START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RN4HAB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: RN4HAB
QSO:  1833 CW 2023-04-08 2059 RN4HAB        599 30     RK3ER         599 29    
QSO: 21025 CW 2023-04-09 0710 RN4HAB        599 30     LZ2AF         599 28    
QSO: 21025 CW 2023-04-09 0711 RN4HAB        599 30     LZ2CH         599 28    
QSO: 21025 CW 2023-04-09 0712 RN4HAB        599 30     SV1AJO        599 28    
QSO: 21025 CW 2023-04-09 0712 RN4HAB        599 30     YU5T          599 28    
QSO: 21025 CW 2023-04-09 0713 RN4HAB        599 30     DL2OM         599 28    
QSO: 21025 CW 2023-04-09 0713 RN4HAB        599 30     OK1PX         599 28    
QSO: 21025 CW 2023-04-09 0715 RN4HAB        599 30     LZ2VP         599 28    
QSO: 21025 CW 2023-04-09 0718 RN4HAB        599 30     OK2QX         599 28    
QSO: 21025 CW 2023-04-09 0718 RN4HAB        599 30     HA7RY         599 28    
QSO: 21019 CW 2023-04-09 0724 RN4HAB        599 30     RA0AY         599 32    
QSO: 21011 CW 2023-04-09 0724 RN4HAB        599 30     LZ3ZZ         599 28    
QSO: 21006 CW 2023-04-09 0726 RN4HAB        599 30     RK9UE         599 31    
QSO: 28030 CW 2023-04-09 0727 RN4HAB        599 30     RD0A          599 32    
QSO: 28025 CW 2023-04-09 0728 RN4HAB        599 30     RC0CD         599 34    
QSO: 28016 CW 2023-04-09 0735 RN4HAB        599 30     UA0D          599 33    
QSO: 14024 CW 2023-04-09 0736 RN4HAB        599 30     RD1T          599 29    
QSO: 14023 CW 2023-04-09 0736 RN4HAB        599 30     OK1EA         599 28    
QSO: 14013 CW 2023-04-09 0737 RN4HAB        599 30     RG61PP        599 YG    
QSO: 14011 CW 2023-04-09 0738 RN4HAB        599 30     RG2X          599 RK    
QSO: 14011 CW 2023-04-09 0739 RN4HAB        599 30     RT3F          599 CP    
QSO: 14005 CW 2023-04-09 0741 RN4HAB        599 30     LZ8R          599 28    
QSO: 14022 CW 2023-04-09 0742 RN4HAB        599 30     RK9CYA        599 30    
QSO: 14041 CW 2023-04-09 0744 RN4HAB        599 30     IK2AVH        599 28    
QSO: 14040 CW 2023-04-09 0745 RN4HAB        599 30     HA2E          599 28    
QSO: 14023 CW 2023-04-09 0746 RN4HAB        599 30     OK2EA         599 28    
QSO: 14020 CW 2023-04-09 0747 RN4HAB        599 30     RV3ZN         599 29    
QSO: 21025 CW 2023-04-09 0748 RN4HAB        599 30     DL4ME         599 28    
QSO: 21036 CW 2023-04-09 0803 RN4HAB        599 30     R9MA          599 31    
QSO: 21036 CW 2023-04-09 0804 RN4HAB        599 30     IV3DXW        599 28    
QSO: 21037 CW 2023-04-09 0805 RN4HAB        599 30     ER5DX         599 29    
QSO: 21037 CW 2023-04-09 0807 RN4HAB        599 30     RN2FQ         599 29    
QSO: 21037 CW 2023-04-09 0808 RN4HAB        599 30     OK1FMJ        599 28    
QSO: 21037 CW 2023-04-09 0809 RN4HAB        599 30     UN7FW         599 31    
QSO: 21027 CW 2023-04-09 0813 RN4HAB        599 30     R8TT          599 AU    
QSO: 28023 CW 2023-04-09 0814 RN4HAB        599 30     UA0OK         599 32    
QSO: 21020 CW 2023-04-09 0819 RN4HAB        599 30     OK2EA         599 28    
QSO: 21015 CW 2023-04-09 0820 RN4HAB        599 30     UK7AL         599 30    
QSO: 21009 CW 2023-04-09 0821 RN4HAB        599 30     PA3AAV        599 27    
QSO: 21025 CW 2023-04-09 0821 RN4HAB        599 30     DL1NKS        599 28    
QSO: 21011 CW 2023-04-09 0828 RN4HAB        599 30     YU1YV         599 28    
QSO: 21011 CW 2023-04-09 0829 RN4HAB        599 30     OM4O          599 28    
QSO: 21011 CW 2023-04-09 0830 RN4HAB        599 30     TM1CY         599 27    
QSO: 21011 CW 2023-04-09 0830 RN4HAB        599 30     OK2PDN        599 28    
QSO: 21011 CW 2023-04-09 0835 RN4HAB        599 30     UA0QNV        599 23    
QSO: 21012 CW 2023-04-09 0840 RN4HAB        599 30     PA4O          599 27    
QSO: 21013 CW 2023-04-09 0841 RN4HAB        599 30     DL4YR         599 28    
QSO: 14016 CW 2023-04-09 0845 RN4HAB        599 30     LZ1QN         599 28    
QSO: 14022 CW 2023-04-09 0849 RN4HAB        599 30     DJ6XB         599 28    
QSO: 14022 CW 2023-04-09 0849 RN4HAB        599 30     UA6CC         599 29    
QSO: 14022 CW 2023-04-09 0852 RN4HAB        599 30     OK2YZ         599 28    
QSO: 14022 CW 2023-04-09 0853 RN4HAB        599 30     RC7LS         599 29    
QSO: 14022 CW 2023-04-09 0853 RN4HAB        599 30     UA9CU         599 30    
QSO: 14022 CW 2023-04-09 0854 RN4HAB        599 30     RK6HG         599 29    
QSO: 14016 CW 2023-04-09 0857 RN4HAB        599 30     RV3X          599 29    
QSO: 14016 CW 2023-04-09 0859 RN4HAB        599 30     YO4RIW        599 28    
QSO: 14016 CW 2023-04-09 0902 RN4HAB        599 30     UK7AL         599 30    
QSO: 14016 CW 2023-04-09 0903 RN4HAB        599 30     R3XM          599 29    
QSO: 14016 CW 2023-04-09 0904 RN4HAB        599 30     HA8AP         599 28    
QSO: 14016 CW 2023-04-09 0905 RN4HAB        599 30     OK2QX         599 28    
QSO: 14016 CW 2023-04-09 0906 RN4HAB        599 30     DL7UGO        599 28    
QSO: 14016 CW 2023-04-09 0907 RN4HAB        599 30     R8AB          599 30    
QSO: 14016 CW 2023-04-09 0907 RN4HAB        599 30     UI8C          599 30    
QSO: 14016 CW 2023-04-09 0908 RN4HAB        599 30     RA3DSV        599 29    
QSO: 14016 CW 2023-04-09 0908 RN4HAB        599 30     EV6Z          599 29    
QSO: 14016 CW 2023-04-09 0912 RN4HAB        599 30     UA9XBJ        599 20    
QSO: 14016 CW 2023-04-09 0914 RN4HAB        599 30     RA9AMC        599 30    
QSO: 14016 CW 2023-04-09 0916 RN4HAB        599 30     DL1BWU        599 28    
QSO: 14016 CW 2023-04-09 0916 RN4HAB        599 30     PA7LV         599 27    
QSO: 14016 CW 2023-04-09 0919 RN4HAB        599 30     RT6N          599 29    
QSO: 14016 CW 2023-04-09 0920 RN4HAB        599 30     RA5AD         599 29    
QSO: 14016 CW 2023-04-09 0923 RN4HAB        599 30     R3ZP          599 29    
QSO: 14016 CW 2023-04-09 0923 RN4HAB        599 30     RO9L          599 30    
QSO: 14016 CW 2023-04-09 0924 RN4HAB        599 30     RV9UDO        599 31    
QSO: 14016 CW 2023-04-09 0926 RN4HAB        599 30     R2AKM         599 29    
QSO: 14016 CW 2023-04-09 0926 RN4HAB        599 30     R2YA          599 29    
QSO: 14016 CW 2023-04-09 0927 RN4HAB        599 30     OK1FFA        599 28    
QSO: 14016 CW 2023-04-09 0927 RN4HAB        599 30     UA6GO         599 29    
QSO: 14016 CW 2023-04-09 0928 RN4HAB        599 30     RA3YDA        599 29    
QSO: 14016 CW 2023-04-09 0929 RN4HAB        599 30     RL9L          599 30    
QSO: 14016 CW 2023-04-09 0930 RN4HAB        599 30     R3XCJ         599 29    
QSO: 14016 CW 2023-04-09 0930 RN4HAB        599 30     F6AUS         599 27    
QSO: 14016 CW 2023-04-09 0932 RN4HAB        599 30     RW3DIA        599 29    
QSO: 14016 CW 2023-04-09 0932 RN4HAB        599 30     UA0UV         599 33    
QSO: 14016 CW 2023-04-09 0933 RN4HAB        599 30     UA9CUJ        599 30    
QSO: 14016 CW 2023-04-09 0935 RN4HAB        599 30     EW4A          599 29    
QSO: 14016 CW 2023-04-09 0936 RN4HAB        599 30     UW1M          599 29    
QSO: 14016 CW 2023-04-09 0936 RN4HAB        599 30     PA0CT         599 27    
QSO: 14016 CW 2023-04-09 0936 RN4HAB        599 30     OE5TXF        599 28    
QSO: 14016 CW 2023-04-09 0937 RN4HAB        599 30     F5PHY         599 27    
QSO: 14016 CW 2023-04-09 0937 RN4HAB        599 30     D0AG          599 29    
QSO: 14016 CW 2023-04-09 0938 RN4HAB        599 30     R8MB/1        599 29    
QSO: 14016 CW 2023-04-09 0939 RN4HAB        599 30     R9QQ          599 30    
QSO: 14016 CW 2023-04-09 0939 RN4HAB        599 30     RT2X          599 29    
QSO: 14016 CW 2023-04-09 0939 RN4HAB        599 30     R3QA          599 29    
QSO: 14016 CW 2023-04-09 0940 RN4HAB        599 30     RA9MA         599 30    
QSO: 14016 CW 2023-04-09 0941 RN4HAB        599 30     RA3AN         599 29    
QSO: 14016 CW 2023-04-09 0942 RN4HAB        599 30     UG3A          599 29    
QSO: 14016 CW 2023-04-09 0943 RN4HAB        599 30     UA6EC         599 29    
QSO: 14016 CW 2023-04-09 0944 RN4HAB        599 30     UA3QR         599 29    
QSO: 14016 CW 2023-04-09 0945 RN4HAB        599 30     YO8BGD        599 28    
QSO: 14016 CW 2023-04-09 0946 RN4HAB        599 30     RM7F          599 29    
QSO: 14016 CW 2023-04-09 0948 RN4HAB        599 30     UA4Z          599 29    
QSO: 14016 CW 2023-04-09 0950 RN4HAB        599 30     UA3XFO        599 29    
QSO: 14016 CW 2023-04-09 0950 RN4HAB        599 30     UN7CAW        599 30    
QSO: 14016 CW 2023-04-09 0951 RN4HAB        599 30     UA3YDI        599 29    
QSO: 14016 CW 2023-04-09 0954 RN4HAB        599 30     RW3FB         599 29    
QSO: 14016 CW 2023-04-09 0955 RN4HAB        599 30     RA6FUZ        599 29    
QSO: 14016 CW 2023-04-09 0958 RN4HAB        599 30     RO9A          599 30    
QSO: 14016 CW 2023-04-09 0959 RN4HAB        599 30     RG2Y          599 29    
QSO: 14016 CW 2023-04-09 1001 RN4HAB        599 30     RV3AJ         599 29    
QSO: 14016 CW 2023-04-09 1003 RN4HAB        599 30     RA3GAA        599 29    
QSO: 14016 CW 2023-04-09 1003 RN4HAB        599 30     R2DEM         599 29    
QSO: 14016 CW 2023-04-09 1003 RN4HAB        599 30     PA5FN         599 27    
QSO: 14016 CW 2023-04-09 1004 RN4HAB        599 30     RC9X          599 20    
QSO: 14016 CW 2023-04-09 1006 RN4HAB        599 30     RT5P          599 29    
QSO: 14016 CW 2023-04-09 1008 RN4HAB        599 30     RA3XCZ        599 29    
QSO: 14016 CW 2023-04-09 1008 RN4HAB        599 30     RA7E          599 29    
QSO: 14016 CW 2023-04-09 1010 RN4HAB        599 30     RA7C          599 29    
QSO: 14016 CW 2023-04-09 1011 RN4HAB        599 30     D1CW          599 29    
QSO: 14016 CW 2023-04-09 1011 RN4HAB        599 30     UF5A          599 29    
QSO: 14016 CW 2023-04-09 1012 RN4HAB        599 30     I1RJP         599 28    
QSO: 14016 CW 2023-04-09 1013 RN4HAB        599 30     M4T           599 27    
QSO: 14016 CW 2023-04-09 1013 RN4HAB        599 30     R1LB          599 29    
QSO: 14016 CW 2023-04-09 1014 RN4HAB        599 30     UF8C          599 30    
QSO: 14016 CW 2023-04-09 1015 RN4HAB        599 30     UA0D          599 33    
QSO: 14016 CW 2023-04-09 1015 RN4HAB        599 30     RW0AB         599 32    
QSO: 14016 CW 2023-04-09 1017 RN4HAB        599 30     RN5AA         599 29    
QSO: 14016 CW 2023-04-09 1029 RN4HAB        599 30     R5QQ          599 29    
QSO: 14016 CW 2023-04-09 1030 RN4HAB        599 30     RO9O          599 31    
QSO: 14016 CW 2023-04-09 1032 RN4HAB        599 30     UB8Y          599 31    
QSO: 14016 CW 2023-04-09 1033 RN4HAB        599 30     R5AK          599 29    
QSO: 14016 CW 2023-04-09 1033 RN4HAB        599 30     DF5EN         599 28    
QSO: 14016 CW 2023-04-09 1036 RN4HAB        599 30     RT0O          599 32    
QSO: 14016 CW 2023-04-09 1037 RN4HAB        599 30     RT1I          599 20    
QSO: 14017 CW 2023-04-09 1041 RN4HAB        599 30     UR7MZ         599 29    
QSO: 14020 CW 2023-04-09 1042 RN4HAB        599 30     S58M          599 28    
QSO: 28011 CW 2023-04-09 1043 RN4HAB        599 30     M4T           599 27    
QSO: 28027 CW 2023-04-09 1043 RN4HAB        599 30     F5IN          599 27    
QSO: 21023 CW 2023-04-09 1044 RN4HAB        599 30     RW0AJ         599 32    
QSO: 21024 CW 2023-04-09 1045 RN4HAB        599 30     HA1DAE        599 28    
QSO: 21025 CW 2023-04-09 1045 RN4HAB        599 30     HA5BMS        599 28    
QSO: 21039 CW 2023-04-09 1046 RN4HAB        599 30     SV1BJW        599 28    
QSO: 14028 CW 2023-04-09 1047 RN4HAB        599 30     UA9BA         599 30    
QSO: 14050 CW 2023-04-09 1052 RN4HAB        599 29     R0MZ          599 34    
QSO: 14014 CW 2023-04-09 1052 RN4HAB        599 30     RA9DZ         599 30    
QSO: 14022 CW 2023-04-09 1056 RN4HAB        599 30     RN7A          599 29    
QSO: 14022 CW 2023-04-09 1056 RN4HAB        599 30     RN9U          599 31    
QSO: 14022 CW 2023-04-09 1056 RN4HAB        599 30     R7KA          599 29    
QSO: 14022 CW 2023-04-09 1058 RN4HAB        599 30     IK0HBN        599 28    
QSO: 14022 CW 2023-04-09 1058 RN4HAB        599 30     SM7RYR        599 18    
QSO: 14022 CW 2023-04-09 1103 RN4HAB        599 30     YU1ED         599 28    
QSO: 14022 CW 2023-04-09 1103 RN4HAB        599 30     RA3BY         599 29    
QSO: 14022 CW 2023-04-09 1104 RN4HAB        599 30     RN3Z          599 29    
QSO: 14022 CW 2023-04-09 1106 RN4HAB        599 30     RT4D          599 MP    
QSO: 14022 CW 2023-04-09 1107 RN4HAB        599 30     EW1OW         599 29    
QSO: 14022 CW 2023-04-09 1110 RN4HAB        599 30     YO8BGD        599 28    
QSO: 14022 CW 2023-04-09 1111 RN4HAB        599 30     R2KMO         599 29    
QSO: 14022 CW 2023-04-09 1112 RN4HAB        599 30     R7KZ          599 29    
QSO: 14022 CW 2023-04-09 1113 RN4HAB        599 30     R2PU          599 29    
QSO: 14022 CW 2023-04-09 1113 RN4HAB        599 30     RA3NC         599 29    
QSO: 14022 CW 2023-04-09 1118 RN4HAB        599 30     R0RG          599 32    
QSO: 14022 CW 2023-04-09 1118 RN4HAB        599 30     YT1XC         599 28    
QSO: 14022 CW 2023-04-09 1121 RN4HAB        599 30     RK2M          599 29    
QSO: 14022 CW 2023-04-09 1122 RN4HAB        599 30     RA1TM         599 29    
QSO: 14022 CW 2023-04-09 1123 RN4HAB        599 30     UA0OK         599 32    
QSO: 14022 CW 2023-04-09 1124 RN4HAB        599 30     R6HV          599 29    
QSO: 14022 CW 2023-04-09 1125 RN4HAB        599 30     UB5X          599 29    
QSO: 14022 CW 2023-04-09 1126 RN4HAB        599 30     VE9ML         599 09    
QSO: 14022 CW 2023-04-09 1127 RN4HAB        599 30     UA9JNT        599 21    
QSO: 14022 CW 2023-04-09 1127 RN4HAB        599 30     RC9O          599 31    
QSO: 14022 CW 2023-04-09 1128 RN4HAB        599 30     UB8A          599 30    
QSO: 14022 CW 2023-04-09 1128 RN4HAB        599 30     RN9N          599 30    
QSO: 14022 CW 2023-04-09 1130 RN4HAB        599 30     D1M           599 29    
QSO: 14022 CW 2023-04-09 1129 RN4HAB        599 30     R7MM          599 29    
QSO: 14022 CW 2023-04-09 1130 RN4HAB        599 30     RA8LA         599 30    
QSO: 14022 CW 2023-04-09 1130 RN4HAB        599 30     RM5F          599 29    
QSO: 14022 CW 2023-04-09 1131 RN4HAB        599 30     UA6LCJ        599 29    
QSO: 14022 CW 2023-04-09 1131 RN4HAB        599 30     RN3AM         599 29    
QSO: 14022 CW 2023-04-09 1133 RN4HAB        599 30     RK1NWA        599 19    
QSO: 14022 CW 2023-04-09 1134 RN4HAB        599 30     R7AC          599 29    
QSO: 14022 CW 2023-04-09 1135 RN4HAB        599 30     RW3AI         599 29    
QSO: 14022 CW 2023-04-09 1137 RN4HAB        599 30     DL0GRH        599 28    
QSO: 14022 CW 2023-04-09 1138 RN4HAB        599 30     R7GU          599 29    
QSO: 14022 CW 2023-04-09 1139 RN4HAB        599 30     UC0A          599 32    
QSO: 14022 CW 2023-04-09 1140 RN4HAB        599 30     UA9DR         599 30    
QSO: 14022 CW 2023-04-09 1140 RN4HAB        599 30     RA3DS         599 29    
QSO: 14022 CW 2023-04-09 1141 RN4HAB        599 30     PA4O          599 27    
QSO: 14022 CW 2023-04-09 1142 RN4HAB        599 30     ER3KAZ        599 29    
QSO: 14022 CW 2023-04-09 1143 RN4HAB        599 30     LZ1DQ         599 28    
QSO: 14022 CW 2023-04-09 1144 RN4HAB        599 30     RJ7M          599 29    
QSO: 14022 CW 2023-04-09 1145 RN4HAB        599 30     YU1YV         599 28    
QSO: 14022 CW 2023-04-09 1150 RN4HAB        599 30     RL3F          599 29    
QSO: 21035 CW 2023-04-09 1154 RN4HAB        599 30     RG2X          599 RK    
QSO: 21020 CW 2023-04-09 1155 RN4HAB        599 30     YO3LW         599 28    
QSO: 21024 CW 2023-04-09 1204 RN4HAB        599 30     IZ4JMA        599 28    
QSO: 21024 CW 2023-04-09 1205 RN4HAB        599 30     RN9U          599 31    
QSO: 14008 CW 2023-04-09 1209 RN4HAB        599 30     YL3FW         599 29    
QSO: 14008 CW 2023-04-09 1210 RN4HAB        599 30     HA6OZ         599 28    
QSO: 14008 CW 2023-04-09 1212 RN4HAB        599 30     RV9CVA        599 30    
QSO: 14008 CW 2023-04-09 1214 RN4HAB        599 30     RA3FD         599 29    
QSO: 14008 CW 2023-04-09 1216 RN4HAB        599 30     RA3DGH        599 29    
QSO: 14008 CW 2023-04-09 1216 RN4HAB        599 30     LZ4A          599 28    
QSO: 14008 CW 2023-04-09 1218 RN4HAB        599 30     UA7G          599 29    
QSO: 14018 CW 2023-04-09 1222 RN4HAB        599 30     R3OM          599 29    
QSO: 14018 CW 2023-04-09 1225 RN4HAB        599 30     UA9D          599 30    
QSO: 14018 CW 2023-04-09 1226 RN4HAB        599 30     UG4A          599 29    
QSO: 14018 CW 2023-04-09 1228 RN4HAB        599 30     OK2VWB        599 28    
QSO: 14018 CW 2023-04-09 1229 RN4HAB        599 30     YT6M          599 28    
QSO: 14018 CW 2023-04-09 1230 RN4HAB        599 30     R0UT          599 33    
QSO: 14018 CW 2023-04-09 1230 RN4HAB        599 30     RC2O          599 29    
QSO: 14014 CW 2023-04-09 1235 RN4HAB        599 30     RC3XC         599 LA    
QSO: 14034 CW 2023-04-09 1236 RN4HAB        599 30     RL4A          599 29    
QSO: 21016 CW 2023-04-09 1238 RN4HAB        599 30     MM9I          599 27    
QSO: 21027 CW 2023-04-09 1240 RN4HAB        599 30     S58M          599 28    
QSO: 21010 CW 2023-04-09 1243 RN4HAB        599 30     DJ4MX         599 28    
QSO: 21030 CW 2023-04-09 1247 RN4HAB        599 30     HA1AH         599 28    
QSO: 21022 CW 2023-04-09 1251 RN4HAB        599 30     TA3ST         599 39    
QSO: 21027 CW 2023-04-09 1252 RN4HAB        599 30     OK1OA         599 28    
QSO: 21020 CW 2023-04-09 1253 RN4HAB        599 30     R0AA          599 32    
QSO:  7018 CW 2023-04-09 1254 RN4HAB        599 30     RT2C          599 CU    
QSO:  7014 CW 2023-04-09 1255 RN4HAB        599 30     RN9RF         599 30    
QSO:  7022 CW 2023-04-09 1302 RN4HAB        599 30     UA3QR         599 29    
QSO:  7010 CW 2023-04-09 1306 RN4HAB        599 30     R2RA          599 29    
QSO: 21028 CW 2023-04-09 1307 RN4HAB        599 30     R9YC          599 31    
QSO: 14022 CW 2023-04-09 1320 RN4HAB        599 30     HA7UI         599 28    
QSO: 14023 CW 2023-04-09 1321 RN4HAB        599 30     ES1BH         599 29    
QSO: 14017 CW 2023-04-09 1322 RN4HAB        599 30     LZ8BIV        599 28    
QSO: 14031 CW 2023-04-09 1323 RN4HAB        599 30     IK8UND        599 28    
QSO: 14025 CW 2023-04-09 1324 RN4HAB        599 30     HA1DAE        599 28    
QSO: 14020 CW 2023-04-09 1325 RN4HAB        599 30     R9YC          599 31    
QSO: 14033 CW 2023-04-09 1326 RN4HAB        599 30     RM1F          599 29    
QSO: 14014 CW 2023-04-09 1327 RN4HAB        599 30     RM9RZ         599 30    
QSO: 14013 CW 2023-04-09 1327 RN4HAB        599 30     TA3ST         599 39    
QSO: 14010 CW 2023-04-09 1328 RN4HAB        599 30     DJ4MX         599 28    
QSO: 14031 CW 2023-04-09 1329 RN4HAB        599 30     IK2SND        599 28    
QSO: 28028 CW 2023-04-09 1330 RN4HAB        599 30     E7CW          599 28    
QSO: 28020 CW 2023-04-09 1331 RN4HAB        599 30     IV3IPS        599 28    
QSO: 21030 CW 2023-04-09 1332 RN4HAB        599 30     LZ4A          599 28    
QSO: 21014 CW 2023-04-09 1333 RN4HAB        599 30     VK6T          599 58    
QSO: 21011 CW 2023-04-09 1334 RN4HAB        599 30     RW1A          599 29    
QSO: 21009 CW 2023-04-09 1335 RN4HAB        599 30     K1GQ          599 08    
QSO: 21019 CW 2023-04-09 1338 RN4HAB        599 30     RG61PP        599 YG    
QSO: 21036 CW 2023-04-09 1339 RN4HAB        599 30     R8OM          599 31    
QSO: 21016 CW 2023-04-09 1341 RN4HAB        599 30     SV1ME         599 28    
QSO: 21020 CW 2023-04-09 1342 RN4HAB        599 30     SC6O          599 18    
QSO: 21037 CW 2023-04-09 1346 RN4HAB        599 30     G4BJM         599 27    
QSO: 14008 CW 2023-04-09 1346 RN4HAB        599 30     RU6K          599 29    
QSO:  7014 CW 2023-04-09 1348 RN4HAB        599 30     UA9XX         599 20    
QSO:  7011 CW 2023-04-09 1349 RN4HAB        599 30     RD0A          599 32    
QSO:  7027 CW 2023-04-09 1350 RN4HAB        599 30     R3QA          599 29    
QSO: 14004 CW 2023-04-09 1352 RN4HAB        599 30     DL2VK         599 28    
QSO: 14015 CW 2023-04-09 1353 RN4HAB        599 30     RC9J          599 21    
QSO: 14015 CW 2023-04-09 1454 RN4HAB        599 30     LZ1BJ         599 28    
QSO: 14013 CW 2023-04-09 1454 RN4HAB        599 30     LZ4R          599 28    
QSO: 14028 CW 2023-04-09 1455 RN4HAB        599 30     OK1OA         599 28    
QSO: 14029 CW 2023-04-09 1456 RN4HAB        599 30     RW0AJ         599 32    
QSO: 14027 CW 2023-04-09 1457 RN4HAB        599 30     RX6FJ         599 29    
QSO: 14015 CW 2023-04-09 1457 RN4HAB        599 30     Z35F          599 28    
QSO: 14033 CW 2023-04-09 1457 RN4HAB        599 30     UA1ZZ         599 19    
QSO:  7018 CW 2023-04-09 1500 RN4HAB        599 30     RA3BQ         599 29    
QSO:  7017 CW 2023-04-09 1501 RN4HAB        599 30     RW9DX         599 30    
QSO: 14022 CW 2023-04-09 1502 RN4HAB        599 30     RN6MA         599 29    
QSO: 14014 CW 2023-04-09 1504 RN4HAB        599 30     PD1RP         599 27    
QSO: 14019 CW 2023-04-09 1504 RN4HAB        599 30     4K6FO         599 29    
QSO:  7016 CW 2023-04-09 1507 RN4HAB        599 30     UA0D          599 33    
QSO:  7016 CW 2023-04-09 1507 RN4HAB        599 30     RN6AT         599 29    
QSO:  7016 CW 2023-04-09 1507 RN4HAB        599 30     RC9J          599 21    
QSO:  7016 CW 2023-04-09 1508 RN4HAB        599 30     RN5AA         599 29    
QSO:  7016 CW 2023-04-09 1508 RN4HAB        599 30     EW8G          599 29    
QSO:  7016 CW 2023-04-09 1508 RN4HAB        599 30     RC9T          599 30    
QSO:  7016 CW 2023-04-09 1509 RN4HAB        599 30     UA3YDI        599 29    
QSO:  7016 CW 2023-04-09 1509 RN4HAB        599 30     R8MB/1        599 29    
QSO:  7016 CW 2023-04-09 1512 RN4HAB        599 30     EX8MJ         599 30    
QSO:  7016 CW 2023-04-09 1513 RN4HAB        599 30     RK3P          599 29    
QSO:  7016 CW 2023-04-09 1513 RN4HAB        599 30     RA3GAA        599 29    
QSO:  7021 CW 2023-04-09 1517 RN4HAB        599 30     RM2D          599 29    
QSO:  7026 CW 2023-04-09 1517 RN4HAB        599 30     UA6CC         599 29    
QSO:  7032 CW 2023-04-09 1518 RN4HAB        599 30     UC1A          599 29    
QSO:  7024 CW 2023-04-09 1520 RN4HAB        599 30     RA9AP         599 30    
QSO:  7023 CW 2023-04-09 1520 RN4HAB        599 30     UN4L          599 30    
QSO:  7020 CW 2023-04-09 1521 RN4HAB        599 30     RT5P          599 29    
QSO:  7025 CW 2023-04-09 1522 RN4HAB        599 30     RU6K          599 29    
QSO:  7025 CW 2023-04-09 1522 RN4HAB        599 30     RM3TO         599 29    
QSO:  7022 CW 2023-04-09 1524 RN4HAB        599 30     RD4A          599 29    
QSO: 14011 CW 2023-04-09 1526 RN4HAB        599 30     EC5K          599 37    
QSO:  7012 CW 2023-04-09 1528 RN4HAB        599 30     RV3ZN         599 29    
QSO:  7033 CW 2023-04-09 1534 RN4HAB        599 30     R1QE          599 29    
QSO:  7024 CW 2023-04-09 1539 RN4HAB        599 30     UA7G          599 29    
QSO:  7024 CW 2023-04-09 1540 RN4HAB        599 30     RA3V          599 29    
QSO:  7024 CW 2023-04-09 1540 RN4HAB        599 30     UN7LAN        599 30    
QSO:  7024 CW 2023-04-09 1540 RN4HAB        599 30     UA6GO         599 29    
QSO:  7024 CW 2023-04-09 1541 RN4HAB        599 30     RD3TOK        599 29    
QSO:  7024 CW 2023-04-09 1546 RN4HAB        599 30     RA4L          599 29    
QSO:  7024 CW 2023-04-09 1546 RN4HAB        599 30     RA9MA         599 30    
QSO:  7024 CW 2023-04-09 1547 RN4HAB        599 30     OG7F          599 18    
QSO:  7024 CW 2023-04-09 1547 RN4HAB        599 30     HG8K          599 28    
QSO:  7024 CW 2023-04-09 1547 RN4HAB        599 30     HA8TP         599 28    
QSO:  7024 CW 2023-04-09 1548 RN4HAB        599 30     RN9U          599 31    
QSO:  7024 CW 2023-04-09 1548 RN4HAB        599 30     R4MA          599 29    
QSO:  7024 CW 2023-04-09 1549 RN4HAB        599 30     RW3FB         599 29    
QSO:  7024 CW 2023-04-09 1549 RN4HAB        599 30     R3GV          599 29    
QSO:  7024 CW 2023-04-09 1549 RN4HAB        599 30     RN3AM         599 29    
QSO:  7024 CW 2023-04-09 1550 RN4HAB        599 30     UA9D          599 30    
QSO:  7024 CW 2023-04-09 1550 RN4HAB        599 30     RU4AA         599 29    
QSO:  7024 CW 2023-04-09 1551 RN4HAB        599 30     RT2X          599 29    
QSO:  7024 CW 2023-04-09 1552 RN4HAB        599 30     UA3XFO        599 29    
QSO:  7024 CW 2023-04-09 1553 RN4HAB        599 30     R4WAE         599 30    
QSO:  7024 CW 2023-04-09 1554 RN4HAB        599 30     R2DEM         599 29    
QSO:  7024 CW 2023-04-09 1601 RN4HAB        599 30     DL8DWW        599 28    
QSO:  7024 CW 2023-04-09 1602 RN4HAB        599 30     RA3TT         599 29    
QSO:  7024 CW 2023-04-09 1602 RN4HAB        599 30     HG6O          599 28    
QSO:  7024 CW 2023-04-09 1603 RN4HAB        599 30     RU5X          599 29    
QSO:  7024 CW 2023-04-09 1603 RN4HAB        599 30     DL1USB        599 28    
QSO:  7024 CW 2023-04-09 1604 RN4HAB        599 30     R3TE          599 29    
QSO:  7024 CW 2023-04-09 1604 RN4HAB        599 30     R3TE          599 29    
QSO:  7024 CW 2023-04-09 1605 RN4HAB        599 30     UC5D          599 29    
QSO:  7024 CW 2023-04-09 1606 RN4HAB        599 30     R9XS          599 20    
QSO:  7024 CW 2023-04-09 1612 RN4HAB        599 30     RG2X          599 RK    
QSO:  7031 CW 2023-04-09 1613 RN4HAB        599 30     RA9SF         599 30    
QSO:  7016 CW 2023-04-09 1613 RN4HAB        599 30     R4BZ          599 29    
