START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.24.0
CONTEST: CQ-WW-CW
CALLSIGN: F5NCU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 306795
OPERATORS:
NAME: EMMANUEL DEGAGNY
SOAPBOX:
QSO:  7000 CW 2010-11-27 0135 F5NCU         599 14     RU3PY         599 16     0
QSO: 14000 CW 2010-11-27 1248 F5NCU         599 14     OM3KWZ        599 15     0
QSO: 14000 CW 2010-11-27 1249 F5NCU         599 14     S57DX         599 15     0
QSO: 14000 CW 2010-11-27 1249 F5NCU         599 14     RX4W          599 16     0
QSO: 14000 CW 2010-11-27 1250 F5NCU         599 14     N4NO          599 04     0
QSO: 14000 CW 2010-11-27 1250 F5NCU         599 14     EW8OM         599 16     0
QSO: 14000 CW 2010-11-27 1251 F5NCU         599 14     US0SY         599 16     0
QSO: 14000 CW 2010-11-27 1252 F5NCU         599 14     YQ5Q          599 20     0
QSO: 14000 CW 2010-11-27 1252 F5NCU         599 14     W3OA          599 05     0
QSO: 14000 CW 2010-11-27 1252 F5NCU         599 14     HA6OA         599 15     0
QSO: 14000 CW 2010-11-27 1253 F5NCU         599 14     RT3T          599 16     0
QSO: 14000 CW 2010-11-27 1253 F5NCU         599 14     NN3W          599 05     0
QSO: 14000 CW 2010-11-27 1254 F5NCU         599 14     UA1AAF        599 16     0
QSO: 14000 CW 2010-11-27 1255 F5NCU         599 14     ES9C          599 16     0
QSO: 14000 CW 2010-11-27 1255 F5NCU         599 14     N1MGO         599 05     0
QSO: 14000 CW 2010-11-27 1256 F5NCU         599 14     K3PP          599 05     0
QSO: 14000 CW 2010-11-27 1257 F5NCU         599 14     YL2CR         599 15     0
QSO: 14000 CW 2010-11-27 1257 F5NCU         599 14     RV9CP         599 17     0
QSO: 14000 CW 2010-11-27 1257 F5NCU         599 14     LY4G          599 15     0
QSO: 14000 CW 2010-11-27 1259 F5NCU         599 14     EW6EW         599 16     0
QSO: 14000 CW 2010-11-27 1259 F5NCU         599 14     HA5BA         599 15     0
QSO: 14000 CW 2010-11-27 1259 F5NCU         599 14     KS1J          599 05     0
QSO: 14000 CW 2010-11-27 1300 F5NCU         599 14     IK1SOW        599 15     0
QSO: 14000 CW 2010-11-27 1301 F5NCU         599 14     UY1HY         599 16     0
QSO: 14000 CW 2010-11-27 1302 F5NCU         599 14     HA8RH         599 15     0
QSO: 14000 CW 2010-11-27 1302 F5NCU         599 14     K3NM          599 05     0
QSO: 14000 CW 2010-11-27 1303 F5NCU         599 14     RN3AW         599 16     0
QSO: 14000 CW 2010-11-27 1305 F5NCU         599 14     UA1CEI        599 16     0
QSO: 14000 CW 2010-11-27 1305 F5NCU         599 14     KA1IOR        599 05     0
QSO: 14000 CW 2010-11-27 1306 F5NCU         599 14     RA1QD         599 16     0
QSO: 14000 CW 2010-11-27 1307 F5NCU         599 14     UA1CEC        599 16     0
QSO: 14000 CW 2010-11-27 1307 F5NCU         599 14     UT4XU         599 16     0
QSO: 14000 CW 2010-11-27 1307 F5NCU         599 14     N8TR          599 04     0
QSO: 14000 CW 2010-11-27 1308 F5NCU         599 14     KB1T          599 05     0
QSO: 14000 CW 2010-11-27 1309 F5NCU         599 14     RM5P          599 16     0
QSO: 14000 CW 2010-11-27 1310 F5NCU         599 14     KA2D          599 05     0
QSO: 14000 CW 2010-11-27 1311 F5NCU         599 14     R3AT          599 16     0
QSO: 14000 CW 2010-11-27 1313 F5NCU         599 14     EW7BR         599 16     0
QSO: 14000 CW 2010-11-27 1314 F5NCU         599 14     YO9DL         599 20     0
QSO: 14000 CW 2010-11-27 1314 F5NCU         599 14     W3KB          599 05     0
QSO: 14000 CW 2010-11-27 1315 F5NCU         599 14     SM3X          599 14     0
QSO: 14000 CW 2010-11-27 1315 F5NCU         599 14     LZ1AQ         599 20     0
QSO: 14000 CW 2010-11-27 1315 F5NCU         599 14     UA1AJ         599 16     0
QSO: 14000 CW 2010-11-27 1316 F5NCU         599 14     N3AM          599 05     0
QSO: 14000 CW 2010-11-27 1317 F5NCU         599 14     YT3C          599 15     0
QSO: 14000 CW 2010-11-27 1319 F5NCU         599 14     US1PM         599 16     0
QSO: 14000 CW 2010-11-27 1319 F5NCU         599 14     W2CG          599 05     0
QSO: 14000 CW 2010-11-27 1321 F5NCU         599 14     ES5TF         599 15     0
QSO: 14000 CW 2010-11-27 1323 F5NCU         599 14     K9IMM         599 04     0
QSO: 14000 CW 2010-11-27 1324 F5NCU         599 14     UT3N          599 16     0
QSO: 14000 CW 2010-11-27 1324 F5NCU         599 14     N4MO          599 05     0
QSO: 14000 CW 2010-11-27 1325 F5NCU         599 14     SM0Q          599 14     0
QSO: 14000 CW 2010-11-27 1326 F5NCU         599 14     Z3HM          599 15     0
QSO: 14000 CW 2010-11-27 1330 F5NCU         599 14     N6FS          599 04     0
QSO: 14000 CW 2010-11-27 1330 F5NCU         599 14     EA4ZK         599 14     0
QSO: 14000 CW 2010-11-27 1333 F5NCU         599 14     Z3HX          599 15     0
QSO: 14000 CW 2010-11-27 1335 F5NCU         599 14     RZ3AXX        599 16     0
QSO: 14000 CW 2010-11-27 1337 F5NCU         599 14     SV1DPI        599 20     0
QSO: 14000 CW 2010-11-27 1338 F5NCU         599 14     WQ2N          599 05     0
QSO: 14000 CW 2010-11-27 1338 F5NCU         599 14     K9NW          599 04     0
QSO: 14000 CW 2010-11-27 1340 F5NCU         599 14     RX3AEX        599 16     0
QSO: 14000 CW 2010-11-27 1341 F5NCU         599 14     W2YC          599 05     0
QSO: 14000 CW 2010-11-27 1343 F5NCU         599 14     K1TTT         599 05     0
QSO: 14000 CW 2010-11-27 1344 F5NCU         599 14     AO3DE         599 14     0
QSO: 14000 CW 2010-11-27 1346 F5NCU         599 14     PW7P          599 11     0
QSO: 14000 CW 2010-11-27 1351 F5NCU         599 14     N0NI          599 04     0
QSO: 14000 CW 2010-11-27 1352 F5NCU         599 14     W3BGN         599 05     0
QSO: 14000 CW 2010-11-27 1355 F5NCU         599 14     EU6AA         599 16     0
QSO: 14000 CW 2010-11-27 1356 F5NCU         599 14     W1HIS         599 05     0
QSO: 14000 CW 2010-11-27 1358 F5NCU         599 14     SP8LXE        599 15     0
QSO: 14000 CW 2010-11-27 1404 F5NCU         599 14     YL2SM         599 15     0
QSO: 14000 CW 2010-11-27 1405 F5NCU         599 14     9A3B          599 15     0
QSO: 14000 CW 2010-11-27 1406 F5NCU         599 14     K0TV          599 05     0
QSO: 14000 CW 2010-11-27 1407 F5NCU         599 14     IO3N          599 15     0
QSO: 14000 CW 2010-11-27 1409 F5NCU         599 14     K2LE          599 05     0
QSO: 14000 CW 2010-11-27 1410 F5NCU         599 14     AA1K          599 05     0
QSO: 14000 CW 2010-11-27 1410 F5NCU         599 14     LZ1YE         599 20     0
QSO: 14000 CW 2010-11-27 1412 F5NCU         599 14     RX3APM        599 16     0
QSO: 14000 CW 2010-11-27 1413 F5NCU         599 14     K0IR          599 04     0
QSO: 14000 CW 2010-11-27 1415 F5NCU         599 14     YT1A          599 15     0
QSO: 14000 CW 2010-11-27 1420 F5NCU         599 14     NR5M          599 04     0
QSO: 14000 CW 2010-11-27 1422 F5NCU         599 14     K5WA          599 04     0
QSO: 14000 CW 2010-11-27 1423 F5NCU         599 14     K1BX          599 05     0
QSO: 14000 CW 2010-11-27 1431 F5NCU         599 14     OH7FKV        599 15     0
QSO: 14000 CW 2010-11-27 1435 F5NCU         599 14     N9CIQ         599 04     0
QSO: 14000 CW 2010-11-27 1436 F5NCU         599 14     RW1AM         599 16     0
QSO: 14000 CW 2010-11-27 1439 F5NCU         599 14     YT9M          599 15     0
QSO: 14000 CW 2010-11-27 1544 F5NCU         599 14     OE3K          599 15     0
QSO: 14000 CW 2010-11-27 1545 F5NCU         599 14     PI4DX         599 14     0
QSO: 14000 CW 2010-11-27 1546 F5NCU         599 14     DR5N          599 14     0
QSO: 14000 CW 2010-11-27 1546 F5NCU         599 14     VE3KZ         599 04     0
QSO: 14000 CW 2010-11-27 1548 F5NCU         599 14     TM6X          599 14     0
QSO: 14000 CW 2010-11-27 1550 F5NCU         599 14     SN3R          599 15     0
QSO: 14000 CW 2010-11-27 1552 F5NCU         599 14     N0AT          599 04     0
QSO: 14000 CW 2010-11-27 1554 F5NCU         599 14     N7VM          599 03     0
QSO: 14000 CW 2010-11-27 1556 F5NCU         599 14     K0MD          599 04     0
QSO: 14000 CW 2010-11-27 1612 F5NCU         599 14     NE0U          599 04     0
QSO: 14000 CW 2010-11-27 1613 F5NCU         599 14     N3AF          599 05     0
QSO: 14000 CW 2010-11-27 1614 F5NCU         599 14     W7DX          599 03     0
QSO: 14000 CW 2010-11-27 1616 F5NCU         599 14     VE6TL         599 04     0
QSO: 14000 CW 2010-11-27 1623 F5NCU         599 14     K8PO          599 05     0
QSO: 14000 CW 2010-11-27 1624 F5NCU         599 14     VE1OP         599 05     0
QSO: 14000 CW 2010-11-27 1626 F5NCU         599 14     N2IC          599 04     0
QSO: 14000 CW 2010-11-27 1626 F5NCU         599 14     W1MK          599 05     0
QSO: 14000 CW 2010-11-27 1627 F5NCU         599 14     W0YR          599 05     0
QSO: 14000 CW 2010-11-27 1629 F5NCU         599 14     9Y4W          599 09     0
QSO: 14000 CW 2010-11-27 1632 F5NCU         599 14     VE5ZX         599 04     0
QSO: 14000 CW 2010-11-27 1635 F5NCU         599 14     K1KP          599 05     0
QSO: 14000 CW 2010-11-27 1637 F5NCU         599 14     K7BG          599 04     0
QSO: 14000 CW 2010-11-27 1639 F5NCU         599 14     VE3HLS        599 04     0
QSO: 14000 CW 2010-11-27 1640 F5NCU         599 14     K4LTA         599 04     0
QSO: 14000 CW 2010-11-27 1641 F5NCU         599 14     WB1DX         599 05     0
QSO: 14000 CW 2010-11-27 1642 F5NCU         599 14     WA0MHJ        599 04     0
QSO: 14000 CW 2010-11-27 1643 F5NCU         599 14     K9JE          599 04     0
QSO: 14000 CW 2010-11-27 1643 F5NCU         599 14     K3TC          599 05     0
QSO: 14000 CW 2010-11-27 1643 F5NCU         599 14     K4DJ          599 05     0
QSO: 14000 CW 2010-11-27 1645 F5NCU         599 14     K3ONW         599 05     0
QSO: 14000 CW 2010-11-27 1648 F5NCU         599 14     WB2AA         599 05     0
QSO: 14000 CW 2010-11-27 1650 F5NCU         599 14     W6PH          599 03     0
QSO: 14000 CW 2010-11-27 1652 F5NCU         599 14     N6AR          599 05     0
QSO: 14000 CW 2010-11-27 1701 F5NCU         599 14     VC6A          599 04     0
QSO: 14000 CW 2010-11-27 1707 F5NCU         599 14     WN9O          599 04     0
QSO: 14000 CW 2010-11-27 1707 F5NCU         599 14     WE9V          599 04     0
QSO: 14000 CW 2010-11-27 1708 F5NCU         599 14     W1EQ          599 05     0
QSO: 14000 CW 2010-11-27 1710 F5NCU         599 14     W3IUU         599 05     0
QSO: 14000 CW 2010-11-27 1711 F5NCU         599 14     KY5R          599 04     0
QSO: 14000 CW 2010-11-27 1718 F5NCU         599 14     K0RF          599 04     0
QSO: 14000 CW 2010-11-27 1722 F5NCU         599 14     W1FJ          599 05     0
QSO: 14000 CW 2010-11-27 1723 F5NCU         599 14     K0SR          599 04     0
QSO: 14000 CW 2010-11-27 1724 F5NCU         599 14     W1KM          599 05     0
QSO: 14000 CW 2010-11-27 1725 F5NCU         599 14     K5ZD          599 05     0
QSO: 14000 CW 2010-11-27 1726 F5NCU         599 14     K3CR          599 05     0
QSO: 14000 CW 2010-11-27 1727 F5NCU         599 14     K5GO          599 04     0
QSO: 14000 CW 2010-11-27 1728 F5NCU         599 14     K1LZ          599 05     0
QSO: 14000 CW 2010-11-27 1731 F5NCU         599 14     K3WU          599 05     0
QSO: 14000 CW 2010-11-27 1731 F5NCU         599 14     VE3JM         599 04     0
QSO: 14000 CW 2010-11-27 1734 F5NCU         599 14     N2RM          599 05     0
QSO: 14000 CW 2010-11-27 1735 F5NCU         599 14     K1BV          599 05     0
QSO: 14000 CW 2010-11-27 1741 F5NCU         599 14     KP3Z          599 08     0
QSO: 14000 CW 2010-11-27 1743 F5NCU         599 14     IO5O          599 15     0
QSO: 14000 CW 2010-11-27 1747 F5NCU         599 14     W0AIH         599 04     0
QSO: 14000 CW 2010-11-27 1749 F5NCU         599 14     W7RN          599 03     0
QSO: 14000 CW 2010-11-27 1751 F5NCU         599 14     HI3A          599 08     0
QSO: 14000 CW 2010-11-27 1752 F5NCU         599 14     KO7AA         599 03     0
QSO: 14000 CW 2010-11-27 1756 F5NCU         599 14     ED8T          599 33     0
QSO: 14000 CW 2010-11-27 1757 F5NCU         599 14     K8AZ          599 04     0
QSO: 14000 CW 2010-11-27 1758 F5NCU         599 14     IU9T          599 15     0
QSO: 14000 CW 2010-11-27 1800 F5NCU         599 14     VC3A          599 04     0
QSO: 14000 CW 2010-11-27 1801 F5NCU         599 14     N2MM          599 05     0
QSO: 14000 CW 2010-11-27 1802 F5NCU         599 14     N3KS          599 05     0
QSO: 14000 CW 2010-11-27 1805 F5NCU         599 14     W0PR          599 04     0
QSO: 14000 CW 2010-11-27 1809 F5NCU         599 14     K9RS          599 05     0
QSO: 14000 CW 2010-11-27 1811 F5NCU         599 14     T70A          599 15     0
QSO: 14000 CW 2010-11-27 1812 F5NCU         599 14     NQ4I          599 05     0
QSO: 14000 CW 2010-11-27 1813 F5NCU         599 14     C6AKX         599 08     0
QSO: 14000 CW 2010-11-27 1814 F5NCU         599 14     KU2M          599 05     0
QSO: 14000 CW 2010-11-27 1816 F5NCU         599 14     W3KL          599 05     0
QSO: 14000 CW 2010-11-27 1823 F5NCU         599 14     NR4M          599 05     0
QSO: 14000 CW 2010-11-27 1826 F5NCU         599 14     WW4LL         599 05     0
QSO: 14000 CW 2010-11-27 1829 F5NCU         599 14     K1RM          599 05     0
QSO: 14000 CW 2010-11-27 1834 F5NCU         599 14     VE3EJ         599 03     0
QSO: 14000 CW 2010-11-27 1836 F5NCU         599 14     VY2TT         599 05     0
QSO: 14000 CW 2010-11-27 1837 F5NCU         599 14     K4RO          599 04     0
QSO: 14000 CW 2010-11-27 1839 F5NCU         599 14     W1NT          599 05     0
QSO: 14000 CW 2010-11-27 1841 F5NCU         599 14     N3AD          599 05     0
QSO: 14000 CW 2010-11-27 1848 F5NCU         599 14     PW7T          599 11     0
QSO: 14000 CW 2010-11-27 1855 F5NCU         599 14     W9RE          599 04     0
QSO: 14000 CW 2010-11-27 1855 F5NCU         599 14     W5MX          599 04     0
QSO: 14000 CW 2010-11-27 1857 F5NCU         599 14     W3UA          599 05     0
QSO: 14000 CW 2010-11-27 1859 F5NCU         599 14     P33W          599 20     0
QSO: 14000 CW 2010-11-27 1903 F5NCU         599 14     PJ4A          599 09     0
QSO:  7000 CW 2010-11-27 1938 F5NCU         599 14     SV1DPI        599 20     0
QSO:  7000 CW 2010-11-27 1938 F5NCU         599 14     YU1AAV        599 15     0
QSO:  7000 CW 2010-11-27 1948 F5NCU         599 14     LY2PX         599 15     0
QSO:  7000 CW 2010-11-27 1949 F5NCU         599 14     K8AZ          599 04     0
QSO:  7000 CW 2010-11-27 2001 F5NCU         599 14     HG8C          599 15     0
QSO:  7000 CW 2010-11-27 2033 F5NCU         599 14     N2WQ/VE3      599 04     0
QSO:  7000 CW 2010-11-27 2034 F5NCU         599 14     IS0A          599 15     0
QSO:  7000 CW 2010-11-27 2036 F5NCU         599 14     A73A          599 21     0
QSO:  7000 CW 2010-11-27 2036 F5NCU         599 14     RX3DBH        599 16     0
QSO:  7000 CW 2010-11-27 2038 F5NCU         599 14     UT3EV         599 16     0
QSO:  7000 CW 2010-11-27 2039 F5NCU         599 14     EC7AMY        599 14     0
QSO:  7000 CW 2010-11-27 2041 F5NCU         599 14     NE3F          599 05     0
QSO:  7000 CW 2010-11-27 2043 F5NCU         599 14     BY8AC         599 24     0
QSO:  7000 CW 2010-11-27 2047 F5NCU         599 14     K3PH          599 05     0
QSO:  7000 CW 2010-11-27 2047 F5NCU         599 14     K1GQ          599 05     0
QSO:  7000 CW 2010-11-27 2051 F5NCU         599 14     KQ2M          599 05     0
QSO:  7000 CW 2010-11-27 2053 F5NCU         599 14     VY2TT         599 05     0
QSO:  7000 CW 2010-11-27 2055 F5NCU         599 14     UN9L          599 17     0
QSO:  7000 CW 2010-11-27 2058 F5NCU         599 14     EA7KW         599 04     0
QSO:  7000 CW 2010-11-27 2059 F5NCU         599 14     VE3JM         599 04     0
QSO:  7000 CW 2010-11-27 2106 F5NCU         599 14     UY7C          599 16     0
QSO:  7000 CW 2010-11-27 2107 F5NCU         599 14     HA3FTA        599 15     0
QSO:  7000 CW 2010-11-27 2107 F5NCU         599 14     K3CR          599 05     0
QSO:  7000 CW 2010-11-27 2108 F5NCU         599 14     RK3ZZ         599 16     0
QSO:  7000 CW 2010-11-27 2109 F5NCU         599 14     N1EU          599 05     0
QSO:  7000 CW 2010-11-27 2110 F5NCU         599 14     K2TE          599 05     0
QSO:  7000 CW 2010-11-27 2111 F5NCU         599 14     RX6DQ         599 16     0
QSO:  7000 CW 2010-11-27 2118 F5NCU         599 14     W1GD          599 05     0
QSO:  7000 CW 2010-11-27 2120 F5NCU         599 14     W2EG          599 05     0
QSO:  7000 CW 2010-11-27 2121 F5NCU         599 14     K3WW          599 05     0
QSO:  7000 CW 2010-11-27 2122 F5NCU         599 14     B4B           599 24     0
QSO:  7000 CW 2010-11-27 2128 F5NCU         599 14     NY4A          599 05     0
QSO:  7000 CW 2010-11-27 2130 F5NCU         599 14     RW4PL         599 16     0
QSO:  7000 CW 2010-11-27 2134 F5NCU         599 14     KB1W          599 05     0
QSO:  7000 CW 2010-11-27 2136 F5NCU         599 14     W9RE          599 04     0
QSO:  7000 CW 2010-11-27 2137 F5NCU         599 14     CR3L          599 33     0
QSO:  7000 CW 2010-11-27 2140 F5NCU         599 14     K8PO          599 05     0
QSO:  7000 CW 2010-11-27 2143 F5NCU         599 14     N2MM          599 05     0
QSO:  7000 CW 2010-11-27 2151 F5NCU         599 14     RL3A          599 16     0
QSO:  7000 CW 2010-11-27 2204 F5NCU         599 14     VE3EJ         599 04     0
QSO:  7000 CW 2010-11-27 2208 F5NCU         599 14     HK1N          599 09     0
QSO:  7000 CW 2010-11-27 2209 F5NCU         599 14     YU3AAA        599 15     0
QSO:  7000 CW 2010-11-27 2210 F5NCU         599 14     KB1H          599 05     0
QSO:  7000 CW 2010-11-27 2211 F5NCU         599 14     RA7A          599 16     0
QSO:  7000 CW 2010-11-27 2213 F5NCU         599 14     YU1LA         599 15     0
QSO:  7000 CW 2010-11-27 2215 F5NCU         599 14     HG1Z          599 15     0
QSO:  7000 CW 2010-11-27 2219 F5NCU         599 14     9A7A          599 15     0
QSO:  7000 CW 2010-11-27 2221 F5NCU         599 14     VE3YAA        599 04     0
QSO:  7000 CW 2010-11-27 2223 F5NCU         599 14     UZ2M          599 16     0
QSO:  7000 CW 2010-11-27 2225 F5NCU         599 14     IR1Y          599 15     0
QSO:  7000 CW 2010-11-27 2226 F5NCU         599 14     W1RM          599 05     0
QSO:  7000 CW 2010-11-27 2227 F5NCU         599 14     UA3MIF        599 16     0
QSO:  7000 CW 2010-11-27 2230 F5NCU         599 14     IR4X          599 15     0
QSO:  7000 CW 2010-11-27 2230 F5NCU         599 14     WC1M          599 05     0
QSO:  7000 CW 2010-11-27 2234 F5NCU         599 14     K0TV          599 05     0
QSO:  7000 CW 2010-11-27 2235 F5NCU         599 14     VY2ZM         599 05     0
QSO:  7000 CW 2010-11-27 2239 F5NCU         599 14     RM5P          599 16     0
QSO:  7000 CW 2010-11-27 2241 F5NCU         599 14     K4SSU         599 05     0
QSO:  7000 CW 2010-11-27 2242 F5NCU         599 14     KS1J          599 05     0
QSO:  7000 CW 2010-11-27 2243 F5NCU         599 14     US7IID        599 16     0
QSO:  7000 CW 2010-11-27 2244 F5NCU         599 14     G5O           599 14     0
QSO:  7000 CW 2010-11-27 2244 F5NCU         599 14     IK0YVV        599 15     0
QSO:  7000 CW 2010-11-27 2245 F5NCU         599 14     W1QK          599 05     0
QSO:  7000 CW 2010-11-27 2246 F5NCU         599 14     EA2EA         599 14     0
QSO:  7000 CW 2010-11-27 2247 F5NCU         599 14     RG3K          599 16     0
QSO:  7000 CW 2010-11-27 2248 F5NCU         599 14     R8TR          599 16     0
QSO:  7000 CW 2010-11-27 2249 F5NCU         599 14     LZ5R          599 20     0
QSO:  7000 CW 2010-11-27 2250 F5NCU         599 14     S53M          599 15     0
QSO:  7000 CW 2010-11-27 2255 F5NCU         599 14     OM3ZWA        599 16     0
QSO:  7000 CW 2010-11-27 2259 F5NCU         599 14     K3OK          599 05     0
QSO:  7000 CW 2010-11-27 2300 F5NCU         599 14     W2FU          599 05     0
QSO:  7000 CW 2010-11-27 2301 F5NCU         599 14     W8AV          599 04     0
QSO:  7000 CW 2010-11-27 2302 F5NCU         599 14     RU9UC         599 18     0
QSO:  7000 CW 2010-11-27 2303 F5NCU         599 14     RT5G          599 16     0
QSO:  7000 CW 2010-11-27 2305 F5NCU         599 14     UR0IQ         599 16     0
QSO:  7000 CW 2010-11-27 2305 F5NCU         599 14     SG1DX         599 15     0
QSO:  7000 CW 2010-11-27 2307 F5NCU         599 14     OH2XX         599 15     0
QSO:  7000 CW 2010-11-27 2308 F5NCU         599 14     CR6K          599 14     0
QSO:  7000 CW 2010-11-27 2311 F5NCU         599 14     W5AO          599 04     0
QSO:  7000 CW 2010-11-27 2314 F5NCU         599 14     VO3A          599 15     0
QSO:  7000 CW 2010-11-27 2316 F5NCU         599 14     RU1A          599 16     0
QSO:  7000 CW 2010-11-27 2317 F5NCU         599 14     KY5R          599 04     0
QSO:  7000 CW 2010-11-27 2319 F5NCU         599 14     TF3CW         599 40     0
QSO:  7000 CW 2010-11-27 2323 F5NCU         599 14     OE3K          599 15     0
QSO:  7000 CW 2010-11-27 2326 F5NCU         599 14     HG7T          599 15     0
QSO:  7000 CW 2010-11-27 2330 F5NCU         599 14     WB3FIZ        599 05     0
QSO:  7000 CW 2010-11-27 2332 F5NCU         599 14     W4AU          599 05     0
QSO:  7000 CW 2010-11-27 2335 F5NCU         599 14     K2LE          599 05     0
QSO:  7000 CW 2010-11-27 2336 F5NCU         599 14     SO9Q          599 15     0
QSO:  7000 CW 2010-11-27 2339 F5NCU         599 14     W9SN          599 04     0
QSO:  7000 CW 2010-11-27 2339 F5NCU         599 14     LX7I          599 14     0
QSO:  7000 CW 2010-11-27 2343 F5NCU         599 14     LY9Y          599 15     0
QSO:  7000 CW 2010-11-27 2343 F5NCU         599 14     VA2EW         599 05     0
QSO:  7000 CW 2010-11-27 2345 F5NCU         599 14     HG1S          599 15     0
QSO:  7000 CW 2010-11-27 2347 F5NCU         599 14     K0SR          599 04     0
QSO:  7000 CW 2010-11-27 2348 F5NCU         599 14     N1IX          599 05     0
QSO:  7000 CW 2010-11-27 2349 F5NCU         599 14     YQ6A          599 20     0
QSO:  7000 CW 2010-11-27 2350 F5NCU         599 14     OH6CT         599 15     0
QSO:  7000 CW 2010-11-27 2353 F5NCU         599 14     SN6Z          599 15     0
QSO:  7000 CW 2010-11-27 2354 F5NCU         599 14     HA7RY         599 15     0
QSO:  7000 CW 2010-11-27 2355 F5NCU         599 14     S58M          599 15     0
QSO:  7000 CW 2010-11-27 2359 F5NCU         599 14     ES6DO         599 15     0
QSO:  7000 CW 2010-11-28 0001 F5NCU         599 14     LY2F          599 15     0
QSO:  7000 CW 2010-11-28 0004 F5NCU         599 14     IH9R          599 33     0
QSO:  7000 CW 2010-11-28 0006 F5NCU         599 14     S59ABC        599 15     0
QSO:  7000 CW 2010-11-28 0007 F5NCU         599 14     EA7GV         599 14     0
QSO:  7000 CW 2010-11-28 0010 F5NCU         599 14     K3RA          599 05     0
QSO:  7000 CW 2010-11-28 0013 F5NCU         599 14     OM3RRC        599 15     0
QSO:  7000 CW 2010-11-28 0014 F5NCU         599 14     YU7W          599 15     0
QSO:  7000 CW 2010-11-28 0015 F5NCU         599 14     N0NI          599 04     0
QSO:  7000 CW 2010-11-28 0019 F5NCU         599 14     Z35T          599 15     0
QSO:  7000 CW 2010-11-28 0020 F5NCU         599 14     RA6MQ         599 16     0
QSO:  7000 CW 2010-11-28 0023 F5NCU         599 14     K1GU          599 04     0
QSO:  7000 CW 2010-11-28 0031 F5NCU         599 14     YO3FF         599 20     0
QSO:  7000 CW 2010-11-28 0658 F5NCU         599 14     RW2F          599 15     0
QSO:  7000 CW 2010-11-28 0700 F5NCU         599 14     OK3C          599 15     0
QSO:  7000 CW 2010-11-28 0700 F5NCU         599 14     OK2MJF        599 15     0
QSO:  7000 CW 2010-11-28 0701 F5NCU         599 14     ER3AU         599 16     0
QSO:  7000 CW 2010-11-28 0702 F5NCU         599 14     OK2KR         599 15     0
QSO:  7000 CW 2010-11-28 0703 F5NCU         599 14     W4ZR          599 05     0
QSO:  7000 CW 2010-11-28 0703 F5NCU         599 14     CR5M          599 14     0
QSO:  7000 CW 2010-11-28 0704 F5NCU         599 14     SM3X          599 14     0
QSO:  7000 CW 2010-11-28 0705 F5NCU         599 14     YO9AGI        599 20     0
QSO:  7000 CW 2010-11-28 0706 F5NCU         599 14     RV3F          599 16     0
QSO:  7000 CW 2010-11-28 0706 F5NCU         599 14     EA4MZ         599 14     0
QSO:  7000 CW 2010-11-28 0707 F5NCU         599 14     OK2MBP        599 15     0
QSO:  7000 CW 2010-11-28 0708 F5NCU         599 14     OM3YCA        599 15     0
QSO:  7000 CW 2010-11-28 0711 F5NCU         599 14     OL5M          599 15     0
QSO:  7000 CW 2010-11-28 0713 F5NCU         599 14     8P5A          599 08     0
QSO:  7000 CW 2010-11-28 0716 F5NCU         599 14     CR2X          599 14     0
QSO:  7000 CW 2010-11-28 0719 F5NCU         599 14     IK3UNA/1      599 15     0
QSO:  7000 CW 2010-11-28 0720 F5NCU         599 14     9A8M          599 15     0
QSO:  7000 CW 2010-11-28 0720 F5NCU         599 14     IZ1MKB        599 15     0
QSO:  7000 CW 2010-11-28 0722 F5NCU         599 14     HA8BE         599 15     0
QSO:  7000 CW 2010-11-28 0723 F5NCU         599 14     Z3VT          599 15     0
QSO:  7000 CW 2010-11-28 0725 F5NCU         599 14     YT7A          599 15     0
QSO:  7000 CW 2010-11-28 0726 F5NCU         599 14     TM2T          599 14     0
QSO:  7000 CW 2010-11-28 0728 F5NCU         599 14     OK2ZO         599 15     0
QSO:  7000 CW 2010-11-28 0729 F5NCU         599 14     EA6URA        599 14     0
QSO:  7000 CW 2010-11-28 0729 F5NCU         599 14     DF0HQ         599 14     0
QSO:  7000 CW 2010-11-28 0730 F5NCU         599 14     OK1Z          599 15     0
QSO:  7000 CW 2010-11-28 0732 F5NCU         599 14     9A8A          599 15     0
QSO:  7000 CW 2010-11-28 0733 F5NCU         599 14     DP4T          599 14     0
QSO:  7000 CW 2010-11-28 0735 F5NCU         599 14     N1IW          599 05     0
QSO:  7000 CW 2010-11-28 0740 F5NCU         599 14     YL0Y          599 15     0
QSO:  7000 CW 2010-11-28 0742 F5NCU         599 14     UT2PX         599 16     0
QSO:  7000 CW 2010-11-28 0743 F5NCU         599 14     OK2D          599 15     0
QSO:  7000 CW 2010-11-28 0746 F5NCU         599 14     OK1CRM        599 15     0
QSO:  7000 CW 2010-11-28 0747 F5NCU         599 14     9A1A          599 15     0
QSO:  7000 CW 2010-11-28 0752 F5NCU         599 14     WJ9B          599 05     0
QSO:  7000 CW 2010-11-28 0754 F5NCU         599 14     K5GO          599 04     0
