START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.04.001
CALLSIGN:      VA3DX
NAME:          Glenn Wyant
CLUB:          Contest Club Ontario
CLAIMED-SCORE: 1206577
CONTEST:       CQ-WW-CW
OPERATORS:     VA3DX
CATEGORY-TRANSMITTER: ONE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
SOAPBOX: Some folks really need to sign their call more often !!
QSO:  7000 CW 2010-11-27 2351 VA3DX         599 4      G4IIY         599 14     1
QSO:  7000 CW 2010-11-27 2352 VA3DX         599 4      YT7A          599 15     1
QSO:  7000 CW 2010-11-27 2353 VA3DX         599 4      5C5T          599 33     1
QSO:  7000 CW 2010-11-27 2353 VA3DX         599 4      HA8TP         599 15     1
QSO:  7000 CW 2010-11-27 2354 VA3DX         599 4      ZW2B          599 11     1
QSO:  7000 CW 2010-11-27 2356 VA3DX         599 4      OM0M          599 15     1
QSO:  7000 CW 2010-11-27 2357 VA3DX         599 4      OE5OHO        599 15     1
QSO:  7000 CW 2010-11-27 2358 VA3DX         599 4      C5A           599 35     1
QSO:  7000 CW 2010-11-28 0000 VA3DX         599 4      EA2EA         599 14     1
QSO:  7000 CW 2010-11-28 0000 VA3DX         599 4      PI4CC         599 14     1
QSO:  7000 CW 2010-11-28 0002 VA3DX         599 4      PJ2T          599 09     1
QSO:  7000 CW 2010-11-28 0003 VA3DX         599 4      CN2A          599 33     1
QSO:  7000 CW 2010-11-28 0005 VA3DX         599 4      9L5VT         599 35     1
QSO:  7000 CW 2010-11-28 0008 VA3DX         599 4      PJ4A          599 09     1
QSO:  7000 CW 2010-11-28 0009 VA3DX         599 4      CT1AOZ        599 14     1
QSO:  7000 CW 2010-11-28 0009 VA3DX         599 4      K0FX          599 04     1
QSO:  7000 CW 2010-11-28 0009 VA3DX         599 4      DK3WM         599 14     1
QSO:  7000 CW 2010-11-28 0010 VA3DX         599 4      IK1HXN        599 15     1
QSO:  7000 CW 2010-11-28 0010 VA3DX         599 4      PR7HR         599 11     1
QSO:  7000 CW 2010-11-28 0011 VA3DX         599 4      KY5R          599 04     1
QSO:  7000 CW 2010-11-28 0011 VA3DX         599 4      N4TB          599 05     1
QSO:  7000 CW 2010-11-28 0011 VA3DX         599 4      W7DO          599 05     1
QSO:  7000 CW 2010-11-28 0011 VA3DX         599 4      K2MK          599 05     1
QSO:  7000 CW 2010-11-28 0012 VA3DX         599 4      KZ5P          599 04     1
QSO:  7000 CW 2010-11-28 0012 VA3DX         599 4      KA4R          599 04     1
QSO:  7000 CW 2010-11-28 0012 VA3DX         599 4      OK1DVM        599 15     1
QSO:  7000 CW 2010-11-28 0013 VA3DX         599 4      RV3ZA         599 16     1
QSO:  7000 CW 2010-11-28 0013 VA3DX         599 4      W1KM          599 05     1
QSO:  7000 CW 2010-11-28 0014 VA3DX         599 4      OK2ZO         599 15     1
QSO:  7000 CW 2010-11-28 0014 VA3DX         599 4      S59AA         599 15     1
QSO:  7000 CW 2010-11-28 0014 VA3DX         599 4      K8GL          599 04     1
QSO:  7000 CW 2010-11-28 0015 VA3DX         599 4      KP3G          599 08     1
QSO:  7000 CW 2010-11-28 0015 VA3DX         599 4      N1WR          599 05     1
QSO:  7000 CW 2010-11-28 0016 VA3DX         599 4      9A4YY         599 15     1
QSO:  7000 CW 2010-11-28 0019 VA3DX         599 4      PZ5T          599 09     1
QSO:  7000 CW 2010-11-28 0020 VA3DX         599 4      EA6URA        599 14     1
QSO:  7000 CW 2010-11-28 0022 VA3DX         599 4      DL0UM         599 14     1
QSO:  7000 CW 2010-11-28 0022 VA3DX         599 4      DF0HQ         599 14     1
QSO:  7000 CW 2010-11-28 0024 VA3DX         599 4      4L8A          599 21     1
QSO:  7000 CW 2010-11-28 0025 VA3DX         599 4      AM5A          599 14     1
QSO:  7000 CW 2010-11-28 0026 VA3DX         599 4      YT2W          599 15     1
QSO:  7000 CW 2010-11-28 0027 VA3DX         599 4      9A1A          599 15     1
QSO:  7000 CW 2010-11-28 0028 VA3DX         599 4      LZ9W          599 20     1
QSO:  7000 CW 2010-11-28 0028 VA3DX         599 4      IR4M          599 15     1
QSO:  7000 CW 2010-11-28 0032 VA3DX         599 4      VP2E/K1XM     599 08     1
QSO:  7000 CW 2010-11-28 0033 VA3DX         599 4      P3F           599 20     1
QSO:  7000 CW 2010-11-28 0035 VA3DX         599 4      IS0A          599 15     1
QSO:  7000 CW 2010-11-28 0036 VA3DX         599 4      YN4SU         599 07     1
QSO:  1800 CW 2010-11-28 0042 VA3DX         599 4      HK0GU         599 07     1
QSO:  1800 CW 2010-11-28 0102 VA3DX         599 4      OL7M          599 15     1
QSO:  1800 CW 2010-11-28 0105 VA3DX         599 4      XE2WWW        599 06     1
QSO:  1800 CW 2010-11-28 0111 VA3DX         599 4      PJ5/SP6EQZ    599 08     1
QSO:  1800 CW 2010-11-28 0117 VA3DX         599 4      OZ1LXJ        599 14     1
QSO:  1800 CW 2010-11-28 0131 VA3DX         599 4      F2DX          599 14     1
QSO:  1800 CW 2010-11-28 0132 VA3DX         599 4      HD2M          599 10     1
QSO:  1800 CW 2010-11-28 0138 VA3DX         599 4      V47NT         599 08     1
QSO:  1800 CW 2010-11-28 0142 VA3DX         599 4      TO3A          599 08     1
QSO:  1800 CW 2010-11-28 0148 VA3DX         599 4      TM0R          599 14     1
QSO:  1800 CW 2010-11-28 0152 VA3DX         599 4      DL3YM         599 14     1
QSO:  1800 CW 2010-11-28 0154 VA3DX         599 4      PV8DX         599 11     1
QSO:  1800 CW 2010-11-28 0156 VA3DX         599 4      K5RX          599 04     1
QSO:  1800 CW 2010-11-28 0302 VA3DX         599 4      VP2MSC        599 08     1
QSO:  1800 CW 2010-11-28 0303 VA3DX         599 4      V26K          599 08     1
QSO:  1800 CW 2010-11-28 0307 VA3DX         599 4      F5IN          599 14     1
QSO:  1800 CW 2010-11-28 0312 VA3DX         599 4      H7V           599 07     1
QSO:  1800 CW 2010-11-28 0314 VA3DX         599 4      W4ZV          599 05     1
QSO:  1800 CW 2010-11-28 0315 VA3DX         599 4      ON4IA         599 14     1
QSO:  1800 CW 2010-11-28 0318 VA3DX         599 4      C6AGU         599 08     1
QSO:  1800 CW 2010-11-28 0330 VA3DX         599 4      IS0/K7QB      599 15     1
QSO:  1800 CW 2010-11-28 0335 VA3DX         599 4      VE2XAA/2      599 02     1
QSO:  1800 CW 2010-11-28 0337 VA3DX         599 4      CR6X          599 14     1
QSO:  1800 CW 2010-11-28 0339 VA3DX         599 4      P3N           599 20     1
QSO:  1800 CW 2010-11-28 0342 VA3DX         599 4      K3LR          599 05     1
QSO:  1800 CW 2010-11-28 0348 VA3DX         599 4      HB9LCW        599 14     1
QSO:  1800 CW 2010-11-28 0350 VA3DX         599 4      KP2M          599 08     1
QSO:  1800 CW 2010-11-28 0351 VA3DX         599 4      KC1XX         599 05     1
QSO:  1800 CW 2010-11-28 0358 VA3DX         599 4      RW2F          599 15     1
QSO:  1800 CW 2010-11-28 0359 VA3DX         599 4      IR4M          599 15     1
QSO:  1800 CW 2010-11-28 0401 VA3DX         599 4      DJ0MCR        599 14     1
QSO:  1800 CW 2010-11-28 0402 VA3DX         599 4      K6XX          599 03     1
QSO:  1800 CW 2010-11-28 0403 VA3DX         599 4      WB3JKQ        599 04     1
QSO:  1800 CW 2010-11-28 0403 VA3DX         599 4      W1WBB         599 05     1
QSO:  1800 CW 2010-11-28 0404 VA3DX         599 4      W6XI          599 03     1
QSO:  1800 CW 2010-11-28 0405 VA3DX         599 4      WB3FIZ        599 05     1
QSO:  1800 CW 2010-11-28 0405 VA3DX         599 4      K3PH          599 05     1
QSO:  1800 CW 2010-11-28 0406 VA3DX         599 4      CR2X          599 14     1
QSO:  1800 CW 2010-11-28 0413 VA3DX         599 4      TO5T          599 08     1
QSO:  1800 CW 2010-11-28 0420 VA3DX         599 4      S53O          599 15     1
QSO:  1800 CW 2010-11-28 0422 VA3DX         599 4      PA5KT         599 14     1
QSO:  1800 CW 2010-11-28 0424 VA3DX         599 4      FM5CD         599 08     1
QSO:  1800 CW 2010-11-28 0428 VA3DX         599 4      TO5T          599 08     1
QSO:  1800 CW 2010-11-28 0429 VA3DX         599 4      S59A          599 15     1
QSO:  1800 CW 2010-11-28 0432 VA3DX         599 4      EA2EA         599 14     1
QSO:  1800 CW 2010-11-28 0434 VA3DX         599 4      9A1P          599 15     1
QSO:  3500 CW 2010-11-28 0437 VA3DX         599 4      EA8CMX        599 33     1
QSO:  3500 CW 2010-11-28 0447 VA3DX         599 4      T70A          599 15     1
QSO:  3500 CW 2010-11-28 0447 VA3DX         599 4      LY7A          599 15     1
QSO:  3500 CW 2010-11-28 0448 VA3DX         599 4      DM7C          599 14     1
QSO:  3500 CW 2010-11-28 0451 VA3DX         599 4      HD2M          599 10     1
QSO:  3500 CW 2010-11-28 0451 VA3DX         599 4      OK7Y          599 15     1
QSO:  3500 CW 2010-11-28 0452 VA3DX         599 4      DP4T          599 14     1
QSO:  3500 CW 2010-11-28 0453 VA3DX         599 4      S52X          599 15     1
QSO:  3500 CW 2010-11-28 0454 VA3DX         599 4      EA5CW         599 14     1
QSO:  3500 CW 2010-11-28 0454 VA3DX         599 4      DF0HQ         599 14     1
QSO:  3500 CW 2010-11-28 0455 VA3DX         599 4      LY8O          599 15     1
QSO:  3500 CW 2010-11-28 0456 VA3DX         599 4      GM6Z          599 14     1
QSO:  3500 CW 2010-11-28 0456 VA3DX         599 4      9A1A          599 15     1
QSO:  3500 CW 2010-11-28 0457 VA3DX         599 4      DD2ML         599 14     1
QSO:  3500 CW 2010-11-28 0458 VA3DX         599 4      YU5R          599 15     1
QSO:  3500 CW 2010-11-28 0459 VA3DX         599 4      E7DX          599 15     1
QSO:  3500 CW 2010-11-28 0500 VA3DX         599 4      C6AQQ         599 08     1
QSO:  3500 CW 2010-11-28 0500 VA3DX         599 4      OK2BXW        599 15     1
QSO:  3500 CW 2010-11-28 0501 VA3DX         599 4      PZ5T          599 09     1
QSO:  3500 CW 2010-11-28 0502 VA3DX         599 4      OH0X          599 15     1
QSO:  3500 CW 2010-11-28 0503 VA3DX         599 4      PJ5/SP6EQZ    599 08     1
QSO:  3500 CW 2010-11-28 0503 VA3DX         599 4      KI7MT         599 04     1
QSO:  3500 CW 2010-11-28 0504 VA3DX         599 4      WA6O          599 03     1
QSO:  3500 CW 2010-11-28 0504 VA3DX         599 4      K1EO          599 05     1
QSO:  3500 CW 2010-11-28 0504 VA3DX         599 4      K1VSJ         599 05     1
QSO:  3500 CW 2010-11-28 0504 VA3DX         599 4      N2GC          599 05     1
QSO:  3500 CW 2010-11-28 0505 VA3DX         599 4      SO8A          599 15     1
QSO:  3500 CW 2010-11-28 0505 VA3DX         599 4      N3RS          599 05     1
QSO:  3500 CW 2010-11-28 0506 VA3DX         599 4      WA7SHP        599 04     1
QSO:  3500 CW 2010-11-28 0506 VA3DX         599 4      KE4I          599 04     1
QSO:  3500 CW 2010-11-28 0506 VA3DX         599 4      SO4B          599 15     1
QSO:  3500 CW 2010-11-28 0507 VA3DX         599 4      LY7M          599 15     1
QSO:  3500 CW 2010-11-28 0507 VA3DX         599 4      PW7T          599 11     1
QSO:  3500 CW 2010-11-28 0507 VA3DX         599 4      9A7T          599 15     1
QSO:  3500 CW 2010-11-28 0507 VA3DX         599 4      YT1VP         599 15     1
QSO:  3500 CW 2010-11-28 0508 VA3DX         599 4      W6IZT         599 05     1
QSO:  3500 CW 2010-11-28 0508 VA3DX         599 4      IZ1ANU        599 15     1
QSO:  3500 CW 2010-11-28 0508 VA3DX         599 4      W3LPL         599 05     1
QSO:  3500 CW 2010-11-28 0509 VA3DX         599 4      NU8Z          599 04     1
QSO:  3500 CW 2010-11-28 0509 VA3DX         599 4      OZ5E          599 14     1
QSO:  3500 CW 2010-11-28 0509 VA3DX         599 4      NU7J          599 03     1
QSO:  3500 CW 2010-11-28 0509 VA3DX         599 4      K5LH          599 04     1
QSO:  3500 CW 2010-11-28 0510 VA3DX         599 4      N6SS          599 03     1
QSO:  3500 CW 2010-11-28 0510 VA3DX         599 4      OP5P          599 14     1
QSO:  3500 CW 2010-11-28 0511 VA3DX         599 4      HB9CZF        599 14     1
QSO:  3500 CW 2010-11-28 0511 VA3DX         599 4      OP5T          599 14     1
QSO:  3500 CW 2010-11-28 0512 VA3DX         599 4      K1LZ          599 05     1
QSO:  3500 CW 2010-11-28 0512 VA3DX         599 4      K6III         599 03     1
QSO:  3500 CW 2010-11-28 0513 VA3DX         599 4      9A8A          599 15     1
QSO:  3500 CW 2010-11-28 0513 VA3DX         599 4      K5GO          599 04     1
QSO:  3500 CW 2010-11-28 0513 VA3DX         599 4      KT1B          599 05     1
QSO:  3500 CW 2010-11-28 0514 VA3DX         599 4      SP6IEQ        599 15     1
QSO:  3500 CW 2010-11-28 0514 VA3DX         599 4      SO4B          599 15     1
QSO:  3500 CW 2010-11-28 0514 VA3DX         599 4      N2VW          599 05     1
QSO:  3500 CW 2010-11-28 0515 VA3DX         599 4      N6DXI         599 03     1
QSO:  3500 CW 2010-11-28 0515 VA3DX         599 4      N6KI          599 03     1
QSO:  3500 CW 2010-11-28 0515 VA3DX         599 4      OK1DOT        599 15     1
QSO:  3500 CW 2010-11-28 0516 VA3DX         599 4      N7BV          599 03     1
QSO:  3500 CW 2010-11-28 0517 VA3DX         599 4      YO2QY         599 20     1
QSO:  3500 CW 2010-11-28 0517 VA3DX         599 4      N0IJ          599 04     1
QSO:  3500 CW 2010-11-28 0518 VA3DX         599 4      R7DX          599 16     1
QSO:  3500 CW 2010-11-28 0518 VA3DX         599 4      K6OY          599 03     1
QSO:  3500 CW 2010-11-28 0519 VA3DX         599 4      K2AX          599 05     1
QSO:  3500 CW 2010-11-28 0519 VA3DX         599 4      OK1ASG        599 15     1
QSO:  3500 CW 2010-11-28 0519 VA3DX         599 4      K0ZR          599 05     1
QSO:  3500 CW 2010-11-28 0520 VA3DX         599 4      YU1FG         599 15     1
QSO:  3500 CW 2010-11-28 0520 VA3DX         599 4      W3GK          599 05     1
QSO:  3500 CW 2010-11-28 0521 VA3DX         599 4      W8MJ          599 04     1
QSO:  3500 CW 2010-11-28 0521 VA3DX         599 4      KV0Q          599 04     1
QSO:  3500 CW 2010-11-28 0521 VA3DX         599 4      K7LJ          599 03     1
QSO:  3500 CW 2010-11-28 0522 VA3DX         599 4      SV1ENG        599 20     1
QSO:  3500 CW 2010-11-28 0522 VA3DX         599 4      W5RU          599 04     1
QSO:  3500 CW 2010-11-28 0522 VA3DX         599 4      W7DO          599 05     1
QSO:  3500 CW 2010-11-28 0523 VA3DX         599 4      UX5D          599 16     1
QSO:  3500 CW 2010-11-28 0523 VA3DX         599 4      OK2RU         599 15     1
QSO:  3500 CW 2010-11-28 0523 VA3DX         599 4      W9NGA         599 03     1
QSO:  3500 CW 2010-11-28 0524 VA3DX         599 4      N6ML          599 03     1
QSO:  3500 CW 2010-11-28 0524 VA3DX         599 4      W5JR          599 05     1
QSO:  3500 CW 2010-11-28 0524 VA3DX         599 4      F6FDR         599 14     1
QSO:  3500 CW 2010-11-28 0525 VA3DX         599 4      W5UE          599 04     1
QSO:  3500 CW 2010-11-28 0525 VA3DX         599 4      AB4GG         599 04     1
QSO:  3500 CW 2010-11-28 0525 VA3DX         599 4      K5CM          599 04     1
QSO:  3500 CW 2010-11-28 0525 VA3DX         599 4      W0AIH         599 04     1
QSO:  3500 CW 2010-11-28 0526 VA3DX         599 4      F5JFU         599 14     1
QSO:  3500 CW 2010-11-28 0526 VA3DX         599 4      K7BG          599 04     1
QSO:  3500 CW 2010-11-28 0526 VA3DX         599 4      W7RN          599 03     1
QSO:  3500 CW 2010-11-28 0526 VA3DX         599 4      W6FA          599 03     1
QSO:  3500 CW 2010-11-28 0527 VA3DX         599 4      OK4N          599 15     1
QSO:  3500 CW 2010-11-28 0527 VA3DX         599 4      K4XD          599 05     1
QSO:  3500 CW 2010-11-28 0528 VA3DX         599 4      WB6JJJ        599 03     1
QSO:  3500 CW 2010-11-28 0528 VA3DX         599 4      WF7T          599 04     1
QSO:  3500 CW 2010-11-28 0528 VA3DX         599 4      W2OO          599 04     1
QSO:  3500 CW 2010-11-28 0528 VA3DX         599 4      OK1AOV        599 15     1
QSO:  3500 CW 2010-11-28 0529 VA3DX         599 4      G5D           599 14     1
QSO:  3500 CW 2010-11-28 0530 VA3DX         599 4      AD8W          599 04     1
QSO:  3500 CW 2010-11-28 0530 VA3DX         599 4      DL1II         599 14     1
QSO:  3500 CW 2010-11-28 0530 VA3DX         599 4      NT6A          599 03     1
QSO:  3500 CW 2010-11-28 0531 VA3DX         599 4      AG4W          599 04     1
QSO:  3500 CW 2010-11-28 0531 VA3DX         599 4      N7AT          599 03     1
QSO:  3500 CW 2010-11-28 0531 VA3DX         599 4      KO7AA         599 03     1
QSO:  3500 CW 2010-11-28 0532 VA3DX         599 4      OL6P          599 15     1
QSO:  3500 CW 2010-11-28 0532 VA3DX         599 4      F6HKA         599 14     1
QSO:  3500 CW 2010-11-28 0532 VA3DX         599 4      DF6QV         599 14     1
QSO:  3500 CW 2010-11-28 0532 VA3DX         599 4      N9CK          599 04     1
QSO:  3500 CW 2010-11-28 0533 VA3DX         599 4      DL4MHA        599 14     1
QSO:  3500 CW 2010-11-28 0533 VA3DX         599 4      N4NO          599 04     1
QSO:  3500 CW 2010-11-28 0534 VA3DX         599 4      LZ5XQ         599 20     1
QSO:  3500 CW 2010-11-28 0535 VA3DX         599 4      UT1S          599 16     1
QSO:  3500 CW 2010-11-28 0535 VA3DX         599 4      NR4M          599 05     1
QSO:  3500 CW 2010-11-28 0535 VA3DX         599 4      IK2CIK        599 15     1
QSO:  3500 CW 2010-11-28 0536 VA3DX         599 4      K5TR          599 04     1
QSO:  3500 CW 2010-11-28 0537 VA3DX         599 4      OK8DD         599 15     1
QSO:  3500 CW 2010-11-28 0537 VA3DX         599 4      KU2M          599 05     1
QSO:  3500 CW 2010-11-28 0537 VA3DX         599 4      J43J          599 20     1
QSO:  3500 CW 2010-11-28 0538 VA3DX         599 4      K0EU          599 04     1
QSO:  3500 CW 2010-11-28 0538 VA3DX         599 4      N0KBD         599 04     1
QSO:  3500 CW 2010-11-28 0539 VA3DX         599 4      OM3R          599 15     1
QSO:  3500 CW 2010-11-28 0539 VA3DX         599 4      K8GL          599 04     1
QSO:  3500 CW 2010-11-28 0539 VA3DX         599 4      K8AZ          599 04     1
QSO:  3500 CW 2010-11-28 0540 VA3DX         599 4      KG7H          599 03     1
QSO:  3500 CW 2010-11-28 0540 VA3DX         599 4      AI2N          599 05     1
QSO:  3500 CW 2010-11-28 0540 VA3DX         599 4      NR0T          599 04     1
QSO:  3500 CW 2010-11-28 0541 VA3DX         599 4      DJ5FZ         599 14     1
QSO:  3500 CW 2010-11-28 0541 VA3DX         599 4      K0TV          599 05     1
QSO:  3500 CW 2010-11-28 0541 VA3DX         599 4      N2IC          599 04     1
QSO:  3500 CW 2010-11-28 0543 VA3DX         599 4      C6AGU         599 08     1
QSO:  3500 CW 2010-11-28 0543 VA3DX         599 4      K3AU          599 05     1
QSO:  3500 CW 2010-11-28 0543 VA3DX         599 4      N4VV          599 04     1
QSO:  3500 CW 2010-11-28 0543 VA3DX         599 4      W7DX          599 03     1
QSO:  3500 CW 2010-11-28 0544 VA3DX         599 4      VE2BMC/K6     599 03     1
QSO:  3500 CW 2010-11-28 0546 VA3DX         599 4      DL6TK         599 14     1
QSO:  3500 CW 2010-11-28 0546 VA3DX         599 4      K6TD          599 03     1
QSO:  3500 CW 2010-11-28 0550 VA3DX         599 4      SN9D          599 15     1
QSO:  3500 CW 2010-11-28 0551 VA3DX         599 4      DL0UM         599 14     1
QSO:  3500 CW 2010-11-28 0553 VA3DX         599 4      VE1ZA         599 05     1
QSO:  3500 CW 2010-11-28 0553 VA3DX         599 4      DQ4W          599 14     1
QSO:  3500 CW 2010-11-28 0557 VA3DX         599 4      SM0W          599 14     1
QSO:  3500 CW 2010-11-28 0600 VA3DX         599 4      YL3FX         599 15     1
QSO:  3500 CW 2010-11-28 0604 VA3DX         599 4      CR2X          599 14     1
QSO:  3500 CW 2010-11-28 0606 VA3DX         599 4      OK7U          599 15     1
QSO:  3500 CW 2010-11-28 0607 VA3DX         599 4      S59ABC        599 15     1
QSO:  3500 CW 2010-11-28 0607 VA3DX         599 4      ZF2A          599 08     1
QSO:  3500 CW 2010-11-28 0608 VA3DX         599 4      SN6Z          599 15     1
QSO:  3500 CW 2010-11-28 0608 VA3DX         599 4      OK2BYW        599 15     1
QSO:  3500 CW 2010-11-28 0613 VA3DX         599 4      AN2A          599 14     1
QSO:  3500 CW 2010-11-28 0618 VA3DX         599 4      IS0/K7QB      599 15     1
QSO:  3500 CW 2010-11-28 0621 VA3DX         599 4      CR3E          599 33     1
QSO:  3500 CW 2010-11-28 1121 VA3DX         599 4      K4LTA         599 04     1
QSO:  3500 CW 2010-11-28 1141 VA3DX         599 4      K3LR          599 05     1
QSO:  3500 CW 2010-11-28 1144 VA3DX         599 4      JH1OGC        599 25     1
QSO:  7000 CW 2010-11-28 1204 VA3DX         599 4      UA1CE         599 16     1
QSO:  7000 CW 2010-11-28 1218 VA3DX         599 4      OH0X          599 15     1
QSO:  7000 CW 2010-11-28 1220 VA3DX         599 4      OH7R          599 15     1
QSO:  7000 CW 2010-11-28 1223 VA3DX         599 4      AK7AZ         599 03     1
QSO:  7000 CW 2010-11-28 1223 VA3DX         599 4      KF7ADB        599 05     1
QSO:  7000 CW 2010-11-28 1224 VA3DX         599 4      KS0T          599 04     1
QSO:  7000 CW 2010-11-28 1225 VA3DX         599 4      N2NF          599 05     1
QSO:  7000 CW 2010-11-28 1232 VA3DX         599 4      JA3YBK        599 25     1
QSO:  7000 CW 2010-11-28 1233 VA3DX         599 4      JA2FJP        599 25     1
QSO:  7000 CW 2010-11-28 1234 VA3DX         599 4      RT9J          599 17     1
QSO:  7000 CW 2010-11-28 1235 VA3DX         599 4      7J1AAI        599 25     1
QSO:  7000 CW 2010-11-28 1236 VA3DX         599 4      JA3DLE        599 25     1
QSO:  7000 CW 2010-11-28 1237 VA3DX         599 4      RA9A          599 17     1
QSO:  7000 CW 2010-11-28 1241 VA3DX         599 4      UA0APV        599 18     1
QSO:  7000 CW 2010-11-28 1242 VA3DX         599 4      RA0FU         599 19     1
QSO:  7000 CW 2010-11-28 1247 VA3DX         599 4      VK6AA         599 29     1
QSO:  7000 CW 2010-11-28 1253 VA3DX         599 4      EI5DI         599 14     1
QSO:  7000 CW 2010-11-28 1257 VA3DX         599 4      RW0A          599 18     1
QSO: 14000 CW 2010-11-28 1313 VA3DX         599 4      A45XR         599 21     1
QSO: 14000 CW 2010-11-28 1313 VA3DX         599 4      LZ1BJ         599 20     1
QSO: 14000 CW 2010-11-28 1314 VA3DX         599 4      9Y4W          599 09     1
QSO: 14000 CW 2010-11-28 1315 VA3DX         599 4      YL0Y          599 15     1
QSO: 14000 CW 2010-11-28 1316 VA3DX         599 4      UT3EV         599 16     1
QSO: 14000 CW 2010-11-28 1316 VA3DX         599 4      LZ1AQ         599 20     1
QSO: 14000 CW 2010-11-28 1316 VA3DX         599 4      WD4AHZ        599 05     1
QSO: 14000 CW 2010-11-28 1316 VA3DX         599 4      UT0UA         599 16     1
QSO: 14000 CW 2010-11-28 1317 VA3DX         599 4      DM5JBN        599 14     1
QSO: 14000 CW 2010-11-28 1318 VA3DX         599 4      UA3YFL        599 16     1
QSO: 14000 CW 2010-11-28 1318 VA3DX         599 4      RX3DBG        599 16     1
QSO: 14000 CW 2010-11-28 1318 VA3DX         599 4      N4IJ          599 04     1
QSO: 14000 CW 2010-11-28 1319 VA3DX         599 4      LZ1IKY        599 20     1
QSO: 14000 CW 2010-11-28 1320 VA3DX         599 4      DL9LM         599 14     1
QSO: 14000 CW 2010-11-28 1320 VA3DX         599 4      UW0L          599 16     1
QSO: 14000 CW 2010-11-28 1320 VA3DX         599 4      JA7FTR        599 25     1
QSO: 14000 CW 2010-11-28 1321 VA3DX         599 4      DL1NKS        599 14     1
QSO: 14000 CW 2010-11-28 1322 VA3DX         599 4      G3MPB         599 14     1
QSO: 14000 CW 2010-11-28 1322 VA3DX         599 4      RA3ID         599 16     1
QSO: 14000 CW 2010-11-28 1323 VA3DX         599 4      LY3KS         599 15     1
QSO: 14000 CW 2010-11-28 1323 VA3DX         599 4      R1AP          599 16     1
QSO: 14000 CW 2010-11-28 1324 VA3DX         599 4      UR5QA         599 16     1
QSO: 14000 CW 2010-11-28 1324 VA3DX         599 4      EA5DKU        599 14     1
QSO: 14000 CW 2010-11-28 1325 VA3DX         599 4      UR5PG         599 16     1
QSO: 14000 CW 2010-11-28 1325 VA3DX         599 4      DL4CW         599 14     1
QSO: 14000 CW 2010-11-28 1326 VA3DX         599 4      UT4NY         599 16     1
QSO: 14000 CW 2010-11-28 1326 VA3DX         599 4      EA1JK         599 14     1
QSO: 14000 CW 2010-11-28 1326 VA3DX         599 4      RA6MS         599 16     1
QSO: 14000 CW 2010-11-28 1327 VA3DX         599 4      I0UZF         599 15     1
QSO: 14000 CW 2010-11-28 1328 VA3DX         599 4      UT7LM         599 16     1
QSO: 14000 CW 2010-11-28 1329 VA3DX         599 4      R7NK          599 16     1
QSO: 14000 CW 2010-11-28 1329 VA3DX         599 4      DK2CX         599 14     1
QSO: 14000 CW 2010-11-28 1329 VA3DX         599 4      RU9WB         599 16     1
QSO: 14000 CW 2010-11-28 1330 VA3DX         599 4      G4DBW         599 14     1
QSO: 14000 CW 2010-11-28 1330 VA3DX         599 4      K8CN          599 05     1
QSO: 14000 CW 2010-11-28 1330 VA3DX         599 4      H2E           599 20     1
QSO: 14000 CW 2010-11-28 1330 VA3DX         599 4      NR5M          599 04     1
QSO: 14000 CW 2010-11-28 1331 VA3DX         599 4      YL2IP         599 15     1
QSO: 14000 CW 2010-11-28 1331 VA3DX         599 4      R9SA          599 16     1
QSO: 14000 CW 2010-11-28 1331 VA3DX         599 4      IK4HAQ        599 15     1
QSO: 14000 CW 2010-11-28 1332 VA3DX         599 4      E71DX         599 15     1
QSO: 14000 CW 2010-11-28 1333 VA3DX         599 4      MU0FAL        599 14     1
QSO: 14000 CW 2010-11-28 1334 VA3DX         599 4      LA9TJA        599 14     1
QSO: 14000 CW 2010-11-28 1335 VA3DX         599 4      OH6MW         599 15     1
QSO: 14000 CW 2010-11-28 1336 VA3DX         599 4      OM5DX         599 15     1
QSO: 14000 CW 2010-11-28 1336 VA3DX         599 4      LA1J          599 14     1
QSO: 14000 CW 2010-11-28 1337 VA3DX         599 4      G6PZ          599 14     1
QSO: 14000 CW 2010-11-28 1337 VA3DX         599 4      YL6W          599 15     1
QSO: 14000 CW 2010-11-28 1338 VA3DX         599 4      HG7T          599 15     1
QSO: 14000 CW 2010-11-28 1339 VA3DX         599 4      PJ4A          599 09     1
QSO: 14000 CW 2010-11-28 1340 VA3DX         599 4      HK1X          599 09     1
QSO: 14000 CW 2010-11-28 1340 VA3DX         599 4      P40W          599 09     1
QSO: 14000 CW 2010-11-28 1343 VA3DX         599 4      TC3A          599 20     1
QSO: 14000 CW 2010-11-28 1343 VA3DX         599 4      SM5CCE        599 14     1
QSO: 14000 CW 2010-11-28 1343 VA3DX         599 4      RT5G          599 16     1
QSO: 14000 CW 2010-11-28 1343 VA3DX         599 4      SN8R          599 15     1
QSO: 14000 CW 2010-11-28 1344 VA3DX         599 4      UY2RA         599 16     1
QSO: 14000 CW 2010-11-28 1344 VA3DX         599 4      S59ABC        599 15     1
QSO: 14000 CW 2010-11-28 1344 VA3DX         599 4      S50K          599 15     1
