START-OF-LOG: 3.0
CALLSIGN: N3ZA
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1355382
OPERATORS: N3ZA
NAME: Maurice Mosheim
CREATED-BY: N1MM Logger V10.10.1
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7005 CW 2010-11-27 0022 N3ZA          599 5      AN5A          599 14
QSO: 14083 CW 2010-11-27 1524 N3ZA          599 5      WP3C          599 08
QSO: 14007 CW 2010-11-27 1526 N3ZA          599 5      SK3W          599 14
QSO: 14009 CW 2010-11-27 1527 N3ZA          599 5      OZ5E          599 14
QSO: 14012 CW 2010-11-27 1527 N3ZA          599 5      S50K          599 15
QSO: 14013 CW 2010-11-27 1528 N3ZA          599 5      T70A          599 15
QSO: 14014 CW 2010-11-27 1528 N3ZA          599 5      SN5N          599 15
QSO: 14014 CW 2010-11-27 1529 N3ZA          599 5      UT0AZA        599 16
QSO: 14015 CW 2010-11-27 1530 N3ZA          599 5      IR1Y          599 15
QSO: 14016 CW 2010-11-27 1531 N3ZA          599 5      EA2IF         599 14
QSO: 14016 CW 2010-11-27 1532 N3ZA          599 5      DL8SCG        599 14
QSO: 14018 CW 2010-11-27 1532 N3ZA          599 5      YT4W          599 15
QSO: 14031 CW 2010-11-27 1533 N3ZA          599 5      HG4F          599 15
QSO: 14035 CW 2010-11-27 1535 N3ZA          599 5      OP4K          599 14
QSO: 14048 CW 2010-11-27 1535 N3ZA          599 5      SN2I          599 15
QSO: 14050 CW 2010-11-27 1536 N3ZA          599 5      DL1DVE        599 14
QSO: 14052 CW 2010-11-27 1538 N3ZA          599 5      OM8A          599 15
QSO: 14051 CW 2010-11-27 1538 N3ZA          599 5      9A3B          599 15
QSO: 14010 CW 2010-11-27 1540 N3ZA          599 5      MD6V          599 14
QSO: 14007 CW 2010-11-27 1540 N3ZA          599 5      GM3X          599 14
QSO: 14008 CW 2010-11-27 1541 N3ZA          599 5      HK1X          599 09
QSO: 14058 CW 2010-11-27 1543 N3ZA          599 5      TM2Y          599 14
QSO: 14064 CW 2010-11-27 1544 N3ZA          599 5      F5JVP         599 14
QSO: 14056 CW 2010-11-27 1544 N3ZA          599 5      IR3W          599 15
QSO: 14054 CW 2010-11-27 1544 N3ZA          599 5      LN3Z          599 14
QSO: 14052 CW 2010-11-27 1546 N3ZA          599 5      LZ3ZZ         599 20
QSO: 14062 CW 2010-11-27 1549 N3ZA          599 5      XE1CT         599 06
QSO: 14054 CW 2010-11-27 1549 N3ZA          599 5      VE7UF         599 03
QSO: 14076 CW 2010-11-27 1550 N3ZA          599 5      HD2M          599 10
QSO: 14092 CW 2010-11-27 1552 N3ZA          599 5      ZA3HA         599 15
QSO: 14087 CW 2010-11-27 1553 N3ZA          599 5      SO9Q          599 15
QSO: 14079 CW 2010-11-27 1554 N3ZA          599 5      GI6K          599 14
QSO: 14073 CW 2010-11-27 1556 N3ZA          599 5      CO8TW         599 08
QSO: 14070 CW 2010-11-27 1559 N3ZA          599 5      EI0W          599 14
QSO: 14069 CW 2010-11-27 1559 N3ZA          599 5      CR6T          599 14
QSO: 14067 CW 2010-11-27 1559 N3ZA          599 5      TM6X          599 14
QSO: 14053 CW 2010-11-27 1606 N3ZA          599 5      GM7R          599 14
QSO: 14004 CW 2010-11-27 1607 N3ZA          599 5      S51F          599 15
QSO: 14014 CW 2010-11-27 1607 N3ZA          599 5      US1GBH        599 16
QSO: 14014 CW 2010-11-27 1608 N3ZA          599 5      G5D           599 14
QSO: 14016 CW 2010-11-27 1609 N3ZA          599 5      RT6A          599 16
QSO: 14017 CW 2010-11-27 1610 N3ZA          599 5      M2A           599 14
QSO: 14017 CW 2010-11-27 1610 N3ZA          599 5      DD2ML         599 14
QSO: 14020 CW 2010-11-27 1611 N3ZA          599 5      DM3MM         599 14
QSO: 14025 CW 2010-11-27 1611 N3ZA          599 5      SN9D          599 15
QSO: 14026 CW 2010-11-27 1613 N3ZA          599 5      IU1A          599 15
QSO: 14026 CW 2010-11-27 1613 N3ZA          599 5      HA5JI         599 15
QSO: 14028 CW 2010-11-27 1616 N3ZA          599 5      VE3YAA        599 04
QSO: 14028 CW 2010-11-27 1616 N3ZA          599 5      F5QF          599 14
QSO: 14029 CW 2010-11-27 1617 N3ZA          599 5      DK3WW         599 14
QSO: 14030 CW 2010-11-27 1617 N3ZA          599 5      9A1A          599 15
QSO: 14030 CW 2010-11-27 1618 N3ZA          599 5      IR2C          599 15
QSO: 14031 CW 2010-11-27 1618 N3ZA          599 5      DF0HQ         599 14
QSO: 14032 CW 2010-11-27 1618 N3ZA          599 5      HG7T          599 15
QSO: 14032 CW 2010-11-27 1619 N3ZA          599 5      TM4Q          599 14
QSO: 14032 CW 2010-11-27 1619 N3ZA          599 5      DL3YM         599 14
QSO: 14033 CW 2010-11-27 1620 N3ZA          599 5      E7DX          599 15
QSO: 14034 CW 2010-11-27 1621 N3ZA          599 5      OM7M          599 15
QSO: 14035 CW 2010-11-27 1622 N3ZA          599 5      YT1A          599 15
QSO: 14036 CW 2010-11-27 1626 N3ZA          599 5      9H3TX         599 15
QSO: 14036 CW 2010-11-27 1627 N3ZA          599 5      N4WW          599 05
QSO: 14037 CW 2010-11-27 1627 N3ZA          599 5      AN5A          599 14
QSO: 14037 CW 2010-11-27 1628 N3ZA          599 5      YT2W          599 15
QSO: 14031 CW 2010-11-27 1628 N3ZA          599 5      GM3WUX        599 14
QSO: 14038 CW 2010-11-27 1629 N3ZA          599 5      EF8M          599 33
QSO: 14040 CW 2010-11-27 1644 N3ZA          599 5      IK1JJM        599 15
QSO: 14039 CW 2010-11-27 1645 N3ZA          599 5      CR3L          599 33
QSO: 14050 CW 2010-11-27 1647 N3ZA          599 5      ZL8X          599 32
QSO: 14083 CW 2010-11-27 1648 N3ZA          599 5      VP2E/K1XM     599 08
QSO: 14082 CW 2010-11-27 1652 N3ZA          599 5      PJ2T          599 09
QSO: 14099 CW 2010-11-27 1653 N3ZA          599 5      J39BS         599 08
QSO: 14055 CW 2010-11-27 1658 N3ZA          599 5      9L5VT         599 35
QSO: 14008 CW 2010-11-27 1659 N3ZA          599 5      VE7SV         599 03
QSO: 14032 CW 2010-11-27 1702 N3ZA          599 5      GM3W          599 14
QSO: 14035 CW 2010-11-27 1703 N3ZA          599 5      DP4T          599 14
QSO: 14005 CW 2010-11-27 1706 N3ZA          599 5      PJ4A          599 09
QSO: 14005 CW 2010-11-27 1707 N3ZA          599 5      9A1P          599 15
QSO: 14030 CW 2010-11-27 1708 N3ZA          599 5      IR4M          599 15
QSO: 14041 CW 2010-11-27 1709 N3ZA          599 5      PW7T          599 11
QSO: 14065 CW 2010-11-27 1713 N3ZA          599 5      KH6ZN         599 31
QSO: 28042 CW 2010-11-27 1714 N3ZA          599 5      D4C           599 35
QSO: 28004 CW 2010-11-27 1715 N3ZA          599 5      C5A           599 35
QSO: 28010 CW 2010-11-27 1716 N3ZA          599 5      W3LPL         599 05
QSO: 21080 CW 2010-11-27 1718 N3ZA          599 5      LP1H          599 13
QSO: 21015 CW 2010-11-27 1720 N3ZA          599 5      GW3JXN        599 14
QSO: 21055 CW 2010-11-27 1801 N3ZA          599 5      9J3A          599 36
QSO: 21074 CW 2010-11-27 1803 N3ZA          599 5      CX9AU         599 13
QSO: 21006 CW 2010-11-27 1810 N3ZA          599 5      VP5CW         599 08
QSO: 21010 CW 2010-11-27 1811 N3ZA          599 5      TI5N          599 07
QSO: 21004 CW 2010-11-27 1813 N3ZA          599 5      KH6ZN         599 31
QSO: 21033 CW 2010-11-27 1815 N3ZA          599 5      ZL7VR         599 32
QSO: 14040 CW 2010-11-27 1833 N3ZA          599 5      V47NT         599 08
QSO: 14022 CW 2010-11-27 1845 N3ZA          599 5      J28RO         599 37
QSO: 14097 CW 2010-11-27 1848 N3ZA          599 5      7Z1SJ         599 21
QSO: 14086 CW 2010-11-27 1853 N3ZA          599 5      5C5T          599 33
QSO: 14011 CW 2010-11-27 1858 N3ZA          599 5      P40W          599 09
QSO: 14023 CW 2010-11-27 1901 N3ZA          599 5      9Y4W          599 09
QSO: 14020 CW 2010-11-27 1901 N3ZA          599 5      CN3A          599 33
QSO: 14074 CW 2010-11-27 1904 N3ZA          599 5      VE7GL         599 03
QSO: 14019 CW 2010-11-27 1904 N3ZA          599 5      GJ2A          599 14
QSO: 14017 CW 2010-11-27 1904 N3ZA          599 5      P33W          599 20
QSO: 14101 CW 2010-11-27 1905 N3ZA          599 5      CT3KN         599 33
QSO: 14092 CW 2010-11-27 1906 N3ZA          599 5      IS0/K7QB      599 15
QSO: 14059 CW 2010-11-27 1906 N3ZA          599 5      VY2TT         599 05
QSO: 14066 CW 2010-11-27 1911 N3ZA          599 5      ED9M          599 33
QSO: 14060 CW 2010-11-27 1911 N3ZA          599 5      IO5O          599 15
QSO: 14036 CW 2010-11-27 1915 N3ZA          599 5      RT9J          599 17
QSO: 14042 CW 2010-11-27 1915 N3ZA          599 5      AN2A          599 14
QSO: 14042 CW 2010-11-27 1916 N3ZA          599 5      TM0R          599 14
QSO: 14046 CW 2010-11-27 1917 N3ZA          599 5      I1HJT         599 15
QSO: 14036 CW 2010-11-27 1918 N3ZA          599 5      C4W           599 20
QSO: 14034 CW 2010-11-27 1918 N3ZA          599 5      P3N           599 20
QSO: 14021 CW 2010-11-27 1919 N3ZA          599 5      UA1ZCT        599 16
QSO: 14064 CW 2010-11-27 1925 N3ZA          599 5      KP2M          599 08
QSO: 14090 CW 2010-11-27 1928 N3ZA          599 5      PZ5T          599 09
QSO: 14060 CW 2010-11-27 1929 N3ZA          599 5      TO3A          599 08
QSO: 21047 CW 2010-11-27 1931 N3ZA          599 5      D4C           599 35
QSO: 21009 CW 2010-11-27 1932 N3ZA          599 5      C5A           599 35
QSO: 21032 CW 2010-11-27 1935 N3ZA          599 5      ZS1EL         599 38
QSO: 21012 CW 2010-11-27 1937 N3ZA          599 5      KL5DX         599 01
QSO: 21015 CW 2010-11-27 1951 N3ZA          599 5      HD2M          599 10
QSO: 21003 CW 2010-11-27 1954 N3ZA          599 5      CE3G          599 12
QSO: 21017 CW 2010-11-27 1954 N3ZA          599 5      PY2FN         599 11
QSO: 21039 CW 2010-11-27 1955 N3ZA          599 5      VA7ST         599 03
QSO: 21062 CW 2010-11-27 1957 N3ZA          599 5      ZM4M          599 32
QSO: 21064 CW 2010-11-27 1959 N3ZA          599 5      ZL1BYZ        599 32
QSO: 21040 CW 2010-11-27 2001 N3ZA          599 5      OH8X          599 15
QSO: 21051 CW 2010-11-27 2002 N3ZA          599 5      KH7X          599 31
QSO: 21058 CW 2010-11-27 2002 N3ZA          599 5      P40L          599 09
QSO: 21035 CW 2010-11-27 2006 N3ZA          599 5      ZL8X          599 32
QSO: 21036 CW 2010-11-27 2007 N3ZA          599 5      J39BS         599 08
QSO: 14046 CW 2010-11-27 2009 N3ZA          599 5      CE3AA         599 12
QSO: 14066 CW 2010-11-27 2010 N3ZA          599 5      KL8DX         599 01
QSO: 14078 CW 2010-11-27 2013 N3ZA          599 5      VP9I          599 05
QSO: 14015 CW 2010-11-27 2015 N3ZA          599 5      VA7RN         599 03
QSO: 28022 CW 2010-11-27 2018 N3ZA          599 5      HD2M          599 10
QSO: 14053 CW 2010-11-27 2103 N3ZA          599 5      NH2T          599 27
QSO: 14052 CW 2010-11-27 2108 N3ZA          599 5      H7V           599 07
QSO: 14034 CW 2010-11-27 2111 N3ZA          599 5      V26K          599 08
QSO: 14061 CW 2010-11-27 2111 N3ZA          599 5      TO5T          599 08
QSO: 14067 CW 2010-11-27 2113 N3ZA          599 5      IU9T          599 15
QSO: 14044 CW 2010-11-27 2113 N3ZA          599 5      CR2X          599 14
QSO: 14003 CW 2010-11-27 2119 N3ZA          599 5      VP5CW         599 08
QSO: 14019 CW 2010-11-27 2120 N3ZA          599 5      AY5F          599 13
QSO: 14022 CW 2010-11-27 2126 N3ZA          599 5      D4C           599 35
QSO: 14038 CW 2010-11-27 2127 N3ZA          599 5      OH8L          599 15
QSO: 14041 CW 2010-11-27 2128 N3ZA          599 5      OH6CT         599 15
QSO: 14050 CW 2010-11-27 2129 N3ZA          599 5      UA1ZZ         599 16
QSO: 14052 CW 2010-11-27 2133 N3ZA          599 5      8P5A          599 08
QSO: 14032 CW 2010-11-27 2134 N3ZA          599 5      ES9C          599 15
QSO: 14026 CW 2010-11-27 2140 N3ZA          599 5      VK1CC         599 30
QSO: 14028 CW 2010-11-27 2144 N3ZA          599 5      KH6LC         599 31
QSO: 14032 CW 2010-11-27 2145 N3ZA          599 5      JA7DLE        599 25
QSO: 14055 CW 2010-11-27 2148 N3ZA          599 5      JA0UMV        599 25
QSO: 14045 CW 2010-11-27 2151 N3ZA          599 5      JA7FTR        599 25
QSO: 14073 CW 2010-11-27 2152 N3ZA          599 5      OG6N          599 15
QSO: 14069 CW 2010-11-27 2152 N3ZA          599 5      OG7X          599 15
QSO: 14028 CW 2010-11-27 2158 N3ZA          599 5      5X1XA         599 37
QSO: 14018 CW 2010-11-27 2201 N3ZA          599 5      VE2XAA/2      599 02
QSO: 14050 CW 2010-11-27 2203 N3ZA          599 5      JH3AIU        599 25
QSO: 14056 CW 2010-11-27 2208 N3ZA          599 5      VP2V/N3DXX    599 08
QSO: 14070 CW 2010-11-27 2209 N3ZA          599 5      LT1F          599 13
QSO: 14081 CW 2010-11-27 2209 N3ZA          599 5      PY3DX         599 11
QSO: 14095 CW 2010-11-27 2211 N3ZA          599 5      VP2E          599 08
QSO: 14053 CW 2010-11-27 2212 N3ZA          599 5      KP3Z          599 08
QSO: 14007 CW 2010-11-27 2213 N3ZA          599 5      EF8N          599 33
QSO: 14010 CW 2010-11-27 2214 N3ZA          599 5      PR7AR         599 11
QSO: 14022 CW 2010-11-27 2214 N3ZA          599 5      LS1D          599 13
QSO:  7049 CW 2010-11-27 2218 N3ZA          599 5      M6T           599 14
QSO:  7044 CW 2010-11-27 2219 N3ZA          599 5      HB9CA         599 14
QSO:  7042 CW 2010-11-27 2220 N3ZA          599 5      LX7I          599 14
QSO:  7059 CW 2010-11-27 2221 N3ZA          599 5      TA3AX         599 20
QSO:  7056 CW 2010-11-27 2221 N3ZA          599 5      PI4TUE        599 14
QSO:  7066 CW 2010-11-27 2222 N3ZA          599 5      PA1CC         599 14
QSO:  7064 CW 2010-11-27 2223 N3ZA          599 5      PW7T          599 11
QSO:  7077 CW 2010-11-27 2225 N3ZA          599 5      OM0M          599 15
QSO:  7041 CW 2010-11-27 2225 N3ZA          599 5      ER4A          599 16
QSO:  7036 CW 2010-11-27 2226 N3ZA          599 5      VA2EW         599 05
QSO:  7035 CW 2010-11-27 2227 N3ZA          599 5      9A3B          599 15
QSO:  7034 CW 2010-11-27 2229 N3ZA          599 5      4L8A          599 21
QSO:  7032 CW 2010-11-27 2230 N3ZA          599 5      DL8DYL        599 14
QSO:  7032 CW 2010-11-27 2230 N3ZA          599 5      SN3R          599 15
QSO:  7030 CW 2010-11-27 2230 N3ZA          599 5      DL2CC         599 14
QSO:  7027 CW 2010-11-27 2231 N3ZA          599 5      HK1N          599 09
QSO:  7025 CW 2010-11-27 2232 N3ZA          599 5      UU1CW         599 16
QSO:  7007 CW 2010-11-27 2232 N3ZA          599 5      UA3MIF        599 16
QSO:  7002 CW 2010-11-27 2232 N3ZA          599 5      VY2ZM         599 05
QSO:  7001 CW 2010-11-27 2234 N3ZA          599 5      YT5A          599 15
QSO:  7010 CW 2010-11-27 2234 N3ZA          599 5      DL2AA         599 14
QSO:  7011 CW 2010-11-27 2235 N3ZA          599 5      S5ZW          599 15
QSO:  7012 CW 2010-11-27 2236 N3ZA          599 5      EA7GV         599 14
QSO:  7017 CW 2010-11-27 2237 N3ZA          599 5      DL1A          599 14
QSO:  7060 CW 2010-11-27 2238 N3ZA          599 5      TF3CW         599 40
QSO:  7066 CW 2010-11-27 2239 N3ZA          599 5      LN8W          599 14
QSO:  7061 CW 2010-11-27 2239 N3ZA          599 5      S57Q          599 15
QSO:  7068 CW 2010-11-27 2239 N3ZA          599 5      S57J          599 15
QSO:  7004 CW 2010-11-27 2244 N3ZA          599 5      EA5FV         599 14
QSO:  7021 CW 2010-11-27 2244 N3ZA          599 5      HG1Z          599 15
QSO:  7023 CW 2010-11-27 2245 N3ZA          599 5      YU1LA         599 15
QSO:  7026 CW 2010-11-27 2246 N3ZA          599 5      OM7CW         599 15
QSO:  7027 CW 2010-11-27 2247 N3ZA          599 5      VE9AA         599 05
QSO:  7040 CW 2010-11-27 2248 N3ZA          599 5      RT6A          599 16
QSO:  7040 CW 2010-11-27 2249 N3ZA          599 5      DK5DQ         599 14
QSO:  7042 CW 2010-11-27 2251 N3ZA          599 5      DR5N          599 14
QSO:  7014 CW 2010-11-27 2336 N3ZA          599 5      HD2M          599 10
QSO:  7002 CW 2010-11-27 2337 N3ZA          599 5      EA3AV         599 14
QSO:  7038 CW 2010-11-27 2342 N3ZA          599 5      LY9Y          599 15
QSO:  7038 CW 2010-11-27 2342 N3ZA          599 5      DF0HQ         599 14
QSO:  7034 CW 2010-11-27 2343 N3ZA          599 5      OK1Z          599 15
QSO:  7030 CW 2010-11-27 2344 N3ZA          599 5      DP7A          599 14
QSO:  7026 CW 2010-11-27 2344 N3ZA          599 5      HA7RY         599 15
QSO:  7020 CW 2010-11-27 2347 N3ZA          599 5      P3F           599 20
QSO:  7020 CW 2010-11-27 2348 N3ZA          599 5      S53XX         599 15
QSO:  7044 CW 2010-11-27 2350 N3ZA          599 5      C6AQQ         599 08
QSO:  7015 CW 2010-11-27 2350 N3ZA          599 5      CS5NRA        599 14
QSO:  7047 CW 2010-11-27 2355 N3ZA          599 5      KP2B          599 08
QSO:  7063 CW 2010-11-27 2357 N3ZA          599 5      OE5OHO        599 15
QSO:  7059 CW 2010-11-27 2359 N3ZA          599 5      LY2W          599 15
QSO:  7059 CW 2010-11-27 2359 N3ZA          599 5      EA2EA         599 14
QSO:  7003 CW 2010-11-28 0010 N3ZA          599 5      G6PZ          599 14
QSO:  7005 CW 2010-11-28 0011 N3ZA          599 5      EA7KW         599 14
QSO:  7009 CW 2010-11-28 0011 N3ZA          599 5      IR1Y          599 15
QSO:  7056 CW 2010-11-28 0023 N3ZA          599 5      PJ2T          599 09
QSO:  7068 CW 2010-11-28 0024 N3ZA          599 5      4O3A          599 15
QSO:  7065 CW 2010-11-28 0048 N3ZA          599 5      OK3RM         599 15
QSO:  7064 CW 2010-11-28 0054 N3ZA          599 5      P40W          599 09
QSO:  7017 CW 2010-11-28 0055 N3ZA          599 5      OH8X          599 15
QSO:  7040 CW 2010-11-28 0059 N3ZA          599 5      DF9ZP         599 14
QSO:  7048 CW 2010-11-28 0059 N3ZA          599 5      DR5L          599 14
QSO:  7077 CW 2010-11-28 0100 N3ZA          599 5      A73A          599 21
QSO:  7082 CW 2010-11-28 0102 N3ZA          599 5      IR4E          599 15
QSO:  3550 CW 2010-11-28 0105 N3ZA          599 5      UU2J          599 16
QSO:  3538 CW 2010-11-28 0105 N3ZA          599 5      Z37M          599 15
QSO:  3553 CW 2010-11-28 0106 N3ZA          599 5      TI5N          599 07
QSO:  3557 CW 2010-11-28 0116 N3ZA          599 5      ED9M          599 33
QSO:  3513 CW 2010-11-28 0120 N3ZA          599 5      EA2LU         599 14
QSO:  3569 CW 2010-11-28 0130 N3ZA          599 5      P40C          599 09
QSO:  1822 CW 2010-11-28 0133 N3ZA          599 5      XE2WWW        599 06
QSO:  1820 CW 2010-11-28 0134 N3ZA          599 5      TO3A          599 08
QSO:  1812 CW 2010-11-28 0136 N3ZA          599 5      KP3Z          599 08
QSO:  1826 CW 2010-11-28 0142 N3ZA          599 5      VP2MSC        599 08
QSO:  3546 CW 2010-11-28 0147 N3ZA          599 5      OZ5E          599 14
QSO:  3544 CW 2010-11-28 0147 N3ZA          599 5      HA8JV         599 15
QSO:  3543 CW 2010-11-28 0148 N3ZA          599 5      DL1A          599 14
QSO:  3542 CW 2010-11-28 0148 N3ZA          599 5      HG1Z          599 15
QSO:  3538 CW 2010-11-28 0149 N3ZA          599 5      G5D           599 14
QSO:  3537 CW 2010-11-28 0150 N3ZA          599 5      SO8A          599 15
QSO:  3533 CW 2010-11-28 0151 N3ZA          599 5      SQ5M          599 15
QSO:  3516 CW 2010-11-28 0153 N3ZA          599 5      4O3A          599 15
QSO:  3515 CW 2010-11-28 0153 N3ZA          599 5      OE3I          599 15
QSO:  3513 CW 2010-11-28 0154 N3ZA          599 5      T70A          599 15
QSO:  3520 CW 2010-11-28 0157 N3ZA          599 5      YQ6A          599 20
QSO:  3526 CW 2010-11-28 0201 N3ZA          599 5      S53MM         599 15
QSO:  3540 CW 2010-11-28 0204 N3ZA          599 5      TM6X          599 14
QSO:  1833 CW 2010-11-28 0215 N3ZA          599 5      C6AGU         599 08
QSO:  7038 CW 2010-11-28 0216 N3ZA          599 5      VP5CW         599 08
QSO:  7050 CW 2010-11-28 0218 N3ZA          599 5      PJ4A          599 09
QSO:  7069 CW 2010-11-28 0343 N3ZA          599 5      HI3A          599 08
QSO:  7076 CW 2010-11-28 0344 N3ZA          599 5      5C5T          599 33
QSO:  1818 CW 2010-11-28 0355 N3ZA          599 5      HK0GU         599 07
QSO:  1831 CW 2010-11-28 0357 N3ZA          599 5      KP2M          599 08
QSO:  7018 CW 2010-11-28 0402 N3ZA          599 5      V47NT         599 08
QSO:  7065 CW 2010-11-28 0406 N3ZA          599 5      8P5A          599 08
QSO:  7068 CW 2010-11-28 0408 N3ZA          599 5      Z35T          599 15
QSO:  3555 CW 2010-11-28 0416 N3ZA          599 5      J39BS         599 08
QSO:  3523 CW 2010-11-28 0416 N3ZA          599 5      P3N           599 20
QSO:  3539 CW 2010-11-28 0417 N3ZA          599 5      TO3A          599 08
QSO:  3506 CW 2010-11-28 0418 N3ZA          599 5      SP5ELA        599 15
QSO:  1826 CW 2010-11-28 0427 N3ZA          599 5      UU7J          599 16
QSO:  1844 CW 2010-11-28 0431 N3ZA          599 5      PJ4A          599 09
QSO:  3519 CW 2010-11-28 0435 N3ZA          599 5      OM7CW         599 15
QSO:  3526 CW 2010-11-28 0437 N3ZA          599 5      DL4CF         599 14
QSO:  3513 CW 2010-11-28 0438 N3ZA          599 5      LY9Y          599 15
QSO:  3546 CW 2010-11-28 0439 N3ZA          599 5      J43J          599 20
QSO:  3528 CW 2010-11-28 0441 N3ZA          599 5      DL8SCG        599 14
QSO:  3536 CW 2010-11-28 0442 N3ZA          599 5      PZ5T          599 09
QSO: 14104 CW 2010-11-28 1228 N3ZA          599 5      A45XR         599 21
QSO: 14122 CW 2010-11-28 1230 N3ZA          599 5      LY2PX         599 15
QSO: 14108 CW 2010-11-28 1231 N3ZA          599 5      OL2U          599 15
QSO: 14106 CW 2010-11-28 1231 N3ZA          599 5      OH0Z          599 15
QSO: 14106 CW 2010-11-28 1232 N3ZA          599 5      LY2W          599 15
QSO: 14101 CW 2010-11-28 1233 N3ZA          599 5      UN7QF         599 17
QSO: 14098 CW 2010-11-28 1233 N3ZA          599 5      S57DX         599 15
QSO: 14098 CW 2010-11-28 1234 N3ZA          599 5      R9DX          599 17
QSO: 14095 CW 2010-11-28 1234 N3ZA          599 5      OP7B          599 14
QSO: 14094 CW 2010-11-28 1235 N3ZA          599 5      EU1DX         599 16
QSO: 14094 CW 2010-11-28 1236 N3ZA          599 5      F8IXZ         599 14
QSO: 14093 CW 2010-11-28 1236 N3ZA          599 5      OH8DR         599 15
QSO:  3552 CW 2010-11-28 1238 N3ZA          599 5      ZL8X          599 32
QSO: 14119 CW 2010-11-28 1248 N3ZA          599 5      VU2PAI        599 22
QSO: 14117 CW 2010-11-28 1248 N3ZA          599 5      OH8FKU        599 15
QSO: 14115 CW 2010-11-28 1249 N3ZA          599 5      OK2PDT        599 15
QSO: 14100 CW 2010-11-28 1249 N3ZA          599 5      UT0RM         599 16
QSO: 14080 CW 2010-11-28 1250 N3ZA          599 5      PA3EWP        599 14
QSO: 14056 CW 2010-11-28 1253 N3ZA          599 5      RT3F          599 16
QSO: 14028 CW 2010-11-28 1253 N3ZA          599 5      YL5T          599 15
QSO: 14023 CW 2010-11-28 1254 N3ZA          599 5      SN2K          599 15
QSO: 14023 CW 2010-11-28 1254 N3ZA          599 5      UR7R          599 16
QSO: 14016 CW 2010-11-28 1257 N3ZA          599 5      SV0XBZ/9      599 20
QSO: 21046 CW 2010-11-28 1259 N3ZA          599 5      ST2AR         599 34
QSO: 21050 CW 2010-11-28 1300 N3ZA          599 5      3V3A          599 33
QSO: 21038 CW 2010-11-28 1302 N3ZA          599 5      GI4DOH        599 14
QSO: 21027 CW 2010-11-28 1302 N3ZA          599 5      9L5VT         599 35
QSO: 21046 CW 2010-11-28 1303 N3ZA          599 5      EI4HQ         599 14
QSO: 21017 CW 2010-11-28 1306 N3ZA          599 5      LY2W          599 15
QSO: 21020 CW 2010-11-28 1306 N3ZA          599 5      TC3A          599 20
QSO: 14002 CW 2010-11-28 1308 N3ZA          599 5      RF9C          599 17
QSO: 14004 CW 2010-11-28 1309 N3ZA          599 5      UA4ALI        599 16
QSO: 14016 CW 2010-11-28 1309 N3ZA          599 5      DR4A          599 14
QSO: 14018 CW 2010-11-28 1312 N3ZA          599 5      SV1JGX        599 20
QSO: 14024 CW 2010-11-28 1312 N3ZA          599 5      P3F           599 20
QSO: 14032 CW 2010-11-28 1313 N3ZA          599 5      4O3A          599 15
QSO: 14036 CW 2010-11-28 1314 N3ZA          599 5      OK1HWU        599 15
QSO: 14017 CW 2010-11-28 1317 N3ZA          599 5      YR9F          599 20
QSO: 14017 CW 2010-11-28 1317 N3ZA          599 5      RT3A          599 16
QSO: 14038 CW 2010-11-28 1318 N3ZA          599 5      SO8A          599 15
QSO: 14040 CW 2010-11-28 1319 N3ZA          599 5      P40L          599 09
QSO: 14010 CW 2010-11-28 1321 N3ZA          599 5      RY9C          599 17
QSO: 14019 CW 2010-11-28 1323 N3ZA          599 5      IZ2GMT        599 15
QSO: 14024 CW 2010-11-28 1324 N3ZA          599 5      RG6G          599 16
QSO: 14024 CW 2010-11-28 1324 N3ZA          599 5      P40C          599 09
QSO: 14026 CW 2010-11-28 1325 N3ZA          599 5      RW4W          599 16
QSO: 14027 CW 2010-11-28 1326 N3ZA          599 5      TC3A          599 20
QSO: 14018 CW 2010-11-28 1326 N3ZA          599 5      LN8W          599 14
QSO: 14029 CW 2010-11-28 1329 N3ZA          599 5      UT8EU         599 16
QSO: 14037 CW 2010-11-28 1330 N3ZA          599 5      YT5A          599 15
QSO: 14041 CW 2010-11-28 1330 N3ZA          599 5      HA9RT         599 15
QSO: 14042 CW 2010-11-28 1332 N3ZA          599 5      SE5E          599 14
QSO: 14081 CW 2010-11-28 1425 N3ZA          599 5      A73A          599 21
QSO: 14081 CW 2010-11-28 1425 N3ZA          599 5      Z35X          599 15
QSO: 14074 CW 2010-11-28 1426 N3ZA          599 5      4L0A          599 21
QSO: 14070 CW 2010-11-28 1426 N3ZA          599 5      4K7Z          599 21
QSO: 21028 CW 2010-11-28 1428 N3ZA          599 5      RG3K          599 16
QSO: 21048 CW 2010-11-28 1429 N3ZA          599 5      IR9Y          599 15
QSO: 21052 CW 2010-11-28 1429 N3ZA          599 5      SO9Q          599 15
QSO: 21054 CW 2010-11-28 1430 N3ZA          599 5      OZ5E          599 14
QSO: 21056 CW 2010-11-28 1430 N3ZA          599 5      9A5D          599 15
QSO: 21061 CW 2010-11-28 1431 N3ZA          599 5      OE4A          599 15
