START-OF-LOG: 3.0
CALLSIGN: W1NT
CLAIMED-SCORE: 970812
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.62H
NAME: Brad Denison
OPERATORS: W1NT
SOAPBOX:
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7020 CW 2010-11-27 0003 W1NT          599     05 G6PZ          599     14
QSO:  3535 CW 2010-11-27 0137 W1NT          599     05 IH9X          599     33
QSO:  3523 CW 2010-11-27 0138 W1NT          599     05 HB9CA         599     14
QSO:  3520 CW 2010-11-27 0138 W1NT          599     05 OM7CW         599     15
QSO:  3517 CW 2010-11-27 0139 W1NT          599     05 OZ5E          599     14
QSO:  3511 CW 2010-11-27 0140 W1NT          599     05 G5D           599     14
QSO:  3508 CW 2010-11-27 0141 W1NT          599     05 P3F           599     20
QSO:  3511 CW 2010-11-27 0143 W1NT          599     05 S59N          599     15
QSO:  3526 CW 2010-11-27 0145 W1NT          599     05 HA9RT         599     15
QSO:  3515 CW 2010-11-27 0146 W1NT          599     05 S57AL         599     15
QSO:  3516 CW 2010-11-27 0147 W1NT          599     05 YT2W          599     15
QSO:  3514 CW 2010-11-27 0148 W1NT          599     05 RL3A          599     16
QSO:  3516 CW 2010-11-27 0149 W1NT          599     05 DR4A          599     14
QSO:  3513 CW 2010-11-27 0149 W1NT          599     05 G5W           599     14
QSO:  3522 CW 2010-11-27 0219 W1NT          599     05 OL1M          599     15
QSO:  3526 CW 2010-11-27 0219 W1NT          599     05 SN3A          599     15
QSO:  3528 CW 2010-11-27 0220 W1NT          599     05 9A1P          599     15
QSO:  3528 CW 2010-11-27 0221 W1NT          599     05 9A5Y          599     15
QSO:  3529 CW 2010-11-27 0221 W1NT          599     05 HG6N          599     15
QSO:  3540 CW 2010-11-27 0222 W1NT          599     05 SN2K          599     15
QSO:  3545 CW 2010-11-27 0223 W1NT          599     05 LY7M          599     15
QSO:  3548 CW 2010-11-27 0224 W1NT          599     05 C6AQQ         599      8
QSO:  3575 CW 2010-11-27 0225 W1NT          599     05 OE4VIE        599     15
QSO:  3573 CW 2010-11-27 0226 W1NT          599     05 PA4N          599     14
QSO:  3561 CW 2010-11-27 0227 W1NT          599     05 DJ5QV         599     14
QSO:  3557 CW 2010-11-27 0227 W1NT          599     05 HA8IH         599     15
QSO:  3548 CW 2010-11-27 0228 W1NT          599     05 P33W          599     20
QSO:  3567 CW 2010-11-27 0235 W1NT          599     05 OE2BZL        599     15
QSO:  3556 CW 2010-11-27 0245 W1NT          599     05 P40W          599      9
QSO:  3550 CW 2010-11-27 0253 W1NT          599     05 S59AA         599     15
QSO:  3549 CW 2010-11-27 0254 W1NT          599     05 OH0Z          599     15
QSO:  3525 CW 2010-11-27 0256 W1NT          599     05 DF0HQ         599     14
QSO:  3511 CW 2010-11-27 0259 W1NT          599     05 CR3E          599     33
QSO:  3518 CW 2010-11-27 0301 W1NT          599     05 9A4WY         599     15
QSO:  3519 CW 2010-11-27 0301 W1NT          599     05 YL2KO         599     15
QSO:  3520 CW 2010-11-27 0302 W1NT          599     05 YL3FX         599     15
QSO:  3520 CW 2010-11-27 0303 W1NT          599     05 HA8IB         599     15
QSO:  3532 CW 2010-11-27 0304 W1NT          599     05 UX2X          599     16
QSO:  3533 CW 2010-11-27 0305 W1NT          599     05 M6T           599     14
QSO:  3542 CW 2010-11-27 0305 W1NT          599     05 CR3L          599     33
QSO:  3552 CW 2010-11-27 0306 W1NT          599     05 KP4M          599      8
QSO:  3559 CW 2010-11-27 0324 W1NT          599     05 TI5N          599      7
QSO:  3563 CW 2010-11-27 0324 W1NT          599     05 LY2T          599     15
QSO:  3566 CW 2010-11-27 0326 W1NT          599     05 GM7R          599     14
QSO:  3569 CW 2010-11-27 0326 W1NT          599     05 DL2CC         599     14
QSO:  7029 CW 2010-11-27 0334 W1NT          599     05 SN6Z          599     15
QSO:  7035 CW 2010-11-27 0335 W1NT          599     05 E7DX          599     15
QSO:  7020 CW 2010-11-27 0345 W1NT          599     05 EA5CW         599     14
QSO:  7015 CW 2010-11-27 0347 W1NT          599     05 VP5CW         599      8
QSO:  7006 CW 2010-11-27 0348 W1NT          599     05 EF8M          599     33
QSO:  7004 CW 2010-11-27 0350 W1NT          599     05 PJ4LS         599      9
QSO:  7002 CW 2010-11-27 0351 W1NT          599     05 EA7OT         599     14
QSO:  7008 CW 2010-11-27 0353 W1NT          599     05 IR4X          599     15
QSO:  7014 CW 2010-11-27 0354 W1NT          599     05 KH6MB         599     31
QSO:  7017 CW 2010-11-27 0355 W1NT          599     05 ZF1A          599      8
QSO:  7022 CW 2010-11-27 0359 W1NT          599     05 TO3A          599      8
QSO:  7027 CW 2010-11-27 0400 W1NT          599     05 OK5W          599     15
QSO:  7033 CW 2010-11-27 0403 W1NT          599     05 SN3R          599     15
QSO:  7041 CW 2010-11-27 0404 W1NT          599     05 AN2A          599     14
QSO:  7041 CW 2010-11-27 0404 W1NT          599     05 J39BS         599      8
QSO:  1815 CW 2010-11-27 0422 W1NT          599     05 VP9I          599      5
QSO:  1812 CW 2010-11-27 0423 W1NT          599     05 VY2ZM         599      5
QSO:  1809 CW 2010-11-27 0424 W1NT          599     05 VE3PN         599      4
QSO:  1812 CW 2010-11-27 0426 W1NT          599     05 F5IN          599     14
QSO:  1814 CW 2010-11-27 0427 W1NT          599     05 VY2TT         599      5
QSO:  1837 CW 2010-11-27 0433 W1NT          599     05 KP2M          599      8
QSO:  1828 CW 2010-11-27 0440 W1NT          599     05 OL7M          599     15
QSO:  1816 CW 2010-11-27 0443 W1NT          599     05 VE3ZI         599      4
QSO:  3565 CW 2010-11-27 0451 W1NT          599     05 LZ5XQ         599     20
QSO:  3563 CW 2010-11-27 0453 W1NT          599     05 OK2D          599     15
QSO:  3550 CW 2010-11-27 0458 W1NT          599     05 YT5A          599     15
QSO:  3545 CW 2010-11-27 0459 W1NT          599     05 E73M          599     15
QSO:  3544 CW 2010-11-27 0459 W1NT          599     05 EA2EA         599     14
QSO:  3543 CW 2010-11-27 0459 W1NT          599     05 TM2Y          599     14
QSO:  3546 CW 2010-11-27 0500 W1NT          599     05 PZ5T          599      9
QSO:  3542 CW 2010-11-27 0501 W1NT          599     05 OH0X          599     15
QSO:  3536 CW 2010-11-27 0503 W1NT          599     05 LY7A          599     15
QSO:  3534 CW 2010-11-27 0505 W1NT          599     05 LZ9W          599     20
QSO:  3507 CW 2010-11-27 0508 W1NT          599     05 SL0W          599     14
QSO:  3503 CW 2010-11-27 0534 W1NT          599     05 DL2F          599     14
QSO:  3511 CW 2010-11-27 0535 W1NT          599     05 DM4G          599     14
QSO:  3513 CW 2010-11-27 0535 W1NT          599     05 YU5R          599     15
QSO:  3520 CW 2010-11-27 0536 W1NT          599     05 G4AMT         599     14
QSO:  3520 CW 2010-11-27 0537 W1NT          599     05 TM6M          599     14
QSO:  3522 CW 2010-11-27 0538 W1NT          599     05 DL3YM         599     14
QSO:  3522 CW 2010-11-27 0538 W1NT          599     05 LY1CX         599     15
QSO:  3527 CW 2010-11-27 0540 W1NT          599     05 OM8A          599     15
QSO:  3527 CW 2010-11-27 0540 W1NT          599     05 YU1LA         599     15
QSO:  3533 CW 2010-11-27 0541 W1NT          599     05 VE3OI         599      4
QSO:  3538 CW 2010-11-27 0542 W1NT          599     05 SJ2W          599     14
QSO:  3540 CW 2010-11-27 0542 W1NT          599     05 SO2O          599     15
QSO:  3544 CW 2010-11-27 0542 W1NT          599     05 OL0A          599     15
QSO:  3550 CW 2010-11-27 0543 W1NT          599     05 HG7T          599     15
QSO:  3550 CW 2010-11-27 0543 W1NT          599     05 DL8DYL        599     14
QSO:  3564 CW 2010-11-27 0545 W1NT          599     05 DP4T          599     14
QSO:  3578 CW 2010-11-27 0546 W1NT          599     05 VY2TT         599      5
QSO:  3587 CW 2010-11-27 0546 W1NT          599     05 S53XX         599     15
QSO:  3592 CW 2010-11-27 0548 W1NT          599     05 DF3AX         599     14
QSO:  3577 CW 2010-11-27 0549 W1NT          599     05 EF8N          599     33
QSO:  3577 CW 2010-11-27 0549 W1NT          599     05 PW7T          599     11
QSO:  3561 CW 2010-11-27 0551 W1NT          599     05 YL2SM         599     15
QSO:  3548 CW 2010-11-27 0552 W1NT          599     05 VE3CX         599      4
QSO:  3538 CW 2010-11-27 0554 W1NT          599     05 ES9C          599     15
QSO:  3536 CW 2010-11-27 0554 W1NT          599     05 DF9ZP         599     14
QSO:  3532 CW 2010-11-27 0554 W1NT          599     05 DR5L          599     14
QSO:  3530 CW 2010-11-27 0555 W1NT          599     05 HG5C          599     15
QSO:  3507 CW 2010-11-27 0608 W1NT          599     05 IR1Y          599     15
QSO:  3511 CW 2010-11-27 0608 W1NT          599     05 PI4DX         599     14
QSO:  3517 CW 2010-11-27 0614 W1NT          599     05 PJ4LS         599      9
QSO:  3524 CW 2010-11-27 0615 W1NT          599     05 SO8A          599     15
QSO:  3531 CW 2010-11-27 0620 W1NT          599     05 VE3EJ         599      4
QSO:  3533 CW 2010-11-27 0620 W1NT          599     05 GM6Z          599     14
QSO:  3543 CW 2010-11-27 0623 W1NT          599     05 GZ7V          599     14
QSO:  3553 CW 2010-11-27 0625 W1NT          599     05 G0MTN         599     14
QSO:  3560 CW 2010-11-27 0627 W1NT          599     05 KP2M          599      8
QSO:  3574 CW 2010-11-27 0630 W1NT          599     05 CT3KN         599     33
QSO:  3593 CW 2010-11-27 0630 W1NT          599     05 CO8LY         599      8
QSO:  3585 CW 2010-11-27 0631 W1NT          599     05 XE1MM         599      6
QSO:  3569 CW 2010-11-27 0632 W1NT          599     05 YT6T          599     15
QSO:  1813 CW 2010-11-27 0634 W1NT          599     05 V47NT         599      8
QSO:  1824 CW 2010-11-27 0634 W1NT          599     05 P40L          599      9
QSO:  1821 CW 2010-11-27 0635 W1NT          599     05 PJ2T          599      9
QSO:  1817 CW 2010-11-27 0635 W1NT          599     05 VE3OI         599      4
QSO:  1811 CW 2010-11-27 0636 W1NT          599     05 P40W          599      9
QSO:  1837 CW 2010-11-27 0652 W1NT          599     05 PJ4A          599      9
QSO:  1826 CW 2010-11-27 0654 W1NT          599     05 KP3Z          599      8
QSO:  1822 CW 2010-11-27 0654 W1NT          599     05 KV4FZ         599      8
QSO:  1818 CW 2010-11-27 0657 W1NT          599     05 C6ARR         599      8
QSO:  7056 CW 2010-11-27 0700 W1NT          599     05 PJ2T          599      9
QSO:  7004 CW 2010-11-27 0703 W1NT          599     05 DK6XZ         599     14
QSO:  7009 CW 2010-11-27 0704 W1NT          599     05 TM2T          599     14
QSO:  7011 CW 2010-11-27 0704 W1NT          599     05 LY2W          599     15
QSO:  7012 CW 2010-11-27 0705 W1NT          599     05 M2G           599     14
QSO:  7012 CW 2010-11-27 0705 W1NT          599     05 YL0Y          599     15
QSO:  7021 CW 2010-11-27 0707 W1NT          599     05 IQ3GO         599     15
QSO:  7018 CW 2010-11-27 0707 W1NT          599     05 DF9ZP         599     14
QSO:  7018 CW 2010-11-27 0708 W1NT          599     05 OK1Z          599     15
QSO:  7030 CW 2010-11-27 0710 W1NT          599     05 9A1A          599     15
QSO:  7035 CW 2010-11-27 0711 W1NT          599     05 CR3E          599     33
QSO:  7043 CW 2010-11-27 0713 W1NT          599     05 PI4CC         599     14
QSO:  3524 CW 2010-11-27 1146 W1NT          599     05 VE6WQ         599      4
QSO:  7045 CW 2010-11-27 1150 W1NT          599     05 TF3CW         599     40
QSO:  7002 CW 2010-11-27 1151 W1NT          599     05 P40W          599      9
QSO:  7009 CW 2010-11-27 1152 W1NT          599     05 VC3A          599      4
QSO:  7022 CW 2010-11-27 1153 W1NT          599     05 VE1OP         599      5
QSO:  7027 CW 2010-11-27 1153 W1NT          599     05 VA1MM         599      5
QSO:  7029 CW 2010-11-27 1155 W1NT          599     05 OH6CT         599     15
QSO: 14034 CW 2010-11-27 1207 W1NT          599     05 LZ9W          599     20
QSO: 14036 CW 2010-11-27 1212 W1NT          599     05 OP4K          599     14
QSO: 14036 CW 2010-11-27 1213 W1NT          599     05 OH8L          599     15
QSO: 14036 CW 2010-11-27 1213 W1NT          599     05 DL1QQ         599     14
QSO: 14038 CW 2010-11-27 1214 W1NT          599     05 UX1UF         599     16
QSO: 14040 CW 2010-11-27 1214 W1NT          599     05 LZ5R          599     20
QSO: 14042 CW 2010-11-27 1215 W1NT          599     05 RX3APM        599     16
QSO: 14050 CW 2010-11-27 1215 W1NT          599     05 P40L          599      9
QSO: 14041 CW 2010-11-27 1216 W1NT          599     05 RF9C          599     17
QSO: 14043 CW 2010-11-27 1216 W1NT          599     05 S53MM         599     15
QSO: 14053 CW 2010-11-27 1218 W1NT          599     05 DQ4W          599     14
QSO: 14053 CW 2010-11-27 1219 W1NT          599     05 RT3F          599     16
QSO: 14053 CW 2010-11-27 1220 W1NT          599     05 RD3FT         599     16
QSO: 14053 CW 2010-11-27 1220 W1NT          599     05 RA4ACX        599     16
QSO: 14053 CW 2010-11-27 1221 W1NT          599     05 OK2ABU        599     15
QSO: 14053 CW 2010-11-27 1222 W1NT          599     05 RN6MA         599     16
QSO: 14053 CW 2010-11-27 1223 W1NT          599     05 LZ6W          599     14
QSO: 14053 CW 2010-11-27 1224 W1NT          599     05 RA3XAR        599     16
QSO: 14053 CW 2010-11-27 1225 W1NT          599     05 DL4SDW        599     14
QSO: 14053 CW 2010-11-27 1226 W1NT          599     05 UR4EI         599     16
QSO: 14053 CW 2010-11-27 1227 W1NT          599     05 RK4WWQ        599     16
QSO: 14053 CW 2010-11-27 1230 W1NT          599     05 OK1AAZ        599     15
QSO: 14053 CW 2010-11-27 1231 W1NT          599     05 N6AR          599      5
QSO: 14053 CW 2010-11-27 1233 W1NT          599     05 LY4G          599     15
QSO: 14053 CW 2010-11-27 1234 W1NT          599     05 UX1IL         599     16
QSO: 14053 CW 2010-11-27 1235 W1NT          599     05 OK7Y          599     15
QSO: 14053 CW 2010-11-27 1236 W1NT          599     05 RN4SS         599     16
QSO: 14053 CW 2010-11-27 1237 W1NT          599     05 PA3ARM        599     14
QSO: 14053 CW 2010-11-27 1237 W1NT          599     05 UT7LA         599     16
QSO: 14053 CW 2010-11-27 1237 W1NT          599     05 UT8EU         599     16
QSO: 14053 CW 2010-11-27 1238 W1NT          599     05 LZ2JR         599     20
QSO: 14064 CW 2010-11-27 1239 W1NT          599     05 OE3K          599     15
QSO: 14056 CW 2010-11-27 1240 W1NT          599     05 KP2M          599      8
QSO: 14047 CW 2010-11-27 1241 W1NT          599     05 OK5W          599     15
QSO: 14039 CW 2010-11-27 1242 W1NT          599     05 OL3Z          599     15
QSO: 14035 CW 2010-11-27 1243 W1NT          599     05 OL1C          599     15
QSO: 14024 CW 2010-11-27 1243 W1NT          599     05 IR4X          599     15
QSO: 14020 CW 2010-11-27 1244 W1NT          599     05 M6T           599     14
QSO: 14019 CW 2010-11-27 1245 W1NT          599     05 DL4MCF        599     14
QSO: 14019 CW 2010-11-27 1245 W1NT          599     05 RM5A          599     16
QSO: 14010 CW 2010-11-27 1246 W1NT          599     05 EA2EA         599     14
QSO: 14004 CW 2010-11-27 1248 W1NT          599     05 P33W          599     20
QSO: 14012 CW 2010-11-27 1249 W1NT          599     05 UA1ZZ         599     16
QSO: 14017 CW 2010-11-27 1250 W1NT          599     05 EA4ZK         599     14
QSO: 14041 CW 2010-11-27 1250 W1NT          599     05 OM7CW         599     15
QSO: 14035 CW 2010-11-27 1251 W1NT          599     05 EU6AF         599     16
QSO: 14048 CW 2010-11-27 1251 W1NT          599     05 DL1A          599     14
QSO: 14049 CW 2010-11-27 1252 W1NT          599     05 OE3GCU        599     15
QSO: 14050 CW 2010-11-27 1253 W1NT          599     05 YU1LA         599     15
QSO: 14050 CW 2010-11-27 1253 W1NT          599     05 UP0L          599     17
QSO: 14052 CW 2010-11-27 1254 W1NT          599     05 SM6V          599     14
QSO: 14052 CW 2010-11-27 1315 W1NT          599     05 LN3Z          599     14
QSO: 14045 CW 2010-11-27 1315 W1NT          599     05 ES9C          599     15
QSO: 14044 CW 2010-11-27 1316 W1NT          599     05 CT1JLZ        599     14
QSO: 14037 CW 2010-11-27 1316 W1NT          599     05 RL3A          599     16
QSO: 14033 CW 2010-11-27 1317 W1NT          599     05 SM5INC        599     14
QSO: 14032 CW 2010-11-27 1317 W1NT          599     05 GM3WUX        599     14
QSO: 14031 CW 2010-11-27 1318 W1NT          599     05 DF0HQ         599     14
QSO: 14029 CW 2010-11-27 1318 W1NT          599     05 YT5A          599     15
QSO: 14031 CW 2010-11-27 1319 W1NT          599     05 SE0X          599     14
QSO: 14022 CW 2010-11-27 1329 W1NT          599     05 LX7I          599     14
QSO: 14017 CW 2010-11-27 1330 W1NT          599     05 YL0Y          599     15
QSO: 14015 CW 2010-11-27 1330 W1NT          599     05 IR1Y          599     15
QSO: 14003 CW 2010-11-27 1334 W1NT          599     05 EM7L          599     16
QSO: 14003 CW 2010-11-27 1334 W1NT          599     05 EA5FV         599     14
QSO: 14005 CW 2010-11-27 1335 W1NT          599     05 PJ4A          599      9
QSO: 14007 CW 2010-11-27 1336 W1NT          599     05 GM3X          599     14
QSO: 14009 CW 2010-11-27 1336 W1NT          599     05 DF3CB         599     14
QSO: 14016 CW 2010-11-27 1337 W1NT          599     05 RG3K          599     16
QSO: 14017 CW 2010-11-27 1337 W1NT          599     05 SO9Q          599     15
QSO: 14023 CW 2010-11-27 1339 W1NT          599     05 OZ5E          599     14
QSO: 14034 CW 2010-11-27 1339 W1NT          599     05 OM7M          599     15
QSO: 14036 CW 2010-11-27 1339 W1NT          599     05 LY9Y          599     15
QSO: 14036 CW 2010-11-27 1340 W1NT          599     05 9A7A          599     15
QSO: 14035 CW 2010-11-27 1340 W1NT          599     05 YT1A          599     15
QSO: 14048 CW 2010-11-27 1341 W1NT          599     05 IO3N          599     15
QSO: 14051 CW 2010-11-27 1342 W1NT          599     05 9A3B          599     15
QSO: 14051 CW 2010-11-27 1343 W1NT          599     05 LY6A          599     15
QSO: 14052 CW 2010-11-27 1344 W1NT          599     05 YL2SM         599     15
QSO: 21060 CW 2010-11-27 1400 W1NT          599     05 DL3YM         599     14
QSO: 21062 CW 2010-11-27 1401 W1NT          599     05 C6ATR         599      8
QSO: 21064 CW 2010-11-27 1401 W1NT          599     05 KP3Z          599      8
QSO: 21068 CW 2010-11-27 1402 W1NT          599     05 EA2EA         599     14
QSO: 21068 CW 2010-11-27 1402 W1NT          599     05 EA6FO         599     14
QSO: 21074 CW 2010-11-27 1402 W1NT          599     05 PA5A          599     14
QSO: 21076 CW 2010-11-27 1403 W1NT          599     05 DK6XZ         599     14
QSO: 21078 CW 2010-11-27 1403 W1NT          599     05 EA4KD         599     14
QSO: 21086 CW 2010-11-27 1403 W1NT          599     05 LY8O          599     15
QSO: 21060 CW 2010-11-27 1405 W1NT          599     05 DF9ZP         599     14
QSO: 21014 CW 2010-11-27 1407 W1NT          599     05 EA2IF         599     14
QSO: 21070 CW 2010-11-27 1407 W1NT          599     05 IR4X          599     15
QSO: 21017 CW 2010-11-27 1408 W1NT          599     05 RT6A          599     16
QSO: 21026 CW 2010-11-27 1409 W1NT          599     05 G4BJM         599     14
QSO: 21004 CW 2010-11-27 1410 W1NT          599     05 GI0RQK        599     14
QSO: 21017 CW 2010-11-27 1437 W1NT          599     05 9A4WY         599     15
QSO: 21020 CW 2010-11-27 1452 W1NT          599     05 SO9Q          599     15
QSO: 21029 CW 2010-11-27 1452 W1NT          599     05 GM3WUX        599     14
QSO: 21033 CW 2010-11-27 1453 W1NT          599     05 LN5O          599     14
QSO: 21034 CW 2010-11-27 1453 W1NT          599     05 TM6M          599     14
QSO: 21036 CW 2010-11-27 1454 W1NT          599     05 IR4M          599     15
QSO: 21040 CW 2010-11-27 1455 W1NT          599     05 EF8M          599     33
QSO: 21041 CW 2010-11-27 1455 W1NT          599     05 E73W          599     15
QSO: 21044 CW 2010-11-27 1456 W1NT          599     05 YU5A          599     15
QSO: 21050 CW 2010-11-27 1457 W1NT          599     05 TO3A          599      8
QSO: 21052 CW 2010-11-27 1457 W1NT          599     05 HG6N          599     15
QSO: 21054 CW 2010-11-27 1457 W1NT          599     05 LN3Z          599     14
QSO: 21057 CW 2010-11-27 1458 W1NT          599     05 GM7R          599     14
QSO: 21056 CW 2010-11-27 1458 W1NT          599     05 TM2Y          599     14
QSO: 21058 CW 2010-11-27 1459 W1NT          599     05 M3W           599     14
QSO: 21058 CW 2010-11-27 1459 W1NT          599     05 SN7Q          599     15
QSO: 21060 CW 2010-11-27 1500 W1NT          599     05 SN6Z          599     15
QSO: 21060 CW 2010-11-27 1500 W1NT          599     05 HB9CA         599     14
QSO: 21063 CW 2010-11-27 1501 W1NT          599     05 G5O           599     14
QSO: 21070 CW 2010-11-27 1501 W1NT          599     05 HA6PX         599     15
QSO: 21074 CW 2010-11-27 1503 W1NT          599     05 EI6IZ         599     14
QSO: 21107 CW 2010-11-27 1505 W1NT          599     05 5N7M          599     35
QSO: 21088 CW 2010-11-27 1505 W1NT          599     05 MD4K          599     14
QSO: 21089 CW 2010-11-27 1506 W1NT          599     05 DL0UM         599     14
QSO: 21069 CW 2010-11-27 1507 W1NT          599     05 GM5X          599     14
QSO: 21064 CW 2010-11-27 1508 W1NT          599     05 EA5EA         599     14
QSO: 21063 CW 2010-11-27 1508 W1NT          599     05 TM4Q          599     14
QSO: 21063 CW 2010-11-27 1509 W1NT          599     05 DK5DQ         599     14
QSO: 21064 CW 2010-11-27 1509 W1NT          599     05 SN3R          599     15
QSO: 21065 CW 2010-11-27 1509 W1NT          599     05 G5D           599     14
QSO: 21007 CW 2010-11-27 1511 W1NT          599     05 P40C          599      9
QSO: 21038 CW 2010-11-27 1514 W1NT          599     05 ED9M          599     33
QSO: 21036 CW 2010-11-27 1515 W1NT          599     05 ZA3HA         599     15
QSO: 21033 CW 2010-11-27 1515 W1NT          599     05 S53MM         599     15
QSO: 21040 CW 2010-11-27 1516 W1NT          599     05 DQ4W          599     14
QSO: 21027 CW 2010-11-27 1516 W1NT          599     05 G0ORH         599     14
QSO: 21024 CW 2010-11-27 1517 W1NT          599     05 UU1DX         599     16
QSO: 21023 CW 2010-11-27 1517 W1NT          599     05 GJ2A          599     14
QSO: 21015 CW 2010-11-27 1518 W1NT          599     05 HG1S          599     15
QSO: 21014 CW 2010-11-27 1518 W1NT          599     05 IR9Y          599     15
QSO: 21045 CW 2010-11-27 1526 W1NT          599     05 LZ5R          599     20
QSO: 21044 CW 2010-11-27 1526 W1NT          599     05 S50R          599     15
QSO: 21048 CW 2010-11-27 1527 W1NT          599     05 9A1A          599     15
QSO: 28010 CW 2010-11-27 1529 W1NT          599     05 ZB2X          599     14
QSO: 28032 CW 2010-11-27 1529 W1NT          599     05 CR6K          599     14
QSO: 21043 CW 2010-11-27 1538 W1NT          599     05 PI4W          599     14
QSO: 21040 CW 2010-11-27 1539 W1NT          599     05 9A7A          599     15
QSO: 21034 CW 2010-11-27 1539 W1NT          599     05 9A1P          599     15
QSO: 21032 CW 2010-11-27 1539 W1NT          599     05 G3TBK         599     14
QSO: 21028 CW 2010-11-27 1541 W1NT          599     05 TM0R          599     14
QSO: 21027 CW 2010-11-27 1541 W1NT          599     05 CR3L          599     33
QSO: 21026 CW 2010-11-27 1542 W1NT          599     05 ON6BR         599     14
QSO: 21024 CW 2010-11-27 1542 W1NT          599     05 UX4U          599     16
QSO: 21023 CW 2010-11-27 1543 W1NT          599     05 MD2C          599     14
QSO: 21017 CW 2010-11-27 1558 W1NT          599     05 M6T           599     14
QSO: 21027 CW 2010-11-27 1559 W1NT          599     05 EA3JW         599     14
QSO: 21035 CW 2010-11-27 1600 W1NT          599     05 F6HKA         599     14
QSO: 21036 CW 2010-11-27 1600 W1NT          599     05 EF7R          599     14
QSO: 21071 CW 2010-11-27 1603 W1NT          599     05 I2SVA         599     15
QSO: 21081 CW 2010-11-27 1604 W1NT          599     05 AM5M          599     14
QSO: 21082 CW 2010-11-27 1604 W1NT          599     05 ZX5J          599     11
QSO: 21086 CW 2010-11-27 1606 W1NT          599     05 VE3JM         599      4
QSO: 21096 CW 2010-11-27 1608 W1NT          599     05 IS0/K7QB      599     15
QSO: 21095 CW 2010-11-27 1608 W1NT          599     05 CT3KN         599     33
QSO: 21079 CW 2010-11-27 1610 W1NT          599     05 CT1GPQ        599     14
QSO: 21063 CW 2010-11-27 1611 W1NT          599     05 F6DYX         599     14
QSO: 21063 CW 2010-11-27 1612 W1NT          599     05 P40W          599      9
QSO: 21047 CW 2010-11-27 1613 W1NT          599     05 CR3A          599     33
QSO: 21036 CW 2010-11-27 1614 W1NT          599     05 F8CIL         599     14
