START-OF-LOG: 3.0
LOCATION: CO
CALLSIGN: K0FX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 12-HOURS
CLAIMED-SCORE: 208845
CLUB: Grand Mesa Contesters of Colorado
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.77H
NAME: Don Weiss
OPERATORS: K0FX
SOAPBOX:
QSO: 14057 CW 2010-11-27 0046 K0FX          599     04 W0ZA          599      4
QSO:  7016 CW 2010-11-27 0234 K0FX          599     04 OH8X          599     15
QSO:  7021 CW 2010-11-27 0235 K0FX          599     04 EA5CW         599     14
QSO:  7021 CW 2010-11-27 0236 K0FX          599     04 OZ5E          599     14
QSO:  7023 CW 2010-11-27 0239 K0FX          599     04 9A1P          599     15
QSO:  7025 CW 2010-11-27 0240 K0FX          599     04 DL1A          599     14
QSO:  7026 CW 2010-11-27 0242 K0FX          599     04 OM7O          599     15
QSO:  7027 CW 2010-11-27 0244 K0FX          599     04 VE3YAA        599      4
QSO:  7030 CW 2010-11-27 0246 K0FX          599     04 LX7I          599     14
QSO:  7035 CW 2010-11-27 0249 K0FX          599     04 DL8DYL        599     14
QSO:  7036 CW 2010-11-27 0250 K0FX          599     04 HA3FTA        599     15
QSO:  7042 CW 2010-11-27 0251 K0FX          599     04 YT6T          599     15
QSO:  7043 CW 2010-11-27 0252 K0FX          599     04 OM0M          599     15
QSO:  7046 CW 2010-11-27 0254 K0FX          599     04 R7RV          599     16
QSO:  7050 CW 2010-11-27 0300 K0FX          599     04 C5A           599     35
QSO:  7052 CW 2010-11-27 0301 K0FX          599     04 PW2D          599     11
QSO:  7062 CW 2010-11-27 0303 K0FX          599     04 PW7T          599     11
QSO:  7061 CW 2010-11-27 0306 K0FX          599     04 OA4SS         599     10
QSO:  7060 CW 2010-11-27 0307 K0FX          599     04 DC4A          599     14
QSO:  7059 CW 2010-11-27 0309 K0FX          599     04 TO5T          599      8
QSO:  7049 CW 2010-11-27 0314 K0FX          599     04 PJ4A          599      9
QSO:  7030 CW 2010-11-27 0322 K0FX          599     04 9L5VT         599     35
QSO:  7024 CW 2010-11-27 0323 K0FX          599     04 P40C          599      9
QSO:  7014 CW 2010-11-27 0325 K0FX          599     04 KH6MB         599     31
QSO:  7024 CW 2010-11-27 0331 K0FX          599     04 YU1LA         599     15
QSO:  7034 CW 2010-11-27 0336 K0FX          599     04 HK1N          599      9
QSO:  7041 CW 2010-11-27 0337 K0FX          599     04 AN2A          599     14
QSO:  7051 CW 2010-11-27 0341 K0FX          599     04 LU5FF         599     13
QSO:  7052 CW 2010-11-27 0342 K0FX          599     04 C6AQQ         599      8
QSO:  7061 CW 2010-11-27 0345 K0FX          599     04 XE1MM         599      6
QSO:  7013 CW 2010-11-27 0350 K0FX          599     04 CR3L          599     33
QSO:  7038 CW 2010-11-27 0355 K0FX          599     04 TI5N          599      7
QSO:  7042 CW 2010-11-27 0407 K0FX          599     04 J39BS         599      8
QSO:  7042 CW 2010-11-27 0408 K0FX          599     04 EA6URA        599     14
QSO:  7047 CW 2010-11-27 0409 K0FX          599     04 ED8T          599     33
QSO:  7047 CW 2010-11-27 0410 K0FX          599     04 KH7X          599     31
QSO:  7051 CW 2010-11-27 0411 K0FX          599     04 LU1SF         599     13
QSO:  7061 CW 2010-11-27 0413 K0FX          599     04 CX7CO         599     13
QSO:  7067 CW 2010-11-27 0414 K0FX          599     04 ZS1EL         599     38
QSO:  7068 CW 2010-11-27 0415 K0FX          599     04 PT6T          599     11
QSO:  7069 CW 2010-11-27 0416 K0FX          599     04 PY1NB         599     11
QSO:  7081 CW 2010-11-27 0417 K0FX          599     04 CT3KN         599     33
QSO:  7011 CW 2010-11-27 0428 K0FX          599     04 ZS2DL         599     38
QSO:  7022 CW 2010-11-27 0432 K0FX          599     04 TO3A          599      8
QSO:  7028 CW 2010-11-27 0438 K0FX          599     04 LZ3ZZ         599     20
QSO:  7036 CW 2010-11-27 0439 K0FX          599     04 KH6ZN         599     31
QSO:  7041 CW 2010-11-27 0441 K0FX          599     04 PJ5/SP6EQZ    599      8
QSO:  7051 CW 2010-11-27 0442 K0FX          599     04 P40L          599      9
QSO:  7061 CW 2010-11-27 0445 K0FX          599     04 LW5HBR        599     13
QSO:  7063 CW 2010-11-27 0446 K0FX          599     04 VP2E/K1XM     599      8
QSO:  7074 CW 2010-11-27 0447 K0FX          599     04 HK0GU         599      9
QSO:  7080 CW 2010-11-27 0451 K0FX          599     04 CR2X          599     14
QSO:  7075 CW 2010-11-27 0502 K0FX          599     04 FY5FY         599      9
QSO:  7086 CW 2010-11-27 0504 K0FX          599     04 YV5TF         599      9
QSO:  7083 CW 2010-11-27 0505 K0FX          599     04 ZD8O          599     36
QSO:  7087 CW 2010-11-27 0506 K0FX          599     04 PW2B          599     11
QSO:  7057 CW 2010-11-27 0507 K0FX          599     04 V26K          599      8
QSO:  7055 CW 2010-11-27 0507 K0FX          599     04 C6ATA         599      8
QSO:  7039 CW 2010-11-27 0510 K0FX          599     04 D4C           599     35
QSO:  7038 CW 2010-11-27 1036 K0FX          599     04 BU2AW         599     24
QSO:  7037 CW 2010-11-27 1038 K0FX          599     04 9M6/KM0O      599     28
QSO:  7032 CW 2010-11-27 1039 K0FX          599     04 JA1ZGP        599     25
QSO:  7031 CW 2010-11-27 1040 K0FX          599     04 AH0DX         599     27
QSO:  7031 CW 2010-11-27 1041 K0FX          599     04 JS3CTQ        599     25
QSO:  7029 CW 2010-11-27 1043 K0FX          599     04 JA7DLE        599     25
QSO:  7028 CW 2010-11-27 1043 K0FX          599     04 7J1AAI        599     25
QSO:  7028 CW 2010-11-27 1044 K0FX          599     04 JF2QNM        599     25
QSO:  7026 CW 2010-11-27 1044 K0FX          599     04 ZL2AGY        599     32
QSO:  7025 CW 2010-11-27 1045 K0FX          599     04 JA3YBK        599     25
QSO:  7024 CW 2010-11-27 1045 K0FX          599     04 R0FA          599     19
QSO:  7020 CW 2010-11-27 1049 K0FX          599     04 JA0UMV        599     25
QSO:  7013 CW 2010-11-27 1057 K0FX          599     04 JA6SHL        599     25
QSO:  7019 CW 2010-11-27 1101 K0FX          599     04 JA7GAX        599     25
QSO:  7019 CW 2010-11-27 1101 K0FX          599     04 KH6FP         599     31
QSO:  7019 CW 2010-11-27 1102 K0FX          599     04 7K1EQM        599     25
QSO:  7028 CW 2010-11-27 1107 K0FX          599     04 JR2ECF        599     25
QSO:  7030 CW 2010-11-27 1109 K0FX          599     04 WH2D          599     27
QSO:  7030 CW 2010-11-27 1109 K0FX          599     04 8N6A          599     25
QSO:  7033 CW 2010-11-27 1110 K0FX          599     04 JA1BJI        599     25
QSO:  7037 CW 2010-11-27 1114 K0FX          599     04 VK1CC         599     30
QSO:  7040 CW 2010-11-27 1119 K0FX          599     04 JA2IVK        599     25
QSO:  7041 CW 2010-11-27 1119 K0FX          599     04 YW4D          599      9
QSO:  7042 CW 2010-11-27 1120 K0FX          599     04 JH4UYB        599     12
QSO:  7042 CW 2010-11-27 1120 K0FX          599     04 AH2R          599     27
QSO:  7045 CW 2010-11-27 1124 K0FX          599     04 7K1EKG        599     25
QSO:  7051 CW 2010-11-27 1126 K0FX          599     04 ZL8X          599     32
QSO:  7056 CW 2010-11-27 1127 K0FX          599     04 PJ2T          599      9
QSO:  7059 CW 2010-11-27 1127 K0FX          599     04 JA2XYO        599     25
QSO:  7051 CW 2010-11-27 1129 K0FX          599     04 VA7ST         599      3
QSO:  7048 CW 2010-11-27 1132 K0FX          599     04 V62YT         599     27
QSO:  7047 CW 2010-11-27 1135 K0FX          599     04 YB3TD         599      8
QSO:  7043 CW 2010-11-27 1137 K0FX          599     04 JH0INP        599     25
QSO:  7037 CW 2010-11-27 1139 K0FX          599     04 VK4TT         599     30
QSO:  7036 CW 2010-11-27 1141 K0FX          599     04 ZK2A          599     32
QSO:  7031 CW 2010-11-27 1145 K0FX          599     04 JA1XMS        599     25
QSO:  7023 CW 2010-11-27 1146 K0FX          599     04 VY2SS         599      5
QSO:  7016 CW 2010-11-27 1149 K0FX          599     04 9V1YC         599     28
QSO:  7014 CW 2010-11-27 1151 K0FX          599     04 HL5JCB        599     25
QSO:  7026 CW 2010-11-27 1208 K0FX          599     04 7K4QOK        599     25
QSO:  7026 CW 2010-11-27 1208 K0FX          599     04 JA6JPS        599     25
QSO:  7026 CW 2010-11-27 1209 K0FX          599     04 JF1KWG        599     25
QSO:  7026 CW 2010-11-27 1210 K0FX          599     04 JA7QVI        599     25
QSO:  7026 CW 2010-11-27 1211 K0FX          599     04 JA1KEB        599     25
QSO:  7026 CW 2010-11-27 1211 K0FX          599     04 JF1OLC        599     25
QSO:  7026 CW 2010-11-27 1211 K0FX          599     04 JF7GDF        599     25
QSO:  7026 CW 2010-11-27 1213 K0FX          599     04 JA8MXC        599     25
QSO:  7026 CW 2010-11-27 1216 K0FX          599     04 JF1HYG        599     25
QSO:  7026 CW 2010-11-27 1216 K0FX          599     04 JJ1MZH        599     25
QSO:  7026 CW 2010-11-27 1218 K0FX          599     04 JA1AZR        599     25
QSO:  7026 CW 2010-11-27 1219 K0FX          599     04 JA1PNA        599     25
QSO:  7026 CW 2010-11-27 1220 K0FX          599     04 JA8PO         599     25
QSO:  7030 CW 2010-11-27 1223 K0FX          599     04 JA6GCE        599     25
QSO:  7034 CW 2010-11-27 1224 K0FX          599     04 NH2T          599     27
QSO:  7040 CW 2010-11-27 1226 K0FX          599     04 HA2IVK        599     15
QSO:  7054 CW 2010-11-27 1234 K0FX          599     04 FS/K9EL       599      8
QSO:  7049 CW 2010-11-27 1237 K0FX          599     04 VE9ML         599      5
QSO:  7047 CW 2010-11-27 1242 K0FX          599     04 JA2PFO        599     25
QSO:  7038 CW 2010-11-27 1244 K0FX          599     04 BU2AV         599     24
QSO:  7033 CW 2010-11-27 1253 K0FX          599     04 JE1CKA        599     25
QSO:  7032 CW 2010-11-27 1254 K0FX          599     04 RT0C          599     19
QSO:  7029 CW 2010-11-27 1255 K0FX          599     04 JA2FJP        599     25
QSO:  7024 CW 2010-11-27 1258 K0FX          599     04 VK6HG         599     29
QSO:  7022 CW 2010-11-27 1259 K0FX          599     04 B7P           599     24
QSO:  7019 CW 2010-11-27 1301 K0FX          599     04 JO3AGQ        599     25
QSO:  7019 CW 2010-11-27 1302 K0FX          599     04 JF3ELH        599     25
QSO:  7019 CW 2010-11-27 1302 K0FX          599     04 JA2DHF        599     25
QSO:  7019 CW 2010-11-27 1303 K0FX          599     04 JA1AYO        599     25
QSO:  7019 CW 2010-11-27 1304 K0FX          599     04 JL1LNC        599     25
QSO:  7019 CW 2010-11-27 1305 K0FX          599     04 JJ1IZW        599     25
QSO:  7019 CW 2010-11-27 1305 K0FX          599     04 JR1BAS        599     25
QSO:  7019 CW 2010-11-27 1306 K0FX          599     04 JJ3DJS/8      599     25
QSO:  7019 CW 2010-11-27 1306 K0FX          599     04 JH1FSF        599     25
QSO:  7019 CW 2010-11-27 1307 K0FX          599     04 XE2AC         599      6
QSO:  7037 CW 2010-11-27 1308 K0FX          599     04 V31BD         599      7
QSO:  7007 CW 2010-11-27 1314 K0FX          599     04 JF1SQC        599     25
QSO:  7012 CW 2010-11-27 1316 K0FX          599     04 JR1NKN        599     25
QSO:  7012 CW 2010-11-27 1316 K0FX          599     04 VE7GL         599      3
QSO:  7012 CW 2010-11-27 1317 K0FX          599     04 JA7GBS        599     25
QSO:  7012 CW 2010-11-27 1317 K0FX          599     04 JK2VJN        599     25
QSO:  7012 CW 2010-11-27 1318 K0FX          599     04 JA1OHP        599     25
QSO:  7012 CW 2010-11-27 1319 K0FX          599     04 JA9RRH        599     25
QSO:  7012 CW 2010-11-27 1319 K0FX          599     04 JG5DHX        599     25
QSO:  7012 CW 2010-11-27 1319 K0FX          599     04 JA6UOU        599     25
QSO:  7012 CW 2010-11-27 1320 K0FX          599     04 7J1YAJ        599     25
QSO:  7012 CW 2010-11-27 1321 K0FX          599     04 JA1CP         599     25
QSO:  7043 CW 2010-11-27 1327 K0FX          599     04 VK2GR         599     30
QSO:  7047 CW 2010-11-27 1328 K0FX          599     04 JK1OPL        599     25
QSO:  7048 CW 2010-11-27 1330 K0FX          599     04 ZM4T          599     32
QSO:  7004 CW 2010-11-27 1337 K0FX          599     04 YL3FT         599     15
QSO:  7014 CW 2010-11-27 1338 K0FX          599     04 RD3A          599     16
QSO:  7026 CW 2010-11-27 1340 K0FX          599     04 RT5Z          599     16
QSO:  7021 CW 2010-11-27 1343 K0FX          599     04 RM5A          599     16
QSO:  7024 CW 2010-11-27 1344 K0FX          599     04 OH2PQ         599     15
QSO:  7026 CW 2010-11-27 1356 K0FX          599     04 UA3MHV        599     16
QSO:  7025 CW 2010-11-27 1358 K0FX          599     04 R7LV          599     16
QSO:  7015 CW 2010-11-27 1403 K0FX          599     04 B4B           599     24
QSO:  7012 CW 2010-11-27 1406 K0FX          599     04 BD2SH/7       599     24
QSO:  7017 CW 2010-11-27 1410 K0FX          599     04 JR7YBB        599     25
QSO:  7018 CW 2010-11-27 1411 K0FX          599     04 JF3NKA        599     25
QSO:  7026 CW 2010-11-27 1415 K0FX          599     04 WD0BC         599      4
QSO:  7026 CW 2010-11-27 1416 K0FX          599     04 UA0LDW        599     19
QSO:  7026 CW 2010-11-27 1416 K0FX          599     04 WB6I          599      3
QSO:  7026 CW 2010-11-27 1417 K0FX          599     04 VE6TL         599      4
QSO:  7026 CW 2010-11-27 1417 K0FX          599     04 JI3BFC        599     25
QSO:  7026 CW 2010-11-27 1417 K0FX          599     04 VE7SK         599      3
QSO:  7026 CW 2010-11-27 1418 K0FX          599     04 JR4PDP        599     25
QSO:  7026 CW 2010-11-27 1418 K0FX          599     04 JR8QFG        599     25
QSO:  7026 CW 2010-11-27 1418 K0FX          599     04 K6WS          599      3
QSO:  7034 CW 2010-11-27 1421 K0FX          599     04 LY7A          599     15
QSO:  7017 CW 2010-11-27 1428 K0FX          599     04 YB3BOA        599     28
QSO:  7018 CW 2010-11-27 1429 K0FX          599     04 HG2DX         599     15
QSO:  7025 CW 2010-11-27 1430 K0FX          599     04 KH6LC         599     31
QSO:  7050 CW 2010-11-27 1434 K0FX          599     04 N2WQ/VE3      599      4
QSO:  7022 CW 2010-11-27 1435 K0FX          599     04 HG1S          599     15
QSO:  7003 CW 2010-11-27 1445 K0FX          599     04 S53M          599     15
QSO:  7017 CW 2010-11-27 1449 K0FX          599     04 K0RF          599      4
QSO:  7020 CW 2010-11-27 1451 K0FX          599     04 DS1QMV        599     25
QSO:  7020 CW 2010-11-27 1451 K0FX          599     04 JA1DDZ        599     25
QSO:  7020 CW 2010-11-27 1453 K0FX          599     04 JA2GAL        599     25
QSO:  7020 CW 2010-11-27 1453 K0FX          599     04 VA7ND         599      3
QSO:  7020 CW 2010-11-27 1454 K0FX          599     04 KH6NO/W7      599      3
QSO:  7020 CW 2010-11-27 1455 K0FX          599     04 WA7HQD        599      3
QSO:  7020 CW 2010-11-27 1456 K0FX          599     04 VE7VR         599      3
QSO:  7020 CW 2010-11-27 1456 K0FX          599     04 JA1HGI        599     25
QSO:  7020 CW 2010-11-27 1457 K0FX          599     04 JA2KPW        599     25
QSO:  7006 CW 2010-11-27 1501 K0FX          599     04 RA0FU         599     19
QSO:  7018 CW 2010-11-27 1502 K0FX          599     04 N7MQ          599      3
QSO:  7024 CW 2010-11-27 1506 K0FX          599     04 JH6QFJ        599     16
QSO:  7027 CW 2010-11-27 1507 K0FX          599     04 VE7SV         599      3
QSO:  7036 CW 2010-11-27 1512 K0FX          599     04 UA0ZAM        599     19
QSO:  7027 CW 2010-11-27 1534 K0FX          599     04 VE7JKZ        599      3
QSO:  7013 CW 2010-11-27 2236 K0FX          599     04 OH0X          599     15
QSO:  7013 CW 2010-11-27 2237 K0FX          599     04 T70A          599     15
QSO:  7015 CW 2010-11-27 2238 K0FX          599     04 RG6G          599     16
QSO:  7018 CW 2010-11-27 2239 K0FX          599     04 VC2A          599      2
QSO:  7021 CW 2010-11-27 2240 K0FX          599     04 WN9O          599      4
QSO:  7026 CW 2010-11-27 2242 K0FX          599     04 TM0R          599     14
QSO:  7027 CW 2010-11-27 2242 K0FX          599     04 OM7CW         599     15
QSO:  7027 CW 2010-11-27 2242 K0FX          599     04 YU3AAA        599     15
QSO:  7029 CW 2010-11-27 2244 K0FX          599     04 IR4M          599     15
QSO:  7032 CW 2010-11-27 2245 K0FX          599     04 DQ4W          599     14
QSO:  7033 CW 2010-11-27 2247 K0FX          599     04 HA8A          599     15
QSO:  7034 CW 2010-11-27 2247 K0FX          599     04 SO8A          599     15
QSO:  7036 CW 2010-11-27 2248 K0FX          599     04 RL4A          599     16
QSO:  7037 CW 2010-11-27 2249 K0FX          599     04 OY6A          599     14
QSO:  7041 CW 2010-11-27 2250 K0FX          599     04 ER4A          599     16
QSO:  7042 CW 2010-11-27 2250 K0FX          599     04 ES9C          599     15
QSO:  7042 CW 2010-11-27 2251 K0FX          599     04 DR5N          599     14
QSO:  7044 CW 2010-11-27 2253 K0FX          599     04 PA1AW         599     14
QSO:  7046 CW 2010-11-27 2253 K0FX          599     04 SN6Z          599     15
QSO:  7051 CW 2010-11-27 2301 K0FX          599     04 UW1M          599     16
QSO:  7052 CW 2010-11-27 2302 K0FX          599     04 HG7Y          599     15
QSO:  7053 CW 2010-11-27 2302 K0FX          599     04 OL3Z          599     15
QSO:  7054 CW 2010-11-27 2303 K0FX          599     04 RU1A          599     16
QSO:  7062 CW 2010-11-27 2307 K0FX          599     04 DL3YM         599     14
QSO:  7063 CW 2010-11-27 2308 K0FX          599     04 OL1C          599     15
QSO:  7064 CW 2010-11-27 2309 K0FX          599     04 UX5D          599     16
QSO:  7066 CW 2010-11-27 2310 K0FX          599     04 OK0O          599     15
QSO:  7072 CW 2010-11-27 2313 K0FX          599     04 VY2TT         599      5
QSO:  7080 CW 2010-11-27 2313 K0FX          599     04 VE3JM         599      4
QSO:  7082 CW 2010-11-27 2314 K0FX          599     04 OH6M          599     15
QSO:  7082 CW 2010-11-27 2315 K0FX          599     04 DK2CX         599     14
QSO:  7085 CW 2010-11-27 2315 K0FX          599     04 VE9DX         599      5
QSO:  7012 CW 2010-11-27 2319 K0FX          599     04 TM6M          599     14
QSO:  7016 CW 2010-11-27 2321 K0FX          599     04 RW2F          599     15
QSO:  7020 CW 2010-11-27 2323 K0FX          599     04 P3F           599     20
QSO:  7022 CW 2010-11-27 2323 K0FX          599     04 VA2OP         599      5
QSO:  7025 CW 2010-11-27 2324 K0FX          599     04 EA2LU         599     14
QSO:  7026 CW 2010-11-27 2324 K0FX          599     04 HA7RY         599     15
QSO:  7028 CW 2010-11-27 2326 K0FX          599     04 VE9AA         599      5
QSO:  7083 CW 2010-11-27 2328 K0FX          599     04 G5O           599     14
QSO:  7081 CW 2010-11-27 2330 K0FX          599     04 RA3M          599     16
QSO:  7073 CW 2010-11-27 2331 K0FX          599     04 RY6A          599     16
QSO:  7054 CW 2010-11-28 0007 K0FX          599     04 VE3CX         599      4
QSO:  7048 CW 2010-11-28 0010 K0FX          599     04 VA3DX         599      4
QSO:  7023 CW 2010-11-28 0123 K0FX          599     04 R3APM         599     16
QSO:  7016 CW 2010-11-28 0125 K0FX          599     04 EA5FV         599     14
QSO:  7091 CW 2010-11-28 0132 K0FX          599     04 SV2BOH        599     20
QSO:  7079 CW 2010-11-28 0135 K0FX          599     04 E73M          599     15
QSO:  7040 CW 2010-11-28 0143 K0FX          599     04 DF9ZP         599     14
QSO:  7041 CW 2010-11-28 0145 K0FX          599     04 EA2EA         599     14
QSO:  7038 CW 2010-11-28 0148 K0FX          599     04 SN3R          599     15
QSO:  7037 CW 2010-11-28 0149 K0FX          599     04 IK0YVV        599     15
QSO:  7025 CW 2010-11-28 0152 K0FX          599     04 IR1Y          599     15
QSO:  7020 CW 2010-11-28 0154 K0FX          599     04 EA7OT         599     14
QSO:  7010 CW 2010-11-28 0155 K0FX          599     04 TM2Y          599     14
QSO:  7010 CW 2010-11-28 0159 K0FX          599     04 JT5DX         599     23
QSO:  7004 CW 2010-11-28 0221 K0FX          599     04 ZF1A          599      8
QSO:  7054 CW 2010-11-28 0228 K0FX          599     04 PT2CM         599     11
QSO:  7093 CW 2010-11-28 0231 K0FX          599     04 KP2M          599      8
QSO:  7098 CW 2010-11-28 0236 K0FX          599     04 OD6NJ         599     20
QSO:  7084 CW 2010-11-28 0241 K0FX          599     04 H7V           599      7
QSO:  7065 CW 2010-11-28 0244 K0FX          599     04 P40W          599      9
QSO:  7040 CW 2010-11-28 0251 K0FX          599     04 HB9CA         599     14
QSO:  7032 CW 2010-11-28 0252 K0FX          599     04 KL5DX         599      1
QSO:  7025 CW 2010-11-28 0255 K0FX          599     04 HG3DX         599     15
QSO:  7022 CW 2010-11-28 0255 K0FX          599     04 XE1AY         599      6
QSO:  7018 CW 2010-11-28 0257 K0FX          599     04 V47NT         599      8
QSO:  7006 CW 2010-11-28 0301 K0FX          599     04 CS9NRA        599     33
QSO:  7002 CW 2010-11-28 0302 K0FX          599     04 LP1H          599     13
QSO:  7001 CW 2010-11-28 0303 K0FX          599     04 G6PZ          599     14
QSO:  7028 CW 2010-11-28 0304 K0FX          599     04 6V7Y          599     35
QSO:  7035 CW 2010-11-28 0313 K0FX          599     04 SJ2W          599     14
QSO:  7037 CW 2010-11-28 0315 K0FX          599     04 P33W          599     20
QSO:  7042 CW 2010-11-28 0318 K0FX          599     04 PZ5T          599      9
QSO:  7069 CW 2010-11-28 0331 K0FX          599     04 HI3A          599      8
QSO:  7069 CW 2010-11-28 0331 K0FX          599     04 W0ETT         599      4
QSO:  7079 CW 2010-11-28 0332 K0FX          599     04 KP2B          599      8
QSO:  7052 CW 2010-11-28 1018 K0FX          599     04 VE1OP         599      5
QSO:  7032 CW 2010-11-28 1025 K0FX          599     04 TF3CW         599     40
QSO:  7038 CW 2010-11-28 1027 K0FX          599     04 VK3IO         599     30
QSO:  7017 CW 2010-11-28 1032 K0FX          599     04 ZM1A          599     32
QSO:  7007 CW 2010-11-28 1036 K0FX          599     04 WH6R          599     31
QSO:  7012 CW 2010-11-28 1038 K0FX          599     04 JR6AWQ        599     25
QSO:  7012 CW 2010-11-28 1039 K0FX          599     04 JE1SGH        599     25
QSO:  7012 CW 2010-11-28 1039 K0FX          599     04 JA2AXB        599     25
QSO:  7012 CW 2010-11-28 1040 K0FX          599     04 JA3PYC        599     25
QSO:  7012 CW 2010-11-28 1040 K0FX          599     04 JA7ACM        599     25
QSO:  7012 CW 2010-11-28 1041 K0FX          599     04 JA8JMG        599     25
QSO:  7012 CW 2010-11-28 1042 K0FX          599     04 JA2CUS        599     25
QSO:  7012 CW 2010-11-28 1046 K0FX          599     04 JO1VRL        599     25
