START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UX7MR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 465104
OPERATORS: UX7MR
OFFTIME:
CLUB:
NAME: SHATALOV YURI
CREATED-BY: 5MContest ver.4.1.15 ќкт€брь 2010 г.
SOAPBOX:
QSO:  1800 CW 2010-11-27 0123 UX7MR         599 16     LY2OU         599 15      0
QSO: 14000 CW 2010-11-27 1319 UX7MR         599 16     YL0Y          599 15      0
QSO: 14000 CW 2010-11-27 1321 UX7MR         599 16     MD6V          599 14      0
QSO: 14000 CW 2010-11-27 1324 UX7MR         599 16     KT3Y          599 05      0
QSO: 14000 CW 2010-11-27 1326 UX7MR         599 16     K3RL          599 05      0
QSO: 14000 CW 2010-11-27 1332 UX7MR         599 16     WO4O          599 04      0
QSO: 14000 CW 2010-11-27 1333 UX7MR         599 16     W2BC          599 05      0
QSO: 14000 CW 2010-11-27 1334 UX7MR         599 16     G4C           599 14      0
QSO: 14000 CW 2010-11-27 1337 UX7MR         599 16     PI4DX         599 14      0
QSO: 14000 CW 2010-11-27 1338 UX7MR         599 16     M2G           599 14      0
QSO: 14000 CW 2010-11-27 1339 UX7MR         599 16     KB1H          599 05      0
QSO: 14000 CW 2010-11-27 1341 UX7MR         599 16     YL6W          599 15      0
QSO: 14000 CW 2010-11-27 1353 UX7MR         599 16     SN5N          599 15      0
QSO: 14000 CW 2010-11-27 1354 UX7MR         599 16     LY1CX         599 15      0
QSO: 14000 CW 2010-11-27 1355 UX7MR         599 16     N3RS          599 05      0
QSO: 14000 CW 2010-11-27 1357 UX7MR         599 16     DL1QQ         599 14      0
QSO: 14000 CW 2010-11-27 1358 UX7MR         599 16     9A7A          599 15      0
QSO: 14000 CW 2010-11-27 1359 UX7MR         599 16     LY2K          599 15      0
QSO: 14000 CW 2010-11-27 1359 UX7MR         599 16     NR4M          599 05      0
QSO: 14000 CW 2010-11-27 1401 UX7MR         599 16     K0IR          599 04      0
QSO: 14000 CW 2010-11-27 1402 UX7MR         599 16     RU1A          599 16      0
QSO: 14000 CW 2010-11-27 1402 UX7MR         599 16     NY4A          599 04      0
QSO: 14000 CW 2010-11-27 1403 UX7MR         599 16     EA2AZ         599 14      0
QSO: 14000 CW 2010-11-27 1404 UX7MR         599 16     AA1K          599 05      0
QSO: 14000 CW 2010-11-27 1405 UX7MR         599 16     PI3TUE        599 14      0
QSO: 14000 CW 2010-11-27 1407 UX7MR         599 16     K0TV          599 05      0
QSO: 14000 CW 2010-11-27 1410 UX7MR         599 16     EA8CUU        599 33      0
QSO: 14000 CW 2010-11-27 1411 UX7MR         599 16     OH5YU         599 15      0
QSO: 14000 CW 2010-11-27 1414 UX7MR         599 16     7Z1AJ         599 21      0
QSO: 14000 CW 2010-11-27 1419 UX7MR         599 16     KP2M          599 08      0
QSO: 14000 CW 2010-11-27 1420 UX7MR         599 16     RW2F          599 15      0
QSO: 14000 CW 2010-11-27 1423 UX7MR         599 16     EI6FR         599 14      0
QSO: 14000 CW 2010-11-27 1423 UX7MR         599 16     YL5T          599 15      0
QSO: 14000 CW 2010-11-27 1425 UX7MR         599 16     AM5M          599 14      0
QSO: 14000 CW 2010-11-27 1427 UX7MR         599 16     W1MK          599 05      0
QSO: 14000 CW 2010-11-27 1428 UX7MR         599 16     W2YC          599 05      0
QSO: 14000 CW 2010-11-27 1428 UX7MR         599 16     YL4U          599 15      0
QSO: 14000 CW 2010-11-27 1434 UX7MR         599 16     VY2SS         599 05      0
QSO: 14000 CW 2010-11-27 1436 UX7MR         599 16     K2AX          599 05      0
QSO:  7000 CW 2010-11-27 1732 UX7MR         599 16     LN5O          599 14      0
QSO:  7000 CW 2010-11-27 1734 UX7MR         599 16     DL2F          599 14      0
QSO:  7000 CW 2010-11-27 1738 UX7MR         599 16     OE4A          599 15      0
QSO:  7000 CW 2010-11-27 1739 UX7MR         599 16     UW1M          599 16      0
QSO:  7000 CW 2010-11-27 1740 UX7MR         599 16     DL3YM         599 14      0
QSO:  7000 CW 2010-11-27 1743 UX7MR         599 16     R4HA          599 16      0
QSO:  7000 CW 2010-11-27 1744 UX7MR         599 16     UP2L          599 17      0
QSO:  7000 CW 2010-11-27 1745 UX7MR         599 16     SV1EG         599 20      0
QSO:  7000 CW 2010-11-27 1746 UX7MR         599 16     YL0Y          599 15      0
QSO:  7000 CW 2010-11-27 1753 UX7MR         599 16     HG1S          599 15      0
QSO:  7000 CW 2010-11-27 1754 UX7MR         599 16     LZ9W          599 20      0
QSO:  7000 CW 2010-11-27 1757 UX7MR         599 16     ZA/HA1ZN      599 15      0
QSO:  7000 CW 2010-11-27 1759 UX7MR         599 16     BY8AC         599 24      0
QSO:  7000 CW 2010-11-27 1807 UX7MR         599 16     E73M          599 15      0
QSO:  7000 CW 2010-11-27 1808 UX7MR         599 16     HG1Z          599 15      0
QSO:  7000 CW 2010-11-27 1809 UX7MR         599 16     9A1P          599 15      0
QSO:  7000 CW 2010-11-27 1811 UX7MR         599 16     SV2BOH        599 20      0
QSO:  7000 CW 2010-11-27 1815 UX7MR         599 16     Z35M          599 15      0
QSO:  7000 CW 2010-11-27 1817 UX7MR         599 16     YR9F          599 20      0
QSO:  7000 CW 2010-11-27 1818 UX7MR         599 16     HG1DX         599 15      0
QSO:  7000 CW 2010-11-27 1820 UX7MR         599 16     3V3A          599 33      0
QSO:  7000 CW 2010-11-27 1825 UX7MR         599 16     F5VBT         599 14      0
QSO:  7000 CW 2010-11-27 1826 UX7MR         599 16     EA2EA         599 14      0
QSO:  7000 CW 2010-11-27 1830 UX7MR         599 16     OK8DD         599 15      0
QSO:  7000 CW 2010-11-27 1831 UX7MR         599 16     SV2DOH        599 20      0
QSO:  7000 CW 2010-11-27 1832 UX7MR         599 16     9A8M          599 15      0
QSO:  7000 CW 2010-11-27 1832 UX7MR         599 16     YU0W          599 15      0
QSO:  7000 CW 2010-11-27 1835 UX7MR         599 16     SN6Z          599 15      0
QSO:  7000 CW 2010-11-27 1836 UX7MR         599 16     IR9Y          599 15      0
QSO:  7000 CW 2010-11-27 1837 UX7MR         599 16     9A3B          599 15      0
QSO:  7000 CW 2010-11-27 1838 UX7MR         599 16     LZ1BJ         599 20      0
QSO:  7000 CW 2010-11-27 1839 UX7MR         599 16     OH0X          599 15      0
QSO:  7000 CW 2010-11-27 1842 UX7MR         599 16     EA5CW         599 14      0
QSO:  7000 CW 2010-11-27 1848 UX7MR         599 16     OL3Z          599 15      0
QSO:  7000 CW 2010-11-27 1849 UX7MR         599 16     9A7A          599 15      0
QSO:  7000 CW 2010-11-27 1852 UX7MR         599 16     YT7A          599 15      0
QSO:  7000 CW 2010-11-27 1853 UX7MR         599 16     SG6N          599 14      0
QSO:  7000 CW 2010-11-27 1854 UX7MR         599 16     DL8GFB        599 14      0
QSO:  7000 CW 2010-11-27 1856 UX7MR         599 16     RK4WWQ        599 16      0
QSO:  7000 CW 2010-11-27 1857 UX7MR         599 16     PA3A          599 14      0
QSO:  7000 CW 2010-11-27 1859 UX7MR         599 16     RK9SWF        599 16      0
QSO:  7000 CW 2010-11-27 1859 UX7MR         599 16     YU1LA         599 15      0
QSO:  7000 CW 2010-11-27 1901 UX7MR         599 16     YU5R          599 15      0
QSO:  7000 CW 2010-11-27 1904 UX7MR         599 16     YT5A          599 15      0
QSO:  7000 CW 2010-11-27 1907 UX7MR         599 16     SG8R          599 14      0
QSO:  7000 CW 2010-11-27 1908 UX7MR         599 16     LZ5R          599 20      0
QSO:  7000 CW 2010-11-27 1911 UX7MR         599 16     RT4RO         599 16      0
QSO:  7000 CW 2010-11-27 1912 UX7MR         599 16     OM8A          599 15      0
QSO:  7000 CW 2010-11-27 1917 UX7MR         599 16     RF9C          599 17      0
QSO:  7000 CW 2010-11-27 1922 UX7MR         599 16     E7DX          599 15      0
QSO:  7000 CW 2010-11-27 1923 UX7MR         599 16     HG6N          599 15      0
QSO:  7000 CW 2010-11-27 1926 UX7MR         599 16     SN3R          599 15      0
QSO:  7000 CW 2010-11-27 1927 UX7MR         599 16     S59ABC        599 15      0
QSO:  7000 CW 2010-11-27 1931 UX7MR         599 16     OE3K          599 15      0
QSO:  7000 CW 2010-11-27 1932 UX7MR         599 16     Z35T          599 15      0
QSO:  3500 CW 2010-11-27 1935 UX7MR         599 16     RW9HA         599 18      0
QSO:  3500 CW 2010-11-27 1937 UX7MR         599 16     RK6YY         599 16      0
QSO:  3500 CW 2010-11-27 1937 UX7MR         599 16     RA3XM         599 16      0
QSO:  3500 CW 2010-11-27 1940 UX7MR         599 16     RX3AGD        599 16      0
QSO:  3500 CW 2010-11-27 1943 UX7MR         599 16     EW8OM         599 16      0
QSO:  3500 CW 2010-11-27 1946 UX7MR         599 16     EW8OF         599 16      0
QSO:  3500 CW 2010-11-27 1946 UX7MR         599 16     DL1LH         599 14      0
QSO:  3500 CW 2010-11-27 1948 UX7MR         599 16     LY1CX         599 15      0
QSO:  3500 CW 2010-11-27 1952 UX7MR         599 16     S52AW         599 15      0
QSO:  3500 CW 2010-11-27 1952 UX7MR         599 16     RK3ZZ         599 16      0
QSO:  3500 CW 2010-11-27 1954 UX7MR         599 16     RA4WC         599 16      0
QSO:  3500 CW 2010-11-27 1955 UX7MR         599 16     ES9C          599 15      0
QSO:  3500 CW 2010-11-27 1956 UX7MR         599 16     HG7T          599 15      0
QSO:  3500 CW 2010-11-27 1957 UX7MR         599 16     Z37M          599 15      0
QSO:  3500 CW 2010-11-27 1959 UX7MR         599 16     RT9J          599 17      0
QSO:  3500 CW 2010-11-27 2000 UX7MR         599 16     YL0Y          599 15      0
QSO:  3500 CW 2010-11-27 2006 UX7MR         599 16     EA2EA         599 14      0
QSO:  3500 CW 2010-11-27 2010 UX7MR         599 16     SG7R          599 14      0
QSO:  3500 CW 2010-11-27 2011 UX7MR         599 16     UA1CE         599 16      0
QSO:  3500 CW 2010-11-27 2012 UX7MR         599 16     GM6Z          599 14      0
QSO:  3500 CW 2010-11-27 2017 UX7MR         599 16     R9TV          599 16      0
QSO:  3500 CW 2010-11-27 2018 UX7MR         599 16     9A7T          599 15      0
QSO:  3500 CW 2010-11-27 2019 UX7MR         599 16     YT4T          599 15      0
QSO:  3500 CW 2010-11-27 2022 UX7MR         599 16     OL3Z          599 15      0
QSO:  3500 CW 2010-11-27 2024 UX7MR         599 16     R9FT          599 17      0
QSO:  3500 CW 2010-11-27 2025 UX7MR         599 16     HA8IH         599 15      0
QSO:  3500 CW 2010-11-27 2034 UX7MR         599 16     ER6A          599 16      0
QSO:  3500 CW 2010-11-27 2039 UX7MR         599 16     UP2L          599 17      0
QSO:  3500 CW 2010-11-27 2040 UX7MR         599 16     HG1S          599 15      0
QSO:  3500 CW 2010-11-27 2041 UX7MR         599 16     R8TX          599 16      0
QSO:  3500 CW 2010-11-27 2043 UX7MR         599 16     LX7I          599 14      0
QSO:  3500 CW 2010-11-27 2044 UX7MR         599 16     R9DX          599 17      0
QSO:  3500 CW 2010-11-27 2047 UX7MR         599 16     SO8A          599 15      0
QSO:  3500 CW 2010-11-27 2048 UX7MR         599 16     OH2BH         599 15      0
QSO:  1800 CW 2010-11-27 2051 UX7MR         599 16     DL1QQ         599 14      0
QSO:  1800 CW 2010-11-27 2052 UX7MR         599 16     RF9C          599 17      0
QSO:  1800 CW 2010-11-27 2053 UX7MR         599 16     YL5T          599 15      0
QSO:  1800 CW 2010-11-27 2054 UX7MR         599 16     RT4W          599 16      0
QSO:  1800 CW 2010-11-27 2055 UX7MR         599 16     RT3N          599 16      0
QSO:  1800 CW 2010-11-27 2056 UX7MR         599 16     YO4KCC        599 20      0
QSO:  1800 CW 2010-11-27 2057 UX7MR         599 16     YL4U          599 15      0
QSO:  1800 CW 2010-11-27 2058 UX7MR         599 16     RA3MU         599 16      0
QSO:  1800 CW 2010-11-27 2101 UX7MR         599 16     YT6T          599 15      0
QSO:  7000 CW 2010-11-27 2107 UX7MR         599 16     RA9A          599 17      0
QSO:  7000 CW 2010-11-27 2108 UX7MR         599 16     LX1KC         599 14      0
QSO:  7000 CW 2010-11-27 2112 UX7MR         599 16     4LOA          599 21      0
QSO:  7000 CW 2010-11-27 2115 UX7MR         599 16     CR3E          599 33      0
QSO:  7000 CW 2010-11-27 2116 UX7MR         599 16     IK4UPB        599 15      0
QSO:  7000 CW 2010-11-27 2119 UX7MR         599 16     DF0CI         599 14      0
QSO:  7000 CW 2010-11-27 2121 UX7MR         599 16     RT9A          599 17      0
QSO:  7000 CW 2010-11-27 2122 UX7MR         599 16     S53M          599 15      0
QSO:  7000 CW 2010-11-27 2124 UX7MR         599 16     DL8DYL        599 14      0
QSO:  7000 CW 2010-11-27 2125 UX7MR         599 16     BU2AV         599 24      0
QSO:  7000 CW 2010-11-27 2128 UX7MR         599 16     IR5M          599 15      0
QSO:  7000 CW 2010-11-28 0304 UX7MR         599 16     V47NT         599 08      0
QSO:  7000 CW 2010-11-28 0306 UX7MR         599 16     NR4M          599 05      0
QSO:  7000 CW 2010-11-28 0315 UX7MR         599 16     N3RS          599 05      0
QSO:  7000 CW 2010-11-28 0317 UX7MR         599 16     F5JVP         599 14      0
QSO:  7000 CW 2010-11-28 0318 UX7MR         599 16     K1TTT         599 05      0
QSO:  7000 CW 2010-11-28 0320 UX7MR         599 16     EF8M          599 33      0
QSO:  7000 CW 2010-11-28 0322 UX7MR         599 16     SV1JGX        599 20      0
QSO:  7000 CW 2010-11-28 0323 UX7MR         599 16     YU3AAA        599 15      0
QSO:  1800 CW 2010-11-28 0326 UX7MR         599 16     RM5Z          599 16      0
QSO:  1800 CW 2010-11-28 0327 UX7MR         599 16     RZ3AXX        599 16      0
QSO:  1800 CW 2010-11-28 0330 UX7MR         599 16     RX9CAZ        599 17      0
QSO:  1800 CW 2010-11-28 0331 UX7MR         599 16     F2DX          599 14      0
QSO:  1800 CW 2010-11-28 0334 UX7MR         599 16     P3F           599 20      0
QSO:  3500 CW 2010-11-28 0342 UX7MR         599 16     LZ9W          599 20      0
QSO:  3500 CW 2010-11-28 0343 UX7MR         599 16     9A3B          599 15      0
QSO:  7000 CW 2010-11-28 0348 UX7MR         599 16     DL1QQ         599 15      0
QSO:  7000 CW 2010-11-28 0350 UX7MR         599 16     OP4A          599 14      0
QSO:  7000 CW 2010-11-28 0351 UX7MR         599 16     K3LR          599 05      0
QSO:  7000 CW 2010-11-28 0354 UX7MR         599 16     KC1XX         599 05      0
QSO:  7000 CW 2010-11-28 0357 UX7MR         599 16     CT3KN         599 33      0
QSO:  7000 CW 2010-11-28 0403 UX7MR         599 16     RG9A          599 17      0
QSO:  3500 CW 2010-11-28 0411 UX7MR         599 16     DL1A          599 14      0
QSO:  3500 CW 2010-11-28 0412 UX7MR         599 16     RT4F          599 16      0
QSO:  3500 CW 2010-11-28 0419 UX7MR         599 16     ER3DX         599 16      0
QSO:  3500 CW 2010-11-28 0420 UX7MR         599 16     DL2CC         599 14      0
QSO:  3500 CW 2010-11-28 0420 UX7MR         599 16     DL4MCF        599 14      0
QSO:  3500 CW 2010-11-28 0426 UX7MR         599 16     YO3APJ        599 20      0
QSO:  7000 CW 2010-11-28 0430 UX7MR         599 16     TC7M          599 20      0
QSO:  7000 CW 2010-11-28 0432 UX7MR         599 16     TM6M          599 14      0
QSO:  7000 CW 2010-11-28 0434 UX7MR         599 16     G5D           599 14      0
QSO:  7000 CW 2010-11-28 0436 UX7MR         599 16     NQ4I          599 05      0
QSO:  7000 CW 2010-11-28 0436 UX7MR         599 16     OH0V          599 15      0
QSO:  7000 CW 2010-11-28 0438 UX7MR         599 16     CR3L          599 33      0
QSO:  7000 CW 2010-11-28 0440 UX7MR         599 16     N4PN          599 05      0
QSO:  7000 CW 2010-11-28 0457 UX7MR         599 16     RN3N          599 16      0
QSO:  7000 CW 2010-11-28 0457 UX7MR         599 16     RT9J          599 17      0
QSO:  7000 CW 2010-11-28 0501 UX7MR         599 16     PW8T          599 11      0
QSO:  7000 CW 2010-11-28 0503 UX7MR         599 16     RW0BG         599 18      0
QSO:  7000 CW 2010-11-28 0506 UX7MR         599 16     PY9MM         599 11      0
QSO:  7000 CW 2010-11-28 0508 UX7MR         599 16     YO9HP         599 20      0
QSO:  7000 CW 2010-11-28 0509 UX7MR         599 16     RT9W          599 16      0
QSO: 14000 CW 2010-11-28 0511 UX7MR         599 16     EX2A          599 17      0
QSO: 14000 CW 2010-11-28 0512 UX7MR         599 16     UD8A          599 17      0
QSO: 14000 CW 2010-11-28 0517 UX7MR         599 16     JH3AIU        599 25      0
QSO: 14000 CW 2010-11-28 0517 UX7MR         599 16     JA6WFM        599 25      0
QSO: 14000 CW 2010-11-28 0518 UX7MR         599 16     RK9UAC        599 18      0
QSO: 14000 CW 2010-11-28 0519 UX7MR         599 16     RK9SWF        599 16      0
QSO: 14000 CW 2010-11-28 0520 UX7MR         599 16     A45XR         599 21      0
QSO: 14000 CW 2010-11-28 0523 UX7MR         599 16     ST2AR         599 34      0
QSO: 14000 CW 2010-11-28 0525 UX7MR         599 16     RT9W          599 16      0
QSO: 14000 CW 2010-11-28 0528 UX7MR         599 16     R9YP          599 18      0
QSO: 14000 CW 2010-11-28 0529 UX7MR         599 16     RA9A          599 17      0
QSO: 14000 CW 2010-11-28 0530 UX7MR         599 16     JS1OYN        599 25      0
QSO: 14000 CW 2010-11-28 0531 UX7MR         599 16     JR4GPA        599 25      0
QSO: 14000 CW 2010-11-28 0532 UX7MR         599 16     RT8O          599 18      0
QSO: 14000 CW 2010-11-28 0533 UX7MR         599 16     JA1BJI        599 25      0
QSO: 14000 CW 2010-11-28 0536 UX7MR         599 16     RK9YAC        599 18      0
QSO: 14000 CW 2010-11-28 0537 UX7MR         599 16     RM9RZ         599 17      0
QSO: 14000 CW 2010-11-28 0539 UX7MR         599 16     JA3YBK        599 25      0
QSO: 14000 CW 2010-11-28 0540 UX7MR         599 16     RW0AJ         599 18      0
QSO: 14000 CW 2010-11-28 0541 UX7MR         599 16     UP2L          599 17      0
QSO: 14000 CW 2010-11-28 0542 UX7MR         599 16     RA0FU         599 19      0
QSO: 14000 CW 2010-11-28 0545 UX7MR         599 16     4K7Z          599 21      0
QSO: 14000 CW 2010-11-28 0548 UX7MR         599 16     4Z5QQ         599 20      0
QSO: 14000 CW 2010-11-28 0551 UX7MR         599 16     A73A          599 21      0
QSO: 14000 CW 2010-11-28 0552 UX7MR         599 16     R0QA          599 19      0
QSO: 14000 CW 2010-11-28 0554 UX7MR         599 16     RT9A          599 17      0
QSO: 14000 CW 2010-11-28 0555 UX7MR         599 16     R9DX          599 17      0
QSO: 14000 CW 2010-11-28 0557 UX7MR         599 16     C4N           599 20      0
QSO: 14000 CW 2010-11-28 0600 UX7MR         599 16     OK1IC         599 15      0
QSO: 14000 CW 2010-11-28 0601 UX7MR         599 16     Z35X          599 15      0
QSO: 21000 CW 2010-11-28 0605 UX7MR         599 16     B4B           599 24      0
QSO: 21000 CW 2010-11-28 0606 UX7MR         599 16     9M2TO         599 28      0
QSO: 21000 CW 2010-11-28 0607 UX7MR         599 16     JQ1NGT        599 25      0
QSO: 21000 CW 2010-11-28 0608 UX7MR         599 16     JF3BFS        599 25      0
QSO: 21000 CW 2010-11-28 0610 UX7MR         599 16     JA2IVK        599 25      0
QSO: 21000 CW 2010-11-28 0611 UX7MR         599 16     JR4DAH        599 25      0
QSO: 21000 CW 2010-11-28 0612 UX7MR         599 16     JA2XYO        599 25      0
QSO: 21000 CW 2010-11-28 0614 UX7MR         599 16     JN4MMO        599 25      0
QSO: 21000 CW 2010-11-28 0615 UX7MR         599 16     JI1RXQ        599 25      0
QSO: 21000 CW 2010-11-28 0615 UX7MR         599 16     JA6GCE        599 25      0
QSO: 21000 CW 2010-11-28 0616 UX7MR         599 16     JM4WUZ        599 25      0
QSO: 21000 CW 2010-11-28 0618 UX7MR         599 16     BG6IQL        599 24      0
QSO: 21000 CW 2010-11-28 0619 UX7MR         599 16     JS1IFK        599 25      0
QSO: 21000 CW 2010-11-28 0622 UX7MR         599 16     A73A          599 21      0
QSO: 21000 CW 2010-11-28 0624 UX7MR         599 16     XV2RZ         599 26      0
QSO: 21000 CW 2010-11-28 0626 UX7MR         599 16     VK4SN         599 30      0
QSO: 21000 CW 2010-11-28 0634 UX7MR         599 16     RW0LT         599 19      0
QSO: 21000 CW 2010-11-28 0642 UX7MR         599 16     R8MD          599 17      0
QSO: 21000 CW 2010-11-28 0643 UX7MR         599 16     JK3GWT        599 25      0
QSO: 21000 CW 2010-11-28 0644 UX7MR         599 16     RG8U          599 18      0
QSO: 21000 CW 2010-11-28 0648 UX7MR         599 16     JA0UMV        599 25      0
QSO: 21000 CW 2010-11-28 0651 UX7MR         599 16     UA0OD         599 18      0
QSO: 21000 CW 2010-11-28 0653 UX7MR         599 16     JE6CAJ        599 25      0
QSO: 21000 CW 2010-11-28 0658 UX7MR         599 16     R0AA          599 18      0
QSO: 21000 CW 2010-11-28 0700 UX7MR         599 16     RC9O          599 18      0
QSO: 21000 CW 2010-11-28 0701 UX7MR         599 16     JH4UYB        599 25      0
QSO: 21000 CW 2010-11-28 0702 UX7MR         599 16     UN7Z          599 17      0
QSO: 21000 CW 2010-11-28 0703 UX7MR         599 16     JS3CTQ        599 25      0
QSO: 21000 CW 2010-11-28 0705 UX7MR         599 16     UN6P          599 17      0
QSO: 21000 CW 2010-11-28 0709 UX7MR         599 16     RT9J          599 17      0
QSO: 21000 CW 2010-11-28 0710 UX7MR         599 16     RU9I          599 18      0
QSO: 28000 CW 2010-11-28 0711 UX7MR         599 16     UP1G          599 17      0
QSO: 28000 CW 2010-11-28 0715 UX7MR         599 16     XV1X          599 26      0
QSO: 28000 CW 2010-11-28 0721 UX7MR         599 16     EX2A          599 17      0
QSO: 28000 CW 2010-11-28 0724 UX7MR         599 16     HS0ZEE        599 26      0
QSO: 28000 CW 2010-11-28 0726 UX7MR         599 16     9M2TO         599 28      0
QSO: 28000 CW 2010-11-28 0727 UX7MR         599 16     VK6AA         599 29      0
QSO: 28000 CW 2010-11-28 0733 UX7MR         599 16     LZ9A          599 20      0
QSO: 28000 CW 2010-11-28 0736 UX7MR         599 16     A45XR         599 21      0
QSO: 21000 CW 2010-11-28 0739 UX7MR         599 16     BY8AC         599 24      0
QSO: 21000 CW 2010-11-28 0756 UX7MR         599 16     JJ3YBB        599 25      0
QSO: 14000 CW 2010-11-28 0802 UX7MR         599 16     IR9Y          599 15      0
QSO: 21000 CW 2010-11-28 0817 UX7MR         599 16     E21YDP        599 26      0
QSO: 21000 CW 2010-11-28 0820 UX7MR         599 16     XV1X          599 26      0
QSO: 21000 CW 2010-11-28 0821 UX7MR         599 16     3W1M          599 26      0
QSO: 21000 CW 2010-11-28 0826 UX7MR         599 16     IK2WXQ        599 15      0
QSO: 21000 CW 2010-11-28 0832 UX7MR         599 16     DQ4W          599 14      0
QSO: 21000 CW 2010-11-28 0834 UX7MR         599 16     ON6QO         599 14      0
QSO: 21000 CW 2010-11-28 0837 UX7MR         599 16     ZA3HA         599 15      0
QSO: 21000 CW 2010-11-28 0838 UX7MR         599 16     DL2CC         599 14      0
QSO: 21000 CW 2010-11-28 0839 UX7MR         599 16     EA2EA         599 14      0
QSO: 21000 CW 2010-11-28 0841 UX7MR         599 16     RA1ZZ/3       599 16      0
QSO: 21000 CW 2010-11-28 0842 UX7MR         599 16     IU9T          599 15      0
QSO: 21000 CW 2010-11-28 0843 UX7MR         599 16     RX9AF         599 17      0
QSO: 21000 CW 2010-11-28 0843 UX7MR         599 16     9L5VT         599 35      0
QSO: 21000 CW 2010-11-28 0844 UX7MR         599 16     PA5A          599 14      0
QSO: 21000 CW 2010-11-28 0848 UX7MR         599 16     DL5RDO        599 14      0
QSO: 21000 CW 2010-11-28 0849 UX7MR         599 16     ON6DR         599 14      0
QSO: 21000 CW 2010-11-28 0850 UX7MR         599 16     HB9TSW        599 14      0
QSO: 21000 CW 2010-11-28 0851 UX7MR         599 16     OZ5E          599 14      0
QSO: 21000 CW 2010-11-28 0851 UX7MR         599 16     IR3W          599 15      0
QSO: 21000 CW 2010-11-28 0852 UX7MR         599 16     S53XX         599 15      0
QSO: 21000 CW 2010-11-28 0853 UX7MR         599 16     DR4A          599 14      0
QSO: 21000 CW 2010-11-28 0854 UX7MR         599 16     IR4X          599 15      0
QSO: 21000 CW 2010-11-28 0855 UX7MR         599 16     S57AW         599 15      0
QSO: 21000 CW 2010-11-28 0857 UX7MR         599 16     9A4WY         599 15      0
QSO: 21000 CW 2010-11-28 0859 UX7MR         599 16     HB9CA         599 14      0
QSO: 21000 CW 2010-11-28 0902 UX7MR         599 16     ZA/HA1ZN      599 15      0
QSO: 21000 CW 2010-11-28 0904 UX7MR         599 16     SV0XBZ/9      599 20      0
QSO: 21000 CW 2010-11-28 0905 UX7MR         599 16     UN2E          599 17      0
QSO: 21000 CW 2010-11-28 0906 UX7MR         599 16     T70A          599 15      0
QSO: 21000 CW 2010-11-28 0909 UX7MR         599 16     S58N          599 15      0
QSO: 21000 CW 2010-11-28 1013 UX7MR         599 16     DL4MCF        599 14      0
QSO: 21000 CW 2010-11-28 1014 UX7MR         599 16     S57AJ         599 15      0
QSO: 21000 CW 2010-11-28 1015 UX7MR         599 16     EA3GXJ        599 14      0
QSO: 21000 CW 2010-11-28 1017 UX7MR         599 16     F5KIN         599 14      0
QSO: 21000 CW 2010-11-28 1021 UX7MR         599 16     LN9Z          599 14      0
QSO: 21000 CW 2010-11-28 1022 UX7MR         599 16     G0ORH         599 14      0
QSO: 21000 CW 2010-11-28 1022 UX7MR         599 16     9A1P          599 15      0
QSO: 21000 CW 2010-11-28 1023 UX7MR         599 16     HG6Y          599 15      0
QSO: 21000 CW 2010-11-28 1024 UX7MR         599 16     SM7CQY        599 14      0
QSO: 21000 CW 2010-11-28 1024 UX7MR         599 16     F5JUP         599 14      0
QSO: 21000 CW 2010-11-28 1026 UX7MR         599 16     RT4F          599 16      0
QSO: 21000 CW 2010-11-28 1027 UX7MR         599 16     IO4T          599 15      0
QSO: 21000 CW 2010-11-28 1028 UX7MR         599 16     M4T           599 14      0
QSO: 28000 CW 2010-11-28 1034 UX7MR         599 16     ES9C          599 15      0
QSO: 28000 CW 2010-11-28 1041 UX7MR         599 16     G5D           599 14      0
QSO: 28000 CW 2010-11-28 1042 UX7MR         599 16     MM3T          599 14      0
QSO: 28000 CW 2010-11-28 1043 UX7MR         599 16     G4IIY         599 14      0
QSO: 28000 CW 2010-11-28 1044 UX7MR         599 16     EA5CLH        599 14      0
QSO: 28000 CW 2010-11-28 1047 UX7MR         599 16     MD2C          599 14      0
QSO: 28000 CW 2010-11-28 1052 UX7MR         599 16     GM7R          599 14      0
QSO: 21000 CW 2010-11-28 1101 UX7MR         599 16     PA5KT         599 14      0
QSO: 21000 CW 2010-11-28 1105 UX7MR         599 16     LX7I          599 14      0
QSO: 21000 CW 2010-11-28 1106 UX7MR         599 16     DK5DQ         599 14      0
QSO: 21000 CW 2010-11-28 1108 UX7MR         599 16     LN8W          599 14      0
QSO: 21000 CW 2010-11-28 1108 UX7MR         599 16     YU5A          599 15      0
QSO: 21000 CW 2010-11-28 1109 UX7MR         599 16     HA6PQ         599 15      0
QSO: 21000 CW 2010-11-28 1112 UX7MR         599 16     RZ3XX         599 16      0
QSO: 21000 CW 2010-11-28 1113 UX7MR         599 16     RT3F          599 16      0
QSO: 21000 CW 2010-11-28 1114 UX7MR         599 16     AM5M          599 14      0
