START-OF-LOG: 3.0
CREATED-BY: LM Version 4.4 (c) 1992, 2010 by DL8WAA
CONTEST: CQ-WW-CW
CALLSIGN: UN7FW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 497133
OPERATORS:
CLUB:
NAME: Mikhin Vadim
SOAPBOX:
LOCATION: DX
QSO:  3500 CW 2010-11-27 0000 UN7FW         599 17     UA1OMS        599 16     0
QSO: 14000 CW 2010-11-27 0527 UN7FW         599 17     RA0SMS        599 18     0
QSO: 14000 CW 2010-11-27 0528 UN7FW         599 17     OK2BXE        599 15     0
QSO: 14000 CW 2010-11-27 0529 UN7FW         599 17     UZ0U          599 16     0
QSO: 14000 CW 2010-11-27 0529 UN7FW         599 17     RM3Z          599 16     0
QSO: 14000 CW 2010-11-27 0530 UN7FW         599 17     LY7A          599 15     0
QSO: 14000 CW 2010-11-27 0530 UN7FW         599 17     R4IO          599 16     0
QSO: 14000 CW 2010-11-27 0531 UN7FW         599 17     OL9Z          599 15     0
QSO: 14000 CW 2010-11-27 0531 UN7FW         599 17     JS3CTQ        599 25     0
QSO: 14000 CW 2010-11-27 0532 UN7FW         599 17     RG9A          599 17     0
QSO: 14000 CW 2010-11-27 0533 UN7FW         599 17     RV9CX         599 17     0
QSO: 14000 CW 2010-11-27 0533 UN7FW         599 17     LZ9W          599 20     0
QSO: 14000 CW 2010-11-27 0534 UN7FW         599 17     JH4UYB        599 25     0
QSO: 14000 CW 2010-11-27 0535 UN7FW         599 17     JA7NVF        599 25     0
QSO: 14000 CW 2010-11-27 0535 UN7FW         599 17     JA7RPC        599 25     0
QSO: 14000 CW 2010-11-27 0536 UN7FW         599 17     RT0C          599 19     0
QSO: 14000 CW 2010-11-27 0536 UN7FW         599 17     AH2R          599 27     0
QSO: 14000 CW 2010-11-27 0537 UN7FW         599 17     ZL8X          599 32     0
QSO: 14000 CW 2010-11-27 0538 UN7FW         599 17     JK2KKG        599 25     0
QSO: 14000 CW 2010-11-27 0541 UN7FW         599 17     BY8AC         599 24     0
QSO: 14000 CW 2010-11-27 0542 UN7FW         599 17     7J1YAJ        599 25     0
QSO: 14000 CW 2010-11-27 0543 UN7FW         599 17     YT4W          599 15     0
QSO: 14000 CW 2010-11-27 0544 UN7FW         599 17     IR9Y          599 15     0
QSO: 14000 CW 2010-11-27 0545 UN7FW         599 17     S50K          599 15     0
QSO: 14000 CW 2010-11-27 0545 UN7FW         599 17     RT9W          599 16     0
QSO: 14000 CW 2010-11-27 0546 UN7FW         599 17     RY9C          599 17     0
QSO: 14000 CW 2010-11-27 0547 UN7FW         599 17     JA5APU        599 25     0
QSO: 14000 CW 2010-11-27 0547 UN7FW         599 17     R3KM          599 16     0
QSO: 14000 CW 2010-11-27 0548 UN7FW         599 17     JA6WFM        599 25     0
QSO: 14000 CW 2010-11-27 0548 UN7FW         599 17     JH3AIU        599 25     0
QSO: 14000 CW 2010-11-27 0549 UN7FW         599 17     8N5A          599 25     0
QSO: 14000 CW 2010-11-27 0551 UN7FW         599 17     UA1T          599 16     0
QSO: 14000 CW 2010-11-27 0551 UN7FW         599 17     RN6A          599 16     0
QSO: 14000 CW 2010-11-27 0552 UN7FW         599 17     RU5A          599 16     0
QSO: 14000 CW 2010-11-27 0553 UN7FW         599 17     RY6Y          599 16     0
QSO: 14000 CW 2010-11-27 0553 UN7FW         599 17     YT7W          599 15     0
QSO: 14000 CW 2010-11-27 0555 UN7FW         599 17     E71A          599 15     0
QSO: 14000 CW 2010-11-27 0555 UN7FW         599 17     UA3RC         599 16     0
QSO: 14000 CW 2010-11-27 0556 UN7FW         599 17     R4WAA         599 16     0
QSO: 14000 CW 2010-11-27 0557 UN7FW         599 17     BN100         599 24     0
QSO: 14000 CW 2010-11-27 0559 UN7FW         599 17     H2E           599 20     0
QSO: 14000 CW 2010-11-27 0602 UN7FW         599 17     ZL7NV         599 32     0
QSO: 14000 CW 2010-11-27 0607 UN7FW         599 17     ER4A          599 16     0
QSO: 14000 CW 2010-11-27 0608 UN7FW         599 17     RU9WZ         599 17     0
QSO: 14000 CW 2010-11-27 0608 UN7FW         599 17     RG6G          599 16     0
QSO: 14000 CW 2010-11-27 0609 UN7FW         599 17     LA2AB         599 14     0
QSO: 14000 CW 2010-11-27 0609 UN7FW         599 17     HG6D          599 15     0
QSO: 14000 CW 2010-11-27 0610 UN7FW         599 17     P3F           599 20     0
QSO: 14000 CW 2010-11-27 0611 UN7FW         599 17     YT2A          599 15     0
QSO: 14000 CW 2010-11-27 0613 UN7FW         599 17     P3N           599 20     0
QSO: 14000 CW 2010-11-27 0614 UN7FW         599 17     LZ2HR         599 20     0
QSO: 14000 CW 2010-11-27 0614 UN7FW         599 17     RV6YR         599 16     0
QSO: 14000 CW 2010-11-27 0614 UN7FW         599 17     JA6LCJ        599 25     0
QSO: 14000 CW 2010-11-27 0615 UN7FW         599 17     OK2BXE        599 15     0
QSO: 14000 CW 2010-11-27 0616 UN7FW         599 17     EX2X          599 17     0
QSO: 14000 CW 2010-11-27 0617 UN7FW         599 17     YT3A          599 15     0
QSO: 14000 CW 2010-11-27 0617 UN7FW         599 17     RZ4CWW        599 16     0
QSO: 14000 CW 2010-11-27 0618 UN7FW         599 17     JA7BME        599 25     0
QSO: 14000 CW 2010-11-27 0618 UN7FW         599 17     RK3VWA        599 16     0
QSO: 14000 CW 2010-11-27 0619 UN7FW         599 17     JF1SQC        599 25     0
QSO: 14000 CW 2010-11-27 0619 UN7FW         599 17     JA7FTR        599 25     0
QSO: 14000 CW 2010-11-27 0619 UN7FW         599 17     RG3K          599 16     0
QSO: 14000 CW 2010-11-27 0620 UN7FW         599 17     C4W           599 20     0
QSO: 14000 CW 2010-11-27 0622 UN7FW         599 17     HB9CA         599 14     0
QSO: 14000 CW 2010-11-27 0623 UN7FW         599 17     OH8L          599 15     0
QSO: 14000 CW 2010-11-27 0624 UN7FW         599 17     DL1A          599 14     0
QSO: 14000 CW 2010-11-27 0624 UN7FW         599 17     DF0HQ         599 14     0
QSO: 14000 CW 2010-11-27 0625 UN7FW         599 17     9A1A          599 15     0
QSO: 14000 CW 2010-11-27 0626 UN7FW         599 17     YL5T          599 15     0
QSO: 14000 CW 2010-11-27 0627 UN7FW         599 17     RT9X          599 17     0
QSO: 14000 CW 2010-11-27 0627 UN7FW         599 17     SN8R          599 15     0
QSO: 14000 CW 2010-11-27 0628 UN7FW         599 17     RT4RO         599 16     0
QSO: 14000 CW 2010-11-27 0628 UN7FW         599 17     IK6MNB        599 15     0
QSO: 14000 CW 2010-11-27 0629 UN7FW         599 17     RT6A          599 16     0
