START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-CW
CALLSIGN: W3EA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1067000
OPERATORS: W3EA
CLUB: Frankford Radio Club
NAME: Wayne Kline
SOAPBOX:
QSO:  7074 CW 2010-11-27 0013 W3EA          599 05     SM3X          599 14     0
QSO: 21052 CW 2010-11-27 1622 W3EA          599 05     HI3A          599 08     0
QSO: 21051 CW 2010-11-27 1623 W3EA          599 05     P40L          599 09     0
QSO: 21031 CW 2010-11-27 1626 W3EA          599 05     G3TBK         599 14     0
QSO: 21029 CW 2010-11-27 1628 W3EA          599 05     G4BVH         599 14     0
QSO: 21019 CW 2010-11-27 1629 W3EA          599 05     CO8LY         599 08     0
QSO: 21012 CW 2010-11-27 1630 W3EA          599 05     HD2M          599 10     0
QSO: 21007 CW 2010-11-27 1631 W3EA          599 05     VP5CW         599 08     0
QSO: 21010 CW 2010-11-27 1631 W3EA          599 05     TI5N          599 07     0
QSO: 21006 CW 2010-11-27 1632 W3EA          599 05     EA5FV         599 14     0
QSO: 21006 CW 2010-11-27 1633 W3EA          599 05     G4MEM         599 14     0
QSO: 21073 CW 2010-11-27 1637 W3EA          599 05     F5MUX         599 14     0
QSO: 21075 CW 2010-11-27 1638 W3EA          599 05     H7V           599 07     0
QSO: 21092 CW 2010-11-27 1643 W3EA          599 05     FS/K9NB       599 08     0
QSO: 21088 CW 2010-11-27 1645 W3EA          599 05     CN8YR         599 33     0
QSO: 21087 CW 2010-11-27 1645 W3EA          599 05     LS1D          599 13     0
QSO: 21032 CW 2010-11-27 1646 W3EA          599 05     GJ2A          599 14     0
QSO: 21014 CW 2010-11-27 1651 W3EA          599 05     GW3JXN        599 14     0
QSO: 21003 CW 2010-11-27 1651 W3EA          599 05     CW5W          599 13     0
QSO: 21011 CW 2010-11-27 1652 W3EA          599 05     ON6BR         599 14     0
QSO: 21016 CW 2010-11-27 1652 W3EA          599 05     M6T           599 14     0
QSO: 21023 CW 2010-11-27 1654 W3EA          599 05     CT/F6EPY      599 14     0
QSO: 21030 CW 2010-11-27 1655 W3EA          599 05     FM5LD         599 08     0
QSO: 21035 CW 2010-11-27 1656 W3EA          599 05     F6HKA         599 14     0
QSO: 21036 CW 2010-11-27 1656 W3EA          599 05     F8CIL         599 14     0
QSO: 21038 CW 2010-11-27 1658 W3EA          599 05     VE3YAA        599 04     0
QSO: 21039 CW 2010-11-27 1659 W3EA          599 05     EF7R          599 14     0
QSO: 21040 CW 2010-11-27 1659 W3EA          599 05     EA3LU         599 14     0
QSO: 21064 CW 2010-11-27 1701 W3EA          599 05     V26K          599 08     0
QSO: 21063 CW 2010-11-27 1701 W3EA          599 05     EA5EA         599 14     0
QSO: 21060 CW 2010-11-27 1705 W3EA          599 05     FO8RZ         599 32     0
QSO: 21050 CW 2010-11-27 1706 W3EA          599 05     KH6X          599 31     0
QSO: 21041 CW 2010-11-27 1706 W3EA          599 05     EA9EU         599 33     0
QSO: 21026 CW 2010-11-27 1707 W3EA          599 05     G4FNL         599 14     0
QSO: 21027 CW 2010-11-27 1708 W3EA          599 05     CR3L          599 33     0
QSO: 28003 CW 2010-11-27 1730 W3EA          599 05     C5A           599 35     0
QSO: 28044 CW 2010-11-27 1735 W3EA          599 05     ZD8O          599 36     0
QSO: 28041 CW 2010-11-27 1736 W3EA          599 05     D4C           599 35     0
QSO: 21033 CW 2010-11-27 1752 W3EA          599 05     ZL7VR         599 32     0
QSO: 21036 CW 2010-11-27 1801 W3EA          599 05     ZL8X          599 32     0
QSO: 21022 CW 2010-11-27 1801 W3EA          599 05     XE1AY         599 06     0
QSO: 21015 CW 2010-11-27 1805 W3EA          599 05     SM2CEW        599 14     0
QSO: 21008 CW 2010-11-27 1806 W3EA          599 05     VP2E/K1XM     599 08     0
QSO: 21003 CW 2010-11-27 1806 W3EA          599 05     PX2A          599 11     0
QSO: 21005 CW 2010-11-27 1807 W3EA          599 05     AY5F          599 13     0
QSO: 21007 CW 2010-11-27 1808 W3EA          599 05     LU6UO         599 13     0
QSO: 21010 CW 2010-11-27 1810 W3EA          599 05     PP1CZ         599 11     0
QSO: 21016 CW 2010-11-27 1813 W3EA          599 05     SJ2W          599 14     0
QSO: 21031 CW 2010-11-27 1821 W3EA          599 05     ZS1EL         599 38     0
QSO: 21054 CW 2010-11-27 1833 W3EA          599 05     9J3A          599 36     0
QSO: 21091 CW 2010-11-27 1836 W3EA          599 05     CD1R          599 12     0
QSO: 21078 CW 2010-11-27 1837 W3EA          599 05     PY1NX         599 11     0
QSO: 21075 CW 2010-11-27 1838 W3EA          599 05     ZP5KO         599 11     0
QSO: 21074 CW 2010-11-27 1838 W3EA          599 05     CX9AU         599 13     0
QSO: 21072 CW 2010-11-27 1839 W3EA          599 05     8P5A          599 08     0
QSO: 21070 CW 2010-11-27 1840 W3EA          599 05     PW7T          599 11     0
QSO: 21068 CW 2010-11-27 1841 W3EA          599 05     VE6TL         599 04     0
QSO: 21065 CW 2010-11-27 1843 W3EA          599 05     P40C          599 09     0
QSO: 21065 CW 2010-11-27 1846 W3EA          599 05     V31BD         599 07     0
QSO: 21073 CW 2010-11-27 1959 W3EA          599 05     AL1G          599 01     0
QSO: 21061 CW 2010-11-27 2000 W3EA          599 05     ZM4M          599 32     0
QSO: 21012 CW 2010-11-27 2001 W3EA          599 05     KL5DX         599 01     0
QSO: 21041 CW 2010-11-27 2002 W3EA          599 05     VE7UF         599 03     0
QSO: 21050 CW 2010-11-27 2002 W3EA          599 05     KH7X          599 31     0
QSO: 21064 CW 2010-11-27 2003 W3EA          599 05     ZL1BYZ        599 32     0
QSO: 21095 CW 2010-11-27 2004 W3EA          599 05     VP2E          599 08     0
QSO: 21076 CW 2010-11-27 2005 W3EA          599 05     LU8YE         599 13     0
QSO: 21067 CW 2010-11-27 2008 W3EA          599 05     PY2ADR        599 11     0
QSO: 21060 CW 2010-11-27 2009 W3EA          599 05     PY9MM         599 11     0
QSO: 21063 CW 2010-11-27 2010 W3EA          599 05     CX5TR         599 13     0
QSO: 21044 CW 2010-11-27 2011 W3EA          599 05     OA4SS         599 10     0
QSO: 21026 CW 2010-11-27 2013 W3EA          599 05     PP5KR         599 11     0
QSO: 21025 CW 2010-11-27 2014 W3EA          599 05     PY2TIM        599 11     0
QSO: 21028 CW 2010-11-27 2015 W3EA          599 05     LT1F          599 13     0
QSO: 21026 CW 2010-11-27 2023 W3EA          599 05     OG8A          599 15     0
QSO: 21080 CW 2010-11-27 2027 W3EA          599 05     FS/K9EL       599 08     0
QSO: 21049 CW 2010-11-27 2027 W3EA          599 05     PT5T          599 11     0
QSO: 21037 CW 2010-11-27 2032 W3EA          599 05     ZM4T          599 32     0
QSO: 21029 CW 2010-11-27 2032 W3EA          599 05     ZM1A          599 32     0
QSO: 14066 CW 2010-11-27 2038 W3EA          599 05     KL8DX         599 01     0
QSO: 14065 CW 2010-11-27 2053 W3EA          599 05     ED9M          599 33     0
QSO: 14059 CW 2010-11-27 2055 W3EA          599 05     TO3A          599 08     0
QSO: 14053 CW 2010-11-27 2056 W3EA          599 05     KP3Z          599 08     0
QSO: 14060 CW 2010-11-27 2057 W3EA          599 05     TO5T          599 08     0
QSO: 14064 CW 2010-11-27 2058 W3EA          599 05     KP2M          599 08     0
QSO: 14084 CW 2010-11-27 2058 W3EA          599 05     PY3DX         599 11     0
QSO: 14090 CW 2010-11-27 2059 W3EA          599 05     PZ5T          599 09     0
QSO: 14078 CW 2010-11-27 2100 W3EA          599 05     VP9I          599 05     0
QSO: 14068 CW 2010-11-27 2101 W3EA          599 05     PY4XX         599 11     0
QSO: 14067 CW 2010-11-27 2103 W3EA          599 05     IU9T          599 15     0
QSO: 14062 CW 2010-11-27 2109 W3EA          599 05     PJ2T          599 09     0
QSO: 14034 CW 2010-11-27 2111 W3EA          599 05     V26K          599 08     0
QSO: 14040 CW 2010-11-27 2112 W3EA          599 05     TI5N          599 07     0
QSO: 14043 CW 2010-11-27 2114 W3EA          599 05     CR2X          599 14     0
QSO: 14056 CW 2010-11-27 2117 W3EA          599 05     ZL8X          599 32     0
QSO: 14052 CW 2010-11-27 2120 W3EA          599 05     NH2T          599 27     0
QSO: 14064 CW 2010-11-27 2121 W3EA          599 05     W2VJN         599 03     0
QSO: 14048 CW 2010-11-27 2122 W3EA          599 05     VE6JY         599 04     0
QSO: 14022 CW 2010-11-27 2124 W3EA          599 05     9Y4W          599 09     0
QSO: 14013 CW 2010-11-27 2125 W3EA          599 05     C6AKX         599 08     0
QSO: 14006 CW 2010-11-27 2126 W3EA          599 05     V47NT         599 08     0
QSO: 14008 CW 2010-11-27 2126 W3EA          599 05     HK1X          599 09     0
QSO: 14005 CW 2010-11-27 2128 W3EA          599 05     PJ4A          599 09     0
QSO: 14002 CW 2010-11-27 2128 W3EA          599 05     VP5CW         599 08     0
QSO: 14003 CW 2010-11-27 2128 W3EA          599 05     VE7SV         599 03     0
QSO: 14021 CW 2010-11-27 2131 W3EA          599 05     PY4ZF         599 11     0
QSO: 14027 CW 2010-11-27 2134 W3EA          599 05     5X1XA         599 37     0
QSO: 14052 CW 2010-11-27 2138 W3EA          599 05     VP2E/K1XM     599 08     0
QSO: 14050 CW 2010-11-27 2139 W3EA          599 05     9L5VT         599 35     0
QSO: 14047 CW 2010-11-27 2140 W3EA          599 05     EA1CBX        599 14     0
QSO: 14051 CW 2010-11-27 2141 W3EA          599 05     8P5A          599 08     0
QSO: 14058 CW 2010-11-27 2142 W3EA          599 05     JF9JTS        599 25     0
QSO: 14041 CW 2010-11-27 2143 W3EA          599 05     OH6CT         599 15     0
QSO: 14036 CW 2010-11-27 2149 W3EA          599 05     AH0DX         599 27     0
QSO: 14058 CW 2010-11-27 2151 W3EA          599 05     XR3A          599 12     0
QSO: 14077 CW 2010-11-27 2151 W3EA          599 05     PY1NB         599 11     0
QSO: 14073 CW 2010-11-27 2152 W3EA          599 05     OG6N          599 15     0
QSO: 14069 CW 2010-11-27 2152 W3EA          599 05     OG7X          599 15     0
QSO: 14057 CW 2010-11-27 2156 W3EA          599 05     YN4SU         599 07     0
QSO: 14048 CW 2010-11-27 2156 W3EA          599 05     CR6T          599 14     0
QSO: 14029 CW 2010-11-27 2158 W3EA          599 05     LU1DZ         599 13     0
QSO: 14021 CW 2010-11-27 2158 W3EA          599 05     CN3A          599 33     0
QSO: 14010 CW 2010-11-27 2158 W3EA          599 05     P40W          599 09     0
QSO: 14006 CW 2010-11-27 2340 W3EA          599 05     C5A           599 35     0
QSO: 14022 CW 2010-11-27 2341 W3EA          599 05     D4C           599 35     0
QSO: 14016 CW 2010-11-27 2342 W3EA          599 05     K1DG          599 05     0
QSO: 14001 CW 2010-11-27 2344 W3EA          599 05     BA4ALC        599 24     0
QSO: 14027 CW 2010-11-27 2345 W3EA          599 05     7J1YAJ        599 25     0
QSO: 14035 CW 2010-11-27 2348 W3EA          599 05     9M6/KM0O      599 28     0
QSO: 14032 CW 2010-11-27 2348 W3EA          599 05     9V1YC         599 28     0
QSO: 14060 CW 2010-11-27 2350 W3EA          599 05     JG2KKG        599 25     0
QSO: 14065 CW 2010-11-27 2350 W3EA          599 05     P40C          599 09     0
QSO: 14070 CW 2010-11-27 2351 W3EA          599 05     PT5T          599 11     0
QSO: 14079 CW 2010-11-28 0007 W3EA          599 05     ZD8O          599 36     0
QSO: 14067 CW 2010-11-28 0014 W3EA          599 05     PW2D          599 11     0
QSO: 14041 CW 2010-11-28 0015 W3EA          599 05     HI3A          599 08     0
QSO: 14005 CW 2010-11-28 0016 W3EA          599 05     HD2M          599 10     0
QSO:  7097 CW 2010-11-28 0025 W3EA          599 05     ON5NJ         599 14     0
QSO:  7095 CW 2010-11-28 0032 W3EA          599 05     YR2X          599 20     0
QSO:  7090 CW 2010-11-28 0033 W3EA          599 05     9A7T          599 15     0
QSO:  7089 CW 2010-11-28 0034 W3EA          599 05     LY8A          599 15     0
QSO:  7086 CW 2010-11-28 0038 W3EA          599 05     G5O           599 14     0
QSO:  7081 CW 2010-11-28 0044 W3EA          599 05     RZ4CWW        599 16     0
QSO:  7080 CW 2010-11-28 0045 W3EA          599 05     PA3GWN        599 14     0
QSO:  7078 CW 2010-11-28 0047 W3EA          599 05     TM4Q          599 14     0
QSO:  7077 CW 2010-11-28 0050 W3EA          599 05     A73A          599 21     0
QSO:  7076 CW 2010-11-28 0050 W3EA          599 05     K3OO          599 05     0
QSO:  7072 CW 2010-11-28 0053 W3EA          599 05     PA1AW         599 14     0
QSO:  7071 CW 2010-11-28 0054 W3EA          599 05     OP5T          599 14     0
QSO:  7068 CW 2010-11-28 0056 W3EA          599 05     S58J          599 15     0
QSO:  7064 CW 2010-11-28 0058 W3EA          599 05     OK3RM         599 15     0
QSO:  7062 CW 2010-11-28 0100 W3EA          599 05     DL4SDW        599 14     0
QSO:  7058 CW 2010-11-28 0101 W3EA          599 05     EA2EA         599 14     0
QSO:  7057 CW 2010-11-28 0102 W3EA          599 05     OM3ZWA        599 15     0
QSO:  7054 CW 2010-11-28 0104 W3EA          599 05     YN4SU         599 07     0
QSO:  7049 CW 2010-11-28 0106 W3EA          599 05     PJ4A          599 09     0
QSO:  7070 CW 2010-11-28 0107 W3EA          599 05     FS/K9NB       599 08     0
QSO:  7042 CW 2010-11-28 0109 W3EA          599 05     PZ5T          599 09     0
QSO:  7017 CW 2010-11-28 0110 W3EA          599 05     P40L          599 09     0
QSO:  7003 CW 2010-11-28 0111 W3EA          599 05     C6ATA         599 08     0
QSO:  7004 CW 2010-11-28 0112 W3EA          599 05     ZF1A          599 08     0
QSO:  7001 CW 2010-11-28 0113 W3EA          599 05     VY2ZM         599 05     0
QSO:  7005 CW 2010-11-28 0114 W3EA          599 05     OH8X          599 15     0
QSO:  7006 CW 2010-11-28 0115 W3EA          599 05     IR4X          599 15     0
QSO:  7008 CW 2010-11-28 0116 W3EA          599 05     RT5Z          599 16     0
QSO:  7011 CW 2010-11-28 0118 W3EA          599 05     TM6M          599 14     0
QSO:  7015 CW 2010-11-28 0121 W3EA          599 05     IH9R          599 33     0
QSO:  7018 CW 2010-11-28 0122 W3EA          599 05     EA5CW         599 14     0
QSO:  7019 CW 2010-11-28 0124 W3EA          599 05     DL2OBO        599 14     0
QSO:  7020 CW 2010-11-28 0125 W3EA          599 05     DF0HQ         599 14     0
QSO:  7021 CW 2010-11-28 0126 W3EA          599 05     YO7DAA        599 20     0
QSO:  7022 CW 2010-11-28 0127 W3EA          599 05     RX3APM        599 16     0
QSO:  7023 CW 2010-11-28 0128 W3EA          599 05     DL2CC         599 14     0
QSO:  7025 CW 2010-11-28 0130 W3EA          599 05     R7LU          599 16     0
QSO:  7039 CW 2010-11-28 0132 W3EA          599 05     HB9CA         599 14     0
QSO:  7041 CW 2010-11-28 0147 W3EA          599 05     Z32ID         599 14     0
QSO:  7057 CW 2010-11-28 0148 W3EA          599 05     8P5A          599 08     0
QSO:  7068 CW 2010-11-28 0149 W3EA          599 05     VP2V/N3DXX    599 08     0
QSO:  7032 CW 2010-11-28 0152 W3EA          599 05     J39BS         599 08     0
QSO:  7029 CW 2010-11-28 0213 W3EA          599 05     HK1N          599 09     0
QSO:  7031 CW 2010-11-28 0214 W3EA          599 05     YU1LA         599 15     0
QSO:  7030 CW 2010-11-28 0215 W3EA          599 05     YT2W          599 15     0
QSO:  7028 CW 2010-11-28 0215 W3EA          599 05     EF8N          599 33     0
QSO:  7027 CW 2010-11-28 0216 W3EA          599 05     HA7A          599 15     0
QSO:  7026 CW 2010-11-28 0216 W3EA          599 05     LZ5R          599 20     0
QSO:  7023 CW 2010-11-28 0218 W3EA          599 05     OM7CW         599 15     0
QSO:  7023 CW 2010-11-28 0219 W3EA          599 05     IU2A          599 15     0
QSO:  7012 CW 2010-11-28 0220 W3EA          599 05     G5D           599 14     0
QSO:  7014 CW 2010-11-28 0221 W3EA          599 05     YU5R          599 15     0
QSO:  7017 CW 2010-11-28 0222 W3EA          599 05     EA7OT         599 14     0
QSO:  7016 CW 2010-11-28 0222 W3EA          599 05     DL4CF         599 14     0
QSO:  7029 CW 2010-11-28 0222 W3EA          599 05     9A1A          599 15     0
QSO:  7032 CW 2010-11-28 0223 W3EA          599 05     AM5M          599 14     0
QSO:  7006 CW 2010-11-28 0224 W3EA          599 05     OK1Z          599 15     0
QSO:  7011 CW 2010-11-28 0225 W3EA          599 05     UZ2M          599 16     0
QSO:  7019 CW 2010-11-28 0226 W3EA          599 05     YL2KO         599 15     0
QSO:  7033 CW 2010-11-28 0227 W3EA          599 05     DQ4W          599 14     0
QSO:  7013 CW 2010-11-28 0230 W3EA          599 05     RW0A          599 17     0
QSO:  7023 CW 2010-11-28 0231 W3EA          599 05     IU1A          599 15     0
QSO:  3576 CW 2010-11-28 0232 W3EA          599 05     VE3RZ         599 05     0
QSO:  3575 CW 2010-11-28 0232 W3EA          599 05     HA8BE         599 15     0
QSO:  3573 CW 2010-11-28 0233 W3EA          599 05     EF8N          599 33     0
QSO:  3574 CW 2010-11-28 0234 W3EA          599 05     I3VJW         599 15     0
QSO:  3572 CW 2010-11-28 0234 W3EA          599 05     OQ5M          599 14     0
QSO:  3570 CW 2010-11-28 0235 W3EA          599 05     OK1VD         599 15     0
QSO:  3567 CW 2010-11-28 0236 W3EA          599 05     SX1L          599 20     0
QSO:  3566 CW 2010-11-28 0237 W3EA          599 05     EW8DX         599 16     0
QSO:  3564 CW 2010-11-28 0237 W3EA          599 05     DQ4W          599 14     0
QSO:  3564 CW 2010-11-28 0238 W3EA          599 05     DK5DQ         599 14     0
QSO:  3563 CW 2010-11-28 0240 W3EA          599 05     IO5O          599 15     0
QSO:  3570 CW 2010-11-28 0242 W3EA          599 05     DP4T          599 14     0
QSO:  3578 CW 2010-11-28 0243 W3EA          599 05     HA6FQ         599 15     0
QSO:  3532 CW 2010-11-28 0245 W3EA          599 05     E7DX          599 15     0
QSO:  3526 CW 2010-11-28 0246 W3EA          599 05     UX2X          599 16     0
QSO:  3525 CW 2010-11-28 0247 W3EA          599 05     DF0HQ         599 14     0
QSO:  3523 CW 2010-11-28 0250 W3EA          599 05     MW5B          599 14     0
QSO:  3548 CW 2010-11-28 0251 W3EA          599 05     ZA3HA         599 15     0
QSO:  3580 CW 2010-11-28 0254 W3EA          599 05     C5A           599 35     0
QSO:  3584 CW 2010-11-28 0255 W3EA          599 05     DL0UM         599 14     0
QSO:  3577 CW 2010-11-28 0258 W3EA          599 05     UR3IQO        599 16     0
QSO:  3570 CW 2010-11-28 0259 W3EA          599 05     RT5G          599 16     0
QSO:  3545 CW 2010-11-28 0300 W3EA          599 05     DL5L          599 14     0
QSO:  3542 CW 2010-11-28 0302 W3EA          599 05     4L0A          599 21     0
QSO:  1810 CW 2010-11-28 0304 W3EA          599 05     AA1K          599 05     0
QSO:  1812 CW 2010-11-28 0305 W3EA          599 05     CR6K          599 14     0
QSO:  1815 CW 2010-11-28 0306 W3EA          599 05     S57M          599 15     0
QSO:  1816 CW 2010-11-28 0309 W3EA          599 05     V26K          599 08     0
QSO:  1820 CW 2010-11-28 0313 W3EA          599 05     HG1S          599 15     0
QSO:  1821 CW 2010-11-28 0314 W3EA          599 05     VE3RZ         599 05     0
QSO:  1827 CW 2010-11-28 0318 W3EA          599 05     EA2EA         599 14     0
QSO:  1839 CW 2010-11-28 0319 W3EA          599 05     VC2A          599 05     0
QSO:  1837 CW 2010-11-28 0321 W3EA          599 05     RW2F          599 15     0
QSO:  1835 CW 2010-11-28 0322 W3EA          599 05     VE3ZI         599 04     0
QSO:  1833 CW 2010-11-28 0324 W3EA          599 05     C6AGU         599 08     0
QSO:  1832 CW 2010-11-28 0325 W3EA          599 05     VE3YAA        599 04     0
QSO:  1830 CW 2010-11-28 0326 W3EA          599 05     RU1A          599 16     0
QSO:  1828 CW 2010-11-28 0327 W3EA          599 05     TM6M          599 14     0
QSO:  1827 CW 2010-11-28 0329 W3EA          599 05     9A2KD         599 15     0
QSO:  1838 CW 2010-11-28 0338 W3EA          599 05     F2DX          599 14     0
QSO:  1810 CW 2010-11-28 0358 W3EA          599 05     F6CWA         599 14     0
QSO:  1834 CW 2010-11-28 0401 W3EA          599 05     EI2CN         599 14     0
QSO:  1831 CW 2010-11-28 0403 W3EA          599 05     S59A          599 15     0
QSO:  1830 CW 2010-11-28 0404 W3EA          599 05     P3F           599 20     0
QSO:  1815 CW 2010-11-28 0408 W3EA          599 05     TO5T          599 08     0
QSO:  3520 CW 2010-11-28 0412 W3EA          599 05     OM8A          599 15     0
QSO:  3518 CW 2010-11-28 0413 W3EA          599 05     T70A          599 15     0
QSO:  3516 CW 2010-11-28 0416 W3EA          599 05     CN3A          599 33     0
QSO:  3523 CW 2010-11-28 0418 W3EA          599 05     P3N           599 20     0
QSO:  3524 CW 2010-11-28 0419 W3EA          599 05     DL1AIW        599 14     0
QSO:  3534 CW 2010-11-28 0420 W3EA          599 05     P40L          599 09     0
QSO:  3539 CW 2010-11-28 0421 W3EA          599 05     CR3L          599 33     0
QSO:  3543 CW 2010-11-28 0422 W3EA          599 05     UW5U          599 16     0
QSO:  3544 CW 2010-11-28 0422 W3EA          599 05     DR5L          599 14     0
QSO:  3549 CW 2010-11-28 0422 W3EA          599 05     RT4F          599 16     0
QSO:  3552 CW 2010-11-28 0423 W3EA          599 05     OL1C          599 15     0
QSO:  3575 CW 2010-11-28 0429 W3EA          599 05     HK1MW         599 09     0
QSO:  3579 CW 2010-11-28 0430 W3EA          599 05     KP2M          599 08     0
QSO:  3562 CW 2010-11-28 0439 W3EA          599 05     9L5VT         599 35     0
QSO:  3568 CW 2010-11-28 0440 W3EA          599 05     P40C          599 09     0
QSO:  3541 CW 2010-11-28 0441 W3EA          599 05     PJ2T          599 09     0
QSO:  3555 CW 2010-11-28 0442 W3EA          599 05     J39BS         599 08     0
QSO:  7020 CW 2010-11-28 0449 W3EA          599 05     W3EA          599 05     0
QSO:  7054 CW 2010-11-28 0454 W3EA          599 05     D4C           599 35     0
QSO:  1818 CW 2010-11-28 0459 W3EA          599 05     LZ9W          599 20     0
QSO:  1823 CW 2010-11-28 0500 W3EA          599 05     9A2AJ         599 15     0
QSO:  1814 CW 2010-11-28 0501 W3EA          599 05     YL2KO         599 15     0
QSO:  1819 CW 2010-11-28 0503 W3EA          599 05     HB9LCW        599 14     0
QSO:  1820 CW 2010-11-28 0504 W3EA          599 05     HG6N          599 15     0
QSO:  1835 CW 2010-11-28 0508 W3EA          599 05     OM0WR         599 15     0
QSO:  1849 CW 2010-11-28 0511 W3EA          599 05     S53MM         599 15     0
QSO:  1836 CW 2010-11-28 0512 W3EA          599 05     F6DDR         599 14     0
QSO:  1826 CW 2010-11-28 0513 W3EA          599 05     SM6CPY        599 14     0
QSO:  1829 CW 2010-11-28 0513 W3EA          599 05     VE3JM         599 05     0
QSO:  1818 CW 2010-11-28 1133 W3EA          599 05     VE7SV         599 03     0
QSO:  3555 CW 2010-11-28 1138 W3EA          599 05     ZL8X          599 32     0
QSO:  3520 CW 2010-11-28 1142 W3EA          599 05     JH1OGC        599 25     0
QSO:  3502 CW 2010-11-28 1143 W3EA          599 05     VE7SV         599 03     0
QSO:  3506 CW 2010-11-28 1153 W3EA          599 05     VK6HD         599 29     0
QSO:  7000 CW 2010-11-28 1201 W3EA          599 05     EI5DI         599 14     0
QSO:  7005 CW 2010-11-28 1202 W3EA          599 05     UA1CE         599 16     0
QSO:  7004 CW 2010-11-28 1202 W3EA          599 05     TI5N          599 07     0
QSO:  7006 CW 2010-11-28 1203 W3EA          599 05     HD2M          599 10     0
QSO:  7020 CW 2010-11-28 1207 W3EA          599 05     9Y4VU         599 09     0
QSO:  7019 CW 2010-11-28 1207 W3EA          599 05     VC2A          599 05     0
QSO: 14063 CW 2010-11-28 1219 W3EA          599 05     E7DX          599 15     0
QSO: 14079 CW 2010-11-28 1234 W3EA          599 05     RL9AA         599 17     0
QSO: 14099 CW 2010-11-28 1237 W3EA          599 05     LZ1AQ         599 20     0
QSO: 14098 CW 2010-11-28 1237 W3EA          599 05     OL9Z          599 15     0
QSO: 14098 CW 2010-11-28 1238 W3EA          599 05     S58DX         599 15     0
QSO: 14096 CW 2010-11-28 1244 W3EA          599 05     OZ1GML        599 14     0
QSO: 14094 CW 2010-11-28 1246 W3EA          599 05     EU1DX         599 16     0
QSO: 14093 CW 2010-11-28 1247 W3EA          599 05     F8IXZ         599 14     0
QSO: 14092 CW 2010-11-28 1249 W3EA          599 05     OP4A          599 14     0
QSO: 14091 CW 2010-11-28 1250 W3EA          599 05     LY2K          599 15     0
QSO: 14091 CW 2010-11-28 1250 W3EA          599 05     S50A          599 15     0
QSO: 14088 CW 2010-11-28 1256 W3EA          599 05     EI6FR         599 14     0
QSO: 14087 CW 2010-11-28 1257 W3EA          599 05     UA6LUQ        599 16     0
QSO: 14090 CW 2010-11-28 1314 W3EA          599 05     HA8RH         599 15     0
QSO: 14089 CW 2010-11-28 1315 W3EA          599 05     J39BS         599 08     0
QSO: 14099 CW 2010-11-28 1316 W3EA          599 05     ES7GN         599 15     0
QSO: 14099 CW 2010-11-28 1317 W3EA          599 05     UA5D          599 16     0
QSO: 14093 CW 2010-11-28 1318 W3EA          599 05     UA6GR         599 16     0
QSO: 14093 CW 2010-11-28 1319 W3EA          599 05     RV3YR         599 16     0
QSO: 14092 CW 2010-11-28 1320 W3EA          599 05     LY8A          599 15     0
QSO: 14090 CW 2010-11-28 1321 W3EA          599 05     UW0K          599 16     0
QSO: 14087 CW 2010-11-28 1324 W3EA          599 05     RN6MA         599 16     0
QSO: 14086 CW 2010-11-28 1324 W3EA          599 05     OE2BZL        599 15     0
QSO: 14085 CW 2010-11-28 1327 W3EA          599 05     YT7B          599 15     0
QSO: 14085 CW 2010-11-28 1327 W3EA          599 05     YT2ISM        599 15     0
QSO: 14098 CW 2010-11-28 1328 W3EA          599 05     OK1IC         599 15     0
QSO: 14084 CW 2010-11-28 1329 W3EA          599 05     SO9Q          599 15     0
QSO: 14078 CW 2010-11-28 1330 W3EA          599 05     RZ4CWW        599 16     0
QSO: 14073 CW 2010-11-28 1333 W3EA          599 05     RK3SWB        599 16     0
QSO: 14069 CW 2010-11-28 1334 W3EA          599 05     RU9WZ         599 16     0
QSO: 14076 CW 2010-11-28 1335 W3EA          599 05     HB9IQB        599 14     0
QSO: 14067 CW 2010-11-28 1337 W3EA          599 05     GM3X          599 14     0
QSO: 14099 CW 2010-11-28 1339 W3EA          599 05     RT4W          599 16     0
QSO: 14056 CW 2010-11-28 1341 W3EA          599 05     EI8JX         599 14     0
QSO: 14063 CW 2010-11-28 1341 W3EA          599 05     IU1A          599 15     0
QSO: 14064 CW 2010-11-28 1342 W3EA          599 05     OK2BXE        599 15     0
QSO: 14061 CW 2010-11-28 1343 W3EA          599 05     YL9T          599 15     0
QSO: 14077 CW 2010-11-28 1343 W3EA          599 05     UA3VVB        599 16     0
QSO: 14100 CW 2010-11-28 1344 W3EA          599 05     GM3WIJ        599 14     0
QSO: 14094 CW 2010-11-28 1346 W3EA          599 05     SP1PWP        599 15     0
QSO: 14088 CW 2010-11-28 1347 W3EA          599 05     IS0/K7QB      599 15     0
QSO: 14082 CW 2010-11-28 1347 W3EA          599 05     RM3F          599 16     0
QSO: 14078 CW 2010-11-28 1348 W3EA          599 05     RK3DK         599 16     0
QSO: 14075 CW 2010-11-28 1348 W3EA          599 05     WP3C          599 08     0
QSO: 14066 CW 2010-11-28 1350 W3EA          599 05     HG6N          599 15     0
