START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: K1LD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 1100550
CLUB: YANKEE CLIPPER CONTEST CLUB
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.80F
NAME: W.DAVID GERNS
OPERATORS: K1LD
SOAPBOX:
QSO:  7042 CW 2010-11-27 0100 K1LD          599     05 CR3E          599     33
QSO: 21008 CW 2010-11-27 1713 K1LD          599     05 P40W          599      9
QSO: 21039 CW 2010-11-27 1714 K1LD          599     05 EF7R          599     14
QSO: 21074 CW 2010-11-27 1715 K1LD          599     05 CX9AU         599     13
QSO: 21004 CW 2010-11-27 1720 K1LD          599     05 PX2A          599     11
QSO: 21068 CW 2010-11-27 1723 K1LD          599     05 EA2EA         599     14
QSO: 21055 CW 2010-11-27 1723 K1LD          599     05 5C5T          599     33
QSO: 21051 CW 2010-11-27 1725 K1LD          599     05 KH7X          599     31
QSO: 21076 CW 2010-11-27 1801 K1LD          599     05 ZP5KO         599     11
QSO: 21047 CW 2010-11-27 1802 K1LD          599     05 HK1R          599      9
QSO: 21061 CW 2010-11-27 1806 K1LD          599     05 XE1MM         599      6
QSO: 21073 CW 2010-11-27 1807 K1LD          599     05 8P5A          599      8
QSO: 21010 CW 2010-11-27 1816 K1LD          599     05 TI5N          599      7
QSO: 21006 CW 2010-11-27 1816 K1LD          599     05 VP5CW         599      8
QSO: 21024 CW 2010-11-27 1820 K1LD          599     05 PJ2T          599      9
QSO: 21085 CW 2010-11-27 1821 K1LD          599     05 KP2M          599      8
QSO: 21091 CW 2010-11-27 1827 K1LD          599     05 CD1R          599     12
QSO: 21079 CW 2010-11-27 1829 K1LD          599     05 PY1NX         599     11
QSO: 21082 CW 2010-11-27 1829 K1LD          599     05 LU7HF         599     13
QSO: 21014 CW 2010-11-27 1833 K1LD          599     05 LU7YZ         599     13
QSO: 21025 CW 2010-11-27 1834 K1LD          599     05 EF8N          599     33
QSO: 21043 CW 2010-11-27 1837 K1LD          599     05 CR2X          599     14
QSO: 21029 CW 2010-11-27 1838 K1LD          599     05 XE1CQ         599      6
QSO: 21049 CW 2010-11-27 1840 K1LD          599     05 OA4SS         599     10
QSO: 21030 CW 2010-11-27 1842 K1LD          599     05 KL5DX         599      1
QSO: 21041 CW 2010-11-27 1845 K1LD          599     05 ZL3TE         599     32
QSO: 21065 CW 2010-11-27 1847 K1LD          599     05 P40C          599      8
QSO: 21065 CW 2010-11-27 1851 K1LD          599     05 V26K          599      8
QSO: 21033 CW 2010-11-27 1852 K1LD          599     05 ZL7VR         599     32
QSO: 21003 CW 2010-11-27 1854 K1LD          599     05 CW5W          599     13
QSO: 21051 CW 2010-11-27 1856 K1LD          599     05 NP3CW         599      8
QSO: 21068 CW 2010-11-27 1857 K1LD          599     05 VE6TL         599      4
QSO: 21017 CW 2010-11-27 1900 K1LD          599     05 KP2B          599      8
QSO: 21067 CW 2010-11-27 1901 K1LD          599     05 PJ4A          599      9
QSO: 21043 CW 2010-11-27 1901 K1LD          599     05 VP2V/N3DXX    599      8
QSO: 28021 CW 2010-11-27 1904 K1LD          599     05 CE1/K7CA      599     12
QSO: 14069 CW 2010-11-27 1908 K1LD          599     05 CR6T          599     14
QSO: 14034 CW 2010-11-27 1909 K1LD          599     05 P3N           599     20
QSO: 14037 CW 2010-11-27 1913 K1LD          599     05 PW7T          599     11
QSO: 14005 CW 2010-11-27 1914 K1LD          599     05 PJ4A          599      9
QSO: 14032 CW 2010-11-27 1916 K1LD          599     05 HD2M          599     10
QSO: 14083 CW 2010-11-27 1917 K1LD          599     05 VP2E/K1XM     599      8
QSO: 14092 CW 2010-11-27 1930 K1LD          599     05 IS0/K7QB      599     15
QSO: 14008 CW 2010-11-27 1933 K1LD          599     05 HK1X          599      9
QSO: 14017 CW 2010-11-27 1934 K1LD          599     05 TM6M          599     14
QSO: 14062 CW 2010-11-27 1935 K1LD          599     05 PJ2T          599      9
QSO: 14064 CW 2010-11-27 1937 K1LD          599     05 KP2M          599      8
QSO: 14023 CW 2010-11-27 1939 K1LD          599     05 VE7UF         599      3
QSO: 14050 CW 2010-11-27 1941 K1LD          599     05 WP3C          599      8
QSO: 14012 CW 2010-11-27 1941 K1LD          599     05 C6AKX         599      8
QSO: 14060 CW 2010-11-27 1943 K1LD          599     05 TO3A          599      8
QSO: 14011 CW 2010-11-27 1944 K1LD          599     05 P40W          599      9
QSO: 14057 CW 2010-11-27 1947 K1LD          599     05 YN4SU         599      7
QSO: 14013 CW 2010-11-27 1948 K1LD          599     05 CW5W          599     13
QSO: 14033 CW 2010-11-27 1951 K1LD          599     05 TI5N          599      7
QSO: 14028 CW 2010-11-27 1952 K1LD          599     05 KH6LC         599     31
QSO: 14049 CW 2010-11-27 2004 K1LD          599     05 5H3EE         599     37
QSO: 14038 CW 2010-11-27 2010 K1LD          599     05 VA6AM         599      4
QSO: 14023 CW 2010-11-27 2011 K1LD          599     05 9Y4W          599      9
QSO: 14061 CW 2010-11-27 2012 K1LD          599     05 TO5T          599      8
QSO: 14080 CW 2010-11-27 2013 K1LD          599     05 FM5LD         599      8
QSO: 14006 CW 2010-11-27 2018 K1LD          599     05 V47NT         599      8
QSO: 14014 CW 2010-11-27 2019 K1LD          599     05 AM5M          599     14
QSO: 14090 CW 2010-11-27 2020 K1LD          599     05 PZ5T          599      9
QSO: 14046 CW 2010-11-27 2021 K1LD          599     05 CE3AA         599     12
QSO: 21030 CW 2010-11-27 2113 K1LD          599     05 ZM1A          599     32
QSO: 21035 CW 2010-11-27 2125 K1LD          599     05 ZL8X          599     32
QSO: 21007 CW 2010-11-27 2127 K1LD          599     05 LU6UO         599     13
QSO: 21058 CW 2010-11-27 2130 K1LD          599     05 P40L          599      9
QSO: 21028 CW 2010-11-27 2134 K1LD          599     05 LT1F          599     13
QSO: 14053 CW 2010-11-27 2135 K1LD          599     05 NH2T          599     27
QSO: 14032 CW 2010-11-27 2136 K1LD          599     05 JA7DLE        599     25
QSO: 14040 CW 2010-11-27 2137 K1LD          599     05 PJ4LS         599      9
QSO: 14036 CW 2010-11-27 2138 K1LD          599     05 AA6YX         599      3
QSO: 14024 CW 2010-11-27 2142 K1LD          599     05 HR1RTF        599      7
QSO: 14059 CW 2010-11-27 2143 K1LD          599     05 JF9JTS        599     25
QSO: 14058 CW 2010-11-27 2146 K1LD          599     05 XR3A          599     12
QSO: 14037 CW 2010-11-27 2154 K1LD          599     05 AH0DX         599     27
QSO: 14023 CW 2010-11-27 2156 K1LD          599     05 JN1MSO        599     25
QSO: 14033 CW 2010-11-27 2158 K1LD          599     05 JE1LFX        599     25
QSO: 14002 CW 2010-11-27 2201 K1LD          599     05 VP5CW         599      8
QSO: 14045 CW 2010-11-27 2202 K1LD          599     05 JA7FTR        599     25
QSO: 14051 CW 2010-11-27 2204 K1LD          599     05 JA1PNA        599     25
QSO: 14076 CW 2010-11-27 2205 K1LD          599     05 JA1BPA        599     25
QSO: 14074 CW 2010-11-27 2206 K1LD          599     05 JR4GPA        599     25
QSO: 14050 CW 2010-11-27 2207 K1LD          599     05 JH3AIU        599     25
QSO: 21039 CW 2010-11-27 2213 K1LD          599     05 ZK2A          599     32
QSO: 14027 CW 2010-11-27 2225 K1LD          599     05 UI9I          599     18
QSO: 14024 CW 2010-11-27 2234 K1LD          599     05 RT0C          599     19
QSO: 14049 CW 2010-11-27 2238 K1LD          599     05 JA2XYO        599     25
QSO: 14078 CW 2010-11-27 2241 K1LD          599     05 JA1ZGP        599     25
QSO: 21043 CW 2010-11-27 2257 K1LD          599     05 W7RN          599      3
QSO:  7002 CW 2010-11-27 2305 K1LD          599     05 EA3AV         599     14
QSO:  7049 CW 2010-11-27 2306 K1LD          599     05 M6T           599     14
QSO:  7083 CW 2010-11-27 2306 K1LD          599     05 US7IID        599     16
QSO:  7066 CW 2010-11-27 2307 K1LD          599     05 OM0M          599     15
QSO:  7048 CW 2010-11-27 2308 K1LD          599     05 YT7A          599     15
QSO:  7030 CW 2010-11-27 2308 K1LD          599     05 YT2W          599     15
QSO:  7070 CW 2010-11-27 2309 K1LD          599     05 OH2XX         599     15
QSO:  7053 CW 2010-11-27 2310 K1LD          599     05 OL3Z          599     15
QSO:  7010 CW 2010-11-27 2311 K1LD          599     05 TM2Y          599     14
QSO:  7030 CW 2010-11-27 2311 K1LD          599     05 DF9ZP         599     14
QSO:  7069 CW 2010-11-27 2312 K1LD          599     05 CR6K          599     14
QSO:  7027 CW 2010-11-27 2313 K1LD          599     05 GW0ETF        599     14
QSO:  7080 CW 2010-11-27 2315 K1LD          599     05 VE3JM         599      4
QSO:  7021 CW 2010-11-27 2316 K1LD          599     05 DR4A          599     14
QSO:  7061 CW 2010-11-27 2317 K1LD          599     05 DL3YM         599     14
QSO:  7034 CW 2010-11-27 2319 K1LD          599     05 4L0A          599     21
QSO:  7067 CW 2010-11-27 2320 K1LD          599     05 Z35T          599     15
QSO:  7068 CW 2010-11-27 2321 K1LD          599     05 4O3A          599     15
QSO:  7019 CW 2010-11-27 2321 K1LD          599     05 S51F          599     15
QSO:  7013 CW 2010-11-27 2322 K1LD          599     05 OM7A          599     15
QSO:  7051 CW 2010-11-27 2323 K1LD          599     05 ED9M          599     33
QSO:  7020 CW 2010-11-27 2324 K1LD          599     05 P3F           599     20
QSO:  7079 CW 2010-11-27 2325 K1LD          599     05 TC4X          599     20
QSO:  7015 CW 2010-11-27 2326 K1LD          599     05 IH9R          599     33
QSO:  7041 CW 2010-11-27 2326 K1LD          599     05 ER4A          599     16
QSO:  7070 CW 2010-11-27 2327 K1LD          599     05 DP4T          599     14
QSO:  7038 CW 2010-11-27 2329 K1LD          599     05 LY9Y          599     15
QSO:  7071 CW 2010-11-28 0022 K1LD          599     05 RT9J          599     17
QSO:  7065 CW 2010-11-28 0023 K1LD          599     05 OK3RM         599     15
QSO:  7027 CW 2010-11-28 0024 K1LD          599     05 SN6Z          599     15
QSO:  7023 CW 2010-11-28 0026 K1LD          599     05 RX3APM        599     16
QSO:  7084 CW 2010-11-28 0027 K1LD          599     05 IZ2DII        599     15
QSO:  3504 CW 2010-11-28 0029 K1LD          599     05 RZ3AXX        599     16
QSO:  3555 CW 2010-11-28 0030 K1LD          599     05 OK5W          599     15
QSO:  3531 CW 2010-11-28 0031 K1LD          599     05 IR9Y          599     15
QSO:  3576 CW 2010-11-28 0038 K1LD          599     05 EA8CMX        599     33
QSO:  3538 CW 2010-11-28 0040 K1LD          599     05 4L0A          599     21
QSO:  3523 CW 2010-11-28 0042 K1LD          599     05 RT6A          599     16
QSO:  3517 CW 2010-11-28 0045 K1LD          599     05 LY9Y          599     15
QSO:  3556 CW 2010-11-28 0046 K1LD          599     05 E73M          599     15
QSO:  3515 CW 2010-11-28 0049 K1LD          599     05 OE3I          599     15
QSO:  3538 CW 2010-11-28 0052 K1LD          599     05 Z37M          599     15
QSO:  3526 CW 2010-11-28 0053 K1LD          599     05 S53MM         599     15
QSO:  3547 CW 2010-11-28 0055 K1LD          599     05 IH9X          599     33
QSO:  3529 CW 2010-11-28 0056 K1LD          599     05 N3RS          599      5
QSO:  3533 CW 2010-11-28 0057 K1LD          599     05 SQ5M          599     15
QSO:  3554 CW 2010-11-28 0057 K1LD          599     05 VE3QDR        599      4
QSO:  3536 CW 2010-11-28 0100 K1LD          599     05 DL8DYL        599     14
QSO:  3508 CW 2010-11-28 0102 K1LD          599     05 UW5U          599     16
QSO:  3535 CW 2010-11-28 0103 K1LD          599     05 TM0R          599     14
QSO:  3525 CW 2010-11-28 0104 K1LD          599     05 OL3Z          599     15
QSO:  7061 CW 2010-11-28 0107 K1LD          599     05 C5A           599     35
QSO:  7017 CW 2010-11-28 0109 K1LD          599     05 J28AA         599     37
QSO:  7077 CW 2010-11-28 0112 K1LD          599     05 A73A          599     21
QSO:  7064 CW 2010-11-28 0113 K1LD          599     05 MD2C          599     14
QSO:  7043 CW 2010-11-28 0117 K1LD          599     05 LX7I          599     14
QSO:  7090 CW 2010-11-28 0118 K1LD          599     05 EW8DJ         599     16
QSO:  7020 CW 2010-11-28 0119 K1LD          599     05 DF0HQ         599     14
QSO:  7043 CW 2010-11-28 0119 K1LD          599     05 YT0A          599     15
QSO:  7089 CW 2010-11-28 0120 K1LD          599     05 SP6OJE        599     15
QSO:  7084 CW 2010-11-28 0122 K1LD          599     05 SN2K          599     15
QSO:  3537 CW 2010-11-28 0123 K1LD          599     05 SO8A          599     15
QSO:  3550 CW 2010-11-28 0124 K1LD          599     05 UU2J          599     16
QSO:  3543 CW 2010-11-28 0124 K1LD          599     05 DL1A          599     14
QSO:  3567 CW 2010-11-28 0124 K1LD          599     05 IK2SND        599     15
QSO:  3526 CW 2010-11-28 0125 K1LD          599     05 9A1A          599     15
QSO:  3528 CW 2010-11-28 0130 K1LD          599     05 LN9Z          599     14
QSO:  3561 CW 2010-11-28 0131 K1LD          599     05 EA7KW         599     14
QSO:  3545 CW 2010-11-28 0132 K1LD          599     05 PI4EX         599     15
QSO:  3530 CW 2010-11-28 0136 K1LD          599     05 9A5Y          599     15
QSO:  3522 CW 2010-11-28 0137 K1LD          599     05 RM5A          599     16
QSO:  3557 CW 2010-11-28 0142 K1LD          599     05 ED9M          599     33
QSO:  3515 CW 2010-11-28 0145 K1LD          599     05 HB9CA         599     14
QSO:  3563 CW 2010-11-28 0148 K1LD          599     05 IO5O          599     15
QSO:  3514 CW 2010-11-28 0152 K1LD          599     05 MW5B          599     14
QSO:  3578 CW 2010-11-28 0154 K1LD          599     05 CT3KN         599     33
QSO:  3527 CW 2010-11-28 1007 K1LD          599     05 TO3A          599      8
QSO:  3560 CW 2010-11-28 1011 K1LD          599     05 KP2M          599      8
QSO:  7004 CW 2010-11-28 1024 K1LD          599     05 YL3FT         599     15
QSO:  7005 CW 2010-11-28 1025 K1LD          599     05 JT5DX         599     23
QSO:  7013 CW 2010-11-28 1027 K1LD          599     05 P40L          599      9
QSO:  3512 CW 2010-11-28 1029 K1LD          599     05 P40W          599      9
QSO:  3532 CW 2010-11-28 1030 K1LD          599     05 VP9I          599      5
QSO:  3523 CW 2010-11-28 1033 K1LD          599     05 PJ4A          599      9
QSO:  3520 CW 2010-11-28 1038 K1LD          599     05 XE1AY         599      6
QSO:  7038 CW 2010-11-28 1043 K1LD          599     05 VK3IO         599     30
QSO:  7043 CW 2010-11-28 1043 K1LD          599     05 KH7X          599     31
QSO:  3528 CW 2010-11-28 1056 K1LD          599     05 KH6LC         599     31
QSO:  3525 CW 2010-11-28 1058 K1LD          599     05 KP3Z          599      8
QSO:  7042 CW 2010-11-28 1100 K1LD          599     05 YW4D          599      9
QSO:  7037 CW 2010-11-28 1107 K1LD          599     05 SJ2W          599     14
QSO:  3535 CW 2010-11-28 1121 K1LD          599     05 ZF1A          599      8
QSO:  3526 CW 2010-11-28 1125 K1LD          599     05 C6AQQ         599      8
QSO:  7010 CW 2010-11-28 1139 K1LD          599     05 OY6A          599     14
QSO:  7039 CW 2010-11-28 1141 K1LD          599     05 CO8DM         599      8
QSO:  7005 CW 2010-11-28 1142 K1LD          599     05 YN4SU         599      7
QSO:  7060 CW 2010-11-28 1143 K1LD          599     05 VP9I          599      5
QSO:  7007 CW 2010-11-28 1143 K1LD          599     05 HI8A          599      8
QSO: 14050 CW 2010-11-28 1153 K1LD          599     05 IO5O          599     15
QSO: 14043 CW 2010-11-28 1153 K1LD          599     05 US5D          599     16
QSO: 14092 CW 2010-11-28 1154 K1LD          599     05 SX1L          599     20
QSO: 14106 CW 2010-11-28 1159 K1LD          599     05 SP1PWP        599     15
QSO: 14087 CW 2010-11-28 1200 K1LD          599     05 RG3K          599     16
QSO: 14066 CW 2010-11-28 1201 K1LD          599     05 UZ0U          599     16
QSO: 14067 CW 2010-11-28 1202 K1LD          599     05 SP9RQJ        599     15
QSO: 14037 CW 2010-11-28 1202 K1LD          599     05 HG4I          599     15
QSO: 14006 CW 2010-11-28 1203 K1LD          599     05 OM5DX         599     15
QSO: 14012 CW 2010-11-28 1205 K1LD          599     05 YU5R          599     15
QSO: 14021 CW 2010-11-28 1208 K1LD          599     05 US1GBH        599     16
QSO: 14101 CW 2010-11-28 1212 K1LD          599     05 UN7QF         599     17
QSO: 14033 CW 2010-11-28 1216 K1LD          599     05 ED9M          599     33
QSO: 14117 CW 2010-11-28 1218 K1LD          599     05 EW6GF         599     16
QSO: 14080 CW 2010-11-28 1219 K1LD          599     05 TA3X          599     20
QSO: 14080 CW 2010-11-28 1221 K1LD          599     05 RL9AA         599     17
QSO: 14003 CW 2010-11-28 1222 K1LD          599     05 OH6MW         599     15
QSO: 14122 CW 2010-11-28 1222 K1LD          599     05 LY2PX         599     15
QSO: 14022 CW 2010-11-28 1223 K1LD          599     05 RX6AM         599     16
QSO: 14004 CW 2010-11-28 1224 K1LD          599     05 RM2U          599     16
QSO: 14108 CW 2010-11-28 1224 K1LD          599     05 S55OO         599     15
QSO: 14049 CW 2010-11-28 1225 K1LD          599     05 DR5L          599     14
QSO: 14106 CW 2010-11-28 1225 K1LD          599     05 LY2W          599     15
QSO: 14031 CW 2010-11-28 1227 K1LD          599     05 DL1YD         599     14
QSO: 14104 CW 2010-11-28 1230 K1LD          599     05 A45XR         599     21
QSO: 14078 CW 2010-11-28 1232 K1LD          599     05 CR2X          599     14
QSO: 14114 CW 2010-11-28 1302 K1LD          599     05 DF1IAQ        599     14
QSO: 14093 CW 2010-11-28 1303 K1LD          599     05 LY7A          599     15
QSO: 14114 CW 2010-11-28 1305 K1LD          599     05 MU0FAL        599     14
QSO: 14115 CW 2010-11-28 1305 K1LD          599     05 SQ9UM         599     15
QSO: 14028 CW 2010-11-28 1306 K1LD          599     05 YL5T          599     15
QSO: 14051 CW 2010-11-28 1307 K1LD          599     05 9A4WY         599     15
QSO: 14064 CW 2010-11-28 1307 K1LD          599     05 E7DX          599     15
QSO: 14063 CW 2010-11-28 1308 K1LD          599     05 PA2PKZ        599     14
QSO: 14057 CW 2010-11-28 1308 K1LD          599     05 LX7I          599     14
QSO: 14055 CW 2010-11-28 1310 K1LD          599     05 RL3A          599     16
QSO: 14017 CW 2010-11-28 1310 K1LD          599     05 RT3A          599     16
QSO: 14023 CW 2010-11-28 1311 K1LD          599     05 UR7R          599     16
QSO: 14110 CW 2010-11-28 1313 K1LD          599     05 LZ6W          599     20
QSO: 14006 CW 2010-11-28 1314 K1LD          599     05 HG7T          599     15
QSO: 14075 CW 2010-11-28 1314 K1LD          599     05 EF7R          599     14
QSO: 14050 CW 2010-11-28 1316 K1LD          599     05 E71A          599     15
QSO: 14023 CW 2010-11-28 1316 K1LD          599     05 SN2K          599     15
QSO: 14053 CW 2010-11-28 1318 K1LD          599     05 EU1AZ         599     16
QSO: 14089 CW 2010-11-28 1319 K1LD          599     05 J39BS         599      8
QSO: 14092 CW 2010-11-28 1320 K1LD          599     05 OP4A          599     14
QSO: 14019 CW 2010-11-28 1321 K1LD          599     05 IZ2GMT        599     15
QSO: 14091 CW 2010-11-28 1321 K1LD          599     05 S50A          599     15
QSO: 14116 CW 2010-11-28 1323 K1LD          599     05 RL6M          599     16
QSO: 14132 CW 2010-11-28 1327 K1LD          599     05 OX3XR         599     40
QSO: 28010 CW 2010-11-28 1328 K1LD          599     05 EA2EA         599     14
QSO: 28027 CW 2010-11-28 1331 K1LD          599     05 9L5VT         599     35
QSO: 28025 CW 2010-11-28 1333 K1LD          599     05 EA8OM         599     33
QSO: 28003 CW 2010-11-28 1334 K1LD          599     05 CT3KN         599     33
QSO: 21041 CW 2010-11-28 1337 K1LD          599     05 OK1DZR        599     15
QSO: 21029 CW 2010-11-28 1338 K1LD          599     05 S50R          599     15
QSO: 21029 CW 2010-11-28 1338 K1LD          599     05 DL1A          599     14
QSO: 21035 CW 2010-11-28 1339 K1LD          599     05 UV2L          599     16
QSO: 21033 CW 2010-11-28 1340 K1LD          599     05 R3CM          599     16
QSO: 21032 CW 2010-11-28 1341 K1LD          599     05 ES9C          599     15
QSO: 21065 CW 2010-11-28 1341 K1LD          599     05 SM7YEA        599     14
QSO: 21029 CW 2010-11-28 1342 K1LD          599     05 OP4K          599     14
QSO: 21043 CW 2010-11-28 1343 K1LD          599     05 YT5A          599     15
QSO: 21026 CW 2010-11-28 1343 K1LD          599     05 UR5T          599     16
QSO: 21092 CW 2010-11-28 1345 K1LD          599     05 YU5R          599     15
QSO: 21014 CW 2010-11-28 1346 K1LD          599     05 EW3W          599     20
QSO: 21008 CW 2010-11-28 1348 K1LD          599     05 SP9W          599     15
QSO: 21034 CW 2010-11-28 1349 K1LD          599     05 DF0HQ         599     14
QSO: 21004 CW 2010-11-28 1349 K1LD          599     05 UW3U          599     16
QSO: 21017 CW 2010-11-28 1350 K1LD          599     05 CS5NRA        599     14
QSO: 21095 CW 2010-11-28 1351 K1LD          599     05 VP2MSC        599      8
QSO: 21019 CW 2010-11-28 1352 K1LD          599     05 YL2SM         599     33
QSO: 14098 CW 2010-11-28 1357 K1LD          599     05 UA1T          599     16
QSO: 21025 CW 2010-11-28 1400 K1LD          599     05 GM3WUX        599     14
QSO: 21026 CW 2010-11-28 1400 K1LD          599     05 YL5T          599     15
QSO: 21020 CW 2010-11-28 1401 K1LD          599     05 UT2PX         599     16
QSO: 21069 CW 2010-11-28 1402 K1LD          599     05 YT6T          599     15
QSO: 21041 CW 2010-11-28 1403 K1LD          599     05 LY7A          599     15
QSO: 21084 CW 2010-11-28 1405 K1LD          599     05 E73M          599     15
QSO: 21015 CW 2010-11-28 1410 K1LD          599     05 P33W          599     20
QSO: 21049 CW 2010-11-28 1410 K1LD          599     05 OM0M          599     15
QSO: 21050 CW 2010-11-28 1411 K1LD          599     05 YO5BRZ        599     20
QSO: 21019 CW 2010-11-28 1412 K1LD          599     05 ER4A          599     16
QSO: 28013 CW 2010-11-28 1501 K1LD          599     05 TM6M          599     14
QSO: 28001 CW 2010-11-28 1502 K1LD          599     05 C5A           599     35
QSO: 28029 CW 2010-11-28 1505 K1LD          599     05 D4C           599     33
QSO: 28022 CW 2010-11-28 1506 K1LD          599     05 EA5CW         599     14
QSO: 28033 CW 2010-11-28 1508 K1LD          599     05 9J3A          599     36
QSO: 28010 CW 2010-11-28 1509 K1LD          599     05 FM5LD         599      8
QSO: 28020 CW 2010-11-28 1520 K1LD          599     05 ST2AR         599     34
QSO: 28015 CW 2010-11-28 1525 K1LD          599     05 CW5W          599     13
QSO: 28024 CW 2010-11-28 1549 K1LD          599     05 HK0GU         599      7
QSO: 28018 CW 2010-11-28 1553 K1LD          599     05 EA8T          599     33
QSO: 28017 CW 2010-11-28 1606 K1LD          599     05 H7V           599      7
QSO: 28004 CW 2010-11-28 1608 K1LD          599     05 PJ4A          599      9
QSO: 28040 CW 2010-11-28 1609 K1LD          599     05 P40L          599      9
QSO: 28035 CW 2010-11-28 1610 K1LD          599     05 LS1D          599     13
QSO: 28012 CW 2010-11-28 1612 K1LD          599     05 EF8M          599     33
QSO: 28008 CW 2010-11-28 1613 K1LD          599     05 TI5N          599      7
QSO: 21044 CW 2010-11-28 1614 K1LD          599     05 PA5A          599     14
QSO: 21028 CW 2010-11-28 1615 K1LD          599     05 OL3Z          599     15
QSO: 21060 CW 2010-11-28 1615 K1LD          599     05 F6HKA         599     14
QSO: 21049 CW 2010-11-28 1616 K1LD          599     05 DK1BN         599     14
QSO: 21068 CW 2010-11-28 1617 K1LD          599     05 DK6XZ         599     14
QSO: 21019 CW 2010-11-28 1617 K1LD          599     05 CR3L          599     33
QSO: 21013 CW 2010-11-28 1621 K1LD          599     05 MI0BPH        599     14
QSO: 21094 CW 2010-11-28 1635 K1LD          599     05 CN8YR         599     33
QSO: 21059 CW 2010-11-28 1636 K1LD          599     05 TM6X          599     14
QSO: 21026 CW 2010-11-28 1636 K1LD          599     05 IK2HDF        599     15
QSO: 21098 CW 2010-11-28 1638 K1LD          599     05 OQ5A          599     14
QSO: 21041 CW 2010-11-28 1639 K1LD          599     05 G0ORH         599     14
QSO: 21033 CW 2010-11-28 1641 K1LD          599     05 HB9AGA        599     14
QSO: 21100 CW 2010-11-28 1642 K1LD          599     05 TM4K          599     14
QSO: 21065 CW 2010-11-28 1645 K1LD          599     05 IS0/K7QB      599     15
QSO: 21071 CW 2010-11-28 1645 K1LD          599     05 AN2A          599     14
QSO: 21034 CW 2010-11-28 1647 K1LD          599     05 IR1Y          599     15
QSO: 21033 CW 2010-11-28 1651 K1LD          599     05 LP1H          599     13
QSO: 21066 CW 2010-11-28 1654 K1LD          599     05 EA3JW         599     14
QSO: 21051 CW 2010-11-28 1655 K1LD          599     05 EA7LM         599     14
QSO: 21084 CW 2010-11-28 1656 K1LD          599     05 G6PZ          599     14
QSO: 21095 CW 2010-11-28 1658 K1LD          599     05 EA6UN         599     14
QSO: 21055 CW 2010-11-28 1658 K1LD          599     05 G5O           599     14
QSO: 21085 CW 2010-11-28 1659 K1LD          599     05 EA5EA         599     14
QSO: 21035 CW 2010-11-28 1700 K1LD          599     05 AM5M          599     14
QSO: 28007 CW 2010-11-28 1705 K1LD          599     05 PT5T          599     11
QSO: 28031 CW 2010-11-28 1708 K1LD          599     05 P40W          599      9
QSO: 28034 CW 2010-11-28 1709 K1LD          599     05 VP2MSC        599      8
QSO: 28036 CW 2010-11-28 1711 K1LD          599     05 OA4SS         599     10
QSO: 28062 CW 2010-11-28 1715 K1LD          599     05 YV8AD         599      9
QSO: 28043 CW 2010-11-28 1815 K1LD          599     05 XE1MM         599      6
QSO: 28025 CW 2010-11-28 1815 K1LD          599     05 V26K          599      8
QSO: 28058 CW 2010-11-28 1818 K1LD          599     05 ZD8O          599     36
QSO: 28025 CW 2010-11-28 1819 K1LD          599     05 VE6TL         599      4
QSO: 28064 CW 2010-11-28 1827 K1LD          599     05 FY5FY         599      9
QSO: 28017 CW 2010-11-28 1828 K1LD          599     05 TO5T          599      8
QSO: 28050 CW 2010-11-28 1829 K1LD          599     05 P40C          599      9
QSO: 28048 CW 2010-11-28 1830 K1LD          599     05 PZ5T          599      9
QSO: 28037 CW 2010-11-28 1835 K1LD          599     05 W3EP          599      5
QSO: 28042 CW 2010-11-28 1840 K1LD          599     05 KP2M          599      8
QSO: 28039 CW 2010-11-28 1845 K1LD          599     05 J39BS         599      8
QSO: 28042 CW 2010-11-28 1850 K1LD          599     05 C6AQQ         599      8
QSO: 28060 CW 2010-11-28 1855 K1LD          599     05 LU8YE         599     13
QSO: 28045 CW 2010-11-28 1858 K1LD          599     05 CE3FZ         599     12
QSO: 21033 CW 2010-11-28 1859 K1LD          599     05 CO8TW         599      8
QSO: 21045 CW 2010-11-28 1902 K1LD          599     05 ZL1BYZ        599     32
QSO: 21043 CW 2010-11-28 1903 K1LD          599     05 TO3A          599      8
QSO: 21032 CW 2010-11-28 1905 K1LD          599     05 ZM4T          599     32
QSO: 21026 CW 2010-11-28 1908 K1LD          599     05 LP3U          599     13
QSO: 21074 CW 2010-11-28 1909 K1LD          599     05 ZD8O          599     36
QSO: 21060 CW 2010-11-28 1910 K1LD          599     05 KP3Z          599      8
QSO: 14104 CW 2010-11-28 1923 K1LD          599     05 AL1G          599      1
QSO: 21047 CW 2010-11-28 1925 K1LD          599     05 PP5KR         599     11
QSO: 21003 CW 2010-11-28 1926 K1LD          599     05 PT5T          599     11
QSO: 21029 CW 2010-11-28 1929 K1LD          599     05 KH6LC         599     31
QSO: 21018 CW 2010-11-28 1936 K1LD          599     05 FO8RZ         599     32
