START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.26.0
CONTEST: CQ-WW-CW
CALLSIGN: XE1AY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 382907
OPERATORS: XE1AY
CLUB: GRUPO DXXE
NAME: ISMAEL MARTINEZ VIZCARRA
SOAPBOX: Very good propagation in all band. but better in 15m. Next time I hope
SOAPBOX: to send via computer. By hand many hours is something tire and my hand
SOAPBOX: some time freeze and I can't send very well my call sign hihi.But i
SOAPBOX: have broke my record.
CATEGORY-OVERLAY: 
QSO:  7000 CW 2010-11-27 0208 XE1AY         599 06     W0GG          599 04     0
QSO: 21000 CW 2010-11-27 1648 XE1AY         599 06     KA1IOR        599 05     0
QSO: 21000 CW 2010-11-27 1649 XE1AY         599 06     K0EA          599 04     0
QSO: 21000 CW 2010-11-27 1649 XE1AY         599 06     W9WI          599 04     0
QSO: 21000 CW 2010-11-27 1650 XE1AY         599 06     W7IMP         599 05     0
QSO: 21000 CW 2010-11-27 1651 XE1AY         599 06     K4NO          599 04     0
QSO: 21000 CW 2010-11-27 1652 XE1AY         599 06     K3TN          599 05     0
QSO: 21000 CW 2010-11-27 1653 XE1AY         599 06     VE7UF         599 03     0
QSO: 21000 CW 2010-11-27 1653 XE1AY         599 06     W4BCG         599 04     0
QSO: 21000 CW 2010-11-27 1653 XE1AY         599 06     NI7R          599 03     0
QSO: 21000 CW 2010-11-27 1654 XE1AY         599 06     KT0R          599 04     0
QSO: 21000 CW 2010-11-27 1654 XE1AY         599 06     K6GEP         599 03     0
QSO: 21000 CW 2010-11-27 1654 XE1AY         599 06     K3ZZ          599 05     0
QSO: 21000 CW 2010-11-27 1655 XE1AY         599 06     XE2MX         599 06     0
QSO: 21000 CW 2010-11-27 1656 XE1AY         599 06     W7/DLIUF      599 03     0
QSO: 21000 CW 2010-11-27 1656 XE1AY         599 06     NE7P          599 03     0
QSO: 21000 CW 2010-11-27 1657 XE1AY         599 06     K6XT          599 04     0
QSO: 21000 CW 2010-11-27 1657 XE1AY         599 06     N4ARO         599 04     0
QSO: 21000 CW 2010-11-27 1657 XE1AY         599 06     W9CF          599 04     0
QSO: 21000 CW 2010-11-27 1658 XE1AY         599 06     K7EA          599 03     0
QSO: 21000 CW 2010-11-27 1659 XE1AY         599 06     W2VJN         599 03     0
QSO: 21000 CW 2010-11-27 1700 XE1AY         599 06     N5LYJ         599 04     0
QSO: 21000 CW 2010-11-27 1700 XE1AY         599 06     VA7DZ         599 03     0
QSO: 21000 CW 2010-11-27 1702 XE1AY         599 06     KF6SI         599 03     0
QSO: 21000 CW 2010-11-27 1702 XE1AY         599 06     KC6X          599 03     0
QSO: 21000 CW 2010-11-27 1702 XE1AY         599 06     NE0S          599 04     0
QSO: 21000 CW 2010-11-27 1703 XE1AY         599 06     W0ZA          599 04     0
QSO: 21000 CW 2010-11-27 1703 XE1AY         599 06     K4AVX         599 04     0
QSO: 21000 CW 2010-11-27 1704 XE1AY         599 06     K4TR          599 04     0
QSO: 21000 CW 2010-11-27 1704 XE1AY         599 06     K9BGL         599 04     0
QSO: 21000 CW 2010-11-27 1705 XE1AY         599 06     W7RN          599 03     0
QSO: 21000 CW 2010-11-27 1705 XE1AY         599 06     K7GQ          599 03     0
QSO: 21000 CW 2010-11-27 1706 XE1AY         599 06     N4MJ          599 04     0
QSO: 21000 CW 2010-11-27 1706 XE1AY         599 06     N6CHU         599 03     0
QSO: 21000 CW 2010-11-27 1707 XE1AY         599 06     W9DC          599 05     0
QSO: 21000 CW 2010-11-27 1708 XE1AY         599 06     K0ZR          599 05     0
QSO: 21000 CW 2010-11-27 1709 XE1AY         599 06     W3LPL         599 05     0
QSO: 21000 CW 2010-11-27 1709 XE1AY         599 06     N4TZ          599 04     0
QSO: 21000 CW 2010-11-27 1709 XE1AY         599 06     K6WSC         599 03     0
QSO: 21000 CW 2010-11-27 1710 XE1AY         599 06     ZF1A          599 08     0
QSO: 21000 CW 2010-11-27 1711 XE1AY         599 06     W4NBS         599 04     0
QSO: 21000 CW 2010-11-27 1711 XE1AY         599 06     K5ND          599 04     0
QSO: 21000 CW 2010-11-27 1712 XE1AY         599 06     W6GRV         599 03     0
QSO: 21000 CW 2010-11-27 1712 XE1AY         599 06     W0YZZ         599 05     0
QSO: 21000 CW 2010-11-27 1714 XE1AY         599 06     NF0N          599 04     0
QSO: 21000 CW 2010-11-27 1714 XE1AY         599 06     KA7T          599 03     0
QSO: 21000 CW 2010-11-27 1715 XE1AY         599 06     WD5IYT        599 04     0
QSO: 21000 CW 2010-11-27 1716 XE1AY         599 06     K5GZR         599 05     0
QSO: 21000 CW 2010-11-27 1716 XE1AY         599 06     N5RZ          599 04     0
QSO: 21000 CW 2010-11-27 1717 XE1AY         599 06     K0ITC         599 04     0
QSO: 21000 CW 2010-11-27 1717 XE1AY         599 06     N9CIQ         599 04     0
QSO: 21000 CW 2010-11-27 1718 XE1AY         599 06     KE2VB         599 03     0
QSO: 21000 CW 2010-11-27 1719 XE1AY         599 06     K3WT          599 04     0
QSO: 21000 CW 2010-11-27 1719 XE1AY         599 06     VA7RN         599 03     0
QSO: 21000 CW 2010-11-27 1720 XE1AY         599 06     W4DAN         599 04     0
QSO: 21000 CW 2010-11-27 1720 XE1AY         599 06     NM5Y          599 04     0
QSO: 21000 CW 2010-11-27 1721 XE1AY         599 06     K1GU          599 04     0
QSO: 21000 CW 2010-11-27 1721 XE1AY         599 06     W4JSI         599 04     0
QSO: 21000 CW 2010-11-27 1721 XE1AY         599 06     W1MU          599 05     0
QSO: 21000 CW 2010-11-27 1722 XE1AY         599 06     VE3ZZ         599 04     0
QSO: 21000 CW 2010-11-27 1723 XE1AY         599 06     VE3OM         599 04     0
QSO: 21000 CW 2010-11-27 1723 XE1AY         599 06     W5TTE         599 04     0
QSO: 21000 CW 2010-11-27 1723 XE1AY         599 06     N6AN          599 03     0
QSO: 21000 CW 2010-11-27 1724 XE1AY         599 06     K2UR          599 04     0
QSO: 21000 CW 2010-11-27 1724 XE1AY         599 06     WA6O          599 03     0
QSO: 21000 CW 2010-11-27 1725 XE1AY         599 06     WW4LL         599 05     0
QSO: 21000 CW 2010-11-27 1726 XE1AY         599 06     W6JTI         599 03     0
QSO: 21000 CW 2010-11-27 1726 XE1AY         599 06     K0DEQ         599 04     0
QSO: 21000 CW 2010-11-27 1727 XE1AY         599 06     N5XE          599 04     0
QSO: 21000 CW 2010-11-27 1727 XE1AY         599 06     W2HTI         599 05     0
QSO: 21000 CW 2010-11-27 1728 XE1AY         599 06     NJ1T          599 05     0
QSO: 21000 CW 2010-11-27 1729 XE1AY         599 06     K4FX          599 05     0
QSO: 21000 CW 2010-11-27 1730 XE1AY         599 06     N8MZ          599 04     0
QSO: 21000 CW 2010-11-27 1731 XE1AY         599 06     WA1EOX/M      599 03     0
QSO: 21000 CW 2010-11-27 1732 XE1AY         599 06     W6LEN         599 03     0
QSO: 21000 CW 2010-11-27 1732 XE1AY         599 06     K0RU          599 04     0
QSO: 21000 CW 2010-11-27 1733 XE1AY         599 06     W4MYA         599 05     0
QSO: 21000 CW 2010-11-27 1733 XE1AY         599 06     K3LR          599 05     0
QSO: 21000 CW 2010-11-27 1733 XE1AY         599 06     K6RIM         599 03     0
QSO: 21000 CW 2010-11-27 1734 XE1AY         599 06     VE3RTU        599 04     0
QSO: 21000 CW 2010-11-27 1734 XE1AY         599 06     W2ID          599 05     0
QSO: 21000 CW 2010-11-27 1735 XE1AY         599 06     EA5EA         599 14     0
QSO: 21000 CW 2010-11-27 1735 XE1AY         599 06     NN7ZZ         599 03     0
QSO: 21000 CW 2010-11-27 1737 XE1AY         599 06     NE1B          599 05     0
QSO: 21000 CW 2010-11-27 1737 XE1AY         599 06     AM5M          599 14     0
QSO: 21000 CW 2010-11-27 1737 XE1AY         599 06     W4CU          599 05     0
QSO: 21000 CW 2010-11-27 1738 XE1AY         599 06     W8TM          599 04     0
QSO: 21000 CW 2010-11-27 1739 XE1AY         599 06     K8AQM         599 03     0
QSO: 21000 CW 2010-11-27 1739 XE1AY         599 06     KY7M          599 03     0
QSO: 21000 CW 2010-11-27 1740 XE1AY         599 06     K1LI          599 05     0
QSO: 21000 CW 2010-11-27 1740 XE1AY         599 06     W5ZO          599 04     0
QSO: 21000 CW 2010-11-27 1741 XE1AY         599 06     K7ACZ         599 03     0
QSO: 21000 CW 2010-11-27 1741 XE1AY         599 06     K2LS          599 05     0
QSO: 21000 CW 2010-11-27 1742 XE1AY         599 06     W4VO          599 05     0
QSO: 21000 CW 2010-11-27 1743 XE1AY         599 06     K6KII         599 03     0
QSO: 21000 CW 2010-11-27 1743 XE1AY         599 06     K1TTT         599 05     0
QSO: 21000 CW 2010-11-27 1744 XE1AY         599 06     K7AR          599 03     0
QSO: 21000 CW 2010-11-27 1744 XE1AY         599 06     K0OB          599 04     0
QSO: 21000 CW 2010-11-27 1744 XE1AY         599 06     WC5P          599 04     0
QSO: 21000 CW 2010-11-27 1744 XE1AY         599 06     K0TV          599 05     0
QSO: 21000 CW 2010-11-27 1745 XE1AY         599 06     K6JT          599 05     0
QSO: 21000 CW 2010-11-27 1745 XE1AY         599 06     N6IC          599 03     0
QSO: 21000 CW 2010-11-27 1746 XE1AY         599 06     N3NA          599 03     0
QSO: 21000 CW 2010-11-27 1746 XE1AY         599 06     AA4CF         599 05     0
QSO: 21000 CW 2010-11-27 1746 XE1AY         599 06     AA4AK         599 05     0
QSO: 21000 CW 2010-11-27 1747 XE1AY         599 06     VE9ML         599 05     0
QSO: 21000 CW 2010-11-27 1747 XE1AY         599 06     VE3UWC        599 04     0
QSO: 21000 CW 2010-11-27 1747 XE1AY         599 06     WE9R          599 04     0
QSO: 21000 CW 2010-11-27 1748 XE1AY         599 06     N2BJ          599 04     0
QSO: 21000 CW 2010-11-27 1748 XE1AY         599 06     N9EN          599 04     0
QSO: 21000 CW 2010-11-27 1749 XE1AY         599 06     N6JV          599 03     0
QSO: 21000 CW 2010-11-27 1750 XE1AY         599 06     K5NA          599 04     0
QSO: 21000 CW 2010-11-27 1750 XE1AY         599 06     N2MF          599 05     0
QSO: 21000 CW 2010-11-27 1751 XE1AY         599 06     W0YR          599 05     0
QSO: 21000 CW 2010-11-27 1751 XE1AY         599 06     NF6R          599 03     0
QSO: 21000 CW 2010-11-27 1752 XE1AY         599 06     W1ZT          599 05     0
QSO: 21000 CW 2010-11-27 1752 XE1AY         599 06     EA4KD         599 14     0
QSO: 21000 CW 2010-11-27 1753 XE1AY         599 06     N0AX          599 04     0
QSO: 21000 CW 2010-11-27 1753 XE1AY         599 06     K6JH          599 05     0
QSO: 21000 CW 2010-11-27 1754 XE1AY         599 06     VE3YAA        599 04     0
QSO: 21000 CW 2010-11-27 1754 XE1AY         599 06     W4OC          599 05     0
QSO: 21000 CW 2010-11-27 1755 XE1AY         599 06     AA9RR         599 04     0
QSO: 21000 CW 2010-11-27 1755 XE1AY         599 06     KN0V          599 04     0
QSO: 21000 CW 2010-11-27 1756 XE1AY         599 06     WA5VGI        599 03     0
QSO: 21000 CW 2010-11-27 1756 XE1AY         599 06     N4ZI          599 04     0
QSO: 21000 CW 2010-11-27 1758 XE1AY         599 06     KA5RX         599 05     0
QSO: 21000 CW 2010-11-27 1759 XE1AY         599 06     K9OR          599 04     0
QSO: 21000 CW 2010-11-27 1759 XE1AY         599 06     N4UU          599 05     0
QSO: 21000 CW 2010-11-27 1800 XE1AY         599 06     IS0/K7QB      599 15     0
QSO: 21000 CW 2010-11-27 1801 XE1AY         599 06     AA6PW         599 03     0
QSO: 21000 CW 2010-11-27 1802 XE1AY         599 06     W3EA          599 05     0
QSO: 21000 CW 2010-11-27 1802 XE1AY         599 06     CN3A          599 33     0
QSO: 21000 CW 2010-11-27 1802 XE1AY         599 06     W7CT          599 03     0
QSO: 21000 CW 2010-11-27 1803 XE1AY         599 06     WB4ZPF        599 05     0
QSO: 21000 CW 2010-11-27 1803 XE1AY         599 06     W4YE          599 05     0
QSO: 21000 CW 2010-11-27 1805 XE1AY         599 06     N8VV          599 04     0
QSO: 21000 CW 2010-11-27 1805 XE1AY         599 06     N4MM          599 05     0
QSO: 21000 CW 2010-11-27 1811 XE1AY         599 06     WB4TDH        599 05     0
QSO: 21000 CW 2010-11-27 1812 XE1AY         599 06     VE3RZ         599 04     0
QSO: 21000 CW 2010-11-27 1813 XE1AY         599 06     VE7TG         599 03     0
QSO: 21000 CW 2010-11-27 1813 XE1AY         599 06     NS9I          599 04     0
QSO: 21000 CW 2010-11-27 1814 XE1AY         599 06     WB0SND        599 04     0
QSO: 21000 CW 2010-11-27 1815 XE1AY         599 06     VA1MM         599 05     0
QSO: 21000 CW 2010-11-27 1815 XE1AY         599 06     NF5Y          599 04     0
QSO: 21000 CW 2010-11-27 1816 XE1AY         599 06     W7DO          599 05     0
QSO: 21000 CW 2010-11-27 1816 XE1AY         599 06     K8PO          599 05     0
QSO: 21000 CW 2010-11-27 1816 XE1AY         599 06     WE3C          599 05     0
QSO: 21000 CW 2010-11-27 1817 XE1AY         599 06     WB0BC         599 04     0
QSO: 21000 CW 2010-11-27 1818 XE1AY         599 06     K3TC          599 05     0
QSO: 21000 CW 2010-11-27 1819 XE1AY         599 06     N4WW          599 05     0
QSO: 21000 CW 2010-11-27 1819 XE1AY         599 06     W2FU          599 05     0
QSO: 21000 CW 2010-11-27 1820 XE1AY         599 06     KW2J          599 05     0
QSO: 21000 CW 2010-11-27 1820 XE1AY         599 06     N8MM          599 04     0
QSO: 21000 CW 2010-11-27 1821 XE1AY         599 06     NX1P          599 03     0
QSO: 21000 CW 2010-11-27 1821 XE1AY         599 06     K9IUQ         599 04     0
QSO: 21000 CW 2010-11-27 1822 XE1AY         599 06     W3ODJ         599 05     0
QSO: 21000 CW 2010-11-27 1823 XE1AY         599 06     EA1NX         599 14     0
QSO: 21000 CW 2010-11-27 1824 XE1AY         599 06     W6JXH         599 03     0
QSO: 21000 CW 2010-11-27 1825 XE1AY         599 06     K0NO          599 04     0
QSO: 21000 CW 2010-11-27 1826 XE1AY         599 06     AK7AZ         599 03     0
QSO: 21000 CW 2010-11-27 1826 XE1AY         599 06     K4RO          599 04     0
QSO: 21000 CW 2010-11-27 1827 XE1AY         599 06     EA8/DH5JG     599 33     0
QSO: 21000 CW 2010-11-27 1828 XE1AY         599 06     K7UA          599 03     0
QSO: 21000 CW 2010-11-27 1829 XE1AY         599 06     N5OL          599 03     0
QSO: 21000 CW 2010-11-27 1830 XE1AY         599 06     NE9Z          599 04     0
QSO: 21000 CW 2010-11-27 1831 XE1AY         599 06     K3GEV         599 05     0
QSO: 21000 CW 2010-11-27 1831 XE1AY         599 06     K8GT          599 04     0
QSO: 21000 CW 2010-11-27 1834 XE1AY         599 06     VE7DP         599 03     0
QSO: 21000 CW 2010-11-27 1834 XE1AY         599 06     WU9B          599 03     0
QSO: 21000 CW 2010-11-27 1835 XE1AY         599 06     N4TB          599 05     0
QSO: 21000 CW 2010-11-27 1835 XE1AY         599 06     K8RC          599 04     0
QSO: 21000 CW 2010-11-27 1836 XE1AY         599 06     K2SD          599 05     0
QSO: 21000 CW 2010-11-27 1837 XE1AY         599 06     K4WW          599 04     0
QSO: 21000 CW 2010-11-27 1837 XE1AY         599 06     W3DNA         599 03     0
QSO: 21000 CW 2010-11-27 1837 XE1AY         599 06     K0RC          599 04     0
QSO: 21000 CW 2010-11-27 1838 XE1AY         599 06     W9OA          599 04     0
QSO: 21000 CW 2010-11-27 1838 XE1AY         599 06     WJ2D          599 05     0
QSO: 21000 CW 2010-11-27 1839 XE1AY         599 06     NC0O          599 04     0
QSO: 21000 CW 2010-11-27 1839 XE1AY         599 06     KT7G          599 03     0
QSO: 21000 CW 2010-11-27 1839 XE1AY         599 06     NK1Z          599 04     0
QSO: 21000 CW 2010-11-27 1840 XE1AY         599 06     N2NS          599 03     0
QSO: 21000 CW 2010-11-27 1842 XE1AY         599 06     WJ3A          599 05     0
QSO: 21000 CW 2010-11-27 1842 XE1AY         599 06     AA5AU         599 04     0
QSO: 21000 CW 2010-11-27 1842 XE1AY         599 06     K4EJQ         599 04     0
QSO: 21000 CW 2010-11-27 1843 XE1AY         599 06     K6LRN         599 03     0
QSO: 21000 CW 2010-11-27 1844 XE1AY         599 06     K4LWA         599 04     0
QSO: 21000 CW 2010-11-27 1844 XE1AY         599 06     AA5CK         599 04     0
QSO: 21000 CW 2010-11-27 1845 XE1AY         599 06     N0NI          599 04     0
QSO: 21000 CW 2010-11-27 1845 XE1AY         599 06     VA3PL         599 04     0
QSO: 21000 CW 2010-11-27 1846 XE1AY         599 06     PW2D          599 11     0
QSO: 21000 CW 2010-11-27 1847 XE1AY         599 06     K1TO          599 05     0
QSO: 21000 CW 2010-11-27 1847 XE1AY         599 06     W9SN          599 04     0
QSO: 21000 CW 2010-11-27 1848 XE1AY         599 06     NQ6L          599 03     0
QSO: 21000 CW 2010-11-27 1848 XE1AY         599 06     VE1DX         599 05     0
QSO: 21000 CW 2010-11-27 1848 XE1AY         599 06     KG0Z          599 04     0
QSO: 21000 CW 2010-11-27 1849 XE1AY         599 06     N0HR          599 04     0
QSO: 21000 CW 2010-11-27 1850 XE1AY         599 06     NE3F          599 05     0
QSO: 21000 CW 2010-11-27 1850 XE1AY         599 06     N3RS          599 05     0
QSO: 21000 CW 2010-11-27 1851 XE1AY         599 06     N6MU          599 03     0
QSO: 21000 CW 2010-11-27 1852 XE1AY         599 06     VE6BF         599 04     0
QSO: 21000 CW 2010-11-27 1852 XE1AY         599 06     AC6KD         599 03     0
QSO: 21000 CW 2010-11-27 1853 XE1AY         599 06     K2MK          599 05     0
QSO: 21000 CW 2010-11-27 1853 XE1AY         599 06     K4MF          599 05     0
QSO: 21000 CW 2010-11-27 1854 XE1AY         599 06     WA9AQN        599 04     0
QSO: 21000 CW 2010-11-27 1854 XE1AY         599 06     VE9MCC        599 05     0
QSO: 21000 CW 2010-11-27 1855 XE1AY         599 06     K3PH          599 05     0
QSO: 21000 CW 2010-11-27 1855 XE1AY         599 06     KG4CUY        599 04     0
QSO: 21000 CW 2010-11-27 1856 XE1AY         599 06     AC0DS         599 04     0
QSO: 21000 CW 2010-11-27 1858 XE1AY         599 06     OG6N          599 15     0
QSO: 21000 CW 2010-11-27 1858 XE1AY         599 06     VE2BWL        599 05     0
QSO: 21000 CW 2010-11-27 1859 XE1AY         599 06     K4UY          599 04     0
QSO: 21000 CW 2010-11-27 1859 XE1AY         599 06     N4IG          599 05     0
QSO: 21000 CW 2010-11-27 1901 XE1AY         599 06     W0JLC         599 05     0
QSO: 21000 CW 2010-11-27 1902 XE1AY         599 06     N6RT          599 03     0
QSO: 21000 CW 2010-11-27 1902 XE1AY         599 06     N9EP          599 04     0
QSO: 21000 CW 2010-11-27 1903 XE1AY         599 06     KQ4Y          599 05     0
QSO: 21000 CW 2010-11-27 1904 XE1AY         599 06     OG8A          599 15     0
QSO: 21000 CW 2010-11-27 1904 XE1AY         599 06     NF9D          599 04     0
QSO: 21000 CW 2010-11-27 1905 XE1AY         599 06     W6KGP         599 04     0
QSO: 21000 CW 2010-11-27 1906 XE1AY         599 06     VE3FH         599 04     0
QSO: 21000 CW 2010-11-27 1907 XE1AY         599 06     W1CSM         599 05     0
QSO: 21000 CW 2010-11-27 1907 XE1AY         599 06     N4YDU         599 05     0
QSO: 21000 CW 2010-11-27 1907 XE1AY         599 06     N2LT          599 05     0
QSO: 21000 CW 2010-11-27 1908 XE1AY         599 06     K3GMT         599 05     0
QSO: 21000 CW 2010-11-27 1909 XE1AY         599 06     N0VD          599 04     0
QSO: 21000 CW 2010-11-27 1909 XE1AY         599 06     K7XV          599 03     0
QSO: 21000 CW 2010-11-27 1910 XE1AY         599 06     N6ER          599 03     0
QSO: 21000 CW 2010-11-27 1910 XE1AY         599 06     KK9H          599 04     0
QSO: 21000 CW 2010-11-27 1910 XE1AY         599 06     K7EG          599 03     0
QSO: 21000 CW 2010-11-27 1912 XE1AY         599 06     K5LJT         599 04     0
QSO: 21000 CW 2010-11-27 1912 XE1AY         599 06     K6IT          599 03     0
QSO: 21000 CW 2010-11-27 1912 XE1AY         599 06     W5UE          599 04     0
QSO: 21000 CW 2010-11-27 1913 XE1AY         599 06     W7SW          599 03     0
QSO: 21000 CW 2010-11-27 1913 XE1AY         599 06     WI7N          599 03     0
QSO: 21000 CW 2010-11-27 1914 XE1AY         599 06     K9SY          599 04     0
QSO: 21000 CW 2010-11-27 1915 XE1AY         599 06     VE3AWR        599 05     0
QSO: 21000 CW 2010-11-27 1915 XE1AY         599 06     N9CK          599 04     0
QSO: 21000 CW 2010-11-27 1916 XE1AY         599 06     K0LDS         599 03     0
QSO: 21000 CW 2010-11-27 1916 XE1AY         599 06     N0BK          599 04     0
QSO: 21000 CW 2010-11-27 1916 XE1AY         599 06     AE9F          599 03     0
QSO: 21000 CW 2010-11-27 1917 XE1AY         599 06     WS7L          599 03     0
QSO: 21000 CW 2010-11-27 1918 XE1AY         599 06     W8DI          599 04     0
QSO: 21000 CW 2010-11-27 1918 XE1AY         599 06     W9LHG         599 04     0
QSO: 21000 CW 2010-11-27 1919 XE1AY         599 06     N9CO          599 04     0
QSO: 21000 CW 2010-11-27 1920 XE1AY         599 06     W8TE          599 04     0
QSO: 21000 CW 2010-11-27 1921 XE1AY         599 06     WE6EZ         599 03     0
QSO: 21000 CW 2010-11-27 1922 XE1AY         599 06     WA7LNW        599 03     0
QSO: 21000 CW 2010-11-27 1923 XE1AY         599 06     AJ4CG         599 05     0
QSO: 21000 CW 2010-11-27 1923 XE1AY         599 06     K6LE          599 04     0
QSO: 21000 CW 2010-11-27 1924 XE1AY         599 06     K6VIA         599 03     0
QSO: 21000 CW 2010-11-27 1925 XE1AY         599 06     N8BM          599 04     0
QSO: 21000 CW 2010-11-27 1925 XE1AY         599 06     KZ7AD         599 03     0
QSO: 21000 CW 2010-11-27 1926 XE1AY         599 06     W9RE          599 04     0
QSO: 21000 CW 2010-11-27 1927 XE1AY         599 06     EF8M          599 33     0
QSO: 21000 CW 2010-11-27 1927 XE1AY         599 06     W6UM          599 03     0
QSO: 21000 CW 2010-11-27 1927 XE1AY         599 06     NC7M          599 03     0
QSO: 21000 CW 2010-11-27 1928 XE1AY         599 06     WF7T          599 04     0
QSO: 21000 CW 2010-11-27 1929 XE1AY         599 06     N6TW          599 04     0
QSO: 21000 CW 2010-11-27 1929 XE1AY         599 06     K9JU          599 04     0
QSO: 21000 CW 2010-11-27 1930 XE1AY         599 06     W0AIH         599 04     0
QSO: 21000 CW 2010-11-27 1930 XE1AY         599 06     K0IR          599 04     0
QSO: 21000 CW 2010-11-27 1931 XE1AY         599 06     K4JLD         599 05     0
QSO: 21000 CW 2010-11-27 1932 XE1AY         599 06     K8KI          599 04     0
QSO: 21000 CW 2010-11-27 1934 XE1AY         599 06     W4DEC         599 04     0
QSO:  7000 CW 2010-11-28 0153 XE1AY         599 06     KN4QD         599 03     0
QSO:  7000 CW 2010-11-28 0158 XE1AY         599 06     W2FUI         599 05     0
QSO:  7000 CW 2010-11-28 0159 XE1AY         599 06     KC1XX         599 05     0
QSO:  7000 CW 2010-11-28 0203 XE1AY         599 06     N7RT          599 03     0
QSO:  7000 CW 2010-11-28 0206 XE1AY         599 06     K4EA          599 05     0
QSO:  3500 CW 2010-11-28 0212 XE1AY         599 06     K9IL          599 04     0
QSO:  3500 CW 2010-11-28 0215 XE1AY         599 06     P40L          599 09     0
QSO:  3500 CW 2010-11-28 0218 XE1AY         599 06     K3ZZ          599 05     0
QSO:  3500 CW 2010-11-28 0219 XE1AY         599 06     W3LPL         599 05     0
QSO:  3500 CW 2010-11-28 0219 XE1AY         599 06     W5JZ          599 04     0
QSO:  7000 CW 2010-11-28 0234 XE1AY         599 06     KC0VKN        599 04     0
QSO:  7000 CW 2010-11-28 0240 XE1AY         599 06     NS1L          599 05     0
QSO:  7000 CW 2010-11-28 0240 XE1AY         599 06     KY5R          599 04     0
QSO:  7000 CW 2010-11-28 0241 XE1AY         599 06     W3LPL         599 05     0
QSO:  7000 CW 2010-11-28 0241 XE1AY         599 06     WA3C          599 04     0
QSO:  7000 CW 2010-11-28 0242 XE1AY         599 06     W3GK          599 05     0
QSO:  7000 CW 2010-11-28 0243 XE1AY         599 06     W3BGN         599 05     0
QSO:  7000 CW 2010-11-28 0243 XE1AY         599 06     WT5Z          599 05     0
QSO:  7000 CW 2010-11-28 0244 XE1AY         599 06     YU3AAA        599 15     0
QSO:  7000 CW 2010-11-28 0246 XE1AY         599 06     N1RK          599 05     0
QSO:  7000 CW 2010-11-28 0246 XE1AY         599 06     NN2W          599 05     0
QSO:  7000 CW 2010-11-28 0247 XE1AY         599 06     W0TT          599 04     0
QSO:  7000 CW 2010-11-28 0247 XE1AY         599 06     KU2M          599 05     0
QSO:  7000 CW 2010-11-28 0248 XE1AY         599 06     W9RM          599 04     0
QSO:  7000 CW 2010-11-28 0249 XE1AY         599 06     W7RN          599 03     0
QSO:  7000 CW 2010-11-28 0250 XE1AY         599 06     K2AX          599 05     0
QSO:  7000 CW 2010-11-28 0252 XE1AY         599 06     KC1XX         599 05     0
QSO:  7000 CW 2010-11-28 0253 XE1AY         599 06     K2ONP         599 05     0
QSO:  7000 CW 2010-11-28 0255 XE1AY         599 06     K0FX          599 04     0
QSO:  7000 CW 2010-11-28 0255 XE1AY         599 06     K6TA          599 03     0
QSO:  7000 CW 2010-11-28 0258 XE1AY         599 06     DK4W          599 14     0
QSO:  7000 CW 2010-11-28 0258 XE1AY         599 06     W7DR          599 03     0
QSO:  7000 CW 2010-11-28 0259 XE1AY         599 06     VA2EW         599 05     0
QSO:  7000 CW 2010-11-28 0259 XE1AY         599 06     N6IG          599 05     0
QSO:  7000 CW 2010-11-28 0302 XE1AY         599 06     K0TV          599 05     0
QSO:  7000 CW 2010-11-28 0303 XE1AY         599 06     OK1DOY        599 15     0
QSO:  7000 CW 2010-11-28 0304 XE1AY         599 06     W6SX          599 05     0
QSO:  7000 CW 2010-11-28 0305 XE1AY         599 06     K1LI          599 05     0
QSO:  7000 CW 2010-11-28 0305 XE1AY         599 06     K7UA          599 03     0
QSO:  7000 CW 2010-11-28 0306 XE1AY         599 06     W3UA          599 05     0
QSO:  7000 CW 2010-11-28 0306 XE1AY         599 06     AF6MS         599 03     0
QSO:  7000 CW 2010-11-28 0307 XE1AY         599 06     N7ZG          599 03     0
QSO:  7000 CW 2010-11-28 0308 XE1AY         599 06     N9RV          599 04     0
QSO:  7000 CW 2010-11-28 0308 XE1AY         599 06     W0BR          599 05     0
QSO:  7000 CW 2010-11-28 0308 XE1AY         599 06     K0PC          599 04     0
QSO:  7000 CW 2010-11-28 0309 XE1AY         599 06     K2LE          599 05     0
QSO:  7000 CW 2010-11-28 0310 XE1AY         599 06     N6AJR         599 03     0
QSO:  7000 CW 2010-11-28 0311 XE1AY         599 06     N7YQ          599 03     0
QSO:  7000 CW 2010-11-28 0313 XE1AY         599 06     AC0DS         599 04     0
QSO:  7000 CW 2010-11-28 0314 XE1AY         599 06     K1AR          599 05     0
QSO:  7000 CW 2010-11-28 0315 XE1AY         599 06     K5WE          599 04     0
QSO:  7000 CW 2010-11-28 0317 XE1AY         599 06     K6AAB         599 03     0
QSO:  7000 CW 2010-11-28 0318 XE1AY         599 06     K7IA          599 04     0
QSO:  7000 CW 2010-11-28 0319 XE1AY         599 06     KI1G          599 05     0
QSO:  7000 CW 2010-11-28 0320 XE1AY         599 06     DK0MM         599 14     0
