START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.187 [RUS]
CALLSIGN: EW8DD
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 294792
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB:
NAME: Valentin  Povh
SOAPBOX: 73!
SOAPBOX: RIG(s): FT-2000 + PA-500 watts; ANTENNA(s): Horisontal Delta
QSO:  7001 CW 2010-11-27 0001 EW8DD         599 16     N3RS          599 5
QSO: 14004 CW 2010-11-28 1026 EW8DD         599 16     G6PZ          599 14
QSO: 14005 CW 2010-11-28 1026 EW8DD         599 16     VK4SU         599 30
QSO: 14005 CW 2010-11-28 1027 EW8DD         599 16     HG7T          599 15
QSO: 14006 CW 2010-11-28 1028 EW8DD         599 16     SN9D          599 15
QSO: 14008 CW 2010-11-28 1031 EW8DD         599 16     E71A          599 15
QSO: 14009 CW 2010-11-28 1032 EW8DD         599 16     TM6M          599 14
QSO: 14016 CW 2010-11-28 1036 EW8DD         599 16     YT4W          599 15
QSO: 14017 CW 2010-11-28 1037 EW8DD         599 16     C4W           599 20
QSO: 14018 CW 2010-11-28 1039 EW8DD         599 16     RT9J          599 17
QSO: 14019 CW 2010-11-28 1040 EW8DD         599 16     Z33A          599 15
QSO: 14020 CW 2010-11-28 1041 EW8DD         599 16     RZ4CWW        599 16
QSO: 14021 CW 2010-11-28 1041 EW8DD         599 16     PB2JJ         599 14
QSO: 14021 CW 2010-11-28 1042 EW8DD         599 16     P3F           599 20
QSO: 14022 CW 2010-11-28 1043 EW8DD         599 16     OL9Z          599 15
QSO: 14024 CW 2010-11-28 1044 EW8DD         599 16     OL3Z          599 15
QSO: 14025 CW 2010-11-28 1044 EW8DD         599 16     SV1DPI        599 20
QSO: 14025 CW 2010-11-28 1045 EW8DD         599 16     RX4YY         599 16
QSO: 14026 CW 2010-11-28 1046 EW8DD         599 16     RA3AN         599 16
QSO: 14027 CW 2010-11-28 1047 EW8DD         599 16     YO7DAA        599 20
QSO: 14028 CW 2010-11-28 1048 EW8DD         599 16     EA5GX         599 14
QSO: 14029 CW 2010-11-28 1049 EW8DD         599 16     SM0DZB        599 14
QSO: 14030 CW 2010-11-28 1050 EW8DD         599 16     DL6KVA        599 14
QSO: 14032 CW 2010-11-28 1051 EW8DD         599 16     4O3A          599 15
QSO: 14032 CW 2010-11-28 1052 EW8DD         599 16     ON6BR         599 14
QSO: 14033 CW 2010-11-28 1053 EW8DD         599 16     OH8L          599 15
QSO: 14034 CW 2010-11-28 1055 EW8DD         599 16     RM3Q          599 16
QSO: 14034 CW 2010-11-28 1056 EW8DD         599 16     RA3NC         599 16
QSO: 14035 CW 2010-11-28 1057 EW8DD         599 16     R8MC          599 17
QSO: 14035 CW 2010-11-28 1058 EW8DD         599 16     PA3BWK        599 14
QSO: 14036 CW 2010-11-28 1059 EW8DD         599 16     RK3DK         599 16
QSO: 14036 CW 2010-11-28 1100 EW8DD         599 16     EA2LU         599 14
QSO: 14037 CW 2010-11-28 1101 EW8DD         599 16     AN5A          599 14
QSO: 14039 CW 2010-11-28 1118 EW8DD         599 16     UA1OMS        599 16
QSO: 14040 CW 2010-11-28 1120 EW8DD         599 16     OZ8SW         599 14
QSO: 14043 CW 2010-11-28 1123 EW8DD         599 16     9A7A          599 15
QSO: 14043 CW 2010-11-28 1124 EW8DD         599 16     DK3KD         599 14
QSO: 14044 CW 2010-11-28 1126 EW8DD         599 16     RA6GW         599 16
QSO: 14044 CW 2010-11-28 1127 EW8DD         599 16     UN7PL         599 17
QSO: 14045 CW 2010-11-28 1130 EW8DD         599 16     SV1EGN        599 20
QSO: 14046 CW 2010-11-28 1130 EW8DD         599 16     RM4R          599 16
QSO: 14047 CW 2010-11-28 1131 EW8DD         599 16     DL1QQ         599 14
QSO: 14049 CW 2010-11-28 1132 EW8DD         599 16     R9FT          599 17
QSO: 14049 CW 2010-11-28 1133 EW8DD         599 16     K8PO          599 5
QSO: 14049 CW 2010-11-28 1133 EW8DD         599 16     OP4A          599 14
QSO: 14051 CW 2010-11-28 1135 EW8DD         599 16     RG9A          599 17
QSO: 14053 CW 2010-11-28 1138 EW8DD         599 16     OY1CT         599 14
QSO: 14056 CW 2010-11-28 1141 EW8DD         599 16     K1DG          599 5
QSO: 14056 CW 2010-11-28 1141 EW8DD         599 16     ZA3HA         599 15
QSO: 14057 CW 2010-11-28 1142 EW8DD         599 16     UA1ZZ         599 16
QSO: 14061 CW 2010-11-28 1144 EW8DD         599 16     OQ5M          599 14
QSO: 14065 CW 2010-11-28 1146 EW8DD         599 16     DF9ZP         599 14
QSO: 14066 CW 2010-11-28 1146 EW8DD         599 16     DL3YM         599 14
QSO: 14067 CW 2010-11-28 1147 EW8DD         599 16     CR6K          599 14
QSO: 14001 CW 2010-11-28 1322 EW8DD         599 16     DL2F          599 14
QSO: 14001 CW 2010-11-28 1323 EW8DD         599 16     RF9C          599 17
QSO: 14001 CW 2010-11-28 1323 EW8DD         599 16     LA2AB         599 14
QSO: 14002 CW 2010-11-28 1325 EW8DD         599 16     LA9TJA        599 14
QSO: 14002 CW 2010-11-28 1325 EW8DD         599 16     K3LR          599 5
QSO: 14003 CW 2010-11-28 1327 EW8DD         599 16     OH6MW         599 15
QSO: 14004 CW 2010-11-28 1327 EW8DD         599 16     LA1J          599 14
QSO: 14004 CW 2010-11-28 1329 EW8DD         599 16     W1FJ          599 5
QSO: 14005 CW 2010-11-28 1329 EW8DD         599 16     K1LZ          599 5
QSO: 14005 CW 2010-11-28 1330 EW8DD         599 16     YL6W          599 15
QSO: 14006 CW 2010-11-28 1331 EW8DD         599 16     PJ4A          599 9
QSO: 14007 CW 2010-11-28 1333 EW8DD         599 16     W2BC          599 5
QSO: 14007 CW 2010-11-28 1334 EW8DD         599 16     W3VA          599 5
QSO: 14008 CW 2010-11-28 1336 EW8DD         599 16     N2RM          599 5
QSO: 14008 CW 2010-11-28 1339 EW8DD         599 16     HK1X          599 9
QSO: 14009 CW 2010-11-28 1340 EW8DD         599 16     P40W          599 9
QSO: 14010 CW 2010-11-28 1341 EW8DD         599 16     DK1KC         599 14
QSO: 14011 CW 2010-11-28 1342 EW8DD         599 16     W1WEF         599 5
QSO: 14012 CW 2010-11-28 1344 EW8DD         599 16     SN7R          599 21
QSO: 14014 CW 2010-11-28 1347 EW8DD         599 16     N0NI          599 4
QSO: 14015 CW 2010-11-28 1348 EW8DD         599 16     K4RO          599 4
QSO: 14015 CW 2010-11-28 1350 EW8DD         599 16     IO3X          599 15
QSO: 14016 CW 2010-11-28 1351 EW8DD         599 16     PI4DX         599 14
QSO: 14017 CW 2010-11-28 1352 EW8DD         599 16     RT3A          599 16
QSO: 14019 CW 2010-11-28 1353 EW8DD         599 16     HA3OU         599 15
QSO: 14019 CW 2010-11-28 1354 EW8DD         599 16     VE3EJ         599 4
QSO: 14020 CW 2010-11-28 1355 EW8DD         599 16     VC3A          599 4
QSO: 14021 CW 2010-11-28 1356 EW8DD         599 16     NO9E          599 5
QSO: 14021 CW 2010-11-28 1357 EW8DD         599 16     K1TTT         599 5
QSO: 14024 CW 2010-11-28 1413 EW8DD         599 16     GM4O          599 14
QSO: 14027 CW 2010-11-28 1416 EW8DD         599 16     M2G           599 14
QSO: 14027 CW 2010-11-28 1418 EW8DD         599 16     RM5A          599 16
QSO: 14028 CW 2010-11-28 1419 EW8DD         599 16     NR5M          599 4
QSO: 14030 CW 2010-11-28 1421 EW8DD         599 16     HG1I          599 15
QSO: 14033 CW 2010-11-28 1425 EW8DD         599 16     K0SR          599 4
QSO: 14034 CW 2010-11-28 1426 EW8DD         599 16     W2AW          599 5
QSO: 14035 CW 2010-11-28 1428 EW8DD         599 16     RN1N          599 16
QSO: 14041 CW 2010-11-28 1431 EW8DD         599 16     SN2K          599 15
QSO: 14043 CW 2010-11-28 1433 EW8DD         599 16     K0IR          599 4
QSO: 14043 CW 2010-11-28 1435 EW8DD         599 16     W8AV          599 4
QSO: 14047 CW 2010-11-28 1438 EW8DD         599 16     IQ8EB         599 15
QSO: 14047 CW 2010-11-28 1439 EW8DD         599 16     NN3RP         599 5
QSO: 14050 CW 2010-11-28 1441 EW8DD         599 16     EM7L          599 16
QSO: 14051 CW 2010-11-28 1443 EW8DD         599 16     IR9Y          599 15
QSO: 14051 CW 2010-11-28 1444 EW8DD         599 16     GZ7V          599 14
QSO: 14053 CW 2010-11-28 1449 EW8DD         599 16     RV1CC         599 16
QSO: 14055 CW 2010-11-28 1449 EW8DD         599 16     OH5CT         599 15
QSO: 14057 CW 2010-11-28 1450 EW8DD         599 16     CR6T          599 14
QSO: 14059 CW 2010-11-28 1451 EW8DD         599 16     N3AD          599 5
QSO: 14060 CW 2010-11-28 1454 EW8DD         599 16     C6AKX         599 8
QSO: 14060 CW 2010-11-28 1454 EW8DD         599 16     S57DX         599 15
QSO: 14061 CW 2010-11-28 1455 EW8DD         599 16     T77RR         599 15
QSO: 14062 CW 2010-11-28 1456 EW8DD         599 16     VE9DX         599 5
QSO: 14062 CW 2010-11-28 1458 EW8DD         599 16     K1EO          599 5
QSO: 14063 CW 2010-11-28 1458 EW8DD         599 16     PA3EWP        599 14
QSO: 14065 CW 2010-11-28 1459 EW8DD         599 16     K0SA          599 4
QSO: 14067 CW 2010-11-28 1502 EW8DD         599 16     9Y4W          599 9
QSO: 14069 CW 2010-11-28 1506 EW8DD         599 16     GU4CHY        599 14
QSO: 14070 CW 2010-11-28 1507 EW8DD         599 16     S52ZW         599 15
QSO: 14073 CW 2010-11-28 1507 EW8DD         599 16     RT3F          599 16
QSO: 14074 CW 2010-11-28 1508 EW8DD         599 16     ED9M          599 33
QSO: 14074 CW 2010-11-28 1509 EW8DD         599 16     9A3B          599 15
QSO: 14075 CW 2010-11-28 1509 EW8DD         599 16     K1GQ          599 5
QSO: 14075 CW 2010-11-28 1510 EW8DD         599 16     KB1H          599 5
QSO: 14078 CW 2010-11-28 1513 EW8DD         599 16     F8BPN         599 14
QSO: 14079 CW 2010-11-28 1514 EW8DD         599 16     DL0UM         599 14
QSO: 14080 CW 2010-11-28 1515 EW8DD         599 16     C5A           599 35
QSO: 14081 CW 2010-11-28 1516 EW8DD         599 16     YL2SM         599 15
QSO: 14082 CW 2010-11-28 1518 EW8DD         599 16     K9LJN         599 4
QSO: 14084 CW 2010-11-28 1520 EW8DD         599 16     EI6FR         599 14
QSO: 14086 CW 2010-11-28 1522 EW8DD         599 16     DD2ML         599 14
QSO: 14087 CW 2010-11-28 1523 EW8DD         599 16     SB9IQB        599 14
QSO: 14088 CW 2010-11-28 1526 EW8DD         599 16     G5D           599 14
QSO: 14089 CW 2010-11-28 1530 EW8DD         599 16     YT7B          599 15
QSO: 14090 CW 2010-11-28 1533 EW8DD         599 16     W0AIS         599 4
QSO: 14091 CW 2010-11-28 1534 EW8DD         599 16     OG6N          599 15
QSO: 14092 CW 2010-11-28 1534 EW8DD         599 16     HA8RH         599 15
QSO: 14092 CW 2010-11-28 1537 EW8DD         599 16     W7RN          599 3
QSO: 14093 CW 2010-11-28 1538 EW8DD         599 16     4K6AA         599 29
QSO: 14093 CW 2010-11-28 1541 EW8DD         599 16     K3JT          599 5
QSO: 14094 CW 2010-11-28 1541 EW8DD         599 16     K3OO          599 5
QSO: 14095 CW 2010-11-28 1542 EW8DD         599 16     N9CK          599 4
QSO: 14099 CW 2010-11-28 1544 EW8DD         599 16     UZ0U          599 16
QSO: 14102 CW 2010-11-28 1544 EW8DD         599 16     OH0Z          599 15
QSO: 14103 CW 2010-11-28 1546 EW8DD         599 16     OH3JF         599 15
QSO: 14105 CW 2010-11-28 1548 EW8DD         599 16     SX1L          599 20
QSO: 14106 CW 2010-11-28 1548 EW8DD         599 16     OE8Q          599 15
QSO: 14107 CW 2010-11-28 1549 EW8DD         599 16     K3AJ          599 5
QSO: 14107 CW 2010-11-28 1549 EW8DD         599 16     MU0FAL        599 14
QSO: 14107 CW 2010-11-28 1551 EW8DD         599 16     N4TB          599 5
QSO: 14112 CW 2010-11-28 1553 EW8DD         599 16     MD2C          599 14
QSO: 14114 CW 2010-11-28 1553 EW8DD         599 16     OL6P          599 15
QSO: 14115 CW 2010-11-28 1554 EW8DD         599 16     W0ZA          599 4
QSO: 14116 CW 2010-11-28 1555 EW8DD         599 16     IZ3DVU        599 15
QSO: 14120 CW 2010-11-28 1557 EW8DD         599 16     K4SSU         599 5
QSO: 14121 CW 2010-11-28 1558 EW8DD         599 16     SQ9UM         599 15
QSO: 14127 CW 2010-11-28 1558 EW8DD         599 16     K2NV          599 5
QSO: 14128 CW 2010-11-28 1559 EW8DD         599 16     W2YC          599 5
QSO: 14001 CW 2010-11-28 1635 EW8DD         599 16     N3KS          599 5
QSO: 14002 CW 2010-11-28 1639 EW8DD         599 16     K2W           599 5
QSO: 14006 CW 2010-11-28 1641 EW8DD         599 16     W3LW          599 5
QSO: 14021 CW 2010-11-28 1649 EW8DD         599 16     KQ2M          599 5
QSO: 14023 CW 2010-11-28 1650 EW8DD         599 16     OM8A          599 15
QSO: 14026 CW 2010-11-28 1651 EW8DD         599 16     OK5W          599 15
QSO:  3502 CW 2010-11-28 1916 EW8DD         599 16     OK2BYW        599 15
QSO:  3503 CW 2010-11-28 1918 EW8DD         599 16     RX9SWF        599 16
QSO:  3504 CW 2010-11-28 1919 EW8DD         599 16     HG1S          599 15
QSO:  3507 CW 2010-11-28 1920 EW8DD         599 16     LY1CX         599 15
QSO:  3508 CW 2010-11-28 1921 EW8DD         599 16     ER4A          599 16
QSO:  3509 CW 2010-11-28 1922 EW8DD         599 16     RA3XM         599 16
QSO:  3509 CW 2010-11-28 1922 EW8DD         599 16     OW5B          599 14
QSO:  3509 CW 2010-11-28 1923 EW8DD         599 16     S57AL         599 15
QSO:  3510 CW 2010-11-28 1924 EW8DD         599 16     YO4CAH        599 20
QSO:  3511 CW 2010-11-28 1925 EW8DD         599 16     SN3A          599 15
QSO:  3511 CW 2010-11-28 1926 EW8DD         599 16     LN9Z          599 14
QSO:  3512 CW 2010-11-28 1927 EW8DD         599 16     HA3LI         599 15
QSO:  3512 CW 2010-11-28 1927 EW8DD         599 16     UU2J          599 16
QSO:  3513 CW 2010-11-28 1928 EW8DD         599 16     YT4T          599 15
QSO:  3514 CW 2010-11-28 1928 EW8DD         599 16     US7IA         599 16
QSO:  3516 CW 2010-11-28 1930 EW8DD         599 16     LY7A          599 15
QSO:  3516 CW 2010-11-28 1931 EW8DD         599 16     YL3FX         599 15
QSO:  3517 CW 2010-11-28 1932 EW8DD         599 16     9A7A          599 15
QSO:  3518 CW 2010-11-28 1933 EW8DD         599 16     SO2O          599 15
QSO:  3519 CW 2010-11-28 1934 EW8DD         599 16     SN5N          599 15
QSO:  3520 CW 2010-11-28 1935 EW8DD         599 16     DL4CF         599 14
QSO:  3520 CW 2010-11-28 1935 EW8DD         599 16     RG3K          599 16
QSO:  3521 CW 2010-11-28 1937 EW8DD         599 16     S52AW         599 15
QSO:  3522 CW 2010-11-28 1939 EW8DD         599 16     SO9Q          599 15
QSO:  3522 CW 2010-11-28 1939 EW8DD         599 16     RA4WC         599 16
QSO:  3523 CW 2010-11-28 1940 EW8DD         599 16     OH8X          599 15
QSO:  3524 CW 2010-11-28 1941 EW8DD         599 16     YL6W          599 15
QSO:  3525 CW 2010-11-28 1941 EW8DD         599 16     DM7C          599 14
QSO:  3526 CW 2010-11-28 1942 EW8DD         599 16     ES9C          599 15
QSO:  3526 CW 2010-11-28 1942 EW8DD         599 16     DF0HQ         599 14
QSO:  3527 CW 2010-11-28 1943 EW8DD         599 16     LZ2NW         599 20
QSO:  3528 CW 2010-11-28 1944 EW8DD         599 16     G6PZ          599 14
QSO:  3528 CW 2010-11-28 1945 EW8DD         599 16     DL0MFL        599 14
QSO:  3529 CW 2010-11-28 1947 EW8DD         599 16     UA9MRX/4      599 16
QSO:  3529 CW 2010-11-28 1948 EW8DD         599 16     TC3A          599 20
QSO:  3530 CW 2010-11-28 1949 EW8DD         599 16     OE3I          599 15
QSO:  3530 CW 2010-11-28 1950 EW8DD         599 16     SX1L          599 20
QSO:  3532 CW 2010-11-28 1951 EW8DD         599 16     Z3ZM          599 15
QSO:  3532 CW 2010-11-28 1952 EW8DD         599 16     SQ5M          599 15
QSO:  3533 CW 2010-11-28 1952 EW8DD         599 16     R3ZV          599 16
QSO:  3534 CW 2010-11-28 1953 EW8DD         599 16     UX2X          599 16
QSO:  3534 CW 2010-11-28 1953 EW8DD         599 16     OL1M          599 15
QSO:  3536 CW 2010-11-28 1956 EW8DD         599 16     UT2PX         599 16
QSO:  3536 CW 2010-11-28 1956 EW8DD         599 16     HA9RT         599 15
QSO:  3537 CW 2010-11-28 1957 EW8DD         599 16     OL0A          599 15
QSO:  3537 CW 2010-11-28 1957 EW8DD         599 16     RK6YY         599 16
QSO:  3538 CW 2010-11-28 1958 EW8DD         599 16     UV2L          599 16
QSO:  3538 CW 2010-11-28 1958 EW8DD         599 16     S59ABC        599 15
QSO:  3539 CW 2010-11-28 1959 EW8DD         599 16     HA1FF         599 15
QSO:  3540 CW 2010-11-28 2002 EW8DD         599 16     LX7I          599 14
QSO:  3540 CW 2010-11-28 2003 EW8DD         599 16     OM7M          599 15
QSO:  3541 CW 2010-11-28 2003 EW8DD         599 16     S52X          599 15
QSO:  3541 CW 2010-11-28 2004 EW8DD         599 16     YQ6A          599 20
QSO:  3542 CW 2010-11-28 2005 EW8DD         599 16     RU4CO         599 16
QSO:  3545 CW 2010-11-28 2007 EW8DD         599 16     LY2T          599 15
QSO:  3549 CW 2010-11-28 2011 EW8DD         599 16     SP9MZH        599 15
QSO:  3549 CW 2010-11-28 2011 EW8DD         599 16     PA0O          599 14
QSO:  3550 CW 2010-11-28 2012 EW8DD         599 16     T77C          599 15
QSO:  3551 CW 2010-11-28 2013 EW8DD         599 16     LY9A          599 15
QSO:  3556 CW 2010-11-28 2013 EW8DD         599 16     DL7ON         599 14
QSO:  3557 CW 2010-11-28 2014 EW8DD         599 16     PI4TUE        599 14
QSO:  3500 CW 2010-11-28 2207 EW8DD         599 16     9A5Y          599 15
QSO:  3501 CW 2010-11-28 2208 EW8DD         599 16     RY6Y          599 16
QSO:  3502 CW 2010-11-28 2209 EW8DD         599 16     G6MC          599 14
QSO:  3503 CW 2010-11-28 2209 EW8DD         599 16     DL6NCY        599 14
QSO:  3507 CW 2010-11-28 2210 EW8DD         599 16     S52ZW         599 15
QSO:  3508 CW 2010-11-28 2211 EW8DD         599 16     MW5B          599 14
QSO:  3509 CW 2010-11-28 2212 EW8DD         599 16     DL2F          599 14
QSO:  3510 CW 2010-11-28 2214 EW8DD         599 16     C4N           599 20
QSO:  3510 CW 2010-11-28 2215 EW8DD         599 16     IR1Y          599 15
QSO:  3511 CW 2010-11-28 2215 EW8DD         599 16     YT5A          599 15
QSO:  3512 CW 2010-11-28 2216 EW8DD         599 16     OE3GEA        599 14
QSO:  3512 CW 2010-11-28 2217 EW8DD         599 16     RK3FY         599 16
QSO:  3513 CW 2010-11-28 2217 EW8DD         599 16     LY9Y          599 15
QSO:  3514 CW 2010-11-28 2218 EW8DD         599 16     DQ4W          599 14
QSO:  3515 CW 2010-11-28 2219 EW8DD         599 16     K0TV          599 5
QSO:  3516 CW 2010-11-28 2220 EW8DD         599 16     YL2KO         599 15
QSO:  3517 CW 2010-11-28 2221 EW8DD         599 16     J43J          599 20
QSO:  3520 CW 2010-11-28 2223 EW8DD         599 16     SE0X          599 14
QSO:  3521 CW 2010-11-28 2224 EW8DD         599 16     HA8IH         599 15
QSO:  3522 CW 2010-11-28 2225 EW8DD         599 16     DL1LH         599 14
QSO:  3522 CW 2010-11-28 2225 EW8DD         599 16     RM5A          599 16
QSO:  3523 CW 2010-11-28 2226 EW8DD         599 16     OK1VD         599 15
QSO:  3524 CW 2010-11-28 2227 EW8DD         599 16     C4W           599 20
QSO:  3526 CW 2010-11-28 2229 EW8DD         599 16     HA3OD         599 15
QSO:  3530 CW 2010-11-28 2231 EW8DD         599 16     S56X          599 15
QSO:  3531 CW 2010-11-28 2234 EW8DD         599 16     YT2W          599 15
QSO:  3531 CW 2010-11-28 2235 EW8DD         599 16     R3KM          599 16
QSO:  3533 CW 2010-11-28 2236 EW8DD         599 16     LZ9W          599 20
QSO:  3534 CW 2010-11-28 2237 EW8DD         599 16     OM3RRC        599 15
QSO:  3535 CW 2010-11-28 2238 EW8DD         599 16     SM0DZB        599 14
QSO:  3536 CW 2010-11-28 2239 EW8DD         599 16     4L0A          599 21
QSO:  3536 CW 2010-11-28 2240 EW8DD         599 16     CN3A          599 33
QSO:  3538 CW 2010-11-28 2245 EW8DD         599 16     DJ1TO         599 14
QSO:  3538 CW 2010-11-28 2245 EW8DD         599 16     R9TV          599 16
QSO:  3539 CW 2010-11-28 2248 EW8DD         599 16     US2WU         599 16
QSO:  3539 CW 2010-11-28 2248 EW8DD         599 16     HA7JAR        599 15
QSO:  3539 CW 2010-11-28 2249 EW8DD         599 16     OK1DQT        599 15
QSO:  3540 CW 2010-11-28 2251 EW8DD         599 16     IZ3CAR        599 15
QSO:  3541 CW 2010-11-28 2252 EW8DD         599 16     G5O           599 14
QSO:  3542 CW 2010-11-28 2253 EW8DD         599 16     IR4X          599 15
QSO:  3543 CW 2010-11-28 2254 EW8DD         599 16     OL4M          599 15
QSO:  3544 CW 2010-11-28 2255 EW8DD         599 16     DK5JM         599 14
QSO:  3545 CW 2010-11-28 2256 EW8DD         599 16     LY2W          599 15
QSO:  3546 CW 2010-11-28 2257 EW8DD         599 16     OM8DD         599 15
QSO:  3546 CW 2010-11-28 2258 EW8DD         599 16     EU1UN         599 16
QSO:  3549 CW 2010-11-28 2301 EW8DD         599 16     SP5ELA        599 15
QSO:  3549 CW 2010-11-28 2302 EW8DD         599 16     OH2BH         599 15
QSO:  3550 CW 2010-11-28 2303 EW8DD         599 16     OH0X          599 15
QSO:  3551 CW 2010-11-28 2304 EW8DD         599 16     OM4KW         599 15
QSO:  3552 CW 2010-11-28 2304 EW8DD         599 16     EA2EA         599 14
QSO:  3556 CW 2010-11-28 2305 EW8DD         599 16     OK1DQT        599 15
QSO:  3559 CW 2010-11-28 2310 EW8DD         599 16     OH3JF         599 15
QSO:  3559 CW 2010-11-28 2311 EW8DD         599 16     E79D          599 15
QSO:  3559 CW 2010-11-28 2311 EW8DD         599 16     RX3AGD        599 16
QSO:  3560 CW 2010-11-28 2312 EW8DD         599 16     SP6EIY        599 15
QSO:  3560 CW 2010-11-28 2314 EW8DD         599 16     F4DNW         599 14
QSO:  3561 CW 2010-11-28 2315 EW8DD         599 16     RW2F          599 15
QSO:  3561 CW 2010-11-28 2316 EW8DD         599 16     RT6A          599 16
QSO:  3562 CW 2010-11-28 2318 EW8DD         599 16     DL0UM         599 14
QSO:  3564 CW 2010-11-28 2320 EW8DD         599 16     OK1HEH        599 15
QSO:  3567 CW 2010-11-28 2322 EW8DD         599 16     E77C          599 15
QSO:  3567 CW 2010-11-28 2323 EW8DD         599 16     EA8CMX        599 33
QSO:  3568 CW 2010-11-28 2325 EW8DD         599 16     UK9AA         599 17
QSO:  3569 CW 2010-11-28 2327 EW8DD         599 16     EW2A          599 16
QSO:  3569 CW 2010-11-28 2331 EW8DD         599 16     OE2BZL        599 15
QSO:  3570 CW 2010-11-28 2333 EW8DD         599 16     4O3A          599 15
QSO:  3571 CW 2010-11-28 2334 EW8DD         599 16     CR6K          599 14
QSO:  3571 CW 2010-11-28 2335 EW8DD         599 16     UX7U          599 16
QSO:  3573 CW 2010-11-28 2336 EW8DD         599 16     LY2BKT        599 15
QSO:  3575 CW 2010-11-28 2336 EW8DD         599 16     DJ5QV         599 14
QSO:  3575 CW 2010-11-28 2337 EW8DD         599 16     IK2SD         599 15
QSO:  3577 CW 2010-11-28 2338 EW8DD         599 16     ES7NY         599 15
QSO:  3578 CW 2010-11-28 2339 EW8DD         599 16     K1DG          599 5
QSO:  3579 CW 2010-11-28 2339 EW8DD         599 16     OK7U          599 15
QSO:  3579 CW 2010-11-28 2340 EW8DD         599 16     SQ9UM         599 15
QSO:  3580 CW 2010-11-28 2341 EW8DD         599 16     C5A           599 35
QSO:  3580 CW 2010-11-28 2341 EW8DD         599 16     C5R           599 35
QSO:  3582 CW 2010-11-28 2343 EW8DD         599 16     K5ZD          599 5
QSO:  3586 CW 2010-11-28 2345 EW8DD         599 16     OM7RU         599 15
QSO:  3587 CW 2010-11-28 2346 EW8DD         599 16     DF7GG         599 14
QSO:  3593 CW 2010-11-28 2348 EW8DD         599 16     G3YBY         599 14
QSO:  3597 CW 2010-11-28 2351 EW8DD         599 16     EA5CW         599 14
QSO:  3501 CW 2010-11-28 2352 EW8DD         599 16     SM0W          599 14
QSO:  3505 CW 2010-11-28 2354 EW8DD         599 16     LN8W          599 14
QSO:  3505 CW 2010-11-28 2355 EW8DD         599 16     W3LPL         599 5
QSO:  3506 CW 2010-11-28 2355 EW8DD         599 16     KC1XX         599 5
QSO:  3508 CW 2010-11-28 2358 EW8DD         599 16     WJ9B          599 5
QSO:  3511 CW 2010-11-28 2359 EW8DD         599 16     OE3K          599 15
END-OF-LOG:
