START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      VU2PAI
CLAIMED-SCORE: 1146504
NAME:          Ananth Pai
CLUB:          VU Contest Group
OPERATORS:     VU2PAI
SOAPBOX: My all time favourite contest as usual, but again was not able to
SOAPBOX: devote the time I would have loved to, as was the case with CQWW
SOAPBOX: SSB back in October when we had the governing council meeting of
SOAPBOX: the ARSI(IARU recognised) in my town of which i am a governing
SOAPBOX: council member. Had some social engagements on Sunday which wiped
QSO: 21092 CW 2010-11-27 1057 VU2PAI        599 22     UY1HY         599 16
QSO: 21092 CW 2010-11-27 1058 VU2PAI        599 22     UY5TE         599 16
QSO: 21092 CW 2010-11-27 1058 VU2PAI        599 22     UY5QQ         599 16
QSO: 21012 CW 2010-11-27 1104 VU2PAI        599 22     EF8M          599 33
QSO: 21070 CW 2010-11-27 1106 VU2PAI        599 22     MD2C          599 14
QSO: 21075 CW 2010-11-27 1108 VU2PAI        599 22     ZD8O          599 36
QSO: 21082 CW 2010-11-27 1109 VU2PAI        599 22     DR5L          599 14
QSO: 21086 CW 2010-11-27 1111 VU2PAI        599 22     YQ6A          599 20
QSO: 21087 CW 2010-11-27 1112 VU2PAI        599 22     EA4KD         599 14
QSO: 21089 CW 2010-11-27 1113 VU2PAI        599 22     ON4CAS        599 14
QSO: 21089 CW 2010-11-27 1113 VU2PAI        599 22     UA3PB         599 16
QSO: 21089 CW 2010-11-27 1114 VU2PAI        599 22     4S7KM         599 22
QSO: 21089 CW 2010-11-27 1114 VU2PAI        599 22     UR5IFX        599 16
QSO: 21089 CW 2010-11-27 1114 VU2PAI        599 22     EA5DFV        599 14
QSO: 21089 CW 2010-11-27 1115 VU2PAI        599 22     UX1UF         599 16
QSO: 21089 CW 2010-11-27 1116 VU2PAI        599 22     UY7C          599 16
QSO: 21089 CW 2010-11-27 1116 VU2PAI        599 22     R5ACQ         599 16
QSO: 21089 CW 2010-11-27 1116 VU2PAI        599 22     RF4M          599 16
QSO: 21089 CW 2010-11-27 1117 VU2PAI        599 22     DL8DYL        599 14
QSO: 21089 CW 2010-11-27 1117 VU2PAI        599 22     UR5LJD        599 16
QSO: 21089 CW 2010-11-27 1118 VU2PAI        599 22     DL1ARJ        599 14
QSO: 21089 CW 2010-11-27 1119 VU2PAI        599 22     ES5TF         599 15
QSO: 21089 CW 2010-11-27 1120 VU2PAI        599 22     DL5ML         599 14
QSO: 21089 CW 2010-11-27 1120 VU2PAI        599 22     E74Y          599 15
QSO: 21089 CW 2010-11-27 1120 VU2PAI        599 22     DK2GZ         599 14
QSO: 21089 CW 2010-11-27 1120 VU2PAI        599 22     RV6LCI        599 16
QSO: 21089 CW 2010-11-27 1121 VU2PAI        599 22     R7NK          599 16
QSO: 21089 CW 2010-11-27 1121 VU2PAI        599 22     LN8W          599 14
QSO: 21089 CW 2010-11-27 1122 VU2PAI        599 22     DL1VDL        599 14
QSO: 21089 CW 2010-11-27 1122 VU2PAI        599 22     G3TTJ         599 14
QSO: 21089 CW 2010-11-27 1122 VU2PAI        599 22     UX5UO         599 16
QSO: 21089 CW 2010-11-27 1122 VU2PAI        599 22     RA1AL         599 16
QSO: 21089 CW 2010-11-27 1123 VU2PAI        599 22     DJ4QO         599 14
QSO: 21089 CW 2010-11-27 1123 VU2PAI        599 22     G3SWH         599 14
QSO: 21089 CW 2010-11-27 1123 VU2PAI        599 22     UW0L          599 16
QSO: 21089 CW 2010-11-27 1123 VU2PAI        599 22     ER1DA         599 16
QSO: 21089 CW 2010-11-27 1124 VU2PAI        599 22     CR2X          599 14
QSO: 21089 CW 2010-11-27 1124 VU2PAI        599 22     S53MM         599 15
QSO: 21089 CW 2010-11-27 1125 VU2PAI        599 22     DK8DX         599 14
QSO: 21089 CW 2010-11-27 1125 VU2PAI        599 22     YL2SM         599 15
QSO: 21089 CW 2010-11-27 1125 VU2PAI        599 22     DM3PKK        599 14
QSO: 21089 CW 2010-11-27 1126 VU2PAI        599 22     OH6MW         599 15
QSO: 21089 CW 2010-11-27 1127 VU2PAI        599 22     DM3XI         599 14
QSO: 21089 CW 2010-11-27 1127 VU2PAI        599 22     UU0JC         599 16
QSO: 21089 CW 2010-11-27 1128 VU2PAI        599 22     MI0SAI        599 14
QSO: 21089 CW 2010-11-27 1128 VU2PAI        599 22     SP2EXE        599 15
QSO: 21089 CW 2010-11-27 1129 VU2PAI        599 22     RA6MQ         599 16
QSO: 21089 CW 2010-11-27 1130 VU2PAI        599 22     RZ4CWW        599 16
QSO: 21089 CW 2010-11-27 1130 VU2PAI        599 22     DL1EJA        599 14
QSO: 21089 CW 2010-11-27 1130 VU2PAI        599 22     OK2TBC        599 15
QSO: 21089 CW 2010-11-27 1131 VU2PAI        599 22     UT4XU         599 16
QSO: 21089 CW 2010-11-27 1131 VU2PAI        599 22     OH2VZ         599 15
QSO: 21089 CW 2010-11-27 1131 VU2PAI        599 22     UR7R          599 16
QSO: 21089 CW 2010-11-27 1132 VU2PAI        599 22     OG4X          599 15
QSO: 21089 CW 2010-11-27 1133 VU2PAI        599 22     R6CW          599 16
QSO: 21089 CW 2010-11-27 1133 VU2PAI        599 22     YO4AAC        599 20
QSO: 21089 CW 2010-11-27 1133 VU2PAI        599 22     HA8BE         599 15
QSO: 21089 CW 2010-11-27 1134 VU2PAI        599 22     OK2BNC        599 15
QSO: 21089 CW 2010-11-27 1134 VU2PAI        599 22     DK0MM         599 14
QSO: 21089 CW 2010-11-27 1134 VU2PAI        599 22     S53XX         599 15
QSO: 21089 CW 2010-11-27 1135 VU2PAI        599 22     OM3IAG        599 15
QSO: 21089 CW 2010-11-27 1135 VU2PAI        599 22     DL1LOD        599 14
QSO: 21089 CW 2010-11-27 1136 VU2PAI        599 22     UT3EK         599 16
QSO: 21089 CW 2010-11-27 1137 VU2PAI        599 22     OE5HIL        599 15
QSO: 21089 CW 2010-11-27 1137 VU2PAI        599 22     UU2CW         599 16
QSO: 21089 CW 2010-11-27 1139 VU2PAI        599 22     US5E          599 16
QSO: 21089 CW 2010-11-27 1139 VU2PAI        599 22     VK2CA         599 30
QSO: 21089 CW 2010-11-27 1140 VU2PAI        599 22     UA6EED        599 16
QSO: 21089 CW 2010-11-27 1141 VU2PAI        599 22     PW2D          599 11
QSO: 21089 CW 2010-11-27 1142 VU2PAI        599 22     YO2KDT        599 20
QSO: 21089 CW 2010-11-27 1142 VU2PAI        599 22     SP5DDJ        599 15
QSO: 21089 CW 2010-11-27 1143 VU2PAI        599 22     HA3OD         599 15
QSO: 21089 CW 2010-11-27 1143 VU2PAI        599 22     SM5Q          599 14
QSO: 21089 CW 2010-11-27 1144 VU2PAI        599 22     DL7FCQ        599 14
QSO: 21089 CW 2010-11-27 1144 VU2PAI        599 22     OK1KT         599 15
QSO: 21089 CW 2010-11-27 1144 VU2PAI        599 22     LY2RJ         599 15
QSO: 21089 CW 2010-11-27 1144 VU2PAI        599 22     RU4AA         599 16
QSO: 21089 CW 2010-11-27 1147 VU2PAI        599 22     UT0AZA        599 16
QSO: 21089 CW 2010-11-27 1147 VU2PAI        599 22     UA4QK         599 16
QSO: 21088 CW 2010-11-27 1149 VU2PAI        599 22     J28RO         599 37
QSO: 21090 CW 2010-11-27 1150 VU2PAI        599 22     CT3KN         599 33
QSO: 28046 CW 2010-11-27 1155 VU2PAI        599 22     3V3A          599 33
QSO: 21133 CW 2010-11-27 1157 VU2PAI        599 22     3V3A          599 33
QSO: 14092 CW 2010-11-27 1158 VU2PAI        599 22     3V3A          599 33
QSO: 28030 CW 2010-11-27 1204 VU2PAI        599 22     VU2PTT        599 22
QSO: 14101 CW 2010-11-27 1210 VU2PAI        599 22     RN9CM         599 17
QSO: 14108 CW 2010-11-27 1211 VU2PAI        599 22     RA1QD         599 16
QSO: 14108 CW 2010-11-27 1211 VU2PAI        599 22     UT4NY         599 16
QSO: 14108 CW 2010-11-27 1212 VU2PAI        599 22     RX3AEX        599 16
QSO: 14108 CW 2010-11-27 1214 VU2PAI        599 22     SM0Q          599 14
QSO: 14108 CW 2010-11-27 1214 VU2PAI        599 22     UR5IF         599 16
QSO: 14108 CW 2010-11-27 1215 VU2PAI        599 22     SO9Q          599 15
QSO: 14108 CW 2010-11-27 1215 VU2PAI        599 22     UR5MM         599 16
QSO: 14108 CW 2010-11-27 1215 VU2PAI        599 22     RF4M          599 16
QSO: 14108 CW 2010-11-27 1216 VU2PAI        599 22     HB9CA         599 14
QSO: 14108 CW 2010-11-27 1216 VU2PAI        599 22     IR4X          599 15
QSO: 14108 CW 2010-11-27 1217 VU2PAI        599 22     EI6FR         599 14
QSO: 14108 CW 2010-11-27 1218 VU2PAI        599 22     M2A           599 14
QSO: 14108 CW 2010-11-27 1218 VU2PAI        599 22     RL3A          599 16
QSO: 14108 CW 2010-11-27 1218 VU2PAI        599 22     LN3Z          599 14
QSO: 14108 CW 2010-11-27 1219 VU2PAI        599 22     IR2C          599 15
QSO: 14108 CW 2010-11-27 1219 VU2PAI        599 22     YL4U          599 15
QSO: 14108 CW 2010-11-27 1219 VU2PAI        599 22     RN7F          599 16
QSO: 14108 CW 2010-11-27 1220 VU2PAI        599 22     DF3CB         599 14
QSO: 14108 CW 2010-11-27 1220 VU2PAI        599 22     RV6YB         599 16
QSO: 14108 CW 2010-11-27 1220 VU2PAI        599 22     OH1MM         599 15
QSO: 14108 CW 2010-11-27 1220 VU2PAI        599 22     SP6A          599 15
QSO: 14108 CW 2010-11-27 1221 VU2PAI        599 22     K3LR          599 05
QSO: 14108 CW 2010-11-27 1221 VU2PAI        599 22     DJ2SL         599 14
QSO: 14108 CW 2010-11-27 1221 VU2PAI        599 22     UX7MR         599 16
QSO: 14108 CW 2010-11-27 1222 VU2PAI        599 22     OK2PQS        599 15
QSO: 14108 CW 2010-11-27 1222 VU2PAI        599 22     RW2F          599 15
QSO: 14108 CW 2010-11-27 1223 VU2PAI        599 22     UA9UZZ        599 18
QSO: 14108 CW 2010-11-27 1224 VU2PAI        599 22     RD3FT         599 16
QSO: 14108 CW 2010-11-27 1224 VU2PAI        599 22     LA7SI         599 14
QSO: 14108 CW 2010-11-27 1227 VU2PAI        599 22     LA4IR         599 14
QSO: 14001 CW 2010-11-27 1229 VU2PAI        599 22     W2FU          599 05
QSO: 14001 CW 2010-11-27 1230 VU2PAI        599 22     KQ2M          599 05
QSO: 14002 CW 2010-11-27 1231 VU2PAI        599 22     WC1M          599 05
QSO: 14006 CW 2010-11-27 1232 VU2PAI        599 22     WE3C          599 05
QSO: 14108 CW 2010-11-27 1236 VU2PAI        599 22     EW8OF         599 16
QSO: 14098 CW 2010-11-27 1238 VU2PAI        599 22     LY2X          599 15
QSO: 14098 CW 2010-11-27 1239 VU2PAI        599 22     US5VX         599 16
QSO: 14098 CW 2010-11-27 1239 VU2PAI        599 22     EM7L          599 16
QSO: 14098 CW 2010-11-27 1240 VU2PAI        599 22     RL6M          599 16
QSO: 14098 CW 2010-11-27 1240 VU2PAI        599 22     SP7LI         599 15
QSO: 14098 CW 2010-11-27 1241 VU2PAI        599 22     LY2TS         599 15
QSO: 14098 CW 2010-11-27 1242 VU2PAI        599 22     SN6A          599 15
QSO: 14098 CW 2010-11-27 1242 VU2PAI        599 22     YL2EC         599 15
QSO: 14098 CW 2010-11-27 1243 VU2PAI        599 22     ES9C          599 15
QSO: 14098 CW 2010-11-27 1243 VU2PAI        599 22     HA8RH         599 15
QSO: 14098 CW 2010-11-27 1244 VU2PAI        599 22     EU6AA         599 16
QSO: 14098 CW 2010-11-27 1244 VU2PAI        599 22     OH2VZ         599 15
QSO: 14098 CW 2010-11-27 1245 VU2PAI        599 22     DR20MVP       599 14
QSO: 14098 CW 2010-11-27 1245 VU2PAI        599 22     RN3AW         599 16
QSO: 14098 CW 2010-11-27 1247 VU2PAI        599 22     N4NO          599 05
QSO: 14097 CW 2010-11-27 1249 VU2PAI        599 22     N3AD          599 05
QSO: 14010 CW 2010-11-27 1250 VU2PAI        599 22     MD6V          599 14
QSO: 14016 CW 2010-11-27 1252 VU2PAI        599 22     N1UR          599 05
QSO: 14019 CW 2010-11-27 1253 VU2PAI        599 22     M6T           599 14
QSO: 14021 CW 2010-11-27 1254 VU2PAI        599 22     R7FF          599 16
QSO: 21096 CW 2010-11-27 1257 VU2PAI        599 22     TA3X          599 20
QSO: 21093 CW 2010-11-27 1257 VU2PAI        599 22     LZ2A          599 20
QSO: 21037 CW 2010-11-27 1300 VU2PAI        599 22     E7DX          599 15
QSO: 21031 CW 2010-11-27 1302 VU2PAI        599 22     5R8WW         599 39
QSO: 21004 CW 2010-11-27 1302 VU2PAI        599 22     ZC4LI         599 20
QSO: 21061 CW 2010-11-27 1305 VU2PAI        599 22     MD4K          599 14
QSO: 21077 CW 2010-11-27 1307 VU2PAI        599 22     VK6LW         599 29
QSO: 21077 CW 2010-11-27 1308 VU2PAI        599 22     Z24EA         599 38
QSO: 21060 CW 2010-11-27 1313 VU2PAI        599 22     DF9ZP         599 14
QSO: 28030 CW 2010-11-27 1315 VU2PAI        599 22     9J3A          599 36
QSO: 28012 CW 2010-11-27 1318 VU2PAI        599 22     PY2MTS        599 11
QSO: 21044 CW 2010-11-27 1323 VU2PAI        599 22     TC3A          599 20
QSO: 21042 CW 2010-11-27 1325 VU2PAI        599 22     9A1A          599 15
QSO: 21049 CW 2010-11-27 1325 VU2PAI        599 22     OE4A          599 15
QSO: 21074 CW 2010-11-27 1328 VU2PAI        599 22     SV2BFN        599 20
QSO: 21074 CW 2010-11-27 1329 VU2PAI        599 22     K1DG          599 05
QSO: 21079 CW 2010-11-27 1329 VU2PAI        599 22     9A4W          599 15
QSO: 21087 CW 2010-11-27 1331 VU2PAI        599 22     WE3C          599 05
QSO: 21094 CW 2010-11-27 1332 VU2PAI        599 22     OK5W          599 15
QSO: 21095 CW 2010-11-27 1332 VU2PAI        599 22     HZ1FS         599 21
QSO: 21100 CW 2010-11-27 1333 VU2PAI        599 22     S57AW         599 15
QSO: 21100 CW 2010-11-27 1334 VU2PAI        599 22     3W1M          599 26
QSO: 21102 CW 2010-11-27 1336 VU2PAI        599 22     Z33F          599 15
QSO: 21102 CW 2010-11-27 1337 VU2PAI        599 22     VP2E          599 08
QSO: 21102 CW 2010-11-27 1338 VU2PAI        599 22     EI5JC         599 14
QSO:  7003 CW 2010-11-27 1343 VU2PAI        599 22     YL3FT         599 15
QSO:  7008 CW 2010-11-27 1347 VU2PAI        599 22     BD5WW         599 24
QSO:  7045 CW 2010-11-27 1348 VU2PAI        599 22     OH2VZ         599 15
QSO:  7045 CW 2010-11-27 1349 VU2PAI        599 22     RU4PU         599 16
QSO:  7045 CW 2010-11-27 1351 VU2PAI        599 22     UA0SDX        599 18
QSO:  7045 CW 2010-11-27 1352 VU2PAI        599 22     OK2ZO         599 15
QSO:  7045 CW 2010-11-27 1353 VU2PAI        599 22     A73A          599 21
QSO:  7045 CW 2010-11-27 1353 VU2PAI        599 22     RN9CM         599 17
QSO:  7045 CW 2010-11-27 1354 VU2PAI        599 22     UA9W          599 16
QSO:  7045 CW 2010-11-27 1354 VU2PAI        599 22     UR5MBA        599 16
QSO:  7045 CW 2010-11-27 1355 VU2PAI        599 22     RN3N          599 16
QSO:  7045 CW 2010-11-27 1355 VU2PAI        599 22     RO3DX         599 16
QSO:  7045 CW 2010-11-27 1356 VU2PAI        599 22     EX2X          599 17
QSO:  7045 CW 2010-11-27 1356 VU2PAI        599 22     UA3AIU        599 16
QSO:  7045 CW 2010-11-27 1357 VU2PAI        599 22     RA4S          599 16
QSO:  7045 CW 2010-11-27 1358 VU2PAI        599 22     RT4RO         599 16
QSO:  7045 CW 2010-11-27 1359 VU2PAI        599 22     VU2PTT        599 22
QSO:  7045 CW 2010-11-27 1400 VU2PAI        599 22     R3DAU         599 16
QSO:  7045 CW 2010-11-27 1400 VU2PAI        599 22     UA3P          599 16
QSO:  7045 CW 2010-11-27 1402 VU2PAI        599 22     JE2UFF        599 25
QSO:  7045 CW 2010-11-27 1402 VU2PAI        599 22     OY6A          599 14
QSO:  7045 CW 2010-11-27 1403 VU2PAI        599 22     JA6PBO        599 25
QSO:  7045 CW 2010-11-27 1404 VU2PAI        599 22     JL1ARF        599 25
QSO:  7045 CW 2010-11-27 1405 VU2PAI        599 22     UA4PN         599 16
QSO:  7045 CW 2010-11-27 1405 VU2PAI        599 22     UN9L          599 17
QSO:  7045 CW 2010-11-27 1406 VU2PAI        599 22     HA8QZ         599 15
QSO:  7045 CW 2010-11-27 1406 VU2PAI        599 22     UT8QQ         599 16
QSO:  7045 CW 2010-11-27 1407 VU2PAI        599 22     RM9RZ         599 17
QSO:  7045 CW 2010-11-27 1408 VU2PAI        599 22     RT5G          599 16
QSO:  7045 CW 2010-11-27 1409 VU2PAI        599 22     R9WW          599 16
QSO:  7045 CW 2010-11-27 1409 VU2PAI        599 22     RA1QD         599 16
QSO:  7045 CW 2010-11-27 1410 VU2PAI        599 22     RX6DQ         599 16
QSO:  7045 CW 2010-11-27 1410 VU2PAI        599 22     RM2U          599 16
QSO:  7045 CW 2010-11-27 1411 VU2PAI        599 22     JK1OPL        599 25
QSO:  7045 CW 2010-11-27 1412 VU2PAI        599 22     RM5A          599 16
QSO:  7045 CW 2010-11-27 1412 VU2PAI        599 22     LZ9W          599 20
QSO:  7045 CW 2010-11-27 1412 VU2PAI        599 22     HG3DX         599 15
QSO:  7045 CW 2010-11-27 1413 VU2PAI        599 22     JF1SQC        599 25
QSO:  7045 CW 2010-11-27 1414 VU2PAI        599 22     OH2BEN        599 15
QSO:  7045 CW 2010-11-27 1414 VU2PAI        599 22     JA3YBK        599 25
QSO:  7045 CW 2010-11-27 1415 VU2PAI        599 22     RK9SWF        599 16
QSO:  7045 CW 2010-11-27 1415 VU2PAI        599 22     9M2JKL        599 28
QSO:  7045 CW 2010-11-27 1416 VU2PAI        599 22     LA8XM         599 14
QSO:  7045 CW 2010-11-27 1417 VU2PAI        599 22     KH6MB         599 31
QSO:  7045 CW 2010-11-27 1417 VU2PAI        599 22     JA6BZI        599 25
QSO:  7045 CW 2010-11-27 1418 VU2PAI        599 22     SP4TKR        599 15
QSO:  7045 CW 2010-11-27 1418 VU2PAI        599 22     RN7F          599 16
QSO:  7045 CW 2010-11-27 1419 VU2PAI        599 22     4S7KM         599 22
QSO:  7045 CW 2010-11-27 1419 VU2PAI        599 22     LY7A          599 15
QSO:  7045 CW 2010-11-27 1420 VU2PAI        599 22     YL9W          599 15
QSO:  7045 CW 2010-11-27 1420 VU2PAI        599 22     RA3M          599 16
QSO:  7045 CW 2010-11-27 1420 VU2PAI        599 22     RT6A          599 16
QSO:  7045 CW 2010-11-27 1421 VU2PAI        599 22     JR3JFZ        599 25
QSO:  7045 CW 2010-11-27 1422 VU2PAI        599 22     RU9LA         599 17
QSO:  7045 CW 2010-11-27 1422 VU2PAI        599 22     JA1BPA        599 25
QSO:  7045 CW 2010-11-27 1423 VU2PAI        599 22     JA7QVI        599 25
QSO:  7045 CW 2010-11-27 1423 VU2PAI        599 22     UA7G          599 16
QSO:  7045 CW 2010-11-27 1424 VU2PAI        599 22     R9OL          599 18
QSO:  7045 CW 2010-11-27 1425 VU2PAI        599 22     OK2SAR        599 15
QSO:  7045 CW 2010-11-27 1425 VU2PAI        599 22     DL1QQ         599 14
QSO:  7045 CW 2010-11-27 1426 VU2PAI        599 22     UA9UZZ        599 18
QSO:  7045 CW 2010-11-27 1426 VU2PAI        599 22     OH6M          599 15
QSO:  7045 CW 2010-11-27 1426 VU2PAI        599 22     RK4S          599 16
QSO:  7045 CW 2010-11-27 1427 VU2PAI        599 22     RV3ZA         599 16
QSO:  7045 CW 2010-11-27 1428 VU2PAI        599 22     RT4W          599 16
QSO:  7045 CW 2010-11-27 1429 VU2PAI        599 22     JJ1VRO        599 25
QSO:  7045 CW 2010-11-27 1429 VU2PAI        599 22     YR2X          599 20
QSO:  7045 CW 2010-11-27 1429 VU2PAI        599 22     UT3UX         599 16
QSO:  7045 CW 2010-11-27 1430 VU2PAI        599 22     RT9W          599 16
QSO:  7045 CW 2010-11-27 1430 VU2PAI        599 22     M6T           599 14
QSO:  7045 CW 2010-11-27 1431 VU2PAI        599 22     UA3DPM        599 16
QSO:  7045 CW 2010-11-27 1431 VU2PAI        599 22     SV2BOH        599 20
QSO:  7045 CW 2010-11-27 1432 VU2PAI        599 22     PA0GMS        599 14
QSO:  7045 CW 2010-11-27 1432 VU2PAI        599 22     RT3T          599 16
QSO:  7045 CW 2010-11-27 1432 VU2PAI        599 22     DK0MM         599 14
QSO:  7045 CW 2010-11-27 1433 VU2PAI        599 22     R7AY          599 16
QSO:  7045 CW 2010-11-27 1433 VU2PAI        599 22     RA3NC         599 16
QSO:  7045 CW 2010-11-27 1434 VU2PAI        599 22     OH1CH         599 15
QSO:  7045 CW 2010-11-27 1434 VU2PAI        599 22     SM2T          599 14
QSO:  7045 CW 2010-11-27 1435 VU2PAI        599 22     RY9C          599 17
QSO:  7045 CW 2010-11-27 1435 VU2PAI        599 22     TF3CW         599 40
QSO:  7045 CW 2010-11-27 1435 VU2PAI        599 22     UY1HY         599 16
QSO:  7045 CW 2010-11-27 1436 VU2PAI        599 22     9M2MRS        599 28
QSO:  7045 CW 2010-11-27 1436 VU2PAI        599 22     VK2GR         599 30
QSO:  7045 CW 2010-11-27 1437 VU2PAI        599 22     HG6N          599 15
QSO:  7045 CW 2010-11-27 1437 VU2PAI        599 22     OZ5E          599 14
QSO:  7045 CW 2010-11-27 1437 VU2PAI        599 22     VK6HG         599 29
QSO:  7045 CW 2010-11-27 1438 VU2PAI        599 22     W6YE          599 03
QSO:  7045 CW 2010-11-27 1439 VU2PAI        599 22     UR5UJ         599 16
QSO:  7045 CW 2010-11-27 1439 VU2PAI        599 22     R4RT          599 16
QSO:  7045 CW 2010-11-27 1440 VU2PAI        599 22     IR4X          599 15
QSO:  7045 CW 2010-11-27 1441 VU2PAI        599 22     RA6MQ         599 16
QSO:  7045 CW 2010-11-27 1441 VU2PAI        599 22     SM5ENX        599 14
QSO:  7045 CW 2010-11-27 1442 VU2PAI        599 22     RM5P          599 14
QSO:  7045 CW 2010-11-27 1443 VU2PAI        599 22     RA1AGG        599 16
QSO:  7045 CW 2010-11-27 1443 VU2PAI        599 22     RA5KO         599 14
QSO:  7045 CW 2010-11-27 1444 VU2PAI        599 22     SP2GUV        599 15
QSO:  7045 CW 2010-11-27 1445 VU2PAI        599 22     SP6OJE        599 15
QSO:  7045 CW 2010-11-27 1445 VU2PAI        599 22     RZ4CWW        599 16
QSO:  7045 CW 2010-11-27 1447 VU2PAI        599 22     PA3C          599 14
QSO:  7045 CW 2010-11-27 1447 VU2PAI        599 22     UZ5UA         599 16
QSO:  7045 CW 2010-11-27 1450 VU2PAI        599 22     OK6Y          599 15
QSO:  7045 CW 2010-11-27 1450 VU2PAI        599 22     YO9HP         599 20
QSO:  7045 CW 2010-11-27 1451 VU2PAI        599 22     RD4CAQ        599 15
QSO:  7045 CW 2010-11-27 1452 VU2PAI        599 22     EU8RZ         599 16
QSO:  7045 CW 2010-11-27 1453 VU2PAI        599 22     JR9NVB        599 25
QSO:  7045 CW 2010-11-27 1453 VU2PAI        599 22     US0HZ         599 16
QSO:  7045 CW 2010-11-27 1453 VU2PAI        599 22     RK3IM         599 16
QSO:  7045 CW 2010-11-27 1454 VU2PAI        599 22     ES4MM         599 15
QSO:  7045 CW 2010-11-27 1454 VU2PAI        599 22     OL3Z          599 15
QSO: 21014 CW 2010-11-27 1457 VU2PAI        599 22     IR9Y          599 15
QSO: 21024 CW 2010-11-27 1502 VU2PAI        599 22     PJ2T          599 09
QSO: 21030 CW 2010-11-27 1505 VU2PAI        599 22     HI3A          599 08
QSO: 21035 CW 2010-11-27 1507 VU2PAI        599 22     9L5VT         599 35
QSO: 21036 CW 2010-11-27 1508 VU2PAI        599 22     PY2XAT        599 11
QSO: 21039 CW 2010-11-27 1510 VU2PAI        599 22     ST2AR         599 34
QSO: 21041 CW 2010-11-27 1511 VU2PAI        599 22     IU9T          599 15
QSO: 21053 CW 2010-11-27 1515 VU2PAI        599 22     D4C           599 35
QSO: 21053 CW 2010-11-27 1516 VU2PAI        599 22     CN3A          599 33
QSO: 21082 CW 2010-11-27 1523 VU2PAI        599 22     ZX5J          599 11
QSO: 21082 CW 2010-11-27 1523 VU2PAI        599 22     PY1NB         599 11
QSO: 14024 CW 2010-11-27 1532 VU2PAI        599 22     MM3T          599 14
QSO: 14096 CW 2010-11-27 1535 VU2PAI        599 22     DQ4W          599 14
QSO: 14087 CW 2010-11-27 1536 VU2PAI        599 22     K1DG          599 05
QSO: 14061 CW 2010-11-27 1537 VU2PAI        599 22     EA3AR         599 14
QSO: 14052 CW 2010-11-27 1537 VU2PAI        599 22     OM8A          599 15
QSO: 14044 CW 2010-11-27 1538 VU2PAI        599 22     DL8DYL        599 14
QSO: 14038 CW 2010-11-27 1539 VU2PAI        599 22     EF8M          599 33
QSO: 14031 CW 2010-11-27 1540 VU2PAI        599 22     DF0HQ         599 14
QSO: 14008 CW 2010-11-27 1543 VU2PAI        599 22     K5ZD          599 05
QSO: 14102 CW 2010-11-27 1545 VU2PAI        599 22     EI0W          599 14
QSO: 14062 CW 2010-11-27 1549 VU2PAI        599 22     SN3R          599 15
QSO: 14058 CW 2010-11-27 1549 VU2PAI        599 22     TM2Y          599 14
QSO: 14055 CW 2010-11-27 1550 VU2PAI        599 22     9A1P          599 15
QSO: 14046 CW 2010-11-27 1551 VU2PAI        599 22     K2LE          599 05
QSO: 14034 CW 2010-11-27 1552 VU2PAI        599 22     OM7M          599 15
QSO: 14018 CW 2010-11-27 1555 VU2PAI        599 22     A45XR         599 21
QSO: 21066 CW 2010-11-27 1558 VU2PAI        599 22     V47NT         599 08
QSO: 21054 CW 2010-11-27 1602 VU2PAI        599 22     PZ5T          599 09
QSO: 14110 CW 2010-11-27 1603 VU2PAI        599 22     PZ5T          599 09
QSO: 21030 CW 2010-11-27 1606 VU2PAI        599 22     5N7M          599 35
QSO: 21003 CW 2010-11-27 1607 VU2PAI        599 22     PP1CZ         599 11
QSO: 21012 CW 2010-11-27 1608 VU2PAI        599 22     HD2M          599 10
QSO: 21074 CW 2010-11-27 1609 VU2PAI        599 22     CX9AU         599 13
QSO: 21089 CW 2010-11-27 1611 VU2PAI        599 22     PP5KR         599 11
QSO: 21006 CW 2010-11-27 1709 VU2PAI        599 22     AY5F          599 13
QSO: 21003 CW 2010-11-27 1711 VU2PAI        599 22     CW5W          599 13
QSO: 21017 CW 2010-11-27 1714 VU2PAI        599 22     PR7HR         599 11
QSO: 21009 CW 2010-11-27 1724 VU2PAI        599 22     C5A           599 35
QSO: 14051 CW 2010-11-27 1726 VU2PAI        599 22     SX1L          599 20
QSO: 14057 CW 2010-11-27 1731 VU2PAI        599 22     HI3A          599 08
QSO: 14061 CW 2010-11-27 1736 VU2PAI        599 22     NY4A          599 05
QSO: 14079 CW 2010-11-27 1738 VU2PAI        599 22     9Y4W          599 09
QSO: 14085 CW 2010-11-27 1740 VU2PAI        599 22     PJ2T          599 09
QSO: 14062 CW 2010-11-27 1741 VU2PAI        599 22     F8BPN         599 14
QSO: 14069 CW 2010-11-27 1742 VU2PAI        599 22     CR6T          599 14
QSO: 14089 CW 2010-11-27 1743 VU2PAI        599 22     K4ZW          599 05
QSO: 14099 CW 2010-11-27 1744 VU2PAI        599 22     P40L          599 09
QSO: 14056 CW 2010-11-27 1747 VU2PAI        599 22     TI5N          599 07
QSO: 14040 CW 2010-11-27 1749 VU2PAI        599 22     PW7T          599 11
QSO: 14007 CW 2010-11-27 1751 VU2PAI        599 22     WP3C          599 08
