START-OF-LOG: 3.0
CALLSIGN: N0HR
CLUB: IOWA DX AND CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1178560
OPERATORS: N0HR
NAME: Pat Rundall
CREATED-BY: N1MM Logger V10.11.1
LOCATION: IA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14020 CW 2010-11-27 0014 N0HR          599 4      KH7X          599 31
QSO: 14049 CW 2010-11-27 0015 N0HR          599 4      JH3AIU        599 25
QSO:  7038 CW 2010-11-27 0247 N0HR          599 4      V47NT         599 08
QSO:  7074 CW 2010-11-27 0251 N0HR          599 4      VP9I          599 05
QSO:  7003 CW 2010-11-27 0254 N0HR          599 4      K3RA          599 05
QSO:  7055 CW 2010-11-27 0303 N0HR          599 4      C6ATA         599 08
QSO:  3543 CW 2010-11-27 0308 N0HR          599 4      VE3JM         599 04
QSO:  3533 CW 2010-11-27 0309 N0HR          599 4      M6T           599 14
QSO:  3525 CW 2010-11-27 0311 N0HR          599 4      DF0HQ         599 14
QSO:  3504 CW 2010-11-27 0315 N0HR          599 4      VE2XAA/2      599 02
QSO:  3507 CW 2010-11-27 0316 N0HR          599 4      K2LE          599 05
QSO:  3531 CW 2010-11-27 0318 N0HR          599 4      VE3EJ         599 04
QSO:  3532 CW 2010-11-27 0318 N0HR          599 4      UX2X          599 16
QSO:  1840 CW 2010-11-27 0325 N0HR          599 4      K1GQ          599 05
QSO:  1829 CW 2010-11-27 0327 N0HR          599 4      KV4FZ         599 08
QSO:  1810 CW 2010-11-27 0331 N0HR          599 4      VE1ZJ         599 05
QSO:  1815 CW 2010-11-27 0331 N0HR          599 4      VE7UF         599 03
QSO:  3573 CW 2010-11-27 0343 N0HR          599 4      PA4N          599 14
QSO:  3564 CW 2010-11-27 0347 N0HR          599 4      PA5KT         599 14
QSO:  3531 CW 2010-11-27 0349 N0HR          599 4      OL3Z          599 15
QSO:  3527 CW 2010-11-27 0351 N0HR          599 4      9A1P          599 15
QSO:  3527 CW 2010-11-27 0352 N0HR          599 4      TM4Q          599 14
QSO:  3520 CW 2010-11-27 0354 N0HR          599 4      SO4B          599 15
QSO:  3519 CW 2010-11-27 0355 N0HR          599 4      YL2KO         599 15
QSO:  3515 CW 2010-11-27 0356 N0HR          599 4      S57AL         599 15
QSO:  3512 CW 2010-11-27 0358 N0HR          599 4      IR1Y          599 15
QSO:  3506 CW 2010-11-27 0409 N0HR          599 4      ER4A          599 16
QSO:  3580 CW 2010-11-27 0412 N0HR          599 4      VP2E/K1XM     599 08
QSO:  3544 CW 2010-11-27 0420 N0HR          599 4      EA2EA         599 14
QSO:  3568 CW 2010-11-27 0435 N0HR          599 4      VA2EW         599 05
QSO:  1815 CW 2010-11-27 0439 N0HR          599 4      VP9I          599 05
QSO:  1809 CW 2010-11-27 0440 N0HR          599 4      VE3PN         599 04
QSO:  1812 CW 2010-11-27 0441 N0HR          599 4      VY2ZM         599 05
QSO:  1816 CW 2010-11-27 0441 N0HR          599 4      VE3ZI         599 04
QSO:  1833 CW 2010-11-27 0447 N0HR          599 4      TM6M          599 14
QSO:  1836 CW 2010-11-27 0448 N0HR          599 4      VE7GL         599 03
QSO:  3510 CW 2010-11-27 0507 N0HR          599 4      KP3Z          599 08
QSO:  3513 CW 2010-11-27 0511 N0HR          599 4      YU5R          599 15
QSO:  3517 CW 2010-11-27 0512 N0HR          599 4      OK5W          599 15
QSO:  3523 CW 2010-11-27 0513 N0HR          599 4      LX7I          599 14
QSO:  3533 CW 2010-11-27 0514 N0HR          599 4      VE3OI         599 04
QSO:  3534 CW 2010-11-27 0515 N0HR          599 4      LZ9W          599 20
QSO:  3541 CW 2010-11-27 0516 N0HR          599 4      DL7ON         599 14
QSO:  3547 CW 2010-11-27 0517 N0HR          599 4      KL7RA         599 01
QSO:  3546 CW 2010-11-27 0518 N0HR          599 4      PZ5T          599 09
QSO:  3562 CW 2010-11-27 0521 N0HR          599 4      AM5M          599 14
QSO:  1853 CW 2010-11-27 0532 N0HR          599 4      P40W          599 09
QSO:  1825 CW 2010-11-27 0534 N0HR          599 4      VE3UTT        599 04
QSO:  1821 CW 2010-11-27 0536 N0HR          599 4      VE7IRU        599 03
QSO:  1831 CW 2010-11-27 0540 N0HR          599 4      PJ2T          599 09
QSO:  3556 CW 2010-11-27 0549 N0HR          599 4      P40W          599 09
QSO:  3548 CW 2010-11-27 0552 N0HR          599 4      VE3CX         599 04
QSO:  3545 CW 2010-11-27 0552 N0HR          599 4      E73M          599 15
QSO:  3553 CW 2010-11-27 0555 N0HR          599 4      V47NT         599 08
QSO:  3527 CW 2010-11-27 0557 N0HR          599 4      OM8A          599 15
QSO:  3566 CW 2010-11-27 0559 N0HR          599 4      GM7R          599 14
QSO:  3585 CW 2010-11-27 0603 N0HR          599 4      XE1MM         599 06
QSO:  3540 CW 2010-11-27 0607 N0HR          599 4      CR3L          599 33
QSO:  3577 CW 2010-11-27 0611 N0HR          599 4      EF8N          599 33
QSO:  3563 CW 2010-11-27 0616 N0HR          599 4      AK7AZ         599 03
QSO:  3520 CW 2010-11-27 0619 N0HR          599 4      G5W           599 14
QSO:  3518 CW 2010-11-27 0620 N0HR          599 4      DL8SCG        599 14
QSO:  3514 CW 2010-11-27 0622 N0HR          599 4      G6PZ          599 14
QSO:  3516 CW 2010-11-27 0622 N0HR          599 4      DL3YM         599 14
QSO:  3526 CW 2010-11-27 0623 N0HR          599 4      P40C          599 09
QSO:  3535 CW 2010-11-27 0625 N0HR          599 4      KH6ZN         599 31
QSO:  3536 CW 2010-11-27 0628 N0HR          599 4      VE3RTU        599 04
QSO:  3508 CW 2010-11-27 0631 N0HR          599 4      OH8X          599 15
QSO:  3505 CW 2010-11-27 0634 N0HR          599 4      SM0W          599 14
QSO:  3528 CW 2010-11-27 0638 N0HR          599 4      9A1A          599 15
QSO:  3520 CW 2010-11-27 0648 N0HR          599 4      TM6M          599 14
QSO:  3501 CW 2010-11-27 0652 N0HR          599 4      EA5FV         599 14
QSO:  3504 CW 2010-11-27 0653 N0HR          599 4      VP9I          599 05
QSO:  3560 CW 2010-11-27 0655 N0HR          599 4      KP2M          599 08
QSO:  3562 CW 2010-11-27 0655 N0HR          599 4      TO5T          599 08
QSO:  3527 CW 2010-11-27 0658 N0HR          599 4      DK3GI         599 14
QSO:  3527 CW 2010-11-27 0659 N0HR          599 4      VE3EK         599 04
QSO:  3541 CW 2010-11-27 0702 N0HR          599 4      VE3FDT        599 04
QSO:  1817 CW 2010-11-27 0705 N0HR          599 4      VE3OI         599 04
QSO:  1818 CW 2010-11-27 0707 N0HR          599 4      C6ARR         599 08
QSO:  3593 CW 2010-11-27 0715 N0HR          599 4      CO8LY         599 08
QSO:  3553 CW 2010-11-27 0721 N0HR          599 4      VE6WQ         599 04
QSO:  3515 CW 2010-11-27 0724 N0HR          599 4      HI3A          599 08
QSO:  3535 CW 2010-11-27 0726 N0HR          599 4      VE7UF         599 03
QSO:  3537 CW 2010-11-27 0727 N0HR          599 4      LN8W          599 14
QSO:  3543 CW 2010-11-27 0732 N0HR          599 4      CN3A          599 33
QSO:  7069 CW 2010-11-27 0734 N0HR          599 4      P40L          599 09
QSO:  7065 CW 2010-11-27 0735 N0HR          599 4      KP2M          599 08
QSO:  7050 CW 2010-11-27 0737 N0HR          599 4      C5A           599 35
QSO:  7005 CW 2010-11-27 0741 N0HR          599 4      ZM1A          599 32
QSO:  7040 CW 2010-11-27 0742 N0HR          599 4      KH7X          599 31
QSO:  7051 CW 2010-11-27 0743 N0HR          599 4      ZL8X          599 32
QSO:  7055 CW 2010-11-27 0745 N0HR          599 4      PJ2T          599 09
QSO:  7029 CW 2010-11-27 0747 N0HR          599 4      9L5VT         599 35
QSO:  7034 CW 2010-11-27 0747 N0HR          599 4      HK1N          599 09
QSO:  7047 CW 2010-11-27 0750 N0HR          599 4      HI3A          599 08
QSO:  7072 CW 2010-11-27 0750 N0HR          599 4      CO8DM         599 08
QSO:  1829 CW 2010-11-27 0803 N0HR          599 4      VE3EJ         599 04
QSO:  1830 CW 2010-11-27 0805 N0HR          599 4      TO3A          599 08
QSO:  3512 CW 2010-11-27 0809 N0HR          599 4      KH6LC         599 31
QSO:  3503 CW 2010-11-27 1327 N0HR          599 4      VE7SV         599 03
QSO:  7006 CW 2010-11-27 1331 N0HR          599 4      VE3MGY        599 04
QSO:  7030 CW 2010-11-27 1333 N0HR          599 4      JA6GCE        599 25
QSO:  7023 CW 2010-11-27 1340 N0HR          599 4      VK1CC         599 30
QSO:  7014 CW 2010-11-27 1343 N0HR          599 4      R9DX          599 17
QSO:  7041 CW 2010-11-27 1347 N0HR          599 4      JH4UYB        599 25
QSO:  7042 CW 2010-11-27 1350 N0HR          599 4      AH2R          599 27
QSO:  7035 CW 2010-11-27 1355 N0HR          599 4      KH6ZN         599 31
QSO:  7053 CW 2010-11-27 1355 N0HR          599 4      JF2QNM        599 25
QSO:  7024 CW 2010-11-27 1400 N0HR          599 4      KH6LC         599 31
QSO:  7029 CW 2010-11-27 1403 N0HR          599 4      VE7GL         599 03
QSO:  7032 CW 2010-11-27 1403 N0HR          599 4      JA1ZGP        599 25
QSO:  7029 CW 2010-11-27 1405 N0HR          599 4      JA2FJP        599 25
QSO:  7028 CW 2010-11-27 1405 N0HR          599 4      7J1AAI        599 25
QSO:  7026 CW 2010-11-27 1406 N0HR          599 4      UA3MIF        599 16
QSO:  7037 CW 2010-11-27 1410 N0HR          599 4      JA3YBK        599 25
QSO:  7050 CW 2010-11-27 1412 N0HR          599 4      JI1RXQ        599 25
QSO:  7048 CW 2010-11-27 1414 N0HR          599 4      ZM4T          599 32
QSO:  7016 CW 2010-11-27 1418 N0HR          599 4      JJ3YBB        599 25
QSO: 14030 CW 2010-11-27 1423 N0HR          599 4      9A1A          599 15
QSO: 14041 CW 2010-11-27 1423 N0HR          599 4      RU1A          599 16
QSO: 14093 CW 2010-11-27 1424 N0HR          599 4      SN2K          599 15
QSO: 14067 CW 2010-11-27 1426 N0HR          599 4      SN3R          599 15
QSO: 14066 CW 2010-11-27 1427 N0HR          599 4      IR9Y          599 15
QSO: 14063 CW 2010-11-27 1428 N0HR          599 4      OL9Z          599 15
QSO: 14062 CW 2010-11-27 1428 N0HR          599 4      SJ2W          599 14
QSO: 14067 CW 2010-11-27 1428 N0HR          599 4      YQ6A          599 20
QSO: 14106 CW 2010-11-27 1430 N0HR          599 4      TA3AX         599 20
QSO: 14102 CW 2010-11-27 1430 N0HR          599 4      PA0JED        599 14
QSO: 14100 CW 2010-11-27 1431 N0HR          599 4      LY7A          599 15
QSO: 14094 CW 2010-11-27 1432 N0HR          599 4      ZA3HA         599 15
QSO: 14070 CW 2010-11-27 1434 N0HR          599 4      DR5N          599 14
QSO: 14069 CW 2010-11-27 1434 N0HR          599 4      OM0M          599 15
QSO: 14068 CW 2010-11-27 1435 N0HR          599 4      RW2F          599 15
QSO: 14059 CW 2010-11-27 1436 N0HR          599 4      ER4A          599 16
QSO: 14056 CW 2010-11-27 1437 N0HR          599 4      P3F           599 20
QSO: 14053 CW 2010-11-27 1438 N0HR          599 4      LZ9W          599 20
QSO: 14052 CW 2010-11-27 1438 N0HR          599 4      YL2SM         599 15
QSO: 14048 CW 2010-11-27 1440 N0HR          599 4      OH5Z          599 15
QSO: 14048 CW 2010-11-27 1441 N0HR          599 4      IO3N          599 15
QSO: 14047 CW 2010-11-27 1442 N0HR          599 4      TM2T          599 14
QSO: 14043 CW 2010-11-27 1443 N0HR          599 4      DL8DYL        599 14
QSO: 14044 CW 2010-11-27 1444 N0HR          599 4      LZ1YE         599 20
QSO: 14041 CW 2010-11-27 1445 N0HR          599 4      YU1LA         599 15
QSO: 14039 CW 2010-11-27 1446 N0HR          599 4      EA5CW         599 14
QSO: 14039 CW 2010-11-27 1447 N0HR          599 4      SO2O          599 15
QSO: 14036 CW 2010-11-27 1447 N0HR          599 4      OH8L          599 15
QSO: 14035 CW 2010-11-27 1447 N0HR          599 4      RL3A          599 16
QSO: 14031 CW 2010-11-27 1450 N0HR          599 4      DF0HQ         599 14
QSO: 14032 CW 2010-11-27 1450 N0HR          599 4      SM0DZB        599 14
QSO: 14033 CW 2010-11-27 1451 N0HR          599 4      SM5IMC        599 14
QSO: 14028 CW 2010-11-27 1451 N0HR          599 4      SO8A          599 15
QSO: 14026 CW 2010-11-27 1451 N0HR          599 4      DL5WW         599 14
QSO: 14025 CW 2010-11-27 1452 N0HR          599 4      OM3RRC        599 15
QSO: 14011 CW 2010-11-27 1456 N0HR          599 4      UW0K          599 16
QSO: 14002 CW 2010-11-27 1457 N0HR          599 4      G6PZ          599 14
QSO: 14009 CW 2010-11-27 1457 N0HR          599 4      OZ5E          599 14
QSO: 14005 CW 2010-11-27 1458 N0HR          599 4      OH8X          599 15
QSO: 14042 CW 2010-11-27 1458 N0HR          599 4      LN8W          599 14
QSO: 14112 CW 2010-11-27 1459 N0HR          599 4      RA7A          599 17
QSO: 14089 CW 2010-11-27 1500 N0HR          599 4      S58AL         599 15
QSO: 14085 CW 2010-11-27 1507 N0HR          599 4      E73M          599 15
QSO: 14079 CW 2010-11-27 1508 N0HR          599 4      EW2A          599 16
QSO: 14074 CW 2010-11-27 1509 N0HR          599 4      PI4DX         599 14
QSO: 14080 CW 2010-11-27 1509 N0HR          599 4      PA5KT         599 14
QSO: 14081 CW 2010-11-27 1510 N0HR          599 4      SM5IMO        599 14
QSO: 14087 CW 2010-11-27 1511 N0HR          599 4      K1DG          599 05
QSO: 14093 CW 2010-11-27 1512 N0HR          599 4      Z35X          599 15
QSO: 14093 CW 2010-11-27 1512 N0HR          599 4      LY2W          599 15
QSO: 14095 CW 2010-11-27 1513 N0HR          599 4      PC3M          599 14
QSO: 14096 CW 2010-11-27 1514 N0HR          599 4      DQ4W          599 14
QSO: 14097 CW 2010-11-27 1514 N0HR          599 4      I3VJW         599 15
QSO: 14108 CW 2010-11-27 1514 N0HR          599 4      DL4MCF        599 14
QSO: 14007 CW 2010-11-27 1515 N0HR          599 4      SK3W          599 14
QSO: 14009 CW 2010-11-27 1516 N0HR          599 4      DR4A          599 14
QSO: 14012 CW 2010-11-27 1516 N0HR          599 4      S50K          599 15
QSO: 14022 CW 2010-11-27 1517 N0HR          599 4      LX7I          599 14
QSO: 14007 CW 2010-11-27 1519 N0HR          599 4      GM3X          599 14
QSO: 14003 CW 2010-11-27 1519 N0HR          599 4      OH0X          599 15
QSO: 14004 CW 2010-11-27 1520 N0HR          599 4      S51F          599 15
QSO: 14006 CW 2010-11-27 1520 N0HR          599 4      DL2F          599 14
QSO: 14015 CW 2010-11-27 1523 N0HR          599 4      IR1Y          599 15
QSO: 14014 CW 2010-11-27 1529 N0HR          599 4      SN5N          599 15
QSO: 14017 CW 2010-11-27 1554 N0HR          599 4      DD2ML         599 14
QSO: 14013 CW 2010-11-27 1556 N0HR          599 4      T70A          599 15
QSO: 14010 CW 2010-11-27 1558 N0HR          599 4      MD6V          599 14
QSO: 14026 CW 2010-11-27 1600 N0HR          599 4      HA5JI         599 15
QSO: 14082 CW 2010-11-27 1601 N0HR          599 4      OE8Q          599 15
QSO: 14091 CW 2010-11-27 1602 N0HR          599 4      S57DX         599 15
QSO: 14070 CW 2010-11-27 1602 N0HR          599 4      IO5O          599 15
QSO: 14066 CW 2010-11-27 1603 N0HR          599 4      DL3JJ         599 14
QSO: 14059 CW 2010-11-27 1604 N0HR          599 4      YT5A          599 15
QSO: 14060 CW 2010-11-27 1605 N0HR          599 4      OK7Y          599 15
QSO: 14029 CW 2010-11-27 1606 N0HR          599 4      DK3WW         599 14
QSO: 14029 CW 2010-11-27 1606 N0HR          599 4      IR4X          599 15
QSO: 14033 CW 2010-11-27 1608 N0HR          599 4      IR4M          599 15
QSO: 14034 CW 2010-11-27 1609 N0HR          599 4      OM7M          599 15
QSO: 14034 CW 2010-11-27 1609 N0HR          599 4      OP4K          599 14
QSO: 14037 CW 2010-11-27 1610 N0HR          599 4      S57U          599 15
QSO: 14044 CW 2010-11-27 1612 N0HR          599 4      CT1JLZ        599 14
QSO: 14043 CW 2010-11-27 1612 N0HR          599 4      DJ7TO         599 14
QSO: 14043 CW 2010-11-27 1613 N0HR          599 4      MM3T          599 14
QSO: 14047 CW 2010-11-27 1613 N0HR          599 4      PI4TUE        599 14
QSO: 14047 CW 2010-11-27 1614 N0HR          599 4      YP9W          599 20
QSO: 14048 CW 2010-11-27 1615 N0HR          599 4      IR3W          599 15
QSO: 14051 CW 2010-11-27 1615 N0HR          599 4      9A3B          599 15
QSO: 14032 CW 2010-11-27 1620 N0HR          599 4      DL3YM         599 14
QSO: 14025 CW 2010-11-27 1621 N0HR          599 4      HG1S          599 15
QSO: 14035 CW 2010-11-27 1624 N0HR          599 4      YT1A          599 15
QSO: 14059 CW 2010-11-27 1626 N0HR          599 4      GZ7V          599 14
QSO: 14063 CW 2010-11-27 1627 N0HR          599 4      DL1A          599 14
QSO: 14039 CW 2010-11-27 1629 N0HR          599 4      DC4A          599 14
QSO: 14048 CW 2010-11-27 1631 N0HR          599 4      9A7T          599 15
QSO: 14027 CW 2010-11-27 1633 N0HR          599 4      OK5W          599 15
QSO: 14028 CW 2010-11-27 1634 N0HR          599 4      HG4F          599 15
QSO: 14024 CW 2010-11-27 1634 N0HR          599 4      HB9CA         599 14
QSO: 14055 CW 2010-11-27 1636 N0HR          599 4      9A1P          599 15
QSO: 14024 CW 2010-11-27 1637 N0HR          599 4      OL3Z          599 15
QSO: 14022 CW 2010-11-27 1637 N0HR          599 4      LZ5R          599 20
QSO: 14035 CW 2010-11-27 1638 N0HR          599 4      DP4T          599 14
QSO: 14087 CW 2010-11-27 1641 N0HR          599 4      SO9Q          599 15
QSO: 14074 CW 2010-11-27 1643 N0HR          599 4      G3RXP         599 14
QSO: 14016 CW 2010-11-27 1643 N0HR          599 4      DL8SCG        599 14
QSO: 14075 CW 2010-11-27 1644 N0HR          599 4      OE3K          599 15
QSO: 14052 CW 2010-11-27 1644 N0HR          599 4      OM8A          599 15
QSO: 14037 CW 2010-11-27 1645 N0HR          599 4      DF9ZP         599 14
QSO: 14037 CW 2010-11-27 1645 N0HR          599 4      YT2W          599 15
QSO: 14049 CW 2010-11-27 1646 N0HR          599 4      EI6IZ         599 14
QSO: 14050 CW 2010-11-27 1647 N0HR          599 4      EA8CUU        599 33
QSO: 14052 CW 2010-11-27 1648 N0HR          599 4      LZ3ZZ         599 20
QSO: 14046 CW 2010-11-27 1648 N0HR          599 4      GM4O          599 14
QSO: 14054 CW 2010-11-27 1651 N0HR          599 4      LN3Z          599 14
QSO: 21034 CW 2010-11-27 1655 N0HR          599 4      TM6M          599 14
QSO: 21007 CW 2010-11-27 1656 N0HR          599 4      EA5FV         599 14
QSO: 21078 CW 2010-11-27 1658 N0HR          599 4      CR3E          599 33
QSO: 21010 CW 2010-11-27 1701 N0HR          599 4      C5A           599 35
QSO: 21024 CW 2010-11-27 1704 N0HR          599 4      EF8N          599 33
QSO: 21029 CW 2010-11-27 1707 N0HR          599 4      CR6K          599 14
QSO: 21079 CW 2010-11-27 1707 N0HR          599 4      IM0/OL5Y      599 15
QSO: 21068 CW 2010-11-27 1708 N0HR          599 4      EA2EA         599 14
QSO: 21038 CW 2010-11-27 1709 N0HR          599 4      MD4K          599 14
QSO: 21044 CW 2010-11-27 1711 N0HR          599 4      G5O           599 14
QSO: 21073 CW 2010-11-27 1711 N0HR          599 4      F5MUX         599 14
QSO: 21027 CW 2010-11-27 1712 N0HR          599 4      CR3L          599 33
QSO: 21047 CW 2010-11-27 1713 N0HR          599 4      CN3A          599 33
QSO: 21074 CW 2010-11-27 1717 N0HR          599 4      EA6FO         599 14
QSO: 21064 CW 2010-11-27 1718 N0HR          599 4      EA5EA         599 14
QSO: 21062 CW 2010-11-27 1719 N0HR          599 4      ED9M          599 33
QSO: 21033 CW 2010-11-27 1720 N0HR          599 4      GJ2A          599 14
QSO: 21036 CW 2010-11-27 1734 N0HR          599 4      ZL8X          599 32
QSO: 21051 CW 2010-11-27 1734 N0HR          599 4      KH7X          599 31
QSO: 21035 CW 2010-11-27 1736 N0HR          599 4      9L5VT         599 35
QSO: 21006 CW 2010-11-27 1742 N0HR          599 4      VP5CW         599 08
QSO: 21059 CW 2010-11-27 1743 N0HR          599 4      ZX5J          599 11
QSO: 21030 CW 2010-11-27 1744 N0HR          599 4      VP9I          599 05
QSO: 21085 CW 2010-11-27 1746 N0HR          599 4      KP2M          599 08
QSO: 21008 CW 2010-11-27 1746 N0HR          599 4      VP2E/K1XM     599 08
QSO: 21071 CW 2010-11-27 1747 N0HR          599 4      TO5T          599 08
QSO: 21040 CW 2010-11-27 1749 N0HR          599 4      VY2SS         599 05
QSO: 21042 CW 2010-11-27 1750 N0HR          599 4      LU7HF         599 13
QSO: 21047 CW 2010-11-27 1755 N0HR          599 4      HK1R          599 09
QSO: 21024 CW 2010-11-27 1756 N0HR          599 4      PJ2T          599 09
QSO: 21008 CW 2010-11-27 1756 N0HR          599 4      P40W          599 09
QSO: 21003 CW 2010-11-27 1757 N0HR          599 4      CW5W          599 13
QSO: 21080 CW 2010-11-27 1800 N0HR          599 4      LP1H          599 13
QSO: 21073 CW 2010-11-27 1801 N0HR          599 4      8P5A          599 08
QSO: 21019 CW 2010-11-27 1803 N0HR          599 4      CO8LY         599 08
QSO: 21059 CW 2010-11-27 1804 N0HR          599 4      TO3A          599 08
QSO: 21037 CW 2010-11-27 1811 N0HR          599 4      EF7R          599 14
QSO: 21033 CW 2010-11-27 1812 N0HR          599 4      EA8AVK        599 33
QSO: 21067 CW 2010-11-27 1819 N0HR          599 4      5C5T          599 33
QSO: 21042 CW 2010-11-27 1819 N0HR          599 4      CR2X          599 14
QSO: 21038 CW 2010-11-27 1821 N0HR          599 4      VE1OP         599 05
QSO: 21010 CW 2010-11-27 1823 N0HR          599 4      PP1CZ         599 11
QSO: 21049 CW 2010-11-27 1823 N0HR          599 4      PT5T          599 11
QSO: 21014 CW 2010-11-27 1824 N0HR          599 4      PP5KR         599 11
QSO: 21007 CW 2010-11-27 1827 N0HR          599 4      LU6UO         599 13
QSO: 21074 CW 2010-11-27 1828 N0HR          599 4      CX9AU         599 13
QSO: 21049 CW 2010-11-27 1834 N0HR          599 4      OA4SS         599 10
QSO: 21037 CW 2010-11-27 1837 N0HR          599 4      C6ATR         599 08
QSO: 21065 CW 2010-11-27 1838 N0HR          599 4      V26K          599 08
QSO: 21041 CW 2010-11-27 1840 N0HR          599 4      VE7UF         599 03
QSO: 21064 CW 2010-11-27 1842 N0HR          599 4      CX5TR         599 13
QSO: 21061 CW 2010-11-27 1844 N0HR          599 4      PY3AU         599 11
QSO: 21068 CW 2010-11-27 1846 N0HR          599 4      VE6TL         599 04
QSO: 21067 CW 2010-11-27 1847 N0HR          599 4      PJ4A          599 09
QSO: 21071 CW 2010-11-27 1847 N0HR          599 4      PW7T          599 11
QSO: 21075 CW 2010-11-27 1848 N0HR          599 4      H7V           599 07
QSO: 21091 CW 2010-11-27 1849 N0HR          599 4      CD1R          599 12
QSO: 21022 CW 2010-11-27 1851 N0HR          599 4      XE1AY         599 06
QSO: 21061 CW 2010-11-27 1851 N0HR          599 4      XE1MM         599 06
QSO: 21028 CW 2010-11-27 1852 N0HR          599 4      LT1F          599 13
QSO: 21029 CW 2010-11-27 1852 N0HR          599 4      XE1CQ         599 06
QSO: 21034 CW 2010-11-27 1853 N0HR          599 4      VE7SV         599 03
QSO: 21011 CW 2010-11-27 1854 N0HR          599 4      TI5N          599 07
QSO: 21066 CW 2010-11-27 1855 N0HR          599 4      P40C          599 09
QSO: 21014 CW 2010-11-27 1856 N0HR          599 4      LU7YZ         599 13
QSO: 21066 CW 2010-11-27 1900 N0HR          599 4      V31BD         599 07
