START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SV1DPI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 888304
CLUB: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
CREATED-BY: WriteLog V10.82A
NAME: Kostas Stamatis
OPERATORS: SV1DPI SV8GKE
SOAPBOX: It was the first cw contest for Mike SV8GKE.
SOAPBOX: Welcome Mike... We were not full time.
SOAPBOX: Tnx for all qsos. It was fun and we enjoy it.
CONTEST: CQ-WW-CW
QSO:  7044 CW 2010-11-27 0002 SV1DPI        599     20 UR5UJ         599     16
QSO:  1829 CW 2010-11-27 0121 SV1DPI        599     20 G6PZ          599     14
QSO:  1829 CW 2010-11-27 0122 SV1DPI        599     20 RN7G          599     16
QSO:  1829 CW 2010-11-27 0123 SV1DPI        599     20 OZ1CTK        599     14
QSO:  1829 CW 2010-11-27 0123 SV1DPI        599     20 OH6MW         599     15
QSO:  1829 CW 2010-11-27 0124 SV1DPI        599     20 RM8X/3        599     16
QSO:  1829 CW 2010-11-27 0124 SV1DPI        599     20 IR4X          599     15
QSO:  1829 CW 2010-11-27 0125 SV1DPI        599     20 UA6GK         599     16
QSO:  1829 CW 2010-11-27 0126 SV1DPI        599     20 YO3ND         599     20
QSO:  1829 CW 2010-11-27 0128 SV1DPI        599     20 HG1S          599     15
QSO:  1829 CW 2010-11-27 0128 SV1DPI        599     20 IU9T          599     15
QSO:  1829 CW 2010-11-27 0129 SV1DPI        599     20 OH0X          599     15
QSO:  1829 CW 2010-11-27 0129 SV1DPI        599     20 SP6AXW        599     15
QSO:  1829 CW 2010-11-27 0130 SV1DPI        599     20 UT2PX         599     16
QSO:  1829 CW 2010-11-27 0131 SV1DPI        599     20 EA5DCL        599     14
QSO:  1829 CW 2010-11-27 0131 SV1DPI        599     20 UA9TF         599     16
QSO:  1829 CW 2010-11-27 0132 SV1DPI        599     20 UA1CE         599     16
QSO:  1829 CW 2010-11-27 0132 SV1DPI        599     20 SP8LBK        599     15
QSO:  1829 CW 2010-11-27 0132 SV1DPI        599     20 S51DX         599     15
QSO:  1829 CW 2010-11-27 0133 SV1DPI        599     20 9A7T          599     15
QSO:  1822 CW 2010-11-27 0137 SV1DPI        599     20 YL2PJ         599     15
QSO:  1852 CW 2010-11-27 0138 SV1DPI        599     20 EW3LN         599     16
QSO:  1846 CW 2010-11-27 0146 SV1DPI        599     20 C5A           599     35
QSO:  1839 CW 2010-11-27 0148 SV1DPI        599     20 GJ2A          599     14
QSO:  1848 CW 2010-11-27 0150 SV1DPI        599     20 CT3KN         599     33
QSO:  1823 CW 2010-11-27 0154 SV1DPI        599     20 GW3YDX        599     14
QSO:  1836 CW 2010-11-27 0155 SV1DPI        599     20 TC3A          599     20
QSO:  1853 CW 2010-11-27 0156 SV1DPI        599     20 YO3APJ        599     20
QSO:  3504 CW 2010-11-27 0159 SV1DPI        599     20 VE2XAA/2      599      2
QSO:  3501 CW 2010-11-27 0201 SV1DPI        599     20 C4N           599     20
QSO:  3502 CW 2010-11-27 0202 SV1DPI        599     20 KC1XX         599      5
QSO:  3503 CW 2010-11-27 0202 SV1DPI        599     20 DL2F          599     14
QSO:  3505 CW 2010-11-27 0203 SV1DPI        599     20 W1KM          599      5
QSO:  3506 CW 2010-11-27 0203 SV1DPI        599     20 EM7L          599     16
QSO:  3506 CW 2010-11-27 0204 SV1DPI        599     20 W1WEF         599      5
QSO:  3509 CW 2010-11-27 0205 SV1DPI        599     20 MW5B          599     14
QSO:  3509 CW 2010-11-27 0205 SV1DPI        599     20 OL0A          599     15
QSO:  3512 CW 2010-11-27 0206 SV1DPI        599     20 RT9W          599     16
QSO:  3512 CW 2010-11-27 0207 SV1DPI        599     20 W3UR          599      5
QSO:  3513 CW 2010-11-27 0208 SV1DPI        599     20 YT5A          599     15
QSO:  3513 CW 2010-11-27 0208 SV1DPI        599     20 G5W           599     14
QSO:  3516 CW 2010-11-27 0209 SV1DPI        599     20 HA8IB         599     15
QSO:  3559 CW 2010-11-27 0210 SV1DPI        599     20 3V3A          599     33
QSO:  3545 CW 2010-11-27 0213 SV1DPI        599     20 ZA3HA         599     15
QSO:  3535 CW 2010-11-27 0214 SV1DPI        599     20 MM3T          599     14
QSO:  3534 CW 2010-11-27 0215 SV1DPI        599     20 IH9X          599     33
QSO:  3534 CW 2010-11-27 0216 SV1DPI        599     20 LZ9W          599     20
QSO:  3533 CW 2010-11-27 0217 SV1DPI        599     20 RT6A          599     16
QSO:  3532 CW 2010-11-27 0217 SV1DPI        599     20 GM3WUX        599     14
QSO:  3531 CW 2010-11-27 0218 SV1DPI        599     20 VE3EJ         599      4
QSO:  3529 CW 2010-11-27 0220 SV1DPI        599     20 MD2C          599     14
QSO:  3517 CW 2010-11-27 0222 SV1DPI        599     20 A45XR         599     21
QSO:  3500 CW 2010-11-27 0223 SV1DPI        599     20 TC7M          599     20
QSO:  3519 CW 2010-11-27 0223 SV1DPI        599     20 YL2KO         599     15
QSO:  3521 CW 2010-11-27 0225 SV1DPI        599     20 LX7I          599     14
QSO:  3540 CW 2010-11-27 0226 SV1DPI        599     20 SN2K          599     15
QSO:  3546 CW 2010-11-27 0226 SV1DPI        599     20 LN3Z          599     14
QSO:  3546 CW 2010-11-27 0227 SV1DPI        599     20 EU1AZ         599     16
QSO:  3579 CW 2010-11-27 0229 SV1DPI        599     20 SE6Y          599     14
QSO:  3573 CW 2010-11-27 0230 SV1DPI        599     20 PA4N          599     14
QSO:  3572 CW 2010-11-27 0231 SV1DPI        599     20 G4IIY         599     14
QSO:  3571 CW 2010-11-27 0231 SV1DPI        599     20 RY6Y          599     16
QSO:  3568 CW 2010-11-27 0232 SV1DPI        599     20 SQ9E          599     15
QSO:  3567 CW 2010-11-27 0233 SV1DPI        599     20 OE2BZL        599     15
QSO:  3560 CW 2010-11-27 0234 SV1DPI        599     20 UT0RM         599     16
QSO:  3557 CW 2010-11-27 0235 SV1DPI        599     20 RW2F          599     15
QSO:  3547 CW 2010-11-27 0238 SV1DPI        599     20 C5A           599     35
QSO:  3543 CW 2010-11-27 0239 SV1DPI        599     20 UK9AA         599     17
QSO:  3517 CW 2010-11-27 0245 SV1DPI        599     20 OZ5E          599     14
QSO:  3556 CW 2010-11-27 0248 SV1DPI        599     20 J43J          599     20
QSO:  3575 CW 2010-11-27 0249 SV1DPI        599     20 4L2M          599     21
QSO: 21054 CW 2010-11-27 0720 SV1DPI        599     20 AH2R          599     27
QSO: 21060 CW 2010-11-27 0721 SV1DPI        599     20 E21YDP        599     26
QSO: 21058 CW 2010-11-27 0722 SV1DPI        599     20 VK4OQ         599     30
QSO: 21057 CW 2010-11-27 0723 SV1DPI        599     20 A71DLH        599     21
QSO: 21030 CW 2010-11-27 0731 SV1DPI        599     20 9J2A          599     36
QSO: 14047 CW 2010-11-27 0735 SV1DPI        599     20 CR6T          599     14
QSO: 14046 CW 2010-11-27 0735 SV1DPI        599     20 ER3DX         599     16
QSO: 14074 CW 2010-11-27 0740 SV1DPI        599     20 R7AO/P        599     16
QSO: 14074 CW 2010-11-27 0741 SV1DPI        599     20 DL3DTH        599     14
QSO: 14074 CW 2010-11-27 0742 SV1DPI        599     20 SM2CVH        599     14
QSO: 14074 CW 2010-11-27 0742 SV1DPI        599     20 OK1KJA        599     15
QSO: 14074 CW 2010-11-27 0743 SV1DPI        599     20 OK1MKI        599     15
QSO: 14074 CW 2010-11-27 0744 SV1DPI        599     20 DL4AAE        599     14
QSO: 14074 CW 2010-11-27 0744 SV1DPI        599     20 OK1BA         599     15
QSO: 14074 CW 2010-11-27 0744 SV1DPI        599     20 RD3BV         599     16
QSO: 14074 CW 2010-11-27 0746 SV1DPI        599     20 UR5EU         599     16
QSO: 14074 CW 2010-11-27 0746 SV1DPI        599     20 SP9RI         599     15
QSO: 14074 CW 2010-11-27 0747 SV1DPI        599     20 SP9KRT        599     15
QSO: 14074 CW 2010-11-27 0747 SV1DPI        599     20 EA3FAG        599     14
QSO: 14074 CW 2010-11-27 0748 SV1DPI        599     20 OL1B          599     15
QSO: 14074 CW 2010-11-27 0750 SV1DPI        599     20 DF4ZL         599     14
QSO: 14074 CW 2010-11-27 0752 SV1DPI        599     20 SP4GFG        599     15
QSO: 14074 CW 2010-11-27 0752 SV1DPI        599     20 UW0L          599     16
QSO: 14074 CW 2010-11-27 0753 SV1DPI        599     20 DL9LM         599     14
QSO: 14074 CW 2010-11-27 0754 SV1DPI        599     20 DF3AX         599     14
QSO: 14074 CW 2010-11-27 0754 SV1DPI        599     20 RV3ZN         599     16
QSO: 14074 CW 2010-11-27 0755 SV1DPI        599     20 UA3TAO        599     16
QSO: 14074 CW 2010-11-27 0755 SV1DPI        599     20 G4EDG         599     14
QSO: 14074 CW 2010-11-27 0756 SV1DPI        599     20 HG1X          599     15
QSO: 14074 CW 2010-11-27 0756 SV1DPI        599     20 DL5AXJ        599     14
QSO: 14074 CW 2010-11-27 0756 SV1DPI        599     20 LY7A          599     15
QSO: 14074 CW 2010-11-27 0757 SV1DPI        599     20 US1PM         599     16
QSO: 14074 CW 2010-11-27 0758 SV1DPI        599     20 SP6NIC        599     15
QSO: 14074 CW 2010-11-27 0758 SV1DPI        599     20 YR5T          599     20
QSO: 14074 CW 2010-11-27 0759 SV1DPI        599     20 YO8TOH        599     20
QSO: 14074 CW 2010-11-27 0800 SV1DPI        599     20 PY5FB         599     11
QSO: 14074 CW 2010-11-27 0800 SV1DPI        599     20 UA4FEN        599     16
QSO: 14074 CW 2010-11-27 0801 SV1DPI        599     20 LZ5XQ         599     20
QSO: 14074 CW 2010-11-27 0801 SV1DPI        599     20 RK3SWB        599     16
QSO: 14074 CW 2010-11-27 0802 SV1DPI        599     20 RW0A          599     18
QSO: 14074 CW 2010-11-27 0802 SV1DPI        599     20 DF1IAQ        599     14
QSO: 14074 CW 2010-11-27 0803 SV1DPI        599     20 SN3R          599     15
QSO: 14074 CW 2010-11-27 0803 SV1DPI        599     20 DL8DXW        599     14
QSO: 14074 CW 2010-11-27 0804 SV1DPI        599     20 RK9DM         599     17
QSO: 14074 CW 2010-11-27 0804 SV1DPI        599     20 OM7YC         599     15
QSO: 14074 CW 2010-11-27 0805 SV1DPI        599     20 UT3EV         599     16
QSO: 14074 CW 2010-11-27 0805 SV1DPI        599     20 YU1JF         599     15
QSO: 14074 CW 2010-11-27 0805 SV1DPI        599     20 DL5SWB        599     14
QSO: 14074 CW 2010-11-27 0806 SV1DPI        599     20 RV6YB         599     16
QSO: 14074 CW 2010-11-27 0806 SV1DPI        599     20 SQ8LEC        599     15
QSO: 14074 CW 2010-11-27 0806 SV1DPI        599     20 DP4T          599     14
QSO: 14074 CW 2010-11-27 0807 SV1DPI        599     20 4Z4DX         599     20
QSO: 14074 CW 2010-11-27 0807 SV1DPI        599     20 SP9NSV        599     15
QSO: 14074 CW 2010-11-27 0808 SV1DPI        599     20 OK5MK         599     15
QSO: 14074 CW 2010-11-27 0808 SV1DPI        599     20 LY4G          599     15
QSO: 14074 CW 2010-11-27 0809 SV1DPI        599     20 RV9CP         599     17
QSO: 14074 CW 2010-11-27 0809 SV1DPI        599     20 F5PAL         599     14
QSO: 14074 CW 2010-11-27 0810 SV1DPI        599     20 SN6Z          599     15
QSO: 14074 CW 2010-11-27 0810 SV1DPI        599     20 OM3TB         599     15
QSO: 14074 CW 2010-11-27 0811 SV1DPI        599     20 SN3B          599     15
QSO: 14074 CW 2010-11-27 0812 SV1DPI        599     20 PA0JED        599     14
QSO: 21014 CW 2010-11-27 0821 SV1DPI        599     20 KH7X          599     31
QSO: 21052 CW 2010-11-27 0822 SV1DPI        599     20 ZL8X          599     32
QSO: 21032 CW 2010-11-27 0824 SV1DPI        599     20 OH5HBA        599     15
QSO: 21032 CW 2010-11-27 0825 SV1DPI        599     20 RA9UN         599     18
QSO: 21032 CW 2010-11-27 0826 SV1DPI        599     20 RN4SS         599     16
QSO: 21032 CW 2010-11-27 0826 SV1DPI        599     20 YL2PN         599     15
QSO: 21032 CW 2010-11-27 0827 SV1DPI        599     20 I2UBI         599     15
QSO: 21032 CW 2010-11-27 0828 SV1DPI        599     20 RO9O          599     18
QSO: 21032 CW 2010-11-27 0828 SV1DPI        599     20 OL8M          599     15
QSO: 21033 CW 2010-11-27 0829 SV1DPI        599     20 RA4ACX        599     16
QSO: 21011 CW 2010-11-27 0832 SV1DPI        599     20 VK6LW         599     29
QSO: 21054 CW 2010-11-27 0834 SV1DPI        599     20 4L0A          599     21
QSO: 21039 CW 2010-11-27 0838 SV1DPI        599     20 5H3EE         599     37
QSO: 14069 CW 2010-11-27 0842 SV1DPI        599     20 C4N           599     20
QSO: 14069 CW 2010-11-27 0844 SV1DPI        599     20 LZ9W          599     20
QSO: 14069 CW 2010-11-27 0845 SV1DPI        599     20 UR5PG         599     16
QSO: 14069 CW 2010-11-27 0845 SV1DPI        599     20 DL4DQA        599     14
QSO: 14069 CW 2010-11-27 0846 SV1DPI        599     20 LY9Y          599     15
QSO: 14069 CW 2010-11-27 0847 SV1DPI        599     20 EU1DX         599     16
QSO: 14069 CW 2010-11-27 0847 SV1DPI        599     20 RL6M          599     16
QSO: 14069 CW 2010-11-27 0848 SV1DPI        599     20 R7AC          599     16
QSO: 14069 CW 2010-11-27 0848 SV1DPI        599     20 OK2BXE        599     15
QSO: 14069 CW 2010-11-27 0849 SV1DPI        599     20 R3QA          599     16
QSO: 14069 CW 2010-11-27 0850 SV1DPI        599     20 LY2VA         599     15
QSO: 14069 CW 2010-11-27 0850 SV1DPI        599     20 UR5EIT        599     16
QSO: 14069 CW 2010-11-27 0851 SV1DPI        599     20 SN6A          599     15
QSO: 14069 CW 2010-11-27 0851 SV1DPI        599     20 SE5E          599     14
QSO: 14069 CW 2010-11-27 0853 SV1DPI        599     20 LZ1AQ         599     20
QSO: 14069 CW 2010-11-27 0853 SV1DPI        599     20 DJ3VC         599     14
QSO: 14089 CW 2010-11-27 0856 SV1DPI        599     20 RA1TU         599     16
QSO: 14089 CW 2010-11-27 0856 SV1DPI        599     20 OK1FCA        599     15
QSO: 14089 CW 2010-11-27 0857 SV1DPI        599     20 EA3AR         599     14
QSO: 14089 CW 2010-11-27 0858 SV1DPI        599     20 EA4ZK         599     14
QSO: 14089 CW 2010-11-27 0859 SV1DPI        599     20 RT6A          599     16
QSO: 14089 CW 2010-11-27 0900 SV1DPI        599     20 ON3ND         599     14
QSO: 14089 CW 2010-11-27 0903 SV1DPI        599     20 OM7AG         599     15
QSO: 14089 CW 2010-11-27 0905 SV1DPI        599     20 YU1LM/QRP     599     15
QSO: 14089 CW 2010-11-27 0905 SV1DPI        599     20 EW1EA         599     16
QSO: 14089 CW 2010-11-27 0906 SV1DPI        599     20 PA3HCC        599     14
QSO: 14089 CW 2010-11-27 0907 SV1DPI        599     20 RL3KQ         599     16
QSO: 14089 CW 2010-11-27 0908 SV1DPI        599     20 DD4B          599     14
QSO: 14089 CW 2010-11-27 0909 SV1DPI        599     20 RA3FD         599     16
QSO: 14089 CW 2010-11-27 0910 SV1DPI        599     20 DF3EH         599     14
QSO: 14089 CW 2010-11-27 0910 SV1DPI        599     20 LY2K          599     15
QSO: 14089 CW 2010-11-27 0912 SV1DPI        599     20 UN2C          599     17
QSO: 14089 CW 2010-11-27 0912 SV1DPI        599     20 DL7JOM        599     14
QSO: 14089 CW 2010-11-27 0913 SV1DPI        599     20 RJ3AM         599     16
QSO: 14089 CW 2010-11-27 0914 SV1DPI        599     20 UA1CUR        599     16
QSO: 14089 CW 2010-11-27 0914 SV1DPI        599     20 UA1QM         599     16
QSO: 14089 CW 2010-11-27 0915 SV1DPI        599     20 UA9OG         599     18
QSO: 14089 CW 2010-11-27 0916 SV1DPI        599     20 UA9WOB        599     16
QSO: 14089 CW 2010-11-27 0918 SV1DPI        599     20 DL1JEF        599     14
QSO: 14089 CW 2010-11-27 0919 SV1DPI        599     20 DL1DTC        599     14
QSO: 14089 CW 2010-11-27 0920 SV1DPI        599     20 RW6AM         599     16
QSO: 14089 CW 2010-11-27 0921 SV1DPI        599     20 YL2TB         599     15
QSO: 14089 CW 2010-11-27 0922 SV1DPI        599     20 DL9ZP         599     14
QSO: 14089 CW 2010-11-27 0923 SV1DPI        599     20 UR5WX         599     16
QSO: 14089 CW 2010-11-27 0924 SV1DPI        599     20 OH6LEZ        599     15
QSO: 14089 CW 2010-11-27 0924 SV1DPI        599     20 US3WD         599     16
QSO: 14089 CW 2010-11-27 0926 SV1DPI        599     20 OR6C          599     14
QSO: 14089 CW 2010-11-27 0927 SV1DPI        599     20 SP5JTF        599     15
QSO: 14089 CW 2010-11-27 0927 SV1DPI        599     20 DL4ZBY        599     14
QSO: 14089 CW 2010-11-27 0928 SV1DPI        599     20 S52GO         599     15
QSO: 14089 CW 2010-11-27 0930 SV1DPI        599     20 OL4W          599     15
QSO: 14089 CW 2010-11-27 0930 SV1DPI        599     20 G0MTN         599     14
QSO: 14089 CW 2010-11-27 0931 SV1DPI        599     20 UY4F          599     16
QSO: 14089 CW 2010-11-27 0931 SV1DPI        599     20 LY3G          599     15
QSO: 14089 CW 2010-11-27 0932 SV1DPI        599     20 LZ1VB         599     20
QSO: 14089 CW 2010-11-27 0933 SV1DPI        599     20 SO8L          599     15
QSO: 14089 CW 2010-11-27 0934 SV1DPI        599     20 SQ3VV         599     15
QSO: 14089 CW 2010-11-27 0934 SV1DPI        599     20 DK5IM         599     14
QSO: 14089 CW 2010-11-27 0936 SV1DPI        599     20 DL5JAG        599     14
QSO: 14089 CW 2010-11-27 0936 SV1DPI        599     20 YL2CR         599     15
QSO: 14089 CW 2010-11-27 0937 SV1DPI        599     20 UR5EFL        599     16
QSO: 14089 CW 2010-11-27 0938 SV1DPI        599     20 EM7L          599     16
QSO: 14089 CW 2010-11-27 0939 SV1DPI        599     20 OH2BEC        599     15
QSO: 14089 CW 2010-11-27 0939 SV1DPI        599     20 UZ2M          599     16
QSO: 28013 CW 2010-11-27 0946 SV1DPI        599     20 DF0HQ         599     14
QSO: 28030 CW 2010-11-27 0947 SV1DPI        599     20 IR4X          599     15
QSO: 28036 CW 2010-11-27 0949 SV1DPI        599     20 ZS2I          599     38
QSO: 21073 CW 2010-11-27 0954 SV1DPI        599     20 ZX5J          599     11
QSO: 21076 CW 2010-11-27 0955 SV1DPI        599     20 ZD8O          599     36
QSO: 21024 CW 2010-11-27 0958 SV1DPI        599     20 UA3O          599     16
QSO: 21024 CW 2010-11-27 0958 SV1DPI        599     20 UR5MM         599     16
QSO: 21024 CW 2010-11-27 0959 SV1DPI        599     20 UA3QAM        599     16
QSO: 21024 CW 2010-11-27 0959 SV1DPI        599     20 YL5T          599     15
QSO: 21024 CW 2010-11-27 0959 SV1DPI        599     20 EW1IP         599     16
QSO: 21024 CW 2010-11-27 0959 SV1DPI        599     20 PA0CYW        599     14
QSO: 21024 CW 2010-11-27 1000 SV1DPI        599     20 YU1FW         599     15
QSO: 21024 CW 2010-11-27 1002 SV1DPI        599     20 YL2IP         599     15
QSO: 21024 CW 2010-11-27 1002 SV1DPI        599     20 YL2CV         599     15
QSO: 21024 CW 2010-11-27 1003 SV1DPI        599     20 YU7LS         599     15
QSO: 21024 CW 2010-11-27 1003 SV1DPI        599     20 RX3AGQ        599     16
QSO: 21024 CW 2010-11-27 1004 SV1DPI        599     20 R3QA          599     16
QSO: 21024 CW 2010-11-27 1004 SV1DPI        599     20 DL1VJL        599     14
QSO: 21024 CW 2010-11-27 1005 SV1DPI        599     20 G3MPB         599     14
QSO: 21024 CW 2010-11-27 1005 SV1DPI        599     20 OK1LO         599     15
QSO: 21024 CW 2010-11-27 1006 SV1DPI        599     20 UA1TGQ        599     16
QSO: 21024 CW 2010-11-27 1006 SV1DPI        599     20 RZ3AV         599     16
QSO: 21024 CW 2010-11-27 1006 SV1DPI        599     20 G4OTU         599     14
QSO: 21024 CW 2010-11-27 1006 SV1DPI        599     20 LY3QA         599     15
QSO: 21024 CW 2010-11-27 1007 SV1DPI        599     20 DF5BM         599     14
QSO: 21024 CW 2010-11-27 1007 SV1DPI        599     20 SO4B          599     15
QSO: 21024 CW 2010-11-27 1008 SV1DPI        599     20 DL7LX         599     14
