START-OF-LOG: 3.0
CALLSIGN: K1RM
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1317809
OPERATORS: K1RM
NAME: Vincent Sgroi
CREATED-BY: N1MM Logger V10.11.2
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3510 CW 2010-11-27 0012 K1RM          599 5      KZ2I          599 05
QSO: 21016 CW 2010-11-27 1356 K1RM          599 5      IK1RGK        599 15
QSO: 21016 CW 2010-11-27 1356 K1RM          599 5      DD1JN         599 14
QSO: 21016 CW 2010-11-27 1356 K1RM          599 5      LZ2JR         599 20
QSO: 21016 CW 2010-11-27 1357 K1RM          599 5      I0KHY         599 15
QSO: 21016 CW 2010-11-27 1357 K1RM          599 5      DL8YR         599 14
QSO: 21016 CW 2010-11-27 1358 K1RM          599 5      OZ5NJ         599 14
QSO: 21016 CW 2010-11-27 1358 K1RM          599 5      HB9BGF        599 14
QSO: 21016 CW 2010-11-27 1359 K1RM          599 5      OK2ABU        599 15
QSO: 21016 CW 2010-11-27 1359 K1RM          599 5      HB9ZS         599 14
QSO: 21016 CW 2010-11-27 1359 K1RM          599 5      UT5UGR        599 16
QSO: 21016 CW 2010-11-27 1359 K1RM          599 5      OK1ARO        599 15
QSO: 21016 CW 2010-11-27 1400 K1RM          599 5      SE5E          599 14
QSO: 21016 CW 2010-11-27 1400 K1RM          599 5      OR6C          599 14
QSO: 21016 CW 2010-11-27 1400 K1RM          599 5      HA2VH         599 15
QSO: 21016 CW 2010-11-27 1401 K1RM          599 5      LY6A          599 15
QSO: 21016 CW 2010-11-27 1401 K1RM          599 5      F4UKP         599 14
QSO: 21016 CW 2010-11-27 1402 K1RM          599 5      EA1CP         599 14
QSO: 21016 CW 2010-11-27 1402 K1RM          599 5      IK2UCK        599 15
QSO: 21016 CW 2010-11-27 1402 K1RM          599 5      IK2YXB        599 15
QSO: 21016 CW 2010-11-27 1402 K1RM          599 5      UT2IW         599 16
QSO: 21016 CW 2010-11-27 1403 K1RM          599 5      UY6IM         599 16
QSO: 21016 CW 2010-11-27 1403 K1RM          599 5      F6BUL         599 14
QSO: 21016 CW 2010-11-27 1403 K1RM          599 5      G5O           599 14
QSO: 21016 CW 2010-11-27 1404 K1RM          599 5      OH6CT         599 15
QSO: 21016 CW 2010-11-27 1404 K1RM          599 5      F5TGR         599 14
QSO: 21016 CW 2010-11-27 1420 K1RM          599 5      SM0BYD        599 14
QSO: 21016 CW 2010-11-27 1420 K1RM          599 5      I4FGG         599 15
QSO: 21016 CW 2010-11-27 1421 K1RM          599 5      I4QHD         599 15
QSO: 21016 CW 2010-11-27 1422 K1RM          599 5      I3JSS         599 15
QSO: 21016 CW 2010-11-27 1422 K1RM          599 5      IQ3GO         599 15
QSO: 21016 CW 2010-11-27 1422 K1RM          599 5      K5ND          599 04
QSO: 21016 CW 2010-11-27 1423 K1RM          599 5      PI4ZOD        599 14
QSO: 21016 CW 2010-11-27 1423 K1RM          599 5      DL1DTC        599 14
QSO: 21016 CW 2010-11-27 1424 K1RM          599 5      PA5KT         599 14
QSO: 21016 CW 2010-11-27 1425 K1RM          599 5      DL8LBK        599 14
QSO: 21016 CW 2010-11-27 1425 K1RM          599 5      DL4LBK        599 14
QSO: 21016 CW 2010-11-27 1425 K1RM          599 5      ZC4LI         599 20
QSO: 21016 CW 2010-11-27 1426 K1RM          599 5      9A3W          599 15
QSO: 21016 CW 2010-11-27 1426 K1RM          599 5      N8AA          599 04
QSO: 21016 CW 2010-11-27 1426 K1RM          599 5      DL4WA         599 14
QSO: 21016 CW 2010-11-27 1427 K1RM          599 5      Z33F          599 15
QSO: 21016 CW 2010-11-27 1427 K1RM          599 5      UR6IJ         599 16
QSO: 21016 CW 2010-11-27 1427 K1RM          599 5      EA2BNU        599 14
QSO: 21016 CW 2010-11-27 1428 K1RM          599 5      UT0AZA        599 16
QSO: 21016 CW 2010-11-27 1429 K1RM          599 5      E71W          599 15
QSO: 21016 CW 2010-11-27 1429 K1RM          599 5      G3CWW         599 14
QSO: 21016 CW 2010-11-27 1429 K1RM          599 5      YV5JGO        599 09
QSO: 21016 CW 2010-11-27 1430 K1RM          599 5      ON4DN         599 14
QSO: 21016 CW 2010-11-27 1430 K1RM          599 5      OP5T          599 14
QSO: 21016 CW 2010-11-27 1430 K1RM          599 5      G3RXP         599 14
QSO: 21016 CW 2010-11-27 1431 K1RM          599 5      UR3IQO        599 16
QSO: 21016 CW 2010-11-27 1432 K1RM          599 5      DJ4WM         599 14
QSO: 21016 CW 2010-11-27 1433 K1RM          599 5      SP9DUX        599 15
QSO: 21016 CW 2010-11-27 1433 K1RM          599 5      OH1O          599 15
QSO: 21016 CW 2010-11-27 1433 K1RM          599 5      DJ9CN         599 14
QSO: 21016 CW 2010-11-27 1434 K1RM          599 5      SN9F          599 15
QSO: 21016 CW 2010-11-27 1434 K1RM          599 5      OK1XC         599 15
QSO: 21016 CW 2010-11-27 1434 K1RM          599 5      SP7FAH        599 15
QSO: 21016 CW 2010-11-27 1435 K1RM          599 5      UW3U          599 16
QSO: 21016 CW 2010-11-27 1436 K1RM          599 5      G0KDZ         599 14
QSO: 21016 CW 2010-11-27 1436 K1RM          599 5      UT6IS         599 16
QSO: 21016 CW 2010-11-27 1437 K1RM          599 5      SM6NOC        599 14
QSO: 21016 CW 2010-11-27 1438 K1RM          599 5      G3IGU         599 14
QSO: 21016 CW 2010-11-27 1438 K1RM          599 5      RT6A          599 16
QSO: 21016 CW 2010-11-27 1440 K1RM          599 5      DL4RDO        599 14
QSO: 21016 CW 2010-11-27 1441 K1RM          599 5      DL7JOM        599 14
QSO: 21016 CW 2010-11-27 1441 K1RM          599 5      SN1I          599 15
QSO: 21016 CW 2010-11-27 1441 K1RM          599 5      DL1YFF        599 14
QSO: 21016 CW 2010-11-27 1442 K1RM          599 5      SP3FYX        599 15
QSO: 21016 CW 2010-11-27 1442 K1RM          599 5      DL1RTL        599 14
QSO: 21016 CW 2010-11-27 1442 K1RM          599 5      PA2IP         599 14
QSO: 21016 CW 2010-11-27 1443 K1RM          599 5      4Z5KO         599 20
QSO: 21016 CW 2010-11-27 1443 K1RM          599 5      F5RKC         599 14
QSO: 21016 CW 2010-11-27 1444 K1RM          599 5      DJ2JI         599 14
QSO: 21016 CW 2010-11-27 1445 K1RM          599 5      CD1R          599 12
QSO: 21016 CW 2010-11-27 1445 K1RM          599 5      EA7AZA        599 14
QSO: 21016 CW 2010-11-27 1445 K1RM          599 5      DL3YA         599 14
QSO: 21016 CW 2010-11-27 1446 K1RM          599 5      EA1CS         599 14
QSO: 21016 CW 2010-11-27 1446 K1RM          599 5      UT5EJ         599 16
QSO: 21016 CW 2010-11-27 1446 K1RM          599 5      SP7OGP        599 15
QSO: 21016 CW 2010-11-27 1447 K1RM          599 5      EA4ZK         599 14
QSO: 21016 CW 2010-11-27 1447 K1RM          599 5      G0GFQ         599 14
QSO: 21016 CW 2010-11-27 1448 K1RM          599 5      EA5CW         599 14
QSO: 21016 CW 2010-11-27 1448 K1RM          599 5      F5LEN         599 14
QSO: 21016 CW 2010-11-27 1449 K1RM          599 5      EU1AZ         599 16
QSO: 21016 CW 2010-11-27 1449 K1RM          599 5      GZ5Y          599 14
QSO: 21016 CW 2010-11-27 1450 K1RM          599 5      IK7RVC        599 15
QSO: 21016 CW 2010-11-27 1450 K1RM          599 5      I0ZUT         599 15
QSO: 21016 CW 2010-11-27 1451 K1RM          599 5      OZ1CTK        599 14
QSO: 21016 CW 2010-11-27 1451 K1RM          599 5      OZ4UN         599 14
QSO: 21016 CW 2010-11-27 1452 K1RM          599 5      RG6G          599 16
QSO: 21016 CW 2010-11-27 1452 K1RM          599 5      DL3AO         599 14
QSO: 21016 CW 2010-11-27 1452 K1RM          599 5      UX6IB         599 16
QSO: 21016 CW 2010-11-27 1453 K1RM          599 5      UX8IR         599 16
QSO: 21016 CW 2010-11-27 1453 K1RM          599 5      UR4EI         599 16
QSO: 21016 CW 2010-11-27 1454 K1RM          599 5      W1WEF         599 05
QSO: 21016 CW 2010-11-27 1455 K1RM          599 5      UR5QU         599 16
QSO: 21016 CW 2010-11-27 1455 K1RM          599 5      UU4JC         599 16
QSO: 21016 CW 2010-11-27 1455 K1RM          599 5      SE0X          599 14
QSO: 21016 CW 2010-11-27 1456 K1RM          599 5      G0OKF         599 14
QSO: 21016 CW 2010-11-27 1456 K1RM          599 5      S53XX         599 15
QSO: 21016 CW 2010-11-27 1456 K1RM          599 5      SQ9UM         599 15
QSO: 21016 CW 2010-11-27 1457 K1RM          599 5      OM3R          599 15
QSO: 21016 CW 2010-11-27 1458 K1RM          599 5      PA3AJH        599 14
QSO: 21016 CW 2010-11-27 1458 K1RM          599 5      DL7BY         599 14
QSO: 21016 CW 2010-11-27 1458 K1RM          599 5      YO3APJ        599 20
QSO: 21016 CW 2010-11-27 1459 K1RM          599 5      DJ5CL         599 14
QSO: 21016 CW 2010-11-27 1459 K1RM          599 5      GM5M          599 14
QSO: 21016 CW 2010-11-27 1500 K1RM          599 5      OK2BBQ        599 15
QSO: 21016 CW 2010-11-27 1500 K1RM          599 5      DF6QC         599 14
QSO: 21016 CW 2010-11-27 1501 K1RM          599 5      OK2HIJ        599 15
QSO: 21016 CW 2010-11-27 1501 K1RM          599 5      US8IM         599 16
QSO: 21016 CW 2010-11-27 1501 K1RM          599 5      SP9NSV        599 15
QSO: 21016 CW 2010-11-27 1501 K1RM          599 5      OK1NU         599 15
QSO: 21016 CW 2010-11-27 1502 K1RM          599 5      OK1GT         599 15
QSO: 21016 CW 2010-11-27 1502 K1RM          599 5      UU9CW         599 16
QSO: 21016 CW 2010-11-27 1502 K1RM          599 5      SP9DTH        599 15
QSO: 21016 CW 2010-11-27 1503 K1RM          599 5      OM6AC         599 15
QSO: 21016 CW 2010-11-27 1503 K1RM          599 5      KD2RD         599 05
QSO: 21016 CW 2010-11-27 1503 K1RM          599 5      GW0RYT        599 14
QSO: 21016 CW 2010-11-27 1504 K1RM          599 5      DL8WX         599 14
QSO: 21016 CW 2010-11-27 1504 K1RM          599 5      EA3BOW        599 14
QSO: 21016 CW 2010-11-27 1504 K1RM          599 5      OK2PDT        599 15
QSO: 21016 CW 2010-11-27 1504 K1RM          599 5      OK5IM         599 15
QSO: 21016 CW 2010-11-27 1505 K1RM          599 5      EI7CC         599 14
QSO: 21016 CW 2010-11-27 1505 K1RM          599 5      F5KIN         599 14
QSO: 21016 CW 2010-11-27 1505 K1RM          599 5      G4RGK         599 14
QSO: 21016 CW 2010-11-27 1505 K1RM          599 5      GM3NHQ        599 14
QSO: 21016 CW 2010-11-27 1506 K1RM          599 5      UX5UO         599 16
QSO: 21016 CW 2010-11-27 1506 K1RM          599 5      OK1LO         599 15
QSO: 21016 CW 2010-11-27 1507 K1RM          599 5      OK1DKR        599 15
QSO: 21016 CW 2010-11-27 1507 K1RM          599 5      UT6EE         599 16
QSO: 21016 CW 2010-11-27 1508 K1RM          599 5      SP9IKS        599 15
QSO: 21016 CW 2010-11-27 1508 K1RM          599 5      PA0QX         599 14
QSO: 21016 CW 2010-11-27 1509 K1RM          599 5      F8BPN         599 14
QSO: 21016 CW 2010-11-27 1509 K1RM          599 5      W5SG          599 04
QSO: 21016 CW 2010-11-27 1509 K1RM          599 5      DF5WBA        599 14
QSO: 21016 CW 2010-11-27 1509 K1RM          599 5      DM4G          599 14
QSO: 21016 CW 2010-11-27 1511 K1RM          599 5      PA0LSK        599 14
QSO: 21016 CW 2010-11-27 1511 K1RM          599 5      C6ATR         599 08
QSO: 21016 CW 2010-11-27 1511 K1RM          599 5      GM4ESD        599 14
QSO: 21016 CW 2010-11-27 1512 K1RM          599 5      PA7JWC        599 14
QSO: 21016 CW 2010-11-27 1512 K1RM          599 5      DM3PKK        599 14
QSO: 21016 CW 2010-11-27 1513 K1RM          599 5      PA0SKP        599 14
QSO: 21016 CW 2010-11-27 1513 K1RM          599 5      EI8FH         599 14
QSO: 21016 CW 2010-11-27 1514 K1RM          599 5      F5SBS         599 14
QSO: 21016 CW 2010-11-27 1514 K1RM          599 5      DL9GFB        599 14
QSO: 21016 CW 2010-11-27 1515 K1RM          599 5      DK1BN         599 14
QSO: 21016 CW 2010-11-27 1515 K1RM          599 5      F5NSB         599 14
QSO: 21016 CW 2010-11-27 1516 K1RM          599 5      G4LDL         599 14
QSO: 21016 CW 2010-11-27 1516 K1RM          599 5      HA6OA         599 15
QSO: 21016 CW 2010-11-27 1516 K1RM          599 5      G3IAF         599 14
QSO: 21016 CW 2010-11-27 1517 K1RM          599 5      DL1XP         599 14
QSO: 21016 CW 2010-11-27 1518 K1RM          599 5      GM7R          599 14
QSO: 21016 CW 2010-11-27 1518 K1RM          599 5      M0CYR         599 14
QSO: 21016 CW 2010-11-27 1518 K1RM          599 5      R7AM          599 16
QSO: 21016 CW 2010-11-27 1519 K1RM          599 5      DL5JS         599 14
QSO: 21016 CW 2010-11-27 1519 K1RM          599 5      G5LP          599 14
QSO: 21016 CW 2010-11-27 1519 K1RM          599 5      G3OWO         599 14
QSO: 21016 CW 2010-11-27 1520 K1RM          599 5      DK0MM         599 14
QSO: 21016 CW 2010-11-27 1520 K1RM          599 5      G0MTN         599 14
QSO: 21016 CW 2010-11-27 1520 K1RM          599 5      GM0WED        599 14
QSO: 21016 CW 2010-11-27 1521 K1RM          599 5      DL1KAS        599 14
QSO: 21016 CW 2010-11-27 1521 K1RM          599 5      HB9TMW        599 14
QSO: 21016 CW 2010-11-27 1521 K1RM          599 5      PA1NL         599 14
QSO: 21016 CW 2010-11-27 1522 K1RM          599 5      DK6CQ         599 14
QSO: 21016 CW 2010-11-27 1522 K1RM          599 5      HB9DRS        599 14
QSO: 21016 CW 2010-11-27 1522 K1RM          599 5      DL1TRK        599 14
QSO: 21016 CW 2010-11-27 1522 K1RM          599 5      DM5TI         599 14
QSO: 21016 CW 2010-11-27 1523 K1RM          599 5      HG6N          599 15
QSO: 21016 CW 2010-11-27 1523 K1RM          599 5      DK2RZ/M       599 14
QSO: 21016 CW 2010-11-27 1524 K1RM          599 5      OK1EV         599 15
QSO: 21016 CW 2010-11-27 1524 K1RM          599 5      DH0GHU        599 14
QSO: 21016 CW 2010-11-27 1524 K1RM          599 5      EA4NW         599 14
QSO: 21016 CW 2010-11-27 1524 K1RM          599 5      DF3CB         599 14
QSO: 21016 CW 2010-11-27 1525 K1RM          599 5      G4AZN         599 14
QSO: 21016 CW 2010-11-27 1526 K1RM          599 5      HA5FM         599 15
QSO: 21016 CW 2010-11-27 1526 K1RM          599 5      F5CT          599 14
QSO: 21016 CW 2010-11-27 1528 K1RM          599 5      PA3AQL        599 14
QSO: 21016 CW 2010-11-27 1528 K1RM          599 5      G4KNO         599 14
QSO: 21016 CW 2010-11-27 1529 K1RM          599 5      IM0/OL5Y      599 15
QSO: 21016 CW 2010-11-27 1529 K1RM          599 5      S53CC         599 15
QSO: 21016 CW 2010-11-27 1529 K1RM          599 5      GM0EGI        599 14
QSO: 21016 CW 2010-11-27 1530 K1RM          599 5      HA8KW         599 15
QSO: 21016 CW 2010-11-27 1531 K1RM          599 5      PA0MIR        599 14
QSO: 21016 CW 2010-11-27 1531 K1RM          599 5      UU1DX         599 16
QSO: 21016 CW 2010-11-27 1531 K1RM          599 5      M0VAA         599 14
QSO: 21016 CW 2010-11-27 1531 K1RM          599 5      HB9TSW        599 14
QSO: 21016 CW 2010-11-27 1532 K1RM          599 5      PA3AAV        599 14
QSO: 21016 CW 2010-11-27 1532 K1RM          599 5      US4EX         599 16
QSO: 21016 CW 2010-11-27 1533 K1RM          599 5      G3RXQ         599 14
QSO: 21016 CW 2010-11-27 1534 K1RM          599 5      IV3XZG        599 15
QSO: 21016 CW 2010-11-27 1535 K1RM          599 5      DL5YL         599 14
QSO: 21016 CW 2010-11-27 1535 K1RM          599 5      PA3GWN        599 14
QSO: 21016 CW 2010-11-27 1536 K1RM          599 5      EW4AA         599 16
QSO: 21016 CW 2010-11-27 1536 K1RM          599 5      ON4CAS        599 14
QSO: 21016 CW 2010-11-27 1536 K1RM          599 5      RW6AMP        599 16
QSO: 21016 CW 2010-11-27 1536 K1RM          599 5      G3YNN         599 14
QSO: 21016 CW 2010-11-27 1537 K1RM          599 5      HB9DDE        599 14
QSO: 21016 CW 2010-11-27 1537 K1RM          599 5      LA2QM         599 14
QSO: 21016 CW 2010-11-27 1538 K1RM          599 5      J37T          599 08
QSO: 21016 CW 2010-11-27 1538 K1RM          599 5      OZ1AXG        599 14
QSO: 21016 CW 2010-11-27 1539 K1RM          599 5      VE2FK         599 05
QSO: 21016 CW 2010-11-27 1539 K1RM          599 5      DF2TT         599 14
QSO: 21016 CW 2010-11-27 1540 K1RM          599 5      UX7FC         599 16
QSO: 21016 CW 2010-11-27 1541 K1RM          599 5      G3VPS         599 14
QSO: 21016 CW 2010-11-27 1542 K1RM          599 5      SM0BSO        599 14
QSO: 21016 CW 2010-11-27 1542 K1RM          599 5      PA1TX         599 14
QSO: 21016 CW 2010-11-27 1542 K1RM          599 5      GM3WUX        599 14
QSO: 21016 CW 2010-11-27 1543 K1RM          599 5      PA0LOU        599 14
QSO: 21016 CW 2010-11-27 1543 K1RM          599 5      HB9AAZ        599 14
QSO: 21016 CW 2010-11-27 1543 K1RM          599 5      WZ5H          599 04
QSO: 21016 CW 2010-11-27 1544 K1RM          599 5      OK1KTI        599 15
QSO: 21016 CW 2010-11-27 1544 K1RM          599 5      G4IXF         599 14
QSO: 21016 CW 2010-11-27 1544 K1RM          599 5      DL1II         599 14
QSO: 21016 CW 2010-11-27 1545 K1RM          599 5      PA0W          599 14
QSO: 21016 CW 2010-11-27 1545 K1RM          599 5      UT5UIO        599 16
QSO: 21016 CW 2010-11-27 1546 K1RM          599 5      PA3GCV        599 14
QSO: 21016 CW 2010-11-27 1546 K1RM          599 5      DL2RTL        599 14
QSO: 21016 CW 2010-11-27 1547 K1RM          599 5      DL9JSO        599 14
QSO: 21016 CW 2010-11-27 1547 K1RM          599 5      HA8BE         599 15
QSO: 21016 CW 2010-11-27 1548 K1RM          599 5      DF1IAQ        599 14
QSO: 21016 CW 2010-11-27 1548 K1RM          599 5      PA3CUI        599 14
QSO: 21016 CW 2010-11-27 1549 K1RM          599 5      M0FCR         599 14
QSO: 21016 CW 2010-11-27 1549 K1RM          599 5      PA5O          599 14
QSO: 21016 CW 2010-11-27 1550 K1RM          599 5      DL8QS         599 14
QSO: 21016 CW 2010-11-27 1550 K1RM          599 5      DJ1XT         599 14
QSO: 21016 CW 2010-11-27 1550 K1RM          599 5      PA3GJU        599 14
QSO: 21016 CW 2010-11-27 1551 K1RM          599 5      DJ3GE         599 14
QSO: 21016 CW 2010-11-27 1551 K1RM          599 5      OZ4B          599 14
QSO: 21016 CW 2010-11-27 1552 K1RM          599 5      PA0RBO        599 14
QSO: 21016 CW 2010-11-27 1552 K1RM          599 5      GW0GEI        599 14
QSO: 21016 CW 2010-11-27 1553 K1RM          599 5      I4KRF         599 15
QSO: 21016 CW 2010-11-27 1553 K1RM          599 5      MD4K          599 14
QSO: 21016 CW 2010-11-27 1554 K1RM          599 5      HG0R          599 15
QSO: 21016 CW 2010-11-27 1554 K1RM          599 5      S56A          599 15
QSO: 21016 CW 2010-11-27 1555 K1RM          599 5      G3VCR         599 14
QSO: 21016 CW 2010-11-27 1555 K1RM          599 5      UW7CN         599 16
QSO: 21016 CW 2010-11-27 1556 K1RM          599 5      AO7AAW        599 14
QSO: 21016 CW 2010-11-27 1556 K1RM          599 5      DK5WN         599 14
QSO: 21016 CW 2010-11-27 1557 K1RM          599 5      UR5QA         599 16
QSO: 21016 CW 2010-11-27 1557 K1RM          599 5      OP5T          599 14
QSO: 21016 CW 2010-11-27 1558 K1RM          599 5      YO3FN         599 20
QSO: 21016 CW 2010-11-27 1558 K1RM          599 5      EA5FL         599 14
QSO: 21016 CW 2010-11-27 1559 K1RM          599 5      IT9RKR        599 15
QSO: 21016 CW 2010-11-27 1559 K1RM          599 5      LZ1IKY        599 20
QSO: 21016 CW 2010-11-27 1559 K1RM          599 5      OL1C          599 15
QSO: 21016 CW 2010-11-27 1600 K1RM          599 5      SP5WA         599 15
QSO: 21016 CW 2010-11-27 1615 K1RM          599 5      OE4A          599 15
QSO: 21016 CW 2010-11-27 1618 K1RM          599 5      LZ1BJ         599 20
QSO: 21016 CW 2010-11-27 1619 K1RM          599 5      DL1STG        599 14
QSO: 21016 CW 2010-11-27 1622 K1RM          599 5      EA1GY         599 14
QSO: 21016 CW 2010-11-27 1623 K1RM          599 5      G4FSU         599 14
QSO: 21016 CW 2010-11-27 1623 K1RM          599 5      G3TA          599 14
QSO: 21016 CW 2010-11-27 1624 K1RM          599 5      PA3EZC        599 14
QSO: 21016 CW 2010-11-27 1626 K1RM          599 5      IR4X          599 15
QSO: 14071 CW 2010-11-27 1637 K1RM          599 5      DL9GS         599 14
QSO: 14071 CW 2010-11-27 1637 K1RM          599 5      LA1YE         599 14
QSO: 14071 CW 2010-11-27 1639 K1RM          599 5      YO4KCC        599 20
QSO: 14069 CW 2010-11-27 1640 K1RM          599 5      CR6T          599 14
QSO: 14068 CW 2010-11-27 1641 K1RM          599 5      ON3ND         599 14
QSO: 14068 CW 2010-11-27 1642 K1RM          599 5      DK1FT         599 14
QSO: 14068 CW 2010-11-27 1642 K1RM          599 5      UX4U          599 16
QSO: 14068 CW 2010-11-27 1642 K1RM          599 5      SM3X          599 14
QSO: 14068 CW 2010-11-27 1643 K1RM          599 5      OK2SGW        599 15
QSO: 14068 CW 2010-11-27 1643 K1RM          599 5      US4IQ         599 16
QSO: 14068 CW 2010-11-27 1644 K1RM          599 5      OL6P          599 15
QSO: 14068 CW 2010-11-27 1644 K1RM          599 5      F5MA          599 14
QSO: 14068 CW 2010-11-27 1644 K1RM          599 5      GD0AMD        599 14
QSO: 14068 CW 2010-11-27 1645 K1RM          599 5      S52GO         599 15
QSO: 14068 CW 2010-11-27 1645 K1RM          599 5      F6FNA         599 14
QSO: 14068 CW 2010-11-27 1646 K1RM          599 5      UT1UL         599 16
QSO: 14068 CW 2010-11-27 1646 K1RM          599 5      LZ5XQ         599 20
QSO: 14068 CW 2010-11-27 1646 K1RM          599 5      N5XE          599 04
QSO: 14068 CW 2010-11-27 1647 K1RM          599 5      F5PAL         599 14
QSO: 14068 CW 2010-11-27 1647 K1RM          599 5      UR3IDD        599 16
QSO: 14068 CW 2010-11-27 1647 K1RM          599 5      S55N          599 15
QSO: 14068 CW 2010-11-27 1648 K1RM          599 5      F9KP          599 14
QSO: 14068 CW 2010-11-27 1648 K1RM          599 5      YU8NU         599 15
QSO: 14068 CW 2010-11-27 1649 K1RM          599 5      DJ1TU         599 14
QSO: 14068 CW 2010-11-27 1649 K1RM          599 5      9A7T          599 15
QSO: 14068 CW 2010-11-27 1649 K1RM          599 5      DF3ZE         599 14
QSO: 14068 CW 2010-11-27 1650 K1RM          599 5      EI7CC         599 14
QSO: 14068 CW 2010-11-27 1650 K1RM          599 5      EA1AW         599 14
QSO: 14068 CW 2010-11-27 1651 K1RM          599 5      OM5NL         599 15
QSO: 14068 CW 2010-11-27 1652 K1RM          599 5      OL5OLD        599 15
QSO: 14068 CW 2010-11-27 1652 K1RM          599 5      YO2KDT        599 20
QSO: 14068 CW 2010-11-27 1652 K1RM          599 5      F3CW          599 14
QSO: 14068 CW 2010-11-27 1653 K1RM          599 5      LZ2HA         599 20
QSO: 14068 CW 2010-11-27 1653 K1RM          599 5      I4FGG         599 15
QSO: 14068 CW 2010-11-27 1653 K1RM          599 5      G4HZV         599 14
QSO: 14068 CW 2010-11-27 1654 K1RM          599 5      SK3GM         599 14
QSO: 14068 CW 2010-11-27 1654 K1RM          599 5      F5LMJ         599 14
QSO: 14068 CW 2010-11-27 1654 K1RM          599 5      M0PCB         599 14
QSO: 14068 CW 2010-11-27 1654 K1RM          599 5      DL7UIO        599 14
QSO: 14068 CW 2010-11-27 1655 K1RM          599 5      F5VV          599 14
QSO: 14068 CW 2010-11-27 1655 K1RM          599 5      DD4B          599 14
QSO: 14068 CW 2010-11-27 1656 K1RM          599 5      DL1DWR        599 14
QSO: 14068 CW 2010-11-27 1656 K1RM          599 5      DK3WW         599 14
QSO: 14068 CW 2010-11-27 1656 K1RM          599 5      LZ9W          599 20
QSO: 14068 CW 2010-11-27 1656 K1RM          599 5      DF1PU         599 14
QSO: 14068 CW 2010-11-27 1657 K1RM          599 5      DH9SB         599 14
QSO: 14068 CW 2010-11-27 1657 K1RM          599 5      UA6LUQ        599 16
QSO: 14068 CW 2010-11-27 1658 K1RM          599 5      YO4AB         599 20
QSO: 14068 CW 2010-11-27 1658 K1RM          599 5      S56A          599 15
QSO: 14068 CW 2010-11-27 1659 K1RM          599 5      DL8RDL        599 14
QSO: 14068 CW 2010-11-27 1659 K1RM          599 5      Z35F          599 15
QSO: 14068 CW 2010-11-27 1700 K1RM          599 5      DH0GHU        599 14
QSO: 14068 CW 2010-11-27 1700 K1RM          599 5      UY7QN         599 16
QSO: 14068 CW 2010-11-27 1701 K1RM          599 5      G3LIK         599 14
QSO: 14068 CW 2010-11-27 1826 K1RM          599 5      DL4AAE        599 14
QSO: 14068 CW 2010-11-27 1826 K1RM          599 5      OK5W          599 15
QSO: 14068 CW 2010-11-27 1827 K1RM          599 5      G4BJM         599 14
QSO: 14068 CW 2010-11-27 1828 K1RM          599 5      DL8KJ         599 14
QSO: 14068 CW 2010-11-27 1828 K1RM          599 5      IW3IRJ        599 15
QSO: 14068 CW 2010-11-27 1829 K1RM          599 5      G3LHJ         599 14
QSO: 14068 CW 2010-11-27 1829 K1RM          599 5      HB9CYT        599 14
QSO: 14068 CW 2010-11-27 1829 K1RM          599 5      F5NCU         599 14
QSO: 14068 CW 2010-11-27 1830 K1RM          599 5      IZ8DVD        599 15
QSO: 14068 CW 2010-11-27 1831 K1RM          599 5      8N5A          599 25
QSO: 14068 CW 2010-11-27 1831 K1RM          599 5      MM0R          599 14
QSO: 14068 CW 2010-11-27 1833 K1RM          599 5      IZ1PKV        599 15
QSO: 14068 CW 2010-11-27 1834 K1RM          599 5      K9DJ          599 04
QSO: 14068 CW 2010-11-27 1834 K1RM          599 5      F5MUX         599 14
QSO: 14068 CW 2010-11-27 1834 K1RM          599 5      EA7CIX        599 14
QSO: 14068 CW 2010-11-27 1835 K1RM          599 5      I1POR         599 15
QSO: 14068 CW 2010-11-27 1835 K1RM          599 5      S50A          599 15
QSO: 14068 CW 2010-11-27 1836 K1RM          599 5      PA0JED        599 14
QSO: 14068 CW 2010-11-27 1836 K1RM          599 5      EA5BWR        599 14
QSO: 14068 CW 2010-11-27 1836 K1RM          599 5      EA1CP         599 14
QSO: 14068 CW 2010-11-27 1837 K1RM          599 5      G3LKZ         599 14
QSO: 14068 CW 2010-11-27 1837 K1RM          599 5      2M0YIO        599 14
QSO: 14068 CW 2010-11-27 1838 K1RM          599 5      GM4O          599 14
QSO: 14068 CW 2010-11-27 1839 K1RM          599 5      G3CWW         599 14
QSO: 14068 CW 2010-11-27 1839 K1RM          599 5      CR6K          599 14
QSO: 14068 CW 2010-11-27 1839 K1RM          599 5      PI4CC         599 14
QSO: 14068 CW 2010-11-27 1840 K1RM          599 5      EB5CS         599 14
QSO: 14068 CW 2010-11-27 1840 K1RM          599 5      I0UZF         599 15
QSO: 14068 CW 2010-11-27 1840 K1RM          599 5      RW9JD         599 17
QSO: 14068 CW 2010-11-27 1841 K1RM          599 5      IQ3GO         599 15
