START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: US2IZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 570840
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: US2IZ
LOCATION: DX
NAME: ALEC V.MITYUKOV
QSO:  1828 CW 2010-11-27 0006 US2IZ         599 16     YL2PJ         599 15
QSO:  3564 CW 2010-11-27 2045 US2IZ         599 16     IH9X          599 33
QSO:  3576 CW 2010-11-27 2048 US2IZ         599 16     SV1DPI        599 20
QSO:  3576 CW 2010-11-27 2049 US2IZ         599 16     DL6NCY        599 14
QSO:  3583 CW 2010-11-27 2052 US2IZ         599 16     E77A          599 15
QSO:  3574 CW 2010-11-27 2053 US2IZ         599 16     RN3T          599 16
QSO:  3571 CW 2010-11-27 2054 US2IZ         599 16     LY4T          599 15
QSO:  3568 CW 2010-11-27 2055 US2IZ         599 16     OL0A          599 15
QSO:  3565 CW 2010-11-27 2100 US2IZ         599 16     RT3F          599 16
QSO:  3560 CW 2010-11-27 2103 US2IZ         599 16     UA4AGO        599 16
QSO:  3558 CW 2010-11-27 2106 US2IZ         599 16     EW8OF         599 16
QSO:  3556 CW 2010-11-27 2107 US2IZ         599 16     DL5JS         599 14
QSO:  3552 CW 2010-11-27 2109 US2IZ         599 16     SN3N          599 15
QSO:  3551 CW 2010-11-27 2110 US2IZ         599 16     RT4RO         599 16
QSO:  3548 CW 2010-11-27 2112 US2IZ         599 16     S57AL         599 15
QSO:  3546 CW 2010-11-27 2114 US2IZ         599 16     EA2EA         599 14
QSO:  3544 CW 2010-11-27 2114 US2IZ         599 16     SQ5M          599 15
QSO:  3544 CW 2010-11-27 2115 US2IZ         599 16     DL1A          599 14
QSO:  3540 CW 2010-11-27 2118 US2IZ         599 16     RM3Q          599 16
QSO:  3540 CW 2010-11-27 2119 US2IZ         599 16     LN9Z          599 14
QSO:  3537 CW 2010-11-27 2121 US2IZ         599 16     SN6Z          599 15
QSO:  3535 CW 2010-11-27 2122 US2IZ         599 16     9A7A          599 15
QSO:  3533 CW 2010-11-27 2124 US2IZ         599 16     SO8A          599 15
QSO:  3500 CW 2010-11-27 2127 US2IZ         599 16     SZ6P          599 20
QSO:  3527 CW 2010-11-27 2131 US2IZ         599 16     GM6Z          599 14
QSO:  3547 CW 2010-11-27 2135 US2IZ         599 16     OQ5M          599 14
QSO:  3545 CW 2010-11-27 2136 US2IZ         599 16     RK4WWQ        599 16
QSO:  3541 CW 2010-11-27 2137 US2IZ         599 16     OH5Z          599 15
QSO:  3526 CW 2010-11-27 2146 US2IZ         599 16     M2G           599 14
QSO:  3517 CW 2010-11-27 2150 US2IZ         599 16     LY6A          599 15
QSO:  3516 CW 2010-11-27 2151 US2IZ         599 16     LZ1BJ         599 20
QSO:  3515 CW 2010-11-27 2152 US2IZ         599 16     OR2A          599 14
QSO:  3514 CW 2010-11-27 2152 US2IZ         599 16     RK9SWF        599 16
QSO:  3514 CW 2010-11-27 2153 US2IZ         599 16     SN5N          599 15
QSO:  3512 CW 2010-11-27 2156 US2IZ         599 16     YL4U          599 15
QSO:  3511 CW 2010-11-27 2157 US2IZ         599 16     RX4W          599 16
QSO:  7009 CW 2010-11-27 2159 US2IZ         599 16     IR1Y          599 15
QSO:  7016 CW 2010-11-27 2201 US2IZ         599 16     JA6BZI        599 25
QSO:  7016 CW 2010-11-27 2202 US2IZ         599 16     JJ3YBB        599 25
QSO:  7021 CW 2010-11-27 2204 US2IZ         599 16     9A4WY         599 15
QSO:  7029 CW 2010-11-27 2207 US2IZ         599 16     DL2CC         599 14
QSO:  7030 CW 2010-11-27 2208 US2IZ         599 16     IK6MNB        599 15
QSO:  7053 CW 2010-11-27 2222 US2IZ         599 16     K1DG          599 5
QSO:  7054 CW 2010-11-27 2223 US2IZ         599 16     DL1QQ         599 14
QSO:  7057 CW 2010-11-27 2225 US2IZ         599 16     WE3C          599 5
QSO:  7061 CW 2010-11-27 2227 US2IZ         599 16     S57Q          599 15
QSO:  7066 CW 2010-11-27 2230 US2IZ         599 16     LN8W          599 14
QSO:  7067 CW 2010-11-27 2231 US2IZ         599 16     OE2BZL        599 15
QSO:  7067 CW 2010-11-27 2232 US2IZ         599 16     S57J          599 15
QSO:  7080 CW 2010-11-27 2235 US2IZ         599 16     W1QK          599 5
QSO:  7082 CW 2010-11-27 2236 US2IZ         599 16     DK2CX         599 14
QSO:  7072 CW 2010-11-27 2239 US2IZ         599 16     OK1AYY        599 15
QSO:  7064 CW 2010-11-27 2242 US2IZ         599 16     C4Z           599 20
QSO:  7061 CW 2010-11-27 2246 US2IZ         599 16     CR3E          599 33
QSO:  7054 CW 2010-11-27 2248 US2IZ         599 16     AN2A          599 14
QSO:  7052 CW 2010-11-27 2252 US2IZ         599 16     RZ0SR         599 18
QSO:  7052 CW 2010-11-27 2253 US2IZ         599 16     OL3Z          599 15
QSO:  1833 CW 2010-11-27 2258 US2IZ         599 16     RM3Q          599 16
QSO:  1839 CW 2010-11-27 2300 US2IZ         599 16     R3VO          599 16
QSO:  3518 CW 2010-11-28 0428 US2IZ         599 16     RW2A          599 16
QSO: 14016 CW 2010-11-28 0434 US2IZ         599 16     R8MD          599 17
QSO: 14012 CW 2010-11-28 0442 US2IZ         599 16     RF9M          599 17
QSO: 14002 CW 2010-11-28 0443 US2IZ         599 16     RK0UT         599 18
QSO: 14029 CW 2010-11-28 0445 US2IZ         599 16     JA3YBK        599 25
QSO: 14030 CW 2010-11-28 0446 US2IZ         599 16     UA9OG         599 18
QSO: 14034 CW 2010-11-28 0447 US2IZ         599 16     UI9I          599 18
QSO: 21020 CW 2010-11-28 0510 US2IZ         599 16     8N5A          599 25
QSO: 21008 CW 2010-11-28 0511 US2IZ         599 16     JH4UYB        599 25
QSO: 21060 CW 2010-11-28 0514 US2IZ         599 16     RA9UN         599 18
QSO: 21064 CW 2010-11-28 0519 US2IZ         599 16     BW4/JS2PHO    599 24
QSO: 21057 CW 2010-11-28 0521 US2IZ         599 16     JF9JTS        599 25
QSO: 21040 CW 2010-11-28 0522 US2IZ         599 16     JA3YBK        599 25
QSO: 21035 CW 2010-11-28 0524 US2IZ         599 16     9M6/KM0O      599 28
QSO: 21018 CW 2010-11-28 0526 US2IZ         599 16     RT0C          599 19
QSO: 21006 CW 2010-11-28 0531 US2IZ         599 16     KG6DX         599 27
QSO:  7022 CW 2010-11-28 0550 US2IZ         599 16     RT4F          599 16
QSO:  7021 CW 2010-11-28 0551 US2IZ         599 16     DD2ML         599 14
QSO:  7021 CW 2010-11-28 0551 US2IZ         599 16     UA2FL         599 15
QSO:  7020 CW 2010-11-28 0552 US2IZ         599 16     HA8FM         599 15
QSO:  7020 CW 2010-11-28 0552 US2IZ         599 16     RN9CM         599 17
QSO:  7015 CW 2010-11-28 0558 US2IZ         599 16     RA1AL         599 16
QSO:  7014 CW 2010-11-28 0558 US2IZ         599 16     RL2A          599 16
QSO:  7011 CW 2010-11-28 0601 US2IZ         599 16     K3LR          599 5
QSO:  7033 CW 2010-11-28 0605 US2IZ         599 16     UA4FEN        599 16
QSO:  7035 CW 2010-11-28 0606 US2IZ         599 16     YU3AAA        599 15
QSO:  7012 CW 2010-11-28 0610 US2IZ         599 16     RC3W          599 16
QSO:  7011 CW 2010-11-28 0611 US2IZ         599 16     DF9ZP         599 14
QSO: 21034 CW 2010-11-28 0614 US2IZ         599 16     R8MD          599 17
QSO: 21050 CW 2010-11-28 0618 US2IZ         599 16     9K2HN         599 21
QSO: 21025 CW 2010-11-28 0625 US2IZ         599 16     RF9C          599 17
QSO: 28019 CW 2010-11-28 0633 US2IZ         599 16     UP1G          599 17
QSO: 14063 CW 2010-11-28 0640 US2IZ         599 16     YT7W          599 15
QSO: 14078 CW 2010-11-28 0648 US2IZ         599 16     RZ1AWZ        599 16
QSO: 14078 CW 2010-11-28 0648 US2IZ         599 16     ON4CAS        599 14
QSO: 14078 CW 2010-11-28 0649 US2IZ         599 16     OL2U          599 15
QSO: 14078 CW 2010-11-28 0651 US2IZ         599 16     LZ1VB         599 20
QSO: 14078 CW 2010-11-28 0653 US2IZ         599 16     RK3BA         599 16
QSO: 14078 CW 2010-11-28 0653 US2IZ         599 16     UA9WOB        599 16
QSO: 14078 CW 2010-11-28 0654 US2IZ         599 16     OK2VWB        599 15
QSO: 14078 CW 2010-11-28 0654 US2IZ         599 16     DL9ZP         599 14
QSO: 14078 CW 2010-11-28 0655 US2IZ         599 16     OM3TB         599 15
QSO: 14078 CW 2010-11-28 0656 US2IZ         599 16     SP7OGP        599 15
QSO: 14078 CW 2010-11-28 0659 US2IZ         599 16     OK1MKI        599 15
QSO: 14078 CW 2010-11-28 0659 US2IZ         599 16     YL3DX         599 15
QSO: 14078 CW 2010-11-28 0701 US2IZ         599 16     ES7GN         599 15
QSO: 14078 CW 2010-11-28 0701 US2IZ         599 16     SP4GFG        599 15
QSO: 14078 CW 2010-11-28 0703 US2IZ         599 16     SP9RQJ        599 15
QSO: 14078 CW 2010-11-28 0703 US2IZ         599 16     HG4W          599 15
QSO: 14078 CW 2010-11-28 0704 US2IZ         599 16     UA4PAQ        599 16
QSO: 14078 CW 2010-11-28 0705 US2IZ         599 16     RV9CP         599 17
QSO: 14078 CW 2010-11-28 0706 US2IZ         599 16     LY3KS         599 15
QSO: 14078 CW 2010-11-28 0708 US2IZ         599 16     SP6NIC        599 15
QSO: 14078 CW 2010-11-28 0709 US2IZ         599 16     YL4U          599 15
QSO: 14078 CW 2010-11-28 0714 US2IZ         599 16     YL2CV         599 15
QSO: 14078 CW 2010-11-28 0718 US2IZ         599 16     OK4N          599 15
QSO: 14078 CW 2010-11-28 0719 US2IZ         599 16     OH6BA         599 15
QSO: 14078 CW 2010-11-28 0720 US2IZ         599 16     UA2FL         599 15
QSO: 14078 CW 2010-11-28 0720 US2IZ         599 16     UN6T          599 17
QSO: 14078 CW 2010-11-28 0724 US2IZ         599 16     F5SGI         599 14
QSO: 14078 CW 2010-11-28 0725 US2IZ         599 16     UA9CM         599 17
QSO: 14078 CW 2010-11-28 0726 US2IZ         599 16     S54X          599 15
QSO: 14078 CW 2010-11-28 0727 US2IZ         599 16     RY9C          599 17
QSO: 14078 CW 2010-11-28 0729 US2IZ         599 16     ES5DB         599 15
QSO: 14078 CW 2010-11-28 0732 US2IZ         599 16     OK2TBC        599 15
QSO: 14078 CW 2010-11-28 0732 US2IZ         599 16     SP9KRT        599 15
QSO: 14078 CW 2010-11-28 0736 US2IZ         599 16     OL4W          599 15
QSO: 28013 CW 2010-11-28 0741 US2IZ         599 16     A45XR         599 21
QSO: 14073 CW 2010-11-28 0743 US2IZ         599 16     OM3DX         599 15
QSO: 14070 CW 2010-11-28 0744 US2IZ         599 16     OK2PDT        599 15
QSO: 14070 CW 2010-11-28 0745 US2IZ         599 16     UA0APV        599 18
QSO: 14057 CW 2010-11-28 0748 US2IZ         599 16     P33W          599 20
QSO: 14051 CW 2010-11-28 0750 US2IZ         599 16     YU7KM         599 15
QSO: 14040 CW 2010-11-28 0753 US2IZ         599 16     G5D           599 14
QSO: 14039 CW 2010-11-28 0755 US2IZ         599 16     IQ2MG         599 15
QSO: 14035 CW 2010-11-28 0802 US2IZ         599 16     DR5L          599 14
QSO: 14028 CW 2010-11-28 0803 US2IZ         599 16     DR4A          599 14
QSO: 14025 CW 2010-11-28 0804 US2IZ         599 16     OK5W          599 15
QSO: 14024 CW 2010-11-28 0805 US2IZ         599 16     M2G           599 14
QSO: 14010 CW 2010-11-28 0809 US2IZ         599 16     S52ZW         599 15
QSO: 28017 CW 2010-11-28 0830 US2IZ         599 16     EA5GX         599 14
QSO: 28033 CW 2010-11-28 0831 US2IZ         599 16     R8MD          599 17
QSO: 28005 CW 2010-11-28 0834 US2IZ         599 16     F4EZJ         599 14
QSO: 28006 CW 2010-11-28 0835 US2IZ         599 16     RX4W          599 16
QSO: 28045 CW 2010-11-28 0838 US2IZ         599 16     UN7PV         599 17
QSO: 28045 CW 2010-11-28 0839 US2IZ         599 16     EA2EA         599 14
QSO: 28027 CW 2010-11-28 0842 US2IZ         599 16     UN4PG         599 17
QSO: 28029 CW 2010-11-28 0847 US2IZ         599 16     EA5CLH        599 14
QSO: 28036 CW 2010-11-28 0849 US2IZ         599 16     AN2A          599 14
QSO: 28016 CW 2010-11-28 0852 US2IZ         599 16     PI4DX         599 14
QSO: 28043 CW 2010-11-28 0856 US2IZ         599 16     EH5I          599 14
QSO: 28034 CW 2010-11-28 0902 US2IZ         599 16     F8BPN         599 14
QSO: 28044 CW 2010-11-28 0907 US2IZ         599 16     IS0/K7QB      599 15
QSO: 28006 CW 2010-11-28 0910 US2IZ         599 16     F6GPT         599 14
QSO: 28024 CW 2010-11-28 0913 US2IZ         599 16     G4BJM         599 14
QSO: 28028 CW 2010-11-28 0917 US2IZ         599 16     ZB2X          599 14
QSO: 28048 CW 2010-11-28 0918 US2IZ         599 16     AM5M          599 14
QSO: 28015 CW 2010-11-28 0923 US2IZ         599 16     TM4Q          599 14
QSO: 28012 CW 2010-11-28 0930 US2IZ         599 16     IR9Y          599 15
QSO: 21023 CW 2010-11-28 0947 US2IZ         599 16     DK2GZ         599 14
QSO: 21029 CW 2010-11-28 0948 US2IZ         599 16     E73W          599 15
QSO: 21039 CW 2010-11-28 0951 US2IZ         599 16     PI4CC         599 14
QSO: 21046 CW 2010-11-28 0952 US2IZ         599 16     DQ4W          599 14
QSO: 21048 CW 2010-11-28 0952 US2IZ         599 16     DF0CI         599 14
QSO: 21049 CW 2010-11-28 0954 US2IZ         599 16     SV1DPI        599 20
QSO: 21052 CW 2010-11-28 0954 US2IZ         599 16     IR4X          599 15
QSO: 21053 CW 2010-11-28 0956 US2IZ         599 16     DL6EZ         599 14
QSO: 21053 CW 2010-11-28 0956 US2IZ         599 16     SN6Z          599 15
QSO: 21054 CW 2010-11-28 0957 US2IZ         599 16     PA5A          599 14
QSO: 21062 CW 2010-11-28 0958 US2IZ         599 16     HB9CA         599 14
QSO: 21001 CW 2010-11-28 1000 US2IZ         599 16     OK1TN         599 15
QSO: 21002 CW 2010-11-28 1001 US2IZ         599 16     IR1Y          599 15
QSO: 21015 CW 2010-11-28 1004 US2IZ         599 16     EA2AZ         599 14
QSO: 21017 CW 2010-11-28 1004 US2IZ         599 16     DL4MCF        599 14
QSO: 21018 CW 2010-11-28 1006 US2IZ         599 16     S57AW         599 15
QSO: 21020 CW 2010-11-28 1006 US2IZ         599 16     DF9ZP         599 14
QSO: 21028 CW 2010-11-28 1008 US2IZ         599 16     YL0Y          599 15
QSO: 21031 CW 2010-11-28 1009 US2IZ         599 16     F5KIN         599 14
QSO: 21033 CW 2010-11-28 1010 US2IZ         599 16     9A7A          599 15
QSO: 21037 CW 2010-11-28 1011 US2IZ         599 16     DL5RDO        599 14
QSO: 21042 CW 2010-11-28 1012 US2IZ         599 16     DL6KVA        599 14
QSO: 21043 CW 2010-11-28 1013 US2IZ         599 16     S51MF         599 15
QSO: 21044 CW 2010-11-28 1013 US2IZ         599 16     G0ORH         599 14
QSO: 21051 CW 2010-11-28 1015 US2IZ         599 16     SM7CQY        599 14
QSO: 21065 CW 2010-11-28 1016 US2IZ         599 16     PA5KT         599 14
QSO: 21074 CW 2010-11-28 1018 US2IZ         599 16     IS0/K7QB      599 15
QSO: 21078 CW 2010-11-28 1018 US2IZ         599 16     DL0UM         599 14
QSO: 21097 CW 2010-11-28 1019 US2IZ         599 16     PI4DX         599 14
QSO: 21086 CW 2010-11-28 1024 US2IZ         599 16     SM3X          599 14
QSO: 21086 CW 2010-11-28 1025 US2IZ         599 16     DC9ZP         599 14
QSO: 21086 CW 2010-11-28 1026 US2IZ         599 16     OP4A          599 14
QSO: 21086 CW 2010-11-28 1026 US2IZ         599 16     IK8UND        599 15
QSO: 21086 CW 2010-11-28 1027 US2IZ         599 16     F6CXJ         599 14
QSO: 21086 CW 2010-11-28 1028 US2IZ         599 16     DJ4QO         599 14
QSO: 21086 CW 2010-11-28 1029 US2IZ         599 16     DL5SWB        599 14
QSO: 21086 CW 2010-11-28 1030 US2IZ         599 16     SI5Y          599 14
QSO: 21086 CW 2010-11-28 1033 US2IZ         599 16     DL3FBB        599 14
QSO: 21086 CW 2010-11-28 1034 US2IZ         599 16     I2TFJ         599 15
QSO: 28013 CW 2010-11-28 1042 US2IZ         599 16     MD2C          599 14
QSO: 14094 CW 2010-11-28 1045 US2IZ         599 16     RA3UAG        599 16
QSO: 14089 CW 2010-11-28 1047 US2IZ         599 16     GJ2A          599 14
QSO: 14088 CW 2010-11-28 1047 US2IZ         599 16     S50A          599 15
QSO: 14082 CW 2010-11-28 1051 US2IZ         599 16     DL6NCY        599 14
QSO: 14076 CW 2010-11-28 1052 US2IZ         599 16     LY4G          599 15
QSO: 14073 CW 2010-11-28 1053 US2IZ         599 16     LY2BKT        599 15
QSO: 14063 CW 2010-11-28 1055 US2IZ         599 16     HA8BE         599 15
QSO: 14063 CW 2010-11-28 1055 US2IZ         599 16     LY4T          599 15
QSO: 14060 CW 2010-11-28 1056 US2IZ         599 16     DF9ZP         599 14
QSO: 14058 CW 2010-11-28 1057 US2IZ         599 16     EA5CW         599 14
QSO: 14054 CW 2010-11-28 1058 US2IZ         599 16     LZ1AQ         599 20
QSO: 14053 CW 2010-11-28 1059 US2IZ         599 16     IK5EKD        599 15
QSO: 14052 CW 2010-11-28 1100 US2IZ         599 16     E77RR         599 15
QSO: 14051 CW 2010-11-28 1101 US2IZ         599 16     RG9A          599 17
QSO: 14049 CW 2010-11-28 1101 US2IZ         599 16     UA9TF         599 16
QSO: 14049 CW 2010-11-28 1102 US2IZ         599 16     CT1JLZ        599 14
QSO: 14045 CW 2010-11-28 1105 US2IZ         599 16     P3N           599 20
QSO: 14043 CW 2010-11-28 1106 US2IZ         599 16     9A7A          599 15
QSO: 14041 CW 2010-11-28 1107 US2IZ         599 16     PI4TUE        599 14
QSO: 14040 CW 2010-11-28 1108 US2IZ         599 16     OZ8SW         599 14
QSO: 14036 CW 2010-11-28 1109 US2IZ         599 16     HG4F          599 15
QSO: 14033 CW 2010-11-28 1112 US2IZ         599 16     PI4ICC        599 14
QSO: 14033 CW 2010-11-28 1113 US2IZ         599 16     OH8L          599 15
QSO: 14032 CW 2010-11-28 1113 US2IZ         599 16     4O3A          599 15
QSO: 14029 CW 2010-11-28 1114 US2IZ         599 16     E7DX          599 15
QSO: 21087 CW 2010-11-28 1117 US2IZ         599 16     PA0QX         599 14
QSO: 21052 CW 2010-11-28 1121 US2IZ         599 16     G4BJM         599 14
QSO: 21052 CW 2010-11-28 1122 US2IZ         599 16     DP4T          599 14
QSO: 21051 CW 2010-11-28 1123 US2IZ         599 16     LN3Z          599 14
QSO: 21046 CW 2010-11-28 1125 US2IZ         599 16     OZ5E          599 14
QSO: 21045 CW 2010-11-28 1126 US2IZ         599 16     EH5I          599 14
QSO: 21045 CW 2010-11-28 1127 US2IZ         599 16     G4MEM         599 14
QSO: 21040 CW 2010-11-28 1132 US2IZ         599 16     MM3T          599 14
QSO: 21038 CW 2010-11-28 1133 US2IZ         599 16     E7DX          599 15
QSO: 21038 CW 2010-11-28 1134 US2IZ         599 16     G5D           599 14
QSO: 21024 CW 2010-11-28 1141 US2IZ         599 16     RW2F          599 15
QSO: 21018 CW 2010-11-28 1145 US2IZ         599 16     F5JVP         599 14
QSO: 28011 CW 2010-11-28 1200 US2IZ         599 16     LY2AW         599 15
QSO: 14026 CW 2010-11-28 1215 US2IZ         599 16     M2A           599 14
QSO: 14028 CW 2010-11-28 1216 US2IZ         599 16     G6PZ          599 14
QSO: 14031 CW 2010-11-28 1218 US2IZ         599 16     DC4A          599 14
QSO: 14033 CW 2010-11-28 1221 US2IZ         599 16     OK1HWU        599 15
QSO: 14038 CW 2010-11-28 1230 US2IZ         599 16     NQ4I          599 5
QSO: 14041 CW 2010-11-28 1234 US2IZ         599 16     EA8CUU        599 33
QSO: 14041 CW 2010-11-28 1235 US2IZ         599 16     SE5E          599 14
QSO: 14048 CW 2010-11-28 1239 US2IZ         599 16     N4WW          599 5
QSO: 14050 CW 2010-11-28 1245 US2IZ         599 16     N6AR          599 5
QSO: 14052 CW 2010-11-28 1247 US2IZ         599 16     5R8WW         599 39
QSO: 14055 CW 2010-11-28 1248 US2IZ         599 16     K1DG          599 5
QSO: 14062 CW 2010-11-28 1253 US2IZ         599 16     PA2PKZ        599 14
QSO: 14063 CW 2010-11-28 1254 US2IZ         599 16     DM3MM         599 14
QSO: 14067 CW 2010-11-28 1256 US2IZ         599 16     S53MM         599 15
QSO: 14068 CW 2010-11-28 1257 US2IZ         599 16     C5A           599 35
QSO: 14069 CW 2010-11-28 1258 US2IZ         599 16     ZA3HA         599 15
QSO: 14070 CW 2010-11-28 1259 US2IZ         599 16     K1TO          599 5
QSO: 14074 CW 2010-11-28 1302 US2IZ         599 16     EF7R          599 14
QSO: 14075 CW 2010-11-28 1304 US2IZ         599 16     K2TE          599 5
QSO: 14075 CW 2010-11-28 1305 US2IZ         599 16     KB1H          599 5
QSO: 14078 CW 2010-11-28 1309 US2IZ         599 16     W1MO          599 5
QSO: 14082 CW 2010-11-28 1313 US2IZ         599 16     HS0AC         599 26
QSO: 14083 CW 2010-11-28 1314 US2IZ         599 16     HA8IB         599 15
QSO: 14085 CW 2010-11-28 1315 US2IZ         599 16     YT7B          599 15
QSO: 14086 CW 2010-11-28 1317 US2IZ         599 16     J28AA         599 37
QSO: 14088 CW 2010-11-28 1318 US2IZ         599 16     W1MK          599 5
QSO: 14094 CW 2010-11-28 1323 US2IZ         599 16     SP1PWP        599 15
QSO: 14101 CW 2010-11-28 1327 US2IZ         599 16     YL0Y          599 15
QSO: 14102 CW 2010-11-28 1328 US2IZ         599 16     LZ1BJ         599 20
QSO: 14106 CW 2010-11-28 1332 US2IZ         599 16     K1KP          599 5
QSO: 14106 CW 2010-11-28 1335 US2IZ         599 16     W8AV          599 4
QSO: 14108 CW 2010-11-28 1335 US2IZ         599 16     SX1L          599 20
QSO: 14114 CW 2010-11-28 1337 US2IZ         599 16     SO4M          599 15
QSO: 14118 CW 2010-11-28 1338 US2IZ         599 16     SE2I          599 14
QSO: 14119 CW 2010-11-28 1340 US2IZ         599 16     VU2PAI        599 22
QSO: 14127 CW 2010-11-28 1342 US2IZ         599 16     N0AT          599 4
QSO: 14127 CW 2010-11-28 1343 US2IZ         599 16     LY2PX         599 15
QSO: 14128 CW 2010-11-28 1345 US2IZ         599 16     W2YC          599 5
QSO: 14124 CW 2010-11-28 1346 US2IZ         599 16     OH6TN         599 15
QSO: 14121 CW 2010-11-28 1346 US2IZ         599 16     K3PH          599 5
QSO: 14117 CW 2010-11-28 1349 US2IZ         599 16     W6NWS         599 5
QSO: 14109 CW 2010-11-28 1350 US2IZ         599 16     LN5O          599 14
QSO: 14108 CW 2010-11-28 1351 US2IZ         599 16     N4TB          599 5
QSO: 14104 CW 2010-11-28 1354 US2IZ         599 16     LY9A          599 15
QSO: 14103 CW 2010-11-28 1356 US2IZ         599 16     GM5X          599 14
QSO: 14074 CW 2010-11-28 1402 US2IZ         599 16     DL1VDL        599 14
QSO: 14058 CW 2010-11-28 1410 US2IZ         599 16     N3RS          599 5
QSO: 14056 CW 2010-11-28 1412 US2IZ         599 16     EI8JX         599 14
QSO: 14012 CW 2010-11-28 1417 US2IZ         599 16     S59ABC        599 15
QSO: 14012 CW 2010-11-28 1418 US2IZ         599 16     OE3ZK         599 15
QSO: 14003 CW 2010-11-28 1422 US2IZ         599 16     OM5DX         599 15
QSO: 14006 CW 2010-11-28 1423 US2IZ         599 16     W3LPL         599 5
QSO: 14024 CW 2010-11-28 1429 US2IZ         599 16     OZ2TF         599 14
QSO: 14028 CW 2010-11-28 1431 US2IZ         599 16     DL9GFB        599 14
QSO: 14030 CW 2010-11-28 1433 US2IZ         599 16     IR4X          599 15
QSO:  7058 CW 2010-11-28 1443 US2IZ         599 16     IK5VLO        599 15
QSO:  7060 CW 2010-11-28 1444 US2IZ         599 16     YT7A          599 15
QSO:  7046 CW 2010-11-28 1449 US2IZ         599 16     PA1AW         599 14
QSO:  7045 CW 2010-11-28 1451 US2IZ         599 16     RT0C          599 19
QSO:  7026 CW 2010-11-28 1454 US2IZ         599 16     SP4TKR        599 15
QSO:  7059 CW 2010-11-28 1457 US2IZ         599 16     OQ3R          599 14
QSO:  7066 CW 2010-11-28 1458 US2IZ         599 16     4K6FO         599 21
QSO:  7068 CW 2010-11-28 1459 US2IZ         599 16     UN7AB         599 17
QSO:  7057 CW 2010-11-28 1501 US2IZ         599 16     H2E           599 20
QSO:  7056 CW 2010-11-28 1502 US2IZ         599 16     EW3LN         599 16
QSO:  7053 CW 2010-11-28 1503 US2IZ         599 16     UA1OMS        599 16
QSO:  3528 CW 2010-11-28 1506 US2IZ         599 16     UA4FEN        599 16
QSO:  3514 CW 2010-11-28 1506 US2IZ         599 16     RW0A          599 18
QSO:  3520 CW 2010-11-28 1507 US2IZ         599 16     RN4CU         599 16
QSO:  3531 CW 2010-11-28 1509 US2IZ         599 16     RM4R          599 16
QSO:  3534 CW 2010-11-28 1510 US2IZ         599 16     RZ3BW         599 16
QSO:  3535 CW 2010-11-28 1513 US2IZ         599 16     UA0APV        599 18
QSO:  3547 CW 2010-11-28 1515 US2IZ         599 16     R7HF          599 16
QSO: 14100 CW 2010-11-28 1529 US2IZ         599 16     IS0A          599 15
QSO: 14098 CW 2010-11-28 1530 US2IZ         599 16     G4DDX         599 14
QSO: 14079 CW 2010-11-28 1539 US2IZ         599 16     K2CJ          599 5
QSO: 14054 CW 2010-11-28 1541 US2IZ         599 16     TM2Y          599 14
QSO:  7059 CW 2010-11-28 1547 US2IZ         599 16     NH2T          599 27
QSO:  7063 CW 2010-11-28 1550 US2IZ         599 16     4K7Z          599 21
QSO:  7064 CW 2010-11-28 1551 US2IZ         599 16     PA3GWN        599 14
QSO:  7064 CW 2010-11-28 1552 US2IZ         599 16     PA1CC         599 14
QSO:  7066 CW 2010-11-28 1552 US2IZ         599 16     RM9RZ         599 17
QSO:  7066 CW 2010-11-28 1553 US2IZ         599 16     IZ2GRG        599 15
QSO:  7071 CW 2010-11-28 1554 US2IZ         599 16     LY2PX         599 15
QSO:  7004 CW 2010-11-28 1601 US2IZ         599 16     JT5DX         599 23
QSO:  7004 CW 2010-11-28 1602 US2IZ         599 16     PA6Z          599 14
QSO:  7005 CW 2010-11-28 1603 US2IZ         599 16     B1Z           599 24
QSO:  7008 CW 2010-11-28 1607 US2IZ         599 16     G3VPW         599 14
QSO:  7010 CW 2010-11-28 1609 US2IZ         599 16     HG3DX         599 15
QSO:  7012 CW 2010-11-28 1611 US2IZ         599 16     R4HR          599 16
QSO:  7019 CW 2010-11-28 1615 US2IZ         599 16     UA9TF         599 16
QSO:  7019 CW 2010-11-28 1615 US2IZ         599 16     YL9W          599 15
QSO:  7023 CW 2010-11-28 1617 US2IZ         599 16     YU0W          599 15
QSO:  7028 CW 2010-11-28 1620 US2IZ         599 16     UA9AGX        599 17
QSO:  7046 CW 2010-11-28 1628 US2IZ         599 16     EA2EA         599 14
QSO:  7048 CW 2010-11-28 1629 US2IZ         599 16     DL5JS         599 14
QSO:  7049 CW 2010-11-28 1630 US2IZ         599 16     LY2K          599 15
QSO:  7050 CW 2010-11-28 1631 US2IZ         599 16     IK1RQQ        599 15
QSO:  7052 CW 2010-11-28 1633 US2IZ         599 16     OM4DW         599 15
QSO:  7052 CW 2010-11-28 1634 US2IZ         599 16     PI4TUE        599 14
