START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: LA1J
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1404400
OPERATORS: LA5PBA, LA6UKA, LA8AW, LA8OM
NAME: Jaergruppen av NRRL
SOAPBOX:
QSO:  7001 CW 2010-11-27 0017 LA1J          599 14     HA3FTA        599 15     0
QSO: 21003 CW 2010-11-27 0941 LA1J          599 14     TA1KB         599 20     0
QSO: 21003 CW 2010-11-27 0942 LA1J          599 14     UY6IM         599 16     0
QSO: 21003 CW 2010-11-27 0942 LA1J          599 14     YO4AAC        599 20     0
QSO: 21003 CW 2010-11-27 0944 LA1J          599 14     UR5LAM        599 16     0
QSO: 21003 CW 2010-11-27 0944 LA1J          599 14     OM1XQ         599 15     0
QSO: 21003 CW 2010-11-27 0945 LA1J          599 14     YO6KNY        599 20     0
QSO: 21003 CW 2010-11-27 0945 LA1J          599 14     UA9R          599 17     0
QSO: 21003 CW 2010-11-27 0946 LA1J          599 14     RA6AS         599 16     0
QSO: 21003 CW 2010-11-27 0948 LA1J          599 14     RW4HFH        599 16     0
QSO: 21003 CW 2010-11-27 0949 LA1J          599 14     UA4AAC        599 16     0
QSO: 21076 CW 2010-11-27 0953 LA1J          599 14     CR3E          599 33     0
QSO: 21072 CW 2010-11-27 0955 LA1J          599 14     US0IW         599 16     0
QSO: 21072 CW 2010-11-27 0957 LA1J          599 14     UD8A          599 17     0
QSO: 21072 CW 2010-11-27 0957 LA1J          599 14     RW4WZ         599 16     0
QSO: 21069 CW 2010-11-27 0959 LA1J          599 14     YU1MI         599 15     0
QSO: 21069 CW 2010-11-27 0959 LA1J          599 14     UU9JK         599 16     0
QSO: 21069 CW 2010-11-27 1001 LA1J          599 14     LZ1ZJ         599 20     0
QSO: 21069 CW 2010-11-27 1001 LA1J          599 14     LZ2RS         599 20     0
QSO: 21069 CW 2010-11-27 1002 LA1J          599 14     OH3RF         599 15     0
QSO: 21069 CW 2010-11-27 1003 LA1J          599 14     RN8W          599 16     0
QSO: 21069 CW 2010-11-27 1003 LA1J          599 14     YU1JF         599 15     0
QSO: 21069 CW 2010-11-27 1004 LA1J          599 14     YU1FG         599 15     0
QSO: 21069 CW 2010-11-27 1004 LA1J          599 14     YT1BX         599 15     0
QSO: 21069 CW 2010-11-27 1005 LA1J          599 14     R5OE          599 16     0
QSO: 21069 CW 2010-11-27 1005 LA1J          599 14     OM3YAD        599 15     0
QSO: 21069 CW 2010-11-27 1005 LA1J          599 14     R6LA          599 16     0
QSO: 21069 CW 2010-11-27 1006 LA1J          599 14     UA9AX         599 17     0
QSO: 21069 CW 2010-11-27 1007 LA1J          599 14     RA4AAJ        599 16     0
QSO: 21069 CW 2010-11-27 1008 LA1J          599 14     YO3APJ        599 20     0
QSO: 21069 CW 2010-11-27 1008 LA1J          599 14     IQ3GO         599 15     0
QSO: 21069 CW 2010-11-27 1009 LA1J          599 14     OL1C          599 15     0
QSO: 21069 CW 2010-11-27 1010 LA1J          599 14     S54X          599 15     0
QSO: 21069 CW 2010-11-27 1011 LA1J          599 14     RW9C          599 17     0
QSO: 21069 CW 2010-11-27 1011 LA1J          599 14     YT3AA         599 15     0
QSO: 21069 CW 2010-11-27 1011 LA1J          599 14     UR5MBA        599 16     0
QSO: 21069 CW 2010-11-27 1012 LA1J          599 14     S57AY         599 15     0
QSO: 21069 CW 2010-11-27 1013 LA1J          599 14     RA4CBN        599 16     0
QSO: 21069 CW 2010-11-27 1014 LA1J          599 14     C4N           599 20     0
QSO: 21069 CW 2010-11-27 1015 LA1J          599 14     UT2IV         599 16     0
QSO: 21069 CW 2010-11-27 1015 LA1J          599 14     LZ1MG         599 20     0
QSO: 21069 CW 2010-11-27 1016 LA1J          599 14     OK2ZI         599 15     0
QSO: 21069 CW 2010-11-27 1017 LA1J          599 14     SV1KU         599 20     0
QSO: 21069 CW 2010-11-27 1018 LA1J          599 14     YL9T          599 15     0
QSO: 21069 CW 2010-11-27 1019 LA1J          599 14     RG3R          599 16     0
QSO: 21069 CW 2010-11-27 1019 LA1J          599 14     UA9LAO        599 17     0
QSO: 21069 CW 2010-11-27 1021 LA1J          599 14     UA4NC         599 16     0
QSO: 21069 CW 2010-11-27 1021 LA1J          599 14     RU1A          599 16     0
QSO: 21069 CW 2010-11-27 1022 LA1J          599 14     UA9CC         599 17     0
QSO: 21069 CW 2010-11-27 1024 LA1J          599 14     RA6YJ         599 16     0
QSO: 21069 CW 2010-11-27 1026 LA1J          599 14     UR6GWZ        599 16     0
QSO: 21069 CW 2010-11-27 1026 LA1J          599 14     Z37Y          599 15     0
QSO: 21069 CW 2010-11-27 1027 LA1J          599 14     RY3D          599 16     0
QSO: 21069 CW 2010-11-27 1027 LA1J          599 14     EW4AA         599 16     0
QSO: 21069 CW 2010-11-27 1028 LA1J          599 14     OL6P          599 15     0
QSO: 21069 CW 2010-11-27 1028 LA1J          599 14     UT7LA         599 16     0
QSO: 21069 CW 2010-11-27 1029 LA1J          599 14     DR5R          599 14     0
QSO: 21069 CW 2010-11-27 1029 LA1J          599 14     US4IPQ        599 16     0
QSO: 21069 CW 2010-11-27 1030 LA1J          599 14     S59AA         599 15     0
QSO: 21069 CW 2010-11-27 1030 LA1J          599 14     OK1NR         599 15     0
QSO: 21069 CW 2010-11-27 1030 LA1J          599 14     OH8X          599 15     0
QSO: 21069 CW 2010-11-27 1031 LA1J          599 14     EM7L          599 16     0
QSO: 21069 CW 2010-11-27 1031 LA1J          599 14     IT9IZY        599 15     0
QSO: 21069 CW 2010-11-27 1032 LA1J          599 14     UY4F          599 16     0
QSO: 21069 CW 2010-11-27 1032 LA1J          599 14     DL1TS         599 14     0
QSO: 21069 CW 2010-11-27 1033 LA1J          599 14     RU4F          599 16     0
QSO: 21069 CW 2010-11-27 1034 LA1J          599 14     US0HZ         599 16     0
QSO: 21069 CW 2010-11-27 1034 LA1J          599 14     IZ0EHL        599 15     0
QSO: 21069 CW 2010-11-27 1035 LA1J          599 14     SV1EQU        599 20     0
QSO: 21069 CW 2010-11-27 1036 LA1J          599 14     RX9AF         599 17     0
QSO: 21069 CW 2010-11-27 1036 LA1J          599 14     RC3W          599 16     0
QSO: 21069 CW 2010-11-27 1037 LA1J          599 14     OH2BH         599 15     0
QSO: 21069 CW 2010-11-27 1038 LA1J          599 14     IR4E          599 15     0
QSO: 21069 CW 2010-11-27 1038 LA1J          599 14     DL4MFF        599 14     0
QSO: 21069 CW 2010-11-27 1039 LA1J          599 14     RK3ZZ         599 16     0
QSO: 21069 CW 2010-11-27 1039 LA1J          599 14     LZ1ONK        599 20     0
QSO: 21069 CW 2010-11-27 1040 LA1J          599 14     S57AW         599 15     0
QSO: 21069 CW 2010-11-27 1040 LA1J          599 14     HB9TST        599 14     0
QSO: 21069 CW 2010-11-27 1042 LA1J          599 14     US0MF         599 16     0
QSO: 21069 CW 2010-11-27 1042 LA1J          599 14     R9AX          599 17     0
QSO: 21069 CW 2010-11-27 1042 LA1J          599 14     UT3EV         599 16     0
QSO: 21069 CW 2010-11-27 1043 LA1J          599 14     UR2P          599 16     0
QSO: 21069 CW 2010-11-27 1044 LA1J          599 14     UA3QR         599 16     0
QSO: 21069 CW 2010-11-27 1045 LA1J          599 14     IW9HHB        599 15     0
QSO: 21069 CW 2010-11-27 1045 LA1J          599 14     UT1AA         599 16     0
QSO: 21069 CW 2010-11-27 1046 LA1J          599 14     LZ5VK         599 20     0
QSO: 21069 CW 2010-11-27 1047 LA1J          599 14     RW4AD         599 16     0
QSO: 21069 CW 2010-11-27 1047 LA1J          599 14     9A7A          599 15     0
QSO: 21069 CW 2010-11-27 1050 LA1J          599 14     LZ1NY         599 20     0
QSO: 21067 CW 2010-11-27 1052 LA1J          599 14     4L0A          599 21     0
QSO: 21061 CW 2010-11-27 1054 LA1J          599 14     SX1L          599 20     0
QSO: 21049 CW 2010-11-27 1059 LA1J          599 14     9A5MT         599 15     0
QSO: 21041 CW 2010-11-27 1100 LA1J          599 14     HA5FM         599 15     0
QSO: 21041 CW 2010-11-27 1101 LA1J          599 14     YT1Q          599 15     0
QSO: 28043 CW 2010-11-27 1103 LA1J          599 14     IO5O          599 15     0
QSO: 28027 CW 2010-11-27 1104 LA1J          599 14     IQ3UD         599 15     0
QSO: 28011 CW 2010-11-27 1107 LA1J          599 14     CR3E          599 33     0
QSO: 28026 CW 2010-11-27 1109 LA1J          599 14     CN3A          599 33     0
QSO: 28032 CW 2010-11-27 1114 LA1J          599 14     CR3L          599 33     0
QSO: 21037 CW 2010-11-27 1115 LA1J          599 14     EA5FV         599 14     0
QSO: 21037 CW 2010-11-27 1116 LA1J          599 14     P3F           599 20     0
QSO: 21035 CW 2010-11-27 1116 LA1J          599 14     YU5R          599 15     0
QSO: 21033 CW 2010-11-27 1118 LA1J          599 14     LP1H          599 13     0
QSO: 21030 CW 2010-11-27 1120 LA1J          599 14     ZX5J          599 11     0
QSO: 21028 CW 2010-11-27 1120 LA1J          599 14     TM0R          599 14     0
QSO: 21023 CW 2010-11-27 1121 LA1J          599 14     EA3GXJ        599 14     0
QSO: 21023 CW 2010-11-27 1121 LA1J          599 14     AM5M          599 14     0
QSO: 21021 CW 2010-11-27 1122 LA1J          599 14     OM8A          599 15     0
QSO: 21021 CW 2010-11-27 1122 LA1J          599 14     LZ5XQ         599 20     0
QSO: 21019 CW 2010-11-27 1123 LA1J          599 14     M2G           599 14     0
QSO: 21015 CW 2010-11-27 1123 LA1J          599 14     CS5NRA        599 14     0
QSO: 21011 CW 2010-11-27 1125 LA1J          599 14     RA3MD         599 16     0
QSO: 21010 CW 2010-11-27 1126 LA1J          599 14     EA5CW         599 14     0
QSO: 21005 CW 2010-11-27 1127 LA1J          599 14     F5SGI         599 14     0
QSO: 21005 CW 2010-11-27 1128 LA1J          599 14     DL7JOM        599 14     0
QSO: 21001 CW 2010-11-27 1129 LA1J          599 14     I1XPQ         599 15     0
QSO: 21001 CW 2010-11-27 1129 LA1J          599 14     YO2RR         599 20     0
QSO: 21001 CW 2010-11-27 1130 LA1J          599 14     RM3TO         599 16     0
QSO: 21001 CW 2010-11-27 1131 LA1J          599 14     YP7P          599 20     0
QSO: 21001 CW 2010-11-27 1132 LA1J          599 14     IZ8NXG        599 15     0
QSO: 21001 CW 2010-11-27 1132 LA1J          599 14     EA7MT         599 14     0
QSO: 21001 CW 2010-11-27 1133 LA1J          599 14     KH7X          599 31     0
QSO: 21001 CW 2010-11-27 1135 LA1J          599 14     ES9C          599 15     0
QSO: 21001 CW 2010-11-27 1135 LA1J          599 14     LU6UO         599 13     0
QSO: 21001 CW 2010-11-27 1135 LA1J          599 14     EA5BWR        599 14     0
QSO: 21001 CW 2010-11-27 1136 LA1J          599 14     Z35M          599 15     0
QSO: 21001 CW 2010-11-27 1136 LA1J          599 14     EA2BVV        599 14     0
QSO: 21001 CW 2010-11-27 1137 LA1J          599 14     RU3VV         599 16     0
QSO: 21001 CW 2010-11-27 1138 LA1J          599 14     F8QB          599 14     0
QSO: 21001 CW 2010-11-27 1138 LA1J          599 14     S51F          599 15     0
QSO: 21001 CW 2010-11-27 1138 LA1J          599 14     VE1DT         599 05     0
QSO: 21001 CW 2010-11-27 1139 LA1J          599 14     EB5CS         599 14     0
QSO: 21001 CW 2010-11-27 1140 LA1J          599 14     9A3IH         599 15     0
QSO: 21001 CW 2010-11-27 1141 LA1J          599 14     EA1AST        599 14     0
QSO: 21001 CW 2010-11-27 1141 LA1J          599 14     RU4CO         599 16     0
QSO: 21001 CW 2010-11-27 1141 LA1J          599 14     EA1JO         599 14     0
QSO: 21001 CW 2010-11-27 1142 LA1J          599 14     RN3N          599 16     0
QSO: 21001 CW 2010-11-27 1142 LA1J          599 14     RV3DBK        599 16     0
QSO: 21001 CW 2010-11-27 1143 LA1J          599 14     RA6MQ         599 16     0
QSO: 21001 CW 2010-11-27 1143 LA1J          599 14     RA1ZZ/3       599 16     0
QSO: 21001 CW 2010-11-27 1144 LA1J          599 14     PS2T          599 11     0
QSO: 21001 CW 2010-11-27 1144 LA1J          599 14     RW2A          599 16     0
QSO: 21001 CW 2010-11-27 1145 LA1J          599 14     RY6Y          599 16     0
QSO: 21001 CW 2010-11-27 1145 LA1J          599 14     OK1TN         599 15     0
QSO: 21001 CW 2010-11-27 1147 LA1J          599 14     RU4SM         599 16     0
QSO: 21001 CW 2010-11-27 1147 LA1J          599 14     UA4FEN        599 16     0
QSO: 21001 CW 2010-11-27 1147 LA1J          599 14     SP1NY         599 15     0
QSO: 21001 CW 2010-11-27 1147 LA1J          599 14     CW5W          599 13     0
QSO: 21001 CW 2010-11-27 1148 LA1J          599 14     EA5ARC        599 14     0
QSO: 21001 CW 2010-11-27 1148 LA1J          599 14     RD3PX         599 16     0
QSO: 21001 CW 2010-11-27 1149 LA1J          599 14     SP3GXH        599 15     0
QSO: 21001 CW 2010-11-27 1149 LA1J          599 14     RN3AW         599 16     0
QSO: 21001 CW 2010-11-27 1150 LA1J          599 14     DL1DVE        599 14     0
QSO: 21001 CW 2010-11-27 1150 LA1J          599 14     UR7QM         599 16     0
QSO: 21001 CW 2010-11-27 1151 LA1J          599 14     LU5FF         599 13     0
QSO: 21001 CW 2010-11-27 1152 LA1J          599 14     CT/F6EPY      599 14     0
QSO: 21001 CW 2010-11-27 1152 LA1J          599 14     RK3VWA        599 16     0
QSO: 21001 CW 2010-11-27 1152 LA1J          599 14     RA3VMJ        599 16     0
QSO: 21001 CW 2010-11-27 1153 LA1J          599 14     SM5CSS        599 14     0
QSO: 21001 CW 2010-11-27 1154 LA1J          599 14     SN7Q          599 15     0
QSO: 21001 CW 2010-11-27 1155 LA1J          599 14     RX4HX         599 16     0
QSO: 21001 CW 2010-11-27 1155 LA1J          599 14     RG9A          599 17     0
QSO: 21001 CW 2010-11-27 1155 LA1J          599 14     YR9F          599 20     0
QSO: 21001 CW 2010-11-27 1157 LA1J          599 14     UT2IW         599 16     0
QSO: 21001 CW 2010-11-27 1157 LA1J          599 14     LZ2A          599 20     0
QSO: 21001 CW 2010-11-27 1200 LA1J          599 14     UA3PB         599 16     0
QSO: 21004 CW 2010-11-27 1202 LA1J          599 14     UU7JN         599 16     0
QSO: 21004 CW 2010-11-27 1202 LA1J          599 14     W4MYA         599 05     0
QSO: 21009 CW 2010-11-27 1205 LA1J          599 14     K1TH          599 05     0
QSO: 21009 CW 2010-11-27 1205 LA1J          599 14     LZ2SX         599 20     0
QSO: 21029 CW 2010-11-27 1209 LA1J          599 14     DL1A          599 14     0
QSO: 14000 CW 2010-11-27 1212 LA1J          599 14     VY2ZM         599 05     0
QSO: 14001 CW 2010-11-27 1213 LA1J          599 14     KC1XX         599 05     0
QSO: 14002 CW 2010-11-27 1214 LA1J          599 14     WC1M          599 05     0
QSO: 14003 CW 2010-11-27 1215 LA1J          599 14     K3LR          599 05     0
QSO: 14006 CW 2010-11-27 1216 LA1J          599 14     WE3C          599 05     0
QSO: 14097 CW 2010-11-27 1221 LA1J          599 14     UA9WOB        599 16     0
QSO: 14097 CW 2010-11-27 1222 LA1J          599 14     RL3DZ         599 16     0
QSO: 14097 CW 2010-11-27 1223 LA1J          599 14     SL0W          599 14     0
QSO: 14097 CW 2010-11-27 1223 LA1J          599 14     VP2MSC        599 08     0
QSO: 14097 CW 2010-11-27 1224 LA1J          599 14     YU1FG         599 15     0
QSO: 14097 CW 2010-11-27 1224 LA1J          599 14     UZ2M          599 16     0
QSO: 14097 CW 2010-11-27 1225 LA1J          599 14     UT5UIA        599 16     0
QSO: 14097 CW 2010-11-27 1225 LA1J          599 14     KV8Q          599 04     0
QSO: 14097 CW 2010-11-27 1225 LA1J          599 14     K2PF          599 05     0
QSO: 14097 CW 2010-11-27 1226 LA1J          599 14     OL6P          599 15     0
QSO: 14097 CW 2010-11-27 1226 LA1J          599 14     KS1J          599 05     0
QSO: 14097 CW 2010-11-27 1227 LA1J          599 14     UX8ZA         599 16     0
QSO: 14097 CW 2010-11-27 1227 LA1J          599 14     UD8A          599 17     0
QSO: 14097 CW 2010-11-27 1228 LA1J          599 14     ES7GN         599 15     0
QSO: 14097 CW 2010-11-27 1228 LA1J          599 14     RM7M          599 16     0
QSO: 14097 CW 2010-11-27 1228 LA1J          599 14     N4ESS         599 05     0
QSO: 14097 CW 2010-11-27 1229 LA1J          599 14     C4N           599 20     0
QSO: 14097 CW 2010-11-27 1229 LA1J          599 14     YU1LM/QRP     599 15     0
QSO: 14097 CW 2010-11-27 1230 LA1J          599 14     LA5LJA        599 14     0
QSO: 14097 CW 2010-11-27 1230 LA1J          599 14     K4WY          599 05     0
QSO: 14097 CW 2010-11-27 1230 LA1J          599 14     VE3MGY        599 04     0
QSO: 14097 CW 2010-11-27 1231 LA1J          599 14     UA4AAC        599 16     0
QSO: 14097 CW 2010-11-27 1231 LA1J          599 14     EU1DX         599 16     0
QSO: 14097 CW 2010-11-27 1231 LA1J          599 14     9A3WX         599 15     0
QSO: 14097 CW 2010-11-27 1232 LA1J          599 14     K3PH          599 05     0
QSO: 14097 CW 2010-11-27 1232 LA1J          599 14     UA4PC         599 16     0
QSO: 14097 CW 2010-11-27 1233 LA1J          599 14     NR5M          599 04     0
QSO: 14097 CW 2010-11-27 1234 LA1J          599 14     WA2YSJ        599 05     0
QSO: 14097 CW 2010-11-27 1234 LA1J          599 14     K2ONP         599 05     0
QSO: 14097 CW 2010-11-27 1235 LA1J          599 14     ES9C          599 15     0
QSO: 14097 CW 2010-11-27 1236 LA1J          599 14     R7AO          599 16     0
QSO: 14097 CW 2010-11-27 1237 LA1J          599 14     SP7OGP        599 15     0
QSO: 14097 CW 2010-11-27 1237 LA1J          599 14     UT3EV         599 16     0
QSO: 14097 CW 2010-11-27 1240 LA1J          599 14     K2WU          599 05     0
QSO: 14097 CW 2010-11-27 1241 LA1J          599 14     I0UZF         599 15     0
QSO: 14097 CW 2010-11-27 1243 LA1J          599 14     IQ3GO         599 15     0
QSO: 14097 CW 2010-11-27 1244 LA1J          599 14     HA8RH         599 15     0
QSO: 14097 CW 2010-11-27 1245 LA1J          599 14     K8MFO         599 04     0
QSO: 14097 CW 2010-11-27 1245 LA1J          599 14     N6FS          599 04     0
QSO: 14097 CW 2010-11-27 1247 LA1J          599 14     N4NO          599 04     0
QSO: 14097 CW 2010-11-27 1248 LA1J          599 14     OM5NL         599 15     0
QSO: 14097 CW 2010-11-27 1248 LA1J          599 14     W1KQ          599 05     0
QSO: 14097 CW 2010-11-27 1249 LA1J          599 14     N1MGO         599 05     0
QSO: 14097 CW 2010-11-27 1249 LA1J          599 14     US0SY         599 16     0
QSO: 14097 CW 2010-11-27 1250 LA1J          599 14     EW1IP         599 16     0
QSO: 14097 CW 2010-11-27 1250 LA1J          599 14     W8IQ          599 04     0
QSO: 14097 CW 2010-11-27 1251 LA1J          599 14     NN3W          599 05     0
QSO: 14097 CW 2010-11-27 1251 LA1J          599 14     YT7W          599 15     0
QSO: 14097 CW 2010-11-27 1251 LA1J          599 14     K3AU          599 05     0
QSO: 14097 CW 2010-11-27 1252 LA1J          599 14     N9LTV         599 04     0
QSO: 14097 CW 2010-11-27 1252 LA1J          599 14     HK3UA         599 09     0
QSO: 14097 CW 2010-11-27 1253 LA1J          599 14     S53FO         599 15     0
QSO: 14097 CW 2010-11-27 1254 LA1J          599 14     S57DX         599 15     0
QSO: 14097 CW 2010-11-27 1254 LA1J          599 14     YQ5Q          599 20     0
QSO: 14097 CW 2010-11-27 1254 LA1J          599 14     W8VS          599 04     0
QSO: 14097 CW 2010-11-27 1254 LA1J          599 14     EW8OM         599 16     0
QSO: 14097 CW 2010-11-27 1255 LA1J          599 14     K3PP          599 05     0
QSO: 14097 CW 2010-11-27 1255 LA1J          599 14     RT3T          599 16     0
QSO: 14097 CW 2010-11-27 1257 LA1J          599 14     EW6EW         599 16     0
QSO: 14097 CW 2010-11-27 1258 LA1J          599 14     K4NO          599 04     0
QSO: 14097 CW 2010-11-27 1258 LA1J          599 14     RU3U          599 16     0
QSO: 14097 CW 2010-11-27 1258 LA1J          599 14     WA2ZSK        599 05     0
QSO: 14097 CW 2010-11-27 1259 LA1J          599 14     OK2PDT        599 15     0
QSO: 14097 CW 2010-11-27 1300 LA1J          599 14     K3NM          599 05     0
QSO: 14097 CW 2010-11-27 1300 LA1J          599 14     W3KB          599 05     0
QSO: 14097 CW 2010-11-27 1301 LA1J          599 14     WB2FUE        599 05     0
QSO: 14097 CW 2010-11-27 1301 LA1J          599 14     IK0YUT        599 15     0
QSO: 14097 CW 2010-11-27 1302 LA1J          599 14     OH5Z          599 15     0
QSO: 14097 CW 2010-11-27 1302 LA1J          599 14     SO8L          599 15     0
QSO: 14097 CW 2010-11-27 1303 LA1J          599 14     N1YE          599 05     0
QSO: 14097 CW 2010-11-27 1303 LA1J          599 14     N1IBM         599 05     0
QSO: 14097 CW 2010-11-27 1303 LA1J          599 14     NK3Y          599 05     0
QSO: 14097 CW 2010-11-27 1304 LA1J          599 14     N2BJ          599 04     0
QSO: 14097 CW 2010-11-27 1304 LA1J          599 14     LN5O          599 14     0
QSO: 14097 CW 2010-11-27 1305 LA1J          599 14     UY1HY         599 16     0
QSO: 14097 CW 2010-11-27 1305 LA1J          599 14     RK3IM         599 16     0
QSO: 14097 CW 2010-11-27 1306 LA1J          599 14     RM3TO         599 16     0
QSO: 14097 CW 2010-11-27 1306 LA1J          599 14     RM5P          599 16     0
QSO: 14097 CW 2010-11-27 1306 LA1J          599 14     N8TR          599 04     0
QSO: 14097 CW 2010-11-27 1306 LA1J          599 14     AA3K          599 05     0
QSO: 14097 CW 2010-11-27 1306 LA1J          599 14     R3AT          599 16     0
QSO: 14097 CW 2010-11-27 1307 LA1J          599 14     TF3DC         599 40     0
QSO: 14097 CW 2010-11-27 1307 LA1J          599 14     S52GO         599 15     0
QSO: 14097 CW 2010-11-27 1308 LA1J          599 14     UT3WJ         599 16     0
QSO: 14097 CW 2010-11-27 1308 LA1J          599 14     K2TWI         599 05     0
QSO: 14097 CW 2010-11-27 1308 LA1J          599 14     UA3D          599 16     0
QSO: 14097 CW 2010-11-27 1308 LA1J          599 14     RU4SO         599 16     0
QSO: 14097 CW 2010-11-27 1309 LA1J          599 14     OK2VWB        599 15     0
QSO: 14097 CW 2010-11-27 1309 LA1J          599 14     M6T           599 14     0
QSO: 14097 CW 2010-11-27 1309 LA1J          599 14     RK4WWQ        599 16     0
QSO: 14097 CW 2010-11-27 1310 LA1J          599 14     YR5T          599 20     0
QSO: 14097 CW 2010-11-27 1311 LA1J          599 14     N4TZ          599 04     0
QSO: 14097 CW 2010-11-27 1311 LA1J          599 14     F9KP          599 14     0
QSO: 14097 CW 2010-11-27 1311 LA1J          599 14     RT3F          599 16     0
QSO: 14097 CW 2010-11-27 1312 LA1J          599 14     KA2D          599 05     0
QSO: 14097 CW 2010-11-27 1312 LA1J          599 14     W4PJW         599 05     0
QSO: 14097 CW 2010-11-27 1312 LA1J          599 14     K3AJ          599 05     0
QSO: 14097 CW 2010-11-27 1312 LA1J          599 14     RN4SS         599 16     0
QSO: 14097 CW 2010-11-27 1313 LA1J          599 14     N1DG          599 05     0
QSO: 14097 CW 2010-11-27 1313 LA1J          599 14     RA3NC         599 16     0
QSO: 14097 CW 2010-11-27 1314 LA1J          599 14     KB1T          599 05     0
QSO: 14097 CW 2010-11-27 1314 LA1J          599 14     N3AF          599 05     0
QSO: 14097 CW 2010-11-27 1315 LA1J          599 14     AA8P          599 04     0
QSO: 14097 CW 2010-11-27 1315 LA1J          599 14     RK3VWA        599 16     0
QSO: 14097 CW 2010-11-27 1316 LA1J          599 14     US1PM         599 16     0
QSO: 14097 CW 2010-11-27 1316 LA1J          599 14     UA3QUO        599 16     0
QSO: 14097 CW 2010-11-27 1317 LA1J          599 14     OM7AT         599 15     0
QSO: 14097 CW 2010-11-27 1317 LA1J          599 14     RX3VF         599 16     0
QSO: 14097 CW 2010-11-27 1318 LA1J          599 14     UA3DCW        599 16     0
QSO: 14097 CW 2010-11-27 1318 LA1J          599 14     N3AM          599 05     0
QSO: 14097 CW 2010-11-27 1318 LA1J          599 14     UT3N          599 16     0
QSO: 14097 CW 2010-11-27 1319 LA1J          599 14     YT2AAA        599 15     0
QSO: 14097 CW 2010-11-27 1320 LA1J          599 14     OM3PQ         599 15     0
QSO: 14097 CW 2010-11-27 1320 LA1J          599 14     OM2IV         599 15     0
QSO: 14097 CW 2010-11-27 1321 LA1J          599 14     G5D           599 14     0
QSO: 14097 CW 2010-11-27 1321 LA1J          599 14     EW7BR         599 16     0
QSO: 14097 CW 2010-11-27 1322 LA1J          599 14     K9TV          599 04     0
QSO: 14097 CW 2010-11-27 1322 LA1J          599 14     N4PB          599 05     0
QSO: 14097 CW 2010-11-27 1322 LA1J          599 14     RU5A          599 16     0
QSO: 14097 CW 2010-11-27 1323 LA1J          599 14     VE3EK         599 04     0
QSO: 14097 CW 2010-11-27 1323 LA1J          599 14     K5NA          599 04     0
QSO: 14097 CW 2010-11-27 1323 LA1J          599 14     Z35M          599 15     0
QSO: 14097 CW 2010-11-27 1324 LA1J          599 14     RU3VV         599 16     0
QSO: 14097 CW 2010-11-27 1325 LA1J          599 14     K9IMM         599 04     0
QSO: 14097 CW 2010-11-27 1325 LA1J          599 14     RJ4F          599 16     0
QSO: 14097 CW 2010-11-27 1327 LA1J          599 14     UA4PAQ        599 16     0
QSO: 14097 CW 2010-11-27 1327 LA1J          599 14     N4PQX         599 05     0
QSO: 14097 CW 2010-11-27 1328 LA1J          599 14     UX5D          599 16     0
QSO: 14097 CW 2010-11-27 1328 LA1J          599 14     K2TE          599 05     0
QSO: 14097 CW 2010-11-27 1328 LA1J          599 14     HA5GY         599 15     0
QSO: 14097 CW 2010-11-27 1329 LA1J          599 14     RA9SN         599 16     0
QSO: 14097 CW 2010-11-27 1329 LA1J          599 14     DK7GH         599 14     0
QSO: 14098 CW 2010-11-27 1331 LA1J          599 14     YO5DAS        599 20     0
QSO: 14098 CW 2010-11-27 1331 LA1J          599 14     N4MO          599 05     0
QSO: 14098 CW 2010-11-27 1332 LA1J          599 14     K8GT          599 04     0
QSO: 14098 CW 2010-11-27 1333 LA1J          599 14     K5UA          599 04     0
QSO: 14098 CW 2010-11-27 1334 LA1J          599 14     UA3VLO        599 16     0
QSO: 14098 CW 2010-11-27 1335 LA1J          599 14     RN3T          599 16     0
QSO: 14098 CW 2010-11-27 1335 LA1J          599 14     UA5D          599 16     0
QSO: 14098 CW 2010-11-27 1335 LA1J          599 14     R8TR          599 16     0
QSO: 14098 CW 2010-11-27 1336 LA1J          599 14     YU1EL         599 15     0
QSO: 14098 CW 2010-11-27 1336 LA1J          599 14     AA3VA         599 04     0
QSO: 14098 CW 2010-11-27 1337 LA1J          599 14     W9BP          599 04     0
QSO: 14098 CW 2010-11-27 1338 LA1J          599 14     S56C          599 15     0
QSO: 14098 CW 2010-11-27 1338 LA1J          599 14     SM5AOG        599 14     0
QSO: 14098 CW 2010-11-27 1339 LA1J          599 14     K8AEX         599 04     0
QSO: 14098 CW 2010-11-27 1339 LA1J          599 14     VE6JY         599 04     0
QSO: 14098 CW 2010-11-27 1340 LA1J          599 14     WA2JQK        599 05     0
QSO: 14098 CW 2010-11-27 1340 LA1J          599 14     N4IG          599 05     0
QSO: 14098 CW 2010-11-27 1340 LA1J          599 14     N5UL          599 04     0
QSO: 14098 CW 2010-11-27 1341 LA1J          599 14     UX5VK         599 16     0
