START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EA5FV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3968230
OPERATORS:
NAME: Dani
SOAPBOX:
QSO:  7005 CW 2010-11-27 0001 EA5FV         599 14     EF8M          599 33     0
QSO:  7012 CW 2010-11-27 0038 EA5FV         599 14     N6AR          599 05     0
QSO:  7012 CW 2010-11-27 0038 EA5FV         599 14     K3PH          599 05     0
QSO:  7012 CW 2010-11-27 0039 EA5FV         599 14     WD4GXT        599 05     0
QSO:  7012 CW 2010-11-27 0039 EA5FV         599 14     W4ZR          599 05     0
QSO:  7012 CW 2010-11-27 0039 EA5FV         599 14     HA3FTA        599 15     0
QSO:  7012 CW 2010-11-27 0040 EA5FV         599 14     K3IE          599 04     0
QSO:  7012 CW 2010-11-27 0040 EA5FV         599 14     NR5M          599 04     0
QSO:  7012 CW 2010-11-27 0041 EA5FV         599 14     NG3J          599 05     0
QSO:  7012 CW 2010-11-27 0042 EA5FV         599 14     N4AA          599 05     0
QSO:  7012 CW 2010-11-27 0042 EA5FV         599 14     LZ3ZZ         599 20     0
QSO:  7012 CW 2010-11-27 0043 EA5FV         599 14     LZ1A          599 20     0
QSO:  7012 CW 2010-11-27 0043 EA5FV         599 14     KI0F          599 04     0
QSO:  7012 CW 2010-11-27 0044 EA5FV         599 14     K3ZM          599 05     0
QSO:  7012 CW 2010-11-27 0044 EA5FV         599 14     RF5M          599 16     0
QSO:  7012 CW 2010-11-27 0045 EA5FV         599 14     K3XO          599 05     0
QSO:  1831 CW 2010-11-27 0045 EA5FV         599 14     EA2EA         599 14     0
QSO:  1834 CW 2010-11-27 0047 EA5FV         599 14     ON4WW         599 14     0
QSO:  7012 CW 2010-11-27 0048 EA5FV         599 14     IK3DVY        599 15     0
QSO:  7012 CW 2010-11-27 0049 EA5FV         599 14     PA3BWK        599 14     0
QSO:  7012 CW 2010-11-27 0050 EA5FV         599 14     K8FL          599 04     0
QSO:  7012 CW 2010-11-27 0051 EA5FV         599 14     NA1R          599 05     0
QSO:  7012 CW 2010-11-27 0051 EA5FV         599 14     KB3P          599 05     0
QSO:  7012 CW 2010-11-27 0052 EA5FV         599 14     N1UR          599 05     0
QSO:  7012 CW 2010-11-27 0053 EA5FV         599 14     UT5UQM        599 16     0
QSO:  7012 CW 2010-11-27 0053 EA5FV         599 14     W1XX          599 05     0
QSO:  7012 CW 2010-11-27 0054 EA5FV         599 14     N0NI          599 04     0
QSO:  7012 CW 2010-11-27 0055 EA5FV         599 14     W1CSM         599 05     0
QSO:  7012 CW 2010-11-27 0055 EA5FV         599 14     E77AW         599 15     0
QSO:  7012 CW 2010-11-27 0056 EA5FV         599 14     NA4K          599 04     0
QSO:  7012 CW 2010-11-27 0056 EA5FV         599 14     W1RM          599 05     0
QSO:  7012 CW 2010-11-27 0057 EA5FV         599 14     N9MM          599 04     0
QSO:  7012 CW 2010-11-27 0057 EA5FV         599 14     W7DO          599 05     0
QSO:  7012 CW 2010-11-27 0058 EA5FV         599 14     N2LT          599 05     0
QSO:  7012 CW 2010-11-27 0059 EA5FV         599 14     W3KL          599 05     0
QSO:  7012 CW 2010-11-27 0059 EA5FV         599 14     K4SSU         599 05     0
QSO:  7012 CW 2010-11-27 0100 EA5FV         599 14     W7AT          599 03     0
QSO:  7012 CW 2010-11-27 0100 EA5FV         599 14     K1DG          599 05     0
QSO:  7012 CW 2010-11-27 0100 EA5FV         599 14     K1TR          599 05     0
QSO:  7012 CW 2010-11-27 0100 EA5FV         599 14     W4II          599 04     0
QSO:  7012 CW 2010-11-27 0101 EA5FV         599 14     UR5UJ         599 16     0
QSO:  7012 CW 2010-11-27 0102 EA5FV         599 14     RV9CX         599 17     0
QSO:  7012 CW 2010-11-27 0102 EA5FV         599 14     WA4JUK        599 05     0
QSO:  7012 CW 2010-11-27 0103 EA5FV         599 14     K0KX          599 04     0
QSO:  7012 CW 2010-11-27 0103 EA5FV         599 14     K3TC          599 05     0
QSO:  7012 CW 2010-11-27 0104 EA5FV         599 14     YO4DW         599 20     0
QSO:  7012 CW 2010-11-27 0104 EA5FV         599 14     W2BC          599 05     0
QSO:  7012 CW 2010-11-27 0105 EA5FV         599 14     K2MK          599 05     0
QSO:  7012 CW 2010-11-27 0105 EA5FV         599 14     K4LQ          599 05     0
QSO:  7012 CW 2010-11-27 0105 EA5FV         599 14     KB0EO         599 04     0
QSO:  7012 CW 2010-11-27 0105 EA5FV         599 14     NE3F          599 05     0
QSO:  7012 CW 2010-11-27 0106 EA5FV         599 14     N4NO          599 04     0
QSO:  7012 CW 2010-11-27 0106 EA5FV         599 14     W1GD          599 05     0
QSO:  7012 CW 2010-11-27 0107 EA5FV         599 14     EA4ESP        599 14     0
QSO:  7012 CW 2010-11-27 0107 EA5FV         599 14     AB9H          599 04     0
QSO:  7012 CW 2010-11-27 0107 EA5FV         599 14     OH6VM         599 15     0
QSO:  7012 CW 2010-11-27 0108 EA5FV         599 14     K0EU          599 04     0
QSO:  7012 CW 2010-11-27 0108 EA5FV         599 14     SP2MKT        599 15     0
QSO:  7012 CW 2010-11-27 0108 EA5FV         599 14     K1RV          599 05     0
QSO:  7012 CW 2010-11-27 0109 EA5FV         599 14     K3QF          599 05     0
QSO:  7012 CW 2010-11-27 0110 EA5FV         599 14     HB9TMW        599 14     0
QSO:  7012 CW 2010-11-27 0110 EA5FV         599 14     P33W          599 20     0
QSO:  7012 CW 2010-11-27 0110 EA5FV         599 14     K5UA          599 04     0
QSO:  7012 CW 2010-11-27 0110 EA5FV         599 14     DK3GI         599 14     0
QSO:  7012 CW 2010-11-27 0111 EA5FV         599 14     W1CTN         599 05     0
QSO:  7012 CW 2010-11-27 0111 EA5FV         599 14     WK4W          599 05     0
QSO:  7012 CW 2010-11-27 0112 EA5FV         599 14     VE9MCC        599 05     0
QSO:  7012 CW 2010-11-27 0112 EA5FV         599 14     W2LC          599 05     0
QSO:  7012 CW 2010-11-27 0113 EA5FV         599 14     W2CG          599 05     0
QSO:  7012 CW 2010-11-27 0113 EA5FV         599 14     W3GK          599 05     0
QSO:  7012 CW 2010-11-27 0113 EA5FV         599 14     LZ5VK         599 20     0
QSO:  7012 CW 2010-11-27 0114 EA5FV         599 14     DL9CW         599 14     0
QSO:  7012 CW 2010-11-27 0114 EA5FV         599 14     RV3F          599 16     0
QSO:  7012 CW 2010-11-27 0114 EA5FV         599 14     HA4YF         599 15     0
QSO:  7012 CW 2010-11-27 0115 EA5FV         599 14     W1UK          599 05     0
QSO:  7012 CW 2010-11-27 0115 EA5FV         599 14     W5UE          599 04     0
QSO:  7012 CW 2010-11-27 0116 EA5FV         599 14     SM2EKA        599 14     0
QSO:  7012 CW 2010-11-27 0116 EA5FV         599 14     DL5ZBA        599 14     0
QSO:  7012 CW 2010-11-27 0117 EA5FV         599 14     WK1Z          599 05     0
QSO:  7012 CW 2010-11-27 0117 EA5FV         599 14     N5AW          599 04     0
QSO:  7012 CW 2010-11-27 0117 EA5FV         599 14     LZ2PS         599 20     0
QSO:  7012 CW 2010-11-27 0118 EA5FV         599 14     N1IBM         599 05     0
QSO:  7012 CW 2010-11-27 0118 EA5FV         599 14     KB1H          599 05     0
QSO:  7012 CW 2010-11-27 0119 EA5FV         599 14     KS1J          599 05     0
QSO:  7012 CW 2010-11-27 0119 EA5FV         599 14     K4RO          599 04     0
QSO:  7012 CW 2010-11-27 0119 EA5FV         599 14     OE3KAB        599 15     0
QSO:  7012 CW 2010-11-27 0120 EA5FV         599 14     LZ2SX         599 20     0
QSO:  7012 CW 2010-11-27 0121 EA5FV         599 14     RA1TU         599 16     0
QSO:  7012 CW 2010-11-27 0121 EA5FV         599 14     K3PP          599 05     0
QSO:  7012 CW 2010-11-27 0121 EA5FV         599 14     KB3LIX        599 05     0
QSO:  7012 CW 2010-11-27 0122 EA5FV         599 14     NI5F          599 04     0
QSO:  7012 CW 2010-11-27 0122 EA5FV         599 14     DL6NDW        599 14     0
QSO:  7012 CW 2010-11-27 0123 EA5FV         599 14     UP7A          599 17     0
QSO:  7012 CW 2010-11-27 0123 EA5FV         599 14     N8BJQ         599 04     0
QSO:  7012 CW 2010-11-27 0124 EA5FV         599 14     RN7F          599 16     0
QSO:  7012 CW 2010-11-27 0124 EA5FV         599 14     K4MM          599 05     0
QSO:  7012 CW 2010-11-27 0124 EA5FV         599 14     KE0UI         599 04     0
QSO:  7012 CW 2010-11-27 0124 EA5FV         599 14     W2FU          599 05     0
QSO:  7012 CW 2010-11-27 0125 EA5FV         599 14     W5JR          599 05     0
QSO:  7012 CW 2010-11-27 0125 EA5FV         599 14     NS3T          599 05     0
QSO:  7012 CW 2010-11-27 0125 EA5FV         599 14     EI7JK         599 14     0
QSO:  7012 CW 2010-11-27 0126 EA5FV         599 14     N7IR          599 03     0
QSO:  7012 CW 2010-11-27 0127 EA5FV         599 14     S57J          599 15     0
QSO:  7012 CW 2010-11-27 0127 EA5FV         599 14     K8PO          599 05     0
QSO:  7012 CW 2010-11-27 0128 EA5FV         599 14     E73TTT        599 15     0
QSO:  7012 CW 2010-11-27 0129 EA5FV         599 14     S57Q          599 15     0
QSO:  7012 CW 2010-11-27 0129 EA5FV         599 14     K0PY          599 04     0
QSO:  7012 CW 2010-11-27 0129 EA5FV         599 14     OQ3R          599 14     0
QSO:  7012 CW 2010-11-27 0130 EA5FV         599 14     LY7A          599 15     0
QSO:  7012 CW 2010-11-27 0131 EA5FV         599 14     N1IX          599 05     0
QSO:  1833 CW 2010-11-27 0132 EA5FV         599 14     S59A          599 15     0
QSO:  7012 CW 2010-11-27 0132 EA5FV         599 14     W4AEJ         599 05     0
QSO:  7012 CW 2010-11-27 0133 EA5FV         599 14     OK1IWN        599 15     0
QSO:  7012 CW 2010-11-27 0133 EA5FV         599 14     K0KL          599 04     0
QSO:  7012 CW 2010-11-27 0134 EA5FV         599 14     N2RM          599 05     0
QSO:  7012 CW 2010-11-27 0136 EA5FV         599 14     DL4MAQ        599 14     0
QSO:  7012 CW 2010-11-27 0136 EA5FV         599 14     N9RV          599 04     0
QSO:  7012 CW 2010-11-27 0137 EA5FV         599 14     W0TU          599 04     0
QSO:  7012 CW 2010-11-27 0137 EA5FV         599 14     EW1EA         599 16     0
QSO:  7012 CW 2010-11-27 0138 EA5FV         599 14     AI4WW         599 05     0
QSO:  7012 CW 2010-11-27 0139 EA5FV         599 14     W1MAT         599 05     0
QSO:  7012 CW 2010-11-27 0139 EA5FV         599 14     K3CR          599 05     0
QSO:  7012 CW 2010-11-27 0139 EA5FV         599 14     IS0A          599 15     0
QSO:  7012 CW 2010-11-27 0140 EA5FV         599 14     HB9ARF        599 14     0
QSO:  7012 CW 2010-11-27 0140 EA5FV         599 14     K2XT          599 05     0
QSO:  7012 CW 2010-11-27 0141 EA5FV         599 14     AD1C          599 04     0
QSO:  7012 CW 2010-11-27 0141 EA5FV         599 14     LY3BY         599 15     0
QSO:  7012 CW 2010-11-27 0141 EA5FV         599 14     UR5MD         599 16     0
QSO:  7012 CW 2010-11-27 0142 EA5FV         599 14     KK8D          599 04     0
QSO:  7012 CW 2010-11-27 0142 EA5FV         599 14     LA1J          599 14     0
QSO:  7012 CW 2010-11-27 0143 EA5FV         599 14     VE1RGB        599 05     0
QSO:  7012 CW 2010-11-27 0143 EA5FV         599 14     UU9JK         599 16     0
QSO:  7012 CW 2010-11-27 0144 EA5FV         599 14     N2GC          599 05     0
QSO:  7012 CW 2010-11-27 0144 EA5FV         599 14     N4VV          599 04     0
QSO:  7012 CW 2010-11-27 0144 EA5FV         599 14     UX7U          599 16     0
QSO:  7012 CW 2010-11-27 0145 EA5FV         599 14     N4UU          599 05     0
QSO:  7012 CW 2010-11-27 0146 EA5FV         599 14     OK1HFP        599 15     0
QSO:  7012 CW 2010-11-27 0147 EA5FV         599 14     RX6DQ         599 16     0
QSO:  7012 CW 2010-11-27 0147 EA5FV         599 14     N0AG          599 04     0
QSO:  7012 CW 2010-11-27 0148 EA5FV         599 14     S59MA         599 15     0
QSO:  7012 CW 2010-11-27 0148 EA5FV         599 14     K8BN          599 03     0
QSO:  7012 CW 2010-11-27 0149 EA5FV         599 14     N3RS          599 05     0
QSO:  7012 CW 2010-11-27 0149 EA5FV         599 14     W9GE          599 05     0
QSO:  3507 CW 2010-11-27 0149 EA5FV         599 14     P3F           599 20     0
QSO:  7012 CW 2010-11-27 0150 EA5FV         599 14     9A7T          599 15     0
QSO:  7012 CW 2010-11-27 0151 EA5FV         599 14     RA9A          599 17     0
QSO:  7012 CW 2010-11-27 0151 EA5FV         599 14     W2EG          599 05     0
QSO:  7012 CW 2010-11-27 0151 EA5FV         599 14     SF3A          599 14     0
QSO:  7012 CW 2010-11-27 0152 EA5FV         599 14     LY2BKT        599 15     0
QSO:  3510 CW 2010-11-27 0154 EA5FV         599 14     S59N          599 15     0
QSO:  7012 CW 2010-11-27 0156 EA5FV         599 14     WA0USA        599 04     0
QSO:  7012 CW 2010-11-27 0156 EA5FV         599 14     K2FU          599 05     0
QSO:  7012 CW 2010-11-27 0157 EA5FV         599 14     K9BGL         599 04     0
QSO:  7012 CW 2010-11-27 0158 EA5FV         599 14     WE3C          599 05     0
QSO:  7012 CW 2010-11-27 0159 EA5FV         599 14     IW2FUT        599 15     0
QSO:  7012 CW 2010-11-27 0200 EA5FV         599 14     KT3Y          599 05     0
QSO:  7012 CW 2010-11-27 0201 EA5FV         599 14     UY2ZZ         599 16     0
QSO:  7012 CW 2010-11-27 0201 EA5FV         599 14     KG0Z          599 04     0
QSO:  7012 CW 2010-11-27 0202 EA5FV         599 14     RV6HO         599 16     0
QSO:  7012 CW 2010-11-27 0202 EA5FV         599 14     RG3K          599 16     0
QSO:  7012 CW 2010-11-27 0202 EA5FV         599 14     N9AUG         599 04     0
QSO:  7012 CW 2010-11-27 0203 EA5FV         599 14     F5UL          599 14     0
QSO:  7012 CW 2010-11-27 0203 EA5FV         599 14     W0YR          599 05     0
QSO:  7012 CW 2010-11-27 0203 EA5FV         599 14     OK1MDK        599 15     0
QSO:  7012 CW 2010-11-27 0204 EA5FV         599 14     K1TTT         599 05     0
QSO:  7012 CW 2010-11-27 0206 EA5FV         599 14     F3CW          599 14     0
QSO:  7012 CW 2010-11-27 0206 EA5FV         599 14     WW4B          599 05     0
QSO:  7012 CW 2010-11-27 0207 EA5FV         599 14     KR2Q          599 05     0
QSO:  7012 CW 2010-11-27 0207 EA5FV         599 14     K4SKY         599 04     0
QSO:  7012 CW 2010-11-27 0208 EA5FV         599 14     K5CM          599 04     0
QSO:  7012 CW 2010-11-27 0208 EA5FV         599 14     N9CM          599 05     0
QSO:  1831 CW 2010-11-27 0208 EA5FV         599 14     RM5A          599 16     0
QSO:  7012 CW 2010-11-27 0211 EA5FV         599 14     S57SU         599 15     0
QSO:  7012 CW 2010-11-27 0212 EA5FV         599 14     DL8YR         599 14     0
QSO:  7012 CW 2010-11-27 0214 EA5FV         599 14     NX2X          599 05     0
QSO:  7012 CW 2010-11-27 0214 EA5FV         599 14     DL4MCF        599 14     0
QSO:  7012 CW 2010-11-27 0214 EA5FV         599 14     W4OC          599 05     0
QSO:  7012 CW 2010-11-27 0215 EA5FV         599 14     OK2BRS        599 15     0
QSO:  7012 CW 2010-11-27 0216 EA5FV         599 14     DJ6RN         599 14     0
QSO:  7012 CW 2010-11-27 0218 EA5FV         599 14     K4QPL         599 05     0
QSO:  7012 CW 2010-11-27 0219 EA5FV         599 14     W4BW          599 05     0
QSO:  7012 CW 2010-11-27 0219 EA5FV         599 14     KF2AT         599 05     0
QSO:  7012 CW 2010-11-27 0219 EA5FV         599 14     UT3MA         599 16     0
QSO:  7012 CW 2010-11-27 0220 EA5FV         599 14     K3TEJ         599 05     0
QSO:  7012 CW 2010-11-27 0221 EA5FV         599 14     RA9AE         599 17     0
QSO:  7012 CW 2010-11-27 0223 EA5FV         599 14     R3OM          599 16     0
QSO:  7012 CW 2010-11-27 0224 EA5FV         599 14     CN8YR         599 33     0
QSO:  7012 CW 2010-11-27 0224 EA5FV         599 14     W3GQ          599 05     0
QSO:  7012 CW 2010-11-27 0224 EA5FV         599 14     F5KKD         599 14     0
QSO:  7012 CW 2010-11-27 0226 EA5FV         599 14     N3RS          599 05     0
QSO:  7012 CW 2010-11-27 0226 EA5FV         599 14     N0HR          599 04     0
QSO:  7012 CW 2010-11-27 0228 EA5FV         599 14     K0DEQ         599 04     0
QSO:  7012 CW 2010-11-27 0228 EA5FV         599 14     W2RE          599 05     0
QSO:  7012 CW 2010-11-27 0229 EA5FV         599 14     K4WY          599 05     0
QSO:  7012 CW 2010-11-27 0229 EA5FV         599 14     W6PH          599 03     0
QSO:  7012 CW 2010-11-27 0230 EA5FV         599 14     YO9HP         599 20     0
QSO:  7012 CW 2010-11-27 0231 EA5FV         599 14     K3WU          599 05     0
QSO:  7012 CW 2010-11-27 0231 EA5FV         599 14     N3EN          599 05     0
QSO:  7012 CW 2010-11-27 0231 EA5FV         599 14     K6XX          599 03     0
QSO:  3502 CW 2010-11-27 0232 EA5FV         599 14     KC1XX         599 05     0
QSO:  7012 CW 2010-11-27 0233 EA5FV         599 14     DJ9MH         599 14     0
QSO:  7012 CW 2010-11-27 0235 EA5FV         599 14     KD8EER        599 04     0
QSO:  7012 CW 2010-11-27 0235 EA5FV         599 14     VE9ML         599 05     0
QSO:  7012 CW 2010-11-27 0236 EA5FV         599 14     WD4GBW        599 05     0
QSO:  7012 CW 2010-11-27 0237 EA5FV         599 14     K2ONP         599 05     0
QSO:  7012 CW 2010-11-27 0237 EA5FV         599 14     N3AM          599 05     0
QSO:  3512 CW 2010-11-27 0238 EA5FV         599 14     HG6N          599 15     0
QSO:  7012 CW 2010-11-27 0238 EA5FV         599 14     N4RJ          599 05     0
QSO:  7012 CW 2010-11-27 0239 EA5FV         599 14     W0AIH         599 04     0
QSO:  7012 CW 2010-11-27 0240 EA5FV         599 14     K5MV          599 04     0
QSO:  7012 CW 2010-11-27 0241 EA5FV         599 14     N4YM          599 05     0
QSO:  7012 CW 2010-11-27 0241 EA5FV         599 14     W6NWS         599 05     0
QSO:  7012 CW 2010-11-27 0242 EA5FV         599 14     I3JSS         599 15     0
QSO:  7012 CW 2010-11-27 0242 EA5FV         599 14     N5KD          599 04     0
QSO:  7012 CW 2010-11-27 0243 EA5FV         599 14     WE3C          599 05     0
QSO:  7012 CW 2010-11-27 0243 EA5FV         599 14     K1RX          599 05     0
QSO:  7012 CW 2010-11-27 0244 EA5FV         599 14     IC8FBU        599 15     0
QSO:  7012 CW 2010-11-27 0244 EA5FV         599 14     K5MQ          599 04     0
QSO:  7012 CW 2010-11-27 0245 EA5FV         599 14     WN9O          599 04     0
QSO:  7012 CW 2010-11-27 0246 EA5FV         599 14     NS3Q          599 05     0
QSO:  1836 CW 2010-11-27 0250 EA5FV         599 14     IK0HBN        599 15     0
QSO:  1836 CW 2010-11-27 0251 EA5FV         599 14     TC3A          599 20     0
QSO:  1835 CW 2010-11-27 0251 EA5FV         599 14     IR9Y          599 15     0
QSO:  1835 CW 2010-11-27 0252 EA5FV         599 14     ON4IA         599 14     0
QSO:  1834 CW 2010-11-27 0252 EA5FV         599 14     9A2AJ         599 15     0
QSO:  1832 CW 2010-11-27 0254 EA5FV         599 14     DD2ML         599 14     0
QSO:  1832 CW 2010-11-27 0254 EA5FV         599 14     EA9EU         599 33     0
QSO:  1831 CW 2010-11-27 0256 EA5FV         599 14     EF8N          599 33     0
QSO:  1829 CW 2010-11-27 0258 EA5FV         599 14     ES4RX         599 15     0
QSO:  1830 CW 2010-11-27 0259 EA5FV         599 14     DF0HQ         599 14     0
QSO:  1831 CW 2010-11-27 0301 EA5FV         599 14     OH3UU         599 15     0
QSO:  1838 CW 2010-11-27 0303 EA5FV         599 14     LY2W          599 15     0
QSO:  1839 CW 2010-11-27 0303 EA5FV         599 14     HB9CA         599 14     0
QSO:  1840 CW 2010-11-27 0304 EA5FV         599 14     EW2A          599 16     0
QSO:  1841 CW 2010-11-27 0305 EA5FV         599 14     DJ0MDR        599 14     0
QSO:  1842 CW 2010-11-27 0305 EA5FV         599 14     OM0WR         599 15     0
QSO:  1843 CW 2010-11-27 0306 EA5FV         599 14     YR9F          599 20     0
QSO:  1844 CW 2010-11-27 0308 EA5FV         599 14     HG1Z          599 15     0
QSO:  1845 CW 2010-11-27 0309 EA5FV         599 14     OH3JF         599 15     0
QSO:  1847 CW 2010-11-27 0310 EA5FV         599 14     PI4DX         599 14     0
QSO:  1849 CW 2010-11-27 0311 EA5FV         599 14     LN8W          599 14     0
QSO:  1829 CW 2010-11-27 0311 EA5FV         599 14     US3IZ         599 16     0
QSO:  3500 CW 2010-11-27 0313 EA5FV         599 14     TC7M          599 20     0
QSO:  3500 CW 2010-11-27 0314 EA5FV         599 14     VY2TT         599 05     0
QSO:  3502 CW 2010-11-27 0315 EA5FV         599 14     D4C           599 35     0
QSO:  3505 CW 2010-11-27 0317 EA5FV         599 14     RA1AL         599 16     0
QSO:  3506 CW 2010-11-27 0320 EA5FV         599 14     OK1CRM        599 15     0
QSO:  3507 CW 2010-11-27 0321 EA5FV         599 14     LY9Y          599 15     0
QSO:  3507 CW 2010-11-27 0322 EA5FV         599 14     IK0EFR        599 15     0
QSO:  3508 CW 2010-11-27 0323 EA5FV         599 14     K1TTT         599 05     0
QSO:  3512 CW 2010-11-27 0324 EA5FV         599 14     K1RX          599 05     0
QSO:  3514 CW 2010-11-27 0326 EA5FV         599 14     RL3A          599 16     0
QSO:  3515 CW 2010-11-27 0327 EA5FV         599 14     S57AL         599 15     0
QSO:  3515 CW 2010-11-27 0328 EA5FV         599 14     DR4A          599 14     0
QSO:  3517 CW 2010-11-27 0329 EA5FV         599 14     W3UA          599 05     0
QSO:  3517 CW 2010-11-27 0331 EA5FV         599 14     K8PO          599 05     0
