START-OF-LOG: 2.0
CALLSIGN: W4CU
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1039075
OPERATORS: W4CU
NAME: Tom Schaeffer
CREATED-BY: N1MM Logger V10.10.2
LOCATION: WCF
QSO:  7067 CW 2010-11-27 0002 W4CU          599 5      OE5OHO        599 15
QSO: 21017 CW 2010-11-27 2047 W4CU          599 5      LW1E          599 13
QSO: 21019 CW 2010-11-27 2047 W4CU          599 5      CO8LY         599 08
QSO: 21026 CW 2010-11-27 2049 W4CU          599 5      PY2TIM        599 11
QSO: 21028 CW 2010-11-27 2049 W4CU          599 5      LT1F          599 13
QSO: 21030 CW 2010-11-27 2050 W4CU          599 5      PX2A          599 11
QSO: 21036 CW 2010-11-27 2051 W4CU          599 5      SJ2W          599 14
QSO: 21040 CW 2010-11-27 2055 W4CU          599 5      OH8X          599 15
QSO: 21040 CW 2010-11-27 2056 W4CU          599 5      J39BS         599 08
QSO: 21041 CW 2010-11-27 2057 W4CU          599 5      PT2CM         599 11
QSO: 21045 CW 2010-11-27 2100 W4CU          599 5      OA4SS         599 10
QSO: 21053 CW 2010-11-27 2103 W4CU          599 5      PY5FB         599 11
QSO: 21054 CW 2010-11-27 2104 W4CU          599 5      PS2T          599 11
QSO: 21063 CW 2010-11-27 2106 W4CU          599 5      LU1AEE        599 13
QSO: 21068 CW 2010-11-27 2107 W4CU          599 5      FY5PO         599 09
QSO: 21079 CW 2010-11-27 2110 W4CU          599 5      PY1NX         599 11
QSO: 21075 CW 2010-11-27 2115 W4CU          599 5      ZD8O          599 36
QSO: 21086 CW 2010-11-27 2118 W4CU          599 5      FY5FY         599 09
QSO: 14095 CW 2010-11-27 2240 W4CU          599 5      VP2E          599 08
QSO: 14091 CW 2010-11-27 2240 W4CU          599 5      PY3DX         599 11
QSO: 14082 CW 2010-11-27 2243 W4CU          599 5      XE1MM         599 06
QSO: 14078 CW 2010-11-27 2246 W4CU          599 5      ZD8O          599 36
QSO: 14068 CW 2010-11-27 2305 W4CU          599 5      JI1RXQ        599 25
QSO: 14064 CW 2010-11-27 2310 W4CU          599 5      UA9UZZ        599 18
QSO: 14058 CW 2010-11-27 2315 W4CU          599 5      YN4SU         599 07
QSO: 14052 CW 2010-11-27 2317 W4CU          599 5      VE3OI         599 04
QSO: 14052 CW 2010-11-27 2317 W4CU          599 5      H7V           599 07
QSO: 14050 CW 2010-11-27 2318 W4CU          599 5      VE6JY         599 04
QSO: 14049 CW 2010-11-27 2320 W4CU          599 5      JA2XYO        599 25
QSO: 14045 CW 2010-11-27 2323 W4CU          599 5      JA7FTR        599 25
QSO: 14042 CW 2010-11-27 2323 W4CU          599 5      JA7NVF        599 25
QSO: 14041 CW 2010-11-27 2325 W4CU          599 5      TI5N          599 07
QSO: 14039 CW 2010-11-27 2332 W4CU          599 5      8N5A          599 25
QSO: 14034 CW 2010-11-27 2335 W4CU          599 5      JG1ZUY        599 25
QSO: 14027 CW 2010-11-27 2339 W4CU          599 5      7J1YAJ        599 25
QSO: 14018 CW 2010-11-27 2345 W4CU          599 5      BY3CQ         599 24
QSO: 14002 CW 2010-11-27 2350 W4CU          599 5      JR2ECF        599 25
QSO: 14004 CW 2010-11-28 0006 W4CU          599 5      VE7SV         599 03
QSO: 14014 CW 2010-11-28 0007 W4CU          599 5      JA5APU        599 25
QSO: 14029 CW 2010-11-28 0010 W4CU          599 5      JE1CKA        599 25
QSO: 14031 CW 2010-11-28 0012 W4CU          599 5      JA3YBK        599 25
QSO: 14032 CW 2010-11-28 0012 W4CU          599 5      JE1LFX        599 25
QSO: 14091 CW 2010-11-28 0055 W4CU          599 5      XR3A          599 12
QSO: 14087 CW 2010-11-28 0058 W4CU          599 5      XE1CQ         599 06
QSO: 14083 CW 2010-11-28 0059 W4CU          599 5      AY5F          599 13
QSO: 14070 CW 2010-11-28 0100 W4CU          599 5      LT1F          599 13
QSO: 14068 CW 2010-11-28 0101 W4CU          599 5      PW2D          599 11
QSO: 14065 CW 2010-11-28 0102 W4CU          599 5      PT2CM         599 11
QSO: 14063 CW 2010-11-28 0102 W4CU          599 5      PW7T          599 11
QSO: 14049 CW 2010-11-28 0107 W4CU          599 5      LS1D          599 13
QSO: 14018 CW 2010-11-28 0108 W4CU          599 5      LW5HBR        599 13
QSO: 14037 CW 2010-11-28 0113 W4CU          599 5      JA9CWJ        599 25
QSO: 14039 CW 2010-11-28 0114 W4CU          599 5      JJ3YBB        599 25
QSO: 14043 CW 2010-11-28 0115 W4CU          599 5      JA2FJP        599 25
QSO:  3571 CW 2010-11-28 0130 W4CU          599 5      DP4T          599 14
QSO:  3570 CW 2010-11-28 0132 W4CU          599 5      OL0W          599 15
QSO:  3567 CW 2010-11-28 0136 W4CU          599 5      IK2SND        599 15
QSO:  3565 CW 2010-11-28 0138 W4CU          599 5      DQ4W          599 14
QSO:  3564 CW 2010-11-28 0140 W4CU          599 5      DK5DQ         599 14
QSO:  3563 CW 2010-11-28 0143 W4CU          599 5      LY1CX         599 15
QSO:  3561 CW 2010-11-28 0143 W4CU          599 5      OK2D          599 15
QSO:  3558 CW 2010-11-28 0145 W4CU          599 5      YT5A          599 15
QSO:  3553 CW 2010-11-28 0146 W4CU          599 5      TI5N          599 07
QSO:  3552 CW 2010-11-28 0146 W4CU          599 5      VE3CX         599 04
QSO:  3551 CW 2010-11-28 0148 W4CU          599 5      SO9Q          599 15
QSO:  3551 CW 2010-11-28 0150 W4CU          599 5      F4DNW         599 14
QSO:  3550 CW 2010-11-28 0151 W4CU          599 5      EA2EA         599 14
QSO:  3549 CW 2010-11-28 0152 W4CU          599 5      VE7GL         599 03
QSO:  3547 CW 2010-11-28 0155 W4CU          599 5      S52X          599 15
QSO:  3542 CW 2010-11-28 0157 W4CU          599 5      VC3A          599 04
QSO:  3539 CW 2010-11-28 0159 W4CU          599 5      OK2BYW        599 15
QSO:  3537 CW 2010-11-28 0200 W4CU          599 5      SO8A          599 15
QSO:  3533 CW 2010-11-28 0206 W4CU          599 5      LZ9W          599 20
QSO:  3532 CW 2010-11-28 0207 W4CU          599 5      E7DX          599 15
QSO:  3532 CW 2010-11-28 0208 W4CU          599 5      HG1S          599 15
QSO:  3531 CW 2010-11-28 0209 W4CU          599 5      LY7A          599 15
QSO:  3530 CW 2010-11-28 0211 W4CU          599 5      9A5Y          599 15
QSO:  3528 CW 2010-11-28 0213 W4CU          599 5      9A1P          599 15
QSO:  3527 CW 2010-11-28 0213 W4CU          599 5      UX2X          599 16
QSO:  3527 CW 2010-11-28 0214 W4CU          599 5      9A1A          599 15
QSO:  3524 CW 2010-11-28 0215 W4CU          599 5      DM7C          599 14
QSO:  3522 CW 2010-11-28 0217 W4CU          599 5      C4N           599 20
QSO:  3501 CW 2010-11-28 0220 W4CU          599 5      SM0W          599 14
QSO:  3580 CW 2010-11-28 0223 W4CU          599 5      EU1FC         599 16
QSO:  3572 CW 2010-11-28 0227 W4CU          599 5      EA8CMX        599 33
QSO:  3569 CW 2010-11-28 0228 W4CU          599 5      P40C          599 09
QSO:  3568 CW 2010-11-28 0228 W4CU          599 5      CR3E          599 33
QSO:  3566 CW 2010-11-28 0229 W4CU          599 5      Z37M          599 15
QSO:  3547 CW 2010-11-28 0233 W4CU          599 5      IH9X          599 33
QSO:  3541 CW 2010-11-28 0235 W4CU          599 5      PJ2T          599 09
QSO:  3530 CW 2010-11-28 0240 W4CU          599 5      LX7I          599 14
QSO:  3521 CW 2010-11-28 0241 W4CU          599 5      LN8W          599 14
QSO:  3515 CW 2010-11-28 0242 W4CU          599 5      HB9CA         599 14
QSO:  3514 CW 2010-11-28 0246 W4CU          599 5      OE3I          599 15
QSO:  3524 CW 2010-11-28 0248 W4CU          599 5      MW5B          599 14
QSO:  3589 CW 2010-11-28 0252 W4CU          599 5      8P5A          599 08
QSO:  3573 CW 2010-11-28 0257 W4CU          599 5      YL2SM         599 15
QSO:  3572 CW 2010-11-28 0258 W4CU          599 5      OQ5M          599 14
QSO:  3559 CW 2010-11-28 0300 W4CU          599 5      SN2K          599 15
QSO:  3555 CW 2010-11-28 0302 W4CU          599 5      WP3C          599 08
QSO:  3515 CW 2010-11-28 0318 W4CU          599 5      OH3BH         599 15
QSO:  3518 CW 2010-11-28 0320 W4CU          599 5      4O3A          599 15
QSO:  3523 CW 2010-11-28 0322 W4CU          599 5      IU9T          599 15
QSO:  3528 CW 2010-11-28 0324 W4CU          599 5      ZF1A          599 08
QSO:  3530 CW 2010-11-28 0326 W4CU          599 5      PJ4A          599 09
QSO:  3546 CW 2010-11-28 0330 W4CU          599 5      J43J          599 20
QSO:  3546 CW 2010-11-28 0331 W4CU          599 5      YL9T          599 15
QSO:  3551 CW 2010-11-28 0332 W4CU          599 5      V26K          599 08
QSO:  3575 CW 2010-11-28 0340 W4CU          599 5      HK1MW         599 09
QSO:  3574 CW 2010-11-28 0346 W4CU          599 5      YL3FX         599 15
QSO:  3555 CW 2010-11-28 0351 W4CU          599 5      J39BS         599 08
QSO:  3551 CW 2010-11-28 0356 W4CU          599 5      OZ5E          599 14
QSO:  7093 CW 2010-11-28 0405 W4CU          599 5      KP2M          599 08
QSO:  7087 CW 2010-11-28 0408 W4CU          599 5      OQ3R          599 14
QSO:  7082 CW 2010-11-28 0409 W4CU          599 5      XE2AC         599 06
QSO:  7076 CW 2010-11-28 0409 W4CU          599 5      NP3CW         599 08
QSO:  7068 CW 2010-11-28 0412 W4CU          599 5      Z35T          599 15
QSO:  7058 CW 2010-11-28 0413 W4CU          599 5      F5KKD         599 14
QSO:  7056 CW 2010-11-28 0414 W4CU          599 5      F5NBX         599 14
QSO:  7056 CW 2010-11-28 0414 W4CU          599 5      PJ2T          599 09
QSO:  7055 CW 2010-11-28 0415 W4CU          599 5      D4C           599 35
QSO:  7052 CW 2010-11-28 0416 W4CU          599 5      9L5VT         599 35
QSO:  7051 CW 2010-11-28 0417 W4CU          599 5      UW1M          599 16
QSO:  7050 CW 2010-11-28 0417 W4CU          599 5      PJ4A          599 09
QSO:  7047 CW 2010-11-28 0419 W4CU          599 5      S50A          599 15
QSO:  7047 CW 2010-11-28 0419 W4CU          599 5      YU0W          599 15
QSO:  7045 CW 2010-11-28 0420 W4CU          599 5      LZ5VK         599 20
QSO:  7045 CW 2010-11-28 0421 W4CU          599 5      4O3A          599 15
QSO:  7043 CW 2010-11-28 0422 W4CU          599 5      KH6LC         599 31
QSO:  7041 CW 2010-11-28 0423 W4CU          599 5      R7LV          599 16
QSO:  7041 CW 2010-11-28 0423 W4CU          599 5      PI4CC         599 14
QSO:  7039 CW 2010-11-28 0424 W4CU          599 5      A73A          599 21
QSO:  7036 CW 2010-11-28 0425 W4CU          599 5      CR3L          599 33
QSO:  7035 CW 2010-11-28 0425 W4CU          599 5      S53M          599 15
QSO:  7033 CW 2010-11-28 0426 W4CU          599 5      VO1NA         599 05
QSO:  7027 CW 2010-11-28 0428 W4CU          599 5      YT2W          599 15
QSO:  7026 CW 2010-11-28 0429 W4CU          599 5      TM0R          599 14
QSO:  7024 CW 2010-11-28 0430 W4CU          599 5      UR3IQO        599 16
QSO:  7022 CW 2010-11-28 0431 W4CU          599 5      RA7A          599 16
QSO:  7017 CW 2010-11-28 0434 W4CU          599 5      VE7UF         599 03
QSO:  7008 CW 2010-11-28 0437 W4CU          599 5      EF8M          599 33
QSO:  7007 CW 2010-11-28 0438 W4CU          599 5      DL2CC         599 14
QSO:  7006 CW 2010-11-28 0438 W4CU          599 5      9A3KS         599 15
QSO:  7005 CW 2010-11-28 0440 W4CU          599 5      AN2A          599 14
QSO:  7075 CW 2010-11-28 0442 W4CU          599 5      8P5A          599 08
QSO: 14035 CW 2010-11-28 0450 W4CU          599 5      ZM4T          599 32
QSO: 14044 CW 2010-11-28 0450 W4CU          599 5      ZM1A          599 32
QSO:  7052 CW 2010-11-28 0453 W4CU          599 5      ZL8X          599 32
QSO:  7054 CW 2010-11-28 0454 W4CU          599 5      YN4SU         599 07
QSO:  7076 CW 2010-11-28 0456 W4CU          599 5      5C5T          599 33
QSO:  7060 CW 2010-11-28 0458 W4CU          599 5      PW7T          599 11
QSO:  7060 CW 2010-11-28 0459 W4CU          599 5      VP2E/K1XM     599 08
QSO:  7047 CW 2010-11-28 0502 W4CU          599 5      OP7B          599 14
QSO:  7046 CW 2010-11-28 0502 W4CU          599 5      ER3DX         599 16
QSO:  7041 CW 2010-11-28 0504 W4CU          599 5      IR9Y          599 15
QSO:  7031 CW 2010-11-28 0506 W4CU          599 5      OH8X          599 15
QSO:  7028 CW 2010-11-28 0507 W4CU          599 5      TF3CW         599 40
QSO:  7023 CW 2010-11-28 0509 W4CU          599 5      RT4F          599 16
QSO:  7014 CW 2010-11-28 0511 W4CU          599 5      PA3FQA        599 14
QSO:  7006 CW 2010-11-28 0513 W4CU          599 5      N2WQ/VE3      599 04
QSO:  3592 CW 2010-11-28 0516 W4CU          599 5      LY8O          599 15
QSO:  3589 CW 2010-11-28 0518 W4CU          599 5      VY2TT         599 05
QSO:  3589 CW 2010-11-28 0520 W4CU          599 5      VE1ZA         599 05
QSO:  3576 CW 2010-11-28 0525 W4CU          599 5      SN9D          599 15
QSO:  3572 CW 2010-11-28 0527 W4CU          599 5      AM5M          599 14
QSO:  3571 CW 2010-11-28 0528 W4CU          599 5      VE3YAA        599 04
QSO:  3570 CW 2010-11-28 0529 W4CU          599 5      OK1VD         599 15
QSO:  3564 CW 2010-11-28 0532 W4CU          599 5      CR6K          599 14
QSO:  3554 CW 2010-11-28 0539 W4CU          599 5      TO5T          599 08
QSO:  3555 CW 2010-11-28 0539 W4CU          599 5      H7V           599 07
QSO:  7036 CW 2010-11-28 1330 W4CU          599 5      VK1CC         599 30
QSO:  7035 CW 2010-11-28 1331 W4CU          599 5      JG1ZUY        599 25
QSO:  7029 CW 2010-11-28 1332 W4CU          599 5      JA3YBK        599 25
QSO:  7029 CW 2010-11-28 1333 W4CU          599 5      CO6CAC        599 08
QSO:  7028 CW 2010-11-28 1333 W4CU          599 5      KH6ZN         599 31
QSO:  7026 CW 2010-11-28 1335 W4CU          599 5      HI3FVA        599 08
QSO:  7032 CW 2010-11-28 1339 W4CU          599 5      ZM1A          599 32
QSO:  7053 CW 2010-11-28 1345 W4CU          599 5      V31BD         599 07
QSO: 14126 CW 2010-11-28 1354 W4CU          599 5      OK1DG         599 15
QSO: 14118 CW 2010-11-28 1355 W4CU          599 5      SE2I          599 14
QSO: 14117 CW 2010-11-28 1355 W4CU          599 5      DQ4W          599 14
QSO: 14117 CW 2010-11-28 1356 W4CU          599 5      DL3DTH        599 14
QSO: 14116 CW 2010-11-28 1356 W4CU          599 5      RL6M          599 16
QSO: 14115 CW 2010-11-28 1358 W4CU          599 5      SQ9UM         599 15
QSO: 14111 CW 2010-11-28 1402 W4CU          599 5      OK1DM         599 15
QSO: 14110 CW 2010-11-28 1403 W4CU          599 5      LZ2HR         599 20
QSO: 14110 CW 2010-11-28 1403 W4CU          599 5      LZ6W          599 20
QSO: 14109 CW 2010-11-28 1404 W4CU          599 5      LN5O          599 14
QSO: 14108 CW 2010-11-28 1404 W4CU          599 5      SX1L          599 20
QSO: 14107 CW 2010-11-28 1405 W4CU          599 5      DF1IAQ        599 14
QSO: 14105 CW 2010-11-28 1405 W4CU          599 5      LY9A          599 15
QSO: 14104 CW 2010-11-28 1406 W4CU          599 5      GM5X          599 14
QSO: 14101 CW 2010-11-28 1407 W4CU          599 5      YL0Y          599 15
QSO: 14101 CW 2010-11-28 1407 W4CU          599 5      S58N          599 15
QSO: 14099 CW 2010-11-28 1409 W4CU          599 5      LY4T          599 15
QSO: 14099 CW 2010-11-28 1410 W4CU          599 5      UZ0U          599 16
QSO: 14099 CW 2010-11-28 1411 W4CU          599 5      OL9Z          599 15
QSO: 14098 CW 2010-11-28 1412 W4CU          599 5      UW0L          599 16
QSO: 14094 CW 2010-11-28 1412 W4CU          599 5      LY1CX         599 15
QSO: 14094 CW 2010-11-28 1414 W4CU          599 5      IW1ARB        599 15
QSO: 14093 CW 2010-11-28 1414 W4CU          599 5      LY7A          599 15
QSO: 14092 CW 2010-11-28 1415 W4CU          599 5      HA8RH         599 15
QSO: 14092 CW 2010-11-28 1415 W4CU          599 5      OP4A          599 14
QSO: 14090 CW 2010-11-28 1416 W4CU          599 5      ER3DX         599 16
QSO: 14086 CW 2010-11-28 1417 W4CU          599 5      YT7B          599 15
QSO: 14081 CW 2010-11-28 1423 W4CU          599 5      Z35X          599 15
QSO: 14079 CW 2010-11-28 1426 W4CU          599 5      RZ4CWW        599 16
QSO: 14078 CW 2010-11-28 1426 W4CU          599 5      DL1A          599 14
QSO: 14075 CW 2010-11-28 1427 W4CU          599 5      9A3B          599 15
QSO: 14074 CW 2010-11-28 1429 W4CU          599 5      4L0A          599 21
QSO: 14071 CW 2010-11-28 1430 W4CU          599 5      XE2I          599 06
QSO: 14070 CW 2010-11-28 1430 W4CU          599 5      EF7R          599 16
QSO: 14068 CW 2010-11-28 1432 W4CU          599 5      S52ZW         599 15
QSO: 14066 CW 2010-11-28 1432 W4CU          599 5      AO3DE         599 14
QSO: 14064 CW 2010-11-28 1433 W4CU          599 5      SP2LNW        599 15
QSO: 14063 CW 2010-11-28 1434 W4CU          599 5      OK1EO         599 15
QSO: 28036 CW 2010-11-28 1435 W4CU          599 5      TO5T          599 08
QSO: 28034 CW 2010-11-28 1436 W4CU          599 5      CN3A          599 33
QSO: 28029 CW 2010-11-28 1439 W4CU          599 5      D4C           599 35
QSO: 28020 CW 2010-11-28 1440 W4CU          599 5      V26K          599 08
QSO: 28016 CW 2010-11-28 1441 W4CU          599 5      P40W          599 09
QSO: 28012 CW 2010-11-28 1443 W4CU          599 5      EF8M          599 33
QSO: 28010 CW 2010-11-28 1447 W4CU          599 5      FM5LD         599 08
QSO: 28004 CW 2010-11-28 1450 W4CU          599 5      PJ4A          599 09
QSO: 28024 CW 2010-11-28 1454 W4CU          599 5      CE1CR         599 12
QSO: 28025 CW 2010-11-28 1503 W4CU          599 5      J39BS         599 08
QSO: 28025 CW 2010-11-28 1504 W4CU          599 5      YV8AD         599 09
QSO: 28027 CW 2010-11-28 1504 W4CU          599 5      9L5VT         599 35
QSO: 28036 CW 2010-11-28 1506 W4CU          599 5      4M6CQ         599 09
QSO: 28037 CW 2010-11-28 1507 W4CU          599 5      LS1D          599 13
QSO: 21134 CW 2010-11-28 1519 W4CU          599 5      OL6P          599 15
QSO: 21129 CW 2010-11-28 1520 W4CU          599 5      F5MUX         599 14
QSO: 21128 CW 2010-11-28 1523 W4CU          599 5      HQ2W          599 07
QSO: 21120 CW 2010-11-28 1529 W4CU          599 5      HB9AFI        599 14
QSO: 21114 CW 2010-11-28 1533 W4CU          599 5      OK1TN         599 15
QSO: 21104 CW 2010-11-28 1535 W4CU          599 5      AY5F          599 13
QSO: 21102 CW 2010-11-28 1539 W4CU          599 5      KP3Z          599 08
QSO: 21100 CW 2010-11-28 1540 W4CU          599 5      DL3YM         599 14
QSO: 21100 CW 2010-11-28 1540 W4CU          599 5      SN3R          599 15
QSO: 21096 CW 2010-11-28 1541 W4CU          599 5      OK5W          599 15
QSO: 21091 CW 2010-11-28 1542 W4CU          599 5      OE3K          599 15
QSO: 21090 CW 2010-11-28 1543 W4CU          599 5      EI6IZ         599 14
QSO: 21088 CW 2010-11-28 1545 W4CU          599 5      IR4B          599 15
QSO: 21087 CW 2010-11-28 1546 W4CU          599 5      DF1DX         599 14
QSO: 21086 CW 2010-11-28 1546 W4CU          599 5      DL6KVA        599 14
QSO: 21086 CW 2010-11-28 1547 W4CU          599 5      DL5RDO        599 14
QSO: 21085 CW 2010-11-28 1548 W4CU          599 5      EA2EA         599 14
QSO: 21084 CW 2010-11-28 1548 W4CU          599 5      DR5N          599 14
QSO: 21079 CW 2010-11-28 1549 W4CU          599 5      SN6Z          599 15
QSO: 21079 CW 2010-11-28 1549 W4CU          599 5      AN2A          599 14
QSO: 21065 CW 2010-11-28 1551 W4CU          599 5      IH9GPI        599 33
QSO: 21064 CW 2010-11-28 1551 W4CU          599 5      OZ5E          599 14
QSO: 21099 CW 2010-11-28 1607 W4CU          599 5      MD4K          599 14
QSO: 21051 CW 2010-11-28 1609 W4CU          599 5      DJ5QV         599 14
QSO: 21019 CW 2010-11-28 1611 W4CU          599 5      CR3L          599 33
QSO: 21023 CW 2010-11-28 1612 W4CU          599 5      G6PZ          599 14
QSO: 21022 CW 2010-11-28 1612 W4CU          599 5      IR4M          599 15
QSO: 21023 CW 2010-11-28 1613 W4CU          599 5      GM3WUX        599 14
QSO: 21003 CW 2010-11-28 1614 W4CU          599 5      M4T           599 14
QSO: 21059 CW 2010-11-28 1621 W4CU          599 5      CT/F6EPY      599 14
QSO: 21073 CW 2010-11-28 1621 W4CU          599 5      M3W           599 14
QSO: 21094 CW 2010-11-28 1622 W4CU          599 5      CN8YR         599 33
QSO: 21061 CW 2010-11-28 1623 W4CU          599 5      CR3E          599 33
QSO: 21043 CW 2010-11-28 1624 W4CU          599 5      DF0HQ         599 14
QSO: 21035 CW 2010-11-28 1625 W4CU          599 5      AM5M          599 14
QSO: 21035 CW 2010-11-28 1625 W4CU          599 5      VE3EK         599 04
QSO: 28048 CW 2010-11-28 1630 W4CU          599 5      CW5W          599 13
QSO: 28044 CW 2010-11-28 1631 W4CU          599 5      L73D          599 13
QSO: 28039 CW 2010-11-28 1633 W4CU          599 5      V31BD         599 07
QSO: 28037 CW 2010-11-28 1635 W4CU          599 5      LT1F          599 13
QSO: 28032 CW 2010-11-28 1636 W4CU          599 5      CW7T          599 13
QSO: 28018 CW 2010-11-28 1639 W4CU          599 5      PW2F          599 11
QSO: 28043 CW 2010-11-28 1710 W4CU          599 5      FY5FY         599 09
QSO: 28002 CW 2010-11-28 1713 W4CU          599 5      C5A           599 35
QSO: 28011 CW 2010-11-28 1714 W4CU          599 5      VP5CW         599 08
QSO: 28022 CW 2010-11-28 1715 W4CU          599 5      LU7YZ         599 13
QSO: 28052 CW 2010-11-28 1717 W4CU          599 5      PP1CZ         599 11
QSO: 28059 CW 2010-11-28 1718 W4CU          599 5      PY1NB         599 11
QSO: 28045 CW 2010-11-28 1719 W4CU          599 5      AY8A          599 13
QSO: 28017 CW 2010-11-28 1725 W4CU          599 5      H7V           599 07
QSO: 28036 CW 2010-11-28 1729 W4CU          599 5      OA4SS         599 10
QSO: 28026 CW 2010-11-28 1730 W4CU          599 5      ZB2X          599 14
QSO: 28010 CW 2010-11-28 1734 W4CU          599 5      ZL8X          599 32
QSO: 14107 CW 2010-11-28 1739 W4CU          599 5      DR888PL       599 14
QSO: 14107 CW 2010-11-28 1739 W4CU          599 5      HA1BC         599 15
QSO: 14106 CW 2010-11-28 1740 W4CU          599 5      PA5KT         599 14
QSO: 14106 CW 2010-11-28 1740 W4CU          599 5      DL4AAE        599 14
QSO: 14105 CW 2010-11-28 1741 W4CU          599 5      CN8YR         599 33
QSO: 14097 CW 2010-11-28 1742 W4CU          599 5      OQ5M          599 14
QSO: 14096 CW 2010-11-28 1743 W4CU          599 5      SO9Q          599 15
QSO: 14093 CW 2010-11-28 1743 W4CU          599 5      LZ1BJ         599 20
QSO: 14092 CW 2010-11-28 1744 W4CU          599 5      S53EO         599 15
QSO: 14091 CW 2010-11-28 1744 W4CU          599 5      ZA3HA         599 15
QSO: 14090 CW 2010-11-28 1745 W4CU          599 5      KH6ZN         599 31
QSO: 14087 CW 2010-11-28 1746 W4CU          599 5      OK2BXE        599 15
QSO: 14070 CW 2010-11-28 1747 W4CU          599 5      DL2CC         599 14
QSO: 14068 CW 2010-11-28 1749 W4CU          599 5      4Z4DX         599 20
QSO: 14065 CW 2010-11-28 1750 W4CU          599 5      HD2M          599 10
QSO: 14063 CW 2010-11-28 1751 W4CU          599 5      DL8DYL        599 14
QSO: 14062 CW 2010-11-28 1752 W4CU          599 5      ZL8X          599 32
QSO: 14061 CW 2010-11-28 1753 W4CU          599 5      DJ5QV         599 14
QSO: 14056 CW 2010-11-28 1754 W4CU          599 5      UZ2M          599 16
QSO: 14056 CW 2010-11-28 1754 W4CU          599 5      OL1C          599 15
QSO: 14055 CW 2010-11-28 1755 W4CU          599 5      TM2Y          599 14
QSO: 14051 CW 2010-11-28 1755 W4CU          599 5      9A4WY         599 15
QSO: 14050 CW 2010-11-28 1756 W4CU          599 5      SN3R          599 15
QSO: 14039 CW 2010-11-28 1801 W4CU          599 5      DR5N          599 14
QSO: 14038 CW 2010-11-28 1802 W4CU          599 5      EA2LU         599 14
QSO: 14037 CW 2010-11-28 1803 W4CU          599 5      OH8L          599 15
QSO: 14034 CW 2010-11-28 1804 W4CU          599 5      OP4K          599 14
QSO: 14032 CW 2010-11-28 1804 W4CU          599 5      DR4A          599 14
QSO: 14031 CW 2010-11-28 1805 W4CU          599 5      DF3CB         599 14
QSO: 14031 CW 2010-11-28 1805 W4CU          599 5      S59ABC        599 15
QSO: 14031 CW 2010-11-28 1806 W4CU          599 5      GM7R          599 14
QSO: 14030 CW 2010-11-28 1806 W4CU          599 5      TM6M          599 14
QSO: 14030 CW 2010-11-28 1807 W4CU          599 5      E73M          599 15
QSO: 14029 CW 2010-11-28 1807 W4CU          599 5      S57U          599 15
QSO: 14026 CW 2010-11-28 1811 W4CU          599 5      AH7C          599 31
QSO: 14025 CW 2010-11-28 1811 W4CU          599 5      OL3Z          599 15
QSO: 14024 CW 2010-11-28 1812 W4CU          599 5      OM8A          599 15
QSO: 14023 CW 2010-11-28 1813 W4CU          599 5      DK0MM         599 14
QSO: 14023 CW 2010-11-28 1814 W4CU          599 5      EA3AR         599 14
QSO: 14018 CW 2010-11-28 1815 W4CU          599 5      M6T           599 14
QSO: 14014 CW 2010-11-28 1816 W4CU          599 5      S50K          599 15
QSO: 14005 CW 2010-11-28 1816 W4CU          599 5      PI4DX         599 14
QSO: 14004 CW 2010-11-28 1817 W4CU          599 5      DL2F          599 14
QSO: 14032 CW 2010-11-28 1821 W4CU          599 5      UA1ZZ         599 16
QSO: 14038 CW 2010-11-28 1822 W4CU          599 5      T70A          599 15
QSO: 14042 CW 2010-11-28 1823 W4CU          599 5      9A7A          599 15
QSO: 14045 CW 2010-11-28 1824 W4CU          599 5      DP4T          599 14
QSO: 14045 CW 2010-11-28 1825 W4CU          599 5      HG1Z          599 15
QSO: 14047 CW 2010-11-28 1826 W4CU          599 5      IW1FNW        599 15
QSO: 14048 CW 2010-11-28 1827 W4CU          599 5      E7DX          599 15
QSO: 14049 CW 2010-11-28 1827 W4CU          599 5      4O3A          599 15
QSO: 14050 CW 2010-11-28 1828 W4CU          599 5      E71A          599 15
QSO: 14050 CW 2010-11-28 1828 W4CU          599 5      AM5M          599 14
QSO: 14051 CW 2010-11-28 1829 W4CU          599 5      EI0W          599 14
QSO: 14051 CW 2010-11-28 1829 W4CU          599 5      G3RXP         599 14
QSO: 14055 CW 2010-11-28 1831 W4CU          599 5      LX7I          599 14
QSO: 14056 CW 2010-11-28 1831 W4CU          599 5      OE4A          599 15
QSO: 14056 CW 2010-11-28 1832 W4CU          599 5      DK3GI         599 14
QSO: 14058 CW 2010-11-28 1832 W4CU          599 5      S53MM         599 15
QSO: 14060 CW 2010-11-28 1833 W4CU          599 5      C6AKX         599 08
QSO: 14062 CW 2010-11-28 1834 W4CU          599 5      VY2ZM         599 05
QSO: 14066 CW 2010-11-28 1836 W4CU          599 5      EI6FR         599 14
QSO: 14074 CW 2010-11-28 1836 W4CU          599 5      HB9CA         599 14
