START-OF-LOG: 3.0
CALLSIGN: EA2LU
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1725633
OPERATORS: EA2LU
NAME: Jorge R. Daglio Accunzi
CREATED-BY: N1MM Logger V10.10.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2010-11-27 0350 EA2LU         599 14     D4C           599 35
QSO: 21036 CW 2010-11-27 0954 EA2LU         599 14     SP6LV         599 15
QSO: 21036 CW 2010-11-27 0955 EA2LU         599 14     YL2SM         599 15
QSO: 21036 CW 2010-11-27 0955 EA2LU         599 14     YO5OED        599 20
QSO: 21036 CW 2010-11-27 0955 EA2LU         599 14     OK1BB         599 15
QSO: 21036 CW 2010-11-27 0956 EA2LU         599 14     SP4AVG        599 15
QSO: 21036 CW 2010-11-27 0956 EA2LU         599 14     UA3LEO        599 16
QSO: 21036 CW 2010-11-27 0956 EA2LU         599 14     OH6BA         599 15
QSO: 21036 CW 2010-11-27 0957 EA2LU         599 14     SM5Q          599 14
QSO: 21036 CW 2010-11-27 0957 EA2LU         599 14     RT3DX         599 16
QSO: 21036 CW 2010-11-27 0957 EA2LU         599 14     LY3BY         599 15
QSO: 21036 CW 2010-11-27 0958 EA2LU         599 14     OK2ZI         599 15
QSO: 21036 CW 2010-11-27 0959 EA2LU         599 14     OM2IV         599 15
QSO: 21036 CW 2010-11-27 0959 EA2LU         599 14     OK2QA         599 15
QSO: 21036 CW 2010-11-27 0959 EA2LU         599 14     UY4WWA        599 16
QSO: 21036 CW 2010-11-27 0959 EA2LU         599 14     UR4CU         599 16
QSO: 21036 CW 2010-11-27 1000 EA2LU         599 14     YL4U          599 15
QSO: 21036 CW 2010-11-27 1001 EA2LU         599 14     OK2SGY        599 15
QSO: 21036 CW 2010-11-27 1002 EA2LU         599 14     OK3C          599 15
QSO: 21036 CW 2010-11-27 1002 EA2LU         599 14     OM3BA         599 15
QSO: 21036 CW 2010-11-27 1002 EA2LU         599 14     LA9WDA        599 14
QSO: 21036 CW 2010-11-27 1003 EA2LU         599 14     LA3ZA         599 14
QSO: 21036 CW 2010-11-27 1003 EA2LU         599 14     OK2PRM        599 15
QSO: 21036 CW 2010-11-27 1003 EA2LU         599 14     OM4DN         599 15
QSO: 21036 CW 2010-11-27 1004 EA2LU         599 14     UA4FTA        599 16
QSO: 21036 CW 2010-11-27 1004 EA2LU         599 14     OH7FF         599 15
QSO: 21036 CW 2010-11-27 1006 EA2LU         599 14     UW7M          599 16
QSO: 21036 CW 2010-11-27 1006 EA2LU         599 14     OK2BUD        599 15
QSO: 21036 CW 2010-11-27 1007 EA2LU         599 14     OM3PQ         599 15
QSO: 21036 CW 2010-11-27 1007 EA2LU         599 14     YL2QV         599 15
QSO: 21036 CW 2010-11-27 1007 EA2LU         599 14     LA5LJA        599 14
QSO: 21036 CW 2010-11-27 1008 EA2LU         599 14     YL2CV         599 15
QSO: 21036 CW 2010-11-27 1008 EA2LU         599 14     UA1TGQ        599 16
QSO: 21036 CW 2010-11-27 1009 EA2LU         599 14     YT9M          599 15
QSO: 21036 CW 2010-11-27 1009 EA2LU         599 14     VK4AN         599 30
QSO: 21036 CW 2010-11-27 1010 EA2LU         599 14     YO2KDT        599 20
QSO: 21036 CW 2010-11-27 1010 EA2LU         599 14     UX7U          599 16
QSO: 21036 CW 2010-11-27 1011 EA2LU         599 14     OH2LU         599 15
QSO: 21036 CW 2010-11-27 1011 EA2LU         599 14     SM5D          599 14
QSO: 21036 CW 2010-11-27 1012 EA2LU         599 14     OM3KWZ        599 15
QSO: 21036 CW 2010-11-27 1012 EA2LU         599 14     G5D           599 14
QSO: 21036 CW 2010-11-27 1013 EA2LU         599 14     SP2IU         599 15
QSO: 21036 CW 2010-11-27 1014 EA2LU         599 14     G4RGK         599 14
QSO: 21036 CW 2010-11-27 1014 EA2LU         599 14     YL2CR         599 15
QSO: 21036 CW 2010-11-27 1015 EA2LU         599 14     RD3PX         599 16
QSO: 21036 CW 2010-11-27 1015 EA2LU         599 14     RN4AO         599 16
QSO: 21036 CW 2010-11-27 1016 EA2LU         599 14     SP9DTH        599 15
QSO: 21036 CW 2010-11-27 1016 EA2LU         599 14     R3CM          599 16
QSO: 21036 CW 2010-11-27 1016 EA2LU         599 14     RN3T          599 16
QSO: 21036 CW 2010-11-27 1016 EA2LU         599 14     US3WD         599 16
QSO: 21036 CW 2010-11-27 1017 EA2LU         599 14     SM5DQE        599 14
QSO: 21036 CW 2010-11-27 1017 EA2LU         599 14     OH2BBT        599 15
QSO: 21036 CW 2010-11-27 1018 EA2LU         599 14     OG6N          599 15
QSO: 21036 CW 2010-11-27 1018 EA2LU         599 14     UA1QM         599 16
QSO: 21036 CW 2010-11-27 1019 EA2LU         599 14     US5LAE        599 16
QSO: 21036 CW 2010-11-27 1020 EA2LU         599 14     UY5YA         599 16
QSO: 21036 CW 2010-11-27 1021 EA2LU         599 14     SP1HJK        599 15
QSO: 21036 CW 2010-11-27 1021 EA2LU         599 14     SP5CGN        599 15
QSO: 21036 CW 2010-11-27 1022 EA2LU         599 14     EU6AA         599 16
QSO: 21036 CW 2010-11-27 1022 EA2LU         599 14     RT3T          599 16
QSO: 21036 CW 2010-11-27 1022 EA2LU         599 14     SP7OGP        599 15
QSO: 21036 CW 2010-11-27 1023 EA2LU         599 14     DL7UXG        599 14
QSO: 21036 CW 2010-11-27 1024 EA2LU         599 14     LA9DK         599 14
QSO: 21036 CW 2010-11-27 1024 EA2LU         599 14     R5ACQ         599 16
QSO: 21036 CW 2010-11-27 1024 EA2LU         599 14     LY2TS         599 15
QSO: 21036 CW 2010-11-27 1025 EA2LU         599 14     EA8AVK        599 33
QSO: 21036 CW 2010-11-27 1025 EA2LU         599 14     RK3R          599 16
QSO: 21036 CW 2010-11-27 1025 EA2LU         599 14     LZ4AE         599 20
QSO: 21036 CW 2010-11-27 1026 EA2LU         599 14     R9AX          599 17
QSO: 21036 CW 2010-11-27 1026 EA2LU         599 14     LY1CT         599 15
QSO: 21036 CW 2010-11-27 1027 EA2LU         599 14     RK3BA         599 16
QSO: 21036 CW 2010-11-27 1027 EA2LU         599 14     RK3AQW        599 16
QSO: 21036 CW 2010-11-27 1029 EA2LU         599 14     UT5UIO        599 16
QSO: 21036 CW 2010-11-27 1030 EA2LU         599 14     RA9SN         599 16
QSO: 21036 CW 2010-11-27 1031 EA2LU         599 14     UT3RN         599 16
QSO: 21036 CW 2010-11-27 1031 EA2LU         599 14     HA5ARX        599 15
QSO: 21036 CW 2010-11-27 1031 EA2LU         599 14     EW4DX         599 16
QSO: 21036 CW 2010-11-27 1031 EA2LU         599 14     VK4BUI        599 30
QSO: 21036 CW 2010-11-27 1032 EA2LU         599 14     RU3XY         599 16
QSO: 21036 CW 2010-11-27 1032 EA2LU         599 14     YT1BX         599 15
QSO: 21036 CW 2010-11-27 1032 EA2LU         599 14     UN7FW         599 17
QSO: 21036 CW 2010-11-27 1033 EA2LU         599 14     G3TTJ         599 14
QSO: 21036 CW 2010-11-27 1034 EA2LU         599 14     YT2AAA        599 15
QSO: 21036 CW 2010-11-27 1034 EA2LU         599 14     HA5HH         599 15
QSO: 21036 CW 2010-11-27 1035 EA2LU         599 14     YT1Q          599 15
QSO: 21036 CW 2010-11-27 1035 EA2LU         599 14     UY5ME         599 16
QSO: 21036 CW 2010-11-27 1035 EA2LU         599 14     RN9CM         599 17
QSO: 21036 CW 2010-11-27 1036 EA2LU         599 14     LZ1WF         599 20
QSO: 28015 CW 2010-11-27 1038 EA2LU         599 14     UV2L          599 16
QSO: 28017 CW 2010-11-27 1051 EA2LU         599 14     5R8WW         599 39
QSO: 28015 CW 2010-11-27 1054 EA2LU         599 14     UX5MZ         599 16
QSO: 28015 CW 2010-11-27 1054 EA2LU         599 14     UA1OMS        599 16
QSO: 28015 CW 2010-11-27 1054 EA2LU         599 14     RC3W          599 16
QSO: 28015 CW 2010-11-27 1055 EA2LU         599 14     SN2I          599 15
QSO: 28015 CW 2010-11-27 1055 EA2LU         599 14     R3QA          599 16
QSO: 28015 CW 2010-11-27 1056 EA2LU         599 14     YO2AOB        599 20
QSO: 28015 CW 2010-11-27 1057 EA2LU         599 14     OH1O          599 15
QSO: 28015 CW 2010-11-27 1058 EA2LU         599 14     RU6AX         599 16
QSO: 28015 CW 2010-11-27 1059 EA2LU         599 14     OK2PDT        599 15
QSO: 28015 CW 2010-11-27 1102 EA2LU         599 14     OG3A          599 15
QSO: 28015 CW 2010-11-27 1102 EA2LU         599 14     OH1BOI        599 15
QSO: 28015 CW 2010-11-27 1102 EA2LU         599 14     OH2LU         599 15
QSO: 28015 CW 2010-11-27 1103 EA2LU         599 14     UX5OF         599 16
QSO: 28015 CW 2010-11-27 1104 EA2LU         599 14     RW1CX         599 16
QSO: 28015 CW 2010-11-27 1105 EA2LU         599 14     R7NA          599 16
QSO: 28015 CW 2010-11-27 1105 EA2LU         599 14     OL2U          599 15
QSO: 28015 CW 2010-11-27 1105 EA2LU         599 14     OH1CH         599 15
QSO: 28015 CW 2010-11-27 1106 EA2LU         599 14     OK1FZM        599 15
QSO: 28015 CW 2010-11-27 1107 EA2LU         599 14     OK8DD         599 15
QSO: 28015 CW 2010-11-27 1107 EA2LU         599 14     OK1JOC        599 15
QSO: 28015 CW 2010-11-27 1107 EA2LU         599 14     UT8LO         599 16
QSO: 28015 CW 2010-11-27 1108 EA2LU         599 14     UA4ALI        599 16
QSO: 28015 CW 2010-11-27 1108 EA2LU         599 14     OH6CT         599 15
QSO: 28015 CW 2010-11-27 1110 EA2LU         599 14     US0HZ         599 16
QSO: 28015 CW 2010-11-27 1111 EA2LU         599 14     UR3IQO        599 16
QSO: 28015 CW 2010-11-27 1111 EA2LU         599 14     RN1NW         599 16
QSO: 28015 CW 2010-11-27 1111 EA2LU         599 14     OH2BH         599 15
QSO: 28012 CW 2010-11-27 1113 EA2LU         599 14     CR3E          599 33
QSO: 28015 CW 2010-11-27 1115 EA2LU         599 14     ES1CW         599 15
QSO: 28015 CW 2010-11-27 1116 EA2LU         599 14     OH6OS         599 15
QSO: 28015 CW 2010-11-27 1116 EA2LU         599 14     SP1RKR        599 15
QSO: 28015 CW 2010-11-27 1116 EA2LU         599 14     RW2F          599 15
QSO: 28015 CW 2010-11-27 1117 EA2LU         599 14     SM2ODB        599 14
QSO: 28015 CW 2010-11-27 1123 EA2LU         599 14     DL1RWS        599 14
QSO: 28015 CW 2010-11-27 1124 EA2LU         599 14     DL2TM         599 14
QSO: 28015 CW 2010-11-27 1126 EA2LU         599 14     SK3GM         599 14
QSO: 28015 CW 2010-11-27 1127 EA2LU         599 14     SN1I          599 15
QSO: 28015 CW 2010-11-27 1129 EA2LU         599 14     OK2PDN        599 15
QSO: 28015 CW 2010-11-27 1130 EA2LU         599 14     DL1DVE        599 14
QSO: 28026 CW 2010-11-27 1133 EA2LU         599 14     9L5VT         599 35
QSO: 28038 CW 2010-11-27 1142 EA2LU         599 14     9J3A          599 36
QSO: 28033 CW 2010-11-27 1143 EA2LU         599 14     CR3L          599 33
QSO: 28016 CW 2010-11-27 1151 EA2LU         599 14     OH3NDH        599 15
QSO: 28016 CW 2010-11-27 1151 EA2LU         599 14     OH2MA         599 15
QSO: 28016 CW 2010-11-27 1152 EA2LU         599 14     OH3XR         599 15
QSO: 28016 CW 2010-11-27 1152 EA2LU         599 14     DL5WW         599 14
QSO: 28016 CW 2010-11-27 1154 EA2LU         599 14     DL6AG         599 14
QSO: 28016 CW 2010-11-27 1155 EA2LU         599 14     DJ1AA         599 14
QSO: 28016 CW 2010-11-27 1155 EA2LU         599 14     DK0AE         599 14
QSO: 28016 CW 2010-11-27 1156 EA2LU         599 14     DJ4FZ         599 14
QSO: 28016 CW 2010-11-27 1156 EA2LU         599 14     OK1VD         599 15
QSO: 28016 CW 2010-11-27 1156 EA2LU         599 14     G3LZQ         599 14
QSO: 28016 CW 2010-11-27 1157 EA2LU         599 14     DL4HRM        599 14
QSO: 28016 CW 2010-11-27 1157 EA2LU         599 14     OK1MDK        599 15
QSO: 28016 CW 2010-11-27 1157 EA2LU         599 14     UX5D          599 16
QSO: 28016 CW 2010-11-27 1158 EA2LU         599 14     DR5N          599 14
QSO: 28016 CW 2010-11-27 1158 EA2LU         599 14     DJ1RK         599 14
QSO: 28016 CW 2010-11-27 1159 EA2LU         599 14     S53FO         599 15
QSO: 28016 CW 2010-11-27 1200 EA2LU         599 14     HA7LW         599 15
QSO: 28016 CW 2010-11-27 1201 EA2LU         599 14     DL7CM         599 14
QSO: 28016 CW 2010-11-27 1201 EA2LU         599 14     SP3LWP        599 15
QSO: 28016 CW 2010-11-27 1201 EA2LU         599 14     DL6UM         599 14
QSO: 28016 CW 2010-11-27 1202 EA2LU         599 14     OK2EQ         599 15
QSO: 28016 CW 2010-11-27 1202 EA2LU         599 14     HA1BC         599 15
QSO: 28016 CW 2010-11-27 1202 EA2LU         599 14     OM2DT         599 15
QSO: 28016 CW 2010-11-27 1203 EA2LU         599 14     DH0JAE        599 14
QSO: 28016 CW 2010-11-27 1204 EA2LU         599 14     DL5XJ         599 14
QSO: 28016 CW 2010-11-27 1204 EA2LU         599 14     SP9RQJ        599 15
QSO: 28016 CW 2010-11-27 1204 EA2LU         599 14     G3KNU         599 14
QSO: 28016 CW 2010-11-27 1205 EA2LU         599 14     DL5YL         599 14
QSO: 28016 CW 2010-11-27 1205 EA2LU         599 14     OK2BJ         599 15
QSO: 28016 CW 2010-11-27 1206 EA2LU         599 14     DL2ASB        599 14
QSO: 28016 CW 2010-11-27 1206 EA2LU         599 14     IR4M          599 15
QSO: 28027 CW 2010-11-27 1209 EA2LU         599 14     IQ3UD         599 15
QSO: 21033 CW 2010-11-27 1213 EA2LU         599 14     LP4H          599 13
QSO: 21042 CW 2010-11-27 1214 EA2LU         599 14     K2ONP         599 05
QSO: 21042 CW 2010-11-27 1217 EA2LU         599 14     OH2LP         599 15
QSO: 21042 CW 2010-11-27 1218 EA2LU         599 14     DL9ZD         599 14
QSO: 21042 CW 2010-11-27 1218 EA2LU         599 14     OH8FAL        599 15
QSO: 21042 CW 2010-11-27 1219 EA2LU         599 14     K2AX          599 05
QSO: 21042 CW 2010-11-27 1220 EA2LU         599 14     K9RS          599 05
QSO: 21042 CW 2010-11-27 1221 EA2LU         599 14     WK5X          599 05
QSO: 21042 CW 2010-11-27 1222 EA2LU         599 14     N4YDU         599 05
QSO: 21042 CW 2010-11-27 1223 EA2LU         599 14     SP6NIC        599 15
QSO: 21042 CW 2010-11-27 1223 EA2LU         599 14     K4FJ          599 05
QSO: 21042 CW 2010-11-27 1223 EA2LU         599 14     S59T          599 15
QSO: 21042 CW 2010-11-27 1224 EA2LU         599 14     K1ZZ          599 05
QSO: 21042 CW 2010-11-27 1225 EA2LU         599 14     DL2JAA        599 14
QSO: 21042 CW 2010-11-27 1225 EA2LU         599 14     DL2ANM        599 14
QSO: 21042 CW 2010-11-27 1226 EA2LU         599 14     W2LE          599 05
QSO: 21042 CW 2010-11-27 1227 EA2LU         599 14     W3UA          599 05
QSO: 21042 CW 2010-11-27 1228 EA2LU         599 14     UT0AZA        599 16
QSO: 21042 CW 2010-11-27 1228 EA2LU         599 14     YU1AM         599 15
QSO: 21042 CW 2010-11-27 1228 EA2LU         599 14     LA2HFA        599 14
QSO: 21042 CW 2010-11-27 1228 EA2LU         599 14     RK3ZZ         599 16
QSO: 21042 CW 2010-11-27 1229 EA2LU         599 14     SM0BYD        599 14
QSO: 21042 CW 2010-11-27 1229 EA2LU         599 14     PA0JNH        599 14
QSO: 21042 CW 2010-11-27 1230 EA2LU         599 14     DK5IM         599 14
QSO: 21042 CW 2010-11-27 1230 EA2LU         599 14     OE4A          599 15
QSO: 21042 CW 2010-11-27 1231 EA2LU         599 14     UT1AA         599 16
QSO: 21042 CW 2010-11-27 1231 EA2LU         599 14     UR7QM         599 16
QSO: 21042 CW 2010-11-27 1231 EA2LU         599 14     UU2CW         599 16
QSO: 21042 CW 2010-11-27 1231 EA2LU         599 14     YB1AR         599 28
QSO: 21042 CW 2010-11-27 1232 EA2LU         599 14     UA3QAM        599 16
QSO: 21042 CW 2010-11-27 1232 EA2LU         599 14     OK1MDK        599 15
QSO: 21042 CW 2010-11-27 1232 EA2LU         599 14     RW3DOX        599 16
QSO: 21042 CW 2010-11-27 1233 EA2LU         599 14     W1JQ          599 05
QSO: 21042 CW 2010-11-27 1233 EA2LU         599 14     UA1AJ         599 16
QSO: 21042 CW 2010-11-27 1234 EA2LU         599 14     UT3I          599 16
QSO: 21042 CW 2010-11-27 1234 EA2LU         599 14     DL8AWK        599 14
QSO: 21042 CW 2010-11-27 1235 EA2LU         599 14     ER0FEO        599 16
QSO: 21042 CW 2010-11-27 1235 EA2LU         599 14     SM5CSS        599 14
QSO: 21042 CW 2010-11-27 1235 EA2LU         599 14     DL6UM         599 14
QSO: 21042 CW 2010-11-27 1236 EA2LU         599 14     OK1MKI        599 15
QSO: 21042 CW 2010-11-27 1236 EA2LU         599 14     DD5KG         599 14
QSO: 21042 CW 2010-11-27 1237 EA2LU         599 14     OM3IAG        599 15
QSO: 21042 CW 2010-11-27 1238 EA2LU         599 14     PA2CHM        599 14
QSO: 21042 CW 2010-11-27 1238 EA2LU         599 14     DJ9ZB         599 14
QSO: 21042 CW 2010-11-27 1238 EA2LU         599 14     PA4B          599 14
QSO: 21042 CW 2010-11-27 1239 EA2LU         599 14     DL5GAC        599 14
QSO: 21042 CW 2010-11-27 1239 EA2LU         599 14     PC5WB         599 14
QSO: 21042 CW 2010-11-27 1240 EA2LU         599 14     OM0M          599 15
QSO: 21042 CW 2010-11-27 1240 EA2LU         599 14     DL1RWS        599 14
QSO: 21042 CW 2010-11-27 1241 EA2LU         599 14     EU1DZ         599 16
QSO: 21042 CW 2010-11-27 1241 EA2LU         599 14     F5BBD         599 14
QSO: 21042 CW 2010-11-27 1241 EA2LU         599 14     DG4YGW        599 14
QSO: 21042 CW 2010-11-27 1242 EA2LU         599 14     RV3LQ         599 16
QSO: 21042 CW 2010-11-27 1242 EA2LU         599 14     DG7RO         599 14
QSO: 21042 CW 2010-11-27 1242 EA2LU         599 14     UY2RA         599 16
QSO: 21042 CW 2010-11-27 1243 EA2LU         599 14     SQ9MZ         599 15
QSO: 21042 CW 2010-11-27 1243 EA2LU         599 14     I0KHY/P       599 15
QSO: 21042 CW 2010-11-27 1244 EA2LU         599 14     DL3YM         599 14
QSO: 21042 CW 2010-11-27 1244 EA2LU         599 14     DF3SM         599 14
QSO: 21042 CW 2010-11-27 1244 EA2LU         599 14     PA3CUI        599 14
QSO: 21042 CW 2010-11-27 1245 EA2LU         599 14     PA0MBD        599 14
QSO: 21042 CW 2010-11-27 1245 EA2LU         599 14     K1TH          599 05
QSO: 21042 CW 2010-11-27 1245 EA2LU         599 14     VE1MC         599 05
QSO: 21042 CW 2010-11-27 1245 EA2LU         599 14     SP2AVE        599 15
QSO: 21042 CW 2010-11-27 1246 EA2LU         599 14     NC4S          599 05
QSO: 21042 CW 2010-11-27 1246 EA2LU         599 14     SQ3A          599 15
QSO: 21042 CW 2010-11-27 1247 EA2LU         599 14     N5EEI         599 04
QSO: 21042 CW 2010-11-27 1247 EA2LU         599 14     TF3AO         599 40
QSO: 21042 CW 2010-11-27 1247 EA2LU         599 14     DK4SC         599 14
QSO: 21042 CW 2010-11-27 1248 EA2LU         599 14     DL4JYT        599 14
QSO: 21042 CW 2010-11-27 1249 EA2LU         599 14     DL9NCR        599 14
QSO: 21042 CW 2010-11-27 1249 EA2LU         599 14     AE2JL         599 05
QSO: 21042 CW 2010-11-27 1249 EA2LU         599 14     HA3UU         599 15
QSO: 28029 CW 2010-11-27 1328 EA2LU         599 14     9A1A          599 15
QSO: 28031 CW 2010-11-27 1329 EA2LU         599 14     S52W          599 15
QSO: 28024 CW 2010-11-27 1331 EA2LU         599 14     EI4CF         599 14
QSO: 28024 CW 2010-11-27 1331 EA2LU         599 14     AN2A          599 14
QSO: 28035 CW 2010-11-27 1459 EA2LU         599 14     K1TTT         599 05
QSO: 28020 CW 2010-11-27 1500 EA2LU         599 14     ZA3HA         599 15
QSO: 28027 CW 2010-11-27 1501 EA2LU         599 14     KC1XX         599 05
QSO: 28030 CW 2010-11-27 1502 EA2LU         599 14     VY2ZM         599 05
QSO: 28030 CW 2010-11-27 1502 EA2LU         599 14     VY2TT         599 05
QSO: 28030 CW 2010-11-27 1504 EA2LU         599 14     9A4WY         599 15
QSO: 28030 CW 2010-11-27 1504 EA2LU         599 14     IK7JTF        599 15
QSO: 28033 CW 2010-11-27 1506 EA2LU         599 14     CW5W          599 13
QSO: 28030 CW 2010-11-27 1507 EA2LU         599 14     ZB2X          599 14
QSO: 28030 CW 2010-11-27 1507 EA2LU         599 14     CW7T          599 13
QSO: 28015 CW 2010-11-27 1510 EA2LU         599 14     PW7T          599 11
QSO: 28030 CW 2010-11-27 1512 EA2LU         599 14     KA1R          599 05
QSO: 28030 CW 2010-11-27 1512 EA2LU         599 14     W3BGN         599 05
QSO: 28030 CW 2010-11-27 1513 EA2LU         599 14     K3MSB         599 05
QSO: 28030 CW 2010-11-27 1513 EA2LU         599 14     W3UA          599 05
QSO: 28030 CW 2010-11-27 1514 EA2LU         599 14     N1GKE         599 05
QSO: 28030 CW 2010-11-27 1516 EA2LU         599 14     NR4M          599 05
QSO: 28030 CW 2010-11-27 1517 EA2LU         599 14     K2ZC          599 05
QSO: 28030 CW 2010-11-27 1518 EA2LU         599 14     W3LPL         599 05
QSO: 28030 CW 2010-11-27 1519 EA2LU         599 14     K0TV          599 05
QSO: 28030 CW 2010-11-27 1519 EA2LU         599 14     K1DT          599 05
QSO: 21040 CW 2010-11-27 1521 EA2LU         599 14     KB3LIX        599 05
QSO: 21040 CW 2010-11-27 1521 EA2LU         599 14     VE3EWW        599 04
QSO: 21040 CW 2010-11-27 1522 EA2LU         599 14     K2TL          599 05
QSO: 21040 CW 2010-11-27 1522 EA2LU         599 14     KC1XX         599 05
QSO: 21040 CW 2010-11-27 1523 EA2LU         599 14     W9OP          599 04
QSO: 21040 CW 2010-11-27 1523 EA2LU         599 14     VE2SG         599 05
QSO: 21040 CW 2010-11-27 1524 EA2LU         599 14     K5KLA         599 04
QSO: 21040 CW 2010-11-27 1524 EA2LU         599 14     N8AA          599 04
QSO: 21040 CW 2010-11-27 1526 EA2LU         599 14     KG4JGQ        599 05
QSO: 21040 CW 2010-11-27 1526 EA2LU         599 14     NC0O          599 04
QSO: 21040 CW 2010-11-27 1526 EA2LU         599 14     N0VD          599 04
QSO: 21040 CW 2010-11-27 1527 EA2LU         599 14     VE9ML         599 05
QSO: 21040 CW 2010-11-27 1527 EA2LU         599 14     W7ZR          599 03
QSO: 21040 CW 2010-11-27 1528 EA2LU         599 14     K4AMC         599 04
QSO: 21040 CW 2010-11-27 1528 EA2LU         599 14     VE2AWR        599 05
QSO: 21040 CW 2010-11-27 1530 EA2LU         599 14     W5RYA         599 04
QSO: 21040 CW 2010-11-27 1530 EA2LU         599 14     W9LHG         599 04
QSO: 21040 CW 2010-11-27 1531 EA2LU         599 14     NV4B          599 04
QSO: 21040 CW 2010-11-27 1532 EA2LU         599 14     KB9IIZ        599 04
QSO: 21040 CW 2010-11-27 1533 EA2LU         599 14     WB3JKQ        599 04
QSO: 21040 CW 2010-11-27 1533 EA2LU         599 14     W0WP          599 04
QSO: 21040 CW 2010-11-27 1534 EA2LU         599 14     AK7AZ         599 03
QSO: 21040 CW 2010-11-27 1535 EA2LU         599 14     NA4K          599 04
QSO: 21040 CW 2010-11-27 1535 EA2LU         599 14     K0QB          599 04
QSO: 21040 CW 2010-11-27 1535 EA2LU         599 14     N8ET          599 04
QSO: 21040 CW 2010-11-27 1536 EA2LU         599 14     WT8N          599 04
QSO: 21040 CW 2010-11-27 1537 EA2LU         599 14     KE0G          599 04
QSO: 21040 CW 2010-11-27 1538 EA2LU         599 14     W6YA          599 03
QSO: 21040 CW 2010-11-27 1538 EA2LU         599 14     N8BM          599 04
QSO: 21040 CW 2010-11-27 1538 EA2LU         599 14     N4PD          599 05
QSO: 21040 CW 2010-11-27 1539 EA2LU         599 14     KA1API        599 05
QSO: 21040 CW 2010-11-27 1540 EA2LU         599 14     K3ONW         599 05
QSO: 21040 CW 2010-11-27 1540 EA2LU         599 14     N8DE          599 04
QSO: 21040 CW 2010-11-27 1541 EA2LU         599 14     KM2L          599 05
QSO: 21040 CW 2010-11-27 1541 EA2LU         599 14     W3GQ          599 05
QSO: 21040 CW 2010-11-27 1541 EA2LU         599 14     N8BB          599 04
QSO: 21040 CW 2010-11-27 1542 EA2LU         599 14     VE3ZT         599 04
QSO: 21040 CW 2010-11-27 1542 EA2LU         599 14     K0EA          599 04
QSO: 21040 CW 2010-11-27 1542 EA2LU         599 14     K2MK          599 05
QSO: 21040 CW 2010-11-27 1543 EA2LU         599 14     N4BCB         599 04
QSO: 21040 CW 2010-11-27 1543 EA2LU         599 14     K5MV          599 04
QSO: 21040 CW 2010-11-27 1544 EA2LU         599 14     WA6TLA        599 03
QSO: 21040 CW 2010-11-27 1544 EA2LU         599 14     WU9B          599 03
QSO: 21040 CW 2010-11-27 1545 EA2LU         599 14     LU1WI         599 13
QSO: 21040 CW 2010-11-27 1545 EA2LU         599 14     N4NO          599 04
QSO: 21040 CW 2010-11-27 1546 EA2LU         599 14     N1IBM         599 05
QSO: 21040 CW 2010-11-27 1546 EA2LU         599 14     KA2D          599 05
QSO: 21040 CW 2010-11-27 1546 EA2LU         599 14     K9WA          599 04
QSO: 21040 CW 2010-11-27 1546 EA2LU         599 14     KD2HE         599 05
QSO: 21040 CW 2010-11-27 1547 EA2LU         599 14     VE3EK         599 04
QSO: 21040 CW 2010-11-27 1547 EA2LU         599 14     K6NA          599 03
QSO: 21040 CW 2010-11-27 1547 EA2LU         599 14     K7WP          599 03
QSO: 21040 CW 2010-11-27 1548 EA2LU         599 14     VE9MCC        599 05
QSO: 21040 CW 2010-11-27 1548 EA2LU         599 14     KB1T          599 05
QSO: 21040 CW 2010-11-27 1548 EA2LU         599 14     VA3DF         599 04
QSO: 21040 CW 2010-11-27 1549 EA2LU         599 14     N1SNB         599 05
QSO: 21040 CW 2010-11-27 1549 EA2LU         599 14     IZ5PNR        599 15
QSO: 21040 CW 2010-11-27 1550 EA2LU         599 14     W9GE          599 05
QSO: 21040 CW 2010-11-27 1550 EA2LU         599 14     N4RA          599 05
QSO: 21040 CW 2010-11-27 1550 EA2LU         599 14     N9DJ          599 04
QSO: 21040 CW 2010-11-27 1551 EA2LU         599 14     AB0RX         599 04
QSO: 21040 CW 2010-11-27 1551 EA2LU         599 14     WB1Z          599 05
QSO: 21040 CW 2010-11-27 1551 EA2LU         599 14     K0KX          599 04
QSO: 21040 CW 2010-11-27 1551 EA2LU         599 14     W1JR          599 05
QSO: 21040 CW 2010-11-27 1552 EA2LU         599 14     W1EQ          599 05
QSO: 21040 CW 2010-11-27 1552 EA2LU         599 14     K9CT          599 04
QSO: 21040 CW 2010-11-27 1552 EA2LU         599 14     W1EBI         599 05
QSO: 21040 CW 2010-11-27 1552 EA2LU         599 14     W2CG          599 05
QSO: 21040 CW 2010-11-27 1553 EA2LU         599 14     VA1MM         599 05
QSO: 21040 CW 2010-11-27 1553 EA2LU         599 14     W0VX          599 04
QSO: 21040 CW 2010-11-27 1554 EA2LU         599 14     W6UB/M        599 04
QSO: 21040 CW 2010-11-27 1554 EA2LU         599 14     W4JAM         599 05
