START-OF-LOG: 2.0
CALLSIGN: W3HDH
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 688125
OPERATORS: W3HDH
NAME: Douglas Maddox
CREATED-BY: N1MM Logger V10.8.1
LOCATION: IL
QSO: 14028 CW 2010-11-27 0002 W3HDH         599 4      LU8YE         599 13
QSO: 14030 CW 2010-11-27 0003 W3HDH         599 4      LP1H          599 13
QSO:  7051 CW 2010-11-27 0039 W3HDH         599 4      4L0A          599 21
QSO:  7053 CW 2010-11-27 0040 W3HDH         599 4      CR2X          599 14
QSO:  7053 CW 2010-11-27 0040 W3HDH         599 4      RW2F          599 15
QSO:  7056 CW 2010-11-27 0042 W3HDH         599 4      G6PZ          599 14
QSO:  7059 CW 2010-11-27 0044 W3HDH         599 4      SN3R          599 15
QSO:  7060 CW 2010-11-27 0045 W3HDH         599 4      ER4A          599 16
QSO:  7061 CW 2010-11-27 0046 W3HDH         599 4      YO9HP         599 20
QSO:  7061 CW 2010-11-27 0047 W3HDH         599 4      P40W          599 09
QSO:  7063 CW 2010-11-27 0047 W3HDH         599 4      ER4X          599 16
QSO:  7066 CW 2010-11-27 0049 W3HDH         599 4      SP4TKR        599 15
QSO:  7079 CW 2010-11-27 0054 W3HDH         599 4      RT5G          599 16
QSO:  7080 CW 2010-11-27 0054 W3HDH         599 4      CT3KN         599 33
QSO:  7082 CW 2010-11-27 0055 W3HDH         599 4      SN9D          599 15
QSO:  7025 CW 2010-11-27 0056 W3HDH         599 4      UW1M          599 16
QSO:  7026 CW 2010-11-27 0057 W3HDH         599 4      9A7A          599 15
QSO:  7027 CW 2010-11-27 0058 W3HDH         599 4      OK5W          599 15
QSO:  7028 CW 2010-11-27 0100 W3HDH         599 4      CR6K          599 14
QSO:  7029 CW 2010-11-27 0100 W3HDH         599 4      SN6Z          599 15
QSO:  7030 CW 2010-11-27 0104 W3HDH         599 4      9A1A          599 15
QSO:  7030 CW 2010-11-27 0105 W3HDH         599 4      LZ9W          599 20
QSO:  7031 CW 2010-11-27 0106 W3HDH         599 4      9A4WY         599 15
QSO:  7032 CW 2010-11-27 0107 W3HDH         599 4      TM0R          599 14
QSO:  7035 CW 2010-11-27 0112 W3HDH         599 4      E7DX          599 15
QSO:  7038 CW 2010-11-27 0114 W3HDH         599 4      V47NT         599 08
QSO:  7040 CW 2010-11-27 0115 W3HDH         599 4      M6T           599 14
QSO:  7045 CW 2010-11-27 0119 W3HDH         599 4      P33W          599 20
QSO:  7027 CW 2010-11-27 0251 W3HDH         599 4      VE3YAA        599 04
QSO:  7033 CW 2010-11-27 0254 W3HDH         599 4      W2FU          599 05
QSO:  7051 CW 2010-11-27 0257 W3HDH         599 4      LU5FF         599 13
QSO:  7052 CW 2010-11-27 0258 W3HDH         599 4      PW2D          599 11
QSO:  7055 CW 2010-11-27 0259 W3HDH         599 4      C6ATA         599 08
QSO:  7059 CW 2010-11-27 0301 W3HDH         599 4      S53M          599 15
QSO:  7060 CW 2010-11-27 0301 W3HDH         599 4      XE1MM         599 06
QSO:  7068 CW 2010-11-27 0305 W3HDH         599 4      PT5T          599 11
QSO:  7069 CW 2010-11-27 0307 W3HDH         599 4      CO6CAC        599 08
QSO:  3525 CW 2010-11-27 0313 W3HDH         599 4      DM7C          599 14
QSO:  3526 CW 2010-11-27 0314 W3HDH         599 4      9A1A          599 15
QSO:  3527 CW 2010-11-27 0317 W3HDH         599 4      9A1P          599 15
QSO:  3528 CW 2010-11-27 0317 W3HDH         599 4      S52AW         599 15
QSO:  3529 CW 2010-11-27 0318 W3HDH         599 4      DR5L          599 14
QSO:  3529 CW 2010-11-27 0319 W3HDH         599 4      MD2C          599 14
QSO:  3529 CW 2010-11-27 0320 W3HDH         599 4      LY2W          599 15
QSO:  3530 CW 2010-11-27 0321 W3HDH         599 4      VY2SS         599 05
QSO:  3531 CW 2010-11-27 0322 W3HDH         599 4      OL3Z          599 15
QSO:  3531 CW 2010-11-27 0322 W3HDH         599 4      VE3EJ         599 04
QSO:  3532 CW 2010-11-27 0324 W3HDH         599 4      UX2X          599 16
QSO:  3533 CW 2010-11-27 0325 W3HDH         599 4      M6T           599 14
QSO:  3533 CW 2010-11-27 0326 W3HDH         599 4      LZ9W          599 20
QSO:  3539 CW 2010-11-27 0330 W3HDH         599 4      9A5Y          599 15
QSO:  3544 CW 2010-11-27 0332 W3HDH         599 4      HA9RT         599 15
QSO:  3549 CW 2010-11-27 0333 W3HDH         599 4      IR4X          599 15
QSO:  3549 CW 2010-11-27 0334 W3HDH         599 4      AA1K          599 05
QSO:  3550 CW 2010-11-27 0335 W3HDH         599 4      DC4A          599 14
QSO:  3555 CW 2010-11-27 0338 W3HDH         599 4      HD2M          599 10
QSO:  3557 CW 2010-11-27 0339 W3HDH         599 4      HA8IH         599 15
QSO:  3559 CW 2010-11-27 0340 W3HDH         599 4      TI5N          599 07
QSO:  3560 CW 2010-11-27 0341 W3HDH         599 4      S52ZW         599 15
QSO:  3561 CW 2010-11-27 0341 W3HDH         599 4      IU9T          599 15
QSO:  3563 CW 2010-11-27 0342 W3HDH         599 4      UU2J          599 16
QSO:  3564 CW 2010-11-27 0344 W3HDH         599 4      S53XX         599 15
QSO:  3565 CW 2010-11-27 0344 W3HDH         599 4      VE3YAA        599 04
QSO:  3566 CW 2010-11-27 0345 W3HDH         599 4      SN2K          599 15
QSO:  3569 CW 2010-11-27 0345 W3HDH         599 4      DL0UM         599 14
QSO:  3569 CW 2010-11-27 0346 W3HDH         599 4      OM7M          599 15
QSO:  3576 CW 2010-11-27 0348 W3HDH         599 4      EU1FC         599 16
QSO:  3526 CW 2010-11-27 0352 W3HDH         599 4      SN3A          599 15
QSO:  3528 CW 2010-11-27 0354 W3HDH         599 4      OH2BH         599 15
QSO:  3530 CW 2010-11-27 0355 W3HDH         599 4      SM6BGG        599 14
QSO:  3532 CW 2010-11-27 0357 W3HDH         599 4      GM3WUX        599 14
QSO:  3537 CW 2010-11-27 0358 W3HDH         599 4      OL0W          599 15
QSO:  3540 CW 2010-11-27 0401 W3HDH         599 4      DL7ON         599 14
QSO:  3540 CW 2010-11-27 0402 W3HDH         599 4      IR4M          599 15
QSO:  3543 CW 2010-11-27 0403 W3HDH         599 4      TM6X          599 14
QSO:  3543 CW 2010-11-27 0404 W3HDH         599 4      TM2Y          599 14
QSO:  3544 CW 2010-11-27 0406 W3HDH         599 4      EA2EA         599 14
QSO:  3546 CW 2010-11-27 0406 W3HDH         599 4      KL7RA         599 01
QSO:  3548 CW 2010-11-27 0409 W3HDH         599 4      P33W          599 20
QSO:  3548 CW 2010-11-27 0410 W3HDH         599 4      SN8R          599 15
QSO:  3551 CW 2010-11-27 0412 W3HDH         599 4      YT5A          599 15
QSO:  3557 CW 2010-11-27 0415 W3HDH         599 4      RW2F          599 15
QSO:  3559 CW 2010-11-27 0417 W3HDH         599 4      YT6T          599 15
QSO:  3562 CW 2010-11-27 0418 W3HDH         599 4      AM5M          599 14
QSO:  3563 CW 2010-11-27 0420 W3HDH         599 4      ED9M          599 33
QSO:  3572 CW 2010-11-27 0423 W3HDH         599 4      DF0CI         599 14
QSO:  3573 CW 2010-11-27 0423 W3HDH         599 4      PA4N          599 14
QSO:  3576 CW 2010-11-27 0425 W3HDH         599 4      PJ4A          599 09
QSO:  3579 CW 2010-11-27 0427 W3HDH         599 4      G4IIY         599 14
QSO:  3530 CW 2010-11-27 0431 W3HDH         599 4      HG5C          599 15
QSO:  3538 CW 2010-11-27 0436 W3HDH         599 4      ES9C          599 15
QSO:  3541 CW 2010-11-27 0437 W3HDH         599 4      DL8DYL        599 14
QSO:  3542 CW 2010-11-27 0438 W3HDH         599 4      OH0X          599 15
QSO:  3542 CW 2010-11-27 0440 W3HDH         599 4      OE4A          599 15
QSO:  3550 CW 2010-11-27 0442 W3HDH         599 4      YL6W          599 15
QSO:  3558 CW 2010-11-27 0448 W3HDH         599 4      S58N          599 15
QSO:  3560 CW 2010-11-27 0450 W3HDH         599 4      SN3R          599 15
QSO:  3563 CW 2010-11-27 0452 W3HDH         599 4      OK2D          599 15
QSO:  3564 CW 2010-11-27 0454 W3HDH         599 4      DP4T          599 14
QSO:  3576 CW 2010-11-27 0501 W3HDH         599 4      G6MC          599 14
QSO:  3581 CW 2010-11-27 0503 W3HDH         599 4      OK2PDT        599 15
QSO:  3527 CW 2010-11-27 0504 W3HDH         599 4      OM8A          599 15
QSO:  3530 CW 2010-11-27 0506 W3HDH         599 4      ZF1A          599 08
QSO:  3534 CW 2010-11-27 0507 W3HDH         599 4      EA8CMX        599 33
QSO:  3539 CW 2010-11-27 0510 W3HDH         599 4      Z37M          599 15
QSO:  3544 CW 2010-11-27 0512 W3HDH         599 4      OL0A          599 15
QSO:  3548 CW 2010-11-27 0514 W3HDH         599 4      YT4T          599 15
QSO:  3564 CW 2010-11-27 0517 W3HDH         599 4      PA5KT         599 14
QSO:  3572 CW 2010-11-27 0520 W3HDH         599 4      8P5A          599 08
QSO:  3573 CW 2010-11-27 0521 W3HDH         599 4      CT3KN         599 33
QSO:  3578 CW 2010-11-27 0523 W3HDH         599 4      VY2TT         599 05
QSO:  3580 CW 2010-11-27 0524 W3HDH         599 4      DL1LH         599 14
QSO:  3585 CW 2010-11-27 0525 W3HDH         599 4      XE1MM         599 06
QSO:  3529 CW 2010-11-27 0528 W3HDH         599 4      DQ4W          599 14
QSO:  3530 CW 2010-11-27 0528 W3HDH         599 4      SO8A          599 15
QSO:  3537 CW 2010-11-27 0552 W3HDH         599 4      YL3FX         599 15
QSO:  3538 CW 2010-11-27 0553 W3HDH         599 4      HG1S          599 15
QSO:  3545 CW 2010-11-27 0555 W3HDH         599 4      DL1A          599 14
QSO:  3547 CW 2010-11-27 0557 W3HDH         599 4      C5A           599 35
QSO:  3548 CW 2010-11-27 0557 W3HDH         599 4      VE3CX         599 04
QSO:  3550 CW 2010-11-27 0558 W3HDH         599 4      HG7T          599 15
QSO:  3553 CW 2010-11-27 0602 W3HDH         599 4      VA7ST         599 03
QSO:  3554 CW 2010-11-27 0603 W3HDH         599 4      VC2A          599 05
QSO:  3555 CW 2010-11-27 0605 W3HDH         599 4      CR6K          599 14
QSO:  3561 CW 2010-11-27 0607 W3HDH         599 4      OK7Y          599 15
QSO:  3526 CW 2010-11-27 0612 W3HDH         599 4      P40C          599 09
QSO:  3527 CW 2010-11-27 0613 W3HDH         599 4      YU1LA         599 15
QSO:  3536 CW 2010-11-27 0615 W3HDH         599 4      DL9ZP         599 14
QSO:  3540 CW 2010-11-27 0617 W3HDH         599 4      CR3L          599 33
QSO:  3543 CW 2010-11-27 0618 W3HDH         599 4      S52X          599 15
QSO:  3546 CW 2010-11-27 0620 W3HDH         599 4      HG1Z          599 15
QSO:  3549 CW 2010-11-27 0622 W3HDH         599 4      OE8Q          599 15
QSO:  3550 CW 2010-11-27 0623 W3HDH         599 4      LN9Z          599 14
QSO:  3551 CW 2010-11-27 0625 W3HDH         599 4      PA3AAV        599 14
QSO:  3559 CW 2010-11-27 0627 W3HDH         599 4      CR3E          599 33
QSO:  3532 CW 2010-11-27 0636 W3HDH         599 4      DL1QQ         599 14
QSO:  3543 CW 2010-11-27 0639 W3HDH         599 4      DL4MCF        599 14
QSO:  3546 CW 2010-11-27 0640 W3HDH         599 4      P40L          599 09
QSO: 21027 CW 2010-11-27 1826 W3HDH         599 4      HI8A          599 08
QSO: 21027 CW 2010-11-27 1827 W3HDH         599 4      CR3L          599 33
QSO: 21028 CW 2010-11-27 1828 W3HDH         599 4      LT1F          599 13
QSO: 21030 CW 2010-11-27 1829 W3HDH         599 4      VP9I          599 05
QSO: 21035 CW 2010-11-27 1832 W3HDH         599 4      9L5VT         599 35
QSO: 21036 CW 2010-11-27 1833 W3HDH         599 4      VE5ZX         599 04
QSO: 21037 CW 2010-11-27 1833 W3HDH         599 4      C6ATR         599 08
QSO: 21043 CW 2010-11-27 1838 W3HDH         599 4      HK0GU         599 07
QSO: 21044 CW 2010-11-27 1841 W3HDH         599 4      OA4SS         599 10
QSO: 21047 CW 2010-11-27 1843 W3HDH         599 4      HK1R          599 09
QSO: 21051 CW 2010-11-27 1844 W3HDH         599 4      KH7X          599 31
QSO: 21058 CW 2010-11-27 1846 W3HDH         599 4      P40L          599 09
QSO: 21059 CW 2010-11-27 1847 W3HDH         599 4      ZX5J          599 11
QSO: 21061 CW 2010-11-27 1847 W3HDH         599 4      PY3AU         599 11
QSO: 21064 CW 2010-11-27 1848 W3HDH         599 4      CX5TR         599 13
QSO: 21064 CW 2010-11-27 1849 W3HDH         599 4      ZL1BYZ        599 32
QSO: 21065 CW 2010-11-27 1850 W3HDH         599 4      P40C          599 09
QSO: 21067 CW 2010-11-27 1851 W3HDH         599 4      PJ4A          599 09
QSO: 21068 CW 2010-11-27 1852 W3HDH         599 4      VE6TL         599 04
QSO: 21069 CW 2010-11-27 1852 W3HDH         599 4      LP1H          599 13
QSO: 21073 CW 2010-11-27 1854 W3HDH         599 4      8P5A          599 08
QSO: 21077 CW 2010-11-27 1855 W3HDH         599 4      LW5HBR        599 13
QSO: 21080 CW 2010-11-27 1855 W3HDH         599 4      LS1D          599 13
QSO: 21082 CW 2010-11-27 1856 W3HDH         599 4      ZP5KO         599 11
QSO: 21086 CW 2010-11-27 1858 W3HDH         599 4      N7TT          599 03
QSO: 21039 CW 2010-11-27 1901 W3HDH         599 4      HI3A          599 08
QSO: 21040 CW 2010-11-27 1903 W3HDH         599 4      OH8X          599 15
QSO: 21042 CW 2010-11-27 1904 W3HDH         599 4      CR2X          599 14
QSO: 21057 CW 2010-11-27 1910 W3HDH         599 4      LU1DZ         599 13
QSO: 21066 CW 2010-11-27 1913 W3HDH         599 4      V31BD         599 07
QSO: 21071 CW 2010-11-27 1914 W3HDH         599 4      PW7T          599 11
QSO: 21074 CW 2010-11-27 1915 W3HDH         599 4      CX9AU         599 13
QSO: 21075 CW 2010-11-27 1916 W3HDH         599 4      ZD8O          599 36
QSO: 21083 CW 2010-11-27 1917 W3HDH         599 4      LU7HF         599 13
QSO: 21085 CW 2010-11-27 1917 W3HDH         599 4      KP2M          599 08
QSO: 21088 CW 2010-11-27 1921 W3HDH         599 4      VE2XAA/2      599 02
QSO: 21026 CW 2010-11-27 2038 W3HDH         599 4      PY2TIM        599 11
QSO: 21027 CW 2010-11-27 2038 W3HDH         599 4      PP5KR         599 11
QSO: 21030 CW 2010-11-27 2039 W3HDH         599 4      PX2A          599 11
QSO: 21036 CW 2010-11-27 2040 W3HDH         599 4      SJ2W          599 14
QSO: 21041 CW 2010-11-27 2042 W3HDH         599 4      PT2CM         599 11
QSO: 21053 CW 2010-11-27 2043 W3HDH         599 4      PY5FB         599 11
QSO: 21059 CW 2010-11-27 2045 W3HDH         599 4      D4C           599 35
QSO: 21060 CW 2010-11-27 2045 W3HDH         599 4      NP2X          599 08
QSO: 21079 CW 2010-11-27 2050 W3HDH         599 4      PY1NX         599 11
QSO: 14026 CW 2010-11-27 2052 W3HDH         599 4      VE7GL         599 03
QSO: 14033 CW 2010-11-27 2056 W3HDH         599 4      VE1OP         599 05
QSO: 14035 CW 2010-11-27 2059 W3HDH         599 4      XQ1KZ         599 12
QSO: 14037 CW 2010-11-27 2059 W3HDH         599 4      VE9ML         599 05
QSO: 14037 CW 2010-11-27 2100 W3HDH         599 4      PW7T          599 11
QSO: 14038 CW 2010-11-27 2101 W3HDH         599 4      VA6AM         599 04
QSO: 14041 CW 2010-11-27 2102 W3HDH         599 4      TI5N          599 07
QSO: 14042 CW 2010-11-27 2103 W3HDH         599 4      CR6K          599 14
QSO: 14043 CW 2010-11-27 2104 W3HDH         599 4      EA8CUU        599 33
QSO: 14043 CW 2010-11-27 2104 W3HDH         599 4      CR2X          599 14
QSO: 14044 CW 2010-11-27 2106 W3HDH         599 4      OH8X          599 15
QSO: 14044 CW 2010-11-27 2106 W3HDH         599 4      CT1JLZ        599 14
QSO: 14049 CW 2010-11-27 2108 W3HDH         599 4      VE6JY         599 04
QSO: 14051 CW 2010-11-27 2109 W3HDH         599 4      9L5VT         599 35
QSO: 14052 CW 2010-11-27 2110 W3HDH         599 4      8P5A          599 08
QSO: 14052 CW 2010-11-27 2113 W3HDH         599 4      H7V           599 07
QSO: 14053 CW 2010-11-27 2114 W3HDH         599 4      VP2E/K1XM     599 08
QSO: 14057 CW 2010-11-27 2116 W3HDH         599 4      YN4SU         599 07
QSO: 14060 CW 2010-11-27 2118 W3HDH         599 4      TO3A/FJ       599 08
QSO: 14061 CW 2010-11-27 2119 W3HDH         599 4      TO5T/FM       599 08
QSO: 14062 CW 2010-11-27 2120 W3HDH         599 4      PJ2T          599 09
QSO: 14066 CW 2010-11-27 2121 W3HDH         599 4      ED9M          599 33
QSO: 14080 CW 2010-11-27 2122 W3HDH         599 4      FM5LD         599 08
QSO: 14025 CW 2010-11-27 2125 W3HDH         599 4      9Y4W          599 09
QSO: 14028 CW 2010-11-27 2126 W3HDH         599 4      5X1XA         599 37
QSO: 14034 CW 2010-11-27 2129 W3HDH         599 4      V26K          599 08
QSO: 14042 CW 2010-11-27 2131 W3HDH         599 4      OH6CT         599 15
QSO: 14045 CW 2010-11-27 2133 W3HDH         599 4      JA7FTR        599 25
QSO: 14053 CW 2010-11-27 2139 W3HDH         599 4      KP3Z          599 08
QSO: 14053 CW 2010-11-27 2140 W3HDH         599 4      NH2T          599 27
QSO: 14064 CW 2010-11-27 2145 W3HDH         599 4      UA9UZZ        599 18
QSO: 14069 CW 2010-11-27 2146 W3HDH         599 4      OG7X          599 15
QSO: 14028 CW 2010-11-27 2149 W3HDH         599 4      KH6LC         599 31
QSO: 14030 CW 2010-11-27 2152 W3HDH         599 4      JA7NVF        599 25
QSO: 14031 CW 2010-11-27 2155 W3HDH         599 4      JA3YBK        599 25
QSO: 14039 CW 2010-11-27 2201 W3HDH         599 4      8N5A          599 25
QSO: 14040 CW 2010-11-27 2201 W3HDH         599 4      PJ4LS         599 09
QSO: 14047 CW 2010-11-27 2202 W3HDH         599 4      W7RN          599 03
QSO: 14050 CW 2010-11-27 2206 W3HDH         599 4      UA1ZZ         599 16
QSO: 14057 CW 2010-11-27 2208 W3HDH         599 4      PZ5T          599 09
QSO: 14062 CW 2010-11-27 2210 W3HDH         599 4      P40L          599 09
QSO:  7025 CW 2010-11-27 2248 W3HDH         599 4      EA2LU         599 14
QSO:  7026 CW 2010-11-27 2249 W3HDH         599 4      OM7CW         599 15
QSO:  7027 CW 2010-11-27 2249 W3HDH         599 4      VE9AA         599 05
QSO:  7028 CW 2010-11-27 2250 W3HDH         599 4      VC3A          599 04
QSO:  7030 CW 2010-11-27 2252 W3HDH         599 4      YT2W          599 15
QSO:  7031 CW 2010-11-27 2252 W3HDH         599 4      HA7A          599 15
QSO:  7034 CW 2010-11-27 2256 W3HDH         599 4      4L8A          599 21
QSO:  7034 CW 2010-11-27 2258 W3HDH         599 4      SO8A          599 15
QSO:  7036 CW 2010-11-27 2259 W3HDH         599 4      VA2EW         599 05
QSO:  7038 CW 2010-11-27 2259 W3HDH         599 4      G4BJM         599 14
QSO:  7038 CW 2010-11-27 2300 W3HDH         599 4      DF0HQ         599 14
QSO:  7040 CW 2010-11-27 2301 W3HDH         599 4      RT6A          599 16
QSO:  7041 CW 2010-11-27 2303 W3HDH         599 4      ZA3HA         599 15
QSO:  7042 CW 2010-11-27 2304 W3HDH         599 4      DR5N          599 14
QSO:  7053 CW 2010-11-27 2309 W3HDH         599 4      OL3Z          599 15
QSO:  7053 CW 2010-11-27 2310 W3HDH         599 4      RU1A          599 16
QSO:  7056 CW 2010-11-27 2311 W3HDH         599 4      PJ2T          599 09
QSO:  7059 CW 2010-11-27 2313 W3HDH         599 4      PI4CC         599 14
QSO:  7059 CW 2010-11-27 2313 W3HDH         599 4      LY2W          599 15
QSO:  7061 CW 2010-11-27 2314 W3HDH         599 4      DL3YM         599 14
QSO:  7063 CW 2010-11-27 2316 W3HDH         599 4      OL1C          599 15
QSO:  7064 CW 2010-11-27 2317 W3HDH         599 4      UX5D          599 16
QSO:  7065 CW 2010-11-27 2318 W3HDH         599 4      PA1AW         599 14
QSO:  7066 CW 2010-11-27 2319 W3HDH         599 4      OM0M          599 15
QSO:  7066 CW 2010-11-27 2319 W3HDH         599 4      LN8W          599 14
QSO:  7068 CW 2010-11-27 2320 W3HDH         599 4      4O3A          599 15
QSO:  7069 CW 2010-11-27 2322 W3HDH         599 4      DP4T          599 14
QSO:  7072 CW 2010-11-27 2323 W3HDH         599 4      VY2TT         599 05
QSO:  7074 CW 2010-11-27 2326 W3HDH         599 4      SX1L          599 20
QSO:  7079 CW 2010-11-27 2327 W3HDH         599 4      TC4X          599 20
QSO:  7080 CW 2010-11-27 2327 W3HDH         599 4      EA2EA         599 14
QSO:  7080 CW 2010-11-27 2328 W3HDH         599 4      VE3JM         599 04
QSO:  7082 CW 2010-11-27 2329 W3HDH         599 4      OH6M          599 15
QSO:  7082 CW 2010-11-27 2330 W3HDH         599 4      G5O           599 14
QSO:  7083 CW 2010-11-27 2331 W3HDH         599 4      YW4D          599 09
QSO:  7085 CW 2010-11-27 2332 W3HDH         599 4      VE9DX         599 05
QSO:  7086 CW 2010-11-27 2333 W3HDH         599 4      IS0A          599 15
QSO:  7087 CW 2010-11-27 2336 W3HDH         599 4      FM5LD         599 08
QSO:  7088 CW 2010-11-27 2336 W3HDH         599 4      N2WQ/VE3      599 04
QSO:  7034 CW 2010-11-27 2339 W3HDH         599 4      OK1Z          599 15
QSO:  7035 CW 2010-11-27 2340 W3HDH         599 4      HG1S          599 15
QSO:  7035 CW 2010-11-27 2340 W3HDH         599 4      9A3B          599 15
QSO:  7037 CW 2010-11-27 2342 W3HDH         599 4      IK0YVV        599 15
QSO:  7040 CW 2010-11-27 2343 W3HDH         599 4      DK5DQ         599 14
QSO:  7042 CW 2010-11-27 2345 W3HDH         599 4      EA6URA        599 14
QSO:  7042 CW 2010-11-27 2346 W3HDH         599 4      LX7I          599 14
QSO:  7043 CW 2010-11-27 2346 W3HDH         599 4      YT0A          599 15
QSO:  7045 CW 2010-11-27 2351 W3HDH         599 4      CR3L          599 33
QSO:  7046 CW 2010-11-27 2352 W3HDH         599 4      HB9CA         599 14
QSO:  7052 CW 2010-11-27 2355 W3HDH         599 4      YT6T          599 15
QSO:  7054 CW 2010-11-27 2356 W3HDH         599 4      CN3A          599 33
QSO:  7062 CW 2010-11-28 0000 W3HDH         599 4      YT5A          599 15
QSO:  7063 CW 2010-11-28 0001 W3HDH         599 4      OE5OHO        599 15
QSO:  7075 CW 2010-11-28 0004 W3HDH         599 4      YT7A          599 15
QSO:  7026 CW 2010-11-28 0155 W3HDH         599 4      LZ5R          599 20
QSO:  7030 CW 2010-11-28 0157 W3HDH         599 4      HK1N          599 09
QSO:  7031 CW 2010-11-28 0158 W3HDH         599 4      VE7SV         599 03
QSO:  7032 CW 2010-11-28 0200 W3HDH         599 4      J39BS         599 08
QSO:  7032 CW 2010-11-28 0201 W3HDH         599 4      AM5M          599 14
QSO:  7035 CW 2010-11-28 0204 W3HDH         599 4      HG7T          599 15
QSO:  7039 CW 2010-11-28 0206 W3HDH         599 4      F5KKD         599 14
QSO:  7042 CW 2010-11-28 0207 W3HDH         599 4      VE7UF         599 03
QSO:  7042 CW 2010-11-28 0208 W3HDH         599 4      SO2O          599 15
QSO:  7049 CW 2010-11-28 0212 W3HDH         599 4      C4W           599 20
QSO:  7052 CW 2010-11-28 0213 W3HDH         599 4      DL1QQ         599 14
QSO:  7055 CW 2010-11-28 0216 W3HDH         599 4      D4C           599 35
QSO:  7059 CW 2010-11-28 0218 W3HDH         599 4      HA7RY         599 15
QSO:  7069 CW 2010-11-28 0225 W3HDH         599 4      P3F           599 20
QSO:  7069 CW 2010-11-28 0226 W3HDH         599 4      HI3A          599 08
QSO:  7070 CW 2010-11-28 0227 W3HDH         599 4      PW7T          599 11
QSO:  7028 CW 2010-11-28 0230 W3HDH         599 4      EF8N          599 33
QSO:  7042 CW 2010-11-28 0232 W3HDH         599 4      PZ5T          599 09
QSO:  7047 CW 2010-11-28 0234 W3HDH         599 4      TO5T/FM       599 08
QSO:  7052 CW 2010-11-28 0246 W3HDH         599 4      9L5VT         599 35
QSO:  3532 CW 2010-11-28 0254 W3HDH         599 4      E7DX          599 15
QSO:  3537 CW 2010-11-28 0256 W3HDH         599 4      HG6N          599 15
QSO:  3539 CW 2010-11-28 0259 W3HDH         599 4      OK2BYW        599 15
QSO:  3540 CW 2010-11-28 0300 W3HDH         599 4      VE7GL         599 03
QSO:  3541 CW 2010-11-28 0301 W3HDH         599 4      VE3JM         599 04
QSO:  3542 CW 2010-11-28 0301 W3HDH         599 4      VC3A          599 04
QSO:  3547 CW 2010-11-28 0304 W3HDH         599 4      OP5T          599 14
QSO:  3572 CW 2010-11-28 0309 W3HDH         599 4      OQ5M          599 14
QSO:  3574 CW 2010-11-28 0310 W3HDH         599 4      EF8N          599 33
QSO:  3527 CW 2010-11-28 0313 W3HDH         599 4      IR9Y          599 15
QSO:  3527 CW 2010-11-28 0313 W3HDH         599 4      VE7SV         599 03
