START-OF-LOG: 3.0
CALLSIGN: JA7COI
CONTEST: CQ-WW-CW
CREATED-BY: Home Brew Software on WindowsXP
NAME: Ichiro Ito
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2010-11-27 0915 JA7COI        599 25     BA5AM         599 24
QSO: 14000 CW 2010-11-27 0621 JA7COI        599 25     SP7FRO        599 15
QSO: 14000 CW 2010-11-27 0622 JA7COI        599 25     US1PM         599 16
QSO: 14000 CW 2010-11-27 0625 JA7COI        599 25     UY7QN         599 16
QSO: 14000 CW 2010-11-27 0626 JA7COI        599 25     R3QN          599 16
QSO: 14000 CW 2010-11-27 0627 JA7COI        599 25     YO4KCC        599 20
QSO: 14000 CW 2010-11-27 0628 JA7COI        599 25     RU1A          599 16
QSO: 14000 CW 2010-11-27 0628 JA7COI        599 25     RA3AN         599 16
QSO: 14000 CW 2010-11-27 0629 JA7COI        599 25     9M2SDX        599 28
QSO: 14000 CW 2010-11-27 0630 JA7COI        599 25     EU1DX         599 16
QSO: 14000 CW 2010-11-27 0631 JA7COI        599 25     UT3I          599 16
QSO: 14000 CW 2010-11-27 0631 JA7COI        599 25     RT6A          599 16
QSO: 14000 CW 2010-11-27 0632 JA7COI        599 25     SO2W          599 15
QSO: 14000 CW 2010-11-27 0633 JA7COI        599 25     LZ9W          599 20
QSO: 14000 CW 2010-11-27 0634 JA7COI        599 25     EU2MM         599 16
QSO: 14000 CW 2010-11-27 0635 JA7COI        599 25     UA1T          599 16
QSO: 14000 CW 2010-11-27 0635 JA7COI        599 25     DL5GAC        599 14
QSO: 14000 CW 2010-11-27 0638 JA7COI        599 25     I0UZF         599 15
QSO: 14000 CW 2010-11-27 0639 JA7COI        599 25     OK2VWB        599 15
QSO: 14000 CW 2010-11-27 0640 JA7COI        599 25     RA0QQ         599 19
QSO: 14000 CW 2010-11-27 0641 JA7COI        599 25     OK6Y          599 15
QSO: 14000 CW 2010-11-27 0642 JA7COI        599 25     RZ4AG         599 16
QSO: 14000 CW 2010-11-27 0642 JA7COI        599 25     RK3TD         599 16
QSO: 14000 CW 2010-11-27 0643 JA7COI        599 25     OK1NG         599 15
QSO: 14000 CW 2010-11-27 0646 JA7COI        599 25     R3AT          599 16
QSO: 14000 CW 2010-11-27 0647 JA7COI        599 25     HG1X          599 15
QSO: 14000 CW 2010-11-27 0649 JA7COI        599 25     UA1CEC        599 16
QSO: 14000 CW 2010-11-27 0651 JA7COI        599 25     LY2DV         599 15
QSO: 14000 CW 2010-11-27 0651 JA7COI        599 25     UX5D          599 16
QSO: 14000 CW 2010-11-27 0653 JA7COI        599 25     DL9ZP         599 14
QSO: 14000 CW 2010-11-27 0653 JA7COI        599 25     YL7A          599 15
QSO: 14000 CW 2010-11-27 0654 JA7COI        599 25     RK9DO         599 17
QSO: 14000 CW 2010-11-28 0650 JA7COI        599 25     UF8T          599 16
QSO: 14000 CW 2010-11-28 0652 JA7COI        599 25     TC3A          599 20
QSO: 14000 CW 2010-11-28 0653 JA7COI        599 25     S50A          599 15
QSO: 14000 CW 2010-11-28 0655 JA7COI        599 25     OH2BH         599 15
QSO: 14000 CW 2010-11-28 0655 JA7COI        599 25     BY1CW         599 24
QSO: 14000 CW 2010-11-28 0656 JA7COI        599 25     SN2K          599 15
QSO: 14000 CW 2010-11-28 0657 JA7COI        599 25     LY2F          599 15
QSO: 14000 CW 2010-11-28 0700 JA7COI        599 25     HB9IQB        599 14
QSO: 14000 CW 2010-11-28 0701 JA7COI        599 25     DK3WW         599 14
QSO: 14000 CW 2010-11-28 0701 JA7COI        599 25     OH8X          599 15
QSO: 14000 CW 2010-11-28 0702 JA7COI        599 25     RC3W          599 16
QSO: 14000 CW 2010-11-28 0703 JA7COI        599 25     S50K          599 15
QSO: 14000 CW 2010-11-28 0704 JA7COI        599 25     IU1A          599 15
QSO: 14000 CW 2010-11-28 0704 JA7COI        599 25     HB9CA         599 14
QSO: 14000 CW 2010-11-28 0705 JA7COI        599 25     EA3AR         599 14
QSO: 14000 CW 2010-11-28 0706 JA7COI        599 25     ER4A          599 16
QSO: 14000 CW 2010-11-28 0707 JA7COI        599 25     YT4W          599 15
QSO: 14000 CW 2010-11-28 0708 JA7COI        599 25     RT5G          599 16
QSO: 14000 CW 2010-11-28 0710 JA7COI        599 25     YR9F          599 20
QSO: 14000 CW 2010-11-28 0711 JA7COI        599 25     SM5INC        599 14
QSO: 14000 CW 2010-11-28 0712 JA7COI        599 25     DF0HQ         599 14
QSO: 14000 CW 2010-11-28 0713 JA7COI        599 25     DK2CX         599 14
QSO: 14000 CW 2010-11-28 0714 JA7COI        599 25     SO2O          599 15
QSO: 14000 CW 2010-11-28 0715 JA7COI        599 25     HG4F          599 15
QSO: 14000 CW 2010-11-28 0717 JA7COI        599 25     AN5A          599 14
QSO: 14000 CW 2010-11-28 0718 JA7COI        599 25     RK4WWQ        599 16
QSO: 14000 CW 2010-11-28 0719 JA7COI        599 25     UU6JJ         599 16
QSO: 14000 CW 2010-11-28 0719 JA7COI        599 25     RZ3AXX        599 16
QSO: 14000 CW 2010-11-28 0720 JA7COI        599 25     IR4M          599 15
QSO: 14000 CW 2010-11-28 0721 JA7COI        599 25     AH0BT         599 27
QSO: 14000 CW 2010-11-28 0723 JA7COI        599 25     DJ5QV         599 14
QSO: 14000 CW 2010-11-28 0724 JA7COI        599 25     LY9Y          599 15
QSO: 14000 CW 2010-11-28 0726 JA7COI        599 25     YT7W          599 15
QSO: 14000 CW 2010-11-28 0727 JA7COI        599 25     DQ4W          599 14
QSO: 14000 CW 2010-11-28 0728 JA7COI        599 25     UA0APV        599 18
QSO: 14000 CW 2010-11-28 0729 JA7COI        599 25     B1Z           599 24
QSO: 14000 CW 2010-11-28 0730 JA7COI        599 25     RF9M          599 17
QSO: 14000 CW 2010-11-28 0731 JA7COI        599 25     UP0L          599 17
QSO: 14000 CW 2010-11-28 0732 JA7COI        599 25     G4C           599 14
QSO: 14000 CW 2010-11-28 0734 JA7COI        599 25     YL2SM         599 15
QSO: 14000 CW 2010-11-28 0736 JA7COI        599 25     RT4F          599 16
QSO: 14000 CW 2010-11-28 0740 JA7COI        599 25     RK9UAC        599 18
QSO: 14000 CW 2010-11-28 0740 JA7COI        599 25     RX6AM         599 16
QSO: 14000 CW 2010-11-28 0742 JA7COI        599 25     IK6MNB        599 15
QSO: 14000 CW 2010-11-28 0743 JA7COI        599 25     DL1QQ         599 14
QSO: 14000 CW 2010-11-28 0745 JA7COI        599 25     ES4RD         599 15
QSO: 14000 CW 2010-11-28 0746 JA7COI        599 25     OL9Z          599 15
QSO: 14000 CW 2010-11-28 0748 JA7COI        599 25     DL1A          599 14
QSO: 14000 CW 2010-11-28 0748 JA7COI        599 25     DR4A          599 14
QSO: 14000 CW 2010-11-28 0749 JA7COI        599 25     9A1A          599 15
QSO: 14000 CW 2010-11-28 0751 JA7COI        599 25     TM0R          599 14
QSO: 14000 CW 2010-11-28 0753 JA7COI        599 25     IR4X          599 15
QSO: 14000 CW 2010-11-28 0754 JA7COI        599 25     DR5L          599 14
QSO: 14000 CW 2010-11-28 0756 JA7COI        599 25     EA5CW         599 14
QSO: 14000 CW 2010-11-28 0756 JA7COI        599 25     OP4K          599 14
QSO: 14000 CW 2010-11-28 0757 JA7COI        599 25     F5JVP         599 14
QSO: 14000 CW 2010-11-28 0759 JA7COI        599 25     UA4PN         599 16
QSO: 14000 CW 2010-11-28 0802 JA7COI        599 25     YT2W          599 15
QSO: 14000 CW 2010-11-28 0803 JA7COI        599 25     IR9Y          599 15
QSO: 14000 CW 2010-11-28 0804 JA7COI        599 25     UA9OG         599 18
QSO: 14000 CW 2010-11-28 0805 JA7COI        599 25     4L0A          599 21
QSO: 14000 CW 2010-11-28 0807 JA7COI        599 25     YL4U          599 15
QSO: 14000 CW 2010-11-28 0809 JA7COI        599 25     IR2C          599 15
QSO: 14000 CW 2010-11-28 0811 JA7COI        599 25     PG3N          599 14
QSO: 14000 CW 2010-11-28 0811 JA7COI        599 25     DL0UM         599 14
QSO: 14000 CW 2010-11-28 0812 JA7COI        599 25     ES7GN         599 15
QSO: 14000 CW 2010-11-28 0813 JA7COI        599 25     S52OP         599 15
QSO: 14000 CW 2010-11-28 0815 JA7COI        599 25     CR6K          599 14
QSO: 14000 CW 2010-11-28 0817 JA7COI        599 25     UZ0U          599 16
QSO: 14000 CW 2010-11-28 0818 JA7COI        599 25     YT6T          599 15
QSO: 14000 CW 2010-11-28 0818 JA7COI        599 25     HA8IB         599 15
QSO: 14000 CW 2010-11-28 0821 JA7COI        599 25     EM7L          599 16
QSO: 14000 CW 2010-11-28 0825 JA7COI        599 25     DM3MM         599 14
QSO: 14000 CW 2010-11-28 0826 JA7COI        599 25     YL2KO         599 15
QSO: 14000 CW 2010-11-28 0828 JA7COI        599 25     S52ZW         599 15
QSO: 14000 CW 2010-11-28 0828 JA7COI        599 25     YT5A          599 15
QSO: 14000 CW 2010-11-28 0829 JA7COI        599 25     RU4SO         599 16
QSO: 14000 CW 2010-11-28 0831 JA7COI        599 25     OM7M          599 15
QSO: 14000 CW 2010-11-28 0831 JA7COI        599 25     LY1CX         599 15
QSO: 14000 CW 2010-11-28 0835 JA7COI        599 25     UC9A          599 17
QSO: 14000 CW 2010-11-28 1852 JA7COI        599 25     W7WA          599 03
QSO: 14000 CW 2010-11-28 1855 JA7COI        599 25     K1ZZ          599 05
QSO: 14000 CW 2010-11-28 2126 JA7COI        599 25     NR4M          599 05
QSO: 14000 CW 2010-11-28 2127 JA7COI        599 25     W3LPL         599 05
QSO: 14000 CW 2010-11-28 2129 JA7COI        599 25     W3KL          599 05
QSO: 14000 CW 2010-11-28 2129 JA7COI        599 25     W8AV          599 04
QSO: 14000 CW 2010-11-28 2130 JA7COI        599 25     N7VM          599 03
QSO: 14000 CW 2010-11-28 2131 JA7COI        599 25     K2AX          599 05
QSO: 14000 CW 2010-11-28 2133 JA7COI        599 25     VE7GL         599 03
QSO: 14000 CW 2010-11-28 2136 JA7COI        599 25     KO7AA         599 03
QSO: 14000 CW 2010-11-28 2136 JA7COI        599 25     KN7K          599 03
QSO: 14000 CW 2010-11-28 2138 JA7COI        599 25     NQ4I          599 05
QSO: 14000 CW 2010-11-28 2138 JA7COI        599 25     KL2R          599 01
QSO: 14000 CW 2010-11-28 2139 JA7COI        599 25     K6XM          599 03
QSO: 14000 CW 2010-11-28 2139 JA7COI        599 25     N2NS          599 03
QSO: 14000 CW 2010-11-28 2140 JA7COI        599 25     W5ZR          599 04
QSO: 14000 CW 2010-11-28 2142 JA7COI        599 25     N6DQ          599 03
QSO: 14000 CW 2010-11-28 2143 JA7COI        599 25     KO4DI         599 05
QSO: 14000 CW 2010-11-28 2143 JA7COI        599 25     W2YC          599 05
QSO: 14000 CW 2010-11-28 2144 JA7COI        599 25     NG7M          599 03
QSO: 14000 CW 2010-11-28 2145 JA7COI        599 25     K4XU          599 03
QSO: 14000 CW 2010-11-28 2145 JA7COI        599 25     K2LE          599 05
QSO: 14000 CW 2010-11-28 2146 JA7COI        599 25     WJ2D          599 05
QSO: 14000 CW 2010-11-28 2146 JA7COI        599 25     KG7H          599 03
QSO: 14000 CW 2010-11-28 2147 JA7COI        599 25     K9CT          599 04
QSO: 14000 CW 2010-11-28 2148 JA7COI        599 25     AA3K          599 05
QSO: 14000 CW 2010-11-28 2148 JA7COI        599 25     K5ZO          599 04
QSO: 14000 CW 2010-11-28 2149 JA7COI        599 25     W7NG          599 03
QSO: 14000 CW 2010-11-28 2149 JA7COI        599 25     WL7E/W7       599 03
QSO: 14000 CW 2010-11-28 2150 JA7COI        599 25     W0GG          599 04
QSO: 14000 CW 2010-11-28 2151 JA7COI        599 25     WO4O          599 04
QSO: 14000 CW 2010-11-28 2151 JA7COI        599 25     KB1H          599 05
QSO: 14000 CW 2010-11-28 2152 JA7COI        599 25     ZL8X          599 32
QSO: 14000 CW 2010-11-28 2152 JA7COI        599 25     N4JF          599 04
QSO: 14000 CW 2010-11-28 2153 JA7COI        599 25     K0RI          599 04
QSO: 14000 CW 2010-11-28 2154 JA7COI        599 25     N7AT          599 03
QSO: 14000 CW 2010-11-28 2154 JA7COI        599 25     W1RAN         599 05
QSO: 14000 CW 2010-11-28 2155 JA7COI        599 25     KC7KZ         599 03
QSO: 14000 CW 2010-11-28 2156 JA7COI        599 25     K0BX          599 04
QSO: 14000 CW 2010-11-28 2157 JA7COI        599 25     KE5FXE        599 04
QSO: 14000 CW 2010-11-28 2158 JA7COI        599 25     NN4ZZ         599 05
QSO: 14000 CW 2010-11-28 2158 JA7COI        599 25     WA9MAG        599 04
QSO: 14000 CW 2010-11-28 2159 JA7COI        599 25     W2CG          599 05
QSO: 14000 CW 2010-11-28 2159 JA7COI        599 25     W1CTN         599 05
QSO: 14000 CW 2010-11-28 2159 JA7COI        599 25     N2BA          599 05
QSO: 14000 CW 2010-11-28 2200 JA7COI        599 25     K8AZ          599 04
QSO: 14000 CW 2010-11-28 2200 JA7COI        599 25     KE1BYL        599 03
QSO: 14000 CW 2010-11-28 2201 JA7COI        599 25     N5CJQ         599 04
QSO: 14000 CW 2010-11-28 2202 JA7COI        599 25     K6MM          599 03
QSO: 14000 CW 2010-11-28 2202 JA7COI        599 25     W4MYA         599 05
QSO: 14000 CW 2010-11-28 2203 JA7COI        599 25     AA1V          599 05
QSO: 14000 CW 2010-11-28 2203 JA7COI        599 25     NK6Q          599 03
QSO: 14000 CW 2010-11-28 2204 JA7COI        599 25     N4ZZ          599 04
QSO: 14000 CW 2010-11-28 2204 JA7COI        599 25     N3MX          599 05
QSO: 14000 CW 2010-11-28 2205 JA7COI        599 25     KC1XX         599 05
QSO: 14000 CW 2010-11-28 2206 JA7COI        599 25     W0VX          599 04
QSO: 14000 CW 2010-11-28 2207 JA7COI        599 25     K4AB          599 04
QSO: 14000 CW 2010-11-28 2207 JA7COI        599 25     W6OAT         599 03
QSO: 14000 CW 2010-11-28 2208 JA7COI        599 25     NS9I          599 04
QSO: 14000 CW 2010-11-28 2208 JA7COI        599 25     N6NF          599 03
QSO: 14000 CW 2010-11-28 2209 JA7COI        599 25     N4ZC          599 05
QSO: 14000 CW 2010-11-28 2209 JA7COI        599 25     K3IPK         599 05
QSO: 14000 CW 2010-11-28 2209 JA7COI        599 25     WE6Z          599 03
QSO: 14000 CW 2010-11-28 2210 JA7COI        599 25     W1CU          599 05
QSO: 14000 CW 2010-11-28 2211 JA7COI        599 25     K6KAL         599 03
QSO: 14000 CW 2010-11-28 2211 JA7COI        599 25     WB8YJF        599 04
QSO: 14000 CW 2010-11-28 2212 JA7COI        599 25     NQ4U          599 04
QSO: 14000 CW 2010-11-28 2212 JA7COI        599 25     NM5Y          599 04
QSO: 14000 CW 2010-11-28 2212 JA7COI        599 25     W1ZT          599 05
QSO: 14000 CW 2010-11-28 2213 JA7COI        599 25     PY4HO         599 11
QSO: 14000 CW 2010-11-28 2214 JA7COI        599 25     WA2C          599 05
QSO: 14000 CW 2010-11-28 2214 JA7COI        599 25     NG3J          599 05
QSO: 14000 CW 2010-11-28 2215 JA7COI        599 25     W3EKT         599 05
QSO: 14000 CW 2010-11-28 2215 JA7COI        599 25     WE3C          599 05
QSO: 14000 CW 2010-11-28 2215 JA7COI        599 25     K2YR          599 05
QSO: 14000 CW 2010-11-28 2216 JA7COI        599 25     N2MM          599 05
QSO: 14000 CW 2010-11-28 2216 JA7COI        599 25     K1KP          599 05
QSO: 14000 CW 2010-11-28 2217 JA7COI        599 25     K9MBB         599 04
QSO: 14000 CW 2010-11-28 2217 JA7COI        599 25     K7WP          599 03
QSO: 14000 CW 2010-11-28 2217 JA7COI        599 25     K6AIA         599 03
QSO: 14000 CW 2010-11-28 2218 JA7COI        599 25     W6IYS         599 03
QSO: 14000 CW 2010-11-28 2218 JA7COI        599 25     K6JEB         599 03
QSO: 14000 CW 2010-11-28 2219 JA7COI        599 25     N0AT          599 04
QSO: 14000 CW 2010-11-28 2220 JA7COI        599 25     N0IW          599 04
QSO: 14000 CW 2010-11-28 2220 JA7COI        599 25     W3KB          599 05
QSO: 14000 CW 2010-11-28 2221 JA7COI        599 25     W1MAT         599 05
QSO: 14000 CW 2010-11-28 2221 JA7COI        599 25     N6WIN         599 03
QSO: 14000 CW 2010-11-28 2222 JA7COI        599 25     K9IMM         599 04
QSO: 14000 CW 2010-11-28 2222 JA7COI        599 25     W1CSM         599 05
QSO: 14000 CW 2010-11-28 2223 JA7COI        599 25     K5MV          599 04
QSO: 14000 CW 2010-11-28 2223 JA7COI        599 25     W7CT          599 03
QSO: 14000 CW 2010-11-28 2223 JA7COI        599 25     W0ZD          599 04
QSO: 14000 CW 2010-11-28 2224 JA7COI        599 25     K6IT          599 03
QSO: 14000 CW 2010-11-28 2224 JA7COI        599 25     WA7BME        599 03
QSO: 14000 CW 2010-11-28 2225 JA7COI        599 25     W5RU          599 04
QSO: 14000 CW 2010-11-28 2225 JA7COI        599 25     K9DU          599 04
QSO: 14000 CW 2010-11-28 2226 JA7COI        599 25     N0HR          599 04
QSO: 14000 CW 2010-11-28 2227 JA7COI        599 25     K2RS          599 05
QSO: 14000 CW 2010-11-28 2227 JA7COI        599 25     K1LD          599 05
QSO: 14000 CW 2010-11-28 2229 JA7COI        599 25     N8NN          599 05
QSO: 14000 CW 2010-11-28 2230 JA7COI        599 25     W8MJ          599 04
QSO: 14000 CW 2010-11-28 2230 JA7COI        599 25     WX7P          599 03
QSO: 14000 CW 2010-11-28 2230 JA7COI        599 25     W4PG          599 05
QSO: 14000 CW 2010-11-28 2231 JA7COI        599 25     K6ANP         599 03
QSO: 14000 CW 2010-11-28 2231 JA7COI        599 25     VE6VK         599 04
QSO: 14000 CW 2010-11-28 2231 JA7COI        599 25     K9JM          599 03
QSO: 14000 CW 2010-11-28 2232 JA7COI        599 25     VC3A          599 04
QSO: 14000 CW 2010-11-28 2233 JA7COI        599 25     N3AD          599 05
QSO: 14000 CW 2010-11-28 2234 JA7COI        599 25     N1FF          599 05
QSO: 14000 CW 2010-11-28 2234 JA7COI        599 25     N6TU          599 03
QSO: 14000 CW 2010-11-28 2234 JA7COI        599 25     N4TB          599 05
QSO: 14000 CW 2010-11-28 2235 JA7COI        599 25     K3QF          599 05
QSO: 14000 CW 2010-11-28 2235 JA7COI        599 25     N4WW          599 05
QSO: 14000 CW 2010-11-28 2235 JA7COI        599 25     K1LZ          599 05
QSO: 14000 CW 2010-11-28 2236 JA7COI        599 25     K2PO          599 03
QSO: 14000 CW 2010-11-28 2236 JA7COI        599 25     N7BAN         599 03
QSO: 14000 CW 2010-11-28 2237 JA7COI        599 25     K9GY          599 04
QSO: 14000 CW 2010-11-28 2238 JA7COI        599 25     N9CM          599 05
QSO: 14000 CW 2010-11-28 2238 JA7COI        599 25     VE3XD         599 04
QSO: 14000 CW 2010-11-28 2238 JA7COI        599 25     W5YZ          599 04
QSO: 14000 CW 2010-11-28 2239 JA7COI        599 25     WW0AL         599 04
QSO: 14000 CW 2010-11-28 2239 JA7COI        599 25     VE7UF         599 03
QSO: 14000 CW 2010-11-28 2240 JA7COI        599 25     W1EBI         599 05
QSO: 14000 CW 2010-11-28 2240 JA7COI        599 25     KR4F          599 04
QSO: 14000 CW 2010-11-28 2241 JA7COI        599 25     B4S           599 24
QSO: 14000 CW 2010-11-28 2241 JA7COI        599 25     KE1FO         599 05
QSO: 14000 CW 2010-11-28 2242 JA7COI        599 25     NK3Y          599 05
QSO: 14000 CW 2010-11-28 2243 JA7COI        599 25     K1BX          599 05
QSO: 14000 CW 2010-11-28 2243 JA7COI        599 25     N6MU          599 03
QSO: 14000 CW 2010-11-28 2244 JA7COI        599 25     KY5R          599 04
QSO: 14000 CW 2010-11-28 2244 JA7COI        599 25     VE6LB         599 04
QSO: 14000 CW 2010-11-28 2245 JA7COI        599 25     KN5H          599 03
QSO: 14000 CW 2010-11-28 2245 JA7COI        599 25     W7OM          599 03
QSO: 14000 CW 2010-11-28 2245 JA7COI        599 25     N5IN          599 04
QSO: 14000 CW 2010-11-28 2246 JA7COI        599 25     W2FU          599 05
QSO: 14000 CW 2010-11-28 2246 JA7COI        599 25     K8MFO         599 04
QSO: 14000 CW 2010-11-28 2246 JA7COI        599 25     W9MU          599 04
QSO: 14000 CW 2010-11-28 2247 JA7COI        599 25     VA7KO         599 03
QSO: 14000 CW 2010-11-28 2247 JA7COI        599 25     W5GN          599 04
QSO: 14000 CW 2010-11-28 2247 JA7COI        599 25     K3PP          599 05
QSO: 14000 CW 2010-11-28 2248 JA7COI        599 25     N6KI          599 03
QSO: 14000 CW 2010-11-28 2249 JA7COI        599 25     W7VP          599 03
QSO: 14000 CW 2010-11-28 2249 JA7COI        599 25     W7YAQ         599 03
QSO: 14000 CW 2010-11-28 2250 JA7COI        599 25     K6TUY         599 03
QSO: 14000 CW 2010-11-28 2251 JA7COI        599 25     K3CR          599 05
QSO: 14000 CW 2010-11-28 2251 JA7COI        599 25     N2LT          599 05
QSO: 14000 CW 2010-11-28 2251 JA7COI        599 25     K7TQ          599 03
QSO: 14000 CW 2010-11-28 2252 JA7COI        599 25     P40C          599 09
QSO: 14000 CW 2010-11-28 2252 JA7COI        599 25     W6KY          599 03
QSO: 14000 CW 2010-11-28 2253 JA7COI        599 25     W2RE          599 05
QSO: 14000 CW 2010-11-28 2254 JA7COI        599 25     K1JB          599 05
QSO: 14000 CW 2010-11-28 2254 JA7COI        599 25     AA6PW         599 03
QSO: 14000 CW 2010-11-28 2255 JA7COI        599 25     N5UL          599 04
QSO: 14000 CW 2010-11-28 2255 JA7COI        599 25     K8FL          599 04
QSO: 14000 CW 2010-11-28 2256 JA7COI        599 25     K8MM          599 04
QSO: 14000 CW 2010-11-28 2256 JA7COI        599 25     W6PH          599 03
QSO: 14000 CW 2010-11-28 2257 JA7COI        599 25     VA3SB         599 04
QSO: 14000 CW 2010-11-28 2258 JA7COI        599 25     W5NA          599 04
QSO: 14000 CW 2010-11-28 2258 JA7COI        599 25     W4II          599 04
QSO: 14000 CW 2010-11-28 2259 JA7COI        599 25     W3FW          599 05
QSO: 14000 CW 2010-11-28 2259 JA7COI        599 25     N6NG          599 03
QSO: 14000 CW 2010-11-28 2300 JA7COI        599 25     KU2M          599 05
QSO: 14000 CW 2010-11-28 2301 JA7COI        599 25     K7LJ          599 03
QSO: 14000 CW 2010-11-28 2302 JA7COI        599 25     N8EA          599 04
QSO: 14000 CW 2010-11-28 2303 JA7COI        599 25     N4RA          599 05
QSO: 14000 CW 2010-11-28 2303 JA7COI        599 25     KW2J          599 05
QSO: 14000 CW 2010-11-28 2304 JA7COI        599 25     W9CC          599 04
QSO: 14000 CW 2010-11-28 2305 JA7COI        599 25     W6XR          599 05
QSO: 14000 CW 2010-11-28 2305 JA7COI        599 25     N2BJ          599 04
QSO: 14000 CW 2010-11-28 2306 JA7COI        599 25     N1IX          599 05
QSO: 14000 CW 2010-11-28 2306 JA7COI        599 25     N0NI          599 04
QSO: 14000 CW 2010-11-28 2307 JA7COI        599 25     W7QDM         599 03
QSO: 14000 CW 2010-11-28 2307 JA7COI        599 25     N6AR          599 05
QSO: 14000 CW 2010-11-28 2308 JA7COI        599 25     K3PH          599 05
QSO: 14000 CW 2010-11-28 2308 JA7COI        599 25     N6WS          599 03
QSO: 14000 CW 2010-11-28 2309 JA7COI        599 25     K6WSC         599 03
QSO: 14000 CW 2010-11-28 2309 JA7COI        599 25     W5HPQ         599 04
QSO: 14000 CW 2010-11-28 2310 JA7COI        599 25     W3HDH         599 04
QSO: 14000 CW 2010-11-28 2310 JA7COI        599 25     NN2W          599 05
QSO: 14000 CW 2010-11-28 2311 JA7COI        599 25     W0TT          599 04
QSO: 14000 CW 2010-11-28 2311 JA7COI        599 25     AD1C          599 04
QSO: 14000 CW 2010-11-28 2312 JA7COI        599 25     WS7L          599 03
QSO: 14000 CW 2010-11-28 2312 JA7COI        599 25     W8AJS         599 04
QSO: 14000 CW 2010-11-28 2313 JA7COI        599 25     W6TMD         599 03
QSO: 14000 CW 2010-11-28 2313 JA7COI        599 25     W4KLY         599 05
QSO: 14000 CW 2010-11-28 2314 JA7COI        599 25     W7DTG         599 03
QSO: 14000 CW 2010-11-28 2315 JA7COI        599 25     N6BHX         599 03
QSO: 14000 CW 2010-11-28 2316 JA7COI        599 25     W3IUU         599 05
QSO: 14000 CW 2010-11-28 2316 JA7COI        599 25     N8BJQ         599 04
QSO: 14000 CW 2010-11-28 2317 JA7COI        599 25     W5RYA         599 04
QSO: 14000 CW 2010-11-28 2317 JA7COI        599 25     KC6X          599 03
QSO: 14000 CW 2010-11-28 2318 JA7COI        599 25     NA3M          599 05
QSO: 14000 CW 2010-11-28 2318 JA7COI        599 25     K5BG          599 04
QSO: 14000 CW 2010-11-28 2319 JA7COI        599 25     KL7AC         599 01
QSO: 14000 CW 2010-11-28 2319 JA7COI        599 25     N4NX          599 05
QSO: 14000 CW 2010-11-28 2320 JA7COI        599 25     NI7R          599 03
QSO: 14000 CW 2010-11-28 2320 JA7COI        599 25     K9XE          599 04
QSO: 14000 CW 2010-11-28 2322 JA7COI        599 25     N1WQ          599 04
QSO: 14000 CW 2010-11-28 2322 JA7COI        599 25     K9MA          599 04
QSO: 14000 CW 2010-11-28 2322 JA7COI        599 25     VE3OBU        599 04
QSO: 14000 CW 2010-11-28 2323 JA7COI        599 25     WB4ZBI        599 04
QSO: 14000 CW 2010-11-28 2323 JA7COI        599 25     K1GU          599 04
QSO: 14000 CW 2010-11-28 2324 JA7COI        599 25     VE3MMQ        599 04
QSO: 14000 CW 2010-11-28 2325 JA7COI        599 25     VA7CPC        599 03
QSO: 14000 CW 2010-11-28 2325 JA7COI        599 25     W7PU          599 03
QSO: 14000 CW 2010-11-28 2326 JA7COI        599 25     AC6SL         599 03
QSO: 14000 CW 2010-11-28 2326 JA7COI        599 25     N9EN          599 04
QSO: 14000 CW 2010-11-28 2326 JA7COI        599 25     W4YE          599 05
QSO: 14000 CW 2010-11-28 2327 JA7COI        599 25     N0OJ          599 04
QSO: 14000 CW 2010-11-28 2327 JA7COI        599 25     NN7SS         599 03
QSO: 14000 CW 2010-11-28 2328 JA7COI        599 25     N4KG          599 04
QSO: 14000 CW 2010-11-28 2329 JA7COI        599 25     NZ6P          599 03
QSO: 14000 CW 2010-11-28 2329 JA7COI        599 25     KD5JAA        599 04
QSO: 14000 CW 2010-11-28 2331 JA7COI        599 25     N6FD          599 03
QSO: 14000 CW 2010-11-28 2331 JA7COI        599 25     W6BS          599 03
QSO: 14000 CW 2010-11-28 2333 JA7COI        599 25     K6CSL         599 03
QSO: 14000 CW 2010-11-28 2333 JA7COI        599 25     NR7Q          599 03
QSO: 14000 CW 2010-11-28 2334 JA7COI        599 25     VK6HG         599 29
QSO: 14000 CW 2010-11-28 2334 JA7COI        599 25     N1RK          599 05
QSO: 21000 CW 2010-11-27 0140 JA7COI        599 25     ZL7VR         599 32
QSO: 21000 CW 2010-11-27 0141 JA7COI        599 25     XV2RZ         599 26
QSO: 21000 CW 2010-11-27 0143 JA7COI        599 25     3W1M          599 26
QSO: 21000 CW 2010-11-27 0143 JA7COI        599 25     BA4WI         599 24
QSO: 21000 CW 2010-11-27 0144 JA7COI        599 25     B7P           599 24
QSO: 21000 CW 2010-11-27 0145 JA7COI        599 25     VK4IU         599 30
QSO: 21000 CW 2010-11-27 0146 JA7COI        599 25     BD4CQ         599 24
QSO: 21000 CW 2010-11-27 0147 JA7COI        599 25     9V1YC         599 28
