START-OF-LOG: 3.0
CREATED-BY: N3FJP's CQ World Wide Log 2.7
CONTEST: CQ-WW-CW
CALLSIGN: NE0U
CLAIMED-SCORE: 1249452
OPERATORS: NE0U
CLUB: Minnesota Wireless Assn
LOCATION: MN
NAME: Steve Carr
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 CW 2010-11-27 0000 NE0U          599 04     SM0W          599 14
QSO: 14000 CW 2010-11-27 1757 NE0U          599 04     HB9CA         599 14
QSO: 14000 CW 2010-11-27 1757 NE0U          599 04     SN9D          599 15
QSO: 14000 CW 2010-11-27 1758 NE0U          599 04     IU1A          599 15
QSO: 14000 CW 2010-11-27 1758 NE0U          599 04     EA4DRV        599 14
QSO: 14000 CW 2010-11-27 1800 NE0U          599 04     VC3A          599 04
QSO: 14000 CW 2010-11-27 1800 NE0U          599 04     IU8T          599 15
QSO: 14000 CW 2010-11-27 1801 NE0U          599 04     E7DX          599 15
QSO: 14000 CW 2010-11-27 1802 NE0U          599 04     IK2CIO        599 15
QSO: 14000 CW 2010-11-27 1802 NE0U          599 04     DP4T          599 14
QSO: 14000 CW 2010-11-27 1804 NE0U          599 04     VE3YAA        599 04
QSO: 14000 CW 2010-11-27 1805 NE0U          599 04     PW7T          599 11
QSO: 14000 CW 2010-11-27 1806 NE0U          599 04     OH8L          599 15
QSO: 14000 CW 2010-11-27 1807 NE0U          599 04     F6HKA         599 14
QSO: 14000 CW 2010-11-27 1808 NE0U          599 04     DL8DYL        599 14
QSO: 14000 CW 2010-11-27 1809 NE0U          599 04     G5O           599 14
QSO: 14000 CW 2010-11-27 1814 NE0U          599 04     GU4YOX        599 14
QSO: 14000 CW 2010-11-27 1818 NE0U          599 04     VP2V/N3DXX    599 08
QSO: 14000 CW 2010-11-27 1819 NE0U          599 04     I0ZUT         599 15
QSO: 14000 CW 2010-11-27 1819 NE0U          599 04     DK5DQ         599 14
QSO: 14000 CW 2010-11-27 1820 NE0U          599 04     S53MM         599 15
QSO: 14000 CW 2010-11-27 1821 NE0U          599 04     GM7R          599 14
QSO: 14000 CW 2010-11-27 1821 NE0U          599 04     CR3E          599 33
QSO: 14000 CW 2010-11-27 1822 NE0U          599 04     TM2Y          599 14
QSO: 14000 CW 2010-11-27 1824 NE0U          599 04     VE3EJ         599 04
QSO: 14000 CW 2010-11-27 1826 NE0U          599 04     PJ2T          599 09
QSO: 14000 CW 2010-11-27 1828 NE0U          599 04     IS0A          599 15
QSO: 14000 CW 2010-11-27 1828 NE0U          599 04     KP2M          599 08
QSO: 14000 CW 2010-11-27 1830 NE0U          599 04     ED9M          599 33
QSO: 14000 CW 2010-11-27 1831 NE0U          599 04     KL8DX         599 01
QSO: 14000 CW 2010-11-27 1831 NE0U          599 04     TO5T          599 08
QSO: 14000 CW 2010-11-27 1832 NE0U          599 04     CN8YR         599 33
QSO: 14000 CW 2010-11-27 1833 NE0U          599 04     S52ZW         599 15
QSO: 14000 CW 2010-11-27 1834 NE0U          599 04     CR6T          599 14
QSO: 14000 CW 2010-11-27 1835 NE0U          599 04     C5A           599 35
QSO: 14000 CW 2010-11-27 1836 NE0U          599 04     VE3FDT        599 04
QSO: 14000 CW 2010-11-27 1838 NE0U          599 04     FS/K9NB       599 08
QSO: 14000 CW 2010-11-27 1839 NE0U          599 04     EF8N          599 33
QSO: 14000 CW 2010-11-27 1840 NE0U          599 04     EA9EU         599 33
QSO: 14000 CW 2010-11-27 1842 NE0U          599 04     UA9JLL        599 17
QSO: 14000 CW 2010-11-27 1843 NE0U          599 04     EA5FQ         599 14
QSO: 14000 CW 2010-11-27 1845 NE0U          599 04     IS0/K7QB      599 15
QSO: 14000 CW 2010-11-27 1846 NE0U          599 04     VE1RSM        599 05
QSO: 14000 CW 2010-11-27 1853 NE0U          599 04     CT3KN         599 33
QSO: 14000 CW 2010-11-27 1854 NE0U          599 04     AL1G          599 01
QSO: 21000 CW 2010-11-27 1908 NE0U          599 04     KH6ZN         599 31
QSO: 21000 CW 2010-11-27 1913 NE0U          599 04     C5A           599 35
QSO: 21000 CW 2010-11-27 1918 NE0U          599 04     KH6LC         599 31
QSO: 21000 CW 2010-11-27 1920 NE0U          599 04     NC7M          599 03
QSO: 21000 CW 2010-11-27 1921 NE0U          599 04     VE7SV         599 03
QSO: 21000 CW 2010-11-27 1922 NE0U          599 04     C6ATR         599 08
QSO: 21000 CW 2010-11-27 1925 NE0U          599 04     ZM4T          599 32
QSO: 21000 CW 2010-11-27 1927 NE0U          599 04     VE7UF         599 03
QSO: 21000 CW 2010-11-27 1930 NE0U          599 04     OA4SS         599 10
QSO: 21000 CW 2010-11-27 1932 NE0U          599 04     HK1R          599 09
QSO: 21000 CW 2010-11-27 1933 NE0U          599 04     KH7X          599 31
QSO: 21000 CW 2010-11-27 1934 NE0U          599 04     ZX5J          599 11
QSO: 21000 CW 2010-11-27 1935 NE0U          599 04     LU4FPZ        599 13
QSO: 21000 CW 2010-11-27 1939 NE0U          599 04     CX5TR         599 13
QSO: 21000 CW 2010-11-27 1949 NE0U          599 04     LP1H          599 13
QSO: 21000 CW 2010-11-27 1950 NE0U          599 04     PW7T          599 11
QSO: 21000 CW 2010-11-27 1955 NE0U          599 04     ZD8O          599 36
QSO: 21000 CW 2010-11-27 1956 NE0U          599 04     AY5F          599 13
QSO: 21000 CW 2010-11-27 1958 NE0U          599 04     TI5N          599 07
QSO: 21000 CW 2010-11-27 1959 NE0U          599 04     CO8LY         599 08
QSO: 21000 CW 2010-11-27 2000 NE0U          599 04     PJ2D          599 09
QSO: 21000 CW 2010-11-27 2001 NE0U          599 04     LS1D          599 13
QSO: 21000 CW 2010-11-27 2002 NE0U          599 04     PX2A          599 11
QSO: 21000 CW 2010-11-27 2008 NE0U          599 04     PT5T          599 11
QSO: 21000 CW 2010-11-27 2010 NE0U          599 04     D4C           599 35
QSO: 21000 CW 2010-11-27 2016 NE0U          599 04     LW5HBR        599 13
QSO:  7000 CW 2010-11-27 2022 NE0U          599 04     DR5N          599 14
QSO:  7000 CW 2010-11-27 2024 NE0U          599 04     IR4X          599 15
QSO: 14000 CW 2010-11-27 2035 NE0U          599 04     V47NT         599 08
QSO: 14000 CW 2010-11-27 2036 NE0U          599 04     P40C          599 09
QSO: 14000 CW 2010-11-27 2037 NE0U          599 04     PR7AR         599 11
QSO: 14000 CW 2010-11-27 2038 NE0U          599 04     P40W          599 09
QSO: 14000 CW 2010-11-27 2040 NE0U          599 04     ZS2DL         599 38
QSO: 14000 CW 2010-11-27 2043 NE0U          599 04     CW5W          599 13
QSO: 14000 CW 2010-11-27 2044 NE0U          599 04     ZY6Z          599 11
QSO: 14000 CW 2010-11-27 2046 NE0U          599 04     ZS1EL         599 38
QSO: 14000 CW 2010-11-27 2050 NE0U          599 04     LU1DZ         599 13
QSO: 14000 CW 2010-11-27 2052 NE0U          599 04     KH6LC         599 31
QSO: 14000 CW 2010-11-27 2059 NE0U          599 04     V26K          599 08
QSO: 14000 CW 2010-11-27 2102 NE0U          599 04     VK7GN         599 30
QSO: 14000 CW 2010-11-27 2105 NE0U          599 04     HD2M          599 10
QSO: 14000 CW 2010-11-27 2106 NE0U          599 04     VE9ML         599 05
QSO: 14000 CW 2010-11-27 2108 NE0U          599 04     W7DR          599 03
QSO:  7000 CW 2010-11-27 2110 NE0U          599 04     N3KS          599 05
QSO:  7000 CW 2010-11-27 2112 NE0U          599 04     AN5A          599 14
QSO:  7000 CW 2010-11-27 2114 NE0U          599 04     EF8N          599 33
QSO:  7000 CW 2010-11-27 2115 NE0U          599 04     EA4ZK         599 14
QSO:  7000 CW 2010-11-27 2122 NE0U          599 04     ED8T          599 33
QSO:  7000 CW 2010-11-27 2124 NE0U          599 04     YU3AAA        599 15
QSO:  7000 CW 2010-11-27 2125 NE0U          599 04     ZA3HA         599 15
QSO:  7000 CW 2010-11-27 2127 NE0U          599 04     YT0A          599 15
QSO:  7000 CW 2010-11-27 2127 NE0U          599 04     TM2Y          599 14
QSO:  7000 CW 2010-11-27 2129 NE0U          599 04     OL3Z          599 15
QSO:  7000 CW 2010-11-27 2130 NE0U          599 04     VE3OI         599 04
QSO:  7000 CW 2010-11-27 2131 NE0U          599 04     YT7A          599 15
QSO:  7000 CW 2010-11-27 2133 NE0U          599 04     UW1W          599 16
QSO:  7000 CW 2010-11-27 2145 NE0U          599 04     IO5O          599 15
QSO: 14000 CW 2010-11-27 2150 NE0U          599 04     VE7SV         599 03
QSO: 14000 CW 2010-11-27 2156 NE0U          599 04     JS3CTQ        599 25
QSO: 14000 CW 2010-11-27 2157 NE0U          599 04     D4C           599 35
QSO: 21000 CW 2010-11-27 2207 NE0U          599 04     NL7Z          599 01
QSO: 21000 CW 2010-11-27 2216 NE0U          599 04     NH2T          599 27
QSO:  7000 CW 2010-11-27 2223 NE0U          599 04     YT5A          599 15
QSO:  7000 CW 2010-11-27 2225 NE0U          599 04     G6PZ          599 14
QSO:  7000 CW 2010-11-27 2228 NE0U          599 04     C4N           599 20
QSO:  7000 CW 2010-11-27 2229 NE0U          599 04     UA3MIF        599 16
QSO:  7000 CW 2010-11-27 2231 NE0U          599 04     IR1Y          599 15
QSO:  7000 CW 2010-11-27 2232 NE0U          599 04     UZ2M          599 16
QSO:  7000 CW 2010-11-27 2233 NE0U          599 04     TM6M          599 14
QSO:  7000 CW 2010-11-27 2238 NE0U          599 04     OH0X          599 15
QSO:  7000 CW 2010-11-27 2244 NE0U          599 04     IH9R          599 33
QSO:  7000 CW 2010-11-27 2244 NE0U          599 04     VE3YAA        599 04
QSO:  7000 CW 2010-11-27 2246 NE0U          599 04     DL1A          599 14
QSO:  7000 CW 2010-11-27 2247 NE0U          599 04     OM7M          599 15
QSO:  7000 CW 2010-11-27 2248 NE0U          599 04     HG1Z          599 15
QSO:  7000 CW 2010-11-27 2251 NE0U          599 04     YU1LA         599 15
QSO:  7000 CW 2010-11-27 2251 NE0U          599 04     HA7AY         599 15
QSO:  7000 CW 2010-11-27 2253 NE0U          599 04     S58M          599 15
QSO:  7000 CW 2010-11-27 2253 NE0U          599 04     EA2LU         599 14
QSO:  7000 CW 2010-11-27 2256 NE0U          599 04     LZ9W          599 20
QSO:  7000 CW 2010-11-27 2258 NE0U          599 04     9A1A          599 15
QSO:  7000 CW 2010-11-27 2259 NE0U          599 04     YT2W          599 15
QSO:  7000 CW 2010-11-27 2302 NE0U          599 04     HA7A          599 15
QSO:  7000 CW 2010-11-27 2302 NE0U          599 04     SN3R          599 15
QSO:  7000 CW 2010-11-27 2305 NE0U          599 04     IR9Y          599 15
QSO:  7000 CW 2010-11-27 2309 NE0U          599 04     HG1S          599 15
QSO:  7000 CW 2010-11-27 2313 NE0U          599 04     E7DX          599 15
QSO:  7000 CW 2010-11-27 2315 NE0U          599 04     DK5DQ         599 14
QSO:  7000 CW 2010-11-27 2316 NE0U          599 04     ER4A          599 16
QSO:  7000 CW 2010-11-27 2320 NE0U          599 04     LX7I          599 14
QSO:  7000 CW 2010-11-27 2321 NE0U          599 04     CR3L          599 33
QSO:  7000 CW 2010-11-27 2322 NE0U          599 04     HB9CA         599 14
QSO:  7000 CW 2010-11-27 2324 NE0U          599 04     M6T           599 14
QSO:  7000 CW 2010-11-27 2325 NE0U          599 04     SO9Q          599 15
QSO:  7000 CW 2010-11-27 2326 NE0U          599 04     UW1M          599 16
QSO:  7000 CW 2010-11-27 2327 NE0U          599 04     VE3UTT        599 04
QSO:  7000 CW 2010-11-27 2328 NE0U          599 04     HG7T          599 15
QSO:  7000 CW 2010-11-27 2330 NE0U          599 04     YT6T          599 15
QSO:  7000 CW 2010-11-27 2332 NE0U          599 04     AN2A          599 14
QSO:  7000 CW 2010-11-27 2333 NE0U          599 04     OE3K          599 15
QSO:  7000 CW 2010-11-27 2335 NE0U          599 04     PI4CC         599 14
QSO:  7000 CW 2010-11-27 2338 NE0U          599 04     LY2W          599 15
QSO:  7000 CW 2010-11-27 2341 NE0U          599 04     S50A          599 15
QSO:  7000 CW 2010-11-27 2344 NE0U          599 04     DL3YM         599 14
QSO:  7000 CW 2010-11-27 2344 NE0U          599 04     OE5OHO        599 15
QSO:  7000 CW 2010-11-27 2345 NE0U          599 04     RU1A          599 16
QSO:  7000 CW 2010-11-27 2346 NE0U          599 04     PA1AW         599 14
QSO:  7000 CW 2010-11-27 2347 NE0U          599 04     OK3RM         599 15
QSO:  7000 CW 2010-11-27 2353 NE0U          599 04     VY2TT         599 05
QSO:  7000 CW 2010-11-27 2353 NE0U          599 04     OH5Z          599 15
QSO:  7000 CW 2010-11-27 2354 NE0U          599 04     E73M          599 15
QSO:  7000 CW 2010-11-27 2355 NE0U          599 04     TM4Q          599 14
QSO:  7000 CW 2010-11-27 2357 NE0U          599 04     VE3JM         599 04
QSO:  7000 CW 2010-11-27 2358 NE0U          599 04     G5O           599 14
QSO:  7000 CW 2010-11-28 0000 NE0U          599 04     YO9HP         599 20
QSO:  1800 CW 2010-11-28 0023 NE0U          599 04     XE2WWW        599 06
QSO:  7000 CW 2010-11-28 0047 NE0U          599 04     EA7KW         599 14
QSO:  7000 CW 2010-11-28 0050 NE0U          599 04     S52ZW         599 15
QSO:  7000 CW 2010-11-28 0053 NE0U          599 04     OP4K          599 14
QSO:  7000 CW 2010-11-28 0105 NE0U          599 04     VE5ZX         599 04
QSO:  3500 CW 2010-11-28 0109 NE0U          599 04     VE3MGY        599 04
QSO:  3500 CW 2010-11-28 0109 NE0U          599 04     VE7UF         599 03
QSO:  3500 CW 2010-11-28 0114 NE0U          599 04     EA2LU         599 14
QSO:  3500 CW 2010-11-28 0147 NE0U          599 04     VA1MM         599 05
QSO:  3500 CW 2010-11-28 0152 NE0U          599 04     VE3YAA        599 04
QSO:  3500 CW 2010-11-28 0158 NE0U          599 04     VE7GL         599 03
QSO:  3500 CW 2010-11-28 0159 NE0U          599 04     VE5ZX         599 04
QSO:  3500 CW 2010-11-28 0200 NE0U          599 04     VE3RZ         599 04
QSO:  1800 CW 2010-11-28 0412 NE0U          599 04     C6AGU         599 08
QSO:  1800 CW 2010-11-28 0417 NE0U          599 04     FM5CD         599 08
QSO:  1800 CW 2010-11-28 0423 NE0U          599 04     VE4XC         599 04
QSO:  3500 CW 2010-11-28 0431 NE0U          599 04     T70A          599 15
QSO:  3500 CW 2010-11-28 0432 NE0U          599 04     OM7A          599 15
QSO:  3500 CW 2010-11-28 0433 NE0U          599 04     VE7VR         599 03
QSO:  3500 CW 2010-11-28 0435 NE0U          599 04     DP4T          599 14
QSO:  3500 CW 2010-11-28 0438 NE0U          599 04     EA5CW         599 14
QSO:  3500 CW 2010-11-28 0444 NE0U          599 04     CR3L          599 33
QSO:  3500 CW 2010-11-28 0446 NE0U          599 04     VE6TL         599 04
QSO:  3500 CW 2010-11-28 0455 NE0U          599 04     TO5T          599 08
QSO:  3500 CW 2010-11-28 0456 NE0U          599 04     ED9M          599 33
QSO:  3500 CW 2010-11-28 0503 NE0U          599 04     P40C          599 09
QSO:  3500 CW 2010-11-28 0505 NE0U          599 04     VY2TT         599 05
QSO:  7000 CW 2010-11-28 0515 NE0U          599 04     N2WQ/VE3      599 04
QSO:  7000 CW 2010-11-28 0520 NE0U          599 04     P3N           599 20
QSO:  7000 CW 2010-11-28 0529 NE0U          599 04     VE3FDT        599 04
QSO:  7000 CW 2010-11-28 0539 NE0U          599 04     CR2X          599 14
QSO:  7000 CW 2010-11-28 1238 NE0U          599 04     OH7R          599 15
QSO:  7000 CW 2010-11-28 1243 NE0U          599 04     UA3TCJ        599 16
QSO:  7000 CW 2010-11-28 1245 NE0U          599 04     VE9AA         599 05
QSO:  7000 CW 2010-11-28 1252 NE0U          599 04     OH8X          599 15
QSO: 14000 CW 2010-11-28 1302 NE0U          599 04     IU9T          599 15
QSO: 14000 CW 2010-11-28 1306 NE0U          599 04     PA3BWK        599 14
QSO: 14000 CW 2010-11-28 1308 NE0U          599 04     DK3KD         599 14
QSO: 14000 CW 2010-11-28 1312 NE0U          599 04     RT3F          599 16
QSO: 14000 CW 2010-11-28 1320 NE0U          599 04     YO7DAA        599 20
QSO: 14000 CW 2010-11-28 1323 NE0U          599 04     SL0W          599 14
QSO: 14000 CW 2010-11-28 1324 NE0U          599 04     OL1C          599 15
QSO: 14000 CW 2010-11-28 1326 NE0U          599 04     OK2BXE        599 15
QSO: 14000 CW 2010-11-28 1326 NE0U          599 04     LZ9W          599 20
QSO: 14000 CW 2010-11-28 1327 NE0U          599 04     UZ0U          599 16
QSO: 14000 CW 2010-11-28 1328 NE0U          599 04     YT6T          599 15
QSO: 14000 CW 2010-11-28 1329 NE0U          599 04     DL4MCF        599 14
QSO: 14000 CW 2010-11-28 1330 NE0U          599 04     4L0A          599 21
QSO: 14000 CW 2010-11-28 1332 NE0U          599 04     EF7R          599 14
QSO: 14000 CW 2010-11-28 1333 NE0U          599 04     UA3VVB        599 16
QSO: 14000 CW 2010-11-28 1334 NE0U          599 04     RW3XM         599 16
QSO: 14000 CW 2010-11-28 1335 NE0U          599 04     RZ4CWW        599 16
QSO: 14000 CW 2010-11-28 1337 NE0U          599 04     RM3F          599 16
QSO: 14000 CW 2010-11-28 1338 NE0U          599 04     YT7B          599 15
QSO: 14000 CW 2010-11-28 1339 NE0U          599 04     OE2BZL        599 15
QSO: 14000 CW 2010-11-28 1339 NE0U          599 04     OE3ZK         599 15
QSO: 14000 CW 2010-11-28 1340 NE0U          599 04     RX4W          599 16
QSO: 14000 CW 2010-11-28 1342 NE0U          599 04     UA6LUQ        599 16
QSO: 14000 CW 2010-11-28 1342 NE0U          599 04     RV3YR         599 16
QSO: 14000 CW 2010-11-28 1343 NE0U          599 04     SP1PWP        599 15
QSO: 14000 CW 2010-11-28 1344 NE0U          599 04     R7DX          599 16
QSO: 14000 CW 2010-11-28 1345 NE0U          599 04     VE2XAA/2      599 02
QSO: 14000 CW 2010-11-28 1346 NE0U          599 04     UA1T          599 16
QSO: 14000 CW 2010-11-28 1347 NE0U          599 04     OL9Z          599 15
QSO: 14000 CW 2010-11-28 1347 NE0U          599 04     ES7GN         599 15
QSO: 14000 CW 2010-11-28 1348 NE0U          599 04     GM3WIJ        599 14
QSO: 14000 CW 2010-11-28 1348 NE0U          599 04     UT0RM         599 16
QSO: 14000 CW 2010-11-28 1349 NE0U          599 04     S58N          599 15
QSO: 14000 CW 2010-11-28 1349 NE0U          599 04     YL0Y          599 15
QSO: 14000 CW 2010-11-28 1356 NE0U          599 04     LY4G          599 15
QSO: 14000 CW 2010-11-28 1356 NE0U          599 04     GM5X          599 14
QSO: 14000 CW 2010-11-28 1357 NE0U          599 04     LY9A          599 15
QSO: 14000 CW 2010-11-28 1358 NE0U          599 04     DF1IAQ        599 14
QSO: 14000 CW 2010-11-28 1400 NE0U          599 04     LZ6W          599 20
QSO: 14000 CW 2010-11-28 1400 NE0U          599 04     OK1DM         599 15
QSO: 14000 CW 2010-11-28 1401 NE0U          599 04     LY2X          599 15
QSO: 14000 CW 2010-11-28 1402 NE0U          599 04     UT4NY         599 16
QSO: 14000 CW 2010-11-28 1403 NE0U          599 04     SQ9UM         599 15
QSO: 14000 CW 2010-11-28 1403 NE0U          599 04     IH9GPI        599 33
QSO: 14000 CW 2010-11-28 1406 NE0U          599 04     RL6M          599 16
QSO: 14000 CW 2010-11-28 1408 NE0U          599 04     4Z4DX         599 20
QSO: 14000 CW 2010-11-28 1409 NE0U          599 04     SE2I          599 14
QSO: 14000 CW 2010-11-28 1411 NE0U          599 04     VU2PAI        599 22
QSO: 14000 CW 2010-11-28 1413 NE0U          599 04     S53XX         599 15
QSO: 14000 CW 2010-11-28 1414 NE0U          599 04     XE1CQ         599 06
QSO: 14000 CW 2010-11-28 1417 NE0U          599 04     LY4T          599 15
QSO: 14000 CW 2010-11-28 1420 NE0U          599 04     J28AA         599 37
QSO: 14000 CW 2010-11-28 1425 NE0U          599 04     YO5DAS        599 20
QSO: 14000 CW 2010-11-28 1426 NE0U          599 04     TC7M          599 20
QSO: 14000 CW 2010-11-28 1427 NE0U          599 04     RA1AL         599 16
QSO: 14000 CW 2010-11-28 1428 NE0U          599 04     LZ2HR         599 20
QSO: 14000 CW 2010-11-28 1429 NE0U          599 04     RO1B          599 16
QSO: 14000 CW 2010-11-28 1436 NE0U          599 04     RL3A          599 16
QSO: 14000 CW 2010-11-28 1436 NE0U          599 04     RC3W          599 16
QSO: 21000 CW 2010-11-28 1441 NE0U          599 04     XE2AC         599 06
QSO: 21000 CW 2010-11-28 1441 NE0U          599 04     EA5CW         599 14
QSO: 21000 CW 2010-11-28 1442 NE0U          599 04     9A2BW         599 15
QSO: 21000 CW 2010-11-28 1442 NE0U          599 04     SN7Q          599 15
QSO: 21000 CW 2010-11-28 1443 NE0U          599 04     PA9CC         599 14
QSO: 21000 CW 2010-11-28 1445 NE0U          599 04     DL4KUG        599 14
QSO: 21000 CW 2010-11-28 1446 NE0U          599 04     OK1MAW        599 15
QSO: 21000 CW 2010-11-28 1446 NE0U          599 04     F5BBD         599 14
QSO: 21000 CW 2010-11-28 1446 NE0U          599 04     I3JSS         599 15
QSO: 21000 CW 2010-11-28 1447 NE0U          599 04     G3RXP         599 14
QSO: 21000 CW 2010-11-28 1447 NE0U          599 04     OZ1KEF        599 14
QSO: 21000 CW 2010-11-28 1448 NE0U          599 04     LZ1XL         599 20
QSO: 21000 CW 2010-11-28 1448 NE0U          599 04     IK1JJM        599 15
QSO: 21000 CW 2010-11-28 1449 NE0U          599 04     SE7A          599 14
QSO: 21000 CW 2010-11-28 1449 NE0U          599 04     DF2CQ         599 14
QSO: 21000 CW 2010-11-28 1450 NE0U          599 04     HB9BGF        599 14
QSO: 21000 CW 2010-11-28 1450 NE0U          599 04     HB9TON        599 14
QSO: 21000 CW 2010-11-28 1451 NE0U          599 04     PA0LSK        599 14
QSO: 21000 CW 2010-11-28 1451 NE0U          599 04     OK2ZI         599 15
QSO: 21000 CW 2010-11-28 1451 NE0U          599 04     F5SDH         599 14
QSO: 21000 CW 2010-11-28 1452 NE0U          599 04     SP2DWA        599 15
QSO: 21000 CW 2010-11-28 1452 NE0U          599 04     IV3CGJ        599 15
QSO: 21000 CW 2010-11-28 1453 NE0U          599 04     SP2LNW        599 15
QSO: 21000 CW 2010-11-28 1453 NE0U          599 04     OL8M          599 15
QSO: 21000 CW 2010-11-28 1454 NE0U          599 04     DG7RO         599 14
QSO: 21000 CW 2010-11-28 1456 NE0U          599 04     SP3HC         599 15
QSO: 21000 CW 2010-11-28 1456 NE0U          599 04     IK3XJP        599 15
QSO: 21000 CW 2010-11-28 1457 NE0U          599 04     DL1RWS        599 14
QSO: 21000 CW 2010-11-28 1457 NE0U          599 04     OL1D          599 15
QSO: 21000 CW 2010-11-28 1458 NE0U          599 04     S58FA         599 15
QSO: 21000 CW 2010-11-28 1458 NE0U          599 04     UR5IFX        599 16
QSO: 21000 CW 2010-11-28 1459 NE0U          599 04     VE1DX         599 05
QSO: 21000 CW 2010-11-28 1459 NE0U          599 04     LA8AW         599 14
QSO: 21000 CW 2010-11-28 1500 NE0U          599 04     DL1AQY        599 14
QSO: 21000 CW 2010-11-28 1501 NE0U          599 04     PA2CHM        599 14
QSO: 21000 CW 2010-11-28 1501 NE0U          599 04     UA2CZ         599 15
QSO: 21000 CW 2010-11-28 1501 NE0U          599 04     EA7BJ         599 14
QSO: 21000 CW 2010-11-28 1501 NE0U          599 04     I3VJW         599 15
QSO: 21000 CW 2010-11-28 1502 NE0U          599 04     DD8JJ         599 14
QSO: 21000 CW 2010-11-28 1503 NE0U          599 04     OK1CDJ        599 15
QSO: 21000 CW 2010-11-28 1503 NE0U          599 04     DL6NCY        599 14
QSO: 21000 CW 2010-11-28 1503 NE0U          599 04     DF5UL         599 14
QSO: 21000 CW 2010-11-28 1504 NE0U          599 04     ON6FC         599 14
QSO: 21000 CW 2010-11-28 1504 NE0U          599 04     DF3SM         599 14
QSO: 21000 CW 2010-11-28 1505 NE0U          599 04     DJ1RK         599 14
QSO: 21000 CW 2010-11-28 1505 NE0U          599 04     F5NSB         599 14
QSO: 21000 CW 2010-11-28 1506 NE0U          599 04     G8APB         599 14
QSO: 21000 CW 2010-11-28 1506 NE0U          599 04     EA1OS         599 14
QSO: 21000 CW 2010-11-28 1506 NE0U          599 04     DL8LBK        599 14
QSO: 21000 CW 2010-11-28 1507 NE0U          599 04     DL1NEO        599 14
QSO: 21000 CW 2010-11-28 1508 NE0U          599 04     DJ6UPD        599 14
QSO: 21000 CW 2010-11-28 1508 NE0U          599 04     DH6BH         599 14
QSO: 21000 CW 2010-11-28 1509 NE0U          599 04     DL4MCF        599 14
QSO: 21000 CW 2010-11-28 1509 NE0U          599 04     F3TH          599 14
QSO: 21000 CW 2010-11-28 1509 NE0U          599 04     DJ8BD         599 14
QSO: 21000 CW 2010-11-28 1510 NE0U          599 04     G3NKS         599 14
QSO: 21000 CW 2010-11-28 1510 NE0U          599 04     G5LP          599 14
QSO: 21000 CW 2010-11-28 1511 NE0U          599 04     DF0HQ         599 14
QSO: 21000 CW 2010-11-28 1512 NE0U          599 04     DL6MIG        599 14
QSO: 21000 CW 2010-11-28 1513 NE0U          599 04     DL2QB         599 14
QSO: 21000 CW 2010-11-28 1513 NE0U          599 04     PA3EWG        599 14
QSO: 21000 CW 2010-11-28 1514 NE0U          599 04     DL1HQE        599 14
QSO: 21000 CW 2010-11-28 1515 NE0U          599 04     GI4SJQ        599 14
QSO: 21000 CW 2010-11-28 1516 NE0U          599 04     DJ3JD         599 14
QSO: 21000 CW 2010-11-28 1517 NE0U          599 04     G4ALD         599 14
QSO: 21000 CW 2010-11-28 1518 NE0U          599 04     G3RLE         599 14
QSO: 21000 CW 2010-11-28 1519 NE0U          599 04     M4T           599 14
QSO: 21000 CW 2010-11-28 1520 NE0U          599 04     G4HZV         599 14
QSO: 21000 CW 2010-11-28 1522 NE0U          599 04     GZ7V          599 14
QSO: 21000 CW 2010-11-28 1522 NE0U          599 04     EI2KC         599 14
QSO: 21000 CW 2010-11-28 1523 NE0U          599 04     I1XPQ         599 15
QSO: 21000 CW 2010-11-28 1523 NE0U          599 04     OZ6EI         599 14
QSO: 21000 CW 2010-11-28 1523 NE0U          599 04     PI4CC         599 14
QSO: 21000 CW 2010-11-28 1524 NE0U          599 04     K4FV          599 05
QSO: 21000 CW 2010-11-28 1525 NE0U          599 04     PA3ARM        599 14
QSO: 21000 CW 2010-11-28 1526 NE0U          599 04     ON6DP         599 14
QSO: 21000 CW 2010-11-28 1526 NE0U          599 04     DJ2CW         599 14
QSO: 21000 CW 2010-11-28 1527 NE0U          599 04     DL9EO         599 14
QSO: 21000 CW 2010-11-28 1528 NE0U          599 04     G4IWO         599 14
QSO: 21000 CW 2010-11-28 1529 NE0U          599 04     ON6KE         599 14
QSO: 21000 CW 2010-11-28 1530 NE0U          599 04     IW5BEN        599 15
QSO: 21000 CW 2010-11-28 1531 NE0U          599 04     DF8XC         599 14
QSO: 21000 CW 2010-11-28 1532 NE0U          599 04     ON4ND         599 14
QSO: 21000 CW 2010-11-28 1532 NE0U          599 04     F9CI          599 14
QSO: 21000 CW 2010-11-28 1533 NE0U          599 04     DM4G          599 14
QSO: 21000 CW 2010-11-28 1533 NE0U          599 04     GU4RUK        599 14
QSO: 21000 CW 2010-11-28 1534 NE0U          599 04     HB9ZY         599 14
QSO: 21000 CW 2010-11-28 1534 NE0U          599 04     DL1STG        599 14
QSO: 21000 CW 2010-11-28 1535 NE0U          599 04     F2AR          599 14
