START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UA4AGO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 399750
OPERATORS: ua4ago
OFFTIME:
CLUB: RUSSIAN CW CLUB
NAME: Anatoly Kharlamov
CREATED-BY: 5MContest ver.4.1.18 Ноябрь 2010 г.
SOAPBOX:
QSO:  1815 CW 2010-11-27 0258 UA4AGO        599 16     LZ3ZZ         599 20      0
QSO: 14048 CW 2010-11-27 1045 UA4AGO        599 16     DL1A          599 14      0
QSO: 14048 CW 2010-11-27 1046 UA4AGO        599 16     OM0M          599 15      0
QSO: 14049 CW 2010-11-27 1046 UA4AGO        599 16     CR6T          599 14      0
QSO: 14050 CW 2010-11-27 1047 UA4AGO        599 16     YT9M          599 15      0
QSO: 14051 CW 2010-11-27 1048 UA4AGO        599 16     SM6V          599 14      0
QSO: 14051 CW 2010-11-27 1048 UA4AGO        599 16     OH8DR         599 15      0
QSO: 14052 CW 2010-11-27 1143 UA4AGO        599 16     LY2W          599 15      0
QSO: 14056 CW 2010-11-27 1144 UA4AGO        599 16     SM3PZG        599 14      0
QSO: 14059 CW 2010-11-27 1146 UA4AGO        599 16     OH5YU         599 15      0
QSO: 14061 CW 2010-11-27 1147 UA4AGO        599 16     K1ZZ          599 05      0
QSO: 14062 CW 2010-11-27 1148 UA4AGO        599 16     KP3Z          599 08      0
QSO: 14066 CW 2010-11-27 1152 UA4AGO        599 16     UD8A          599 17      0
QSO: 14073 CW 2010-11-27 1153 UA4AGO        599 16     K1TTT         599 05      0
QSO: 14075 CW 2010-11-27 1153 UA4AGO        599 16     LY4T          599 15      0
QSO: 14076 CW 2010-11-27 1155 UA4AGO        599 16     NE3F          599 05      0
QSO: 14078 CW 2010-11-27 1155 UA4AGO        599 16     K1BX          599 05      0
QSO: 14079 CW 2010-11-27 1156 UA4AGO        599 16     PG3N          599 14      0
QSO: 14080 CW 2010-11-27 1157 UA4AGO        599 16     K8PO          599 05      0
QSO: 14081 CW 2010-11-27 1158 UA4AGO        599 16     W2XL          599 05      0
QSO: 14081 CW 2010-11-27 1159 UA4AGO        599 16     IW1ARB        599 15      0
QSO: 14085 CW 2010-11-27 1200 UA4AGO        599 16     DF1IAQ        599 14      0
QSO: 14086 CW 2010-11-27 1200 UA4AGO        599 16     DL0UM         599 14      0
QSO: 14088 CW 2010-11-27 1202 UA4AGO        599 16     9M2CNC        599 28      0
QSO: 14093 CW 2010-11-27 1203 UA4AGO        599 16     ZL1TM         599 32      0
QSO: 14100 CW 2010-11-27 1205 UA4AGO        599 16     RN9CM         599 17      0
QSO: 21002 CW 2010-11-27 1207 UA4AGO        599 16     DL7BY         599 14      0
QSO: 21004 CW 2010-11-27 1208 UA4AGO        599 16     GZ7V          599 14      0
QSO: 21015 CW 2010-11-27 1219 UA4AGO        599 16     DL1QQ         599 14      0
QSO: 21015 CW 2010-11-27 1219 UA4AGO        599 16     DL2CC         599 14      0
QSO: 21016 CW 2010-11-27 1221 UA4AGO        599 16     OM8A          599 15      0
QSO: 21022 CW 2010-11-27 1222 UA4AGO        599 16     G5W           599 14      0
QSO: 21024 CW 2010-11-27 1222 UA4AGO        599 16     DL2F          599 14      0
QSO: 21028 CW 2010-11-27 1223 UA4AGO        599 16     HB9CA         599 14      0
QSO: 21031 CW 2010-11-27 1224 UA4AGO        599 16     OL3Z          599 15      0
QSO: 21034 CW 2010-11-27 1224 UA4AGO        599 16     SN6Z          599 15      0
QSO: 21037 CW 2010-11-27 1225 UA4AGO        599 16     RT9A          599 17      0
QSO: 21041 CW 2010-11-27 1226 UA4AGO        599 16     AN2A          599 14      0
QSO: 21041 CW 2010-11-27 1226 UA4AGO        599 16     II1H          599 15      0
QSO: 21047 CW 2010-11-27 1229 UA4AGO        599 16     EF8M          599 33      0
QSO: 21048 CW 2010-11-27 1230 UA4AGO        599 16     IR4X          599 15      0
QSO: 21059 CW 2010-11-27 1231 UA4AGO        599 16     EA5EA         599 14      0
QSO: 21064 CW 2010-11-27 1233 UA4AGO        599 16     DK6XZ         599 14      0
QSO: 21068 CW 2010-11-27 1234 UA4AGO        599 16     DR5N          599 14      0
QSO: 21085 CW 2010-11-27 1235 UA4AGO        599 16     UA9QM         599 17      0
QSO: 21089 CW 2010-11-27 1238 UA4AGO        599 16     CT3KN         599 33      0
QSO:  7000 CW 2010-11-27 1537 UA4AGO        599 16     RT9J          599 17      0
QSO:  7001 CW 2010-11-27 1540 UA4AGO        599 16     B1Z           599 24      0
QSO:  7005 CW 2010-11-27 1545 UA4AGO        599 16     OH8X          599 15      0
QSO:  7009 CW 2010-11-27 1546 UA4AGO        599 16     SO4B          599 15      0
QSO:  7012 CW 2010-11-27 1551 UA4AGO        599 16     A73A          599 21      0
QSO:  7014 CW 2010-11-27 1552 UA4AGO        599 16     R9DX          599 17      0
QSO:  7015 CW 2010-11-27 1552 UA4AGO        599 16     P3F           599 20      0
QSO:  7015 CW 2010-11-27 1553 UA4AGO        599 16     EI5DI         599 14      0
QSO:  7016 CW 2010-11-27 1553 UA4AGO        599 16     HA8QZ         599 15      0
QSO:  7018 CW 2010-11-27 1556 UA4AGO        599 16     RW0A          599 18      0
QSO:  7030 CW 2010-11-27 1600 UA4AGO        599 16     C4W           599 20      0
QSO:  7035 CW 2010-11-27 1601 UA4AGO        599 16     RT0C          599 19      0
QSO:  7035 CW 2010-11-27 1602 UA4AGO        599 16     LY2W          599 15      0
QSO:  7037 CW 2010-11-27 1603 UA4AGO        599 16     DL2AA         599 14      0
QSO:  7039 CW 2010-11-27 1605 UA4AGO        599 16     OK2SAR        599 15      0
QSO:  7043 CW 2010-11-27 1609 UA4AGO        599 16     SP4TKR        599 15      0
QSO:  7044 CW 2010-11-27 1610 UA4AGO        599 16     SQ9UM         599 15      0
QSO:  7045 CW 2010-11-27 1613 UA4AGO        599 16     BY8AC         599 24      0
QSO:  7051 CW 2010-11-27 1615 UA4AGO        599 16     P33W          599 20      0
QSO:  7052 CW 2010-11-27 1616 UA4AGO        599 16     RT9W          599 16      0
QSO:  7053 CW 2010-11-27 1618 UA4AGO        599 16     OK1DDQ        599 15      0
QSO:  7055 CW 2010-11-27 1619 UA4AGO        599 16     IK0YVV        599 15      0
QSO:  7056 CW 2010-11-27 1620 UA4AGO        599 16     RA1TU         599 16      0
QSO:  7057 CW 2010-11-27 1620 UA4AGO        599 16     LX1KC         599 14      0
QSO:  7058 CW 2010-11-27 1621 UA4AGO        599 16     F8BUO         599 14      0
QSO:  7058 CW 2010-11-27 1621 UA4AGO        599 16     8N5A          599 25      0
QSO:  7061 CW 2010-11-27 1623 UA4AGO        599 16     EW1EA         599 16      0
QSO:  7062 CW 2010-11-27 1623 UA4AGO        599 16     YL6W          599 15      0
QSO:  7065 CW 2010-11-27 1624 UA4AGO        599 16     S58N          599 15      0
QSO:  7066 CW 2010-11-27 1625 UA4AGO        599 16     SN2K          599 15      0
QSO:  7069 CW 2010-11-27 1629 UA4AGO        599 16     YL0Y          599 15      0
QSO:  7069 CW 2010-11-27 1630 UA4AGO        599 16     TA3/OZ1AA     599 20      0
QSO:  7073 CW 2010-11-27 1706 UA4AGO        599 16     OK1MMK        599 15      0
QSO:  7071 CW 2010-11-27 1707 UA4AGO        599 16     OE8Q          599 15      0
QSO:  7070 CW 2010-11-27 1707 UA4AGO        599 16     M2A           599 14      0
QSO:  7067 CW 2010-11-27 1708 UA4AGO        599 16     OK7FL         599 15      0
QSO:  7066 CW 2010-11-27 1710 UA4AGO        599 16     9H3TX         599 15      0
QSO:  7066 CW 2010-11-27 1711 UA4AGO        599 16     RA9AE         599 17      0
QSO:  7064 CW 2010-11-27 1711 UA4AGO        599 16     UN0L          599 17      0
QSO:  7062 CW 2010-11-27 1716 UA4AGO        599 16     ZA/HA1ZN      599 15      0
QSO:  7061 CW 2010-11-27 1717 UA4AGO        599 16     OH2BH         599 15      0
QSO:  7061 CW 2010-11-27 1718 UA4AGO        599 16     LZ1QV         599 20      0
QSO:  7060 CW 2010-11-27 1719 UA4AGO        599 16     OK2BRS        599 15      0
QSO:  7059 CW 2010-11-27 1719 UA4AGO        599 16     YO9HP         599 20      0
QSO:  7057 CW 2010-11-27 1721 UA4AGO        599 16     ON4CT         599 14      0
QSO:  7056 CW 2010-11-27 1722 UA4AGO        599 16     HB9CA         599 14      0
QSO:  7055 CW 2010-11-27 1722 UA4AGO        599 16     9A8M          599 15      0
QSO:  7054 CW 2010-11-27 1725 UA4AGO        599 16     II2S          599 15      0
QSO:  7053 CW 2010-11-27 1725 UA4AGO        599 16     UA9UZZ        599 18      0
QSO:  7053 CW 2010-11-27 1726 UA4AGO        599 16     DL888PL       599 14      0
QSO:  7051 CW 2010-11-27 1728 UA4AGO        599 16     PI4DX         599 14      0
QSO:  7051 CW 2010-11-27 1729 UA4AGO        599 16     OM6AL         599 15      0
QSO:  7050 CW 2010-11-27 1729 UA4AGO        599 16     DL3JJ         599 14      0
QSO:  7049 CW 2010-11-27 1730 UA4AGO        599 16     DF0HQ         599 14      0
QSO:  7048 CW 2010-11-27 1731 UA4AGO        599 16     OH0Z          599 15      0
QSO:  7048 CW 2010-11-27 1732 UA4AGO        599 16     JA7DLE        599 25      0
QSO:  7046 CW 2010-11-27 1733 UA4AGO        599 16     YP9W          599 20      0
QSO:  7041 CW 2010-11-27 1735 UA4AGO        599 16     RW2F          599 15      0
QSO:  7035 CW 2010-11-27 1955 UA4AGO        599 16     9A3B          599 15      0
QSO:  7033 CW 2010-11-27 1955 UA4AGO        599 16     DC4A          599 14      0
QSO:  7030 CW 2010-11-27 1956 UA4AGO        599 16     BU2AV         599 24      0
QSO:  7030 CW 2010-11-27 1957 UA4AGO        599 16     RY6Y          599 16      0
QSO:  7028 CW 2010-11-27 1958 UA4AGO        599 16     KI1G          599 05      0
QSO:  7028 CW 2010-11-27 1958 UA4AGO        599 16     E7DX          599 15      0
QSO:  7023 CW 2010-11-27 2000 UA4AGO        599 16     UW0K          599 16      0
QSO:  7023 CW 2010-11-27 2001 UA4AGO        599 16     W3UA          599 05      0
QSO:  7021 CW 2010-11-27 2002 UA4AGO        599 16     HG1Z          599 15      0
QSO:  7020 CW 2010-11-27 2002 UA4AGO        599 16     E73M          599 15      0
QSO:  7010 CW 2010-11-27 2004 UA4AGO        599 16     YU7W          599 15      0
QSO:  7009 CW 2010-11-27 2005 UA4AGO        599 16     IR1Y          599 15      0
QSO:  7008 CW 2010-11-27 2005 UA4AGO        599 16     YT7A          599 15      0
QSO:  7007 CW 2010-11-27 2005 UA4AGO        599 16     PA3A          599 14      0
QSO:  7004 CW 2010-11-27 2006 UA4AGO        599 16     RC9O          599 18      0
QSO:  7003 CW 2010-11-27 2007 UA4AGO        599 16     DR5N          599 14      0
QSO:  7001 CW 2010-11-27 2010 UA4AGO        599 16     VY2ZM         599 5       0
QSO:  7001 CW 2010-11-27 2012 UA4AGO        599 16     YT5A          599 15      0
QSO:  7000 CW 2010-11-27 2014 UA4AGO        599 16     K1LZ          599 5       0
QSO:  3544 CW 2010-11-27 2017 UA4AGO        599 16     YT5A          599 15      0
QSO:  3537 CW 2010-11-27 2018 UA4AGO        599 16     UT2PX         599 16      0
QSO:  3531 CW 2010-11-27 2019 UA4AGO        599 16     R9DX          599 17      0
QSO:  3530 CW 2010-11-27 2020 UA4AGO        599 16     UZ2M          599 16      0
QSO:  3528 CW 2010-11-27 2021 UA4AGO        599 16     SN8R          599 15      0
QSO:  3527 CW 2010-11-27 2022 UA4AGO        599 16     GM6Z          599 14      0
QSO:  3526 CW 2010-11-27 2023 UA4AGO        599 16     UP2L          599 17      0
QSO:  3525 CW 2010-11-27 2024 UA4AGO        599 16     OZ4E          599 14      0
QSO:  3525 CW 2010-11-27 2025 UA4AGO        599 16     PI4DX         599 14      0
QSO:  3524 CW 2010-11-27 2025 UA4AGO        599 16     IR9Y          599 15      0
QSO:  3523 CW 2010-11-27 2026 UA4AGO        599 16     RK9SWF        599 16      0
QSO:  3523 CW 2010-11-27 2027 UA4AGO        599 16     G5D           599 14      0
QSO:  3522 CW 2010-11-27 2028 UA4AGO        599 16     US0HZ         599 16      0
QSO:  3519 CW 2010-11-27 2030 UA4AGO        599 16     UX2X          599 16      0
QSO:  3518 CW 2010-11-27 2031 UA4AGO        599 16     ER6A          599 16      0
QSO:  3515 CW 2010-11-27 2032 UA4AGO        599 16     UP0L          599 17      0
QSO:  3514 CW 2010-11-27 2032 UA4AGO        599 16     YT4T          599 15      0
QSO:  3513 CW 2010-11-27 2033 UA4AGO        599 16     DR4A          599 14      0
QSO:  3511 CW 2010-11-27 2033 UA4AGO        599 16     S51F          599 15      0
QSO:  3511 CW 2010-11-27 2034 UA4AGO        599 16     UW5M          599 16      0
QSO:  3509 CW 2010-11-27 2034 UA4AGO        599 16     OL3Z          599 15      0
QSO:  3507 CW 2010-11-27 2035 UA4AGO        599 16     R9FT          599 17      0
QSO:  3507 CW 2010-11-27 2035 UA4AGO        599 16     UA4CCG        599 16      0
QSO:  3506 CW 2010-11-27 2039 UA4AGO        599 16     HA8IH         599 15      0
QSO:  3505 CW 2010-11-27 2039 UA4AGO        599 16     OE3O          599 15      0
QSO:  3504 CW 2010-11-27 2041 UA4AGO        599 16     E74ALM        599 15      0
QSO:  3502 CW 2010-11-27 2041 UA4AGO        599 16     EM7L          599 16      0
QSO:  3557 CW 2010-11-27 2043 UA4AGO        599 16     EU1FC         599 16      0
QSO:  3559 CW 2010-11-27 2044 UA4AGO        599 16     S51Z          599 15      0
QSO:  3560 CW 2010-11-27 2045 UA4AGO        599 16     LY2VA         599 15      0
QSO:  3560 CW 2010-11-27 2049 UA4AGO        599 16     UA9LAO        599 17      0
QSO:  3560 CW 2010-11-27 2052 UA4AGO        599 16     SE5E          599 14      0
QSO:  3560 CW 2010-11-27 2054 UA4AGO        599 16     RA3MD         599 16      0
QSO:  3560 CW 2010-11-27 2055 UA4AGO        599 16     UT4EK         599 16      0
QSO:  3562 CW 2010-11-27 2058 UA4AGO        599 16     UR8LV         599 16      0
QSO:  3561 CW 2010-11-27 2059 UA4AGO        599 16     IR4X          599 15      0
QSO:  3560 CW 2010-11-27 2100 UA4AGO        599 16     UU7JF         599 16      0
QSO:  3560 CW 2010-11-27 2101 UA4AGO        599 16     YU5T          599 15      0
QSO:  3560 CW 2010-11-27 2103 UA4AGO        599 16     UT4ZG         599 16      0
QSO:  3560 CW 2010-11-27 2103 UA4AGO        599 16     US2IZ         599 16      0
QSO:  3560 CW 2010-11-27 2104 UA4AGO        599 16     UT5UGR        599 16      0
QSO:  3560 CW 2010-11-27 2105 UA4AGO        599 16     RT9S          599 16      0
QSO:  3559 CW 2010-11-27 2110 UA4AGO        599 16     UA9MA         599 17      0
QSO:  3558 CW 2010-11-27 2111 UA4AGO        599 16     YL6W          599 15      0
QSO:  3558 CW 2010-11-27 2112 UA4AGO        599 16     EA8CMX        599 33      0
QSO:  3556 CW 2010-11-27 2113 UA4AGO        599 16     DL5JS         599 14      0
QSO:  3547 CW 2010-11-27 2115 UA4AGO        599 16     S57AL         599 15      0
QSO:  3546 CW 2010-11-27 2116 UA4AGO        599 16     GM7R          599 14      0
QSO:  3546 CW 2010-11-27 2116 UA4AGO        599 16     EA2EA         599 14      0
QSO:  3544 CW 2010-11-27 2117 UA4AGO        599 16     SQ5M          599 15      0
QSO:  3543 CW 2010-11-27 2117 UA4AGO        599 16     LY2T          599 15      0
QSO:  3541 CW 2010-11-27 2118 UA4AGO        599 16     RZ4CWW        599 16      0
QSO:  3540 CW 2010-11-27 2118 UA4AGO        599 16     RM3Q          599 16      0
QSO:  3540 CW 2010-11-27 2119 UA4AGO        599 16     LN9Z          599 14      0
QSO:  3539 CW 2010-11-27 2119 UA4AGO        599 16     Z37M          599 15      0
QSO:  3535 CW 2010-11-27 2121 UA4AGO        599 16     9A7A          599 15      0
QSO:  3534 CW 2010-11-27 2122 UA4AGO        599 16     RK3R          599 16      0
QSO:  3533 CW 2010-11-27 2122 UA4AGO        599 16     DR5L          599 14      0
QSO:  3532 CW 2010-11-27 2123 UA4AGO        599 16     LZ9W          599 20      0
QSO:  3532 CW 2010-11-27 2123 UA4AGO        599 16     DF0HQ         599 14      0
QSO:  3531 CW 2010-11-27 2124 UA4AGO        599 16     SZ6P          599 20      0
QSO:  3529 CW 2010-11-27 2125 UA4AGO        599 16     LY7A          599 15      0
QSO:  3529 CW 2010-11-27 2125 UA4AGO        599 16     OH0X          599 15      0
QSO:  3527 CW 2010-11-27 2127 UA4AGO        599 16     9A1P          599 15      0
QSO:  3526 CW 2010-11-27 2127 UA4AGO        599 16     9A1A          599 15      0
QSO:  3525 CW 2010-11-27 2128 UA4AGO        599 16     UU5A          599 16      0
QSO:  3518 CW 2010-11-27 2135 UA4AGO        599 16     US7IA         599 16      0
QSO:  3516 CW 2010-11-27 2136 UA4AGO        599 16     SN3A          599 15      0
QSO:  3515 CW 2010-11-27 2137 UA4AGO        599 16     RM5A          599 16      0
QSO:  3514 CW 2010-11-27 2137 UA4AGO        599 16     SN5N          599 15      0
QSO:  3512 CW 2010-11-27 2138 UA4AGO        599 16     YL4U          599 15      0
QSO:  3509 CW 2010-11-27 2139 UA4AGO        599 16     YL2SM         599 15      0
QSO:  3509 CW 2010-11-27 2139 UA4AGO        599 16     LY2W          599 15      0
QSO:  3507 CW 2010-11-27 2140 UA4AGO        599 16     LY1CX         599 15      0
QSO:  3507 CW 2010-11-27 2142 UA4AGO        599 16     OZ5E          599 14      0
QSO:  3541 CW 2010-11-27 2147 UA4AGO        599 16     EI6IZ         599 14      0
QSO: 14011 CW 2010-11-28 0553 UA4AGO        599 16     A73A          599 21      0
QSO: 14011 CW 2010-11-28 0554 UA4AGO        599 16     UA9LAO        599 17      0
QSO: 14011 CW 2010-11-28 0554 UA4AGO        599 16     RT9J          599 17      0
QSO: 14010 CW 2010-11-28 0555 UA4AGO        599 16     R0QA          599 19      0
QSO: 14019 CW 2010-11-28 0557 UA4AGO        599 16     ER4A          599 16      0
QSO: 14025 CW 2010-11-28 0558 UA4AGO        599 16     RW9QA         599 17      0
QSO: 14027 CW 2010-11-28 0559 UA4AGO        599 16     RV9JR         599 17      0
QSO: 14028 CW 2010-11-28 0559 UA4AGO        599 16     OK1IC         599 15      0
QSO: 14029 CW 2010-11-28 0600 UA4AGO        599 16     JA3YBK        599 25      0
QSO: 14032 CW 2010-11-28 0601 UA4AGO        599 16     UN2C          599 17      0
QSO: 14039 CW 2010-11-28 0606 UA4AGO        599 16     RV9CP         599 17      0
QSO: 14039 CW 2010-11-28 0606 UA4AGO        599 16     JH3CTQ        599 25      0
QSO: 14041 CW 2010-11-28 0607 UA4AGO        599 16     UA9OG         599 18      0
QSO: 14046 CW 2010-11-28 0608 UA4AGO        599 16     LZ9W          599 20      0
QSO: 14047 CW 2010-11-28 0609 UA4AGO        599 16     YT7W          599 15      0
QSO: 14048 CW 2010-11-28 0609 UA4AGO        599 16     Z35X          599 15      0
QSO: 14050 CW 2010-11-28 0611 UA4AGO        599 16     JA7FTR        599 25      0
QSO: 14050 CW 2010-11-28 0611 UA4AGO        599 16     JA7NVF        599 25      0
QSO: 14051 CW 2010-11-28 0612 UA4AGO        599 16     RG9A          599 17      0
QSO: 14052 CW 2010-11-28 0613 UA4AGO        599 16     AH2R          599 27      0
QSO: 14053 CW 2010-11-28 0615 UA4AGO        599 16     JH0EPI        599 25      0
QSO: 14054 CW 2010-11-28 0616 UA4AGO        599 16     S57DX         599 15      0
QSO: 14056 CW 2010-11-28 0617 UA4AGO        599 16     RD9CX         599 17      0
QSO: 14057 CW 2010-11-28 0618 UA4AGO        599 16     JA1BJI        599 25      0
QSO: 14058 CW 2010-11-28 0619 UA4AGO        599 16     JR4GPA        599 25      0
QSO: 14059 CW 2010-11-28 0619 UA4AGO        599 16     OL1C          599 15      0
QSO: 14060 CW 2010-11-28 0620 UA4AGO        599 16     RA9A          599 17      0
QSO: 14060 CW 2010-11-28 0620 UA4AGO        599 16     LY7A          599 15      0
QSO: 14061 CW 2010-11-28 0621 UA4AGO        599 16     LY9Y          599 15      0
QSO: 14063 CW 2010-11-28 0623 UA4AGO        599 16     Z33A          599 15      0
QSO: 14065 CW 2010-11-28 0623 UA4AGO        599 16     LY2X          599 15      0
QSO: 14067 CW 2010-11-28 0624 UA4AGO        599 16     LZ2HA         599 20      0
QSO: 14067 CW 2010-11-28 0634 UA4AGO        599 16     7Z1SJ         599 21      0
QSO: 14069 CW 2010-11-28 0635 UA4AGO        599 16     RA0SMS        599 18      0
QSO: 21001 CW 2010-11-28 0636 UA4AGO        599 16     UN6P          599 17      0
QSO: 21006 CW 2010-11-28 0639 UA4AGO        599 16     JA7IC         599 25      0
QSO: 21010 CW 2010-11-28 0639 UA4AGO        599 16     9A3B          599 15      0
QSO: 21012 CW 2010-11-28 0641 UA4AGO        599 16     JA7DLE        599 25      0
QSO: 21014 CW 2010-11-28 0642 UA4AGO        599 16     HA3UU         599 15      0
QSO: 21017 CW 2010-11-28 0643 UA4AGO        599 16     HA1YI         599 15      0
QSO: 21018 CW 2010-11-28 0644 UA4AGO        599 16     RA0UT         599 18      0
QSO: 21020 CW 2010-11-28 0645 UA4AGO        599 16     8N5A          599 25      0
QSO: 21021 CW 2010-11-28 0646 UA4AGO        599 16     JE6CAJ        599 25      0
QSO: 21023 CW 2010-11-28 0646 UA4AGO        599 16     YT2W          599 15      0
QSO: 21024 CW 2010-11-28 0653 UA4AGO        599 16     UA0OD         599 18      0
QSO: 21007 CW 2010-11-28 0656 UA4AGO        599 16     HG6N          599 15      0
QSO: 21008 CW 2010-11-28 0657 UA4AGO        599 16     JH4UYB        599 25      0
QSO: 21013 CW 2010-11-28 0701 UA4AGO        599 16     JN4MMO        599 25      0
QSO: 21015 CW 2010-11-28 0703 UA4AGO        599 16     RX0AW         599 18      0
QSO: 21018 CW 2010-11-28 0704 UA4AGO        599 16     RU9I          599 18      0
QSO: 21021 CW 2010-11-28 0705 UA4AGO        599 16     OE4A          599 15      0
QSO: 21025 CW 2010-11-28 0707 UA4AGO        599 16     OK2QX         599 15      0
QSO: 21030 CW 2010-11-28 0708 UA4AGO        599 16     E73M          599 15      0
QSO: 21032 CW 2010-11-28 0710 UA4AGO        599 16     9A1P          599 15      0
QSO: 21034 CW 2010-11-28 0711 UA4AGO        599 16     HA3FTA        599 15      0
QSO: 21034 CW 2010-11-28 0711 UA4AGO        599 16     YU1LA         599 15      0
QSO: 21035 CW 2010-11-28 0712 UA4AGO        599 16     9A7A          599 15      0
QSO: 21037 CW 2010-11-28 0713 UA4AGO        599 16     PA5A          599 14      0
QSO: 21044 CW 2010-11-28 0714 UA4AGO        599 16     S59ABC        599 15      0
QSO: 21045 CW 2010-11-28 0715 UA4AGO        599 16     DF0CI         599 14      0
QSO: 21053 CW 2010-11-28 0716 UA4AGO        599 16     HG1S          599 15      0
QSO: 21058 CW 2010-11-28 0718 UA4AGO        599 16     RK9UC         599 18      0
QSO: 21064 CW 2010-11-28 0722 UA4AGO        599 16     DD2ML         599 14      0
QSO: 21065 CW 2010-11-28 0722 UA4AGO        599 16     NH2T          599 27      0
QSO: 21069 CW 2010-11-28 0723 UA4AGO        599 16     YT9A          599 15      0
QSO: 21082 CW 2010-11-28 0725 UA4AGO        599 16     VU2RMS        599 22      0
QSO: 21083 CW 2010-11-28 0725 UA4AGO        599 16     UN8PT         599 17      0
QSO: 21087 CW 2010-11-28 0726 UA4AGO        599 16     9A7T          599 15      0
QSO: 28013 CW 2010-11-28 0727 UA4AGO        599 16     A45XR         599 21      0
QSO: 28019 CW 2010-11-28 0747 UA4AGO        599 16     RM5A          599 16      0
QSO: 28004 CW 2010-11-28 0748 UA4AGO        599 16     UV5U          599 16      0
QSO: 28018 CW 2010-11-28 0750 UA4AGO        599 16     VR2EH         599 24      0
QSO: 28028 CW 2010-11-28 0753 UA4AGO        599 16     VK6AA         599 29      0
QSO: 28003 CW 2010-11-28 0754 UA4AGO        599 16     B7P           599 24      0
QSO: 28013 CW 2010-11-28 0805 UA4AGO        599 16     A73A          599 21      0
QSO: 21003 CW 2010-11-28 0813 UA4AGO        599 16     ED9M          599 33      0
QSO: 21010 CW 2010-11-28 0814 UA4AGO        599 16     LZ9W          599 20      0
QSO: 21014 CW 2010-11-28 0816 UA4AGO        599 16     YU5A          599 15      0
QSO: 21018 CW 2010-11-28 0817 UA4AGO        599 16     IK0EFR        599 15      0
QSO: 21020 CW 2010-11-28 0818 UA4AGO        599 16     HA7GN         599 15      0
QSO: 21020 CW 2010-11-28 0819 UA4AGO        599 16     OE3ZK         599 15      0
QSO: 21022 CW 2010-11-28 0819 UA4AGO        599 16     9A5MT         599 15      0
QSO: 21027 CW 2010-11-28 0821 UA4AGO        599 16     EA5FV         599 14      0
QSO: 21029 CW 2010-11-28 0822 UA4AGO        599 16     IR3W          599 15      0
QSO: 21033 CW 2010-11-28 0823 UA4AGO        599 16     YT1Q          599 15      0
QSO: 21036 CW 2010-11-28 0825 UA4AGO        599 16     S58N          599 15      0
QSO: 21037 CW 2010-11-28 0825 UA4AGO        599 16     IR4M          599 15      0
QSO: 21038 CW 2010-11-28 0826 UA4AGO        599 16     RK8I          599 18      0
QSO: 21039 CW 2010-11-28 0827 UA4AGO        599 16     RZ0SR         599 18      0
QSO: 21042 CW 2010-11-28 0828 UA4AGO        599 16     F2GL          599 14      0
QSO: 21043 CW 2010-11-28 0829 UA4AGO        599 16     ZL8X          599 32      0
QSO: 21048 CW 2010-11-28 0831 UA4AGO        599 16     SX1L          599 20      0
QSO: 28037 CW 2010-11-28 0836 UA4AGO        599 16     LZ4TL         599 20      0
QSO: 28045 CW 2010-11-28 0837 UA4AGO        599 16     EA2EA         599 14      0
QSO: 28038 CW 2010-11-28 0840 UA4AGO        599 16     9H3TX         599 15      0
QSO: 28030 CW 2010-11-28 0842 UA4AGO        599 16     F2GL          599 14      0
QSO: 28009 CW 2010-11-28 0844 UA4AGO        599 16     ER0FEO        599 16      0
QSO: 28005 CW 2010-11-28 0845 UA4AGO        599 16     F4EZJ         599 14      0
QSO: 28016 CW 2010-11-28 0846 UA4AGO        599 16     PI4DX         599 14      0
QSO: 28034 CW 2010-11-28 0849 UA4AGO        599 16     F8BPN         599 14      0
QSO: 28043 CW 2010-11-28 0900 UA4AGO        599 16     EH5I          599 14      0
QSO: 21001 CW 2010-11-28 0902 UA4AGO        599 16     T70A          599 15      0
QSO: 21004 CW 2010-11-28 0903 UA4AGO        599 16     SN8R          599 15      0
QSO: 21005 CW 2010-11-28 0906 UA4AGO        599 16     OH6MW         599 15      0
QSO: 21006 CW 2010-11-28 0907 UA4AGO        599 16     C5A           599 35      0
QSO: 21007 CW 2010-11-28 0908 UA4AGO        599 16     SN9D          599 15      0
QSO: 21011 CW 2010-11-28 0910 UA4AGO        599 16     LZ1BJ         599 20      0
QSO: 21014 CW 2010-11-28 0910 UA4AGO        599 16     C4Z           599 20      0
QSO: 21015 CW 2010-11-28 0911 UA4AGO        599 16     A45XR         599 21      0
QSO: 21017 CW 2010-11-28 0911 UA4AGO        599 16     DL5WW         599 14      0
QSO: 21020 CW 2010-11-28 0912 UA4AGO        599 16     EC7AMY        599 14      0
QSO: 21024 CW 2010-11-28 0915 UA4AGO        599 16     F5KIN         599 14      0
QSO: 21025 CW 2010-11-28 0915 UA4AGO        599 16     DF9ZP         599 14      0
QSO: 21026 CW 2010-11-28 0919 UA4AGO        599 16     LX7I          599 14      0
