START-OF-LOG: 3.0
LOCATION: EMA
CALLSIGN: N1DG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 2732555
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.79D
NAME: Don Greenbaum
OPERATORS: N1DG
SOAPBOX:
QSO:  3537 CW 2010-11-27 0002 N1DG          599     05 OL0W          599     15
QSO: 21063 CW 2010-11-27 1512 N1DG          599     05 TM4Q          599     14
QSO: 21063 CW 2010-11-27 1512 N1DG          599     05 DK5DQ         599     14
QSO: 21064 CW 2010-11-27 1512 N1DG          599     05 EA5EA         599     14
QSO: 21073 CW 2010-11-27 1514 N1DG          599     05 PA5A          599     14
QSO: 21077 CW 2010-11-27 1514 N1DG          599     05 OE3K          599     15
QSO: 21078 CW 2010-11-27 1515 N1DG          599     05 CR3E          599     33
QSO: 14044 CW 2010-11-27 1517 N1DG          599     05 CT1JLZ        599     14
QSO: 14043 CW 2010-11-27 1517 N1DG          599     05 DJ7TO         599     14
QSO: 14047 CW 2010-11-27 1518 N1DG          599     05 YP9W          599     20
QSO: 14050 CW 2010-11-27 1519 N1DG          599     05 EA8CUU        599     33
QSO: 14051 CW 2010-11-27 1519 N1DG          599     05 SV1ENG        599     20
QSO: 14052 CW 2010-11-27 1521 N1DG          599     05 LZ3ZZ         599     20
QSO: 14054 CW 2010-11-27 1522 N1DG          599     05 P3N           599     20
QSO: 14055 CW 2010-11-27 1523 N1DG          599     05 9A1P          599     15
QSO: 14057 CW 2010-11-27 1523 N1DG          599     05 OE4A          599     15
QSO: 14060 CW 2010-11-27 1523 N1DG          599     05 OK7Y          599     15
QSO: 14062 CW 2010-11-27 1524 N1DG          599     05 SN3R          599     15
QSO: 14048 CW 2010-11-27 1525 N1DG          599     05 PA0JED        599     14
QSO: 14037 CW 2010-11-27 1526 N1DG          599     05 S57U          599     15
QSO: 14039 CW 2010-11-27 1526 N1DG          599     05 SO2O          599     15
QSO: 14041 CW 2010-11-27 1527 N1DG          599     05 YU1LA         599     15
QSO: 14043 CW 2010-11-27 1527 N1DG          599     05 SN8R          599     15
QSO: 14043 CW 2010-11-27 1528 N1DG          599     05 DL8DYL        599     14
QSO: 14034 CW 2010-11-27 1530 N1DG          599     05 OP4K          599     14
QSO: 14002 CW 2010-11-27 1533 N1DG          599     05 G6PZ          599     14
QSO: 14004 CW 2010-11-27 1534 N1DG          599     05 S51F          599     15
QSO: 14022 CW 2010-11-27 1535 N1DG          599     05 LX7I          599     14
QSO: 14031 CW 2010-11-27 1535 N1DG          599     05 HG4F          599     15
QSO: 14027 CW 2010-11-27 1535 N1DG          599     05 M2G           599     14
QSO: 14026 CW 2010-11-27 1536 N1DG          599     05 IU1A          599     15
QSO: 14010 CW 2010-11-27 1536 N1DG          599     05 MD6V          599     14
QSO: 14006 CW 2010-11-27 1537 N1DG          599     05 DL2F          599     14
QSO: 14007 CW 2010-11-27 1537 N1DG          599     05 SK3W          599     14
QSO: 14000 CW 2010-11-27 1538 N1DG          599     05 4O3A          599     15
QSO: 14008 CW 2010-11-27 1538 N1DG          599     05 DR4A          599     14
QSO: 14009 CW 2010-11-27 1539 N1DG          599     05 OZ5E          599     14
QSO: 14009 CW 2010-11-27 1539 N1DG          599     05 EA2EA         599     14
QSO: 14079 CW 2010-11-27 1540 N1DG          599     05 EW2A          599     16
QSO: 14069 CW 2010-11-27 1541 N1DG          599     05 EI6FR         599     14
QSO: 14074 CW 2010-11-27 1541 N1DG          599     05 DL1QQ         599     14
QSO: 14058 CW 2010-11-27 1542 N1DG          599     05 TM2Y          599     14
QSO: 14064 CW 2010-11-27 1543 N1DG          599     05 ER4A          599     16
QSO: 14085 CW 2010-11-27 1545 N1DG          599     05 OH0Z          599     15
QSO: 14074 CW 2010-11-27 1545 N1DG          599     05 PI4DX         599     14
QSO: 14075 CW 2010-11-27 1603 N1DG          599     05 E71A          599     15
QSO: 14066 CW 2010-11-27 1603 N1DG          599     05 IR9Y          599     15
QSO: 14108 CW 2010-11-27 1605 N1DG          599     05 DL4MCF        599     14
QSO: 14099 CW 2010-11-27 1606 N1DG          599     05 DL4AAE        599     14
QSO: 28031 CW 2010-11-27 1610 N1DG          599     05 ED9M          599     33
QSO: 21056 CW 2010-11-27 1612 N1DG          599     05 J28RO         599     37
QSO: 21039 CW 2010-11-27 1612 N1DG          599     05 ST2AR         599     34
QSO: 21098 CW 2010-11-27 1614 N1DG          599     05 OQ5A          599     14
QSO: 21007 CW 2010-11-27 1614 N1DG          599     05 P40C          599      9
QSO: 21008 CW 2010-11-27 1615 N1DG          599     05 VP5CW         599      8
QSO: 21009 CW 2010-11-27 1615 N1DG          599     05 VP2E/K1XM     599      8
QSO: 21010 CW 2010-11-27 1616 N1DG          599     05 TI5N          599      7
QSO: 21012 CW 2010-11-27 1616 N1DG          599     05 HD2M          599     10
QSO: 21024 CW 2010-11-27 1618 N1DG          599     05 EF8N          599     33
QSO: 21047 CW 2010-11-27 1619 N1DG          599     05 HK1R          599      9
QSO: 21048 CW 2010-11-27 1621 N1DG          599     05 PW2D          599     11
QSO: 21024 CW 2010-11-27 1622 N1DG          599     05 PJ2T          599      9
QSO: 21052 CW 2010-11-27 1622 N1DG          599     05 HI3A          599      8
QSO: 21092 CW 2010-11-27 1624 N1DG          599     05 FS/K9NB       599      8
QSO: 21088 CW 2010-11-27 1625 N1DG          599     05 LS1D          599     13
QSO: 21085 CW 2010-11-27 1625 N1DG          599     05 KP2M          599      8
QSO: 21075 CW 2010-11-27 1627 N1DG          599     05 H7V           599      7
QSO: 21067 CW 2010-11-27 1628 N1DG          599     05 PJ4A          599      9
QSO: 21059 CW 2010-11-27 1628 N1DG          599     05 TO3A          599      8
QSO: 21017 CW 2010-11-27 1700 N1DG          599     05 CE3G          599     12
QSO: 21003 CW 2010-11-27 1701 N1DG          599     05 CW5W          599     13
QSO: 21032 CW 2010-11-27 1708 N1DG          599     05 ZS1EL         599     38
QSO: 21033 CW 2010-11-27 1709 N1DG          599     05 GI4SJQ        599     14
QSO: 21015 CW 2010-11-27 1711 N1DG          599     05 GW3JXN        599     14
QSO: 21002 CW 2010-11-27 1712 N1DG          599     05 G6PZ          599     14
QSO: 21060 CW 2010-11-27 1713 N1DG          599     05 FO8RZ         599     32
QSO: 21051 CW 2010-11-27 1715 N1DG          599     05 KH7X          599     31
QSO: 21033 CW 2010-11-27 1719 N1DG          599     05 ZL7VR         599     32
QSO: 21036 CW 2010-11-27 1720 N1DG          599     05 ZL8X          599     32
QSO: 14043 CW 2010-11-27 1722 N1DG          599     05 GI4DOH        599     14
QSO: 14046 CW 2010-11-27 1722 N1DG          599     05 OM7CW         599     15
QSO: 14049 CW 2010-11-27 1722 N1DG          599     05 EI6IZ         599     14
QSO: 14059 CW 2010-11-27 1723 N1DG          599     05 GZ7V          599     14
QSO: 14065 CW 2010-11-27 1725 N1DG          599     05 KH6ZN         599     31
QSO: 14079 CW 2010-11-27 1725 N1DG          599     05 C5A           599     35
QSO: 14055 CW 2010-11-27 1727 N1DG          599     05 9L5VT         599     35
QSO: 14091 CW 2010-11-27 1728 N1DG          599     05 DL0UM         599     14
QSO: 14090 CW 2010-11-27 1728 N1DG          599     05 LZ9W          599     20
QSO: 14095 CW 2010-11-27 1729 N1DG          599     05 DL1II         599     14
QSO: 14088 CW 2010-11-27 1729 N1DG          599     05 S53XX         599     15
QSO: 14087 CW 2010-11-27 1730 N1DG          599     05 SO9Q          599     15
QSO: 14086 CW 2010-11-27 1730 N1DG          599     05 EA7TG         599     14
QSO: 14077 CW 2010-11-27 1731 N1DG          599     05 S59ABC        599     15
QSO: 14075 CW 2010-11-27 1731 N1DG          599     05 OE3K          599     15
QSO: 14070 CW 2010-11-27 1732 N1DG          599     05 KP3Z          599      8
QSO: 14068 CW 2010-11-27 1733 N1DG          599     05 S52ZW         599     15
QSO: 14058 CW 2010-11-27 1735 N1DG          599     05 IK3SCB        599     15
QSO: 14056 CW 2010-11-27 1736 N1DG          599     05 TI5N          599      7
QSO: 14020 CW 2010-11-27 1738 N1DG          599     05 5Z1N          599     37
QSO: 14053 CW 2010-11-27 1740 N1DG          599     05 UA1GG         599     16
QSO: 14050 CW 2010-11-27 1740 N1DG          599     05 S53MM         599     15
QSO: 14048 CW 2010-11-27 1741 N1DG          599     05 S58N          599     15
QSO: 14045 CW 2010-11-27 1741 N1DG          599     05 9A3IH         599     15
QSO: 14045 CW 2010-11-27 1742 N1DG          599     05 DK3GI         599     14
QSO: 14042 CW 2010-11-27 1742 N1DG          599     05 TM0R          599     14
QSO: 14042 CW 2010-11-27 1743 N1DG          599     05 AN2A          599     14
QSO: 14041 CW 2010-11-27 1743 N1DG          599     05 IR4X          599     15
QSO: 21073 CW 2010-11-27 1744 N1DG          599     05 EA6FO         599     14
QSO: 21027 CW 2010-11-27 1744 N1DG          599     05 CR3L          599     33
QSO: 21007 CW 2010-11-27 1745 N1DG          599     05 EA5FV         599     14
QSO: 21075 CW 2010-11-27 1745 N1DG          599     05 AN4A          599     14
QSO: 28042 CW 2010-11-27 1747 N1DG          599     05 D4C           599     35
QSO: 28044 CW 2010-11-27 1748 N1DG          599     05 ZD8O          599     36
QSO: 21019 CW 2010-11-27 1749 N1DG          599     05 CO8LY         599      8
QSO: 21069 CW 2010-11-27 1752 N1DG          599     05 HK0GU         599      7
QSO: 21080 CW 2010-11-27 1752 N1DG          599     05 LP1H          599     13
QSO: 21074 CW 2010-11-27 1752 N1DG          599     05 CX9AU         599     13
QSO: 21049 CW 2010-11-27 1753 N1DG          599     05 OA4SS         599     10
QSO: 21059 CW 2010-11-27 1754 N1DG          599     05 ZX5J          599     11
QSO: 21060 CW 2010-11-27 1754 N1DG          599     05 PY2SEX        599     11
QSO: 21014 CW 2010-11-27 1756 N1DG          599     05 PP5KR         599     11
QSO: 21005 CW 2010-11-27 1758 N1DG          599     05 AY5F          599     13
QSO: 21004 CW 2010-11-27 1758 N1DG          599     05 PX2A          599     11
QSO: 21001 CW 2010-11-27 1759 N1DG          599     05 LP3U          599     13
QSO: 21028 CW 2010-11-27 1800 N1DG          599     05 LT1F          599     13
QSO: 14064 CW 2010-11-27 1807 N1DG          599     05 PJ2T          599      9
QSO: 14083 CW 2010-11-27 1810 N1DG          599     05 VP2E/K1XM     599      8
QSO: 14065 CW 2010-11-27 1811 N1DG          599     05 KP2M          599      8
QSO: 14005 CW 2010-11-27 1812 N1DG          599     05 PJ4A          599      9
QSO: 14008 CW 2010-11-27 1812 N1DG          599     05 HK1X          599      9
QSO: 14020 CW 2010-11-27 1813 N1DG          599     05 ZF1A          599      8
QSO: 14047 CW 2010-11-27 1813 N1DG          599     05 VP2V/N3DXX    599      8
QSO: 14091 CW 2010-11-27 1814 N1DG          599     05 PZ5T          599      9
QSO: 14099 CW 2010-11-27 1814 N1DG          599     05 P40L          599      9
QSO: 14038 CW 2010-11-27 1815 N1DG          599     05 PW7T          599     11
QSO: 14064 CW 2010-11-27 1816 N1DG          599     05 IS0A          599     15
QSO: 14039 CW 2010-11-27 1819 N1DG          599     05 CR3L          599     33
QSO: 14042 CW 2010-11-27 1820 N1DG          599     05 F6HKA         599     14
QSO: 14047 CW 2010-11-27 1821 N1DG          599     05 IO3N          599     15
QSO: 14051 CW 2010-11-27 1821 N1DG          599     05 DJ5QV         599     14
QSO: 14052 CW 2010-11-27 1821 N1DG          599     05 TM6X          599     14
QSO: 14045 CW 2010-11-27 1823 N1DG          599     05 GU4YOX        599     14
QSO: 14066 CW 2010-11-27 1824 N1DG          599     05 ED9M          599     33
QSO: 14086 CW 2010-11-27 1825 N1DG          599     05 UA9JLL        599     17
QSO: 14092 CW 2010-11-27 1825 N1DG          599     05 CR6K          599     14
QSO: 14100 CW 2010-11-27 1826 N1DG          599     05 CT3KN         599     33
QSO: 14073 CW 2010-11-27 1826 N1DG          599     05 DD4B          599     14
QSO: 14066 CW 2010-11-27 1827 N1DG          599     05 KL8DX         599      1
QSO: 14059 CW 2010-11-27 1828 N1DG          599     05 VE3OI         599      4
QSO: 14012 CW 2010-11-27 1829 N1DG          599     05 T70A          599     15
QSO: 14014 CW 2010-11-27 1831 N1DG          599     05 AM5M          599     14
QSO: 14017 CW 2010-11-27 1831 N1DG          599     05 TM6M          599     14
QSO: 14019 CW 2010-11-27 1832 N1DG          599     05 DR5N          599     14
QSO: 14029 CW 2010-11-27 1834 N1DG          599     05 KH6LC         599     31
QSO: 14012 CW 2010-11-27 1835 N1DG          599     05 C6AKX         599      8
QSO: 14023 CW 2010-11-27 1835 N1DG          599     05 9Y4W          599      9
QSO: 14040 CW 2010-11-27 1836 N1DG          599     05 V47NT         599      8
QSO: 14076 CW 2010-11-27 1838 N1DG          599     05 FS/K9NB       599      8
QSO: 28027 CW 2010-11-27 1839 N1DG          599     05 LS1D          599     13
QSO: 28013 CW 2010-11-27 1841 N1DG          599     05 PY2SEX        599     11
QSO: 28014 CW 2010-11-27 1841 N1DG          599     05 PS2T          599     11
QSO: 28023 CW 2010-11-27 1842 N1DG          599     05 PY2NY         599     11
QSO: 28018 CW 2010-11-27 1845 N1DG          599     05 CW3D          599     13
QSO: 21050 CW 2010-11-27 1846 N1DG          599     05 PJ4LS         599      9
QSO: 21016 CW 2010-11-27 1848 N1DG          599     05 SJ2W          599     14
QSO: 21041 CW 2010-11-27 1849 N1DG          599     05 ZL3TE         599     32
QSO: 21061 CW 2010-11-27 1850 N1DG          599     05 XE1MM         599      6
QSO: 21068 CW 2010-11-27 1851 N1DG          599     05 VE6TL         599      4
QSO: 21011 CW 2010-11-27 1852 N1DG          599     05 KH6LC         599     31
QSO: 21003 CW 2010-11-27 1852 N1DG          599     05 KH6ZN         599     31
QSO: 21012 CW 2010-11-27 1928 N1DG          599     05 KL5DX         599      1
QSO: 21083 CW 2010-11-27 1929 N1DG          599     05 LU7HF         599     13
QSO: 21079 CW 2010-11-27 1929 N1DG          599     05 PY1NX         599     11
QSO: 21057 CW 2010-11-27 1930 N1DG          599     05 LU1DZ         599     13
QSO: 21036 CW 2010-11-27 1941 N1DG          599     05 J39BS         599      8
QSO: 21010 CW 2010-11-27 1942 N1DG          599     05 PP1CZ         599     11
QSO: 21035 CW 2010-11-27 1943 N1DG          599     05 VE5ZX         599      4
QSO: 21058 CW 2010-11-27 1943 N1DG          599     05 P40L          599      9
QSO: 14092 CW 2010-11-27 1946 N1DG          599     05 IS0/K7QB      599     15
QSO: 14044 CW 2010-11-27 1947 N1DG          599     05 CR2X          599     14
QSO: 14034 CW 2010-11-27 1948 N1DG          599     05 Z24EA         599     38
QSO: 14013 CW 2010-11-27 1950 N1DG          599     05 CW5W          599     13
QSO: 14033 CW 2010-11-27 1951 N1DG          599     05 HD2M          599     10
QSO: 14052 CW 2010-11-27 1951 N1DG          599     05 H7V           599      7
QSO: 14056 CW 2010-11-27 1952 N1DG          599     05 HI3A          599      8
QSO: 14059 CW 2010-11-27 1952 N1DG          599     05 TO3A          599      8
QSO: 14078 CW 2010-11-27 1953 N1DG          599     05 VP9I          599      5
QSO: 14074 CW 2010-11-27 1953 N1DG          599     05 VE7GL         599      3
QSO: 14035 CW 2010-11-27 1954 N1DG          599     05 XQ1KZ         599     12
QSO: 14046 CW 2010-11-27 1955 N1DG          599     05 XE1CT         599      6
QSO: 14045 CW 2010-11-27 1957 N1DG          599     05 L33M          599     13
QSO: 14055 CW 2010-11-27 1959 N1DG          599     05 HK0GU         599      7
QSO: 14020 CW 2010-11-27 2003 N1DG          599     05 CN3A          599     33
QSO: 14049 CW 2010-11-27 2011 N1DG          599     05 5H3EE         599     37
QSO: 14030 CW 2010-11-27 2015 N1DG          599     05 5R8WW         599     39
QSO:  7033 CW 2010-11-27 2030 N1DG          599     05 ER4A          599     16
QSO:  7040 CW 2010-11-27 2031 N1DG          599     05 A45XR         599     21
QSO:  7034 CW 2010-11-27 2032 N1DG          599     05 4L8A          599     21
QSO:  7000 CW 2010-11-27 2033 N1DG          599     05 TC4X          599     20
QSO:  7003 CW 2010-11-27 2034 N1DG          599     05 C4N           599     20
QSO:  7012 CW 2010-11-27 2035 N1DG          599     05 ON6BR         599     14
QSO:  7015 CW 2010-11-27 2035 N1DG          599     05 P3F           599     20
QSO:  7014 CW 2010-11-27 2036 N1DG          599     05 EF8N          599     33
QSO:  7051 CW 2010-11-27 2037 N1DG          599     05 UW1M          599     16
QSO:  7055 CW 2010-11-27 2037 N1DG          599     05 PI4TUE        599     14
QSO:  7059 CW 2010-11-27 2038 N1DG          599     05 TA3AX         599     20
QSO:  7022 CW 2010-11-27 2039 N1DG          599     05 YO7DAA        599     20
QSO:  7026 CW 2010-11-27 2040 N1DG          599     05 OM7CW         599     15
QSO:  7041 CW 2010-11-27 2041 N1DG          599     05 IR9Y          599     15
QSO:  7042 CW 2010-11-27 2042 N1DG          599     05 LX7I          599     14
QSO:  7043 CW 2010-11-27 2043 N1DG          599     05 YT0A          599     15
QSO:  7047 CW 2010-11-27 2043 N1DG          599     05 DF0HQ         599     14
QSO:  7050 CW 2010-11-27 2044 N1DG          599     05 DL8SCG        599     14
QSO:  7052 CW 2010-11-27 2044 N1DG          599     05 IK0YVV        599     15
QSO:  7059 CW 2010-11-27 2045 N1DG          599     05 IK4UPB        599     15
QSO:  7062 CW 2010-11-27 2045 N1DG          599     05 CR3E          599     33
QSO:  7064 CW 2010-11-27 2046 N1DG          599     05 OE5OHO        599     15
QSO:  7065 CW 2010-11-27 2046 N1DG          599     05 4L0A          599     21
QSO:  7024 CW 2010-11-27 2047 N1DG          599     05 MM3T          599     14
QSO:  7067 CW 2010-11-27 2048 N1DG          599     05 YT7A          599     15
QSO:  7033 CW 2010-11-27 2049 N1DG          599     05 VC2A          599      5
QSO:  7085 CW 2010-11-27 2050 N1DG          599     05 PI4DX         599     14
QSO:  7083 CW 2010-11-27 2051 N1DG          599     05 PA5KT         599     14
QSO: 14028 CW 2010-11-27 2056 N1DG          599     05 5X1XA         599     37
QSO: 14035 CW 2010-11-27 2057 N1DG          599     05 VK7GN         599     30
QSO: 14011 CW 2010-11-27 2102 N1DG          599     05 P40W          599      9
QSO: 14061 CW 2010-11-27 2103 N1DG          599     05 TO5T          599     08
QSO: 14034 CW 2010-11-27 2116 N1DG          599     05 V26K          599      8
QSO: 14002 CW 2010-11-27 2119 N1DG          599     05 VP5CW         599      8
QSO:  3547 CW 2010-11-27 2127 N1DG          599     05 OQ5M          599     14
QSO:  3568 CW 2010-11-27 2130 N1DG          599     05 ZA3HA         599     15
QSO:  3556 CW 2010-11-27 2131 N1DG          599     05 LZ3ZZ         599     20
QSO:  1818 CW 2010-11-27 2135 N1DG          599     05 ON4IA         599     14
QSO:  1821 CW 2010-11-27 2137 N1DG          599     05 OM0WR         599     15
QSO: 14059 CW 2010-11-27 2140 N1DG          599     05 JF9JTS        599     25
QSO: 14053 CW 2010-11-27 2141 N1DG          599     05 NH2T          599     27
QSO:  7077 CW 2010-11-27 2147 N1DG          599     05 4O3A          599     15
QSO:  7095 CW 2010-11-27 2149 N1DG          599     05 FS/K9EL       599      8
QSO:  7015 CW 2010-11-27 2149 N1DG          599     05 V47NT         599      8
QSO:  7009 CW 2010-11-27 2152 N1DG          599     05 6V7Y          599     35
QSO:  7079 CW 2010-11-27 2153 N1DG          599     05 UA6AKD        599     16
QSO:  7067 CW 2010-11-27 2154 N1DG          599     05 RX6DQ         599     16
QSO:  7066 CW 2010-11-27 2155 N1DG          599     05 SV2BOH        599     20
QSO:  7053 CW 2010-11-27 2156 N1DG          599     05 SN6Z          599     15
QSO:  7055 CW 2010-11-27 2156 N1DG          599     05 AN2A          599     14
QSO:  7056 CW 2010-11-27 2156 N1DG          599     05 OE3K          599     15
QSO:  7059 CW 2010-11-27 2157 N1DG          599     05 OL1C          599     15
QSO:  7098 CW 2010-11-27 2158 N1DG          599     05 EA7KW         599     14
QSO:  3579 CW 2010-11-27 2204 N1DG          599     05 MW5B          599     14
QSO:  3548 CW 2010-11-27 2207 N1DG          599     05 E73M          599     15
QSO:  3536 CW 2010-11-27 2209 N1DG          599     05 S58AL         599     15
QSO:  3544 CW 2010-11-27 2209 N1DG          599     05 DL1A          599     14
QSO:  7014 CW 2010-11-27 2218 N1DG          599     05 SN2M          599     15
QSO: 14027 CW 2010-11-27 2221 N1DG          599     05 UI9I          599     18
QSO: 14050 CW 2010-11-27 2221 N1DG          599     05 JH3AIU        599     25
QSO: 14085 CW 2010-11-27 2222 N1DG          599     05 JH0NEC        599     25
QSO: 14070 CW 2010-11-27 2223 N1DG          599     05 LT1F          599     13
QSO: 14022 CW 2010-11-27 2224 N1DG          599     05 D4C           599     35
QSO: 14036 CW 2010-11-27 2232 N1DG          599     05 9M6/KM0O      599     28
QSO: 14052 CW 2010-11-27 2235 N1DG          599     05 8P5A          599      8
QSO: 14036 CW 2010-11-27 2236 N1DG          599     05 J39BS         599      8
QSO: 14084 CW 2010-11-27 2243 N1DG          599     05 VP2MSC        599      8
QSO: 14079 CW 2010-11-27 2247 N1DG          599     05 ZD8O          599     36
QSO: 14025 CW 2010-11-27 2250 N1DG          599     05 RT0C          599     19
QSO:  7066 CW 2010-11-27 2252 N1DG          599     05 LN8W          599     14
QSO:  7061 CW 2010-11-27 2252 N1DG          599     05 VK6AA         599     29
QSO:  7004 CW 2010-11-27 2256 N1DG          599     05 EA5FV         599     14
QSO:  7016 CW 2010-11-27 2257 N1DG          599     05 RW2F          599     15
QSO:  7012 CW 2010-11-27 2257 N1DG          599     05 EA7GV         599     14
QSO:  7014 CW 2010-11-27 2258 N1DG          599     05 RG6G          599     16
QSO:  7026 CW 2010-11-27 2258 N1DG          599     05 TM0R          599     14
QSO:  7027 CW 2010-11-27 2300 N1DG          599     05 GW0ETF        599     14
QSO:  7029 CW 2010-11-27 2300 N1DG          599     05 DF9ZP         599     14
QSO:  7032 CW 2010-11-27 2301 N1DG          599     05 SN3R          599     15
QSO:  7042 CW 2010-11-27 2301 N1DG          599     05 ES9C          599     15
QSO:  7033 CW 2010-11-27 2302 N1DG          599     05 HA8A          599     15
QSO:  7032 CW 2010-11-27 2302 N1DG          599     05 DL8DYL        599     14
QSO:  7034 CW 2010-11-27 2303 N1DG          599     05 SO8A          599     15
QSO:  7035 CW 2010-11-27 2303 N1DG          599     05 HG1S          599     15
QSO:  7035 CW 2010-11-27 2303 N1DG          599     05 TC3A          599     20
QSO:  7040 CW 2010-11-27 2304 N1DG          599     05 DK5DQ         599     14
QSO:  7094 CW 2010-11-27 2306 N1DG          599     05 3V3A          599     33
QSO:  7095 CW 2010-11-27 2308 N1DG          599     05 EW8DJ         599     16
QSO:  7096 CW 2010-11-27 2308 N1DG          599     05 SP3MGM        599     15
QSO:  7086 CW 2010-11-27 2309 N1DG          599     05 IS0A          599     15
QSO:  7087 CW 2010-11-27 2312 N1DG          599     05 FM5LD         599      8
QSO:  3543 CW 2010-11-27 2319 N1DG          599     05 LX7I          599     14
QSO:  3538 CW 2010-11-27 2319 N1DG          599     05 4L0A          599     21
QSO:  3526 CW 2010-11-27 2320 N1DG          599     05 9A1A          599     15
QSO:  3532 CW 2010-11-27 2321 N1DG          599     05 DF0HQ         599     14
QSO:  3534 CW 2010-11-27 2321 N1DG          599     05 DR20MVP       599     14
QSO:  3568 CW 2010-11-27 2321 N1DG          599     05 CR3L          599     33
QSO:  3562 CW 2010-11-27 2323 N1DG          599     05 EA5HT         599     14
QSO:  3552 CW 2010-11-27 2323 N1DG          599     05 HA8JV         599     15
QSO:  3526 CW 2010-11-27 2325 N1DG          599     05 HB9CA         599     14
QSO:  3501 CW 2010-11-27 2326 N1DG          599     05 SM0W          599     14
QSO:  3513 CW 2010-11-27 2328 N1DG          599     05 LZ5R          599     20
QSO:  3516 CW 2010-11-27 2331 N1DG          599     05 DL8QS         599     14
QSO:  3519 CW 2010-11-27 2331 N1DG          599     05 P3N           599     20
QSO:  3528 CW 2010-11-27 2333 N1DG          599     05 OK7Y          599     15
QSO:  3557 CW 2010-11-27 2336 N1DG          599     05 UU2J          599     16
QSO:  3545 CW 2010-11-27 2336 N1DG          599     05 DR5L          599     14
QSO:  7002 CW 2010-11-27 2341 N1DG          599     05 EA3AV         599     14
QSO:  7010 CW 2010-11-27 2342 N1DG          599     05 TM2Y          599     14
QSO:  7011 CW 2010-11-27 2342 N1DG          599     05 UZ2M          599     16
QSO:  7014 CW 2010-11-27 2346 N1DG          599     05 HD2M          599     10
QSO:  7070 CW 2010-11-27 2347 N1DG          599     05 PW2B          599     11
QSO:  7024 CW 2010-11-27 2348 N1DG          599     05 DL2CC         599     14
QSO:  7025 CW 2010-11-27 2349 N1DG          599     05 S58M          599     15
QSO:  7025 CW 2010-11-27 2349 N1DG          599     05 R7LV          599     16
QSO:  7026 CW 2010-11-27 2349 N1DG          599     05 HA7RY         599     15
QSO:  7034 CW 2010-11-27 2350 N1DG          599     05 OK1Z          599     15
QSO:  7035 CW 2010-11-27 2351 N1DG          599     05 9A3B          599     15
QSO:  7083 CW 2010-11-27 2353 N1DG          599     05 G5O           599     14
QSO:  7049 CW 2010-11-27 2355 N1DG          599     05 M6T           599     14
QSO:  7059 CW 2010-11-27 2355 N1DG          599     05 EA2EA         599     14
QSO:  7064 CW 2010-11-27 2356 N1DG          599     05 RU1A          599     16
QSO:  7065 CW 2010-11-27 2357 N1DG          599     05 PA1AW         599     14
QSO:  7076 CW 2010-11-27 2357 N1DG          599     05 OH5Z          599     15
QSO:  7077 CW 2010-11-27 2359 N1DG          599     05 LN9Z          599     14
QSO:  7077 CW 2010-11-27 2359 N1DG          599     05 G4IIY         599     14
QSO:  7087 CW 2010-11-28 0000 N1DG          599     05 S58N          599     15
QSO:  7099 CW 2010-11-28 0000 N1DG          599     05 S58MU         599     15
QSO:  3535 CW 2010-11-28 0002 N1DG          599     05 TM0R          599     14
QSO:  3536 CW 2010-11-28 0002 N1DG          599     05 8P9NX         599      8
QSO:  3567 CW 2010-11-28 0004 N1DG          599     05 IK2SND        599     15
QSO:  3513 CW 2010-11-28 0005 N1DG          599     05 T70A          599     15
QSO:  3502 CW 2010-11-28 0006 N1DG          599     05 TC3A          599     20
QSO:  3509 CW 2010-11-28 0006 N1DG          599     05 ER4A          599     16
QSO:  3550 CW 2010-11-28 0008 N1DG          599     05 OH0X          599     15
QSO:  3521 CW 2010-11-28 0010 N1DG          599     05 LY2W          599     15
QSO:  3559 CW 2010-11-28 0011 N1DG          599     05 PJ5/SP6EQZ    599      8
QSO:  3555 CW 2010-11-28 0014 N1DG          599     05 OK5W          599     15
QSO:  3531 CW 2010-11-28 0016 N1DG          599     05 IR9Y          599     15
QSO:  3535 CW 2010-11-28 0017 N1DG          599     05 HD2M          599     10
QSO:  3575 CW 2010-11-28 0020 N1DG          599     05 HK1MW         599      9
QSO:  3566 CW 2010-11-28 0021 N1DG          599     05 IS0/K7QB      599     15
QSO:  3585 CW 2010-11-28 0025 N1DG          599     05 G5O           599     14
QSO:  3542 CW 2010-11-28 0026 N1DG          599     05 HG1Z          599     15
QSO:  1822 CW 2010-11-28 0030 N1DG          599     05 XE2WWW        599      6
QSO:  1812 CW 2010-11-28 0037 N1DG          599     05 ED9M          599     33
QSO:  1829 CW 2010-11-28 0038 N1DG          599     05 CR2X          599     14
QSO:  3563 CW 2010-11-28 0040 N1DG          599     05 RX3AGD        599     16
QSO:  3517 CW 2010-11-28 0042 N1DG          599     05 LY9Y          599     15
QSO:  3508 CW 2010-11-28 0043 N1DG          599     05 UW5U          599     16
