START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL4LAM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 550494
OPERATORS: DL4LAM
CLUB: Bavarian Contest Club
NAME: Peter Maennel
SOAPBOX:
QSO:  3503 CW 2010-11-27 0438 DL4LAM        599 14     UW5U          599 16     0
QSO:  3539 CW 2010-11-28 0640 DL4LAM        599 14     IU9T          599 15     0
QSO:  3512 CW 2010-11-28 0640 DL4LAM        599 14     EF8M          599 33     0
QSO:  3514 CW 2010-11-28 0641 DL4LAM        599 14     KT3Y          599 05     0
QSO:  7075 CW 2010-11-28 0645 DL4LAM        599 14     5C5T          599 33     0
QSO:  7069 CW 2010-11-28 0646 DL4LAM        599 14     LZ3ZZ         599 20     0
QSO:  7061 CW 2010-11-28 0648 DL4LAM        599 14     9A8M          599 15     0
QSO:  7060 CW 2010-11-28 0649 DL4LAM        599 14     IZ1MKB        599 15     0
QSO:  7000 CW 2010-11-28 0653 DL4LAM        599 14     4O3A          599 15     0
QSO:  3521 CW 2010-11-28 0706 DL4LAM        599 14     VE3YAA        599 04     0
QSO: 14057 CW 2010-11-28 0732 DL4LAM        599 14     ZL8X          599 32     0
QSO: 28014 CW 2010-11-28 0902 DL4LAM        599 14     RM6F          599 16     0
QSO: 28037 CW 2010-11-28 0904 DL4LAM        599 14     UA6GR         599 16     0
QSO: 28043 CW 2010-11-28 0905 DL4LAM        599 14     4L0A          599 21     0
QSO: 28031 CW 2010-11-28 0907 DL4LAM        599 14     P3N           599 20     0
QSO: 28019 CW 2010-11-28 0909 DL4LAM        599 14     C4W           599 20     0
QSO: 14002 CW 2010-11-28 0912 DL4LAM        599 14     TC3A          599 20     0
QSO: 14076 CW 2010-11-28 0916 DL4LAM        599 14     R0QA          599 19     0
QSO: 14095 CW 2010-11-28 0919 DL4LAM        599 14     RK9KW         599 17     0
QSO: 14011 CW 2010-11-28 0920 DL4LAM        599 14     JJ3YBB        599 25     0
QSO: 14032 CW 2010-11-28 0921 DL4LAM        599 14     4O3A          599 15     0
QSO: 14074 CW 2010-11-28 0921 DL4LAM        599 14     E73M          599 15     0
QSO: 14093 CW 2010-11-28 0922 DL4LAM        599 14     SE2I          599 14     0
QSO: 14089 CW 2010-11-28 0922 DL4LAM        599 14     RV2FW/1       599 16     0
QSO: 21009 CW 2010-11-28 0923 DL4LAM        599 14     RC9O          599 18     0
QSO: 21079 CW 2010-11-28 0926 DL4LAM        599 14     JT0YAB        599 23     0
QSO: 21008 CW 2010-11-28 0928 DL4LAM        599 14     XV2RZ         599 26     0
QSO: 21094 CW 2010-11-28 0932 DL4LAM        599 14     9K2HN         599 21     0
QSO: 14012 CW 2010-11-28 0935 DL4LAM        599 14     EA2NN         599 14     0
QSO: 28017 CW 2010-11-28 0937 DL4LAM        599 14     EW2A          599 16     0
QSO: 28032 CW 2010-11-28 0938 DL4LAM        599 14     R9DX          599 17     0
QSO: 28020 CW 2010-11-28 0939 DL4LAM        599 14     OH2MA         599 15     0
QSO: 28009 CW 2010-11-28 0940 DL4LAM        599 14     4K7Z          599 21     0
QSO: 21088 CW 2010-11-28 0945 DL4LAM        599 14     AO7T          599 14     0
QSO: 21046 CW 2010-11-28 0946 DL4LAM        599 14     5H3EE         599 37     0
QSO: 21097 CW 2010-11-28 0946 DL4LAM        599 14     PI4DX         599 14     0
QSO: 21066 CW 2010-11-28 0947 DL4LAM        599 14     Z33F          599 15     0
QSO: 21003 CW 2010-11-28 0948 DL4LAM        599 14     RY3D          599 16     0
QSO: 21014 CW 2010-11-28 0949 DL4LAM        599 14     C4Z           599 20     0
QSO: 21061 CW 2010-11-28 0950 DL4LAM        599 14     TA3AX         599 20     0
QSO: 21032 CW 2010-11-28 0951 DL4LAM        599 14     8Q7DV         599 22     0
QSO: 21013 CW 2010-11-28 0953 DL4LAM        599 14     VU2PTT        599 22     0
QSO: 21020 CW 2010-11-28 0958 DL4LAM        599 14     TC3A          599 20     0
QSO: 21102 CW 2010-11-28 0959 DL4LAM        599 14     9M2TO         599 28     0
QSO: 21085 CW 2010-11-28 1002 DL4LAM        599 14     E21YDP        599 26     0
QSO:  7025 CW 2010-11-28 1006 DL4LAM        599 14     OZ7BQ         599 14     0
QSO:  7021 CW 2010-11-28 1011 DL4LAM        599 14     K7WP          599 03     0
QSO:  7008 CW 2010-11-28 1012 DL4LAM        599 14     OH2BH         599 15     0
QSO:  7018 CW 2010-11-28 1012 DL4LAM        599 14     LX1KC         599 14     0
QSO: 14084 CW 2010-11-28 1013 DL4LAM        599 14     BY8AC         599 24     0
QSO: 14094 CW 2010-11-28 1015 DL4LAM        599 14     EI8JX         599 14     0
QSO: 14065 CW 2010-11-28 1017 DL4LAM        599 14     5C5T          599 33     0
QSO: 14002 CW 2010-11-28 1019 DL4LAM        599 14     J28AA         599 37     0
QSO: 21038 CW 2010-11-28 1022 DL4LAM        599 14     EF8N          599 33     0
QSO: 14073 CW 2010-11-28 1028 DL4LAM        599 14     EI0W          599 14     0
QSO: 14085 CW 2010-11-28 1029 DL4LAM        599 14     PZ5T          599 09     0
QSO: 21044 CW 2010-11-28 1031 DL4LAM        599 14     PY2NY         599 11     0
QSO: 21083 CW 2010-11-28 1032 DL4LAM        599 14     YL9T          599 15     0
QSO: 21033 CW 2010-11-28 1036 DL4LAM        599 14     ST2AR         599 34     0
QSO: 21104 CW 2010-11-28 1039 DL4LAM        599 14     A45XR         599 21     0
QSO: 21073 CW 2010-11-28 1042 DL4LAM        599 14     3V3A          599 33     0
QSO: 21043 CW 2010-11-28 1043 DL4LAM        599 14     ED9M          599 33     0
QSO: 21018 CW 2010-11-28 1045 DL4LAM        599 14     5Z1N          599 37     0
QSO: 14093 CW 2010-11-28 1048 DL4LAM        599 14     GM4O          599 14     0
QSO: 14083 CW 2010-11-28 1051 DL4LAM        599 14     8P5A          599 08     0
QSO: 14029 CW 2010-11-28 1056 DL4LAM        599 14     SM0DZB        599 14     0
QSO: 14049 CW 2010-11-28 1057 DL4LAM        599 14     UA9TF         599 16     0
QSO: 14085 CW 2010-11-28 1058 DL4LAM        599 14     HZ1FS         599 21     0
QSO: 21015 CW 2010-11-28 1101 DL4LAM        599 14     RF4M          599 16     0
QSO: 21057 CW 2010-11-28 1102 DL4LAM        599 14     R4WAA         599 16     0
QSO: 21057 CW 2010-11-28 1103 DL4LAM        599 14     A73A          599 21     0
QSO: 21076 CW 2010-11-28 1104 DL4LAM        599 14     P33W          599 20     0
QSO: 14006 CW 2010-11-28 1106 DL4LAM        599 14     C4N           599 20     0
QSO: 14021 CW 2010-11-28 1107 DL4LAM        599 14     UT1AA         599 16     0
QSO: 14052 CW 2010-11-28 1108 DL4LAM        599 14     EI6FR         599 14     0
QSO: 14090 CW 2010-11-28 1110 DL4LAM        599 14     UT3EV         599 16     0
QSO: 14067 CW 2010-11-28 1111 DL4LAM        599 14     S53MM         599 15     0
QSO: 21095 CW 2010-11-28 1113 DL4LAM        599 14     RJ4F          599 16     0
QSO:  7017 CW 2010-11-28 1117 DL4LAM        599 14     G4CWH         599 14     0
QSO: 14094 CW 2010-11-28 1118 DL4LAM        599 14     EW8OM         599 16     0
QSO: 14063 CW 2010-11-28 1118 DL4LAM        599 14     LY4T          599 15     0
QSO: 14016 CW 2010-11-28 1119 DL4LAM        599 14     YQ6A          599 20     0
QSO: 14021 CW 2010-11-28 1124 DL4LAM        599 14     K1TTT         599 05     0
QSO: 14001 CW 2010-11-28 1126 DL4LAM        599 14     V47NT         599 08     0
QSO: 14065 CW 2010-11-28 1127 DL4LAM        599 14     PJ2T          599 09     0
QSO: 14023 CW 2010-11-28 1129 DL4LAM        599 14     RV9JR         599 17     0
QSO: 14089 CW 2010-11-28 1131 DL4LAM        599 14     GJ2A          599 14     0
QSO: 21004 CW 2010-11-28 1137 DL4LAM        599 14     PJ2T          599 09     0
QSO: 21031 CW 2010-11-28 1140 DL4LAM        599 14     UZ2M          599 16     0
QSO: 21019 CW 2010-11-28 1141 DL4LAM        599 14     CR3L          599 33     0
END-OF-LOG:
