START-OF-LOG: 3.0
CALLSIGN: W5RU
CLUB: Louisiana Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5088025
OPERATORS: KN5O K1DW K5YG N5HZ W5KB
NAME: Ted G. Saba - KN5O
CREATED-BY: N1MM Logger V10.10.2
LOCATION: LA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7042 CW 2010-11-27 0001 W5RU          599 4      CR3E          599 33     0
QSO: 14056 CW 2010-11-27 1254 W5RU          599 4      PA3FKN        599 14     1
QSO: 14080 CW 2010-11-27 1255 W5RU          599 4      VE3EJ         599 04     1
QSO: 14079 CW 2010-11-27 1256 W5RU          599 4      ES7GN         599 15     1
QSO: 14017 CW 2010-11-27 1257 W5RU          599 4      YL0Y          599 15     1
QSO: 14050 CW 2010-11-27 1257 W5RU          599 4      UP0L          599 17     1
QSO: 14068 CW 2010-11-27 1259 W5RU          599 4      RW2F          599 15     1
QSO: 14092 CW 2010-11-27 1300 W5RU          599 4      UT3EV         599 16     1
QSO: 14025 CW 2010-11-27 1301 W5RU          599 4      TC3A          599 20     1
QSO: 14085 CW 2010-11-27 1302 W5RU          599 4      OH8DR         599 15     1
QSO: 14010 CW 2010-11-27 1304 W5RU          599 4      MD6V          599 14     1
QSO: 14096 CW 2010-11-27 1305 W5RU          599 4      LZ1BJ         599 20     1
QSO: 14023 CW 2010-11-27 1306 W5RU          599 4      OZ5E          599 14     1
QSO: 14097 CW 2010-11-27 1306 W5RU          599 4      EI0W          599 14     1
QSO: 14090 CW 2010-11-27 1307 W5RU          599 4      EF8N          599 33     1
QSO: 14027 CW 2010-11-27 1308 W5RU          599 4      N3RS          599 05     1
QSO: 14032 CW 2010-11-27 1308 W5RU          599 4      VC3A          599 04     1
QSO: 14024 CW 2010-11-27 1313 W5RU          599 4      G5O           599 14     1
QSO: 14014 CW 2010-11-27 1315 W5RU          599 4      A73A          599 21     1
QSO: 14047 CW 2010-11-27 1317 W5RU          599 4      9A4WY         599 15     1
QSO: 14094 CW 2010-11-27 1318 W5RU          599 4      ZA3HA         599 15     1
QSO: 14079 CW 2010-11-27 1319 W5RU          599 4      RM3F          599 16     1
QSO: 14037 CW 2010-11-27 1319 W5RU          599 4      RL3A          599 16     1
QSO: 14021 CW 2010-11-27 1320 W5RU          599 4      RT5G          599 16     1
QSO: 14036 CW 2010-11-27 1321 W5RU          599 4      OH8L          599 15     1
QSO: 14036 CW 2010-11-27 1321 W5RU          599 4      9A7A          599 15     1
QSO: 14051 CW 2010-11-27 1322 W5RU          599 4      9A3B          599 15     1
QSO: 14028 CW 2010-11-27 1322 W5RU          599 4      SO8A          599 15     1
QSO: 14006 CW 2010-11-27 1323 W5RU          599 4      DL2F          599 14     1
QSO: 14032 CW 2010-11-27 1324 W5RU          599 4      GM3WUX        599 14     1
QSO: 14065 CW 2010-11-27 1328 W5RU          599 4      YL5T          599 15     1
QSO: 14036 CW 2010-11-27 1329 W5RU          599 4      LY9Y          599 15     1
QSO: 14066 CW 2010-11-27 1330 W5RU          599 4      IR9Y          599 16     1
QSO: 14069 CW 2010-11-27 1331 W5RU          599 4      CR6T          599 14     1
QSO: 14003 CW 2010-11-27 1331 W5RU          599 4      EA5FV         599 14     1
QSO: 14075 CW 2010-11-27 1331 W5RU          599 4      AM5M          599 14     1
QSO: 14058 CW 2010-11-27 1332 W5RU          599 4      EA3AR         599 14     1
QSO: 14050 CW 2010-11-27 1333 W5RU          599 4      ED8T          599 33     1
QSO: 14022 CW 2010-11-27 1333 W5RU          599 4      IU1A          599 15     1
QSO: 14055 CW 2010-11-27 1333 W5RU          599 4      9A1P          599 15     1
QSO: 14039 CW 2010-11-27 1334 W5RU          599 4      P3F           599 20     1
QSO: 14048 CW 2010-11-27 1334 W5RU          599 4      IO3N          599 15     1
QSO: 14015 CW 2010-11-27 1335 W5RU          599 4      IR1Y          599 15     1
QSO: 14064 CW 2010-11-27 1336 W5RU          599 4      OE3K          599 15     1
QSO: 14012 CW 2010-11-27 1337 W5RU          599 4      YO4NA         599 20     1
QSO: 14035 CW 2010-11-27 1338 W5RU          599 4      YT1A          599 15     1
QSO: 14011 CW 2010-11-27 1339 W5RU          599 4      M2G           599 14     1
QSO: 14053 CW 2010-11-27 1339 W5RU          599 4      LZ9W          599 20     1
QSO: 14018 CW 2010-11-27 1340 W5RU          599 4      YT4W          599 15     1
QSO: 14012 CW 2010-11-27 1341 W5RU          599 4      G5D           599 14     1
QSO: 14052 CW 2010-11-27 1342 W5RU          599 4      DJ5QV         599 14     1
QSO: 14063 CW 2010-11-27 1342 W5RU          599 4      OL9Z          599 15     1
QSO: 14023 CW 2010-11-27 1343 W5RU          599 4      SN5N          599 15     1
QSO: 14017 CW 2010-11-27 1344 W5RU          599 4      SO9Q          599 15     1
QSO: 21063 CW 2010-11-27 1348 W5RU          599 4      SO2O          599 15     0
QSO: 14017 CW 2010-11-27 1349 W5RU          599 4      YL0Y          599 15     1
QSO: 14016 CW 2010-11-27 1349 W5RU          599 4      RG3K          599 16     1
QSO: 21055 CW 2010-11-27 1349 W5RU          599 4      US8IM         599 16     0
QSO: 21027 CW 2010-11-27 1350 W5RU          599 4      DF0HQ         599 14     0
QSO: 14015 CW 2010-11-27 1350 W5RU          599 4      SM6BGG        599 14     1
QSO: 14022 CW 2010-11-27 1352 W5RU          599 4      RY6Y          599 16     1
QSO: 21002 CW 2010-11-27 1352 W5RU          599 4      C4N           599 20     0
QSO: 14003 CW 2010-11-27 1353 W5RU          599 4      EM7L          599 16     1
QSO: 21034 CW 2010-11-27 1354 W5RU          599 4      OL3Z          599 15     0
QSO: 21009 CW 2010-11-27 1355 W5RU          599 4      OM8A          599 15     0
QSO: 21052 CW 2010-11-27 1355 W5RU          599 4      HG6N          599 15     0
QSO: 21038 CW 2010-11-27 1356 W5RU          599 4      PA5KT         599 14     0
QSO: 21038 CW 2010-11-27 1356 W5RU          599 4      EF8M          599 33     0
QSO: 14081 CW 2010-11-27 1357 W5RU          599 4      4L0A          599 21     1
QSO: 21018 CW 2010-11-27 1358 W5RU          599 4      EF8N          599 33     0
QSO: 21052 CW 2010-11-27 1358 W5RU          599 4      ED8T          599 33     0
QSO: 21075 CW 2010-11-27 1359 W5RU          599 4      K8PO          599 05     0
QSO: 14002 CW 2010-11-27 1359 W5RU          599 4      RT9W          599 16     1
QSO: 14002 CW 2010-11-27 1400 W5RU          599 4      OH2XX         599 15     1
QSO: 14010 CW 2010-11-27 1401 W5RU          599 4      RA1AL         599 16     1
QSO: 14051 CW 2010-11-27 1401 W5RU          599 4      RT3F          599 16     1
QSO: 21107 CW 2010-11-27 1402 W5RU          599 4      5N7M          599 35     0
QSO: 14090 CW 2010-11-27 1402 W5RU          599 4      RZ3AXX        599 16     1
QSO: 14066 CW 2010-11-27 1402 W5RU          599 4      RM3Q          599 16     1
QSO: 14032 CW 2010-11-27 1403 W5RU          599 4      SM0DZB        599 14     1
QSO: 21061 CW 2010-11-27 1404 W5RU          599 4      Z24EA         599 38     0
QSO: 14044 CW 2010-11-27 1405 W5RU          599 4      LZ1YE         599 20     1
QSO: 14042 CW 2010-11-27 1406 W5RU          599 4      RU1A          599 16     1
QSO: 14085 CW 2010-11-27 1406 W5RU          599 4      DK0MM         599 14     1
QSO: 21100 CW 2010-11-27 1407 W5RU          599 4      ZD8O          599 36     0
QSO: 14040 CW 2010-11-27 1408 W5RU          599 4      LY2K          599 15     1
QSO: 14046 CW 2010-11-27 1408 W5RU          599 4      LY3B          599 15     1
QSO: 21038 CW 2010-11-27 1409 W5RU          599 4      ED9M          599 33     0
QSO: 14039 CW 2010-11-27 1409 W5RU          599 4      SO2O          599 15     1
QSO: 21053 CW 2010-11-27 1410 W5RU          599 4      CN3A          599 33     0
QSO: 21026 CW 2010-11-27 1410 W5RU          599 4      CR6K          599 14     0
QSO: 21011 CW 2010-11-27 1411 W5RU          599 4      TI5N          599 07     0
QSO: 14086 CW 2010-11-27 1412 W5RU          599 4      UU6JJ         599 16     1
QSO: 21082 CW 2010-11-27 1413 W5RU          599 4      ZX5J          599 11     0
QSO: 14015 CW 2010-11-27 1413 W5RU          599 4      SM6BGG        599 14     1
QSO: 21058 CW 2010-11-27 1413 W5RU          599 4      LU5FF         599 13     0
QSO: 14067 CW 2010-11-27 1413 W5RU          599 4      SN3R          599 15     1
QSO: 14052 CW 2010-11-27 1414 W5RU          599 4      YL2SM         599 15     1
QSO: 14050 CW 2010-11-27 1414 W5RU          599 4      OH5YU         599 15     1
QSO: 14100 CW 2010-11-27 1415 W5RU          599 4      LY7A          599 15     1
QSO: 21019 CW 2010-11-27 1416 W5RU          599 4      CO8LY         599 08     0
QSO: 21025 CW 2010-11-27 1417 W5RU          599 4      H7V           599 07     0
QSO: 14091 CW 2010-11-27 1418 W5RU          599 4      Z35X          599 15     1
QSO: 14091 CW 2010-11-27 1419 W5RU          599 4      YT2W          599 15     1
QSO: 14087 CW 2010-11-27 1419 W5RU          599 4      OH0Z          599 15     1
QSO: 14079 CW 2010-11-27 1420 W5RU          599 4      EW2A          599 16     1
QSO: 21067 CW 2010-11-27 1420 W5RU          599 4      PJ4A          599 09     0
QSO: 14028 CW 2010-11-27 1421 W5RU          599 4      SZ6P          599 20     1
QSO: 14056 CW 2010-11-27 1422 W5RU          599 4      4Z5TK         599 20     1
QSO: 14093 CW 2010-11-27 1423 W5RU          599 4      SN2K          599 15     1
QSO: 14058 CW 2010-11-27 1423 W5RU          599 4      GZ7V          599 14     1
QSO: 21024 CW 2010-11-27 1423 W5RU          599 4      PJ2T          599 09     0
QSO: 14007 CW 2010-11-27 1424 W5RU          599 4      GM3X          599 14     1
QSO: 14093 CW 2010-11-27 1424 W5RU          599 4      LY2W          599 15     1
QSO: 14024 CW 2010-11-27 1425 W5RU          599 4      MM3T          599 14     1
QSO: 21050 CW 2010-11-27 1426 W5RU          599 4      TO3A          599 08     0
QSO: 14047 CW 2010-11-27 1426 W5RU          599 4      PI4TUE        599 14     1
QSO: 21066 CW 2010-11-27 1426 W5RU          599 4      V47NT         599 08     0
QSO: 21030 CW 2010-11-27 1426 W5RU          599 4      HI3A          599 08     0
QSO: 21074 CW 2010-11-27 1427 W5RU          599 4      WP3C          599 08     0
QSO: 21005 CW 2010-11-27 1427 W5RU          599 4      VP5CW         599 08     0
QSO: 21099 CW 2010-11-27 1430 W5RU          599 4      VP2V/N3DXX    599 08     0
QSO: 21009 CW 2010-11-27 1430 W5RU          599 4      VP2E/K1XM     599 08     0
QSO: 21035 CW 2010-11-27 1431 W5RU          599 4      9L5VT         599 35     0
QSO: 14054 CW 2010-11-27 1433 W5RU          599 4      7Z1SJ         599 21     1
QSO: 14005 CW 2010-11-27 1434 W5RU          599 4      OH7FKV        599 15     1
QSO: 14048 CW 2010-11-27 1434 W5RU          599 4      OH5Z          599 15     1
QSO: 14043 CW 2010-11-27 1434 W5RU          599 4      RT3A          599 16     1
QSO: 21009 CW 2010-11-27 1434 W5RU          599 4      C5A           599 35     0
QSO: 14030 CW 2010-11-27 1434 W5RU          599 4      ES9C          599 15     1
QSO: 14068 CW 2010-11-27 1435 W5RU          599 4      VE3KZ         599 04     1
QSO: 21092 CW 2010-11-27 1435 W5RU          599 4      VP9I          599 05     0
QSO: 14008 CW 2010-11-27 1436 W5RU          599 4      SM5F          599 14     1
QSO: 21091 CW 2010-11-27 1436 W5RU          599 4      CT3KN         599 33     0
QSO: 21067 CW 2010-11-27 1437 W5RU          599 4      EA6FO         599 14     0
QSO: 14033 CW 2010-11-27 1437 W5RU          599 4      SM5IMC        599 14     1
QSO: 14075 CW 2010-11-27 1438 W5RU          599 4      RG6G          599 16     1
QSO: 14045 CW 2010-11-27 1439 W5RU          599 4      SM7C          599 14     1
QSO: 21086 CW 2010-11-27 1439 W5RU          599 4      VE3JM         599 04     0
QSO: 14033 CW 2010-11-27 1439 W5RU          599 4      R6AF          599 16     1
QSO: 14011 CW 2010-11-27 1440 W5RU          599 4      UW0K          599 16     1
QSO: 14078 CW 2010-11-27 1440 W5RU          599 4      UT4ZG         599 16     1
QSO: 14033 CW 2010-11-27 1441 W5RU          599 4      VC2A          599 05     1
QSO: 14073 CW 2010-11-27 1442 W5RU          599 4      LY6A          599 15     1
QSO: 14025 CW 2010-11-27 1443 W5RU          599 4      HG1S          599 15     1
QSO: 14113 CW 2010-11-27 1443 W5RU          599 4      MU0FAL        599 14     1
QSO: 14061 CW 2010-11-27 1444 W5RU          599 4      C6AKX         599 08     1
QSO: 21058 CW 2010-11-27 1444 W5RU          599 4      SN7Q          599 15     0
QSO: 14069 CW 2010-11-27 1445 W5RU          599 4      PA3EWP        599 14     1
QSO: 21020 CW 2010-11-27 1445 W5RU          599 4      SO9Q          599 15     0
QSO: 21060 CW 2010-11-27 1445 W5RU          599 4      SN6Z          599 15     0
QSO: 14005 CW 2010-11-27 1445 W5RU          599 4      OH8X          599 15     1
QSO: 14033 CW 2010-11-27 1447 W5RU          599 4      DL3YM         599 14     1
QSO: 14033 CW 2010-11-27 1447 W5RU          599 4      SM5INC        599 14     1
QSO: 14112 CW 2010-11-27 1448 W5RU          599 4      RA7A          599 16     1
QSO: 21036 CW 2010-11-27 1448 W5RU          599 4      IR4M          599 15     0
QSO: 14066 CW 2010-11-27 1449 W5RU          599 4      UZ0U          599 16     1
QSO: 21013 CW 2010-11-27 1449 W5RU          599 4      IR9Y          599 15     0
QSO: 14021 CW 2010-11-27 1449 W5RU          599 4      OH2BH         599 15     1
QSO: 21034 CW 2010-11-27 1450 W5RU          599 4      TM6M          599 14     0
QSO: 14081 CW 2010-11-27 1451 W5RU          599 4      SM5IMO        599 14     1
QSO: 21058 CW 2010-11-27 1451 W5RU          599 4      M3W           599 14     0
QSO: 21015 CW 2010-11-27 1452 W5RU          599 4      YT2W          599 15     0
QSO: 14096 CW 2010-11-27 1452 W5RU          599 4      DQ4W          599 14     1
QSO: 21036 CW 2010-11-27 1453 W5RU          599 4      9A1P          599 15     0
QSO: 14058 CW 2010-11-27 1453 W5RU          599 4      OQ5M          599 14     1
QSO: 14003 CW 2010-11-27 1453 W5RU          599 4      OH0X          599 15     1
QSO: 21074 CW 2010-11-27 1453 W5RU          599 4      EI6IZ         599 14     0
QSO: 21026 CW 2010-11-27 1454 W5RU          599 4      LZ9W          599 20     0
QSO: 14024 CW 2010-11-27 1454 W5RU          599 4      SN9D          599 15     1
QSO: 21039 CW 2010-11-27 1455 W5RU          599 4      ST2AR         599 34     0
QSO: 14042 CW 2010-11-27 1455 W5RU          599 4      UX5D          599 16     1
QSO: 21031 CW 2010-11-27 1456 W5RU          599 4      5R8WW         599 39     0
QSO: 14093 CW 2010-11-27 1456 W5RU          599 4      HZ1FS         599 21     1
QSO: 14075 CW 2010-11-27 1458 W5RU          599 4      E71A          599 15     1
QSO: 14006 CW 2010-11-27 1458 W5RU          599 4      YL2KO         599 15     1
QSO: 14042 CW 2010-11-27 1459 W5RU          599 4      LN8W          599 14     1
QSO: 14019 CW 2010-11-27 1459 W5RU          599 4      RT6A          599 16     1
QSO: 21027 CW 2010-11-27 1500 W5RU          599 4      CR3L          599 33     0
QSO: 14025 CW 2010-11-27 1501 W5RU          599 4      OM3RRC        599 15     1
QSO: 14078 CW 2010-11-27 1502 W5RU          599 4      SP6A          599 15     1
QSO: 21033 CW 2010-11-27 1503 W5RU          599 4      S53MM         599 15     0
QSO: 14076 CW 2010-11-27 1503 W5RU          599 4      UR7EW         599 16     1
QSO: 14083 CW 2010-11-27 1505 W5RU          599 4      RQ5D          599 15     1
QSO: 14018 CW 2010-11-27 1505 W5RU          599 4      LN5O          599 14     1
QSO: 14031 CW 2010-11-27 1506 W5RU          599 4      SG4F          599 14     1
QSO: 14028 CW 2010-11-27 1506 W5RU          599 4      VE3YAA        599 04     1
QSO: 21042 CW 2010-11-27 1506 W5RU          599 4      DL5RDO        599 14     0
QSO: 14017 CW 2010-11-27 1508 W5RU          599 4      DK6XZ         599 14     1
QSO: 14017 CW 2010-11-27 1509 W5RU          599 4      OK1IC         599 15     1
QSO: 14034 CW 2010-11-27 1509 W5RU          599 4      YU5R          599 15     1
QSO: 14004 CW 2010-11-27 1510 W5RU          599 4      S51F          599 15     1
QSO: 14031 CW 2010-11-27 1510 W5RU          599 4      DF0HQ         599 14     1
QSO: 21069 CW 2010-11-27 1511 W5RU          599 4      GM5X          599 14     0
QSO: 14047 CW 2010-11-27 1512 W5RU          599 4      YR9F          599 20     1
QSO: 14013 CW 2010-11-27 1513 W5RU          599 4      T70A          599 15     1
QSO: 21037 CW 2010-11-27 1514 W5RU          599 4      E7DX          599 15     0
QSO: 21060 CW 2010-11-27 1514 W5RU          599 4      HB9CA         599 14     0
QSO: 14034 CW 2010-11-27 1515 W5RU          599 4      OM7M          599 15     1
QSO: 21023 CW 2010-11-27 1516 W5RU          599 4      GJ2A          599 14     0
QSO: 21049 CW 2010-11-27 1517 W5RU          599 4      5H3EE         599 37     0
QSO: 14098 CW 2010-11-27 1517 W5RU          599 4      DL9ZP         599 14     1
QSO: 21012 CW 2010-11-27 1520 W5RU          599 4      HD2M          599 10     0
QSO: 14054 CW 2010-11-27 1521 W5RU          599 4      P3N           599 20     1
QSO: 14063 CW 2010-11-27 1522 W5RU          599 4      DL1A          599 14     1
QSO: 21007 CW 2010-11-27 1525 W5RU          599 4      P40C          599 09     0
QSO: 21042 CW 2010-11-27 1527 W5RU          599 4      ZF1A          599 08     0
QSO: 21029 CW 2010-11-27 1528 W5RU          599 4      OA4SS         599 10     0
QSO: 14043 CW 2010-11-27 1532 W5RU          599 4      SN8R          599 15     1
QSO: 14007 CW 2010-11-27 1533 W5RU          599 4      SK3W          599 14     1
QSO: 14048 CW 2010-11-27 1533 W5RU          599 4      SN2I          599 15     1
QSO: 14060 CW 2010-11-27 1534 W5RU          599 4      OK7Y          599 15     1
QSO: 21087 CW 2010-11-27 1534 W5RU          599 4      VP2MSC        599 08     0
QSO: 14100 CW 2010-11-27 1534 W5RU          599 4      OK1DG         599 15     1
QSO: 14008 CW 2010-11-27 1534 W5RU          599 4      DR4A          599 14     1
QSO: 21022 CW 2010-11-27 1535 W5RU          599 4      XE1AY         599 06     0
QSO: 14000 CW 2010-11-27 1536 W5RU          599 4      4O3A          599 15     1
QSO: 21015 CW 2010-11-27 1537 W5RU          599 4      MI0BPB        599 14     0
QSO: 14083 CW 2010-11-27 1538 W5RU          599 4      VA2SG         599 05     1
QSO: 14052 CW 2010-11-27 1538 W5RU          599 4      OM8A          599 15     1
QSO: 21096 CW 2010-11-27 1539 W5RU          599 4      IS0/K7QB      599 15     0
QSO: 14011 CW 2010-11-27 1539 W5RU          599 4      DP4N          599 14     1
QSO: 21027 CW 2010-11-27 1539 W5RU          599 4      EA3JW         599 14     0
QSO: 14031 CW 2010-11-27 1539 W5RU          599 4      HG4F          599 15     1
QSO: 14043 CW 2010-11-27 1540 W5RU          599 4      DL8DYL        599 14     1
QSO: 21020 CW 2010-11-27 1541 W5RU          599 4      LX7I          599 14     0
QSO: 14054 CW 2010-11-27 1541 W5RU          599 4      LN3Z          599 14     1
QSO: 21023 CW 2010-11-27 1542 W5RU          599 4      MD2C          599 14     0
QSO: 14074 CW 2010-11-27 1543 W5RU          599 4      DL1QQ         599 14     1
QSO: 14094 CW 2010-11-27 1546 W5RU          599 4      DF0CI         599 14     1
QSO: 21004 CW 2010-11-27 1548 W5RU          599 4      ER0FEO        599 16     0
QSO: 14048 CW 2010-11-27 1548 W5RU          599 4      GI4DOH        599 14     1
QSO: 14074 CW 2010-11-27 1549 W5RU          599 4      PI4DX         599 14     1
QSO: 14024 CW 2010-11-27 1549 W5RU          599 4      PB2JJ         599 14     1
QSO: 14110 CW 2010-11-27 1549 W5RU          599 4      DD4B          599 14     1
QSO: 14052 CW 2010-11-27 1551 W5RU          599 4      LZ3ZZ         599 20     1
QSO: 14059 CW 2010-11-27 1552 W5RU          599 4      DL5YM         599 14     1
QSO: 21074 CW 2010-11-27 1552 W5RU          599 4      CX9AU         599 13     0
QSO: 14035 CW 2010-11-27 1552 W5RU          599 4      OP4K          599 14     1
QSO: 14012 CW 2010-11-27 1554 W5RU          599 4      S50K          599 15     1
QSO: 14058 CW 2010-11-27 1555 W5RU          599 4      TM2Y          599 14     1
QSO: 14019 CW 2010-11-27 1556 W5RU          599 4      HA9RT         599 15     1
QSO: 14080 CW 2010-11-27 1557 W5RU          599 4      PA5KT         599 14     1
QSO: 21048 CW 2010-11-27 1558 W5RU          599 4      HK1R          599 09     0
QSO: 14097 CW 2010-11-27 1558 W5RU          599 4      CN8YR         599 33     1
QSO: 14014 CW 2010-11-27 1559 W5RU          599 4      US1GBH        599 16     1
QSO: 14026 CW 2010-11-27 1559 W5RU          599 4      HA5JI         599 15     1
QSO: 14022 CW 2010-11-27 1600 W5RU          599 4      LZ5R          599 20     1
QSO: 14082 CW 2010-11-27 1601 W5RU          599 4      OE8Q          599 15     1
QSO: 14050 CW 2010-11-27 1601 W5RU          599 4      EA8CUU        599 33     1
QSO: 14070 CW 2010-11-27 1602 W5RU          599 4      IO5O          599 15     1
QSO: 14044 CW 2010-11-27 1602 W5RU          599 4      DJ7TO         599 14     1
QSO: 21046 CW 2010-11-27 1603 W5RU          599 4      CR2X          599 14     0
QSO: 14033 CW 2010-11-27 1603 W5RU          599 4      E7DX          599 15     1
QSO: 14015 CW 2010-11-27 1604 W5RU          599 4      PI4CC         599 14     1
QSO: 14017 CW 2010-11-27 1605 W5RU          599 4      DD2ML         599 14     1
QSO: 14020 CW 2010-11-27 1605 W5RU          599 4      DM3MM         599 14     1
QSO: 21056 CW 2010-11-27 1605 W5RU          599 4      J28RO         599 37     0
QSO: 14099 CW 2010-11-27 1605 W5RU          599 4      DL4AAE        599 14     1
QSO: 14040 CW 2010-11-27 1606 W5RU          599 4      SN6Z          599 15     1
QSO: 14047 CW 2010-11-27 1607 W5RU          599 4      YP9W          599 20     1
QSO: 14046 CW 2010-11-27 1608 W5RU          599 4      GM4O          599 14     1
QSO: 14092 CW 2010-11-27 1608 W5RU          599 4      OP7B          599 14     1
QSO: 14017 CW 2010-11-27 1609 W5RU          599 4      M2A           599 14     1
QSO: 21060 CW 2010-11-27 1609 W5RU          599 4      C6ATR         599 08     0
QSO: 14048 CW 2010-11-27 1610 W5RU          599 4      9A7T          599 15     1
QSO: 14026 CW 2010-11-27 1610 W5RU          599 4      IU1A          599 15     1
QSO: 14099 CW 2010-11-27 1613 W5RU          599 4      J39BS         599 08     1
QSO: 21085 CW 2010-11-27 1615 W5RU          599 4      KP2M          599 08     0
QSO: 14068 CW 2010-11-27 1615 W5RU          599 4      PT2CM         599 11     1
QSO: 14077 CW 2010-11-27 1616 W5RU          599 4      HD2M          599 10     1
QSO: 21054 CW 2010-11-27 1617 W5RU          599 4      PZ5T          599 09     0
QSO: 14030 CW 2010-11-27 1617 W5RU          599 4      PJ5/SP6EQZ    599 08     1
QSO: 21080 CW 2010-11-27 1619 W5RU          599 4      SV2BFN        599 20     0
QSO: 14029 CW 2010-11-27 1620 W5RU          599 4      DK3WW         599 14     1
QSO: 21098 CW 2010-11-27 1620 W5RU          599 4      OQ5A          599 14     0
QSO: 14070 CW 2010-11-27 1620 W5RU          599 4      DR5N          599 14     1
QSO: 14095 CW 2010-11-27 1621 W5RU          599 4      G4IIY         599 14     1
QSO: 14079 CW 2010-11-27 1621 W5RU          599 4      DR5L          599 14     1
QSO: 14064 CW 2010-11-27 1625 W5RU          599 4      EI6FR         599 14     1
QSO: 14031 CW 2010-11-27 1626 W5RU          599 4      IR2C          599 15     1
QSO: 14063 CW 2010-11-27 1626 W5RU          599 4      DL2CC         599 14     1
QSO: 28011 CW 2010-11-27 1635 W5RU          599 4      PY9MM         599 11     1
QSO: 28011 CW 2010-11-27 1636 W5RU          599 4      PY9MM         599 11     1
QSO: 21017 CW 2010-11-27 1637 W5RU          599 4      CE3G          599 12     0
QSO: 28022 CW 2010-11-27 1638 W5RU          599 4      HD2M          599 10     1
QSO: 21088 CW 2010-11-27 1639 W5RU          599 4      LS1D          599 13     0
QSO: 28032 CW 2010-11-27 1639 W5RU          599 4      PJ2T          599 09     1
QSO: 21052 CW 2010-11-27 1639 W5RU          599 4      P40L          599 09     0
QSO: 21063 CW 2010-11-27 1639 W5RU          599 4      P40W          599 09     0
QSO: 21071 CW 2010-11-27 1640 W5RU          599 4      TO5T          599 08     0
QSO: 28044 CW 2010-11-27 1642 W5RU          599 4      ZD8O          599 36     1
QSO: 14054 CW 2010-11-27 1643 W5RU          599 4      IK4UPB        599 15     1
QSO: 21032 CW 2010-11-27 1644 W5RU          599 4      ZS1EL         599 38     0
QSO: 21051 CW 2010-11-27 1646 W5RU          599 4      NP3CW         599 08     0
QSO: 14035 CW 2010-11-27 1646 W5RU          599 4      DP4T          599 14     1
QSO: 21048 CW 2010-11-27 1647 W5RU          599 4      PW2D          599 11     0
QSO: 14017 CW 2010-11-27 1647 W5RU          599 4      G5W           599 14     1
QSO: 14091 CW 2010-11-27 1649 W5RU          599 4      F5PLC         599 14     1
QSO: 21003 CW 2010-11-27 1649 W5RU          599 4      CW5W          599 13     0
QSO: 14030 CW 2010-11-27 1649 W5RU          599 4      IR4M          599 15     1
QSO: 21070 CW 2010-11-27 1650 W5RU          599 4      LW5HBR        599 13     0
QSO: 14043 CW 2010-11-27 1650 W5RU          599 4      DR5L          599 14     1
QSO: 21057 CW 2010-11-27 1650 W5RU          599 4      LU1DZ         599 13     0
QSO: 14022 CW 2010-11-27 1650 W5RU          599 4      DL2OBO        599 14     1
QSO: 14030 CW 2010-11-27 1651 W5RU          599 4      9A1A          599 15     1
QSO: 21057 CW 2010-11-27 1651 W5RU          599 4      PW7T          599 11     0
QSO: 14016 CW 2010-11-27 1652 W5RU          599 4      DL8SCG        599 14     1
QSO: 14035 CW 2010-11-27 1653 W5RU          599 4      UR5QA         599 16     1
QSO: 14037 CW 2010-11-27 1653 W5RU          599 4      DF9ZP         599 14     1
QSO: 21055 CW 2010-11-27 1655 W5RU          599 4      5C5T          599 33     0
QSO: 14073 CW 2010-11-27 1657 W5RU          599 4      VE3CZ         599 04     1
QSO: 14039 CW 2010-11-27 1658 W5RU          599 4      DC4A          599 14     1
QSO: 14050 CW 2010-11-27 1659 W5RU          599 4      S53MM         599 15     1
QSO: 14045 CW 2010-11-27 1700 W5RU          599 4      9A3IH         599 15     1
QSO: 14010 CW 2010-11-27 1700 W5RU          599 4      EA2EA         599 14     1
QSO: 21061 CW 2010-11-27 1702 W5RU          599 4      FO8RZ         599 32     0
QSO: 14062 CW 2010-11-27 1702 W5RU          599 4      F8BPN         599 14     1
QSO: 14083 CW 2010-11-27 1702 W5RU          599 4      VP2E/K1XM     599 08     1
QSO: 21065 CW 2010-11-27 1703 W5RU          599 4      V26K          599 08     0
QSO: 21039 CW 2010-11-27 1704 W5RU          599 4      EF7R          599 14     0
QSO: 21040 CW 2010-11-27 1704 W5RU          599 4      EA3LU         599 14     0
QSO: 14070 CW 2010-11-27 1705 W5RU          599 4      KP3Z          599 08     1
QSO: 21072 CW 2010-11-27 1705 W5RU          599 4      EA4KD         599 14     0
QSO: 21064 CW 2010-11-27 1706 W5RU          599 4      EA5EA         599 14     0
QSO: 21068 CW 2010-11-27 1708 W5RU          599 4      EA2EA         599 14     0
QSO: 14041 CW 2010-11-27 1708 W5RU          599 4      PW7T          599 11     1
QSO: 14036 CW 2010-11-27 1709 W5RU          599 4      EF8M          599 33     1
QSO: 14017 CW 2010-11-27 1710 W5RU          599 4      CS5NRA        599 14     1
