START-OF-LOG: 3.0
CALLSIGN: N4ZZ
CLUB: Tennessee Contest Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 974866
OPERATORS: N4ZZ
NAME: Don Binkley
CREATED-BY: N1MM Logger V10.11.0
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7027 CW 2010-11-27 0000 N4ZZ          599 4      IU9T          599 15
QSO: 21057 CW 2010-11-27 1411 N4ZZ          599 4      GM7R          599 14
QSO: 21057 CW 2010-11-27 1411 N4ZZ          599 4      II1H          599 15
QSO: 21056 CW 2010-11-27 1412 N4ZZ          599 4      DP4T          599 14
QSO: 21052 CW 2010-11-27 1412 N4ZZ          599 4      ED8T          599 33
QSO: 21051 CW 2010-11-27 1412 N4ZZ          599 4      9A5D          599 15
QSO: 21049 CW 2010-11-27 1413 N4ZZ          599 4      OK1TN         599 15
QSO: 21048 CW 2010-11-27 1414 N4ZZ          599 4      9A1A          599 15
QSO: 21044 CW 2010-11-27 1415 N4ZZ          599 4      M3W           599 14
QSO: 21042 CW 2010-11-27 1416 N4ZZ          599 4      C4W           599 20
QSO: 21040 CW 2010-11-27 1416 N4ZZ          599 4      DQ4W          599 14
QSO: 21039 CW 2010-11-27 1417 N4ZZ          599 4      MD2C          599 14
QSO: 21038 CW 2010-11-27 1418 N4ZZ          599 4      ED9M          599 33
QSO: 21038 CW 2010-11-27 1419 N4ZZ          599 4      G3ZVW         599 14
QSO: 21034 CW 2010-11-27 1419 N4ZZ          599 4      9A7A          599 15
QSO: 21033 CW 2010-11-27 1420 N4ZZ          599 4      IM0/OL5Y      599 15
QSO: 21032 CW 2010-11-27 1420 N4ZZ          599 4      F8CIL         599 14
QSO: 21031 CW 2010-11-27 1421 N4ZZ          599 4      T70A          599 15
QSO: 21029 CW 2010-11-27 1421 N4ZZ          599 4      GM3WUX        599 14
QSO: 21026 CW 2010-11-27 1422 N4ZZ          599 4      LZ9W          599 20
QSO: 21025 CW 2010-11-27 1422 N4ZZ          599 4      4O3A          599 15
QSO: 21005 CW 2010-11-27 1424 N4ZZ          599 4      YT5A          599 15
QSO: 21004 CW 2010-11-27 1424 N4ZZ          599 4      OK3MAD        599 15
QSO: 21004 CW 2010-11-27 1425 N4ZZ          599 4      GI0RQK        599 14
QSO: 21007 CW 2010-11-27 1434 N4ZZ          599 4      DL1QQ         599 14
QSO: 14084 CW 2010-11-27 1435 N4ZZ          599 4      LY9A          599 15
QSO: 14086 CW 2010-11-27 1436 N4ZZ          599 4      SM5IMO        599 14
QSO: 14090 CW 2010-11-27 1436 N4ZZ          599 4      RZ3AXX        599 16
QSO: 14087 CW 2010-11-27 1436 N4ZZ          599 4      OH0Z          599 15
QSO: 14078 CW 2010-11-27 1437 N4ZZ          599 4      S53EO         599 15
QSO: 14077 CW 2010-11-27 1437 N4ZZ          599 4      IR2C          599 15
QSO: 14076 CW 2010-11-27 1437 N4ZZ          599 4      LA2AB         599 14
QSO: 14063 CW 2010-11-27 1439 N4ZZ          599 4      DL2CC         599 14
QSO: 14063 CW 2010-11-27 1439 N4ZZ          599 4      P40L          599 09
QSO: 14062 CW 2010-11-27 1439 N4ZZ          599 4      DL4RCK        599 14
QSO: 14058 CW 2010-11-27 1440 N4ZZ          599 4      OQ5M          599 14
QSO: 14057 CW 2010-11-27 1440 N4ZZ          599 4      OE4A          599 15
QSO: 14055 CW 2010-11-27 1441 N4ZZ          599 4      OM8A          599 15
QSO: 14054 CW 2010-11-27 1441 N4ZZ          599 4      P3N           599 20
QSO: 14050 CW 2010-11-27 1442 N4ZZ          599 4      DL6EZ         599 14
QSO: 14048 CW 2010-11-27 1443 N4ZZ          599 4      OH5Z          599 15
QSO: 14043 CW 2010-11-27 1444 N4ZZ          599 4      DL8DYL        599 14
QSO: 14042 CW 2010-11-27 1445 N4ZZ          599 4      DD2ML         599 14
QSO: 14042 CW 2010-11-27 1445 N4ZZ          599 4      RU1A          599 16
QSO: 14040 CW 2010-11-27 1446 N4ZZ          599 4      LY2K          599 15
QSO: 14036 CW 2010-11-27 1447 N4ZZ          599 4      LY9Y          599 15
QSO: 14032 CW 2010-11-27 1447 N4ZZ          599 4      DL3YM         599 14
QSO: 14032 CW 2010-11-27 1448 N4ZZ          599 4      SM0DZB        599 14
QSO: 14029 CW 2010-11-27 1449 N4ZZ          599 4      VE7UF         599 03
QSO: 14029 CW 2010-11-27 1449 N4ZZ          599 4      M6T           599 14
QSO: 14028 CW 2010-11-27 1450 N4ZZ          599 4      SO8A          599 15
QSO: 14028 CW 2010-11-27 1450 N4ZZ          599 4      PB2JJ         599 14
QSO: 14027 CW 2010-11-27 1450 N4ZZ          599 4      M2G           599 14
QSO: 14026 CW 2010-11-27 1451 N4ZZ          599 4      DL5WW         599 14
QSO: 14026 CW 2010-11-27 1452 N4ZZ          599 4      HG1S          599 15
QSO: 14025 CW 2010-11-27 1452 N4ZZ          599 4      LY1CX         599 15
QSO: 14025 CW 2010-11-27 1453 N4ZZ          599 4      OM3RRC        599 15
QSO: 14025 CW 2010-11-27 1453 N4ZZ          599 4      TC3A          599 20
QSO: 14024 CW 2010-11-27 1454 N4ZZ          599 4      SN9D          599 15
QSO: 14024 CW 2010-11-27 1454 N4ZZ          599 4      MM3T          599 14
QSO: 14021 CW 2010-11-27 1455 N4ZZ          599 4      OH2BH         599 15
QSO: 14021 CW 2010-11-27 1455 N4ZZ          599 4      RT5G          599 16
QSO: 14020 CW 2010-11-27 1455 N4ZZ          599 4      DM3MM         599 14
QSO: 14019 CW 2010-11-27 1456 N4ZZ          599 4      RT6A          599 16
QSO: 14018 CW 2010-11-27 1457 N4ZZ          599 4      YL6W          599 15
QSO: 14017 CW 2010-11-27 1457 N4ZZ          599 4      OK1IC         599 15
QSO: 14017 CW 2010-11-27 1457 N4ZZ          599 4      DK6XZ         599 14
QSO: 14017 CW 2010-11-27 1458 N4ZZ          599 4      YL0Y          599 15
QSO: 14016 CW 2010-11-27 1458 N4ZZ          599 4      G4BJM         599 14
QSO: 14015 CW 2010-11-27 1459 N4ZZ          599 4      IR1Y          599 15
QSO: 14015 CW 2010-11-27 1459 N4ZZ          599 4      PI4CC         599 14
QSO: 14014 CW 2010-11-27 1459 N4ZZ          599 4      YO4NA         599 20
QSO: 14012 CW 2010-11-27 1500 N4ZZ          599 4      S50K          599 15
QSO: 14012 CW 2010-11-27 1500 N4ZZ          599 4      G5D           599 14
QSO: 14011 CW 2010-11-27 1500 N4ZZ          599 4      UW0K          599 16
QSO: 14010 CW 2010-11-27 1501 N4ZZ          599 4      MD6V          599 14
QSO: 14010 CW 2010-11-27 1501 N4ZZ          599 4      EA2EA         599 14
QSO: 14009 CW 2010-11-27 1501 N4ZZ          599 4      OZ5E          599 14
QSO: 14009 CW 2010-11-27 1502 N4ZZ          599 4      DR4A          599 14
QSO: 14007 CW 2010-11-27 1502 N4ZZ          599 4      GM3X          599 14
QSO: 14006 CW 2010-11-27 1502 N4ZZ          599 4      YL2KO         599 15
QSO: 14005 CW 2010-11-27 1503 N4ZZ          599 4      OH8X          599 15
QSO: 14004 CW 2010-11-27 1503 N4ZZ          599 4      S51F          599 15
QSO: 14002 CW 2010-11-27 1503 N4ZZ          599 4      G6PZ          599 14
QSO: 14007 CW 2010-11-27 1504 N4ZZ          599 4      SK3W          599 14
QSO: 14014 CW 2010-11-27 1505 N4ZZ          599 4      SN5N          599 15
QSO: 14015 CW 2010-11-27 1505 N4ZZ          599 4      IO3X          599 15
QSO: 14018 CW 2010-11-27 1506 N4ZZ          599 4      YT4W          599 15
QSO: 14022 CW 2010-11-27 1507 N4ZZ          599 4      LX7I          599 14
QSO: 14024 CW 2010-11-27 1507 N4ZZ          599 4      OK1DM         599 15
QSO: 14026 CW 2010-11-27 1508 N4ZZ          599 4      HA5JI         599 15
QSO: 14027 CW 2010-11-27 1508 N4ZZ          599 4      IU1A          599 15
QSO: 14029 CW 2010-11-27 1508 N4ZZ          599 4      DK3WW         599 14
QSO: 14029 CW 2010-11-27 1509 N4ZZ          599 4      IR4X          599 15
QSO: 14032 CW 2010-11-27 1510 N4ZZ          599 4      DL2DX         599 14
QSO: 14035 CW 2010-11-27 1511 N4ZZ          599 4      OP4K          599 14
QSO: 14035 CW 2010-11-27 1511 N4ZZ          599 4      YO7DAA        599 20
QSO: 14037 CW 2010-11-27 1512 N4ZZ          599 4      YT2W          599 15
QSO: 14038 CW 2010-11-27 1512 N4ZZ          599 4      DK3KD         599 14
QSO: 14038 CW 2010-11-27 1513 N4ZZ          599 4      IQ2MG         599 15
QSO: 14040 CW 2010-11-27 1514 N4ZZ          599 4      9A7A          599 15
QSO: 14042 CW 2010-11-27 1515 N4ZZ          599 4      SN8R          599 15
QSO: 14044 CW 2010-11-27 1515 N4ZZ          599 4      DJ7TO         599 14
QSO: 14044 CW 2010-11-27 1516 N4ZZ          599 4      LZ1YE         599 20
QSO: 14045 CW 2010-11-27 1516 N4ZZ          599 4      IK0YUT        599 15
QSO: 14047 CW 2010-11-27 1517 N4ZZ          599 4      PI4TUE        599 14
QSO: 14048 CW 2010-11-27 1517 N4ZZ          599 4      PA0JED        599 14
QSO: 14048 CW 2010-11-27 1518 N4ZZ          599 4      SN2I          599 15
QSO: 14048 CW 2010-11-27 1518 N4ZZ          599 4      PA6Y          599 14
QSO: 14050 CW 2010-11-27 1519 N4ZZ          599 4      DL1DVE        599 14
QSO: 14052 CW 2010-11-27 1520 N4ZZ          599 4      LZ3ZZ         599 20
QSO: 14058 CW 2010-11-27 1521 N4ZZ          599 4      TM2Y          599 14
QSO: 14059 CW 2010-11-27 1522 N4ZZ          599 4      DL5YM         599 14
QSO: 14060 CW 2010-11-27 1522 N4ZZ          599 4      OK7Y          599 15
QSO: 14064 CW 2010-11-27 1523 N4ZZ          599 4      F5JVP         599 14
QSO: 14065 CW 2010-11-27 1523 N4ZZ          599 4      GM4SID        599 14
QSO: 14070 CW 2010-11-27 1524 N4ZZ          599 4      EI0W          599 14
QSO: 14073 CW 2010-11-27 1524 N4ZZ          599 4      G4IIY         599 14
QSO: 14074 CW 2010-11-27 1525 N4ZZ          599 4      PI4DX         599 14
QSO: 14075 CW 2010-11-27 1525 N4ZZ          599 4      VE1OP         599 05
QSO: 14078 CW 2010-11-27 1525 N4ZZ          599 4      SP6A          599 15
QSO: 14080 CW 2010-11-27 1526 N4ZZ          599 4      PA5KT         599 14
QSO: 21014 CW 2010-11-27 1527 N4ZZ          599 4      IR9Y          599 15
QSO: 21014 CW 2010-11-27 1528 N4ZZ          599 4      GZ7V          599 14
QSO: 21015 CW 2010-11-27 1528 N4ZZ          599 4      HG1S          599 15
QSO: 21023 CW 2010-11-27 1529 N4ZZ          599 4      DR5L          599 14
QSO: 21035 CW 2010-11-27 1529 N4ZZ          599 4      F6HKA         599 14
QSO: 21053 CW 2010-11-27 1535 N4ZZ          599 4      OK5W          599 15
QSO: 21043 CW 2010-11-27 1536 N4ZZ          599 4      PI4W          599 14
QSO: 21041 CW 2010-11-27 1537 N4ZZ          599 4      IU9T          599 15
QSO: 21039 CW 2010-11-27 1537 N4ZZ          599 4      OL3Z          599 15
QSO: 21037 CW 2010-11-27 1538 N4ZZ          599 4      E7DX          599 15
QSO: 14067 CW 2010-11-27 1539 N4ZZ          599 4      TM6X          599 14
QSO: 14058 CW 2010-11-27 1541 N4ZZ          599 4      S59ABC        599 15
QSO: 14051 CW 2010-11-27 1541 N4ZZ          599 4      LY2W          599 15
QSO: 14049 CW 2010-11-27 1542 N4ZZ          599 4      VE6JY         599 04
QSO: 14047 CW 2010-11-27 1543 N4ZZ          599 4      YP9W          599 20
QSO: 14046 CW 2010-11-27 1543 N4ZZ          599 4      SV1ENG        599 20
QSO: 14045 CW 2010-11-27 1544 N4ZZ          599 4      F5KIN         599 14
QSO: 14048 CW 2010-11-27 1545 N4ZZ          599 4      9A7T          599 15
QSO: 14047 CW 2010-11-27 1545 N4ZZ          599 4      DL5XJ         599 14
QSO: 14048 CW 2010-11-27 1546 N4ZZ          599 4      GI4DOH        599 14
QSO: 21047 CW 2010-11-27 1548 N4ZZ          599 4      CN3A          599 33
QSO: 14042 CW 2010-11-27 1551 N4ZZ          599 4      UX5D          599 16
QSO: 14040 CW 2010-11-27 1552 N4ZZ          599 4      SN6Z          599 15
QSO: 14038 CW 2010-11-27 1553 N4ZZ          599 4      EF8M          599 33
QSO: 14037 CW 2010-11-27 1554 N4ZZ          599 4      AN5A          599 14
QSO: 14033 CW 2010-11-27 1555 N4ZZ          599 4      VC2A          599 05
QSO: 14030 CW 2010-11-27 1556 N4ZZ          599 4      DF9ZP         599 14
QSO: 14031 CW 2010-11-27 1557 N4ZZ          599 4      GM3WUX        599 14
QSO: 28032 CW 2010-11-27 1558 N4ZZ          599 4      PJ2T          599 09
QSO: 21011 CW 2010-11-27 1601 N4ZZ          599 4      VE9ML         599 05
QSO: 14021 CW 2010-11-27 1755 N4ZZ          599 4      IQ3UD         599 15
QSO: 14018 CW 2010-11-27 1756 N4ZZ          599 4      HA9RT         599 15
QSO: 14021 CW 2010-11-27 1756 N4ZZ          599 4      OK5W          599 15
QSO: 14024 CW 2010-11-27 1757 N4ZZ          599 4      HB9CA         599 14
QSO: 14026 CW 2010-11-27 1758 N4ZZ          599 4      EA4DRV        599 14
QSO: 14032 CW 2010-11-27 1758 N4ZZ          599 4      TM4Q          599 14
QSO: 14042 CW 2010-11-27 1759 N4ZZ          599 4      TM0R          599 14
QSO: 14044 CW 2010-11-27 1759 N4ZZ          599 4      G5O           599 14
QSO: 14046 CW 2010-11-27 1800 N4ZZ          599 4      DL8PG         599 14
QSO: 14046 CW 2010-11-27 1801 N4ZZ          599 4      F5VV          599 14
QSO: 14046 CW 2010-11-27 1802 N4ZZ          599 4      DL9GS         599 14
QSO: 14046 CW 2010-11-27 1802 N4ZZ          599 4      S53XX         599 15
QSO: 14046 CW 2010-11-27 1802 N4ZZ          599 4      KA2DZR        599 05
QSO: 14046 CW 2010-11-27 1803 N4ZZ          599 4      IK4HAQ        599 15
QSO: 14046 CW 2010-11-27 1804 N4ZZ          599 4      DL8SE         599 14
QSO: 14046 CW 2010-11-27 1805 N4ZZ          599 4      UT4ZG         599 16
QSO: 21050 CW 2010-11-27 2044 N4ZZ          599 4      PT5T          599 11
QSO: 21050 CW 2010-11-27 2045 N4ZZ          599 4      LP1H          599 13
QSO: 21054 CW 2010-11-27 2046 N4ZZ          599 4      PS2T          599 11
QSO: 21052 CW 2010-11-27 2047 N4ZZ          599 4      NP3CW         599 08
QSO: 21051 CW 2010-11-27 2047 N4ZZ          599 4      KH7X          599 31
QSO: 21059 CW 2010-11-27 2048 N4ZZ          599 4      D4C           599 35
QSO: 21046 CW 2010-11-27 2049 N4ZZ          599 4      LN3Z          599 14
QSO: 21041 CW 2010-11-27 2050 N4ZZ          599 4      PT2CM         599 11
QSO: 21041 CW 2010-11-27 2050 N4ZZ          599 4      J39BS         599 08
QSO: 21035 CW 2010-11-27 2051 N4ZZ          599 4      VE5ZX         599 04
QSO: 21033 CW 2010-11-27 2052 N4ZZ          599 4      KH6ZN         599 31
QSO: 21030 CW 2010-11-27 2052 N4ZZ          599 4      PX2A          599 11
QSO: 21028 CW 2010-11-27 2052 N4ZZ          599 4      LT1F          599 13
QSO: 21026 CW 2010-11-27 2054 N4ZZ          599 4      PY2TIM        599 11
QSO: 21024 CW 2010-11-27 2055 N4ZZ          599 4      PJ2T          599 09
QSO: 21023 CW 2010-11-27 2055 N4ZZ          599 4      LS1D          599 13
QSO: 21021 CW 2010-11-27 2056 N4ZZ          599 4      PW2D          599 11
QSO: 21013 CW 2010-11-27 2056 N4ZZ          599 4      VE6AO         599 04
QSO: 21012 CW 2010-11-27 2057 N4ZZ          599 4      LU7YZ         599 13
QSO: 21011 CW 2010-11-27 2057 N4ZZ          599 4      KH6LC         599 31
QSO: 21010 CW 2010-11-27 2057 N4ZZ          599 4      TI5N          599 07
QSO: 21010 CW 2010-11-27 2058 N4ZZ          599 4      PP1CZ         599 11
QSO: 21008 CW 2010-11-27 2058 N4ZZ          599 4      WP3C          599 08
QSO: 21007 CW 2010-11-27 2059 N4ZZ          599 4      LU6UO         599 13
QSO: 21003 CW 2010-11-27 2100 N4ZZ          599 4      CE3G          599 12
QSO: 14057 CW 2010-11-27 2101 N4ZZ          599 4      YN4SU         599 07
QSO: 14060 CW 2010-11-27 2101 N4ZZ          599 4      TO3A          599 08
QSO: 14058 CW 2010-11-27 2102 N4ZZ          599 4      XR3A          599 12
QSO: 14058 CW 2010-11-27 2102 N4ZZ          599 4      VE3KZ         599 04
QSO: 14053 CW 2010-11-27 2103 N4ZZ          599 4      VP2E/K1XM     599 08
QSO: 14052 CW 2010-11-27 2103 N4ZZ          599 4      8P5A          599 08
QSO: 14051 CW 2010-11-27 2104 N4ZZ          599 4      9L5VT         599 35
QSO: 14046 CW 2010-11-27 2106 N4ZZ          599 4      VE7CV         599 03
QSO: 14046 CW 2010-11-27 2106 N4ZZ          599 4      VA7DZ         599 03
QSO: 14040 CW 2010-11-27 2107 N4ZZ          599 4      VE1ZA         599 05
QSO: 14037 CW 2010-11-27 2108 N4ZZ          599 4      PW7T          599 11
QSO: 14035 CW 2010-11-27 2109 N4ZZ          599 4      VK7GN         599 30
QSO: 14029 CW 2010-11-27 2110 N4ZZ          599 4      LU1DZ         599 13
QSO: 14026 CW 2010-11-27 2110 N4ZZ          599 4      VE7GL         599 03
QSO: 14026 CW 2010-11-27 2111 N4ZZ          599 4      VK1CC         599 30
QSO: 14023 CW 2010-11-27 2112 N4ZZ          599 4      9Y4W          599 09
QSO: 14022 CW 2010-11-27 2113 N4ZZ          599 4      D4C           599 35
QSO: 14022 CW 2010-11-27 2113 N4ZZ          599 4      PY4ZF         599 11
QSO: 14021 CW 2010-11-27 2114 N4ZZ          599 4      CN3A          599 33
QSO: 14020 CW 2010-11-27 2115 N4ZZ          599 4      VA7RN         599 03
QSO: 14016 CW 2010-11-27 2116 N4ZZ          599 4      ZY6Z          599 11
QSO: 14014 CW 2010-11-27 2117 N4ZZ          599 4      LU8YE         599 13
QSO: 14013 CW 2010-11-27 2117 N4ZZ          599 4      C6AKX         599 08
QSO: 14013 CW 2010-11-27 2117 N4ZZ          599 4      CW5W          599 13
QSO: 14011 CW 2010-11-27 2117 N4ZZ          599 4      P40W          599 09
QSO: 14008 CW 2010-11-27 2118 N4ZZ          599 4      HK1X          599 09
QSO: 14006 CW 2010-11-27 2118 N4ZZ          599 4      V47NT         599 08
QSO: 14005 CW 2010-11-27 2119 N4ZZ          599 4      PJ4A          599 09
QSO: 14004 CW 2010-11-27 2119 N4ZZ          599 4      VE7SV         599 03
QSO: 14002 CW 2010-11-27 2121 N4ZZ          599 4      VP5CW         599 08
QSO: 14007 CW 2010-11-27 2121 N4ZZ          599 4      P40C          599 09
QSO: 14010 CW 2010-11-27 2122 N4ZZ          599 4      VY1EI         599 01
QSO: 14027 CW 2010-11-27 2123 N4ZZ          599 4      WP3C          599 08
QSO: 14038 CW 2010-11-27 2124 N4ZZ          599 4      VA6AM         599 04
QSO: 14040 CW 2010-11-27 2125 N4ZZ          599 4      PJ4LS         599 09
QSO: 14050 CW 2010-11-27 2125 N4ZZ          599 4      UA1ZZ         599 16
QSO: 14054 CW 2010-11-27 2125 N4ZZ          599 4      KP3Z          599 08
QSO: 14068 CW 2010-11-27 2126 N4ZZ          599 4      PY4XX         599 11
QSO: 14061 CW 2010-11-27 2131 N4ZZ          599 4      TO5T          599 08
QSO: 14056 CW 2010-11-27 2151 N4ZZ          599 4      JH1RNI        599 25
QSO: 14059 CW 2010-11-27 2151 N4ZZ          599 4      JF9JTS        599 25
QSO: 14069 CW 2010-11-27 2152 N4ZZ          599 4      VA3NR         599 04
QSO: 14062 CW 2010-11-27 2154 N4ZZ          599 4      KP2M          599 08
QSO:  7022 CW 2010-11-27 2156 N4ZZ          599 4      9A4WY         599 15
QSO:  7021 CW 2010-11-27 2156 N4ZZ          599 4      OM8A          599 15
QSO:  7025 CW 2010-11-27 2200 N4ZZ          599 4      EA2LU         599 14
QSO:  7026 CW 2010-11-27 2201 N4ZZ          599 4      OM7CW         599 15
QSO:  7027 CW 2010-11-27 2202 N4ZZ          599 4      VE9AA         599 05
QSO:  7035 CW 2010-11-27 2203 N4ZZ          599 4      9A3B          599 15
QSO:  7052 CW 2010-11-27 2210 N4ZZ          599 4      YT6T          599 15
QSO:  7055 CW 2010-11-27 2214 N4ZZ          599 4      AN2A          599 14
QSO:  7056 CW 2010-11-27 2215 N4ZZ          599 4      OE3K          599 15
QSO:  7067 CW 2010-11-27 2216 N4ZZ          599 4      DL0UMD        599 14
QSO:  7068 CW 2010-11-27 2217 N4ZZ          599 4      S57J          599 15
QSO:  7060 CW 2010-11-27 2218 N4ZZ          599 4      IK4UPB        599 15
QSO:  7063 CW 2010-11-27 2218 N4ZZ          599 4      OL1C          599 15
QSO:  7061 CW 2010-11-27 2219 N4ZZ          599 4      TM2T          599 14
QSO:  7059 CW 2010-11-27 2219 N4ZZ          599 4      EA4DRV        599 14
QSO:  7056 CW 2010-11-27 2220 N4ZZ          599 4      PI4TUE        599 14
QSO:  7048 CW 2010-11-27 2221 N4ZZ          599 4      YT7A          599 15
QSO:  7045 CW 2010-11-27 2222 N4ZZ          599 4      CR3L          599 33
QSO:  7043 CW 2010-11-27 2222 N4ZZ          599 4      IR9Y          599 15
QSO:  7031 CW 2010-11-27 2223 N4ZZ          599 4      HA7A          599 15
QSO:  7030 CW 2010-11-27 2223 N4ZZ          599 4      DL2CC         599 14
QSO:  7025 CW 2010-11-27 2224 N4ZZ          599 4      S58M          599 15
QSO:  7023 CW 2010-11-27 2225 N4ZZ          599 4      YU1LA         599 15
QSO:  7022 CW 2010-11-27 2225 N4ZZ          599 4      DP7A          599 14
QSO:  7021 CW 2010-11-27 2226 N4ZZ          599 4      YU5R          599 15
QSO:  7021 CW 2010-11-27 2226 N4ZZ          599 4      RT5Z          599 16
QSO:  7020 CW 2010-11-27 2226 N4ZZ          599 4      OM7M          599 15
QSO:  7020 CW 2010-11-27 2227 N4ZZ          599 4      AM5M          599 14
QSO:  7019 CW 2010-11-27 2228 N4ZZ          599 4      OK1Z          599 15
QSO:  7016 CW 2010-11-27 2229 N4ZZ          599 4      SN2K          599 15
QSO:  7015 CW 2010-11-27 2230 N4ZZ          599 4      E7DX          599 15
QSO:  7014 CW 2010-11-27 2231 N4ZZ          599 4      IK0EFR        599 15
QSO:  7013 CW 2010-11-27 2232 N4ZZ          599 4      T70A          599 15
QSO:  7013 CW 2010-11-27 2233 N4ZZ          599 4      OH0X          599 15
QSO:  7012 CW 2010-11-27 2233 N4ZZ          599 4      TM6M          599 14
QSO:  7011 CW 2010-11-27 2234 N4ZZ          599 4      UZ2M          599 16
QSO:  7010 CW 2010-11-27 2235 N4ZZ          599 4      DL2F          599 14
QSO:  7009 CW 2010-11-27 2235 N4ZZ          599 4      IR1Y          599 15
QSO:  7007 CW 2010-11-27 2236 N4ZZ          599 4      UA3MIF        599 16
QSO:  7007 CW 2010-11-27 2237 N4ZZ          599 4      IR4X          599 15
QSO:  7006 CW 2010-11-27 2238 N4ZZ          599 4      EF8M          599 33
QSO:  7004 CW 2010-11-27 2239 N4ZZ          599 4      EA5FV         599 14
QSO:  7002 CW 2010-11-27 2240 N4ZZ          599 4      EA3AV         599 14
QSO:  7001 CW 2010-11-27 2240 N4ZZ          599 4      YT5A          599 15
QSO: 14031 CW 2010-11-27 2242 N4ZZ          599 4      JA3YBK        599 25
QSO:  7014 CW 2010-11-27 2243 N4ZZ          599 4      RG6G          599 16
QSO:  7018 CW 2010-11-27 2307 N4ZZ          599 4      C6AQQ         599 08
QSO:  7020 CW 2010-11-27 2308 N4ZZ          599 4      P3F           599 20
QSO:  7028 CW 2010-11-27 2309 N4ZZ          599 4      VC3A          599 04
QSO:  7028 CW 2010-11-27 2309 N4ZZ          599 4      S55Z          599 15
QSO:  7026 CW 2010-11-27 2310 N4ZZ          599 4      HA7RY         599 15
QSO:  7021 CW 2010-11-27 2310 N4ZZ          599 4      DR4A          599 14
QSO:  7015 CW 2010-11-27 2311 N4ZZ          599 4      IH9R          599 33
QSO:  7012 CW 2010-11-27 2312 N4ZZ          599 4      EA7GV         599 14
QSO:  7012 CW 2010-11-27 2312 N4ZZ          599 4      ON6BR         599 14
QSO:  7011 CW 2010-11-27 2313 N4ZZ          599 4      S52ZW         599 15
QSO:  7008 CW 2010-11-27 2313 N4ZZ          599 4      VE3YAA        599 04
QSO:  7001 CW 2010-11-27 2314 N4ZZ          599 4      VE3MGY        599 04
QSO: 14036 CW 2010-11-27 2316 N4ZZ          599 4      PS2T          599 11
QSO: 14045 CW 2010-11-27 2318 N4ZZ          599 4      LP1H          599 13
QSO: 14047 CW 2010-11-27 2318 N4ZZ          599 4      VA1MM         599 05
QSO: 14049 CW 2010-11-27 2319 N4ZZ          599 4      LS1D          599 13
QSO: 14049 CW 2010-11-27 2320 N4ZZ          599 4      JA2XYO        599 25
QSO:  7007 CW 2010-11-28 0020 N4ZZ          599 4      OM3RRC        599 15
QSO:  7010 CW 2010-11-28 0021 N4ZZ          599 4      UW3U          599 16
QSO:  7014 CW 2010-11-28 0023 N4ZZ          599 4      OP4K          599 14
QSO:  7021 CW 2010-11-28 0025 N4ZZ          599 4      VE5ZX         599 04
QSO:  7021 CW 2010-11-28 0026 N4ZZ          599 4      LZ1FH         599 20
QSO:  7025 CW 2010-11-28 0029 N4ZZ          599 4      R7LV          599 16
QSO:  7029 CW 2010-11-28 0030 N4ZZ          599 4      LZ2JR         599 20
QSO:  7033 CW 2010-11-28 0031 N4ZZ          599 4      UA3KA         599 16
QSO:  7039 CW 2010-11-28 0032 N4ZZ          599 4      VE7GL         599 03
QSO:  7040 CW 2010-11-28 0032 N4ZZ          599 4      DK5DQ         599 14
QSO:  7043 CW 2010-11-28 0032 N4ZZ          599 4      LX7I          599 14
QSO:  7043 CW 2010-11-28 0033 N4ZZ          599 4      YT0A          599 15
QSO:  7046 CW 2010-11-28 0033 N4ZZ          599 4      HB9CA         599 14
QSO:  7047 CW 2010-11-28 0034 N4ZZ          599 4      Z32ID         599 15
QSO:  7047 CW 2010-11-28 0034 N4ZZ          599 4      VE3EJ         599 04
QSO:  7052 CW 2010-11-28 0035 N4ZZ          599 4      DL1QQ         599 14
QSO:  7053 CW 2010-11-28 0035 N4ZZ          599 4      IS0A          599 15
QSO:  7058 CW 2010-11-28 0037 N4ZZ          599 4      LY1CM         599 15
QSO:  7065 CW 2010-11-28 0038 N4ZZ          599 4      OK3RM         599 15
QSO:  7069 CW 2010-11-28 0039 N4ZZ          599 4      VE1OP         599 05
QSO:  7079 CW 2010-11-28 0040 N4ZZ          599 4      TM4Q          599 14
QSO:  7080 CW 2010-11-28 0040 N4ZZ          599 4      VE3JM         599 04
QSO:  7084 CW 2010-11-28 0041 N4ZZ          599 4      IZ2DII        599 15
QSO:  7085 CW 2010-11-28 0042 N4ZZ          599 4      VE1RSM        599 05
QSO:  7089 CW 2010-11-28 0043 N4ZZ          599 4      LY7A          599 15
QSO:  3534 CW 2010-11-28 0045 N4ZZ          599 4      VY2SS         599 05
QSO:  3535 CW 2010-11-28 0046 N4ZZ          599 4      HG1S          599 15
QSO:  3539 CW 2010-11-28 0050 N4ZZ          599 4      9A5Y          599 15
QSO:  3542 CW 2010-11-28 0051 N4ZZ          599 4      HG1Z          599 15
QSO:  3544 CW 2010-11-28 0052 N4ZZ          599 4      VE3RCN        599 04
