START-OF-LOG: 3.0
AUTO-RUN-MULT: YES 
LOCATION: DX
CALLSIGN: AM5M
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 10353200
CLUB: LYNX DX GROUP
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.82A
NAME: Juan M. Chazarra
OPERATORS: EA5BY EA5FID EA5GTQ EA5RS
SOAPBOX:
QSO:  3539 CW 2010-11-27 0000 AM5M          599     14 UP2L          599     17  1
QSO:  7011 CW 2010-11-27 0023 AM5M          599     14 M5E           599     14  0
QSO:  7011 CW 2010-11-27 0024 AM5M          599     14 WK2G          599      5  0
QSO:  3567 CW 2010-11-27 0024 AM5M          599     14 F8AEE         599     14  1
QSO:  7011 CW 2010-11-27 0024 AM5M          599     14 AB4GG         599      4  0
QSO:  7011 CW 2010-11-27 0025 AM5M          599     14 UY1HY         599     16  0
QSO:  7011 CW 2010-11-27 0026 AM5M          599     14 OZ1AGN        599     14  0
QSO:  3543 CW 2010-11-27 0026 AM5M          599     14 W2RE          599      5  1
QSO:  7011 CW 2010-11-27 0027 AM5M          599     14 W2RD          599      5  0
QSO:  7011 CW 2010-11-27 0028 AM5M          599     14 VO1HE         599      5  0
QSO:  3543 CW 2010-11-27 0028 AM5M          599     14 UK9AA         599     17  1
QSO:  7011 CW 2010-11-27 0028 AM5M          599     14 N3RJ          599      5  0
QSO:  7011 CW 2010-11-27 0028 AM5M          599     14 N8BM          599      4  0
QSO:  3543 CW 2010-11-27 0028 AM5M          599     14 VE3JM         599      4  1
QSO:  7011 CW 2010-11-27 0029 AM5M          599     14 PA3GWN        599     14  0
QSO:  3573 CW 2010-11-27 0029 AM5M          599     14 PA4N          599     14  1
QSO:  7011 CW 2010-11-27 0030 AM5M          599     14 VY2SS         599      5  0
QSO:  7011 CW 2010-11-27 0030 AM5M          599     14 W2LE          599      5  0
QSO:  7011 CW 2010-11-27 0030 AM5M          599     14 W5WZ          599      4  0
QSO:  3570 CW 2010-11-27 0030 AM5M          599     14 9A6M          599     15  1
QSO:  7011 CW 2010-11-27 0031 AM5M          599     14 K0TV          599      5  0
QSO:  7011 CW 2010-11-27 0031 AM5M          599     14 K3XO          599      5  0
QSO:  7011 CW 2010-11-27 0032 AM5M          599     14 EA2IF         599     14  0
QSO:  7011 CW 2010-11-27 0032 AM5M          599     14 SM6BGG        599     14  0
QSO:  7011 CW 2010-11-27 0032 AM5M          599     14 HG4W          599     15  0
QSO:  3538 CW 2010-11-27 0033 AM5M          599     14 DL1A          599     14  1
QSO:  7011 CW 2010-11-27 0033 AM5M          599     14 OK1SI         599     15  0
QSO:  7011 CW 2010-11-27 0033 AM5M          599     14 VE3UTT        599      4  0
QSO:  3539 CW 2010-11-27 0033 AM5M          599     14 ZA3HA         599     15  1
QSO:  7011 CW 2010-11-27 0033 AM5M          599     14 AB9H          599      4  0
QSO:  7011 CW 2010-11-27 0033 AM5M          599     14 DR5L          599     14  0
QSO:  7011 CW 2010-11-27 0034 AM5M          599     14 NC0O          599      4  0
QSO:  7011 CW 2010-11-27 0034 AM5M          599     14 W4HG          599      5  0
QSO:  3557 CW 2010-11-27 0034 AM5M          599     14 SE2I          599     14  1
QSO:  7011 CW 2010-11-27 0034 AM5M          599     14 K7AR          599      3  0
QSO:  7011 CW 2010-11-27 0035 AM5M          599     14 AN5C          599     14  0
QSO:  7011 CW 2010-11-27 0035 AM5M          599     14 PA3BWK        599     14  0
QSO:  7011 CW 2010-11-27 0035 AM5M          599     14 K8AZ          599      4  0
QSO:  7011 CW 2010-11-27 0035 AM5M          599     14 K7EM          599      3  0
QSO:  3557 CW 2010-11-27 0035 AM5M          599     14 GM3WIJ        599     14  1
QSO:  7011 CW 2010-11-27 0036 AM5M          599     14 K3IE          599      4  0
QSO:  7011 CW 2010-11-27 0037 AM5M          599     14 K5WA          599      4  0
QSO:  7011 CW 2010-11-27 0037 AM5M          599     14 VE5ZX         599      4  0
QSO:  7011 CW 2010-11-27 0037 AM5M          599     14 UN5C          599     17  0
QSO:  3559 CW 2010-11-27 0037 AM5M          599     14 G5O           599     14  1
QSO:  7011 CW 2010-11-27 0037 AM5M          599     14 KI0F          599      4  0
QSO:  7011 CW 2010-11-27 0038 AM5M          599     14 UT5C          599     16  0
QSO:  3531 CW 2010-11-27 0038 AM5M          599     14 ES9C          599     15  1
QSO:  7011 CW 2010-11-27 0039 AM5M          599     14 KA2D          599      5  0
QSO:  7011 CW 2010-11-27 0039 AM5M          599     14 LB3HC         599     14  0
QSO:  7011 CW 2010-11-27 0040 AM5M          599     14 DK0MM         599     14  0
QSO:  3538 CW 2010-11-27 0040 AM5M          599     14 YL4U          599     15  1
QSO:  7011 CW 2010-11-27 0040 AM5M          599     14 W0VX          599     05  0
QSO:  3537 CW 2010-11-27 0041 AM5M          599     14 PJ2T          599      9  1
QSO:  7011 CW 2010-11-27 0041 AM5M          599     14 UT5UQM        599     16  0
QSO:  7011 CW 2010-11-27 0041 AM5M          599     14 K8FL          599      4  0
QSO:  7011 CW 2010-11-27 0042 AM5M          599     14 KB3P          599      5  0
QSO:  7011 CW 2010-11-27 0043 AM5M          599     14 W7DO          599      5  0
QSO:  7011 CW 2010-11-27 0043 AM5M          599     14 N6AR          599      5  0
QSO:  7011 CW 2010-11-27 0043 AM5M          599     14 VE1RGB        599      5  0
QSO:  7011 CW 2010-11-27 0043 AM5M          599     14 UZ1I          599     16  0
QSO:  7011 CW 2010-11-27 0044 AM5M          599     14 M3FVT         599     14  0
QSO:  7011 CW 2010-11-27 0044 AM5M          599     14 F5KKD         599     14  0
QSO:  7011 CW 2010-11-27 0044 AM5M          599     14 NI9H          599      4  0
QSO:  3558 CW 2010-11-27 0044 AM5M          599     14 4Z5LY         599     20  1
QSO:  7011 CW 2010-11-27 0044 AM5M          599     14 W5RU          599      4  0
QSO:  7011 CW 2010-11-27 0044 AM5M          599     14 E71W          599     15  0
QSO:  3561 CW 2010-11-27 0044 AM5M          599     14 MU0FAL        599     14  1
QSO:  7011 CW 2010-11-27 0045 AM5M          599     14 K0MPH         599      4  0
QSO:  7011 CW 2010-11-27 0045 AM5M          599     14 WB1Z          599      5  0
QSO:  7011 CW 2010-11-27 0045 AM5M          599     14 K9MT          599      4  0
QSO:  7011 CW 2010-11-27 0045 AM5M          599     14 HK1N          599      9  0
QSO:  7011 CW 2010-11-27 0046 AM5M          599     14 N2NF          599      5  0
QSO:  3535 CW 2010-11-27 0046 AM5M          599     14 CR3L          599     33  1
QSO:  7011 CW 2010-11-27 0046 AM5M          599     14 K9CJ          599      4  0
QSO:  7011 CW 2010-11-27 0046 AM5M          599     14 K3ZM          599      5  0
QSO:  7011 CW 2010-11-27 0046 AM5M          599     14 K9OM          599      4  0
QSO:  3523 CW 2010-11-27 0046 AM5M          599     14 HB9CA         599     14  1
QSO:  7011 CW 2010-11-27 0047 AM5M          599     14 IS0A          599     15  0
QSO:  7011 CW 2010-11-27 0047 AM5M          599     14 PA6Z          599     14  0
QSO:  7011 CW 2010-11-27 0047 AM5M          599     14 W4NL          599      4  0
QSO:  7011 CW 2010-11-27 0048 AM5M          599     14 N6MA          599      3  0
QSO:  7011 CW 2010-11-27 0048 AM5M          599     14 N8DI          599      4  0
QSO:  7011 CW 2010-11-27 0048 AM5M          599     14 EA6UP         599     14  0
QSO:  3524 CW 2010-11-27 0048 AM5M          599     14 IR9Y          599     15  1
QSO:  7011 CW 2010-11-27 0049 AM5M          599     14 GW0VSW        599     14  0
QSO:  7011 CW 2010-11-27 0049 AM5M          599     14 W2FU          599      5  0
QSO:  7011 CW 2010-11-27 0049 AM5M          599     14 AJ4FM         599      5  0
QSO:  7011 CW 2010-11-27 0049 AM5M          599     14 DK2CX         599     14  0
QSO:  3521 CW 2010-11-27 0049 AM5M          599     14 LX7I          599     14  1
QSO:  7011 CW 2010-11-27 0050 AM5M          599     14 K9GYI         599      4  0
QSO:  7011 CW 2010-11-27 0050 AM5M          599     14 DL6NDW        599     14  0
QSO:  3520 CW 2010-11-27 0050 AM5M          599     14 OM7CW         599     15  1
QSO:  7011 CW 2010-11-27 0050 AM5M          599     14 M0OIC         599     14  0
QSO:  7011 CW 2010-11-27 0051 AM5M          599     14 OK1IWN        599     15  0
QSO:  7011 CW 2010-11-27 0051 AM5M          599     14 RV9CX         599     17  0
QSO:  7011 CW 2010-11-27 0051 AM5M          599     14 N9MM          599      4  0
QSO:  7011 CW 2010-11-27 0052 AM5M          599     14 WA1FCN        599      4  0
QSO:  3512 CW 2010-11-27 0052 AM5M          599     14 RW0A          599     18  1
QSO:  7011 CW 2010-11-27 0052 AM5M          599     14 HA6IAM        599     15  0
QSO:  7011 CW 2010-11-27 0052 AM5M          599     14 YU1FG         599     15  0
QSO:  7011 CW 2010-11-27 0053 AM5M          599     14 N1UR          599      5  0
QSO:  1844 CW 2010-11-27 0053 AM5M          599     14 GM7R          599     14  1
QSO:  7011 CW 2010-11-27 0053 AM5M          599     14 DJ0BE         599     14  0
QSO:  7011 CW 2010-11-27 0054 AM5M          599     14 K3TC          599      5  0
QSO:  7011 CW 2010-11-27 0054 AM5M          599     14 RG6G          599     16  0
QSO:  7011 CW 2010-11-27 0054 AM5M          599     14 N2LT          599      5  0
QSO:  7011 CW 2010-11-27 0054 AM5M          599     14 W7AT          599      3  0
QSO:  7011 CW 2010-11-27 0055 AM5M          599     14 NK9G          599      4  0
QSO:  7011 CW 2010-11-27 0055 AM5M          599     14 K1PT          599      5  0
QSO:  7011 CW 2010-11-27 0055 AM5M          599     14 W1XX          599      5  0
QSO:  1833 CW 2010-11-27 0055 AM5M          599     14 EI2CN         599     14  1
QSO:  7011 CW 2010-11-27 0056 AM5M          599     14 W1CSM         599      5  0
QSO:  7011 CW 2010-11-27 0056 AM5M          599     14 W8BI          599      4  0
QSO:  1833 CW 2010-11-27 0056 AM5M          599     14 YT2W          599     15  1
QSO:  7011 CW 2010-11-27 0056 AM5M          599     14 G4CMQ         599     14  0
QSO:  7011 CW 2010-11-27 0057 AM5M          599     14 NA4K          599      4  0
QSO:  7011 CW 2010-11-27 0058 AM5M          599     14 UR5UJ         599     16  0
QSO:  7011 CW 2010-11-27 0058 AM5M          599     14 RQ4N          599     16  0
QSO:  1818 CW 2010-11-27 0058 AM5M          599     14 4Z5LA         599     20  1
QSO:  7011 CW 2010-11-27 0059 AM5M          599     14 KO7X          599      4  0
QSO:  7011 CW 2010-11-27 0059 AM5M          599     14 K1TR          599      5  0
QSO:  7011 CW 2010-11-27 0100 AM5M          599     14 HB9TMW        599     14  0
QSO:  7011 CW 2010-11-27 0100 AM5M          599     14 RA1TU         599     16  0
QSO:  7011 CW 2010-11-27 0100 AM5M          599     14 WK4W          599      5  0
QSO:  7011 CW 2010-11-27 0101 AM5M          599     14 N2GC          599      5  0
QSO:  7011 CW 2010-11-27 0101 AM5M          599     14 K7RL          599      3  0
QSO:  7011 CW 2010-11-27 0101 AM5M          599     14 K0KX          599      4  0
QSO:  7011 CW 2010-11-27 0101 AM5M          599     14 WA4JUK        599      5  0
QSO:  7011 CW 2010-11-27 0102 AM5M          599     14 W2BC          599      5  0
QSO:  7011 CW 2010-11-27 0102 AM5M          599     14 K2MK          599      5  0
QSO:  7011 CW 2010-11-27 0102 AM5M          599     14 KB0EO         599      4  0
QSO:  7011 CW 2010-11-27 0103 AM5M          599     14 K1DG          599      5  0
QSO:  7011 CW 2010-11-27 0103 AM5M          599     14 W1CTN         599      5  0
QSO:  7011 CW 2010-11-27 0103 AM5M          599     14 W0TT          599      4  0
QSO:  7011 CW 2010-11-27 0103 AM5M          599     14 WA3C          599      4  0
QSO:  7011 CW 2010-11-27 0103 AM5M          599     14 NN2W          599      5  0
QSO:  7011 CW 2010-11-27 0104 AM5M          599     14 GI4VIV        599     14  0
QSO:  1823 CW 2010-11-27 0104 AM5M          599     14 GW3YDX        599     14  1
QSO:  7011 CW 2010-11-27 0104 AM5M          599     14 K5UA          599      4  0
QSO:  7011 CW 2010-11-27 0104 AM5M          599     14 N2MM          599      5  0
QSO:  7011 CW 2010-11-27 0104 AM5M          599     14 N2BJ          599      4  0
QSO:  7011 CW 2010-11-27 0105 AM5M          599     14 W8OV          599      4  0
QSO:  7011 CW 2010-11-27 0105 AM5M          599     14 IR4X          599     15  0
QSO:  1824 CW 2010-11-27 0105 AM5M          599     14 OH4A          599     15  1
QSO:  7011 CW 2010-11-27 0105 AM5M          599     14 PA1NL         599     14  0
QSO:  7011 CW 2010-11-27 0106 AM5M          599     14 EA4IX         599     14  0
QSO:  7011 CW 2010-11-27 0106 AM5M          599     14 NE3F          599      5  0
QSO:  7011 CW 2010-11-27 0106 AM5M          599     14 N0HR          599      4  0
QSO:  1825 CW 2010-11-27 0106 AM5M          599     14 UU7J          599     16  1
QSO:  7011 CW 2010-11-27 0106 AM5M          599     14 DJ9CN         599     14  0
QSO:  1825 CW 2010-11-27 0106 AM5M          599     14 EY8MM         599     17  1
QSO:  7011 CW 2010-11-27 0107 AM5M          599     14 KB4LIX        599      5  0
QSO:  1826 CW 2010-11-27 0107 AM5M          599     14 DF0HQ         599     14  1
QSO:  7011 CW 2010-11-27 0107 AM5M          599     14 KB3LIX        599      5  0
QSO:  7011 CW 2010-11-27 0108 AM5M          599     14 S52ZW         599     15  0
QSO:  1827 CW 2010-11-27 0108 AM5M          599     14 SM5CEU        599     14  1
QSO:  7011 CW 2010-11-27 0108 AM5M          599     14 W3MC          599      5  0
QSO:  7011 CW 2010-11-27 0108 AM5M          599     14 KE3D          599      4  0
QSO:  7011 CW 2010-11-27 0108 AM5M          599     14 SG0M          599     14  0
QSO:  7011 CW 2010-11-27 0109 AM5M          599     14 N5AW          599      4  0
QSO:  1828 CW 2010-11-27 0109 AM5M          599     14 LX7I          599     14  1
QSO:  7011 CW 2010-11-27 0109 AM5M          599     14 K0EJ          599      4  0
QSO:  7011 CW 2010-11-27 0109 AM5M          599     14 N4NO          599      4  0
QSO:  7011 CW 2010-11-27 0109 AM5M          599     14 K5GO          599      4  0
QSO:  1850 CW 2010-11-27 0109 AM5M          599     14 SP7JQQ        599     15  1
QSO:  7011 CW 2010-11-27 0109 AM5M          599     14 K3WW          599      5  0
QSO:  7011 CW 2010-11-27 0110 AM5M          599     14 W7RN          599      3  0
QSO:  1850 CW 2010-11-27 0110 AM5M          599     14 S52ZW         599     15  1
QSO:  7011 CW 2010-11-27 0110 AM5M          599     14 UW1M          599     16  0
QSO:  7011 CW 2010-11-27 0110 AM5M          599     14 DL3JJ         599     14  0
QSO:  7011 CW 2010-11-27 0110 AM5M          599     14 W9GE          599      5  0
QSO:  7011 CW 2010-11-27 0111 AM5M          599     14 K5TR          599      4  0
QSO:  7011 CW 2010-11-27 0111 AM5M          599     14 PA4AO         599     14  0
QSO:  7011 CW 2010-11-27 0111 AM5M          599     14 NG3J          599      5  0
QSO:  1845 CW 2010-11-27 0112 AM5M          599     14 C5A           599     35  1
QSO:  7011 CW 2010-11-27 0112 AM5M          599     14 W1UK          599      5  0
QSO:  7011 CW 2010-11-27 0112 AM5M          599     14 K4LQ          599      5  0
QSO:  7011 CW 2010-11-27 0112 AM5M          599     14 K7WP          599      3  0
QSO:  7011 CW 2010-11-27 0113 AM5M          599     14 DJ0IF         599     14  0
QSO:  7011 CW 2010-11-27 0113 AM5M          599     14 RV3ZN         599     16  0
QSO:  7011 CW 2010-11-27 0113 AM5M          599     14 K7OM          599      5  0
QSO:  7011 CW 2010-11-27 0114 AM5M          599     14 LN8W          599     14  0
QSO:  1849 CW 2010-11-27 0114 AM5M          599     14 PA5KT         599     14  1
QSO:  7011 CW 2010-11-27 0114 AM5M          599     14 W3GX          599      5  0
QSO:  7011 CW 2010-11-27 0114 AM5M          599     14 W3GK          599      5  0
QSO:  1839 CW 2010-11-27 0114 AM5M          599     14 GJ2A          599     14  1
QSO:  7011 CW 2010-11-27 0114 AM5M          599     14 DL5ZBA        599     14  0
QSO:  7011 CW 2010-11-27 0115 AM5M          599     14 AA1V          599      5  0
QSO:  7011 CW 2010-11-27 0115 AM5M          599     14 K9XV          599      4  0
QSO:  1829 CW 2010-11-27 0115 AM5M          599     14 SV1DPI        599     20  1
QSO:  7011 CW 2010-11-27 0115 AM5M          599     14 OH6VM         599     15  0
QSO:  7011 CW 2010-11-27 0116 AM5M          599     14 EI7JK         599     14  0
QSO:  7011 CW 2010-11-27 0116 AM5M          599     14 N1IBM         599      5  0
QSO:  7011 CW 2010-11-27 0116 AM5M          599     14 DL1NKS        599     14  0
QSO:  7011 CW 2010-11-27 0117 AM5M          599     14 W4AEJ         599      5  0
QSO:  7011 CW 2010-11-27 0117 AM5M          599     14 W3OA          599      5  0
QSO:  7011 CW 2010-11-27 0117 AM5M          599     14 OE3KAB        599     15  0
QSO:  7011 CW 2010-11-27 0118 AM5M          599     14 W8AV          599      4  0
QSO:  7011 CW 2010-11-27 0118 AM5M          599     14 W1HIS         599      5  0
QSO:  7011 CW 2010-11-27 0118 AM5M          599     14 KB8V          599      5  0
QSO:  7011 CW 2010-11-27 0118 AM5M          599     14 KS1J          599      5  0
QSO:  7011 CW 2010-11-27 0119 AM5M          599     14 K0HUU         599      4  0
QSO:  1839 CW 2010-11-27 0119 AM5M          599     14 A65BP         599     21  1
QSO:  7011 CW 2010-11-27 0119 AM5M          599     14 K3PP          599      5  0
QSO:  7011 CW 2010-11-27 0119 AM5M          599     14 K8ALM         599      4  0
QSO:  7011 CW 2010-11-27 0119 AM5M          599     14 K5KJ          599      4  0
QSO:  7011 CW 2010-11-27 0120 AM5M          599     14 N9EP          599      4  0
QSO:  1822 CW 2010-11-27 0120 AM5M          599     14 RU3DX         599     16  1
QSO:  7011 CW 2010-11-27 0120 AM5M          599     14 AB0RX         599      4  0
QSO:  7011 CW 2010-11-27 0121 AM5M          599     14 KJ9C          599      4  0
QSO:  7011 CW 2010-11-27 0121 AM5M          599     14 N1IX          599      5  0
QSO:  7011 CW 2010-11-27 0121 AM5M          599     14 WX4G          599      5  0
QSO:  7011 CW 2010-11-27 0122 AM5M          599     14 S57J          599     15  0
QSO:  7011 CW 2010-11-27 0122 AM5M          599     14 NN3W          599      5  0
QSO:  1838 CW 2010-11-27 0122 AM5M          599     14 RX9CAZ        599     17  1
QSO:  7011 CW 2010-11-27 0122 AM5M          599     14 K0ZR          599      5  0
QSO:  7011 CW 2010-11-27 0122 AM5M          599     14 UP7A          599     17  0
QSO:  1838 CW 2010-11-27 0122 AM5M          599     14 9A2AJ         599     15  1
QSO:  7011 CW 2010-11-27 0123 AM5M          599     14 N5OHL         599      4  0
QSO:  7011 CW 2010-11-27 0123 AM5M          599     14 K4RO          599      4  0
QSO:  1836 CW 2010-11-27 0123 AM5M          599     14 TC3A          599     20  1
QSO:  7011 CW 2010-11-27 0124 AM5M          599     14 N3RR          599      5  0
QSO:  7011 CW 2010-11-27 0124 AM5M          599     14 UY2ZZ         599     16  0
QSO:  7011 CW 2010-11-27 0124 AM5M          599     14 NS3T          599      5  0
QSO:  7011 CW 2010-11-27 0124 AM5M          599     14 K1KP          599      5  0
QSO:  7011 CW 2010-11-27 0125 AM5M          599     14 K4LTA         599      4  0
QSO:  7011 CW 2010-11-27 0125 AM5M          599     14 W1MD          599      5  0
QSO:  7011 CW 2010-11-27 0125 AM5M          599     14 UR5MD         599     16  0
QSO:  1822 CW 2010-11-27 0125 AM5M          599     14 F6DDR         599     14  1
QSO:  7011 CW 2010-11-27 0126 AM5M          599     14 S57SU         599     15  0
QSO:  1835 CW 2010-11-27 0126 AM5M          599     14 HA5KDQ        599     15  1
QSO:  7011 CW 2010-11-27 0126 AM5M          599     14 YU1AAV        599     15  0
QSO:  1835 CW 2010-11-27 0126 AM5M          599     14 ON4IA         599     14  1
QSO:  7011 CW 2010-11-27 0127 AM5M          599     14 AI4WW         599      5  0
QSO:  7011 CW 2010-11-27 0128 AM5M          599     14 N2RM          599      5  0
QSO:  7011 CW 2010-11-27 0128 AM5M          599     14 E73TTT        599     15  0
QSO:  1832 CW 2010-11-27 0128 AM5M          599     14 EA2EA         599     14  1
QSO:  7011 CW 2010-11-27 0128 AM5M          599     14 K2PAL         599      5  0
QSO:  7011 CW 2010-11-27 0128 AM5M          599     14 K0GX          599      4  0
QSO:  7011 CW 2010-11-27 0129 AM5M          599     14 OQ3R          599     14  0
QSO:  7011 CW 2010-11-27 0129 AM5M          599     14 OM3YCA        599     15  0
QSO:  7011 CW 2010-11-27 0130 AM5M          599     14 RM5P          599     16  0
QSO:  7011 CW 2010-11-27 0130 AM5M          599     14 WQ2N          599      5  0
QSO:  7011 CW 2010-11-27 0130 AM5M          599     14 DL8UAT        599     14  0
QSO:  1831 CW 2010-11-27 0130 AM5M          599     14 TF4M          599     40  1
QSO:  7011 CW 2010-11-27 0130 AM5M          599     14 EU8RZ         599     16  0
QSO:  7011 CW 2010-11-27 0130 AM5M          599     14 W3OU          599      5  0
QSO:  7011 CW 2010-11-27 0131 AM5M          599     14 KK0K          599      4  0
QSO:  7011 CW 2010-11-27 0131 AM5M          599     14 K4MF          599      5  0
QSO:  1852 CW 2010-11-27 0131 AM5M          599     14 EW3LN         599     16  1
QSO:  7011 CW 2010-11-27 0131 AM5M          599     14 S57Q          599     15  0
QSO:  7011 CW 2010-11-27 0132 AM5M          599     14 N9RV          599      4  0
QSO:  1854 CW 2010-11-27 0132 AM5M          599     14 LN5O          599     14  1
QSO:  7011 CW 2010-11-27 0132 AM5M          599     14 KE0UI         599      4  0
QSO:  7011 CW 2010-11-27 0133 AM5M          599     14 K2QPN         599      5  0
QSO:  7011 CW 2010-11-27 0133 AM5M          599     14 W2CG          599      5  0
QSO:  1829 CW 2010-11-27 0133 AM5M          599     14 YR9F          599     20  1
