START-OF-LOG: 3.0
CALLSIGN: 4Z5TK
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1711287
OPERATORS: 4Z5TK
NAME: Alex Berezin
CREATED-BY: N1MM Logger V10.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3506 CW 2010-11-27 0001 4Z5TK         599 20     W3LPL         599 05
QSO: 21018 CW 2010-11-27 0913 4Z5TK         599 20     OK2BND        599 15
QSO: 21018 CW 2010-11-27 0913 4Z5TK         599 20     DK2GZ         599 14
QSO: 21018 CW 2010-11-27 0914 4Z5TK         599 20     OG5B          599 15
QSO: 21018 CW 2010-11-27 0914 4Z5TK         599 20     DK2CX         599 14
QSO: 21018 CW 2010-11-27 0914 4Z5TK         599 20     OK2BHD        599 15
QSO: 21018 CW 2010-11-27 0915 4Z5TK         599 20     YT5A          599 15
QSO: 21018 CW 2010-11-27 0915 4Z5TK         599 20     DF5ZV         599 14
QSO: 21018 CW 2010-11-27 0915 4Z5TK         599 20     OK1RR         599 15
QSO: 21018 CW 2010-11-27 0916 4Z5TK         599 20     UX4U          599 16
QSO: 21018 CW 2010-11-27 0917 4Z5TK         599 20     LY2MM         599 15
QSO: 21018 CW 2010-11-27 0918 4Z5TK         599 20     DL3RAD        599 14
QSO: 21018 CW 2010-11-27 0918 4Z5TK         599 20     RK9KWI        599 17
QSO: 21018 CW 2010-11-27 0918 4Z5TK         599 20     RV3YR         599 16
QSO: 21018 CW 2010-11-27 0919 4Z5TK         599 20     UA4FTA        599 16
QSO: 21018 CW 2010-11-27 0919 4Z5TK         599 20     UD8A          599 17
QSO: 21018 CW 2010-11-27 0919 4Z5TK         599 20     OK6TW         599 15
QSO: 21018 CW 2010-11-27 0919 4Z5TK         599 20     SQ7B          599 15
QSO: 21018 CW 2010-11-27 0920 4Z5TK         599 20     UR5EIT        599 16
QSO: 21018 CW 2010-11-27 0920 4Z5TK         599 20     US4IPQ        599 16
QSO: 21018 CW 2010-11-27 0920 4Z5TK         599 20     UY5ME         599 16
QSO: 21018 CW 2010-11-27 0921 4Z5TK         599 20     HA7GN         599 15
QSO: 21018 CW 2010-11-27 0921 4Z5TK         599 20     ER4A          599 16
QSO: 21018 CW 2010-11-27 0921 4Z5TK         599 20     SM6BSK        599 14
QSO: 21018 CW 2010-11-27 0922 4Z5TK         599 20     DJ5QV         599 14
QSO: 21018 CW 2010-11-27 0922 4Z5TK         599 20     OK7RJ         599 15
QSO: 21018 CW 2010-11-27 0923 4Z5TK         599 20     RM4R          599 16
QSO: 21018 CW 2010-11-27 0923 4Z5TK         599 20     M0BBT         599 14
QSO: 21018 CW 2010-11-27 0924 4Z5TK         599 20     DL1STG        599 14
QSO: 21018 CW 2010-11-27 0924 4Z5TK         599 20     E71DX         599 15
QSO: 21018 CW 2010-11-27 0925 4Z5TK         599 20     VK4OQ         599 30
QSO: 21018 CW 2010-11-27 0925 4Z5TK         599 20     UT3UZ         599 16
QSO: 21018 CW 2010-11-27 0926 4Z5TK         599 20     DL5ST         599 14
QSO: 21018 CW 2010-11-27 0926 4Z5TK         599 20     DL1AKL        599 14
QSO: 21018 CW 2010-11-27 0926 4Z5TK         599 20     OK3MAD        599 15
QSO: 21018 CW 2010-11-27 0926 4Z5TK         599 20     UY1U          599 16
QSO: 21018 CW 2010-11-27 0927 4Z5TK         599 20     UX7FC         599 16
QSO: 21018 CW 2010-11-27 0927 4Z5TK         599 20     RG6G          599 16
QSO: 21018 CW 2010-11-27 0928 4Z5TK         599 20     SP2010CY      599 15
QSO: 21018 CW 2010-11-27 0928 4Z5TK         599 20     HA8BE         599 15
QSO: 21018 CW 2010-11-27 0928 4Z5TK         599 20     TM6M          599 14
QSO: 21018 CW 2010-11-27 0929 4Z5TK         599 20     RZ4AG         599 16
QSO: 21018 CW 2010-11-27 0929 4Z5TK         599 20     RU3U          599 16
QSO: 21018 CW 2010-11-27 0929 4Z5TK         599 20     DL3NAA        599 14
QSO: 21018 CW 2010-11-27 0929 4Z5TK         599 20     SM6EQO        599 14
QSO: 21018 CW 2010-11-27 0930 4Z5TK         599 20     DO5HCS        599 14
QSO: 21018 CW 2010-11-27 0931 4Z5TK         599 20     UT5UUV        599 16
QSO: 21018 CW 2010-11-27 0931 4Z5TK         599 20     DD0ZN         599 14
QSO: 21018 CW 2010-11-27 0931 4Z5TK         599 20     RV2FW/1       599 16
QSO: 21018 CW 2010-11-27 0932 4Z5TK         599 20     RN3ZQ         599 16
QSO: 21018 CW 2010-11-27 0932 4Z5TK         599 20     DL0UM         599 14
QSO: 21018 CW 2010-11-27 0933 4Z5TK         599 20     DJ6RN         599 14
QSO: 21018 CW 2010-11-27 0933 4Z5TK         599 20     RK9SWF        599 16
QSO: 21018 CW 2010-11-27 0934 4Z5TK         599 20     OM3BA         599 15
QSO: 21018 CW 2010-11-27 0934 4Z5TK         599 20     LY5G          599 15
QSO: 21018 CW 2010-11-27 0934 4Z5TK         599 20     SN9D          599 15
QSO: 21018 CW 2010-11-27 0934 4Z5TK         599 20     YO6EV         599 20
QSO: 21018 CW 2010-11-27 0935 4Z5TK         599 20     YO5OAG        599 20
QSO: 21018 CW 2010-11-27 0936 4Z5TK         599 20     EA4ZK         599 14
QSO: 21018 CW 2010-11-27 0936 4Z5TK         599 20     OK2QX         599 15
QSO: 21018 CW 2010-11-27 0936 4Z5TK         599 20     RM3TO         599 16
QSO: 21018 CW 2010-11-27 0937 4Z5TK         599 20     S50R          599 15
QSO: 21018 CW 2010-11-27 0938 4Z5TK         599 20     UR5LAM        599 16
QSO: 21018 CW 2010-11-27 0939 4Z5TK         599 20     R3QF          599 16
QSO: 21018 CW 2010-11-27 0940 4Z5TK         599 20     YT1BX         599 15
QSO: 21018 CW 2010-11-27 0940 4Z5TK         599 20     EI7CC         599 14
QSO: 21018 CW 2010-11-27 0940 4Z5TK         599 20     EW4AA         599 16
QSO: 21018 CW 2010-11-27 0941 4Z5TK         599 20     YQ6A          599 20
QSO: 21018 CW 2010-11-27 0941 4Z5TK         599 20     RX3BP         599 16
QSO: 21018 CW 2010-11-27 0941 4Z5TK         599 20     UX1UF         599 16
QSO: 21018 CW 2010-11-27 0942 4Z5TK         599 20     UA4PN         599 16
QSO: 21018 CW 2010-11-27 0943 4Z5TK         599 20     9A1MM         599 15
QSO: 21018 CW 2010-11-27 0944 4Z5TK         599 20     G6PZ          599 14
QSO: 21018 CW 2010-11-27 0944 4Z5TK         599 20     DK3GI         599 14
QSO: 21018 CW 2010-11-27 0945 4Z5TK         599 20     YT6T          599 15
QSO: 21018 CW 2010-11-27 0945 4Z5TK         599 20     RA6YJ         599 16
QSO: 21018 CW 2010-11-27 0946 4Z5TK         599 20     RD3PX         599 16
QSO: 21018 CW 2010-11-27 0946 4Z5TK         599 20     HG8C          599 15
QSO: 21018 CW 2010-11-27 0947 4Z5TK         599 20     HA1ZH         599 15
QSO: 21018 CW 2010-11-27 0947 4Z5TK         599 20     YL4U          599 15
QSO: 21018 CW 2010-11-27 0948 4Z5TK         599 20     DM4GD         599 14
QSO: 21018 CW 2010-11-27 0948 4Z5TK         599 20     RT3T          599 16
QSO: 21018 CW 2010-11-27 0949 4Z5TK         599 20     PA0CYW        599 14
QSO: 21018 CW 2010-11-27 0949 4Z5TK         599 20     YL1S          599 15
QSO: 21018 CW 2010-11-27 0950 4Z5TK         599 20     RA9UIV/9      599 17
QSO: 21018 CW 2010-11-27 0950 4Z5TK         599 20     OZ4FF         599 14
QSO: 21018 CW 2010-11-27 0950 4Z5TK         599 20     DH0JAE        599 14
QSO: 21018 CW 2010-11-27 0951 4Z5TK         599 20     VK4AN         599 30
QSO: 21018 CW 2010-11-27 0951 4Z5TK         599 20     UX8ZA         599 16
QSO: 21018 CW 2010-11-27 0952 4Z5TK         599 20     DL1SAN        599 14
QSO: 21018 CW 2010-11-27 0952 4Z5TK         599 20     UT4ZG         599 16
QSO: 21018 CW 2010-11-27 0952 4Z5TK         599 20     UY4F          599 16
QSO: 21018 CW 2010-11-27 0953 4Z5TK         599 20     UU1DX         599 16
QSO: 21018 CW 2010-11-27 0954 4Z5TK         599 20     OZ1AXG        599 15
QSO: 21018 CW 2010-11-27 0954 4Z5TK         599 20     EU6AF         599 16
QSO: 21018 CW 2010-11-27 0955 4Z5TK         599 20     PA0JNH        599 14
QSO: 21018 CW 2010-11-27 0955 4Z5TK         599 20     OK1LO         599 15
QSO: 21018 CW 2010-11-27 0955 4Z5TK         599 20     IK2HDF        599 15
QSO: 21018 CW 2010-11-27 0956 4Z5TK         599 20     UT4XU         599 16
QSO: 21018 CW 2010-11-27 0956 4Z5TK         599 20     F5JY          599 14
QSO: 21018 CW 2010-11-27 0956 4Z5TK         599 20     R3CM          599 16
QSO: 21018 CW 2010-11-27 0957 4Z5TK         599 20     OK1VD         599 15
QSO: 21018 CW 2010-11-27 0957 4Z5TK         599 20     IW9HHB        599 15
QSO: 21018 CW 2010-11-27 0958 4Z5TK         599 20     YL2IP         599 15
QSO: 21018 CW 2010-11-27 0958 4Z5TK         599 20     HG4W          599 15
QSO: 21018 CW 2010-11-27 0959 4Z5TK         599 20     RW9YW         599 18
QSO: 21018 CW 2010-11-27 0959 4Z5TK         599 20     YB9BON        599 28
QSO: 21018 CW 2010-11-27 0959 4Z5TK         599 20     AM5M          599 14
QSO: 21018 CW 2010-11-27 1000 4Z5TK         599 20     DF5BM         599 14
QSO: 21018 CW 2010-11-27 1000 4Z5TK         599 20     DK8NT         599 14
QSO: 21018 CW 2010-11-27 1001 4Z5TK         599 20     YO2GL         599 20
QSO: 21018 CW 2010-11-27 1001 4Z5TK         599 20     SQ9UM         599 15
QSO: 21018 CW 2010-11-27 1002 4Z5TK         599 20     G3SNN         599 14
QSO: 21018 CW 2010-11-27 1002 4Z5TK         599 20     EW2A          599 16
QSO: 21018 CW 2010-11-27 1003 4Z5TK         599 20     DM5JBN        599 14
QSO: 21018 CW 2010-11-27 1004 4Z5TK         599 20     RX9CJ         599 17
QSO: 21018 CW 2010-11-27 1004 4Z5TK         599 20     DR5L          599 14
QSO: 21018 CW 2010-11-27 1004 4Z5TK         599 20     EW1IP         599 16
QSO: 21018 CW 2010-11-27 1005 4Z5TK         599 20     F4EUN         599 14
QSO: 21018 CW 2010-11-27 1005 4Z5TK         599 20     RA4WC         599 16
QSO: 21018 CW 2010-11-27 1005 4Z5TK         599 20     RU4SO         599 16
QSO: 21018 CW 2010-11-27 1006 4Z5TK         599 20     PA3GWN        599 14
QSO: 21018 CW 2010-11-27 1007 4Z5TK         599 20     DL6UGF        599 14
QSO: 21018 CW 2010-11-27 1008 4Z5TK         599 20     DL1VJL        599 14
QSO: 21018 CW 2010-11-27 1008 4Z5TK         599 20     OK2PRM        599 15
QSO: 21018 CW 2010-11-27 1009 4Z5TK         599 20     DL2AJB        599 14
QSO: 21018 CW 2010-11-27 1009 4Z5TK         599 20     G5D           599 14
QSO: 21018 CW 2010-11-27 1009 4Z5TK         599 20     9A3B          599 15
QSO: 21018 CW 2010-11-27 1010 4Z5TK         599 20     OP4A          599 14
QSO: 21018 CW 2010-11-27 1011 4Z5TK         599 20     SQ9IWT        599 15
QSO: 21018 CW 2010-11-27 1012 4Z5TK         599 20     RK3ZZ         599 16
QSO: 21018 CW 2010-11-27 1012 4Z5TK         599 20     RW4HD         599 16
QSO: 21018 CW 2010-11-27 1013 4Z5TK         599 20     PA5A          599 14
QSO: 21018 CW 2010-11-27 1013 4Z5TK         599 20     SP3QD         599 15
QSO: 21018 CW 2010-11-27 1014 4Z5TK         599 20     DL5JAN        599 14
QSO: 21018 CW 2010-11-27 1014 4Z5TK         599 20     DL1ARD        599 14
QSO: 21018 CW 2010-11-27 1014 4Z5TK         599 20     DJ6TB         599 14
QSO: 21018 CW 2010-11-27 1016 4Z5TK         599 20     AZ3A          599 32
QSO: 21018 CW 2010-11-27 1016 4Z5TK         599 20     DL1VDL        599 14
QSO: 21018 CW 2010-11-27 1017 4Z5TK         599 20     UA4QR         599 16
QSO: 21018 CW 2010-11-27 1017 4Z5TK         599 20     RM5P          599 16
QSO: 21018 CW 2010-11-27 1017 4Z5TK         599 20     HA3DMF        599 15
QSO: 21018 CW 2010-11-27 1018 4Z5TK         599 20     RA9UN         599 18
QSO: 21018 CW 2010-11-27 1019 4Z5TK         599 20     RT9A          599 17
QSO: 21018 CW 2010-11-27 1020 4Z5TK         599 20     SP7LIE        599 15
QSO: 21018 CW 2010-11-27 1020 4Z5TK         599 20     SO2W          599 15
QSO: 21018 CW 2010-11-27 1021 4Z5TK         599 20     DL3FBB        599 14
QSO: 21018 CW 2010-11-27 1021 4Z5TK         599 20     RN3N          599 16
QSO: 21018 CW 2010-11-27 1021 4Z5TK         599 20     DL2MDU        599 14
QSO: 21018 CW 2010-11-27 1022 4Z5TK         599 20     HS0AC         599 15
QSO: 21018 CW 2010-11-27 1023 4Z5TK         599 20     RA9A          599 17
QSO: 21018 CW 2010-11-27 1023 4Z5TK         599 20     RO5O          599 16
QSO: 21018 CW 2010-11-27 1023 4Z5TK         599 20     DL5ARM        599 14
QSO: 21018 CW 2010-11-27 1024 4Z5TK         599 20     LY1CT         599 15
QSO: 21018 CW 2010-11-27 1024 4Z5TK         599 20     IM0/OL5Y      599 15
QSO: 21018 CW 2010-11-27 1025 4Z5TK         599 20     RK3IM         599 16
QSO: 21018 CW 2010-11-27 1025 4Z5TK         599 20     HA4YF         599 15
QSO: 21018 CW 2010-11-27 1025 4Z5TK         599 20     SN5N          599 15
QSO: 21018 CW 2010-11-27 1026 4Z5TK         599 20     SE6Y          599 14
QSO: 21018 CW 2010-11-27 1026 4Z5TK         599 20     OM4TW         599 15
QSO: 21018 CW 2010-11-27 1026 4Z5TK         599 20     PA0GJV        599 14
QSO: 21018 CW 2010-11-27 1027 4Z5TK         599 20     RK9CYA        599 17
QSO: 21018 CW 2010-11-27 1027 4Z5TK         599 20     DK5WN         599 14
QSO: 21018 CW 2010-11-27 1027 4Z5TK         599 20     RM3F          599 16
QSO: 21018 CW 2010-11-27 1028 4Z5TK         599 20     OK2ABU        599 15
QSO: 21018 CW 2010-11-27 1028 4Z5TK         599 20     UT0AZA        599 16
QSO: 21018 CW 2010-11-27 1029 4Z5TK         599 20     RW4WZ         599 16
QSO: 21018 CW 2010-11-27 1029 4Z5TK         599 20     DK3WN         599 14
QSO: 21018 CW 2010-11-27 1030 4Z5TK         599 20     EW1EA         599 16
QSO: 21018 CW 2010-11-27 1030 4Z5TK         599 20     OZ8SW         599 14
QSO: 21018 CW 2010-11-27 1031 4Z5TK         599 20     HA1BC         599 15
QSO: 21018 CW 2010-11-27 1031 4Z5TK         599 20     SP3BJK        599 15
QSO: 21018 CW 2010-11-27 1032 4Z5TK         599 20     ZC4LI         599 20
QSO: 21018 CW 2010-11-27 1033 4Z5TK         599 20     SP2AVE        599 15
QSO: 21018 CW 2010-11-27 1034 4Z5TK         599 20     RA4HMT        599 16
QSO: 21018 CW 2010-11-27 1034 4Z5TK         599 20     HA1YI         599 15
QSO: 21018 CW 2010-11-27 1034 4Z5TK         599 20     DL5AMF        599 14
QSO: 21018 CW 2010-11-27 1036 4Z5TK         599 20     ON3ND         599 14
QSO: 21018 CW 2010-11-27 1037 4Z5TK         599 20     DK2AT         599 14
QSO: 21018 CW 2010-11-27 1037 4Z5TK         599 20     EA1OS         599 14
QSO: 21018 CW 2010-11-27 1038 4Z5TK         599 20     F6FTB         599 14
QSO: 21018 CW 2010-11-27 1038 4Z5TK         599 20     UA9AX         599 17
QSO: 21018 CW 2010-11-27 1038 4Z5TK         599 20     EA5EA         599 14
QSO: 21018 CW 2010-11-27 1039 4Z5TK         599 20     UY6IM         599 16
QSO: 21018 CW 2010-11-27 1040 4Z5TK         599 20     UA9TF         599 16
QSO: 21018 CW 2010-11-27 1040 4Z5TK         599 20     DL7AU         599 14
QSO: 21018 CW 2010-11-27 1040 4Z5TK         599 20     RK3BA         599 16
QSO: 21018 CW 2010-11-27 1040 4Z5TK         599 20     G3TBK         599 14
QSO: 21018 CW 2010-11-27 1041 4Z5TK         599 20     SP3FYX        599 15
QSO: 21018 CW 2010-11-27 1041 4Z5TK         599 20     DL1RWS        599 14
QSO: 21018 CW 2010-11-27 1042 4Z5TK         599 20     IK1ZOF        599 15
QSO: 21018 CW 2010-11-27 1042 4Z5TK         599 20     SP7OGP        599 15
QSO: 21018 CW 2010-11-27 1042 4Z5TK         599 20     RQ5D          599 16
QSO: 21018 CW 2010-11-27 1043 4Z5TK         599 20     HG3W          599 15
QSO: 21018 CW 2010-11-27 1043 4Z5TK         599 20     DL4CF         599 14
QSO: 21018 CW 2010-11-27 1044 4Z5TK         599 20     SP5CGN        599 15
QSO: 21018 CW 2010-11-27 1044 4Z5TK         599 20     OK1MAW        599 15
QSO: 21018 CW 2010-11-27 1045 4Z5TK         599 20     OK3C          599 15
QSO: 21018 CW 2010-11-27 1045 4Z5TK         599 20     OK1VKC        599 15
QSO: 21018 CW 2010-11-27 1046 4Z5TK         599 20     RF9F          599 17
QSO: 21018 CW 2010-11-27 1046 4Z5TK         599 20     RV4LC         599 16
QSO: 21018 CW 2010-11-27 1047 4Z5TK         599 20     EU1DZ         599 16
QSO: 21018 CW 2010-11-27 1047 4Z5TK         599 20     DL4JYT        599 14
QSO: 21018 CW 2010-11-27 1048 4Z5TK         599 20     DK0MM         599 14
QSO: 21018 CW 2010-11-27 1048 4Z5TK         599 20     SL0W          599 14
QSO: 21018 CW 2010-11-27 1049 4Z5TK         599 20     OL8M          599 15
QSO: 21018 CW 2010-11-27 1049 4Z5TK         599 20     RQ3M          599 16
QSO: 21018 CW 2010-11-27 1049 4Z5TK         599 20     LN8W          599 14
QSO: 21018 CW 2010-11-27 1050 4Z5TK         599 20     OH5NE         599 15
QSO: 21018 CW 2010-11-27 1051 4Z5TK         599 20     UA1OMS        599 16
QSO: 21018 CW 2010-11-27 1051 4Z5TK         599 20     IK2SAU        599 15
QSO: 21018 CW 2010-11-27 1051 4Z5TK         599 20     DL4LBK        599 14
QSO: 21018 CW 2010-11-27 1052 4Z5TK         599 20     RZ9WXK        599 16
QSO: 21018 CW 2010-11-27 1053 4Z5TK         599 20     ZL1BYZ        599 32
QSO: 21018 CW 2010-11-27 1053 4Z5TK         599 20     BD2HS/7       599 24
QSO: 21018 CW 2010-11-27 1054 4Z5TK         599 20     DR5N          599 14
QSO: 21018 CW 2010-11-27 1054 4Z5TK         599 20     DL7BY         599 14
QSO: 21018 CW 2010-11-27 1055 4Z5TK         599 20     YL2PA         599 15
QSO: 21018 CW 2010-11-27 1055 4Z5TK         599 20     SO6I          599 15
QSO: 21018 CW 2010-11-27 1056 4Z5TK         599 20     OK2PBG        599 15
QSO: 21018 CW 2010-11-27 1056 4Z5TK         599 20     UA3VLO        599 16
QSO: 21018 CW 2010-11-27 1057 4Z5TK         599 20     ZL8X          599 32
QSO: 21018 CW 2010-11-27 1057 4Z5TK         599 20     RA9SN         599 16
QSO: 21018 CW 2010-11-27 1057 4Z5TK         599 20     DL1RTL        599 14
QSO: 21018 CW 2010-11-27 1058 4Z5TK         599 20     DL9JSO        599 14
QSO: 21018 CW 2010-11-27 1059 4Z5TK         599 20     RK4HYT        599 16
QSO: 21018 CW 2010-11-27 1059 4Z5TK         599 20     YL0Y          599 15
QSO: 21018 CW 2010-11-27 1100 4Z5TK         599 20     DL7JOM        599 14
QSO: 21018 CW 2010-11-27 1101 4Z5TK         599 20     OK4BX         599 15
QSO: 21018 CW 2010-11-27 1101 4Z5TK         599 20     SP9LAS        599 15
QSO: 21018 CW 2010-11-27 1102 4Z5TK         599 20     SM5CSS        599 14
QSO: 21018 CW 2010-11-27 1102 4Z5TK         599 20     SN9N          599 15
QSO: 21018 CW 2010-11-27 1102 4Z5TK         599 20     RA3BQ         599 16
QSO: 21018 CW 2010-11-27 1103 4Z5TK         599 20     UN6P          599 17
QSO: 21018 CW 2010-11-27 1104 4Z5TK         599 20     DJ9CW         599 14
QSO: 21018 CW 2010-11-27 1104 4Z5TK         599 20     OH2BH         599 15
QSO: 21018 CW 2010-11-27 1104 4Z5TK         599 20     OK1DKR        599 15
QSO: 21018 CW 2010-11-27 1105 4Z5TK         599 20     SN5J          599 15
QSO: 21018 CW 2010-11-27 1105 4Z5TK         599 20     S59AA         599 15
QSO: 21018 CW 2010-11-27 1105 4Z5TK         599 20     RA3XAR        599 16
QSO: 21018 CW 2010-11-27 1105 4Z5TK         599 20     OH6MW         599 15
QSO: 21018 CW 2010-11-27 1106 4Z5TK         599 20     YL2SM         599 15
QSO: 21018 CW 2010-11-27 1106 4Z5TK         599 20     LN5O          599 14
QSO: 21018 CW 2010-11-27 1106 4Z5TK         599 20     UA3DCW        599 16
QSO: 21018 CW 2010-11-27 1107 4Z5TK         599 20     S53XX         599 15
QSO: 21018 CW 2010-11-27 1107 4Z5TK         599 20     UU2CW         599 16
QSO: 21018 CW 2010-11-27 1108 4Z5TK         599 20     OH5YU         599 15
QSO: 21018 CW 2010-11-27 1108 4Z5TK         599 20     RN1NW         599 16
QSO: 21018 CW 2010-11-27 1109 4Z5TK         599 20     SM0BSB        599 14
QSO: 21018 CW 2010-11-27 1109 4Z5TK         599 20     DH9SB         599 14
QSO: 21018 CW 2010-11-27 1109 4Z5TK         599 20     R9WW          599 16
QSO: 21018 CW 2010-11-27 1110 4Z5TK         599 20     OK1UKV        599 15
QSO: 21018 CW 2010-11-27 1110 4Z5TK         599 20     SP6DMI        599 15
QSO: 21018 CW 2010-11-27 1111 4Z5TK         599 20     DJ4QO         599 14
QSO: 21018 CW 2010-11-27 1111 4Z5TK         599 20     DK1KC         599 14
QSO: 21018 CW 2010-11-27 1111 4Z5TK         599 20     DK9CG         599 14
QSO: 21018 CW 2010-11-27 1112 4Z5TK         599 20     DL8KJ         599 14
QSO: 21018 CW 2010-11-27 1112 4Z5TK         599 20     DL1EJA        599 14
QSO: 21018 CW 2010-11-27 1112 4Z5TK         599 20     DO1AYJ        599 14
QSO: 21018 CW 2010-11-27 1112 4Z5TK         599 20     SP1GZF        599 15
QSO: 21018 CW 2010-11-27 1113 4Z5TK         599 20     OH3WR         599 15
QSO: 21018 CW 2010-11-27 1113 4Z5TK         599 20     OK2EA         599 15
QSO: 21018 CW 2010-11-27 1114 4Z5TK         599 20     LA1YE         599 14
QSO: 21018 CW 2010-11-27 1114 4Z5TK         599 20     R8TR          599 16
QSO: 21018 CW 2010-11-27 1115 4Z5TK         599 20     UA3TN         599 16
QSO: 21018 CW 2010-11-27 1115 4Z5TK         599 20     RA3VMJ        599 16
QSO: 21018 CW 2010-11-27 1116 4Z5TK         599 20     LZ1MG         599 20
QSO: 21018 CW 2010-11-27 1116 4Z5TK         599 20     DJ7YT         599 14
QSO: 21018 CW 2010-11-27 1116 4Z5TK         599 20     DL1TS         599 14
QSO: 21018 CW 2010-11-27 1116 4Z5TK         599 20     OQ5M          599 14
QSO: 21018 CW 2010-11-27 1117 4Z5TK         599 20     RX3DBH        599 16
QSO: 21018 CW 2010-11-27 1118 4Z5TK         599 20     LY8Y          599 15
QSO: 21018 CW 2010-11-27 1118 4Z5TK         599 20     OM3IAG        599 15
QSO: 21018 CW 2010-11-27 1119 4Z5TK         599 20     RA3DNC        599 16
QSO: 21018 CW 2010-11-27 1119 4Z5TK         599 20     9A3IH         599 15
QSO: 21018 CW 2010-11-27 1119 4Z5TK         599 20     DM2DX         599 14
QSO: 21018 CW 2010-11-27 1120 4Z5TK         599 20     OK4MM         599 15
QSO: 21018 CW 2010-11-27 1120 4Z5TK         599 20     LY1XA         599 15
QSO: 21018 CW 2010-11-27 1120 4Z5TK         599 20     SP1HJK        599 15
QSO: 21018 CW 2010-11-27 1121 4Z5TK         599 20     HB9ETR        599 14
QSO: 21018 CW 2010-11-27 1121 4Z5TK         599 20     OZ1NF         599 14
QSO: 21018 CW 2010-11-27 1122 4Z5TK         599 20     DL3KWR        599 14
QSO: 21018 CW 2010-11-27 1122 4Z5TK         599 20     PA5GU         599 14
QSO: 21018 CW 2010-11-27 1122 4Z5TK         599 20     RW2F          599 15
QSO: 21018 CW 2010-11-27 1122 4Z5TK         599 20     R3AT          599 16
QSO: 21018 CW 2010-11-27 1123 4Z5TK         599 20     IW2FUT        599 15
QSO: 21018 CW 2010-11-27 1123 4Z5TK         599 20     EA3NO         599 14
QSO: 21018 CW 2010-11-27 1123 4Z5TK         599 20     IU1A          599 15
QSO: 21018 CW 2010-11-27 1124 4Z5TK         599 20     SM7E          599 14
QSO: 21018 CW 2010-11-27 1124 4Z5TK         599 20     R2SA          599 16
QSO: 21018 CW 2010-11-27 1124 4Z5TK         599 20     UA4WL         599 16
QSO: 21018 CW 2010-11-27 1125 4Z5TK         599 20     OE3ZK         599 15
QSO: 21018 CW 2010-11-27 1125 4Z5TK         599 20     DJ6UP         599 14
QSO: 21018 CW 2010-11-27 1125 4Z5TK         599 20     R2DW          599 16
QSO: 21018 CW 2010-11-27 1126 4Z5TK         599 20     SP2BLC        599 15
QSO: 21018 CW 2010-11-27 1126 4Z5TK         599 20     EW6CU         599 16
QSO: 21018 CW 2010-11-27 1127 4Z5TK         599 20     RX3VF         599 16
QSO: 21018 CW 2010-11-27 1127 4Z5TK         599 20     OK1TN         599 15
QSO: 21018 CW 2010-11-27 1128 4Z5TK         599 20     PA6Y          599 14
QSO: 21018 CW 2010-11-27 1128 4Z5TK         599 20     OK1DLB        599 15
QSO: 21018 CW 2010-11-27 1128 4Z5TK         599 20     DF6WE         599 14
QSO: 21018 CW 2010-11-27 1129 4Z5TK         599 20     UP0L          599 17
QSO: 21018 CW 2010-11-27 1129 4Z5TK         599 20     SP9VJ         599 15
QSO: 21018 CW 2010-11-27 1130 4Z5TK         599 20     DL8DAS        599 14
QSO: 21018 CW 2010-11-27 1130 4Z5TK         599 20     RM4N          599 16
QSO: 21018 CW 2010-11-27 1130 4Z5TK         599 20     SI5Y          599 15
QSO: 21018 CW 2010-11-27 1131 4Z5TK         599 20     RK1AO         599 16
QSO: 21018 CW 2010-11-27 1131 4Z5TK         599 20     SO1RON        599 15
QSO: 21018 CW 2010-11-27 1131 4Z5TK         599 20     DL2KUF        599 14
QSO: 21018 CW 2010-11-27 1132 4Z5TK         599 20     DL8QS         599 14
QSO: 21018 CW 2010-11-27 1133 4Z5TK         599 20     DJ7LI         599 14
QSO: 21018 CW 2010-11-27 1134 4Z5TK         599 20     HZ4EE         599 21
QSO: 21018 CW 2010-11-27 1134 4Z5TK         599 20     DL5JAG        599 14
QSO: 21018 CW 2010-11-27 1134 4Z5TK         599 20     R8MD          599 17
QSO: 21018 CW 2010-11-27 1135 4Z5TK         599 20     DL4SDW        599 14
QSO: 21018 CW 2010-11-27 1135 4Z5TK         599 20     DJ1ER         599 14
QSO: 21018 CW 2010-11-27 1136 4Z5TK         599 20     DL5AYI        599 14
QSO: 21018 CW 2010-11-27 1136 4Z5TK         599 20     UA3DA         599 16
QSO: 21018 CW 2010-11-27 1136 4Z5TK         599 20     DM5MA         599 14
QSO: 21018 CW 2010-11-27 1136 4Z5TK         599 20     OK1XC         599 15
QSO: 21018 CW 2010-11-27 1137 4Z5TK         599 20     ON4CAS        599 14
QSO: 21018 CW 2010-11-27 1137 4Z5TK         599 20     DF0CI         599 14
QSO: 21018 CW 2010-11-27 1138 4Z5TK         599 20     RN3ANT        599 16
QSO: 21018 CW 2010-11-27 1138 4Z5TK         599 20     PA0MBD        599 14
QSO: 21025 CW 2010-11-27 1140 4Z5TK         599 20     4O3A          599 15
