START-OF-LOG: 3.0
CONTEST: WW-DIGI
CALLSIGN: 3W3B
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE:
NAME: Bruce Ault
OPERATORS: 3W3B
CLUB:
CREATED-BY: WW-DIGI Adif Converter
SOAPBOX: A lot of fun despite very poor condx!
QSO:  7090 DG 2019-08-31 1951  3W3B            OK46   JH1HFE          PM96   0
QSO:  7090 DG 2019-08-31 1953  3W3B            OK46   IS0HNW          JN40   0
QSO:  7082 DG 2019-08-31 1958  3W3B            OK46   UY5VA           KN87   0
QSO:  7082 DG 2019-08-31 1959  3W3B            OK46   ZW5B            GG54   0
QSO:  7082 DG 2019-08-31 2004  3W3B            OK46   JA1QOW          PM95   0
QSO:  7082 DG 2019-08-31 2005  3W3B            OK46   JA1EPJ          PM95   0
QSO:  7082 DG 2019-08-31 2005  3W3B            OK46   RW7M            KN97   0
QSO:  7082 DG 2019-08-31 2009  3W3B            OK46   JH2FXK          PM84   0
QSO:  7082 DG 2019-08-31 2222  3W3B            OK46   JH5HDA          PM63   0
QSO:  7082 DG 2019-08-31 2227  3W3B            OK46   YB2MM           OI43   0
QSO: 14080 DG 2019-08-31 2232  3W3B            OK46   JH5HDA          PM63   0
QSO: 14080 DG 2019-08-31 2233  3W3B            OK46   JK1AXM          QM05   0
QSO: 14080 DG 2019-08-31 2234  3W3B            OK46   JE7JDL          QM09   0
QSO: 14080 DG 2019-08-31 2234  3W3B            OK46   JO7KMB          QM09   0
QSO: 14080 DG 2019-08-31 2237  3W3B            OK46   RW0A            NO66   0
QSO: 14080 DG 2019-08-31 2237  3W3B            OK46   JA1EPJ          PM95   0
QSO: 14080 DG 2019-08-31 2238  3W3B            OK46   JA1WSK          PM95   0
QSO: 14080 DG 2019-08-31 2238  3W3B            OK46   JA1RRA          PM95   0
QSO: 14080 DG 2019-08-31 2241  3W3B            OK46   7L4IOU          PM95   0
QSO: 14080 DG 2019-08-31 2242  3W3B            OK46   JA1QOW          PM95   0
QSO: 14080 DG 2019-08-31 2244  3W3B            OK46   VR2CC           OL72   0
QSO: 14080 DG 2019-08-31 2245  3W3B            OK46   JA1TDM          PM95   0
QSO: 14080 DG 2019-08-31 2247  3W3B            OK46   JA6BZI          PM53   0
QSO: 14080 DG 2019-08-31 2247  3W3B            OK46   JE2DLR          PM85   0
QSO: 14080 DG 2019-08-31 2248  3W3B            OK46   BU2EQ           PL05   0
QSO: 14080 DG 2019-08-31 2249  3W3B            OK46   JE1VTZ          PM95   0
QSO: 14080 DG 2019-08-31 2249  3W3B            OK46   7L4IOU          PM95   0
QSO: 14080 DG 2019-08-31 2250  3W3B            OK46   DU2UXH          PK06   0
QSO: 14080 DG 2019-08-31 2255  3W3B            OK46   JR4OZR          PM75   0
QSO: 14080 DG 2019-08-31 2255  3W3B            OK46   JH2FXK          PM84   0
QSO: 14080 DG 2019-08-31 2256  3W3B            OK46   BH9ELJ          OM44   0
QSO: 14080 DG 2019-08-31 2300  3W3B            OK46   JF1WWM          PM96   0
QSO: 14081 DG 2019-08-31 2336  3W3B            OK46   JA3FYC          PM85   0
QSO: 14081 DG 2019-08-31 2338  3W3B            OK46   KH6KR           BL10   0
QSO: 14081 DG 2019-08-31 2338  3W3B            OK46   JA3QOS          PM74   0
QSO: 14081 DG 2019-08-31 2339  3W3B            OK46   DU1VGX          PK04   0
QSO: 14081 DG 2019-08-31 2340  3W3B            OK46   9V1YC           OJ11   0
QSO: 14081 DG 2019-08-31 2342  3W3B            OK46   BD5BPA          PL08   0
QSO: 14081 DG 2019-08-31 2342  3W3B            OK46   JJ1KZZ          PM95   0
QSO: 14081 DG 2019-08-31 2345  3W3B            OK46   JR4CTF          PM54   0
QSO: 14081 DG 2019-08-31 2346  3W3B            OK46   BD2RJ           PM19   0
QSO: 14081 DG 2019-08-31 2346  3W3B            OK46   VK2GIB          QF57   0
QSO: 14081 DG 2019-08-31 2350  3W3B            OK46   JR3RIU          PM74   0
QSO: 14081 DG 2019-08-31 2353  3W3B            OK46   YF0TUR          OI33   0
QSO: 21081 DG 2019-08-31 2358  3W3B            OK46   KH6KR           BL10   0
QSO: 21081 DG 2019-08-31 2359  3W3B            OK46   JJ1ZEJ          QM06   0
QSO: 21081 DG 2019-09-01 0003  3W3B            OK46   VR2CC           OL72   0
QSO: 14080 DG 2019-09-01 0206  3W3B            OK46   JH4HMG          PM64   0
QSO: 14080 DG 2019-09-01 0207  3W3B            OK46   BG2KAJ          PN23   0
QSO: 14080 DG 2019-09-01 0208  3W3B            OK46   JA6VQA          PM53   0
QSO: 14080 DG 2019-09-01 0209  3W3B            OK46   JI4WAO          PM65   0
QSO: 14080 DG 2019-09-01 0210  3W3B            OK46   YC6RMT          NJ81   0
QSO: 14080 DG 2019-09-01 0211  3W3B            OK46   DS5TXM          PM37   0
QSO: 14080 DG 2019-09-01 0213  3W3B            OK46   YB1MBA          OI33   0
QSO: 14080 DG 2019-09-01 0214  3W3B            OK46   JA0AOO          PM97   0
QSO: 14080 DG 2019-09-01 0215  3W3B            OK46   JG1IEF          PM96   0
QSO: 14080 DG 2019-09-01 0216  3W3B            OK46   UA0SC           OO22   0
QSO: 14080 DG 2019-09-01 0217  3W3B            OK46   BH9EMQ          OM44   0
QSO: 14080 DG 2019-09-01 0220  3W3B            OK46   YC4HQ           OI16   0
QSO: 14080 DG 2019-09-01 0221  3W3B            OK46   YC0BAS          OI33   0
QSO: 14080 DG 2019-09-01 0222  3W3B            OK46   BG6SNJ          OM50   0
QSO: 14080 DG 2019-09-01 0224  3W3B            OK46   YB2MM           OI43   0
QSO: 21080 DG 2019-09-01 0232  3W3B            OK46   4F3BZ           PK04   0
QSO: 21081 DG 2019-09-01 0238  3W3B            OK46   YB3BME          OI62   0
QSO: 21080 DG 2019-09-01 0742  3W3B            OK46   4K6FO           LN50   0
QSO: 21080 DG 2019-09-01 0742  3W3B            OK46   YF0TUR          OI33   0
QSO: 21080 DG 2019-09-01 0745  3W3B            OK46   P33W            KM65   0
QSO: 14080 DG 2019-09-01 0749  3W3B            OK46   ZW5B            GG54   0
QSO: 14082 DG 2019-09-01 0751  3W3B            OK46   JM1NKT          PM96   0
QSO: 14082 DG 2019-09-01 0752  3W3B            OK46   JI7UUO          QM08   0
QSO: 14082 DG 2019-09-01 0754  3W3B            OK46   JL1JJD          PM95   0
QSO: 14082 DG 2019-09-01 0755  3W3B            OK46   JA5FNX          PM63   0
QSO: 14082 DG 2019-09-01 0756  3W3B            OK46   JM1XCW          PM95   0
QSO: 14082 DG 2019-09-01 0757  3W3B            OK46   JJ7TDH          QM07   0
QSO: 14082 DG 2019-09-01 0758  3W3B            OK46   BD7LMA          OL63   0
QSO: 14082 DG 2019-09-01 0758  3W3B            OK46   JI1FLB          PM95   0
QSO: 14082 DG 2019-09-01 0800  3W3B            OK46   JA1HFY          PM95   0
QSO: 14082 DG 2019-09-01 0800  3W3B            OK46   JA4EVN          PM75   0
QSO: 14082 DG 2019-09-01 0802  3W3B            OK46   JA0GCI          PM96   0
QSO: 14082 DG 2019-09-01 0804  3W3B            OK46   BG8GAM          OL39   0
QSO: 14082 DG 2019-09-01 0806  3W3B            OK46   RA9N            MO65   0
QSO: 14082 DG 2019-09-01 0806  3W3B            OK46   JR1NKN          PM95   0
QSO: 14082 DG 2019-09-01 0808  3W3B            OK46   JH2LMH          PM95   0
QSO: 14082 DG 2019-09-01 0813  3W3B            OK46   BH9BJI          OM44   0
QSO: 14082 DG 2019-09-01 0817  3W3B            OK46   JA1XPQ          QM05   0
QSO: 14082 DG 2019-09-01 0818  3W3B            OK46   JA1SCE          PM95   0
QSO: 14082 DG 2019-09-01 0820  3W3B            OK46   JA4BRS          PM64   0
QSO: 14082 DG 2019-09-01 0825  3W3B            OK46   ES5MG           KO38   0
QSO: 21082 DG 2019-09-01 0829  3W3B            OK46   YB4KRZ          OI27   0
QSO: 21082 DG 2019-09-01 0831  3W3B            OK46   UY5VA           KN87   0
QSO: 21082 DG 2019-09-01 0833  3W3B            OK46   BG8GAM          OL39   0
QSO: 21082 DG 2019-09-01 0835  3W3B            OK46   4Z1TL           KM72   0
QSO: 21082 DG 2019-09-01 0840  3W3B            OK46   YC0BAS          OI33   0
QSO: 21082 DG 2019-09-01 0842  3W3B            OK46   9A1A            JN85   0
QSO: 21082 DG 2019-09-01 0846  3W3B            OK46   UN6TA           MN52   0
QSO: 21082 DG 2019-09-01 0846  3W3B            OK46   VU2DED          ML88   0
QSO: 21082 DG 2019-09-01 0847  3W3B            OK46   R3OZ            KO91   0
QSO: 21082 DG 2019-09-01 0853  3W3B            OK46   I3VJW           JN55   0
QSO:  7082 DG 2019-09-01 0858  3W3B            OK46   JA6BZI          PM53   0
QSO: 14082 DG 2019-09-01 0902  3W3B            OK46   JH3IEG          PM74   0
QSO: 14082 DG 2019-09-01 0903  3W3B            OK46   BG5BAA          PL07   0
QSO: 14082 DG 2019-09-01 0903  3W3B            OK46   JA1IAZ          PM95   0
QSO: 14082 DG 2019-09-01 0903  3W3B            OK46   KL7SB           BP40   0
QSO: 14082 DG 2019-09-01 0905  3W3B            OK46   JR1CAD          PM95   0
QSO: 14082 DG 2019-09-01 0906  3W3B            OK46   JA1JNY          PM95   0
QSO:  7082 DG 2019-09-01 1024  3W3B            OK46   N6MA            DM45   0
QSO:  7082 DG 2019-09-01 1024  3W3B            OK46   BG5BAA          PL07   0
QSO:  7082 DG 2019-09-01 1025  3W3B            OK46   VR2CC           OL72   0
QSO:  7082 DG 2019-09-01 1026  3W3B            OK46   JR1XIS          QM05   0
QSO:  7082 DG 2019-09-01 1028  3W3B            OK46   JI4WAO          PM65   0
QSO:  7082 DG 2019-09-01 1029  3W3B            OK46   ZW5B            GG54   0
QSO:  7082 DG 2019-09-01 1030  3W3B            OK46   JA1HFY          PM95   0
QSO:  7082 DG 2019-09-01 1031  3W3B            OK46   DU2UXH          PK06   0
QSO:  7082 DG 2019-09-01 1032  3W3B            OK46   JI7VNJ          QM07   0
QSO:  7082 DG 2019-09-01 1037  3W3B            OK46   JK1AXM          QM05   0
QSO:  7082 DG 2019-09-01 1038  3W3B            OK46   JF6XHS          PM53   0
QSO:  7082 DG 2019-09-01 1039  3W3B            OK46   JE2GUV          PM85   0
QSO:  7082 DG 2019-09-01 1041  3W3B            OK46   JM1NKT          PM96   0
QSO: 14082 DG 2019-09-01 1052  3W3B            OK46   JA1EOD          PM96   0
QSO: 14082 DG 2019-09-01 1054  3W3B            OK46   JA3IWB          PM74   0
QSO: 14082 DG 2019-09-01 1055  3W3B            OK46   JA4RMX          PM65   0
QSO: 14082 DG 2019-09-01 1056  3W3B            OK46   JA5CEX          PM74   0
QSO:  7082 DG 2019-09-01 1101  3W3B            OK46   JA5FNX          PM63   0
QSO:  7082 DG 2019-09-01 1102  3W3B            OK46   JA4ENY          PM64   0
QSO:  7082 DG 2019-09-01 1103  3W3B            OK46   JA0GJJ          PM97   0
QSO:  7082 DG 2019-09-01 1104  3W3B            OK46   JR3GPP          PM74   0
QSO:  7082 DG 2019-09-01 1105  3W3B            OK46   VK3SIM          QF22   0
QSO:  7082 DG 2019-09-01 1106  3W3B            OK46   JA1WSK          PM95   0
QSO:  7082 DG 2019-09-01 1111  3W3B            OK46   JI1FLB          PM95   0
QSO:  7082 DG 2019-09-01 1113  3W3B            OK46   BH3SCC          OM67   0
QSO:  7082 DG 2019-09-01 1114  3W3B            OK46   WX6V            CM98   0
QSO:  7082 DG 2019-09-01 1116  3W3B            OK46   UA0SC           OO22   0
QSO:  7082 DG 2019-09-01 1122  3W3B            OK46   JH1CTV          QM05   0
QSO:  7082 DG 2019-09-01 1129  3W3B            OK46   K6XX            CM87   0
END-OF-LOG:
