START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: REF-CW
CALLSIGN: F6HKA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F6HKA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for REF-CW REF/2014/CW.
QSO: 14025 CW 2014-01-21 0258 F6HKA         599 87 DL9LM         599 0017
QSO:  7025 CW 2014-01-25 0723 F6HKA         599 87 SM5IMO        599 0031
QSO:  7000 CW 2014-01-25 0725 F6HKA         599 87 EU6AA         599 1
QSO:  7000 CW 2014-01-25 0725 F6HKA         599 87 RA6CU         599 4
QSO:  7020 CW 2014-01-25 0726 F6HKA         599 87 LZ7A          599 0018
QSO:  7000 CW 2014-01-25 0727 F6HKA         599 87 OK1FCA        599 006
QSO:  7000 CW 2014-01-25 0727 F6HKA         599 87 SM5IMO        599 57
QSO:  7000 CW 2014-01-25 0729 F6HKA         599 87 SM6EWB        599 0001
QSO:  7024 CW 2014-01-25 0729 F6HKA         599 87 LY7Z          599 57
QSO:  7024 CW 2014-01-25 0729 F6HKA         599 87 UR7MZ         599 007
QSO:  7000 CW 2014-01-25 0730 F6HKA         599 87 DL2BIS        599 003
QSO:  7024 CW 2014-01-25 0731 F6HKA         599 87 UA3QAM        599 004
QSO:  3500 CW 2014-01-25 0743 F6HKA         599 87 F5TFU         599 50
QSO:  7024 CW 2014-01-25 0750 F6HKA         599 87 HG1G          599 054
QSO:  7000 CW 2014-01-25 0751 F6HKA         599 87 DL8WEM        599 072
QSO:  7000 CW 2014-01-25 0752 F6HKA         599 87 HA1TI         599 005
QSO:  7024 CW 2014-01-25 0752 F6HKA         599 87 F5JY          599 83
QSO:  7000 CW 2014-01-25 0753 F6HKA         599 87 SM6GBM        599 002
QSO:  7024 CW 2014-01-25 0754 F6HKA         599 87 F9DK          599 78
QSO:  7024 CW 2014-01-25 0754 F6HKA         599 87 ON6FC         599 0011
QSO:  7000 CW 2014-01-25 0756 F6HKA         599 87 OK2MBP        599 9
QSO:  7000 CW 2014-01-25 0757 F6HKA         599 87 G4SGI         599 0011
QSO:  7024 CW 2014-01-25 0800 F6HKA         599 87 DF3FS         599 063
QSO:  7024 CW 2014-01-25 0800 F6HKA         599 87 SE2T          599 0019
QSO:  7000 CW 2014-01-25 0801 F6HKA         599 87 YT4B          599 0005
QSO:  7000 CW 2014-01-25 0803 F6HKA         599 87 F5AIB         599 54
QSO:  7025 CW 2014-01-25 0803 F6HKA         599 87 HA8VK         599 0063
QSO:  7059 CW 2014-01-25 0803 F6HKA         599 87 F6DSV         599 31
QSO:  7000 CW 2014-01-25 0804 F6HKA         599 87 F6CSQ         599 88
QSO:  7024 CW 2014-01-25 0805 F6HKA         599 87 DL5YL         599 0018
QSO:  7020 CW 2014-01-25 0808 F6HKA         599 87 LZ1FJ         599 006
QSO:  7000 CW 2014-01-25 0809 F6HKA         599 87 SM5CSS        599 0011
QSO:  7000 CW 2014-01-25 0809 F6HKA         599 87 SQ9EI         599 0007
QSO:  7025 CW 2014-01-25 0810 F6HKA         599 87 SM5ALJ        599 0036
QSO:  7000 CW 2014-01-25 0811 F6HKA         599 87 F6GVC         599 47
QSO:  7000 CW 2014-01-25 0812 F6HKA         599 87 SC6M          599 068
QSO:  7000 CW 2014-01-25 0813 F6HKA         599 87 OK1HWB        599 34
QSO:  7024 CW 2014-01-25 0813 F6HKA         599 87 ZL2IFB        599 0010
QSO:  7021 CW 2014-01-25 0814 F6HKA         599 87 F6KNB         599 33
QSO:  7000 CW 2014-01-25 0816 F6HKA         599 87 DL6UHA        599 058
QSO:  7024 CW 2014-01-25 0817 F6HKA         599 87 F5CQ          599 35
QSO:  7024 CW 2014-01-25 0817 F6HKA         599 87 PA0ATG        599 0007
QSO:  7000 CW 2014-01-25 0820 F6HKA         599 87 F6BUL         599 74
QSO:  7000 CW 2014-01-25 0820 F6HKA         599 87 ON5SE         599 019
QSO:  7024 CW 2014-01-25 0821 F6HKA         599 87 YL2NK         599 0019
QSO:  3500 CW 2014-01-25 0826 F6HKA         599 87 F2QH          599 95
QSO:  3500 CW 2014-01-25 0827 F6HKA         599 87 F6KEX         599 38
QSO:  3526 CW 2014-01-25 0828 F6HKA         599 87 G3NKS         599 0012
QSO:  3500 CW 2014-01-25 0830 F6HKA         599 87 F5NTZ         599 77
QSO:    35 CW 2014-01-25 0831 F6HKA         599 87 F2IF          599 82
QSO:  3526 CW 2014-01-25 0831 F6HKA         599 87 F6KQL         599 21
QSO:  3500 CW 2014-01-25 0833 F6HKA         599 87 F1GLJ         599 19
QSO:  3500 CW 2014-01-25 0833 F6HKA         599 87 F6DTZ         599 65
QSO:  3500 CW 2014-01-25 0833 F6HKA         599 87 F8FZC         599 17
QSO:  3526 CW 2014-01-25 0833 F6HKA         599 87 F8KIG         599 13
QSO:  3502 CW 2014-01-25 0834 F6HKA         599 87 F5KKD         599 93
QSO:  3500 CW 2014-01-25 0835 F6HKA         599 87 F6CFB         599 49
QSO:  3500 CW 2014-01-25 0836 F6HKA         599 87 F5YG          599 60
QSO:  3525 CW 2014-01-25 0837 F6HKA         599 87 F5VV          599 01
QSO:  3795 CW 2014-01-25 0838 F6HKA         599 87 TM57M         599 57
QSO:  3500 CW 2014-01-25 0839 F6HKA         599 87 F5SGI/P       599 14
QSO:  3500 CW 2014-01-25 0839 F6HKA         599 87 F8FSC         599 39
QSO:  3500 CW 2014-01-25 0841 F6HKA         599 87 F6HZS         599 34
QSO:  3500 CW 2014-01-25 0844 F6HKA         599 87 F5ICC         599 24
QSO:  3526 CW 2014-01-25 0845 F6HKA         599 87 F4FHZ         599 56
QSO:  3500 CW 2014-01-25 0848 F6HKA         599 87 F4FDR         599 47
QSO:  3500 CW 2014-01-25 0849 F6HKA         599 87 F9EW          599 77
QSO:  3526 CW 2014-01-25 0851 F6HKA         599 87 DL/SP3CW      599 0055
QSO:  3500 CW 2014-01-25 0852 F6HKA         599 87 F6EQZ         599 51
QSO:  3526 CW 2014-01-25 0853 F6HKA         599 87 F5IOG         599 26
QSO:  3526 CW 2014-01-25 0853 F6HKA         599 87 F6HJO/P       599 21
QSO:  3500 CW 2014-01-25 0854 F6HKA         599 87 F5SEY         599 44
QSO:  3525 CW 2014-01-25 0854 F6HKA         599 87 F5LMJ         599 67
QSO:  3500 CW 2014-01-25 0855 F6HKA         599 87 F8GGZ         599 39
QSO:  3500 CW 2014-01-25 0856 F6HKA         599 87 F5CT          599 61
QSO:  3500 CW 2014-01-25 0857 F6HKA         599 87 F5BLC         599 12
QSO:  3500 CW 2014-01-25 0857 F6HKA         599 87 F6BZC         599 79
QSO:  3500 CW 2014-01-25 0858 F6HKA         599 87 F4DJG         599 76
QSO:  3500 CW 2014-01-25 0859 F6HKA         599 87 F6EQD         599 87
QSO:  3500 CW 2014-01-25 0859 F6HKA         599 87 F8GQO         599 81
QSO:  3500 CW 2014-01-25 0859 F6HKA         599 87 PA5V          599 0003
QSO:  7031 CW 2014-01-25 0903 F6HKA         599 87 F5MUX         599 29
QSO:  7020 CW 2014-01-25 0904 F6HKA         599 87 F5KKD         599 93
QSO:  7031 CW 2014-01-25 0904 F6HKA         599 87 DL8MBS        599 0009
QSO:  7031 CW 2014-01-25 0905 F6HKA         599 87 F8KCF         599 74
QSO:  7031 CW 2014-01-25 0905 F6HKA         599 87 OH2LU         599 0034
QSO:  7000 CW 2014-01-25 0906 F6HKA         599 87 F1ICS         599 33
QSO:  7000 CW 2014-01-25 0907 F6HKA         599 87 F6API         599 31
QSO:  7000 CW 2014-01-25 0907 F6HKA         599 87 G3TXF         599 013
QSO:  7000 CW 2014-01-25 0909 F6HKA         599 87 F8DRE         599 28
QSO:  7015 CW 2014-01-25 0909 F6HKA         599 87 F1BIH/P       599 58
QSO:  7031 CW 2014-01-25 0909 F6HKA         599 87 TM6D          599 38
QSO:  7031 CW 2014-01-25 0911 F6HKA         599 87 F6KHM         599 29
QSO:  7000 CW 2014-01-25 0915 F6HKA         599 87 IK7RVY        599 012
QSO:  7031 CW 2014-01-25 0915 F6HKA         599 87 F4VPX         599 63
QSO:  7031 CW 2014-01-25 0915 F6HKA         599 87 TM1T          599 44
QSO:  7031 CW 2014-01-25 0916 F6HKA         599 87 PA2PCH        599 0026
QSO:  7000 CW 2014-01-25 0917 F6HKA         599 87 DL4VQ         599 002
QSO:  7032 CW 2014-01-25 0917 F6HKA         599 87 PA0WLB        599 026
QSO:  7031 CW 2014-01-25 0918 F6HKA         599 87 EA2BNU        599 073
QSO:  7031 CW 2014-01-25 0918 F6HKA         599 87 F6KRK         599 78
QSO:  7031 CW 2014-01-25 0918 F6HKA         599 87 F8DZY         599 47
QSO:  7000 CW 2014-01-25 0919 F6HKA         599 19 F6BCW         599 71
QSO:  7031 CW 2014-01-25 0919 F6HKA         599 87 SE5E          599 037
QSO:  7031 CW 2014-01-25 0919 F6HKA         599 = SF3A          599 0004
QSO:  7000 CW 2014-01-25 0920 F6HKA         599 87 F5INJ         599 80
QSO:  7031 CW 2014-01-25 0920 F6HKA         599 87 F6DZD         599 56
QSO:  7000 CW 2014-01-25 0921 F6HKA         599 87 DL2FCA        599 067
QSO:  7000 CW 2014-01-25 0922 F6HKA         599 87 F5ICC         599 24
QSO:  7031 CW 2014-01-25 0923 F6HKA         599 87 F6GCI         599 57
QSO:  7000 CW 2014-01-25 0924 F6HKA         599 87 F5UMP         599 59
QSO:  7000 CW 2014-01-25 0925 F6HKA         599 87 F6EJN         599 81
QSO:  7000 CW 2014-01-25 0925 F6HKA         599 87 F6KEX         599 38
QSO:  7000 CW 2014-01-25 0927 F6HKA         599 87 F5GGL         599 33
QSO:  7000 CW 2014-01-25 0928 F6HKA         599 87 F2QH          599 95
QSO:  7000 CW 2014-01-25 0928 F6HKA         599 87 OK1BA         599 11
QSO:  7031 CW 2014-01-25 0928 F6HKA         599 87 IK2CFD        599 0021
QSO:  7000 CW 2014-01-25 0931 F6HKA         599 87 DL6DSA        599 006
QSO:  7032 CW 2014-01-25 0932 F6HKA         599 87 LI2HFA        599 0021
QSO:  7140 CW 2014-01-25 0933 F6HKA         599 87 F6KDL         599 68
QSO:  7000 CW 2014-01-25 0935 F6HKA         599 87 F5LGF         599 67
QSO:  7000 CW 2014-01-25 0935 F6HKA         599 87 F5SGI/P       599 14
QSO:  7000 CW 2014-01-25 0935 F6HKA         599 87 F8NJ          599 10
QSO:  7000 CW 2014-01-25 0937 F6HKA         599 87 F8GQO         599 81
QSO:  7000 CW 2014-01-25 0938 F6HKA         599 87 F5ORB         599 24
QSO:  7000 CW 2014-01-25 0939 F6HKA         599 87 F5ROB         599 87
QSO:  7031 CW 2014-01-25 0940 F6HKA         599 87 DL3KWF        599 023
QSO:  7031 CW 2014-01-25 0941 F6HKA         599 87 F5VHY         599 47
QSO:  7000 CW 2014-01-25 0942 F6HKA         599 87 F5LKK         599 62
QSO:  7031 CW 2014-01-25 0942 F6HKA         599 87 F5ELL         599 95
QSO:  7000 CW 2014-01-25 0943 F6HKA         599 87 F6DEO         599 95
QSO:  7000 CW 2014-01-25 0944 F6HKA         599 87 DL8DXL        599 0013
QSO:  7000 CW 2014-01-25 0945 F6HKA         599 87 F5JU          599 35
QSO:  7000 CW 2014-01-25 0945 F6HKA         599 87 F6KCZ         599 14
QSO:  7000 CW 2014-01-25 0945 F6HKA         599 87 F8FSC         599 39
QSO: 14000 CW 2014-01-25 0948 F6HKA         599 87 LY2KA         599 20
QSO: 14010 CW 2014-01-25 0948 F6HKA         599 87 9A2KO         599 007
QSO: 14000 CW 2014-01-25 0949 F6HKA         599 87 UA2FL         599 029
QSO: 14000 CW 2014-01-25 0949 F6HKA         599 87 UR5EFL        599 017
QSO: 14000 CW 2014-01-25 0950 F6HKA         599 87 LZ2PS         599 064
QSO: 14000 CW 2014-01-25 0951 F6HKA         599 87 YU1ML         599 010
QSO: 14037 CW 2014-01-25 0951 F6HKA         599 87 UA3QAM        599 035
QSO: 14000 CW 2014-01-25 0953 F6HKA         599 87 EU6DX         599 0044
QSO: 14000 CW 2014-01-25 0953 F6HKA         599 FK8IK         599
QSO: 14000 CW 2014-01-25 0953 F6HKA         599 87 RX3VF         599 9
QSO: 14032 CW 2014-01-25 0953 F6HKA         599 87 LZ7A          599 0043
QSO: 14000 CW 2014-01-25 0954 F6HKA         599 87 DL6UHA        599 092
QSO: 14000 CW 2014-01-25 0954 F6HKA         599 87 RA6CU         599 13
QSO: 14000 CW 2014-01-25 0955 F6HKA         599 87 UX1CL         599 16
QSO: 14025 CW 2014-01-25 0955 F6HKA         599 87 YO7ARZ        599 0005
QSO: 14038 CW 2014-01-25 0955 F6HKA         599 87 RU4SO         599 0037
QSO: 14037 CW 2014-01-25 0956 F6HKA         599 87 UA0OD         599 009
QSO: 14038 CW 2014-01-25 0956 F6HKA         599 87 DL6KVA        599 0057
QSO: 14038 CW 2014-01-25 0956 F6HKA         599 87 RD3ARU        599 0006
QSO: 14000 CW 2014-01-25 0957 F6HKA         599 87 OK2MBP        599 41
QSO: 14000 CW 2014-01-25 0958 F6HKA         599 87 OK1FCA        599 017
QSO: 14000 CW 2014-01-25 0959 F6HKA         599 87 RJ3AM         599 008
QSO: 14000 CW 2014-01-25 0959 F6HKA         599 87 UA4QK         599 006
QSO: 14000 CW 2014-01-25 1000 F6HKA         599 87 SM6EWB        599 0039
QSO: 14038 CW 2014-01-25 1000 F6HKA         599 87 RX3Z          599 0020
QSO: 14000 CW 2014-01-25 1001 F6HKA         599 87 OM2AW         599 017
QSO: 14037 CW 2014-01-25 1001 F6HKA         599 87 RW3XM         599 29
QSO: 14000 CW 2014-01-25 1002 F6HKA         599 87 UA4RW         599 28
QSO: 14025 CW 2014-01-25 1002 F6HKA         599 87 SQ9EI         599 0024
QSO: 14037 CW 2014-01-25 1002 F6HKA         599 87 F8KCF         599 74
QSO: 14037 CW 2014-01-25 1004 F6HKA         599 87 RA9AP         599 0023
QSO: 14000 CW 2014-01-25 1007 F6HKA         599 87 9A4U          599 0014
QSO: 14022 CW 2014-01-25 1008 F6HKA         599 87 LY7Z          599 133
QSO: 14022 CW 2014-01-25 1010 F6HKA         599 87 JE1LFX        599 017
QSO: 14000 CW 2014-01-25 1011 F6HKA         599 87 Z35F          599 022
QSO: 14022 CW 2014-01-25 1011 F6HKA         599 87 F1BIH/P       599 58
QSO: 14000 CW 2014-01-25 1012 F6HKA         599 87 SM7CIL        599 010
QSO: 14022 CW 2014-01-25 1012 F6HKA         599 87 R3VL          599 010
QSO: 14022 CW 2014-01-25 1013 F6HKA         599 87 UT4LW         599 019
QSO: 14023 CW 2014-01-25 1013 F6HKA         599 87 EV1R          599 0048
QSO: 14023 CW 2014-01-25 1014 F6HKA         599 87 OK4DZ         599 0052
QSO: 14025 CW 2014-01-25 1014 F6HKA         599 87 HA8VK         599 0106
QSO: 14000 CW 2014-01-25 1015 F6HKA         599 87 F5NKX         599 50
QSO: 14022 CW 2014-01-25 1016 F6HKA         599 87 OH2BN         599 005
QSO: 14023 CW 2014-01-25 1016 F6HKA         599 87 SE4E          599 0093
QSO: 14022 CW 2014-01-25 1017 F6HKA         599 87 EW6EW         599 21
QSO: 14025 CW 2014-01-25 1017 F6HKA         599 87 SM5ALJ        599 0070
QSO: 14022 CW 2014-01-25 1018 F6HKA         599 87 LI2HFA        599 0032
QSO: 14022 CW 2014-01-25 1019 F6HKA         599 87 R3QA          599 029
QSO: 14022 CW 2014-01-25 1019 F6HKA         599 87 YP5A          599 037
QSO: 14000 CW 2014-01-25 1020 F6HKA         599 87 R9CAC         599 009
QSO: 14022 CW 2014-01-25 1020 F6HKA         599 = SF3A          599 0028
QSO: 14022 CW 2014-01-25 1020 F6HKA         599 87 SM5IMO        599 0056
QSO: 14023 CW 2014-01-25 1021 F6HKA         599 87 RT4H          599 0021
QSO: 14022 CW 2014-01-25 1022 F6HKA         599 87 R9AX          599 030
QSO: 14022 CW 2014-01-25 1022 F6HKA         599 87 UR7MZ         599 026
QSO: 14000 CW 2014-01-25 1023 F6HKA         599 87 HA1SN         599 020
QSO: 14025 CW 2014-01-25 1023 F6HKA         599 87 RG3B          599 0017
QSO: 14000 CW 2014-01-25 1025 F6HKA         599 87 HA1TI         599 031
QSO: 14022 CW 2014-01-25 1026 F6HKA         599 87 F8DZY         599 47
QSO: 14022 CW 2014-01-25 1026 F6HKA         599 87 R7TO          599 019
QSO: 14022 CW 2014-01-25 1026 F6HKA         599 87 RA3NC         599 026
QSO: 14023 CW 2014-01-25 1026 F6HKA         599 87 HA8V          599 004
QSO: 14000 CW 2014-01-25 1027 F6HKA         599 87 UA1OIW        599 25
QSO: 14022 CW 2014-01-25 1027 F6HKA         599 87 DF3FS         599 144
QSO: 14022 CW 2014-01-25 1029 F6HKA         599 87 TO8UFT        599 FG
QSO: 14000 CW 2014-01-25 1030 F6HKA         599 87 LZ1GE         599 008
QSO: 14022 CW 2014-01-25 1030 F6HKA         599 87 PA0JNH        599 003
QSO: 14000 CW 2014-01-25 1031 F6HKA         599 87 US4IRT        599 010
QSO: 14000 CW 2014-01-25 1032 F6HKA         599 87 HB9AOF        599 009
QSO: 14025 CW 2014-01-25 1032 F6HKA         599 87 YO7ARY        599 0006
QSO: 14000 CW 2014-01-25 1033 F6HKA         599 87 UR5AW         599 011
QSO: 14022 CW 2014-01-25 1034 F6HKA         599 87 F8ATS         599 91
QSO: 14022 CW 2014-01-25 1034 F6HKA         599 87 RN9RF         599 16
QSO: 14023 CW 2014-01-25 1034 F6HKA         599 87 4Z5LU         599 0007
QSO: 14022 CW 2014-01-25 1035 F6HKA         599 87 UA9UKL        599 7
QSO: 14023 CW 2014-01-25 1035 F6HKA         599 87 SQ7B          599 0028
QSO: 14000 CW 2014-01-25 1036 F6HKA         599 87 RZ1O          599 002
QSO: 14000 CW 2014-01-25 1037 F6HKA         599 87 F5UMP         599 59
QSO: 14011 CW 2014-01-25 1038 F6HKA         599 87 OH2BAH        599 008
QSO: 14023 CW 2014-01-25 1038 F6HKA         599 87 R5FU          599 0020
QSO:  7000 CW 2014-01-25 1038 F6HKA         599 87 F5TFU         599 50
QSO: 14025 CW 2014-01-25 1039 F6HKA         599 87 CN8YR         599 0005
QSO: 14000 CW 2014-01-25 1040 F6HKA         599 87 OH1TS         599 30
QSO: 14022 CW 2014-01-25 1041 F6HKA         599 87 F6KNB         599 33
QSO: 14022 CW 2014-01-25 1041 F6HKA         599 87 UX4FC         599 9
QSO: 14022 CW 2014-01-25 1043 F6HKA         599 87 F5MUX         599 29
QSO: 21000 CW 2014-01-25 1045 F6HKA         599 87 R9RT          599 22
QSO: 21020 CW 2014-01-25 1045 F6HKA         599 87 SE4E          599 0104
QSO: 28022 CW 2014-01-25 1045 F6HKA         599 87 4X0A          599 0012
QSO: 21020 CW 2014-01-25 1046 F6HKA         599 87 RU4SO         599 0071
QSO: 21019 CW 2014-01-25 1047 F6HKA         599 87 R9AX          599 043
QSO: 21019 CW 2014-01-25 1047 F6HKA         599 87 RA3NC         599 040
QSO: 21019 CW 2014-01-25 1049 F6HKA         599 87 UA0SBQ        599 011
QSO: 21019 CW 2014-01-25 1051 F6HKA         599 87 4X0A          599 0014
QSO: 21019 CW 2014-01-25 1052 F6HKA         599 87 YP5A          599 045
QSO: 21000 CW 2014-01-25 1053 F6HKA         599 87 OH7FF         599 1
QSO: 21000 CW 2014-01-25 1054 F6HKA         599 87 UA4RW         599 41
QSO: 21000 CW 2014-01-25 1054 F6HKA         599 87 US4IRT        599 012
QSO: 21019 CW 2014-01-25 1055 F6HKA         599 87 LI2HFA        599 0044
QSO: 21000 CW 2014-01-25 1056 F6HKA         599 87 YO9HG         599 010
QSO: 21019 CW 2014-01-25 1057 F6HKA         599 87 RA9AP         599 0049
QSO: 21020 CW 2014-01-25 1057 F6HKA         599 87 RX3Z          599 0042
QSO: 21025 CW 2014-01-25 1057 F6HKA         599 87 SM5ALJ        599 0086
QSO: 21020 CW 2014-01-25 1058 F6HKA         599 87 RW3VA         599 0017
QSO: 21000 CW 2014-01-25 1059 F6HKA         599 87 RA6CU         599 32
QSO: 21034 CW 2014-01-25 1059 F6HKA         599 87 LZ7A          599 0054
QSO: 21000 CW 2014-01-25 1100 F6HKA         599 87 RV3DBK        599 006
QSO: 21000 CW 2014-01-25 1100 F6HKA         599 87 SN5B          599 9
QSO: 21000 CW 2014-01-25 1101 F6HKA         599 87 SM7CIL        599 026
QSO: 21019 CW 2014-01-25 1102 F6HKA         599 87 R7TO          599 029
QSO: 21019 CW 2014-01-25 1103 F6HKA         599 87 UX4FC         599 22
QSO: 21025 CW 2014-01-25 1104 F6HKA         599 87 YO7ARZ        599 0021
QSO: 28033 CW 2014-01-25 1106 F6HKA         599 87 R5FU          599 0029
QSO: 21000 CW 2014-01-25 1155 F6HKA         599 87 LZ2PS         599 106
QSO: 21028 CW 2014-01-25 1155 F6HKA         599 87 EV1R          599 0106
QSO: 21000 CW 2014-01-25 1156 F6HKA         599 87 DL5SVB        599 027
QSO: 21000 CW 2014-01-25 1157 F6HKA         599 87 R9CAC         599 020
QSO: 21027 CW 2014-01-25 1157 F6HKA         599 87 F8DZY         599 47
QSO: 21000 CW 2014-01-25 1158 F6HKA         599 87 EW8EW         599 19
QSO: 21000 CW 2014-01-25 1158 F6HKA         599 87 LY2KA         599 56
QSO: 21027 CW 2014-01-25 1202 F6HKA         599 87 TM5OTT        599 37
QSO: 21000 CW 2014-01-25 1203 F6HKA         599 FK8IK         599
QSO: 21028 CW 2014-01-25 1203 F6HKA         599 87 SE2T          599 0072
QSO: 21000 CW 2014-01-25 1206 F6HKA         599 87 LZ1GE         599 030
QSO: 21027 CW 2014-01-25 1206 F6HKA         599 87 LZ1QN         599 029
QSO: 21027 CW 2014-01-25 1206 F6HKA         599 87 SE5E          599 051
QSO: 21027 CW 2014-01-25 1207 F6HKA         599 87 RN9RF         599 55
QSO: 21049 CW 2014-01-25 1208 F6HKA         599 87 ZW7REF        599 0026
QSO: 21000 CW 2014-01-25 1209 F6HKA         599 87 R9XS          599 33
QSO: 21027 CW 2014-01-25 1209 F6HKA         599 87 PA0JNH        599 008
QSO: 21000 CW 2014-01-25 1210 F6HKA         599 87 EU6AA         599 19
QSO: 21000 CW 2014-01-25 1211 F6HKA         599 87 OM7SR         599 055
QSO: 21028 CW 2014-01-25 1212 F6HKA         599 87 LY3CY         599 0008
