START-OF-LOG: 3.0
ARRL-SECTION:
CONTEST: CQ-WPX-SSB
CREATED-BY: AATest v.1.56
CALLSIGN: IZ1JLF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-OVERLAY: ROOKIE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 242004
OPERATORS:
CLUB:
NAME: claudio
SOAPBOX: kenwood ts 50 and MP1 clone, homebrew,  30 watts on picking hi.......
XSOAPBOX:   stop period: 1)06:03---08:34    28.03.09                  2)11:14----13:14    28.03.09                  3)14:24---16:46     28.03.09                  4)17:41---21:56     28.03.09                  5)02:15---11:21     29.03.09                  616:27---20:57     29.03.09    tot.23 hours           worked 25 hours
QSO:  3500 PH 2009-03-28 0000 IZ1JLF        59  001    MW1LCR        59  001    0
QSO:  3500 PH 2009-03-28 0353 IZ1JLF        59  099    UY3AW         59  130    0
QSO:  3500 PH 2009-03-28 0356 IZ1JLF        59  100    SK7OA         59  203    0
QSO:  3500 PH 2009-03-28 0357 IZ1JLF        59  101    OL1X          59  205    0
QSO:  3500 PH 2009-03-28 0400 IZ1JLF        59  102    EW4MM         59  146    0
QSO:  3500 PH 2009-03-28 0401 IZ1JLF        59  103    VC3A          59  406    0
QSO:  7000 PH 2009-03-28 0411 IZ1JLF        59  104    4L0A          59  434    0
QSO:  3500 PH 2009-03-28 0413 IZ1JLF        59  105    LX7I          59  344    0
QSO:  3500 PH 2009-03-28 0415 IZ1JLF        59  106    YU3MMM        59  096    0
QSO:  3500 PH 2009-03-28 0416 IZ1JLF        59  107    F5BBD         59  010    0
QSO:  3500 PH 2009-03-28 0418 IZ1JLF        59  108    PA1CM         59  120    0
QSO:  3500 PH 2009-03-28 0421 IZ1JLF        59  109    OL1C          59  151    0
QSO:  3500 PH 2009-03-28 0423 IZ1JLF        59  110    OL4A          59  164    0
QSO:  3500 PH 2009-03-28 0429 IZ1JLF        59  111    US2YW         59  326    0
QSO:  3500 PH 2009-03-28 0431 IZ1JLF        59  112    MJ4K          59  214    0
QSO:  3500 PH 2009-03-28 0436 IZ1JLF        59  113    9A5Y          59  408    0
QSO:  3500 PH 2009-03-28 0437 IZ1JLF        59  114    YL4U          59  277    0
QSO:  3500 PH 2009-03-28 0438 IZ1JLF        59  115    9A800VZ       59  297    0
QSO:  3500 PH 2009-03-28 0439 IZ1JLF        59  116    9A6A          59  434    0
QSO:  3500 PH 2009-03-28 0441 IZ1JLF        59  117    LY7M          59  120    0
QSO:  3500 PH 2009-03-28 0445 IZ1JLF        59  118    E7DX          59  660    0
QSO:  3500 PH 2009-03-28 0446 IZ1JLF        59  119    OL5T          59  204    0
QSO:  3500 PH 2009-03-28 0447 IZ1JLF        59  120    SQ8JX         59  176    0
QSO:  7000 PH 2009-03-28 0449 IZ1JLF        59  121    UR6F          59  066    0
QSO:  7000 PH 2009-03-28 0451 IZ1JLF        59  122    LY9Y          59  101    0
QSO:  7000 PH 2009-03-28 0452 IZ1JLF        59  123    YR9P          59  374    0
QSO:  7000 PH 2009-03-28 0456 IZ1JLF        59  124    UW8SM         59  269    0
QSO:  7000 PH 2009-03-28 0458 IZ1JLF        59  125    UX2X          59  364    0
QSO:  7000 PH 2009-03-28 0459 IZ1JLF        59  126    YL1XN         59  168    0
QSO:  7000 PH 2009-03-28 0500 IZ1JLF        59  127    AM7M          59  282    0
QSO:  7000 PH 2009-03-28 0501 IZ1JLF        59  128    IZ5MOQ        59  053    0
QSO:  3500 PH 2009-03-28 0506 IZ1JLF        59  129    S53MM         59  374    0
QSO:  3500 PH 2009-03-28 0507 IZ1JLF        59  130    S57O          59  119    0
QSO: 14000 PH 2009-03-28 0510 IZ1JLF        59  131    A73A          59  144    0
QSO: 14000 PH 2009-03-28 0512 IZ1JLF        59  132    4Z4OQ         59  165    0
QSO: 14000 PH 2009-03-28 0513 IZ1JLF        59  133    C4I           59  019    0
QSO: 14000 PH 2009-03-28 0514 IZ1JLF        59  134    UP2L          59  282    0
QSO:  3500 PH 2009-03-28 0522 IZ1JLF        59  135    IK3HMB        59  250    0
QSO:  3500 PH 2009-03-28 0524 IZ1JLF        59  136    IZ2FOS        59  111    0
QSO:  3500 PH 2009-03-28 0526 IZ1JLF        59  137    SN3A          59  376    0
QSO:  3500 PH 2009-03-28 0528 IZ1JLF        59  138    HG1S          59  392    0
QSO: 14000 PH 2009-03-28 0535 IZ1JLF        59  139    JT2V          59  045    0
QSO: 14000 PH 2009-03-28 0540 IZ1JLF        59  140    P33W          59  052    0
QSO: 14000 PH 2009-03-28 0545 IZ1JLF        59  141    IZ5MMB        59  004    0
QSO: 14000 PH 2009-03-28 0549 IZ1JLF        59  142    UA6GP         59  459    0
QSO: 14000 PH 2009-03-28 0550 IZ1JLF        59  143    ZS4U          59  091    0
QSO: 14000 PH 2009-03-28 0554 IZ1JLF        59  144    EX2X          59  161    0
QSO: 14000 PH 2009-03-28 0556 IZ1JLF        59  145    UU7J          59  135    0
QSO: 14000 PH 2009-03-28 0558 IZ1JLF        59  146    4L0A          59  608    0
QSO: 14000 PH 2009-03-28 0603 IZ1JLF        59  147    IZ1PKV        59  017    0
QSO: 14000 PH 2009-03-28 0834 IZ1JLF        59  148    CQ3T          59  157    0
QSO: 14000 PH 2009-03-28 0835 IZ1JLF        59  149    RA9USU/3      59  194    0
QSO: 14000 PH 2009-03-28 0837 IZ1JLF        59  150    5B4KH         59  126    0
QSO: 14000 PH 2009-03-28 0838 IZ1JLF        59  151    6W1SJ         59  191    0
QSO: 14000 PH 2009-03-28 0844 IZ1JLF        59  152    OH0R          59  431    0
QSO: 14000 PH 2009-03-28 0846 IZ1JLF        59  153    RS3A          59  440    0
QSO: 14000 PH 2009-03-28 0849 IZ1JLF        59  154    OH8L          59  612    0
QSO: 14000 PH 2009-03-28 0850 IZ1JLF        59  155    6W1RW         59  578    0
QSO: 14000 PH 2009-03-28 0851 IZ1JLF        59  156    D4C           59  197    0
QSO: 14000 PH 2009-03-28 0854 IZ1JLF        59  157    EF8R          59  270    0
QSO: 14000 PH 2009-03-28 0856 IZ1JLF        59  158    5D5A          59  233    0
QSO: 14000 PH 2009-03-28 0858 IZ1JLF        59  159    RL3A          59  481    0
QSO: 14000 PH 2009-03-28 0858 IZ1JLF        59  160    UZ2I          59  389    0
QSO: 14000 PH 2009-03-28 0900 IZ1JLF        59  161    OG6N          59  288    0
QSO: 14000 PH 2009-03-28 0902 IZ1JLF        59  162    CN2R          59  703    0
QSO: 14000 PH 2009-03-28 0903 IZ1JLF        59  163    RX6AM         59  335    0
QSO: 14000 PH 2009-03-28 0904 IZ1JLF        59  164    RK3DZB        59  228    0
QSO: 14000 PH 2009-03-28 0905 IZ1JLF        59  165    CQ2T          59  229    0
QSO: 14000 PH 2009-03-28 0911 IZ1JLF        59  166    UP0L          59  902    0
QSO: 14000 PH 2009-03-28 0912 IZ1JLF        59  167    UP9L          59  629    0
QSO: 14000 PH 2009-03-28 0915 IZ1JLF        59  168    JH4UYB        59  437    0
QSO: 14000 PH 2009-03-28 0917 IZ1JLF        59  169    CT1JLZ        59  389    0
QSO: 14000 PH 2009-03-28 0920 IZ1JLF        59  170    RA1AGL        59  332    0
QSO: 14000 PH 2009-03-28 0921 IZ1JLF        59  171    ES9C          59  379    0
QSO: 14000 PH 2009-03-28 0922 IZ1JLF        59  172    YR1C          59  151    0
QSO: 14000 PH 2009-03-28 0925 IZ1JLF        59  173    CN2BC         59  174    0
QSO: 14000 PH 2009-03-28 0927 IZ1JLF        59  174    LY7A          59  166    0
QSO: 14000 PH 2009-03-28 0929 IZ1JLF        59  175    UR7EP         59  022    0
QSO: 14000 PH 2009-03-28 0934 IZ1JLF        59  176    SQ4MP         59  112    0
QSO: 14000 PH 2009-03-28 0935 IZ1JLF        59  177    LY9Y          59  195    0
QSO: 14000 PH 2009-03-28 0937 IZ1JLF        59  178    RK3K          59  310    0
QSO: 14000 PH 2009-03-28 0938 IZ1JLF        59  179    5B4AII        59  942    0
QSO: 14000 PH 2009-03-28 0942 IZ1JLF        59  180    RN3AW         59  099    0
QSO: 21000 PH 2009-03-28 0953 IZ1JLF        59  181    ZS4U          59  366    0
QSO: 14000 PH 2009-03-28 1003 IZ1JLF        59  182    UX1UF         59  220    0
QSO: 14000 PH 2009-03-28 1007 IZ1JLF        59  183    UW5U          59  265    0
QSO: 14000 PH 2009-03-28 1012 IZ1JLF        59  184    YO4QZ         59  146    0
QSO: 14000 PH 2009-03-28 1013 IZ1JLF        59  185    SV1JGX        59  077    0
QSO: 14000 PH 2009-03-28 1018 IZ1JLF        59  186    TA1KC         59  073    0
QSO: 14000 PH 2009-03-28 1020 IZ1JLF        59  187    CT6P          59  211    0
QSO: 14000 PH 2009-03-28 1024 IZ1JLF        59  188    SX5P          59  447    0
QSO: 14000 PH 2009-03-28 1028 IZ1JLF        59  189    GI5K          59  715    0
QSO: 14000 PH 2009-03-28 1029 IZ1JLF        59  190    OG2A          59  106    0
QSO: 14000 PH 2009-03-28 1030 IZ1JLF        59  191    LY8O          59  818    0
QSO: 14000 PH 2009-03-28 1032 IZ1JLF        59  192    RA3CM         59  371    0
QSO: 14000 PH 2009-03-28 1033 IZ1JLF        59  193    M0XXT         59  095    0
QSO: 14000 PH 2009-03-28 1038 IZ1JLF        59  194    EA1FDI        59  412    0
QSO: 14000 PH 2009-03-28 1040 IZ1JLF        59  195    OH5TS         59  077    0
QSO: 14000 PH 2009-03-28 1042 IZ1JLF        59  196    UW1G          59  046    0
QSO: 14000 PH 2009-03-28 1043 IZ1JLF        59  197    UA9CLB        59  993    0
QSO: 14000 PH 2009-03-28 1045 IZ1JLF        59  198    CT9M          59  281    0
QSO: 14000 PH 2009-03-28 1048 IZ1JLF        59  199    SX1L          59  427    0
QSO: 14000 PH 2009-03-28 1049 IZ1JLF        59  200    RC9O          59  1010   0
QSO: 14000 PH 2009-03-28 1053 IZ1JLF        59  201    AM5M          59  295    0
QSO: 14000 PH 2009-03-28 1054 IZ1JLF        59  202    EC1KV         59  288    0
QSO: 14000 PH 2009-03-28 1055 IZ1JLF        59  203    G6PZ          59  192    0
QSO: 14000 PH 2009-03-28 1056 IZ1JLF        59  204    IZ5MMK        59  010    0
QSO: 14000 PH 2009-03-28 1100 IZ1JLF        59  205    CT8K          59  353    0
QSO: 14000 PH 2009-03-28 1105 IZ1JLF        59  206    AO5R          59  241    0
QSO: 14000 PH 2009-03-28 1107 IZ1JLF        59  207    EI9HX         59  204    0
QSO: 14000 PH 2009-03-28 1108 IZ1JLF        59  208    YL2BJ         59  316    0
QSO: 14000 PH 2009-03-28 1111 IZ1JLF        59  209    UR5IFB        59  276    0
QSO: 14000 PH 2009-03-28 1114 IZ1JLF        59  210    UW1M          59  505    0
QSO: 14000 PH 2009-03-28 1114 IZ1JLF        59  211    ED5D          59  442    0
QSO: 21000 PH 2009-03-28 1314 IZ1JLF        59  212    ED8R          59  449    0
QSO: 21000 PH 2009-03-28 1315 IZ1JLF        59  213    EF8R          59  695    0
QSO: 21000 PH 2009-03-28 1319 IZ1JLF        59  214    ZX5J          59  738    0
QSO: 21000 PH 2009-03-28 1321 IZ1JLF        59  215    D4C           59  626    0
QSO: 21000 PH 2009-03-28 1323 IZ1JLF        59  216    ZX2B          59  681    0
QSO: 21000 PH 2009-03-28 1324 IZ1JLF        59  217    PY2YU         59  555    0
QSO: 21000 PH 2009-03-28 1331 IZ1JLF        59  218    EA8BTM        59  195    0
QSO: 21000 PH 2009-03-28 1349 IZ1JLF        59  219    VP8KF         59  318    0
QSO: 14000 PH 2009-03-28 1353 IZ1JLF        59  220    LZ1BJ         59  072    0
QSO: 14000 PH 2009-03-28 1355 IZ1JLF        59  221    UW8M          59  091    0
QSO: 14000 PH 2009-03-28 1356 IZ1JLF        59  222    UR4Z          59  838    0
QSO: 14000 PH 2009-03-28 1359 IZ1JLF        59  223    ED8R          59  298    0
QSO: 14000 PH 2009-03-28 1400 IZ1JLF        59  224    TC7KA         59  807    0
QSO: 14000 PH 2009-03-28 1404 IZ1JLF        59  225    EW6GF         59  203    0
QSO: 14000 PH 2009-03-28 1407 IZ1JLF        59  226    RZ3AXX        59  1063   0
QSO: 14000 PH 2009-03-28 1413 IZ1JLF        59  227    IZ5NFC        59  130    0
QSO: 14000 PH 2009-03-28 1416 IZ1JLF        59  228    UR7R          59  138    0
QSO: 14000 PH 2009-03-28 1421 IZ1JLF        59  229    OG8X          59  857    0
QSO: 14000 PH 2009-03-28 1423 IZ1JLF        59  230    UA3DDA        59  171    0
QSO: 14000 PH 2009-03-28 1646 IZ1JLF        59  231    UA6LUQ        59  315    0
QSO: 14000 PH 2009-03-28 1705 IZ1JLF        59  232    VE3EJ         59  1561   0
QSO: 14000 PH 2009-03-28 1707 IZ1JLF        59  233    VC3A          59  1535   0
QSO: 14000 PH 2009-03-28 1709 IZ1JLF        59  234    SV9COL        59  263    0
QSO: 14000 PH 2009-03-28 1714 IZ1JLF        59  235    K3ZO          59  1019   0
QSO: 14000 PH 2009-03-28 1722 IZ1JLF        59  236    EA8BTM        59  315    0
QSO: 14000 PH 2009-03-28 1727 IZ1JLF        59  237    ZY7C          59  557    0
QSO: 14000 PH 2009-03-28 1737 IZ1JLF        59  238    VR2YYW        59  398    0
QSO: 14000 PH 2009-03-28 1741 IZ1JLF        59  239    KI1G          59  543    0
QSO:  3500 PH 2009-03-28 2156 IZ1JLF        59  240    YO9AGI        59  185    0
QSO:  3500 PH 2009-03-28 2159 IZ1JLF        59  241    HE8HLM        59  228    0
QSO:  3500 PH 2009-03-28 2202 IZ1JLF        59  242    DR2W          59  288    0
QSO:  3500 PH 2009-03-28 2204 IZ1JLF        59  243    S51A          59  523    0
QSO:  3500 PH 2009-03-28 2208 IZ1JLF        59  244    DK2AK         59  254    0
QSO:  3500 PH 2009-03-28 2213 IZ1JLF        59  245    HA9RU         59  369    0
QSO:  3500 PH 2009-03-28 2214 IZ1JLF        59  246    DJ5MW         59  801    0
QSO:  3500 PH 2009-03-28 2216 IZ1JLF        59  247    S53EA         59  895    0
QSO:  7000 PH 2009-03-28 2219 IZ1JLF        59  248    IZ5NFC        59  401    0
QSO:  7000 PH 2009-03-28 2220 IZ1JLF        59  249    OY9JD         59  1020   0
QSO:  7000 PH 2009-03-28 2224 IZ1JLF        59  250    ES9C          59  960    0
QSO:  3500 PH 2009-03-28 2229 IZ1JLF        59  251    RX4HZZ        59  592    0
QSO:  3500 PH 2009-03-28 2235 IZ1JLF        59  252    SN9Q          59  185    0
QSO:  3500 PH 2009-03-28 2236 IZ1JLF        59  253    S57UN         59  944    0
QSO:  3500 PH 2009-03-28 2239 IZ1JLF        59  254    Z35X          59  112    0
QSO:  3500 PH 2009-03-28 2242 IZ1JLF        59  255    UX1UF         59  733    0
QSO:  3500 PH 2009-03-28 2243 IZ1JLF        59  256    OQ7T          59  824    0
QSO:  3500 PH 2009-03-28 2246 IZ1JLF        59  257    5B4AII        59  2762   0
QSO:  3500 PH 2009-03-28 2247 IZ1JLF        59  258    OK1WCF        59  761    0
QSO:  3500 PH 2009-03-28 2248 IZ1JLF        59  259    S57DX         59  1354   0
QSO:  3500 PH 2009-03-28 2251 IZ1JLF        59  260    C4I           59  209    0
QSO:  3500 PH 2009-03-28 2253 IZ1JLF        59  261    E78ATM        59  032    0
QSO:  3500 PH 2009-03-28 2256 IZ1JLF        59  262    DO4DXA        59  263    0
QSO:  3500 PH 2009-03-28 2258 IZ1JLF        59  263    9A4QV         59  022    0
QSO:  3500 PH 2009-03-28 2301 IZ1JLF        59  264    UR6F          59  1386   0
QSO:  3500 PH 2009-03-28 2308 IZ1JLF        59  265    UX1UX         59  369    0
QSO:  3500 PH 2009-03-28 2314 IZ1JLF        59  266    EU1AZ         59  873    0
QSO:  3500 PH 2009-03-28 2320 IZ1JLF        59  267    DH2WQ         59  784    0
QSO:  7000 PH 2009-03-28 2327 IZ1JLF        59  268    OH0R          59  1425   0
QSO:  7000 PH 2009-03-28 2336 IZ1JLF        59  269    RG9A          59  1525   0
QSO:  7000 PH 2009-03-29 0022 IZ1JLF        59  270    UR7EP         59  045    0
QSO:  7000 PH 2009-03-29 0033 IZ1JLF        59  271    K1LZ          59  811    0
QSO:  7000 PH 2009-03-29 0035 IZ1JLF        59  272    WU3A          59  1451   0
QSO:  7000 PH 2009-03-29 0039 IZ1JLF        59  273    CN2R          59  2814   0
QSO:  7000 PH 2009-03-29 0044 IZ1JLF        59  274    RN3AW         59  563    0
QSO:  7000 PH 2009-03-29 0046 IZ1JLF        59  275    UA9CLB        59  1773   0
QSO:  7000 PH 2009-03-29 0049 IZ1JLF        59  276    NN5J          59  1101   0
QSO:  3500 PH 2009-03-29 0055 IZ1JLF        59  277    9A3B          59  372    0
QSO:  3500 PH 2009-03-29 0057 IZ1JLF        59  278    DF8XC         59  314    0
QSO:  3500 PH 2009-03-29 0059 IZ1JLF        59  279    S56P          59  301    0
QSO:  3500 PH 2009-03-29 0100 IZ1JLF        59  280    RS3A          59  1473   0
QSO:  3500 PH 2009-03-29 0102 IZ1JLF        59  281    YO4QZ         59  526    0
QSO:  3500 PH 2009-03-29 0103 IZ1JLF        59  282    OZ7AM         59  622    0
QSO:  3500 PH 2009-03-29 0109 IZ1JLF        59  283    4L4CC         59  211    0
QSO:  3500 PH 2009-03-29 0112 IZ1JLF        59  284    ON8VK         59  690    0
QSO:  7000 PH 2009-03-29 0119 IZ1JLF        59  285    VE3EJ         59  2304   0
QSO:  7000 PH 2009-03-29 0133 IZ1JLF        59  286    D4C           59  671    0
QSO:  7000 PH 2009-03-29 0137 IZ1JLF        59  287    WY3P          59  2022   0
QSO:  3500 PH 2009-03-29 0149 IZ1JLF        59  288    EA1AAW        59  202    0
QSO:  3500 PH 2009-03-29 0151 IZ1JLF        59  289    EA1KV         59  379    0
QSO:  3500 PH 2009-03-29 0154 IZ1JLF        59  290    SP9KDA        59  314    0
QSO:  3500 PH 2009-03-29 0156 IZ1JLF        59  291    LZ4RR         59  811    0
QSO:  3500 PH 2009-03-29 0158 IZ1JLF        59  292    SP3GXH        59  412    0
