START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.24.0
CONTEST: CQ-WPX-SSB
LOCATION: NTX
CALLSIGN: NZ5DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 309650
OPERATORS: K5MR
CLUB: North Texas Contest Club
NAME: Steve Taylor
SOAPBOX:
QSO:  7198 PH 2009-03-28 0259 NZ5DX         59  0001   G6PZ          59  140    0
QSO: 14330 PH 2009-03-29 2242 NZ5DX         59  0299   VE6FI         59  1337   0
QSO: 14333 PH 2009-03-29 2242 NZ5DX         59  0300   ZY7C          59  2382   0
QSO: 14339 PH 2009-03-29 2243 NZ5DX         59  0301   ZX2B          59  2532   0
QSO: 14342 PH 2009-03-29 2243 NZ5DX         59  0302   VP2E          59  419    0
QSO: 14166 PH 2009-03-29 2246 NZ5DX         59  0303   T48K          59  879    0
QSO: 14174 PH 2009-03-29 2247 NZ5DX         59  0304   TG9AXF        59  1175   0
QSO: 14177 PH 2009-03-29 2247 NZ5DX         59  0305   YV5EAH        59  613    0
QSO: 14180 PH 2009-03-29 2247 NZ5DX         59  0306   PY2NY         59  1220   0
QSO: 14200 PH 2009-03-29 2251 NZ5DX         59  0307   TI0RC         59  512    0
QSO: 14212 PH 2009-03-29 2252 NZ5DX         59  0308   XR1A          59  574    0
QSO: 14213 PH 2009-03-29 2254 NZ5DX         59  0309   JI2ZEY        59  589    0
QSO: 14217 PH 2009-03-29 2255 NZ5DX         59  0310   AL1G          59  671    0
QSO: 14274 PH 2009-03-29 2257 NZ5DX         59  0311   JH7XMO        59  1113   0
QSO: 14285 PH 2009-03-29 2258 NZ5DX         59  0312   VE7SV         59  1658   0
QSO: 14287 PH 2009-03-29 2258 NZ5DX         59  0313   VE6SF         59  847    0
QSO: 14291 PH 2009-03-29 2259 NZ5DX         59  0314   JR7WAB        59  705    0
QSO: 14310 PH 2009-03-29 2259 NZ5DX         59  0315   JA0JHA        59  2789   0
QSO: 14314 PH 2009-03-29 2300 NZ5DX         59  0316   VE5PV         59  1064   0
QSO: 14157 PH 2009-03-29 2303 NZ5DX         59  0317   VA7ST         59  476    0
QSO: 14273 PH 2009-03-29 2312 NZ5DX         59  0318   VP59V         59  3514   0
QSO: 14151 PH 2009-03-29 2315 NZ5DX         59  0319   KQ2M          59  2764   0
QSO: 14152 PH 2009-03-29 2316 NZ5DX         59  0320   JR4GPA        59  165    0
QSO: 14152 PH 2009-03-29 2316 NZ5DX         59  0321   JP1TRJ        59  085    0
QSO: 14152 PH 2009-03-29 2317 NZ5DX         59  0322   VE7LSE        59  001    0
QSO: 14152 PH 2009-03-29 2318 NZ5DX         59  0323   NQ6L          59  156    0
QSO: 14152 PH 2009-03-29 2318 NZ5DX         59  0324   AA6EE         59  089    0
QSO: 14152 PH 2009-03-29 2319 NZ5DX         59  0325   W6JVA         59  009    0
QSO: 14152 PH 2009-03-29 2319 NZ5DX         59  0326   W3CQB         59  145    0
QSO: 14152 PH 2009-03-29 2319 NZ5DX         59  0327   JA7XBG        59  834    0
QSO: 14152 PH 2009-03-29 2319 NZ5DX         59  0328   AL2F          59  354    0
QSO: 14152 PH 2009-03-29 2320 NZ5DX         59  0329   VE7HA         59  340    0
QSO: 14152 PH 2009-03-29 2320 NZ5DX         59  0330   N6NKT         59  121    0
QSO: 14152 PH 2009-03-29 2320 NZ5DX         59  0331   K1LZ          59  2067   0
QSO: 14152 PH 2009-03-29 2320 NZ5DX         59  0332   W1CU          59  1251   0
QSO: 14152 PH 2009-03-29 2320 NZ5DX         59  0333   N6QQ          59  1111   0
QSO: 14152 PH 2009-03-29 2321 NZ5DX         59  0334   KI1G          59  2019   0
QSO: 14152 PH 2009-03-29 2321 NZ5DX         59  0335   VE5TLW        59  191    0
QSO: 14152 PH 2009-03-29 2321 NZ5DX         59  0336   VA7CRZ        59  222    0
QSO: 14152 PH 2009-03-29 2321 NZ5DX         59  0337   K7RI          59  2976   0
QSO: 14152 PH 2009-03-29 2322 NZ5DX         59  0338   XE1MEX        59  131    0
QSO: 14152 PH 2009-03-29 2322 NZ5DX         59  0339   VE5ZC         59  039    0
QSO: 14152 PH 2009-03-29 2322 NZ5DX         59  0340   FM1HN         59  669    0
QSO: 14152 PH 2009-03-29 2323 NZ5DX         59  0341   N6RZR         59  162    0
QSO: 14152 PH 2009-03-29 2323 NZ5DX         59  0342   PY2SF         59  235    0
QSO: 14152 PH 2009-03-29 2323 NZ5DX         59  0343   K7AR          59  400    0
QSO: 14152 PH 2009-03-29 2323 NZ5DX         59  0344   K7HBN         59  228    0
QSO: 14152 PH 2009-03-29 2324 NZ5DX         59  0345   VE7NSR        59  207    0
QSO: 14152 PH 2009-03-29 2324 NZ5DX         59  0346   N7QS          59  100    0
QSO: 14152 PH 2009-03-29 2324 NZ5DX         59  0347   W2JU          59  155    0
QSO: 14152 PH 2009-03-29 2324 NZ5DX         59  0348   KL2R          59  101    0
QSO: 14152 PH 2009-03-29 2325 NZ5DX         59  0349   KH6FI         59  1563   0
QSO: 14152 PH 2009-03-29 2325 NZ5DX         59  0350   NU7J          59  170    0
QSO: 14152 PH 2009-03-29 2325 NZ5DX         59  0351   K7VIT         59  255    0
QSO: 14152 PH 2009-03-29 2325 NZ5DX         59  0352   AF6NI         59  088    0
QSO: 14152 PH 2009-03-29 2325 NZ5DX         59  0353   AK7AT         59  221    0
QSO: 14152 PH 2009-03-29 2326 NZ5DX         59  0354   KB6RQZ        59  076    0
QSO: 14152 PH 2009-03-29 2326 NZ5DX         59  0355   AD7AJ         59  161    0
QSO: 14152 PH 2009-03-29 2326 NZ5DX         59  0356   W6AEA         59  365    0
QSO: 14152 PH 2009-03-29 2326 NZ5DX         59  0357   N6JW          59  153    0
QSO: 14152 PH 2009-03-29 2326 NZ5DX         59  0358   KC6X          59  1153   0
QSO: 14152 PH 2009-03-29 2326 NZ5DX         59  0359   N6EF          59  160    0
QSO: 14152 PH 2009-03-29 2327 NZ5DX         59  0360   JG2KKG        59  452    0
QSO: 14152 PH 2009-03-29 2327 NZ5DX         59  0361   KC7J          59  029    0
QSO: 14152 PH 2009-03-29 2327 NZ5DX         59  0362   JF7XKY        59  038    0
QSO: 14152 PH 2009-03-29 2328 NZ5DX         59  0363   VE7RSV        59  116    0
QSO: 14152 PH 2009-03-29 2328 NZ5DX         59  0364   TI5N          59  816    0
QSO: 14152 PH 2009-03-29 2328 NZ5DX         59  0365   NE1C          59  1166   0
QSO: 14152 PH 2009-03-29 2329 NZ5DX         59  0366   JA6DIJ        59  339    0
QSO: 14152 PH 2009-03-29 2329 NZ5DX         59  0367   N4IG          59  554    0
QSO: 14152 PH 2009-03-29 2329 NZ5DX         59  0368   W6ND          59  157    0
QSO: 14152 PH 2009-03-29 2330 NZ5DX         59  0369   KL7R          59  155    0
QSO: 14152 PH 2009-03-29 2330 NZ5DX         59  0370   N7CKJ         59  124    0
QSO: 14152 PH 2009-03-29 2330 NZ5DX         59  0371   K6YK          59  237    0
QSO: 14152 PH 2009-03-29 2330 NZ5DX         59  0372   K6AAB         59  202    0
QSO: 14152 PH 2009-03-29 2331 NZ5DX         59  0373   N7PV          59  006    0
QSO: 14152 PH 2009-03-29 2331 NZ5DX         59  0374   N4RTD         59  167    0
QSO: 14152 PH 2009-03-29 2331 NZ5DX         59  0375   WV2ZOW        59  142    0
QSO: 14152 PH 2009-03-29 2331 NZ5DX         59  0376   WT6X          59  103    0
QSO: 14152 PH 2009-03-29 2332 NZ5DX         59  0377   KB7ZTI        59  035    0
QSO: 14152 PH 2009-03-29 2332 NZ5DX         59  0378   KE6SHL        59  148    0
QSO: 14152 PH 2009-03-29 2332 NZ5DX         59  0379   N6UWW         59  456    0
QSO: 14152 PH 2009-03-29 2333 NZ5DX         59  0380   W7IJ          59  049    0
QSO: 14152 PH 2009-03-29 2333 NZ5DX         59  0381   VE3KPP        59  591    0
QSO: 14152 PH 2009-03-29 2333 NZ5DX         59  0382   JA4CQS        59  041    0
QSO: 14152 PH 2009-03-29 2333 NZ5DX         59  0383   AF6DD         59  049    0
QSO: 14152 PH 2009-03-29 2334 NZ5DX         59  0384   NQ1W          59  459    0
QSO: 14152 PH 2009-03-29 2334 NZ5DX         59  0385   AA6K          59  389    0
QSO: 14152 PH 2009-03-29 2334 NZ5DX         59  0386   K7DSL         59  334    0
QSO: 14152 PH 2009-03-29 2334 NZ5DX         59  0387   K2PO          59  194    0
QSO: 14152 PH 2009-03-29 2335 NZ5DX         59  0388   KG6DX         59  1427   0
QSO: 14152 PH 2009-03-29 2336 NZ5DX         59  0389   N3UC          59  135    0
QSO: 14152 PH 2009-03-29 2336 NZ5DX         59  0390   WB6JJJ        59  208    0
QSO: 14152 PH 2009-03-29 2336 NZ5DX         59  0391   AI2S          59  001    0
QSO: 14152 PH 2009-03-29 2336 NZ5DX         59  0392   VE7BKF        59  001    0
QSO: 14152 PH 2009-03-29 2337 NZ5DX         59  0393   CE2HZ         59  027    0
QSO: 14152 PH 2009-03-29 2337 NZ5DX         59  0394   NN7SS         59  235    0
QSO: 14152 PH 2009-03-29 2337 NZ5DX         59  0395   N3UA          59  203    0
QSO: 14152 PH 2009-03-29 2338 NZ5DX         59  0396   KF2FK         59  032    0
QSO: 14152 PH 2009-03-29 2339 NZ5DX         59  0397   K6MKF         59  023    0
QSO: 14152 PH 2009-03-29 2339 NZ5DX         59  0398   VE7KS         59  487    0
QSO: 14152 PH 2009-03-29 2340 NZ5DX         59  0399   KL8DX         59  102    0
QSO: 14152 PH 2009-03-29 2340 NZ5DX         59  0400   W7YP          59  095    0
QSO: 14152 PH 2009-03-29 2340 NZ5DX         59  0401   N7AC          59  029    0
QSO: 14152 PH 2009-03-29 2340 NZ5DX         59  0402   KE7KVG        59  004    0
QSO: 14152 PH 2009-03-29 2341 NZ5DX         59  0403   AF6P          59  100    0
QSO: 14152 PH 2009-03-29 2341 NZ5DX         59  0404   KD7MSC        59  252    0
QSO: 14152 PH 2009-03-29 2341 NZ5DX         59  0405   NF7T          59  229    0
QSO: 14152 PH 2009-03-29 2341 NZ5DX         59  0406   AA6YX         59  521    0
QSO: 14152 PH 2009-03-29 2341 NZ5DX         59  0407   VE6STP        59  001    0
QSO: 14152 PH 2009-03-29 2342 NZ5DX         59  0408   JH1ACA        59  542    0
QSO: 14152 PH 2009-03-29 2343 NZ5DX         59  0409   JA5SUD        59  205    0
QSO: 14152 PH 2009-03-29 2344 NZ5DX         59  0410   LR1H          59  367    0
QSO: 14152 PH 2009-03-29 2344 NZ5DX         59  0411   NG3U          59  387    0
QSO: 14152 PH 2009-03-29 2344 NZ5DX         59  0412   KG6ZHC        59  059    0
QSO: 14152 PH 2009-03-29 2344 NZ5DX         59  0413   KG7P          59  194    0
QSO: 14152 PH 2009-03-29 2345 NZ5DX         59  0414   W6ONV         59  058    0
QSO: 14152 PH 2009-03-29 2345 NZ5DX         59  0415   VE7XF         59  518    0
QSO: 14152 PH 2009-03-29 2345 NZ5DX         59  0416   AK6M          59  611    0
QSO: 14152 PH 2009-03-29 2345 NZ5DX         59  0417   AE6RF         59  2002   0
QSO: 14152 PH 2009-03-29 2345 NZ5DX         59  0418   KP4DX/WI6     59  007    0
QSO: 14152 PH 2009-03-29 2346 NZ5DX         59  0419   W6FB          59  172    0
QSO: 14152 PH 2009-03-29 2346 NZ5DX         59  0420   VA3DX         59  1104   0
QSO: 14152 PH 2009-03-29 2346 NZ5DX         59  0421   JR3NZC        59  164    0
QSO: 14152 PH 2009-03-29 2346 NZ5DX         59  0422   AK7FF         59  071    0
QSO: 14152 PH 2009-03-29 2347 NZ5DX         59  0423   KZ1W          59  273    0
QSO: 14152 PH 2009-03-29 2347 NZ5DX         59  0424   K0PK          59  542    0
QSO: 14152 PH 2009-03-29 2347 NZ5DX         59  0425   VE7TUG        59  152    0
QSO: 14152 PH 2009-03-29 2348 NZ5DX         59  0426   JA4DC         59  277    0
QSO: 14152 PH 2009-03-29 2348 NZ5DX         59  0427   K6HR          59  150    0
QSO: 14152 PH 2009-03-29 2348 NZ5DX         59  0428   W3LL          59  714    0
QSO: 14152 PH 2009-03-29 2349 NZ5DX         59  0429   N3AFT         59  185    0
QSO: 14152 PH 2009-03-29 2349 NZ5DX         59  0430   N6CY          59  172    0
QSO: 14152 PH 2009-03-29 2349 NZ5DX         59  0431   WA3OFC        59  178    0
QSO: 14152 PH 2009-03-29 2350 NZ5DX         59  0432   NG6S          59  1024   0
QSO: 14152 PH 2009-03-29 2350 NZ5DX         59  0433   VE3XAT        59  209    0
QSO: 14152 PH 2009-03-29 2350 NZ5DX         59  0434   N4VA          59  109    0
QSO: 14152 PH 2009-03-29 2351 NZ5DX         59  0435   WE6EZ         59  210    0
QSO: 14152 PH 2009-03-29 2352 NZ5DX         59  0436   KE1V          59  507    0
QSO: 14152 PH 2009-03-29 2352 NZ5DX         59  0437   KL1SF         59  094    0
QSO: 14152 PH 2009-03-29 2352 NZ5DX         59  0438   JA6BZI        59  532    0
QSO: 14152 PH 2009-03-29 2352 NZ5DX         59  0439   WT7N          59  109    0
QSO: 14152 PH 2009-03-29 2353 NZ5DX         59  0440   JR5XPG        59  235    0
QSO: 14152 PH 2009-03-29 2353 NZ5DX         59  0441   AJ4NM         59  005    0
QSO: 14152 PH 2009-03-29 2353 NZ5DX         59  0442   NR1I          59  716    0
QSO: 14152 PH 2009-03-29 2354 NZ5DX         59  0443   WA6ZRT        59  007    0
QSO: 14152 PH 2009-03-29 2354 NZ5DX         59  0444   WO8J          59  017    0
QSO: 14152 PH 2009-03-29 2354 NZ5DX         59  0445   VE6ECK        59  041    0
QSO: 14152 PH 2009-03-29 2354 NZ5DX         59  0446   KB8O/2        59  005    0
QSO: 14152 PH 2009-03-29 2355 NZ5DX         59  0447   WX6V          59  945    0
QSO: 14152 PH 2009-03-29 2355 NZ5DX         59  0448   ND6S          59  280    0
QSO: 14152 PH 2009-03-29 2355 NZ5DX         59  0449   K3PG          59  131    0
QSO: 14152 PH 2009-03-29 2355 NZ5DX         59  0450   K0XB          59  111    0
QSO: 14152 PH 2009-03-29 2356 NZ5DX         59  0451   NX5M          59  2158   0
QSO: 14152 PH 2009-03-29 2356 NZ5DX         59  0452   K9CHP         59  163    0
QSO: 14152 PH 2009-03-29 2356 NZ5DX         59  0453   CV5K          59  1196   0
QSO: 14152 PH 2009-03-29 2357 NZ5DX         59  0454   K2DSL         59  417    0
QSO: 14152 PH 2009-03-29 2357 NZ5DX         59  0455   AA4UC         59  324    0
QSO: 14152 PH 2009-03-29 2357 NZ5DX         59  0456   NV6C          59  039    0
QSO: 14152 PH 2009-03-29 2357 NZ5DX         59  0457   VE7JT         59  131    0
QSO: 14152 PH 2009-03-29 2358 NZ5DX         59  0458   K9YC          59  156    0
QSO: 14152 PH 2009-03-29 2358 NZ5DX         59  0459   N6RV          59  078    0
QSO: 14152 PH 2009-03-29 2358 NZ5DX         59  0460   KH6QR         59  022    0
QSO: 14152 PH 2009-03-29 2359 NZ5DX         59  0461   NQ4I          59  2164   0
QSO: 14152 PH 2009-03-29 2359 NZ5DX         59  0462   P49MR         59  136    0
QSO: 14152 PH 2009-03-29 2359 NZ5DX         59  0463   VE6ECK        59  042    0
END-OF-LOG:
