START-OF-LOG: 3.0
CREATED-BY: yota-public-qso-downloader
CONTEST: YOTA-CONTEST
CALLSIGN: S57X
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY: Single Operator 3 bands
CLAIMED-SCORE: 0
QSO: 14014 CW 2026-03-15 1255 S57X          599 74     UT3EV         599 77    
QSO:  3529 CW 2026-03-15 1828 S57X          599 74     GM2S          599 75    
QSO:  3529 CW 2026-03-15 1829 S57X          599 74     SM7GVF        599 66    
QSO:  3527 CW 2026-03-15 1832 S57X          599 74     HA3MAR        599 16    
QSO:  7016 CW 2026-03-15 1837 S57X          599 74     DC8YZ         599 44    
QSO:  7021 CW 2026-03-15 1842 S57X          599 74     DD1LD/T       599 8     
QSO:  7021 CW 2026-03-15 1844 S57X          599 74     IK2QEI        599 53    
QSO:  7020 CW 2026-03-15 1845 S57X          599 74     G4SND         599 75    
QSO:  7017 CW 2026-03-15 1846 S57X          599 74     9A3SMS        599 26    
QSO:  7014 CW 2026-03-15 1846 S57X          599 74     S52W          599 59    
QSO:  7018 CW 2026-03-15 1849 S57X          599 74     ZA1F          599 76    
QSO:  7018 CW 2026-03-15 1852 S57X          599 74     SM5CSS        599 80    
QSO:  7018 CW 2026-03-15 1854 S57X          599 74     PC4H          599 66    
QSO:  7018 CW 2026-03-15 1855 S57X          599 74     PD1RP         599 63    
QSO:  7018 CW 2026-03-15 1856 S57X          599 74     S57AJ         599 56    
QSO:  7018 CW 2026-03-15 1857 S57X          599 74     ON4CLF        599 68    
QSO:  7018 CW 2026-03-15 1857 S57X          599 74     DL1EBN        599 69    
QSO:  7018 CW 2026-03-15 1858 S57X          599 74     PC1PM         599 61    
QSO:  7018 CW 2026-03-15 1903 S57X          599 74     PA3EWG        599 82    
QSO:  3526 CW 2026-03-15 1907 S57X          599 74     HA8TA         599 16    
QSO:  3531 CW 2026-03-15 1908 S57X          599 74     DK1AX         599 69    
QSO:  3531 CW 2026-03-15 1909 S57X          599 74     DC8YZ         599 44    
QSO:  3532 CW 2026-03-15 1909 S57X          599 74     9A1A          599 17    
QSO:  3530 CW 2026-03-15 1911 S57X          599 74     EI0Y          599 21    
QSO:  3530 CW 2026-03-15 1911 S57X          599 74     HA3HO         599 67    
QSO:  3523 CW 2026-03-15 1913 S57X          599 74     DD1LD/T       599 8     
QSO:  3521 CW 2026-03-15 1913 S57X          599 74     E77EA         599 54    
QSO:  3515 CW 2026-03-15 1915 S57X          599 74     F5IN          599 82    
QSO:  3534 CW 2026-03-15 1917 S57X          599 74     HA3LN         599 48    
QSO:  3538 CW 2026-03-15 1918 S57X          599 74     SP2QG         599 69    
QSO:  3530 CW 2026-03-15 1920 S57X          599 74     YL3NU         599 72    
QSO:  3530 CW 2026-03-15 1921 S57X          599 74     ZA1RR         599 61    
QSO:  3530 CW 2026-03-15 1921 S57X          599 74     S57AJ         599 56    
QSO:  3530 CW 2026-03-15 1923 S57X          599 74     PA3EWG        599 82    
QSO:  3527 CW 2026-03-15 2100 S57X          599 74     OE1CIW        599 63    
QSO:  3527 CW 2026-03-15 2101 S57X          599 74     ON7PQ         599 67    
QSO:  3522 CW 2026-03-15 2102 S57X          599 74     Z35M          599 59    
QSO:  3522 CW 2026-03-15 2102 S57X          599 74     SN5N          599 74    
QSO:  3522 CW 2026-03-15 2103 S57X          599 74     PA0RDT        599 79    
QSO:  3522 CW 2026-03-15 2103 S57X          599 74     SP9KJU        599 64    
QSO:  3522 CW 2026-03-15 2103 S57X          599 74     YU5T          599 75    
QSO:  3522 CW 2026-03-15 2104 S57X          599 74     PC4H          599 66    
QSO:  3522 CW 2026-03-15 2104 S57X          599 74     DK2FG         599 84    
QSO:  3522 CW 2026-03-15 2105 S57X          599 74     LZ1ZJ         599 65    
QSO:  3522 CW 2026-03-15 2105 S57X          599 74     LZ3ND         599 59    
QSO:  3522 CW 2026-03-15 2105 S57X          599 74     OK1VK         599 50    
QSO:  3522 CW 2026-03-15 2106 S57X          599 74     DM2MOG        599 77    
QSO:  3522 CW 2026-03-15 2106 S57X          599 74     DF7TV         599 65    
QSO:  3522 CW 2026-03-15 2107 S57X          599 74     LY7T          599 55    
QSO:  3522 CW 2026-03-15 2108 S57X          599 74     OK2BRJ        599 74    
QSO:  3521 CW 2026-03-15 2112 S57X          599 74     OE3MWS        599 54    
QSO:  3521 CW 2026-03-15 2112 S57X          599 74     DJ1OJ         599 89    
QSO:  3521 CW 2026-03-15 2115 S57X          599 74     HA6NY         599 71    
QSO:  3521 CW 2026-03-15 2116 S57X          599 74     SM5S          599 69    
QSO:  3521 CW 2026-03-15 2117 S57X          599 74     IU0TID        599 69    
QSO:  3521 CW 2026-03-15 2121 S57X          599 74     IU0ITX        599 60    
QSO:  3531 CW 2026-03-15 2122 S57X          599 74     LZ5R          599 69    
QSO:  3522 CW 2026-03-15 2125 S57X          599 74     OK2MBP        599 68    
QSO:  3522 CW 2026-03-15 2125 S57X          599 74     DJ5NE         599 52    
QSO:  3522 CW 2026-03-15 2127 S57X          599 74     OK3SN         599 37    
QSO:  3523 CW 2026-03-15 2130 S57X          599 74     OK1OA         599 77    
END-OF-LOG:
