START-OF-LOG: 3.0
CONTEST: CQ-WPX-RTTY
CALLSIGN: JH8XVH
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 10M
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 89142
NAME: Yoshikazu Ichikawa
CREATED-BY: CTESTWIN by JI1AQY
SOAPBOX: I enjoyed the contest.
QSO:   28000 RY 2023-02-11 0225 JH8XVH           599 001   9N1AA            599  0        
QSO:   28000 RY 2023-02-11 2231 JH8XVH           599 051   KZ5MM            599  577     0
QSO:   28000 RY 2023-02-11 2234 JH8XVH           599 052   PU4BOT           599  055     0
QSO:   28000 RY 2023-02-11 2235 JH8XVH           599 053   NR2C             599  613     0
QSO:   28000 RY 2023-02-11 2237 JH8XVH           599 054   NF3R             599  1040    0
QSO:   28000 RY 2023-02-11 2240 JH8XVH           599 055   V31MA            599  759     0
QSO:   28000 RY 2023-02-11 2246 JH8XVH           599 056   HP1ELV           599  097     0
QSO:   28000 RY 2023-02-11 2249 JH8XVH           599 057   NW8S             599  175     0
QSO:   28000 RY 2023-02-11 2250 JH8XVH           599 058   PY1FI            599  484     0
QSO:   28000 RY 2023-02-12 0020 JH8XVH           599 059   KU5B             599  159     0
QSO:   28000 RY 2023-02-12 0026 JH8XVH           599 060   AX0DX            599  209     0
QSO:   28000 RY 2023-02-12 0028 JH8XVH           599 061   WD6T             599  712     0
QSO:   28000 RY 2023-02-12 0037 JH8XVH           599 062   AL2F             599  467     0
QSO:   28000 RY 2023-02-12 0040 JH8XVH           599 063   W0MB             599  340     0
QSO:   28000 RY 2023-02-12 0042 JH8XVH           599 064   K9CT             599  597     0
QSO:   28000 RY 2023-02-12 0043 JH8XVH           599 065   CA5GRF           599  183     0
QSO:   28000 RY 2023-02-12 0048 JH8XVH           599 066   K8MM             599  171     0
QSO:   28000 RY 2023-02-12 0050 JH8XVH           599 067   AJ6V             599  517     0
QSO:   28000 RY 2023-02-12 0051 JH8XVH           599 068   CO8NDZ           599  182     0
QSO:   28000 RY 2023-02-12 0055 JH8XVH           599 069   K7IU             599  172     0
QSO:   28000 RY 2023-02-12 0057 JH8XVH           599 070   NJ6D             599  173     0
QSO:   28000 RY 2023-02-12 0100 JH8XVH           599 071   KT7E             599  425     0
QSO:   28000 RY 2023-02-12 0104 JH8XVH           599 072   K6VHF/HR9        599  042     0
QSO:   28000 RY 2023-02-12 0108 JH8XVH           599 073   AL7LO            599  392     0
QSO:   28000 RY 2023-02-12 0112 JH8XVH           599 074   AB0RX            599  334     0
QSO:   28000 RY 2023-02-12 0117 JH8XVH           599 075   PU2USK           599  215     0
QSO:   28000 RY 2023-02-12 0121 JH8XVH           599 076   N6QQ             599  148     0
QSO:   28000 RY 2023-02-12 0125 JH8XVH           599 077   PY2UD            599  101     0
QSO:   28000 RY 2023-02-12 0128 JH8XVH           599 078   K4WI             599  599     0
QSO:   28000 RY 2023-02-12 0132 JH8XVH           599 079   NC6R             599  279     0
QSO:   28000 RY 2023-02-12 0214 JH8XVH           599 080   KU1CW            599  1483    0
QSO:   28000 RY 2023-02-12 0207 JH8XVH           599 081   YB1MIG           599  089     0
QSO:   28000 RY 2023-02-12 0227 JH8XVH           599 082   YB1HR            599  214     0
QSO:   28000 RY 2023-02-12 0259 JH8XVH           599 083   BA4TB            599  822     0
QSO:   28000 RY 2023-02-12 0431 JH8XVH           599 084   RG9A             599  378     0
QSO:   28000 RY 2023-02-12 0438 JH8XVH           599 085   UA9OEX           599  270     0
QSO:   28000 RY 2023-02-12 0441 JH8XVH           599 086   UP7L             599  806     0
QSO:   28000 RY 2023-02-12 0446 JH8XVH           599 087   R9MJ             599  370     0
QSO:   28000 RY 2023-02-12 0503 JH8XVH           599 088   RW4HBG           599  545     0
QSO:   28000 RY 2023-02-12 0509 JH8XVH           599 089   UA0OK            599  410     0
QSO:   28000 RY 2023-02-12 0518 JH8XVH           599 090   RG4A             599  406     0
QSO:   28000 RY 2023-02-12 0556 JH8XVH           599 091   9A1A             599  507     0
QSO:   28000 RY 2023-02-12 0559 JH8XVH           599 092   R3TE             599  365     0
QSO:   28000 RY 2023-02-12 0603 JH8XVH           599 093   UF4S             599  1371    0
QSO:   28000 RY 2023-02-12 0608 JH8XVH           599 094   RQ7R             599  232     0
QSO:   28000 RY 2023-02-12 0625 JH8XVH           599 095   EV1R             599  718     0
QSO:   28000 RY 2023-02-12 0635 JH8XVH           599 096   HA1TNX           599  049     0
QSO:   28000 RY 2023-02-12 0642 JH8XVH           599 097   R2PU             599  166     0
QSO:   28000 RY 2023-02-12 0647 JH8XVH           599 098   S51A             599  1428    0
QSO:   28000 RY 2023-02-12 0648 JH8XVH           599 099   SQ6ELK           599  084     0
QSO:   28000 RY 2023-02-12 0650 JH8XVH           599 100   UT3SO            599  487     0
QSO:   28000 RY 2023-02-12 0653 JH8XVH           599 101   UR7EC            599  136     0
QSO:   28000 RY 2023-02-12 0654 JH8XVH           599 102   DL1RTL           599  431     0
QSO:   28000 RY 2023-02-12 0655 JH8XVH           599 103   US2YW            599  1204    0
QSO:   28000 RY 2023-02-12 0656 JH8XVH           599 104   DP9A             599  317     0
QSO:   28000 RY 2023-02-12 0701 JH8XVH           599 105   JM8FEI           599  170     0
QSO:   28000 RY 2023-02-12 0702 JH8XVH           599 106   IT9ESW           599  477     0
QSO:   28000 RY 2023-02-12 0708 JH8XVH           599 107   DP7D             599  369     0
QSO:   28000 RY 2023-02-12 0715 JH8XVH           599 108   SP9GMI           599  181     0
QSO:   28000 RY 2023-02-12 0716 JH8XVH           599 109   DQ1P             599  607     0
QSO:   28000 RY 2023-02-12 0719 JH8XVH           599 110   JK8PBO           599  282     0
QSO:   28000 RY 2023-02-12 0720 JH8XVH           599 111   OE2IGP           599  134     0
QSO:   28000 RY 2023-02-12 0723 JH8XVH           599 112   EW8DX            599  662     0
QSO:   28000 RY 2023-02-12 0725 JH8XVH           599 113   BD3GNI           599  167     0
QSO:   28000 RY 2023-02-12 0726 JH8XVH           599 114   RA9YE            599  044     0
QSO:   28000 RY 2023-02-12 0728 JH8XVH           599 115   HA5UX            599  061     0
QSO:   28000 RY 2023-02-12 0733 JH8XVH           599 116   RG0S             599  146     0
QSO:   28000 RY 2023-02-12 0734 JH8XVH           599 117   R4WZ             599  117     0
QSO:   28000 RY 2023-02-12 0735 JH8XVH           599 118   SP6IHE           599  172     0
QSO:   28000 RY 2023-02-12 0740 JH8XVH           599 119   DM7XX            599  1254    0
QSO:   28000 RY 2023-02-12 0743 JH8XVH           599 120   IK4ZIF           599  241     0
QSO:   28000 RY 2023-02-12 0744 JH8XVH           599 121   DJ9RR            599  543     0
QSO:   28000 RY 2023-02-12 0745 JH8XVH           599 122   UA3UBT           599  161     0
QSO:   28000 RY 2023-02-12 0748 JH8XVH           599 123   OH2HAN           599  1277    0
QSO:   28000 RY 2023-02-12 0751 JH8XVH           599 124   OH6FSG           599  061     0
QSO:   28000 RY 2023-02-12 0752 JH8XVH           599 125   IK0PEA           599  034     0
QSO:   28000 RY 2023-02-12 0756 JH8XVH           599 126   DH0GDS           599  17      0
QSO:   28000 RY 2023-02-12 0757 JH8XVH           599 127   BG3GRU           599  165     0
QSO:   28000 RY 2023-02-12 0800 JH8XVH           599 128   ES7A             599  683     0
QSO:   28000 RY 2023-02-12 0800 JH8XVH           599 129   IQ4FC            599  2445    0
QSO:   28000 RY 2023-02-12 0804 JH8XVH           599 130   YO2DFA           599  151     0
QSO:   28000 RY 2023-02-12 0805 JH8XVH           599 131   ED1R             599  476     0
QSO:   28000 RY 2023-02-12 0807 JH8XVH           599 132   RC9T             599  318     0
QSO:   28000 RY 2023-02-12 0809 JH8XVH           599 133   TM3Z             599  1471    0
QSO:   28000 RY 2023-02-12 0809 JH8XVH           599 134   R2UZ             599  165     0
QSO:   28000 RY 2023-02-12 0814 JH8XVH           599 135   DP6A             599  1247    0
QSO:   28000 RY 2023-02-12 0816 JH8XVH           599 136   DL8MKG           599  052     0
QSO:   28000 RY 2023-02-12 0821 JH8XVH           599 137   UF5A             599  285     0
QSO:   28000 RY 2023-02-12 0827 JH8XVH           599 138   SV3EXU           599  183     0
QSO:   28000 RY 2023-02-12 0836 JH8XVH           599 139   YT1X             599  562     0
QSO:   28000 RY 2023-02-12 0836 JH8XVH           599 140   LY2TS            599  356     0
QSO:   28000 RY 2023-02-12 0840 JH8XVH           599 141   SM5ILE           599  140     0
QSO:   28000 RY 2023-02-12 0841 JH8XVH           599 142   EA4BAS           599  341     0
QSO:   28000 RY 2023-02-12 0852 JH8XVH           599 143   DJ4MX            599  413     0
QSO:   28000 RY 2023-02-12 0853 JH8XVH           599 144   IQ3ME            599  205     0
QSO:   28000 RY 2023-02-12 0855 JH8XVH           599 145   OK7O             599  1206    0
QSO:   28000 RY 2023-02-12 0856 JH8XVH           599 146   SP1TJ            599  392     0
QSO:   28000 RY 2023-02-12 0858 JH8XVH           599 147   OZ4GM            599  052     0
QSO:   28000 RY 2023-02-12 0859 JH8XVH           599 148   EU4E             599  751     0
QSO:   28000 RY 2023-02-12 0902 JH8XVH           599 149   F5NBX            599  095     0
QSO:   28000 RY 2023-02-12 0906 JH8XVH           599 150   Z36W             599  615     0
QSO:   28000 RY 2023-02-12 0908 JH8XVH           599 151   RU5X             599  154     0
QSO:   28000 RY 2023-02-12 0923 JH8XVH           599 152   UT5ECZ           599  078     0
QSO:   28000 RY 2023-02-12 0929 JH8XVH           599 153   UN7CN            599  181     0
QSO:   28000 RY 2023-02-12 2145 JH8XVH           599 154   NN6U             599  115     0
QSO:   28000 RY 2023-02-12 2146 JH8XVH           599 155   VA7KO            599  1245    0
QSO:   28000 RY 2023-02-12 2147 JH8XVH           599 156   KZ7X             599  1066    0
QSO:   28000 RY 2023-02-12 2147 JH8XVH           599 157   W9ILY            599  544     0
QSO:   28000 RY 2023-02-12 2148 JH8XVH           599 158   NS1L             599  601     0
QSO:   28000 RY 2023-02-12 2150 JH8XVH           599 159   N7VS             599  124     0
QSO:   28000 RY 2023-02-12 2152 JH8XVH           599 160   K7ULS            599  175     0
QSO:   28000 RY 2023-02-12 2205 JH8XVH           599 161   N7DXS            599  456     0
QSO:   28000 RY 2023-02-12 2207 JH8XVH           599 162   W7JHR            599  091     0
QSO:   28000 RY 2023-02-12 2209 JH8XVH           599 163   KG7BAN           599  139     0
QSO:   28000 RY 2023-02-12 2210 JH8XVH           599 164   N6GEO            599  217     0
QSO:   28000 RY 2023-02-12 2210 JH8XVH           599 165   K9OM             599  1113    0
QSO:   28000 RY 2023-02-12 2211 JH8XVH           599 166   N5PV             599  193     0
QSO:   28000 RY 2023-02-12 2213 JH8XVH           599 167   N5YT             599  1319    0
QSO:   28000 RY 2023-02-12 2213 JH8XVH           599 168   K0RC             599  616     0
QSO:   28000 RY 2023-02-12 2214 JH8XVH           599 169   N4FP             599  043     0
QSO:   28000 RY 2023-02-12 2214 JH8XVH           599 170   VA7EET           599  182     0
QSO:   28000 RY 2023-02-12 2221 JH8XVH           599 171   VA7CAB           599  023     0
QSO:   28000 RY 2023-02-12 2223 JH8XVH           599 172   KF3P             599  2290    0
QSO:   28000 RY 2023-02-12 2225 JH8XVH           599 173   KG5RJ            599  381     0
QSO:   28000 RY 2023-02-12 2225 JH8XVH           599 174   WN6W             599  382     0
QSO:   28000 RY 2023-02-12 2226 JH8XVH           599 175   W9DCT            599  908     0
QSO:   28000 RY 2023-02-12 2227 JH8XVH           599 176   LU4HK            599  085     0
QSO:   28000 RY 2023-02-12 2230 JH8XVH           599 177   VE6AX            599  069     0
QSO:   28000 RY 2023-02-12 2231 JH8XVH           599 178   NX0I             299  1215    0
QSO:   28000 RY 2023-02-12 2232 JH8XVH           599 179   K7VIT            599  368     0
QSO:   28000 RY 2023-02-12 2232 JH8XVH           599 180   AK1W             599  2501    0
QSO:   28000 RY 2023-02-12 2233 JH8XVH           599 181   K6TQ             599  1017    0
QSO:   28000 RY 2023-02-12 2233 JH8XVH           599 182   K6BIR            599  219     0
QSO:   28000 RY 2023-02-12 2235 JH8XVH           599 184   KT7G             599  655     0
QSO:   28000 RY 2023-02-12 2240 JH8XVH           599 185   VA7ZM            599  181     0
QSO:   28000 RY 2023-02-12 2241 JH8XVH           599 186   KU6W             599  1136    0
QSO:   28000 RY 2023-02-12 2242 JH8XVH           599 187   WB7CYO           599  147     0
QSO:   28000 RY 2023-02-12 2243 JH8XVH           599 188   W4SX             599  1080    0
QSO:   28000 RY 2023-02-12 2244 JH8XVH           599 189   WD0BGZ           599  124     0
QSO:   28000 RY 2023-02-12 2247 JH8XVH           599 190   WM7A             599  912     0
QSO:   28000 RY 2023-02-12 2248 JH8XVH           599 191   K3WJV            599  1115    0
QSO:   28000 RY 2023-02-12 2249 JH8XVH           599 192   WV4P             599  909     0
QSO:   28000 RY 2023-02-12 2249 JH8XVH           599 193   VE3NZ            599  752     0
END-OF-LOG:
