START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: WA0ROI
LOCATION: IA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR: EN31
CLAIMED-SCORE: 119296
NAME: CHUCK BRUDTKUHL
OPERATORS: WA0ROI
CLUB: STORY COUNTY AMATEUR RADIO CLUB
CREATED-BY: N3FJP's CQ WW DX Contest Log 6.0.6
QSO:    7037 CW 2025-11-29 0330 WA0ROI           599 04    S59L             599  15       
QSO:    7060 CW 2025-11-29 0333 WA0ROI           599 04    V26K             599  08       
QSO:   28073 CW 2025-11-29 1518 WA0ROI           599 04    3B8M             599  39       
QSO:   28016 CW 2025-11-29 1519 WA0ROI           599 04    E7DX             599  15       
QSO:   28018 CW 2025-11-29 1520 WA0ROI           599 04    YU0T             599  15       
QSO:   28022 CW 2025-11-29 1521 WA0ROI           599 04    OL3A             599  15       
QSO:   28048 CW 2025-11-29 1522 WA0ROI           599 04    CR2M             599  14       
QSO:   28080 CW 2025-11-29 1705 WA0ROI           599 04    PY3CW            599  11      0
QSO:   28063 CW 2025-11-29 1707 WA0ROI           599 04    CT7BQH           599  14      0
QSO:   28058 CW 2025-11-29 1709 WA0ROI           599 04    8R1/AG6UT        599  09      0
QSO:   28051 CW 2025-11-29 1712 WA0ROI           599 04    IS0KNZ           599  15      0
QSO:   28071 CW 2025-11-29 1718 WA0ROI           599 04    D4Z              599  35      0
QSO:   28054 CW 2025-11-29 1719 WA0ROI           599 04    PJ4K             599  09      0
QSO:   28040 CW 2025-11-29 1720 WA0ROI           599 04    VP2MMA           599  08      0
QSO:   28042 CW 2025-11-29 1721 WA0ROI           599 04    P44W             599  09      0
QSO:   28058 CW 2025-11-29 1722 WA0ROI           599 04    IO5O             599  15      0
QSO:   28059 CW 2025-11-29 1724 WA0ROI           599 04    PJ4A             599  09      0
QSO:   28017 CW 2025-11-29 1727 WA0ROI           599 04    XE1CT            599  06      0
QSO:   28047 CW 2025-11-29 1920 WA0ROI           599 04    ZF5T             599  08      0
QSO:   28036 CW 2025-11-29 1922 WA0ROI           599 04    XQ3WD            599  12      0
QSO:   28031 CW 2025-11-29 1925 WA0ROI           599 04    VK1A             599  30      0
QSO:   28063 CW 2025-11-29 1926 WA0ROI           599 04    KP4AA            599  08      0
QSO:   28018 CW 2025-11-29 1927 WA0ROI           599 04    HQ9X             599  07      0
QSO:   28088 CW 2025-11-29 1928 WA0ROI           599 04    ZP5A             599  11      0
QSO:   28006 CW 2025-11-29 1929 WA0ROI           599 04    HP3/OK2WX        599  07      0
QSO:   28055 CW 2025-11-29 1941 WA0ROI           599 04    5W1SA            599  32      0
QSO:   28052 CW 2025-11-29 1944 WA0ROI           599 04    CW5W             599  13      0
QSO:   28013 CW 2025-11-29 1950 WA0ROI           599 04    VK9DX            599  32      0
QSO:   28016 CW 2025-11-29 1954 WA0ROI           599 04    ZL3AB            599  32      0
QSO:   28066 CW 2025-11-29 1955 WA0ROI           599 04    KP2/PA1CC        599  08      0
QSO:   28088 CW 2025-11-29 1957 WA0ROI           599 04    8P5A             599  08      0
QSO:   28061 CW 2025-11-29 1958 WA0ROI           599 04    5J1DX            599  09      0
QSO:   28033 CW 2025-11-29 2000 WA0ROI           599 04    P40L             599  09      0
QSO:   28065 CW 2025-11-29 2005 WA0ROI           599 04    ZL7IO            599  32      0
QSO:   28022 CW 2025-11-29 2018 WA0ROI           599 04    LT7D             599  13      0
QSO:   28055 CW 2025-11-29 2027 WA0ROI           599 04    OG1F             599  15      0
QSO:   28020 CW 2025-11-29 2028 WA0ROI           599 04    FK8IK            599  32      0
QSO:   28043 CW 2025-11-29 2135 WA0ROI           599 04    AH2R             599  27      0
QSO:   28019 CW 2025-11-29 2136 WA0ROI           599 04    JM7OLW           599  25      0
QSO:   21050 CW 2025-11-29 2148 WA0ROI           599 04    KH6J             599  31      0
QSO:   21043 CW 2025-11-29 2149 WA0ROI           599 04    JG3LLB           599  25      0
QSO:   21062 CW 2025-11-29 2151 WA0ROI           599 04    ZD7VJ            599  36      0
QSO:   21030 CW 2025-11-29 2152 WA0ROI           599 04    ZF1A             599  08      0
QSO:   21048 CW 2025-11-29 2157 WA0ROI           599 04    LU1AEE           599  13      0
QSO:   21024 CW 2025-11-29 2200 WA0ROI           599 04    PP5AX            599  11      0
QSO:   21082 CW 2025-11-29 2202 WA0ROI           599 04    HK1MW            599  09      0
QSO:   21034 CW 2025-11-29 2347 WA0ROI           599 04    BD7MM            599  24      0
QSO:   21007 CW 2025-11-29 2351 WA0ROI           599 04    T88AR            599  27      0
QSO:   21019 CW 2025-11-29 2354 WA0ROI           599 04    VK9DX            599  32      0
QSO:   21036 CW 2025-11-29 2355 WA0ROI           599 04    UA0DAR           599  19      0
QSO:   21031 CW 2025-11-29 2356 WA0ROI           599 04    FK8IK            599  32      0
QSO:   21042 CW 2025-11-30 0001 WA0ROI           599 04    NH2DX            599  27      0
QSO:   21050 CW 2025-11-30 0059 WA0ROI           599 04    ZL7IO            599  32      0
QSO:    7055 CW 2025-11-30 0106 WA0ROI           599 04    9A4M             599  15      0
QSO:    7028 CW 2025-11-30 0110 WA0ROI           599 04    OM7M             599  15      0
QSO:    7064 CW 2025-11-30 0111 WA0ROI           599 04    PJ5C             599  08      0
QSO:    7039 CW 2025-11-30 0112 WA0ROI           599 04    ZF1A             599  08      0
QSO:    7019 CW 2025-11-30 0115 WA0ROI           599 04    PJ4K             599  09      0
QSO:   14041 CW 2025-11-30 0116 WA0ROI           599 04    KL7SB            599  01      0
QSO:   14023 CW 2025-11-30 0118 WA0ROI           599 04    J38W             599  08      0
QSO:   14038 CW 2025-11-30 0119 WA0ROI           599 04    VP2MMA           599  08      0
QSO:   14057 CW 2025-11-30 0119 WA0ROI           599 04    HC2GRC           599  10      0
QSO:   14037 CW 2025-11-30 0120 WA0ROI           599 04    ZF1A             599  08      0
QSO:   14021 CW 2025-11-30 0121 WA0ROI           599 04    PT6T             599  11      0
QSO:   14039 CW 2025-11-30 0121 WA0ROI           599 04    PZ5DX            599  09      0
QSO:   14046 CW 2025-11-30 0125 WA0ROI           599 04    CE3/N5NU         599  12      0
QSO:   14026 CW 2025-11-30 0128 WA0ROI           599 04    WP3A             599  08      0
QSO:   14025 CW 2025-11-30 0129 WA0ROI           599 04    LU7YS            599  13      0
QSO:   14045 CW 2025-11-30 0130 WA0ROI           599 04    JA7NVF           599  25      0
QSO:   14032 CW 2025-11-30 0131 WA0ROI           599 04    BA3WW            599  24      0
QSO:   14041 CW 2025-11-30 0132 WA0ROI           599 04    CE0Y             599  12      0
QSO:   14040 CW 2025-11-30 0135 WA0ROI           599 04    PJ7UK            599  08      0
QSO:   14027 CW 2025-11-30 0135 WA0ROI           599 04    KH6J             599  31      0
QSO:   14067 CW 2025-11-30 0136 WA0ROI           599 04    KP2/PF0X         599  08      0
QSO:   14001 CW 2025-11-30 0140 WA0ROI           599 04    8R1TMF           599  09      0
QSO:   14064 CW 2025-11-30 0141 WA0ROI           599 04    8P5A             599  08      0
QSO:   14059 CW 2025-11-30 0141 WA0ROI           599 04    5J1DX            599  09      0
QSO:   14023 CW 2025-11-30 0146 WA0ROI           599 04    TI2OY            599  07      0
QSO:   14040 CW 2025-11-30 0146 WA0ROI           599 04    PJ4A             599  09      0
QSO:   14007 CW 2025-11-30 0147 WA0ROI           599 04    LQ3D             599  13      0
QSO:   14008 CW 2025-11-30 0149 WA0ROI           599 04    3D2AG            599  32      0
QSO:   14034 CW 2025-11-30 0151 WA0ROI           599 04    WH7T             599  31      0
QSO:   14033 CW 2025-11-30 0152 WA0ROI           599 04    TO7A             599  08      0
QSO:   14046 CW 2025-11-30 0155 WA0ROI           599 04    SQ9X             599  15      0
QSO:    7008 CW 2025-11-30 0200 WA0ROI           599 04    ED8X             599  33      0
QSO:    7066 CW 2025-11-30 0200 WA0ROI           599 04    9Z4BM            599  09      0
QSO:    7058 CW 2025-11-30 0205 WA0ROI           599 04    IP2A             599  15      0
QSO:   21011 CW 2025-11-30 1524 WA0ROI           599 04    SN2B             599  15      0
QSO:   21055 CW 2025-11-30 1526 WA0ROI           599 04    YL2BJ            599  15      0
QSO:   21018 CW 2025-11-30 1527 WA0ROI           599 04    OK2TJ            599  15      0
QSO:   21069 CW 2025-11-30 1528 WA0ROI           599 04    M0X              599  14      0
QSO:   21020 CW 2025-11-30 1528 WA0ROI           599 04    RT6A             599  16      0
QSO:   21122 CW 2025-11-30 1529 WA0ROI           599 04    GM5A             599  14      0
QSO:   21049 CW 2025-11-30 1530 WA0ROI           599 04    TK0C             599  15      0
QSO:   21012 CW 2025-11-30 1531 WA0ROI           599 04    9A1P             599  15      0
QSO:   21013 CW 2025-11-30 1532 WA0ROI           599 04    F6KOP            599  14      0
QSO:   21055 CW 2025-11-30 1533 WA0ROI           599 04    DL8SUB           599  14      0
QSO:   21004 CW 2025-11-30 1534 WA0ROI           599 04    S50K             599  15      0
QSO:   21030 CW 2025-11-30 1535 WA0ROI           599 04    IO4X             599  15      0
QSO:   21110 CW 2025-11-30 1535 WA0ROI           599 04    HQ9Q             599  07      0
QSO:   21053 CW 2025-11-30 1536 WA0ROI           599 04    OM7M             599  15      0
QSO:   21050 CW 2025-11-30 1537 WA0ROI           599 04    OT7T             599  14      0
QSO:   21040 CW 2025-11-30 1537 WA0ROI           599 04    CR6K             599  14      0
QSO:   21013 CW 2025-11-30 1538 WA0ROI           599 04    LZ5R             599  20      0
QSO:   21014 CW 2025-11-30 1540 WA0ROI           599 04    EC5K             599  14      0
QSO:   21054 CW 2025-11-30 1541 WA0ROI           599 04    E7CW             599  15      0
QSO:   21020 CW 2025-11-30 1542 WA0ROI           599 04    OZ8X             599  14      0
QSO:   21043 CW 2025-11-30 1543 WA0ROI           599 04    YT1T             599  15      0
QSO:   21058 CW 2025-11-30 1546 WA0ROI           599 04    TF3EO            599  40      0
QSO:   21102 CW 2025-11-30 1547 WA0ROI           599 04    HG5D             599  15      0
QSO:   21028 CW 2025-11-30 1549 WA0ROI           599 04    MI5I             599  14      0
QSO:   21027 CW 2025-11-30 1550 WA0ROI           599 04    ES9C             599  15      0
QSO:   21119 CW 2025-11-30 1551 WA0ROI           599 04    CE0Y             599  12      0
QSO:   21046 CW 2025-11-30 1553 WA0ROI           599 04    IB9R             599  15      0
QSO:   21055 CW 2025-11-30 1554 WA0ROI           599 04    HB9EBC           599  14      0
QSO:   21071 CW 2025-11-30 1555 WA0ROI           599 04    CQ9A             599  33      0
QSO:   21072 CW 2025-11-30 1555 WA0ROI           599 04    VE2IM            599  02      0
QSO:   21056 CW 2025-11-30 1557 WA0ROI           599 04    4U1A             599  15      0
QSO:   21007 CW 2025-11-30 1558 WA0ROI           599 04    UA2FZ            599  15      0
QSO:   21080 CW 2025-11-30 1559 WA0ROI           599 04    XE2X             599  06      0
QSO:   21110 CW 2025-11-30 1602 WA0ROI           599 04    KP2B             599  08      0
QSO:   21109 CW 2025-11-30 1609 WA0ROI           599 04    TY5FR            599  35      0
QSO:   21003 CW 2025-11-30 1610 WA0ROI           599 04    4O3A             599  15      0
QSO:   21002 CW 2025-11-30 1611 WA0ROI           599 04    OG3B             599  15      0
QSO:   21089 CW 2025-11-30 1612 WA0ROI           599 04    8P5A             599  08      0
QSO:   21017 CW 2025-11-30 1613 WA0ROI           599 04    VP2MMA           599  08      0
QSO:   21048 CW 2025-11-30 1615 WA0ROI           599 04    PJ2T             599  09      0
QSO:   21034 CW 2025-11-30 1616 WA0ROI           599 04    E7Y              599  15      0
QSO:   21082 CW 2025-11-30 1619 WA0ROI           599 04    3B8M             599  39      0
QSO:   21032 CW 2025-11-30 1621 WA0ROI           599 04    9H6A             599  15      0
QSO:   21067 CW 2025-11-30 1622 WA0ROI           599 04    OH0Z             599  15      0
QSO:   21005 CW 2025-11-30 1624 WA0ROI           599 04    ZF5T             599  08      0
QSO:   21066 CW 2025-11-30 1626 WA0ROI           599 04    DL7ON            599  14      0
QSO:   21025 CW 2025-11-30 1627 WA0ROI           599 04    F6HKA            599  14      0
QSO:   21020 CW 2025-11-30 1627 WA0ROI           599 04    PA7JWC           599  14      0
QSO:   21039 CW 2025-11-30 1628 WA0ROI           599 04    MD4K             599  14      0
QSO:   21066 CW 2025-11-30 1629 WA0ROI           599 04    V26K             599  08      0
QSO:   21069 CW 2025-11-30 1632 WA0ROI           599 04    EI4II            599  14      0
QSO:   21038 CW 2025-11-30 1634 WA0ROI           599 04    TI7W             599  07      0
QSO:   21051 CW 2025-11-30 1637 WA0ROI           599 04    TO7A             599  08      0
QSO:   21028 CW 2025-11-30 1638 WA0ROI           599 04    IS0AFM           599  15      0
QSO:   21116 CW 2025-11-30 1638 WA0ROI           599 04    DL6JZ            599  14      0
QSO:   21042 CW 2025-11-30 1639 WA0ROI           599 04    S58N             599  15      0
QSO:   21025 CW 2025-11-30 1641 WA0ROI           599 04    OL7T             599  15      0
QSO:   21043 CW 2025-11-30 1641 WA0ROI           599 04    NP3YL            599  08      0
QSO:   21004 CW 2025-11-30 1646 WA0ROI           599 04    OE6Z             599  15      0
QSO:   21071 CW 2025-11-30 1646 WA0ROI           599 04    CN3A             599  33      0
QSO:   21006 CW 2025-11-30 1648 WA0ROI           599 04    CR3A             599  33      0
QSO:   21003 CW 2025-11-30 1649 WA0ROI           599 04    EA5KM            599  14      0
QSO:   21010 CW 2025-11-30 1649 WA0ROI           599 04    EF8R             599  33      0
QSO:   21097 CW 2025-11-30 1650 WA0ROI           599 04    M6W              599  14      0
QSO:   21067 CW 2025-11-30 1653 WA0ROI           599 04    T70A             599  15      0
QSO:   21062 CW 2025-11-30 1654 WA0ROI           599 04    DA0T             599  14      0
QSO:   21034 CW 2025-11-30 1700 WA0ROI           599 04    EF6T             599  14      0
QSO:   21059 CW 2025-11-30 1701 WA0ROI           599 04    S53M             599  15      0
QSO:   21002 CW 2025-11-30 1701 WA0ROI           599 04    IS0JXO           599  15      0
QSO:   21010 CW 2025-11-30 1702 WA0ROI           599 04    9A7A             599  15      0
QSO:   21067 CW 2025-11-30 1704 WA0ROI           599 04    LX7I             599  14      0
QSO:   21056 CW 2025-11-30 1706 WA0ROI           599 04    P4OL             599  09      0
QSO:   21120 CW 2025-11-30 1706 WA0ROI           599 04    9Y4M             599  09      0
QSO:   21064 CW 2025-11-30 1709 WA0ROI           599 04    C6AQQ            599  08      0
QSO:   21061 CW 2025-11-30 1829 WA0ROI           599 04    CO8ZZ            599  08      0
QSO:   21018 CW 2025-11-30 1829 WA0ROI           599 04    PJ4K             599  09      0
QSO:   21020 CW 2025-11-30 1832 WA0ROI           599 04    P44W             599  09      0
QSO:   21082 CW 2025-11-30 1834 WA0ROI           599 04    HC2GRC           599  10      0
QSO:   21093 CW 2025-11-30 1835 WA0ROI           599 04    HI3/DL4SDW       599  08      0
QSO:   21036 CW 2025-11-30 1837 WA0ROI           599 04    CR3W             599  33      0
END-OF-LOG:
