START-OF-LOG: 3.0
CONTEST: ARRL-160
CALLSIGN: K4RDU
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: 160M
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: ONE
CREATED-BY: EXPORTED BY LOGIC VERSION 9.0.50. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 1822 CW 2024-12-07 2216 K4RDU 599 VA WA8RCN 599 OH
QSO: 1816 CW 2024-12-07 2219 K4RDU 599 VA N4BA 599 VA
QSO: 1808 CW 2024-12-07 2225 K4RDU 599 VA W4NF 599 VA
QSO: 1809 CW 2024-12-07 2230 K4RDU 599 VA W2GR 599 WNY
QSO: 1810 CW 2024-12-07 2237 K4RDU 599 VA W1WEF 599 CT
QSO: 1818 CW 2024-12-07 2245 K4RDU 599 VA KM9P 599 TN
QSO: 1820 CW 2024-12-07 2255 K4RDU 599 VA K1ZZ 599 CT
QSO: 1833 CW 2024-12-07 2305 K4RDU 599 VA K1BG 599 WMA
QSO: 1833 CW 2024-12-08 0025 K4RDU 599 VA WA1X 599 OH
QSO: 1835 CW 2024-12-08 0029 K4RDU 599 VA W5MX 599 KY
QSO: 1844 CW 2024-12-08 0035 K4RDU 599 VA N3RD 599 EPA
QSO: 1844 CW 2024-12-08 0037 K4RDU 599 VA AA1SU 599 VT
QSO: 1846 CW 2024-12-08 0039 K4RDU 599 VA K9MA 599 WI
QSO: 1847 CW 2024-12-08 0040 K4RDU 599 VA K3TS 599 WPA
QSO: 1848 CW 2024-12-08 0042 K4RDU 599 VA WA1T 599 NH
QSO: 1849 CW 2024-12-08 0045 K4RDU 599 VA KF9D 599 IL
QSO: 1850 CW 2024-12-08 0047 K4RDU 599 VA KI0F 599 MN
QSO: 1852 CW 2024-12-08 0051 K4RDU 599 VA ND4Y 599 KY
QSO: 1852 CW 2024-12-08 0054 K4RDU 599 VA KE0L 599 TN
QSO: 1856 CW 2024-12-08 0057 K4RDU 599 VA W4DAN 599 TN
QSO: 1855 CW 2024-12-08 0059 K4RDU 599 VA PJ2T 599 PJ2
QSO: 1858 CW 2024-12-08 0133 K4RDU 599 VA N2GC 599 NLI
QSO: 1857 CW 2024-12-08 0134 K4RDU 599 VA WB9HFK 599 IL
QSO: 1858 CW 2024-12-08 0138 K4RDU 599 VA KR2Q 599 NNJ
QSO: 1862 CW 2024-12-08 0141 K4RDU 599 VA K2CJ 599 NNJ
QSO: 1866 CW 2024-12-08 0144 K4RDU 599 VA KG9N 599 IL
QSO: 1869 CW 2024-12-08 0146 K4RDU 599 VA N3HEE 599 SC
QSO: 1856 CW 2024-12-08 0155 K4RDU 599 VA W2GDJ 599 ENY
QSO: 1848 CW 2024-12-08 0200 K4RDU 599 VA WS6X 599 VA
QSO: 1843 CW 2024-12-08 0204 K4RDU 599 VA N9NC 599 NH
QSO: 1836 CW 2024-12-08 0208 K4RDU 599 VA N2YB 599 WNY
QSO: 1833 CW 2024-12-08 0217 K4RDU 599 VA AA3S 599 MDC
QSO: 1830 CW 2024-12-08 0220 K4RDU 599 VA W3GH 599 WPA
QSO: 1827 CW 2024-12-08 0222 K4RDU 599 VA W4PM 599 VA
QSO: 1827 CW 2024-12-08 0225 K4RDU 599 VA K0LIR 599 MO
QSO: 1826 CW 2024-12-08 0226 K4RDU 599 VA W4NO 599 NFL
QSO: 1824 CW 2024-12-08 0232 K4RDU 599 VA KB8GAE 599 OH
QSO: 1822 CW 2024-12-08 0247 K4RDU 599 VA AA7JV/MM 599 2
QSO: 1819 CW 2024-12-08 0253 K4RDU 599 VA N4CF 599 VA
QSO: 1803 CW 2024-12-08 0303 K4RDU 599 VA N4UA 599 VA
QSO: 1807 CW 2024-12-08 0308 K4RDU 599 VA W7WZ 599 SC
QSO: 1808 CW 2024-12-08 0313 K4RDU 599 VA W1HIS 599 CT
QSO: 1810 CW 2024-12-08 0316 K4RDU 599 VA K1ZM 599 EMA
QSO: 1817 CW 2024-12-08 0327 K4RDU 599 VA K8RYU 599 OH
QSO: 1816 CW 2024-12-08 0329 K4RDU 599 VA K1TR 599 NH
QSO: 1823 CW 2024-12-08 0334 K4RDU 599 VA K2NV 599 WNY
QSO: 1824 CW 2024-12-08 0451 K4RDU 599 VA K4OV 599 NC
QSO: 1825 CW 2024-12-08 0456 K4RDU 599 VA N2NT 599 NNJ
QSO: 1843 CW 2024-12-08 0511 K4RDU 599 VA K3OO 599 EPA
QSO: 1844 CW 2024-12-08 0513 K4RDU 599 VA K8MP 599 OH
QSO: 1843 CW 2024-12-08 0514 K4RDU 599 VA VE3KP 599 ONE
QSO: 1851 CW 2024-12-08 0523 K4RDU 599 VA AC8CE 599 MI
QSO: 1851 CW 2024-12-08 0524 K4RDU 599 VA K5RX 599 NTX
QSO: 1852 CW 2024-12-08 0526 K4RDU 599 VA N9CK 599 WI
QSO: 1853 CW 2024-12-08 0529 K4RDU 599 VA W1FJ 599 EMA
QSO: 1846 CW 2024-12-08 0534 K4RDU 599 VA N2IC 599 NM
QSO: 1838 CW 2024-12-08 0541 K4RDU 599 VA WA8KAN 599 WV
QSO: 1838 CW 2024-12-08 0559 K4RDU 599 VA KY7M 599 AZ
QSO: 1834 CW 2024-12-08 0605 K4RDU 599 VA K2TW 599 VA
QSO: 1827 CW 2024-12-08 0616 K4RDU 599 VA K5TR 599 STX
QSO: 1822 CW 2024-12-08 0620 K4RDU 599 VA WB2RPW 599 OH
QSO: 1822 CW 2024-12-08 0622 K4RDU 599 VA N2CJ 599 NNJ
QSO: 1819 CW 2024-12-08 0634 K4RDU 599 VA KA1IS 599 ME
QSO: 1821 CW 2024-12-08 0637 K4RDU 599 VA W0EWD 599 IA
QSO: 1832 CW 2024-12-08 0647 K4RDU 599 VA WT9Q 599 WI
QSO: 1839 CW 2024-12-08 0654 K4RDU 599 VA WN7S 599 VA
QSO: 1840 CW 2024-12-08 0656 K4RDU 599 VA N1DE 599 ME
QSO: 1833 CW 2024-12-08 0706 K4RDU 599 VA W0UO 599 NTX
QSO: 1832 CW 2024-12-08 0712 K4RDU 599 VA N4WW 599 NFL
QSO: 1811 CW 2024-12-08 0719 K4RDU 599 VA K5ZD 599 WMA
QSO: 1811 CW 2024-12-08 0727 K4RDU 599 VA N2BJ 599 IL
QSO: 1854 CW 2024-12-08 0745 K4RDU 599 VA N2ZA 599 CT
QSO: 1853 CW 2024-12-08 0747 K4RDU 599 VA VE3PN 599 ONE
QSO: 1844 CW 2024-12-08 0753 K4RDU 599 VA W1OP 599 RI
QSO: 1828 CW 2024-12-08 0756 K4RDU 599 VA N7US 599 IL
QSO: 1813 CW 2024-12-08 0800 K4RDU 599 VA W1QK 599 CT
QSO: 1813 CW 2024-12-08 0803 K4RDU 599 VA N2QV 599 ENY
QSO: 1807 CW 2024-12-08 0805 K4RDU 599 VA KB3VQC 599 MDC
QSO: 1810 CW 2024-12-08 0819 K4RDU 599 VA W7JXY 599 EWA
QSO: 1829 CW 2024-12-08 0833 K4RDU 599 VA W8LVN 599 IL
QSO: 1834 CW 2024-12-08 0835 K4RDU 599 VA K4EA 599 GA
QSO: 1835 CW 2024-12-08 0841 K4RDU 599 VA VP5M 599 VP5
QSO: 1828 CW 2024-12-08 0850 K4RDU 599 VA WX1S 599 NH
QSO: 1820 CW 2024-12-08 0900 K4RDU 599 VA N4TB 599 WCF
QSO: 1825 CW 2024-12-08 0934 K4RDU 599 VA KX2A 599 WPA
QSO: 1822 CW 2024-12-08 0937 K4RDU 599 VA VE3AQ 599 GH
END-OF-LOG:
