START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: AA2KD
LOCATION: WCF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: 
CREATED-BY: EXPORTED BY LOGIC VERSION 9.21.3. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 28303 PH 2023-03-04 2042 AA2KD 59 FL ZV5N 59 100
QSO: 28330 PH 2023-03-04 2048 AA2KD 59 FL PY5ZHP 59 1000
QSO: 28357 PH 2023-03-04 2052 AA2KD 59 FL XE1EX 59 200
QSO: 28366 PH 2023-03-04 2054 AA2KD 59 FL PY5AMF 59 1000
QSO: 28382 PH 2023-03-04 2057 AA2KD 59 FL XE2YWB 59 100
QSO: 28416 PH 2023-03-04 2100 AA2KD 59 FL PJ2T 59 1000
QSO: 28259 PH 2023-03-04 2103 AA2KD 59 FL PT5J 59 1000
QSO: 28448 PH 2023-03-04 2108 AA2KD 59 FL PY2KDU 59 1000
QSO: 28449 PH 2023-03-04 2110 AA2KD 59 FL PY2CPS 59 100
QSO: 28453 PH 2023-03-04 2112 AA2KD 59 FL XQ7IR 59 1000
QSO: 28457 PH 2023-03-04 2113 AA2KD 59 FL PX2A 59 1000
QSO: 28459 PH 2023-03-04 2115 AA2KD 59 FL CX2BAH 59 100
QSO: 28462 PH 2023-03-04 2117 AA2KD 59 FL LU6ETB 59 100
QSO: 28464 PH 2023-03-04 2120 AA2KD 59 FL TI2WMP 59 100
QSO: 28470 PH 2023-03-04 2122 AA2KD 59 FL WP3GW 59 100
QSO: 28475 PH 2023-03-04 2132 AA2KD 59 FL PU5WMA 59 100
QSO: 28481 PH 2023-03-04 2134 AA2KD 59 FL CB8E 59 1000
QSO: 28485 PH 2023-03-04 2137 AA2KD 59 FL J68HZ 59 1000
QSO: 28483 PH 2023-03-04 2139 AA2KD 59 FL LU3WC 59 1000
QSO: 28531 PH 2023-03-04 2147 AA2KD 59 FL XE1ZTW 59 100
QSO: 28550 PH 2023-03-04 2150 AA2KD 59 FL LP1H 59 1000
QSO: 28567 PH 2023-03-04 2153 AA2KD 59 FL FG5GP 59 100
QSO: 28599 PH 2023-03-04 2158 AA2KD 59 FL OA4DAG 59 1000
QSO: 28653 PH 2023-03-04 2202 AA2KD 59 FL PY2HT 59 100
QSO: 28719 PH 2023-03-04 2206 AA2KD 59 FL ZP5WBM 59 1000
QSO: 28625 PH 2023-03-04 2211 AA2KD 59 FL KL7RA 59 1000
QSO: 28596 PH 2023-03-04 2213 AA2KD 59 FL PY2UD 59 100
QSO: 28590 PH 2023-03-04 2216 AA2KD 59 FL LU3DX 59 1000
QSO: 28582 PH 2023-03-04 2217 AA2KD 59 FL PR1T 59 100
QSO: 28572 PH 2023-03-04 2219 AA2KD 59 FL LT6M 59 1000
QSO: 28562 PH 2023-03-04 2221 AA2KD 59 FL CX1AV 59 100
QSO: 28557 PH 2023-03-04 2224 AA2KD 59 FL LU8DPM 59 1000
QSO: 28412 PH 2023-03-04 2237 AA2KD 59 FL KP4PR 59 500
QSO: 28397 PH 2023-03-04 2241 AA2KD 59 FL PY1AX 59 100
QSO: 28371 PH 2023-03-04 2250 AA2KD 59 FL XE1GLA 59 100
QSO: 28352 PH 2023-03-04 2256 AA2KD 59 FL PY4WWW 59 100
QSO: 28344 PH 2023-03-04 2300 AA2KD 59 FL PY4ME 59 1000
QSO: 21284 PH 2023-03-04 2341 AA2KD 59 FL PJ2T 59 1000
QSO: 21250 PH 2023-03-04 2348 AA2KD 59 FL HI3LT 59 1000
QSO: 21265 PH 2023-03-04 2356 AA2KD 59 FL PY5AMF 59 1000
QSO: 21350 PH 2023-03-05 0014 AA2KD 59 FL LP1H 59 1000
QSO: 21354 PH 2023-03-05 0016 AA2KD 59 FL WP3C 59 100
QSO: 21364 PH 2023-03-05 0018 AA2KD 59 FL ZX2V 59 1000
QSO: 21375 PH 2023-03-05 0020 AA2KD 59 FL KP4PUA 59 100
QSO: 21385 PH 2023-03-05 0025 AA2KD 59 FL TI1I 59 1000
QSO: 21400 PH 2023-03-05 0029 AA2KD 59 FL TO5M 59 1000
QSO: 21420 PH 2023-03-05 0032 AA2KD 59 FL ZW2N 59 1000
QSO: 21208 PH 2023-03-05 0037 AA2KD 59 FL XE2AU 59 100
QSO: 21255 PH 2023-03-05 0050 AA2KD 59 FL TI2JS 59 100
QSO: 21311 PH 2023-03-05 0056 AA2KD 59 FL TI2OY 59 100
QSO: 21318 PH 2023-03-05 0058 AA2KD 59 FL J68HZ 59 1000
QSO: 14175 PH 2023-03-05 0121 AA2KD 59 FL TO3Z 59 500
QSO: 14236 PH 2023-03-05 0132 AA2KD 59 FL OA4SS 59 1000
QSO: 14241 PH 2023-03-05 0134 AA2KD 59 FL VP5M 59 100
QSO: 14275 PH 2023-03-05 0146 AA2KD 59 FL J68HZ 59 1000
QSO: 14303 PH 2023-03-05 0149 AA2KD 59 FL PJ2T 59 1000
QSO: 14319 PH 2023-03-05 0152 AA2KD 59 FL 8P5A 59 1000
QSO: 14331 PH 2023-03-05 0200 AA2KD 59 FL CU2AA 59 1000
QSO: 14268 PH 2023-03-05 0215 AA2KD 59 FL NP4Z 59 1000
QSO: 28402 PH 2023-03-05 1438 AA2KD 59 FL PJ4G 59 1000
QSO: 28412 PH 2023-03-05 1442 AA2KD 59 FL CQ3A 59 1000
QSO: 28414 PH 2023-03-05 1444 AA2KD 59 FL HA8LNN 59 1000
QSO: 28414 PH 2023-03-05 1445 AA2KD 59 FL OQ4U 59 1000
QSO: 28420 PH 2023-03-05 1447 AA2KD 59 FL IR4X 59 500
QSO: 28423 PH 2023-03-05 1448 AA2KD 59 FL US2YW 59 1000
QSO: 28430 PH 2023-03-05 1452 AA2KD 59 FL ED3C 59 1000
QSO: 28435 PH 2023-03-05 1454 AA2KD 59 FL TM0T 59 1000
QSO: 28663 PH 2023-03-05 1459 AA2KD 59 FL YO9HP 59 1000
QSO: 28666 PH 2023-03-05 1500 AA2KD 59 FL OL8W 59 700
QSO: 28666 PH 2023-03-05 1502 AA2KD 59 FL Z35T 59 1000
QSO: 28660 PH 2023-03-05 1505 AA2KD 59 FL S53ZO 59 1000
QSO: 28642 PH 2023-03-05 1506 AA2KD 59 FL DL4JLM 59 500
QSO: 28642 PH 2023-03-05 1508 AA2KD 59 FL EA1DR 59 700
QSO: 28634 PH 2023-03-05 1508 AA2KD 59 FL EA1DR 59 1000
QSO: 28632 PH 2023-03-05 1512 AA2KD 59 FL IB3N 59 500
QSO: 28622 PH 2023-03-05 1516 AA2KD 59 FL DL3ASM 59 1000
QSO: 28615 PH 2023-03-05 1519 AA2KD 59 FL DK1K 59 400
QSO: 28700 PH 2023-03-05 1522 AA2KD 59 FL DL4VK 59 1000
QSO: 28705 PH 2023-03-05 1524 AA2KD 59 FL S52NR 59 100
QSO: 28701 PH 2023-03-05 1526 AA2KD 59 FL F5JNX 59 500
QSO: 28693 PH 2023-03-05 1529 AA2KD 59 FL F5USK 59 1000
QSO: 28660 PH 2023-03-05 1535 AA2KD 59 FL YO2LEA 59 300
QSO: 28651 PH 2023-03-05 1537 AA2KD 59 FL CU2AA 59 1000
QSO: 28645 PH 2023-03-05 1539 AA2KD 59 FL PA9M 59 1000
QSO: 28606 PH 2023-03-05 1543 AA2KD 59 FL LX7I 59 1000
QSO: 28598 PH 2023-03-05 1550 AA2KD 59 FL IB1D 59 500
QSO: 28556 PH 2023-03-05 1556 AA2KD 59 FL DL5ALT 59 600
QSO: 28548 PH 2023-03-05 1558 AA2KD 59 FL IZ2DPX 59 500
QSO: 28529 PH 2023-03-05 1604 AA2KD 59 FL IQ4FA 59 500
QSO: 28528 PH 2023-03-05 1605 AA2KD 59 FL HA3DX 59 1000
QSO: 28516 PH 2023-03-05 1612 AA2KD 59 FL F6ARC 59 1000
QSO: 28515 PH 2023-03-05 1615 AA2KD 59 FL IO8V 59 500
QSO: 28507 PH 2023-03-05 1617 AA2KD 59 FL OM1DK 59 500
QSO: 28506 PH 2023-03-05 1619 AA2KD 59 FL F4GQP 59 600
QSO: 28501 PH 2023-03-05 1627 AA2KD 59 FL E70T 59 1000
QSO: 28497 PH 2023-03-05 1628 AA2KD 59 FL EA5GS 59 1000
QSO: 28492 PH 2023-03-05 1630 AA2KD 59 FL IK5SRF 59 500
QSO: 28483 PH 2023-03-05 1633 AA2KD 59 FL TM6M 59 1000
QSO: 28467 PH 2023-03-05 1633 AA2KD 59 FL EI7M 59 1000
QSO: 28460 PH 2023-03-05 1637 AA2KD 59 FL TM7A 59 1000
QSO: 28477 PH 2023-03-05 1639 AA2KD 59 FL S53WW 59 1000
QSO: 28481 PH 2023-03-05 1641 AA2KD 59 FL EI6IQB 59 1000
QSO: 28487 PH 2023-03-05 1643 AA2KD 59 FL IK2TDM 59 500
QSO: 28486 PH 2023-03-05 1644 AA2KD 59 FL IU0PCL 59 500
QSO: 28479 PH 2023-03-05 1647 AA2KD 59 FL UA7K 59 1000
QSO: 28471 PH 2023-03-05 1653 AA2KD 59 FL OE9TAV 59 400
QSO: 28466 PH 2023-03-05 1655 AA2KD 59 FL DL3LAB 59 700
QSO: 28462 PH 2023-03-05 1657 AA2KD 59 FL SN7Q 59 1000
QSO: 28455 PH 2023-03-05 1659 AA2KD 59 FL 9A1P 59 1000
QSO: 28452 PH 2023-03-05 1701 AA2KD 59 FL TM1W 59 1000
QSO: 28450 PH 2023-03-05 1703 AA2KD 59 FL II3F 59 500
QSO: 28447 PH 2023-03-05 1704 AA2KD 59 FL 9A2CT 59 1000
QSO: 28443 PH 2023-03-05 1707 AA2KD 59 FL F6FYA 59 1000
QSO: 28442 PH 2023-03-05 1709 AA2KD 59 FL YT0W 59 1000
QSO: 28433 PH 2023-03-05 1711 AA2KD 59 FL S50C 59 1000
QSO: 28429 PH 2023-03-05 1716 AA2KD 59 FL TI2YO 59 100
QSO: 28422 PH 2023-03-05 1719 AA2KD 59 FL E7DX 59 1000
QSO: 28415 PH 2023-03-05 1721 AA2KD 59 FL OK1GTH 59 1000
QSO: 28405 PH 2023-03-05 1727 AA2KD 59 FL YT8WW 59 1000
QSO: 28401 PH 2023-03-05 1732 AA2KD 59 FL TM5DX 59 1000
QSO: 28388 PH 2023-03-05 1736 AA2KD 59 FL F5NBX 59 200
QSO: 28381 PH 2023-03-05 1739 AA2KD 59 FL HG3R 59 1000
QSO: 28379 PH 2023-03-05 1740 AA2KD 59 FL OT4A 59 1000
QSO: 28370 PH 2023-03-05 1744 AA2KD 59 FL G1A 59 400
QSO: 28367 PH 2023-03-05 1746 AA2KD 59 FL 9A3XV 59 1000
QSO: 28361 PH 2023-03-05 1749 AA2KD 59 FL PA4VHF 59 400
QSO: 28358 PH 2023-03-05 1750 AA2KD 59 FL OK7W 59 1000
QSO: 28352 PH 2023-03-05 1753 AA2KD 59 FL OZ7AM 59 1000
QSO: 28341 PH 2023-03-05 1756 AA2KD 59 FL SP2WKB 59 500
QSO: 28328 PH 2023-03-05 1803 AA2KD 59 FL F2CT 59 500
QSO: 28325 PH 2023-03-05 1806 AA2KD 59 FL M6C 59 400
QSO: 28310 PH 2023-03-05 1809 AA2KD 59 FL M5B 59 400
QSO: 28302 PH 2023-03-05 1812 AA2KD 59 FL IB3M 59 500
QSO: 28719 PH 2023-03-05 1818 AA2KD 59 FL F4GYG 59 200
QSO: 28744 PH 2023-03-05 1821 AA2KD 59 FL CTKN 59 1000
QSO: 28736 PH 2023-03-05 1823 AA2KD 59 FL P49Y 59 100
QSO: 28716 PH 2023-03-05 1827 AA2KD 59 FL M2A 59 400
QSO: 28709 PH 2023-03-05 1829 AA2KD 59 FL HD8M 59 100
QSO: 28704 PH 2023-03-05 1831 AA2KD 59 FL HB9AUS 59 1000
QSO: 28688 PH 2023-03-05 1836 AA2KD 59 FL PJ7AA 59 100
QSO: 28671 PH 2023-03-05 1841 AA2KD 59 FL TO3Z 59 500
QSO: 28591 PH 2023-03-05 1852 AA2KD 59 FL CQ8M 59 1000
QSO: 28579 PH 2023-03-05 1855 AA2KD 59 FL IS0BSR 59 500
QSO: 28500 PH 2023-03-05 1910 AA2KD 59 FL MW0JUK 59 400
QSO: 28496 PH 2023-03-05 1913 AA2KD 59 FL ZW2N 59 1000
QSO: 28489 PH 2023-03-05 1917 AA2KD 59 FL DJ5FI 59 1000
QSO: 28488 PH 2023-03-05 1919 AA2KD 59 FL PY2ZR 59 100
QSO: 28431 PH 2023-03-05 1935 AA2KD 59 FL PU5FJR 59 100
QSO: 28398 PH 2023-03-05 1942 AA2KD 59 FL CT1DVV 59 1000
QSO: 28342 PH 2023-03-05 1948 AA2KD 59 FL WH7T 59 1000
QSO: 28340 PH 2023-03-05 1950 AA2KD 59 FL EC1DD 59 100
QSO: 28329 PH 2023-03-05 2038 AA2KD 59 FL J8NY 59 1000
QSO: 28360 PH 2023-03-05 2041 AA2KD 59 FL LQ5A 59 100
QSO: 28383 PH 2023-03-05 2047 AA2KD 59 FL PY2ZEA 59 1000
QSO: 28392 PH 2023-03-05 2052 AA2KD 59 FL LR3D 59 1000
QSO: 28409 PH 2023-03-05 2102 AA2KD 59 FL LV1D 59 1000
QSO: 28428 PH 2023-03-05 2106 AA2KD 59 FL PY2EX 59 100
QSO: 28465 PH 2023-03-05 2110 AA2KD 59 FL LW3DG 59 100
QSO: 28492 PH 2023-03-05 2118 AA2KD 59 FL NP4VM 59 500
QSO: 28520 PH 2023-03-05 2134 AA2KD 59 FL PU3RIN 59 100
QSO: 28555 PH 2023-03-05 2145 AA2KD 59 FL PP5FZ 59 100
QSO: 28647 PH 2023-03-05 2153 AA2KD 59 FL LU1DJP 59 100
QSO: 28476 PH 2023-03-05 2158 AA2KD 59 FL PU2TNT 59 100
QSO: 28463 PH 2023-03-05 2205 AA2KD 59 FL PY4LI 59 100
QSO: 28447 PH 2023-03-05 2210 AA2KD 59 FL PY4RGS 59 1000
QSO: 28433 PH 2023-03-05 2213 AA2KD 59 FL TI2OY 59 100
QSO: 28420 PH 2023-03-05 2258 AA2KD 59 FL PY5FO 59 100
QSO: 28168 PH 2023-03-05 2301 AA2KD 59 FL PY2MDF 59 100
QSO: 28538 PH 2023-03-05 2317 AA2KD 59 FL CX7SS 59 1000
QSO: 28566 PH 2023-03-05 2321 AA2KD 59 FL PU2WDX 59 100
QSO: 28575 PH 2023-03-05 2323 AA2KD 59 FL PU2MST 59 100
QSO: 28588 PH 2023-03-05 2325 AA2KD 59 FL PY2LC 59 100
QSO: 28599 PH 2023-03-05 2329 AA2KD 59 FL HP1ELV 59 1000
QSO: 28548 PH 2023-03-05 2334 AA2KD 59 FL LU1DJX 59 100
QSO: 28697 PH 2023-03-05 2338 AA2KD 59 FL AZ1D 59 100
QSO: 28747 PH 2023-03-05 2343 AA2KD 59 FL LP8D 59 1000
QSO: 28672 PH 2023-03-05 2347 AA2KD 59 FL JF1NHD 59 1000
END-OF-LOG:
