START-OF-LOG: 3.0
CALLSIGN: EF1W
CLUB: URE
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 755304
OPERATORS: EA1WS
NAME: Carlos Javier Gazapo Gancedo
CREATED-BY: N1MM Logger V8.10.6
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7033 PH 2008-10-25 0002 EF1W          59  14     VY2ZM         59  05
QSO:  7084 PH 2008-10-25 0356 EF1W          59  14     UU7J          59  16
QSO:  7089 PH 2008-10-25 0357 EF1W          59  14     9A8M          59  15
QSO:  7099 PH 2008-10-25 0359 EF1W          59  14     DR5N          59  14
QSO:  7110 PH 2008-10-25 0402 EF1W          59  14     P33W          59  20
QSO:  7105 PH 2008-10-25 0406 EF1W          59  14     IQ5LU         59  15
QSO:  7105 PH 2008-10-25 0407 EF1W          59  14     PA6V          59  14
QSO:  7105 PH 2008-10-25 0408 EF1W          59  14     HA7YS         59  15
QSO:  7105 PH 2008-10-25 0409 EF1W          59  14     RK3DZB        59  16
QSO:  7105 PH 2008-10-25 0410 EF1W          59  14     YO3RU         59  20
QSO:  7105 PH 2008-10-25 0410 EF1W          59  14     DK1KC         59  14
QSO:  7105 PH 2008-10-25 0410 EF1W          59  14     DK1F          59  14
QSO:  7105 PH 2008-10-25 0414 EF1W          59  14     DJ9ZB         59  14
QSO:  7106 PH 2008-10-25 0416 EF1W          59  14     N1LN          59  05
QSO:  7106 PH 2008-10-25 0417 EF1W          59  14     OK2KR         59  15
QSO:  7106 PH 2008-10-25 0417 EF1W          59  14     DL1RYD        59  14
QSO:  7106 PH 2008-10-25 0418 EF1W          59  14     YO3JW         59  20
QSO:  7106 PH 2008-10-25 0421 EF1W          59  14     SO6V          59  15
QSO:  7106 PH 2008-10-25 0421 EF1W          59  14     PA6Z          59  14
QSO:  7106 PH 2008-10-25 0421 EF1W          59  14     I1EIS         59  15
QSO:  7106 PH 2008-10-25 0422 EF1W          59  14     RV3MI         59  16
QSO:  7106 PH 2008-10-25 0422 EF1W          59  14     DL1NFG        59  14
QSO:  7106 PH 2008-10-25 0424 EF1W          59  14     OM0M          59  15
QSO:  7106 PH 2008-10-25 0425 EF1W          59  14     S53MM         59  15
QSO:  7106 PH 2008-10-25 0426 EF1W          59  14     DL8AAM        59  14
QSO:  7106 PH 2008-10-25 0427 EF1W          59  14     OE2IJL        59  15
QSO:  7106 PH 2008-10-25 0429 EF1W          59  14     OK1MDK        59  15
QSO:  7106 PH 2008-10-25 0430 EF1W          59  14     DL7UIO        59  14
QSO:  7106 PH 2008-10-25 0431 EF1W          59  14     DH8BQA        59  14
QSO:  7106 PH 2008-10-25 0433 EF1W          59  14     DK7ZH         59  14
QSO:  7106 PH 2008-10-25 0434 EF1W          59  14     DL5AN         59  14
QSO:  7106 PH 2008-10-25 0439 EF1W          59  14     DL9DRA        59  14
QSO:  7106 PH 2008-10-25 0442 EF1W          59  14     DJ3HJ         59  14
QSO:  7022 PH 2008-10-25 0455 EF1W          59  14     VP5T          59  08
QSO:  7050 PH 2008-10-25 0457 EF1W          59  14     DF0HQ         59  14
QSO:  7056 PH 2008-10-25 0503 EF1W          59  14     UZ7M          59  16
QSO:  7077 PH 2008-10-25 0506 EF1W          59  14     IO6A          59  15
QSO:  7082 PH 2008-10-25 0509 EF1W          59  14     N2GC          59  05
QSO:  7082 PH 2008-10-25 0512 EF1W          59  14     N3RS          59  05
QSO:  7082 PH 2008-10-25 0512 EF1W          59  14     N1SV          59  05
QSO:  7082 PH 2008-10-25 0514 EF1W          59  14     W8FJ          59  05
QSO:  7082 PH 2008-10-25 0519 EF1W          59  14     F5BBD         59  14
QSO:  7082 PH 2008-10-25 0519 EF1W          59  14     S54A          59  15
QSO:  7082 PH 2008-10-25 0520 EF1W          59  14     DR1A          59  14
QSO:  7082 PH 2008-10-25 0522 EF1W          59  14     N2ZX          59  05
QSO:  7082 PH 2008-10-25 0522 EF1W          59  14     DL6DCD        59  14
QSO:  7082 PH 2008-10-25 0524 EF1W          59  14     IZ2FOS        59  15
QSO:  7082 PH 2008-10-25 0525 EF1W          59  14     K3IPK         59  05
QSO:  7082 PH 2008-10-25 0527 EF1W          59  14     IW0GTA        59  15
QSO:  7082 PH 2008-10-25 0528 EF1W          59  14     K3LR          59  05
QSO:  7082 PH 2008-10-25 0528 EF1W          59  14     K3WW          59  05
QSO:  7082 PH 2008-10-25 0531 EF1W          59  14     PA8KW         59  14
QSO:  7082 PH 2008-10-25 0532 EF1W          59  14     DF0RW         59  14
QSO:  7082 PH 2008-10-25 0532 EF1W          59  14     AM1A          59  14
QSO:  7082 PH 2008-10-25 0532 EF1W          59  14     IK2LTR        59  15
QSO:  7082 PH 2008-10-25 0533 EF1W          59  14     GM0B          59  14
QSO:  3805 PH 2008-10-25 0547 EF1W          59  14     W3LPL         59  14
QSO:  3781 PH 2008-10-25 0557 EF1W          59  14     EA5KV         59  14
QSO:  3778 PH 2008-10-25 0558 EF1W          59  14     OL7R          59  15
QSO:  7017 PH 2008-10-25 0605 EF1W          59  14     8P5A          59  08
QSO:  7053 PH 2008-10-25 0610 EF1W          59  14     YU1WS         59  15
QSO:  7044 PH 2008-10-25 0612 EF1W          59  14     J48RT         59  20
QSO:  7046 PH 2008-10-25 0614 EF1W          59  14     TK9R          59  15
QSO:  7059 PH 2008-10-25 0615 EF1W          59  14     OM7M          59  15
QSO:  7075 PH 2008-10-25 0616 EF1W          59  14     LZ9W          59  20
QSO:  7084 PH 2008-10-25 0617 EF1W          59  14     DQ0A          59  14
QSO:  7096 PH 2008-10-25 0618 EF1W          59  14     9A2U          59  15
QSO:  7099 PH 2008-10-25 0619 EF1W          59  14     SO6X          59  15
QSO:  7102 PH 2008-10-25 0622 EF1W          59  14     LX1KC         59  14
QSO:  7108 PH 2008-10-25 0624 EF1W          59  14     RK2FWA        59  15
QSO: 14201 PH 2008-10-25 0626 EF1W          59  14     AM1A          59  14
QSO: 14275 PH 2008-10-25 0631 EF1W          59  14     ET3JA         59  37
QSO: 14280 PH 2008-10-25 0633 EF1W          59  14     UN7MMM        59  17
QSO: 14284 PH 2008-10-25 0634 EF1W          59  14     HG6N          59  15
QSO: 14306 PH 2008-10-25 0638 EF1W          59  14     JA7YRR        59  25
QSO: 14342 PH 2008-10-25 0641 EF1W          59  14     UT7L          59  16
QSO: 14335 PH 2008-10-25 0643 EF1W          59  14     OM4PD         59  15
QSO: 14335 PH 2008-10-25 0643 EF1W          59  14     LY4D          59  15
QSO: 14335 PH 2008-10-25 0644 EF1W          59  14     9A6B          59  15
QSO: 14335 PH 2008-10-25 0645 EF1W          59  14     HG4F          59  15
QSO: 14316 PH 2008-10-25 0647 EF1W          59  14     RT4M          59  16
QSO: 14286 PH 2008-10-25 0651 EF1W          59  14     E7DX          59  15
QSO: 14282 PH 2008-10-25 0700 EF1W          59  14     IQ0EF         59  15
QSO: 14282 PH 2008-10-25 0702 EF1W          59  14     YO7KJX        59  20
QSO: 14282 PH 2008-10-25 0707 EF1W          59  14     IZ0CKO        59  15
QSO: 14282 PH 2008-10-25 0709 EF1W          59  14     9A1P          59  15
QSO: 14282 PH 2008-10-25 0712 EF1W          59  14     IL3T          59  15
QSO: 14282 PH 2008-10-25 0715 EF1W          59  14     IW6ATQ        59  15
QSO: 14268 PH 2008-10-25 0717 EF1W          59  14     OZ2AR         59  14
QSO: 14276 PH 2008-10-25 0720 EF1W          59  14     SM5Q          59  14
QSO: 14276 PH 2008-10-25 0721 EF1W          59  14     9A8M          59  15
QSO: 14276 PH 2008-10-25 0721 EF1W          59  14     9A7A          59  15
QSO: 14276 PH 2008-10-25 0722 EF1W          59  14     S57MM         59  15
QSO: 14276 PH 2008-10-25 0723 EF1W          59  14     S51A          59  15
QSO: 14276 PH 2008-10-25 0723 EF1W          59  14     DL5XAT        59  14
QSO: 14276 PH 2008-10-25 0724 EF1W          59  14     IK5PVX        59  15
QSO: 14276 PH 2008-10-25 0725 EF1W          59  14     SP1KZE        59  15
QSO: 14276 PH 2008-10-25 0730 EF1W          59  14     DL9GWD        59  14
QSO: 14267 PH 2008-10-25 0741 EF1W          59  14     DL2ARD        59  14
QSO: 14349 PH 2008-10-25 0744 EF1W          59  14     UZ5UA         59  16
QSO: 14338 PH 2008-10-25 0744 EF1W          59  14     DQ4W          59  14
QSO: 14323 PH 2008-10-25 0745 EF1W          59  14     OL9Z          59  15
QSO: 14318 PH 2008-10-25 0746 EF1W          59  14     OL7R          59  15
QSO: 14303 PH 2008-10-25 0746 EF1W          59  14     S56M          59  15
QSO: 14300 PH 2008-10-25 0748 EF1W          59  14     4O3A          59  15
QSO: 14299 PH 2008-10-25 0749 EF1W          59  14     YR1C          59  20
QSO: 14298 PH 2008-10-25 0749 EF1W          59  14     JA1BPA        59  25
QSO: 14295 PH 2008-10-25 0750 EF1W          59  14     RS3A          59  16
QSO: 14272 PH 2008-10-25 0754 EF1W          59  14     DR5Z          59  14
QSO: 14259 PH 2008-10-25 0755 EF1W          59  14     RU9AC         59  17
QSO: 14257 PH 2008-10-25 0756 EF1W          59  14     RA9A          59  17
QSO: 14253 PH 2008-10-25 0804 EF1W          59  14     IF9A          59  15
QSO: 14251 PH 2008-10-25 0807 EF1W          59  14     SV9GPV        59  20
QSO: 14241 PH 2008-10-25 0809 EF1W          59  14     RK3QWW        59  16
QSO: 14236 PH 2008-10-25 0809 EF1W          59  14     SI9AM         59  14
QSO: 14233 PH 2008-10-25 0810 EF1W          59  14     9A9A          59  15
QSO: 14228 PH 2008-10-25 0811 EF1W          59  14     HG3DX         59  15
QSO: 14225 PH 2008-10-25 0811 EF1W          59  14     ER0WW         59  16
QSO: 14219 PH 2008-10-25 0814 EF1W          59  14     3V8BB         59  33
QSO: 14214 PH 2008-10-25 0815 EF1W          59  14     RM3F          59  16
QSO: 14202 PH 2008-10-25 0816 EF1W          59  14     RV9LM         59  17
QSO: 14196 PH 2008-10-25 0818 EF1W          59  14     UT0AZA        59  16
QSO: 14194 PH 2008-10-25 0819 EF1W          59  14     JA3YBK        59  25
QSO: 14189 PH 2008-10-25 0819 EF1W          59  14     AO8A          59  33
QSO: 14186 PH 2008-10-25 0823 EF1W          59  14     D4C           59  35
QSO: 21370 PH 2008-10-25 0827 EF1W          59  14     RW0A          59  18
QSO: 21364 PH 2008-10-25 0828 EF1W          59  14     LY4D          59  15
QSO: 21364 PH 2008-10-25 0832 EF1W          59  14     LY2L          59  15
QSO: 21364 PH 2008-10-25 0833 EF1W          59  14     LZ2HN         59  20
QSO: 21364 PH 2008-10-25 0833 EF1W          59  14     YL3BZ         59  15
QSO: 21357 PH 2008-10-25 0837 EF1W          59  14     LY7A          59  15
QSO: 21357 PH 2008-10-25 0839 EF1W          59  14     LY1CX         59  15
QSO: 21355 PH 2008-10-25 0847 EF1W          59  14     UN2E          59  17
QSO: 21174 PH 2008-10-25 0849 EF1W          59  14     LY1R          59  15
QSO: 21180 PH 2008-10-25 0851 EF1W          59  14     YL6W          59  15
QSO: 21355 PH 2008-10-25 0852 EF1W          59  14     EW2AA         59  16
QSO: 21189 PH 2008-10-25 0853 EF1W          59  14     RZ3AXX        59  16
QSO: 21194 PH 2008-10-25 0856 EF1W          59  14     UA9CLB        59  17
QSO: 21198 PH 2008-10-25 0858 EF1W          59  14     RK9JWV        59  17
QSO: 21211 PH 2008-10-25 0901 EF1W          59  14     UA9UZZ        59  18
QSO: 21254 PH 2008-10-25 0911 EF1W          59  14     SX5P          59  20
QSO: 21274 PH 2008-10-25 0913 EF1W          59  14     UA9JDP        59  17
QSO: 21311 PH 2008-10-25 0916 EF1W          59  14     OH8L          59  15
QSO: 21324 PH 2008-10-25 0917 EF1W          59  14     VK4YN         59  30
QSO: 21306 PH 2008-10-25 0922 EF1W          59  14     4L0KA         59  21
QSO: 21280 PH 2008-10-25 0926 EF1W          59  14     OG50F         59  15
QSO: 21262 PH 2008-10-25 0930 EF1W          59  14     RN3ZC         59  16
QSO: 21219 PH 2008-10-25 0932 EF1W          59  14     BA7NQ         59  24
QSO: 21198 PH 2008-10-25 0933 EF1W          59  14     RK1OWZ        59  16
QSO: 21187 PH 2008-10-25 0935 EF1W          59  14     UR4Z          59  16
QSO: 21151 PH 2008-10-25 0936 EF1W          59  14     YL2KO         59  15
QSO: 14123 PH 2008-10-25 0938 EF1W          59  14     OH6M          59  15
QSO: 14113 PH 2008-10-25 0938 EF1W          59  14     RL3A          59  16
QSO: 14114 PH 2008-10-25 0939 EF1W          59  14     SX5P          59  20
QSO: 14152 PH 2008-10-25 0942 EF1W          59  14     RK3QWM        59  16
QSO: 14159 PH 2008-10-25 0943 EF1W          59  14     RK3XWO        59  16
QSO: 14169 PH 2008-10-25 0944 EF1W          59  14     RZ1ZZ         59  16
QSO: 14174 PH 2008-10-25 0946 EF1W          59  14     UA3SAQ        59  16
QSO: 14181 PH 2008-10-25 0948 EF1W          59  14     S57RTH        59  15
QSO: 14190 PH 2008-10-25 0949 EF1W          59  14     SO6I          59  15
QSO: 14216 PH 2008-10-25 0952 EF1W          59  14     RX0AW         59  18
QSO: 14216 PH 2008-10-25 0952 EF1W          59  14     DF9FS         59  14
QSO: 14216 PH 2008-10-25 0953 EF1W          59  14     IR2M          59  15
QSO: 14216 PH 2008-10-25 0954 EF1W          59  14     OK2BXU        59  15
QSO: 14216 PH 2008-10-25 0954 EF1W          59  14     I8MPO         59  15
QSO: 14216 PH 2008-10-25 0954 EF1W          59  14     HB9TSU        59  14
QSO: 14216 PH 2008-10-25 0955 EF1W          59  14     RV0AL         59  18
QSO: 14216 PH 2008-10-25 0956 EF1W          59  14     OK4AS         59  15
QSO: 14216 PH 2008-10-25 0956 EF1W          59  14     IW7EBE        59  15
QSO: 14216 PH 2008-10-25 0956 EF1W          59  14     EA1CA         59  14
QSO: 14216 PH 2008-10-25 0957 EF1W          59  14     DR2W          59  14
QSO: 14216 PH 2008-10-25 0957 EF1W          59  14     DJ6KS         59  14
QSO: 14216 PH 2008-10-25 0958 EF1W          59  14     UT0VE         59  16
QSO: 14216 PH 2008-10-25 0958 EF1W          59  14     UA0SDX        59  18
QSO: 14216 PH 2008-10-25 0959 EF1W          59  14     OZ1ADL        59  14
QSO: 14216 PH 2008-10-25 0959 EF1W          59  14     DF2NU         59  14
QSO: 14216 PH 2008-10-25 0959 EF1W          59  14     RZ0SR         59  18
QSO: 14216 PH 2008-10-25 1000 EF1W          59  14     IK6GTF        59  15
QSO: 14216 PH 2008-10-25 1000 EF1W          59  14     IT9ZVJ        59  15
QSO: 14216 PH 2008-10-25 1001 EF1W          59  14     S51BO         59  15
QSO: 14216 PH 2008-10-25 1001 EF1W          59  14     YL7X          59  15
QSO: 14216 PH 2008-10-25 1002 EF1W          59  14     UT0EO         59  16
QSO: 14216 PH 2008-10-25 1002 EF1W          59  14     DK0ALK        59  14
QSO: 14216 PH 2008-10-25 1003 EF1W          59  14     LZ3FN         59  20
QSO: 14216 PH 2008-10-25 1004 EF1W          59  14     DL2JX         59  14
QSO: 14216 PH 2008-10-25 1006 EF1W          59  14     IZ8LMA        59  15
QSO: 14216 PH 2008-10-25 1006 EF1W          59  14     EW2AA         59  16
QSO: 14216 PH 2008-10-25 1007 EF1W          59  14     IZ6JHO        59  15
QSO: 14216 PH 2008-10-25 1008 EF1W          59  14     9A/DL3VTA     59  15
QSO: 14216 PH 2008-10-25 1010 EF1W          59  14     RU3FF         59  16
QSO: 14216 PH 2008-10-25 1010 EF1W          59  14     S51F          59  15
QSO: 14216 PH 2008-10-25 1011 EF1W          59  14     IQ8EB         59  15
QSO: 14216 PH 2008-10-25 1012 EF1W          59  14     OK2WYK        59  15
QSO: 14216 PH 2008-10-25 1012 EF1W          59  14     OH1QA         59  15
QSO: 14216 PH 2008-10-25 1015 EF1W          59  14     SP6PCL        59  15
QSO: 14216 PH 2008-10-25 1018 EF1W          59  14     RK3VWA        59  16
QSO: 14216 PH 2008-10-25 1018 EF1W          59  14     RV2FW/1       59  16
QSO: 14216 PH 2008-10-25 1019 EF1W          59  14     IR3Z          59  15
QSO: 14216 PH 2008-10-25 1020 EF1W          59  14     UY9QY         59  16
QSO: 14216 PH 2008-10-25 1021 EF1W          59  14     DF8WL         59  14
QSO: 14216 PH 2008-10-25 1021 EF1W          59  14     HB9TOC        59  14
QSO: 14216 PH 2008-10-25 1022 EF1W          59  14     S56D          59  15
QSO: 14216 PH 2008-10-25 1022 EF1W          59  14     UR6IMF        59  16
QSO: 14216 PH 2008-10-25 1023 EF1W          59  14     DL6JI/M       59  14
QSO: 14216 PH 2008-10-25 1024 EF1W          59  14     IZ2EEV        59  15
QSO: 14216 PH 2008-10-25 1024 EF1W          59  14     PI4COM        59  14
QSO: 14216 PH 2008-10-25 1024 EF1W          59  14     OM7YC         59  15
QSO: 14216 PH 2008-10-25 1024 EF1W          59  14     DF1DX         59  14
QSO: 14216 PH 2008-10-25 1025 EF1W          59  14     UY7MM         59  16
QSO: 14216 PH 2008-10-25 1026 EF1W          59  14     DJ0A          59  14
QSO: 14216 PH 2008-10-25 1026 EF1W          59  14     9A2EU         59  15
QSO: 14216 PH 2008-10-25 1027 EF1W          59  14     LA3YNA        59  14
QSO: 14216 PH 2008-10-25 1029 EF1W          59  14     S52W          59  15
QSO: 14216 PH 2008-10-25 1030 EF1W          59  14     DC0NE         59  14
QSO: 14216 PH 2008-10-25 1032 EF1W          59  14     ON7IDX        59  14
QSO: 14216 PH 2008-10-25 1032 EF1W          59  14     RU4UR         59  16
QSO: 14216 PH 2008-10-25 1032 EF1W          59  14     RX3MA         59  16
QSO: 14216 PH 2008-10-25 1033 EF1W          59  14     S51SL         59  15
QSO: 14216 PH 2008-10-25 1033 EF1W          59  14     UT3RN         59  16
QSO: 14216 PH 2008-10-25 1034 EF1W          59  14     MD0CCE        59  14
QSO: 14216 PH 2008-10-25 1035 EF1W          59  14     DG1YCF        59  14
QSO: 14216 PH 2008-10-25 1036 EF1W          59  14     RW3DU         59  16
QSO: 14216 PH 2008-10-25 1036 EF1W          59  14     OL7C          59  15
QSO: 14216 PH 2008-10-25 1037 EF1W          59  14     EW4DX         59  16
QSO: 14216 PH 2008-10-25 1038 EF1W          59  14     LA9VK         59  14
QSO: 14216 PH 2008-10-25 1038 EF1W          59  14     IW2MZX        59  15
QSO: 14216 PH 2008-10-25 1038 EF1W          59  14     OL1X          59  15
QSO: 14216 PH 2008-10-25 1038 EF1W          59  14     IZ5ILF        59  15
QSO: 14216 PH 2008-10-25 1039 EF1W          59  14     UT8IM         59  16
QSO: 14216 PH 2008-10-25 1039 EF1W          59  14     LY1R          59  15
QSO: 14216 PH 2008-10-25 1041 EF1W          59  14     RA9A          59  17
QSO: 14216 PH 2008-10-25 1041 EF1W          59  14     UA1AFZ        59  16
QSO: 14216 PH 2008-10-25 1042 EF1W          59  14     IW0QO         59  15
QSO: 14216 PH 2008-10-25 1043 EF1W          59  14     SP3XR         59  15
QSO: 14216 PH 2008-10-25 1043 EF1W          59  14     PA0AWH        59  14
QSO: 14216 PH 2008-10-25 1044 EF1W          59  14     OK1TFH        59  15
QSO: 14216 PH 2008-10-25 1044 EF1W          59  14     PD3LHS        59  14
QSO: 14216 PH 2008-10-25 1045 EF1W          59  14     PD5LO         59  14
QSO: 14216 PH 2008-10-25 1047 EF1W          59  14     DL8DAZ        59  14
QSO: 14216 PH 2008-10-25 1047 EF1W          59  14     PD7BZ         59  14
QSO: 14216 PH 2008-10-25 1048 EF1W          59  14     GM0B          59  14
QSO: 14216 PH 2008-10-25 1050 EF1W          59  14     DF8XC         59  14
QSO: 14216 PH 2008-10-25 1051 EF1W          59  14     PD9HVS        59  14
QSO: 14216 PH 2008-10-25 1053 EF1W          59  14     PA0PFW        59  14
QSO: 14216 PH 2008-10-25 1054 EF1W          59  14     DK7GH         59  14
QSO: 14216 PH 2008-10-25 1054 EF1W          59  14     DF3JO         59  14
QSO: 14216 PH 2008-10-25 1056 EF1W          59  14     RG9A          59  17
QSO: 14216 PH 2008-10-25 1057 EF1W          59  14     PD2RCQ        59  14
QSO: 14216 PH 2008-10-25 1058 EF1W          59  14     9A2AA         59  15
QSO: 14216 PH 2008-10-25 1100 EF1W          59  14     PA5O          59  14
QSO: 14216 PH 2008-10-25 1100 EF1W          59  14     PA0WMR        59  14
QSO: 14216 PH 2008-10-25 1101 EF1W          59  14     OK1DBE        59  15
QSO: 14216 PH 2008-10-25 1102 EF1W          59  14     OK2KR         59  15
QSO: 14216 PH 2008-10-25 1102 EF1W          59  14     IK4TVP        59  15
QSO: 14216 PH 2008-10-25 1103 EF1W          59  14     GM6NX         59  14
QSO: 14216 PH 2008-10-25 1104 EF1W          59  14     EA8CDI        59  33
QSO: 14216 PH 2008-10-25 1104 EF1W          59  14     DJ0MCZ        59  14
QSO: 14216 PH 2008-10-25 1104 EF1W          59  14     G4DFI         59  14
QSO: 14216 PH 2008-10-25 1105 EF1W          59  14     ON4CAU        59  14
QSO: 14216 PH 2008-10-25 1106 EF1W          59  14     PD9FJ         59  14
QSO: 14216 PH 2008-10-25 1106 EF1W          59  14     GM2T          59  14
QSO: 14216 PH 2008-10-25 1106 EF1W          59  14     DL5AN         59  14
QSO: 14216 PH 2008-10-25 1107 EF1W          59  14     UA6GP         59  16
QSO: 14216 PH 2008-10-25 1107 EF1W          59  14     HB9AWS        59  14
QSO: 14216 PH 2008-10-25 1108 EF1W          59  14     DJ8QP         59  14
