START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.22.0
CONTEST: CQ-WW-SSB
CALLSIGN: DL5GAC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 727200
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Robert Trentz
SOAPBOX:
QSO:  1897 PH 2008-10-25 0541 DL5GAC        59  14     HB9H          59  14     0
QSO:  7174 PH 2008-10-25 0820 DL5GAC        59  14     GI0KVQ        59  14     0
QSO:  7193 PH 2008-10-25 0821 DL5GAC        59  14     RW1AC         59  16     0
QSO:  7162 PH 2008-10-25 0822 DL5GAC        59  14     SP4GFG        59  15     0
QSO:  7162 PH 2008-10-25 0822 DL5GAC        59  14     ON1708M       59  14     0
QSO:  7162 PH 2008-10-25 0823 DL5GAC        59  14     DJ6OL         59  14     0
QSO:  7162 PH 2008-10-25 0824 DL5GAC        59  14     PA0GJV        59  14     0
QSO:  7162 PH 2008-10-25 0825 DL5GAC        59  14     OK2BYW        59  15     0
QSO:  7162 PH 2008-10-25 0825 DL5GAC        59  14     HA3OU         59  15     0
QSO: 21153 PH 2008-10-25 0830 DL5GAC        59  14     RT9W          59  16     0
QSO: 21156 PH 2008-10-25 0830 DL5GAC        59  14     UA4WKW        59  16     0
QSO: 21164 PH 2008-10-25 0831 DL5GAC        59  14     4X0V          59  20     0
QSO: 21317 PH 2008-10-25 0833 DL5GAC        59  14     9M2TO         59  28     0
QSO: 21324 PH 2008-10-25 0834 DL5GAC        59  14     VK4YN         59  30     0
QSO: 21315 PH 2008-10-25 0835 DL5GAC        59  14     VK9DWX        59  30     0
QSO: 21279 PH 2008-10-25 0836 DL5GAC        59  14     SV9CVY        59  20     0
QSO: 21273 PH 2008-10-25 0837 DL5GAC        59  14     C49C          59  20     0
QSO: 21224 PH 2008-10-25 0838 DL5GAC        59  14     RZ4HWS        59  16     0
QSO: 21172 PH 2008-10-25 0838 DL5GAC        59  14     EK6TA         59  21     0
QSO: 21177 PH 2008-10-25 0839 DL5GAC        59  14     9M8Z          59  28     0
QSO: 21189 PH 2008-10-25 0839 DL5GAC        59  14     RK9XWO        59  17     0
QSO: 21193 PH 2008-10-25 0840 DL5GAC        59  14     UA9CLB        59  17     0
QSO: 21200 PH 2008-10-25 0841 DL5GAC        59  14     ZS9X          59  38     0
QSO: 21204 PH 2008-10-25 0842 DL5GAC        59  14     9M2MT         59  28     0
QSO: 21254 PH 2008-10-25 0844 DL5GAC        59  14     SX5P          59  20     0
QSO: 21260 PH 2008-10-25 0850 DL5GAC        59  14     UN7MMM        59  17     0
QSO: 21226 PH 2008-10-25 0852 DL5GAC        59  14     SU1KM         59  34     0
QSO: 21334 PH 2008-10-25 0854 DL5GAC        59  14     P33W          59  20     0
QSO: 21301 PH 2008-10-25 0859 DL5GAC        59  14     9K2HN         59  21     0
QSO: 21265 PH 2008-10-25 0900 DL5GAC        59  14     BV2B/1        59  24     0
QSO: 21275 PH 2008-10-25 0901 DL5GAC        59  14     YB0ZZ         59  28     0
QSO: 21242 PH 2008-10-25 0902 DL5GAC        59  14     9V1YC         59  28     0
QSO: 21308 PH 2008-10-25 0903 DL5GAC        59  14     ZM2M          59  32     0
QSO: 21297 PH 2008-10-25 0903 DL5GAC        59  14     VR2C          59  24     0
QSO: 21333 PH 2008-10-25 0905 DL5GAC        59  14     HS0ZHC        59  26     0
QSO: 21168 PH 2008-10-25 0907 DL5GAC        59  14     RN9S          59  16     0
QSO: 21219 PH 2008-10-25 0909 DL5GAC        59  14     BA7NQ         59  24     0
QSO: 21240 PH 2008-10-25 0911 DL5GAC        59  14     TA3D          59  20     0
QSO: 21304 PH 2008-10-25 0913 DL5GAC        59  14     4J7WMF        59  21     0
QSO: 21306 PH 2008-10-25 0913 DL5GAC        59  14     4L0A          59  21     0
QSO: 21320 PH 2008-10-25 0914 DL5GAC        59  14     OH8L          59  15     0
QSO: 21341 PH 2008-10-25 0917 DL5GAC        59  14     3DA0DJ        59  38     0
QSO: 21351 PH 2008-10-25 0918 DL5GAC        59  14     4X0C          59  20     0
QSO: 21376 PH 2008-10-25 0919 DL5GAC        59  14     S56DX         59  15     0
QSO: 21336 PH 2008-10-25 0920 DL5GAC        59  14     XU7MDY        59  26     0
QSO: 21347 PH 2008-10-25 0933 DL5GAC        59  14     KH7U          59  31     0
QSO: 21208 PH 2008-10-25 0935 DL5GAC        59  14     LZ3FN         59  20     0
QSO: 21360 PH 2008-10-25 0938 DL5GAC        59  14     IT9ESW        59  15     0
QSO: 21379 PH 2008-10-25 0939 DL5GAC        59  14     XU7ADU        59  26     0
QSO: 28425 PH 2008-10-25 0941 DL5GAC        59  14     5R8FU         59  39     0
QSO: 28480 PH 2008-10-25 0942 DL5GAC        59  14     OH6AC         59  15     0
QSO: 28490 PH 2008-10-25 0942 DL5GAC        59  14     OG7X          59  15     0
QSO: 28497 PH 2008-10-25 0943 DL5GAC        59  14     ZS9X          59  38     0
QSO: 28500 PH 2008-10-25 0944 DL5GAC        59  14     SV9CVY        59  20     0
QSO: 28504 PH 2008-10-25 0944 DL5GAC        59  14     P33W          59  20     0
QSO: 28512 PH 2008-10-25 0945 DL5GAC        59  14     DJ5MW         59  14     0
QSO: 28490 PH 2008-10-25 0950 DL5GAC        59  14     HB0/HB9AON    59  14     0
QSO: 28487 PH 2008-10-25 0951 DL5GAC        59  14     OE2S          59  15     0
QSO: 28503 PH 2008-10-25 0952 DL5GAC        59  14     OH8X          59  15     0
QSO: 28530 PH 2008-10-25 0953 DL5GAC        59  14     DO4DXA        59  14     0
QSO: 28482 PH 2008-10-25 0959 DL5GAC        59  14     OL5M          59  15     0
QSO: 28430 PH 2008-10-25 0959 DL5GAC        59  14     OG2A          59  15     0
QSO: 28477 PH 2008-10-25 1000 DL5GAC        59  14     YU2A          59  15     0
QSO: 28530 PH 2008-10-25 1002 DL5GAC        59  14     UR4U          59  16     0
QSO: 28475 PH 2008-10-25 1004 DL5GAC        59  14     US5D          59  16     0
QSO: 21282 PH 2008-10-25 1005 DL5GAC        59  14     DF0HQ         59  14     0
QSO: 21277 PH 2008-10-25 1006 DL5GAC        59  14     IZ8CCW        59  15     0
QSO: 21208 PH 2008-10-25 1007 DL5GAC        59  14     5B4AII        59  20     0
QSO: 21210 PH 2008-10-25 1008 DL5GAC        59  14     J42T          59  20     0
QSO: 21237 PH 2008-10-25 1012 DL5GAC        59  14     3V8BB         59  33     0
QSO: 21256 PH 2008-10-25 1013 DL5GAC        59  14     D4C           59  35     0
QSO: 21290 PH 2008-10-25 1015 DL5GAC        59  14     ET3AA         59  37     0
QSO: 21329 PH 2008-10-25 1017 DL5GAC        59  14     SG0X          59  14     0
QSO: 21298 PH 2008-10-25 1017 DL5GAC        59  14     G5W           59  14     0
QSO: 21304 PH 2008-10-25 1018 DL5GAC        59  14     4X6TF         59  20     0
QSO: 21279 PH 2008-10-25 1024 DL5GAC        59  14     PA6Z          59  14     0
QSO: 21287 PH 2008-10-25 1024 DL5GAC        59  14     RA4ACX        59  16     0
QSO: 21287 PH 2008-10-25 1025 DL5GAC        59  14     DF4TD         59  14     0
QSO: 21287 PH 2008-10-25 1025 DL5GAC        59  14     YT2B          59  15     0
QSO: 21287 PH 2008-10-25 1026 DL5GAC        59  14     U1BA          59  16     0
QSO: 21287 PH 2008-10-25 1026 DL5GAC        59  14     RX9FR         59  17     0
QSO: 21287 PH 2008-10-25 1026 DL5GAC        59  14     RA6FUZ        59  16     0
QSO: 21287 PH 2008-10-25 1029 DL5GAC        59  14     YB2DDL        59  28     0
QSO: 21287 PH 2008-10-25 1029 DL5GAC        59  14     4Z5MY         59  20     0
QSO: 21287 PH 2008-10-25 1029 DL5GAC        59  14     RA9FEL        59  17     0
QSO: 21287 PH 2008-10-25 1031 DL5GAC        59  14     9H1DE         59  15     0
QSO: 21287 PH 2008-10-25 1031 DL5GAC        59  14     RZ4AG         59  16     0
QSO: 21287 PH 2008-10-25 1032 DL5GAC        59  14     YB0JK         59  28     0
QSO: 21287 PH 2008-10-25 1032 DL5GAC        59  14     UA4AZ         59  16     0
QSO: 21287 PH 2008-10-25 1033 DL5GAC        59  14     VU2PAI        59  22     0
QSO: 21287 PH 2008-10-25 1033 DL5GAC        59  14     RX6LD         59  16     0
QSO: 21287 PH 2008-10-25 1035 DL5GAC        59  14     YC1LA         59  28     0
QSO: 21287 PH 2008-10-25 1035 DL5GAC        59  14     RX1AO         59  16     0
QSO: 21287 PH 2008-10-25 1036 DL5GAC        59  14     YB0MJY        59  28     0
QSO: 21287 PH 2008-10-25 1036 DL5GAC        59  14     UA1CUR        59  16     0
QSO: 21287 PH 2008-10-25 1037 DL5GAC        59  14     UA9ACJ        59  17     0
QSO: 21287 PH 2008-10-25 1038 DL5GAC        59  14     IW9FI         59  15     0
QSO: 21287 PH 2008-10-25 1039 DL5GAC        59  14     E20AC         59  26     0
QSO: 21215 PH 2008-10-25 1043 DL5GAC        59  14     A61C          59  21     0
QSO: 21230 PH 2008-10-25 1045 DL5GAC        59  14     7Z1SJ         59  21     0
QSO: 21253 PH 2008-10-25 1046 DL5GAC        59  14     CU2X          59  14     0
QSO: 21264 PH 2008-10-25 1047 DL5GAC        59  14     RV4HC         59  16     0
QSO: 28490 PH 2008-10-25 1050 DL5GAC        59  14     3V8BB         59  33     0
QSO: 28485 PH 2008-10-25 1051 DL5GAC        59  14     IU9A          59  15     0
QSO: 28515 PH 2008-10-25 1053 DL5GAC        59  14     9H1DE         59  15     0
QSO: 28495 PH 2008-10-25 1055 DL5GAC        59  14     LY4CW         59  15     0
QSO: 28515 PH 2008-10-25 1056 DL5GAC        59  14     OL1X          59  15     0
QSO: 28515 PH 2008-10-25 1102 DL5GAC        59  14     DP4A          59  14     0
QSO: 28515 PH 2008-10-25 1102 DL5GAC        59  14     RU1AB         59  16     0
QSO: 28463 PH 2008-10-25 1116 DL5GAC        59  14     IZ8FWN        59  15     0
QSO: 21215 PH 2008-10-25 1120 DL5GAC        59  14     TC7KA         59  20     0
QSO: 21217 PH 2008-10-25 1120 DL5GAC        59  14     5Z4/RW1AU     59  37     0
QSO: 21235 PH 2008-10-25 1121 DL5GAC        59  14     LN8W          59  14     0
QSO: 21274 PH 2008-10-25 1122 DL5GAC        59  14     SP9W          59  15     0
QSO: 21272 PH 2008-10-25 1123 DL5GAC        59  14     YR0R          59  20     0
QSO: 21277 PH 2008-10-25 1123 DL5GAC        59  14     C4I           59  20     0
QSO: 21284 PH 2008-10-25 1125 DL5GAC        59  14     ZS6PMS        59  38     0
QSO: 21313 PH 2008-10-25 1127 DL5GAC        59  14     A41MX         59  21     0
QSO: 21385 PH 2008-10-25 1128 DL5GAC        59  14     LY6A          59  15     0
QSO: 21207 PH 2008-10-25 1132 DL5GAC        59  14     YE1ZAT        59  28     0
QSO: 21165 PH 2008-10-25 1133 DL5GAC        59  14     YC9MDX        59  28     0
QSO: 21161 PH 2008-10-25 1134 DL5GAC        59  14     EA1EVR        59  14     0
QSO: 14176 PH 2008-10-25 1136 DL5GAC        59  14     UA9UZZ        59  18     0
QSO: 14182 PH 2008-10-25 1137 DL5GAC        59  14     YR1C          59  20     0
QSO: 14269 PH 2008-10-25 1137 DL5GAC        59  14     ES5TV         59  15     0
QSO: 14291 PH 2008-10-25 1138 DL5GAC        59  14     IS0T          59  15     0
QSO: 14294 PH 2008-10-25 1140 DL5GAC        59  14     GI5K          59  14     0
QSO: 14348 PH 2008-10-25 1141 DL5GAC        59  14     UR7R          59  16     0
QSO: 14208 PH 2008-10-25 1143 DL5GAC        59  14     9K2K          59  21     0
QSO: 14223 PH 2008-10-25 1145 DL5GAC        59  14     HS0ZGD        59  26     0
QSO: 14223 PH 2008-10-25 1145 DL5GAC        59  14     SP9OYB        59  15     0
QSO: 14223 PH 2008-10-25 1145 DL5GAC        59  14     RK4WWQ        59  16     0
QSO: 14223 PH 2008-10-25 1146 DL5GAC        59  14     UW4E          59  16     0
QSO: 14223 PH 2008-10-25 1147 DL5GAC        59  14     LZ3FN         59  20     0
QSO: 14223 PH 2008-10-25 1148 DL5GAC        59  14     RW0A          59  18     0
QSO: 14223 PH 2008-10-25 1148 DL5GAC        59  14     RX0AW         59  18     0
QSO: 14223 PH 2008-10-25 1149 DL5GAC        59  14     UP9L          59  17     0
QSO: 14223 PH 2008-10-25 1149 DL5GAC        59  14     UX2X          59  16     0
QSO: 14223 PH 2008-10-25 1150 DL5GAC        59  14     SP5PX         59  15     0
QSO: 14223 PH 2008-10-25 1150 DL5GAC        59  14     4J7WMF        59  21     0
QSO: 14223 PH 2008-10-25 1151 DL5GAC        59  14     UR5ZSU        59  16     0
QSO: 14223 PH 2008-10-25 1151 DL5GAC        59  14     UA3BZ         59  16     0
QSO: 14223 PH 2008-10-25 1151 DL5GAC        59  14     RV0AL         59  18     0
QSO: 14223 PH 2008-10-25 1151 DL5GAC        59  14     AN1A          59  14     0
QSO: 14223 PH 2008-10-25 1152 DL5GAC        59  14     YO9CWY        59  20     0
QSO: 14223 PH 2008-10-25 1152 DL5GAC        59  14     SP4LVK        59  15     0
QSO: 14223 PH 2008-10-25 1153 DL5GAC        59  14     UA9QA         59  17     0
QSO: 14223 PH 2008-10-25 1153 DL5GAC        59  14     RA9YAI        59  18     0
QSO: 14223 PH 2008-10-25 1154 DL5GAC        59  14     RK3QWW        59  16     0
QSO: 14223 PH 2008-10-25 1155 DL5GAC        59  14     G2R           59  14     0
QSO: 14223 PH 2008-10-25 1155 DL5GAC        59  14     EK3SA         59  21     0
QSO: 14223 PH 2008-10-25 1156 DL5GAC        59  14     OK1KHA        59  15     0
QSO: 14223 PH 2008-10-25 1157 DL5GAC        59  14     HA6VB         59  15     0
QSO: 14223 PH 2008-10-25 1157 DL5GAC        59  14     EA7TN         59  14     0
QSO: 14223 PH 2008-10-25 1158 DL5GAC        59  14     RV9CX         59  17     0
QSO: 14223 PH 2008-10-25 1159 DL5GAC        59  14     RU6YZ         59  16     0
QSO: 14104 PH 2008-10-25 1201 DL5GAC        59  14     VA2ZM         59  02     0
QSO: 14129 PH 2008-10-25 1206 DL5GAC        59  14     CK3AT         59  04     0
QSO: 14135 PH 2008-10-25 1207 DL5GAC        59  14     VP2E          59  08     0
QSO: 14143 PH 2008-10-25 1208 DL5GAC        59  14     YV4A          59  09     0
QSO: 14146 PH 2008-10-25 1209 DL5GAC        59  14     VE3EJ         59  04     0
QSO: 14152 PH 2008-10-25 1210 DL5GAC        59  14     K3LR          59  05     0
QSO: 14150 PH 2008-10-25 1210 DL5GAC        59  14     KC1XX         59  05     0
QSO: 14167 PH 2008-10-25 1211 DL5GAC        59  14     K3WW          59  05     0
QSO: 14170 PH 2008-10-25 1212 DL5GAC        59  14     CN4P          59  33     0
QSO: 14161 PH 2008-10-25 1213 DL5GAC        59  14     W4RM          59  05     0
QSO: 14168 PH 2008-10-25 1214 DL5GAC        59  14     K3NA          59  05     0
QSO: 14193 PH 2008-10-25 1215 DL5GAC        59  14     KP2M          59  08     0
QSO: 14289 PH 2008-10-25 1216 DL5GAC        59  14     5B4AII        59  20     0
QSO: 14298 PH 2008-10-25 1216 DL5GAC        59  14     SV9CVY        59  20     0
QSO: 14307 PH 2008-10-25 1217 DL5GAC        59  14     K5ZD          59  05     0
QSO: 14326 PH 2008-10-25 1217 DL5GAC        59  14     W9RE          59  04     0
QSO: 14337 PH 2008-10-25 1218 DL5GAC        59  14     K8PO          59  05     0
