START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-SSB
CALLSIGN:      G4ARN
CLAIMED-SCORE: 129234
NAME:          Norfolk Amateur Radio Club UK
CLUB:          Norfolk Amateur Radio Club
OPERATORS:     2E0GDO 2E0BMI M0EBJ M3SPF MI6TUX
SOAPBOX:       This was our first time on CQWW during which it was
SOAPBOX:       used as training and experience for our new and younger
QSO:  7085 PH 2008-10-25 0117 G4ARN         59  14     YT8A          59  15
QSO:  7094 PH 2008-10-25 0120 G4ARN         59  14     UA9UZZ        59  18
QSO:  7105 PH 2008-10-25 0126 G4ARN         59  14     EB1WW         59  14
QSO:  7165 PH 2008-10-25 0128 G4ARN         59  14     S53M          59  15
QSO:  7153 PH 2008-10-25 0130 G4ARN         59  14     OL3Z          59  15
QSO:  7146 PH 2008-10-25 0134 G4ARN         59  14     WE3C          59  05
QSO:  3725 PH 2008-10-25 0140 G4ARN         59  14     DJ4PT         59  14
QSO:  3727 PH 2008-10-25 0141 G4ARN         59  14     DR1A          59  14
QSO:  3716 PH 2008-10-25 0144 G4ARN         59  14     PA6V          59  14
QSO:  3694 PH 2008-10-25 0149 G4ARN         59  14     TM1O          59  14
QSO:  3646 PH 2008-10-25 0211 G4ARN         59  14     HB0/HB9AON    59  14
QSO:  3664 PH 2008-10-25 0215 G4ARN         59  14     PA3AAV        59  14
QSO:  3722 PH 2008-10-25 0220 G4ARN         59  14     M4A           59  14
QSO:  3746 PH 2008-10-25 0222 G4ARN         59  14     HJ6N          59  09
QSO:  3768 PH 2008-10-25 0223 G4ARN         59  14     PA3EWP        59  14
QSO:  3500 PH 2008-10-25 0224 G4ARN         59  14     OT5A          59  14
QSO:  3790 PH 2008-10-25 0227 G4ARN         59  14     RZ3AXX        59  16
QSO:  7136 PH 2008-10-25 0229 G4ARN         59  14     S52ZW         59  15
QSO:  7149 PH 2008-10-25 0240 G4ARN         59  14     W3LPL         59  05
QSO:  7164 PH 2008-10-25 0241 G4ARN         59  14     4O3A          59  15
QSO:  7170 PH 2008-10-25 0242 G4ARN         59  14     AO5B          59  14
QSO:  7000 PH 2008-10-25 0243 G4ARN         59  14     IR4X          59  15
QSO:  7185 PH 2008-10-25 0244 G4ARN         59  14     YT9A          59  15
QSO:  7192 PH 2008-10-25 0245 G4ARN         59  14     9A2L          59  15
QSO:  7198 PH 2008-10-25 0248 G4ARN         59  14     I2VRN         59  15
QSO:  7179 PH 2008-10-25 0249 G4ARN         59  14     9A4D          59  15
QSO:  7177 PH 2008-10-25 0250 G4ARN         59  14     IO5O          59  15
QSO:  7155 PH 2008-10-25 0252 G4ARN         59  14     EA5T          59  14
QSO:  7110 PH 2008-10-25 0259 G4ARN         59  14     EA5EA         59  14
QSO:  7105 PH 2008-10-25 0300 G4ARN         59  14     RK3QWW        59  16
QSO:  7091 PH 2008-10-25 0302 G4ARN         59  14     II4A          59  15
QSO:  7079 PH 2008-10-25 0303 G4ARN         59  14     DL1QQ         59  14
QSO:  7076 PH 2008-10-25 0304 G4ARN         59  14     LZ9W          59  20
QSO:  7070 PH 2008-10-25 0306 G4ARN         59  14     RZ4HWS        59  16
QSO:  7154 PH 2008-10-25 0312 G4ARN         59  14     EA3EJB        59  14
QSO:  3693 PH 2008-10-25 0339 G4ARN         59  14     TM1A          59  14
QSO:  3708 PH 2008-10-25 0340 G4ARN         59  14     GW4BLE        59  14
QSO:  3725 PH 2008-10-25 0624 G4ARN         59  14     OP4A          59  14
QSO:  3739 PH 2008-10-25 0625 G4ARN         59  14     TM6M          59  14
QSO:  3748 PH 2008-10-25 0627 G4ARN         59  14     EA1DR         59  14
QSO:  3770 PH 2008-10-25 0628 G4ARN         59  14     DK3W          59  14
QSO:  3778 PH 2008-10-25 0629 G4ARN         59  14     EA6DD         59  14
QSO:  3765 PH 2008-10-25 0630 G4ARN         59  14     EA4KR         59  14
QSO:  3719 PH 2008-10-25 0632 G4ARN         59  14     S58M          59  15
QSO:  3712 PH 2008-10-25 0635 G4ARN         59  14     DG0CC         59  14
QSO:  3698 PH 2008-10-25 0639 G4ARN         59  14     GM0B          59  14
QSO:  3704 PH 2008-10-25 0640 G4ARN         59  14     EI7M          59  14
QSO:  3500 PH 2008-10-25 0646 G4ARN         59  14     OH1TX         59  15
QSO: 14182 PH 2008-10-25 0649 G4ARN         59  14     E71A          59  15
QSO: 14204 PH 2008-10-25 0656 G4ARN         59  14     E77XZ         59  15
QSO: 14222 PH 2008-10-25 0658 G4ARN         59  14     IZ8FWN        59  15
QSO: 14213 PH 2008-10-25 0700 G4ARN         59  14     UX2IO         59  16
QSO: 14210 PH 2008-10-25 0701 G4ARN         59  14     RZ3AXX        59  16
QSO: 14173 PH 2008-10-25 0704 G4ARN         59  14     SN8B          59  15
QSO: 14146 PH 2008-10-25 0705 G4ARN         59  14     EK6TA         59  21
QSO: 14162 PH 2008-10-25 0706 G4ARN         59  14     YU7ZZ         59  15
QSO: 14000 PH 2008-10-25 0707 G4ARN         59  14     HA8JV         59  15
QSO: 14292 PH 2008-10-25 0710 G4ARN         59  14     EA9LZ         59  33
QSO: 14300 PH 2008-10-25 0711 G4ARN         59  14     4O3A          59  15
QSO: 14282 PH 2008-10-25 0714 G4ARN         59  14     CT9L          59  33
QSO: 14282 PH 2008-10-25 0714 G4ARN         59  14     EA7TN         59  14
QSO: 14232 PH 2008-10-25 0717 G4ARN         59  14     IZ7GWZ        59  15
QSO: 14220 PH 2008-10-25 0718 G4ARN         59  14     E74AA         59  15
QSO: 14202 PH 2008-10-25 0719 G4ARN         59  14     RK9SWM        59  16
QSO: 14196 PH 2008-10-25 0720 G4ARN         59  14     EO3Q          59  16
QSO: 14175 PH 2008-10-25 0724 G4ARN         59  14     IQ8EB         59  15
QSO: 14150 PH 2008-10-25 0730 G4ARN         59  14     RK3DZB        59  16
QSO: 14148 PH 2008-10-25 0734 G4ARN         59  14     UP2L          59  17
QSO: 14138 PH 2008-10-25 0735 G4ARN         59  14     RK3IWO        59  16
QSO: 14132 PH 2008-10-25 0737 G4ARN         59  14     CT1JLZ        59  14
QSO: 14319 PH 2008-10-25 0739 G4ARN         59  14     IM0/IK0FMB    59  15
QSO: 14311 PH 2008-10-25 0740 G4ARN         59  14     EA7RM         59  14
QSO: 14306 PH 2008-10-25 0741 G4ARN         59  14     UP0L          59  17
QSO: 14000 PH 2008-10-25 0752 G4ARN         59  14     YR7M          59  20
QSO: 21321 PH 2008-10-25 0801 G4ARN         59  14     RD4WA         59  16
QSO: 21246 PH 2008-10-25 0806 G4ARN         59  14     SX5P          59  20
QSO: 21156 PH 2008-10-25 0811 G4ARN         59  14     UA4WKW        59  16
QSO: 21207 PH 2008-10-25 0819 G4ARN         59  14     TA3D          59  20
QSO: 21214 PH 2008-10-25 0820 G4ARN         59  14     UA3R          59  16
QSO: 14196 PH 2008-10-25 0826 G4ARN         59  14     UT0AZA        59  16
QSO: 14214 PH 2008-10-25 0832 G4ARN         59  14     RM3F          59  16
QSO: 14000 PH 2008-10-25 0837 G4ARN         59  14     EA6DX         59  14
QSO: 14228 PH 2008-10-25 0838 G4ARN         59  14     HG3DX         59  15
QSO: 14232 PH 2008-10-25 0839 G4ARN         59  14     9A9A          59  15
QSO: 14236 PH 2008-10-25 0840 G4ARN         59  14     SI9AM         59  14
QSO: 14241 PH 2008-10-25 0842 G4ARN         59  14     OM7M          59  15
QSO: 14245 PH 2008-10-25 0844 G4ARN         59  14     CT7A          59  14
QSO: 14225 PH 2008-10-25 0844 G4ARN         59  14     ER0WW         59  16
QSO: 14191 PH 2008-10-25 0848 G4ARN         59  14     S53F          59  15
QSO: 14167 PH 2008-10-25 0855 G4ARN         59  14     CT1DIZ        59  14
QSO: 14164 PH 2008-10-25 0855 G4ARN         59  14     YT1R          59  15
QSO: 14290 PH 2008-10-25 0856 G4ARN         59  14     YL2BJ         59  15
QSO: 14288 PH 2008-10-25 0857 G4ARN         59  14     IZ8DPL        59  15
QSO: 14283 PH 2008-10-25 0900 G4ARN         59  14     TF3FX         59  40
QSO: 14000 PH 2008-10-25 0903 G4ARN         59  14     YU0R          59  15
QSO: 14276 PH 2008-10-25 0906 G4ARN         59  14     RC3W          59  16
QSO: 14203 PH 2008-10-25 0908 G4ARN         59  14     YT9A          59  15
QSO: 14189 PH 2008-10-25 0909 G4ARN         59  14     CN2B          59  33
QSO: 14217 PH 2008-10-25 0915 G4ARN         59  14     YO2MAX        59  20
QSO: 14269 PH 2008-10-25 0918 G4ARN         59  14     ES5TV         59  14
QSO: 14291 PH 2008-10-25 0920 G4ARN         59  14     OH8X          59  15
QSO: 14276 PH 2008-10-25 0922 G4ARN         59  14     UA1AQA        59  16
QSO: 14163 PH 2008-10-25 0931 G4ARN         59  14     SO9Q          59  15
QSO: 14303 PH 2008-10-25 0934 G4ARN         59  14     EG5T          59  14
QSO: 14266 PH 2008-10-25 0939 G4ARN         59  14     IO4T          59  15
QSO: 14218 PH 2008-10-25 0942 G4ARN         59  14     IR4X          59  15
QSO: 14214 PH 2008-10-25 0947 G4ARN         59  14     UX3IO         59  16
QSO: 14195 PH 2008-10-25 0953 G4ARN         59  14     9K2K          59  21
QSO: 14188 PH 2008-10-25 0954 G4ARN         59  14     EA7RU         59  14
QSO: 14155 PH 2008-10-25 1002 G4ARN         59  14     EA3RR         59  14
QSO: 14193 PH 2008-10-25 1007 G4ARN         59  14     OL7OL         59  15
QSO: 14198 PH 2008-10-25 1008 G4ARN         59  14     HB0/HB9AON    59  14
QSO: 14301 PH 2008-10-25 1018 G4ARN         59  14     S56M          59  15
QSO: 14271 PH 2008-10-25 1020 G4ARN         59  14     AM3SSB        59  14
QSO: 14159 PH 2008-10-25 1024 G4ARN         59  14     YL4U          59  15
QSO: 14166 PH 2008-10-25 1025 G4ARN         59  14     IW2LLH        59  15
QSO: 14180 PH 2008-10-25 1026 G4ARN         59  14     S57RTH        59  15
QSO: 14199 PH 2008-10-25 1029 G4ARN         59  14     YT1BB         59  15
QSO: 21158 PH 2008-10-25 1031 G4ARN         59  14     UA4FRL        59  16
QSO: 21160 PH 2008-10-25 1033 G4ARN         59  14     UA3SAQ        59  16
QSO: 21164 PH 2008-10-25 1034 G4ARN         59  14     UX2X          59  16
QSO: 21167 PH 2008-10-25 1035 G4ARN         59  14     EW8MW         59  16
QSO: 21189 PH 2008-10-25 1036 G4ARN         59  14     P33W          59  20
QSO: 21195 PH 2008-10-25 1037 G4ARN         59  14     UZ2M          59  16
QSO: 21208 PH 2008-10-25 1040 G4ARN         59  14     RA3RK         59  16
QSO: 21176 PH 2008-10-25 1042 G4ARN         59  14     UR4Z          59  16
QSO: 14161 PH 2008-10-25 1048 G4ARN         59  14     N2NT          59  05
QSO: 14060 PH 2008-10-25 1056 G4ARN         59  14     KC1XX         59  05
QSO: 14218 PH 2008-10-25 1058 G4ARN         59  14     IR4Z          59  15
QSO: 14273 PH 2008-10-25 1114 G4ARN         59  14     HG6N          59  15
QSO: 14249 PH 2008-10-25 1117 G4ARN         59  14     IR5T          59  15
QSO: 14246 PH 2008-10-25 1118 G4ARN         59  14     IR4M          59  15
QSO: 14236 PH 2008-10-25 1119 G4ARN         59  14     IO2L          59  15
QSO: 14214 PH 2008-10-25 1121 G4ARN         59  14     RN6AH         59  16
QSO: 14207 PH 2008-10-25 1122 G4ARN         59  14     IK3UNA        59  15
QSO: 14204 PH 2008-10-25 1123 G4ARN         59  14     HG4F          59  15
QSO: 14146 PH 2008-10-25 1131 G4ARN         59  14     VY2ZM         59  05
QSO: 14167 PH 2008-10-25 1143 G4ARN         59  14     K3WW          59  05
QSO: 14168 PH 2008-10-25 1148 G4ARN         59  14     K3NA          59  05
QSO: 14060 PH 2008-10-25 1150 G4ARN         59  14     S53EO         59  15
QSO: 14184 PH 2008-10-25 1156 G4ARN         59  14     UR7ZZ         59  15
QSO: 14188 PH 2008-10-25 1158 G4ARN         59  14     OM7M          59  15
QSO: 14290 PH 2008-10-25 1204 G4ARN         59  14     RA1AGL        59  16
QSO: 14286 PH 2008-10-25 1206 G4ARN         59  14     LY7A          59  15
QSO: 14312 PH 2008-10-25 1212 G4ARN         59  14     W3BGN         59  05
QSO: 14060 PH 2008-10-25 1213 G4ARN         59  14     OE8SQ         59  15
QSO: 14303 PH 2008-10-25 1215 G4ARN         59  14     IR2C          59  15
QSO: 14281 PH 2008-10-25 1217 G4ARN         59  14     9A7A          59  15
QSO: 14252 PH 2008-10-25 1219 G4ARN         59  14     9A8M          59  15
QSO: 14242 PH 2008-10-25 1221 G4ARN         59  14     HG2DX         59  15
QSO: 14211 PH 2008-10-25 1223 G4ARN         59  14     YU1EL         59  15
QSO: 14184 PH 2008-10-25 1226 G4ARN         59  14     YU5ZZ         59  15
QSO: 14162 PH 2008-10-25 1229 G4ARN         59  14     C49C          59  20
QSO: 14152 PH 2008-10-25 1231 G4ARN         59  14     K3LR          59  05
QSO: 14129 PH 2008-10-25 1240 G4ARN         59  14     CK3AT         59  04
QSO: 14139 PH 2008-10-25 1241 G4ARN         59  14     F8CMF         59  14
QSO: 14154 PH 2008-10-25 1245 G4ARN         59  14     K1LZ          59  05
QSO: 14151 PH 2008-10-25 1250 G4ARN         59  14     ES1XQ         59  15
QSO: 14156 PH 2008-10-25 1252 G4ARN         59  14     W3LPL         59  05
QSO: 14250 PH 2008-10-25 1304 G4ARN         59  14     YT3MA         59  15
QSO: 14256 PH 2008-10-25 1306 G4ARN         59  14     OK4U          59  15
QSO: 14288 PH 2008-10-25 1309 G4ARN         59  14     HG1S          59  15
QSO: 14184 PH 2008-10-25 1312 G4ARN         59  14     W3UA          59  05
QSO: 14138 PH 2008-10-25 1317 G4ARN         59  14     F6GOE         59  14
QSO: 14126 PH 2008-10-25 1322 G4ARN         59  14     VE3RM         59  04
QSO: 14196 PH 2008-10-25 1324 G4ARN         59  14     K1DG          59  05
QSO: 14203 PH 2008-10-25 1358 G4ARN         59  14     J42T          59  20
QSO: 14251 PH 2008-10-25 1404 G4ARN         59  14     3V8BB         59  33
QSO:  7079 PH 2008-10-25 1416 G4ARN         59  14     TM9R          59  14
QSO:  7084 PH 2008-10-25 1425 G4ARN         59  14     F5BZB         59  14
QSO:  7087 PH 2008-10-25 1433 G4ARN         59  14     SO6X          59  15
QSO:  7098 PH 2008-10-25 1435 G4ARN         59  14     HF00C         59  15
QSO:  7057 PH 2008-10-25 1441 G4ARN         59  14     IZ2FHS        59  15
QSO:  7060 PH 2008-10-25 1455 G4ARN         59  14     HB9FBS        59  14
QSO:  7050 PH 2008-10-25 1459 G4ARN         59  14     DF0HQ         59  14
QSO: 14118 PH 2008-10-25 1522 G4ARN         59  14     U3UR          59  16
QSO: 14118 PH 2008-10-25 1523 G4ARN         59  14     RU34N         59  16
QSO: 14060 PH 2008-10-25 1526 G4ARN         59  14     US7LM         59  16
QSO: 14118 PH 2008-10-25 1528 G4ARN         59  14     UA3BS         59  16
QSO: 14118 PH 2008-10-25 1529 G4ARN         59  14     ER3CT         59  16
QSO:  3793 PH 2008-10-25 1549 G4ARN         59  14     PA6Z          59  14
QSO:  3743 PH 2008-10-25 1554 G4ARN         59  14     OM5M          59  15
QSO:  3757 PH 2008-10-25 1555 G4ARN         59  14     F5TUK         59  14
QSO:  3755 PH 2008-10-25 1556 G4ARN         59  14     OO6U          59  14
QSO:  3724 PH 2008-10-25 1558 G4ARN         59  14     F1EBN         59  14
QSO: 14131 PH 2008-10-25 1605 G4ARN         59  14     S56P          59  15
QSO: 14136 PH 2008-10-25 1607 G4ARN         59  14     VE3UTT        59  04
QSO: 14165 PH 2008-10-25 1618 G4ARN         59  14     NQ4I          59  05
QSO: 14168 PH 2008-10-25 1621 G4ARN         59  14     K8PO          59  04
QSO: 14176 PH 2008-10-25 1625 G4ARN         59  14     S51SL         59  15
QSO: 14329 PH 2008-10-25 1639 G4ARN         59  14     K5ZD          59  05
QSO: 14217 PH 2008-10-25 1654 G4ARN         59  14     YT9X          59  15
QSO: 14277 PH 2008-10-25 1700 G4ARN         59  14     E7DX          59  15
QSO: 14319 PH 2008-10-25 1702 G4ARN         59  14     E73M          59  15
QSO: 14110 PH 2008-10-25 1712 G4ARN         59  14     VO1MP         59  05
QSO:  3682 PH 2008-10-25 1731 G4ARN         59  14     LN3Z          59  14
QSO:  3704 PH 2008-10-25 1733 G4ARN         59  14     DB2B          59  14
QSO:  3799 PH 2008-10-25 1750 G4ARN         59  14     GI0KOW        59  14
QSO:  3560 PH 2008-10-25 1806 G4ARN         59  14     DF0AT         59  14
QSO:  3560 PH 2008-10-25 1810 G4ARN         59  14     TM2B          59  14
QSO:  3740 PH 2008-10-25 1815 G4ARN         59  14     OK1WCF        59  15
QSO:  3751 PH 2008-10-25 1823 G4ARN         59  14     PI4ZI         59  14
QSO: 14287 PH 2008-10-25 1839 G4ARN         59  14     9A1P          59  15
QSO:  3790 PH 2008-10-25 1912 G4ARN         59  14     IV3KFB        59  15
QSO:  3560 PH 2008-10-25 1915 G4ARN         59  14     DL3KZA        59  14
QSO:  3659 PH 2008-10-25 1916 G4ARN         59  14     SN2U          59  15
QSO:  3684 PH 2008-10-25 1920 G4ARN         59  14     LN8W          59  14
QSO:  3699 PH 2008-10-25 1921 G4ARN         59  14     SM6U          59  14
QSO:  3560 PH 2008-10-25 1926 G4ARN         59  14     OL7R          59  15
QSO:  3746 PH 2008-10-25 1930 G4ARN         59  14     RW4PL         59  16
QSO:  3751 PH 2008-10-25 1932 G4ARN         59  14     PA4ZI         59  14
QSO:  3772 PH 2008-10-25 1936 G4ARN         59  14     SP7MOC        59  14
QSO:  3788 PH 2008-10-25 1941 G4ARN         59  14     D02ML         59  14
QSO:  3781 PH 2008-10-25 1947 G4ARN         59  14     EI8GS         59  14
QSO:  3765 PH 2008-10-25 1952 G4ARN         59  14     9A50KDE       59  15
QSO:  3757 PH 2008-10-25 1953 G4ARN         59  14     LX7I          59  14
QSO:  3560 PH 2008-10-25 1954 G4ARN         59  14     OL4R          59  15
QSO:  3724 PH 2008-10-25 1956 G4ARN         59  14     OK1OUE        59  15
QSO:  3696 PH 2008-10-25 1957 G4ARN         59  14     IR3Z          59  15
QSO:  3679 PH 2008-10-25 1958 G4ARN         59  14     GM7V          59  14
QSO:  3666 PH 2008-10-25 1959 G4ARN         59  14     F5RKL         59  14
QSO:  3655 PH 2008-10-25 1959 G4ARN         59  14     EI0W          59  14
QSO:  7021 PH 2008-10-25 2003 G4ARN         59  14     RK9AX         59  17
QSO:  7034 PH 2008-10-25 2005 G4ARN         59  14     Z3ZA          59  15
QSO:  7095 PH 2008-10-25 2017 G4ARN         59  14     EA5AA         59  14
QSO:  3652 PH 2008-10-25 2029 G4ARN         59  14     IW2MZX        59  15
QSO:  3656 PH 2008-10-25 2030 G4ARN         59  14     EI0W          59  14
QSO:  3671 PH 2008-10-25 2033 G4ARN         59  14     I1NVU         59  15
QSO:  3673 PH 2008-10-25 2034 G4ARN         59  14     OK2ZAW        59  15
QSO:  3684 PH 2008-10-25 2037 G4ARN         59  14     DR2W          59  14
QSO:  3692 PH 2008-10-25 2040 G4ARN         59  14     F2QH          59  14
QSO:  3560 PH 2008-10-25 2044 G4ARN         59  14     EV1R          59  16
QSO:  3711 PH 2008-10-25 2052 G4ARN         59  14     S52ZW         59  15
QSO:  3715 PH 2008-10-25 2053 G4ARN         59  14     HB1KDX        59  14
QSO:  3716 PH 2008-10-25 2054 G4ARN         59  14     E73M          59  15
QSO:  3723 PH 2008-10-25 2056 G4ARN         59  14     LY7A          59  15
QSO:  3725 PH 2008-10-25 2058 G4ARN         59  14     IZ1LBG        59  15
QSO:  3731 PH 2008-10-25 2059 G4ARN         59  14     OK4U          59  15
QSO:  3734 PH 2008-10-25 2102 G4ARN         59  14     SN5N          59  15
QSO:  3742 PH 2008-10-25 2106 G4ARN         59  14     HG6N          59  15
QSO:  3764 PH 2008-10-25 2111 G4ARN         59  14     HG1S          59  15
QSO:  3769 PH 2008-10-25 2112 G4ARN         59  14     F/TU5KG       59  14
QSO:  3779 PH 2008-10-25 2114 G4ARN         59  14     DL1A          59  14
QSO:  3784 PH 2008-10-25 2115 G4ARN         59  14     YL3FT         59  15
QSO:  3560 PH 2008-10-25 2116 G4ARN         59  14     HA8JV         59  15
QSO:  3678 PH 2008-10-25 2123 G4ARN         59  14     G6TW          59  14
QSO:  3678 PH 2008-10-25 2133 G4ARN         59  14     F1RHS         59  14
QSO:  3676 PH 2008-10-25 2137 G4ARN         59  14     G0MTN         59  14
QSO:  3650 PH 2008-10-25 2141 G4ARN         59  14     RA3AWO        59  16
QSO:  3560 PH 2008-10-25 2142 G4ARN         59  14     US5D          59  16
QSO:  3636 PH 2008-10-25 2143 G4ARN         59  14     YR8D          59  20
QSO:  7019 PH 2008-10-25 2146 G4ARN         59  14     YT1HA         59  15
QSO:  7025 PH 2008-10-25 2147 G4ARN         59  14     YT1VP         59  16
QSO:  7045 PH 2008-10-25 2148 G4ARN         59  14     IZ6FXP        59  15
QSO:  7060 PH 2008-10-25 2149 G4ARN         59  14     IZ7GWZ        59  15
QSO:  7094 PH 2008-10-25 2204 G4ARN         59  14     EA5KV         59  14
QSO:  7124 PH 2008-10-25 2205 G4ARN         59  14     YT5C          59  15
QSO:  7144 PH 2008-10-25 2207 G4ARN         59  14     EG5T          59  14
QSO:  7146 PH 2008-10-25 2211 G4ARN         59  14     CT2P          59  14
QSO:  3611 PH 2008-10-25 2236 G4ARN         59  14     OM3KFF        59  15
QSO:  3500 PH 2008-10-25 2243 G4ARN         59  14     G5O           59  14
QSO:  3500 PH 2008-10-25 2248 G4ARN         59  14     G2F           59  14
QSO:  3650 PH 2008-10-25 2309 G4ARN         59  14     YT6T          59  15
QSO:  3660 PH 2008-10-25 2313 G4ARN         59  14     M4U           59  14
QSO:  3673 PH 2008-10-25 2316 G4ARN         59  14     G3RXQ         59  14
QSO:  3675 PH 2008-10-25 2318 G4ARN         59  14     LY7D          59  15
QSO:  3500 PH 2008-10-25 2321 G4ARN         59  14     G3ZQH         59  14
QSO:  3695 PH 2008-10-25 2329 G4ARN         59  14     EE2K          59  14
QSO:  3698 PH 2008-10-25 2349 G4ARN         59  14     DA0BCC        59  14
QSO:  3703 PH 2008-10-25 2351 G4ARN         59  14     OK5W          59  15
QSO:  3706 PH 2008-10-25 2352 G4ARN         59  14     SH9Q          59  14
QSO:  3713 PH 2008-10-25 2356 G4ARN         59  14     5Q1A          59  14
QSO:  3786 PH 2008-10-26 0109 G4ARN         59  14     TM2Y          59  14
QSO:  3784 PH 2008-10-26 0111 G4ARN         59  14     ES5TV         59  14
QSO:  3500 PH 2008-10-26 0113 G4ARN         59  14     DF0HQ         59  14
QSO:  3768 PH 2008-10-26 0114 G4ARN         59  14     RK2FWA        59  15
QSO:  3752 PH 2008-10-26 0119 G4ARN         59  14     YT6T          59  15
QSO:  3750 PH 2008-10-26 0119 G4ARN         59  14     SA4AK         59  15
QSO:  3732 PH 2008-10-26 0122 G4ARN         59  14     DR5Z          59  14
QSO:  3500 PH 2008-10-26 0123 G4ARN         59  14     YL4U          59  15
QSO:  3705 PH 2008-10-26 0128 G4ARN         59  14     M6T           59  14
QSO:  3500 PH 2008-10-26 0129 G4ARN         59  14     HB9H          59  14
QSO:  3692 PH 2008-10-26 0134 G4ARN         59  14     OE2S          59  15
QSO:  3500 PH 2008-10-26 0145 G4ARN         59  14     GM2T          59  14
QSO:  3500 PH 2008-10-26 0148 G4ARN         59  14     DL0DEF        59  14
QSO:  3632 PH 2008-10-26 0151 G4ARN         59  14     I35MS         59  15
QSO:  3782 PH 2008-10-26 0154 G4ARN         59  14     OM3VL         59  15
QSO:  3756 PH 2008-10-26 0158 G4ARN         59  14     AO5B          59  14
QSO:  3748 PH 2008-10-26 0202 G4ARN         59  14     HB0/HB9OAN    59  14
QSO:  3737 PH 2008-10-26 0207 G4ARN         59  14     OZ1ADL        59  14
QSO:  3719 PH 2008-10-26 0210 G4ARN         59  14     II20CN        59  15
QSO:  3712 PH 2008-10-26 0213 G4ARN         59  14     IR9Y          59  15
QSO:  3664 PH 2008-10-26 0216 G4ARN         59  14     DO6HMA        59  14
QSO:  3632 PH 2008-10-26 0218 G4ARN         59  14     YT5C          59  15
QSO:  3629 PH 2008-10-26 0219 G4ARN         59  14     UW5U          59  16
QSO:  3625 PH 2008-10-26 0220 G4ARN         59  14     F5KKD         59  14
QSO:  3615 PH 2008-10-26 0221 G4ARN         59  14     IT9EQO        59  15
QSO:  3798 PH 2008-10-26 0224 G4ARN         59  14     OL5T          59  15
QSO:  3794 PH 2008-10-26 0225 G4ARN         59  14     DR2P          59  14
QSO:  3771 PH 2008-10-26 0228 G4ARN         59  14     OM3X          59  15
QSO:  3752 PH 2008-10-26 0230 G4ARN         59  14     9A1P          59  15
QSO:  3757 PH 2008-10-26 0305 G4ARN         59  14     OL7C          59  15
QSO:  3780 PH 2008-10-26 0309 G4ARN         59  14     SO8A          59  15
QSO:  3770 PH 2008-10-26 0310 G4ARN         59  14     9A7A          59  15
QSO:  3766 PH 2008-10-26 0312 G4ARN         59  14     EA5EA         59  14
QSO:  3746 PH 2008-10-26 0316 G4ARN         59  14     EE2W          59  14
QSO:  3728 PH 2008-10-26 0319 G4ARN         59  14     ER0WW         59  16
QSO:  3718 PH 2008-10-26 0320 G4ARN         59  14     OM7M          59  15
QSO:  3712 PH 2008-10-26 0321 G4ARN         59  14     HA1TNX        59  15
