START-OF-LOG: 3.0
CALLSIGN: N1WR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1346847
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.68F
NAME: Wayne Rogers
LOCATION:  MD
OPERATORS: N1WR
SOAPBOX:
QSO: 14244 PH 2008-10-25 0000 N1WR           59     05 HQ3Z           59      7
QSO: 14209 PH 2008-10-25 0003 N1WR           59     05 LP1H           59     13
QSO:  3641 PH 2008-10-25 0338 N1WR           59     05 C6APR          59      8
QSO:  3642 PH 2008-10-25 0339 N1WR           59     05 LN3Z           59     14
QSO:  3647 PH 2008-10-25 0339 N1WR           59     05 KP4KE          59      8
QSO:  3662 PH 2008-10-25 0343 N1WR           59     05 M6T            59     14
QSO:  3668 PH 2008-10-25 0348 N1WR           59     05 ZS9X           59     38
QSO:  3695 PH 2008-10-25 0351 N1WR           59     05 EA5KV          59     14
QSO:  3711 PH 2008-10-25 0356 N1WR           59     05 HG1S           59     15
QSO:  3715 PH 2008-10-25 0357 N1WR           59     05 EA1DR          59     14
QSO:  3717 PH 2008-10-25 0357 N1WR           59     05 GW4BLE         59     14
QSO:  3721 PH 2008-10-25 0358 N1WR           59     05 SV9CVY         59     20
QSO:  3734 PH 2008-10-25 0401 N1WR           59     05 EA4KR          59     14
QSO:  3737 PH 2008-10-25 0402 N1WR           59     05 TM6M           59     14
QSO:  3740 PH 2008-10-25 0403 N1WR           59     05 DJ4AX          59     14
QSO:  3753 PH 2008-10-25 0406 N1WR           59     05 EB1WW          59     14
QSO:  3757 PH 2008-10-25 0407 N1WR           59     05 CQ3T           59     33
QSO:  3762 PH 2008-10-25 0408 N1WR           59     05 CO6CAC         59      8
QSO:  3770 PH 2008-10-25 0410 N1WR           59     05 D4C            59     35
QSO:  3774 PH 2008-10-25 0411 N1WR           59     05 IR4X           59     15
QSO:  3777 PH 2008-10-25 0412 N1WR           59     05 G6MC           59     14
QSO:  3780 PH 2008-10-25 0413 N1WR           59     05 EG5T           59     14
QSO:  3784 PH 2008-10-25 0413 N1WR           59     05 IR4M           59     15
QSO:  1845 PH 2008-10-25 0417 N1WR           59     05 VE3UTT         59      4
QSO:  1827 PH 2008-10-25 0423 N1WR           59     05 VE3EJ          59      4
QSO:  1830 PH 2008-10-25 0423 N1WR           59     05 LA9Z           59     14
QSO:  1852 PH 2008-10-25 0427 N1WR           59     05 VE2DXY         59      2
QSO:  7022 PH 2008-10-25 0438 N1WR           59     05 YV4A           59      9
QSO:  7051 PH 2008-10-25 0443 N1WR           59     05 OL3Z           59     15
QSO:  7071 PH 2008-10-25 0446 N1WR           59     05 EB1WW          59     14
QSO:  7098 PH 2008-10-25 0451 N1WR           59     05 YT5C           59     15
QSO:  7145 PH 2008-10-25 0455 N1WR           59     05 TO4X           59     08
QSO:  7148 PH 2008-10-25 0455 N1WR           59     05 EA5EA          59     14
QSO:  7158 PH 2008-10-25 0458 N1WR           59     05 HC2GF          59     10
QSO:  7194 PH 2008-10-25 0501 N1WR           59     05 OE4A           59     15
QSO:  7197 PH 2008-10-25 0504 N1WR           59     05 9Y4W           59      9
QSO:  7209 PH 2008-10-25 0504 N1WR           59     05 CE1W           59     12
QSO:  7213 PH 2008-10-25 0506 N1WR           59     05 HK3O           59      9
QSO:  7222 PH 2008-10-25 0507 N1WR           59     05 XE1CQ          59      6
QSO: 21227 PH 2008-10-25 1211 N1WR           59     05 CT8K           59     14
QSO: 14163 PH 2008-10-25 1218 N1WR           59     05 SO9Q           59     15
QSO: 14170 PH 2008-10-25 1219 N1WR           59     05 CN4P           59     33
QSO: 14174 PH 2008-10-25 1220 N1WR           59     05 OE2S           59     15
QSO: 14177 PH 2008-10-25 1220 N1WR           59     05 DF0HQ          59     14
QSO: 14180 PH 2008-10-25 1221 N1WR           59     05 HA8JV          59     15
QSO: 14183 PH 2008-10-25 1222 N1WR           59     05 DJ8OG          59     14
QSO: 14188 PH 2008-10-25 1223 N1WR           59     05 ER5GB          59     16
QSO: 14189 PH 2008-10-25 1225 N1WR           59     05 OM7M           59     15
QSO: 14190 PH 2008-10-25 1225 N1WR           59     05 DK1QH          59     14
QSO: 14191 PH 2008-10-25 1227 N1WR           59     05 OT2A           59     14
QSO: 14192 PH 2008-10-25 1228 N1WR           59     05 PA3EVY         59     14
QSO: 14198 PH 2008-10-25 1231 N1WR           59     05 IV3YYK         59     15
QSO: 14203 PH 2008-10-25 1233 N1WR           59     05 J42T           59     20
QSO: 14205 PH 2008-10-25 1234 N1WR           59     05 PJ4E           59      9
QSO: 14210 PH 2008-10-25 1235 N1WR           59     05 DP4A           59     14
QSO: 14211 PH 2008-10-25 1236 N1WR           59     05 YU1EL          59     15
QSO: 14214 PH 2008-10-25 1236 N1WR           59     05 LZ9W           59     20
QSO: 14215 PH 2008-10-25 1237 N1WR           59     05 TM6M           59     14
QSO: 14217 PH 2008-10-25 1237 N1WR           59     05 IR4X           59     15
QSO: 14218 PH 2008-10-25 1238 N1WR           59     05 RT6A           59     16
QSO: 14219 PH 2008-10-25 1239 N1WR           59     05 DL2ARD         59     14
QSO: 14221 PH 2008-10-25 1245 N1WR           59     05 RK2FWA         59     15
QSO: 14226 PH 2008-10-25 1246 N1WR           59     05 9A9A           59     15
QSO: 14233 PH 2008-10-25 1248 N1WR           59     05 LN3Z           59     14
QSO: 14232 PH 2008-10-25 1249 N1WR           59     05 SK3W           59     14
QSO: 14234 PH 2008-10-25 1251 N1WR           59     05 TM2Y           59     14
QSO: 14235 PH 2008-10-25 1252 N1WR           59     05 G5W            59     14
QSO: 14237 PH 2008-10-25 1253 N1WR           59     05 OH8L           59     15
QSO: 14241 PH 2008-10-25 1253 N1WR           59     05 E7DX           59     15
QSO: 14243 PH 2008-10-25 1254 N1WR           59     05 HG3DX          59     15
QSO: 14243 PH 2008-10-25 1255 N1WR           59     05 ER0WW          59     16
QSO: 14246 PH 2008-10-25 1256 N1WR           59     05 IR4M           59     15
QSO: 14249 PH 2008-10-25 1257 N1WR           59     05 IR5T           59     15
QSO: 14251 PH 2008-10-25 1258 N1WR           59     05 9A8M           59     15
QSO: 14252 PH 2008-10-25 1258 N1WR           59     05 LX7I           59     14
QSO: 14253 PH 2008-10-25 1259 N1WR           59     05 DR1A           59     14
QSO: 14254 PH 2008-10-25 1259 N1WR           59     05 PA0IJM         59     14
QSO: 14255 PH 2008-10-25 1300 N1WR           59     05 DJ4PT          59     14
QSO: 14257 PH 2008-10-25 1301 N1WR           59     05 DQ4W           59     14
QSO: 14262 PH 2008-10-25 1302 N1WR           59     05 SM2EKM         59     14
QSO: 14265 PH 2008-10-25 1302 N1WR           59     05 EA1FDI         59     14
QSO: 14267 PH 2008-10-25 1304 N1WR           59     05 GM7V           59     14
QSO: 14269 PH 2008-10-25 1304 N1WR           59     05 OZ2AR          59     14
QSO: 14269 PH 2008-10-25 1305 N1WR           59     05 ES5TV          59     15
QSO: 14270 PH 2008-10-25 1306 N1WR           59     05 GW4BLE         59     14
QSO: 14271 PH 2008-10-25 1306 N1WR           59     05 S56M           59     15
QSO: 14278 PH 2008-10-25 1308 N1WR           59     05 UA9CLB         59     17
QSO: 14279 PH 2008-10-25 1309 N1WR           59     05 YR1C           59     20
QSO: 14281 PH 2008-10-25 1309 N1WR           59     05 9A7A           59     15
QSO: 14282 PH 2008-10-25 1310 N1WR           59     05 AM3SSB         59     14
QSO: 14285 PH 2008-10-25 1310 N1WR           59     05 IR2M           59     15
QSO: 14288 PH 2008-10-25 1311 N1WR           59     05 HG1S           59     15
QSO: 14289 PH 2008-10-25 1312 N1WR           59     05 DF3CB          59     14
QSO: 14290 PH 2008-10-25 1312 N1WR           59     05 CN2B           59     33
QSO: 14292 PH 2008-10-25 1314 N1WR           59     05 RW1AC          59     16
QSO: 14293 PH 2008-10-25 1314 N1WR           59     05 5Q1A           59     14
QSO: 14294 PH 2008-10-25 1316 N1WR           59     05 GI5K           59     14
QSO: 14296 PH 2008-10-25 1318 N1WR           59     05 OT5A           59     14
QSO: 14298 PH 2008-10-25 1319 N1WR           59     05 SV9CVY         59     20
QSO: 14302 PH 2008-10-25 1320 N1WR           59     05 UU7J           59     16
QSO: 14303 PH 2008-10-25 1321 N1WR           59     05 OK1CDJ         59     15
QSO: 14305 PH 2008-10-25 1322 N1WR           59     05 RM3F           59     16
QSO: 14310 PH 2008-10-25 1323 N1WR           59     05 RZ3AXX         59     16
QSO: 14311 PH 2008-10-25 1323 N1WR           59     05 UA6GP          59     16
QSO: 14313 PH 2008-10-25 1324 N1WR           59     05 E77XZ          59     15
QSO: 14313 PH 2008-10-25 1325 N1WR           59     05 DK3W           59     14
QSO: 14316 PH 2008-10-25 1326 N1WR           59     05 9A1P           59     15
QSO: 14317 PH 2008-10-25 1326 N1WR           59     05 YL6W           59     15
QSO: 14319 PH 2008-10-25 1327 N1WR           59     05 OQ5M           59     14
QSO: 14320 PH 2008-10-25 1328 N1WR           59     05 OK1OUE         59     15
QSO: 14321 PH 2008-10-25 1330 N1WR           59     05 E74EBL         59     15
QSO: 14321 PH 2008-10-25 1331 N1WR           59     05 OZ1ADL         59     14
QSO: 14323 PH 2008-10-25 1331 N1WR           59     05 OL9Z           59     15
QSO: 14328 PH 2008-10-25 1333 N1WR           59     05 RA1AW          59     16
QSO: 14329 PH 2008-10-25 1334 N1WR           59     05 IS0T           59     15
QSO: 14332 PH 2008-10-25 1334 N1WR           59     05 TM7F           59     14
QSO: 14333 PH 2008-10-25 1335 N1WR           59     05 GM0B           59     14
QSO: 14336 PH 2008-10-25 1336 N1WR           59     05 YR9P           59     20
QSO: 14340 PH 2008-10-25 1337 N1WR           59     05 OL1X           59     15
QSO: 14342 PH 2008-10-25 1338 N1WR           59     05 OG5B           59     15
QSO: 14343 PH 2008-10-25 1339 N1WR           59     05 CT1JLZ         59     14
QSO: 14346 PH 2008-10-25 1340 N1WR           59     05 US5D           59     16
QSO: 21213 PH 2008-10-25 1341 N1WR           59     05 9A4W           59     15
QSO: 21219 PH 2008-10-25 1343 N1WR           59     05 D4C            59     35
QSO: 21231 PH 2008-10-25 1344 N1WR           59     05 CT7A           59     14
QSO: 21233 PH 2008-10-25 1345 N1WR           59     05 EA5KV          59     14
QSO: 21237 PH 2008-10-25 1347 N1WR           59     05 4X0V           59     20
QSO: 21239 PH 2008-10-25 1348 N1WR           59     05 9A5MT          59     15
QSO: 21241 PH 2008-10-25 1348 N1WR           59     05 EA1EEY         59     14
QSO: 21244 PH 2008-10-25 1349 N1WR           59     05 5B4AII         59     20
QSO: 21250 PH 2008-10-25 1350 N1WR           59     05 OM3X           59     15
QSO: 21253 PH 2008-10-25 1350 N1WR           59     05 DR5Z           59     14
QSO: 21255 PH 2008-10-25 1351 N1WR           59     05 OH4A           59     15
QSO: 21259 PH 2008-10-25 1352 N1WR           59     05 LY9Y           59     15
QSO: 21261 PH 2008-10-25 1354 N1WR           59     05 HB0/HB9AON     59     14
QSO: 21265 PH 2008-10-25 1354 N1WR           59     05 CN3A           59     33
QSO: 21271 PH 2008-10-25 1355 N1WR           59     05 EB1WW          59     14
QSO: 21273 PH 2008-10-25 1356 N1WR           59     05 YL2KO          59     15
QSO: 21275 PH 2008-10-25 1357 N1WR           59     05 9A5Y           59     15
QSO: 21276 PH 2008-10-25 1357 N1WR           59     05 OH6CT          59     15
QSO: 21283 PH 2008-10-25 1358 N1WR           59     05 OE4A           59     15
QSO: 21284 PH 2008-10-25 1359 N1WR           59     05 IW2LLH         59     15
QSO: 21286 PH 2008-10-25 1359 N1WR           59     05 VE1OP          59      5
QSO: 21290 PH 2008-10-25 1400 N1WR           59     05 TM6M           59     14
QSO: 21296 PH 2008-10-25 1402 N1WR           59     05 TM2Y           59     14
QSO: 21305 PH 2008-10-25 1402 N1WR           59     05 IR4M           59     15
QSO: 21310 PH 2008-10-25 1404 N1WR           59     05 EE2W           59     14
QSO: 21313 PH 2008-10-25 1405 N1WR           59     05 OH8X           59     15
QSO: 21315 PH 2008-10-25 1405 N1WR           59     05 OH8L           59     15
QSO: 21318 PH 2008-10-25 1407 N1WR           59     05 HG1S           59     15
QSO: 21320 PH 2008-10-25 1407 N1WR           59     05 GM0B           59     14
QSO: 21324 PH 2008-10-25 1408 N1WR           59     05 EI2CN          59     14
QSO: 21332 PH 2008-10-25 1409 N1WR           59     05 GI0KVQ         59     14
QSO: 21336 PH 2008-10-25 1409 N1WR           59     05 PZ5Z           59      9
QSO: 21342 PH 2008-10-25 1411 N1WR           59     05 3DA0DJ         59     38
QSO: 21344 PH 2008-10-25 1412 N1WR           59     05 OM3KFF         59     15
QSO: 21346 PH 2008-10-25 1412 N1WR           59     05 DR1A           59     14
QSO: 21348 PH 2008-10-25 1414 N1WR           59     05 CU2X           59     14
QSO: 21350 PH 2008-10-25 1415 N1WR           59     05 ZS9X           59     38
QSO: 21207 PH 2008-10-25 1427 N1WR           59     05 WE3C           59      5
QSO: 21225 PH 2008-10-25 1449 N1WR           59     05 EC7DX          59     14
QSO: 21227 PH 2008-10-25 1451 N1WR           59     05 HC8A           59     10
QSO: 21230 PH 2008-10-25 1453 N1WR           59     05 CV5D           59     13
QSO: 21238 PH 2008-10-25 1454 N1WR           59     05 LR2F           59     13
QSO: 21246 PH 2008-10-25 1455 N1WR           59     05 ZX5J           59     11
QSO: 21262 PH 2008-10-25 1458 N1WR           59     05 YV4A           59      9
QSO: 21277 PH 2008-10-25 1459 N1WR           59     05 PR5Z           59     11
QSO: 21281 PH 2008-10-25 1459 N1WR           59     05 EI7M           59     14
QSO: 21285 PH 2008-10-25 1500 N1WR           59     05 YT7Z           59     15
QSO: 21294 PH 2008-10-25 1501 N1WR           59     05 9A1P           59     15
QSO: 21304 PH 2008-10-25 1501 N1WR           59     05 KP2M           59      8
QSO: 21307 PH 2008-10-25 1502 N1WR           59     05 PW2D           59     11
QSO: 21316 PH 2008-10-25 1503 N1WR           59     05 PP5AR          59     11
QSO: 21325 PH 2008-10-25 1504 N1WR           59     05 6Y1V           59      8
QSO: 21327 PH 2008-10-25 1504 N1WR           59     05 LP1H           59     13
QSO: 21338 PH 2008-10-25 1505 N1WR           59     05 6V7M           59     35
QSO: 21356 PH 2008-10-25 1506 N1WR           59     05 EA5DY          59     14
QSO: 21331 PH 2008-10-25 1509 N1WR           59     05 N0NI           59      4
QSO: 21320 PH 2008-10-25 1511 N1WR           59     05 HT2N           59      7
QSO: 21306 PH 2008-10-25 1512 N1WR           59     05 P33W           59     20
QSO: 21300 PH 2008-10-25 1513 N1WR           59     05 HK3TU          59      9
QSO: 21289 PH 2008-10-25 1514 N1WR           59     05 TM7F           59     14
QSO: 21284 PH 2008-10-25 1515 N1WR           59     05 LU2QA          59     13
QSO: 21273 PH 2008-10-25 1516 N1WR           59     05 KP4KE          59      8
QSO: 21269 PH 2008-10-25 1518 N1WR           59     05 TI8II          59      7
QSO: 21262 PH 2008-10-25 1520 N1WR           59     05 3B8GT          59     09
QSO: 21255 PH 2008-10-25 1521 N1WR           59     05 IR4X           59     15
QSO: 21230 PH 2008-10-25 1523 N1WR           59     05 IO4T           59     15
QSO: 21208 PH 2008-10-25 1525 N1WR           59     05 HK3JJH         59      9
QSO: 21201 PH 2008-10-25 1526 N1WR           59     05 HK3O           59      9
QSO: 14171 PH 2008-10-25 1527 N1WR           59     05 EA5KV          59     14
QSO: 14162 PH 2008-10-25 1528 N1WR           59     05 YL7A           59     15
QSO: 14184 PH 2008-10-25 1532 N1WR           59     05 YU7ZZ          59     15
QSO: 14185 PH 2008-10-25 1533 N1WR           59     05 YT9A           59     15
QSO: 14191 PH 2008-10-25 1534 N1WR           59     05 OK5W           59     15
QSO: 14203 PH 2008-10-25 1536 N1WR           59     05 DJ8UV          59     14
QSO: 14204 PH 2008-10-25 1537 N1WR           59     05 SP3HRN         59     15
QSO: 14205 PH 2008-10-25 1538 N1WR           59     05 IZ6FXP         59     15
QSO: 14207 PH 2008-10-25 1539 N1WR           59     05 YT1BB          59     15
QSO: 14210 PH 2008-10-25 1541 N1WR           59     05 EA6DX          59     14
QSO: 14217 PH 2008-10-25 1543 N1WR           59     05 IT9YHR         59     15
QSO: 14221 PH 2008-10-25 1545 N1WR           59     05 G5W            59     14
QSO: 14227 PH 2008-10-25 1547 N1WR           59     05 ZF2AH          59      8
QSO: 14230 PH 2008-10-25 1547 N1WR           59     05 IQ5LU          59     15
QSO: 14234 PH 2008-10-25 1549 N1WR           59     05 EI9HX          59     14
QSO: 14236 PH 2008-10-25 1550 N1WR           59     05 EI7M           59     14
QSO: 14238 PH 2008-10-25 1551 N1WR           59     05 EA3RR          59     14
QSO: 14242 PH 2008-10-25 1552 N1WR           59     05 DJ4AX          59     14
QSO: 14243 PH 2008-10-25 1554 N1WR           59     05 EB1WW          59     14
QSO: 14248 PH 2008-10-25 1555 N1WR           59     05 SN5N           59     15
QSO: 14250 PH 2008-10-25 1556 N1WR           59     05 M1DDD          59     14
QSO: 14251 PH 2008-10-25 1557 N1WR           59     05 IO1T           59     15
QSO: 14251 PH 2008-10-25 1558 N1WR           59     05 DK0HF          59     14
QSO: 14256 PH 2008-10-25 1601 N1WR           59     05 VE1DX          59      5
QSO: 14257 PH 2008-10-25 1601 N1WR           59     05 HG6N           59     15
QSO: 14259 PH 2008-10-25 1602 N1WR           59     05 DL0WW          59     14
QSO: 14262 PH 2008-10-25 1603 N1WR           59     05 EA1EEY         59     14
QSO: 14276 PH 2008-10-25 1606 N1WR           59     05 S53S           59     15
QSO: 14277 PH 2008-10-25 1606 N1WR           59     05 IO4T           59     15
QSO: 14283 PH 2008-10-25 1608 N1WR           59     05 IW2LLH         59     15
QSO: 14289 PH 2008-10-25 1610 N1WR           59     05 IO5O           59     15
QSO: 14291 PH 2008-10-25 1611 N1WR           59     05 OE8SKQ         59     15
QSO: 14295 PH 2008-10-25 1612 N1WR           59     05 M6T            59     14
QSO: 14301 PH 2008-10-25 1613 N1WR           59     05 S52ZW          59     15
QSO: 14303 PH 2008-10-25 1614 N1WR           59     05 LY7A           59     15
QSO: 14304 PH 2008-10-25 1615 N1WR           59     05 G2F            59     14
QSO: 14305 PH 2008-10-25 1617 N1WR           59     05 G6MC           59     14
QSO: 14307 PH 2008-10-25 1618 N1WR           59     05 CQ9K           59     33
QSO: 14309 PH 2008-10-25 1619 N1WR           59     05 LA5HPA         59     14
QSO: 14310 PH 2008-10-25 1620 N1WR           59     05 DJ5MW          59     14
QSO: 14311 PH 2008-10-25 1621 N1WR           59     05 OL7C           59     15
QSO: 14312 PH 2008-10-25 1621 N1WR           59     05 EE2W           59     14
QSO: 14313 PH 2008-10-25 1621 N1WR           59     05 M0BPQ          59     14
QSO: 14314 PH 2008-10-25 1622 N1WR           59     05 4O3A           59     15
QSO: 14317 PH 2008-10-25 1624 N1WR           59     05 PA3AAV         59     14
QSO: 14319 PH 2008-10-25 1624 N1WR           59     05 E73M           59     15
QSO: 14320 PH 2008-10-25 1626 N1WR           59     05 IZ8FDG         59     15
QSO: 14324 PH 2008-10-25 1627 N1WR           59     05 P33W           59     20
QSO: 14325 PH 2008-10-25 1628 N1WR           59     05 EA4KR          59     14
QSO: 14326 PH 2008-10-25 1628 N1WR           59     05 IR2C           59     15
QSO: 14327 PH 2008-10-25 1629 N1WR           59     05 S53MM          59     15
QSO: 14336 PH 2008-10-25 1632 N1WR           59     05 OL7R           59     15
