START-OF-LOG: 3.0
CALLSIGN: UA3R
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE:
CLUB:
CONTEST: CQ-WW-SSB
NAME: UA3R
OPERATORS: UA3RAR UA3RC UA3RJ RA3RFA UA3RV RU3RQ RN3RQ
OPERATORS:
SOAPBOX:
CREATED-BY: DATtoCBR v2.03 from TRLOG file
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3500 PH 2008-10-25 0000 UA3R          59  16     RK3DZB        59     16
QSO:  7000 PH 2008-10-25 0053 UA3R          59  16     F5BZB         59     16
QSO:  7000 PH 2008-10-25 0054 UA3R          59  16     OZ7X          59     14
QSO:  3500 PH 2008-10-25 0054 UA3R          59  16     UT5ERV        59     16
QSO:  3500 PH 2008-10-25 0054 UA3R          59  16     RK3QWW        59     16
QSO:  3500 PH 2008-10-25 0054 UA3R          59  16     RM3F          59     16
QSO:  3500 PH 2008-10-25 0054 UA3R          59  16     DL1QQ         59     14
QSO:  3500 PH 2008-10-25 0055 UA3R          59  16     UT0AZA        59     16
QSO:  3500 PH 2008-10-25 0055 UA3R          59  16     OM5M          59     15
QSO:  3500 PH 2008-10-25 0056 UA3R          59  16     LZ3FN         59     20
QSO:  3500 PH 2008-10-25 0056 UA3R          59  16     OK2ZAW        59     15
QSO:  3500 PH 2008-10-25 0058 UA3R          59  16     OL1X          59     15
QSO:  3500 PH 2008-10-25 0100 UA3R          59  16     UA0AZ         59     17
QSO:  3500 PH 2008-10-25 0101 UA3R          59  16     RU9AC         59     17
QSO:  3500 PH 2008-10-25 0101 UA3R          59  16     UA3LHL        59     16
QSO:  3500 PH 2008-10-25 0102 UA3R          59  16     SM6U          59     14
QSO:  3500 PH 2008-10-25 0102 UA3R          59  16     J42T          59     20
QSO:  3500 PH 2008-10-25 0103 UA3R          59  16     YR1C          59     20
QSO:  3500 PH 2008-10-25 0103 UA3R          59  16     OL0L          59     14
QSO:  3500 PH 2008-10-25 0103 UA3R          59  16     EX8M          59     17
QSO:  7000 PH 2008-10-25 0103 UA3R          59  16     A73A          59     21
QSO:  3500 PH 2008-10-25 0104 UA3R          59  16     UA9BS         59     17
QSO:  3500 PH 2008-10-25 0104 UA3R          59  16     SP9KDA        59     15
QSO:  3500 PH 2008-10-25 0104 UA3R          59  16     UR5AS         59     16
QSO:  3500 PH 2008-10-25 0104 UA3R          59  16     UN1O          59     17
QSO:  3500 PH 2008-10-25 0105 UA3R          59  16     SK5WAA        59     14
QSO:  3500 PH 2008-10-25 0105 UA3R          59  16     SP8HXN        59     15
QSO:  3500 PH 2008-10-25 0105 UA3R          59  16     RZ3TZZ        59     16
QSO:  3500 PH 2008-10-25 0106 UA3R          59  16     SQ9HZM        59     15
QSO:  3500 PH 2008-10-25 0106 UA3R          59  16     RG9A          59     17
QSO:  3500 PH 2008-10-25 0107 UA3R          59  16     RK3DZH        59     16
QSO:  3500 PH 2008-10-25 0108 UA3R          59  16     LY8O          59     15
QSO:  3500 PH 2008-10-25 0108 UA3R          59  16     RW3QHN        59     16
QSO:  3500 PH 2008-10-25 0109 UA3R          59  16     YR7M          59     20
QSO:  3500 PH 2008-10-25 0108 UA3R          59  16     9A50KDE       59     15
QSO:  3500 PH 2008-10-25 0109 UA3R          59  16     UT7NW         59     16
QSO:  3500 PH 2008-10-25 0110 UA3R          59  16     JA4AAA        59     25
QSO:  3500 PH 2008-10-25 0111 UA3R          59  16     OK7Y          59     15
QSO:  3500 PH 2008-10-25 0111 UA3R          59  16     RW1CW         59     16
QSO:  3500 PH 2008-10-25 0111 UA3R          59  16     ER0WW         59     16
QSO:  3500 PH 2008-10-25 0112 UA3R          59  16     RV4HC         59     16
QSO:  3500 PH 2008-10-25 0112 UA3R          59  16     LN8W          59     14
QSO:  3500 PH 2008-10-25 0112 UA3R          59  16     RS3A          59     16
QSO:  7000 PH 2008-10-25 0112 UA3R          59  16     MC0SHL        59     14
QSO:  3500 PH 2008-10-25 0113 UA3R          59  16     HA1TNX        59     15
QSO:  3500 PH 2008-10-25 0113 UA3R          59  16     EW8KY         59     16
QSO:  3500 PH 2008-10-25 0114 UA3R          59  16     SM6BGG        59     14
QSO:  3500 PH 2008-10-25 0114 UA3R          59  16     HA8LNN        59     15
QSO:  3500 PH 2008-10-25 0115 UA3R          59  16     RO9O          59     18
QSO:  3500 PH 2008-10-25 0115 UA3R          59  16     UN4L          59     17
QSO:  3500 PH 2008-10-25 0116 UA3R          59  16     YR9P          59     20
QSO:  3500 PH 2008-10-25 0117 UA3R          59  16     RW4WN         59     16
QSO:  3500 PH 2008-10-25 0117 UA3R          59  16     UN9L          59     17
QSO:  3500 PH 2008-10-25 0117 UA3R          59  16     S52ZW         59     15
QSO:  3500 PH 2008-10-25 0118 UA3R          59  16     YT6T          59     15
QSO:  3500 PH 2008-10-25 0119 UA3R          59  16     SN5T          59     15
QSO:  3500 PH 2008-10-25 0121 UA3R          59  16     SP3LPG        59     15
QSO:  3500 PH 2008-10-25 0121 UA3R          59  16     4L0A          59     21
QSO:  3500 PH 2008-10-25 0122 UA3R          59  16     LY5R          59     15
QSO:  3500 PH 2008-10-25 0123 UA3R          59  16     LZ9W          59     20
QSO:  3500 PH 2008-10-25 0123 UA3R          59  16     OE4A          59     15
QSO:  3500 PH 2008-10-25 0125 UA3R          59  16     LZ3NY         59     20
QSO:  3500 PH 2008-10-25 0125 UA3R          59  16     YO3RU         59     20
QSO:  3500 PH 2008-10-25 0126 UA3R          59  16     SP4DEU        59     15
QSO:  3500 PH 2008-10-25 0128 UA3R          59  16     RA9JBA        59     17
QSO:  3500 PH 2008-10-25 0129 UA3R          59  16     RC3W          59     16
QSO:  3500 PH 2008-10-25 0129 UA3R          59  16     LY70X         59     15
QSO:  3500 PH 2008-10-25 0132 UA3R          59  16     UT3UZ         59     16
QSO:  3500 PH 2008-10-25 0133 UA3R          59  16     HB9OK         59     15
QSO:  3500 PH 2008-10-25 0135 UA3R          59  16     UA6GP         59     16
QSO:  3500 PH 2008-10-25 0135 UA3R          59  16     4X0V          59     20
QSO:  3500 PH 2008-10-25 0136 UA3R          59  16     UA3BL         59     16
QSO:  3500 PH 2008-10-25 0137 UA3R          59  16     RK4WWQ        59     16
QSO:  3500 PH 2008-10-25 0137 UA3R          59  16     HG6N          59     15
QSO:  3500 PH 2008-10-25 0137 UA3R          59  16     UA1CUR        59     16
QSO:  3500 PH 2008-10-25 0138 UA3R          59  16     YR5S          59     20
QSO:  3500 PH 2008-10-25 0139 UA3R          59  16     EU2MM         59     16
QSO:  3500 PH 2008-10-25 0140 UA3R          59  16     UA3UNP        59     16
QSO:  3500 PH 2008-10-25 0141 UA3R          59  16     MM1D          59     14
QSO:  3500 PH 2008-10-25 0142 UA3R          59  16     SM0R          59     14
QSO:  3500 PH 2008-10-25 0143 UA3R          59  16     RA9JBA        59     17
QSO:  3500 PH 2008-10-25 0144 UA3R          59  16     OH4A          59     15
QSO:  7000 PH 2008-10-25 0145 UA3R          59  16     SB6A          59     14
QSO:  3500 PH 2008-10-25 0145 UA3R          59  16     SP4SHD        59     15
QSO:  3500 PH 2008-10-25 0145 UA3R          59  16     OK1WCF        59     15
QSO:  3500 PH 2008-10-25 0146 UA3R          59  16     RV2FW/1       59     16
QSO:  3500 PH 2008-10-25 0146 UA3R          59  16     IR3Z          59     15
QSO:  3500 PH 2008-10-25 0147 UA3R          59  16     LY4U          59     15
QSO:  7000 PH 2008-10-25 0147 UA3R          59  16     9A2L          59     15
QSO:  3500 PH 2008-10-25 0148 UA3R          59  16     C49C          59     20
QSO:  3500 PH 2008-10-25 0148 UA3R          59  16     SM6FJY        59     14
QSO:  3500 PH 2008-10-25 0149 UA3R          59  16     OM3KFF        59     15
QSO:  3500 PH 2008-10-25 0150 UA3R          59  16     OK1BB         59     15
QSO:  3500 PH 2008-10-25 0151 UA3R          59  16     YO7FB         59     20
QSO:  3500 PH 2008-10-25 0152 UA3R          59  16     C4M           59     20
QSO:  3500 PH 2008-10-25 0153 UA3R          59  16     UA9ACJ        59     17
QSO:  3500 PH 2008-10-25 0153 UA3R          59  16     SN3B          59     15
QSO:  3500 PH 2008-10-25 0156 UA3R          59  16     YL3FT         59     15
QSO:  3500 PH 2008-10-25 0157 UA3R          59  16     OK1BN         59     15
QSO:  3500 PH 2008-10-25 0159 UA3R          59  16     LY6A          59     15
QSO:  3500 PH 2008-10-25 0159 UA3R          59  16     TC7KA         59     20
QSO:  3500 PH 2008-10-25 0159 UA3R          59  16     UR6QS         59     16
QSO:  3500 PH 2008-10-25 0200 UA3R          59  16     TA2/DL7BC     59     20
QSO:  3500 PH 2008-10-25 0201 UA3R          59  16     RK9SWM        59     16
QSO:  3500 PH 2008-10-25 0203 UA3R          59  16     G8AYT         59     14
QSO:  3500 PH 2008-10-25 0204 UA3R          59  16     LZ7J          59     20
QSO:  3500 PH 2008-10-25 0205 UA3R          59  16     UX2X          59     16
QSO:  3500 PH 2008-10-25 0207 UA3R          59  16     UR7R          59     16
QSO:  3500 PH 2008-10-25 0208 UA3R          59  16     YO7LGI        59     20
QSO:  1800 PH 2008-10-25 0211 UA3R          59  16     OM3X          59     15
QSO:  3500 PH 2008-10-25 0211 UA3R          59  16     OK1OUE        59     15
QSO:  3500 PH 2008-10-25 0212 UA3R          59  16     HA8JV         59     15
QSO:  1800 PH 2008-10-25 0212 UA3R          59  16     LY4D          59     15
QSO:  1800 PH 2008-10-25 0213 UA3R          59  16     YL1S          59     15
QSO:  1800 PH 2008-10-25 0213 UA3R          59  16     US5D          59     16
QSO:  1800 PH 2008-10-25 0213 UA3R          59  16     UR6QS         59     16
QSO:  1800 PH 2008-10-25 0213 UA3R          59  16     EU1AZ         59     16
QSO:  1800 PH 2008-10-25 0215 UA3R          59  16     ER2RM         59     16
QSO:  1800 PH 2008-10-25 0216 UA3R          59  16     ER0WW         59     16
QSO:  1800 PH 2008-10-25 0216 UA3R          59  16     UW4E          59     16
QSO:  1800 PH 2008-10-25 0216 UA3R          59  16     RZ3DXR        59     16
QSO:  1800 PH 2008-10-25 0217 UA3R          59  16     DR5Z          59     14
QSO:  1800 PH 2008-10-25 0217 UA3R          59  16     OZ1CTK        59     14
QSO:  1800 PH 2008-10-25 0218 UA3R          59  16     UA9KAA        59     17
QSO:  1800 PH 2008-10-25 0219 UA3R          59  16     YR8D          59     20
QSO:  1800 PH 2008-10-25 0220 UA3R          59  16     RX9FM         59     17
QSO:  1800 PH 2008-10-25 0221 UA3R          59  16     UR5ZVJ        59     16
QSO:  1800 PH 2008-10-25 0221 UA3R          59  16     UR4U          59     16
QSO:  1800 PH 2008-10-25 0222 UA3R          59  16     UR7GO         59     16
QSO:  1800 PH 2008-10-25 0222 UA3R          59  16     LY6A          59     15
QSO:  1800 PH 2008-10-25 0222 UA3R          59  16     RA4ST         59     16
QSO:  1800 PH 2008-10-25 0222 UA3R          59  16     OK7Y          59     15
QSO:  1800 PH 2008-10-25 0224 UA3R          59  16     OE4A          59     15
QSO:  1800 PH 2008-10-25 0224 UA3R          59  16     RU6LA         59     16
QSO:  1800 PH 2008-10-25 0225 UA3R          59  16     RZ9AZ         59     17
QSO:  1800 PH 2008-10-25 0226 UA3R          59  16     SQ8JLA        59     15
QSO:  1800 PH 2008-10-25 0229 UA3R          59  16     EU4LY         59     16
QSO:  1800 PH 2008-10-25 0230 UA3R          59  16     RT4M          59     16
QSO:  3500 PH 2008-10-25 0230 UA3R          59  16     HB0/HB9AHN    59     14
QSO:  1800 PH 2008-10-25 0231 UA3R          59  16     RA6LES        59     16
QSO:  1800 PH 2008-10-25 0232 UA3R          59  16     UT7MW         59     16
QSO:  1800 PH 2008-10-25 0233 UA3R          59  16     RK3DH         59     16
QSO:  1800 PH 2008-10-25 0233 UA3R          59  16     RK9XWO        59     17
QSO:  3500 PH 2008-10-25 0233 UA3R          59  16     OT2A          59     14
QSO:  1800 PH 2008-10-25 0235 UA3R          59  16     LY4CW         59     15
QSO:  1800 PH 2008-10-25 0237 UA3R          59  16     DF0HQ         59     14
QSO:  1800 PH 2008-10-25 0237 UA3R          59  16     9A7A          59     15
QSO:  1800 PH 2008-10-25 0238 UA3R          59  16     RA1AG         59     16
QSO:  1800 PH 2008-10-25 0238 UA3R          59  16     C4I           59     20
QSO:  1800 PH 2008-10-25 0239 UA3R          59  16     RN3ZC         59     16
QSO:  3500 PH 2008-10-25 0240 UA3R          59  16     LX7I          59     14
QSO:  1800 PH 2008-10-25 0241 UA3R          59  16     RG9A          59     17
QSO:  1800 PH 2008-10-25 0241 UA3R          59  16     RK2FWA        59     15
QSO:  3500 PH 2008-10-25 0241 UA3R          59  16     GW4BLE        59     14
QSO:  1800 PH 2008-10-25 0245 UA3R          59  16     YO2BZL        59     20
QSO:  1800 PH 2008-10-25 0246 UA3R          59  16     ER5GB         59     16
QSO:  1800 PH 2008-10-25 0247 UA3R          59  16     YO3CZW        59     20
QSO:  1800 PH 2008-10-25 0249 UA3R          59  16     OH4A          59     15
QSO:  1800 PH 2008-10-25 0250 UA3R          59  16     RZ4HWS        59     16
QSO:  7000 PH 2008-10-25 0253 UA3R          59  16     F5KKE         59     14
QSO:  7000 PH 2008-10-25 0254 UA3R          59  16     PY2YU         59     11
QSO:  7000 PH 2008-10-25 0255 UA3R          59  16     SM6BGG        59     14
QSO:  7000 PH 2008-10-25 0255 UA3R          59  16     DL0DWD        59     14
QSO:  7000 PH 2008-10-25 0255 UA3R          59  16     YR2X          59     20
QSO:  7000 PH 2008-10-25 0256 UA3R          59  16     DF0IT         59     14
QSO:  7000 PH 2008-10-25 0256 UA3R          59  16     OK1OUE        59     15
QSO:  7000 PH 2008-10-25 0256 UA3R          59  16     OM7DX         59     15
QSO:  7000 PH 2008-10-25 0257 UA3R          59  16     F6QC          59     14
QSO:  7000 PH 2008-10-25 0257 UA3R          59  16     RA9AAA        59     17
QSO:  7000 PH 2008-10-25 0257 UA3R          59  16     RU9CC         59     17
QSO:  7000 PH 2008-10-25 0259 UA3R          59  16     SP5KDK        59     15
QSO:  7000 PH 2008-10-25 0300 UA3R          59  16     S51A          59     15
QSO:  7000 PH 2008-10-25 0301 UA3R          59  16     RU9AC         59     17
QSO:  7000 PH 2008-10-25 0302 UA3R          59  16     YO7KJX        59     20
QSO:  7000 PH 2008-10-25 0303 UA3R          59  16     RK9AX         59     17
QSO:  7000 PH 2008-10-25 0303 UA3R          59  16     EA5GZY        59     14
QSO:  7000 PH 2008-10-25 0303 UA3R          59  16     HG5S          59     15
QSO:  7000 PH 2008-10-25 0304 UA3R          59  16     OK1FRO        59     15
QSO:  7000 PH 2008-10-25 0304 UA3R          59  16     J42T          59     20
QSO:  7000 PH 2008-10-25 0305 UA3R          59  16     RZ3DXR        59     16
QSO:  7000 PH 2008-10-25 0307 UA3R          59  16     HA6D          59     15
QSO:  7000 PH 2008-10-25 0307 UA3R          59  16     DH8BQA        59     14
QSO:  7000 PH 2008-10-25 0310 UA3R          59  16     DK1F          59     14
QSO:  7000 PH 2008-10-25 0310 UA3R          59  16     YU1WS         59     15
QSO:  7000 PH 2008-10-25 0310 UA3R          59  16     DL6RBO        59     14
QSO:  7000 PH 2008-10-25 0311 UA3R          59  16     RA9A          59     17
QSO:  7000 PH 2008-10-25 0311 UA3R          59  16     UA9JMB        59     17
QSO:  7000 PH 2008-10-25 0312 UA3R          59  16     AM1A          59     14
QSO:  7000 PH 2008-10-25 0313 UA3R          59  16     EA1CP         59     14
QSO:  7000 PH 2008-10-25 0313 UA3R          59  16     SP9KDA        59     15
QSO:  7000 PH 2008-10-25 0313 UA3R          59  16     AO5A          59     14
QSO:  7000 PH 2008-10-25 0314 UA3R          59  16     EF1W          59     14
QSO:  7000 PH 2008-10-25 0315 UA3R          59  16     SP9NWN        59     15
QSO:  7000 PH 2008-10-25 0317 UA3R          59  16     UA3RJH        59     16
QSO:  7000 PH 2008-10-25 0317 UA3R          59  16     LN9Z          59     14
QSO:  7000 PH 2008-10-25 0317 UA3R          59  16     RA9CB         59     17
QSO:  7000 PH 2008-10-25 0318 UA3R          59  16     OL1X          59     14
QSO:  7000 PH 2008-10-25 0318 UA3R          59  16     DF6QP         59     14
QSO:  7000 PH 2008-10-25 0319 UA3R          59  16     UA9CDC        59     17
QSO:  7000 PH 2008-10-25 0319 UA3R          59  16     9A7WA         59     15
QSO:  7000 PH 2008-10-25 0320 UA3R          59  16     UA9CLB        59     16
QSO:  7000 PH 2008-10-25 0321 UA3R          59  16     AO3A          59     14
QSO:  7000 PH 2008-10-25 0321 UA3R          59  16     LZ3FN         59     20
QSO:  7000 PH 2008-10-25 0321 UA3R          59  16     DL8SCG        59     14
QSO:  7000 PH 2008-10-25 0322 UA3R          59  16     YR7M          59     20
QSO:  7000 PH 2008-10-25 0323 UA3R          59  16     DL3PU         59     14
QSO:  7000 PH 2008-10-25 0323 UA3R          59  16     YR1C          59     20
QSO:  7000 PH 2008-10-25 0323 UA3R          59  16     DL2F          59     14
QSO:  7000 PH 2008-10-25 0324 UA3R          59  16     OZ1CTK        59     14
QSO:  7000 PH 2008-10-25 0324 UA3R          59  16     YT8A          59     15
QSO:  7000 PH 2008-10-25 0325 UA3R          59  16     DL9GWD        59     14
QSO:  7000 PH 2008-10-25 0325 UA3R          59  16     RX9FR         59     17
QSO:  7000 PH 2008-10-25 0326 UA3R          59  16     S56P          59     15
QSO:  7000 PH 2008-10-25 0327 UA3R          59  16     SV9CVY        59     20
QSO:  7000 PH 2008-10-25 0329 UA3R          59  16     UA9ACJ        59     17
QSO:  7000 PH 2008-10-25 0329 UA3R          59  16     DF0AT         59     14
QSO: 14000 PH 2008-10-25 0329 UA3R          59  16     B3C           59     24
QSO: 14000 PH 2008-10-25 0330 UA3R          59  16     UN7QF         59     17
QSO:  7000 PH 2008-10-25 0330 UA3R          59  16     S53MM         59     15
QSO:  7000 PH 2008-10-25 0331 UA3R          59  16     OK1DO         59     15
QSO: 14000 PH 2008-10-25 0331 UA3R          59  16     RA0QC         59     19
QSO: 14000 PH 2008-10-25 0331 UA3R          59  16     EY8/F4EGS     59     17
QSO:  7000 PH 2008-10-25 0332 UA3R          59  16     OL2T          59     15
QSO: 14000 PH 2008-10-25 0333 UA3R          59  16     HS0ZHC        59     26
QSO: 14000 PH 2008-10-25 0335 UA3R          59  16     JQ1BVI        59     25
QSO:  7000 PH 2008-10-25 0336 UA3R          59  16     OK5W          59     15
QSO:  7000 PH 2008-10-25 0337 UA3R          59  16     YV4A          59     09
QSO:  7000 PH 2008-10-25 0337 UA3R          59  16     OK1AY         59     15
QSO:  7000 PH 2008-10-25 0338 UA3R          59  16     YT9X          59     15
QSO:  7000 PH 2008-10-25 0338 UA3R          59  16     DJ0A          59     14
QSO:  7000 PH 2008-10-25 0339 UA3R          59  16     S53M          59     15
QSO:  7000 PH 2008-10-25 0340 UA3R          59  16     SN9F          59     15
QSO:  7000 PH 2008-10-25 0340 UA3R          59  16     DL7UMK        59     14
QSO:  7000 PH 2008-10-25 0343 UA3R          59  16     OM7RC         59     15
QSO:  7000 PH 2008-10-25 0344 UA3R          59  16     YT2VPA        59     15
QSO: 14000 PH 2008-10-25 0345 UA3R          59  16     RW0A          59     18
QSO: 14000 PH 2008-10-25 0347 UA3R          59  16     EX2X          59     16
QSO:  7000 PH 2008-10-25 0349 UA3R          59  16     DR2W          59     14
QSO:  7000 PH 2008-10-25 0349 UA3R          59  16     TM1O          59     14
QSO:  7000 PH 2008-10-25 0349 UA3R          59  16     UA9CBM        59     17
QSO:  7000 PH 2008-10-25 0350 UA3R          59  16     RD4WA         59     16
QSO:  7000 PH 2008-10-25 0352 UA3R          59  16     UA9ONJ        59     18
QSO:  7000 PH 2008-10-25 0353 UA3R          59  16     DK1KC         59     14
QSO:  7000 PH 2008-10-25 0354 UA3R          59  16     P33W          59     20
QSO:  7000 PH 2008-10-25 0354 UA3R          59  16     OK1MKI        59     15
QSO:  7000 PH 2008-10-25 0354 UA3R          59  16     YO3CZW        59     20
QSO: 14000 PH 2008-10-25 0354 UA3R          59  16     9K2HN         59     21
QSO:  7000 PH 2008-10-25 0355 UA3R          59  16     4X0V          59     20
QSO:  7000 PH 2008-10-25 0356 UA3R          59  16     RK4WWQ        59     16
QSO:  7000 PH 2008-10-25 0357 UA3R          59  16     RA9AP         59     17
QSO:  7000 PH 2008-10-25 0357 UA3R          59  16     UA9QA         59     17
QSO:  7000 PH 2008-10-25 0358 UA3R          59  16     RU6HJ         59     16
QSO:  7000 PH 2008-10-25 0400 UA3R          59  16     RK9XWO        59     17
QSO:  7000 PH 2008-10-25 0401 UA3R          59  16     DJ4PT         59     14
QSO: 14000 PH 2008-10-25 0402 UA3R          59  16     9M8Z          59     28
QSO:  7000 PH 2008-10-25 0404 UA3R          59  16     CT9L          59     33
QSO: 14000 PH 2008-10-25 0407 UA3R          59  16     9V1YC         59     28
QSO: 14000 PH 2008-10-25 0408 UA3R          59  16     VR2C          59     24
QSO:  7000 PH 2008-10-25 0409 UA3R          59  16     UT2II         59     16
