START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-SSB
CALLSIGN: LY9Y
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2522397
OPERATORS: LY9Y
CLUB: Lithuanian Contest Group
NAME: JURGIS IGNOTAS
SOAPBOX:
QSO:  7093 PH 2008-10-25 0020 LY9Y          59  15     YT8A          59  15     0
QSO:  7075 PH 2008-10-25 0042 LY9Y          59  15     UT2II         59  16     0
QSO:  7035 PH 2008-10-25 0043 LY9Y          59  15     OH8X          59  15     0
QSO:  7023 PH 2008-10-25 0044 LY9Y          59  15     LZ1NK         59  20     0
QSO:  7016 PH 2008-10-25 0044 LY9Y          59  15     8P5A          59  08     0
QSO:  7028 PH 2008-10-25 0045 LY9Y          59  15     V26B          59  08     0
QSO:  7034 PH 2008-10-25 0045 LY9Y          59  15     CT9L          59  33     0
QSO:  7069 PH 2008-10-25 0046 LY9Y          59  15     TM1O          59  14     0
QSO:  7083 PH 2008-10-25 0046 LY9Y          59  15     IZ1GAR        59  15     0
QSO:  7139 PH 2008-10-25 0049 LY9Y          59  15     DJ8OG         59  14     0
QSO:  7148 PH 2008-10-25 0049 LY9Y          59  15     5B4AII        59  20     0
QSO:  7161 PH 2008-10-25 0050 LY9Y          59  15     EI7M          59  14     0
QSO:  7175 PH 2008-10-25 0050 LY9Y          59  15     YT2T          59  15     0
QSO:  7178 PH 2008-10-25 0050 LY9Y          59  15     IR4X          59  15     0
QSO:  7194 PH 2008-10-25 0051 LY9Y          59  15     PA3ATM        59  14     0
QSO:  7192 PH 2008-10-25 0051 LY9Y          59  15     GW4BLE        59  14     0
QSO:  7179 PH 2008-10-25 0052 LY9Y          59  15     OL7R          59  15     0
QSO:  7151 PH 2008-10-25 0052 LY9Y          59  15     DF3CB         59  14     0
QSO:  3768 PH 2008-10-25 0053 LY9Y          59  15     RA3AWO        59  16     0
QSO:  3749 PH 2008-10-25 0055 LY9Y          59  15     OH5Z          59  15     0
QSO:  3749 PH 2008-10-25 0055 LY9Y          59  15     SF6D          59  14     0
QSO:  3738 PH 2008-10-25 0056 LY9Y          59  15     HA8JV         59  15     0
QSO:  3726 PH 2008-10-25 0056 LY9Y          59  15     UT0AZA        59  16     0
QSO:  3723 PH 2008-10-25 0056 LY9Y          59  15     OM5M          59  15     0
QSO:  3709 PH 2008-10-25 0057 LY9Y          59  15     OH4A          59  15     0
QSO:  3707 PH 2008-10-25 0057 LY9Y          59  15     LN3Z          59  14     0
QSO:  3662 PH 2008-10-25 0059 LY9Y          59  15     YO7KJX        59  20     0
QSO:  3657 PH 2008-10-25 0059 LY9Y          59  15     YR9P          59  20     0
QSO:  3642 PH 2008-10-25 0100 LY9Y          59  15     UR7HCX        59  16     0
QSO:  3635 PH 2008-10-25 0101 LY9Y          59  15     E74AA         59  15     0
QSO:  3679 PH 2008-10-25 0105 LY9Y          59  15     HG1S          59  15     0
QSO:  3721 PH 2008-10-25 0106 LY9Y          59  15     OK2ZAW        59  15     0
QSO:  3748 PH 2008-10-25 0107 LY9Y          59  15     DL2F          59  14     0
QSO:  3754 PH 2008-10-25 0108 LY9Y          59  15     UA9CLB        59  17     0
QSO:  3772 PH 2008-10-25 0109 LY9Y          59  15     YT9X          59  15     0
QSO:  3781 PH 2008-10-25 0109 LY9Y          59  15     OE4A          59  15     0
QSO:  3787 PH 2008-10-25 0109 LY9Y          59  15     4L0A          59  21     0
QSO:  3794 PH 2008-10-25 0110 LY9Y          59  15     OM2VL         59  15     0
QSO:  3814 PH 2008-10-25 0111 LY9Y          59  15     AA1BU         59  05     0
QSO:  3807 PH 2008-10-25 0113 LY9Y          59  15     WE3C          59  05     0
QSO:  3804 PH 2008-10-25 0113 LY9Y          59  15     W3LPL         59  05     0
QSO:  3812 PH 2008-10-25 0114 LY9Y          59  15     KC1XX         59  05     0
QSO:  3777 PH 2008-10-25 0115 LY9Y          59  15     OK1BN         59  15     0
QSO:  3735 PH 2008-10-25 0117 LY9Y          59  15     S53MM         59  15     0
QSO:  3786 PH 2008-10-25 0118 LY9Y          59  15     3V8BB         59  33     0
QSO:  3776 PH 2008-10-25 0118 LY9Y          59  15     DF0HQ         59  14     0
QSO:  1850 PH 2008-10-25 0121 LY9Y          59  15     RV3MI         59  16     0
QSO:  1850 PH 2008-10-25 0122 LY9Y          59  15     CN2R          59  33     0
QSO:  1843 PH 2008-10-25 0122 LY9Y          59  15     UR4Z          59  16     0
QSO:  1840 PH 2008-10-25 0123 LY9Y          59  15     ON4UN         59  14     0
QSO:  1865 PH 2008-10-25 0124 LY9Y          59  15     ES5MC         59  15     0
QSO:  1873 PH 2008-10-25 0124 LY9Y          59  15     YL2SM         59  15     0
QSO:  1876 PH 2008-10-25 0125 LY9Y          59  15     YL4U          59  15     0
QSO:  1889 PH 2008-10-25 0125 LY9Y          59  15     SN2K          59  15     0
QSO:  1884 PH 2008-10-25 0126 LY9Y          59  15     OK1OUE        59  15     0
QSO:  1880 PH 2008-10-25 0126 LY9Y          59  15     HA8BE         59  15     0
QSO:  1862 PH 2008-10-25 0127 LY9Y          59  15     OE6Z          59  15     0
QSO:  1841 PH 2008-10-25 0128 LY9Y          59  15     SN3R          59  15     0
QSO:  1828 PH 2008-10-25 0128 LY9Y          59  15     9A2DQ         59  15     0
QSO:  1820 PH 2008-10-25 0129 LY9Y          59  15     YO3CZW        59  20     0
QSO:  1816 PH 2008-10-25 0129 LY9Y          59  15     UY9IF         59  16     0
QSO:  1849 PH 2008-10-25 0130 LY9Y          59  15     DF0HQ         59  14     0
QSO:  1868 PH 2008-10-25 0130 LY9Y          59  15     OK1T          59  15     0
QSO:  1883 PH 2008-10-25 0131 LY9Y          59  15     RW1CW         59  16     0
QSO:  1893 PH 2008-10-25 0131 LY9Y          59  15     RL3A          59  16     0
QSO:  1897 PH 2008-10-25 0131 LY9Y          59  15     EU3AR         59  16     0
QSO:  1851 PH 2008-10-25 0133 LY9Y          59  15     ER2RM         59  16     0
QSO:  1854 PH 2008-10-25 0133 LY9Y          59  15     LY7A          59  15     0
QSO:  1836 PH 2008-10-25 0134 LY9Y          59  15     YL8M          59  15     0
QSO:  1826 PH 2008-10-25 0135 LY9Y          59  15     PI4ZI         59  14     0
QSO:  1820 PH 2008-10-25 0136 LY9Y          59  15     TM7F          59  14     0
QSO:  1814 PH 2008-10-25 0137 LY9Y          59  15     E74AA         59  15     0
QSO:  1823 PH 2008-10-25 0138 LY9Y          59  15     SQ8JLA        59  15     0
QSO:  1827 PH 2008-10-25 0139 LY9Y          59  15     UT7NW         59  16     0
QSO:  1839 PH 2008-10-25 0139 LY9Y          59  15     RM3F          59  16     0
QSO:  7152 PH 2008-10-25 0140 LY9Y          59  15     M0BJL         59  14     0
QSO:  7142 PH 2008-10-25 0140 LY9Y          59  15     OK1FFU        59  15     0
QSO:  7122 PH 2008-10-25 0141 LY9Y          59  15     UU7J          59  16     0
QSO:  7114 PH 2008-10-25 0141 LY9Y          59  15     DJ0A          59  14     0
QSO:  7092 PH 2008-10-25 0142 LY9Y          59  15     LN9Z          59  14     0
QSO:  7066 PH 2008-10-25 0143 LY9Y          59  15     OL7C          59  15     0
QSO:  7035 PH 2008-10-25 0144 LY9Y          59  15     RT4M          59  16     0
QSO:  7021 PH 2008-10-25 0144 LY9Y          59  15     YT1VP         59  15     0
QSO:  7013 PH 2008-10-25 0145 LY9Y          59  15     RZ4PWL        59  16     0
QSO:  7034 PH 2008-10-25 0146 LY9Y          59  15     E73M          59  15     0
QSO:  7187 PH 2008-10-25 0148 LY9Y          59  15     EE2W          59  14     0
QSO:  7194 PH 2008-10-25 0149 LY9Y          59  15     CS2P          59  14     0
QSO:  7172 PH 2008-10-25 0151 LY9Y          59  15     YT5C          59  15     0
QSO:  7113 PH 2008-10-25 0152 LY9Y          59  15     IK2DZN        59  15     0
QSO:  7099 PH 2008-10-25 0153 LY9Y          59  15     CQ9K          59  33     0
QSO:  7058 PH 2008-10-25 0156 LY9Y          59  15     9A4D          59  15     0
QSO:  1890 PH 2008-10-25 0158 LY9Y          59  15     LY4D          59  15     0
QSO:  1890 PH 2008-10-25 0158 LY9Y          59  15     UA4FRL        59  16     0
QSO:  1890 PH 2008-10-25 0159 LY9Y          59  15     OZ5E          59  14     0
QSO:  1890 PH 2008-10-25 0159 LY9Y          59  15     G2F           59  14     0
QSO:  1890 PH 2008-10-25 0159 LY9Y          59  15     EI0W          59  14     0
QSO:  1890 PH 2008-10-25 0200 LY9Y          59  15     RK4HYT        59  16     0
QSO:  1890 PH 2008-10-25 0200 LY9Y          59  15     US5D          59  16     0
QSO:  1890 PH 2008-10-25 0201 LY9Y          59  15     YO9ABL        59  20     0
QSO:  1890 PH 2008-10-25 0201 LY9Y          59  15     G6MC          59  14     0
QSO:  1890 PH 2008-10-25 0202 LY9Y          59  15     RZ3AUL        59  16     0
QSO:  1890 PH 2008-10-25 0202 LY9Y          59  15     I2SVA         59  15     0
QSO:  1851 PH 2008-10-25 0203 LY9Y          59  15     UT7MW         59  16     0
QSO:  1838 PH 2008-10-25 0204 LY9Y          59  15     LZ9W          59  20     0
QSO:  1820 PH 2008-10-25 0204 LY9Y          59  15     LA2AB         59  14     0
QSO:  1817 PH 2008-10-25 0205 LY9Y          59  15     DK1F          59  14     0
QSO:  1844 PH 2008-10-25 0206 LY9Y          59  15     EU1AZ         59  16     0
QSO:  1846 PH 2008-10-25 0206 LY9Y          59  15     UA3BS         59  16     0
QSO:  3754 PH 2008-10-25 0211 LY9Y          59  15     SN5G          59  15     0
QSO:  3811 PH 2008-10-25 0212 LY9Y          59  15     VY2ZM         59  05     0
QSO:  3799 PH 2008-10-25 0215 LY9Y          59  15     G8DYT         59  14     0
QSO:  3797 PH 2008-10-25 0215 LY9Y          59  15     LZ7J          59  20     0
QSO:  7062 PH 2008-10-25 0218 LY9Y          59  15     HB9OK         59  14     0
QSO:  7089 PH 2008-10-25 0218 LY9Y          59  15     CN3A          59  33     0
QSO:  7096 PH 2008-10-25 0219 LY9Y          59  15     RT6A          59  16     0
QSO:  7120 PH 2008-10-25 0219 LY9Y          59  15     IQ5LU         59  15     0
QSO:  7146 PH 2008-10-25 0220 LY9Y          59  15     ES5TV         59  15     0
QSO:  7160 PH 2008-10-25 0220 LY9Y          59  15     C4I           59  20     0
QSO:  7188 PH 2008-10-25 0225 LY9Y          59  15     HK3RA         59  09     0
QSO:  7154 PH 2008-10-25 0226 LY9Y          59  15     EG5T          59  14     0
QSO:  7146 PH 2008-10-25 0227 LY9Y          59  15     PV8DX         59  11     0
QSO:  7183 PH 2008-10-25 0227 LY9Y          59  15     UA4LA         59  16     0
QSO:  7070 PH 2008-10-25 0228 LY9Y          59  15     TK9R          59  15     0
QSO:  7066 PH 2008-10-25 0229 LY9Y          59  15     DJ4AX         59  14     0
QSO:  7190 PH 2008-10-25 0230 LY9Y          59  15     CQ4U          59  14     0
QSO:  7193 PH 2008-10-25 0230 LY9Y          59  15     IR4M          59  15     0
QSO:  7169 PH 2008-10-25 0233 LY9Y          59  15     EA1EEY        59  14     0
QSO:  7167 PH 2008-10-25 0234 LY9Y          59  15     DQ4W          59  14     0
QSO:  7145 PH 2008-10-25 0235 LY9Y          59  15     IZ1GLX        59  15     0
QSO:  7105 PH 2008-10-25 0235 LY9Y          59  15     RW6AN         59  16     0
QSO:  7101 PH 2008-10-25 0236 LY9Y          59  15     DR5N          59  14     0
QSO:  7085 PH 2008-10-25 0237 LY9Y          59  15     KP2M          59  08     0
QSO:  3750 PH 2008-10-25 0243 LY9Y          59  15     LX7I          59  14     0
QSO:  3629 PH 2008-10-25 0244 LY9Y          59  15     CT9L          59  33     0
QSO:  3668 PH 2008-10-25 0245 LY9Y          59  15     HA8LNN        59  15     0
QSO:  3662 PH 2008-10-25 0246 LY9Y          59  15     YR7M          59  20     0
QSO:  3671 PH 2008-10-25 0247 LY9Y          59  15     P33W          59  20     0
QSO:  3680 PH 2008-10-25 0247 LY9Y          59  15     UT3L          59  16     0
QSO:  3685 PH 2008-10-25 0248 LY9Y          59  15     GM0B          59  14     0
QSO:  3628 PH 2008-10-25 0248 LY9Y          59  15     RG9A          59  17     0
QSO:  3709 PH 2008-10-25 0249 LY9Y          59  15     C49C          59  20     0
QSO:  3708 PH 2008-10-25 0249 LY9Y          59  15     DO2ML         59  14     0
QSO:  7000 PH 2008-10-25 0250 LY9Y          59  15     ON5KQ         59  14     0
QSO:  1829 PH 2008-10-25 0300 LY9Y          59  15     LA9Z          59  14     0
QSO:  1823 PH 2008-10-25 0302 LY9Y          59  15     RT4M          59  16     0
QSO:  1823 PH 2008-10-25 0302 LY9Y          59  15     RU3UR         59  16     0
QSO:  1816 PH 2008-10-25 0303 LY9Y          59  15     ES5TV         59  15     0
QSO:  1812 PH 2008-10-25 0303 LY9Y          59  15     VY2ZM         59  05     0
QSO:  3757 PH 2008-10-25 0307 LY9Y          59  15     OX2A          59  40     0
QSO:  3769 PH 2008-10-25 0308 LY9Y          59  15     D4C           59  35     0
QSO:  1814 PH 2008-10-25 0309 LY9Y          59  15     YT5C          59  15     0
QSO:  1833 PH 2008-10-25 0310 LY9Y          59  15     LN8W          59  14     0
QSO:  1858 PH 2008-10-25 0310 LY9Y          59  15     LY2IJ         59  15     0
QSO:  1876 PH 2008-10-25 0311 LY9Y          59  15     GM0B          59  14     0
QSO:  1893 PH 2008-10-25 0313 LY9Y          59  15     OL1X          59  15     0
QSO:  3767 PH 2008-10-25 0314 LY9Y          59  15     9A1P          59  15     0
QSO:  7059 PH 2008-10-25 0323 LY9Y          59  15     HC8A          59  10     0
QSO:  7099 PH 2008-10-25 0325 LY9Y          59  15     CU3X          59  14     0
QSO:  7096 PH 2008-10-25 0326 LY9Y          59  15     YT9X          59  15     0
QSO:  7087 PH 2008-10-25 0326 LY9Y          59  15     S57AL         59  15     0
QSO: 14189 PH 2008-10-25 0328 LY9Y          59  15     G4ERW         59  14     0
QSO: 14211 PH 2008-10-25 0329 LY9Y          59  15     E77XZ         59  15     0
QSO: 14243 PH 2008-10-25 0330 LY9Y          59  15     LY7A          59  15     0
QSO: 14255 PH 2008-10-25 0330 LY9Y          59  15     S56M          59  15     0
QSO: 14203 PH 2008-10-25 0331 LY9Y          59  15     UA9UZZ        59  18     0
QSO: 14168 PH 2008-10-25 0332 LY9Y          59  15     DL1Z          59  14     0
QSO:  7010 PH 2008-10-25 0340 LY9Y          59  15     ZW5B          59  11     0
QSO:  7146 PH 2008-10-25 0341 LY9Y          59  15     M4A           59  14     0
QSO:  1827 PH 2008-10-25 0343 LY9Y          59  15     HA8JV         59  15     0
QSO:  1847 PH 2008-10-25 0344 LY9Y          59  15     RA1AGL        59  16     0
QSO:  1875 PH 2008-10-25 0346 LY9Y          59  15     IO5O          59  15     0
QSO:  7153 PH 2008-10-25 0353 LY9Y          59  15     Z30A          59  15     0
QSO:  7146 PH 2008-10-25 0353 LY9Y          59  15     M0XXT         59  14     0
QSO:  7080 PH 2008-10-25 0355 LY9Y          59  15     DA0BCC        59  14     0
QSO:  7044 PH 2008-10-25 0356 LY9Y          59  15     F5BZB         59  14     0
QSO:  1820 PH 2008-10-25 0356 LY9Y          59  15     OH0E          59  15     0
QSO:  1844 PH 2008-10-25 0357 LY9Y          59  15     OM3X          59  15     0
QSO:  1879 PH 2008-10-25 0358 LY9Y          59  15     YL7A          59  15     0
QSO:  1851 PH 2008-10-25 0359 LY9Y          59  15     DR5Z          59  14     0
QSO:  1835 PH 2008-10-25 0400 LY9Y          59  15     F6CTT         59  14     0
QSO:  1813 PH 2008-10-25 0401 LY9Y          59  15     TA2RC         59  20     0
QSO: 14248 PH 2008-10-25 0402 LY9Y          59  15     UN9L          59  17     0
QSO: 14226 PH 2008-10-25 0402 LY9Y          59  15     EX2X          59  17     0
QSO: 14189 PH 2008-10-25 0404 LY9Y          59  15     EY8/F4EGS     59  17     0
QSO: 14187 PH 2008-10-25 0406 LY9Y          59  15     RW9RA         59  17     0
QSO: 14134 PH 2008-10-25 0406 LY9Y          59  15     UP0L          59  17     0
QSO: 14148 PH 2008-10-25 0407 LY9Y          59  15     UP2L          59  17     0
QSO: 14163 PH 2008-10-25 0407 LY9Y          59  15     RO9O          59  18     0
QSO: 14143 PH 2008-10-25 0410 LY9Y          59  15     B3C           59  24     0
QSO:  7091 PH 2008-10-25 0414 LY9Y          59  15     IR3Z          59  15     0
QSO: 14187 PH 2008-10-25 0420 LY9Y          59  15     RA9A          59  17     0
QSO: 14202 PH 2008-10-25 0420 LY9Y          59  15     RK9CYA        59  17     0
QSO: 14150 PH 2008-10-25 0421 LY9Y          59  15     RZ9UI         59  18     0
QSO: 14289 PH 2008-10-25 0423 LY9Y          59  15     9M8Z          59  28     0
QSO: 14307 PH 2008-10-25 0424 LY9Y          59  15     JA0QNJ        59  25     0
QSO: 14283 PH 2008-10-25 0424 LY9Y          59  15     UN7QF         59  17     0
QSO: 14273 PH 2008-10-25 0425 LY9Y          59  15     RZ0SR         59  18     0
QSO: 14240 PH 2008-10-25 0425 LY9Y          59  15     OH8L          59  15     0
QSO: 14211 PH 2008-10-25 0426 LY9Y          59  15     UX2IO         59  16     0
QSO: 14268 PH 2008-10-25 0426 LY9Y          59  15     UN7JX         59  17     0
QSO: 14304 PH 2008-10-25 0427 LY9Y          59  15     JA7YRR        59  25     0
QSO: 14157 PH 2008-10-25 0428 LY9Y          59  15     RW9DW         59  17     0
QSO: 14193 PH 2008-10-25 0429 LY9Y          59  15     JA6ZPR        59  25     0
QSO: 14250 PH 2008-10-25 0431 LY9Y          59  15     UN7MMM        59  17     0
QSO: 14299 PH 2008-10-25 0432 LY9Y          59  15     RA0AA         59  18     0
QSO: 14156 PH 2008-10-25 0435 LY9Y          59  15     UP4L          59  17     0
QSO: 14179 PH 2008-10-25 0435 LY9Y          59  15     RK0UT         59  18     0
QSO: 14140 PH 2008-10-25 0436 LY9Y          59  15     RM3F          59  16     0
QSO: 14166 PH 2008-10-25 0436 LY9Y          59  15     RX9CP         59  17     0
QSO:  3756 PH 2008-10-25 0442 LY9Y          59  15     F6DZU         59  14     0
QSO:  3753 PH 2008-10-25 0442 LY9Y          59  15     S51A          59  15     0
QSO:  3744 PH 2008-10-25 0442 LY9Y          59  15     DR1A          59  14     0
QSO:  3752 PH 2008-10-25 0443 LY9Y          59  15     EB1WW         59  14     0
QSO:  3739 PH 2008-10-25 0443 LY9Y          59  15     DJ4AX         59  14     0
QSO:  3750 PH 2008-10-25 0444 LY9Y          59  15     IZ2FOS        59  15     0
QSO:  3817 PH 2008-10-25 0445 LY9Y          59  15     N2NT          59  05     0
QSO:  3802 PH 2008-10-25 0446 LY9Y          59  15     K3LR          59  05     0
QSO:  3811 PH 2008-10-25 0448 LY9Y          59  15     K1DG          59  05     0
QSO:  3831 PH 2008-10-25 0450 LY9Y          59  15     AA1K          59  05     0
QSO:  3830 PH 2008-10-25 0450 LY9Y          59  15     K3NA          59  05     0
QSO:  3808 PH 2008-10-25 0451 LY9Y          59  15     K1TTT         59  05     0
QSO:  3758 PH 2008-10-25 0453 LY9Y          59  15     TM2Y          59  14     0
QSO:  3730 PH 2008-10-25 0453 LY9Y          59  15     DL1QQ         59  14     0
QSO:  3737 PH 2008-10-25 0454 LY9Y          59  15     DL3KZA        59  14     0
QSO:  3785 PH 2008-10-25 0455 LY9Y          59  15     AO5B          59  14     0
QSO:  3792 PH 2008-10-25 0455 LY9Y          59  15     AO8A          59  33     0
QSO:  3798 PH 2008-10-25 0456 LY9Y          59  15     DK1F          59  14     0
QSO:  3656 PH 2008-10-25 0458 LY9Y          59  15     GM2T          59  14     0
QSO:  1900 PH 2008-10-25 0459 LY9Y          59  15     OM7M          59  15     0
QSO:  1887 PH 2008-10-25 0500 LY9Y          59  15     E73M          59  15     0
QSO:  1884 PH 2008-10-25 0500 LY9Y          59  15     RK2FWA        59  15     0
QSO:  1851 PH 2008-10-25 0501 LY9Y          59  15     G5W           59  14     0
QSO:  1811 PH 2008-10-25 0502 LY9Y          59  15     SP6PCL        59  15     0
QSO:  1825 PH 2008-10-25 0503 LY9Y          59  15     YL7X          59  15     0
QSO:  1837 PH 2008-10-25 0503 LY9Y          59  15     DO6HMA        59  14     0
QSO:  1870 PH 2008-10-25 0504 LY9Y          59  15     LY5R          59  15     0
QSO:  1874 PH 2008-10-25 0505 LY9Y          59  15     S52ZW         59  15     0
QSO:  1847 PH 2008-10-25 0506 LY9Y          59  15     PA6Z          59  14     0
QSO:  1845 PH 2008-10-25 0506 LY9Y          59  15     OT5A          59  14     0
QSO: 14000 PH 2008-10-25 0507 LY9Y          59  15     UA6GP         59  16     0
QSO: 14203 PH 2008-10-25 0507 LY9Y          59  15     5B4AII        59  20     0
QSO: 14181 PH 2008-10-25 0508 LY9Y          59  15     RA0QQ         59  19     0
QSO: 14174 PH 2008-10-25 0509 LY9Y          59  15     B1Z           59  24     0
QSO: 14288 PH 2008-10-25 0510 LY9Y          59  15     9K2HN         59  21     0
QSO: 14300 PH 2008-10-25 0510 LY9Y          59  15     P33W          59  20     0
QSO: 14292 PH 2008-10-25 0510 LY9Y          59  15     RV4HC         59  16     0
QSO: 14271 PH 2008-10-25 0511 LY9Y          59  15     RT4M          59  16     0
QSO: 14267 PH 2008-10-25 0511 LY9Y          59  15     RZ9OQ         59  18     0
QSO: 14267 PH 2008-10-25 0512 LY9Y          59  15     UR4Z          59  16     0
QSO: 14267 PH 2008-10-25 0512 LY9Y          59  15     RW0A          59  18     0
QSO: 14267 PH 2008-10-25 0512 LY9Y          59  15     RZ9OQ         59  18     0
QSO: 14267 PH 2008-10-25 0513 LY9Y          59  15     RW9RW         59  17     0
QSO: 14267 PH 2008-10-25 0514 LY9Y          59  15     US0HZ         59  16     0
QSO: 14257 PH 2008-10-25 0515 LY9Y          59  15     RT4D          59  16     0
QSO: 14164 PH 2008-10-25 0516 LY9Y          59  15     RU9CC         59  17     0
QSO: 14166 PH 2008-10-25 0517 LY9Y          59  15     TC7KA         59  20     0
QSO: 14205 PH 2008-10-25 0518 LY9Y          59  15     A73A          59  21     0
QSO: 14168 PH 2008-10-25 0518 LY9Y          59  15     UV8M          59  16     0
QSO: 14186 PH 2008-10-25 0519 LY9Y          59  15     4X0V          59  20     0
QSO:  1879 PH 2008-10-25 0521 LY9Y          59  15     9A3KS         59  15     0
QSO:  1876 PH 2008-10-25 0522 LY9Y          59  15     DB2B          59  14     0
QSO:  1842 PH 2008-10-25 0523 LY9Y          59  15     TM6M          59  14     0
QSO:  1820 PH 2008-10-25 0524 LY9Y          59  15     S56P          59  15     0
QSO: 14127 PH 2008-10-25 0531 LY9Y          59  15     RW6AH         59  16     0
QSO: 14151 PH 2008-10-25 0532 LY9Y          59  15     SV9CVY        59  20     0
QSO: 14197 PH 2008-10-25 0533 LY9Y          59  15     RV9CP         59  17     0
QSO: 14225 PH 2008-10-25 0533 LY9Y          59  15     9A9A          59  15     0
QSO: 14242 PH 2008-10-25 0534 LY9Y          59  15     EK3SA         59  21     0
QSO: 14311 PH 2008-10-25 0536 LY9Y          59  15     UN6LN         59  17     0
QSO:  1830 PH 2008-10-25 0538 LY9Y          59  15     EB1WW         59  14     0
QSO:  1830 PH 2008-10-25 0538 LY9Y          59  15     LA9Z          59  14     0
QSO:  1830 PH 2008-10-25 0538 LY9Y          59  15     GM7V          59  14     0
QSO:  3716 PH 2008-10-25 0543 LY9Y          59  15     F5KEE         59  14     0
QSO:  3719 PH 2008-10-25 0543 LY9Y          59  15     S58M          59  15     0
QSO:  3735 PH 2008-10-25 0543 LY9Y          59  15     GI0KOW        59  14     0
QSO:  3770 PH 2008-10-25 0544 LY9Y          59  15     YL3FT         59  15     0
QSO:  3778 PH 2008-10-25 0544 LY9Y          59  15     OL7R          59  15     0
QSO:  3780 PH 2008-10-25 0545 LY9Y          59  15     EA5KV         59  14     0
QSO:  3793 PH 2008-10-25 0545 LY9Y          59  15     S52ZW         59  15     0
QSO:  3668 PH 2008-10-25 0547 LY9Y          59  15     HC8A          59  10     0
QSO:  3662 PH 2008-10-25 0547 LY9Y          59  15     M6T           59  14     0
QSO:  3644 PH 2008-10-25 0548 LY9Y          59  15     OL7C          59  15     0
QSO:  3632 PH 2008-10-25 0548 LY9Y          59  15     G6TW          59  14     0
QSO:  3621 PH 2008-10-25 0549 LY9Y          59  15     G2F           59  14     0
QSO:  3612 PH 2008-10-25 0549 LY9Y          59  15     SN2U          59  15     0
QSO:  3609 PH 2008-10-25 0550 LY9Y          59  15     DR2W          59  14     0
QSO:  3618 PH 2008-10-25 0550 LY9Y          59  15     MW0JRX        59  14     0
QSO:  3664 PH 2008-10-25 0551 LY9Y          59  15     DP4A          59  14     0
QSO:  3695 PH 2008-10-25 0552 LY9Y          59  15     F/TU5KG       59  14     0
QSO:  7074 PH 2008-10-25 0556 LY9Y          59  15     PI4ZI         59  14     0
QSO:  7099 PH 2008-10-25 0556 LY9Y          59  15     SO6X          59  15     0
QSO:  7110 PH 2008-10-25 0556 LY9Y          59  15     IG9R          59  33     0
QSO:  7118 PH 2008-10-25 0557 LY9Y          59  15     AM3SSB        59  14     0
QSO:  7133 PH 2008-10-25 0558 LY9Y          59  15     YO3JW         59  20     0
QSO:  7133 PH 2008-10-25 0558 LY9Y          59  15     NP4Z          59  08     0
QSO:  7133 PH 2008-10-25 0558 LY9Y          59  15     OZ2AKM        59  14     0
QSO:  7115 PH 2008-10-25 0559 LY9Y          59  15     IK3SCB        59  15     0
