START-OF-LOG: 3.0
AUTO-RUN-MULT:  YES
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-SSB
CALLSIGN: RT4D
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1698340
OPERATORS: RW4CG RA4CQ RA4CTR RA4CSX RU4CO RW4CLF
XCLUB: REMO Radioclub
NAME: REMO
SOAPBOX:
QSO:  1843 PH 2008-10-25 0000 RT4D          59  16     LZ9W          59  20     0
QSO: 14257 PH 2008-10-25 0519 RT4D          59  16     IZ3LSZ        59  15     0
QSO: 14257 PH 2008-10-25 0520 RT4D          59  16     9A6B          59  15     0
QSO: 14257 PH 2008-10-25 0520 RT4D          59  16     SM5MX         59  14     0
QSO: 14257 PH 2008-10-25 0521 RT4D          59  16     VK2DMP        59  30     0
QSO: 14257 PH 2008-10-25 0521 RT4D          59  16     OL1X          59  15     0
QSO: 14257 PH 2008-10-25 0521 RT4D          59  16     DM3W          59  14     0
QSO: 14257 PH 2008-10-25 0522 RT4D          59  16     YO7FB         59  20     0
QSO: 14257 PH 2008-10-25 0523 RT4D          59  16     YO7KJX        59  20     0
QSO: 14257 PH 2008-10-25 0523 RT4D          59  16     LY5R          59  15     0
QSO: 14257 PH 2008-10-25 0523 RT4D          59  16     OH2BMO        59  15     0
QSO: 14257 PH 2008-10-25 0525 RT4D          59  16     ZL2UO         59  32     0
QSO: 14257 PH 2008-10-25 0525 RT4D          59  16     SN5T          59  15     0
QSO: 14257 PH 2008-10-25 0525 RT4D          59  16     DL2F          59  14     0
QSO: 14257 PH 2008-10-25 0526 RT4D          59  16     SM3C          59  14     0
QSO: 14257 PH 2008-10-25 0526 RT4D          59  16     OK1CDJ        59  15     0
QSO: 14257 PH 2008-10-25 0528 RT4D          59  16     OH6RV         59  15     0
QSO: 14257 PH 2008-10-25 0528 RT4D          59  16     ER5GB         59  16     0
QSO: 14257 PH 2008-10-25 0528 RT4D          59  16     SM5DYC        59  14     0
QSO: 14257 PH 2008-10-25 0529 RT4D          59  16     HG4F          59  15     0
QSO: 14257 PH 2008-10-25 0530 RT4D          59  16     DK1F          59  14     0
QSO: 14257 PH 2008-10-25 0531 RT4D          59  16     SK7OA         59  14     0
QSO: 14257 PH 2008-10-25 0531 RT4D          59  16     LZ1PSH        59  20     0
QSO: 14257 PH 2008-10-25 0532 RT4D          59  16     DJ0A          59  14     0
QSO: 14257 PH 2008-10-25 0533 RT4D          59  16     RT4D          59  15     0
QSO: 14257 PH 2008-10-25 0533 RT4D          59  16     EU4LY         59  16     0
QSO: 14257 PH 2008-10-25 0535 RT4D          59  16     LZ2HN         59  20     0
QSO: 14257 PH 2008-10-25 0535 RT4D          59  16     SQ5WAA        59  15     0
QSO: 14257 PH 2008-10-25 0535 RT4D          59  16     YR2X          59  20     0
QSO: 14257 PH 2008-10-25 0535 RT4D          59  16     YO3CZW        59  20     0
QSO: 14257 PH 2008-10-25 0536 RT4D          59  16     OL6P          59  15     0
QSO: 14257 PH 2008-10-25 0536 RT4D          59  16     OM3JA         59  15     0
QSO: 14257 PH 2008-10-25 0536 RT4D          59  16     MW0ZZK        59  14     0
QSO: 14257 PH 2008-10-25 0537 RT4D          59  16     DQ4W          59  14     0
QSO: 14257 PH 2008-10-25 0538 RT4D          59  16     S51BO         59  15     0
QSO: 14257 PH 2008-10-25 0538 RT4D          59  16     SJ7M          59  14     0
QSO: 14257 PH 2008-10-25 0539 RT4D          59  16     YO4KCC        59  20     0
QSO: 14257 PH 2008-10-25 0540 RT4D          59  16     IV3XUX        59  15     0
QSO: 14257 PH 2008-10-25 0540 RT4D          59  16     OK1PFM        59  15     0
QSO: 14257 PH 2008-10-25 0540 RT4D          59  16     IR2M          59  15     0
QSO: 14257 PH 2008-10-25 0540 RT4D          59  16     S53S          59  15     0
QSO: 14257 PH 2008-10-25 0541 RT4D          59  16     DF0RW         59  14     0
QSO: 14257 PH 2008-10-25 0541 RT4D          59  16     LY7A          59  15     0
QSO: 14257 PH 2008-10-25 0543 RT4D          59  16     VK2WIL        59  30     0
QSO: 14257 PH 2008-10-25 0543 RT4D          59  16     ES4RD         59  15     0
QSO: 14257 PH 2008-10-25 0543 RT4D          59  16     9A2EY         59  15     0
QSO: 14257 PH 2008-10-25 0544 RT4D          59  16     I4PZP/ORP     59  15     0
