START-OF-LOG: 3.0
CREATED-BY: N3FJP's CQ WPX Network Log 2.6
CONTEST: CQ-WPX-SSB
CALLSIGN: A60A
CLAIMED-SCORE: 17669282
OPERATORS: A61M,A61K,A61AB,A61AM,A61BS,A61ZA,A61ZX,A61ZZ,A61NN,A61LL
OPERATORS: A61VV,A61OK,A65CB,A65KK,A65WN,A41MX
CLUB:
NAME: EMIRATES AMATEUR RADIO SOCIETY
SOAPBOX:
SOAPBOX:
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2013-03-30 0002 A60A          59  001    YO3VU         59  001    0
QSO:  7000 PH 2013-03-30 0037 A60A          59  012    UR5IRM        59  028    1
QSO:  7000 PH 2013-03-30 0038 A60A          59  013    A65CA         59  005    1
QSO:  3500 PH 2013-03-30 0038 A60A          59  011    EA4DUT        59  026    0
QSO:  3500 PH 2013-03-30 0038 A60A          59  012    RT3F          59  040    0
QSO:  7000 PH 2013-03-30 0039 A60A          59  014    OK1UG         59  015    1
QSO:  7000 PH 2013-03-30 0039 A60A          59  015    UT3I          59  014    1
QSO:  3500 PH 2013-03-30 0039 A60A          59  013    RM2U          59  040    0
QSO:  7000 PH 2013-03-30 0040 A60A          59  016    HA30S         59  043    1
QSO:  7000 PH 2013-03-30 0041 A60A          59  017    RL3A          59  092    1
QSO:  7000 PH 2013-03-30 0042 A60A          59  018    UA3ABJ        59  015    1
QSO:  7000 PH 2013-03-30 0042 A60A          59  019    DQ0L          59  027    1
QSO:  7000 PH 2013-03-30 0043 A60A          59  020    IW9TTR        59  028    1
QSO:  7000 PH 2013-03-30 0043 A60A          59  021    RU5TT         59  026    1
QSO:  7000 PH 2013-03-30 0044 A60A          59  022    IZ8CLM        59  003    1
QSO:  3500 PH 2013-03-30 0044 A60A          59  014    YP7P          59  047    0
QSO:  3500 PH 2013-03-30 0044 A60A          59  015    YP9W          59  091    0
QSO:  7000 PH 2013-03-30 0045 A60A          59  023    LY7A          59  060    1
QSO:  7000 PH 2013-03-30 0045 A60A          59  024    UD4FD         59  014    1
QSO:  3500 PH 2013-03-30 0045 A60A          59  016    EA7EU         59  034    0
QSO:  7000 PH 2013-03-30 0046 A60A          59  025    E7RS          59  014    1
QSO:  7000 PH 2013-03-30 0047 A60A          59  026    DK8ZZ         59  026    1
QSO:  7000 PH 2013-03-30 0047 A60A          59  027    DR1A          59  050    1
QSO:  7000 PH 2013-03-30 0048 A60A          59  028    OH9W          59  040    1
QSO:  7000 PH 2013-03-30 0048 A60A          59  029    RF9C          59  063    1
QSO:  3500 PH 2013-03-30 0048 A60A          59  017    4L5O          59  005    0
QSO:  7000 PH 2013-03-30 0049 A60A          59  030    UY2UQ         59  032    1
QSO:  7000 PH 2013-03-30 0049 A60A          59  031    UA4M          59  065    1
QSO:  7000 PH 2013-03-30 0051 A60A          59  032    DL5RU         59  017    1
QSO:  3500 PH 2013-03-30 0051 A60A          59  018    EA7DX         59  142    0
QSO:  7000 PH 2013-03-30 0053 A60A          59  033    AB1OC         59  041    1
QSO:  3500 PH 2013-03-30 0053 A60A          59  019    IK6GPZ        59  012    0
QSO:  7000 PH 2013-03-30 0054 A60A          59  034    DA3X          59  034    1
QSO:  7000 PH 2013-03-30 0054 A60A          59  035    YP9L          59  025    1
QSO:  7000 PH 2013-03-30 0054 A60A          59  036    LZ5X          59  053    1
QSO:  7000 PH 2013-03-30 0055 A60A          59  037    S58M          59  055    1
QSO:  7000 PH 2013-03-30 0056 A60A          59  038    F4DPW         59  021    1
QSO:  7000 PH 2013-03-30 0056 A60A          59  039    9A2DQ         59  013    1
QSO:  7000 PH 2013-03-30 0102 A60A          59  040    OK2KOJ        59  078    1
QSO:  7000 PH 2013-03-30 0102 A60A          59  041    RA3OA         59  055    1
QSO:  7000 PH 2013-03-30 0106 A60A          59  042    ZX9FJ         59  003    1
QSO:  7000 PH 2013-03-30 0106 A60A          59  043    OM7RU         59  035    1
QSO:  7000 PH 2013-03-30 0108 A60A          59  044    SQ5AAG        59  020    1
QSO:  7000 PH 2013-03-30 0108 A60A          59  045    EW2A          59  090    1
QSO:  7000 PH 2013-03-30 0108 A60A          59  046    LZ3ZZ         59  016    1
QSO:  7000 PH 2013-03-30 0109 A60A          59  047    IT9ZGY        59  110    1
QSO:  7000 PH 2013-03-30 0110 A60A          59  048    YY5PCA        59  001    1
QSO:  7000 PH 2013-03-30 0111 A60A          59  049    LY9Y          59  102    1
QSO:  7000 PH 2013-03-30 0112 A60A          59  050    S57DX         59  060    1
QSO:  7000 PH 2013-03-30 0112 A60A          59  051    UT5IA         59  034    1
QSO:  7000 PH 2013-03-30 0113 A60A          59  052    IQ2PV         59  005    1
QSO:  3500 PH 2013-03-30 0115 A60A          59  020    RU4CS         59  002    0
QSO:  7000 PH 2013-03-30 0117 A60A          59  053    RM3Q          59  091    1
QSO:  7000 PH 2013-03-30 0118 A60A          59  054    DM8T          59  058    1
QSO:  7000 PH 2013-03-30 0121 A60A          59  055    IK2SGB        59  053    1
QSO:  3500 PH 2013-03-30 0121 A60A          59  021    CN2R          59  234    0
QSO:  7000 PH 2013-03-30 0122 A60A          59  056    EA3GLB        59  069    1
QSO:  3500 PH 2013-03-30 0122 A60A          59  022    UP0L          59  128    0
QSO:  3500 PH 2013-03-30 0124 A60A          59  023    9A3B          59  197    0
QSO:  7000 PH 2013-03-30 0125 A60A          59  057    RA6GW         59  063    1
QSO:  7000 PH 2013-03-30 0125 A60A          59  058    DB2B          59  082    1
QSO:  7000 PH 2013-03-30 0126 A60A          59  059    R9MC          59  011    1
QSO:  7000 PH 2013-03-30 0127 A60A          59  060    II4K          59  053    1
QSO:  7000 PH 2013-03-30 0127 A60A          59  061    S56X          59  066    1
QSO:  7000 PH 2013-03-30 0127 A60A          59  062    DM6MX         59  032    1
QSO:  7000 PH 2013-03-30 0128 A60A          59  063    RY4A          59  048    1
QSO:  7000 PH 2013-03-30 0129 A60A          59  064    P33W          59  312    1
QSO:  7000 PH 2013-03-30 0129 A60A          59  065    5B4AIF        59  093    1
QSO:  7000 PH 2013-03-30 0130 A60A          59  066    VU2RCT        59  010    1
QSO:  3500 PH 2013-03-30 0131 A60A          59  024    H27A          59  288    0
QSO:  7000 PH 2013-03-30 0134 A60A          59  067    F6KRK         59  029    1
QSO:  7000 PH 2013-03-30 0135 A60A          59  068    UT3XA         59  039    1
QSO:  3500 PH 2013-03-30 0135 A60A          59  025    ES9C          59  102    0
QSO:  7000 PH 2013-03-30 0136 A60A          59  069    SV1PMR        59  060    1
QSO:  3500 PH 2013-03-30 0136 A60A          59  026    SV5DKM        59  105    0
QSO:  3500 PH 2013-03-30 0136 A60A          59  027    DR1D          59  189    0
QSO:  3500 PH 2013-03-30 0136 A60A          59  028    ED4A          59  026    0
QSO:  7000 PH 2013-03-30 0137 A60A          59  070    R9SA          59  008    1
QSO:  3500 PH 2013-03-30 0137 A60A          59  029    R3DPM         59  041    0
QSO:  3500 PH 2013-03-30 0138 A60A          59  030    ES2EZ         59  039    0
QSO:  7000 PH 2013-03-30 0139 A60A          59  071    DD1JN         59  078    1
QSO:  3500 PH 2013-03-30 0139 A60A          59  031    IR6T          59  166    0
QSO:  7000 PH 2013-03-30 0140 A60A          59  072    TM6M          59  205    1
QSO:  3500 PH 2013-03-30 0140 A60A          59  032    RM3Q          59  114    0
QSO:  3500 PH 2013-03-30 0140 A60A          59  033    RA7TT         59  096    0
QSO:  7000 PH 2013-03-30 0141 A60A          59  073    S54ZZ         59  069    1
QSO:  3500 PH 2013-03-30 0141 A60A          59  034    RT6EE         59  028    0
QSO:  7000 PH 2013-03-30 0142 A60A          59  074    VU2ELJ        59  001    1
QSO:  3500 PH 2013-03-30 0142 A60A          59  035    RU5TT         59  056    0
QSO:  3500 PH 2013-03-30 0142 A60A          59  036    YO4DW         59  018    0
QSO:  3500 PH 2013-03-30 0142 A60A          59  037    RU4IT         59  054    0
QSO:  7000 PH 2013-03-30 0143 A60A          59  075    OL7M          59  056    1
QSO:  3500 PH 2013-03-30 0143 A60A          59  038    UY5AA         59  038    0
QSO:  3500 PH 2013-03-30 0143 A60A          59  039    RW9WJ/4       59  025    0
QSO:  7000 PH 2013-03-30 0144 A60A          59  076    WU2SGW        59  011    1
QSO:  7000 PH 2013-03-30 0144 A60A          59  077    S57O          59  057    1
QSO:  7000 PH 2013-03-30 0145 A60A          59  078    DM4X          59  054    1
QSO:  3500 PH 2013-03-30 0145 A60A          59  040    II9P          59  196    0
QSO:  3500 PH 2013-03-30 0145 A60A          59  041    RT9S          59  065    0
QSO:  7000 PH 2013-03-30 0146 A60A          59  079    DJ7JC         59  047    1
QSO:  7000 PH 2013-03-30 0147 A60A          59  080    HA7A          59  044    1
QSO:  3500 PH 2013-03-30 0147 A60A          59  042    S51Z          59  021    0
QSO:  3500 PH 2013-03-30 0147 A60A          59  043    OH5Z          59  062    0
QSO:  3500 PH 2013-03-30 0148 A60A          59  044    RL6MA         59  077    0
QSO:  7000 PH 2013-03-30 0149 A60A          59  081    UZ7M          59  151    1
QSO:  7000 PH 2013-03-30 0149 A60A          59  082    DA0T          59  038    1
QSO:  3500 PH 2013-03-30 0149 A60A          59  045    RU1AB         59  044    0
QSO:  3500 PH 2013-03-30 0149 A60A          59  046    P33W          59  369    0
QSO:  7000 PH 2013-03-30 0150 A60A          59  083    RG5A          59  008    1
QSO:  3500 PH 2013-03-30 0150 A60A          59  047    R4HAW         59  063    0
QSO:  7000 PH 2013-03-30 0151 A60A          59  084    RA4FBB        59  117    1
QSO:  7000 PH 2013-03-30 0152 A60A          59  085    UX9Q          59  033    1
QSO:  7000 PH 2013-03-30 0153 A60A          59  086    DL8NBD        59  001    1
QSO:  7000 PH 2013-03-30 0153 A60A          59  087    S51A          59  071    1
QSO:  3500 PH 2013-03-30 0153 A60A          59  048    RW2B          59  075    0
QSO:  7000 PH 2013-03-30 0156 A60A          59  088    OH6XY         59  049    1
QSO:  7000 PH 2013-03-30 0158 A60A          59  089    OK2KLD        59  035    1
QSO:  3500 PH 2013-03-30 0158 A60A          59  049    RA1A          59  205    0
QSO:  7000 PH 2013-03-30 0159 A60A          59  090    UK8OM         59  008    1
QSO:  7000 PH 2013-03-30 0201 A60A          59  091    F5LIW         59  035    1
QSO:  7000 PH 2013-03-30 0206 A60A          59  092    E74ACL        59  086    1
QSO:  7000 PH 2013-03-30 0211 A60A          59  093    EM0R          59  198    1
QSO:  7000 PH 2013-03-30 0214 A60A          59  094    7Z1CQ         59  103    1
QSO:  7000 PH 2013-03-30 0215 A60A          59  095    R7BN          59  014    1
QSO:  7000 PH 2013-03-30 0217 A60A          59  096    RM5A          59  214    1
QSO:  7000 PH 2013-03-30 0221 A60A          59  097    RX1CQ         59  015    1
QSO:  3500 PH 2013-03-30 0223 A60A          59  050    TM7HA         59  290    0
QSO:  7000 PH 2013-03-30 0224 A60A          59  098    OK1WCF        59  064    1
QSO:  7000 PH 2013-03-30 0224 A60A          59  099    IB1B          59  164    1
QSO:  7000 PH 2013-03-30 0225 A60A          59  100    W4QN          59  045    1
QSO:  3500 PH 2013-03-30 0225 A60A          59  051    YT3M          59  261    0
QSO:  7000 PH 2013-03-30 0226 A60A          59  101    OK7X          59  077    1
QSO:  3500 PH 2013-03-30 0226 A60A          59  052    EA7A          59  253    0
QSO:  7000 PH 2013-03-30 0227 A60A          59  102    YT8A          59  251    1
QSO:  7000 PH 2013-03-30 0233 A60A          59  103    UV3QF         59  024    1
QSO:  7000 PH 2013-03-30 0236 A60A          59  104    OM8DD         59  070    1
QSO:  7000 PH 2013-03-30 0236 A60A          59  105    UW7LL         59  286    1
QSO: 14000 PH 2013-03-30 0237 A60A          59  001    A65CA         59  015    0
QSO:  7000 PH 2013-03-30 0238 A60A          59  106    EA3RR         59  169    1
QSO:  7000 PH 2013-03-30 0239 A60A          59  107    R7NP          59  030    1
QSO:  7000 PH 2013-03-30 0240 A60A          59  108    DM0B          59  106    1
QSO: 14000 PH 2013-03-30 0241 A60A          59  002    RU9AZ         59  002    0
QSO: 14000 PH 2013-03-30 0242 A60A          59  003    VU3DJQ        59  26     0
QSO:  7000 PH 2013-03-30 0244 A60A          59  109    UT7E          59  305    1
QSO: 14000 PH 2013-03-30 0244 A60A          59  004    RU9CC         59  001    0
QSO: 14000 PH 2013-03-30 0244 A60A          59  005    ZL4AS         59  3      0
QSO:  7000 PH 2013-03-30 0245 A60A          59  110    RK4HYT        59  092    1
QSO:  7000 PH 2013-03-30 0246 A60A          59  111    EA4EF         59  032    1
QSO:  7000 PH 2013-03-30 0247 A60A          59  112    RV4AB         59  115    1
QSO:  7000 PH 2013-03-30 0247 A60A          59  113    ED3X          59  216    1
QSO: 14000 PH 2013-03-30 0247 A60A          59  006    VU2NKS        59  018    0
QSO: 14000 PH 2013-03-30 0248 A60A          59  007    UN6LN         59  001    0
QSO: 14000 PH 2013-03-30 0249 A60A          59  008    VU2SGW        59  015    0
QSO: 14000 PH 2013-03-30 0250 A60A          59  009    ZL2JL         59  007    0
QSO: 14000 PH 2013-03-30 0250 A60A          59  010    VK8AA         59  013    0
QSO:  7000 PH 2013-03-30 0251 A60A          59  114    IR2R          59  117    1
QSO: 14000 PH 2013-03-30 0252 A60A          59  011    RV9CBW        59  98     0
QSO:  7000 PH 2013-03-30 0253 A60A          59  115    SY1AEA        59  007    1
QSO: 14000 PH 2013-03-30 0253 A60A          59  012    RK9CYA        59  058    0
QSO: 14000 PH 2013-03-30 0255 A60A          59  013    PY2KJ         59  039    0
QSO: 14000 PH 2013-03-30 0255 A60A          59  014    RM4HW/6       59  001    0
QSO: 14000 PH 2013-03-30 0256 A60A          59  015    UC7A          59  003    0
QSO: 14000 PH 2013-03-30 0257 A60A          59  016    ZP5WBM        59  32     0
QSO: 14000 PH 2013-03-30 0259 A60A          59  017    RA4CVT        59  002    0
QSO: 14000 PH 2013-03-30 0259 A60A          59  018    RQ4F          59  004    0
QSO: 14000 PH 2013-03-30 0300 A60A          59  019    RK9DC         59  002    0
QSO: 14000 PH 2013-03-30 0301 A60A          59  020    RW9WJ/4       59  49     0
QSO: 14000 PH 2013-03-30 0302 A60A          59  021    UA4LU         59  005    0
QSO: 14000 PH 2013-03-30 0302 A60A          59  022    PY5XH         59  59     0
QSO: 14000 PH 2013-03-30 0304 A60A          59  023    UA9CUA        59  005    0
QSO:  7000 PH 2013-03-30 0305 A60A          59  116    A71A          59  096    1
QSO: 14000 PH 2013-03-30 0306 A60A          59  024    PY5DK         59  008    0
QSO: 14000 PH 2013-03-30 0306 A60A          59  025    R4HAW         59  103    0
QSO: 14000 PH 2013-03-30 0307 A60A          59  026    RF9C          59  003    0
QSO: 14000 PH 2013-03-30 0307 A60A          59  027    RA7T          59  157    0
QSO: 14000 PH 2013-03-30 0308 A60A          59  028    RV3ID         59  004    0
QSO: 14000 PH 2013-03-30 0309 A60A          59  029    4J6RO         59  011    0
QSO: 14000 PH 2013-03-30 0309 A60A          59  030    RK9DM         59  004    0
QSO: 14000 PH 2013-03-30 0310 A60A          59  031    RV4HL         59  001    0
QSO: 14000 PH 2013-03-30 0311 A60A          59  032    US0MS         59  004    0
QSO: 14000 PH 2013-03-30 0311 A60A          59  033    UA6BJM        59  003    0
QSO: 14000 PH 2013-03-30 0312 A60A          59  034    RK3DU         59  071    0
QSO: 14000 PH 2013-03-30 0312 A60A          59  035    UT7QL         59  003    0
QSO: 14000 PH 2013-03-30 0313 A60A          59  036    ZL2ST         59  001    0
QSO: 21000 PH 2013-03-30 0314 A60A          59  001    HS0ZDG        59  284    1
QSO: 14000 PH 2013-03-30 0314 A60A          59  037    ZL2AL         59  105    0
QSO: 14000 PH 2013-03-30 0314 A60A          59  038    RV9WND        59  005    0
QSO: 14000 PH 2013-03-30 0315 A60A          59  039    PY1VOY        59  223    0
QSO: 14000 PH 2013-03-30 0316 A60A          59  040    R9FR          59  034    0
QSO: 21000 PH 2013-03-30 0317 A60A          59  002    HC5VF         59  55     1
QSO: 21000 PH 2013-03-30 0318 A60A          59  003    VK3OT         59  025    1
QSO: 21000 PH 2013-03-30 0318 A60A          59  004    VU2NKS        59  022    1
QSO: 14000 PH 2013-03-30 0318 A60A          59  041    PJ2DX         59  053    0
QSO: 14000 PH 2013-03-30 0318 A60A          59  042    LY7A          59  014    0
QSO: 14000 PH 2013-03-30 0318 A60A          59  043    EW5W          59  171    0
QSO: 14000 PH 2013-03-30 0319 A60A          59  044    RM8A          59  010    0
QSO: 14000 PH 2013-03-30 0320 A60A          59  045    RA6AR         59  002    0
QSO: 14000 PH 2013-03-30 0320 A60A          59  046    UR5AS         59  213    0
QSO: 14000 PH 2013-03-30 0321 A60A          59  047    UA4CNZ        59  003    0
QSO: 14000 PH 2013-03-30 0321 A60A          59  048    UA6LUQ        59  002    0
QSO: 14000 PH 2013-03-30 0322 A60A          59  049    UR3LPM        59  004    0
QSO: 14000 PH 2013-03-30 0322 A60A          59  050    UR7EN         59  001    0
QSO: 21000 PH 2013-03-30 0323 A60A          59  005    RU9WZ         59  006    1
QSO: 14000 PH 2013-03-30 0323 A60A          59  051    RY4A          59  096    0
QSO: 21000 PH 2013-03-30 0324 A60A          59  006    VK6LK         59  16     1
QSO: 14000 PH 2013-03-30 0324 A60A          59  052    RK3QY         59  006    0
QSO: 14000 PH 2013-03-30 0324 A60A          59  053    UA9CTT        59  015    0
QSO: 21000 PH 2013-03-30 0325 A60A          59  007    YB0COX        59  028    1
QSO: 14000 PH 2013-03-30 0325 A60A          59  054    ES4RD         59  001    0
QSO: 21000 PH 2013-03-30 0326 A60A          59  008    RM9T          59  002    1
QSO: 14000 PH 2013-03-30 0326 A60A          59  055    RF8R          59  054    0
QSO: 14000 PH 2013-03-30 0326 A60A          59  056    UY7MM         59  286    0
QSO: 21000 PH 2013-03-30 0327 A60A          59  009    YB3VP         59  22     1
QSO: 14000 PH 2013-03-30 0327 A60A          59  057    OG3P          59  001    0
QSO: 14000 PH 2013-03-30 0328 A60A          59  058    UU4JQE        59  003    0
QSO: 14000 PH 2013-03-30 0328 A60A          59  059    UA1AQA        59  001    0
QSO: 21000 PH 2013-03-30 0329 A60A          59  010    YB0NFL        59  083    1
QSO: 14000 PH 2013-03-30 0329 A60A          59  060    UA3ABJ        59  068    0
QSO: 14000 PH 2013-03-30 0329 A60A          59  061    UA1CUR        59  026    0
QSO: 14000 PH 2013-03-30 0330 A60A          59  062    LY7Z          59  331    0
QSO: 14000 PH 2013-03-30 0330 A60A          59  063    RW3TT         59  055    0
QSO: 14000 PH 2013-03-30 0330 A60A          59  064    R9DA          59  036    0
QSO: 14000 PH 2013-03-30 0331 A60A          59  065    RA8T          59  047    0
QSO: 21000 PH 2013-03-30 0332 A60A          59  011    RU0FM         59  219    1
QSO: 14000 PH 2013-03-30 0333 A60A          59  066    UX8IX         59  044    0
QSO: 14000 PH 2013-03-30 0333 A60A          59  067    RM3Q          59  214    0
QSO: 14000 PH 2013-03-30 0333 A60A          59  068    UX4U          59  103    0
QSO: 14000 PH 2013-03-30 0334 A60A          59  069    RX6AM         59  002    0
QSO: 14000 PH 2013-03-30 0334 A60A          59  070    RG3K          59  202    0
QSO: 14000 PH 2013-03-30 0334 A60A          59  071    TA4ED         59  003    0
QSO: 14000 PH 2013-03-30 0335 A60A          59  072    RU4IT         59  097    0
QSO: 21000 PH 2013-03-30 0336 A60A          59  012    RA9UGU        59  027    1
QSO: 14000 PH 2013-03-30 0336 A60A          59  073    YO4RST        59  033    0
QSO: 14000 PH 2013-03-30 0336 A60A          59  074    RU1AB         59  116    0
QSO: 21000 PH 2013-03-30 0337 A60A          59  013    UA9UDR        59  022    1
QSO: 14000 PH 2013-03-30 0337 A60A          59  075    UA4ATB        59  067    0
QSO: 14000 PH 2013-03-30 0337 A60A          59  076    RN4HAB        59  063    0
QSO: 21000 PH 2013-03-30 0338 A60A          59  014    D4C           59  001    1
QSO: 14000 PH 2013-03-30 0338 A60A          59  077    UX2HX         59  001    0
QSO: 21000 PH 2013-03-30 0339 A60A          59  015    RM4I          59  006    1
QSO: 14000 PH 2013-03-30 0339 A60A          59  078    RK4HYT        59  126    0
QSO: 21000 PH 2013-03-30 0340 A60A          59  016    JO3DDD        59  072    1
QSO: 14000 PH 2013-03-30 0340 A60A          59  079    RX9FJ         59  013    0
QSO: 14000 PH 2013-03-30 0340 A60A          59  080    R3NA          59  001    0
QSO: 14000 PH 2013-03-30 0341 A60A          59  081    WP3CW         59  006    0
QSO: 14000 PH 2013-03-30 0341 A60A          59  082    RU6YZ         59  002    0
QSO: 14000 PH 2013-03-30 0342 A60A          59  083    VK4KW         59  021    0
QSO: 14000 PH 2013-03-30 0342 A60A          59  084    UR7MN         59  011    0
QSO:  7000 PH 2013-03-30 0343 A60A          59  117    IO5O          59  363    1
QSO: 14000 PH 2013-03-30 0343 A60A          59  085    RU6CH         59  001    0
QSO: 14000 PH 2013-03-30 0343 A60A          59  086    LZ9W          59  050    0
QSO: 14000 PH 2013-03-30 0344 A60A          59  087    RC6U          59  353    0
QSO: 14000 PH 2013-03-30 0344 A60A          59  088    YT0Z          59  013    0
QSO: 14000 PH 2013-03-30 0345 A60A          59  089    UK8ZC         59  005    0
QSO: 14000 PH 2013-03-30 0346 A60A          59  090    RN4NF         59  041    0
QSO: 14000 PH 2013-03-30 0346 A60A          59  091    UA4SJO        59  028    0
QSO: 14000 PH 2013-03-30 0346 A60A          59  092    LY5I          59  130    0
QSO: 14000 PH 2013-03-30 0348 A60A          59  093    R9KD          59  016    0
QSO: 14000 PH 2013-03-30 0348 A60A          59  094    RV9DC         59  006    0
QSO: 14000 PH 2013-03-30 0349 A60A          59  095    RU3DM         59  006    0
QSO: 14000 PH 2013-03-30 0350 A60A          59  096    UT2UB         59  030    0
QSO: 14000 PH 2013-03-30 0350 A60A          59  097    US1I          59  012    0
QSO: 14000 PH 2013-03-30 0350 A60A          59  098    UT6EE         59  096    0
QSO: 14000 PH 2013-03-30 0351 A60A          59  099    YO6QT         59  002    0
QSO: 14000 PH 2013-03-30 0353 A60A          59  100    PY2MC         59  201    0
QSO: 14000 PH 2013-03-30 0353 A60A          59  101    EW6GF         59  012    0
QSO: 14000 PH 2013-03-30 0354 A60A          59  102    R7HL          59  033    0
QSO: 14000 PH 2013-03-30 0355 A60A          59  103    SP9AQF        59  256    0
QSO: 14000 PH 2013-03-30 0356 A60A          59  104    RD3AD         59  009    0
QSO: 14000 PH 2013-03-30 0357 A60A          59  105    RK9FYS        59  040    0
QSO: 14000 PH 2013-03-30 0357 A60A          59  106    EO7U          59  302    0
QSO: 14000 PH 2013-03-30 0358 A60A          59  107    RW3VM         59  009    0
QSO: 14000 PH 2013-03-30 0358 A60A          59  108    RY2S          59  006    0
QSO: 14000 PH 2013-03-30 0359 A60A          59  109    UA9AGX        59  8      0
QSO: 14000 PH 2013-03-30 0359 A60A          59  110    RZ3DC         59  002    0
QSO: 21000 PH 2013-03-30 0400 A60A          59  017    RK9UE         59  145    1
QSO: 14000 PH 2013-03-30 0400 A60A          59  111    EA8AQV        59  057    0
QSO: 14000 PH 2013-03-30 0400 A60A          59  112    4X6FR         59  004    0
QSO: 14000 PH 2013-03-30 0401 A60A          59  113    LZ5R          59  315    0
QSO: 14000 PH 2013-03-30 0404 A60A          59  114    HC5VF         59  62     0
QSO: 14000 PH 2013-03-30 0404 A60A          59  115    US5D          59  332    0
QSO: 21000 PH 2013-03-30 0405 A60A          59  018    R0DX          59  316    1
QSO: 21000 PH 2013-03-30 0405 A60A          59  019    H2T           59  321    1
QSO: 14000 PH 2013-03-30 0405 A60A          59  116    UT4MW         59  10     0
QSO: 14000 PH 2013-03-30 0405 A60A          59  117    RL6MA         59  161    0
QSO: 14000 PH 2013-03-30 0406 A60A          59  118    UT3UZ         59  105    0
QSO: 14000 PH 2013-03-30 0406 A60A          59  119    RA3NC         59  70     0
QSO: 14000 PH 2013-03-30 0407 A60A          59  120    RX3MX         59  007    0
QSO: 14000 PH 2013-03-30 0407 A60A          59  121    S53MM         59  439    0
QSO: 14000 PH 2013-03-30 0408 A60A          59  122    UY2IG         59  150    0
QSO: 14000 PH 2013-03-30 0408 A60A          59  123    YR8D          59  184    0
QSO: 14000 PH 2013-03-30 0409 A60A          59  124    RK3IM         59  021    0
QSO: 21000 PH 2013-03-30 0410 A60A          59  020    UA9OGM        59  013    1
QSO: 21000 PH 2013-03-30 0411 A60A          59  021    VU3KPL        59  012    1
QSO: 14000 PH 2013-03-30 0411 A60A          59  125    UT8IM         59  002    0
QSO: 21000 PH 2013-03-30 0412 A60A          59  022    RY4A          59  115    1
QSO: 14000 PH 2013-03-30 0412 A60A          59  126    UT3IZ         59  018    0
QSO: 21000 PH 2013-03-30 0414 A60A          59  023    VK6XC         59  012    1
QSO: 14000 PH 2013-03-30 0414 A60A          59  127    UX3IT         59  001    0
QSO: 14000 PH 2013-03-30 0415 A60A          59  128    IT9ZGY        59  029    0
QSO: 14000 PH 2013-03-30 0415 A60A          59  129    RV6ACC        59  003    0
QSO: 14000 PH 2013-03-30 0416 A60A          59  130    RA3DAD        59  033    0
