START-OF-LOG: 3.0
CREATED-BY: N3FJP's CQ WPX Contest Log 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: KB1VWQ
LOCATION: MA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 54648
OPERATORS: KB1VWQ
NAME: Daniel E. Vierno
SOAPBOX: 1st CQWW 100w/FT847 w/G5RV@55ft lost one day due to work.
QSO:  7203 PH 2013-03-30 0116 KB1VWQ        59  001    N0AT          59  142
QSO: 14000 PH 2013-03-31 0006 KB1VWQ        59  042    P40L          59  2971   0
QSO: 14000 PH 2013-03-31 0010 KB1VWQ        59  043    YW5T          59  987    0
QSO: 14000 PH 2013-03-31 0014 KB1VWQ        59  044    N6JW          59  708    0
QSO: 14000 PH 2013-03-31 0017 KB1VWQ        59  045    N0AT          59  439    0
QSO: 14000 PH 2013-03-31 0026 KB1VWQ        59  046    K0DEQ         59  163    0
QSO: 14000 PH 2013-03-31 0027 KB1VWQ        59  047    K4CME         59  289    0
QSO: 14000 PH 2013-03-31 0032 KB1VWQ        59  048    VE7GL         59  637    0
QSO: 14000 PH 2013-03-31 0037 KB1VWQ        59  049    KE3CT         59  1373   0
QSO: 14000 PH 2013-03-31 0043 KB1VWQ        59  050    XE2ST         59  186    0
QSO: 14000 PH 2013-03-31 0047 KB1VWQ        59  051    K4BAI         59  1273   0
QSO: 14000 PH 2013-03-31 0051 KB1VWQ        59  052    P41A          59  2238   0
QSO: 14000 PH 2013-03-31 0100 KB1VWQ        59  053    KB0MHH        59  469    0
QSO: 14000 PH 2013-03-31 0103 KB1VWQ        59  054    PY2OE         59  1495   0
QSO: 14000 PH 2013-03-31 0107 KB1VWQ        59  055    W4GV          59  403    0
QSO: 14000 PH 2013-03-31 0115 KB1VWQ        59  056    NE5D          59  1282   0
QSO: 14000 PH 2013-03-31 0128 KB1VWQ        59  057    YW5DX         59  818    0
QSO: 14000 PH 2013-03-31 0129 KB1VWQ        59  058    NS1L          59  1128   0
QSO: 14000 PH 2013-03-31 0131 KB1VWQ        59  059    WC6H          59  1069   0
QSO: 14000 PH 2013-03-31 0134 KB1VWQ        59  060    K0RH          59  980    0
QSO:  7000 PH 2013-03-31 0138 KB1VWQ        59  061    VE3RHD        59  408    0
QSO:  7000 PH 2013-03-31 0140 KB1VWQ        59  062    WR3Z          59  1898   0
QSO:  7000 PH 2013-03-31 0142 KB1VWQ        59  063    KU2M          59  956    0
QSO:  7000 PH 2013-03-31 0148 KB1VWQ        59  064    WW8OH         59  757    0
QSO: 14000 PH 2013-03-31 0155 KB1VWQ        59  065    W7PU          59  203    0
QSO: 14000 PH 2013-03-31 0156 KB1VWQ        59  066    K0MD          59  327    0
QSO: 14000 PH 2013-03-31 0205 KB1VWQ        59  067    CN2R          59  3040   0
QSO: 14000 PH 2013-03-31 0209 KB1VWQ        59  068    NR5M          59  2625   0
QSO: 14000 PH 2013-03-31 0212 KB1VWQ        59  069    KI7M          59  888    0
QSO: 14000 PH 2013-03-31 0216 KB1VWQ        59  070    PY2MC         59  1303   0
QSO: 14000 PH 2013-03-31 1109 KB1VWQ        59  071    DF2SD         59  755    0
QSO: 14000 PH 2013-03-31 1112 KB1VWQ        59  072    HA30S         59  1300   0
QSO: 14000 PH 2013-03-31 1116 KB1VWQ        59  073    RU1A          59  1803   0
QSO: 14000 PH 2013-03-31 1119 KB1VWQ        59  074    DP7D          59  1555   0
QSO: 14000 PH 2013-03-31 1122 KB1VWQ        59  075    OL7M          59  1370   0
QSO: 14000 PH 2013-03-31 1127 KB1VWQ        59  076    DR1A          59  2060   0
QSO: 14000 PH 2013-03-31 1129 KB1VWQ        59  077    ES9C          59  2374   0
QSO: 14000 PH 2013-03-31 1133 KB1VWQ        59  078    PI4ZI         59  962    0
QSO: 14000 PH 2013-03-31 1141 KB1VWQ        59  079    OT5A          59  1245   0
QSO: 14000 PH 2013-03-31 1143 KB1VWQ        59  080    E7DX          59  3787   0
QSO: 14000 PH 2013-03-31 1150 KB1VWQ        59  081    OG73X         59  1844   0
QSO: 14000 PH 2013-03-31 1156 KB1VWQ        59  082    KC5WA         59  242    0
QSO: 14000 PH 2013-03-31 1159 KB1VWQ        59  083    IO5O          59  3216   0
QSO: 14000 PH 2013-03-31 1201 KB1VWQ        59  084    SJ2W          59  2170   0
QSO: 14000 PH 2013-03-31 1207 KB1VWQ        59  085    OH0R          59  1498   0
QSO: 14000 PH 2013-03-31 1215 KB1VWQ        59  086    UA4M          59  2348   0
QSO: 14000 PH 2013-03-31 1221 KB1VWQ        59  087    G4R           59  553    0
QSO: 14000 PH 2013-03-31 1224 KB1VWQ        59  088    PI4DX         59  816    0
QSO: 14000 PH 2013-03-31 1227 KB1VWQ        59  089    YT1A          59  1641   0
QSO: 14000 PH 2013-03-31 1230 KB1VWQ        59  090    K2OY          59  1242   0
QSO: 21000 PH 2013-03-31 1316 KB1VWQ        59  091    WP2Z          59  4926   0
QSO: 21000 PH 2013-03-31 1458 KB1VWQ        59  092    OQ4U          59  1039   0
QSO: 21000 PH 2013-03-31 1501 KB1VWQ        59  093    DQ8N          59  1493   0
QSO: 21000 PH 2013-03-31 1504 KB1VWQ        59  094    9A33P         59  4201   0
QSO: 21000 PH 2013-03-31 1508 KB1VWQ        59  095    IL2SM         59  2282   0
QSO: 21000 PH 2013-03-31 1509 KB1VWQ        59  096    GW9T          59  2490   0
QSO: 21000 PH 2013-03-31 1514 KB1VWQ        59  097    DP7D          59  1791   0
QSO: 21000 PH 2013-03-31 1516 KB1VWQ        59  098    EB8AH         59  86     0
QSO: 21000 PH 2013-03-31 1528 KB1VWQ        59  099    TM6M          59  1460   0
QSO: 21000 PH 2013-03-31 1533 KB1VWQ        59  100    P33W          59  6674   0
QSO: 21000 PH 2013-03-31 1535 KB1VWQ        59  101    TM1W          59  1219   0
QSO: 21000 PH 2013-03-31 1536 KB1VWQ        59  102    ES9C          59  1560   0
QSO: 21000 PH 2013-03-31 1539 KB1VWQ        59  103    DA2A          59  976    0
QSO: 21000 PH 2013-03-31 1547 KB1VWQ        59  104    OH5Z          59  927    0
QSO: 21000 PH 2013-03-31 1552 KB1VWQ        59  105    EW12          59  1795   0
QSO: 21000 PH 2013-03-31 1557 KB1VWQ        59  106    CR6K          59  2631   0
QSO: 21000 PH 2013-03-31 1559 KB1VWQ        59  107    IW2HAJ        59  2402   0
QSO: 21000 PH 2013-03-31 1602 KB1VWQ        59  108    RU1A          59  1300   0
QSO: 28000 PH 2013-03-31 1606 KB1VWQ        59  109    HK1NA         59  2085   0
QSO: 28000 PH 2013-03-31 1608 KB1VWQ        59  110    P40L          59  3990   0
QSO: 28000 PH 2013-03-31 1611 KB1VWQ        59  111    KP2TM         59  5137   0
QSO: 28000 PH 2013-03-31 1616 KB1VWQ        59  112    PU5SVE        59  183    0
QSO: 28000 PH 2013-03-31 1623 KB1VWQ        59  113    WP2Z          59  5338   0
QSO: 28000 PH 2013-03-31 1628 KB1VWQ        59  114    CV5D          59  1696   0
QSO: 28000 PH 2013-03-31 1631 KB1VWQ        59  115    KP2MM         59  3112   0
QSO: 21000 PH 2013-03-31 1646 KB1VWQ        59  116    N9RV          59  875    0
QSO: 21000 PH 2013-03-31 1650 KB1VWQ        59  117    CR3A          59  3408   0
QSO: 21000 PH 2013-03-31 1653 KB1VWQ        59  118    5D5A          59  5563   0
QSO: 21000 PH 2013-03-31 1656 KB1VWQ        59  119    OH6MW         59  697    0
QSO: 21000 PH 2013-03-31 1700 KB1VWQ        59  120    PI4DX         59  860    0
QSO: 14000 PH 2013-03-31 1703 KB1VWQ        59  121    NQ4I          59  1963   0
QSO:  7000 PH 2013-03-31 1706 KB1VWQ        59  122    NQ41          59  1843   0
QSO: 21000 PH 2013-03-31 1707 KB1VWQ        59  123    OG6N          59  2131   0
QSO: 14000 PH 2013-03-31 1715 KB1VWQ        59  124    G5O           59  853    0
QSO: 14000 PH 2013-03-31 1728 KB1VWQ        59  125    LX1ER         59  987    0
QSO: 14000 PH 2013-03-31 1839 KB1VWQ        59  126    LY7A          59  1527   0
QSO: 14000 PH 2013-03-31 1840 KB1VWQ        59  127    TM1T          59  1832   0
QSO: 14000 PH 2013-03-31 1851 KB1VWQ        59  128    KA7PNH        59  371    0
QSO: 14000 PH 2013-03-31 1853 KB1VWQ        59  129    II9P          59  1586   0
QSO: 14000 PH 2013-03-31 1856 KB1VWQ        59  130    YL2SM         59  2652   0
QSO: 14000 PH 2013-03-31 1900 KB1VWQ        59  131    DA3X          59  1581   0
QSO: 14000 PH 2013-03-31 1903 KB1VWQ        59  132    UT4UO         59  613    0
QSO: 14000 PH 2013-03-31 1906 KB1VWQ        59  133    M5BFL         59  293    0
QSO: 14000 PH 2013-03-31 1939 KB1VWQ        59  134    9A33P         59  4712   0
QSO: 14000 PH 2013-03-31 1942 KB1VWQ        59  135    S53MM         59  2758   0
QSO: 21000 PH 2013-03-31 1948 KB1VWQ        59  136    T48K          59  4116   0
QSO: 21000 PH 2013-03-31 1952 KB1VWQ        59  137    IT9ZGY        59  2214   0
QSO:  7000 PH 2013-03-31 2002 KB1VWQ        59  138    W2IRT         59  388    0
QSO: 14000 PH 2013-03-31 2006 KB1VWQ        59  139    S57AL         59  2728   0
QSO: 14000 PH 2013-03-31 2015 KB1VWQ        59  140    RL3A          59  5532   0
QSO: 14000 PH 2013-03-31 2024 KB1VWQ        59  141    DP6T          59  593    0
QSO: 14000 PH 2013-03-31 2034 KB1VWQ        59  142    IY4FGM        59  1688   0
QSO: 14000 PH 2013-03-31 2036 KB1VWQ        59  143    TM5A          59  1240   0
QSO: 14000 PH 2013-03-31 2043 KB1VWQ        59  144    WB2TFM        59  283    0
QSO: 14000 PH 2013-03-31 2131 KB1VWQ        59  145    DL5AXX        59  446    0
QSO: 14000 PH 2013-03-31 2135 KB1VWQ        59  146    IN3ZNR        59  1600   0
QSO: 14000 PH 2013-03-31 2138 KB1VWQ        59  147    DM4X          59  806    0
QSO: 14000 PH 2013-03-31 2144 KB1VWQ        59  148    LX7I          59  3243   0
QSO: 14000 PH 2013-03-31 2149 KB1VWQ        59  149    WD9DZV        59  327    0
QSO: 14000 PH 2013-03-31 2150 KB1VWQ        59  150    DK2OY         59  1626   0
QSO: 14000 PH 2013-03-31 2152 KB1VWQ        59  151    ON4IA         59  789    0
QSO: 14000 PH 2013-03-31 2154 KB1VWQ        59  152    WD5K          59  869    0
QSO: 14000 PH 2013-03-31 2156 KB1VWQ        59  153    CR6P          59  2760   0
QSO: 14000 PH 2013-03-31 2208 KB1VWQ        59  154    OE/KH7XX      59  861    0
QSO: 14000 PH 2013-03-31 2211 KB1VWQ        59  155    DA2A          59  1350   0
QSO: 14000 PH 2013-03-31 2215 KB1VWQ        59  156    EB8AH         59  6786   0
QSO: 14000 PH 2013-03-31 2222 KB1VWQ        59  157    EI2II         59  1632   0
QSO: 14000 PH 2013-03-31 2228 KB1VWQ        59  158    A71AM         59  1488   0
QSO:  7000 PH 2013-03-31 2244 KB1VWQ        59  159    NY3B          59  273    0
QSO:  7000 PH 2013-03-31 2245 KB1VWQ        59  160    N0MA          59  335    0
QSO:  7000 PH 2013-03-31 2251 KB1VWQ        59  161    OT5A          59  1843   0
QSO:  7000 PH 2013-03-31 2253 KB1VWQ        59  162    IO5O          59  4063   0
QSO:  7000 PH 2013-03-31 2256 KB1VWQ        59  163    HA30S         59  1877   0
QSO: 14000 PH 2013-03-31 2310 KB1VWQ        59  164    EA1FDI        59  2259   0
QSO: 14000 PH 2013-03-31 2312 KB1VWQ        59  165    EE1W          59  2845   0
QSO: 14000 PH 2013-03-31 2318 KB1VWQ        59  166    VE2GSO        59  818    0
QSO: 14000 PH 2013-03-31 2330 KB1VWQ        59  167    HK1NA         59  2994   0
QSO: 14000 PH 2013-03-31 2334 KB1VWQ        59  168    PJ2T          59  1657   0
QSO: 14000 PH 2013-03-31 2346 KB1VWQ        59  169    9Y4LDK        59  1579   0
QSO: 21000 PH 2013-03-31 2349 KB1VWQ        59  170    XE1XOE        59  536    0
QSO: 14000 PH 2013-03-31 2359 KB1VWQ        59  171    AJ4RW         59  1086   0
END-OF-LOG:
