START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: REF-SSB
LOCATION: 57
CALLSIGN: F8UNF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: FIXED
CLAIMED-SCORE: 1872234
OFFTIME: 2012-02-25 0948 2012-02-25 1522
OFFTIME: 2012-02-26 0028 2012-02-26 0535
OFFTIME: 2012-02-26 1425 2012-02-26 1546
OPERATORS: F8UNF
NAME: Vincent
SOAPBOX: 
RIG: ftdx5000mp*
RIG: KT36XA + 2 ELTS MONO 40M + LOOP 80M
QSO:  3629 PH 2012-02-25 0916 F8UNF         59  57     TM9FL         59  86    
QSO:  3629 PH 2012-02-25 0917 F8UNF         59  57     OR5EU         59  038   
QSO:  7085 PH 2012-02-25 0918 F8UNF         59  57     F5UTN         59  27    
QSO:  7073 PH 2012-02-25 0919 F8UNF         59  57     TM57M         59  57    
QSO:  7114 PH 2012-02-25 0920 F8UNF         59  57     TM9WAP        59  42    
QSO:  7124 PH 2012-02-25 0920 F8UNF         59  57     F4GGQ         59  29    
QSO:  7130 PH 2012-02-25 0921 F8UNF         59  57     F6DZU         59  40    
QSO:  7137 PH 2012-02-25 0921 F8UNF         59  57     F6KHM         59  29    
QSO:  7179 PH 2012-02-25 0922 F8UNF         59  57     TM55M         59  55    
QSO:  7197 PH 2012-02-25 0923 F8UNF         59  57     F4EIK         59  52    
QSO:  7199 PH 2012-02-25 0924 F8UNF         59  57     F5AAR         59  49    
QSO:  7193 PH 2012-02-25 0925 F8UNF         59  57     F6KDL         59  68    
QSO:  7189 PH 2012-02-25 0926 F8UNF         59  57     F4CUI         59  43    
QSO:  7187 PH 2012-02-25 0927 F8UNF         59  57     F4AWH         59  70    
QSO:  7186 PH 2012-02-25 0927 F8UNF         59  57     F4FMG         59  79    
QSO:  7184 PH 2012-02-25 0928 F8UNF         59  57     F4FTV         59  63    
QSO:  7177 PH 2012-02-25 0929 F8UNF         59  57     F6CLQ         59  89    
QSO:  7163 PH 2012-02-25 0931 F8UNF         59  57     F4BDV         59  82    
QSO:  7161 PH 2012-02-25 0932 F8UNF         59  57     F4GTD         59  45    
QSO:  7159 PH 2012-02-25 0932 F8UNF         59  57     F5KCC         59  89    
QSO:  7157 PH 2012-02-25 0933 F8UNF         59  57     ON4LO         59  043   
QSO:  7150 PH 2012-02-25 0934 F8UNF         59  57     TM2T          59  13    
QSO:  7147 PH 2012-02-25 0935 F8UNF         59  57     F6KNB         59  33    
QSO:  7144 PH 2012-02-25 0936 F8UNF         59  57     TM1T          59  44    
QSO:  7133 PH 2012-02-25 0936 F8UNF         59  57     F8EMH         59  54    
QSO:  7126 PH 2012-02-25 0937 F8UNF         59  57     TM44RT        59  67    
QSO:  7121 PH 2012-02-25 0938 F8UNF         59  57     F6KTM         59  59    
QSO:  7120 PH 2012-02-25 0938 F8UNF         59  57     F6KWP         59  54    
QSO:  7117 PH 2012-02-25 0939 F8UNF         59  57     F5ZK          59  44    
QSO:  7111 PH 2012-02-25 0940 F8UNF         59  57     TM6GGR        59  37    
QSO:  7080 PH 2012-02-25 0940 F8UNF         59  57     F6APE         59  49    
QSO:  7056 PH 2012-02-25 0942 F8UNF         59  57     F5POJ         59  02    
QSO:  7053 PH 2012-02-25 0943 F8UNF         59  57     F4DPW         59  95    
QSO:  7051 PH 2012-02-25 0943 F8UNF         59  57     F8KGN         59  59    
QSO:  7045 PH 2012-02-25 0944 F8UNF         59  57     F5SSQ         59  86    
QSO:  7047 PH 2012-02-25 0945 F8UNF         59  57     F4FIP         59  72    
QSO:  7083 PH 2012-02-25 0948 F8UNF         59  57     F6DXY         59  13    
QSO:  7086 PH 2012-02-25 1522 F8UNF         59  57     F1UIJ/P       59  91    
QSO:  7092 PH 2012-02-25 1524 F8UNF         59  57     F8CNX         59  85    
QSO:  7056 PH 2012-02-25 1525 F8UNF         59  57     TM5FFT        59  56    
QSO:  7054 PH 2012-02-25 1525 F8UNF         59  57     F5AGQ         59  81    
QSO:  7049 PH 2012-02-25 1527 F8UNF         59  57     F5JSD         59  27    
QSO:  7045 PH 2012-02-25 1528 F8UNF         59  57     F8AYR         59  47    
QSO:  7046 PH 2012-02-25 1529 F8UNF         59  57     F4FSV         59  64    
QSO:  7050 PH 2012-02-25 1529 F8UNF         59  57     F8KFZ         59  87    
QSO:  7060 PH 2012-02-25 1531 F8UNF         59  57     F6CNM         59  29    
QSO:  7061 PH 2012-02-25 1532 F8UNF         59  57     F5WK          59  77    
QSO:  7064 PH 2012-02-25 1534 F8UNF         59  57     F6BHI         59  19    
QSO:  7070 PH 2012-02-25 1535 F8UNF         59  57     F4GAJ         59  14    
QSO:  7095 PH 2012-02-25 1536 F8UNF         59  57     PA2WO         59  090   
QSO:  7097 PH 2012-02-25 1537 F8UNF         59  57     F4BDG         59  77    
QSO:  7099 PH 2012-02-25 1539 F8UNF         59  57     F5KOJ         59  52    
QSO:  7101 PH 2012-02-25 1540 F8UNF         59  57     TM6D          59  38    
QSO: 21285 PH 2012-02-25 1607 F8UNF         59  57     TM6GGR        59  37    
QSO: 21247 PH 2012-02-25 1612 F8UNF         59  57     F8KCF         59  74    
QSO: 21233 PH 2012-02-25 1637 F8UNF         59  57     FM5AN         59  FM    
QSO: 21245 PH 2012-02-25 1640 F8UNF         59  57     6V7A          59  472   
QSO: 21254 PH 2012-02-25 1642 F8UNF         59  57     FM5WD         59  FM    
QSO: 21235 PH 2012-02-25 1644 F8UNF         59  57     F6CXJ         59  47    
QSO: 21244 PH 2012-02-25 1646 F8UNF         59  57     TM1T          59  44    
QSO: 21238 PH 2012-02-25 1648 F8UNF         59  57     F5UTN         59  27    
QSO: 21262 PH 2012-02-25 1650 F8UNF         59  57     TK5KP         59  2A    
QSO: 21271 PH 2012-02-25 1654 F8UNF         59  57     TM2OP         59  86    
QSO: 21241 PH 2012-02-25 1658 F8UNF         59  57     F5CQ          59  35    
QSO: 21241 PH 2012-02-25 1659 F8UNF         59  57     CN8KD         59  041   
QSO: 21241 PH 2012-02-25 1700 F8UNF         59  57     F6BBO         59  78    
QSO: 21241 PH 2012-02-25 1700 F8UNF         59  57     VE2GBG        59  011   
QSO: 21241 PH 2012-02-25 1701 F8UNF         59  57     VE2EBK        59  093   
QSO: 21241 PH 2012-02-25 1701 F8UNF         59  57     F2FZ          59  47    
QSO: 21241 PH 2012-02-25 1702 F8UNF         59  57     AK4PE         59  048   
QSO: 21241 PH 2012-02-25 1702 F8UNF         59  57     AJ4Q          59  015   
QSO: 21241 PH 2012-02-25 1703 F8UNF         59  57     VE1BVD        59  038   
QSO: 21241 PH 2012-02-25 1703 F8UNF         59  57     F6KLO         59  19    
QSO: 21241 PH 2012-02-25 1704 F8UNF         59  57     KB0PAT        59  004   
QSO: 21241 PH 2012-02-25 1704 F8UNF         59  57     F4KIP         59  57    
QSO: 21241 PH 2012-02-25 1704 F8UNF         59  57     W7PM          59  001   
QSO: 21241 PH 2012-02-25 1706 F8UNF         59  57     SH0G          59  137   
QSO: 21241 PH 2012-02-25 1708 F8UNF         59  57     W1YY/P7       59  018   
QSO: 21241 PH 2012-02-25 1709 F8UNF         59  57     F5OWT         59  45    
QSO: 21241 PH 2012-02-25 1711 F8UNF         59  57     XE2EX         59  525   
QSO: 21241 PH 2012-02-25 1711 F8UNF         59  57     VE2MLV        59  001   
QSO: 21241 PH 2012-02-25 1712 F8UNF         59  57     F6KHM         59  29    
QSO: 21241 PH 2012-02-25 1712 F8UNF         59  57     KA2EYH        59  020   
QSO: 21241 PH 2012-02-25 1712 F8UNF         59  57     K4K           59  009   
QSO: 21241 PH 2012-02-25 1713 F8UNF         59  57     KD2BDV        59  001   
QSO: 21241 PH 2012-02-25 1713 F8UNF         59  57     F6KMB/P       59  60    
QSO: 21241 PH 2012-02-25 1716 F8UNF         59  57     PY5FO         59  012   
QSO: 21241 PH 2012-02-25 1718 F8UNF         59  57     F5JFU         59  58    
QSO: 21241 PH 2012-02-25 1718 F8UNF         59  57     F5RAB         59  28    
QSO: 21241 PH 2012-02-25 1722 F8UNF         59  57     PY1NS         59  027   
QSO: 21241 PH 2012-02-25 1723 F8UNF         59  57     6V7T          59  095   
QSO: 21227 PH 2012-02-25 1724 F8UNF         59  57     F5UFX         59  73    
QSO: 21259 PH 2012-02-25 1726 F8UNF         59  57     TM0L          59  46    
QSO: 21262 PH 2012-02-25 1729 F8UNF         59  57     VE3IAE        59  014   
QSO: 21232 PH 2012-02-25 1810 F8UNF         59  57     FY5PO         59  FY    
QSO: 14145 PH 2012-02-25 1815 F8UNF         59  57     6V7A          59  596   
QSO: 14154 PH 2012-02-25 1816 F8UNF         59  57     TM6GGR        59  37    
QSO: 14167 PH 2012-02-25 1816 F8UNF         59  57     F4GGQ         59  29    
QSO: 14170 PH 2012-02-25 1817 F8UNF         59  57     F5UTN         59  27    
QSO: 14182 PH 2012-02-25 1817 F8UNF         59  57     TM1T          59  44    
QSO: 14120 PH 2012-02-25 1818 F8UNF         59  57     F4DNK         59  76    
QSO: 14131 PH 2012-02-25 1820 F8UNF         59  57     FG4NO         59  FG    
QSO: 14131 PH 2012-02-25 1821 F8UNF         59  57     FG5LA         59  FG    
QSO: 14131 PH 2012-02-25 1822 F8UNF         59  57     F4KIP         59  57    
QSO: 14131 PH 2012-02-25 1822 F8UNF         59  57     F2JL          59  89    
QSO: 14131 PH 2012-02-25 1825 F8UNF         59  57     VA2TG         59  161   
QSO: 14131 PH 2012-02-25 1826 F8UNF         59  57     F8DRE         59  28    
QSO: 14131 PH 2012-02-25 1827 F8UNF         59  57     CN2JF         59  128   
QSO: 14131 PH 2012-02-25 1828 F8UNF         59  57     LA6KOA        59  164   
QSO: 14135 PH 2012-02-25 1829 F8UNF         59  57     FM5AN         59  FM    
QSO: 14238 PH 2012-02-25 1831 F8UNF         59  57     TM9WAP        59  42    
QSO: 14128 PH 2012-02-25 1832 F8UNF         59  57     F5POJ         59  02    
QSO: 14158 PH 2012-02-25 1833 F8UNF         59  57     F5JFU         59  58    
QSO: 14160 PH 2012-02-25 1834 F8UNF         59  57     6W/F4GPK      59  075   
QSO: 14164 PH 2012-02-25 1835 F8UNF         59  57     F8OE          59  57    
QSO: 14180 PH 2012-02-25 1838 F8UNF         59  57     TM57M         59  57    
QSO: 14186 PH 2012-02-25 1838 F8UNF         59  57     TM2OP         59  86    
QSO: 14189 PH 2012-02-25 1840 F8UNF         59  57     F6KWP         59  54    
QSO: 14246 PH 2012-02-25 1844 F8UNF         59  57     TM0L          59  46    
QSO: 14130 PH 2012-02-25 1845 F8UNF         59  57     F6HMQ         59  77    
QSO: 14130 PH 2012-02-25 1847 F8UNF         59  57     VA2DOM        59  031   
QSO: 14130 PH 2012-02-25 1848 F8UNF         59  57     F4DPW         59  95    
QSO: 14142 PH 2012-02-25 1849 F8UNF         59  57     FG/F6ITD      59  FG    
QSO: 14192 PH 2012-02-25 1850 F8UNF         59  57     F5AMH         59  41    
QSO: 14222 PH 2012-02-25 1852 F8UNF         59  57     F5RAB         59  28    
QSO: 14247 PH 2012-02-25 1853 F8UNF         59  57     F6KLO         59  19    
QSO: 14144 PH 2012-02-25 1858 F8UNF         59  57     ZW7REF        59  318   
QSO: 14150 PH 2012-02-25 1900 F8UNF         59  57     VE1BVD        59  068   
QSO: 14150 PH 2012-02-25 1902 F8UNF         59  57     FM1HN         59  FM    
QSO: 14150 PH 2012-02-25 1902 F8UNF         59  57     F4AQW         59  86    
QSO:  7109 PH 2012-02-25 2006 F8UNF         59  57     YP3A          59  229   
QSO:  7147 PH 2012-02-25 2009 F8UNF         59  57     YO3CZW        59  510   
QSO:  3753 PH 2012-02-25 2014 F8UNF         59  57     F6KNB         59  33    
QSO:  3731 PH 2012-02-25 2017 F8UNF         59  57     F4BVD         59  82    
QSO:  3737 PH 2012-02-25 2018 F8UNF         59  57     F6KHM         59  29    
QSO:  3748 PH 2012-02-25 2018 F8UNF         59  57     TM9WAP        59  42    
QSO:  3765 PH 2012-02-25 2020 F8UNF         59  57     F5OAM         59  47    
QSO:  3776 PH 2012-02-25 2021 F8UNF         59  57     F6KBF         59  78    
QSO:  3788 PH 2012-02-25 2023 F8UNF         59  57     F6DRP         59  85    
QSO:  3791 PH 2012-02-25 2024 F8UNF         59  57     F6BZQ         59  84    
QSO:  3799 PH 2012-02-25 2025 F8UNF         59  57     F6KTW         59  87    
QSO:  3772 PH 2012-02-25 2026 F8UNF         59  57     TM55M         59  55    
QSO:  3769 PH 2012-02-25 2028 F8UNF         59  57     F8DHB         59  60    
QSO:  3762 PH 2012-02-25 2030 F8UNF         59  57     F4AIF         59  01    
QSO:  3762 PH 2012-02-25 2030 F8UNF         59  57     F5IF          59  66    
QSO:  3762 PH 2012-02-25 2031 F8UNF         59  57     IZ1DXG        59  036   
QSO:  3762 PH 2012-02-25 2031 F8UNF         59  57     F6HIA         59  30    
QSO:  3762 PH 2012-02-25 2031 F8UNF         59  57     F8CRS/P       59  05    
QSO:  3762 PH 2012-02-25 2032 F8UNF         59  57     EI4II         59  079   
QSO:  3762 PH 2012-02-25 2032 F8UNF         59  57     F4BTD         59  82    
QSO:  3762 PH 2012-02-25 2032 F8UNF         59  57     F4GPB         59  10    
QSO:  3762 PH 2012-02-25 2033 F8UNF         59  57     PA2TIN        59  014   
QSO:  3762 PH 2012-02-25 2033 F8UNF         59  57     F4EUG         59  22    
QSO:  3762 PH 2012-02-25 2033 F8UNF         59  57     F6DZU         59  40    
QSO:  3762 PH 2012-02-25 2034 F8UNF         59  57     F8KHT         59  57    
QSO:  3762 PH 2012-02-25 2034 F8UNF         59  57     F5RVI         59  81    
QSO:  3762 PH 2012-02-25 2035 F8UNF         59  57     DO4JS         59  066   
QSO:  3762 PH 2012-02-25 2035 F8UNF         59  57     YO3CZW        59  529   
QSO:  3762 PH 2012-02-25 2036 F8UNF         59  57     F8BDB         59  85    
QSO:  3762 PH 2012-02-25 2036 F8UNF         59  57     F6IPQ         59  47    
QSO:  3762 PH 2012-02-25 2036 F8UNF         59  57     F4FIP         59  72    
QSO:  3762 PH 2012-02-25 2038 F8UNF         59  57     F4DPL         59  76    
QSO:  3762 PH 2012-02-25 2039 F8UNF         59  57     G0AZE         59  002   
QSO:  3762 PH 2012-02-25 2040 F8UNF         59  57     F5AGQ         59  81    
QSO:  3762 PH 2012-02-25 2040 F8UNF         59  57     DL1ROT        59  061   
QSO:  3762 PH 2012-02-25 2040 F8UNF         59  57     F8KHP         59  88    
QSO:  3762 PH 2012-02-25 2042 F8UNF         59  57     F6ELU         59  37    
QSO:  3762 PH 2012-02-25 2042 F8UNF         59  57     SP6OPZ        59  034   
QSO:  3762 PH 2012-02-25 2043 F8UNF         59  57     F6GTH         59  47    
QSO:  3762 PH 2012-02-25 2043 F8UNF         59  57     F5FDC         59  82    
QSO:  3762 PH 2012-02-25 2044 F8UNF         59  57     F8DRE         59  28    
QSO:  3762 PH 2012-02-25 2044 F8UNF         59  57     F6DCI         59  58    
QSO:  3762 PH 2012-02-25 2045 F8UNF         59  57     F6HCV         59  49    
QSO:  3762 PH 2012-02-25 2046 F8UNF         59  57     F4BWJ         59  40    
QSO:  3762 PH 2012-02-25 2046 F8UNF         59  57     DL1MHJ        59  037   
QSO:  3762 PH 2012-02-25 2047 F8UNF         59  57     F5AAR         59  49    
QSO:  3762 PH 2012-02-25 2047 F8UNF         59  57     F6KDL         59  68    
QSO:  3762 PH 2012-02-25 2049 F8UNF         59  57     F1TBP         59  44    
QSO:  3762 PH 2012-02-25 2049 F8UNF         59  57     F6GCI         59  57    
QSO:  3762 PH 2012-02-25 2049 F8UNF         59  57     F5OQK         59  85    
QSO:  3762 PH 2012-02-25 2050 F8UNF         59  57     F5DMY         59  02    
QSO:  3762 PH 2012-02-25 2050 F8UNF         59  57     F4EKQ         59  86    
QSO:  3762 PH 2012-02-25 2050 F8UNF         59  57     F4KIP         59  57    
QSO:  3762 PH 2012-02-25 2051 F8UNF         59  57     F4GCU         59  66    
QSO:  3762 PH 2012-02-25 2052 F8UNF         59  57     F4FCH         59  18    
QSO:  3762 PH 2012-02-25 2053 F8UNF         59  57     F6DED         59  72    
QSO:  3724 PH 2012-02-25 2055 F8UNF         59  57     F8KCF         59  74    
QSO:  3761 PH 2012-02-25 2058 F8UNF         59  57     DO6NI         59  010   
QSO:  3761 PH 2012-02-25 2058 F8UNF         59  57     F6KFV         59  78    
QSO:  3761 PH 2012-02-25 2100 F8UNF         59  57     F2LN          59  33    
QSO:  3761 PH 2012-02-25 2100 F8UNF         59  57     F5PDM         59  77    
QSO:  3761 PH 2012-02-25 2101 F8UNF         59  57     F4EHB         59  08    
QSO:  3761 PH 2012-02-25 2102 F8UNF         59  57     F8CED         59  44    
QSO:  3761 PH 2012-02-25 2102 F8UNF         59  57     HB9MXY        59  012   
QSO:  3761 PH 2012-02-25 2103 F8UNF         59  57     F4KIU         59  67    
QSO:  3761 PH 2012-02-25 2103 F8UNF         59  57     M0SDY         59  055   
QSO:  3761 PH 2012-02-25 2104 F8UNF         59  57     EA2DT         59  156   
QSO:  3761 PH 2012-02-25 2105 F8UNF         59  57     F5IRP         59  85    
QSO:  3761 PH 2012-02-25 2105 F8UNF         59  57     PE1EWR        59  040   
QSO:  3761 PH 2012-02-25 2106 F8UNF         59  57     F6DYX         59  49    
QSO:  3761 PH 2012-02-25 2106 F8UNF         59  57     SQ3LMY        59  039   
QSO:  3761 PH 2012-02-25 2107 F8UNF         59  57     F4CQW         59  54    
QSO:  3761 PH 2012-02-25 2107 F8UNF         59  57     F5MQP         59  47    
QSO:  3761 PH 2012-02-25 2108 F8UNF         59  57     F4FHY         59  90    
QSO:  3761 PH 2012-02-25 2110 F8UNF         59  57     F1SAH         59  22    
QSO:  3750 PH 2012-02-25 2114 F8UNF         59  57     F8CNX         59  85    
QSO:  3744 PH 2012-02-25 2116 F8UNF         59  57     TK5KP         59  2A    
QSO:  3703 PH 2012-02-25 2117 F8UNF         59  57     TM2OP         59  86    
QSO:  3709 PH 2012-02-25 2118 F8UNF         59  57     F1RHS         59  82    
QSO:  3755 PH 2012-02-25 2118 F8UNF         59  57     TM2T          59  13    
QSO:  3605 PH 2012-02-25 2119 F8UNF         59  57     F8AEE         59  10    
QSO:  3608 PH 2012-02-25 2120 F8UNF         59  57     F5OWT         59  45    
QSO:  3612 PH 2012-02-25 2121 F8UNF         59  57     F1TMY         59  12    
QSO:  3601 PH 2012-02-25 2122 F8UNF         59  57     F4LKJ         59  47    
QSO:  3638 PH 2012-02-25 2123 F8UNF         59  57     TM70TRS       59  63    
QSO:  3664 PH 2012-02-25 2123 F8UNF         59  57     TM2B          59  03    
QSO:  3658 PH 2012-02-25 2124 F8UNF         59  57     F5JFU         59  58    
QSO:  3698 PH 2012-02-25 2124 F8UNF         59  57     F5KDK/P       59  11    
QSO:  3629 PH 2012-02-25 2125 F8UNF         59  57     TM6D          59  38    
QSO:  3757 PH 2012-02-25 2127 F8UNF         59  57     F6IGS         59  33    
QSO:  3700 PH 2012-02-25 2130 F8UNF         59  57     F4DNK         59  76    
QSO:  3700 PH 2012-02-25 2130 F8UNF         59  57     PA2W          59  135   
QSO:  3700 PH 2012-02-25 2131 F8UNF         59  57     F1HGH         59  13    
QSO:  3700 PH 2012-02-25 2132 F8UNF         59  57     F6FDR         59  84    
QSO:  3700 PH 2012-02-25 2132 F8UNF         59  57     F6BYJ         59  16    
QSO:  3700 PH 2012-02-25 2133 F8UNF         59  57     F4GWO         59  66    
QSO:  3700 PH 2012-02-25 2133 F8UNF         59  57     F5PTI         59  16    
QSO:  3700 PH 2012-02-25 2133 F8UNF         59  57     F2QH          59  95    
QSO:  3700 PH 2012-02-25 2134 F8UNF         59  57     F5JLH         59  83    
QSO:  3700 PH 2012-02-25 2134 F8UNF         59  57     F4DNW         59  38    
QSO:  3700 PH 2012-02-25 2135 F8UNF         59  57     SP3DRM        59  037   
QSO:  3700 PH 2012-02-25 2137 F8UNF         59  57     F1ROA         59  87    
QSO:  3700 PH 2012-02-25 2139 F8UNF         59  57     F4TVR         59  64    
QSO:  3700 PH 2012-02-25 2139 F8UNF         59  57     F5CT          59  61    
QSO:  3700 PH 2012-02-25 2139 F8UNF         59  57     F6GPT         59  33    
QSO:  3700 PH 2012-02-25 2140 F8UNF         59  57     F6KKH         59  11    
QSO:  3700 PH 2012-02-25 2141 F8UNF         59  57     F5ONA         59  47    
QSO:  3700 PH 2012-02-25 2141 F8UNF         59  57     F5JQG         59  24    
QSO:  3700 PH 2012-02-25 2141 F8UNF         59  57     F5MFI         59  45    
QSO:  3700 PH 2012-02-25 2142 F8UNF         59  57     F4GVP         59  67    
QSO:  3700 PH 2012-02-25 2144 F8UNF         59  57     ON6LL         59  192   
QSO:  3778 PH 2012-02-25 2146 F8UNF         59  57     TM5FFT        59  56    
QSO:  3711 PH 2012-02-25 2147 F8UNF         59  57     F4FJH         59  22    
QSO:  3720 PH 2012-02-25 2150 F8UNF         59  57     F6APE         59  49    
QSO:  3632 PH 2012-02-25 2154 F8UNF         59  57     TM6GGR        59  37    
QSO:  3693 PH 2012-02-25 2157 F8UNF         59  57     F5KMB/P       59  60    
QSO:  3681 PH 2012-02-25 2158 F8UNF         59  57     F4CPS         59  26    
QSO:  3679 PH 2012-02-25 2159 F8UNF         59  57     F4FFH         59  50    
