START-OF-LOG: 3.0
CALLSIGN: OK1CLD
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 456456
OPERATORS: OK1CLD
NAME: Ondrej Calda
SOAPBOX: It was a great contest, I managed to make 851 QSOs (250 more than ever before!), 100 unique DXCCs (4 new - Bhutan, Panama, Mexico and Hawaii) and 29 unique CQ zones. Ten meters band was the best. Looking forward to the CW part. 73! Ondra OK1CLD
CREATED-BY: N1MM Logger V11.6.4
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3711 PH 2011-10-29 0000 OK1CLD        59  15     OH0X          59  15
QSO:  7068 PH 2011-10-29 0105 OK1CLD        59  15     UT9MZ         59  16
QSO:  7125 PH 2011-10-29 0107 OK1CLD        59  15     IF9A          59  15
QSO:  7147 PH 2011-10-29 0108 OK1CLD        59  15     TM6M          59  14
QSO:  7137 PH 2011-10-29 0111 OK1CLD        59  15     UZ2M          59  16
QSO:  7133 PH 2011-10-29 0112 OK1CLD        59  15     EE2K          59  14
QSO:  7104 PH 2011-10-29 0117 OK1CLD        59  15     R4IO          59  16
QSO:  7140 PH 2011-10-29 0121 OK1CLD        59  15     W2RE          59  05
QSO:  3767 PH 2011-10-29 0125 OK1CLD        59  15     YT5T          59  15
QSO:  3753 PH 2011-10-29 0125 OK1CLD        59  15     9A1P          59  15
QSO:  3734 PH 2011-10-29 0126 OK1CLD        59  15     OP4K          59  14
QSO:  3727 PH 2011-10-29 0126 OK1CLD        59  15     HG1S          59  15
QSO:  3725 PH 2011-10-29 0127 OK1CLD        59  15     DR1D          59  14
QSO:  3722 PH 2011-10-29 0128 OK1CLD        59  15     OT5A          59  14
QSO:  3677 PH 2011-10-29 0130 OK1CLD        59  15     UT7E          59  16
QSO:  3662 PH 2011-10-29 0130 OK1CLD        59  15     SM6BGG        59  14
QSO:  3650 PH 2011-10-29 0132 OK1CLD        59  15     LY1G          59  15
QSO:  3641 PH 2011-10-29 0133 OK1CLD        59  15     OQ5M          59  14
QSO:  3621 PH 2011-10-29 0135 OK1CLD        59  15     DA0CA         59  14
QSO:  3612 PH 2011-10-29 0135 OK1CLD        59  15     DM0Y          59  14
QSO:  3610 PH 2011-10-29 0136 OK1CLD        59  15     DP3E          59  14
QSO:  3639 PH 2011-10-29 0137 OK1CLD        59  15     DP9I          59  14
QSO:  3655 PH 2011-10-29 0138 OK1CLD        59  15     OM5FA         59  15
QSO:  3708 PH 2011-10-29 0142 OK1CLD        59  15     OH4A          59  15
QSO:  3719 PH 2011-10-29 0143 OK1CLD        59  15     IR3R          59  15
QSO:  3729 PH 2011-10-29 0144 OK1CLD        59  15     C37N          59  14
QSO:  3756 PH 2011-10-29 0146 OK1CLD        59  15     LN3Z          59  14
QSO:  3778 PH 2011-10-29 0147 OK1CLD        59  15     SP9AQF        59  15
QSO:  3783 PH 2011-10-29 0149 OK1CLD        59  15     DF0HQ         59  14
QSO:  3791 PH 2011-10-29 0150 OK1CLD        59  15     OH2BH         59  15
QSO:  3758 PH 2011-10-29 0153 OK1CLD        59  15     IR4X          59  15
QSO:  3751 PH 2011-10-29 0154 OK1CLD        59  15     9A2LX         59  15
QSO:  3775 PH 2011-10-29 0155 OK1CLD        59  15     IQ8MD         59  15
QSO:  3737 PH 2011-10-29 0156 OK1CLD        59  15     PA6V          59  14
QSO:  3664 PH 2011-10-29 0159 OK1CLD        59  15     S52ZW         59  15
QSO:  3657 PH 2011-10-29 0201 OK1CLD        59  15     UW5U          59  16
QSO:  3624 PH 2011-10-29 0203 OK1CLD        59  15     E74WN         59  15
QSO:  7150 PH 2011-10-29 0206 OK1CLD        59  15     KK1KW         59  05
QSO:  7129 PH 2011-10-29 0207 OK1CLD        59  15     NN3W          59  05
QSO:  7075 PH 2011-10-29 0212 OK1CLD        59  15     EA3CCN        59  14
QSO:  7087 PH 2011-10-29 0214 OK1CLD        59  15     IS0HQJ        59  15
QSO:  7092 PH 2011-10-29 0215 OK1CLD        59  15     J48OV         59  20
QSO:  7124 PH 2011-10-29 0218 OK1CLD        59  15     4L0A          59  21
QSO:  7123 PH 2011-10-29 0223 OK1CLD        59  15     YM7KA         59  20
QSO:  7098 PH 2011-10-29 0224 OK1CLD        59  15     VE3RM         59  04
QSO:  7096 PH 2011-10-29 0225 OK1CLD        59  15     UI4I          59  16
QSO:  7101 PH 2011-10-29 0227 OK1CLD        59  15     SX5P          59  20
QSO:  7110 PH 2011-10-29 0230 OK1CLD        59  15     TM1O          59  14
QSO:  7106 PH 2011-10-29 0231 OK1CLD        59  15     6Y9X          59  08
QSO:  7072 PH 2011-10-29 0232 OK1CLD        59  15     RM5A          59  16
QSO:  7065 PH 2011-10-29 0235 OK1CLD        59  15     LN9Z          59  14
QSO:  7073 PH 2011-10-29 0236 OK1CLD        59  15     C37N          59  14
QSO:  7132 PH 2011-10-29 0239 OK1CLD        59  15     TM9R          59  14
QSO:  3780 PH 2011-10-29 0242 OK1CLD        59  15     DP6T          59  14
QSO:  3738 PH 2011-10-29 0243 OK1CLD        59  15     S57DX         59  15
QSO:  3712 PH 2011-10-29 0245 OK1CLD        59  15     DL1IAO        59  14
QSO:  3673 PH 2011-10-29 0247 OK1CLD        59  15     UA5A          59  16
QSO:  3646 PH 2011-10-29 0248 OK1CLD        59  15     DK0XB         59  14
QSO:  3636 PH 2011-10-29 0250 OK1CLD        59  15     DF2UU         59  14
QSO:  3605 PH 2011-10-29 0252 OK1CLD        59  15     DG8AM         59  14
QSO:  3618 PH 2011-10-29 0252 OK1CLD        59  15     9A6B          59  15
QSO:  3707 PH 2011-10-29 0256 OK1CLD        59  15     SQ7NSN        59  15
QSO:  3733 PH 2011-10-29 0258 OK1CLD        59  15     S58M          59  15
QSO:  3764 PH 2011-10-29 0300 OK1CLD        59  15     PI4DX         59  14
QSO:  3763 PH 2011-10-29 0302 OK1CLD        59  15     OE3K          59  15
QSO:  3744 PH 2011-10-29 0304 OK1CLD        59  15     DJ8OG         59  14
QSO:  3716 PH 2011-10-29 0305 OK1CLD        59  15     OE9R          59  15
QSO:  3667 PH 2011-10-29 0307 OK1CLD        59  15     TK5KP         59  15
QSO:  3632 PH 2011-10-29 0308 OK1CLD        59  15     YO9HP         59  20
QSO:  7075 PH 2011-10-29 0316 OK1CLD        59  15     C4W           59  20
QSO:  7089 PH 2011-10-29 0317 OK1CLD        59  15     RC3W          59  16
QSO:  7095 PH 2011-10-29 0319 OK1CLD        59  15     YO3CZW        59  20
QSO:  7104 PH 2011-10-29 0319 OK1CLD        59  15     UR5ZSU        59  16
QSO:  7123 PH 2011-10-29 0320 OK1CLD        59  15     UA5A          59  16
QSO:  7131 PH 2011-10-29 0321 OK1CLD        59  15     RZ4FWW        59  16
QSO:  7139 PH 2011-10-29 0323 OK1CLD        59  15     W2PV          59  05
QSO:  7075 PH 2011-10-29 0332 OK1CLD        59  15     R5GA          59  16
QSO:  7120 PH 2011-10-29 0334 OK1CLD        59  15     SV7BVM        59  20
QSO:  7134 PH 2011-10-29 0335 OK1CLD        59  15     RL3A          59  16
QSO:  7096 PH 2011-10-29 0339 OK1CLD        59  15     LZ5R          59  20
QSO:  7069 PH 2011-10-29 0341 OK1CLD        59  15     RN6HCW        59  16
QSO:  7061 PH 2011-10-29 0342 OK1CLD        59  15     GI0RQK        59  14
QSO:  3650 PH 2011-10-29 0347 OK1CLD        59  15     IR2C          59  15
QSO:  3658 PH 2011-10-29 0348 OK1CLD        59  15     S53I          59  15
QSO:  3692 PH 2011-10-29 0350 OK1CLD        59  15     YP9W          59  20
QSO:  3729 PH 2011-10-29 0352 OK1CLD        59  15     LY2W          59  15
QSO:  3759 PH 2011-10-29 0354 OK1CLD        59  15     PA0AGA        59  14
QSO:  3788 PH 2011-10-29 0356 OK1CLD        59  15     TM6M          59  14
QSO:  3767 PH 2011-10-29 0357 OK1CLD        59  15     HA8RM         59  15
QSO:  3741 PH 2011-10-29 0359 OK1CLD        59  15     EA6SX         59  14
QSO:  3723 PH 2011-10-29 0401 OK1CLD        59  15     9A8M          59  15
QSO:  3749 PH 2011-10-29 0402 OK1CLD        59  15     DR2W          59  14
QSO:  3744 PH 2011-10-29 0402 OK1CLD        59  15     DR1A          59  14
QSO:  3710 PH 2011-10-29 0403 OK1CLD        59  15     DL5NAM        59  14
QSO:  3660 PH 2011-10-29 0407 OK1CLD        59  15     SZ1A          59  20
QSO:  3666 PH 2011-10-29 0408 OK1CLD        59  15     SN7H          59  15
QSO:  3693 PH 2011-10-29 0418 OK1CLD        59  15     J48CM         59  20
QSO:  3719 PH 2011-10-29 0418 OK1CLD        59  15     SN3R          59  15
QSO:  3730 PH 2011-10-29 0419 OK1CLD        59  15     LY7A          59  15
QSO: 21168 PH 2011-10-29 0651 OK1CLD        59  15     UA3ABJ        59  16
QSO: 21179 PH 2011-10-29 0654 OK1CLD        59  15     RU0FM         59  19
QSO: 21183 PH 2011-10-29 0655 OK1CLD        59  15     UA4NCI        59  16
QSO: 21187 PH 2011-10-29 0655 OK1CLD        59  15     US7IS         59  16
QSO: 21199 PH 2011-10-29 0656 OK1CLD        59  15     TA4ED         59  20
QSO: 21217 PH 2011-10-29 0657 OK1CLD        59  15     UA9TF         59  16
QSO: 21229 PH 2011-10-29 0658 OK1CLD        59  15     UA6YE         59  16
QSO: 21275 PH 2011-10-29 0701 OK1CLD        59  15     A73A          59  21
QSO: 21295 PH 2011-10-29 0702 OK1CLD        59  15     R0AA          59  18
QSO: 21307 PH 2011-10-29 0703 OK1CLD        59  15     RT9J          59  17
QSO: 21343 PH 2011-10-29 0704 OK1CLD        59  15     JA2PAC        59  25
QSO: 21350 PH 2011-10-29 0705 OK1CLD        59  15     RL3A          59  16
QSO: 21367 PH 2011-10-29 0705 OK1CLD        59  15     UV0I          59  16
QSO: 21382 PH 2011-10-29 0706 OK1CLD        59  15     RM3Q          59  16
QSO: 14110 PH 2011-10-29 0711 OK1CLD        59  15     EW8NN         59  16
QSO: 14113 PH 2011-10-29 0712 OK1CLD        59  15     RZ1ZZ         59  16
QSO: 14138 PH 2011-10-29 0713 OK1CLD        59  15     YT1A          59  15
QSO: 14144 PH 2011-10-29 0714 OK1CLD        59  15     GM2T          59  14
QSO: 14151 PH 2011-10-29 0715 OK1CLD        59  15     EC6AAE        59  14
QSO: 14161 PH 2011-10-29 0716 OK1CLD        59  15     OG2A          59  15
QSO: 14177 PH 2011-10-29 0717 OK1CLD        59  15     EB1WW         59  14
QSO: 14220 PH 2011-10-29 0719 OK1CLD        59  15     IT9LED        59  15
QSO: 14229 PH 2011-10-29 0720 OK1CLD        59  15     F6DZU         59  14
QSO: 14236 PH 2011-10-29 0720 OK1CLD        59  15     EA3GHZ        59  14
QSO: 14232 PH 2011-10-29 0722 OK1CLD        59  15     UI9I          59  18
QSO: 14242 PH 2011-10-29 0723 OK1CLD        59  15     OG73X         59  15
QSO: 14248 PH 2011-10-29 0724 OK1CLD        59  15     UT0AZA        59  16
QSO: 14254 PH 2011-10-29 0725 OK1CLD        59  15     ED1R          59  14
QSO: 14260 PH 2011-10-29 0727 OK1CLD        59  15     OH2BCD        59  15
QSO: 14265 PH 2011-10-29 0729 OK1CLD        59  15     EE9Z          59  33
QSO: 14290 PH 2011-10-29 0730 OK1CLD        59  15     TC88TC        59  20
QSO: 14298 PH 2011-10-29 0731 OK1CLD        59  15     EA5URT        59  14
QSO: 14309 PH 2011-10-29 0732 OK1CLD        59  15     EA5URV        59  14
QSO: 14323 PH 2011-10-29 0732 OK1CLD        59  15     C37N          59  14
QSO: 14346 PH 2011-10-29 0733 OK1CLD        59  15     LZ1BJ         59  20
QSO: 14330 PH 2011-10-29 0735 OK1CLD        59  15     ES2MC         59  15
QSO: 14326 PH 2011-10-29 0735 OK1CLD        59  15     YL2BJ         59  15
QSO: 14305 PH 2011-10-29 0736 OK1CLD        59  15     RT5Z          59  16
QSO: 14297 PH 2011-10-29 0737 OK1CLD        59  15     C5A           59  35
QSO: 14321 PH 2011-10-29 0739 OK1CLD        59  15     EW8KY         59  16
QSO: 14294 PH 2011-10-29 0741 OK1CLD        59  15     EE3EA         59  14
QSO: 14286 PH 2011-10-29 0742 OK1CLD        59  15     RW4PL         59  16
QSO: 14280 PH 2011-10-29 0743 OK1CLD        59  15     G4ZOY         59  14
QSO: 14277 PH 2011-10-29 0745 OK1CLD        59  15     Z37M          59  15
QSO: 14268 PH 2011-10-29 0746 OK1CLD        59  15     G2F           59  14
QSO: 14215 PH 2011-10-29 0748 OK1CLD        59  15     TM2S          59  14
QSO: 14213 PH 2011-10-29 0749 OK1CLD        59  15     SI9AM         59  14
QSO: 14200 PH 2011-10-29 0750 OK1CLD        59  15     US1I          59  16
QSO: 14207 PH 2011-10-29 0751 OK1CLD        59  15     YL3FT         59  15
QSO: 14217 PH 2011-10-29 0752 OK1CLD        59  15     TM6M          59  14
QSO: 14182 PH 2011-10-29 0756 OK1CLD        59  15     F8ARK         59  14
QSO: 14159 PH 2011-10-29 0757 OK1CLD        59  15     F6DRP         59  14
QSO: 14151 PH 2011-10-29 0758 OK1CLD        59  15     EA7KB         59  14
QSO: 14133 PH 2011-10-29 0758 OK1CLD        59  15     F5PAL         59  14
QSO: 14123 PH 2011-10-29 0759 OK1CLD        59  15     TF3CW         59  40
QSO: 14120 PH 2011-10-29 0802 OK1CLD        59  15     CR3A          59  33
QSO: 21206 PH 2011-10-29 0805 OK1CLD        59  15     A65EE         59  21
QSO: 21209 PH 2011-10-29 0806 OK1CLD        59  15     RN6HCW        59  16
QSO: 21249 PH 2011-10-29 0807 OK1CLD        59  15     RT6A          59  16
QSO: 21228 PH 2011-10-29 0808 OK1CLD        59  15     RK3VWA        59  16
QSO: 21303 PH 2011-10-29 0811 OK1CLD        59  15     TM6M          59  14
QSO: 21311 PH 2011-10-29 0811 OK1CLD        59  15     EB1WW         59  14
QSO: 21330 PH 2011-10-29 0812 OK1CLD        59  15     IT9XTP        59  15
QSO: 21344 PH 2011-10-29 0814 OK1CLD        59  15     OH6GAZ        59  15
QSO: 21347 PH 2011-10-29 0815 OK1CLD        59  15     EA7LL         59  14
QSO: 21380 PH 2011-10-29 0817 OK1CLD        59  15     CQ7A          59  14
QSO: 21375 PH 2011-10-29 0819 OK1CLD        59  15     XV9DX         59  26
QSO: 21331 PH 2011-10-29 0821 OK1CLD        59  15     EC2DX         59  14
QSO: 28435 PH 2011-10-29 0823 OK1CLD        59  15     RC9F          59  17
QSO: 28420 PH 2011-10-29 0823 OK1CLD        59  15     RZ8U          59  18
QSO: 28407 PH 2011-10-29 0824 OK1CLD        59  15     RC6U          59  16
QSO: 28391 PH 2011-10-29 0826 OK1CLD        59  15     UA4PAN        59  16
QSO: 28400 PH 2011-10-29 0827 OK1CLD        59  15     EK6TA         59  21
QSO: 28524 PH 2011-10-29 0829 OK1CLD        59  15     RL9AA         59  17
QSO: 28520 PH 2011-10-29 0832 OK1CLD        59  15     BY5CD         59  24
QSO: 28486 PH 2011-10-29 0834 OK1CLD        59  15     4Z4DX         59  20
QSO: 28447 PH 2011-10-29 0836 OK1CLD        59  15     RC9O          59  18
QSO: 28414 PH 2011-10-29 0838 OK1CLD        59  15     UN8GV         59  17
QSO: 28366 PH 2011-10-29 0839 OK1CLD        59  15     RM4HZ         59  16
QSO: 28348 PH 2011-10-29 0840 OK1CLD        59  15     UA9CDV        59  17
QSO: 28323 PH 2011-10-29 0842 OK1CLD        59  15     UP0L          59  17
QSO: 28332 PH 2011-10-29 0843 OK1CLD        59  15     JK6SEW        59  25
QSO: 14114 PH 2011-10-29 0845 OK1CLD        59  15     RN3F          59  16
QSO: 14125 PH 2011-10-29 0846 OK1CLD        59  15     EA3CCN        59  14
QSO: 14132 PH 2011-10-29 0847 OK1CLD        59  15     LY1N          59  15
QSO: 14150 PH 2011-10-29 0848 OK1CLD        59  15     RK3VWA        59  16
QSO: 14185 PH 2011-10-29 0851 OK1CLD        59  15     YO3VU         59  20
QSO: 14228 PH 2011-10-29 0854 OK1CLD        59  15     LZ9W          59  20
QSO: 14239 PH 2011-10-29 0854 OK1CLD        59  15     ES5RW         59  15
QSO: 14232 PH 2011-10-29 0855 OK1CLD        59  15     OJ0X          59  15
QSO: 14236 PH 2011-10-29 0856 OK1CLD        59  15     EW8DX         59  16
QSO: 14246 PH 2011-10-29 0857 OK1CLD        59  15     IZ7PDX        59  15
QSO: 14259 PH 2011-10-29 0857 OK1CLD        59  15     LY7A          59  15
QSO: 14276 PH 2011-10-29 0859 OK1CLD        59  15     IR8A          59  15
QSO: 14319 PH 2011-10-29 0903 OK1CLD        59  15     IQ8MD         59  15
QSO: 14323 PH 2011-10-29 0904 OK1CLD        59  15     LZ1AQ         59  20
QSO: 14333 PH 2011-10-29 0904 OK1CLD        59  15     UT7Y          59  16
QSO: 14339 PH 2011-10-29 0909 OK1CLD        59  15     EI2CN         59  14
QSO: 14130 PH 2011-10-29 0910 OK1CLD        59  15     SK0QO         59  14
QSO: 14132 PH 2011-10-29 0910 OK1CLD        59  15     RU5A          59  16
QSO: 14135 PH 2011-10-29 0911 OK1CLD        59  15     CT1IUA        59  14
QSO: 14148 PH 2011-10-29 0912 OK1CLD        59  15     II9P          59  15
QSO: 14163 PH 2011-10-29 0913 OK1CLD        59  15     SG0X          59  14
QSO: 14166 PH 2011-10-29 0914 OK1CLD        59  15     CR3L          59  33
QSO: 14183 PH 2011-10-29 0917 OK1CLD        59  15     RN6HCW        59  16
QSO: 14190 PH 2011-10-29 0918 OK1CLD        59  15     IB6B          59  15
QSO: 14204 PH 2011-10-29 0920 OK1CLD        59  15     YP9W          59  20
QSO: 14249 PH 2011-10-29 0923 OK1CLD        59  15     CR6P          59  14
QSO: 14272 PH 2011-10-29 0925 OK1CLD        59  15     EO0UD         59  16
QSO: 14291 PH 2011-10-29 0927 OK1CLD        59  15     PI4COM        59  14
QSO: 14294 PH 2011-10-29 0927 OK1CLD        59  15     EI9E          59  14
QSO: 14310 PH 2011-10-29 0930 OK1CLD        59  15     SV1JGX        59  20
QSO: 14315 PH 2011-10-29 0930 OK1CLD        59  15     IZ8FOV        59  15
QSO: 14347 PH 2011-10-29 0932 OK1CLD        59  15     TK5KP         59  15
QSO: 14119 PH 2011-10-29 0933 OK1CLD        59  15     OH8X          59  15
QSO: 14153 PH 2011-10-29 0934 OK1CLD        59  15     UA9TF         59  16
QSO: 14179 PH 2011-10-29 0936 OK1CLD        59  15     YT4W          59  15
QSO: 14186 PH 2011-10-29 0937 OK1CLD        59  15     SN8R          59  15
QSO: 14208 PH 2011-10-29 0938 OK1CLD        59  15     IR4M          59  15
QSO: 14217 PH 2011-10-29 0939 OK1CLD        59  15     PD9X          59  14
QSO: 14267 PH 2011-10-29 0942 OK1CLD        59  15     ON6VL         59  14
QSO: 14277 PH 2011-10-29 0943 OK1CLD        59  15     II9K          59  15
QSO: 14284 PH 2011-10-29 0943 OK1CLD        59  15     TM1O          59  14
QSO: 14307 PH 2011-10-29 0944 OK1CLD        59  15     IZ8EFD        59  15
QSO: 14320 PH 2011-10-29 0944 OK1CLD        59  15     EA3IN         59  14
QSO: 14325 PH 2011-10-29 0945 OK1CLD        59  15     RU1A          59  16
QSO: 14342 PH 2011-10-29 0946 OK1CLD        59  15     IK7CMY        59  15
QSO: 14141 PH 2011-10-29 0949 OK1CLD        59  15     LY4T          59  15
QSO: 14178 PH 2011-10-29 0950 OK1CLD        59  15     TM7F          59  14
QSO: 14188 PH 2011-10-29 0951 OK1CLD        59  15     4O3A          59  15
QSO: 14262 PH 2011-10-29 0953 OK1CLD        59  15     DR1A          59  14
QSO: 21382 PH 2011-10-29 1200 OK1CLD        59  15     CS2C          59  14
QSO: 21403 PH 2011-10-29 1201 OK1CLD        59  15     EA3QP         59  14
QSO: 21411 PH 2011-10-29 1202 OK1CLD        59  15     LX1NO         59  14
QSO: 21421 PH 2011-10-29 1205 OK1CLD        59  15     RN4HFJ        59  16
QSO: 21445 PH 2011-10-29 1206 OK1CLD        59  15     G6T           59  14
QSO: 21448 PH 2011-10-29 1206 OK1CLD        59  15     TM1E          59  14
QSO: 21112 PH 2011-10-29 1208 OK1CLD        59  15     6Y9X          59  08
QSO: 21119 PH 2011-10-29 1209 OK1CLD        59  15     EA7ELY        59  14
QSO: 21130 PH 2011-10-29 1210 OK1CLD        59  15     P40A          59  09
QSO: 21142 PH 2011-10-29 1212 OK1CLD        59  15     PJ4T          59  09
QSO: 21145 PH 2011-10-29 1212 OK1CLD        59  15     RM4HZ         59  16
QSO: 21148 PH 2011-10-29 1213 OK1CLD        59  15     OH6K          59  15
QSO: 21161 PH 2011-10-29 1214 OK1CLD        59  15     CF3A          59  04
QSO: 21180 PH 2011-10-29 1215 OK1CLD        59  15     VE3EJ         59  04
QSO: 21196 PH 2011-10-29 1218 OK1CLD        59  15     VQ5X          59  08
QSO: 21204 PH 2011-10-29 1218 OK1CLD        59  15     WE3C          59  05
QSO: 21207 PH 2011-10-29 1219 OK1CLD        59  15     K3LR          59  05
QSO: 21259 PH 2011-10-29 1222 OK1CLD        59  15     N4PN          59  05
QSO: 21275 PH 2011-10-29 1224 OK1CLD        59  15     W3BGN         59  05
QSO: 21277 PH 2011-10-29 1224 OK1CLD        59  15     K8PO          59  05
QSO: 21284 PH 2011-10-29 1225 OK1CLD        59  15     W2FU          59  05
QSO: 21320 PH 2011-10-29 1230 OK1CLD        59  15     OH6RM         59  15
QSO: 21335 PH 2011-10-29 1231 OK1CLD        59  15     UT5IZO        59  16
QSO: 21353 PH 2011-10-29 1232 OK1CLD        59  15     K5ZD          59  05
QSO: 21364 PH 2011-10-29 1233 OK1CLD        59  15     RK3ZZ         59  16
QSO: 21374 PH 2011-10-29 1234 OK1CLD        59  15     EY8MM         59  17
QSO: 21394 PH 2011-10-29 1235 OK1CLD        59  15     K8AZ          59  04
QSO: 21425 PH 2011-10-29 1238 OK1CLD        59  15     RN3F          59  16
QSO: 28287 PH 2011-10-29 1240 OK1CLD        59  15     VE2GSO        59  02
QSO: 28297 PH 2011-10-29 1240 OK1CLD        59  15     VE2IM         59  02
QSO: 28309 PH 2011-10-29 1241 OK1CLD        59  15     RW4W          59  16
QSO: 28314 PH 2011-10-29 1242 OK1CLD        59  15     N1UR          59  05
QSO: 28401 PH 2011-10-29 1247 OK1CLD        59  15     KC1XX         59  05
QSO: 28416 PH 2011-10-29 1250 OK1CLD        59  15     D4C           59  35
QSO: 28431 PH 2011-10-29 1251 OK1CLD        59  15     W3UA          59  05
QSO: 21116 PH 2011-10-29 1303 OK1CLD        59  15     VE3FWA        59  04
QSO: 21132 PH 2011-10-29 1304 OK1CLD        59  15     VP5DX         59  08
QSO: 21162 PH 2011-10-29 1306 OK1CLD        59  15     TC3EC         59  20
QSO: 21210 PH 2011-10-29 1308 OK1CLD        59  15     N3RS          59  05
QSO: 21213 PH 2011-10-29 1309 OK1CLD        59  15     KQ2M          59  05
QSO: 21222 PH 2011-10-29 1310 OK1CLD        59  15     RT4F          59  16
QSO: 21315 PH 2011-10-29 1313 OK1CLD        59  15     WA3A          59  05
QSO: 21328 PH 2011-10-29 1315 OK1CLD        59  15     EI9E          59  14
QSO: 21370 PH 2011-10-29 1316 OK1CLD        59  15     RM3F          59  16
