START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.218 [RUS]
CALLSIGN: UA3VFS
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1168173
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA3VFS
NAME: Alexey
QSO:  3647 PH 2011-10-29 0013 UA3VFS        59  16     9A3B          59  15
QSO:  3722 PH 2011-10-29 0032 UA3VFS        59  16     LY7A          59  15
QSO:  3722 PH 2011-10-29 0032 UA3VFS        59  16     UT3EV         59  16
QSO:  3724 PH 2011-10-29 0034 UA3VFS        59  16     DR1D          59  14
QSO:  3731 PH 2011-10-29 0035 UA3VFS        59  16     UA9CDV        59  17
QSO:  3733 PH 2011-10-29 0035 UA3VFS        59  16     OM0A          59  15
QSO:  3736 PH 2011-10-29 0036 UA3VFS        59  16     DM0Y          59  14
QSO:  3739 PH 2011-10-29 0036 UA3VFS        59  16     OG2A          59  15
QSO:  3744 PH 2011-10-29 0037 UA3VFS        59  16     US3IZ         59  16
QSO:  3745 PH 2011-10-29 0038 UA3VFS        59  16     DQ4W          59  14
QSO:  3746 PH 2011-10-29 0038 UA3VFS        59  16     LZ5R          59  20
QSO:  3750 PH 2011-10-29 0039 UA3VFS        59  16     DP6T          59  14
QSO:  3758 PH 2011-10-29 0040 UA3VFS        59  16     IR4X          59  15
QSO:  3762 PH 2011-10-29 0042 UA3VFS        59  16     YR2X          59  20
QSO:  3764 PH 2011-10-29 0042 UA3VFS        59  16     S51F          59  15
QSO:  3773 PH 2011-10-29 0044 UA3VFS        59  16     SP0PZK        59  15
QSO:  3776 PH 2011-10-29 0044 UA3VFS        59  16     SO2J          59  15
QSO:  3778 PH 2011-10-29 0045 UA3VFS        59  16     IW3SQY        59  15
QSO:  3781 PH 2011-10-29 0046 UA3VFS        59  16     RC9O          59  18
QSO:  3783 PH 2011-10-29 0047 UA3VFS        59  16     DF0HQ         59  14
QSO:  3786 PH 2011-10-29 0048 UA3VFS        59  16     SP3GEM        59  15
QSO:  3788 PH 2011-10-29 0049 UA3VFS        59  16     SM5F          59  14
QSO:  3790 PH 2011-10-29 0049 UA3VFS        59  16     OJ0X          59  15
QSO:  3794 PH 2011-10-29 0051 UA3VFS        59  16     4L5O          59  21
QSO:  3797 PH 2011-10-29 0051 UA3VFS        59  16     YL7X          59  15
QSO:  1844 PH 2011-10-29 0053 UA3VFS        59  16     RM4HZ         59  16
QSO:  1856 PH 2011-10-29 0054 UA3VFS        59  16     LY7M          59  15
QSO:  1864 PH 2011-10-29 0055 UA3VFS        59  16     R3VA          59  16
QSO:  3661 PH 2011-10-29 0056 UA3VFS        59  16     SM6BGG        59  14
QSO:  3666 PH 2011-10-29 0058 UA3VFS        59  16     SN0WFF        59  15
QSO:  3677 PH 2011-10-29 0100 UA3VFS        59  16     UY7MM         59  16
QSO:  3677 PH 2011-10-29 0100 UA3VFS        59  16     RU4AA         59  16
QSO:  3677 PH 2011-10-29 0101 UA3VFS        59  16     OG1M          59  15
QSO:  3677 PH 2011-10-29 0101 UA3VFS        59  16     UA8WAA        59  16
QSO:  3677 PH 2011-10-29 0102 UA3VFS        59  16     S57AL         59  15
QSO:  3677 PH 2011-10-29 0102 UA3VFS        59  16     ON4SV         59  14
QSO:  3677 PH 2011-10-29 0103 UA3VFS        59  16     SP2KPD        59  15
QSO:  3677 PH 2011-10-29 0103 UA3VFS        59  16     LY2W          59  15
QSO:  3677 PH 2011-10-29 0103 UA3VFS        59  16     SQ2HNA        59  15
QSO:  3677 PH 2011-10-29 0104 UA3VFS        59  16     UA9XL         59  17
QSO:  3677 PH 2011-10-29 0104 UA3VFS        59  16     LZ8E          59  20
QSO:  3677 PH 2011-10-29 0105 UA3VFS        59  16     PA3BWK        59  14
QSO:  3677 PH 2011-10-29 0105 UA3VFS        59  16     UT4QV         59  16
QSO:  3677 PH 2011-10-29 0105 UA3VFS        59  16     RN9CM         59  17
QSO:  3677 PH 2011-10-29 0106 UA3VFS        59  16     OK1KQH        59  15
QSO:  3677 PH 2011-10-29 0106 UA3VFS        59  16     RT9YA         59  18
QSO:  3677 PH 2011-10-29 0107 UA3VFS        59  16     DO5KL         59  14
QSO:  3677 PH 2011-10-29 0107 UA3VFS        59  16     DD1JN         59  14
QSO:  3677 PH 2011-10-29 0108 UA3VFS        59  16     DK0RX         59  14
QSO:  3677 PH 2011-10-29 0110 UA3VFS        59  16     US2IZ         59  16
QSO:  7057 PH 2011-10-29 0113 UA3VFS        59  16     SP9XCN        59  15
QSO:  7042 PH 2011-10-29 0115 UA3VFS        59  16     A65BP         59  21
QSO:  7044 PH 2011-10-29 0116 UA3VFS        59  16     SP9LJD        59  15
QSO:  7047 PH 2011-10-29 0116 UA3VFS        59  16     C4W           59  20
QSO:  7049 PH 2011-10-29 0117 UA3VFS        59  16     TS2A          59  33
QSO:  7051 PH 2011-10-29 0118 UA3VFS        59  16     DL/JK2VOC     59  14
QSO:  7056 PH 2011-10-29 0126 UA3VFS        59  16     SN7Q          59  15
QSO:  7061 PH 2011-10-29 0128 UA3VFS        59  16     CN1C          59  33
QSO:  7063 PH 2011-10-29 0129 UA3VFS        59  16     IR4X          59  15
QSO:  7065 PH 2011-10-29 0129 UA3VFS        59  16     EA3CCN        59  14
QSO:  7074 PH 2011-10-29 0131 UA3VFS        59  16     DQ4W          59  14
QSO:  7086 PH 2011-10-29 0138 UA3VFS        59  16     IS0HQJ        59  15
QSO:  7093 PH 2011-10-29 0139 UA3VFS        59  16     J48OV         59  20
QSO:  7093 PH 2011-10-29 0139 UA3VFS        59  16     IR9Y          59  15
QSO:  7097 PH 2011-10-29 0140 UA3VFS        59  16     RG9A          59  17
QSO:  7100 PH 2011-10-29 0140 UA3VFS        59  16     OL5T          59  15
QSO:  7114 PH 2011-10-29 0142 UA3VFS        59  16     IR8M          59  15
QSO:  7115 PH 2011-10-29 0142 UA3VFS        59  16     YT7A          59  15
QSO:  7118 PH 2011-10-29 0142 UA3VFS        59  16     YR1C          59  20
QSO:  7120 PH 2011-10-29 0143 UA3VFS        59  16     SN6F          59  15
QSO:  7123 PH 2011-10-29 0143 UA3VFS        59  16     4L0A          59  21
QSO:  7127 PH 2011-10-29 0144 UA3VFS        59  16     9A8M          59  15
QSO:  7137 PH 2011-10-29 0148 UA3VFS        59  16     LZ3FN         59  20
QSO:  7167 PH 2011-10-29 0150 UA3VFS        59  16     4O3A          59  15
QSO:  7168 PH 2011-10-29 0151 UA3VFS        59  16     S53M          59  15
QSO:  7174 PH 2011-10-29 0152 UA3VFS        59  16     HG6N          59  15
QSO:  7180 PH 2011-10-29 0153 UA3VFS        59  16     S52ZW         59  15
QSO:  7191 PH 2011-10-29 0155 UA3VFS        59  16     OM8A          59  15
QSO:  3630 PH 2011-10-29 0158 UA3VFS        59  16     OH6DX         59  15
QSO:  3626 PH 2011-10-29 0159 UA3VFS        59  16     YT7DQ         59  15
QSO:  3637 PH 2011-10-29 0200 UA3VFS        59  16     SP5LS         59  15
QSO:  3639 PH 2011-10-29 0200 UA3VFS        59  16     DP9I          59  14
QSO:  3649 PH 2011-10-29 0201 UA3VFS        59  16     LY1G          59  15
QSO:  3652 PH 2011-10-29 0202 UA3VFS        59  16     YO9HP         59  20
QSO:  3653 PH 2011-10-29 0202 UA3VFS        59  16     LY4T          59  15
QSO:  3656 PH 2011-10-29 0203 UA3VFS        59  16     UW5U          59  16
QSO:  3663 PH 2011-10-29 0204 UA3VFS        59  16     S52ZW         59  15
QSO:  3668 PH 2011-10-29 0206 UA3VFS        59  16     SP9FKW        59  15
QSO:  3687 PH 2011-10-29 0208 UA3VFS        59  16     4L9QQ         59  21
QSO:  3693 PH 2011-10-29 0210 UA3VFS        59  16     LN8W          59  14
QSO:  3697 PH 2011-10-29 0210 UA3VFS        59  16     A73A          59  21
QSO:  3699 PH 2011-10-29 0211 UA3VFS        59  16     OL3R          59  15
QSO:  3701 PH 2011-10-29 0212 UA3VFS        59  16     ER4LX         59  16
QSO:  3708 PH 2011-10-29 0214 UA3VFS        59  16     OH4A          59  15
QSO:  3708 PH 2011-10-29 0214 UA3VFS        59  16     IR3R          59  15
QSO:  3716 PH 2011-10-29 0217 UA3VFS        59  16     OK1WCF        59  15
QSO:  3717 PH 2011-10-29 0217 UA3VFS        59  16     YP7P          59  20
QSO:  3723 PH 2011-10-29 0218 UA3VFS        59  16     EW8DD         59  16
QSO:  3728 PH 2011-10-29 0221 UA3VFS        59  16     C37N          59  14
QSO:  3737 PH 2011-10-29 0223 UA3VFS        59  16     S57DX         59  15
QSO:  3741 PH 2011-10-29 0226 UA3VFS        59  16     9A1A          59  15
QSO:  3744 PH 2011-10-29 0227 UA3VFS        59  16     DL5ZBA        59  14
QSO:  3749 PH 2011-10-29 0228 UA3VFS        59  16     EI9E          59  14
QSO:  3750 PH 2011-10-29 0229 UA3VFS        59  16     II9P          59  15
QSO:  3755 PH 2011-10-29 0232 UA3VFS        59  16     LN3Z          59  14
QSO:  3760 PH 2011-10-29 0234 UA3VFS        59  16     HG6N          59  15
QSO:  3763 PH 2011-10-29 0234 UA3VFS        59  16     SP9XCN        59  15
QSO:  3771 PH 2011-10-29 0236 UA3VFS        59  16     DR1A          59  14
QSO:  3792 PH 2011-10-29 0240 UA3VFS        59  16     IO8V          59  15
QSO:  3604 PH 2011-10-29 0242 UA3VFS        59  16     DG8AM         59  14
QSO:  3608 PH 2011-10-29 0243 UA3VFS        59  16     YL2CI         59  15
QSO:  3612 PH 2011-10-29 0243 UA3VFS        59  16     SK7OA         59  14
QSO:  3613 PH 2011-10-29 0243 UA3VFS        59  16     OZ5GX         59  14
QSO:  3618 PH 2011-10-29 0245 UA3VFS        59  16     9A6B          59  15
QSO:  3624 PH 2011-10-29 0246 UA3VFS        59  16     SE6Y          59  14
QSO:  3632 PH 2011-10-29 0247 UA3VFS        59  16     LY9A          59  15
QSO:  3660 PH 2011-10-29 0250 UA3VFS        59  16     SZ1A          59  20
QSO:  3668 PH 2011-10-29 0252 UA3VFS        59  16     G3TBK         59  14
QSO:  3669 PH 2011-10-29 0253 UA3VFS        59  16     LZ5K          59  20
QSO:  3677 PH 2011-10-29 0254 UA3VFS        59  16     US4IQS        59  16
QSO:  3697 PH 2011-10-29 0256 UA3VFS        59  16     UT7X          59  16
QSO:  3703 PH 2011-10-29 0257 UA3VFS        59  16     ES1XQ         59  15
QSO:  3704 PH 2011-10-29 0257 UA3VFS        59  16     IR8M          59  15
QSO:  3726 PH 2011-10-29 0300 UA3VFS        59  16     OH9W          59  15
QSO:  3732 PH 2011-10-29 0301 UA3VFS        59  16     S58M          59  15
QSO:  3735 PH 2011-10-29 0302 UA3VFS        59  16     OK7K          59  15
QSO:  3741 PH 2011-10-29 0303 UA3VFS        59  16     YT5T          59  15
QSO:  3742 PH 2011-10-29 0303 UA3VFS        59  16     UT5U          59  16
QSO:  3762 PH 2011-10-29 0306 UA3VFS        59  16     OE3K          59  15
QSO:  3769 PH 2011-10-29 0309 UA3VFS        59  16     ED1T          59  14
QSO:  3787 PH 2011-10-29 0312 UA3VFS        59  16     T70A          59  15
QSO:  3799 PH 2011-10-29 0314 UA3VFS        59  16     E7DX          59  15
QSO:  3803 PH 2011-10-29 0316 UA3VFS        59  16     K1LZ          59  5
QSO:  7065 PH 2011-10-29 0319 UA3VFS        59  16     YR2X          59  20
QSO:  7064 PH 2011-10-29 0322 UA3VFS        59  16     P33W          59  20
QSO:  7067 PH 2011-10-29 0323 UA3VFS        59  16     P40A          59  9
QSO:  7063 PH 2011-10-29 0324 UA3VFS        59  16     TA1ED         59  20
QSO:  7086 PH 2011-10-29 0330 UA3VFS        59  16     IR8A          59  15
QSO:  7088 PH 2011-10-29 0331 UA3VFS        59  16     DK0OG         59  14
QSO:  7099 PH 2011-10-29 0337 UA3VFS        59  16     PJ4T          59  9
QSO:  7113 PH 2011-10-29 0338 UA3VFS        59  16     SP9AQF        59  15
QSO:  7120 PH 2011-10-29 0339 UA3VFS        59  16     SV7BVM        59  20
QSO: 14210 PH 2011-10-29 0344 UA3VFS        59  16     RK9CYA        59  17
QSO: 14217 PH 2011-10-29 0345 UA3VFS        59  16     A73A          59  21
QSO: 14226 PH 2011-10-29 0346 UA3VFS        59  16     RC9O          59  18
QSO: 14229 PH 2011-10-29 0347 UA3VFS        59  16     A65BP         59  21
QSO: 14237 PH 2011-10-29 0349 UA3VFS        59  16     7Z1SJ         59  21
QSO: 14252 PH 2011-10-29 0352 UA3VFS        59  16     UP2L          59  17
QSO: 14256 PH 2011-10-29 0352 UA3VFS        59  16     RX9JD         59  17
QSO: 14267 PH 2011-10-29 0353 UA3VFS        59  16     UI4I          59  16
QSO: 14283 PH 2011-10-29 0354 UA3VFS        59  16     UO5L          59  17
QSO: 14302 PH 2011-10-29 0354 UA3VFS        59  16     RK0UT         59  18
QSO: 14310 PH 2011-10-29 0355 UA3VFS        59  16     JH9URT        59  25
QSO: 14309 PH 2011-10-29 0355 UA3VFS        59  16     KH7CW         59  31
QSO: 14144 PH 2011-10-29 0356 UA3VFS        59  16     RA9AE         59  17
QSO: 14159 PH 2011-10-29 0358 UA3VFS        59  16     EK3GM         59  21
QSO: 14163 PH 2011-10-29 0358 UA3VFS        59  16     RW9DW         59  17
QSO: 14166 PH 2011-10-29 0358 UA3VFS        59  16     UN6LN         59  17
QSO: 14169 PH 2011-10-29 0358 UA3VFS        59  16     4X2M          59  20
QSO: 14179 PH 2011-10-29 0359 UA3VFS        59  16     A65CA         59  21
QSO: 14182 PH 2011-10-29 0400 UA3VFS        59  16     EY7AD         59  17
QSO: 14197 PH 2011-10-29 0402 UA3VFS        59  16     RX9KD         59  17
QSO: 14203 PH 2011-10-29 0402 UA3VFS        59  16     9K2K          59  21
QSO: 14209 PH 2011-10-29 0403 UA3VFS        59  16     UA9CDV        59  17
QSO: 14212 PH 2011-10-29 0403 UA3VFS        59  16     RK9SWF        59  16
QSO: 14222 PH 2011-10-29 0404 UA3VFS        59  16     UW8I          59  16
QSO: 14235 PH 2011-10-29 0404 UA3VFS        59  16     RK0W          59  18
QSO: 14243 PH 2011-10-29 0405 UA3VFS        59  16     RA9AU         59  17
QSO: 21207 PH 2011-10-29 0410 UA3VFS        59  16     RF9M          59  17
QSO: 21281 PH 2011-10-29 0412 UA3VFS        59  16     EX2T          59  17
QSO: 21287 PH 2011-10-29 0414 UA3VFS        59  16     A52AB         59  22
QSO: 21305 PH 2011-10-29 0414 UA3VFS        59  16     UN4PG         59  17
QSO: 21324 PH 2011-10-29 0415 UA3VFS        59  16     B7P           59  24
QSO: 21359 PH 2011-10-29 0415 UA3VFS        59  16     JA5FDJ        59  25
QSO: 21362 PH 2011-10-29 0416 UA3VFS        59  16     JR1BTG        59  25
QSO: 28359 PH 2011-10-29 0422 UA3VFS        59  16     JH1EAQ        59  25
QSO: 28375 PH 2011-10-29 0427 UA3VFS        59  16     JH2MYN        59  25
QSO: 28391 PH 2011-10-29 0427 UA3VFS        59  16     BG4ACE        59  24
QSO: 28393 PH 2011-10-29 0427 UA3VFS        59  16     JA6ZPR        59  25
QSO: 28404 PH 2011-10-29 0429 UA3VFS        59  16     JE1CKA        59  25
QSO: 28409 PH 2011-10-29 0430 UA3VFS        59  16     RV9UP         59  18
QSO: 28413 PH 2011-10-29 0430 UA3VFS        59  16     JH9KVF        59  25
QSO: 28415 PH 2011-10-29 0431 UA3VFS        59  16     BD4CQ         59  24
QSO: 28428 PH 2011-10-29 0433 UA3VFS        59  16     XV1X          59  26
QSO: 28451 PH 2011-10-29 0438 UA3VFS        59  16     RA0QW         59  19
QSO: 28456 PH 2011-10-29 0439 UA3VFS        59  16     AH2R          59  27
QSO: 28492 PH 2011-10-29 0442 UA3VFS        59  16     BY1OK         59  24
QSO: 28502 PH 2011-10-29 0444 UA3VFS        59  16     JQ1BVI        59  25
QSO: 28532 PH 2011-10-29 0445 UA3VFS        59  16     JA6WFM        59  25
QSO: 21184 PH 2011-10-29 0447 UA3VFS        59  16     JF3BFS        59  25
QSO: 21186 PH 2011-10-29 0447 UA3VFS        59  16     RV9YZ         59  18
QSO: 21189 PH 2011-10-29 0447 UA3VFS        59  16     UA0WY         59  18
QSO: 21215 PH 2011-10-29 0450 UA3VFS        59  16     YT0Z          59  15
QSO: 21231 PH 2011-10-29 0450 UA3VFS        59  16     BY4IO         59  24
QSO: 21234 PH 2011-10-29 0451 UA3VFS        59  16     A61C          59  21
QSO: 21249 PH 2011-10-29 0454 UA3VFS        59  16     VU2PAI        59  22
QSO: 21254 PH 2011-10-29 0454 UA3VFS        59  16     JT1RF         59  23
QSO: 21274 PH 2011-10-29 0455 UA3VFS        59  16     A73A          59  21
QSO: 21289 PH 2011-10-29 0457 UA3VFS        59  16     RW0CWA        59  19
QSO: 21292 PH 2011-10-29 0458 UA3VFS        59  16     OK1FPS        59  15
QSO: 21302 PH 2011-10-29 0459 UA3VFS        59  16     EY8MM         59  17
QSO: 21308 PH 2011-10-29 0500 UA3VFS        59  16     RN3F          59  16
QSO: 21319 PH 2011-10-29 0500 UA3VFS        59  16     ST2UOK        59  34
QSO: 21329 PH 2011-10-29 0501 UA3VFS        59  16     JN1NDY        59  25
QSO: 21337 PH 2011-10-29 0502 UA3VFS        59  16     XV9DX         59  26
QSO: 21341 PH 2011-10-29 0503 UA3VFS        59  16     ES5RY         59  15
QSO: 21347 PH 2011-10-29 0504 UA3VFS        59  16     JA0FVU        59  25
QSO: 21364 PH 2011-10-29 0505 UA3VFS        59  16     UA0OD         59  18
QSO: 21369 PH 2011-10-29 0505 UA3VFS        59  16     JS3CTQ        59  25
QSO: 21382 PH 2011-10-29 0506 UA3VFS        59  16     AH0BT         59  27
QSO: 21391 PH 2011-10-29 0510 UA3VFS        59  16     E51Z          59  32
QSO: 21393 PH 2011-10-29 0511 UA3VFS        59  16     UA0IBX        59  19
QSO: 21380 PH 2011-10-29 0512 UA3VFS        59  16     UX0FF         59  16
QSO: 21180 PH 2011-10-29 0513 UA3VFS        59  16     RT8O          59  18
QSO: 21185 PH 2011-10-29 0514 UA3VFS        59  16     JO3DDD        59  25
QSO: 21197 PH 2011-10-29 0515 UA3VFS        59  16     R9UAG         59  18
QSO: 21203 PH 2011-10-29 0515 UA3VFS        59  16     JA6LCJ        59  25
QSO: 21210 PH 2011-10-29 0516 UA3VFS        59  16     JT5DX         59  23
QSO: 21233 PH 2011-10-29 0518 UA3VFS        59  16     R0AA          59  18
QSO: 21240 PH 2011-10-29 0519 UA3VFS        59  16     JE2OTM        59  25
QSO: 28341 PH 2011-10-29 0522 UA3VFS        59  16     JH0NEC        59  25
QSO: 28356 PH 2011-10-29 0523 UA3VFS        59  16     KG6DX         59  27
QSO: 28359 PH 2011-10-29 0523 UA3VFS        59  16     JF1OPL        59  25
QSO: 28363 PH 2011-10-29 0526 UA3VFS        59  16     3D2A          59  32
QSO: 28369 PH 2011-10-29 0527 UA3VFS        59  16     ZL3TE         59  32
QSO: 28402 PH 2011-10-29 0533 UA3VFS        59  16     B7M           59  24
QSO: 28406 PH 2011-10-29 0534 UA3VFS        59  16     UP7P          59  17
QSO: 28416 PH 2011-10-29 0535 UA3VFS        59  16     OM8A          59  15
QSO: 28440 PH 2011-10-29 0536 UA3VFS        59  16     EY7AD         59  17
QSO: 28447 PH 2011-10-29 0536 UA3VFS        59  16     RC9O          59  18
QSO: 28453 PH 2011-10-29 0537 UA3VFS        59  16     B1Z           59  24
QSO: 28459 PH 2011-10-29 0539 UA3VFS        59  16     PY2YU         59  11
QSO: 28463 PH 2011-10-29 0539 UA3VFS        59  16     JA5FDJ        59  25
QSO: 28467 PH 2011-10-29 0540 UA3VFS        59  16     ER4A          59  16
QSO: 28471 PH 2011-10-29 0542 UA3VFS        59  16     C4N           59  20
QSO: 28480 PH 2011-10-29 0542 UA3VFS        59  16     JT1DA         59  23
QSO: 28482 PH 2011-10-29 0543 UA3VFS        59  16     VI6NC         59  29
QSO: 28487 PH 2011-10-29 0544 UA3VFS        59  16     E2E           59  26
QSO: 28499 PH 2011-10-29 0554 UA3VFS        59  16     A73A          59  21
QSO: 28526 PH 2011-10-29 0558 UA3VFS        59  16     BY4QA         59  24
QSO: 28538 PH 2011-10-29 0558 UA3VFS        59  16     JO1WKO        59  25
QSO: 28582 PH 2011-10-29 0601 UA3VFS        59  16     UA3TCJ        59  16
QSO: 28619 PH 2011-10-29 0603 UA3VFS        59  16     JH6AUS        59  25
QSO: 28631 PH 2011-10-29 0604 UA3VFS        59  16     JT1RF         59  23
QSO: 28313 PH 2011-10-29 0607 UA3VFS        59  16     JF2IWW        59  25
QSO: 28316 PH 2011-10-29 0607 UA3VFS        59  16     JM1LRQ        59  25
QSO: 28322 PH 2011-10-29 0608 UA3VFS        59  16     JL1MWI        59  25
QSO: 28324 PH 2011-10-29 0608 UA3VFS        59  16     RZ9YF         59  18
QSO: 28327 PH 2011-10-29 0609 UA3VFS        59  16     BY4IO         59  24
QSO: 28329 PH 2011-10-29 0609 UA3VFS        59  16     JS3CTQ        59  25
QSO: 28334 PH 2011-10-29 0610 UA3VFS        59  16     JE1LFX        59  25
QSO: 28342 PH 2011-10-29 0611 UA3VFS        59  16     UA0SR         59  18
QSO: 28362 PH 2011-10-29 0614 UA3VFS        59  16     UN7JX         59  17
QSO: 28375 PH 2011-10-29 0616 UA3VFS        59  16     JT5DX         59  23
QSO: 28382 PH 2011-10-29 0617 UA3VFS        59  16     AH0BT         59  27
QSO: 28392 PH 2011-10-29 0619 UA3VFS        59  16     JA2PAC        59  25
QSO: 28412 PH 2011-10-29 0621 UA3VFS        59  16     4Z5PG         59  20
QSO: 28415 PH 2011-10-29 0623 UA3VFS        59  16     JA6BZI        59  25
QSO: 28427 PH 2011-10-29 0626 UA3VFS        59  16     C4W           59  20
QSO: 28458 PH 2011-10-29 0630 UA3VFS        59  16     ZX5J          59  11
QSO: 28469 PH 2011-10-29 0631 UA3VFS        59  16     SV3AQR        59  20
QSO: 28476 PH 2011-10-29 0632 UA3VFS        59  16     RK0AB         59  18
QSO: 28485 PH 2011-10-29 0632 UA3VFS        59  16     RT9J          59  17
QSO: 28539 PH 2011-10-29 0635 UA3VFS        59  16     H2T           59  20
QSO: 28546 PH 2011-10-29 0637 UA3VFS        59  16     ZS6EE         59  38
QSO: 28552 PH 2011-10-29 0637 UA3VFS        59  16     SX5P          59  20
QSO: 28576 PH 2011-10-29 0638 UA3VFS        59  16     JA7BME        59  25
QSO: 28582 PH 2011-10-29 0639 UA3VFS        59  16     UC0A          59  18
QSO: 28584 PH 2011-10-29 0640 UA3VFS        59  16     OH6K          59  15
QSO: 28608 PH 2011-10-29 0641 UA3VFS        59  16     JM1LPN        59  25
QSO: 28621 PH 2011-10-29 0644 UA3VFS        59  16     NH0S          59  27
QSO: 28628 PH 2011-10-29 0647 UA3VFS        59  16     JY4NE         59  20
QSO: 28632 PH 2011-10-29 0648 UA3VFS        59  16     RU0LQ         59  19
QSO: 28640 PH 2011-10-29 0648 UA3VFS        59  16     YL7X          59  15
QSO: 28658 PH 2011-10-29 0649 UA3VFS        59  16     VK4FI         59  30
QSO: 28660 PH 2011-10-29 0649 UA3VFS        59  16     JG7HRZ        59  25
QSO: 21175 PH 2011-10-29 0650 UA3VFS        59  16     HA8JV         59  15
QSO: 21178 PH 2011-10-29 0651 UA3VFS        59  16     RU0FM         59  19
QSO: 21180 PH 2011-10-29 0651 UA3VFS        59  16     UA0CNX        59  19
QSO: 21182 PH 2011-10-29 0652 UA3VFS        59  16     OR7R          59  14
QSO: 21191 PH 2011-10-29 0652 UA3VFS        59  16     OM5M          59  15
QSO: 21200 PH 2011-10-29 0653 UA3VFS        59  16     YT3M          59  15
QSO: 21202 PH 2011-10-29 0654 UA3VFS        59  16     JA1QXY        59  25
QSO: 21206 PH 2011-10-29 0655 UA3VFS        59  16     P33W          59  20
QSO: 21221 PH 2011-10-29 0656 UA3VFS        59  16     LZ5K          59  20
QSO: 21224 PH 2011-10-29 0656 UA3VFS        59  16     9A1P          59  15
QSO: 21227 PH 2011-10-29 0657 UA3VFS        59  16     PY5KD         59  11
QSO: 21231 PH 2011-10-29 0702 UA3VFS        59  16     LP1H          59  13
QSO: 21235 PH 2011-10-29 0702 UA3VFS        59  16     OL5T          59  15
QSO: 21237 PH 2011-10-29 0703 UA3VFS        59  16     IO7T          59  15
QSO: 21241 PH 2011-10-29 0703 UA3VFS        59  16     IR4X          59  15
QSO: 21243 PH 2011-10-29 0703 UA3VFS        59  16     YT7AW         59  15
QSO: 21254 PH 2011-10-29 0706 UA3VFS        59  16     BV100BV       59  24
QSO: 21254 PH 2011-10-29 0708 UA3VFS        59  16     IR5T          59  15
QSO: 21257 PH 2011-10-29 0708 UA3VFS        59  16     YU5R          59  15
QSO: 21261 PH 2011-10-29 0709 UA3VFS        59  16     OT5A          59  14
QSO: 21264 PH 2011-10-29 0709 UA3VFS        59  16     OZ7X          59  14
QSO: 21270 PH 2011-10-29 0710 UA3VFS        59  16     HG7T          59  15
QSO: 21272 PH 2011-10-29 0710 UA3VFS        59  16     C4W           59  20
QSO: 21274 PH 2011-10-29 0710 UA3VFS        59  16     RG9A          59  17
QSO: 21276 PH 2011-10-29 0711 UA3VFS        59  16     SN6F          59  15
QSO: 21281 PH 2011-10-29 0712 UA3VFS        59  16     SN3R          59  15
QSO: 21284 PH 2011-10-29 0712 UA3VFS        59  16     YT7Z          59  15
