START-OF-LOG: 3.0
CALLSIGN: LA9BM
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 923940
OPERATORS: LA9BM
NAME: Leif Breie
CREATED-BY: N1MM Logger V11.5.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3708 PH 2011-10-29 0000 LA9BM         59  14     SQ9HZM        59  15
QSO:  3745 PH 2011-10-29 0018 LA9BM         59  14     DQ4W          59  14
QSO:  3730 PH 2011-10-29 0020 LA9BM         59  14     RM3Q          59  16
QSO:  3724 PH 2011-10-29 0022 LA9BM         59  14     DR1D          59  14
QSO:  3713 PH 2011-10-29 0023 LA9BM         59  14     UT7E          59  16
QSO:  3710 PH 2011-10-29 0025 LA9BM         59  14     F6KFV         59  14
QSO:  3699 PH 2011-10-29 0029 LA9BM         59  14     EW1DO         59  16
QSO:  3696 PH 2011-10-29 0029 LA9BM         59  14     EW1IP         59  16
QSO:  3674 PH 2011-10-29 0031 LA9BM         59  14     YT2T          59  15
QSO:  3672 PH 2011-10-29 0032 LA9BM         59  14     YL2SM         59  15
QSO:  3669 PH 2011-10-29 0032 LA9BM         59  14     RW4W          59  16
QSO:  3665 PH 2011-10-29 0033 LA9BM         59  14     LZ3FN         59  20
QSO:  3663 PH 2011-10-29 0034 LA9BM         59  14     OZ5GX         59  14
QSO:  3660 PH 2011-10-29 0034 LA9BM         59  14     DF0KY         59  14
QSO:  3655 PH 2011-10-29 0035 LA9BM         59  14     DK0OG         59  14
QSO:  3648 PH 2011-10-29 0036 LA9BM         59  14     9A3B          59  15
QSO:  3644 PH 2011-10-29 0036 LA9BM         59  14     IW2MZX        59  15
QSO:  3637 PH 2011-10-29 0037 LA9BM         59  14     SP5LS         59  15
QSO:  3634 PH 2011-10-29 0037 LA9BM         59  14     OL1X          59  15
QSO:  3632 PH 2011-10-29 0037 LA9BM         59  14     YO3CZW        59  20
QSO:  3618 PH 2011-10-29 0040 LA9BM         59  14     SP3GTS        59  15
QSO:  3609 PH 2011-10-29 0040 LA9BM         59  14     UA4W          59  16
QSO:  3621 PH 2011-10-29 0042 LA9BM         59  14     F4FFH         59  14
QSO:  3630 PH 2011-10-29 0044 LA9BM         59  14     EV1R          59  16
QSO:  3639 PH 2011-10-29 0045 LA9BM         59  14     UA4CNZ        59  16
QSO:  3642 PH 2011-10-29 0046 LA9BM         59  14     LY9Y          59  15
QSO:  3658 PH 2011-10-29 0047 LA9BM         59  14     G6T           59  14
QSO:  3686 PH 2011-10-29 0048 LA9BM         59  14     YT4A          59  15
QSO:  3695 PH 2011-10-29 0049 LA9BM         59  14     UW8SM         59  16
QSO:  1848 PH 2011-10-29 0052 LA9BM         59  14     DP6T          59  14
QSO:  1845 PH 2011-10-29 0053 LA9BM         59  14     OT5A          59  14
QSO:  1841 PH 2011-10-29 0054 LA9BM         59  14     OJ0X          59  15
QSO:  1844 PH 2011-10-29 0054 LA9BM         59  14     OH8X          59  15
QSO:  1854 PH 2011-10-29 0055 LA9BM         59  14     DF0HQ         59  14
QSO:  1857 PH 2011-10-29 0056 LA9BM         59  14     LY7M          59  15
QSO:  1868 PH 2011-10-29 0058 LA9BM         59  14     YL6W          59  15
QSO:  1872 PH 2011-10-29 0059 LA9BM         59  14     GM6NX         59  14
QSO:  1881 PH 2011-10-29 0102 LA9BM         59  14     OK7K          59  15
QSO:  1887 PH 2011-10-29 0104 LA9BM         59  14     YL7X          59  15
QSO:  1860 PH 2011-10-29 0105 LA9BM         59  14     DR1A          59  14
QSO:  1851 PH 2011-10-29 0107 LA9BM         59  14     OG2A          59  15
QSO:  1833 PH 2011-10-29 0109 LA9BM         59  14     OH6MW         59  15
QSO:  1830 PH 2011-10-29 0110 LA9BM         59  14     SO8R          59  15
QSO:  1823 PH 2011-10-29 0110 LA9BM         59  14     LY5E          59  15
QSO:  7104 PH 2011-10-29 0116 LA9BM         59  14     R4IO          59  16
QSO:  7110 PH 2011-10-29 0118 LA9BM         59  14     S58M          59  15
QSO:  7112 PH 2011-10-29 0118 LA9BM         59  14     RC3W          59  16
QSO:  7116 PH 2011-10-29 0118 LA9BM         59  14     YT7A          59  15
QSO:  7127 PH 2011-10-29 0119 LA9BM         59  14     S53MM         59  15
QSO:  7132 PH 2011-10-29 0120 LA9BM         59  14     IR5A          59  15
QSO:  7138 PH 2011-10-29 0121 LA9BM         59  14     YP9W          59  20
QSO:  7144 PH 2011-10-29 0122 LA9BM         59  14     YT8A          59  15
QSO:  7147 PH 2011-10-29 0122 LA9BM         59  14     YT7W          59  15
QSO:  7155 PH 2011-10-29 0123 LA9BM         59  14     IO1T          59  15
QSO:  7160 PH 2011-10-29 0124 LA9BM         59  14     ER4A          59  16
QSO:  7165 PH 2011-10-29 0124 LA9BM         59  14     TM1O          59  14
QSO:  7168 PH 2011-10-29 0125 LA9BM         59  14     S53M          59  15
QSO:  7174 PH 2011-10-29 0126 LA9BM         59  14     IR2C          59  15
QSO:  7182 PH 2011-10-29 0128 LA9BM         59  14     9A7A          59  15
QSO:  7199 PH 2011-10-29 0129 LA9BM         59  14     IB6B          59  15
QSO:  7127 PH 2011-10-29 0130 LA9BM         59  14     9A8M          59  15
QSO:  7124 PH 2011-10-29 0131 LA9BM         59  14     4L0A          59  21
QSO:  7121 PH 2011-10-29 0131 LA9BM         59  14     HB9H          59  14
QSO:  7113 PH 2011-10-29 0133 LA9BM         59  14     HB9EE         59  14
QSO:  7082 PH 2011-10-29 0135 LA9BM         59  14     R5GA          59  16
QSO:  7057 PH 2011-10-29 0140 LA9BM         59  14     HA8LLK        59  15
QSO:  7053 PH 2011-10-29 0141 LA9BM         59  14     YT1VP         59  15
QSO:  7052 PH 2011-10-29 0142 LA9BM         59  14     DL/JK2VOC     59  14
QSO:  7048 PH 2011-10-29 0142 LA9BM         59  14     C4W           59  20
QSO:  7068 PH 2011-10-29 0144 LA9BM         59  14     UT9MZ         59  16
QSO:  7073 PH 2011-10-29 0146 LA9BM         59  14     C37N          59  14
QSO:  7098 PH 2011-10-29 0149 LA9BM         59  14     RA3OA         59  16
QSO:  1875 PH 2011-10-29 0156 LA9BM         59  14     LX0RL         59  14
QSO:  1868 PH 2011-10-29 0157 LA9BM         59  14     YL2SM         59  15
QSO:  1863 PH 2011-10-29 0202 LA9BM         59  14     SO7A          59  15
QSO:  1852 PH 2011-10-29 0203 LA9BM         59  14     OE9R          59  15
QSO:  1838 PH 2011-10-29 0205 LA9BM         59  14     OH0X          59  15
QSO:  1835 PH 2011-10-29 0206 LA9BM         59  14     G4PKP         59  14
QSO:  1826 PH 2011-10-29 0208 LA9BM         59  14     OH5Z          59  15
QSO:  3711 PH 2011-10-29 0209 LA9BM         59  14     DL1IAO        59  14
QSO:  3708 PH 2011-10-29 0210 LA9BM         59  14     OH4A          59  15
QSO:  3702 PH 2011-10-29 0212 LA9BM         59  14     ER4LX         59  16
QSO:  3699 PH 2011-10-29 0212 LA9BM         59  14     OL3R          59  15
QSO:  3674 PH 2011-10-29 0215 LA9BM         59  14     UA5A          59  16
QSO:  3658 PH 2011-10-29 0217 LA9BM         59  14     UW5U          59  16
QSO:  3650 PH 2011-10-29 0217 LA9BM         59  14     LY1G          59  15
QSO:  3642 PH 2011-10-29 0219 LA9BM         59  14     OQ5M          59  14
QSO:  3636 PH 2011-10-29 0220 LA9BM         59  14     DF2UU         59  14
QSO:  3603 PH 2011-10-29 0221 LA9BM         59  14     MW0ZZK        59  14
QSO:  3717 PH 2011-10-29 0223 LA9BM         59  14     OK1WCF        59  15
QSO:  3727 PH 2011-10-29 0225 LA9BM         59  14     HG1S          59  15
QSO:  3729 PH 2011-10-29 0226 LA9BM         59  14     C37N          59  14
QSO:  3730 PH 2011-10-29 0227 LA9BM         59  14     LY7A          59  15
QSO:  3734 PH 2011-10-29 0229 LA9BM         59  14     OP4K          59  14
QSO:  3738 PH 2011-10-29 0230 LA9BM         59  14     S57DX         59  15
QSO:  3749 PH 2011-10-29 0231 LA9BM         59  14     EI9E          59  14
QSO:  3753 PH 2011-10-29 0231 LA9BM         59  14     9A1P          59  15
QSO:  3777 PH 2011-10-29 0233 LA9BM         59  14     SO2J          59  15
QSO:  3788 PH 2011-10-29 0233 LA9BM         59  14     RM3F          59  16
QSO:  3795 PH 2011-10-29 0235 LA9BM         59  14     4L5O          59  21
QSO:  3799 PH 2011-10-29 0238 LA9BM         59  14     E7DX          59  15
QSO:  7162 PH 2011-10-29 0240 LA9BM         59  14     S56X          59  15
QSO:  7167 PH 2011-10-29 0241 LA9BM         59  14     LX7I          59  14
QSO:  7168 PH 2011-10-29 0241 LA9BM         59  14     4O3A          59  15
QSO:  7177 PH 2011-10-29 0243 LA9BM         59  14     LZ9W          59  20
QSO:  7181 PH 2011-10-29 0243 LA9BM         59  14     S52ZW         59  15
QSO:  7187 PH 2011-10-29 0245 LA9BM         59  14     9A1P          59  15
QSO:  7142 PH 2011-10-29 0249 LA9BM         59  14     HG1S          59  15
QSO:  7120 PH 2011-10-29 0251 LA9BM         59  14     IZ6ERS        59  15
QSO:  7097 PH 2011-10-29 0254 LA9BM         59  14     RG9A          59  17
QSO:  7094 PH 2011-10-29 0255 LA9BM         59  14     9A6M          59  15
QSO:  7078 PH 2011-10-29 0256 LA9BM         59  14     EA3CCN        59  14
QSO:  7060 PH 2011-10-29 0301 LA9BM         59  14     EE7L          59  14
QSO:  7049 PH 2011-10-29 0303 LA9BM         59  14     TS2A          59  33
QSO:  7085 PH 2011-10-29 0310 LA9BM         59  14     IO5O          59  15
QSO:  7145 PH 2011-10-29 0316 LA9BM         59  14     HA7A          59  15
QSO:  7168 PH 2011-10-29 0318 LA9BM         59  14     HB0/SP7VC     59  14
QSO:  7175 PH 2011-10-29 0319 LA9BM         59  14     RG3K          59  16
QSO:  7189 PH 2011-10-29 0321 LA9BM         59  14     OH8X          59  15
QSO:  7096 PH 2011-10-29 0330 LA9BM         59  14     LZ5R          59  20
QSO:  7092 PH 2011-10-29 0332 LA9BM         59  14     J48OV         59  20
QSO:  7070 PH 2011-10-29 0337 LA9BM         59  14     HB9FR         59  14
QSO:  7120 PH 2011-10-29 0340 LA9BM         59  14     S57AL         59  15
QSO:  7120 PH 2011-10-29 0341 LA9BM         59  14     UX7CQ         59  16
QSO:  7120 PH 2011-10-29 0341 LA9BM         59  14     ED5O          59  14
QSO:  1840 PH 2011-10-29 0346 LA9BM         59  14     DF2UU         59  14
QSO:  1842 PH 2011-10-29 0346 LA9BM         59  14     G5W           59  14
QSO:  1848 PH 2011-10-29 0347 LA9BM         59  14     DF2DJ         59  14
QSO:  1851 PH 2011-10-29 0348 LA9BM         59  14     EI9E          59  14
QSO:  1857 PH 2011-10-29 0349 LA9BM         59  14     OK1T          59  15
QSO:  1866 PH 2011-10-29 0351 LA9BM         59  14     OH4A          59  15
QSO:  1881 PH 2011-10-29 0352 LA9BM         59  14     OL7T          59  15
QSO:  1867 PH 2011-10-29 0355 LA9BM         59  14     LN8W          59  14
QSO:  3800 PH 2011-10-29 0357 LA9BM         59  14     TF3ZA         59  40
QSO:  3788 PH 2011-10-29 0402 LA9BM         59  14     T70A          59  15
QSO:  3781 PH 2011-10-29 0403 LA9BM         59  14     ER4A          59  16
QSO:  3780 PH 2011-10-29 0403 LA9BM         59  14     SP3GEM        59  15
QSO:  3755 PH 2011-10-29 0406 LA9BM         59  14     HG6N          59  15
QSO:  3736 PH 2011-10-29 0408 LA9BM         59  14     DJ4PT         59  14
QSO:  3732 PH 2011-10-29 0409 LA9BM         59  14     UY7MM         59  16
QSO:  3727 PH 2011-10-29 0410 LA9BM         59  14     EE2W          59  14
QSO:  3720 PH 2011-10-29 0410 LA9BM         59  14     SN3R          59  15
QSO:  3696 PH 2011-10-29 0412 LA9BM         59  14     UT7X          59  16
QSO:  3690 PH 2011-10-29 0412 LA9BM         59  14     RA3M          59  16
QSO:  3682 PH 2011-10-29 0413 LA9BM         59  14     OM5FA         59  15
QSO:  3676 PH 2011-10-29 0414 LA9BM         59  14     EB1WW         59  14
QSO:  3658 PH 2011-10-29 0416 LA9BM         59  14     UX1VT         59  16
QSO:  3645 PH 2011-10-29 0416 LA9BM         59  14     DK0XB         59  14
QSO:  3638 PH 2011-10-29 0417 LA9BM         59  14     9A3W          59  15
QSO:  3621 PH 2011-10-29 0418 LA9BM         59  14     M7A           59  14
QSO:  3816 PH 2011-10-29 0422 LA9BM         59  14     VY2ZM         59  05
QSO:  3809 PH 2011-10-29 0424 LA9BM         59  14     KC1XX         59  05
QSO:  3813 PH 2011-10-29 0425 LA9BM         59  14     K3LR          59  05
QSO:  3803 PH 2011-10-29 0427 LA9BM         59  14     K1LZ          59  05
QSO:  7046 PH 2011-10-29 0433 LA9BM         59  14     US5D          59  16
QSO:  7062 PH 2011-10-29 0435 LA9BM         59  14     YP7P          59  20
QSO:  7185 PH 2011-10-29 0443 LA9BM         59  14     HG7T          59  15
QSO:  7214 PH 2011-10-29 0446 LA9BM         59  14     N3RS          59  05
QSO:  7061 PH 2011-10-29 0448 LA9BM         59  14     VE3EJ         59  04
QSO:  7068 PH 2011-10-29 0450 LA9BM         59  14     YM7KA         59  20
QSO:  1888 PH 2011-10-29 0453 LA9BM         59  14     GM2T          59  14
QSO:  7133 PH 2011-10-29 0504 LA9BM         59  14     RL3A          59  16
QSO:  7139 PH 2011-10-29 0505 LA9BM         59  14     HA8RM         59  15
QSO:  3789 PH 2011-10-29 0511 LA9BM         59  14     OH9W          59  15
QSO:  3778 PH 2011-10-29 0513 LA9BM         59  14     EA6SX         59  14
QSO:  3751 PH 2011-10-29 0516 LA9BM         59  14     II9P          59  15
QSO:  3723 PH 2011-10-29 0518 LA9BM         59  14     9A8M          59  15
QSO: 28496 PH 2011-10-29 0733 LA9BM         59  14     B3C           59  24
QSO: 28528 PH 2011-10-29 0735 LA9BM         59  14     RL9AA         59  17
QSO: 28558 PH 2011-10-29 0736 LA9BM         59  14     OE3K          59  15
QSO: 28560 PH 2011-10-29 0737 LA9BM         59  14     E77A          59  15
QSO: 28500 PH 2011-10-29 0738 LA9BM         59  14     A73A          59  21
QSO: 28484 PH 2011-10-29 0739 LA9BM         59  14     C4W           59  20
QSO: 28475 PH 2011-10-29 0739 LA9BM         59  14     SV3AQR        59  20
QSO: 28465 PH 2011-10-29 0740 LA9BM         59  14     B7P           59  24
QSO: 28447 PH 2011-10-29 0741 LA9BM         59  14     RC9O          59  18
QSO: 28439 PH 2011-10-29 0742 LA9BM         59  14     RZ4FWW        59  16
QSO: 28435 PH 2011-10-29 0743 LA9BM         59  14     RC9F          59  17
QSO: 28430 PH 2011-10-29 0743 LA9BM         59  14     RW0A          59  18
QSO: 28424 PH 2011-10-29 0743 LA9BM         59  14     RT6A          59  16
QSO: 28420 PH 2011-10-29 0743 LA9BM         59  14     RZ8U          59  18
QSO: 28413 PH 2011-10-29 0744 LA9BM         59  14     R9FT          59  17
QSO: 28401 PH 2011-10-29 0745 LA9BM         59  14     RT4RO         59  16
QSO: 28437 PH 2011-10-29 0750 LA9BM         59  14     RT4F          59  16
QSO: 28442 PH 2011-10-29 0750 LA9BM         59  14     YT2T          59  15
QSO: 28447 PH 2011-10-29 0751 LA9BM         59  14     RG9A          59  17
QSO: 28456 PH 2011-10-29 0752 LA9BM         59  14     IH9YMC        59  33
QSO: 28511 PH 2011-10-29 0754 LA9BM         59  14     R7LV          59  16
QSO: 28524 PH 2011-10-29 0756 LA9BM         59  14     LP1H          59  13
QSO: 28520 PH 2011-10-29 0757 LA9BM         59  14     BY5CD         59  24
QSO: 28526 PH 2011-10-29 0757 LA9BM         59  14     OE8Q          59  15
QSO: 28550 PH 2011-10-29 0800 LA9BM         59  14     RD3QA         59  16
QSO: 28550 PH 2011-10-29 0801 LA9BM         59  14     RV4CO         59  16
QSO: 28556 PH 2011-10-29 0803 LA9BM         59  14     R3GZ          59  16
QSO: 28557 PH 2011-10-29 0805 LA9BM         59  14     A61BM         59  21
QSO: 28574 PH 2011-10-29 0806 LA9BM         59  14     SV9GPV        59  20
QSO: 28588 PH 2011-10-29 0806 LA9BM         59  14     IF9A          59  15
QSO: 28640 PH 2011-10-29 0808 LA9BM         59  14     UA4WAU        59  16
QSO: 28652 PH 2011-10-29 0809 LA9BM         59  14     RK0AB         59  18
QSO: 28659 PH 2011-10-29 0811 LA9BM         59  14     BY1CW         59  24
QSO: 28665 PH 2011-10-29 0812 LA9BM         59  14     UW1M          59  16
QSO: 28670 PH 2011-10-29 0812 LA9BM         59  14     RU0A          59  18
QSO: 28682 PH 2011-10-29 0813 LA9BM         59  14     E71A          59  15
QSO: 28692 PH 2011-10-29 0813 LA9BM         59  14     SX1L          59  20
QSO: 28705 PH 2011-10-29 0814 LA9BM         59  14     UC0A          59  18
QSO: 28709 PH 2011-10-29 0814 LA9BM         59  14     S53MM         59  15
QSO: 28722 PH 2011-10-29 0815 LA9BM         59  14     DF9ZP         59  14
QSO: 28732 PH 2011-10-29 0816 LA9BM         59  14     P3J           59  20
QSO: 28743 PH 2011-10-29 0816 LA9BM         59  14     UA4HOX        59  16
QSO: 28761 PH 2011-10-29 0817 LA9BM         59  14     EY7BJ         59  17
QSO: 28800 PH 2011-10-29 0819 LA9BM         59  14     A92IO         59  21
QSO: 28720 PH 2011-10-29 0821 LA9BM         59  14     HA1TNX        59  15
QSO: 28717 PH 2011-10-29 0822 LA9BM         59  14     JA2PAC        59  25
QSO: 28634 PH 2011-10-29 0824 LA9BM         59  14     UA9CDC        59  17
QSO: 28629 PH 2011-10-29 0825 LA9BM         59  14     JA7NVF        59  25
QSO: 28628 PH 2011-10-29 0826 LA9BM         59  14     UA1OMS        59  16
QSO: 28623 PH 2011-10-29 0826 LA9BM         59  14     OM7M          59  15
QSO: 28617 PH 2011-10-29 0827 LA9BM         59  14     A65BU         59  21
QSO: 28602 PH 2011-10-29 0828 LA9BM         59  14     UT7E          59  16
QSO: 28594 PH 2011-10-29 0828 LA9BM         59  14     A61SA         59  21
QSO: 28573 PH 2011-10-29 0830 LA9BM         59  14     TS2A          59  33
QSO: 28571 PH 2011-10-29 0831 LA9BM         59  14     A65CA         59  21
QSO: 28540 PH 2011-10-29 0836 LA9BM         59  14     H2T           59  20
QSO: 28535 PH 2011-10-29 0836 LA9BM         59  14     RT5K          59  16
QSO: 28532 PH 2011-10-29 0838 LA9BM         59  14     3V8SS         59  33
QSO: 28564 PH 2011-10-29 0841 LA9BM         59  14     C5A           59  35
QSO: 28515 PH 2011-10-29 0845 LA9BM         59  14     TA1FA/2       59  20
QSO: 28510 PH 2011-10-29 0846 LA9BM         59  14     C4N           59  20
QSO: 28506 PH 2011-10-29 0846 LA9BM         59  14     EC7ZK         59  14
QSO: 28463 PH 2011-10-29 0851 LA9BM         59  14     EE9K          59  33
QSO: 28455 PH 2011-10-29 0852 LA9BM         59  14     LZ2DF         59  20
QSO: 28455 PH 2011-10-29 0852 LA9BM         59  14     RL6M          59  16
QSO: 28527 PH 2011-10-29 0853 LA9BM         59  14     ST2AR         59  34
QSO: 28432 PH 2011-10-29 0854 LA9BM         59  14     E2E           59  26
QSO: 28428 PH 2011-10-29 0855 LA9BM         59  14     RK0W          59  18
QSO: 28419 PH 2011-10-29 0856 LA9BM         59  14     RC6U          59  16
QSO: 28416 PH 2011-10-29 0856 LA9BM         59  14     R7NW          59  16
QSO: 28409 PH 2011-10-29 0856 LA9BM         59  14     UZ2M          59  16
QSO: 28405 PH 2011-10-29 0858 LA9BM         59  14     EA5/LB7Q      59  14
QSO: 28393 PH 2011-10-29 0859 LA9BM         59  14     EF9A          59  33
QSO: 28379 PH 2011-10-29 0859 LA9BM         59  14     UU7J          59  16
QSO: 28371 PH 2011-10-29 0900 LA9BM         59  14     IG9/I2ADN     59  33
QSO: 28366 PH 2011-10-29 0901 LA9BM         59  14     RM4HZ         59  16
QSO: 28327 PH 2011-10-29 0903 LA9BM         59  14     RZ4CWW        59  16
QSO: 28324 PH 2011-10-29 0904 LA9BM         59  14     RU4PP         59  16
QSO: 28321 PH 2011-10-29 0905 LA9BM         59  14     UP0L          59  17
QSO: 28289 PH 2011-10-29 0907 LA9BM         59  14     VK4MA         59  30
QSO: 28293 PH 2011-10-29 0908 LA9BM         59  14     BY4IO         59  24
QSO: 28295 PH 2011-10-29 0908 LA9BM         59  14     YO3APJ        59  20
QSO: 28295 PH 2011-10-29 0908 LA9BM         59  14     LZ1NG         59  20
QSO: 28295 PH 2011-10-29 0910 LA9BM         59  14     UA9APA        59  17
QSO: 28295 PH 2011-10-29 0910 LA9BM         59  14     RA4S          59  16
QSO: 28295 PH 2011-10-29 0910 LA9BM         59  14     US7IVW        59  16
QSO: 28295 PH 2011-10-29 0913 LA9BM         59  14     RN6AJ         59  16
QSO: 28295 PH 2011-10-29 0914 LA9BM         59  14     RK3QY         59  16
QSO: 28295 PH 2011-10-29 0914 LA9BM         59  14     UA4PAQ        59  16
QSO: 28295 PH 2011-10-29 0915 LA9BM         59  14     UA3UNP        59  16
QSO: 28295 PH 2011-10-29 0915 LA9BM         59  14     UA6LN         59  16
QSO: 28295 PH 2011-10-29 0915 LA9BM         59  14     RX3VF         59  16
QSO: 28309 PH 2011-10-29 0917 LA9BM         59  14     JA6LCJ        59  25
QSO: 28351 PH 2011-10-29 0923 LA9BM         59  14     AH0BT         59  27
QSO: 28356 PH 2011-10-29 0924 LA9BM         59  14     EA7ZY         59  14
QSO: 28368 PH 2011-10-29 0928 LA9BM         59  14     UY7MM         59  16
QSO: 28374 PH 2011-10-29 0933 LA9BM         59  14     B1Z           59  24
QSO: 28360 PH 2011-10-29 0935 LA9BM         59  14     JT5DX         59  23
QSO: 28381 PH 2011-10-29 0935 LA9BM         59  14     RU9WZ         59  16
QSO: 28388 PH 2011-10-29 0936 LA9BM         59  14     SV2BFN        59  20
QSO: 21425 PH 2011-10-29 0937 LA9BM         59  14     SP9XCN        59  15
QSO: 21422 PH 2011-10-29 0937 LA9BM         59  14     EY8MM         59  17
QSO: 21417 PH 2011-10-29 0938 LA9BM         59  14     EW6AF         59  16
QSO: 21414 PH 2011-10-29 0938 LA9BM         59  14     XV9DX         59  26
QSO: 21411 PH 2011-10-29 0939 LA9BM         59  14     RZ4CWW        59  16
QSO: 21397 PH 2011-10-29 0940 LA9BM         59  14     RM3F          59  16
QSO: 21393 PH 2011-10-29 0940 LA9BM         59  14     B7P           59  24
QSO: 21391 PH 2011-10-29 0941 LA9BM         59  14     EU1AZ         59  16
QSO: 21385 PH 2011-10-29 0941 LA9BM         59  14     HA3DX         59  15
QSO: 21382 PH 2011-10-29 0942 LA9BM         59  14     CS2C          59  14
QSO: 21372 PH 2011-10-29 0944 LA9BM         59  14     EB1WW         59  14
QSO: 21368 PH 2011-10-29 0945 LA9BM         59  14     C37N          59  14
QSO: 21365 PH 2011-10-29 0945 LA9BM         59  14     RL3A          59  16
QSO: 21361 PH 2011-10-29 0946 LA9BM         59  14     S50K          59  15
QSO: 21355 PH 2011-10-29 0946 LA9BM         59  14     OK1CDJ        59  15
QSO: 21351 PH 2011-10-29 0947 LA9BM         59  14     DL5AN         59  14
QSO: 21347 PH 2011-10-29 0949 LA9BM         59  14     EA7LL         59  14
QSO: 21345 PH 2011-10-29 0949 LA9BM         59  14     EA6SX         59  14
QSO: 21344 PH 2011-10-29 0949 LA9BM         59  14     PT5T          59  11
QSO: 21338 PH 2011-10-29 0950 LA9BM         59  14     CN4P          59  33
QSO: 21335 PH 2011-10-29 0950 LA9BM         59  14     ZA20QA        59  15
QSO: 21332 PH 2011-10-29 0950 LA9BM         59  14     EA3BOX        59  14
QSO: 21330 PH 2011-10-29 0951 LA9BM         59  14     IT9XTP        59  15
QSO: 21326 PH 2011-10-29 0952 LA9BM         59  14     UV0I          59  16
QSO: 21321 PH 2011-10-29 0953 LA9BM         59  14     OT5A          59  14
QSO: 21315 PH 2011-10-29 0954 LA9BM         59  14     YT7AW         59  15
QSO: 21309 PH 2011-10-29 0954 LA9BM         59  14     9A7A          59  15
QSO: 21300 PH 2011-10-29 0955 LA9BM         59  14     TM6M          59  14
QSO: 21294 PH 2011-10-29 0956 LA9BM         59  14     9A1A          59  15
QSO: 21280 PH 2011-10-29 0956 LA9BM         59  14     LZ9W          59  20
QSO: 21278 PH 2011-10-29 0957 LA9BM         59  14     II9P          59  15
QSO: 21269 PH 2011-10-29 0958 LA9BM         59  14     YT7Z          59  15
QSO: 21266 PH 2011-10-29 0958 LA9BM         59  14     EE9Z          59  33
QSO: 21265 PH 2011-10-29 0958 LA9BM         59  14     TM1T          59  14
QSO: 21256 PH 2011-10-29 0959 LA9BM         59  14     LZ5R          59  20
QSO: 21246 PH 2011-10-29 1000 LA9BM         59  14     YU5A          59  15
QSO: 21239 PH 2011-10-29 1000 LA9BM         59  14     IR2M          59  15
QSO: 21230 PH 2011-10-29 1001 LA9BM         59  14     S53F          59  15
QSO: 21227 PH 2011-10-29 1002 LA9BM         59  14     LZ5K          59  20
QSO: 21224 PH 2011-10-29 1003 LA9BM         59  14     9A1P          59  15
QSO: 21221 PH 2011-10-29 1004 LA9BM         59  14     OM8A          59  15
QSO: 21213 PH 2011-10-29 1005 LA9BM         59  14     RT4F          59  16
QSO: 21208 PH 2011-10-29 1005 LA9BM         59  14     HG1S          59  15
QSO: 21204 PH 2011-10-29 1005 LA9BM         59  14     IO1T          59  15
QSO: 21197 PH 2011-10-29 1006 LA9BM         59  14     UA9TF         59  16
QSO: 21189 PH 2011-10-29 1007 LA9BM         59  14     RA9AE         59  17
QSO: 21193 PH 2011-10-29 1008 LA9BM         59  14     RF9M          59  17
