START-OF-LOG: 3.0
LOCATION: MDC
CALLSIGN: N3UM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 18.3-HOURS
CLAIMED-SCORE: 493868
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.70C
NAME: Ben Hutchinson
OPERATORS: N3UM
SOAPBOX: My 10th year doing CQ WW SSB from this QTH with
SOAPBOX: comparable gear.  Biggest factors this year: lots more
SOAPBOX: sunspots, BUT my BIC time was limited to 18.3 hr. vs
SOAPBOX: 27.5 hr. last year, and 25 hr. or more '04 thru '09.
SOAPBOX: Reasons: I had hernia surgery 3 weeks before the
SOAPBOX: contest, and Sun. afternoon there was a concert I
SOAPBOX: wanted to attend with my wife.  Even with 2/3 as many
SOAPBOX: hours, I found 11 more multipliers than in 2010, most of
SOAPBOX: the extra mults on 15 and 10 m.  Got only 560 QSOs vs
SOAPBOX: 773 last year, so my claimed score this year was lower,
SOAPBOX: though I did do better than in 2009 and nearly equalled 2008.
SOAPBOX: Improved conditions best illustrated by my making 83 QSOs in
QSO: 14000 PH 2011-10-29 1120 N3UM           59      5 CT1IUA         59     14
QSO: 14000 PH 2011-10-29 1122 N3UM           59      5 HB0/HB9LCW     59     14
QSO: 14000 PH 2011-10-29 1124 N3UM           59      5 IR4M           59     15
QSO: 14000 PH 2011-10-29 1126 N3UM           59      5 TM2T           59     14
QSO: 14000 PH 2011-10-29 1127 N3UM           59      5 SO4M           59     15
QSO: 14000 PH 2011-10-29 1131 N3UM           59      5 SQ4G           59     15
QSO: 14000 PH 2011-10-29 1132 N3UM           59      5 SN8R           59     15
QSO: 14000 PH 2011-10-29 1134 N3UM           59      5 YV5AM          59      9
QSO: 14000 PH 2011-10-29 1135 N3UM           59      5 9A1A           59     15
QSO: 14000 PH 2011-10-29 1135 N3UM           59      5 UI4I           59     16
QSO: 14000 PH 2011-10-29 1136 N3UM           59      5 UI9I           59     18
QSO: 14000 PH 2011-10-29 1138 N3UM           59      5 UA9TF          59     16
QSO: 14000 PH 2011-10-29 1140 N3UM           59      5 OK1IC          59     15
QSO: 14000 PH 2011-10-29 1141 N3UM           59      5 OH2BH          59     15
QSO: 14000 PH 2011-10-29 1144 N3UM           59      5 R3GZ           59     16
QSO: 14000 PH 2011-10-29 1144 N3UM           59      5 RW4PL          59     16
QSO: 14000 PH 2011-10-29 1145 N3UM           59      5 ES5RW          59     15
QSO: 14000 PH 2011-10-29 1146 N3UM           59      5 TM6M           59     14
QSO: 14000 PH 2011-10-29 1146 N3UM           59      5 RT7D           59     16
QSO: 14000 PH 2011-10-29 1153 N3UM           59      5 OG73X          59     15
QSO: 14000 PH 2011-10-29 1154 N3UM           59      5 UP2L           59     17
QSO: 14000 PH 2011-10-29 1155 N3UM           59      5 DP6T           59     14
QSO: 14000 PH 2011-10-29 1156 N3UM           59      5 LY7A           59     15
QSO: 14000 PH 2011-10-29 1158 N3UM           59      5 DR1A           59     14
QSO: 14000 PH 2011-10-29 1200 N3UM           59      5 IR9I           59     15
QSO: 14000 PH 2011-10-29 1201 N3UM           59      5 EW8DJ          59     16
QSO: 14000 PH 2011-10-29 1202 N3UM           59      5 DJ4PT          59     14
QSO: 14000 PH 2011-10-29 1203 N3UM           59      5 OT5A           59     14
QSO: 14000 PH 2011-10-29 1204 N3UM           59      5 DQ4W           59     14
QSO: 14000 PH 2011-10-29 1204 N3UM           59      5 F5TTI          59     14
QSO: 14000 PH 2011-10-29 1206 N3UM           59      5 OK7K           59     15
QSO: 14000 PH 2011-10-29 1207 N3UM           59      5 TM1O           59     14
QSO: 14000 PH 2011-10-29 1209 N3UM           59      5 SM5F           59     14
QSO: 14000 PH 2011-10-29 1209 N3UM           59      5 HG7T           59     15
QSO: 14000 PH 2011-10-29 1211 N3UM           59      5 UT2UU          59     16
QSO: 14000 PH 2011-10-29 1212 N3UM           59      5 SO8T           59     15
QSO: 14000 PH 2011-10-29 1213 N3UM           59      5 OH4A           59     15
QSO: 14000 PH 2011-10-29 1214 N3UM           59      5 DJ8OG          59     14
QSO: 14000 PH 2011-10-29 1215 N3UM           59      5 OL9Z           59     15
QSO: 14000 PH 2011-10-29 1216 N3UM           59      5 LY9Y           59     15
QSO: 14000 PH 2011-10-29 1217 N3UM           59      5 OG2A           59     15
QSO: 21000 PH 2011-10-29 1357 N3UM           59      5 VE2DXY         59      2
QSO: 21000 PH 2011-10-29 1359 N3UM           59      5 N5DX           59      4
QSO: 21000 PH 2011-10-29 1400 N3UM           59      5 YT9A           59     15
QSO: 21000 PH 2011-10-29 1402 N3UM           59      5 RT4F           59     16
QSO: 21000 PH 2011-10-29 1403 N3UM           59      5 9A1P           59     15
QSO: 21000 PH 2011-10-29 1405 N3UM           59      5 DL8DAS         59     14
QSO: 21000 PH 2011-10-29 1406 N3UM           59      5 YT0Z           59     15
QSO: 21000 PH 2011-10-29 1407 N3UM           59      5 HA8JV          59     15
QSO: 21000 PH 2011-10-29 1408 N3UM           59      5 DJ4JT          59     14
QSO: 21000 PH 2011-10-29 1410 N3UM           59      5 YT7AW          59     15
QSO: 21000 PH 2011-10-29 1410 N3UM           59      5 OL1C           59     15
QSO: 21000 PH 2011-10-29 1411 N3UM           59      5 DJ2IJ          59     14
QSO: 21000 PH 2011-10-29 1413 N3UM           59      5 YU5A           59     15
QSO: 21000 PH 2011-10-29 1414 N3UM           59      5 SN2B           59     15
QSO: 21000 PH 2011-10-29 1415 N3UM           59      5 A73A           59     21
QSO: 21000 PH 2011-10-29 1416 N3UM           59      5 SI9AM          59     14
QSO: 21000 PH 2011-10-29 1417 N3UM           59      5 UA5A           59     16
QSO: 21000 PH 2011-10-29 1417 N3UM           59      5 IR5T           59     15
QSO: 21000 PH 2011-10-29 1418 N3UM           59      5 HG3UHU         59     15
QSO: 21000 PH 2011-10-29 1420 N3UM           59      5 TM1T           59     14
QSO: 21000 PH 2011-10-29 1420 N3UM           59      5 S52ZW          59     15
QSO: 21000 PH 2011-10-29 1421 N3UM           59      5 IR4X           59     15
QSO: 21000 PH 2011-10-29 1421 N3UM           59      5 YT7Z           59     15
QSO: 21000 PH 2011-10-29 1422 N3UM           59      5 OM8A           59     15
QSO: 21000 PH 2011-10-29 1423 N3UM           59      5 G5FZ           59     14
QSO: 21000 PH 2011-10-29 1424 N3UM           59      5 TM4CW          59     14
QSO: 21000 PH 2011-10-29 1425 N3UM           59      5 EE2K           59     14
QSO: 21000 PH 2011-10-29 1426 N3UM           59      5 S59N           59     15
QSO: 21000 PH 2011-10-29 1429 N3UM           59      5 DF0HQ          59     14
QSO: 21000 PH 2011-10-29 1430 N3UM           59      5 IO1T           59     15
QSO: 21000 PH 2011-10-29 1432 N3UM           59      5 9A6B           59     15
QSO: 21000 PH 2011-10-29 1434 N3UM           59      5 C4W            59     20
QSO: 21000 PH 2011-10-29 1435 N3UM           59      5 EI7M           59     14
QSO: 21000 PH 2011-10-29 1437 N3UM           59      5 EB1WW          59     14
QSO: 21000 PH 2011-10-29 1437 N3UM           59      5 9A8M           59     15
QSO: 21000 PH 2011-10-29 1438 N3UM           59      5 CR6P           59     14
QSO: 21000 PH 2011-10-29 1440 N3UM           59      5 T46A           59      8
QSO: 21000 PH 2011-10-29 1442 N3UM           59      5 ZF2AH          59      8
QSO: 21000 PH 2011-10-29 1443 N3UM           59      5 LZ7W           59     20
QSO: 21000 PH 2011-10-29 1445 N3UM           59      5 DR1A           59     14
QSO: 21000 PH 2011-10-29 1446 N3UM           59      5 9A1A           59     15
QSO: 21000 PH 2011-10-29 1448 N3UM           59      5 OH6RM          59     15
QSO: 21000 PH 2011-10-29 1449 N3UM           59      5 EA7LL          59     14
QSO: 21000 PH 2011-10-29 1454 N3UM           59      5 PA1NHZ         59     14
QSO: 21000 PH 2011-10-29 1454 N3UM           59      5 UR3HC          59     16
QSO: 21000 PH 2011-10-29 1455 N3UM           59      5 DK1MAX         59     14
QSO: 21000 PH 2011-10-29 1456 N3UM           59      5 DL2ARD         59     14
QSO: 21000 PH 2011-10-29 1457 N3UM           59      5 IK1JJM         59     15
QSO: 21000 PH 2011-10-29 1457 N3UM           59      5 S58M           59     15
QSO: 21000 PH 2011-10-29 1459 N3UM           59      5 7ZSJ           59     21
QSO: 21000 PH 2011-10-29 1501 N3UM           59      5 OK5W           59     15
QSO: 21000 PH 2011-10-29 1513 N3UM           59      5 HG7T           59     15
QSO: 21000 PH 2011-10-29 1514 N3UM           59      5 RN3F           59     16
QSO: 21000 PH 2011-10-29 1515 N3UM           59      5 RM5A           59     16
QSO: 21000 PH 2011-10-29 1515 N3UM           59      5 SO8A           59     15
QSO: 21000 PH 2011-10-29 1517 N3UM           59      5 C37N           59     14
QSO: 21000 PH 2011-10-29 1518 N3UM           59      5 A47RS          59     21
QSO: 21000 PH 2011-10-29 1519 N3UM           59      5 OK1CDJ         59     15
QSO: 21000 PH 2011-10-29 1520 N3UM           59      5 G3TBK          59     14
QSO: 21000 PH 2011-10-29 1522 N3UM           59      5 ER4A           59     16
QSO: 21000 PH 2011-10-29 1523 N3UM           59      5 PI4DX          59     14
QSO: 21000 PH 2011-10-29 1523 N3UM           59      5 OZ5E           59     14
QSO: 21000 PH 2011-10-29 1525 N3UM           59      5 RT4RO          59     16
QSO: 21000 PH 2011-10-29 1525 N3UM           59      5 CS2C           59     14
QSO: 21000 PH 2011-10-29 1526 N3UM           59      5 EA3GEG         59     14
QSO: 21000 PH 2011-10-29 1527 N3UM           59      5 DJ8OG          59     14
QSO: 21000 PH 2011-10-29 1530 N3UM           59      5 HB9FR          59     14
QSO: 21000 PH 2011-10-29 1530 N3UM           59      5 DL7ON          59     14
QSO: 21000 PH 2011-10-29 1531 N3UM           59      5 OQ5A           59     14
QSO: 21000 PH 2011-10-29 1533 N3UM           59      5 GI5K           59     14
QSO: 21000 PH 2011-10-29 1537 N3UM           59      5 OH8X           59     15
QSO: 21000 PH 2011-10-29 1537 N3UM           59      5 OR7R           59     14
QSO: 21000 PH 2011-10-29 1539 N3UM           59      5 GJ2A           59     14
QSO: 21000 PH 2011-10-29 1540 N3UM           59      5 S50K           59     15
QSO: 21000 PH 2011-10-29 1541 N3UM           59      5 OL8M           59     15
QSO: 21000 PH 2011-10-29 1542 N3UM           59      5 OL1X           59     15
QSO: 21000 PH 2011-10-29 1542 N3UM           59      5 SP9XCN         59     15
QSO: 21000 PH 2011-10-29 1544 N3UM           59      5 SP0PZK         59     15
QSO: 21000 PH 2011-10-29 1545 N3UM           59      5 DA0CA          59     14
QSO: 21000 PH 2011-10-29 1556 N3UM           59      5 S53F           59     15
QSO: 21000 PH 2011-10-29 1557 N3UM           59      5 RL3A           59     16
QSO: 21000 PH 2011-10-29 1558 N3UM           59      5 EB3CW          59     14
QSO: 21000 PH 2011-10-29 1559 N3UM           59      5 TM1E           59     14
QSO: 21000 PH 2011-10-29 1601 N3UM           59      5 EU1AZ          59     16
QSO: 21000 PH 2011-10-29 1602 N3UM           59      5 S52OP          59     15
QSO: 21000 PH 2011-10-29 1603 N3UM           59      5 M4A            59     14
QSO: 21000 PH 2011-10-29 1607 N3UM           59      5 HG1S           59     15
QSO: 28000 PH 2011-10-29 1610 N3UM           59      5 M2H            59     14
QSO: 28000 PH 2011-10-29 1615 N3UM           59      5 TM2B           59     14
QSO: 28000 PH 2011-10-29 1615 N3UM           59      5 EB1WW          59     14
QSO: 28000 PH 2011-10-29 1616 N3UM           59      5 9A2U           59     15
QSO: 28000 PH 2011-10-29 1618 N3UM           59      5 S57DX          59     15
QSO: 28000 PH 2011-10-29 1619 N3UM           59      5 IK4HLQ         59     15
QSO: 28000 PH 2011-10-29 1620 N3UM           59      5 G6T            59     14
QSO: 28000 PH 2011-10-29 1621 N3UM           59      5 DJ4PT          59     14
QSO: 28000 PH 2011-10-29 1622 N3UM           59      5 SN3R           59     15
QSO: 28000 PH 2011-10-29 1625 N3UM           59      5 VP2MDG         59      8
QSO: 28000 PH 2011-10-29 1630 N3UM           59      5 WS7X           59      3
QSO: 28000 PH 2011-10-29 1631 N3UM           59      5 EF9A           59     33
QSO: 28000 PH 2011-10-29 1632 N3UM           59      5 P40A           59      9
QSO: 28000 PH 2011-10-29 1632 N3UM           59      5 DK5DQ          59     14
QSO: 28000 PH 2011-10-29 1633 N3UM           59      5 F5UTN          59     14
QSO: 28000 PH 2011-10-29 1634 N3UM           59      5 IT9ZTX         59     15
QSO: 28000 PH 2011-10-29 1635 N3UM           59      5 IU9A           59     15
QSO: 28000 PH 2011-10-29 1638 N3UM           59      5 EE2K           59     14
QSO: 28000 PH 2011-10-29 1639 N3UM           59      5 TM0T           59     14
QSO: 28000 PH 2011-10-29 1641 N3UM           59      5 OT4A           59     14
QSO: 14000 PH 2011-10-29 1800 N3UM           59      5 VI6NC          59     29
QSO: 14000 PH 2011-10-29 1805 N3UM           59      5 EI2CN          59     14
QSO: 14000 PH 2011-10-29 1806 N3UM           59      5 UA1AFZ         59     16
QSO: 14000 PH 2011-10-29 1809 N3UM           59      5 VE5PV          59      4
QSO: 14000 PH 2011-10-29 1813 N3UM           59      5 SP9XCN         59     15
QSO: 14000 PH 2011-10-29 1816 N3UM           59      5 UT0AZA         59     16
QSO: 14000 PH 2011-10-29 1816 N3UM           59      5 S57Z           59     15
QSO: 14000 PH 2011-10-29 1818 N3UM           59      5 SJ2W           59     14
QSO: 14000 PH 2011-10-29 1818 N3UM           59      5 WB2REM         59      5
QSO: 14000 PH 2011-10-29 1820 N3UM           59      5 9A3B           59     15
QSO: 14000 PH 2011-10-29 1821 N3UM           59      5 IR8C           59     15
QSO: 14000 PH 2011-10-29 1822 N3UM           59      5 YL2SM          59     15
QSO: 14000 PH 2011-10-29 1824 N3UM           59      5 9A1P           59     15
QSO: 14000 PH 2011-10-29 1825 N3UM           59      5 LZ9W           59     20
QSO: 14000 PH 2011-10-29 1827 N3UM           59      5 PI4COM         59     14
QSO: 14000 PH 2011-10-29 1830 N3UM           59      5 IO1T           59     15
QSO: 14000 PH 2011-10-29 1832 N3UM           59      5 7ZSJ           59     21
QSO: 14000 PH 2011-10-29 1834 N3UM           59      5 LZ5K           59     20
QSO: 14000 PH 2011-10-29 1836 N3UM           59      5 YT8WW          59     15
QSO: 14000 PH 2011-10-29 1836 N3UM           59      5 IR3Z           59     15
QSO: 14000 PH 2011-10-29 1837 N3UM           59      5 YL7X           59     15
QSO: 14000 PH 2011-10-29 1838 N3UM           59      5 OE3K           59     15
QSO: 14000 PH 2011-10-29 1840 N3UM           59      5 EA3CCN         59     14
QSO: 14000 PH 2011-10-29 1843 N3UM           59      5 IR9Y           59     15
QSO: 14000 PH 2011-10-29 1844 N3UM           59      5 ER4A           59     16
QSO: 14000 PH 2011-10-29 1846 N3UM           59      5 S52ZW          59     15
QSO: 14000 PH 2011-10-29 1847 N3UM           59      5 YT2T           59     15
QSO: 14000 PH 2011-10-29 1848 N3UM           59      5 9A2L           59     15
QSO: 14000 PH 2011-10-29 1850 N3UM           59      5 IR4X           59     15
QSO: 14000 PH 2011-10-29 1853 N3UM           59      5 RT6A           59     16
QSO: 14000 PH 2011-10-29 1854 N3UM           59      5 OZ1D           59     14
QSO: 14000 PH 2011-10-29 1856 N3UM           59      5 RW1CW          59     16
QSO: 14000 PH 2011-10-29 1856 N3UM           59      5 S53I           59     15
QSO: 14000 PH 2011-10-29 1858 N3UM           59      5 EI8GQB         59     14
QSO: 14000 PH 2011-10-29 1858 N3UM           59      5 OL1C           59     15
QSO: 14000 PH 2011-10-29 1859 N3UM           59      5 G4OBB          59     14
QSO: 14000 PH 2011-10-29 1900 N3UM           59      5 DL9GWD         59     15
QSO: 14000 PH 2011-10-29 1901 N3UM           59      5 DL7ON          59     14
QSO: 14000 PH 2011-10-29 1902 N3UM           59      5 SP7QHR         59     15
QSO: 14000 PH 2011-10-29 1902 N3UM           59      5 OK1TRA         59     15
QSO: 14000 PH 2011-10-29 1904 N3UM           59      5 DL7DCL         59     14
QSO: 14000 PH 2011-10-29 1904 N3UM           59      5 VE2JM          59      5
QSO: 14000 PH 2011-10-29 1905 N3UM           59      5 DJ6OZ          59     14
QSO: 14000 PH 2011-10-29 1906 N3UM           59      5 EE2K           59     14
QSO: 14000 PH 2011-10-29 1908 N3UM           59      5 SP9NWN         59     15
QSO: 14000 PH 2011-10-29 1909 N3UM           59      5 HG1X           59     15
QSO: 14000 PH 2011-10-29 1910 N3UM           59      5 LZ2PG          59     20
QSO: 14000 PH 2011-10-29 1911 N3UM           59      5 DH3UP          59     14
QSO: 14000 PH 2011-10-29 1912 N3UM           59      5 DL1LAF         59     14
QSO: 14000 PH 2011-10-29 1913 N3UM           59      5 YU3ZA          59     15
QSO: 14000 PH 2011-10-29 1914 N3UM           59      5 YP9W           59     20
QSO: 14000 PH 2011-10-29 1915 N3UM           59      5 OM8A           59     15
QSO: 14000 PH 2011-10-29 1918 N3UM           59      5 IO5O           59     15
QSO: 14000 PH 2011-10-29 1920 N3UM           59      5 HB9EE          59     14
QSO: 14000 PH 2011-10-29 1920 N3UM           59      5 EI9E           59     14
QSO: 14000 PH 2011-10-29 1923 N3UM           59      5 LX7I           59     14
QSO: 14000 PH 2011-10-29 1924 N3UM           59      5 E7DX           59     15
QSO: 14000 PH 2011-10-29 1925 N3UM           59      5 G6PZ           59     14
QSO: 14000 PH 2011-10-29 1926 N3UM           59      5 HG1S           59     15
QSO: 14000 PH 2011-10-29 1926 N3UM           59      5 EB1WW          59     14
QSO: 14000 PH 2011-10-29 1927 N3UM           59      5 9A8M           59     15
QSO: 14000 PH 2011-10-29 1928 N3UM           59      5 OP4K           59     14
QSO: 14000 PH 2011-10-29 1928 N3UM           59      5 S57DX          59     15
QSO: 14000 PH 2011-10-29 1930 N3UM           59      5 GI0KVQ         59     14
QSO: 14000 PH 2011-10-29 1932 N3UM           59      5 T70A           59     15
QSO: 14000 PH 2011-10-29 1934 N3UM           59      5 OQ5M           59     14
QSO: 14000 PH 2011-10-29 1935 N3UM           59      5 RT5Z           59     16
QSO: 14000 PH 2011-10-29 1936 N3UM           59      5 OK7O           59     15
QSO: 14000 PH 2011-10-29 1937 N3UM           59      5 4O3A           59     15
QSO: 14000 PH 2011-10-29 1940 N3UM           59      5 OK5W           59     15
QSO: 14000 PH 2011-10-29 1941 N3UM           59      5 DJ5MW          59     14
QSO: 14000 PH 2011-10-29 1944 N3UM           59      5 VK7ZE          59     30
QSO: 14000 PH 2011-10-29 1948 N3UM           59      5 LN8W           59     14
QSO: 14000 PH 2011-10-29 1949 N3UM           59      5 EI7M           59     14
QSO: 14000 PH 2011-10-29 1949 N3UM           59      5 SN2B           59     15
QSO: 14000 PH 2011-10-29 1950 N3UM           59      5 EE2W           59     14
QSO: 14000 PH 2011-10-29 1952 N3UM           59      5 SP9LJD         59     15
