START-OF-LOG: 3.0
CALLSIGN: A65BP
CLUB: RCC
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 9900352
OPERATORS: RV6LNA
NAME: Alexander Lunev
CREATED-BY: N1MM Logger V11.4.5
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  7158 PH 2011-10-29 0001 A65BP         59  21     OH9W          59  15
QSO:  7046 PH 2011-10-29 0037 A65BP         59  21     UN7RL         59  17
QSO:  7046 PH 2011-10-29 0037 A65BP         59  21     9A6B          59  15
QSO:  7046 PH 2011-10-29 0037 A65BP         59  21     UR5AMJ        59  16
QSO:  7046 PH 2011-10-29 0038 A65BP         59  21     UT7E          59  16
QSO:  7046 PH 2011-10-29 0039 A65BP         59  21     SP9PDF        59  15
QSO:  7046 PH 2011-10-29 0039 A65BP         59  21     OL3R          59  15
QSO:  7046 PH 2011-10-29 0039 A65BP         59  21     YL2GP         59  15
QSO:  7046 PH 2011-10-29 0040 A65BP         59  21     A65CA         59  21
QSO:  7046 PH 2011-10-29 0040 A65BP         59  21     RU6YZ         59  16
QSO:  7046 PH 2011-10-29 0040 A65BP         59  21     UA9CDC        59  17
QSO:  7046 PH 2011-10-29 0041 A65BP         59  21     UA8WAA        59  16
QSO:  7046 PH 2011-10-29 0041 A65BP         59  21     5P5X          59  14
QSO:  7048 PH 2011-10-29 0042 A65BP         59  21     C4W           59  20
QSO:  7096 PH 2011-10-29 0043 A65BP         59  21     T70A          59  15
QSO:  7173 PH 2011-10-29 0046 A65BP         59  21     ED5T          59  14
QSO:  7046 PH 2011-10-29 0047 A65BP         59  21     OH1BV         59  15
QSO:  7124 PH 2011-10-29 0050 A65BP         59  21     4L0A          59  21
QSO:  7046 PH 2011-10-29 0051 A65BP         59  21     YQ5Q          59  20
QSO:  7148 PH 2011-10-29 0058 A65BP         59  21     GM7R          59  14
QSO:  7055 PH 2011-10-29 0103 A65BP         59  21     PJ2T          59  09
QSO:  7091 PH 2011-10-29 0106 A65BP         59  21     WP2Z          59  08
QSO:  7043 PH 2011-10-29 0110 A65BP         59  21     UN1F          59  17
QSO:  7043 PH 2011-10-29 0113 A65BP         59  21     UO5L          59  17
QSO:  7043 PH 2011-10-29 0113 A65BP         59  21     C5A           59  35
QSO:  7043 PH 2011-10-29 0113 A65BP         59  21     DL5AN         59  14
QSO:  7043 PH 2011-10-29 0114 A65BP         59  21     US5D          59  16
QSO:  7043 PH 2011-10-29 0115 A65BP         59  21     UA3VFS        59  16
QSO:  7043 PH 2011-10-29 0115 A65BP         59  21     IQ8MD         59  15
QSO:  7043 PH 2011-10-29 0116 A65BP         59  21     S56A          59  15
QSO:  7043 PH 2011-10-29 0116 A65BP         59  21     RG9A          59  17
QSO:  7043 PH 2011-10-29 0116 A65BP         59  21     IR3R          59  15
QSO:  7043 PH 2011-10-29 0117 A65BP         59  21     EA5DRB        59  14
QSO:  7043 PH 2011-10-29 0117 A65BP         59  21     IR8A          59  15
QSO:  7043 PH 2011-10-29 0118 A65BP         59  21     VU2NXM        59  22
QSO:  7043 PH 2011-10-29 0118 A65BP         59  21     OM8A          59  15
QSO:  7043 PH 2011-10-29 0118 A65BP         59  21     HB9EE         59  14
QSO:  7043 PH 2011-10-29 0118 A65BP         59  21     UN6G          59  17
QSO:  7043 PH 2011-10-29 0119 A65BP         59  21     D4C           59  35
QSO:  7043 PH 2011-10-29 0119 A65BP         59  21     LY4T          59  15
QSO:  7043 PH 2011-10-29 0119 A65BP         59  21     M4U           59  14
QSO:  7043 PH 2011-10-29 0120 A65BP         59  21     UR1MN         59  16
QSO:  7043 PH 2011-10-29 0121 A65BP         59  21     R2DW          59  16
QSO:  7043 PH 2011-10-29 0121 A65BP         59  21     US0HZ         59  16
QSO:  7043 PH 2011-10-29 0121 A65BP         59  21     EW8KY         59  16
QSO:  7043 PH 2011-10-29 0121 A65BP         59  21     OG1M          59  15
QSO:  7043 PH 2011-10-29 0122 A65BP         59  21     R6DX          59  16
QSO:  7043 PH 2011-10-29 0122 A65BP         59  21     TM3T          59  14
QSO:  7043 PH 2011-10-29 0122 A65BP         59  21     RU6YK         59  16
QSO:  7043 PH 2011-10-29 0122 A65BP         59  21     RU1A          59  16
QSO:  7043 PH 2011-10-29 0123 A65BP         59  21     UT3I          59  16
QSO:  7043 PH 2011-10-29 0123 A65BP         59  21     OH0X          59  15
QSO:  7043 PH 2011-10-29 0123 A65BP         59  21     SG6T          59  14
QSO:  7043 PH 2011-10-29 0123 A65BP         59  21     SP9KDA        59  15
QSO:  7043 PH 2011-10-29 0123 A65BP         59  21     OM5M          59  15
QSO:  7043 PH 2011-10-29 0124 A65BP         59  21     S57AL         59  20
QSO:  7043 PH 2011-10-29 0124 A65BP         59  21     OH6DX         59  15
QSO:  7043 PH 2011-10-29 0124 A65BP         59  21     IK4CLF        59  15
QSO:  7043 PH 2011-10-29 0124 A65BP         59  21     RN3KK         59  16
QSO:  7043 PH 2011-10-29 0125 A65BP         59  21     SM4DQE        59  14
QSO:  7043 PH 2011-10-29 0125 A65BP         59  21     HG1S          59  15
QSO:  7043 PH 2011-10-29 0125 A65BP         59  21     9A5BWW        59  15
QSO:  7043 PH 2011-10-29 0125 A65BP         59  21     VE3OI         59  04
QSO:  7043 PH 2011-10-29 0127 A65BP         59  21     ES6Q          59  15
QSO:  7043 PH 2011-10-29 0127 A65BP         59  21     UT3UZ         59  16
QSO:  7043 PH 2011-10-29 0127 A65BP         59  21     YO3JW         59  20
QSO:  7043 PH 2011-10-29 0127 A65BP         59  21     ER4A          59  16
QSO:  7043 PH 2011-10-29 0127 A65BP         59  21     EW1IP         59  16
QSO:  7043 PH 2011-10-29 0128 A65BP         59  21     HA1TNX        59  15
QSO:  7043 PH 2011-10-29 0128 A65BP         59  21     OK2BEN        59  15
QSO:  7043 PH 2011-10-29 0128 A65BP         59  21     RT6A          59  16
QSO:  7043 PH 2011-10-29 0129 A65BP         59  21     OK1MKU        59  15
QSO:  7043 PH 2011-10-29 0130 A65BP         59  21     PY2DY         59  11
QSO:  7043 PH 2011-10-29 0131 A65BP         59  21     S52OP         59  15
QSO:  7043 PH 2011-10-29 0132 A65BP         59  21     VU2SMS        59  22
QSO:  7043 PH 2011-10-29 0132 A65BP         59  21     RX6LOL        59  16
QSO:  7043 PH 2011-10-29 0133 A65BP         59  21     DK0OG         59  14
QSO:  7043 PH 2011-10-29 0133 A65BP         59  21     SV1MO         59  20
QSO:  7043 PH 2011-10-29 0133 A65BP         59  21     RU4A          59  16
QSO:  7043 PH 2011-10-29 0134 A65BP         59  21     OZ5EV         59  14
QSO:  7043 PH 2011-10-29 0135 A65BP         59  21     G3RXQ         59  14
QSO:  7043 PH 2011-10-29 0135 A65BP         59  21     LY5I          59  15
QSO:  7043 PH 2011-10-29 0136 A65BP         59  21     5Q4B          59  14
QSO:  7043 PH 2011-10-29 0136 A65BP         59  21     UR4WWT        59  16
QSO:  7043 PH 2011-10-29 0136 A65BP         59  21     RZ3QZ         59  16
QSO:  7043 PH 2011-10-29 0137 A65BP         59  21     PY1ON         59  11
QSO:  7043 PH 2011-10-29 0137 A65BP         59  21     UY7MM         59  16
QSO:  7043 PH 2011-10-29 0138 A65BP         59  21     H22H          59  20
QSO:  7043 PH 2011-10-29 0138 A65BP         59  21     DJ0IP         59  14
QSO:  7043 PH 2011-10-29 0138 A65BP         59  21     OH8A          59  15
QSO:  7043 PH 2011-10-29 0138 A65BP         59  21     DJ5AN         59  14
QSO:  7043 PH 2011-10-29 0139 A65BP         59  21     Z35W          59  15
QSO:  7043 PH 2011-10-29 0139 A65BP         59  21     US5IKV        59  16
QSO:  7043 PH 2011-10-29 0139 A65BP         59  21     DD1JN         59  14
QSO:  7043 PH 2011-10-29 0140 A65BP         59  21     YO2MHJ        59  20
QSO:  7043 PH 2011-10-29 0140 A65BP         59  21     SV2GJV        59  20
QSO:  7061 PH 2011-10-29 0143 A65BP         59  21     TA3HM         59  20
QSO:  7205 PH 2011-10-29 0145 A65BP         59  21     HI3TEJ        59  08
QSO:  3795 PH 2011-10-29 0148 A65BP         59  21     4L5O          59  21
QSO:  3697 PH 2011-10-29 0149 A65BP         59  21     A73A          59  21
QSO:  3707 PH 2011-10-29 0150 A65BP         59  21     SP3GEM        59  15
QSO:  3707 PH 2011-10-29 0151 A65BP         59  21     YT4A          59  15
QSO:  3707 PH 2011-10-29 0151 A65BP         59  21     LZ5R          59  20
QSO:  3707 PH 2011-10-29 0151 A65BP         59  21     RT6A          59  16
QSO:  3707 PH 2011-10-29 0152 A65BP         59  21     OM8A          59  15
QSO:  3707 PH 2011-10-29 0152 A65BP         59  21     OM7M          59  15
QSO:  3707 PH 2011-10-29 0152 A65BP         59  21     RA3M          59  16
QSO:  3707 PH 2011-10-29 0152 A65BP         59  21     OG8N          59  15
QSO:  3707 PH 2011-10-29 0153 A65BP         59  21     A65CA         59  21
QSO:  3707 PH 2011-10-29 0154 A65BP         59  21     UZ2M          59  16
QSO:  3707 PH 2011-10-29 0155 A65BP         59  21     R4AQ          59  16
QSO:  3707 PH 2011-10-29 0155 A65BP         59  21     UW8SM         59  16
QSO:  3707 PH 2011-10-29 0155 A65BP         59  21     RU1A          59  16
QSO:  3707 PH 2011-10-29 0155 A65BP         59  21     RG9A          59  17
QSO:  3707 PH 2011-10-29 0156 A65BP         59  21     EV1R          59  16
QSO:  3707 PH 2011-10-29 0157 A65BP         59  21     RT4RO         59  16
QSO:  3809 PH 2011-10-29 0205 A65BP         59  21     KC1XX         59  05
QSO:  3707 PH 2011-10-29 0208 A65BP         59  21     UN0L          59  17
QSO:  3707 PH 2011-10-29 0209 A65BP         59  21     W3NO          59  05
QSO:  3707 PH 2011-10-29 0209 A65BP         59  21     OK5W          59  15
QSO:  3707 PH 2011-10-29 0209 A65BP         59  21     YT4A          59  15
QSO:  3707 PH 2011-10-29 0210 A65BP         59  21     RW4W          59  16
QSO:  3707 PH 2011-10-29 0211 A65BP         59  21     ER4A          59  16
QSO:  3707 PH 2011-10-29 0211 A65BP         59  21     OG2A          59  15
QSO:  3707 PH 2011-10-29 0211 A65BP         59  21     RA4PBE        59  16
QSO:  3500 PH 2011-10-29 0211 A65BP         59  21     S54A          59  15
QSO:  3707 PH 2011-10-29 0212 A65BP         59  21     UT7L          59  16
QSO:  3707 PH 2011-10-29 0213 A65BP         59  21     IO5O          59  15
QSO:  3707 PH 2011-10-29 0213 A65BP         59  21     YO9HP         59  20
QSO:  3707 PH 2011-10-29 0213 A65BP         59  21     OH1TX         59  15
QSO:  3707 PH 2011-10-29 0213 A65BP         59  21     RA4WC         59  16
QSO:  3707 PH 2011-10-29 0214 A65BP         59  21     UA9TF         59  16
QSO:  3707 PH 2011-10-29 0215 A65BP         59  21     ED5T          59  14
QSO:  3707 PH 2011-10-29 0216 A65BP         59  21     RN4AA         59  16
QSO:  3707 PH 2011-10-29 0216 A65BP         59  21     E73M          59  15
QSO:  3707 PH 2011-10-29 0217 A65BP         59  21     ED5O          59  14
QSO:  3707 PH 2011-10-29 0217 A65BP         59  21     SX5P          59  20
QSO:  3707 PH 2011-10-29 0217 A65BP         59  21     RK3IM         59  16
QSO:  3707 PH 2011-10-29 0218 A65BP         59  21     K1LZ          59  05
QSO:  3707 PH 2011-10-29 0218 A65BP         59  21     RA4DR         59  16
QSO:  3707 PH 2011-10-29 0219 A65BP         59  21     DR1A          59  14
QSO:  3707 PH 2011-10-29 0222 A65BP         59  21     RA6GW         59  16
QSO:  3707 PH 2011-10-29 0222 A65BP         59  21     RK3ZZ         59  16
QSO:  7106 PH 2011-10-29 0229 A65BP         59  21     6Y9X          59  08
QSO:  7081 PH 2011-10-29 0230 A65BP         59  21     HB0/HB9AON    59  14
QSO:  7042 PH 2011-10-29 0233 A65BP         59  21     VP5T          59  08
QSO:  7077 PH 2011-10-29 0235 A65BP         59  21     KP4KE         59  08
QSO:  7141 PH 2011-10-29 0242 A65BP         59  21     VP2MDG        59  08
QSO:  7088 PH 2011-10-29 0243 A65BP         59  21     4M6CQ         59  09
QSO:  7171 PH 2011-10-29 0245 A65BP         59  21     W3LPL         59  05
QSO:  7156 PH 2011-10-29 0248 A65BP         59  21     EB3CW         59  14
QSO:  7156 PH 2011-10-29 0248 A65BP         59  21     LZ3NWN        59  20
QSO:  7156 PH 2011-10-29 0249 A65BP         59  21     RM3Q          59  16
QSO:  7049 PH 2011-10-29 0251 A65BP         59  21     TS2A          59  33
QSO:  7216 PH 2011-10-29 0256 A65BP         59  21     K8AZ          59  04
QSO:  7111 PH 2011-10-29 0258 A65BP         59  21     A73A          59  21
QSO:  7111 PH 2011-10-29 0259 A65BP         59  21     FM5CD         59  08
QSO:  7073 PH 2011-10-29 0301 A65BP         59  21     C37N          59  14
QSO:  7080 PH 2011-10-29 0302 A65BP         59  21     PI4DX         59  14
QSO:  7143 PH 2011-10-29 0302 A65BP         59  21     OJ0X          59  15
QSO: 28458 PH 2011-10-29 0310 A65BP         59  21     KH7X          59  31
QSO: 21319 PH 2011-10-29 0311 A65BP         59  21     KH7X          59  31
QSO: 14287 PH 2011-10-29 0314 A65BP         59  21     KH7X          59  31
QSO: 14230 PH 2011-10-29 0318 A65BP         59  21     K7EDX         59  03
QSO: 14230 PH 2011-10-29 0318 A65BP         59  21     WC6H          59  03
QSO: 14230 PH 2011-10-29 0318 A65BP         59  21     RV9UP         59  18
QSO: 14230 PH 2011-10-29 0318 A65BP         59  21     W6LG          59  03
QSO: 14230 PH 2011-10-29 0319 A65BP         59  21     N6RV          59  03
QSO: 14230 PH 2011-10-29 0319 A65BP         59  21     4Z5PJ         59  20
QSO: 14230 PH 2011-10-29 0319 A65BP         59  21     CN2R          59  33
QSO: 14230 PH 2011-10-29 0319 A65BP         59  21     K6RTC         59  03
QSO: 14230 PH 2011-10-29 0320 A65BP         59  21     RO3DX         59  16
QSO: 14230 PH 2011-10-29 0320 A65BP         59  21     RD3AJB        59  16
QSO: 14230 PH 2011-10-29 0321 A65BP         59  21     RK9DM         59  17
QSO: 14230 PH 2011-10-29 0321 A65BP         59  21     RN3ZQ         59  16
QSO: 14230 PH 2011-10-29 0321 A65BP         59  21     4X2M          59  20
QSO: 14230 PH 2011-10-29 0321 A65BP         59  21     K6NA          59  03
QSO: 14230 PH 2011-10-29 0321 A65BP         59  21     RA4DR         59  16
QSO: 14230 PH 2011-10-29 0322 A65BP         59  21     DF0HQ         59  14
QSO: 14230 PH 2011-10-29 0322 A65BP         59  21     RU6HL         59  16
QSO: 14230 PH 2011-10-29 0322 A65BP         59  21     VE7ABC        59  03
QSO: 14230 PH 2011-10-29 0322 A65BP         59  21     RX1CQ         59  16
QSO: 14180 PH 2011-10-29 0322 A65BP         59  21     A65CA         59  21
QSO: 14230 PH 2011-10-29 0323 A65BP         59  21     EW2A          59  16
QSO: 14230 PH 2011-10-29 0323 A65BP         59  21     R3OM          59  16
QSO: 14230 PH 2011-10-29 0324 A65BP         59  21     KI6NOJ        59  03
QSO: 14230 PH 2011-10-29 0324 A65BP         59  21     UV5U          59  16
QSO: 14230 PH 2011-10-29 0324 A65BP         59  21     RV9LF         59  17
QSO: 14230 PH 2011-10-29 0324 A65BP         59  21     LZ3ZZ         59  20
QSO: 14230 PH 2011-10-29 0325 A65BP         59  21     RK3QY         59  16
QSO: 14230 PH 2011-10-29 0325 A65BP         59  21     US0HZ         59  16
QSO: 14230 PH 2011-10-29 0325 A65BP         59  21     W6YA          59  03
QSO: 14230 PH 2011-10-29 0325 A65BP         59  21     RA3GAS        59  16
QSO: 14230 PH 2011-10-29 0326 A65BP         59  21     EY7BJ         59  17
QSO: 14230 PH 2011-10-29 0326 A65BP         59  21     R2SA          59  16
QSO: 14230 PH 2011-10-29 0326 A65BP         59  21     K2PO          59  03
QSO: 14230 PH 2011-10-29 0327 A65BP         59  21     UA4NCI        59  16
QSO: 14230 PH 2011-10-29 0327 A65BP         59  21     RW9DW         59  17
QSO: 14230 PH 2011-10-29 0327 A65BP         59  21     UA9XSJ        59  17
QSO: 14230 PH 2011-10-29 0327 A65BP         59  21     RW9TP         59  16
QSO: 14230 PH 2011-10-29 0328 A65BP         59  21     LZ9X          59  20
QSO: 14230 PH 2011-10-29 0328 A65BP         59  21     N7TT          59  03
QSO: 14230 PH 2011-10-29 0329 A65BP         59  21     UA9QCQ/9      59  17
QSO: 14230 PH 2011-10-29 0330 A65BP         59  21     UA9YTN        59  18
QSO: 14230 PH 2011-10-29 0330 A65BP         59  21     RW4PL         59  16
QSO: 14230 PH 2011-10-29 0330 A65BP         59  21     UW5U          59  16
QSO: 14230 PH 2011-10-29 0331 A65BP         59  21     W0RLI         59  03
QSO: 14230 PH 2011-10-29 0331 A65BP         59  21     EW8DJ         59  16
QSO: 14230 PH 2011-10-29 0331 A65BP         59  21     NX1P          59  03
QSO: 14230 PH 2011-10-29 0332 A65BP         59  21     RX9JD         59  17
QSO: 14230 PH 2011-10-29 0332 A65BP         59  21     RU4SO         59  16
QSO: 14230 PH 2011-10-29 0332 A65BP         59  21     EY8ZF         59  17
QSO: 14230 PH 2011-10-29 0332 A65BP         59  21     R8MD          59  17
QSO: 14230 PH 2011-10-29 0333 A65BP         59  21     RA4ADW        59  16
QSO: 14230 PH 2011-10-29 0333 A65BP         59  21     UA1OMS        59  16
QSO: 14230 PH 2011-10-29 0333 A65BP         59  21     WA7HR         59  03
QSO: 14230 PH 2011-10-29 0333 A65BP         59  21     UY7MM         59  16
QSO: 14230 PH 2011-10-29 0334 A65BP         59  21     UA8WAA        59  16
QSO: 14230 PH 2011-10-29 0334 A65BP         59  21     UN7MMM        59  17
QSO: 14230 PH 2011-10-29 0334 A65BP         59  21     VE7TK         59  03
QSO: 14230 PH 2011-10-29 0334 A65BP         59  21     N7TR          59  03
QSO: 14230 PH 2011-10-29 0335 A65BP         59  21     N5DX          59  04
QSO: 14230 PH 2011-10-29 0335 A65BP         59  21     US0ZZ         59  16
QSO: 14230 PH 2011-10-29 0335 A65BP         59  21     RV4LS         59  16
QSO: 14230 PH 2011-10-29 0335 A65BP         59  21     UT6EE         59  16
QSO: 14230 PH 2011-10-29 0336 A65BP         59  21     WA6APQ        59  03
QSO: 14230 PH 2011-10-29 0336 A65BP         59  21     UT7Y          59  16
QSO: 14230 PH 2011-10-29 0336 A65BP         59  21     RM0A          59  18
QSO: 14230 PH 2011-10-29 0336 A65BP         59  21     UA3YAA        59  16
QSO: 14230 PH 2011-10-29 0337 A65BP         59  21     WB2REM        59  05
QSO: 14230 PH 2011-10-29 0337 A65BP         59  21     R9FR          59  17
QSO: 14230 PH 2011-10-29 0337 A65BP         59  21     KI7AO         59  03
QSO: 14230 PH 2011-10-29 0338 A65BP         59  21     AA6G          59  03
QSO: 14230 PH 2011-10-29 0338 A65BP         59  21     W7NEE         59  03
QSO: 14230 PH 2011-10-29 0338 A65BP         59  21     VE7WO         59  03
QSO: 14230 PH 2011-10-29 0338 A65BP         59  21     VE7WY         59  03
QSO: 14230 PH 2011-10-29 0339 A65BP         59  21     RX9WN         59  16
QSO: 14230 PH 2011-10-29 0339 A65BP         59  21     K0IZ          59  05
QSO: 14230 PH 2011-10-29 0339 A65BP         59  21     N6JV          59  03
QSO: 14230 PH 2011-10-29 0339 A65BP         59  21     LZ9W          59  20
QSO: 14230 PH 2011-10-29 0340 A65BP         59  21     R9DA          59  17
QSO: 14230 PH 2011-10-29 0340 A65BP         59  21     SX5P          59  20
QSO: 14230 PH 2011-10-29 0340 A65BP         59  21     US2IW         59  16
QSO: 14230 PH 2011-10-29 0341 A65BP         59  21     WJ6T          59  03
QSO: 14230 PH 2011-10-29 0341 A65BP         59  21     YT8WW         59  15
QSO: 14230 PH 2011-10-29 0341 A65BP         59  21     VA7ST         59  03
QSO: 14230 PH 2011-10-29 0341 A65BP         59  21     LU6ETB        59  13
QSO: 14230 PH 2011-10-29 0342 A65BP         59  21     KJ6AP         59  03
QSO: 14230 PH 2011-10-29 0342 A65BP         59  21     YT1A          59  15
QSO: 14230 PH 2011-10-29 0342 A65BP         59  21     K0DU          59  04
QSO: 14230 PH 2011-10-29 0343 A65BP         59  21     RW4WA         59  16
QSO: 14230 PH 2011-10-29 0343 A65BP         59  21     AL7AF         59  01
QSO: 14230 PH 2011-10-29 0343 A65BP         59  21     P33W          59  20
QSO: 14230 PH 2011-10-29 0343 A65BP         59  21     UT2AB         59  16
QSO: 14230 PH 2011-10-29 0343 A65BP         59  21     NK7C          59  03
QSO: 14230 PH 2011-10-29 0344 A65BP         59  21     RK3VWA        59  16
QSO: 14230 PH 2011-10-29 0344 A65BP         59  21     W6SR          59  03
QSO: 14230 PH 2011-10-29 0344 A65BP         59  21     K7LR          59  03
QSO: 14230 PH 2011-10-29 0344 A65BP         59  21     TC1C          59  20
QSO: 14230 PH 2011-10-29 0345 A65BP         59  21     UT1XX         59  16
QSO: 14230 PH 2011-10-29 0346 A65BP         59  21     EW8DD         59  16
QSO: 14230 PH 2011-10-29 0346 A65BP         59  21     N7BK          59  03
QSO: 14230 PH 2011-10-29 0346 A65BP         59  21     K7RL          59  03
QSO: 14230 PH 2011-10-29 0346 A65BP         59  21     UE1CDX        59  16
QSO: 14230 PH 2011-10-29 0346 A65BP         59  21     K5UA          59  04
QSO: 14230 PH 2011-10-29 0346 A65BP         59  21     W7FP          59  03
QSO: 14230 PH 2011-10-29 0347 A65BP         59  21     N2BJ          59  04
QSO: 14230 PH 2011-10-29 0347 A65BP         59  21     UR4EI         59  16
QSO: 14230 PH 2011-10-29 0347 A65BP         59  21     UA3VFS        59  16
QSO: 14230 PH 2011-10-29 0348 A65BP         59  21     K7YDL         59  03
QSO: 14230 PH 2011-10-29 0348 A65BP         59  21     KI7M          59  03
QSO: 14230 PH 2011-10-29 0348 A65BP         59  21     UB0A          59  18
QSO: 14230 PH 2011-10-29 0348 A65BP         59  21     RL6M          59  16
QSO: 14230 PH 2011-10-29 0348 A65BP         59  21     RZ3DOT        59  16
QSO: 14230 PH 2011-10-29 0349 A65BP         59  21     RA4PBE        59  16
QSO: 14230 PH 2011-10-29 0349 A65BP         59  21     R6CW          59  16
QSO: 14230 PH 2011-10-29 0349 A65BP         59  21     R3AT          59  16
QSO: 14230 PH 2011-10-29 0349 A65BP         59  21     DL2VK         59  14
