START-OF-LOG: 3.0
CALLSIGN: EF1W
CLUB: None
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1174904
OPERATORS: EA1WS
NAME: Carlos J Gazapo Gancedo
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7065 PH 2011-10-29 0001 EF1W          59  14     CF3A          59  04
QSO:  7174 PH 2011-10-29 0134 EF1W          59  14     IR2C          59  15
QSO:  7162 PH 2011-10-29 0136 EF1W          59  14     IO5O          59  15
QSO:  7155 PH 2011-10-29 0137 EF1W          59  14     SP9XCN        59  15
QSO:  7146 PH 2011-10-29 0138 EF1W          59  14     DR2W          59  14
QSO:  7132 PH 2011-10-29 0140 EF1W          59  14     IR5A          59  15
QSO:  7083 PH 2011-10-29 0145 EF1W          59  14     HB0/HB9AON    59  14
QSO:  7078 PH 2011-10-29 0146 EF1W          59  14     RM6F          59  16
QSO:  7041 PH 2011-10-29 0146 EF1W          59  14     VP5T          59  08
QSO:  7194 PH 2011-10-29 0156 EF1W          59  14     ES5G          59  15
QSO:  7125 PH 2011-10-29 0203 EF1W          59  14     IF9A          59  15
QSO:  7122 PH 2011-10-29 0203 EF1W          59  14     HB9EE         59  14
QSO:  7109 PH 2011-10-29 0204 EF1W          59  14     VE2IM         59  02
QSO:  7108 PH 2011-10-29 0205 EF1W          59  14     VY2ZM         59  05
QSO:  3603 PH 2011-10-29 0219 EF1W          59  14     MW0ZZK        59  14
QSO:  3632 PH 2011-10-29 0221 EF1W          59  14     OL1X          59  15
QSO:  3636 PH 2011-10-29 0222 EF1W          59  14     DF2UU         59  14
QSO:  3639 PH 2011-10-29 0222 EF1W          59  14     DP9I          59  14
QSO:  3651 PH 2011-10-29 0223 EF1W          59  14     SP5LS         59  15
QSO:  3696 PH 2011-10-29 0228 EF1W          59  14     HA1TNX        59  15
QSO:  3703 PH 2011-10-29 0229 EF1W          59  14     EF8S          59  33
QSO:  3742 PH 2011-10-29 0234 EF1W          59  14     9A1A          59  15
QSO:  3749 PH 2011-10-29 0235 EF1W          59  14     EI9E          59  14
QSO:  3753 PH 2011-10-29 0236 EF1W          59  14     9A1P          59  15
QSO:  3785 PH 2011-10-29 0239 EF1W          59  14     LZ9W          59  20
QSO:  3797 PH 2011-10-29 0239 EF1W          59  14     EE9Z          59  33
QSO:  3801 PH 2011-10-29 0241 EF1W          59  14     AA1BU         59  05
QSO:  3809 PH 2011-10-29 0242 EF1W          59  14     KC1XX         59  05
QSO:  3800 PH 2011-10-29 0246 EF1W          59  14     E7DX          59  15
QSO:  3764 PH 2011-10-29 0248 EF1W          59  14     PI4DX         59  14
QSO:  3756 PH 2011-10-29 0250 EF1W          59  14     LN3Z          59  14
QSO:  3734 PH 2011-10-29 0255 EF1W          59  14     OP4K          59  14
QSO:  7070 PH 2011-10-29 0313 EF1W          59  14     9A6M          59  14
QSO:  7046 PH 2011-10-29 0316 EF1W          59  14     RY3D          59  16
QSO:  7072 PH 2011-10-29 0322 EF1W          59  14     EU1A          59  16
QSO:  7079 PH 2011-10-29 0326 EF1W          59  14     EV1R          59  16
QSO:  7079 PH 2011-10-29 0326 EF1W          59  14     OZ5GX         59  14
QSO:  7108 PH 2011-10-29 0328 EF1W          59  14     DL0WH         59  14
QSO:  7110 PH 2011-10-29 0330 EF1W          59  14     FM5CD         59  08
QSO:  7123 PH 2011-10-29 0331 EF1W          59  14     UA5A          59  16
QSO:  7133 PH 2011-10-29 0332 EF1W          59  14     RL3A          59  16
QSO:  7154 PH 2011-10-29 0337 EF1W          59  14     W33C          59  05
QSO:  3618 PH 2011-10-29 0606 EF1W          59  14     SP3GTS        59  15
QSO:  3621 PH 2011-10-29 0607 EF1W          59  14     OZ5GX         59  14
QSO:  3713 PH 2011-10-29 0610 EF1W          59  14     C37N          59  14
QSO:  3716 PH 2011-10-29 0611 EF1W          59  14     DJ8UV         59  14
QSO:  3723 PH 2011-10-29 0612 EF1W          59  14     F5TTI         59  14
QSO:  3727 PH 2011-10-29 0613 EF1W          59  14     OQ5M          59  14
QSO:  3732 PH 2011-10-29 0613 EF1W          59  14     DP3E          59  14
QSO:  3736 PH 2011-10-29 0614 EF1W          59  14     TM2B          59  14
QSO:  3768 PH 2011-10-29 0615 EF1W          59  14     KK1KW         59  05
QSO:  3773 PH 2011-10-29 0615 EF1W          59  14     W4RM          59  05
QSO:  3776 PH 2011-10-29 0616 EF1W          59  14     IR2C          59  15
QSO:  3817 PH 2011-10-29 0619 EF1W          59  14     W2RE          59  05
QSO:  3789 PH 2011-10-29 0621 EF1W          59  14     EI7M          59  14
QSO:  3787 PH 2011-10-29 0621 EF1W          59  14     CN3A          59  33
QSO:  3786 PH 2011-10-29 0622 EF1W          59  14     LX7I          59  14
QSO:  3783 PH 2011-10-29 0623 EF1W          59  14     DF0HQ         59  14
QSO:  3779 PH 2011-10-29 0624 EF1W          59  14     WE3C          59  05
QSO:  3752 PH 2011-10-29 0627 EF1W          59  14     DR1D          59  14
QSO:  3747 PH 2011-10-29 0628 EF1W          59  14     NN3W          59  05
QSO:  3720 PH 2011-10-29 0628 EF1W          59  14     GM2T          59  14
QSO:  3657 PH 2011-10-29 0630 EF1W          59  14     K2AX          59  05
QSO:  7040 PH 2011-10-29 0636 EF1W          59  14     LX5T          59  14
QSO:  7057 PH 2011-10-29 0638 EF1W          59  14     DL1WA         59  14
QSO:  7089 PH 2011-10-29 0642 EF1W          59  14     SP9JZT        59  15
QSO:  7093 PH 2011-10-29 0642 EF1W          59  14     IZ1GAR        59  15
QSO:  7102 PH 2011-10-29 0645 EF1W          59  14     IK3UNA/P1     59  15
QSO:  7119 PH 2011-10-29 0647 EF1W          59  14     EI9HX         59  14
QSO:  7126 PH 2011-10-29 0647 EF1W          59  14     TM2B          59  14
QSO:  7131 PH 2011-10-29 0649 EF1W          59  14     DL5ZBA        59  14
QSO:  7151 PH 2011-10-29 0651 EF1W          59  14     WE3C          59  05
QSO:  7155 PH 2011-10-29 0651 EF1W          59  14     EF8R          59  33
QSO:  7157 PH 2011-10-29 0652 EF1W          59  14     F5TTI         59  14
QSO:  7165 PH 2011-10-29 0653 EF1W          59  14     CN2R          59  33
QSO:  7172 PH 2011-10-29 0655 EF1W          59  14     EF7W          59  14
QSO:  7190 PH 2011-10-29 0657 EF1W          59  14     EA6SX         59  14
QSO:  7206 PH 2011-10-29 0659 EF1W          59  14     AA1K          59  05
QSO:  7215 PH 2011-10-29 0701 EF1W          59  14     K1RX          59  05
QSO:  7222 PH 2011-10-29 0704 EF1W          59  14     N4WW          59  05
QSO:  7132 PH 2011-10-29 0706 EF1W          59  14     TM9R          59  14
QSO:  7140 PH 2011-10-29 0707 EF1W          59  14     NN3W          59  05
QSO:  7142 PH 2011-10-29 0708 EF1W          59  14     II6A          59  15
QSO:  7172 PH 2011-10-29 0709 EF1W          59  14     DK0EE         59  14
QSO:  7174 PH 2011-10-29 0711 EF1W          59  14     WP2Z          59  08
QSO:  7176 PH 2011-10-29 0712 EF1W          59  14     M0MCV         59  14
QSO:  3759 PH 2011-10-29 0715 EF1W          59  14     DJ1AA         59  14
QSO:  3762 PH 2011-10-29 0716 EF1W          59  14     OT5A          59  14
QSO:  3800 PH 2011-10-29 0717 EF1W          59  14     TF3ZA         59  40
QSO:  3748 PH 2011-10-29 0721 EF1W          59  14     G6PZ          59  14
QSO:  3754 PH 2011-10-29 0721 EF1W          59  14     VE3RM         59  04
QSO:  3773 PH 2011-10-29 0722 EF1W          59  14     NQ4I          59  05
QSO:  7054 PH 2011-10-29 0732 EF1W          59  14     V26B          59  08
QSO:  7080 PH 2011-10-29 0734 EF1W          59  14     G6PZ          59  14
QSO:  7083 PH 2011-10-29 0735 EF1W          59  14     VE3EJ         59  04
QSO:  7117 PH 2011-10-29 0736 EF1W          59  14     C37N          59  14
QSO:  7169 PH 2011-10-29 0738 EF1W          59  14     W3LPL         59  05
QSO:  7214 PH 2011-10-29 0739 EF1W          59  14     W2FU          59  05
QSO: 14312 PH 2011-10-29 0746 EF1W          59  14     PT2CM         59  11
QSO: 14303 PH 2011-10-29 0746 EF1W          59  14     OK1IPU        59  15
QSO: 14279 PH 2011-10-29 0748 EF1W          59  14     S57SU         59  15
QSO: 14274 PH 2011-10-29 0749 EF1W          59  14     OT5A          59  14
QSO: 14262 PH 2011-10-29 0749 EF1W          59  14     DR1A          59  14
QSO: 14259 PH 2011-10-29 0750 EF1W          59  14     LY7A          59  15
QSO: 14240 PH 2011-10-29 0751 EF1W          59  14     PA3S          59  14
QSO: 14233 PH 2011-10-29 0752 EF1W          59  14     UI9I          59  18
QSO: 14213 PH 2011-10-29 0754 EF1W          59  14     SI9AM         59  14
QSO: 14205 PH 2011-10-29 0755 EF1W          59  14     HB0/HB9LCW    59  14
QSO: 14200 PH 2011-10-29 0756 EF1W          59  14     US1I          59  16
QSO: 14197 PH 2011-10-29 0757 EF1W          59  14     CN3A          59  33
QSO: 14193 PH 2011-10-29 0757 EF1W          59  14     DJ4PT         59  14
QSO: 14186 PH 2011-10-29 0758 EF1W          59  14     DF0HQ         59  14
QSO: 14144 PH 2011-10-29 0800 EF1W          59  14     GM2T          59  14
QSO: 14140 PH 2011-10-29 0803 EF1W          59  14     HB0/HB9AON    59  14
QSO: 14127 PH 2011-10-29 0803 EF1W          59  14     DP6T          59  14
QSO: 14111 PH 2011-10-29 0804 EF1W          59  14     F4GBW         59  14
QSO: 14107 PH 2011-10-29 0805 EF1W          59  14     YL2TB         59  15
QSO: 28759 PH 2011-10-29 0806 EF1W          59  14     BQ100         59  24
QSO: 28717 PH 2011-10-29 0807 EF1W          59  14     JH4UYB        59  25
QSO: 28705 PH 2011-10-29 0809 EF1W          59  14     UC0A          59  18
QSO: 28674 PH 2011-10-29 0810 EF1W          59  14     LZ1NG         59  20
QSO: 28668 PH 2011-10-29 0811 EF1W          59  14     RL9I          59  18
QSO: 28652 PH 2011-10-29 0812 EF1W          59  14     RK0AB         59  18
QSO: 28646 PH 2011-10-29 0813 EF1W          59  14     RW9OWD        59  18
QSO: 28638 PH 2011-10-29 0814 EF1W          59  14     JH1EAQ        59  25
QSO: 28634 PH 2011-10-29 0814 EF1W          59  14     UA9CDC        59  17
QSO: 28625 PH 2011-10-29 0815 EF1W          59  14     YP3A          59  20
QSO: 28608 PH 2011-10-29 0816 EF1W          59  14     UT3EV         59  16
QSO: 28594 PH 2011-10-29 0817 EF1W          59  14     A61SA         59  21
QSO: 28582 PH 2011-10-29 0818 EF1W          59  14     JI2ZJS        59  25
QSO: 28535 PH 2011-10-29 0820 EF1W          59  14     RT5K          59  16
QSO: 28491 PH 2011-10-29 0831 EF1W          59  14     UT2PX         59  16
QSO: 28490 PH 2011-10-29 0832 EF1W          59  14     RM5A          59  16
QSO: 28479 PH 2011-10-29 0835 EF1W          59  14     RT9J          59  17
QSO: 28447 PH 2011-10-29 0837 EF1W          59  14     RC9O          59  18
QSO: 28427 PH 2011-10-29 0837 EF1W          59  14     ES5G          59  15
QSO: 28414 PH 2011-10-29 0838 EF1W          59  14     EW8DJ         59  16
QSO: 28409 PH 2011-10-29 0839 EF1W          59  14     UZ2M          59  16
QSO: 28385 PH 2011-10-29 0841 EF1W          59  14     RK9LWA        59  17
QSO: 28384 PH 2011-10-29 0842 EF1W          59  14     NH0S          59  27
QSO: 28379 PH 2011-10-29 0842 EF1W          59  14     UU7J          59  16
QSO: 28358 PH 2011-10-29 0849 EF1W          59  14     JA5FDJ        59  25
QSO: 28303 PH 2011-10-29 0854 EF1W          59  14     UO5L          59  17
QSO: 28296 PH 2011-10-29 0855 EF1W          59  14     US5D          59  16
QSO: 28291 PH 2011-10-29 0856 EF1W          59  14     UP7P          59  17
QSO: 28282 PH 2011-10-29 0857 EF1W          59  14     UA0AKY        59  18
QSO: 28277 PH 2011-10-29 0900 EF1W          59  14     BY4SHX        59  24
QSO: 28268 PH 2011-10-29 0901 EF1W          59  14     JA6WFM        59  25
QSO: 28527 PH 2011-10-29 0902 EF1W          59  14     ST2AR         59  34
QSO: 28719 PH 2011-10-29 0904 EF1W          59  14     UA9LAO        59  17
QSO: 28673 PH 2011-10-29 0905 EF1W          59  14     ES1AN         59  15
QSO: 28643 PH 2011-10-29 0905 EF1W          59  14     RW9LL         59  17
QSO: 28610 PH 2011-10-29 0906 EF1W          59  14     E71A          59  15
QSO: 28599 PH 2011-10-29 0907 EF1W          59  14     9A5D          59  15
QSO: 28607 PH 2011-10-29 0912 EF1W          59  14     RD8O          59  18
QSO: 28589 PH 2011-10-29 0913 EF1W          59  14     RN3F          59  16
QSO: 28644 PH 2011-10-29 0914 EF1W          59  14     8Q7DV         59  22
QSO: 28639 PH 2011-10-29 0915 EF1W          59  14     OH3OJ         59  15
QSO: 28628 PH 2011-10-29 0916 EF1W          59  14     RZ9YF         59  18
QSO: 28622 PH 2011-10-29 0917 EF1W          59  14     YU3ZA         59  15
QSO: 28622 PH 2011-10-29 0919 EF1W          59  14     OH3JP         59  15
QSO: 28622 PH 2011-10-29 0920 EF1W          59  14     EU5M          59  16
QSO: 28622 PH 2011-10-29 0926 EF1W          59  14     UA3BL         59  16
QSO: 28622 PH 2011-10-29 0930 EF1W          59  14     LY6A          59  15
QSO: 28622 PH 2011-10-29 0930 EF1W          59  14     LY9A          59  15
QSO: 28622 PH 2011-10-29 0933 EF1W          59  14     RA1AL         59  16
QSO: 28622 PH 2011-10-29 0934 EF1W          59  14     LY2AE         59  15
QSO: 28622 PH 2011-10-29 0935 EF1W          59  14     LY1DJ         59  15
QSO: 28622 PH 2011-10-29 0937 EF1W          59  14     SM5DXR        59  14
QSO: 28622 PH 2011-10-29 0939 EF1W          59  14     UT8UD         59  16
QSO: 28622 PH 2011-10-29 0939 EF1W          59  14     LZ3FN         59  20
QSO: 28622 PH 2011-10-29 0940 EF1W          59  14     RF9C          59  17
QSO: 28622 PH 2011-10-29 0943 EF1W          59  14     SM4DQE        59  14
QSO: 28622 PH 2011-10-29 0946 EF1W          59  14     EW8DD         59  16
QSO: 28622 PH 2011-10-29 0950 EF1W          59  14     UV5V          59  16
QSO: 28611 PH 2011-10-29 0952 EF1W          59  14     LA1PHA        59  14
QSO: 28611 PH 2011-10-29 0953 EF1W          59  14     YO8RKP        59  20
QSO: 28611 PH 2011-10-29 0954 EF1W          59  14     UX7FD         59  16
QSO: 28611 PH 2011-10-29 0958 EF1W          59  14     US2YW         59  16
QSO: 28611 PH 2011-10-29 0958 EF1W          59  14     RZ0SR         59  18
QSO: 28611 PH 2011-10-29 0959 EF1W          59  14     RT2F          59  15
QSO: 28611 PH 2011-10-29 1000 EF1W          59  14     LY3B          59  15
QSO: 28611 PH 2011-10-29 1001 EF1W          59  14     UP0L          59  17
QSO: 28611 PH 2011-10-29 1005 EF1W          59  14     LY3CY         59  15
QSO: 28611 PH 2011-10-29 1008 EF1W          59  14     UR5DMJ        59  16
QSO: 28611 PH 2011-10-29 1009 EF1W          59  14     LY5D          59  15
QSO: 28611 PH 2011-10-29 1010 EF1W          59  14     YP5A          59  20
QSO: 28611 PH 2011-10-29 1011 EF1W          59  14     LY9Y          59  15
QSO: 28611 PH 2011-10-29 1011 EF1W          59  14     SP4YPB        59  15
QSO: 28611 PH 2011-10-29 1012 EF1W          59  14     7S5C          59  14
QSO: 28611 PH 2011-10-29 1015 EF1W          59  14     SK4UW         59  14
QSO: 28611 PH 2011-10-29 1016 EF1W          59  14     LA6HJA        59  14
QSO: 28611 PH 2011-10-29 1018 EF1W          59  14     SP5LCS        59  15
QSO: 28360 PH 2011-10-29 1022 EF1W          59  14     JT5DX         59  23
QSO: 28399 PH 2011-10-29 1023 EF1W          59  14     ZY6Z          59  11
QSO: 28552 PH 2011-10-29 1026 EF1W          59  14     Z21BB         59  38
QSO: 28343 PH 2011-10-29 1027 EF1W          59  14     9Q6CC         59  36
QSO: 28600 PH 2011-10-29 1031 EF1W          59  14     6V7Q          59  35
QSO: 28380 PH 2011-10-29 1032 EF1W          59  14     CU7MD         59  14
QSO: 28652 PH 2011-10-29 1033 EF1W          59  14     EA8MT         59  33
QSO: 28535 PH 2011-10-29 1034 EF1W          59  14     TF4X          59  40
QSO: 21449 PH 2011-10-29 1035 EF1W          59  14     EB3CW         59  14
QSO: 21440 PH 2011-10-29 1037 EF1W          59  14     TF3CY         59  40
QSO: 21435 PH 2011-10-29 1038 EF1W          59  14     V26B          59  08
QSO: 21432 PH 2011-10-29 1039 EF1W          59  14     LX1NO         59  14
QSO: 21426 PH 2011-10-29 1040 EF1W          59  14     OK7O          59  15
QSO: 21424 PH 2011-10-29 1041 EF1W          59  14     SP9XCN        59  15
QSO: 21421 PH 2011-10-29 1041 EF1W          59  14     P33W          59  20
QSO: 21419 PH 2011-10-29 1041 EF1W          59  14     ES5G          59  15
QSO: 21414 PH 2011-10-29 1042 EF1W          59  14     S57DX         59  15
QSO: 21412 PH 2011-10-29 1042 EF1W          59  14     UT5LO         59  16
QSO: 21409 PH 2011-10-29 1042 EF1W          59  14     DL5RDP        59  14
QSO: 21406 PH 2011-10-29 1043 EF1W          59  14     OM5M          59  15
QSO: 21395 PH 2011-10-29 1045 EF1W          59  14     OH7HD         59  15
QSO: 21389 PH 2011-10-29 1046 EF1W          59  14     EW6AF         59  16
QSO: 21385 PH 2011-10-29 1046 EF1W          59  14     HA3DX         59  15
QSO: 21375 PH 2011-10-29 1047 EF1W          59  14     E74AA         59  15
QSO: 21368 PH 2011-10-29 1048 EF1W          59  14     EA8CNB        59  33
QSO: 21361 PH 2011-10-29 1049 EF1W          59  14     S50K          59  15
QSO: 21355 PH 2011-10-29 1049 EF1W          59  14     OK1CDJ        59  15
QSO: 21350 PH 2011-10-29 1050 EF1W          59  14     3V8SS         59  33
QSO: 21344 PH 2011-10-29 1051 EF1W          59  14     RF9M          59  17
QSO: 21332 PH 2011-10-29 1052 EF1W          59  14     YU5R          59  15
QSO: 21324 PH 2011-10-29 1053 EF1W          59  14     UV5U          59  16
QSO: 21315 PH 2011-10-29 1053 EF1W          59  14     DC4A          59  14
QSO: 21310 PH 2011-10-29 1054 EF1W          59  14     DG8AM         59  14
QSO: 21309 PH 2011-10-29 1055 EF1W          59  14     9A7A          59  15
QSO: 21305 PH 2011-10-29 1055 EF1W          59  14     CR3L          59  33
QSO: 21289 PH 2011-10-29 1100 EF1W          59  14     DL/JA2BNN     59  14
QSO: 21282 PH 2011-10-29 1101 EF1W          59  14     SO8A          59  15
QSO: 21272 PH 2011-10-29 1102 EF1W          59  14     D4C           59  35
QSO: 21269 PH 2011-10-29 1103 EF1W          59  14     YT7Z          59  15
QSO: 21267 PH 2011-10-29 1103 EF1W          59  14     B7P           59  24
QSO: 21246 PH 2011-10-29 1106 EF1W          59  14     YU5A          59  15
QSO: 21243 PH 2011-10-29 1107 EF1W          59  14     SI9AM         59  14
QSO: 21240 PH 2011-10-29 1107 EF1W          59  14     YT7AW         59  15
QSO: 21233 PH 2011-10-29 1108 EF1W          59  14     YT0Z          59  15
QSO: 21232 PH 2011-10-29 1109 EF1W          59  14     OH6RM         59  15
QSO: 21224 PH 2011-10-29 1109 EF1W          59  14     9A1P          59  15
QSO: 21216 PH 2011-10-29 1110 EF1W          59  14     EW4AA         59  16
QSO: 21212 PH 2011-10-29 1111 EF1W          59  14     C4W           59  20
QSO: 21205 PH 2011-10-29 1112 EF1W          59  14     R0AA          59  18
QSO: 21198 PH 2011-10-29 1113 EF1W          59  14     UA1AFZ        59  16
QSO: 21178 PH 2011-10-29 1115 EF1W          59  14     LN8W          59  14
QSO: 21166 PH 2011-10-29 1118 EF1W          59  14     S53F          59  15
QSO: 21154 PH 2011-10-29 1118 EF1W          59  14     RN3F          59  16
QSO: 21150 PH 2011-10-29 1119 EF1W          59  14     RM3Q          59  16
QSO: 21148 PH 2011-10-29 1120 EF1W          59  14     OH6K          59  15
QSO: 21145 PH 2011-10-29 1120 EF1W          59  14     YO4DW         59  20
QSO: 21142 PH 2011-10-29 1124 EF1W          59  14     PJ4T          59  09
QSO: 21132 PH 2011-10-29 1127 EF1W          59  14     VP5DX         59  08
QSO: 21130 PH 2011-10-29 1128 EF1W          59  14     P40A          59  09
QSO: 21128 PH 2011-10-29 1130 EF1W          59  14     VY2TT         59  05
QSO: 21124 PH 2011-10-29 1130 EF1W          59  14     UA3ABJ        59  16
QSO: 21123 PH 2011-10-29 1131 EF1W          59  14     VO1MP         59  05
QSO: 21120 PH 2011-10-29 1131 EF1W          59  14     VA3SWG        59  04
QSO: 21112 PH 2011-10-29 1140 EF1W          59  14     6Y9X          59  08
QSO: 21114 PH 2011-10-29 1141 EF1W          59  14     PS2T          59  11
QSO: 21158 PH 2011-10-29 1144 EF1W          59  14     MM0LBX        59  14
QSO: 21171 PH 2011-10-29 1145 EF1W          59  14     DK0OG         59  14
QSO: 21183 PH 2011-10-29 1147 EF1W          59  14     VY2ZM         59  05
QSO: 21190 PH 2011-10-29 1148 EF1W          59  14     VE3JM         59  04
QSO: 21200 PH 2011-10-29 1149 EF1W          59  14     KC1XX         59  05
QSO: 21207 PH 2011-10-29 1150 EF1W          59  14     K3LR          59  05
QSO: 21210 PH 2011-10-29 1150 EF1W          59  14     N3RS          59  05
QSO: 21214 PH 2011-10-29 1208 EF1W          59  14     KQ2M          59  05
QSO: 21221 PH 2011-10-29 1209 EF1W          59  14     OM8A          59  15
QSO: 21248 PH 2011-10-29 1210 EF1W          59  14     A73A          59  21
QSO: 21267 PH 2011-10-29 1211 EF1W          59  14     RM5A          59  16
QSO: 21272 PH 2011-10-29 1211 EF1W          59  14     IR5A          59  15
QSO: 21279 PH 2011-10-29 1212 EF1W          59  14     IR2C          59  15
QSO: 21280 PH 2011-10-29 1212 EF1W          59  14     LZ9W          59  20
QSO: 21291 PH 2011-10-29 1214 EF1W          59  14     OT5A          59  14
QSO: 21293 PH 2011-10-29 1216 EF1W          59  14     RX1CQ         59  16
QSO: 21317 PH 2011-10-29 1217 EF1W          59  14     DR1A          59  14
QSO: 21331 PH 2011-10-29 1219 EF1W          59  14     S58AB         59  15
QSO: 21331 PH 2011-10-29 1221 EF1W          59  14     DJ2GMS        59  14
QSO: 21331 PH 2011-10-29 1221 EF1W          59  14     DL1ARJ        59  14
QSO: 21332 PH 2011-10-29 1223 EF1W          59  14     DL2ARD        59  14
QSO: 21362 PH 2011-10-29 1224 EF1W          59  14     HA5JI         59  15
QSO: 21376 PH 2011-10-29 1225 EF1W          59  14     DG3FK         59  14
QSO: 21392 PH 2011-10-29 1226 EF1W          59  14     OR7R          59  14
QSO: 21330 PH 2011-10-29 1228 EF1W          59  14     DO3KTM        59  14
QSO: 21330 PH 2011-10-29 1229 EF1W          59  14     DL3MVC        59  14
QSO: 28305 PH 2011-10-29 1231 EF1W          59  14     W4ZV          59  05
QSO: 28333 PH 2011-10-29 1231 EF1W          59  14     ND2W          59  05
QSO: 28382 PH 2011-10-29 1232 EF1W          59  14     VA3YP         59  04
QSO: 28646 PH 2011-10-29 1234 EF1W          59  14     VE3KKB        59  04
QSO: 28726 PH 2011-10-29 1234 EF1W          59  14     VE3KZ         59  04
QSO: 28617 PH 2011-10-29 1234 EF1W          59  14     VY2ZM         59  05
QSO: 28724 PH 2011-10-29 1235 EF1W          59  14     W1GD          59  05
QSO: 28533 PH 2011-10-29 1235 EF1W          59  14     W3LPL         59  05
QSO: 28565 PH 2011-10-29 1236 EF1W          59  14     W3EP          59  05
