START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DJ5MW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3334275
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Manfred Wolf
SOAPBOX:
QSO:  3799 PH 2011-10-29 0000 DJ5MW         59  14     E7DX          59  15     0
QSO:  3729 PH 2011-10-29 0035 DJ5MW         59  14     RM3Q          59  16     0
QSO:  3720 PH 2011-10-29 0037 DJ5MW         59  14     HB0/HB9AON    59  14     0
QSO:  7080 PH 2011-10-29 0038 DJ5MW         59  14     CR3L          59  33     0
QSO:  7075 PH 2011-10-29 0041 DJ5MW         59  14     7Z1SJ         59  21     0
QSO:  3717 PH 2011-10-29 0041 DJ5MW         59  14     YP7P          59  20     0
QSO:  3716 PH 2011-10-29 0042 DJ5MW         59  14     RM5A          59  16     0
QSO:  3714 PH 2011-10-29 0043 DJ5MW         59  14     YL9T          59  15     0
QSO:  3714 PH 2011-10-29 0043 DJ5MW         59  14     RM3F          59  16     0
QSO:  7069 PH 2011-10-29 0043 DJ5MW         59  14     RN6HCW        59  16     0
QSO:  3714 PH 2011-10-29 0044 DJ5MW         59  14     IO2Z          59  15     0
QSO:  7066 PH 2011-10-29 0046 DJ5MW         59  14     CF3A          59  05     0
QSO:  3714 PH 2011-10-29 0046 DJ5MW         59  14     IK7NXU        59  15     0
QSO:  3714 PH 2011-10-29 0046 DJ5MW         59  14     OK1HFP        59  15     0
QSO:  7063 PH 2011-10-29 0046 DJ5MW         59  14     CN3A          59  33     0
QSO:  7060 PH 2011-10-29 0047 DJ5MW         59  14     IR8M          59  15     0
QSO:  3714 PH 2011-10-29 0048 DJ5MW         59  14     SV1CQN        59  20     0
QSO:  3714 PH 2011-10-29 0049 DJ5MW         59  14     HB9RJG        59  14     0
QSO:  3714 PH 2011-10-29 0050 DJ5MW         59  14     G3B           59  14     0
QSO:  3714 PH 2011-10-29 0050 DJ5MW         59  14     PA8KW         59  14     0
QSO:  7055 PH 2011-10-29 0051 DJ5MW         59  14     PJ2T          59  09     0
QSO:  3714 PH 2011-10-29 0052 DJ5MW         59  14     SP2KPD        59  15     0
QSO:  3714 PH 2011-10-29 0052 DJ5MW         59  14     HA7I          59  15     0
QSO:  7045 PH 2011-10-29 0053 DJ5MW         59  14     ED1T          59  14     0
QSO:  7043 PH 2011-10-29 0054 DJ5MW         59  14     TO5A          59  08     0
QSO:  7041 PH 2011-10-29 0055 DJ5MW         59  14     VP5T          59  08     0
QSO:  3714 PH 2011-10-29 0055 DJ5MW         59  14     OO7W          59  14     0
QSO:  3714 PH 2011-10-29 0055 DJ5MW         59  14     LY7A          59  15     0
QSO:  7047 PH 2011-10-29 0056 DJ5MW         59  14     C4W           59  20     0
QSO:  7070 PH 2011-10-29 0058 DJ5MW         59  14     RY3D          59  16     0
QSO:  3714 PH 2011-10-29 0058 DJ5MW         59  14     OE5JSL        59  15     0
QSO:  7074 PH 2011-10-29 0058 DJ5MW         59  14     EE9Z          59  33     0
QSO:  3714 PH 2011-10-29 0059 DJ5MW         59  14     OK1CLD        59  15     0
QSO:  7085 PH 2011-10-29 0101 DJ5MW         59  14     YM7KA         59  20     0
QSO:  3714 PH 2011-10-29 0101 DJ5MW         59  14     DJ5AN         59  14     0
QSO:  3714 PH 2011-10-29 0101 DJ5MW         59  14     RA3M          59  16     0
QSO:  3714 PH 2011-10-29 0102 DJ5MW         59  14     S50UM         59  15     0
QSO:  3714 PH 2011-10-29 0103 DJ5MW         59  14     IZ1DGG        59  15     0
QSO:  3714 PH 2011-10-29 0103 DJ5MW         59  14     OM5WW         59  15     0
QSO:  7089 PH 2011-10-29 0103 DJ5MW         59  14     RN3F          59  16     0
QSO:  3714 PH 2011-10-29 0104 DJ5MW         59  14     UT7E          59  16     0
QSO:  3714 PH 2011-10-29 0104 DJ5MW         59  14     SJ6A          59  14     0
QSO:  3714 PH 2011-10-29 0105 DJ5MW         59  14     F4FFH         59  14     0
QSO:  7093 PH 2011-10-29 0105 DJ5MW         59  14     IR9Y          59  15     0
QSO:  3714 PH 2011-10-29 0106 DJ5MW         59  14     RL3A          59  16     0
QSO:  3714 PH 2011-10-29 0106 DJ5MW         59  14     DK5D          59  14     0
QSO:  3714 PH 2011-10-29 0107 DJ5MW         59  14     UY7M          59  16     0
QSO:  3714 PH 2011-10-29 0107 DJ5MW         59  14     YO5KTK        59  20     0
QSO:  3714 PH 2011-10-29 0108 DJ5MW         59  14     G5O           59  14     0
QSO:  3714 PH 2011-10-29 0108 DJ5MW         59  14     G3VAO         59  14     0
QSO:  3714 PH 2011-10-29 0108 DJ5MW         59  14     RW4W          59  16     0
QSO:  3714 PH 2011-10-29 0109 DJ5MW         59  14     S57AL         59  15     0
QSO:  3714 PH 2011-10-29 0109 DJ5MW         59  14     UW7F          59  16     0
QSO:  3714 PH 2011-10-29 0110 DJ5MW         59  14     OM6AL         59  15     0
QSO:  3714 PH 2011-10-29 0110 DJ5MW         59  14     F8FKJ         59  14     0
QSO:  3714 PH 2011-10-29 0111 DJ5MW         59  14     F8AEE         59  14     0
QSO:  3714 PH 2011-10-29 0111 DJ5MW         59  14     IR3R          59  15     0
QSO:  3714 PH 2011-10-29 0112 DJ5MW         59  14     OM4AQP        59  15     0
QSO:  3714 PH 2011-10-29 0114 DJ5MW         59  14     DJ1AA         59  14     0
QSO:  3714 PH 2011-10-29 0114 DJ5MW         59  14     DJ7YP         59  14     0
QSO:  3714 PH 2011-10-29 0114 DJ5MW         59  14     EE2K          59  14     0
QSO:  3714 PH 2011-10-29 0115 DJ5MW         59  14     EI3ENB        59  14     0
QSO:  3714 PH 2011-10-29 0115 DJ5MW         59  14     SP9DEM        59  15     0
QSO:  3714 PH 2011-10-29 0115 DJ5MW         59  14     PA3BWK        59  14     0
QSO:  3714 PH 2011-10-29 0115 DJ5MW         59  14     ON7BS         59  14     0
QSO:  3714 PH 2011-10-29 0115 DJ5MW         59  14     F5RAB         59  14     0
QSO:  3714 PH 2011-10-29 0116 DJ5MW         59  14     EE5R          59  14     0
QSO:  3714 PH 2011-10-29 0116 DJ5MW         59  14     RD1AR/1       59  16     0
QSO:  3714 PH 2011-10-29 0117 DJ5MW         59  14     DP9I          59  14     0
QSO:  3714 PH 2011-10-29 0117 DJ5MW         59  14     SP3GEM        59  15     0
QSO:  3714 PH 2011-10-29 0118 DJ5MW         59  14     M7A           59  14     0
QSO:  3714 PH 2011-10-29 0120 DJ5MW         59  14     DG3MR         59  14     0
QSO:  7111 PH 2011-10-29 0120 DJ5MW         59  14     EW8DD         59  16     0
QSO:  3714 PH 2011-10-29 0121 DJ5MW         59  14     S51JS         59  15     0
QSO:  7121 PH 2011-10-29 0122 DJ5MW         59  14     YR1C          59  20     0
QSO:  3714 PH 2011-10-29 0123 DJ5MW         59  14     IK1RQQ        59  15     0
QSO:  3714 PH 2011-10-29 0124 DJ5MW         59  14     YU1AAV        59  15     0
QSO:  3714 PH 2011-10-29 0124 DJ5MW         59  14     F6KRK         59  14     0
QSO:  3714 PH 2011-10-29 0124 DJ5MW         59  14     EB1WW         59  14     0
QSO:  3714 PH 2011-10-29 0125 DJ5MW         59  14     9A1JSB        59  15     0
QSO:  3714 PH 2011-10-29 0126 DJ5MW         59  14     SP5ELA        59  15     0
QSO:  3714 PH 2011-10-29 0126 DJ5MW         59  14     F8DRE         59  14     0
QSO:  7125 PH 2011-10-29 0127 DJ5MW         59  14     IF9A          59  15     0
QSO:  3714 PH 2011-10-29 0128 DJ5MW         59  14     SN0WFF        59  15     0
QSO:  3714 PH 2011-10-29 0128 DJ5MW         59  14     EI2JD         59  14     0
QSO:  3714 PH 2011-10-29 0129 DJ5MW         59  14     EA1EVS        59  14     0
QSO:  3714 PH 2011-10-29 0130 DJ5MW         59  14     DM4G          59  14     0
QSO:  7129 PH 2011-10-29 0131 DJ5MW         59  14     K1LZ          59  05     0
QSO:  3714 PH 2011-10-29 0132 DJ5MW         59  14     HB9TOC        59  14     0
QSO:  7133 PH 2011-10-29 0133 DJ5MW         59  14     KC1XX         59  05     0
QSO:  7134 PH 2011-10-29 0134 DJ5MW         59  14     VE3EJ         59  05     0
QSO:  3714 PH 2011-10-29 0134 DJ5MW         59  14     DQ0A          59  14     0
QSO:  3714 PH 2011-10-29 0135 DJ5MW         59  14     DL1IAO        59  14     0
QSO:  7138 PH 2011-10-29 0137 DJ5MW         59  14     W2PV          59  05     0
QSO:  3714 PH 2011-10-29 0137 DJ5MW         59  14     ES5G          59  15     0
QSO:  7139 PH 2011-10-29 0137 DJ5MW         59  14     K8PO          59  05     0
QSO:  7140 PH 2011-10-29 0138 DJ5MW         59  14     W2RE          59  05     0
QSO:  3714 PH 2011-10-29 0139 DJ5MW         59  14     EA5HQY        59  14     0
QSO:  3714 PH 2011-10-29 0139 DJ5MW         59  14     DM3KXL        59  14     0
QSO:  3714 PH 2011-10-29 0140 DJ5MW         59  14     OK2VZE        59  15     0
QSO:  3714 PH 2011-10-29 0141 DJ5MW         59  14     ER4LX         59  16     0
QSO:  7153 PH 2011-10-29 0143 DJ5MW         59  14     W1GQ          59  05     0
QSO:  3713 PH 2011-10-29 0146 DJ5MW         59  14     HB0/SP7VC     59  14     0
QSO:  3708 PH 2011-10-29 0149 DJ5MW         59  14     OH4A          59  15     0
QSO:  3705 PH 2011-10-29 0149 DJ5MW         59  14     GW4BLE        59  14     0
QSO:  3702 PH 2011-10-29 0151 DJ5MW         59  14     F5KAR         59  14     0
QSO:  3716 PH 2011-10-29 0152 DJ5MW         59  14     OK1WCF        59  15     0
QSO:  3701 PH 2011-10-29 0152 DJ5MW         59  14     OM5M          59  15     0
QSO:  3700 PH 2011-10-29 0154 DJ5MW         59  14     CR3L          59  33     0
QSO:  3693 PH 2011-10-29 0156 DJ5MW         59  14     LN8W          59  14     0
QSO:  3683 PH 2011-10-29 0157 DJ5MW         59  14     EI8GQB        59  14     0
QSO:  3674 PH 2011-10-29 0158 DJ5MW         59  14     YT2T          59  15     0
QSO:  3670 PH 2011-10-29 0159 DJ5MW         59  14     RU1A          59  16     0
QSO:  3666 PH 2011-10-29 0159 DJ5MW         59  14     F5BBD         59  14     0
QSO:  3668 PH 2011-10-29 0159 DJ5MW         59  14     SP5FKW        59  15     0
QSO:  3663 PH 2011-10-29 0200 DJ5MW         59  14     S52ZW         59  15     0
QSO:  3661 PH 2011-10-29 0201 DJ5MW         59  14     OM5FA         59  15     0
QSO:  3654 PH 2011-10-29 0201 DJ5MW         59  14     G6T           59  14     0
QSO:  3652 PH 2011-10-29 0203 DJ5MW         59  14     YO9HP         59  20     0
QSO:  3649 PH 2011-10-29 0203 DJ5MW         59  14     LY1G          59  15     0
QSO:  3647 PH 2011-10-29 0203 DJ5MW         59  14     9A3B          59  15     0
QSO:  3645 PH 2011-10-29 0203 DJ5MW         59  14     OZ5GX         59  14     0
QSO:  3643 PH 2011-10-29 0204 DJ5MW         59  14     UA4CNZ        59  16     0
QSO:  3641 PH 2011-10-29 0204 DJ5MW         59  14     OQ5M          59  14     0
QSO:  3637 PH 2011-10-29 0205 DJ5MW         59  14     SP5LS         59  15     0
QSO:  3631 PH 2011-10-29 0206 DJ5MW         59  14     OL1X          59  15     0
QSO:  3629 PH 2011-10-29 0206 DJ5MW         59  14     UX1VT         59  16     0
QSO:  3656 PH 2011-10-29 0207 DJ5MW         59  14     UW5U          59  16     0
QSO:  3626 PH 2011-10-29 0207 DJ5MW         59  14     YT7DQ         59  15     0
QSO:  3623 PH 2011-10-29 0208 DJ5MW         59  14     E74WN         59  15     0
QSO:  3617 PH 2011-10-29 0208 DJ5MW         59  14     YO3CZW        59  20     0
QSO:  3614 PH 2011-10-29 0209 DJ5MW         59  14     SK7OA         59  14     0
QSO:  3797 PH 2011-10-29 0210 DJ5MW         59  14     EW8KY         59  16     0
QSO:  3789 PH 2011-10-29 0211 DJ5MW         59  14     PA0AGA        59  14     0
QSO:  3786 PH 2011-10-29 0212 DJ5MW         59  14     TM7F          59  14     0
QSO:  3785 PH 2011-10-29 0212 DJ5MW         59  14     LZ9W          59  20     0
QSO:  3778 PH 2011-10-29 0213 DJ5MW         59  14     ER4A          59  16     0
QSO:  3778 PH 2011-10-29 0214 DJ5MW         59  14     IO1T          59  15     0
QSO:  3774 PH 2011-10-29 0215 DJ5MW         59  14     OJ0X          59  15     0
QSO:  3768 PH 2011-10-29 0216 DJ5MW         59  14     YU3ZA         59  15     0
QSO:  7170 PH 2011-10-29 0217 DJ5MW         59  14     W3LPL         59  05     0
QSO:  3762 PH 2011-10-29 0218 DJ5MW         59  14     SP9XCN        59  15     0
QSO:  3761 PH 2011-10-29 0218 DJ5MW         59  14     9A7A          59  15     0
QSO:  3755 PH 2011-10-29 0218 DJ5MW         59  14     LN3Z          59  14     0
QSO:  3753 PH 2011-10-29 0219 DJ5MW         59  14     9A1P          59  15     0
QSO:  3760 PH 2011-10-29 0220 DJ5MW         59  14     HG6N          59  15     0
QSO:  3751 PH 2011-10-29 0221 DJ5MW         59  14     9A2LX         59  15     0
QSO:  3748 PH 2011-10-29 0222 DJ5MW         59  14     G4NXG         59  14     0
QSO:  3739 PH 2011-10-29 0223 DJ5MW         59  14     HG7T          59  15     0
QSO:  3737 PH 2011-10-29 0223 DJ5MW         59  14     S57DX         59  15     0
QSO:  3734 PH 2011-10-29 0223 DJ5MW         59  14     OP4K          59  14     0
QSO:  3731 PH 2011-10-29 0224 DJ5MW         59  14     TM2T          59  14     0
QSO:  3749 PH 2011-10-29 0225 DJ5MW         59  14     II9P          59  15     0
QSO:  3720 PH 2011-10-29 0226 DJ5MW         59  14     RC3W          59  16     0
QSO:  3699 PH 2011-10-29 0228 DJ5MW         59  14     OL3R          59  15     0
QSO:  3696 PH 2011-10-29 0228 DJ5MW         59  14     A73A          59  21     0
QSO:  3695 PH 2011-10-29 0228 DJ5MW         59  14     HA1TNX        59  15     0
QSO:  3686 PH 2011-10-29 0229 DJ5MW         59  14     F4GBW         59  14     0
QSO:  3684 PH 2011-10-29 0231 DJ5MW         59  14     GM2T          59  14     0
QSO:  3661 PH 2011-10-29 0234 DJ5MW         59  14     9A6B          59  15     0
QSO:  3643 PH 2011-10-29 0235 DJ5MW         59  14     EW1DO         59  16     0
QSO:  3641 PH 2011-10-29 0236 DJ5MW         59  14     J48CM         59  20     0
QSO:  3608 PH 2011-10-29 0239 DJ5MW         59  14     YL2CI         59  15     0
QSO:  3602 PH 2011-10-29 0239 DJ5MW         59  14     MW0ZZK        59  14     0
QSO:  1826 PH 2011-10-29 0240 DJ5MW         59  14     LZ9W          59  20     0
QSO:  1833 PH 2011-10-29 0242 DJ5MW         59  14     LY7M          59  15     0
QSO:  1839 PH 2011-10-29 0243 DJ5MW         59  14     IO1T          59  15     0
QSO:  1841 PH 2011-10-29 0244 DJ5MW         59  14     OK1T          59  15     0
QSO:  1843 PH 2011-10-29 0244 DJ5MW         59  14     UR5AS         59  16     0
QSO:  1845 PH 2011-10-29 0245 DJ5MW         59  14     OT5A          59  14     0
QSO:  1846 PH 2011-10-29 0246 DJ5MW         59  14     IB6B          59  15     0
QSO:  1851 PH 2011-10-29 0246 DJ5MW         59  14     OE9R          59  15     0
QSO:  1848 PH 2011-10-29 0248 DJ5MW         59  14     OG2A          59  15     0
QSO:  1866 PH 2011-10-29 0249 DJ5MW         59  14     9A2AJ         59  15     0
QSO:  1870 PH 2011-10-29 0249 DJ5MW         59  14     S51F          59  15     0
QSO:  1872 PH 2011-10-29 0249 DJ5MW         59  14     LY5E          59  15     0
QSO:  1874 PH 2011-10-29 0250 DJ5MW         59  14     OK6W          59  15     0
QSO:  1888 PH 2011-10-29 0251 DJ5MW         59  14     9A1P          59  15     0
QSO:  1878 PH 2011-10-29 0252 DJ5MW         59  14     ES5G          59  15     0
QSO:  1892 PH 2011-10-29 0252 DJ5MW         59  14     EB1WW         59  14     0
QSO:  1919 PH 2011-10-29 0253 DJ5MW         59  14     HB0/HB9AON    59  14     0
QSO:  1911 PH 2011-10-29 0253 DJ5MW         59  14     OH0X          59  15     0
QSO:  1885 PH 2011-10-29 0255 DJ5MW         59  14     OH0Z          59  15     0
QSO:  1883 PH 2011-10-29 0256 DJ5MW         59  14     HB9TOC        59  14     0
QSO:  1883 PH 2011-10-29 0256 DJ5MW         59  14     EA2QU         59  14     0
QSO:  1883 PH 2011-10-29 0257 DJ5MW         59  14     DL1NKS        59  14     0
QSO:  1883 PH 2011-10-29 0259 DJ5MW         59  14     SP9KDA        59  15     0
QSO:  1883 PH 2011-10-29 0259 DJ5MW         59  14     PA1CM         59  14     0
QSO:  1883 PH 2011-10-29 0300 DJ5MW         59  14     IR3Z          59  15     0
QSO:  7184 PH 2011-10-29 0301 DJ5MW         59  14     RT6A          59  16     0
QSO:  7189 PH 2011-10-29 0302 DJ5MW         59  14     EI7M          59  14     0
QSO:  7192 PH 2011-10-29 0303 DJ5MW         59  14     ED1R          59  14     0
QSO:  1883 PH 2011-10-29 0304 DJ5MW         59  14     OQ5M          59  14     0
QSO:  1883 PH 2011-10-29 0304 DJ5MW         59  14     IV3VBM        59  15     0
QSO:  1883 PH 2011-10-29 0305 DJ5MW         59  14     F1AGR         59  14     0
QSO:  7048 PH 2011-10-29 0306 DJ5MW         59  14     TS2A          59  33     0
QSO:  1883 PH 2011-10-29 0306 DJ5MW         59  14     DK3GI         59  14     0
QSO:  1883 PH 2011-10-29 0307 DJ5MW         59  14     G5O           59  14     0
QSO:  7049 PH 2011-10-29 0307 DJ5MW         59  14     LZ3FN         59  20     0
QSO:  1883 PH 2011-10-29 0308 DJ5MW         59  14     DF9DH         59  14     0
QSO:  1883 PH 2011-10-29 0309 DJ5MW         59  14     UY0ZG         59  16     0
QSO:  1883 PH 2011-10-29 0309 DJ5MW         59  14     SP6AXW        59  15     0
QSO:  7059 PH 2011-10-29 0310 DJ5MW         59  14     GI0RQK        59  14     0
QSO:  7063 PH 2011-10-29 0311 DJ5MW         59  14     UU7J          59  16     0
QSO:  1883 PH 2011-10-29 0311 DJ5MW         59  14     OH6MW         59  15     0
QSO:  1883 PH 2011-10-29 0312 DJ5MW         59  14     SQ9IAU        59  15     0
QSO:  7065 PH 2011-10-29 0312 DJ5MW         59  14     LN9Z          59  14     0
QSO:  1883 PH 2011-10-29 0313 DJ5MW         59  14     I0LYO         59  15     0
QSO:  1883 PH 2011-10-29 0313 DJ5MW         59  14     OL7T          59  15     0
QSO:  7087 PH 2011-10-29 0315 DJ5MW         59  14     P40A          59  09     0
QSO:  1883 PH 2011-10-29 0316 DJ5MW         59  14     OK1KQH        59  15     0
QSO:  7095 PH 2011-10-29 0316 DJ5MW         59  14     YO3CZW        59  20     0
QSO:  1883 PH 2011-10-29 0318 DJ5MW         59  14     OK2YT         59  15     0
QSO:  7103 PH 2011-10-29 0318 DJ5MW         59  14     UR5ZSU        59  16     0
QSO:  7105 PH 2011-10-29 0319 DJ5MW         59  14     6Y9X          59  08     0
QSO:  7116 PH 2011-10-29 0320 DJ5MW         59  14     YO4DW         59  20     0
QSO:  7118 PH 2011-10-29 0321 DJ5MW         59  14     CT1EWA        59  14     0
QSO:  7120 PH 2011-10-29 0322 DJ5MW         59  14     SV7BVM        59  20     0
QSO:  7120 PH 2011-10-29 0322 DJ5MW         59  14     FP/KV1J       59  05     0
QSO:  1883 PH 2011-10-29 0322 DJ5MW         59  14     SP1GZF        59  15     0
QSO:  7123 PH 2011-10-29 0323 DJ5MW         59  14     UA5A          59  16     0
QSO:  1883 PH 2011-10-29 0323 DJ5MW         59  14     IZ2FOS        59  15     0
QSO:  1883 PH 2011-10-29 0324 DJ5MW         59  14     EA5RU         59  14     0
QSO:  1883 PH 2011-10-29 0324 DJ5MW         59  14     S59D          59  15     0
QSO:  1883 PH 2011-10-29 0324 DJ5MW         59  14     S57AL         59  15     0
QSO:  7128 PH 2011-10-29 0325 DJ5MW         59  14     NN3W          59  05     0
QSO:  7127 PH 2011-10-29 0326 DJ5MW         59  14     K3CR          59  05     0
QSO:  1883 PH 2011-10-29 0327 DJ5MW         59  14     CR3L          59  33     0
QSO:  7130 PH 2011-10-29 0329 DJ5MW         59  14     K4PV          59  05     0
QSO:  7134 PH 2011-10-29 0330 DJ5MW         59  14     KU1CW         59  04     0
QSO:  1883 PH 2011-10-29 0331 DJ5MW         59  14     IQ8MD         59  15     0
QSO:  7144 PH 2011-10-29 0334 DJ5MW         59  14     NQ4I          59  05     0
QSO:  7151 PH 2011-10-29 0335 DJ5MW         59  14     K3LR          59  05     0
QSO:  7156 PH 2011-10-29 0335 DJ5MW         59  14     EE2K          59  14     0
QSO:  7162 PH 2011-10-29 0336 DJ5MW         59  14     ES5G          59  15     0
QSO:  7172 PH 2011-10-29 0337 DJ5MW         59  14     RA3OA         59  16     0
QSO:  7188 PH 2011-10-29 0338 DJ5MW         59  14     OH8X          59  15     0
QSO:  1883 PH 2011-10-29 0339 DJ5MW         59  14     HB9AWS        59  14     0
QSO:  7196 PH 2011-10-29 0339 DJ5MW         59  14     YP7P          59  20     0
QSO:  1883 PH 2011-10-29 0340 DJ5MW         59  14     DL1IAO        59  14     0
QSO:  7199 PH 2011-10-29 0341 DJ5MW         59  14     IG9R          59  33     0
QSO:  7043 PH 2011-10-29 0341 DJ5MW         59  14     EV1R          59  16     0
QSO:  7086 PH 2011-10-29 0345 DJ5MW         59  14     IS0HQJ        59  15     0
QSO:  1883 PH 2011-10-29 0345 DJ5MW         59  14     DL8ZU         59  14     0
QSO:  7099 PH 2011-10-29 0347 DJ5MW         59  14     PJ4T          59  09     0
QSO:  7106 PH 2011-10-29 0347 DJ5MW         59  14     RG9A          59  17     0
QSO:  1883 PH 2011-10-29 0349 DJ5MW         59  14     OK2BEN        59  15     0
QSO:  1883 PH 2011-10-29 0349 DJ5MW         59  14     DQ4W          59  14     0
QSO:  1883 PH 2011-10-29 0349 DJ5MW         59  14     OT1S          59  14     0
QSO:  7123 PH 2011-10-29 0350 DJ5MW         59  14     RC3W          59  16     0
QSO:  7129 PH 2011-10-29 0351 DJ5MW         59  14     K9CT          59  04     0
QSO:  7154 PH 2011-10-29 0352 DJ5MW         59  14     WE3C          59  05     0
QSO:  7133 PH 2011-10-29 0353 DJ5MW         59  14     RL3A          59  16     0
QSO:  3687 PH 2011-10-29 0354 DJ5MW         59  14     HB9H          59  14     0
QSO:  3689 PH 2011-10-29 0354 DJ5MW         59  14     YP9W          59  20     0
QSO:  3672 PH 2011-10-29 0355 DJ5MW         59  14     UT7X          59  16     0
QSO:  3672 PH 2011-10-29 0357 DJ5MW         59  14     EF2O          59  14     0
QSO:  3672 PH 2011-10-29 0358 DJ5MW         59  14     SP1EG         59  15     0
QSO:  3672 PH 2011-10-29 0358 DJ5MW         59  14     HA8CQ         59  15     0
QSO:  3672 PH 2011-10-29 0400 DJ5MW         59  14     LZ5K          59  20     0
QSO:  7161 PH 2011-10-29 0400 DJ5MW         59  14     NR5M          59  04     0
QSO:  3672 PH 2011-10-29 0400 DJ5MW         59  14     RW1CW         59  16     0
QSO:  3672 PH 2011-10-29 0401 DJ5MW         59  14     HA7JQK        59  15     0
QSO:  3672 PH 2011-10-29 0401 DJ5MW         59  14     IZ1JLN        59  15     0
QSO:  3672 PH 2011-10-29 0402 DJ5MW         59  14     OK1KQH        59  15     0
QSO:  3672 PH 2011-10-29 0402 DJ5MW         59  14     EW2A          59  16     0
QSO:  7171 PH 2011-10-29 0403 DJ5MW         59  14     NP4Z          59  08     0
QSO:  3672 PH 2011-10-29 0404 DJ5MW         59  14     UT2UU         59  16     0
QSO:  3672 PH 2011-10-29 0404 DJ5MW         59  14     EI5GSB        59  14     0
QSO:  3672 PH 2011-10-29 0404 DJ5MW         59  14     OH1EB         59  15     0
QSO:  3672 PH 2011-10-29 0404 DJ5MW         59  14     SP1MVG        59  15     0
QSO:  3672 PH 2011-10-29 0405 DJ5MW         59  14     OL4W          59  15     0
