START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.239
CALLSIGN: RW4W
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 3658368
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Rudolf G. Sayfullin
QSO:  3795 PH 2011-10-29 0001 RW4W          59  16     OJ0X          59  15
QSO:  3668 PH 2011-10-29 0023 RW4W          59  16     LY2AE         59  15
QSO:  3668 PH 2011-10-29 0023 RW4W          59  16     RA3M          59  16
QSO:  3668 PH 2011-10-29 0024 RW4W          59  16     UX1VT         59  16
QSO:  3668 PH 2011-10-29 0024 RW4W          59  16     RV9AM         59  17
QSO:  3668 PH 2011-10-29 0024 RW4W          59  16     E73M          59  15
QSO:  3668 PH 2011-10-29 0025 RW4W          59  16     RG9A          59  17
QSO:  3668 PH 2011-10-29 0025 RW4W          59  16     TA1ED         59  20
QSO:  3668 PH 2011-10-29 0026 RW4W          59  16     R8MD          59  17
QSO:  3668 PH 2011-10-29 0026 RW4W          59  16     UT7X          59  16
QSO:  3668 PH 2011-10-29 0027 RW4W          59  16     LY4OO         59  15
QSO:  3668 PH 2011-10-29 0027 RW4W          59  16     OK1HFP        59  15
QSO:  3668 PH 2011-10-29 0027 RW4W          59  16     HG7T          59  15
QSO:  3668 PH 2011-10-29 0027 RW4W          59  16     LY7A          59  15
QSO:  3668 PH 2011-10-29 0028 RW4W          59  16     US2IZ         59  16
QSO:  3668 PH 2011-10-29 0028 RW4W          59  16     CN3A          59  33
QSO:  3668 PH 2011-10-29 0028 RW4W          59  16     RZ1AWZ        59  16
QSO:  3668 PH 2011-10-29 0029 RW4W          59  16     RN3F          59  16
QSO:  3668 PH 2011-10-29 0029 RW4W          59  16     RL3A          59  16
QSO:  3668 PH 2011-10-29 0030 RW4W          59  16     YO5QAW        59  20
QSO:  3668 PH 2011-10-29 0030 RW4W          59  16     IV3VBM        59  15
QSO:  3668 PH 2011-10-29 0031 RW4W          59  16     OH1TX         59  15
QSO:  3668 PH 2011-10-29 0032 RW4W          59  16     IR8C          59  15
QSO:  3668 PH 2011-10-29 0032 RW4W          59  16     SP2OVQ        59  15
QSO:  3668 PH 2011-10-29 0032 RW4W          59  16     LA9BM         59  14
QSO:  3668 PH 2011-10-29 0032 RW4W          59  16     RV9UP         59  18
QSO:  3668 PH 2011-10-29 0033 RW4W          59  16     S57AL         59  15
QSO:  3668 PH 2011-10-29 0033 RW4W          59  16     SN4W          59  15
QSO:  3668 PH 2011-10-29 0033 RW4W          59  16     TM7F          59  14
QSO:  3668 PH 2011-10-29 0035 RW4W          59  16     DL5NAM        59  14
QSO:  3668 PH 2011-10-29 0035 RW4W          59  16     RM3F          59  16
QSO:  3668 PH 2011-10-29 0035 RW4W          59  16     OM4KK         59  15
QSO:  3668 PH 2011-10-29 0036 RW4W          59  16     R3LC          59  16
QSO:  3668 PH 2011-10-29 0036 RW4W          59  16     PA8KW         59  14
QSO:  3668 PH 2011-10-29 0037 RW4W          59  16     HB9EE         59  14
QSO:  3668 PH 2011-10-29 0037 RW4W          59  16     SM3C          59  14
QSO:  3668 PH 2011-10-29 0038 RW4W          59  16     OG1M          59  15
QSO:  3668 PH 2011-10-29 0039 RW4W          59  16     G5W           59  14
QSO:  3668 PH 2011-10-29 0040 RW4W          59  16     LY2W          59  15
QSO:  3668 PH 2011-10-29 0040 RW4W          59  16     SQ2HNA        59  15
QSO:  3668 PH 2011-10-29 0041 RW4W          59  16     SV7BVM        59  20
QSO:  3668 PH 2011-10-29 0043 RW4W          59  16     IZ5MXA        59  15
QSO:  3668 PH 2011-10-29 0043 RW4W          59  16     RA9JBA        59  17
QSO:  3668 PH 2011-10-29 0044 RW4W          59  16     UA4PAN        59  16
QSO:  3668 PH 2011-10-29 0044 RW4W          59  16     RA4DR         59  16
QSO:  3668 PH 2011-10-29 0046 RW4W          59  16     DL8DAZ        59  14
QSO:  3668 PH 2011-10-29 0047 RW4W          59  16     RV4CO         59  16
QSO:  3668 PH 2011-10-29 0047 RW4W          59  16     EB1WW         59  14
QSO:  3668 PH 2011-10-29 0047 RW4W          59  16     YL1XN         59  15
QSO:  3668 PH 2011-10-29 0048 RW4W          59  16     UT5UUV        59  16
QSO:  3668 PH 2011-10-29 0048 RW4W          59  16     SO7B          59  15
QSO:  3668 PH 2011-10-29 0049 RW4W          59  16     DJ0A          59  14
QSO:  3668 PH 2011-10-29 0049 RW4W          59  16     RL6M          59  16
QSO:  3668 PH 2011-10-29 0049 RW4W          59  16     SV2YC         59  20
QSO:  3668 PH 2011-10-29 0050 RW4W          59  16     DF5ZV         59  14
QSO:  3668 PH 2011-10-29 0050 RW4W          59  16     DJ1AA         59  14
QSO:  3668 PH 2011-10-29 0050 RW4W          59  16     UT7E          59  16
QSO:  3668 PH 2011-10-29 0050 RW4W          59  16     UT2UU         59  16
QSO:  3668 PH 2011-10-29 0050 RW4W          59  16     YO5KTK        59  20
QSO:  3668 PH 2011-10-29 0051 RW4W          59  16     SP3GEM        59  15
QSO:  3668 PH 2011-10-29 0051 RW4W          59  16     UT7CA         59  16
QSO:  3668 PH 2011-10-29 0051 RW4W          59  16     DL9GWD        59  14
QSO:  3668 PH 2011-10-29 0052 RW4W          59  16     S50UM         59  15
QSO:  3668 PH 2011-10-29 0052 RW4W          59  16     DP3E          59  14
QSO:  3668 PH 2011-10-29 0052 RW4W          59  16     DM3KXL        59  14
QSO:  3668 PH 2011-10-29 0052 RW4W          59  16     TM2S          59  14
QSO:  3668 PH 2011-10-29 0052 RW4W          59  16     EA1AAW        59  14
QSO:  3668 PH 2011-10-29 0053 RW4W          59  16     DL2DOC        59  14
QSO:  3668 PH 2011-10-29 0053 RW4W          59  16     EE5R          59  14
QSO:  3668 PH 2011-10-29 0054 RW4W          59  16     F8FKJ         59  14
QSO:  3668 PH 2011-10-29 0054 RW4W          59  16     DJ5AN         59  14
QSO:  3668 PH 2011-10-29 0054 RW4W          59  16     LA1PHA        59  14
QSO:  3668 PH 2011-10-29 0055 RW4W          59  16     SV1CQN        59  20
QSO:  3668 PH 2011-10-29 0055 RW4W          59  16     EE2W          59  14
QSO:  3668 PH 2011-10-29 0056 RW4W          59  16     SP4SHD        59  15
QSO:  3668 PH 2011-10-29 0056 RW4W          59  16     ON4SV         59  14
QSO:  3668 PH 2011-10-29 0056 RW4W          59  16     OM0A          59  15
QSO:  3668 PH 2011-10-29 0057 RW4W          59  16     DL1YAF        59  14
QSO:  3668 PH 2011-10-29 0058 RW4W          59  16     4L9QQ         59  21
QSO:  3668 PH 2011-10-29 0058 RW4W          59  16     OL7T          59  15
QSO:  3668 PH 2011-10-29 0058 RW4W          59  16     UN0L          59  17
QSO:  3668 PH 2011-10-29 0058 RW4W          59  16     LY1G          59  15
QSO:  3668 PH 2011-10-29 0058 RW4W          59  16     RA9OGA        59  18
QSO:  3671 PH 2011-10-29 0101 RW4W          59  16     YL2SM         59  15
QSO:  3674 PH 2011-10-29 0101 RW4W          59  16     YT2T          59  15
QSO:  3684 PH 2011-10-29 0103 RW4W          59  16     UT7L          59  16
QSO:  3686 PH 2011-10-29 0103 RW4W          59  16     YT4A          59  15
QSO:  3693 PH 2011-10-29 0104 RW4W          59  16     LN8W          59  14
QSO:  3698 PH 2011-10-29 0105 RW4W          59  16     EW4AA         59  16
QSO:  3701 PH 2011-10-29 0105 RW4W          59  16     OH0Z          59  15
QSO:  3701 PH 2011-10-29 0106 RW4W          59  16     OM5M          59  15
QSO:  3705 PH 2011-10-29 0107 RW4W          59  16     GW4BLE        59  14
QSO:  3708 PH 2011-10-29 0107 RW4W          59  16     4L2M          59  21
QSO:  3714 PH 2011-10-29 0108 RW4W          59  16     DJ5MW         59  14
QSO:  3718 PH 2011-10-29 0109 RW4W          59  16     YP7P          59  20
QSO:  3719 PH 2011-10-29 0109 RW4W          59  16     UT0AZA        59  16
QSO:  3721 PH 2011-10-29 0110 RW4W          59  16     UA9CDV        59  17
QSO:  3724 PH 2011-10-29 0110 RW4W          59  16     DR1D          59  14
QSO:  3728 PH 2011-10-29 0111 RW4W          59  16     RK9CYA        59  17
QSO:  3730 PH 2011-10-29 0112 RW4W          59  16     OK7O          59  15
QSO:  3731 PH 2011-10-29 0112 RW4W          59  16     UU7J          59  16
QSO:  3736 PH 2011-10-29 0113 RW4W          59  16     DM0Y          59  14
QSO:  3738 PH 2011-10-29 0113 RW4W          59  16     EU6AF         59  16
QSO:  3741 PH 2011-10-29 0115 RW4W          59  16     9A1A          59  15
QSO:  3747 PH 2011-10-29 0116 RW4W          59  16     LZ5R          59  20
QSO:  3748 PH 2011-10-29 0116 RW4W          59  16     OH8X          59  15
QSO:  3750 PH 2011-10-29 0117 RW4W          59  16     DP6T          59  14
QSO:  3752 PH 2011-10-29 0117 RW4W          59  16     CR6K          59  14
QSO:  3753 PH 2011-10-29 0118 RW4W          59  16     9A1P          59  15
QSO:  3758 PH 2011-10-29 0118 RW4W          59  16     IR4X          59  15
QSO:  3762 PH 2011-10-29 0121 RW4W          59  16     YR2X          59  20
QSO:  3766 PH 2011-10-29 0121 RW4W          59  16     YT5T          59  15
QSO:  3768 PH 2011-10-29 0122 RW4W          59  16     UP0L          59  17
QSO:  3773 PH 2011-10-29 0122 RW4W          59  16     SP0PZK        59  15
QSO:  3774 PH 2011-10-29 0125 RW4W          59  16     IQ8MD         59  15
QSO:  3777 PH 2011-10-29 0125 RW4W          59  16     SP9AQF        59  15
QSO:  3779 PH 2011-10-29 0127 RW4W          59  16     YM7KA         59  20
QSO:  3780 PH 2011-10-29 0128 RW4W          59  16     IR3Z          59  15
QSO:  3783 PH 2011-10-29 0128 RW4W          59  16     DF0HQ         59  14
QSO:  3785 PH 2011-10-29 0129 RW4W          59  16     LZ9W          59  20
QSO:  3788 PH 2011-10-29 0135 RW4W          59  16     CQ9T          59  33
QSO:  7198 PH 2011-10-29 0136 RW4W          59  16     IB6B          59  15
QSO:  7196 PH 2011-10-29 0136 RW4W          59  16     EE2W          59  14
QSO:  7196 PH 2011-10-29 0137 RW4W          59  16     EB3CW         59  14
QSO:  7195 PH 2011-10-29 0138 RW4W          59  16     IG9R          59  33
QSO:  7190 PH 2011-10-29 0140 RW4W          59  16     CR6K          59  14
QSO:  7185 PH 2011-10-29 0141 RW4W          59  16     OE5T          59  15
QSO:  7180 PH 2011-10-29 0142 RW4W          59  16     P33W          59  20
QSO:  7169 PH 2011-10-29 0145 RW4W          59  16     DF0HQ         59  14
QSO:  3659 PH 2011-10-29 0148 RW4W          59  16     UW5U          59  16
QSO:  3659 PH 2011-10-29 0148 RW4W          59  16     SI3A          59  14
QSO:  3659 PH 2011-10-29 0149 RW4W          59  16     R9RA          59  16
QSO:  3659 PH 2011-10-29 0151 RW4W          59  16     DF0KF         59  14
QSO:  3659 PH 2011-10-29 0151 RW4W          59  16     UA3UNP        59  16
QSO:  3659 PH 2011-10-29 0153 RW4W          59  16     DP5P          59  14
QSO:  3659 PH 2011-10-29 0154 RW4W          59  16     SM6C          59  14
QSO:  3659 PH 2011-10-29 0156 RW4W          59  16     DL4EBA        59  14
QSO:  3659 PH 2011-10-29 0157 RW4W          59  16     U1BA          59  16
QSO:  3659 PH 2011-10-29 0158 RW4W          59  16     S51F          59  15
QSO:  3659 PH 2011-10-29 0159 RW4W          59  16     DM2AWM        59  14
QSO:  3659 PH 2011-10-29 0200 RW4W          59  16     OZ1ACB        59  14
QSO:  3659 PH 2011-10-29 0200 RW4W          59  16     UW8SM         59  16
QSO:  3659 PH 2011-10-29 0200 RW4W          59  16     UX3HA         59  16
QSO:  3659 PH 2011-10-29 0203 RW4W          59  16     US5D          59  16
QSO:  3696 PH 2011-10-29 0206 RW4W          59  16     A73A          59  21
QSO:  3699 PH 2011-10-29 0206 RW4W          59  16     OL3R          59  15
QSO:  3701 PH 2011-10-29 0207 RW4W          59  16     ER4LX         59  16
QSO:  3704 PH 2011-10-29 0207 RW4W          59  16     J48CM         59  20
QSO:  3706 PH 2011-10-29 0210 RW4W          59  16     A65BA         59  21
QSO:  3708 PH 2011-10-29 0211 RW4W          59  16     OH4A          59  15
QSO:  3711 PH 2011-10-29 0211 RW4W          59  16     DL1IAO        59  14
QSO:  3714 PH 2011-10-29 0214 RW4W          59  16     HB0/SP7VC     59  14
QSO:  3716 PH 2011-10-29 0214 RW4W          59  16     OK1WCF        59  15
QSO: 14189 PH 2011-10-29 0222 RW4W          59  16     VU2AU         59  22
QSO: 14197 PH 2011-10-29 0223 RW4W          59  16     VU2PAI        59  22
QSO: 14210 PH 2011-10-29 0223 RW4W          59  16     RM0A          59  18
QSO: 14215 PH 2011-10-29 0224 RW4W          59  16     BY1CW         59  24
QSO: 14231 PH 2011-10-29 0225 RW4W          59  16     UI9I          59  18
QSO: 14265 PH 2011-10-29 0232 RW4W          59  16     JA3YBK        59  25
QSO: 14280 PH 2011-10-29 0233 RW4W          59  16     UN6G          59  17
QSO:  7167 PH 2011-10-29 0237 RW4W          59  16     4O3A          59  15
QSO:  7163 PH 2011-10-29 0238 RW4W          59  16     ER4A          59  16
QSO:  7160 PH 2011-10-29 0238 RW4W          59  16     OM5M          59  15
QSO:  7152 PH 2011-10-29 0240 RW4W          59  16     W3UA          59  5
QSO:  7153 PH 2011-10-29 0241 RW4W          59  16     WE3C          59  5
QSO:  7155 PH 2011-10-29 0242 RW4W          59  16     EE2K          59  14
QSO:  7163 PH 2011-10-29 0244 RW4W          59  16     OM3IAG        59  15
QSO:  7163 PH 2011-10-29 0244 RW4W          59  16     UT6EE         59  16
QSO:  7164 PH 2011-10-29 0246 RW4W          59  16     UN7RL         59  17
QSO:  7164 PH 2011-10-29 0247 RW4W          59  16     UT3EV         59  16
QSO:  7164 PH 2011-10-29 0248 RW4W          59  16     DL0N          59  14
QSO:  7164 PH 2011-10-29 0249 RW4W          59  16     RM9RZ         59  17
QSO:  7164 PH 2011-10-29 0249 RW4W          59  16     SP2SWR        59  15
QSO:  7164 PH 2011-10-29 0250 RW4W          59  16     SP9PDF        59  15
QSO:  7164 PH 2011-10-29 0250 RW4W          59  16     OL7T          59  15
QSO:  7164 PH 2011-10-29 0250 RW4W          59  16     UT7E          59  16
QSO:  7164 PH 2011-10-29 0252 RW4W          59  16     UV3QF         59  16
QSO:  7151 PH 2011-10-29 0256 RW4W          59  16     K3LR          59  5
QSO:  7150 PH 2011-10-29 0257 RW4W          59  16     KK1KW         59  5
QSO:  7148 PH 2011-10-29 0258 RW4W          59  16     KC1XX         59  5
QSO:  7146 PH 2011-10-29 0259 RW4W          59  16     TM6M          59  14
QSO:  7143 PH 2011-10-29 0300 RW4W          59  16     WP2Z          59  8
QSO:  7139 PH 2011-10-29 0304 RW4W          59  16     K8PO          59  5
QSO:  7137 PH 2011-10-29 0312 RW4W          59  16     YV5AM         59  9
QSO:  7135 PH 2011-10-29 0313 RW4W          59  16     KU1CW         59  4
QSO:  7129 PH 2011-10-29 0314 RW4W          59  16     SP9AQF        59  15
QSO:  7110 PH 2011-10-29 0323 RW4W          59  16     FM5CD         59  8
QSO: 14182 PH 2011-10-29 0326 RW4W          59  16     EY7AD         59  17
QSO: 14185 PH 2011-10-29 0329 RW4W          59  16     4X2M          59  20
QSO: 14185 PH 2011-10-29 0329 RW4W          59  16     K6NA          59  3
QSO: 14185 PH 2011-10-29 0330 RW4W          59  16     W6PH          59  3
QSO: 14186 PH 2011-10-29 0333 RW4W          59  16     W7WLL         59  3
QSO: 14185 PH 2011-10-29 0336 RW4W          59  16     KI6CG         59  3
QSO: 14185 PH 2011-10-29 0336 RW4W          59  16     K7NV          59  3
QSO: 14185 PH 2011-10-29 0336 RW4W          59  16     RZ0SB         59  18
QSO: 14185 PH 2011-10-29 0336 RW4W          59  16     W6FA          59  3
QSO: 14185 PH 2011-10-29 0337 RW4W          59  16     N7TR          59  3
QSO: 14185 PH 2011-10-29 0337 RW4W          59  16     NN6XX         59  3
QSO: 14185 PH 2011-10-29 0337 RW4W          59  16     K7ZZ          59  3
QSO: 14185 PH 2011-10-29 0338 RW4W          59  16     W7FP          59  3
QSO: 14185 PH 2011-10-29 0338 RW4W          59  16     W6YI          59  3
QSO: 14185 PH 2011-10-29 0338 RW4W          59  16     K2PO          59  3
QSO: 14185 PH 2011-10-29 0338 RW4W          59  16     K7IDX         59  3
QSO: 14185 PH 2011-10-29 0339 RW4W          59  16     KI7AO         59  3
QSO: 14185 PH 2011-10-29 0339 RW4W          59  16     K0CL          59  4
QSO: 14185 PH 2011-10-29 0339 RW4W          59  16     VE7WO         59  3
QSO: 14185 PH 2011-10-29 0340 RW4W          59  16     WZ6Z          59  3
QSO: 14185 PH 2011-10-29 0340 RW4W          59  16     AA7RT         59  3
QSO: 14185 PH 2011-10-29 0341 RW4W          59  16     NC7M          59  3
QSO: 14185 PH 2011-10-29 0341 RW4W          59  16     C4Z           59  20
QSO: 14185 PH 2011-10-29 0342 RW4W          59  16     K3LR          59  5
QSO: 14185 PH 2011-10-29 0343 RW4W          59  16     W6QUV         59  3
QSO: 14185 PH 2011-10-29 0343 RW4W          59  16     WS7X          59  3
QSO: 14185 PH 2011-10-29 0343 RW4W          59  16     WA7HR         59  3
QSO: 14185 PH 2011-10-29 0344 RW4W          59  16     W7PU          59  3
QSO: 14185 PH 2011-10-29 0344 RW4W          59  16     NW7E          59  3
QSO: 14185 PH 2011-10-29 0344 RW4W          59  16     K7ABL         59  3
QSO: 14185 PH 2011-10-29 0344 RW4W          59  16     UN9PQ         59  17
QSO: 14185 PH 2011-10-29 0345 RW4W          59  16     K7TQ          59  3
QSO: 14185 PH 2011-10-29 0347 RW4W          59  16     WA7PRC        59  3
QSO: 14185 PH 2011-10-29 0348 RW4W          59  16     EY8AR         59  17
QSO: 14185 PH 2011-10-29 0348 RW4W          59  16     K7ZS          59  3
QSO: 14185 PH 2011-10-29 0349 RW4W          59  16     WA3C          59  4
QSO: 14185 PH 2011-10-29 0350 RW4W          59  16     W7VJ          59  3
QSO: 14185 PH 2011-10-29 0350 RW4W          59  16     N6MW          59  3
QSO: 14185 PH 2011-10-29 0351 RW4W          59  16     W7WA          59  3
QSO: 14185 PH 2011-10-29 0352 RW4W          59  16     W6YX          59  3
QSO: 14185 PH 2011-10-29 0352 RW4W          59  16     VA7ST         59  3
QSO: 14185 PH 2011-10-29 0353 RW4W          59  16     W0UA          59  4
QSO: 14185 PH 2011-10-29 0354 RW4W          59  16     WC6H          59  3
QSO: 14185 PH 2011-10-29 0354 RW4W          59  16     NC0B          59  4
QSO: 14185 PH 2011-10-29 0354 RW4W          59  16     KL7D          59  1
QSO: 14185 PH 2011-10-29 0355 RW4W          59  16     VE6SV         59  4
QSO: 14185 PH 2011-10-29 0355 RW4W          59  16     K7ZSD         59  3
QSO: 14185 PH 2011-10-29 0356 RW4W          59  16     NK7U          59  3
QSO: 14185 PH 2011-10-29 0356 RW4W          59  16     R8MD          59  17
QSO: 14185 PH 2011-10-29 0357 RW4W          59  16     RU6FC         59  16
QSO: 14185 PH 2011-10-29 0359 RW4W          59  16     NA2U          59  5
QSO: 14186 PH 2011-10-29 0400 RW4W          59  16     UN7BEW        59  17
QSO: 14186 PH 2011-10-29 0401 RW4W          59  16     RW0UM         59  18
QSO: 14186 PH 2011-10-29 0402 RW4W          59  16     UA9YRS        59  18
QSO: 14177 PH 2011-10-29 0404 RW4W          59  16     W7IJ          59  3
QSO: 14177 PH 2011-10-29 0406 RW4W          59  16     VE7WY         59  3
QSO: 14177 PH 2011-10-29 0406 RW4W          59  16     K1TO          59  5
QSO: 14177 PH 2011-10-29 0407 RW4W          59  16     K7VIT         59  3
QSO: 14177 PH 2011-10-29 0408 RW4W          59  16     K0VXU         59  4
QSO: 14177 PH 2011-10-29 0408 RW4W          59  16     K7LJ          59  3
QSO: 14177 PH 2011-10-29 0409 RW4W          59  16     TA2/DL7BC     59  20
QSO: 14177 PH 2011-10-29 0409 RW4W          59  16     WJ2D          59  5
QSO: 14177 PH 2011-10-29 0410 RW4W          59  16     YU3ZA         59  15
QSO: 14177 PH 2011-10-29 0411 RW4W          59  16     W5LEL         59  4
QSO: 14177 PH 2011-10-29 0411 RW4W          59  16     KT4ZB         59  5
QSO: 14177 PH 2011-10-29 0412 RW4W          59  16     KT4Q          59  5
QSO: 14177 PH 2011-10-29 0413 RW4W          59  16     YU1AAV        59  15
QSO: 14177 PH 2011-10-29 0415 RW4W          59  16     UA9JNT        59  17
QSO: 14177 PH 2011-10-29 0415 RW4W          59  16     OL9Z          59  15
QSO: 14177 PH 2011-10-29 0416 RW4W          59  16     SN7H          59  15
QSO: 14177 PH 2011-10-29 0417 RW4W          59  16     W5RU          59  4
QSO: 14177 PH 2011-10-29 0418 RW4W          59  16     UR5ZMK        59  16
QSO: 14177 PH 2011-10-29 0418 RW4W          59  16     UT7Y          59  16
QSO: 14177 PH 2011-10-29 0419 RW4W          59  16     K7YDL         59  3
QSO: 14177 PH 2011-10-29 0420 RW4W          59  16     UA9YTN        59  18
QSO: 14177 PH 2011-10-29 0421 RW4W          59  16     W7WHY         59  3
QSO: 14177 PH 2011-10-29 0421 RW4W          59  16     US5D          59  16
QSO: 14177 PH 2011-10-29 0421 RW4W          59  16     UX3IT         59  16
QSO: 14177 PH 2011-10-29 0422 RW4W          59  16     YV5NEA        59  9
QSO: 14177 PH 2011-10-29 0423 RW4W          59  16     SQ8LSC        59  15
QSO: 14177 PH 2011-10-29 0423 RW4W          59  16     CE3TKV        59  12
QSO: 14177 PH 2011-10-29 0423 RW4W          59  16     UW7RV         59  16
QSO: 14177 PH 2011-10-29 0423 RW4W          59  16     RK0W          59  18
QSO: 14177 PH 2011-10-29 0424 RW4W          59  16     UT7EV         59  16
QSO: 14177 PH 2011-10-29 0424 RW4W          59  16     SH7DX         59  14
QSO: 14177 PH 2011-10-29 0424 RW4W          59  16     UT4EK         59  16
QSO: 14177 PH 2011-10-29 0425 RW4W          59  16     UV3QF         59  16
QSO: 14177 PH 2011-10-29 0425 RW4W          59  16     RZ1ZZ         59  16
QSO: 14177 PH 2011-10-29 0425 RW4W          59  16     OL1X          59  15
QSO: 14177 PH 2011-10-29 0426 RW4W          59  16     EW8DJ         59  16
QSO: 14177 PH 2011-10-29 0426 RW4W          59  16     WS4AM         59  5
QSO: 14177 PH 2011-10-29 0426 RW4W          59  16     EU6AF         59  16
QSO: 14177 PH 2011-10-29 0428 RW4W          59  16     CE3TMZ        59  12
QSO: 14177 PH 2011-10-29 0429 RW4W          59  16     CE3TMK        59  12
QSO: 14177 PH 2011-10-29 0429 RW4W          59  16     EW8OM         59  16
QSO: 14177 PH 2011-10-29 0430 RW4W          59  16     SP1FRC        59  15
QSO: 14177 PH 2011-10-29 0430 RW4W          59  16     SP4DQE        59  15
QSO: 14177 PH 2011-10-29 0430 RW4W          59  16     YT1A          59  15
QSO: 14177 PH 2011-10-29 0431 RW4W          59  16     UX2MF         59  16
QSO: 14177 PH 2011-10-29 0431 RW4W          59  16     UT6EE         59  16
QSO: 14177 PH 2011-10-29 0431 RW4W          59  16     UR5ZSU        59  16
QSO: 14177 PH 2011-10-29 0431 RW4W          59  16     SJ6A          59  14
QSO: 14177 PH 2011-10-29 0432 RW4W          59  16     ZL4NR         59  32
QSO: 14177 PH 2011-10-29 0433 RW4W          59  16     NF4A          59  5
QSO: 14177 PH 2011-10-29 0433 RW4W          59  16     DR1A          59  14
QSO: 14177 PH 2011-10-29 0433 RW4W          59  16     EW1IP         59  16
QSO: 14177 PH 2011-10-29 0433 RW4W          59  16     LY7A          59  15
QSO: 14177 PH 2011-10-29 0433 RW4W          59  16     SM5BSB        59  14
QSO: 14177 PH 2011-10-29 0434 RW4W          59  16     DL9LM         59  14
QSO: 14177 PH 2011-10-29 0434 RW4W          59  16     PV2C          59  11
QSO: 14177 PH 2011-10-29 0435 RW4W          59  16     OK2KOJ        59  15
QSO: 14177 PH 2011-10-29 0435 RW4W          59  16     UT5UUV        59  16
QSO: 14177 PH 2011-10-29 0435 RW4W          59  16     OH1FJ         59  15
QSO: 14177 PH 2011-10-29 0436 RW4W          59  16     GM6NX         59  14
QSO: 14177 PH 2011-10-29 0436 RW4W          59  16     N1TO          59  5
