START-OF-LOG: 3.0
ARRL-SECTION:
CONTEST: CQ-WW-SSB
CALLSIGN: AC9S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 878896
OPERATORS: AC9S
CLUB: SOCIETY OF MIDWEST CONTESTERS
LOCATION: IL
NAME: KEITH R HANSON
SOAPBOX: GREAT BAND CONDITIONS!  IT WAS WONDERFUL TO SEE 10 OPEN AGAIN.  THE STEPPIR'S INSTANT REVERSE SURE WAS HANDY SWITCHING BETWEEN THE FAR EAST AND SO AMERICA.
SOAPBOX: GREAT CONTEST AS USUAL.
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.104. LOGic Cabrillo Export version 1.2.
CREATED-BY: LOGic CONTEST ID CQWW.  Log form CQWW.
CREATED-BY: Exported on 2011-11-01. 910 records exported.
CREATED-BY: Contact LOGic authors for technical questions at http://hosenose.com or 770-307-1496
CREATED-BY: Cabrillo format: Other
CREATED-BY:
CREATED-BY:                   --------info sent------- -------info rcvd--------
CREATED-BY: mo date       time call          rst exch   call          rst exch   t
QSO: 14000 PH 2011-10-29 0131 AC9S          59  04     CN3A          59  33
QSO: 14208 PH 2011-10-29 0133 AC9S          59  04     D4C           59  35
QSO: 14222 PH 2011-10-29 0137 AC9S          59  04     CV5K          59  13
QSO: 14226 PH 2011-10-29 0138 AC9S          59  04     LU1VM         59  13
QSO: 14231 PH 2011-10-29 0207 AC9S          59  04     UI9I          59  18
QSO: 14247 PH 2011-10-29 0208 AC9S          59  04     RZ1ZZ         59  16
QSO: 14261 PH 2011-10-29 0211 AC9S          59  04     P40A          59  09
QSO: 14265 PH 2011-10-29 0212 AC9S          59  04     TU4T          59  35
QSO: 14268 PH 2011-10-29 0214 AC9S          59  04     9Y4D          59  09
QSO: 14271 PH 2011-10-29 0215 AC9S          59  04     LT1F          59  13
QSO: 14276 PH 2011-10-29 0216 AC9S          59  04     PT5T          59  11
QSO: 14288 PH 2011-10-29 0219 AC9S          59  04     PY5G          59  11
QSO: 14160 PH 2011-10-29 0222 AC9S          59  04     RW0A          59  18
QSO: 14193 PH 2011-10-29 0226 AC9S          59  04     VA6UK         59  04
QSO: 14201 PH 2011-10-29 0226 AC9S          59  04     RT9J          59  17
QSO: 14226 PH 2011-10-29 0232 AC9S          59  04     RL9I          59  18
QSO: 14236 PH 2011-10-29 0233 AC9S          59  04     OH8X          59  15
QSO: 14243 PH 2011-10-29 0234 AC9S          59  04     JA5FDJ        59  25
QSO: 14250 PH 2011-10-29 0237 AC9S          59  04     OG73X         59  15
QSO: 14286 PH 2011-10-29 0244 AC9S          59  04     KH7X          59  31
QSO: 14293 PH 2011-10-29 0246 AC9S          59  04     JA7YRR        59  25
QSO: 14290 PH 2011-10-29 0247 AC9S          59  04     CF7FC         59  03
QSO: 14298 PH 2011-10-29 0248 AC9S          59  04     JH1EAQ        59  25
QSO: 14303 PH 2011-10-29 0248 AC9S          59  04     NH7A          59  31
QSO: 14308 PH 2011-10-29 0249 AC9S          59  04     JA7FTR        59  25
QSO: 14310 PH 2011-10-29 0250 AC9S          59  04     KL7AF         59  01
QSO: 14316 PH 2011-10-29 0252 AC9S          59  04     JA1YPA        59  25
QSO: 14321 PH 2011-10-29 0253 AC9S          59  04     PS2T          59  11
QSO: 14337 PH 2011-10-29 0254 AC9S          59  04     JA0JHA        59  25
QSO: 14254 PH 2011-10-29 0308 AC9S          59  04     RU1A          59  16
QSO: 14262 PH 2011-10-29 0309 AC9S          59  04     OH0X          59  15
QSO: 14342 PH 2011-10-29 0316 AC9S          59  04     JG2KKG        59  25
QSO: 14169 PH 2011-10-29 0320 AC9S          59  04     EA5URV        59  14
QSO: 14181 PH 2011-10-29 0322 AC9S          59  04     JN1ILS        59  25
QSO: 14188 PH 2011-10-29 0322 AC9S          59  04     JA2PAC        59  25
QSO: 14193 PH 2011-10-29 0324 AC9S          59  04     RA0FF         59  19
QSO: 14217 PH 2011-10-29 0346 AC9S          59  04     C5A           59  35
QSO: 14249 PH 2011-10-29 0348 AC9S          59  04     JA8RWU        59  25
QSO: 14289 PH 2011-10-29 0353 AC9S          59  04     YV5AM         59  09
QSO: 14301 PH 2011-10-29 0354 AC9S          59  04     TO5A          59  08
QSO: 14319 PH 2011-10-29 0356 AC9S          59  04     ZS5NK         59  38
QSO: 14335 PH 2011-10-29 0358 AC9S          59  04     6V7Q          59  35
QSO: 14343 PH 2011-10-29 0358 AC9S          59  04     ZX2B          59  11
QSO: 14177 PH 2011-10-29 0402 AC9S          59  04     NP4G          59  08
QSO: 14177 PH 2011-10-29 1134 AC9S          59  04     G2F           59  14
QSO: 14177 PH 2011-10-29 1135 AC9S          59  04     DF0HQ         59  14
QSO: 14177 PH 2011-10-29 1137 AC9S          59  04     EA1PP         59  14
QSO: 14177 PH 2011-10-29 1137 AC9S          59  04     TF3CW         59  40
QSO: 14177 PH 2011-10-29 1144 AC9S          59  04     YL2BJ         59  15
QSO: 14177 PH 2011-10-29 1144 AC9S          59  04     ER4A          59  16
QSO: 14177 PH 2011-10-29 1145 AC9S          59  04     DJ4GJ         59  14
QSO: 14177 PH 2011-10-29 1145 AC9S          59  04     HG4F          59  15
QSO: 14177 PH 2011-10-29 1146 AC9S          59  04     SN8R          59  15
QSO: 14177 PH 2011-10-29 1148 AC9S          59  04     9A1A          59  15
QSO: 14177 PH 2011-10-29 1149 AC9S          59  04     UI4I          59  16
QSO: 14177 PH 2011-10-29 1149 AC9S          59  04     YT1A          59  15
QSO: 14177 PH 2011-10-29 1151 AC9S          59  04     T46A          59  08
QSO: 14177 PH 2011-10-29 1151 AC9S          59  04     OK1IC         59  15
QSO: 14177 PH 2011-10-29 1152 AC9S          59  04     R3GZ          59  16
QSO: 14177 PH 2011-10-29 1153 AC9S          59  04     ES5RW         59  15
QSO: 14177 PH 2011-10-29 1153 AC9S          59  04     TM6M          59  14
QSO: 14177 PH 2011-10-29 1154 AC9S          59  04     S57Z          59  15
QSO: 14177 PH 2011-10-29 1157 AC9S          59  04     DP6T          59  14
QSO: 14177 PH 2011-10-29 1158 AC9S          59  04     LY7A          59  15
QSO: 14177 PH 2011-10-29 1159 AC9S          59  04     DR1A          59  14
QSO: 14177 PH 2011-10-29 1200 AC9S          59  04     SO4M          59  15
QSO: 14177 PH 2011-10-29 1201 AC9S          59  04     DJ4PT         59  14
QSO: 14177 PH 2011-10-29 1201 AC9S          59  04     OT5A          59  14
QSO: 14177 PH 2011-10-29 1202 AC9S          59  04     DQ4W          59  14
QSO: 14177 PH 2011-10-29 1202 AC9S          59  04     OK7K          59  15
QSO: 14177 PH 2011-10-29 1204 AC9S          59  04     TM1O          59  14
QSO: 14177 PH 2011-10-29 1205 AC9S          59  04     SM5F          59  14
QSO: 14177 PH 2011-10-29 1206 AC9S          59  04     HG7T          59  15
QSO: 14177 PH 2011-10-29 1207 AC9S          59  04     OH4A          59  15
QSO: 14177 PH 2011-10-29 1208 AC9S          59  04     LY9Y          59  15
QSO: 14177 PH 2011-10-29 1209 AC9S          59  04     9A1P          59  15
QSO: 14177 PH 2011-10-29 1210 AC9S          59  04     S53M          59  15
QSO: 14177 PH 2011-10-29 1210 AC9S          59  04     S57DX         59  15
QSO: 14177 PH 2011-10-29 1212 AC9S          59  04     LY2W          59  15
QSO: 14177 PH 2011-10-29 1212 AC9S          59  04     S52ZW         59  15
QSO: 14177 PH 2011-10-29 1213 AC9S          59  04     LZ5R          59  20
QSO: 14177 PH 2011-10-29 1214 AC9S          59  04     UO5L          59  17
QSO: 14177 PH 2011-10-29 1216 AC9S          59  04     EI2CN         59  14
QSO: 14177 PH 2011-10-29 1217 AC9S          59  04     OM7M          59  15
QSO: 14177 PH 2011-10-29 1218 AC9S          59  04     RM3F          59  16
QSO: 14177 PH 2011-10-29 1219 AC9S          59  04     II9P          59  15
QSO: 14177 PH 2011-10-29 1222 AC9S          59  04     SP9XCN        59  15
QSO: 14177 PH 2011-10-29 1223 AC9S          59  04     DL1IAO        59  14
QSO: 14177 PH 2011-10-29 1224 AC9S          59  04     OL7T          59  15
QSO: 21222 PH 2011-10-29 1325 AC9S          59  04     RT4F          59  16
QSO: 21224 PH 2011-10-29 1325 AC9S          59  04     9A1P          59  15
QSO: 21231 PH 2011-10-29 1326 AC9S          59  04     UX1UF         59  16
QSO: 21235 PH 2011-10-29 1327 AC9S          59  04     HA8JV         59  15
QSO: 21237 PH 2011-10-29 1327 AC9S          59  04     G6PZ          59  14
QSO: 21240 PH 2011-10-29 1328 AC9S          59  04     YT7AW         59  15
QSO: 21242 PH 2011-10-29 1328 AC9S          59  04     YP9W          59  20
QSO: 21245 PH 2011-10-29 1329 AC9S          59  04     YU5A          59  15
QSO: 21249 PH 2011-10-29 1330 AC9S          59  04     F5TTI         59  14
QSO: 21251 PH 2011-10-29 1331 AC9S          59  04     UT7L          59  16
QSO: 21252 PH 2011-10-29 1331 AC9S          59  04     UA5A          59  16
QSO: 21254 PH 2011-10-29 1332 AC9S          59  04     IR5T          59  15
QSO: 21256 PH 2011-10-29 1333 AC9S          59  04     HG3UJU        59  15
QSO: 21263 PH 2011-10-29 1334 AC9S          59  04     PA1NL         59  14
QSO: 21265 PH 2011-10-29 1335 AC9S          59  04     TM2T          59  14
QSO: 21000 PH 2011-10-29 1336 AC9S          59  04     YT7Z          59  15
QSO: 21271 PH 2011-10-29 1336 AC9S          59  04     IR5A          59  15
QSO: 21273 PH 2011-10-29 1337 AC9S          59  04     TM4CW         59  14
QSO: 21277 PH 2011-10-29 1338 AC9S          59  04     DQ4W          59  14
QSO: 21279 PH 2011-10-29 1338 AC9S          59  04     LZ9W          59  20
QSO: 21282 PH 2011-10-29 1339 AC9S          59  04     IR2C          59  15
QSO: 21000 PH 2011-10-29 1340 AC9S          59  04     DF0HQ         59  14
QSO: 21291 PH 2011-10-29 1341 AC9S          59  04     9A6B          59  15
QSO: 21295 PH 2011-10-29 1343 AC9S          59  04     C4W           59  20
QSO: 21297 PH 2011-10-29 1344 AC9S          59  04     OK1FPS        59  15
QSO: 21300 PH 2011-10-29 1344 AC9S          59  04     PH2A          59  14
QSO: 21306 PH 2011-10-29 1345 AC9S          59  04     PJ2T          59  09
QSO: 21310 PH 2011-10-29 1346 AC9S          59  04     9A8M          59  15
QSO: 21311 PH 2011-10-29 1516 AC9S          59  04     YT3M          59  15
QSO: 21314 PH 2011-10-29 1516 AC9S          59  04     TM1E          59  14
QSO: 21318 PH 2011-10-29 1517 AC9S          59  04     9A1A          59  15
QSO: 21321 PH 2011-10-29 1518 AC9S          59  04     EA7LL         59  14
QSO: 21324 PH 2011-10-29 1518 AC9S          59  04     IF9A          59  15
QSO: 21328 PH 2011-10-29 1519 AC9S          59  04     DL1IAO        59  14
QSO: 21331 PH 2011-10-29 1521 AC9S          59  04     DL2ARD        59  14
QSO: 21331 PH 2011-10-29 1521 AC9S          59  04     YP9W          59  20
QSO: 21342 PH 2011-10-29 1523 AC9S          59  04     4O3A          59  15
QSO: 21346 PH 2011-10-29 1524 AC9S          59  04     ED1R          59  14
QSO: 21349 PH 2011-10-29 1525 AC9S          59  04     HG7T          59  15
QSO: 21352 PH 2011-10-29 1525 AC9S          59  04     RN3F          59  16
QSO: 21356 PH 2011-10-29 1526 AC9S          59  04     RM5A          59  16
QSO: 21358 PH 2011-10-29 1527 AC9S          59  04     SO8A          59  37
QSO: 21360 PH 2011-10-29 1528 AC9S          59  04     C37N          59  14
QSO: 21000 PH 2011-10-29 1531 AC9S          59  04     LY9Y          59  15
QSO: 21365 PH 2011-10-29 1531 AC9S          59  04     OK1CDJ        59  15
QSO: 21367 PH 2011-10-29 1532 AC9S          59  04     G3TBK         59  14
QSO: 21371 PH 2011-10-29 1533 AC9S          59  04     ER4A          59  16
QSO: 21375 PH 2011-10-29 1534 AC9S          59  04     PI4DX         59  14
QSO: 21377 PH 2011-10-29 1535 AC9S          59  04     OZ5E          59  14
QSO: 21382 PH 2011-10-29 1535 AC9S          59  04     CS2C          59  14
QSO: 21385 PH 2011-10-29 1536 AC9S          59  04     DJ8OG         59  14
QSO: 21391 PH 2011-10-29 1538 AC9S          59  04     GI5K          59  14
QSO: 21400 PH 2011-10-29 1539 AC9S          59  04     OR7R          59  14
QSO: 21403 PH 2011-10-29 1540 AC9S          59  04     S50K          59  15
QSO: 21407 PH 2011-10-29 1541 AC9S          59  04     OL8M          59  15
QSO: 21409 PH 2011-10-29 1542 AC9S          59  04     OL1X          59  15
QSO: 21423 PH 2011-10-29 1543 AC9S          59  04     LX1NO         59  14
QSO: 21427 PH 2011-10-29 1544 AC9S          59  04     RL3A          59  16
QSO: 21436 PH 2011-10-29 1546 AC9S          59  04     S52OP         59  15
QSO: 21439 PH 2011-10-29 1546 AC9S          59  04     CR6P          59  14
QSO: 21212 PH 2011-10-29 1549 AC9S          59  04     YT9A          59  15
QSO: 21217 PH 2011-10-29 1550 AC9S          59  04     F5KIN         59  14
QSO: 21220 PH 2011-10-29 1551 AC9S          59  04     GM2T          59  14
QSO: 21222 PH 2011-10-29 1551 AC9S          59  04     SM6BGG        59  14
QSO: 21231 PH 2011-10-29 1553 AC9S          59  04     S51CK         59  15
QSO: 21232 PH 2011-10-29 1553 AC9S          59  04     YT0Z          59  15
QSO: 21244 PH 2011-10-29 1556 AC9S          59  04     UU7J          59  16
QSO: 21247 PH 2011-10-29 1557 AC9S          59  04     SN2B          59  15
QSO: 21249 PH 2011-10-29 1558 AC9S          59  04     RA1AL         59  16
QSO: 21257 PH 2011-10-29 1601 AC9S          59  04     HG3UHU        59  15
QSO: 21266 PH 2011-10-29 1602 AC9S          59  04     EA9Z          59  33
QSO: 21267 PH 2011-10-29 1602 AC9S          59  04     IR4X          59  15
QSO: 21270 PH 2011-10-29 1602 AC9S          59  04     OM8A          59  15
QSO: 21275 PH 2011-10-29 1604 AC9S          59  04     LN8W          59  14
QSO: 21277 PH 2011-10-29 1604 AC9S          59  04     YU5R          59  15
QSO: 21282 PH 2011-10-29 1606 AC9S          59  04     YL2KO         59  15
QSO: 21290 PH 2011-10-29 1624 AC9S          59  04     OT5A          59  14
QSO: 21292 PH 2011-10-29 1625 AC9S          59  04     EE7L          59  14
QSO: 21298 PH 2011-10-29 1625 AC9S          59  04     EE2K          59  14
QSO: 21299 PH 2011-10-29 1626 AC9S          59  04     EI7M          59  14
QSO: 21302 PH 2011-10-29 1627 AC9S          59  04     OH6RM         59  15
QSO: 21310 PH 2011-10-29 1629 AC9S          59  04     LN3Z          59  14
QSO: 21314 PH 2011-10-29 1630 AC9S          59  04     G3B           59  14
QSO: 21318 PH 2011-10-29 1630 AC9S          59  04     EA3QP         59  14
QSO: 21331 PH 2011-10-29 1634 AC9S          59  04     DL2ARD        59  14
QSO: 21343 PH 2011-10-29 1635 AC9S          59  04     5Q1A          59  14
QSO: 21347 PH 2011-10-29 1636 AC9S          59  04     CS5DX         59  14
QSO: 21360 PH 2011-10-29 1638 AC9S          59  04     C37N          59  14
QSO: 21362 PH 2011-10-29 1639 AC9S          59  04     OH4A          59  15
QSO: 21367 PH 2011-10-29 1640 AC9S          59  04     HG6N          59  15
QSO: 21370 PH 2011-10-29 1641 AC9S          59  04     UV0I          59  16
QSO: 21377 PH 2011-10-29 1642 AC9S          59  04     IK2EGL        59  15
QSO: 21378 PH 2011-10-29 1642 AC9S          59  04     IR3R          59  15
QSO: 21383 PH 2011-10-29 1643 AC9S          59  04     EA3HCY        59  14
QSO: 21390 PH 2011-10-29 1644 AC9S          59  04     IK1JJM        59  15
QSO: 21392 PH 2011-10-29 1645 AC9S          59  04     EC2DX         59  14
QSO: 21406 PH 2011-10-29 1647 AC9S          59  04     YL2SM         59  15
QSO: 21414 PH 2011-10-29 1648 AC9S          59  04     OH0Z          59  15
QSO: 21419 PH 2011-10-29 1649 AC9S          59  04     OH0X          59  15
QSO: 21425 PH 2011-10-29 1650 AC9S          59  04     DP6T          59  14
QSO: 21428 PH 2011-10-29 1650 AC9S          59  04     SN3C          59  15
QSO: 21433 PH 2011-10-29 1651 AC9S          59  04     ON7IDX        59  14
QSO: 21437 PH 2011-10-29 1652 AC9S          59  04     OK7O          59  15
QSO: 21438 PH 2011-10-29 1653 AC9S          59  04     M4A           59  14
QSO: 21446 PH 2011-10-29 1653 AC9S          59  04     G4ERW         59  14
QSO: 21447 PH 2011-10-29 1653 AC9S          59  04     HG1S          59  15
QSO: 28302 PH 2011-10-29 1655 AC9S          59  04     EA6SX         59  14
QSO: 28309 PH 2011-10-29 1656 AC9S          59  04     TM2B          59  14
QSO: 28311 PH 2011-10-29 1656 AC9S          59  04     EB1WW         59  14
QSO: 28320 PH 2011-10-29 1657 AC9S          59  04     EA6DX         59  14
QSO: 28324 PH 2011-10-29 1658 AC9S          59  04     PA3S          59  14
QSO: 28327 PH 2011-10-29 1658 AC9S          59  04     EE3A          59  14
QSO: 28000 PH 2011-10-29 1659 AC9S          59  04     F6FYA         59  14
QSO: 28337 PH 2011-10-29 1700 AC9S          59  04     OT5A          59  14
QSO: 28346 PH 2011-10-29 1702 AC9S          59  04     F6KRK         59  14
QSO: 28349 PH 2011-10-29 1704 AC9S          59  04     EF9A          59  33
QSO: 28353 PH 2011-10-29 1705 AC9S          59  04     F5UTN         59  14
QSO: 28358 PH 2011-10-29 1706 AC9S          59  04     F8SDX         59  14
QSO: 28376 PH 2011-10-29 1710 AC9S          59  04     TM0T          59  14
QSO: 28391 PH 2011-10-29 1712 AC9S          59  04     EA1PP         59  14
QSO: 28396 PH 2011-10-29 1714 AC9S          59  04     G6PZ          59  14
QSO: 28410 PH 2011-10-29 1716 AC9S          59  04     G0TSM         59  14
QSO: 28410 PH 2011-10-29 1717 AC9S          59  04     F5NBX         59  14
QSO: 28417 PH 2011-10-29 1718 AC9S          59  04     PA3GCV        59  14
QSO: 28427 PH 2011-10-29 1718 AC9S          59  04     EE5R          59  14
QSO: 28428 PH 2011-10-29 1719 AC9S          59  04     EA1CUB        59  14
QSO: 28431 PH 2011-10-29 1721 AC9S          59  04     G4PWA         59  14
QSO: 28433 PH 2011-10-29 1723 AC9S          59  04     CT3FQ         59  33
QSO: 28442 PH 2011-10-29 1724 AC9S          59  04     XE1B          59  06
QSO: 28446 PH 2011-10-29 1725 AC9S          59  04     GI3DZE        59  14
QSO: 28468 PH 2011-10-29 1740 AC9S          59  04     EA7KW         59  14
QSO: 28000 PH 2011-10-29 1741 AC9S          59  04     ED1R          59  14
QSO: 28000 PH 2011-10-29 1743 AC9S          59  04     FY/F5HRY      59  09
QSO: 28493 PH 2011-10-29 1745 AC9S          59  04     EE9Z          59  33
QSO: 28500 PH 2011-10-29 1745 AC9S          59  04     TM6M          59  14
QSO: 28515 PH 2011-10-29 1748 AC9S          59  04     TI5N          59  07
QSO: 28516 PH 2011-10-29 1749 AC9S          59  04     VE9HF         59  05
QSO: 28526 PH 2011-10-29 1750 AC9S          59  04     TI8II         59  07
QSO: 28534 PH 2011-10-29 1750 AC9S          59  04     CO8AW         59  08
QSO: 28537 PH 2011-10-29 1751 AC9S          59  04     XE1CQ         59  06
QSO: 28541 PH 2011-10-29 1752 AC9S          59  04     ZW8T          59  11
QSO: 28548 PH 2011-10-29 1752 AC9S          59  04     CS2P          59  14
QSO: 28549 PH 2011-10-29 1753 AC9S          59  04     CR5T          59  14
QSO: 28555 PH 2011-10-29 1754 AC9S          59  04     GM3YTS        59  14
QSO: 28560 PH 2011-10-29 1754 AC9S          59  04     VP9I          59  05
QSO: 28569 PH 2011-10-29 1755 AC9S          59  04     C5A           59  35
QSO: 28571 PH 2011-10-29 1756 AC9S          59  04     ZD8O          59  36
QSO: 28575 PH 2011-10-29 1757 AC9S          59  04     ZS5NK         59  38
QSO: 28577 PH 2011-10-29 1758 AC9S          59  04     CR3A          59  33
QSO: 28581 PH 2011-10-29 1759 AC9S          59  04     PT5T          59  11
QSO: 28592 PH 2011-10-29 1804 AC9S          59  04     EF8R          59  33
QSO: 28598 PH 2011-10-29 1805 AC9S          59  04     ED1C          59  14
QSO: 28602 PH 2011-10-29 1806 AC9S          59  04     CR2T          59  14
QSO: 28000 PH 2011-10-29 1807 AC9S          59  04     EA7OT         59  14
QSO: 28613 PH 2011-10-29 1807 AC9S          59  04     EA8ZS         59  33
QSO: 28614 PH 2011-10-29 1808 AC9S          59  04     M7A           59  14
QSO: 28619 PH 2011-10-29 1808 AC9S          59  04     EA2BC         59  14
QSO: 28629 PH 2011-10-29 1810 AC9S          59  04     CR3L          59  33
QSO: 28645 PH 2011-10-29 1810 AC9S          59  04     NP4Z          59  08
QSO: 28650 PH 2011-10-29 1812 AC9S          59  04     CR2X          59  14
QSO: 28653 PH 2011-10-29 1813 AC9S          59  04     XE2S          59  06
QSO: 28666 PH 2011-10-29 1814 AC9S          59  04     CN3A          59  33
QSO: 28674 PH 2011-10-29 1815 AC9S          59  04     TF8DX         59  40
QSO: 28314 PH 2011-10-29 1821 AC9S          59  04     AA4V/VP9      59  05
QSO: 28325 PH 2011-10-29 1823 AC9S          59  04     VE7SV         59  05
QSO: 28340 PH 2011-10-29 1823 AC9S          59  04     PW7T          59  11
QSO: 28342 PH 2011-10-29 1825 AC9S          59  04     V26B          59  08
QSO: 28364 PH 2011-10-29 1826 AC9S          59  04     NP2B          59  08
QSO: 28376 PH 2011-10-29 2037 AC9S          59  04     CM8AKD        59  08
QSO: 28384 PH 2011-10-29 2039 AC9S          59  04     ZW6Z          59  11
QSO: 28392 PH 2011-10-29 2040 AC9S          59  04     PY2YU         59  11
QSO: 28397 PH 2011-10-29 2042 AC9S          59  04     PY2YED        59  11
QSO: 28400 PH 2011-10-29 2043 AC9S          59  04     LU7HN         59  13
QSO: 28407 PH 2011-10-29 2043 AC9S          59  04     LS1D          59  13
QSO: 28425 PH 2011-10-29 2045 AC9S          59  04     HK3OZ         59  09
QSO: 28435 PH 2011-10-29 2046 AC9S          59  04     P40P          59  09
QSO: 28439 PH 2011-10-29 2047 AC9S          59  04     LO7H          59  13
QSO: 28442 PH 2011-10-29 2048 AC9S          59  04     AY5F          59  13
QSO: 28446 PH 2011-10-29 2049 AC9S          59  04     LW1HR         59  13
QSO: 28456 PH 2011-10-29 2049 AC9S          59  04     PY3OZ         59  11
QSO: 28460 PH 2011-10-29 2050 AC9S          59  04     PW2D          59  11
QSO: 28463 PH 2011-10-29 2052 AC9S          59  04     HK3TU         59  09
QSO: 28478 PH 2011-10-29 2053 AC9S          59  04     PY2CM         59  11
QSO: 28486 PH 2011-10-29 2054 AC9S          59  04     WP2Z          59  08
QSO: 28498 PH 2011-10-29 2057 AC9S          59  04     KP2MM         59  08
QSO: 28513 PH 2011-10-29 2058 AC9S          59  04     ZX5J          59  11
QSO: 28520 PH 2011-10-29 2100 AC9S          59  04     LU4SN         59  13
