START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.232c
CALLSIGN: RM4HZ
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1591665
CLUB: RCC
LOCATION: DX
NAME: Alexander Churkin
SOAPBOX: TRANCIVERS IC-756PROIII + PA 1kWt
SOAPBOX: ANT 4Quad 10,15, 3Quad-20, 2Quad-80,40, GP+C-160,80,40, Inv
QSO:  1856 PH 2011-10-29 0000 RM4HZ         59  16     LY7M          59  15
QSO:  1859 PH 2011-10-29 0030 RM4HZ         59  16     R9AT          59  17
QSO:  1859 PH 2011-10-29 0030 RM4HZ         59  16     UN9L          59  17
QSO:  3751 PH 2011-10-29 0034 RM4HZ         59  16     RA9JBA        59  17
QSO:  3781 PH 2011-10-29 0035 RM4HZ         59  16     RC9O          59  18
QSO:  3706 PH 2011-10-29 0038 RM4HZ         59  16     SV7BVM        59  20
QSO:  3706 PH 2011-10-29 0038 RM4HZ         59  16     UT7X          59  16
QSO:  3707 PH 2011-10-29 0041 RM4HZ         59  16     UT3EV         59  16
QSO:  3707 PH 2011-10-29 0042 RM4HZ         59  16     ES6KW         59  15
QSO:  7099 PH 2011-10-29 0044 RM4HZ         59  16     LN3Z          59  14
QSO:  7090 PH 2011-10-29 0045 RM4HZ         59  16     VU2JOS        59  22
QSO:  7090 PH 2011-10-29 0046 RM4HZ         59  16     TA3HM         59  20
QSO:  1844 PH 2011-10-29 0051 RM4HZ         59  16     YL6W          59  15
QSO:  1844 PH 2011-10-29 0052 RM4HZ         59  16     RW4NN         59  16
QSO:  1844 PH 2011-10-29 0052 RM4HZ         59  16     LZ3FN         59  20
QSO:  1844 PH 2011-10-29 0052 RM4HZ         59  16     RC3W          59  16
QSO:  1844 PH 2011-10-29 0053 RM4HZ         59  16     LY2J          59  15
QSO:  1844 PH 2011-10-29 0053 RM4HZ         59  16     UA3VFS        59  16
QSO:  1844 PH 2011-10-29 0054 RM4HZ         59  16     UW5U          59  16
QSO:  1859 PH 2011-10-29 0058 RM4HZ         59  16     R3GZ          59  16
QSO:  1876 PH 2011-10-29 0058 RM4HZ         59  16     RG3K          59  16
QSO:  1854 PH 2011-10-29 0100 RM4HZ         59  16     DF0HQ         59  14
QSO:  1884 PH 2011-10-29 0101 RM4HZ         59  16     UX2MK         59  16
QSO:  1893 PH 2011-10-29 0101 RM4HZ         59  16     OK6W          59  15
QSO:  1888 PH 2011-10-29 0102 RM4HZ         59  16     9A1P          59  15
QSO:  1873 PH 2011-10-29 0103 RM4HZ         59  16     HG6N          59  15
QSO:  1862 PH 2011-10-29 0103 RM4HZ         59  16     SO7A          59  15
QSO:  1850 PH 2011-10-29 0105 RM4HZ         59  16     OG2A          59  15
QSO:  3703 PH 2011-10-29 0111 RM4HZ         59  16     UT6EE         59  16
QSO:  3703 PH 2011-10-29 0112 RM4HZ         59  16     DJ1AA         59  14
QSO:  3703 PH 2011-10-29 0112 RM4HZ         59  16     UT4QV         59  16
QSO:  3703 PH 2011-10-29 0113 RM4HZ         59  16     OK1KQH        59  15
QSO:  3703 PH 2011-10-29 0113 RM4HZ         59  16     UU3J          59  16
QSO:  3703 PH 2011-10-29 0114 RM4HZ         59  16     UT4EK         59  16
QSO:  3703 PH 2011-10-29 0114 RM4HZ         59  16     RA9OGA        59  18
QSO:  3703 PH 2011-10-29 0115 RM4HZ         59  16     EW2A          59  16
QSO:  3703 PH 2011-10-29 0115 RM4HZ         59  16     UA9YTN        59  18
QSO:  3703 PH 2011-10-29 0115 RM4HZ         59  16     YU5CW         59  15
QSO:  3703 PH 2011-10-29 0116 RM4HZ         59  16     SP4SHD        59  15
QSO:  3703 PH 2011-10-29 0116 RM4HZ         59  16     UW2Q          59  16
QSO:  3703 PH 2011-10-29 0116 RM4HZ         59  16     RA9AE         59  17
QSO:  3703 PH 2011-10-29 0117 RM4HZ         59  16     UN0L          59  17
QSO:  3703 PH 2011-10-29 0117 RM4HZ         59  16     A73A          59  21
QSO:  3703 PH 2011-10-29 0119 RM4HZ         59  16     UA3RC         59  16
QSO:  3703 PH 2011-10-29 0119 RM4HZ         59  16     US2IZ         59  16
QSO:  3703 PH 2011-10-29 0119 RM4HZ         59  16     LY6A          59  15
QSO:  3703 PH 2011-10-29 0120 RM4HZ         59  16     UT7MT         59  16
QSO:  3703 PH 2011-10-29 0121 RM4HZ         59  16     RT9YA         59  18
QSO:  3703 PH 2011-10-29 0121 RM4HZ         59  16     R9FR          59  17
QSO:  3703 PH 2011-10-29 0122 RM4HZ         59  16     R9RA          59  17
QSO:  3703 PH 2011-10-29 0123 RM4HZ         59  16     RK9DC         59  17
QSO:  3732 PH 2011-10-29 0125 RM4HZ         59  16     UU7J          59  16
QSO:  3771 PH 2011-10-29 0126 RM4HZ         59  16     RA7Y          59  16
QSO:  3779 PH 2011-10-29 0128 RM4HZ         59  16     YM7KA         59  20
QSO:  3785 PH 2011-10-29 0128 RM4HZ         59  16     LZ9W          59  20
QSO:  3791 PH 2011-10-29 0131 RM4HZ         59  16     IO8V          59  15
QSO:  3769 PH 2011-10-29 0133 RM4HZ         59  16     US2IW         59  16
QSO:  3769 PH 2011-10-29 0133 RM4HZ         59  16     RN9CM         59  17
QSO:  3769 PH 2011-10-29 0135 RM4HZ         59  16     UZ2M          59  16
QSO:  1880 PH 2011-10-29 0136 RM4HZ         59  16     OK7K          59  15
QSO:  1886 PH 2011-10-29 0137 RM4HZ         59  16     YL7X          59  15
QSO:  1860 PH 2011-10-29 0139 RM4HZ         59  16     UA5A          59  16
QSO:  1856 PH 2011-10-29 0140 RM4HZ         59  16     UT0AZA        59  16
QSO:  1856 PH 2011-10-29 0140 RM4HZ         59  16     RN3ZR         59  16
QSO:  1856 PH 2011-10-29 0141 RM4HZ         59  16     UR5E          59  16
QSO:  1856 PH 2011-10-29 0141 RM4HZ         59  16     UR4U          59  16
QSO:  1856 PH 2011-10-29 0141 RM4HZ         59  16     US3IZ         59  16
QSO:  1856 PH 2011-10-29 0142 RM4HZ         59  16     UR5AS         59  16
QSO:  1866 PH 2011-10-29 0143 RM4HZ         59  16     OE3K          59  15
QSO:  1869 PH 2011-10-29 0145 RM4HZ         59  16     RK4NAB        59  16
QSO:  1869 PH 2011-10-29 0145 RM4HZ         59  16     A73A          59  21
QSO:  1869 PH 2011-10-29 0145 RM4HZ         59  16     YL1S          59  15
QSO:  1869 PH 2011-10-29 0146 RM4HZ         59  16     DP6A          59  14
QSO:  1877 PH 2011-10-29 0149 RM4HZ         59  16     LY8O          59  15
QSO:  1877 PH 2011-10-29 0149 RM4HZ         59  16     RV1AQ         59  16
QSO:  7089 PH 2011-10-29 0151 RM4HZ         59  16     SN7H          59  15
QSO:  7102 PH 2011-10-29 0151 RM4HZ         59  16     SN7Q          59  15
QSO:  7110 PH 2011-10-29 0152 RM4HZ         59  16     TM1O          59  14
QSO:  7123 PH 2011-10-29 0153 RM4HZ         59  16     4L0A          59  21
QSO:  7079 PH 2011-10-29 0154 RM4HZ         59  16     G3TXF         59  14
QSO:  7080 PH 2011-10-29 0155 RM4HZ         59  16     7Z1SJ         59  21
QSO:  7114 PH 2011-10-29 0156 RM4HZ         59  16     IZ1GAR        59  15
QSO:  7121 PH 2011-10-29 0157 RM4HZ         59  16     SO8N          59  15
QSO:  7131 PH 2011-10-29 0158 RM4HZ         59  16     IR5A          59  15
QSO:  7143 PH 2011-10-29 0158 RM4HZ         59  16     ER4A          59  16
QSO:  7157 PH 2011-10-29 0159 RM4HZ         59  16     RT6A          59  16
QSO:  7175 PH 2011-10-29 0159 RM4HZ         59  16     SO8A          59  15
QSO:  7191 PH 2011-10-29 0200 RM4HZ         59  16     OM8A          59  15
QSO:  7199 PH 2011-10-29 0200 RM4HZ         59  16     IB6B          59  15
QSO:  7195 PH 2011-10-29 0201 RM4HZ         59  16     EB3CW         59  14
QSO:  7160 PH 2011-10-29 0202 RM4HZ         59  16     SN3R          59  15
QSO:  7082 PH 2011-10-29 0203 RM4HZ         59  16     R8MD          59  17
QSO:  7082 PH 2011-10-29 0203 RM4HZ         59  16     IR9P          59  15
QSO:  7082 PH 2011-10-29 0203 RM4HZ         59  16     OK2KOJ        59  15
QSO:  7082 PH 2011-10-29 0203 RM4HZ         59  16     A61EE         59  21
QSO:  7082 PH 2011-10-29 0205 RM4HZ         59  16     IS0GRB        59  15
QSO:  7082 PH 2011-10-29 0206 RM4HZ         59  16     LZ2FQ         59  20
QSO:  7082 PH 2011-10-29 0209 RM4HZ         59  16     OK2MG         59  15
QSO:  7082 PH 2011-10-29 0210 RM4HZ         59  16     DL/JK2VOC     59  14
QSO:  7082 PH 2011-10-29 0211 RM4HZ         59  16     IZ7QKA        59  15
QSO:  7082 PH 2011-10-29 0212 RM4HZ         59  16     F5CYS         59  14
QSO:  3657 PH 2011-10-29 0214 RM4HZ         59  16     UW5U          59  16
QSO:  3650 PH 2011-10-29 0214 RM4HZ         59  16     LY1G          59  15
QSO:  3634 PH 2011-10-29 0215 RM4HZ         59  16     SP5LS         59  15
QSO:  3637 PH 2011-10-29 0217 RM4HZ         59  16     UA6YE         59  16
QSO:  3637 PH 2011-10-29 0217 RM4HZ         59  16     UA9TF         59  16
QSO:  3639 PH 2011-10-29 0221 RM4HZ         59  16     DP9I          59  14
QSO:  3642 PH 2011-10-29 0221 RM4HZ         59  16     OQ5M          59  14
QSO:  3701 PH 2011-10-29 0225 RM4HZ         59  16     RV9AM         59  17
QSO:  3701 PH 2011-10-29 0226 RM4HZ         59  16     EU3AA         59  16
QSO:  3701 PH 2011-10-29 0226 RM4HZ         59  16     RT9S          59  16
QSO:  3718 PH 2011-10-29 0228 RM4HZ         59  16     YP7P          59  20
QSO:  3730 PH 2011-10-29 0229 RM4HZ         59  16     LY7A          59  15
QSO:  3797 PH 2011-10-29 0230 RM4HZ         59  16     EW8KY         59  16
QSO:  3788 PH 2011-10-29 0230 RM4HZ         59  16     RT4RO         59  16
QSO:  3783 PH 2011-10-29 0231 RM4HZ         59  16     DF0HQ         59  14
QSO:  3773 PH 2011-10-29 0232 RM4HZ         59  16     YL7X          59  15
QSO:  3740 PH 2011-10-29 0233 RM4HZ         59  16     OG2A          59  15
QSO:  3719 PH 2011-10-29 0234 RM4HZ         59  16     RC3W          59  16
QSO:  3708 PH 2011-10-29 0234 RM4HZ         59  16     OH4A          59  15
QSO:  3705 PH 2011-10-29 0237 RM4HZ         59  16     GW4BLE        59  14
QSO:  3677 PH 2011-10-29 0238 RM4HZ         59  16     US4IQS        59  16
QSO:  3682 PH 2011-10-29 0240 RM4HZ         59  16     YO3RU         59  20
QSO:  1856 PH 2011-10-29 0242 RM4HZ         59  16     UR4MSF        59  16
QSO:  1862 PH 2011-10-29 0242 RM4HZ         59  16     UX3HA         59  16
QSO:  1857 PH 2011-10-29 0245 RM4HZ         59  16     DR1A          59  14
QSO:  1857 PH 2011-10-29 0246 RM4HZ         59  16     US5D          59  16
QSO:  1857 PH 2011-10-29 0246 RM4HZ         59  16     US2IR         59  16
QSO:  1857 PH 2011-10-29 0247 RM4HZ         59  16     SN6F          59  15
QSO:  1857 PH 2011-10-29 0249 RM4HZ         59  16     RU4AA         59  16
QSO:  1849 PH 2011-10-29 0251 RM4HZ         59  16     I4FYF         59  15
QSO:  1867 PH 2011-10-29 0251 RM4HZ         59  16     LY9Y          59  15
QSO:  7076 PH 2011-10-29 0253 RM4HZ         59  16     HB9FR         59  14
QSO:  7081 PH 2011-10-29 0255 RM4HZ         59  16     G3TXT         59  14
QSO:  7084 PH 2011-10-29 0256 RM4HZ         59  16     OM7M          59  15
QSO:  7090 PH 2011-10-29 0257 RM4HZ         59  16     RW9AW         59  17
QSO:  7090 PH 2011-10-29 0257 RM4HZ         59  16     UN7RL         59  17
QSO:  7090 PH 2011-10-29 0258 RM4HZ         59  16     YQ5Q          59  20
QSO: 14201 PH 2011-10-29 0301 RM4HZ         59  16     RT9J          59  17
QSO: 14211 PH 2011-10-29 0301 RM4HZ         59  16     B7P           59  24
QSO: 14223 PH 2011-10-29 0302 RM4HZ         59  16     RA0UF         59  18
QSO: 14244 PH 2011-10-29 0302 RM4HZ         59  16     RM0A          59  18
QSO: 14260 PH 2011-10-29 0302 RM4HZ         59  16     RT9YA         59  18
QSO: 14280 PH 2011-10-29 0303 RM4HZ         59  16     UN6G          59  17
QSO: 14214 PH 2011-10-29 0305 RM4HZ         59  16     EY8AR         59  17
QSO: 14188 PH 2011-10-29 0306 RM4HZ         59  16     EY7AD         59  17
QSO: 14176 PH 2011-10-29 0308 RM4HZ         59  16     RX9KT         59  17
QSO: 14187 PH 2011-10-29 0309 RM4HZ         59  16     RX9JD         59  17
QSO: 14194 PH 2011-10-29 0310 RM4HZ         59  16     UN7BEW        59  17
QSO: 14235 PH 2011-10-29 0311 RM4HZ         59  16     EY7BJ         59  17
QSO: 14302 PH 2011-10-29 0312 RM4HZ         59  16     RK0UT         59  18
QSO: 14274 PH 2011-10-29 0313 RM4HZ         59  16     BD3MN         59  24
QSO: 14227 PH 2011-10-29 0314 RM4HZ         59  16     RL9I          59  18
QSO: 14200 PH 2011-10-29 0316 RM4HZ         59  16     UC0A          59  18
QSO:  1860 PH 2011-10-29 0341 RM4HZ         59  16     OJ0X          59  15
QSO:  1852 PH 2011-10-29 0346 RM4HZ         59  16     EU5M          59  16
QSO:  1852 PH 2011-10-29 0347 RM4HZ         59  16     UA3EAY        59  16
QSO:  3706 PH 2011-10-29 0350 RM4HZ         59  16     UA3AIU        59  16
QSO:  3706 PH 2011-10-29 0352 RM4HZ         59  16     SP1MGM        59  15
QSO:  3706 PH 2011-10-29 0352 RM4HZ         59  16     4L9QQ         59  21
QSO:  3706 PH 2011-10-29 0353 RM4HZ         59  16     UU2JM         59  16
QSO:  3756 PH 2011-10-29 0355 RM4HZ         59  16     UA1CEI        59  16
QSO:  3795 PH 2011-10-29 0355 RM4HZ         59  16     OJ0X          59  15
QSO:  3790 PH 2011-10-29 0356 RM4HZ         59  16     EW1DO         59  16
QSO:  3790 PH 2011-10-29 0357 RM4HZ         59  16     SN3R          59  15
QSO:  3790 PH 2011-10-29 0358 RM4HZ         59  16     SQ2NNN        59  15
QSO:  3790 PH 2011-10-29 0401 RM4HZ         59  16     HA7I          59  15
QSO:  3785 PH 2011-10-29 0402 RM4HZ         59  16     DR1D          59  14
QSO:  3764 PH 2011-10-29 0403 RM4HZ         59  16     PI4DX         59  14
QSO:  3758 PH 2011-10-29 0405 RM4HZ         59  16     SM3C          59  14
QSO:  3758 PH 2011-10-29 0406 RM4HZ         59  16     RV1AE         59  16
QSO:  3758 PH 2011-10-29 0407 RM4HZ         59  16     S57DX         59  15
QSO:  3758 PH 2011-10-29 0408 RM4HZ         59  16     R3GZ          59  16
QSO:  7092 PH 2011-10-29 0411 RM4HZ         59  16     UY2UQ         59  16
QSO:  7083 PH 2011-10-29 0412 RM4HZ         59  16     UX2MK         59  16
QSO:  7083 PH 2011-10-29 0413 RM4HZ         59  16     I4VOS         59  15
QSO:  7083 PH 2011-10-29 0414 RM4HZ         59  16     M6TBY         59  14
QSO:  7083 PH 2011-10-29 0414 RM4HZ         59  16     RW9TR         59  16
QSO:  7083 PH 2011-10-29 0415 RM4HZ         59  16     ER4LX         59  16
QSO:  7083 PH 2011-10-29 0416 RM4HZ         59  16     EW2A          59  16
QSO:  7083 PH 2011-10-29 0417 RM4HZ         59  16     HG1S          59  15
QSO:  7083 PH 2011-10-29 0417 RM4HZ         59  16     RM7M          59  16
QSO:  7083 PH 2011-10-29 0418 RM4HZ         59  16     IV3VBM        59  15
QSO:  7083 PH 2011-10-29 0418 RM4HZ         59  16     OL7T          59  15
QSO:  7083 PH 2011-10-29 0419 RM4HZ         59  16     E71AVW        59  15
QSO:  7083 PH 2011-10-29 0419 RM4HZ         59  16     LY2MM         59  15
QSO:  7083 PH 2011-10-29 0421 RM4HZ         59  16     DJ5MW         59  14
QSO:  7083 PH 2011-10-29 0422 RM4HZ         59  16     OK7K          59  15
QSO:  7083 PH 2011-10-29 0423 RM4HZ         59  16     OK1LX         59  15
QSO:  7083 PH 2011-10-29 0423 RM4HZ         59  16     PI4W          59  14
QSO:  7083 PH 2011-10-29 0425 RM4HZ         59  16     YO7LGI        59  20
QSO:  7083 PH 2011-10-29 0425 RM4HZ         59  16     DA0CA         59  14
QSO:  7083 PH 2011-10-29 0427 RM4HZ         59  16     UT4QV         59  16
QSO:  7083 PH 2011-10-29 0428 RM4HZ         59  16     RV4CO         59  16
QSO:  7083 PH 2011-10-29 0428 RM4HZ         59  16     YO4RDW        59  20
QSO:  7083 PH 2011-10-29 0429 RM4HZ         59  16     UT2UU         59  16
QSO:  7083 PH 2011-10-29 0429 RM4HZ         59  16     UR5XFQ        59  16
QSO:  7083 PH 2011-10-29 0430 RM4HZ         59  16     YO4US         59  20
QSO:  7083 PH 2011-10-29 0431 RM4HZ         59  16     DL/JA2BNN     59  14
QSO:  7083 PH 2011-10-29 0431 RM4HZ         59  16     PA3AAV        59  14
QSO:  7083 PH 2011-10-29 0432 RM4HZ         59  16     LY8O          59  15
QSO:  7083 PH 2011-10-29 0434 RM4HZ         59  16     UA9FGJ        59  17
QSO:  7083 PH 2011-10-29 0436 RM4HZ         59  16     SQ2WHH        59  15
QSO:  7083 PH 2011-10-29 0437 RM4HZ         59  16     DF1HF         59  14
QSO:  7083 PH 2011-10-29 0437 RM4HZ         59  16     R7MM          59  16
QSO:  7083 PH 2011-10-29 0437 RM4HZ         59  16     UY5TE         59  16
QSO:  7083 PH 2011-10-29 0438 RM4HZ         59  16     DP6A          59  14
QSO:  7083 PH 2011-10-29 0438 RM4HZ         59  16     PI4JI         59  14
QSO:  7083 PH 2011-10-29 0439 RM4HZ         59  16     DL8ZU         59  14
QSO:  7083 PH 2011-10-29 0440 RM4HZ         59  16     SP1EG         59  15
QSO:  7083 PH 2011-10-29 0440 RM4HZ         59  16     RK9ALP        59  17
QSO:  7083 PH 2011-10-29 0441 RM4HZ         59  16     US0HZ         59  16
QSO:  7083 PH 2011-10-29 0441 RM4HZ         59  16     YP7P          59  20
QSO:  7083 PH 2011-10-29 0441 RM4HZ         59  16     ES2IPA        59  15
QSO:  7083 PH 2011-10-29 0442 RM4HZ         59  16     LY7A          59  15
QSO:  7083 PH 2011-10-29 0443 RM4HZ         59  16     UZ2M          59  16
QSO:  7083 PH 2011-10-29 0443 RM4HZ         59  16     R9QQ          59  17
QSO:  7083 PH 2011-10-29 0444 RM4HZ         59  16     SP9RHN        59  15
QSO:  7083 PH 2011-10-29 0444 RM4HZ         59  16     UA6HHE        59  16
QSO:  7083 PH 2011-10-29 0444 RM4HZ         59  16     RD1AR/1       59  16
QSO:  7083 PH 2011-10-29 0446 RM4HZ         59  16     UR5RP         59  16
QSO:  7083 PH 2011-10-29 0446 RM4HZ         59  16     F4BIV         59  14
QSO:  7083 PH 2011-10-29 0447 RM4HZ         59  16     UT7L          59  16
QSO:  7083 PH 2011-10-29 0448 RM4HZ         59  16     UA3AIU        59  16
QSO:  7083 PH 2011-10-29 0450 RM4HZ         59  16     OL2U          59  15
QSO:  7083 PH 2011-10-29 0451 RM4HZ         59  16     OK1WCF        59  15
QSO:  7083 PH 2011-10-29 0451 RM4HZ         59  16     UX2MF         59  16
QSO:  7083 PH 2011-10-29 0451 RM4HZ         59  16     RA4ACX        59  16
QSO: 14171 PH 2011-10-29 0454 RM4HZ         59  16     SN0WFF        59  15
QSO: 14171 PH 2011-10-29 0455 RM4HZ         59  16     YO3RU         59  20
QSO: 14171 PH 2011-10-29 0455 RM4HZ         59  16     S57AL         59  15
QSO: 14171 PH 2011-10-29 0456 RM4HZ         59  16     UT3EV         59  16
QSO: 14171 PH 2011-10-29 0456 RM4HZ         59  16     UT7CA         59  16
QSO: 14171 PH 2011-10-29 0456 RM4HZ         59  16     EU6AF         59  16
QSO: 14171 PH 2011-10-29 0457 RM4HZ         59  16     K7ZS          59  3
QSO: 14171 PH 2011-10-29 0457 RM4HZ         59  16     LY6A          59  15
QSO: 14171 PH 2011-10-29 0457 RM4HZ         59  16     UT3UZ         59  16
QSO: 14171 PH 2011-10-29 0458 RM4HZ         59  16     OK2BEN        59  15
QSO: 14171 PH 2011-10-29 0458 RM4HZ         59  16     3V8SS         59  33
QSO: 14171 PH 2011-10-29 0458 RM4HZ         59  16     UR5ZSU        59  16
QSO: 14171 PH 2011-10-29 0458 RM4HZ         59  16     W7WA          59  3
QSO: 14171 PH 2011-10-29 0459 RM4HZ         59  16     IZ8FCX        59  15
QSO: 14171 PH 2011-10-29 0459 RM4HZ         59  16     PV8ADI        59  11
QSO: 14171 PH 2011-10-29 0500 RM4HZ         59  16     SJ6A          59  14
QSO: 14171 PH 2011-10-29 0500 RM4HZ         59  16     A61EE         59  21
QSO: 14171 PH 2011-10-29 0501 RM4HZ         59  16     UU4JQE        59  16
QSO: 14171 PH 2011-10-29 0501 RM4HZ         59  16     DJ8OG         59  14
QSO: 14171 PH 2011-10-29 0502 RM4HZ         59  16     LY1VP         59  15
QSO: 14171 PH 2011-10-29 0502 RM4HZ         59  16     U1BD          59  16
QSO: 14171 PH 2011-10-29 0502 RM4HZ         59  16     DL9GWD        59  14
QSO: 14171 PH 2011-10-29 0502 RM4HZ         59  16     UR0HQ         59  16
QSO: 14171 PH 2011-10-29 0502 RM4HZ         59  16     SH7DX         59  14
QSO: 14171 PH 2011-10-29 0503 RM4HZ         59  16     SI9AM         59  14
QSO: 14171 PH 2011-10-29 0503 RM4HZ         59  16     SM3C          59  14
QSO: 14171 PH 2011-10-29 0503 RM4HZ         59  16     RD1AR/1       59  16
QSO: 14171 PH 2011-10-29 0503 RM4HZ         59  16     UU3J          59  16
QSO: 14171 PH 2011-10-29 0504 RM4HZ         59  16     HG4F          59  15
QSO: 14171 PH 2011-10-29 0504 RM4HZ         59  16     LA6K          59  14
QSO: 14171 PH 2011-10-29 0504 RM4HZ         59  16     VK4IU         59  30
QSO: 14171 PH 2011-10-29 0505 RM4HZ         59  16     EW8OM         59  16
QSO: 14171 PH 2011-10-29 0505 RM4HZ         59  16     IZ5MXA        59  15
QSO: 14171 PH 2011-10-29 0506 RM4HZ         59  16     VK3TDX        59  30
QSO: 14171 PH 2011-10-29 0506 RM4HZ         59  16     JT5DX         59  23
QSO: 14171 PH 2011-10-29 0507 RM4HZ         59  16     W7VJ          59  3
QSO: 14171 PH 2011-10-29 0507 RM4HZ         59  16     SP9KDA        59  15
QSO: 14171 PH 2011-10-29 0508 RM4HZ         59  16     SN8R          59  15
QSO: 14171 PH 2011-10-29 0508 RM4HZ         59  16     SK7OA         59  14
QSO: 14171 PH 2011-10-29 0509 RM4HZ         59  16     LY1R          59  15
QSO: 14171 PH 2011-10-29 0509 RM4HZ         59  16     SG6T          59  14
QSO: 14171 PH 2011-10-29 0509 RM4HZ         59  16     UY5TE         59  16
QSO: 14171 PH 2011-10-29 0509 RM4HZ         59  16     RK9DM         59  17
QSO: 14171 PH 2011-10-29 0510 RM4HZ         59  16     SE6Y          59  14
QSO: 14171 PH 2011-10-29 0510 RM4HZ         59  16     UT7NY         59  16
QSO: 14171 PH 2011-10-29 0510 RM4HZ         59  16     UT4QV         59  16
QSO: 14171 PH 2011-10-29 0511 RM4HZ         59  16     SQ1KSA        59  15
QSO: 14171 PH 2011-10-29 0512 RM4HZ         59  16     IZ5NSH        59  15
QSO: 14171 PH 2011-10-29 0512 RM4HZ         59  16     K5KG          59  5
QSO: 14171 PH 2011-10-29 0512 RM4HZ         59  16     UN7FW         59  17
QSO: 14171 PH 2011-10-29 0513 RM4HZ         59  16     UT5UUV        59  16
QSO: 14171 PH 2011-10-29 0513 RM4HZ         59  16     YU5CW         59  15
QSO: 14171 PH 2011-10-29 0513 RM4HZ         59  16     YO9DL         59  20
