START-OF-LOG: 3.0
CALLSIGN: LZ3FN
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2636348
OPERATORS: LZ3FN
NAME: Christo Ignatov
CREATED-BY: N1MM Logger V11.6.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3691 PH 2011-10-29 0000 LZ3FN         59  20     S58A          59  15
QSO:  3666 PH 2011-10-29 0040 LZ3FN         59  20     R2DW          59  16
QSO:  3666 PH 2011-10-29 0040 LZ3FN         59  20     RA9AE         59  17
QSO:  3666 PH 2011-10-29 0040 LZ3FN         59  20     RA9JBA        59  17
QSO:  3666 PH 2011-10-29 0040 LZ3FN         59  20     TM2B          59  14
QSO:  3666 PH 2011-10-29 0041 LZ3FN         59  20     SV7BVM        59  20
QSO:  3666 PH 2011-10-29 0042 LZ3FN         59  20     UA4PAN        59  16
QSO:  3666 PH 2011-10-29 0042 LZ3FN         59  20     K1LZ          59  05
QSO:  3666 PH 2011-10-29 0042 LZ3FN         59  20     RA4DR         59  16
QSO:  3666 PH 2011-10-29 0043 LZ3FN         59  20     UY7C          59  16
QSO:  3666 PH 2011-10-29 0044 LZ3FN         59  20     YU3MUP        59  15
QSO:  3666 PH 2011-10-29 0044 LZ3FN         59  20     RW3AI         59  16
QSO:  3666 PH 2011-10-29 0044 LZ3FN         59  20     RU5TT         59  16
QSO:  1841 PH 2011-10-29 0050 LZ3FN         59  20     OJ0X          59  15
QSO:  3791 PH 2011-10-29 0051 LZ3FN         59  20     OJ0X          59  15
QSO:  1844 PH 2011-10-29 0051 LZ3FN         59  20     RM4HZ         59  16
QSO:  1858 PH 2011-10-29 0053 LZ3FN         59  20     9A2AJ         59  15
QSO:  1863 PH 2011-10-29 0053 LZ3FN         59  20     TA2FE         59  20
QSO:  1865 PH 2011-10-29 0056 LZ3FN         59  20     UU7J          59  16
QSO:  1865 PH 2011-10-29 0057 LZ3FN         59  20     RZ4CWW        59  16
QSO:  1865 PH 2011-10-29 0057 LZ3FN         59  20     R3ZV          59  16
QSO:  1865 PH 2011-10-29 0058 LZ3FN         59  20     LY6A          59  15
QSO:  1865 PH 2011-10-29 0058 LZ3FN         59  20     IZ7SIA        59  15
QSO:  1865 PH 2011-10-29 0059 LZ3FN         59  20     UA3OQ         59  16
QSO:  1865 PH 2011-10-29 0100 LZ3FN         59  20     HA7YS         59  15
QSO:  7042 PH 2011-10-29 0100 LZ3FN         59  20     VP5T          59  08
QSO:  1865 PH 2011-10-29 0100 LZ3FN         59  20     ER2RM         59  16
QSO:  7044 PH 2011-10-29 0101 LZ3FN         59  20     IQ8MD         59  15
QSO:  7049 PH 2011-10-29 0102 LZ3FN         59  20     TS2A          59  33
QSO:  1865 PH 2011-10-29 0103 LZ3FN         59  20     RZ3EC         59  16
QSO:  1865 PH 2011-10-29 0103 LZ3FN         59  20     S59D          59  15
QSO:  1865 PH 2011-10-29 0104 LZ3FN         59  20     DK0OG         59  14
QSO:  1865 PH 2011-10-29 0104 LZ3FN         59  20     OK5W          59  15
QSO:  1865 PH 2011-10-29 0104 LZ3FN         59  20     YR1C          59  20
QSO:  1865 PH 2011-10-29 0104 LZ3FN         59  20     UA4NDX        59  16
QSO:  1865 PH 2011-10-29 0105 LZ3FN         59  20     SV2YC         59  20
QSO:  1865 PH 2011-10-29 0105 LZ3FN         59  20     SP9NWN        59  15
QSO:  7057 PH 2011-10-29 0106 LZ3FN         59  20     IZ4ORO        59  15
QSO:  1865 PH 2011-10-29 0106 LZ3FN         59  20     RM3F          59  16
QSO:  7060 PH 2011-10-29 0107 LZ3FN         59  20     SN7Q          59  15
QSO:  7061 PH 2011-10-29 0107 LZ3FN         59  20     S57DX         59  15
QSO:  1865 PH 2011-10-29 0107 LZ3FN         59  20     OK2YT         59  15
QSO:  7063 PH 2011-10-29 0108 LZ3FN         59  20     IR4X          59  15
QSO:  1865 PH 2011-10-29 0108 LZ3FN         59  20     LZ5R          59  20
QSO:  1865 PH 2011-10-29 0109 LZ3FN         59  20     UR4U          59  16
QSO:  1865 PH 2011-10-29 0109 LZ3FN         59  20     9A1A          59  15
QSO:  1865 PH 2011-10-29 0110 LZ3FN         59  20     RW7M          59  16
QSO:  1865 PH 2011-10-29 0110 LZ3FN         59  20     YO8RNI        59  20
QSO:  1865 PH 2011-10-29 0110 LZ3FN         59  20     UT5ECZ        59  16
QSO:  1865 PH 2011-10-29 0110 LZ3FN         59  20     US2IR         59  16
QSO:  1865 PH 2011-10-29 0111 LZ3FN         59  20     EE2W          59  14
QSO:  1865 PH 2011-10-29 0111 LZ3FN         59  20     E73M          59  15
QSO:  1865 PH 2011-10-29 0111 LZ3FN         59  20     UA3BL         59  16
QSO:  1865 PH 2011-10-29 0112 LZ3FN         59  20     IR9Y          59  15
QSO:  1865 PH 2011-10-29 0112 LZ3FN         59  20     US4IRT        59  16
QSO:  1865 PH 2011-10-29 0112 LZ3FN         59  20     IR5A          59  15
QSO:  1865 PH 2011-10-29 0113 LZ3FN         59  20     R3VA          59  16
QSO:  7070 PH 2011-10-29 0113 LZ3FN         59  20     RN6HCW        59  16
QSO:  7074 PH 2011-10-29 0114 LZ3FN         59  20     DQ4W          59  14
QSO:  1865 PH 2011-10-29 0115 LZ3FN         59  20     H22H          59  20
QSO:  1865 PH 2011-10-29 0115 LZ3FN         59  20     UA9CDC        59  17
QSO:  1865 PH 2011-10-29 0117 LZ3FN         59  20     OK1BB         59  15
QSO:  7078 PH 2011-10-29 0117 LZ3FN         59  20     IQ1CN         59  15
QSO:  1865 PH 2011-10-29 0117 LZ3FN         59  20     SX5P          59  20
QSO:  1865 PH 2011-10-29 0118 LZ3FN         59  20     IZ6GSQ        59  15
QSO:  1865 PH 2011-10-29 0119 LZ3FN         59  20     UA6YE         59  16
QSO:  1865 PH 2011-10-29 0119 LZ3FN         59  20     RU1AB         59  16
QSO:  7081 PH 2011-10-29 0120 LZ3FN         59  20     CR3L          59  33
QSO:  1865 PH 2011-10-29 0121 LZ3FN         59  20     ER4A          59  16
QSO:  7090 PH 2011-10-29 0121 LZ3FN         59  20     PA3S          59  14
QSO:  1865 PH 2011-10-29 0121 LZ3FN         59  20     HG1S          59  15
QSO:  1865 PH 2011-10-29 0122 LZ3FN         59  20     EW8DX         59  16
QSO:  7094 PH 2011-10-29 0122 LZ3FN         59  20     IR9Y          59  15
QSO:  1865 PH 2011-10-29 0124 LZ3FN         59  20     US3IZ         59  16
QSO:  1865 PH 2011-10-29 0125 LZ3FN         59  20     LY4T          59  15
QSO:  7108 PH 2011-10-29 0125 LZ3FN         59  20     VY2ZM         59  05
QSO:  7111 PH 2011-10-29 0126 LZ3FN         59  20     S58M          59  15
QSO:  1865 PH 2011-10-29 0126 LZ3FN         59  20     RW1CW         59  16
QSO:  1865 PH 2011-10-29 0126 LZ3FN         59  20     RT6A          59  16
QSO:  7114 PH 2011-10-29 0127 LZ3FN         59  20     9A6M          59  15
QSO:  7115 PH 2011-10-29 0127 LZ3FN         59  20     IR8C          59  15
QSO:  7118 PH 2011-10-29 0128 LZ3FN         59  20     SN3R          59  15
QSO:  7121 PH 2011-10-29 0128 LZ3FN         59  20     HB9H          59  14
QSO:  1889 PH 2011-10-29 0131 LZ3FN         59  20     9A1P          59  15
QSO:  1884 PH 2011-10-29 0131 LZ3FN         59  20     UY0ZG         59  16
QSO:  1881 PH 2011-10-29 0131 LZ3FN         59  20     OK7K          59  15
QSO:  1873 PH 2011-10-29 0132 LZ3FN         59  20     G3TBK         59  14
QSO:  1867 PH 2011-10-29 0133 LZ3FN         59  20     OE3K          59  15
QSO:  1863 PH 2011-10-29 0134 LZ3FN         59  20     SO7A          59  15
QSO:  1858 PH 2011-10-29 0134 LZ3FN         59  20     UI4I          59  16
QSO:  1849 PH 2011-10-29 0135 LZ3FN         59  20     I4FYF         59  15
QSO:  1844 PH 2011-10-29 0135 LZ3FN         59  20     UA4W          59  16
QSO:  1842 PH 2011-10-29 0136 LZ3FN         59  20     OK1T          59  15
QSO:  1841 PH 2011-10-29 0136 LZ3FN         59  20     RN3ZC         59  16
QSO:  1839 PH 2011-10-29 0136 LZ3FN         59  20     IZ2FOS        59  15
QSO:  1832 PH 2011-10-29 0138 LZ3FN         59  20     HG7T          59  15
QSO:  1823 PH 2011-10-29 0138 LZ3FN         59  20     LY5E          59  15
QSO:  1825 PH 2011-10-29 0139 LZ3FN         59  20     LZ9W          59  20
QSO:  1826 PH 2011-10-29 0140 LZ3FN         59  20     SP1GZF        59  15
QSO:  1826 PH 2011-10-29 0140 LZ3FN         59  20     UR4MSF        59  16
QSO:  1828 PH 2011-10-29 0141 LZ3FN         59  20     R7MM          59  16
QSO:  7137 PH 2011-10-29 0145 LZ3FN         59  20     LY9A          59  15
QSO:  7137 PH 2011-10-29 0146 LZ3FN         59  20     LY2BKT        59  15
QSO:  7137 PH 2011-10-29 0146 LZ3FN         59  20     SN0WFF        59  15
QSO:  7137 PH 2011-10-29 0147 LZ3FN         59  20     UA3VFS        59  16
QSO:  7171 PH 2011-10-29 0148 LZ3FN         59  20     W3LPL         59  05
QSO:  3800 PH 2011-10-29 0151 LZ3FN         59  20     E7DX          59  15
QSO:  7203 PH 2011-10-29 0152 LZ3FN         59  20     NQ4I          59  05
QSO:  7199 PH 2011-10-29 0153 LZ3FN         59  20     IB6B          59  15
QSO:  7196 PH 2011-10-29 0154 LZ3FN         59  20     ON6BR         59  14
QSO:  7194 PH 2011-10-29 0154 LZ3FN         59  20     EW4AA         59  16
QSO:  7190 PH 2011-10-29 0155 LZ3FN         59  20     CR6K          59  14
QSO:  7185 PH 2011-10-29 0155 LZ3FN         59  20     OE5T          59  15
QSO:  7184 PH 2011-10-29 0156 LZ3FN         59  20     VE9HF         59  05
QSO:  7181 PH 2011-10-29 0156 LZ3FN         59  20     S52ZW         59  15
QSO:  7174 PH 2011-10-29 0156 LZ3FN         59  20     IR2C          59  15
QSO:  7173 PH 2011-10-29 0157 LZ3FN         59  20     ED5T          59  14
QSO:  7169 PH 2011-10-29 0158 LZ3FN         59  20     DF0HQ         59  14
QSO:  7167 PH 2011-10-29 0158 LZ3FN         59  20     LX7I          59  14
QSO:  7164 PH 2011-10-29 0159 LZ3FN         59  20     PI4DX         59  14
QSO:  7156 PH 2011-10-29 0200 LZ3FN         59  20     UY7MM         59  16
QSO:  7154 PH 2011-10-29 0200 LZ3FN         59  20     WE3C          59  05
QSO:  7150 PH 2011-10-29 0201 LZ3FN         59  20     KK1KW         59  05
QSO:  7142 PH 2011-10-29 0202 LZ3FN         59  20     HG1S          59  15
QSO:  7136 PH 2011-10-29 0202 LZ3FN         59  20     RG3K          59  16
QSO:  7132 PH 2011-10-29 0202 LZ3FN         59  20     IR5A          59  15
QSO:  7128 PH 2011-10-29 0203 LZ3FN         59  20     NN3W          59  05
QSO:  7124 PH 2011-10-29 0204 LZ3FN         59  20     4L0A          59  21
QSO:  7120 PH 2011-10-29 0205 LZ3FN         59  20     OM5M          59  15
QSO:  3795 PH 2011-10-29 0205 LZ3FN         59  20     4L5O          59  21
QSO:  7112 PH 2011-10-29 0206 LZ3FN         59  20     LY7A          59  15
QSO:  7039 PH 2011-10-29 0207 LZ3FN         59  20     OH0V          59  15
QSO:  7045 PH 2011-10-29 0208 LZ3FN         59  20     P33W          59  20
QSO:  7048 PH 2011-10-29 0208 LZ3FN         59  20     C4W           59  20
QSO:  7050 PH 2011-10-29 0209 LZ3FN         59  20     DM3KXL        59  14
QSO:  7050 PH 2011-10-29 0210 LZ3FN         59  20     EI5GSB        59  14
QSO:  7050 PH 2011-10-29 0210 LZ3FN         59  20     DK0EE         59  14
QSO:  7050 PH 2011-10-29 0211 LZ3FN         59  20     YO8RFS        59  20
QSO:  7050 PH 2011-10-29 0211 LZ3FN         59  20     EI9E          59  14
QSO:  3786 PH 2011-10-29 0212 LZ3FN         59  20     LZ9W          59  20
QSO:  7050 PH 2011-10-29 0213 LZ3FN         59  20     M4A           59  14
QSO:  7050 PH 2011-10-29 0213 LZ3FN         59  20     DL4WA         59  14
QSO:  7050 PH 2011-10-29 0214 LZ3FN         59  20     DF2AJ         59  14
QSO:  7050 PH 2011-10-29 0214 LZ3FN         59  20     ED2A          59  14
QSO:  7050 PH 2011-10-29 0214 LZ3FN         59  20     IW3RQL        59  15
QSO:  7050 PH 2011-10-29 0215 LZ3FN         59  20     EU2DX         59  16
QSO:  7050 PH 2011-10-29 0215 LZ3FN         59  20     UW8SM         59  16
QSO:  7050 PH 2011-10-29 0215 LZ3FN         59  20     IR9P          59  15
QSO:  7050 PH 2011-10-29 0216 LZ3FN         59  20     LY6A          59  15
QSO:  7050 PH 2011-10-29 0216 LZ3FN         59  20     EB6AOK        59  14
QSO:  7050 PH 2011-10-29 0216 LZ3FN         59  20     SP2QOT        59  15
QSO:  7050 PH 2011-10-29 0218 LZ3FN         59  20     U1BD          59  16
QSO:  7050 PH 2011-10-29 0219 LZ3FN         59  20     IK6OIN        59  15
QSO:  7050 PH 2011-10-29 0219 LZ3FN         59  20     S50XX         59  15
QSO:  3776 PH 2011-10-29 0220 LZ3FN         59  20     IQ8MD         59  15
QSO:  7050 PH 2011-10-29 0220 LZ3FN         59  20     SQ7BFS        59  15
QSO:  7050 PH 2011-10-29 0221 LZ3FN         59  20     RL6M          59  16
QSO:  3773 PH 2011-10-29 0221 LZ3FN         59  20     SP0PZK        59  15
QSO:  7050 PH 2011-10-29 0222 LZ3FN         59  20     UA3OQ         59  16
QSO:  7050 PH 2011-10-29 0222 LZ3FN         59  20     CR5T          59  14
QSO:  3770 PH 2011-10-29 0222 LZ3FN         59  20     RA7Y          59  16
QSO:  7050 PH 2011-10-29 0222 LZ3FN         59  20     IK1JJM        59  15
QSO:  7050 PH 2011-10-29 0222 LZ3FN         59  20     EA1CQ         59  14
QSO:  7050 PH 2011-10-29 0223 LZ3FN         59  20     UZ2M          59  16
QSO:  3769 PH 2011-10-29 0223 LZ3FN         59  20     YU3ZA         59  15
QSO:  7050 PH 2011-10-29 0223 LZ3FN         59  20     OJ0X          59  15
QSO:  7050 PH 2011-10-29 0224 LZ3FN         59  20     OK1HEH        59  15
QSO:  7050 PH 2011-10-29 0224 LZ3FN         59  20     EA1YR         59  14
QSO:  7050 PH 2011-10-29 0225 LZ3FN         59  20     EA5FWW        59  14
QSO:  7050 PH 2011-10-29 0225 LZ3FN         59  20     DJ0A          59  14
QSO:  7050 PH 2011-10-29 0226 LZ3FN         59  20     IO2Z          59  15
QSO:  7050 PH 2011-10-29 0226 LZ3FN         59  20     DL1TRK        59  14
QSO:  7050 PH 2011-10-29 0226 LZ3FN         59  20     OL1X          59  15
QSO:  3763 PH 2011-10-29 0227 LZ3FN         59  20     SP9XCN        59  15
QSO:  3753 PH 2011-10-29 0228 LZ3FN         59  20     9A1P          59  15
QSO:  3751 PH 2011-10-29 0229 LZ3FN         59  20     9A2LX         59  15
QSO:  7050 PH 2011-10-29 0229 LZ3FN         59  20     IR3R          59  15
QSO:  7050 PH 2011-10-29 0229 LZ3FN         59  20     DF3IS         59  14
QSO:  7050 PH 2011-10-29 0230 LZ3FN         59  20     IS0GRB        59  15
QSO:  7050 PH 2011-10-29 0232 LZ3FN         59  20     RN3KK         59  16
QSO:  3714 PH 2011-10-29 0233 LZ3FN         59  20     HB0/SP7VC     59  14
QSO:  3710 PH 2011-10-29 0233 LZ3FN         59  20     SV2GJV        59  20
QSO:  7050 PH 2011-10-29 0234 LZ3FN         59  20     RM3Q          59  16
QSO:  3706 PH 2011-10-29 0234 LZ3FN         59  20     GW4BLE        59  14
QSO:  3703 PH 2011-10-29 0235 LZ3FN         59  20     EF8S          59  33
QSO:  3700 PH 2011-10-29 0236 LZ3FN         59  20     OL3R          59  15
QSO:  7050 PH 2011-10-29 0236 LZ3FN         59  20     SN9P          59  15
QSO:  7050 PH 2011-10-29 0236 LZ3FN         59  20     DL9GWD        59  14
QSO:  7050 PH 2011-10-29 0237 LZ3FN         59  20     SM4DQE        59  14
QSO:  7050 PH 2011-10-29 0239 LZ3FN         59  20     RL6MA         59  16
QSO:  7050 PH 2011-10-29 0239 LZ3FN         59  20     EU3AA         59  16
QSO:  3696 PH 2011-10-29 0239 LZ3FN         59  20     HA1TNX        59  15
QSO:  3693 PH 2011-10-29 0240 LZ3FN         59  20     RT4RO         59  16
QSO:  7050 PH 2011-10-29 0240 LZ3FN         59  20     EF7W          59  14
QSO:  7050 PH 2011-10-29 0240 LZ3FN         59  20     CQ9T          59  33
QSO:  7050 PH 2011-10-29 0241 LZ3FN         59  20     LY2W          59  15
QSO:  7050 PH 2011-10-29 0241 LZ3FN         59  20     IR3Y          59  15
QSO:  7050 PH 2011-10-29 0241 LZ3FN         59  20     S56A          59  15
QSO:  7050 PH 2011-10-29 0241 LZ3FN         59  20     RX3DUX        59  16
QSO:  7050 PH 2011-10-29 0242 LZ3FN         59  20     SN6F          59  15
QSO:  7050 PH 2011-10-29 0243 LZ3FN         59  20     VE6WZ         59  04
QSO:  7050 PH 2011-10-29 0243 LZ3FN         59  20     PA8KW         59  14
QSO:  7050 PH 2011-10-29 0243 LZ3FN         59  20     5Q2T          59  14
QSO:  3674 PH 2011-10-29 0244 LZ3FN         59  20     UA5A          59  16
QSO:  7050 PH 2011-10-29 0245 LZ3FN         59  20     F5KED         59  14
QSO:  7050 PH 2011-10-29 0246 LZ3FN         59  20     G3VAO         59  14
QSO:  3671 PH 2011-10-29 0246 LZ3FN         59  20     RU1A          59  16
QSO:  7050 PH 2011-10-29 0246 LZ3FN         59  20     OL7T          59  15
QSO:  7050 PH 2011-10-29 0246 LZ3FN         59  20     TM2T          59  14
QSO:  3668 PH 2011-10-29 0247 LZ3FN         59  20     G3TBK         59  14
QSO:  7050 PH 2011-10-29 0247 LZ3FN         59  20     PI4W          59  14
QSO:  7050 PH 2011-10-29 0248 LZ3FN         59  20     SM6FJY        59  14
QSO:  7050 PH 2011-10-29 0248 LZ3FN         59  20     SP6OPZ        59  15
QSO:  3664 PH 2011-10-29 0249 LZ3FN         59  20     S52ZW         59  15
QSO:  7050 PH 2011-10-29 0249 LZ3FN         59  20     SP6PAX        59  15
QSO:  7050 PH 2011-10-29 0250 LZ3FN         59  20     EA1CQ         59  14
