START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: S52WW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S52WW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  7000 PH 2021-04-10 1307 S52WW         59 033 OM4M          59 NMV
QSO:  7170 PH 2021-04-10 1307 S52WW         59 32 SQ9V          59 023
QSO:  7000 PH 2021-04-10 1308 S52WW         59 034 IX1HPN        59 0050
QSO:  7155 PH 2021-04-10 1308 S52WW         59 035 IZ7FLP        59 0017
QSO:  7000 PH 2021-04-10 1310 S52WW         59 037 F5OHM         59 127
QSO:  7141 PH 2021-04-10 1310 S52WW         59 38 OM3RM         59 DST
QSO:  7000 PH 2021-04-10 1311 S52WW         59 39 S51CK         59 98
QSO:  7000 PH 2021-04-10 1313 S52WW         59 040 SP5BOB        59 017
QSO:  7120 PH 2021-04-10 1313 S52WW         59 041 F5KLE         59 003
QSO:  7000 PH 2021-04-10 1315 S52WW         59 042 YO8BFB        59 024
QSO:  7020 PH 2021-04-10 1316 S52WW         59 043 UT8AS         59 020
QSO:  7000 PH 2021-04-10 1317 S52WW         59 045 OM3CPF        59 SEA
QSO:  7000 PH 2021-04-10 1318 S52WW         59 046 DD3JN         59 020
QSO:  7000 PH 2021-04-10 1318 S52WW         59 047 IK7RVY        59 0042
QSO:  7000 PH 2021-04-10 1319 S52WW         59 048 IQ0PH         59 0040
QSO:  7000 PH 2021-04-10 1319 S52WW         59 051 OK7BAR        59 FHK
QSO:  7168 PH 2021-04-10 1319 S52WW         59 049 PA2VS         59 023
QSO:  7169 PH 2021-04-10 1320 S52WW         59 52 SP3ZHP        59 077
QSO:  7000 PH 2021-04-10 1321 S52WW         59 054 OK2GU         59 GJI
QSO:  7000 PH 2021-04-10 1324 S52WW         59 056 F4VSD         59 008
QSO:  7144 PH 2021-04-10 1324 S52WW         59 055 LZ1DM         59 026
QSO:  7169 PH 2021-04-10 1325 S52WW         59 057 DL9PN         59 030
QSO:  7000 PH 2021-04-10 1326 S52WW         59 058 DB5ZF         59 016
QSO:  7168 PH 2021-04-10 1326 S52WW         59 059 RA3Y          59 066
QSO:  7000 PH 2021-04-10 1327 S52WW         59 060 OK2SGY        59 GKR
QSO:  7000 PH 2021-04-10 1329 S52WW         59 061 OZ1DYI        59 023
QSO:  7000 PH 2021-04-10 1332 S52WW         59 063 OK1HCG        59 APF
QSO:  7000 PH 2021-04-10 1333 S52WW         59 066 DM1PL         59 039
QSO:  7168 PH 2021-04-10 1333 S52WW         59 065 DL1ATZ        59 006
QSO:  7000 PH 2021-04-10 1334 S52WW         59 067 DB4LL         59 035
QSO:  7000 PH 2021-04-10 1334 S52WW         59 068 OK2MBP        59 HNJ
QSO:  7169 PH 2021-04-10 1335 S52WW         59 069 PA5N          59 012
QSO: 14282 PH 2021-04-10 1359 S52WW         59 070 EA4AOC        59 068
QSO: 14268 PH 2021-04-10 1401 S52WW         59 071 F4DXP         59 0029
QSO: 14268 PH 2021-04-10 1403 S52WW         59 072 EC4AA         59 014
QSO: 14269 PH 2021-04-10 1404 S52WW         59 073 US5QUB        59 025
QSO:  7000 PH 2021-04-10 1454 S52WW         59 74 UT3QD         59 38
QSO:  7157 PH 2021-04-10 1455 S52WW         59 75 DD8SM         59 098
QSO:  7181 PH 2021-04-10 1457 S52WW         59 076 US1VM         59 052
QSO:  7000 PH 2021-04-10 1458 S52WW         59 079 DF9IX         59 048
QSO:  7000 PH 2021-04-10 1458 S52WW         59 077 ON6QZ         59 005
QSO:  7000 PH 2021-04-10 1459 S52WW         59 80 UX2QL         59 17
QSO:  7020 PH 2021-04-10 1501 S52WW         59 081 UY1IP         59 145
QSO:  7161 PH 2021-04-10 1501 S52WW         59 082 LZ1PPZ        59 039
QSO:  7162 PH 2021-04-10 1502 S52WW         59 083 YT5BOS        59 038
QSO:  7140 PH 2021-04-10 1504 S52WW         59 084 SP5CI         59 038
QSO:  7000 PH 2021-04-10 1505 S52WW         59 085 PA4HM         59 057
QSO:  7161 PH 2021-04-10 1506 S52WW         59 88 LY9A          59 187
QSO:  7160 PH 2021-04-10 1507 S52WW         59 090 SY2DCF        59 045
QSO:  7125 PH 2021-04-10 1508 S52WW         59 89 LY5BT         59 022
QSO:  7138 PH 2021-04-10 1508 S52WW         59 091 SV2HJW        59 033
QSO:  7162 PH 2021-04-10 1510 S52WW         59 92 PC1PM         59 018
QSO:  7000 PH 2021-04-10 1514 S52WW         59 094 IW1BCO        59 0014
QSO:  7162 PH 2021-04-10 1515 S52WW         59 095 PE1EWR        59 040
QSO:  7161 PH 2021-04-10 1518 S52WW         59 097 DL6HBQ        59 005
QSO:  7000 PH 2021-04-10 1522 S52WW         59 098 IU0APU        59 0049
QSO:  7153 PH 2021-04-10 1523 S52WW         59 099 LY2AX         59 080
QSO:  7139 PH 2021-04-10 1525 S52WW         59 100 OK7W          59 FRK
QSO: 14000 PH 2021-04-10 1526 S52WW         59 101 LC5C          59 0037
QSO: 14218 PH 2021-04-10 1529 S52WW         59 103 OM77PA        59 PAR
QSO: 14000 PH 2021-04-10 1540 S52WW         59 107 TA7EB         59 039
QSO:  7000 PH 2021-04-11 0659 S52WW         59 109 PA0AWH        59 062
QSO:  7125 PH 2021-04-11 0703 S52WW         59 111 SQ5DTL        59 081
QSO:  7125 PH 2021-04-11 0710 S52WW         59 112 OK5Z          59 GTR
QSO:  7132 PH 2021-04-11 0711 S52WW         59 113 F4FHV         59 046
QSO:  7141 PH 2021-04-11 0712 S52WW         59 114 PI4YLC        59 207
QSO: 14189 PH 2021-04-11 0820 S52WW         59 115 LY9A          59 637
QSO: 14202 PH 2021-04-11 0821 S52WW         59 116 R6DCS         59 176
QSO: 14207 PH 2021-04-11 0822 S52WW         59 117 RA3Y          59 573
QSO: 14216 PH 2021-04-11 0823 S52WW         59 119 8S0C          59 414
QSO: 14192 PH 2021-04-11 0826 S52WW         59 120 YL3CU         59 150
QSO: 14000 PH 2021-04-11 0827 S52WW         59 121 RA3DGH        59 031
QSO: 14192 PH 2021-04-11 0828 S52WW         59 122 UT2MZ         59 039
QSO: 14025 PH 2021-04-11 0829 S52WW         59 123 LY5BT         59 082
QSO: 14192 PH 2021-04-11 0830 S52WW         59 124 US7IY         59 056
QSO: 14192 PH 2021-04-11 0832 S52WW         59 125 UT3EV         59 319
END-OF-LOG:
