START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.23.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EF1A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2398938
OPERATORS: EA1XT
CLUB: EA CONTEST CLUB
NAME: JUAN R. VARELA SEOANE
CERTIFICATE: NO
SOAPBOX:
QSO:  7036 CW 2016-11-26 0000 EF1A          599 14     K2EP          599 05     0
QSO: 14026 CW 2016-11-26 0914 EF1A          599 14     DL2TR         599 14     0
QSO: 14026 CW 2016-11-26 0915 EF1A          599 14     DL4ZA         599 14     0
QSO: 14026 CW 2016-11-26 0915 EF1A          599 14     OK1BA         599 15     0
QSO: 14026 CW 2016-11-26 0915 EF1A          599 14     DJ8BD         599 14     0
QSO: 14026 CW 2016-11-26 0916 EF1A          599 14     UX5TQ         599 16     0
QSO: 14026 CW 2016-11-26 0916 EF1A          599 14     HB9ERU        599 14     0
QSO: 14026 CW 2016-11-26 0917 EF1A          599 14     UN6T          599 17     0
QSO: 14026 CW 2016-11-26 0917 EF1A          599 14     DL4LBK        599 14     0
QSO: 14026 CW 2016-11-26 0917 EF1A          599 14     DJ8EW         599 14     0
QSO: 14026 CW 2016-11-26 0917 EF1A          599 14     OK1AY         599 15     0
QSO: 14026 CW 2016-11-26 0918 EF1A          599 14     OM4O          599 15     0
QSO: 14026 CW 2016-11-26 0918 EF1A          599 14     DL6EDD        599 14     0
QSO: 14026 CW 2016-11-26 0920 EF1A          599 14     SN1D          599 15     0
QSO: 14026 CW 2016-11-26 0921 EF1A          599 14     DL6ON         599 14     0
QSO: 14026 CW 2016-11-26 0921 EF1A          599 14     DL2NBY        599 14     0
QSO: 14026 CW 2016-11-26 0921 EF1A          599 14     HA6NW         599 15     0
QSO: 14026 CW 2016-11-26 0921 EF1A          599 14     DJ5CL         599 14     0
QSO: 14026 CW 2016-11-26 0923 EF1A          599 14     DL4EBW        599 14     0
QSO: 14026 CW 2016-11-26 0923 EF1A          599 14     SM0Q          599 14     0
QSO: 14026 CW 2016-11-26 0923 EF1A          599 14     DL1SAN        599 14     0
QSO: 14026 CW 2016-11-26 0924 EF1A          599 14     ON6NL         599 14     0
QSO: 14026 CW 2016-11-26 0925 EF1A          599 14     UT0RM         599 16     0
QSO: 14026 CW 2016-11-26 0925 EF1A          599 14     DL5CD         599 14     0
QSO: 14026 CW 2016-11-26 0926 EF1A          599 14     DF5AN         599 14     0
QSO: 14026 CW 2016-11-26 0927 EF1A          599 14     DK5PF         599 14     0
QSO: 14026 CW 2016-11-26 0927 EF1A          599 14     DL6ZFG        599 14     0
QSO: 14026 CW 2016-11-26 0928 EF1A          599 14     PA3CVI        599 14     0
QSO: 14026 CW 2016-11-26 0928 EF1A          599 14     DG3DCZ        599 14     0
QSO: 14026 CW 2016-11-26 0929 EF1A          599 14     R1CAA         599 16     0
QSO: 14026 CW 2016-11-26 0929 EF1A          599 14     OK2BLD        599 15     0
QSO: 14026 CW 2016-11-26 0929 EF1A          599 14     OK2JOW        599 15     0
QSO: 14026 CW 2016-11-26 0929 EF1A          599 14     OK1DVA        599 15     0
QSO: 14026 CW 2016-11-26 0930 EF1A          599 14     S57K          599 15     0
QSO: 14026 CW 2016-11-26 0930 EF1A          599 14     DL2THB        599 14     0
QSO: 14026 CW 2016-11-26 0931 EF1A          599 14     DF4ZL         599 14     0
QSO: 14026 CW 2016-11-26 0932 EF1A          599 14     HB9CIC        599 14     0
QSO: 14026 CW 2016-11-26 0932 EF1A          599 14     R4CO          599 16     0
QSO: 14026 CW 2016-11-26 0933 EF1A          599 14     PA0CT         599 14     0
QSO: 14026 CW 2016-11-26 0933 EF1A          599 14     UA1CEC        599 16     0
QSO: 21035 CW 2016-11-26 0934 EF1A          599 14     9A5D          599 15     0
QSO: 14026 CW 2016-11-26 0935 EF1A          599 14     PA3I          599 14     0
QSO: 14026 CW 2016-11-26 0935 EF1A          599 14     OK1MKU        599 15     0
QSO: 14026 CW 2016-11-26 0936 EF1A          599 14     RM3N          599 16     0
QSO: 14026 CW 2016-11-26 0936 EF1A          599 14     S52GO         599 15     0
QSO: 14026 CW 2016-11-26 0936 EF1A          599 14     PA6T          599 14     0
QSO: 14026 CW 2016-11-26 0936 EF1A          599 14     OK1TFH        599 15     0
QSO: 14026 CW 2016-11-26 0937 EF1A          599 14     OK2PRW        599 15     0
QSO: 14026 CW 2016-11-26 0937 EF1A          599 14     DL3ALI        599 14     0
QSO: 14026 CW 2016-11-26 0938 EF1A          599 14     OL5W          599 15     0
QSO: 21037 CW 2016-11-26 0939 EF1A          599 14     LZ9W          599 20     0
QSO: 14026 CW 2016-11-26 0939 EF1A          599 14     EW1TO         599 16     0
QSO: 14026 CW 2016-11-26 0939 EF1A          599 14     DL4XU         599 14     0
QSO: 14026 CW 2016-11-26 0940 EF1A          599 14     PA3CAU        599 14     0
QSO: 14026 CW 2016-11-26 0941 EF1A          599 14     UW7LL         599 16     0
QSO: 14026 CW 2016-11-26 0941 EF1A          599 14     R2DFD         599 16     0
QSO: 14026 CW 2016-11-26 0942 EF1A          599 14     GM3WIJ        599 14     0
QSO: 14026 CW 2016-11-26 0942 EF1A          599 14     IK2AOO        599 15     0
QSO: 14026 CW 2016-11-26 0943 EF1A          599 14     DL4BBJ        599 14     0
QSO: 14026 CW 2016-11-26 0943 EF1A          599 14     R6CW          599 16     0
QSO: 14026 CW 2016-11-26 0945 EF1A          599 14     DL4SDW        599 14     0
QSO: 14026 CW 2016-11-26 0945 EF1A          599 14     UT3EK         599 16     0
QSO: 21028 CW 2016-11-26 0946 EF1A          599 14     R6AF          599 16     0
QSO: 14026 CW 2016-11-26 0947 EF1A          599 14     UX3HA         599 16     0
QSO: 14026 CW 2016-11-26 0947 EF1A          599 14     GM0WED        599 14     0
QSO: 14026 CW 2016-11-26 0947 EF1A          599 14     SM6GBM        599 14     0
QSO: 14026 CW 2016-11-26 0948 EF1A          599 14     HB9BXE        599 14     0
QSO: 14026 CW 2016-11-26 0948 EF1A          599 14     UT2UB         599 16     0
QSO: 14026 CW 2016-11-26 0949 EF1A          599 14     RZ3F          599 16     0
QSO: 14026 CW 2016-11-26 0949 EF1A          599 14     DK8NT         599 14     0
QSO: 14026 CW 2016-11-26 0950 EF1A          599 14     YT5RA         599 15     0
QSO: 14026 CW 2016-11-26 0951 EF1A          599 14     RM0A          599 18     0
QSO: 14026 CW 2016-11-26 0951 EF1A          599 14     HG1S          599 15     0
QSO: 14026 CW 2016-11-26 0951 EF1A          599 14     DK6WL         599 14     0
QSO: 14026 CW 2016-11-26 0951 EF1A          599 14     LA8AW         599 14     0
QSO: 14026 CW 2016-11-26 0952 EF1A          599 14     OK2PYA        599 15     0
QSO: 14026 CW 2016-11-26 0952 EF1A          599 14     UA4C          599 16     0
QSO: 14026 CW 2016-11-26 0953 EF1A          599 14     OZ4CG         599 14     0
QSO: 14026 CW 2016-11-26 0953 EF1A          599 14     DF9GR         599 14     0
QSO: 14026 CW 2016-11-26 0953 EF1A          599 14     DJ3NK         599 14     0
QSO: 14013 CW 2016-11-26 0955 EF1A          599 14     VK2IA         599 30     0
QSO: 14027 CW 2016-11-26 0957 EF1A          599 14     LZ1GE         599 20     0
QSO: 14027 CW 2016-11-26 0958 EF1A          599 14     DJ6OZ         599 14     0
QSO: 14027 CW 2016-11-26 0958 EF1A          599 14     DL8TG         599 14     0
QSO: 14027 CW 2016-11-26 0959 EF1A          599 14     EU6AA         599 16     0
QSO: 14027 CW 2016-11-26 1001 EF1A          599 14     PA3AAV        599 14     0
QSO: 14027 CW 2016-11-26 1001 EF1A          599 14     US5LO         599 16     0
QSO: 14027 CW 2016-11-26 1001 EF1A          599 14     IZ4JMA        599 15     0
QSO: 21006 CW 2016-11-26 1006 EF1A          599 14     RW4HS         599 16     0
QSO: 21006 CW 2016-11-26 1007 EF1A          599 14     UA3LIZ        599 16     0
QSO: 21006 CW 2016-11-26 1008 EF1A          599 14     YT5L          599 15     0
QSO: 21006 CW 2016-11-26 1009 EF1A          599 14     UR5QU         599 16     0
QSO: 21006 CW 2016-11-26 1009 EF1A          599 14     UR3CMA        599 16     0
QSO: 21006 CW 2016-11-26 1016 EF1A          599 14     UT8AL         599 16     0
QSO: 21006 CW 2016-11-26 1017 EF1A          599 14     EA1VT         599 14     0
QSO: 21006 CW 2016-11-26 1018 EF1A          599 14     UN6T          599 17     0
QSO: 21006 CW 2016-11-26 1018 EF1A          599 14     EW2M          599 16     0
QSO: 21006 CW 2016-11-26 1019 EF1A          599 14     OH0Z          599 15     0
QSO: 21006 CW 2016-11-26 1019 EF1A          599 14     OG7A          599 15     0
QSO: 21006 CW 2016-11-26 1020 EF1A          599 14     RC3W          599 16     0
QSO: 21006 CW 2016-11-26 1021 EF1A          599 14     OH2EV         599 15     0
QSO: 21006 CW 2016-11-26 1021 EF1A          599 14     UA1CUR        599 16     0
QSO: 21006 CW 2016-11-26 1022 EF1A          599 14     R7RA          599 16     0
QSO: 21006 CW 2016-11-26 1022 EF1A          599 14     S57Q          599 15     0
QSO: 21006 CW 2016-11-26 1022 EF1A          599 14     UA1CBM        599 16     0
QSO: 21006 CW 2016-11-26 1023 EF1A          599 14     ES1CN         599 15     0
QSO: 21006 CW 2016-11-26 1023 EF1A          599 14     VK4LAT        599 30     0
QSO: 21006 CW 2016-11-26 1025 EF1A          599 14     RL3BZ         599 16     0
QSO: 21006 CW 2016-11-26 1025 EF1A          599 14     EW4M          599 16     0
QSO: 21006 CW 2016-11-26 1026 EF1A          599 14     RA1CE         599 16     0
QSO: 21006 CW 2016-11-26 1027 EF1A          599 14     RL4F          599 16     0
QSO: 21006 CW 2016-11-26 1028 EF1A          599 14     UT4XU         599 16     0
QSO: 21006 CW 2016-11-26 1029 EF1A          599 14     SV6DBL        599 20     0
QSO: 21006 CW 2016-11-26 1029 EF1A          599 14     OG55W         599 15     0
QSO: 21006 CW 2016-11-26 1029 EF1A          599 14     UW3E          599 16     0
QSO: 21006 CW 2016-11-26 1030 EF1A          599 14     SP5JP         599 15     0
QSO: 21006 CW 2016-11-26 1030 EF1A          599 14     YR8D          599 20     0
QSO: 21006 CW 2016-11-26 1030 EF1A          599 14     P33W          599 20     0
QSO: 21006 CW 2016-11-26 1031 EF1A          599 14     OK1MBZ        599 15     0
QSO: 21006 CW 2016-11-26 1033 EF1A          599 14     EW1TO         599 16     0
QSO: 14031 CW 2016-11-26 1033 EF1A          599 14     HG6N          599 15     0
QSO: 14032 CW 2016-11-26 1035 EF1A          599 14     LY4A          599 15     0
QSO: 21006 CW 2016-11-26 1035 EF1A          599 14     EW6AF         599 16     0
QSO: 14033 CW 2016-11-26 1036 EF1A          599 14     YT5A          599 15     0
QSO: 21006 CW 2016-11-26 1037 EF1A          599 14     YL2CV         599 15     0
QSO: 21006 CW 2016-11-26 1037 EF1A          599 14     UN7FW         599 17     0
QSO: 14033 CW 2016-11-26 1038 EF1A          599 14     4X6FR         599 20     0
QSO: 21006 CW 2016-11-26 1038 EF1A          599 14     YO2LEA        599 20     0
QSO: 14043 CW 2016-11-26 1039 EF1A          599 14     E7DX          599 15     0
QSO: 14044 CW 2016-11-26 1040 EF1A          599 14     EV1R          599 16     0
QSO: 21006 CW 2016-11-26 1041 EF1A          599 14     UT2WQ         599 16     0
QSO: 21006 CW 2016-11-26 1041 EF1A          599 14     RW1AM         599 16     0
QSO: 21006 CW 2016-11-26 1042 EF1A          599 14     OH3MC         599 15     0
QSO: 21006 CW 2016-11-26 1042 EF1A          599 14     UT4UB         599 16     0
QSO: 21006 CW 2016-11-26 1042 EF1A          599 14     US6CQ         599 16     0
QSO: 21006 CW 2016-11-26 1043 EF1A          599 14     LY2N          599 15     0
QSO: 21006 CW 2016-11-26 1045 EF1A          599 14     EW7DK         599 16     0
QSO: 14008 CW 2016-11-26 1046 EF1A          599 14     ZM1A          599 32     0
QSO: 14008 CW 2016-11-26 1047 EF1A          599 14     SV1RG         599 20     0
QSO: 21006 CW 2016-11-26 1048 EF1A          599 14     UA4C          599 16     0
QSO: 21006 CW 2016-11-26 1048 EF1A          599 14     RA3Y          599 16     0
QSO: 21006 CW 2016-11-26 1048 EF1A          599 14     OH6NEQ        599 15     0
QSO: 21006 CW 2016-11-26 1050 EF1A          599 14     TC3A          599 20     0
QSO: 21006 CW 2016-11-26 1050 EF1A          599 14     EW6EN         599 16     0
QSO: 21006 CW 2016-11-26 1050 EF1A          599 14     UR8RF         599 16     0
QSO: 21006 CW 2016-11-26 1051 EF1A          599 14     YU1FG         599 15     0
QSO: 21005 CW 2016-11-26 1051 EF1A          599 14     CN2AA         599 33     0
QSO: 21034 CW 2016-11-26 1052 EF1A          599 14     RM9A          599 17     0
QSO: 21006 CW 2016-11-26 1054 EF1A          599 14     PY2TOP        599 11     0
QSO: 21006 CW 2016-11-26 1054 EF1A          599 14     LY2NY         599 15     0
QSO: 14004 CW 2016-11-26 1055 EF1A          599 14     JT5DX         599 23     0
QSO: 21006 CW 2016-11-26 1056 EF1A          599 14     LZ3TL         599 20     0
QSO: 21006 CW 2016-11-26 1056 EF1A          599 14     EU1A          599 16     0
QSO: 21006 CW 2016-11-26 1057 EF1A          599 14     OH2KW         599 15     0
QSO: 21006 CW 2016-11-26 1057 EF1A          599 14     SM5CIL        599 14     0
QSO: 21006 CW 2016-11-26 1057 EF1A          599 14     YL2KF         599 15     0
QSO: 21006 CW 2016-11-26 1058 EF1A          599 14     SN8BE         599 15     0
QSO: 21006 CW 2016-11-26 1058 EF1A          599 14     HG7T          599 15     0
QSO: 21006 CW 2016-11-26 1058 EF1A          599 14     SQ5STS        599 15     0
QSO: 21006 CW 2016-11-26 1058 EF1A          599 14     SM4JSF        599 14     0
QSO: 14001 CW 2016-11-26 1102 EF1A          599 14     VP2ESM        599 08     0
QSO: 21006 CW 2016-11-26 1102 EF1A          599 14     RT9A          599 17     0
QSO: 21006 CW 2016-11-26 1104 EF1A          599 14     ES1BH         599 15     0
QSO: 21006 CW 2016-11-26 1104 EF1A          599 14     HG5A          599 14     0
QSO: 21061 CW 2016-11-26 1109 EF1A          599 14     VK6LW         599 29     0
QSO: 21008 CW 2016-11-26 1110 EF1A          599 14     EW4C          599 16     0
QSO: 21008 CW 2016-11-26 1110 EF1A          599 14     UT7HM         599 16     0
QSO: 21008 CW 2016-11-26 1111 EF1A          599 14     RX1AG         599 16     0
QSO: 21008 CW 2016-11-26 1112 EF1A          599 14     OH3WR         599 15     0
QSO: 21008 CW 2016-11-26 1113 EF1A          599 14     OH1LWZ        599 15     0
QSO: 21008 CW 2016-11-26 1113 EF1A          599 14     OL9Z          599 15     0
QSO: 21008 CW 2016-11-26 1115 EF1A          599 14     UY4W          599 16     0
QSO: 21008 CW 2016-11-26 1117 EF1A          599 14     SN8T          599 15     0
QSO: 21008 CW 2016-11-26 1117 EF1A          599 14     SO9Q          599 15     0
QSO: 14017 CW 2016-11-26 1118 EF1A          599 14     RG4I          599 16     0
QSO: 21008 CW 2016-11-26 1119 EF1A          599 14     SP5DDJ        599 15     0
QSO: 21008 CW 2016-11-26 1119 EF1A          599 14     SM5COP        599 14     0
QSO: 21008 CW 2016-11-26 1120 EF1A          599 14     OK2SSJ        599 15     0
QSO: 21008 CW 2016-11-26 1120 EF1A          599 14     UT3WS         599 16     0
QSO: 21008 CW 2016-11-26 1120 EF1A          599 14     SK0QO         599 14     0
QSO: 21008 CW 2016-11-26 1120 EF1A          599 14     LY5R          599 15     0
QSO: 21008 CW 2016-11-26 1121 EF1A          599 14     UW1G          599 16     0
QSO: 14005 CW 2016-11-26 1121 EF1A          599 14     OH8X          599 15     0
QSO: 21008 CW 2016-11-26 1122 EF1A          599 14     UX5UU         599 16     0
QSO: 21008 CW 2016-11-26 1122 EF1A          599 14     4O7CC         599 15     0
QSO: 21008 CW 2016-11-26 1122 EF1A          599 14     UY2UQ         599 16     0
QSO: 21008 CW 2016-11-26 1123 EF1A          599 14     SO5WD         599 15     0
QSO: 21008 CW 2016-11-26 1123 EF1A          599 14     UT3UZ         599 16     0
QSO: 21008 CW 2016-11-26 1123 EF1A          599 14     SP9H          599 15     0
QSO: 14011 CW 2016-11-26 1124 EF1A          599 14     TC3A          599 20     0
QSO: 21008 CW 2016-11-26 1125 EF1A          599 14     YO3DAC        599 20     0
QSO: 21008 CW 2016-11-26 1125 EF1A          599 14     SP9KDA        599 15     0
QSO: 21008 CW 2016-11-26 1125 EF1A          599 14     OK5NW         599 15     0
QSO: 21008 CW 2016-11-26 1126 EF1A          599 14     YO8RFS        599 20     0
QSO: 21008 CW 2016-11-26 1126 EF1A          599 14     OK6D          599 15     0
QSO: 21008 CW 2016-11-26 1126 EF1A          599 14     YO4ATW        599 20     0
QSO: 21008 CW 2016-11-26 1127 EF1A          599 14     LZ5VK         599 20     0
QSO: 21008 CW 2016-11-26 1127 EF1A          599 14     YL2TQ         599 15     0
QSO: 21008 CW 2016-11-26 1127 EF1A          599 14     OK2MBP        599 15     0
QSO: 14019 CW 2016-11-26 1128 EF1A          599 14     VY2TT         599 05     0
QSO: 21008 CW 2016-11-26 1128 EF1A          599 14     LZ5QZ         599 20     0
QSO: 21008 CW 2016-11-26 1129 EF1A          599 14     YO3FF         599 20     0
QSO: 21008 CW 2016-11-26 1129 EF1A          599 14     SP1DMD        599 15     0
QSO: 21008 CW 2016-11-26 1130 EF1A          599 14     LZ9R          599 20     0
QSO: 21008 CW 2016-11-26 1130 EF1A          599 14     UY5VA         599 16     0
QSO: 21008 CW 2016-11-26 1131 EF1A          599 14     OM3YAD        599 15     0
QSO: 21008 CW 2016-11-26 1131 EF1A          599 14     SQ3RX         599 15     0
QSO: 21008 CW 2016-11-26 1133 EF1A          599 14     YO4AR         599 20     0
QSO: 21008 CW 2016-11-26 1133 EF1A          599 14     RU7KA         599 16     0
QSO: 14009 CW 2016-11-26 1135 EF1A          599 14     CN3R          599 33     0
QSO: 21008 CW 2016-11-26 1136 EF1A          599 14     UT7NY         599 16     0
QSO: 21008 CW 2016-11-26 1136 EF1A          599 14     YT6M          599 15     0
QSO: 21008 CW 2016-11-26 1137 EF1A          599 14     SP1RKR        599 15     0
QSO: 21008 CW 2016-11-26 1137 EF1A          599 14     SP2AYC        599 15     0
QSO: 21008 CW 2016-11-26 1137 EF1A          599 14     OM4O          599 15     0
QSO: 21008 CW 2016-11-26 1138 EF1A          599 14     SP6JOE        599 15     0
QSO: 21008 CW 2016-11-26 1138 EF1A          599 14     UR5ZTH        599 16     0
QSO: 21008 CW 2016-11-26 1139 EF1A          599 14     YT3EE         599 15     0
QSO: 21008 CW 2016-11-26 1140 EF1A          599 14     OH2BKX        599 15     0
QSO: 21008 CW 2016-11-26 1140 EF1A          599 14     OK3MTU        599 15     0
QSO: 21008 CW 2016-11-26 1141 EF1A          599 14     R3YAP         599 16     0
QSO: 14029 CW 2016-11-26 1141 EF1A          599 14     PJ4Q          599 09     0
QSO: 21008 CW 2016-11-26 1142 EF1A          599 14     LZ7A          599 20     0
QSO: 21008 CW 2016-11-26 1143 EF1A          599 14     SP9EML        599 15     0
QSO: 21008 CW 2016-11-26 1143 EF1A          599 14     OK2BH         599 15     0
QSO: 21008 CW 2016-11-26 1143 EF1A          599 14     SP5AUY        599 15     0
QSO: 14032 CW 2016-11-26 1144 EF1A          599 14     6Y9X          599 08     0
QSO: 21008 CW 2016-11-26 1145 EF1A          599 14     R7KM          599 16     0
QSO: 21008 CW 2016-11-26 1146 EF1A          599 14     OM5WW         599 15     0
QSO: 21008 CW 2016-11-26 1146 EF1A          599 14     HA5BA         599 15     0
QSO: 21008 CW 2016-11-26 1146 EF1A          599 14     DL3DRN        599 14     0
QSO: 21008 CW 2016-11-26 1147 EF1A          599 14     YU1BN         599 15     0
QSO: 21008 CW 2016-11-26 1147 EF1A          599 14     DL2BUM        599 14     0
QSO: 21008 CW 2016-11-26 1149 EF1A          599 14     3B9HA         599 39     0
QSO: 21008 CW 2016-11-26 1150 EF1A          599 14     OL3Z          599 15     0
QSO: 21001 CW 2016-11-26 1150 EF1A          599 14     A92GE         599 21     0
QSO: 21019 CW 2016-11-26 1153 EF1A          599 14     PJ4Q          599 09     0
QSO: 21013 CW 2016-11-26 1153 EF1A          599 14     KP2M          599 08     0
QSO: 21018 CW 2016-11-26 1154 EF1A          599 14     XW0YO         599 26     0
QSO: 21032 CW 2016-11-26 1156 EF1A          599 14     D4C           599 35     0
QSO: 21030 CW 2016-11-26 1156 EF1A          599 14     CX2BR         599 13     0
QSO: 21030 CW 2016-11-26 1156 EF1A          599 14     PJ2T          599 09     0
QSO: 21046 CW 2016-11-26 1159 EF1A          599 14     ED8X          599 33     0
QSO: 21040 CW 2016-11-26 1201 EF1A          599 14     V47T          599 08     0
QSO: 14012 CW 2016-11-26 1204 EF1A          599 14     VP5CW         599 08     0
QSO: 14025 CW 2016-11-26 1205 EF1A          599 14     G2F           599 14     0
QSO: 14027 CW 2016-11-26 1206 EF1A          599 14     TM6M          599 14     0
QSO: 14019 CW 2016-11-26 1207 EF1A          599 14     K5ZD          599 05     0
QSO: 14003 CW 2016-11-26 1207 EF1A          599 14     KC1XX         599 05     0
QSO: 14001 CW 2016-11-26 1208 EF1A          599 14     NP4DX         599 08     0
QSO: 21038 CW 2016-11-26 1210 EF1A          599 14     IB9T          599 15     0
QSO: 21031 CW 2016-11-26 1210 EF1A          599 14     E74A          599 15     0
QSO: 21027 CW 2016-11-26 1212 EF1A          599 14     CE3CT         599 12     0
QSO: 21059 CW 2016-11-26 1214 EF1A          599 14     9Y4/VE3EY     599 09     0
QSO: 21000 CW 2016-11-26 1216 EF1A          599 14     WE3C          599 05     0
QSO: 21005 CW 2016-11-26 1217 EF1A          599 14     PJ4A          599 09     0
QSO: 21020 CW 2016-11-26 1218 EF1A          599 14     TK0C          599 15     0
QSO: 21066 CW 2016-11-26 1221 EF1A          599 14     J70BH         599 08     0
QSO: 21057 CW 2016-11-26 1223 EF1A          599 14     8P5A          599 08     0
QSO: 21088 CW 2016-11-26 1223 EF1A          599 14     HC2AO         599 10     0
QSO: 21001 CW 2016-11-26 1225 EF1A          599 14     LP1H          599 13     0
QSO: 21049 CW 2016-11-26 1226 EF1A          599 14     HI3CC         599 08     0
QSO: 21052 CW 2016-11-26 1227 EF1A          599 14     HK1NA         599 09     0
QSO: 21035 CW 2016-11-26 1227 EF1A          599 14     PZ5V          599 09     0
QSO: 28014 CW 2016-11-26 1238 EF1A          599 14     PJ2T          599 09     0
QSO: 21046 CW 2016-11-26 1251 EF1A          599 14     OH5DX         599 15     0
QSO: 21011 CW 2016-11-26 1256 EF1A          599 14     LZ7J          599 20     0
QSO: 14020 CW 2016-11-26 1257 EF1A          599 14     A44A          599 21     0
QSO: 21011 CW 2016-11-26 1259 EF1A          599 14     UA3DOM        599 16     0
QSO: 21011 CW 2016-11-26 1300 EF1A          599 14     UT2II         599 16     0
QSO: 21011 CW 2016-11-26 1301 EF1A          599 14     ES9C          599 15     0
QSO: 21011 CW 2016-11-26 1302 EF1A          599 14     RN5AA         599 16     0
QSO: 21011 CW 2016-11-26 1302 EF1A          599 14     R7MM          599 16     0
QSO: 21042 CW 2016-11-26 1305 EF1A          599 14     V26B          599 08     0
QSO: 21004 CW 2016-11-26 1311 EF1A          599 14     YW4D          599 09     0
QSO: 21010 CW 2016-11-26 1311 EF1A          599 14     N1LN          599 05     0
QSO: 14003 CW 2016-11-26 1312 EF1A          599 14     P33W          599 20     0
QSO: 21048 CW 2016-11-26 1313 EF1A          599 14     TI5W          599 07     0
QSO: 21058 CW 2016-11-26 1314 EF1A          599 14     KP4BD         599 08     0
QSO: 21051 CW 2016-11-26 1314 EF1A          599 14     ZF2MJ         599 08     0
QSO: 21069 CW 2016-11-26 1315 EF1A          599 14     NP4DX         599 08     0
QSO: 21026 CW 2016-11-26 1317 EF1A          599 14     CR3W          599 33     0
QSO: 21023 CW 2016-11-26 1317 EF1A          599 14     CO8ZZ         599 08     0
QSO: 21027 CW 2016-11-26 1322 EF1A          599 14     6Y9X          599 08     0
QSO: 21012 CW 2016-11-26 1322 EF1A          599 14     VE3EJ         599 04     0
QSO: 21055 CW 2016-11-26 1323 EF1A          599 14     KM1X          599 05     0
QSO: 21001 CW 2016-11-26 1328 EF1A          599 14     W2FU          599 05     0
QSO: 14023 CW 2016-11-26 1329 EF1A          599 14     W8AV          599 04     0
QSO: 21006 CW 2016-11-26 1330 EF1A          599 14     K1BX          599 05     0
QSO: 14004 CW 2016-11-26 1330 EF1A          599 14     W3FU          599 05     0
QSO: 14006 CW 2016-11-26 1331 EF1A          599 14     K1RU          599 05     0
QSO: 14006 CW 2016-11-26 1331 EF1A          599 14     W1WMU         599 05     0
QSO: 14007 CW 2016-11-26 1331 EF1A          599 14     W3LPL         599 05     0
QSO: 21008 CW 2016-11-26 1333 EF1A          599 14     N4BAA         599 05     0
QSO: 21038 CW 2016-11-26 1335 EF1A          599 14     CR6K          599 14     0
QSO: 14029 CW 2016-11-26 1338 EF1A          599 14     YL2SM         599 15     0
QSO: 14032 CW 2016-11-26 1341 EF1A          599 14     EX8M          599 17     0
QSO: 21000 CW 2016-11-26 1443 EF1A          599 14     K3LR          599 05     0
QSO: 21001 CW 2016-11-26 1444 EF1A          599 14     AA1K          599 05     0
QSO: 21004 CW 2016-11-26 1444 EF1A          599 14     K1ZZ          599 05     0
QSO: 21005 CW 2016-11-26 1445 EF1A          599 14     K3CR          599 05     0
QSO: 21007 CW 2016-11-26 1447 EF1A          599 14     KU2M          599 05     0
QSO: 21008 CW 2016-11-26 1448 EF1A          599 14     K1LT          599 04     0
QSO: 21009 CW 2016-11-26 1449 EF1A          599 14     K5TR          599 04     0
QSO: 21009 CW 2016-11-26 1452 EF1A          599 14     ZF9CW         599 08     0
QSO: 21012 CW 2016-11-26 1453 EF1A          599 14     N2MF          599 05     0
QSO: 21015 CW 2016-11-26 1500 EF1A          599 14     9A7A          599 15     0
QSO: 21018 CW 2016-11-26 1501 EF1A          599 14     AD4Z          599 05     0
QSO: 21019 CW 2016-11-26 1502 EF1A          599 14     W9RE          599 04     0
QSO: 21021 CW 2016-11-26 1503 EF1A          599 14     W1KM          599 05     0
QSO: 21022 CW 2016-11-26 1504 EF1A          599 14     NN3W          599 05     0
QSO: 14038 CW 2016-11-26 1505 EF1A          599 14     TF3CW         599 40     0
QSO: 14017 CW 2016-11-26 1506 EF1A          599 14     GI4SJQ        599 14     0
QSO: 14012 CW 2016-11-26 1508 EF1A          599 14     MD4K          599 14     0
QSO: 21027 CW 2016-11-26 1509 EF1A          599 14     W1NN          599 04     0
QSO: 21027 CW 2016-11-26 1510 EF1A          599 14     N8II          599 05     0
QSO: 21027 CW 2016-11-26 1510 EF1A          599 14     ND3R          599 05     0
QSO: 21027 CW 2016-11-26 1510 EF1A          599 14     K8ZT          599 04     0
QSO: 21027 CW 2016-11-26 1512 EF1A          599 14     YT2U          599 15     0
QSO: 21027 CW 2016-11-26 1512 EF1A          599 14     9H1AE         599 15     0
QSO: 21027 CW 2016-11-26 1513 EF1A          599 14     NE9H          599 04     0
QSO: 21027 CW 2016-11-26 1513 EF1A          599 14     KT8K          599 04     0
QSO: 21027 CW 2016-11-26 1514 EF1A          599 14     VE3WDM        599 04     0
QSO: 21027 CW 2016-11-26 1514 EF1A          599 14     W3SM          599 05     0
QSO: 21027 CW 2016-11-26 1514 EF1A          599 14     CU9AB         599 14     0
QSO: 21027 CW 2016-11-26 1514 EF1A          599 14     M3W           599 14     0
