START-OF-LOG: 3.0
CALLSIGN: SP9H
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 520925
NAME: Edward Styburski
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.22.0
QSO:  7092 CW 2016-11-26 0356 SP9H          599 15     A44A          599 21     0
QSO: 14078 CW 2016-11-26 1202 SP9H          599 15     N3IQ          599 05     0
QSO: 14073 CW 2016-11-26 1203 SP9H          599 15     KF3B          599 05     0
QSO: 14073 CW 2016-11-26 1204 SP9H          599 15     NY4A          599 05     0
QSO: 14069 CW 2016-11-26 1240 SP9H          599 15     W1EBI         599 05     0
QSO: 14002 CW 2016-11-26 1242 SP9H          599 15     N5DX          599 04     0
QSO: 14003 CW 2016-11-26 1242 SP9H          599 15     K3LR          599 05     0
QSO: 14004 CW 2016-11-26 1243 SP9H          599 15     CR3W          599 33     0
QSO: 14006 CW 2016-11-26 1243 SP9H          599 15     K1RU          599 05     0
QSO: 14006 CW 2016-11-26 1245 SP9H          599 15     VK2IA         599 30     0
QSO: 14008 CW 2016-11-26 1247 SP9H          599 15     SV1ENG        599 20     0
QSO: 14008 CW 2016-11-26 1248 SP9H          599 15     SW9AA         599 20     0
QSO: 14008 CW 2016-11-26 1248 SP9H          599 15     CN2R          599 33     0
QSO: 14010 CW 2016-11-26 1249 SP9H          599 15     WE3C          599 05     0
QSO: 14010 CW 2016-11-26 1250 SP9H          599 15     NR4M          599 05     0
QSO: 14013 CW 2016-11-26 1252 SP9H          599 15     UA6CC         599 16     0
QSO: 14013 CW 2016-11-26 1253 SP9H          599 15     K8AZ          599 04     0
QSO: 14014 CW 2016-11-26 1253 SP9H          599 15     9A7A          599 15     0
QSO: 14017 CW 2016-11-26 1254 SP9H          599 15     K1GQ          599 05     0
QSO: 14019 CW 2016-11-26 1256 SP9H          599 15     VC3W/2        599 05     0
QSO: 14022 CW 2016-11-26 1300 SP9H          599 15     K4PV          599 05     0
QSO: 14024 CW 2016-11-26 1300 SP9H          599 15     N2MF          599 05     0
QSO: 14025 CW 2016-11-26 1302 SP9H          599 15     VE3YAA        599 04     0
QSO: 14026 CW 2016-11-26 1303 SP9H          599 15     YL2VW         599 15     0
QSO: 14027 CW 2016-11-26 1304 SP9H          599 15     MI5I          599 14     0
QSO: 14027 CW 2016-11-26 1304 SP9H          599 15     TM6M          599 14     0
QSO: 14027 CW 2016-11-26 1305 SP9H          599 15     R6AP          599 16     0
QSO: 14029 CW 2016-11-26 1305 SP9H          599 15     K1KP          599 05     0
QSO: 14030 CW 2016-11-26 1306 SP9H          599 15     K3CCR         599 05     0
QSO: 14033 CW 2016-11-26 1307 SP9H          599 15     ER4A          599 16     0
QSO: 14033 CW 2016-11-26 1307 SP9H          599 15     YT5A          599 16     0
QSO: 14040 CW 2016-11-26 1312 SP9H          599 15     LZ9W          599 20     0
QSO: 14042 CW 2016-11-26 1313 SP9H          599 15     DL0XM         599 14     0
QSO: 14043 CW 2016-11-26 1313 SP9H          599 15     OL5W          599 15     0
QSO: 14045 CW 2016-11-26 1316 SP9H          599 15     ZF2MJ         599 08     0
QSO: 14047 CW 2016-11-26 1318 SP9H          599 15     OM4Q          599 15     0
QSO: 14049 CW 2016-11-26 1319 SP9H          599 15     9M6NA         599 28     0
QSO: 14059 CW 2016-11-26 1325 SP9H          599 15     G2X           599 14     0
QSO: 21060 CW 2016-11-26 1327 SP9H          599 15     K1DG          599 05     0
QSO: 21062 CW 2016-11-26 1327 SP9H          599 15     N4WW          599 05     0
QSO: 21065 CW 2016-11-26 1331 SP9H          599 15     K8GU          599 05     0
QSO: 21070 CW 2016-11-26 1332 SP9H          599 15     W1GD          599 05     0
QSO: 21076 CW 2016-11-26 1333 SP9H          599 15     KC3WX         599 05     0
QSO: 21081 CW 2016-11-26 1334 SP9H          599 15     PX2V          599 11     0
QSO: 21004 CW 2016-11-26 1336 SP9H          599 15     K1ZZ          599 05     0
QSO: 21008 CW 2016-11-26 1338 SP9H          599 15     KQ2M          599 05     0
QSO: 21012 CW 2016-11-26 1339 SP9H          599 15     N9NC          599 05     0
QSO: 21013 CW 2016-11-26 1340 SP9H          599 15     KP2M          599 08     0
QSO: 21018 CW 2016-11-26 1341 SP9H          599 15     VY2TT         599 05     0
QSO: 21019 CW 2016-11-26 1343 SP9H          599 15     PJ4Q          599 09     0
QSO: 21021 CW 2016-11-26 1343 SP9H          599 15     W1KM          599 05     0
QSO: 21022 CW 2016-11-26 1344 SP9H          599 15     N4BP          599 05     0
QSO: 21023 CW 2016-11-26 1345 SP9H          599 15     VP2VI         599 08     0
QSO: 21025 CW 2016-11-26 1346 SP9H          599 15     K2LE          599 05     0
QSO: 21031 CW 2016-11-26 1350 SP9H          599 15     NP3A          599 08     0
QSO: 21033 CW 2016-11-26 1351 SP9H          599 15     KF3B          599 05     0
QSO: 21034 CW 2016-11-26 1351 SP9H          599 15     ES9C          599 15     0
QSO: 21039 CW 2016-11-26 1355 SP9H          599 15     N3RS          599 05     0
QSO: 21040 CW 2016-11-26 1356 SP9H          599 15     V47T          599 08     0
QSO: 21041 CW 2016-11-26 1356 SP9H          599 15     K3WW          599 05     0
QSO: 21041 CW 2016-11-26 1357 SP9H          599 15     NR4M          599 05     0
QSO: 21043 CW 2016-11-26 1358 SP9H          599 15     K5ZD          599 05     0
QSO: 21049 CW 2016-11-26 1359 SP9H          599 15     HI3CC         599 08     0
QSO: 21057 CW 2016-11-26 1402 SP9H          599 15     VP5M          599 08     0
QSO: 21058 CW 2016-11-26 1402 SP9H          599 15     W2XL          599 05     0
QSO: 21061 CW 2016-11-26 1404 SP9H          599 15     KP2Q          599 08     0
QSO: 21064 CW 2016-11-26 1405 SP9H          599 15     K0DQ          599 05     0
QSO: 21035 CW 2016-11-26 1408 SP9H          599 15     PZ5V          599 09     0
QSO: 21038 CW 2016-11-26 1412 SP9H          599 15     AD4Z          599 05     0
QSO: 21069 CW 2016-11-26 1415 SP9H          599 15     NP4DX         599 08     0
QSO: 21071 CW 2016-11-26 1416 SP9H          599 15     TI5W          599 07     0
QSO: 21072 CW 2016-11-26 1417 SP9H          599 15     EA7TG         599 14     0
QSO: 21079 CW 2016-11-26 1417 SP9H          599 15     N3IQ          599 05     0
QSO: 21083 CW 2016-11-26 1419 SP9H          599 15     N2ED          599 05     0
QSO: 21091 CW 2016-11-26 1419 SP9H          599 15     KP4BD         599 08     0
QSO: 21015 CW 2016-11-26 1426 SP9H          599 15     S54W          599 15     0
QSO: 14068 CW 2016-11-26 1431 SP9H          599 15     GI5I          599 14     0
QSO: 14074 CW 2016-11-26 1431 SP9H          599 15     K4TCG         599 04     0
QSO: 14089 CW 2016-11-26 1433 SP9H          599 15     YO3FRI        599 20     0
QSO: 14093 CW 2016-11-26 1434 SP9H          599 15     G0MTN         599 14     0
QSO: 14094 CW 2016-11-26 1434 SP9H          599 15     EA8EW         599 33     0
QSO: 14094 CW 2016-11-26 1435 SP9H          599 15     AA9A          599 04     0
QSO: 14099 CW 2016-11-26 1436 SP9H          599 15     ED1R          599 14     0
QSO: 14096 CW 2016-11-26 1438 SP9H          599 15     W8WA          599 04     0
QSO: 14004 CW 2016-11-26 1442 SP9H          599 15     VC2T          599 05     0
QSO: 14004 CW 2016-11-26 1442 SP9H          599 15     W2FU          599 05     0
QSO: 14005 CW 2016-11-26 1443 SP9H          599 15     K0DQ          599 05     0
QSO: 14007 CW 2016-11-26 1443 SP9H          599 15     W3LPL         599 05     0
QSO: 14015 CW 2016-11-26 1445 SP9H          599 15     W1WMU         599 05     0
QSO: 14023 CW 2016-11-26 1446 SP9H          599 15     N1LN          599 05     0
QSO: 14035 CW 2016-11-26 1450 SP9H          599 15     K0ZR          599 05     0
QSO: 14044 CW 2016-11-26 1451 SP9H          599 15     NN3W          599 05     0
QSO: 14047 CW 2016-11-26 1452 SP9H          599 15     GM0WED        599 14     0
QSO: 14054 CW 2016-11-26 1453 SP9H          599 15     WB9Z          599 04     0
QSO: 14059 CW 2016-11-26 1454 SP9H          599 15     N2MM          599 05     0
QSO: 14062 CW 2016-11-26 1454 SP9H          599 15     EA1WH         599 14     0
QSO: 14064 CW 2016-11-26 1455 SP9H          599 15     HB9CA         599 14     0
QSO: 14065 CW 2016-11-26 1456 SP9H          599 15     K6ND          599 05     0
QSO: 14073 CW 2016-11-26 1457 SP9H          599 15     EA1CS         599 14     0
QSO: 14087 CW 2016-11-26 1458 SP9H          599 15     EA5/DK5IM     599 14     0
QSO: 21016 CW 2016-11-26 1503 SP9H          599 15     HK1NA         599 09     0
QSO: 21033 CW 2016-11-26 1505 SP9H          599 15     LT1F          599 13     0
QSO: 14103 CW 2016-11-26 1519 SP9H          599 15     N2ED          599 05     0
QSO: 14048 CW 2016-11-26 1521 SP9H          599 15     WO4O          599 05     0
QSO: 14045 CW 2016-11-26 1522 SP9H          599 15     EA2EA         599 14     0
QSO: 14035 CW 2016-11-26 1523 SP9H          599 15     ES9C          599 15     0
QSO: 14033 CW 2016-11-26 1524 SP9H          599 15     DL2DX         599 14     0
QSO: 14031 CW 2016-11-26 1525 SP9H          599 15     F/G4BJM       599 14     0
QSO: 14027 CW 2016-11-26 1526 SP9H          599 15     W8AV          599 04     0
QSO: 14019 CW 2016-11-26 1528 SP9H          599 15     SO4R          599 15     0
QSO:  7039 CW 2016-11-26 1532 SP9H          599 15     I2IFT         599 15     0
QSO:  7039 CW 2016-11-26 1532 SP9H          599 15     RK3T          599 16     0
QSO:  7039 CW 2016-11-26 1533 SP9H          599 15     LA4C          599 14     0
QSO:  7039 CW 2016-11-26 1534 SP9H          599 15     UY5VA         599 16     0
QSO:  7039 CW 2016-11-26 1534 SP9H          599 15     UC6A          599 16     0
QSO:  7038 CW 2016-11-26 1536 SP9H          599 15     RT5Z          599 16     0
QSO:  7038 CW 2016-11-26 1537 SP9H          599 15     UT4LW         599 16     0
QSO:  7038 CW 2016-11-26 1537 SP9H          599 15     R3RK          599 16     0
QSO:  7002 CW 2016-11-26 1542 SP9H          599 15     R4RR          599 16     0
QSO:  7004 CW 2016-11-26 1543 SP9H          599 15     R7AB          599 16     0
QSO:  7005 CW 2016-11-26 1545 SP9H          599 15     MD4K          599 14     0
QSO:  7005 CW 2016-11-26 1545 SP9H          599 15     RG4I          599 16     0
QSO:  7007 CW 2016-11-26 1546 SP9H          599 15     UT2II         599 16     0
QSO:  7021 CW 2016-11-26 1550 SP9H          599 15     RC3W          599 16     0
QSO: 14060 CW 2016-11-26 1555 SP9H          599 15     K2AX          599 05     0
QSO: 14069 CW 2016-11-26 1556 SP9H          599 15     EA1WX         599 14     0
QSO: 14083 CW 2016-11-26 1558 SP9H          599 15     HI3CC         599 08     0
QSO:  7045 CW 2016-11-26 1602 SP9H          599 15     OH1TX         599 15     0
QSO:  7047 CW 2016-11-26 1602 SP9H          599 15     RT5K          599 16     0
QSO:  7048 CW 2016-11-26 1603 SP9H          599 15     US0HZ         599 16     0
QSO:  7051 CW 2016-11-26 1604 SP9H          599 15     OH3OJ         599 15     0
QSO:  7058 CW 2016-11-26 1611 SP9H          599 15     OH0R          599 15     0
QSO:  7059 CW 2016-11-26 1612 SP9H          599 15     RX1A          599 16     0
QSO:  7061 CW 2016-11-26 1612 SP9H          599 15     LY2MM         599 15     0
QSO:  7061 CW 2016-11-26 1613 SP9H          599 15     SE4E          599 14     0
QSO:  7062 CW 2016-11-26 1614 SP9H          599 15     RK3PWR        599 16     0
QSO:  7062 CW 2016-11-26 1614 SP9H          599 15     EW6W          599 16     0
QSO:  7066 CW 2016-11-26 1616 SP9H          599 15     R7RF          599 16     0
QSO:  7042 CW 2016-11-26 1619 SP9H          599 15     RC6V          599 16     0
QSO:  7041 CW 2016-11-26 1620 SP9H          599 15     BA7NQ         599 24     0
QSO:  7037 CW 2016-11-26 1621 SP9H          599 15     R5RA          599 16     0
QSO:  7032 CW 2016-11-26 1622 SP9H          599 15     R8CT          599 17     0
QSO:  7031 CW 2016-11-26 1626 SP9H          599 15     ES9C          599 15     0
QSO:  7024 CW 2016-11-26 1629 SP9H          599 15     UA2F          599 15     0
QSO:  7023 CW 2016-11-26 1631 SP9H          599 15     RU6K          599 16     0
QSO:  7015 CW 2016-11-26 1635 SP9H          599 15     M7W           599 14     0
QSO:  7015 CW 2016-11-26 1636 SP9H          599 15     UY2UQ         599 16     0
QSO:  7014 CW 2016-11-26 1637 SP9H          599 15     UT4U          599 16     0
QSO:  7013 CW 2016-11-26 1637 SP9H          599 15     RT9A          599 17     0
QSO:  7011 CW 2016-11-26 1639 SP9H          599 15     RK3SWS        599 16     0
QSO:  7011 CW 2016-11-26 1639 SP9H          599 15     EU8F          599 16     0
QSO:  7004 CW 2016-11-26 1642 SP9H          599 15     GW9J          599 14     0
QSO:  7001 CW 2016-11-26 1643 SP9H          599 15     JE6RPM        599 25     0
QSO:  7009 CW 2016-11-26 1650 SP9H          599 15     G5O           599 14     0
QSO:  7011 CW 2016-11-26 1651 SP9H          599 15     JA6SHL        599 25     0
QSO:  7018 CW 2016-11-26 1654 SP9H          599 15     BH4AYG        599 24     0
QSO:  7018 CW 2016-11-26 1654 SP9H          599 15     F5OZC         599 14     0
QSO:  7020 CW 2016-11-26 1655 SP9H          599 15     SO9Q          599 15     0
QSO:  7025 CW 2016-11-26 1953 SP9H          599 15     DS4EOI        599 25     0
QSO:  7039 CW 2016-11-26 1959 SP9H          599 15     RG0A          599 18     0
QSO:  7043 CW 2016-11-26 2002 SP9H          599 15     9H6A          599 15     0
QSO:  7046 CW 2016-11-26 2003 SP9H          599 15     RT4D          599 16     0
QSO:  7048 CW 2016-11-26 2004 SP9H          599 15     RY6M          599 16     0
QSO:  7053 CW 2016-11-26 2005 SP9H          599 15     OE5OHO        599 15     0
QSO:  7058 CW 2016-11-26 2007 SP9H          599 15     JR5YCE        599 25     0
QSO:  7059 CW 2016-11-26 2007 SP9H          599 15     RA7C          599 16     0
QSO:  7065 CW 2016-11-26 2009 SP9H          599 15     RX9AF         599 17     0
QSO:  7071 CW 2016-11-26 2010 SP9H          599 15     4J5A          599 21     0
QSO:  7002 CW 2016-11-26 2015 SP9H          599 15     TM6M          599 14     0
QSO:  7019 CW 2016-11-26 2019 SP9H          599 15     CN2AA         599 33     0
QSO:  7021 CW 2016-11-26 2020 SP9H          599 15     9A7A          599 15     0
QSO:  3558 CW 2016-11-26 2026 SP9H          599 15     G0OGR         599 14     0
QSO:  3558 CW 2016-11-26 2026 SP9H          599 15     DL1RTS        599 14     0
QSO:  3558 CW 2016-11-26 2026 SP9H          599 15     HG6V          599 15     0
QSO:  3558 CW 2016-11-26 2027 SP9H          599 15     P33W          599 20     0
QSO:  3558 CW 2016-11-26 2027 SP9H          599 15     YO5LD         599 20     0
QSO:  3558 CW 2016-11-26 2028 SP9H          599 15     YO8RFS        599 20     0
QSO:  3558 CW 2016-11-26 2028 SP9H          599 15     R4HCM         599 16     0
QSO:  3558 CW 2016-11-26 2029 SP9H          599 15     RM9A          599 17     0
QSO:  3558 CW 2016-11-26 2029 SP9H          599 15     DL0WN         599 14     0
QSO:  3558 CW 2016-11-26 2030 SP9H          599 15     UA4NCI        599 16     0
QSO:  3558 CW 2016-11-26 2030 SP9H          599 15     OH2KW         599 15     0
QSO:  3558 CW 2016-11-26 2031 SP9H          599 15     DF5RF         599 14     0
QSO:  3558 CW 2016-11-26 2031 SP9H          599 15     DL4MFM        599 14     0
QSO:  3558 CW 2016-11-26 2032 SP9H          599 15     G8X           599 14     0
QSO:  3558 CW 2016-11-26 2032 SP9H          599 15     DM4X          599 14     0
QSO:  3558 CW 2016-11-26 2032 SP9H          599 15     UA4W          599 16     0
QSO:  3558 CW 2016-11-26 2033 SP9H          599 15     DL6NDW        599 14     0
QSO:  3558 CW 2016-11-26 2034 SP9H          599 15     DF5BM         599 14     0
QSO:  3558 CW 2016-11-26 2035 SP9H          599 15     OK1FCA        599 15     0
QSO:  3558 CW 2016-11-26 2035 SP9H          599 15     RA3ST         599 16     0
QSO:  3558 CW 2016-11-26 2036 SP9H          599 15     GM0FGI        599 14     0
QSO:  3558 CW 2016-11-26 2036 SP9H          599 15     UA3X          599 16     0
QSO:  3558 CW 2016-11-26 2037 SP9H          599 15     DR4A          599 14     0
QSO:  3558 CW 2016-11-26 2038 SP9H          599 15     RG4I          599 16     0
QSO:  3558 CW 2016-11-26 2038 SP9H          599 15     UR5LAM        599 16     0
QSO:  3558 CW 2016-11-26 2038 SP9H          599 15     RU5A          599 16     0
QSO:  3558 CW 2016-11-26 2039 SP9H          599 15     HA1BC         599 15     0
QSO:  3558 CW 2016-11-26 2039 SP9H          599 15     DJ5AN         599 14     0
QSO:  3558 CW 2016-11-26 2040 SP9H          599 15     R7AB          599 16     0
QSO:  3558 CW 2016-11-26 2040 SP9H          599 15     UT4LW         599 16     0
QSO:  3558 CW 2016-11-26 2041 SP9H          599 15     DL7ALM        599 14     0
QSO:  3558 CW 2016-11-26 2041 SP9H          599 15     HG6N          599 15     0
QSO:  3558 CW 2016-11-26 2042 SP9H          599 15     PA7LV         599 14     0
QSO:  3558 CW 2016-11-26 2042 SP9H          599 15     UV7V          599 16     0
QSO:  3558 CW 2016-11-26 2042 SP9H          599 15     EV1R          599 16     0
QSO:  3558 CW 2016-11-26 2043 SP9H          599 15     OH6AC         599 15     0
QSO:  3558 CW 2016-11-26 2043 SP9H          599 15     M6T           599 14     0
QSO:  3558 CW 2016-11-26 2044 SP9H          599 15     RA3Y          599 16     0
QSO:  3558 CW 2016-11-26 2044 SP9H          599 15     RM6Y          599 16     0
QSO:  3558 CW 2016-11-26 2045 SP9H          599 15     YO5OHY        599 20     0
QSO:  3558 CW 2016-11-26 2045 SP9H          599 15     DJ7WW         599 14     0
QSO:  3558 CW 2016-11-26 2045 SP9H          599 15     DM5JBN        599 14     0
QSO:  3558 CW 2016-11-26 2046 SP9H          599 15     LY5W          599 15     0
QSO:  3558 CW 2016-11-26 2046 SP9H          599 15     UR4RWW        599 16     0
QSO:  3558 CW 2016-11-26 2047 SP9H          599 15     YO3GNF        599 20     0
QSO:  3558 CW 2016-11-26 2047 SP9H          599 15     RW1C          599 16     0
QSO:  3558 CW 2016-11-26 2048 SP9H          599 15     UX5UN         599 16     0
QSO:  3558 CW 2016-11-26 2048 SP9H          599 15     ON3ND         599 14     0
QSO:  3558 CW 2016-11-26 2049 SP9H          599 15     OL3Z          599 15     0
QSO:  3558 CW 2016-11-26 2051 SP9H          599 15     DR5N          599 14     0
QSO:  3558 CW 2016-11-26 2052 SP9H          599 15     DK7CH         599 14     0
QSO:  3558 CW 2016-11-26 2053 SP9H          599 15     DL6ABB        599 14     0
QSO:  3558 CW 2016-11-26 2053 SP9H          599 15     OK1JST        599 15     0
QSO:  3558 CW 2016-11-26 2053 SP9H          599 15     UA2F          599 15     0
QSO:  3558 CW 2016-11-26 2054 SP9H          599 15     S56M          599 15     0
QSO:  3558 CW 2016-11-26 2054 SP9H          599 15     DL1YCF        599 14     0
QSO:  3558 CW 2016-11-26 2055 SP9H          599 15     YO3YR         599 20     0
QSO:  3558 CW 2016-11-26 2056 SP9H          599 15     UT4MF         599 16     0
QSO:  3558 CW 2016-11-26 2057 SP9H          599 15     OM3ZWA        599 15     0
QSO:  3558 CW 2016-11-26 2058 SP9H          599 15     9A2GA         599 15     0
QSO:  3558 CW 2016-11-26 2058 SP9H          599 15     OK6AA         599 15     0
QSO:  3558 CW 2016-11-26 2058 SP9H          599 15     DL1CF         599 14     0
QSO:  3558 CW 2016-11-26 2059 SP9H          599 15     DL7BQ         599 14     0
QSO:  3558 CW 2016-11-26 2059 SP9H          599 15     R4RM          599 16     0
QSO:  3558 CW 2016-11-26 2059 SP9H          599 15     DF9GR         599 14     0
QSO:  3558 CW 2016-11-26 2100 SP9H          599 15     DK2OY         599 14     0
QSO:  3558 CW 2016-11-26 2100 SP9H          599 15     UR7UD         599 16     0
QSO:  3558 CW 2016-11-26 2101 SP9H          599 15     EF6T          599 14     0
QSO:  3558 CW 2016-11-26 2101 SP9H          599 15     LY6A          599 15     0
QSO:  3558 CW 2016-11-26 2101 SP9H          599 15     PA3I          599 14     0
QSO:  3558 CW 2016-11-26 2102 SP9H          599 15     DF6QV         599 14     0
QSO:  3558 CW 2016-11-26 2102 SP9H          599 15     UC7A          599 16     0
QSO:  7067 CW 2016-11-26 2114 SP9H          599 15     N3RS          599 05     0
QSO:  7068 CW 2016-11-26 2115 SP9H          599 15     JS3CGH        599 25     0
QSO:  7069 CW 2016-11-26 2116 SP9H          599 15     UY7LM         599 16     0
QSO:  7074 CW 2016-11-26 2117 SP9H          599 15     JE1ZWT        599 25     0
QSO:  7081 CW 2016-11-26 2119 SP9H          599 15     8P5A          599 08     0
QSO:  7085 CW 2016-11-26 2121 SP9H          599 15     W1XX          599 05     0
QSO:  7004 CW 2016-11-26 2122 SP9H          599 15     EA5FU         599 14     0
QSO:  7005 CW 2016-11-26 2123 SP9H          599 15     SJ2W          599 14     0
QSO:  7008 CW 2016-11-26 2125 SP9H          599 15     TM2Y          599 14     0
QSO:  7009 CW 2016-11-26 2125 SP9H          599 15     YT5A          599 15     0
QSO:  7016 CW 2016-11-26 2130 SP9H          599 15     JT5DX         599 23     0
QSO:  7027 CW 2016-11-26 2132 SP9H          599 15     UW2M          599 16     0
QSO:  7028 CW 2016-11-26 2132 SP9H          599 15     IB9T          599 15     0
QSO:  7035 CW 2016-11-26 2135 SP9H          599 15     R6AP          599 16     0
QSO:  7036 CW 2016-11-26 2136 SP9H          599 15     NR4M          599 05     0
QSO:  7038 CW 2016-11-26 2137 SP9H          599 15     EF8R          599 33     0
QSO:  7041 CW 2016-11-26 2138 SP9H          599 15     ED5O          599 14     0
QSO:  7057 CW 2016-11-26 2141 SP9H          599 15     F5VKT         599 14     0
QSO:  7061 CW 2016-11-26 2142 SP9H          599 15     S52AW         599 15     0
QSO:  7062 CW 2016-11-26 2144 SP9H          599 15     HS0ZIA        599 26     0
QSO:  7073 CW 2016-11-26 2147 SP9H          599 15     KQ2M          599 05     0
QSO:  7087 CW 2016-11-26 2149 SP9H          599 15     F5VLY         599 14     0
QSO:  7090 CW 2016-11-26 2149 SP9H          599 15     R4SA          599 16     0
QSO:  3500 CW 2016-11-26 2150 SP9H          599 15     OK2RRR        599 15     0
QSO:  3514 CW 2016-11-26 2154 SP9H          599 15     LY4T          599 15     0
QSO:  3516 CW 2016-11-26 2155 SP9H          599 15     GW5R          599 14     0
QSO:  3516 CW 2016-11-26 2156 SP9H          599 15     IH9R          599 33     0
QSO:  3516 CW 2016-11-26 2156 SP9H          599 15     LA0CX         599 14     0
QSO:  3518 CW 2016-11-26 2157 SP9H          599 15     OR2F          599 14     0
QSO:  3520 CW 2016-11-26 2200 SP9H          599 15     YT9A          599 15     0
QSO:  3520 CW 2016-11-26 2201 SP9H          599 15     YT1R          599 15     0
QSO:  3521 CW 2016-11-26 2201 SP9H          599 15     DL0XM         599 14     0
QSO:  3524 CW 2016-11-26 2202 SP9H          599 15     ES9C          599 15     0
QSO:  3525 CW 2016-11-26 2203 SP9H          599 15     DF0HQ         599 14     0
QSO:  3530 CW 2016-11-26 2204 SP9H          599 15     YO8KOS        599 20     0
QSO:  3530 CW 2016-11-26 2206 SP9H          599 15     ON4IA         599 14     0
QSO:  3536 CW 2016-11-26 2207 SP9H          599 15     RA9Y          599 18     0
QSO:  3537 CW 2016-11-26 2209 SP9H          599 15     TK0C          599 15     0
QSO:  3537 CW 2016-11-26 2209 SP9H          599 15     RT5Z          599 16     0
QSO:  3537 CW 2016-11-26 2210 SP9H          599 15     OK1USP        599 15     0
QSO:  3537 CW 2016-11-26 2210 SP9H          599 15     PI4COM        599 14     0
QSO:  3539 CW 2016-11-26 2212 SP9H          599 15     EU3A          599 16     0
QSO:  3539 CW 2016-11-26 2212 SP9H          599 15     HA3FMR        599 15     0
QSO:  3539 CW 2016-11-26 2212 SP9H          599 15     UA1OMS        599 16     0
QSO:  3539 CW 2016-11-26 2213 SP9H          599 15     UV1IW         599 16     0
QSO:  3539 CW 2016-11-26 2213 SP9H          599 15     DM4M          599 14     0
QSO:  3539 CW 2016-11-26 2213 SP9H          599 15     PA3BUD        599 14     0
QSO:  3539 CW 2016-11-26 2214 SP9H          599 15     OM8LD         599 15     0
QSO:  3539 CW 2016-11-26 2216 SP9H          599 15     RZ3QS         599 16     0
QSO:  3539 CW 2016-11-26 2217 SP9H          599 15     PI4CC         599 14     0
QSO:  3539 CW 2016-11-26 2218 SP9H          599 15     SM5DXR        599 14     0
QSO:  3539 CW 2016-11-26 2218 SP9H          599 15     DJ7AT         599 14     0
QSO:  3539 CW 2016-11-26 2219 SP9H          599 15     DL3ANK        599 14     0
QSO:  3539 CW 2016-11-26 2219 SP9H          599 15     UA4NE         599 16     0
QSO:  3539 CW 2016-11-26 2220 SP9H          599 15     OK2BMI        599 15     0
QSO:  3539 CW 2016-11-26 2221 SP9H          599 15     YT6M          599 15     0
QSO:  1821 CW 2016-11-26 2222 SP9H          599 15     LY4T          599 15     0
QSO:  1820 CW 2016-11-26 2223 SP9H          599 15     DM7C          599 14     0
QSO:  1816 CW 2016-11-26 2227 SP9H          599 15     EW8W          599 16     0
QSO:  1814 CW 2016-11-26 2227 SP9H          599 15     DJ0MDR        599 14     0
QSO:  1829 CW 2016-11-26 2235 SP9H          599 15     OK1TN         599 15     0
QSO:  1833 CW 2016-11-26 2236 SP9H          599 15     SP9KDA        599 15     0
QSO:  1842 CW 2016-11-26 2242 SP9H          599 15     DG1CMZ        599 14     0
QSO:  7006 CW 2016-11-26 2250 SP9H          599 15     KI1G          599 05     0
QSO:  7015 CW 2016-11-26 2251 SP9H          599 15     P33W          599 20     0
QSO:  7027 CW 2016-11-26 2254 SP9H          599 15     RT4P          599 16     0
QSO:  7081 CW 2016-11-26 2257 SP9H          599 15     UW1I          599 16     0
QSO:  7073 CW 2016-11-26 2258 SP9H          599 15     K1KI          599 05     0
QSO:  3540 CW 2016-11-26 2302 SP9H          599 15     HA6NL         599 15     0
QSO:  3540 CW 2016-11-26 2303 SP9H          599 15     SD6E          599 14     0
QSO:  3540 CW 2016-11-26 2303 SP9H          599 15     EW2A          599 16     0
QSO:  3540 CW 2016-11-26 2303 SP9H          599 15     LB7Q          599 14     0
QSO:  3540 CW 2016-11-26 2305 SP9H          599 15     R8TT          599 16     0
QSO:  3540 CW 2016-11-26 2305 SP9H          599 15     G5O           599 14     0
QSO:  3540 CW 2016-11-26 2305 SP9H          599 15     OK6W          599 15     0
QSO:  3540 CW 2016-11-26 2306 SP9H          599 15     UA4M          599 16     0
QSO:  3504 CW 2016-11-26 2308 SP9H          599 15     OM3ED         599 15     0
QSO:  3506 CW 2016-11-26 2309 SP9H          599 15     YU0U          599 15     0
QSO:  3507 CW 2016-11-26 2309 SP9H          599 15     EF8R          599 33     0
QSO:  3511 CW 2016-11-26 2312 SP9H          599 15     DK1AX         599 14     0
QSO:  3513 CW 2016-11-26 2312 SP9H          599 15     RD0A          599 18     0
QSO:  3561 CW 2016-11-26 2317 SP9H          599 15     YT4T          599 15     0
QSO:  3561 CW 2016-11-26 2317 SP9H          599 15     YT5A          599 15     0
QSO:  3561 CW 2016-11-26 2317 SP9H          599 15     R9GM          599 17     0
QSO:  3561 CW 2016-11-26 2318 SP9H          599 15     RK3PWR        599 16     0
QSO:  3561 CW 2016-11-26 2318 SP9H          599 15     DL0GL         599 14     0
QSO:  3561 CW 2016-11-26 2319 SP9H          599 15     CR3W          599 33     0
